TIMESTAMP,BTRS_OPEN_PRICE_USD,BTRS_HIGH_PRICE_USD,BTRS_LOW_PRICE_USD,BTRS_CLOSE_PRICE_USD,BTRS_VOLUME_USD,BTRS_DIVIDENDS_USD,BTRS_STOCK_SPLITS_USD
2021-12-03 00:00:00+00:00,56.701324462890625,59.74541091918945,35.436241149902344,50.95832443237305,255522,0.0,0.0
2021-12-04 00:00:00+00:00,50.95562744140625,57.19162368774414,38.5132942199707,49.117794036865234,214708,0.0,0.0
2021-12-05 00:00:00+00:00,49.11396026611328,57.147823333740234,34.99614715576172,45.20854187011719,238012,0.0,0.0
2021-12-06 00:00:00+00:00,45.214561462402344,57.021339416503906,35.39683151245117,40.903167724609375,256105,0.0,0.0
2021-12-07 00:00:00+00:00,40.8978157043457,56.93374252319336,40.734073638916016,48.38946533203125,281369,0.0,0.0
2021-12-08 00:00:00+00:00,48.39131164550781,56.813350677490234,48.24805450439453,48.37202453613281,122415,0.0,0.0
2021-12-09 00:00:00+00:00,48.318607330322266,56.498680114746094,48.29601287841797,48.43398666381836,63498,0.0,0.0
2021-12-10 00:00:00+00:00,48.45253372192383,56.622196197509766,48.13313293457031,48.364131927490234,234029,0.0,0.0
2021-12-11 00:00:00+00:00,48.359352111816406,56.652748107910156,35.95569610595703,48.403900146484375,59479,0.0,0.0
2021-12-12 00:00:00+00:00,48.39827346801758,49.9875373840332,39.53620529174805,48.40037536621094,45545,0.0,0.0
2021-12-13 00:00:00+00:00,48.423789978027344,49.6373291015625,45.13964080810547,45.63037872314453,241227,0.0,0.0
2021-12-14 00:00:00+00:00,45.638187408447266,49.21157455444336,30.472530364990234,43.06319808959961,247673,0.0,0.0
2021-12-15 00:00:00+00:00,43.07734298706055,48.96503448486328,42.948974609375,43.34157943725586,57108,0.0,0.0
2021-12-16 00:00:00+00:00,43.3397102355957,48.69480895996094,27.222843170166016,38.689701080322266,267263,0.0,0.0
2021-12-17 00:00:00+00:00,38.697574615478516,48.3653450012207,38.686767578125,42.96096420288086,192458,0.0,0.0
2021-12-18 00:00:00+00:00,42.94206619262695,48.421104431152344,23.878219604492188,35.323875427246094,259885,0.0,0.0
2021-12-19 00:00:00+00:00,35.318687438964844,48.64755630493164,26.62026023864746,27.855140686035156,239651,0.0,0.0
2021-12-20 00:00:00+00:00,27.84621238708496,48.33827209472656,27.84621238708496,42.0499153137207,250782,0.0,0.0
2021-12-21 00:00:00+00:00,42.05289077758789,48.248680114746094,36.47110366821289,42.82276153564453,229037,0.0,0.0
2021-12-22 00:00:00+00:00,42.82777404785156,45.788150787353516,42.3172492980957,42.934932708740234,89489,0.0,0.0
2021-12-23 00:00:00+00:00,42.932037353515625,43.175880432128906,42.73625564575195,42.99489212036133,68221,0.0,0.0
2021-12-24 00:00:00+00:00,43.00017166137695,43.21894836425781,37.22072982788086,38.08586883544922,166576,0.0,0.0
2021-12-25 00:00:00+00:00,38.10026168823242,46.13509750366211,38.086944580078125,42.24275588989258,241338,0.0,0.0
2021-12-26 00:00:00+00:00,42.23713684082031,46.20749282836914,33.25400924682617,42.85646438598633,265546,0.0,0.0
2021-12-27 00:00:00+00:00,42.86240768432617,51.59614944458008,27.692909240722656,43.00179672241211,81096,0.0,0.0
2021-12-28 00:00:00+00:00,43.040409088134766,46.51264190673828,33.688934326171875,39.24846267700195,153614,0.0,0.0
2021-12-29 00:00:00+00:00,39.2426872253418,46.60394287109375,38.93589782714844,42.834228515625,249543,0.0,0.0
2021-12-30 00:00:00+00:00,42.836891174316406,47.49848556518555,42.67296600341797,43.19424819946289,57873,0.0,0.0
2021-12-31 00:00:00+00:00,43.19703674316406,48.18228530883789,43.15223693847656,45.1438102722168,45666,0.0,0.0
2022-01-01 00:00:00+00:00,45.139488220214844,49.027217864990234,42.71322250366211,45.571922302246094,43522,0.0,0.0
2022-01-02 00:00:00+00:00,45.571529388427734,45.98015213012695,43.54652404785156,45.23114013671875,38221,0.0,0.0
2022-01-03 00:00:00+00:00,45.23082733154297,65.73004913330078,41.49729919433594,48.23887252807617,27105,0.0,0.0
2022-01-04 00:00:00+00:00,48.238685607910156,51.18169021606445,45.10432815551758,48.12175750732422,25704,0.0,0.0
2022-01-05 00:00:00+00:00,48.12159729003906,48.32687759399414,42.337589263916016,42.89231491088867,42099,0.0,0.0
2022-01-06 00:00:00+00:00,42.892372131347656,44.305763244628906,40.93117141723633,42.854122161865234,183413,0.0,0.0
2022-01-07 00:00:00+00:00,42.854679107666016,49.349754333496094,21.49666404724121,49.315181732177734,232428,0.0,0.0
2022-01-08 00:00:00+00:00,49.315555572509766,49.3583869934082,42.838985443115234,48.79613494873047,114179,0.0,0.0
2022-01-09 00:00:00+00:00,48.79610824584961,48.805660247802734,42.65970993041992,47.13926315307617,44392,0.0,0.0
2022-01-10 00:00:00+00:00,47.13921356201172,49.50703048706055,43.13094711303711,47.709774017333984,42779,0.0,0.0
2022-01-11 00:00:00+00:00,47.709716796875,48.59087371826172,42.958316802978516,44.18726348876953,192497,0.0,0.0
2022-01-12 00:00:00+00:00,44.18756103515625,44.30247116088867,42.05221939086914,42.570064544677734,209141,0.0,0.0
2022-01-13 00:00:00+00:00,42.569969177246094,43.66886901855469,42.06330871582031,43.58964920043945,215783,0.0,0.0
2022-01-14 00:00:00+00:00,43.58992385864258,43.610198974609375,42.16587448120117,42.49070358276367,222959,0.0,0.0
2022-01-15 00:00:00+00:00,42.49147415161133,47.603057861328125,22.416179656982422,41.266029357910156,235952,0.0,0.0
2022-01-16 00:00:00+00:00,41.26951599121094,50.14379119873047,41.152164459228516,44.0056266784668,242012,0.0,0.0
2022-01-17 00:00:00+00:00,44.0063591003418,49.993492126464844,43.829986572265625,48.914276123046875,237059,0.0,0.0
2022-01-18 00:00:00+00:00,48.9134407043457,49.99827575683594,48.464229583740234,48.46698760986328,88746,0.0,0.0
2022-01-19 00:00:00+00:00,48.46664047241211,49.75883483886719,33.484642028808594,40.82499313354492,213137,0.0,0.0
2022-01-20 00:00:00+00:00,40.824581146240234,43.42550277709961,40.80534744262695,41.98251724243164,219591,0.0,0.0
2022-01-21 00:00:00+00:00,41.98225402832031,43.544151306152344,41.5404167175293,41.553714752197266,176389,0.0,0.0
2022-01-22 00:00:00+00:00,41.553932189941406,42.45065689086914,41.54170227050781,41.59914779663086,173401,0.0,0.0
2022-01-23 00:00:00+00:00,41.599029541015625,42.437843322753906,37.01484680175781,41.43021011352539,167524,0.0,0.0
2022-01-24 00:00:00+00:00,41.43051528930664,45.80051803588867,41.391082763671875,41.71920394897461,162634,0.0,0.0
2022-01-25 00:00:00+00:00,41.71933364868164,48.358123779296875,39.942901611328125,40.0258903503418,178295,0.0,0.0
2022-01-26 00:00:00+00:00,40.02552032470703,48.21966552734375,26.076791763305664,29.275238037109375,114546,0.0,0.0
2022-01-27 00:00:00+00:00,29.275299072265625,48.663028717041016,29.270954132080078,40.31562423706055,209426,0.0,0.0
2022-01-28 00:00:00+00:00,40.31557083129883,41.225894927978516,40.28926467895508,40.422576904296875,66223,0.0,0.0
2022-01-29 00:00:00+00:00,40.422393798828125,41.88410186767578,18.034297943115234,35.54081726074219,209703,0.0,0.0
2022-01-30 00:00:00+00:00,35.544124603271484,42.32770538330078,22.88523292541504,35.418304443359375,158074,0.0,0.0
2022-01-31 00:00:00+00:00,35.418399810791016,41.581424713134766,35.40679168701172,38.39724349975586,60575,0.0,0.0
2022-02-01 00:00:00+00:00,38.398014068603516,41.95643997192383,38.37644958496094,39.225303649902344,53011,0.0,0.0
2022-02-02 00:00:00+00:00,39.22535705566406,42.20362854003906,37.86715316772461,38.79315185546875,53827,0.0,0.0
2022-02-03 00:00:00+00:00,38.79316329956055,41.342613220214844,30.236860275268555,38.63978958129883,39879,0.0,0.0
2022-02-04 00:00:00+00:00,38.63984680175781,41.72157287597656,33.359031677246094,38.3628044128418,40759,0.0,0.0
2022-02-05 00:00:00+00:00,38.36284637451172,40.191104888916016,36.09062576293945,36.14475631713867,47021,0.0,0.0
2022-02-06 00:00:00+00:00,36.14446258544922,40.188270568847656,23.513757705688477,35.33162307739258,52205,0.0,0.0
2022-02-07 00:00:00+00:00,35.331520080566406,40.04829788208008,24.2491455078125,35.30499267578125,61194,0.0,0.0
2022-02-08 00:00:00+00:00,35.30495834350586,36.168678283691406,34.8893928527832,34.8893928527832,58029,0.0,0.0
2022-02-09 00:00:00+00:00,34.8885383605957,37.95147705078125,34.624168395996094,37.91741180419922,224801,0.0,0.0
2022-02-10 00:00:00+00:00,37.9168815612793,37.937705993652344,37.005924224853516,37.0272102355957,147593,0.0,0.0
2022-02-11 00:00:00+00:00,37.02737808227539,37.93136215209961,37.01720428466797,37.020565032958984,32195,0.0,0.0
2022-02-12 00:00:00+00:00,37.020477294921875,37.90393829345703,29.022388458251953,34.18575668334961,202974,0.0,0.0
2022-02-13 00:00:00+00:00,34.18562316894531,37.26896667480469,28.535240173339844,28.53743553161621,214915,0.0,0.0
2022-02-14 00:00:00+00:00,28.53709602355957,34.93106460571289,28.532466888427734,29.62069320678711,25078,0.0,0.0
2022-02-15 00:00:00+00:00,29.62071990966797,34.978904724121094,29.519775390625,30.848445892333984,28253,0.0,0.0
2022-02-16 00:00:00+00:00,30.84891700744629,33.90354537963867,30.151016235351562,33.72947311401367,166759,0.0,0.0
2022-02-17 00:00:00+00:00,33.72968673706055,37.47540283203125,33.71126174926758,33.868377685546875,229291,0.0,0.0
2022-02-18 00:00:00+00:00,33.86803436279297,37.53616714477539,33.71929168701172,33.80554962158203,224149,0.0,0.0
2022-02-19 00:00:00+00:00,33.80512237548828,37.62608337402344,33.18910217285156,37.474151611328125,206465,0.0,0.0
2022-02-20 00:00:00+00:00,37.474491119384766,37.47487258911133,30.21892738342285,30.55245590209961,207859,0.0,0.0
2022-02-21 00:00:00+00:00,30.552282333374023,35.0068244934082,28.618778228759766,30.936485290527344,179601,0.0,0.0
2022-02-22 00:00:00+00:00,30.935136795043945,36.54008865356445,28.595523834228516,36.10987854003906,191419,0.0,0.0
2022-02-23 00:00:00+00:00,36.11017990112305,36.11040115356445,28.639705657958984,30.571651458740234,174251,0.0,0.0
2022-02-24 00:00:00+00:00,30.57419776916504,36.1796760559082,28.61549186706543,35.80459213256836,168579,0.0,0.0
2022-02-25 00:00:00+00:00,35.804771423339844,35.83063507080078,30.53008270263672,33.18242645263672,31133,0.0,0.0
2022-02-26 00:00:00+00:00,33.182830810546875,33.23088073730469,31.790313720703125,33.14430618286133,32978,0.0,0.0
2022-02-27 00:00:00+00:00,33.14418029785156,33.15874099731445,31.116840362548828,31.834209442138672,26911,0.0,0.0
2022-02-28 00:00:00+00:00,31.834693908691406,33.126163482666016,28.011987686157227,31.726957321166992,26353,0.0,0.0
2022-03-01 00:00:00+00:00,31.727230072021484,32.40880584716797,28.189348220825195,32.02641677856445,26264,0.0,0.0
2022-03-02 00:00:00+00:00,32.02642822265625,35.60148620605469,27.504329681396484,27.505029678344727,231511,0.0,0.0
2022-03-03 00:00:00+00:00,27.505186080932617,35.9559211730957,26.91429328918457,27.045103073120117,207422,0.0,0.0
2022-03-04 00:00:00+00:00,27.04506492614746,35.28947830200195,26.804912567138672,27.04267692565918,173998,0.0,0.0
2022-03-05 00:00:00+00:00,27.042680740356445,35.03208923339844,26.457494735717773,27.0272159576416,25256,0.0,0.0
2022-03-06 00:00:00+00:00,27.027124404907227,35.7197151184082,27.012451171875,35.38499450683594,197109,0.0,0.0
2022-03-07 00:00:00+00:00,35.3852424621582,35.413944244384766,28.909839630126953,32.58988952636719,216045,0.0,0.0
2022-03-08 00:00:00+00:00,32.588809967041016,34.91789245605469,27.030908584594727,31.4915771484375,107998,0.0,0.0
2022-03-09 00:00:00+00:00,31.49165153503418,36.065391540527344,27.00525665283203,27.541637420654297,213313,0.0,0.0
2022-03-10 00:00:00+00:00,27.541399002075195,35.93472671508789,26.830629348754883,27.057519912719727,197098,0.0,0.0
2022-03-11 00:00:00+00:00,27.057920455932617,32.18395233154297,26.617549896240234,28.178617477416992,166294,0.0,0.0
2022-03-12 00:00:00+00:00,28.179035186767578,32.01253128051758,26.695865631103516,29.731231689453125,190056,0.0,0.0
2022-03-13 00:00:00+00:00,29.73065948486328,34.448974609375,24.36817741394043,27.471893310546875,11601,0.0,0.0
2022-03-14 00:00:00+00:00,27.471664428710938,31.27851676940918,25.009729385375977,26.279870986938477,190011,0.0,0.0
2022-03-15 00:00:00+00:00,26.279794692993164,32.001243591308594,26.19904136657715,26.541595458984375,217003,0.0,0.0
2022-03-16 00:00:00+00:00,26.54155731201172,29.619586944580078,9.137511253356934,11.398544311523438,230258,0.0,0.0
2022-03-17 00:00:00+00:00,11.398469924926758,29.995403289794922,9.704936981201172,29.820323944091797,232547,0.0,0.0
2022-03-18 00:00:00+00:00,29.81974983215332,36.37294006347656,26.618127822875977,29.751243591308594,59172,0.0,0.0
2022-03-19 00:00:00+00:00,29.75136375427246,31.73203468322754,29.718385696411133,29.792593002319336,49563,0.0,0.0
2022-03-20 00:00:00+00:00,29.792457580566406,31.549165725708008,27.73055648803711,29.851947784423828,48909,0.0,0.0
2022-03-21 00:00:00+00:00,29.851640701293945,29.854473114013672,16.707069396972656,29.817190170288086,43430,0.0,0.0
2022-03-22 00:00:00+00:00,29.817277908325195,31.153539657592773,29.81603240966797,30.028154373168945,44371,0.0,0.0
2022-03-23 00:00:00+00:00,30.028545379638672,30.03684425354004,29.646373748779297,29.782529830932617,39594,0.0,0.0
2022-03-24 00:00:00+00:00,29.783849716186523,29.884634017944336,28.338661193847656,29.751893997192383,215589,0.0,0.0
2022-03-25 00:00:00+00:00,29.752010345458984,29.961076736450195,14.153300285339355,29.8903751373291,42033,0.0,0.0
2022-03-26 00:00:00+00:00,29.890888214111328,29.893604278564453,29.742521286010742,29.875764846801758,46825,0.0,0.0
2022-03-27 00:00:00+00:00,29.875755310058594,29.89090347290039,28.993486404418945,29.88957405090332,50187,0.0,0.0
2022-03-28 00:00:00+00:00,29.889257431030273,29.905250549316406,29.359046936035156,29.890769958496094,45966,0.0,0.0
2022-03-29 00:00:00+00:00,29.890573501586914,29.89471435546875,29.16731834411621,29.803119659423828,43765,0.0,0.0
2022-03-30 00:00:00+00:00,29.802461624145508,29.831327438354492,29.298473358154297,29.781131744384766,39494,0.0,0.0
2022-03-31 00:00:00+00:00,29.780956268310547,29.841480255126953,29.663856506347656,29.786663055419922,25499,0.0,0.0
2022-04-01 00:00:00+00:00,29.786739349365234,29.94857406616211,29.356090545654297,29.94179916381836,2277,0.0,0.0
2022-04-02 00:00:00+00:00,29.942134857177734,29.946739196777344,29.93939971923828,29.941509246826172,2377,0.0,0.0
2022-04-03 00:00:00+00:00,29.941638946533203,29.943689346313477,29.197860717773438,29.8542537689209,2264,0.0,0.0
2022-04-04 00:00:00+00:00,29.854345321655273,30.002647399902344,27.716012954711914,29.996816635131836,177746,0.0,0.0
2022-04-05 00:00:00+00:00,29.996646881103516,29.99945068359375,25.537857055664062,28.183181762695312,8507,0.0,0.0
2022-04-06 00:00:00+00:00,28.183305740356445,28.18647575378418,22.483081817626953,27.898395538330078,6764,0.0,0.0
2022-04-07 00:00:00+00:00,27.898225784301758,28.83881187438965,23.357532501220703,23.777225494384766,8012,0.0,0.0
2022-04-08 00:00:00+00:00,23.777196884155273,28.068347930908203,23.76158332824707,27.479576110839844,6610,0.0,0.0
2022-04-09 00:00:00+00:00,27.479476928710938,28.721513748168945,24.324581146240234,25.497539520263672,6037,0.0,0.0
2022-04-10 00:00:00+00:00,25.49708366394043,27.77623748779297,23.492589950561523,24.682510375976562,6315,0.0,0.0
2022-04-11 00:00:00+00:00,24.68267822265625,25.772113800048828,22.93037986755371,23.00859260559082,4164,0.0,0.0
2022-04-12 00:00:00+00:00,23.00865364074707,29.998613357543945,20.480850219726562,29.998302459716797,1935,0.0,0.0
2022-04-13 00:00:00+00:00,29.998497009277344,29.998497009277344,23.173444747924805,23.20254135131836,4140,0.0,0.0
2022-04-14 00:00:00+00:00,23.202577590942383,29.994409561157227,23.176315307617188,29.985456466674805,2062,0.0,0.0
2022-04-15 00:00:00+00:00,29.98524284362793,29.994640350341797,29.979015350341797,29.985877990722656,2204,0.0,0.0
2022-04-16 00:00:00+00:00,29.985807418823242,29.990232467651367,20.130657196044922,22.10364532470703,3711,0.0,0.0
2022-04-17 00:00:00+00:00,22.10354232788086,22.766414642333984,19.102134704589844,21.46082878112793,11989,0.0,0.0
2022-04-18 00:00:00+00:00,21.46099090576172,24.702373504638672,19.270431518554688,24.702320098876953,7842,0.0,0.0
2022-04-19 00:00:00+00:00,24.702207565307617,29.99954605102539,23.99275779724121,27.2386474609375,101015,0.0,0.0
2022-04-20 00:00:00+00:00,27.23885726928711,30.000011444091797,27.1660099029541,27.238521575927734,6546,0.0,0.0
2022-04-21 00:00:00+00:00,27.238534927368164,29.9987850189209,26.61031723022461,26.910600662231445,5993,0.0,0.0
2022-04-22 00:00:00+00:00,26.910207748413086,29.476049423217773,26.62636375427246,27.23940658569336,5889,0.0,0.0
2022-04-23 00:00:00+00:00,27.239055633544922,29.996353149414062,27.235815048217773,27.239288330078125,7534,0.0,0.0
2022-04-24 00:00:00+00:00,27.239015579223633,28.33417510986328,27.23751449584961,27.242334365844727,173294,0.0,0.0
2022-04-25 00:00:00+00:00,27.24239730834961,27.27785301208496,27.22992706298828,27.232879638671875,190846,0.0,0.0
2022-04-26 00:00:00+00:00,27.232479095458984,27.255191802978516,12.523948669433594,27.236095428466797,198106,0.0,0.0
2022-04-27 00:00:00+00:00,27.235721588134766,27.904499053955078,12.524191856384277,27.900829315185547,124998,0.0,0.0
2022-04-28 00:00:00+00:00,27.90088653564453,27.90425682067871,27.23105239868164,27.892423629760742,26265,0.0,0.0
2022-04-29 00:00:00+00:00,27.892671585083008,27.892671585083008,12.536527633666992,13.260523796081543,205112,0.0,0.0
2022-04-30 00:00:00+00:00,13.26026439666748,27.506649017333984,13.137627601623535,27.504093170166016,184016,0.0,0.0
2022-05-01 00:00:00+00:00,27.50402069091797,27.510143280029297,27.502216339111328,27.502588272094727,32202,0.0,0.0
2022-05-02 00:00:00+00:00,27.502235412597656,27.515520095825195,27.237085342407227,27.50710678100586,175453,0.0,0.0
2022-05-03 00:00:00+00:00,27.50700569152832,27.899433135986328,17.284547805786133,27.86428451538086,179904,0.0,0.0
2022-05-04 00:00:00+00:00,27.86360740661621,27.899377822875977,27.86360740661621,27.892009735107422,125646,0.0,0.0
2022-05-05 00:00:00+00:00,27.89203453063965,27.895732879638672,13.286511421203613,27.89126968383789,173471,0.0,0.0
2022-05-06 00:00:00+00:00,27.89132308959961,27.89863395690918,21.51142692565918,27.79899787902832,28967,0.0,0.0
2022-05-07 00:00:00+00:00,27.79869270324707,27.80086898803711,27.793113708496094,27.797176361083984,31320,0.0,0.0
2022-05-08 00:00:00+00:00,27.797119140625,27.893470764160156,17.380781173706055,27.889659881591797,166271,0.0,0.0
2022-05-09 00:00:00+00:00,27.890111923217773,27.892099380493164,17.380935668945312,27.09229278564453,154219,0.0,0.0
2022-05-10 00:00:00+00:00,27.09327507019043,27.888980865478516,13.496077537536621,13.497196197509766,153937,0.0,0.0
2022-05-11 00:00:00+00:00,13.497182846069336,20.084165573120117,13.445619583129883,20.071189880371094,82475,0.0,0.0
2022-05-12 00:00:00+00:00,20.071334838867188,27.916580200195312,13.492480278015137,19.81093406677246,138923,0.0,0.0
2022-05-13 00:00:00+00:00,19.809289932250977,20.162935256958008,1.995650053024292,2.0022149085998535,149982,0.0,0.0
2022-05-14 00:00:00+00:00,2.0022220611572266,27.918493270874023,2.001919984817505,27.817516326904297,156529,0.0,0.0
2022-05-15 00:00:00+00:00,27.817522048950195,36.84726333618164,25.81385040283203,33.34025192260742,1047,0.0,0.0
2022-05-16 00:00:00+00:00,33.34076690673828,36.83740997314453,13.497462272644043,27.33709716796875,89031,0.0,0.0
