TIMESTAMP,UNO8875_OPEN_PRICE_USD,UNO8875_HIGH_PRICE_USD,UNO8875_LOW_PRICE_USD,UNO8875_CLOSE_PRICE_USD,UNO8875_VOLUME_USD,UNO8875_DIVIDENDS_USD,UNO8875_STOCK_SPLITS_USD
2024-06-04 00:00:00+00:00,0.038913000375032425,0.04252700135111809,0.03882800042629242,0.041186001151800156,453545,0.0,0.0
2024-06-05 00:00:00+00:00,0.041186001151800156,0.04212599992752075,0.0405769981443882,0.040908001363277435,400322,0.0,0.0
2024-06-06 00:00:00+00:00,0.04090899974107742,0.04114200174808502,0.03824299946427345,0.03824299946427345,347160,0.0,0.0
2024-06-07 00:00:00+00:00,0.03827499970793724,0.03830699995160103,0.034609001129865646,0.03514000028371811,369048,0.0,0.0
2024-06-08 00:00:00+00:00,0.03507599979639053,0.037220001220703125,0.035009000450372696,0.03662699833512306,391221,0.0,0.0
2024-06-09 00:00:00+00:00,0.03658299893140793,0.03662300109863281,0.0347759984433651,0.03489900007843971,359365,0.0,0.0
2024-06-10 00:00:00+00:00,0.03487199917435646,0.03503600135445595,0.03304300084710121,0.03308999910950661,360125,0.0,0.0
2024-06-11 00:00:00+00:00,0.033094000071287155,0.03340400010347366,0.030993999913334846,0.031206000596284866,395370,0.0,0.0
2024-06-12 00:00:00+00:00,0.031209999695420265,0.03347200155258179,0.031156999990344048,0.032972000539302826,288718,0.0,0.0
2024-06-13 00:00:00+00:00,0.032990001142024994,0.033027999103069305,0.029543999582529068,0.0296229999512434,363289,0.0,0.0
2024-06-14 00:00:00+00:00,0.029617000371217728,0.030276000499725342,0.026791000738739967,0.026816999539732933,400160,0.0,0.0
2024-06-15 00:00:00+00:00,0.026812000200152397,0.02993299998342991,0.02676299959421158,0.029301000759005547,397049,0.0,0.0
2024-06-16 00:00:00+00:00,0.02930399961769581,0.03163899853825569,0.0287650004029274,0.028813999146223068,268713,0.0,0.0
2024-06-17 00:00:00+00:00,0.028813999146223068,0.028867000713944435,0.026165999472141266,0.02697400003671646,184053,0.0,0.0
2024-06-18 00:00:00+00:00,0.02695400081574917,0.027007000520825386,0.02420799992978573,0.02573299966752529,255931,0.0,0.0
2024-06-19 00:00:00+00:00,0.025735000148415565,0.026489999145269394,0.025520000606775284,0.02613300085067749,178182,0.0,0.0
2024-06-20 00:00:00+00:00,0.02613300085067749,0.026254000142216682,0.024464000016450882,0.024501999840140343,159154,0.0,0.0
2024-06-21 00:00:00+00:00,0.024493999779224396,0.024661999195814133,0.02394700050354004,0.02464500069618225,280964,0.0,0.0
2024-06-22 00:00:00+00:00,0.024601999670267105,0.024708999320864677,0.024135999381542206,0.024229999631643295,278448,0.0,0.0
2024-06-23 00:00:00+00:00,0.02420100010931492,0.024298999458551407,0.022374000400304794,0.023068999871611595,308541,0.0,0.0
2024-06-24 00:00:00+00:00,0.023067999631166458,0.024435000494122505,0.022565999999642372,0.024320999160408974,297894,0.0,0.0
2024-06-25 00:00:00+00:00,0.024348000064492226,0.0258799996227026,0.02407499961555004,0.025616999715566635,288370,0.0,0.0
2024-06-26 00:00:00+00:00,0.025616999715566635,0.025668000802397728,0.023731999099254608,0.023986000567674637,181601,0.0,0.0
2024-06-27 00:00:00+00:00,0.023933999240398407,0.02419999986886978,0.02236899919807911,0.022613000124692917,174162,0.0,0.0
2024-06-28 00:00:00+00:00,0.02260899916291237,0.022915000095963478,0.021692000329494476,0.022557999938726425,164862,0.0,0.0
2024-06-29 00:00:00+00:00,0.02263600006699562,0.02263600006699562,0.021824000403285027,0.022055000066757202,150724,0.0,0.0
2024-06-30 00:00:00+00:00,0.02209099940955639,0.022647999227046967,0.021354999393224716,0.02254199981689453,166525,0.0,0.0
2024-07-01 00:00:00+00:00,0.022540999576449394,0.02263299934566021,0.021410999819636345,0.021764000877738,157624,0.0,0.0
2024-07-02 00:00:00+00:00,0.021755000576376915,0.022871000692248344,0.021136999130249023,0.02277900092303753,166233,0.0,0.0
2024-07-03 00:00:00+00:00,0.02277199923992157,0.02320699952542782,0.02083900012075901,0.020959999412298203,168589,0.0,0.0
2024-07-04 00:00:00+00:00,0.020955000072717667,0.021017000079154968,0.018456000834703445,0.018511999398469925,187502,0.0,0.0
2024-07-05 00:00:00+00:00,0.018492000177502632,0.01855199970304966,0.0158929992467165,0.0179469995200634,207004,0.0,0.0
2024-07-06 00:00:00+00:00,0.017927000299096107,0.018888000398874283,0.017729999497532845,0.018547000363469124,158151,0.0,0.0
2024-07-07 00:00:00+00:00,0.018547000363469124,0.020549999549984932,0.017650999128818512,0.018588000908493996,170345,0.0,0.0
2024-07-08 00:00:00+00:00,0.018588000908493996,0.02005000039935112,0.017566999420523643,0.017765000462532043,202077,0.0,0.0
2024-07-09 00:00:00+00:00,0.017709000036120415,0.020385000854730606,0.01752999983727932,0.019771000370383263,192913,0.0,0.0
2024-07-10 00:00:00+00:00,0.01974800042808056,0.02266800031065941,0.01959500089287758,0.019821999594569206,232549,0.0,0.0
2024-07-11 00:00:00+00:00,0.019822999835014343,0.020222000777721405,0.018900999799370766,0.019279999658465385,145653,0.0,0.0
2024-07-12 00:00:00+00:00,0.019280999898910522,0.020041000097990036,0.018887000158429146,0.019879000261425972,108104,0.0,0.0
2024-07-13 00:00:00+00:00,0.019881000742316246,0.019990000873804092,0.01907999999821186,0.019158000126481056,48398,0.0,0.0
2024-07-14 00:00:00+00:00,0.019161999225616455,0.020579999312758446,0.019114000722765923,0.02011200040578842,41082,0.0,0.0
2024-07-15 00:00:00+00:00,0.02011300064623356,0.020719999447464943,0.01982700079679489,0.020364999771118164,175099,0.0,0.0
2024-07-16 00:00:00+00:00,0.020369000732898712,0.020743999630212784,0.019902000203728676,0.020671000704169273,168726,0.0,0.0
2024-07-17 00:00:00+00:00,0.020685000345110893,0.022290999069809914,0.02064800076186657,0.021532999351620674,170639,0.0,0.0
2024-07-18 00:00:00+00:00,0.021517999470233917,0.021827999502420425,0.0204709991812706,0.020732000470161438,162522,0.0,0.0
2024-07-19 00:00:00+00:00,0.020766999572515488,0.023068999871611595,0.020694000646471977,0.022652000188827515,171269,0.0,0.0
2024-07-20 00:00:00+00:00,0.022648999467492104,0.022746000438928604,0.021253999322652817,0.021268999204039574,163466,0.0,0.0
2024-07-21 00:00:00+00:00,0.021268999204039574,0.021483000367879868,0.020521000027656555,0.02098900079727173,389187,0.0,0.0
2024-07-22 00:00:00+00:00,0.02100200019776821,0.02121499925851822,0.019857000559568405,0.01990099996328354,10984340,0.0,0.0
2024-07-23 00:00:00+00:00,0.01990400068461895,0.020103000104427338,0.018868999555706978,0.019517000764608383,136795,0.0,0.0
2024-07-24 00:00:00+00:00,0.019524000585079193,0.019961999729275703,0.018983999267220497,0.01908300071954727,158292,0.0,0.0
2024-07-25 00:00:00+00:00,0.01908300071954727,0.019108999520540237,0.017702000215649605,0.018039999529719353,148960,0.0,0.0
2024-07-26 00:00:00+00:00,0.01806800067424774,0.019339000806212425,0.017826000228524208,0.019151000306010246,149156,0.0,0.0
2024-07-27 00:00:00+00:00,0.019161000847816467,0.019579999148845673,0.018671000376343727,0.019388999789953232,126246,0.0,0.0
2024-07-28 00:00:00+00:00,0.019388999789953232,0.01939300075173378,0.01832900010049343,0.018631000071763992,129973,0.0,0.0
2024-07-29 00:00:00+00:00,0.018650999292731285,0.0193719994276762,0.017992999404668808,0.018076999112963676,117558,0.0,0.0
2024-07-30 00:00:00+00:00,0.018094999715685844,0.018497999757528305,0.017254000529646873,0.01734899915754795,136963,0.0,0.0
2024-07-31 00:00:00+00:00,0.01734899915754795,0.017761999741196632,0.016913000494241714,0.01704699918627739,142915,0.0,0.0
2024-08-01 00:00:00+00:00,0.017028000205755234,0.017093999311327934,0.015924999490380287,0.01665399968624115,137617,0.0,0.0
2024-08-02 00:00:00+00:00,0.01665399968624115,0.016891999170184135,0.015323000028729439,0.015690000727772713,159662,0.0,0.0
2024-08-03 00:00:00+00:00,0.015690000727772713,0.015977000817656517,0.01413000002503395,0.01447299961000681,56965,0.0,0.0
2024-08-04 00:00:00+00:00,0.01447299961000681,0.014744999818503857,0.013172999955713749,0.013199999928474426,28526,0.0,0.0
2024-08-05 00:00:00+00:00,0.013199999928474426,0.0134680001065135,0.011266999877989292,0.012122999876737595,67040,0.0,0.0
2024-08-06 00:00:00+00:00,0.012121999636292458,0.013054000213742256,0.012121999636292458,0.012968000024557114,30093,0.0,0.0
2024-08-07 00:00:00+00:00,0.012968000024557114,0.013716000132262707,0.012368000112473965,0.01246699970215559,17347,0.0,0.0
2024-08-08 00:00:00+00:00,0.01246699970215559,0.015048000030219555,0.012419000267982483,0.014929999597370625,36371,0.0,0.0
2024-08-09 00:00:00+00:00,0.014930999837815762,0.015049000270664692,0.013760999776422977,0.014008999802172184,138223,0.0,0.0
2024-08-10 00:00:00+00:00,0.014008999802172184,0.014666000381112099,0.013927999883890152,0.014484000392258167,126957,0.0,0.0
2024-08-11 00:00:00+00:00,0.014503000304102898,0.01489999983459711,0.012923999689519405,0.012988000176846981,130774,0.0,0.0
2024-08-12 00:00:00+00:00,0.013007000088691711,0.014016999863088131,0.012946000322699547,0.013919999822974205,136680,0.0,0.0
2024-08-13 00:00:00+00:00,0.013918999582529068,0.014070999808609486,0.012968000024557114,0.013790000230073929,133581,0.0,0.0
2024-08-14 00:00:00+00:00,0.013779999688267708,0.014247000217437744,0.013519000262022018,0.013857999816536903,127540,0.0,0.0
2024-08-15 00:00:00+00:00,0.013857999816536903,0.014922999776899815,0.013140000402927399,0.01332399994134903,144958,0.0,0.0
2024-08-16 00:00:00+00:00,0.01332399994134903,0.014078999869525433,0.013055000454187393,0.013681000098586082,139039,0.0,0.0
2024-08-17 00:00:00+00:00,0.013681000098586082,0.0162189994007349,0.013651000335812569,0.014712999574840069,148558,0.0,0.0
2024-08-18 00:00:00+00:00,0.014712999574840069,0.014933999627828598,0.014217999763786793,0.014577999711036682,78469,0.0,0.0
2024-08-19 00:00:00+00:00,0.014577999711036682,0.020308999344706535,0.01444500032812357,0.01756099984049797,202367,0.0,0.0
2024-08-20 00:00:00+00:00,0.018198000267148018,0.018969999626278877,0.016586000099778175,0.01669199950993061,164784,0.0,0.0
2024-08-21 00:00:00+00:00,0.016905000433325768,0.017302999272942543,0.01617399975657463,0.017211999744176865,144398,0.0,0.0
2024-08-22 00:00:00+00:00,0.017211999744176865,0.017788000404834747,0.0167820006608963,0.017663000151515007,123526,0.0,0.0
2024-08-23 00:00:00+00:00,0.017663000151515007,0.018540000542998314,0.017183000221848488,0.017826000228524208,104097,0.0,0.0
2024-08-24 00:00:00+00:00,0.017826000228524208,0.017855999991297722,0.01675499975681305,0.01678300090134144,67793,0.0,0.0
2024-08-25 00:00:00+00:00,0.01678300090134144,0.0169489998370409,0.0138349998742342,0.014800000004470348,76188,0.0,0.0
2024-08-26 00:00:00+00:00,0.014798999764025211,0.015069999732077122,0.014426999725401402,0.01462200004607439,124958,0.0,0.0
2024-08-27 00:00:00+00:00,0.014612999744713306,0.01637900061905384,0.01460999995470047,0.014859000220894814,165613,0.0,0.0
2024-08-28 00:00:00+00:00,0.014867999590933323,0.014944000169634819,0.014028999954462051,0.01407300028949976,131604,0.0,0.0
2024-08-29 00:00:00+00:00,0.01407300028949976,0.014627000316977501,0.01401199959218502,0.014151999726891518,128646,0.0,0.0
2024-08-30 00:00:00+00:00,0.014135000295937061,0.014587000012397766,0.013629999943077564,0.013872000388801098,129633,0.0,0.0
2024-08-31 00:00:00+00:00,0.013881999999284744,0.013957000337541103,0.013206000439822674,0.01348000019788742,121950,0.0,0.0
2024-09-01 00:00:00+00:00,0.0134699996560812,0.013845999725162983,0.013143000192940235,0.013325000181794167,129482,0.0,0.0
2024-09-02 00:00:00+00:00,0.013325000181794167,0.014003000222146511,0.013004999607801437,0.013252000324428082,134286,0.0,0.0
2024-09-03 00:00:00+00:00,0.013271000236272812,0.013659000396728516,0.013003000058233738,0.01321799959987402,130637,0.0,0.0
2024-09-04 00:00:00+00:00,0.013224000111222267,0.013256999664008617,0.011680000461637974,0.012229000218212605,154861,0.0,0.0
2024-09-05 00:00:00+00:00,0.012237999588251114,0.012663000263273716,0.01140700001269579,0.012110999785363674,151021,0.0,0.0
2024-09-06 00:00:00+00:00,0.012083999812602997,0.012341000139713287,0.011195000261068344,0.011370999738574028,131775,0.0,0.0
2024-09-07 00:00:00+00:00,0.011380000039935112,0.012300999835133553,0.011343000456690788,0.012086000293493271,96399,0.0,0.0
2024-09-08 00:00:00+00:00,0.012086000293493271,0.012783000245690346,0.01140000019222498,0.01221999991685152,114119,0.0,0.0
2024-09-09 00:00:00+00:00,0.012229000218212605,0.013174000196158886,0.011753000319004059,0.012423000298440456,136888,0.0,0.0
2024-09-10 00:00:00+00:00,0.012431999668478966,0.013160999864339828,0.01232299953699112,0.012436999939382076,128715,0.0,0.0
2024-09-11 00:00:00+00:00,0.01242700032889843,0.012772000394761562,0.011935999616980553,0.01224599964916706,143760,0.0,0.0
2024-09-12 00:00:00+00:00,0.01224599964916706,0.012319999746978283,0.011506999842822552,0.011624000035226345,137846,0.0,0.0
2024-09-13 00:00:00+00:00,0.011605000123381615,0.011780999600887299,0.01143100019544363,0.011514999903738499,93416,0.0,0.0
2024-09-14 00:00:00+00:00,0.011505999602377415,0.011780999600887299,0.011152000166475773,0.011524000205099583,43140,0.0,0.0
2024-09-15 00:00:00+00:00,0.011524000205099583,0.01178400032222271,0.011345000006258488,0.011408000253140926,25443,0.0,0.0
2024-09-16 00:00:00+00:00,0.011408000253140926,0.011553999967873096,0.010366000235080719,0.010479000397026539,17109,0.0,0.0
2024-09-17 00:00:00+00:00,0.010479000397026539,0.01143800001591444,0.01044199988245964,0.01097199972718954,18385,0.0,0.0
2024-09-18 00:00:00+00:00,0.01097199972718954,0.011986999772489071,0.010584999807178974,0.011986999772489071,25528,0.0,0.0
2024-09-19 00:00:00+00:00,0.011745000258088112,0.011946000158786774,0.011138999834656715,0.011726000346243382,37050,0.0,0.0
2024-09-20 00:00:00+00:00,0.011726000346243382,0.01199399959295988,0.011470000259578228,0.011489000171422958,11730,0.0,0.0
2024-09-21 00:00:00+00:00,0.011489000171422958,0.011775000020861626,0.011463000439107418,0.011602000333368778,9727,0.0,0.0
2024-09-22 00:00:00+00:00,0.011602000333368778,0.01169699989259243,0.011064000427722931,0.011181999929249287,43507,0.0,0.0
2024-09-23 00:00:00+00:00,0.01119100023061037,0.012071999721229076,0.01117200031876564,0.011562000028789043,132554,0.0,0.0
2024-09-24 00:00:00+00:00,0.01158399973064661,0.011876000091433525,0.011421999894082546,0.011533999815583229,137674,0.0,0.0
2024-09-25 00:00:00+00:00,0.011533999815583229,0.011909999884665012,0.01106599997729063,0.011408000253140926,87600,0.0,0.0
2024-09-26 00:00:00+00:00,0.011370000429451466,0.014097999781370163,0.011301999911665916,0.013701999559998512,190899,0.0,0.0
2024-09-27 00:00:00+00:00,0.013701999559998512,0.016510000452399254,0.013120000250637531,0.016025999560952187,227259,0.0,0.0
2024-09-28 00:00:00+00:00,0.016025999560952187,0.016224000602960587,0.01524600014090538,0.01539199985563755,67308,0.0,0.0
2024-09-29 00:00:00+00:00,0.01539199985563755,0.015416000038385391,0.014263000339269638,0.014340999536216259,30737,0.0,0.0
2024-09-30 00:00:00+00:00,0.014398000203073025,0.014627999626100063,0.01396699994802475,0.014223000034689903,76794,0.0,0.0
2024-10-01 00:00:00+00:00,0.014223000034689903,0.015049999579787254,0.012589000165462494,0.01281300000846386,93078,0.0,0.0
2024-10-02 00:00:00+00:00,0.01281300000846386,0.013206000439822674,0.012400999665260315,0.012706000357866287,44844,0.0,0.0
2024-10-03 00:00:00+00:00,0.012706000357866287,0.013105000369250774,0.012059999629855156,0.012497000396251678,54112,0.0,0.0
2024-10-04 00:00:00+00:00,0.012505000457167625,0.013616999611258507,0.012488000094890594,0.013031999580562115,70653,0.0,0.0
2024-10-05 00:00:00+00:00,0.013031999580562115,0.01342300046235323,0.012703999876976013,0.012992000207304955,88194,0.0,0.0
2024-10-06 00:00:00+00:00,0.012981999665498734,0.013875000178813934,0.012901999987661839,0.013700000010430813,161511,0.0,0.0
2024-10-07 00:00:00+00:00,0.013700000010430813,0.014863000251352787,0.013686000369489193,0.01394100021570921,127561,0.0,0.0
2024-10-08 00:00:00+00:00,0.01394100021570921,0.013976000249385834,0.012858999893069267,0.012922000139951706,33710,0.0,0.0
2024-10-09 00:00:00+00:00,0.012969999574124813,0.01322100032120943,0.012227999977767467,0.012257000431418419,102853,0.0,0.0
2024-10-10 00:00:00+00:00,0.01221999991685152,0.013410000130534172,0.011636000126600266,0.011997999623417854,70225,0.0,0.0
2024-10-11 00:00:00+00:00,0.012037999927997589,0.013433000072836876,0.012025999836623669,0.012877999804913998,58989,0.0,0.0
2024-10-12 00:00:00+00:00,0.012877999804913998,0.012997999787330627,0.01245499961078167,0.012633999809622765,11293,0.0,0.0
2024-10-13 00:00:00+00:00,0.012633999809622765,0.012888000346720219,0.012242999859154224,0.012590999715030193,6930,0.0,0.0
2024-10-14 00:00:00+00:00,0.012590999715030193,0.014162000268697739,0.012488000094890594,0.013643999584019184,157187,0.0,0.0
2024-10-15 00:00:00+00:00,0.013643999584019184,0.014359000138938427,0.013156999833881855,0.013989999890327454,177428,0.0,0.0
2024-10-16 00:00:00+00:00,0.013989999890327454,0.014643000438809395,0.013850999996066093,0.014549000188708305,177282,0.0,0.0
2024-10-17 00:00:00+00:00,0.014549000188708305,0.014689000323414803,0.013429000042378902,0.013717000372707844,161529,0.0,0.0
2024-10-18 00:00:00+00:00,0.013717000372707844,0.013722999952733517,0.012726999819278717,0.012958000414073467,87805,0.0,0.0
2024-10-19 00:00:00+00:00,0.012958000414073467,0.013073000125586987,0.012443000450730324,0.012688999995589256,69872,0.0,0.0
2024-10-20 00:00:00+00:00,0.01270699966698885,0.013403000310063362,0.012443999759852886,0.013287999667227268,65860,0.0,0.0
2024-10-21 00:00:00+00:00,0.01329800020903349,0.01334299985319376,0.012318000197410583,0.01260599959641695,62320,0.0,0.0
2024-10-22 00:00:00+00:00,0.01260599959641695,0.012632000260055065,0.011761999689042568,0.011865999549627304,65184,0.0,0.0
2024-10-23 00:00:00+00:00,0.011857000179588795,0.011932999826967716,0.011234999634325504,0.011501000262796879,58709,0.0,0.0
2024-10-24 00:00:00+00:00,0.011509000323712826,0.012895000167191029,0.011277000419795513,0.012684999965131283,59145,0.0,0.0
2024-10-25 00:00:00+00:00,0.012684999965131283,0.012721999548375607,0.011363999918103218,0.011617000214755535,80283,0.0,0.0
2024-10-26 00:00:00+00:00,0.011617000214755535,0.011722000315785408,0.010247999802231789,0.010784000158309937,82599,0.0,0.0
2024-10-27 00:00:00+00:00,0.01079500000923872,0.011231999844312668,0.010471999645233154,0.010724999941885471,65152,0.0,0.0
2024-10-28 00:00:00+00:00,0.010715999640524387,0.01182899996638298,0.01056000031530857,0.011037999764084816,85564,0.0,0.0
2024-10-29 00:00:00+00:00,0.011037999764084816,0.012210999615490437,0.011037999764084816,0.011707000434398651,66780,0.0,0.0
2024-10-30 00:00:00+00:00,0.011707000434398651,0.011983999982476234,0.011528000235557556,0.011824999935925007,61928,0.0,0.0
2024-10-31 00:00:00+00:00,0.01181500032544136,0.011834999546408653,0.010723000392317772,0.010785999707877636,73420,0.0,0.0
2024-11-01 00:00:00+00:00,0.010785999707877636,0.011303000152111053,0.010652000084519386,0.01091499999165535,41186,0.0,0.0
2024-11-02 00:00:00+00:00,0.01091499999165535,0.011196999810636044,0.010467000305652618,0.010737000033259392,7507,0.0,0.0
2024-11-03 00:00:00+00:00,0.010737000033259392,0.01090999972075224,0.010436000302433968,0.010699000209569931,8649,0.0,0.0
2024-11-04 00:00:00+00:00,0.010676000267267227,0.010706000030040741,0.010048000141978264,0.01016900036484003,58676,0.0,0.0
2024-11-05 00:00:00+00:00,0.010178999975323677,0.010824999772012234,0.009871000424027443,0.010478000156581402,69595,0.0,0.0
2024-11-06 00:00:00+00:00,0.010470000095665455,0.011969000101089478,0.01040900032967329,0.011761000379920006,78057,0.0,0.0
2024-11-07 00:00:00+00:00,0.011752000078558922,0.012396999634802341,0.011699999682605267,0.011962000280618668,67605,0.0,0.0
2024-11-08 00:00:00+00:00,0.011962000280618668,0.013476000167429447,0.01129399985074997,0.01285600010305643,132902,0.0,0.0
2024-11-09 00:00:00+00:00,0.01285600010305643,0.014523000456392765,0.01281800027936697,0.013683999888598919,99344,0.0,0.0
2024-11-10 00:00:00+00:00,0.013798000290989876,0.016265999525785446,0.013674000278115273,0.014875000342726707,165896,0.0,0.0
2024-11-11 00:00:00+00:00,0.014875000342726707,0.015460999682545662,0.014175999909639359,0.014681999571621418,58338,0.0,0.0
2024-11-12 00:00:00+00:00,0.014681000262498856,0.014686999842524529,0.012168999761343002,0.012791000306606293,90721,0.0,0.0
2024-11-13 00:00:00+00:00,0.012792999856173992,0.013034000061452389,0.011315000243484974,0.01155600044876337,40971,0.0,0.0
2024-11-14 00:00:00+00:00,0.01155600044876337,0.01195400021970272,0.010408000089228153,0.010437999852001667,35552,0.0,0.0
2024-11-15 00:00:00+00:00,0.010437999852001667,0.01117900013923645,0.0103169996291399,0.010862000286579132,42832,0.0,0.0
2024-11-16 00:00:00+00:00,0.010881000198423862,0.011853000149130821,0.010792000219225883,0.011727999895811081,30261,0.0,0.0
2024-11-17 00:00:00+00:00,0.011727999895811081,0.012276999652385712,0.011307000182569027,0.011443999595940113,21270,0.0,0.0
2024-11-18 00:00:00+00:00,0.011443999595940113,0.012005999684333801,0.011088999919593334,0.011717000044882298,28332,0.0,0.0
2024-11-19 00:00:00+00:00,0.011717000044882298,0.012523000128567219,0.011109000071883202,0.011142999865114689,31038,0.0,0.0
2024-11-20 00:00:00+00:00,0.011142999865114689,0.01143299974501133,0.01039700023829937,0.010456000454723835,31123,0.0,0.0
2024-11-21 00:00:00+00:00,0.010455000214278698,0.01123099960386753,0.010250000283122063,0.010958000086247921,77371,0.0,0.0
2024-11-22 00:00:00+00:00,0.010948999784886837,0.011838000267744064,0.01018499955534935,0.010991999879479408,102593,0.0,0.0
2024-11-23 00:00:00+00:00,0.010991999879479408,0.012978999875485897,0.010878999717533588,0.012903000228106976,116580,0.0,0.0
2024-11-24 00:00:00+00:00,0.012768999673426151,0.012923999689519405,0.011764000169932842,0.01234500017017126,73207,0.0,0.0
2024-11-25 00:00:00+00:00,0.01234500017017126,0.01410599984228611,0.01232600025832653,0.012888000346720219,125914,0.0,0.0
2024-11-26 00:00:00+00:00,0.012880999594926834,0.01296200044453144,0.011455000378191471,0.011562000028789043,122296,0.0,0.0
2024-11-27 00:00:00+00:00,0.011528999544680119,0.012334000319242477,0.011216999962925911,0.011738999746739864,184630,0.0,0.0
2024-11-28 00:00:00+00:00,0.01181699987500906,0.012791000306606293,0.011673999950289726,0.012280999682843685,175486,0.0,0.0
2024-11-29 00:00:00+00:00,0.012272000312805176,0.018308000639081,0.012101000174880028,0.01766199991106987,516785,0.0,0.0
2024-11-30 00:00:00+00:00,0.01769299991428852,0.018343999981880188,0.016509000211954117,0.017128000035881996,343812,0.0,0.0
2024-12-01 00:00:00+00:00,0.017232000827789307,0.017232000827789307,0.015364999882876873,0.01628500036895275,264038,0.0,0.0
2024-12-02 00:00:00+00:00,0.016774000599980354,0.025963999330997467,0.01673400029540062,0.022880999371409416,535740,0.0,0.0
2024-12-03 00:00:00+00:00,0.022887999191880226,0.02621000073850155,0.02139499969780445,0.023916000500321388,415205,0.0,0.0
2024-12-04 00:00:00+00:00,0.023916000500321388,0.03047499991953373,0.023713000118732452,0.029908999800682068,473431,0.0,0.0
2024-12-05 00:00:00+00:00,0.029908999800682068,0.033376000821590424,0.028544999659061432,0.029985999688506126,339243,0.0,0.0
2024-12-06 00:00:00+00:00,0.029854999855160713,0.03160199895501137,0.028742000460624695,0.030625000596046448,155556,0.0,0.0
2024-12-07 00:00:00+00:00,0.030625000596046448,0.034005001187324524,0.0291569996625185,0.030170999467372894,208069,0.0,0.0
2024-12-08 00:00:00+00:00,0.030261000618338585,0.03068399988114834,0.02854200080037117,0.028752999380230904,134548,0.0,0.0
2024-12-09 00:00:00+00:00,0.0286250002682209,0.02865299955010414,0.022273000329732895,0.02302199974656105,173276,0.0,0.0
2024-12-10 00:00:00+00:00,0.02303599938750267,0.024166999384760857,0.020874999463558197,0.022374000400304794,96215,0.0,0.0
2024-12-11 00:00:00+00:00,0.022374000400304794,0.02538199909031391,0.021988000720739365,0.025234999135136604,101954,0.0,0.0
2024-12-12 00:00:00+00:00,0.025234999135136604,0.026055000722408295,0.024094000458717346,0.02433600090444088,160333,0.0,0.0
2024-12-13 00:00:00+00:00,0.024327000603079796,0.025654999539256096,0.024080999195575714,0.025443999096751213,147058,0.0,0.0
2024-12-14 00:00:00+00:00,0.025481000542640686,0.026579000055789948,0.02395699918270111,0.02421800047159195,111975,0.0,0.0
2024-12-15 00:00:00+00:00,0.02421800047159195,0.029005000367760658,0.023205000907182693,0.02655000053346157,236015,0.0,0.0
2024-12-16 00:00:00+00:00,0.026545999571681023,0.028036000207066536,0.02469800040125847,0.024816999211907387,96487,0.0,0.0
2024-12-17 00:00:00+00:00,0.0248160008341074,0.02492699958384037,0.021967999637126923,0.022470999509096146,45582,0.0,0.0
2024-12-18 00:00:00+00:00,0.02246900089085102,0.022679999470710754,0.02004699967801571,0.020052999258041382,46735,0.0,0.0
2024-12-19 00:00:00+00:00,0.02022399939596653,0.020299000665545464,0.017198000103235245,0.01760699972510338,124528,0.0,0.0
2024-12-20 00:00:00+00:00,0.01760699972510338,0.01846900023519993,0.016385000199079514,0.018400000408291817,53500,0.0,0.0
2024-12-21 00:00:00+00:00,0.018400000408291817,0.019287999719381332,0.017846999689936638,0.01797099970281124,71052,0.0,0.0
2024-12-22 00:00:00+00:00,0.01797099970281124,0.018612999469041824,0.017399000003933907,0.017866000533103943,176888,0.0,0.0
2024-12-23 00:00:00+00:00,0.017875000834465027,0.019355999305844307,0.017441000789403915,0.018897000700235367,199651,0.0,0.0
2024-12-24 00:00:00+00:00,0.018897000700235367,0.025962000712752342,0.018866999074816704,0.020609000697731972,298436,0.0,0.0
2024-12-25 00:00:00+00:00,0.020609000697731972,0.021309999749064445,0.02045300044119358,0.020740000531077385,130971,0.0,0.0
2024-12-26 00:00:00+00:00,0.020740000531077385,0.02086699940264225,0.017890000715851784,0.01861800067126751,203220,0.0,0.0
2024-12-27 00:00:00+00:00,0.018635999411344528,0.019293999299407005,0.018377000465989113,0.01844399981200695,191588,0.0,0.0
2024-12-28 00:00:00+00:00,0.01844399981200695,0.019057000055909157,0.018216000869870186,0.01867000013589859,20118,0.0,0.0
2024-12-29 00:00:00+00:00,0.01867000013589859,0.018673000857234,0.017503000795841217,0.01758600026369095,30001,0.0,0.0
2024-12-30 00:00:00+00:00,0.01758600026369095,0.01824899949133396,0.017496999353170395,0.01774900034070015,20270,0.0,0.0
2024-12-31 00:00:00+00:00,0.01774900034070015,0.018170999363064766,0.017111999914050102,0.017318999394774437,111029,0.0,0.0
2025-01-01 00:00:00+00:00,0.017318999394774437,0.018877999857068062,0.016683999449014664,0.01786700077354908,214411,0.0,0.0
2025-01-02 00:00:00+00:00,0.01789500005543232,0.01939300075173378,0.017839999869465828,0.018959999084472656,109454,0.0,0.0
2025-01-03 00:00:00+00:00,0.01896199956536293,0.019656000658869743,0.01796099916100502,0.019610000774264336,212637,0.0,0.0
2025-01-04 00:00:00+00:00,0.019610000774264336,0.02000500075519085,0.01854800060391426,0.01911900006234646,210319,0.0,0.0
2025-01-05 00:00:00+00:00,0.01911900006234646,0.01960100047290325,0.01677500084042549,0.017664000391960144,253313,0.0,0.0
