TIMESTAMP,INET_OPEN_PRICE_USD,INET_HIGH_PRICE_USD,INET_LOW_PRICE_USD,INET_CLOSE_PRICE_USD,INET_VOLUME_USD,INET_DIVIDENDS_USD,INET_STOCK_SPLITS_USD
2023-08-02 00:00:00+00:00,0.01999799907207489,0.020002000033855438,0.019968999549746513,0.019989000633358955,0,0.0,0.0
2023-08-03 00:00:00+00:00,0.019990000873804092,0.01999399997293949,0.019971000030636787,0.01998800039291382,0,0.0,0.0
2023-08-04 00:00:00+00:00,0.01998800039291382,0.01999500021338463,0.019927000626921654,0.019972000271081924,0,0.0,0.0
2023-08-05 00:00:00+00:00,0.019972000271081924,0.01998399943113327,0.01996600069105625,0.01998100057244301,0,0.0,0.0
2023-08-06 00:00:00+00:00,0.01998100057244301,0.019985999912023544,0.019964000210165977,0.01996600069105625,0,0.0,0.0
2023-08-07 00:00:00+00:00,0.01996600069105625,0.019985999912023544,0.01995600014925003,0.01997699961066246,0,0.0,0.0
2023-08-08 00:00:00+00:00,0.01997699961066246,0.020015999674797058,0.019971000030636787,0.01999099925160408,0,0.0,0.0
2023-08-09 00:00:00+00:00,0.01999099925160408,0.02000500075519085,0.019974999129772186,0.019985999912023544,0,0.0,0.0
2023-08-10 00:00:00+00:00,0.01998700015246868,0.01999500021338463,0.01996999979019165,0.01998100057244301,0,0.0,0.0
2023-08-11 00:00:00+00:00,0.01998100057244301,0.019991999492049217,0.019967999309301376,0.019982000812888145,0,0.0,0.0
2023-08-12 00:00:00+00:00,0.01998100057244301,0.019996000453829765,0.01998100057244301,0.019990000873804092,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.019990000873804092,0.019996000453829765,0.019982000812888145,0.019984999671578407,0,0.0,0.0
2023-08-14 00:00:00+00:00,0.019984999671578407,0.01998800039291382,0.01996600069105625,0.019985999912023544,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.019985999912023544,0.019985999912023544,0.01996699906885624,0.019979000091552734,0,0.0,0.0
2023-08-16 00:00:00+00:00,0.019979000091552734,0.01998800039291382,0.01996999979019165,0.01997699961066246,0,0.0,0.0
2023-08-17 00:00:00+00:00,0.01997699961066246,0.020097000524401665,0.01990400068461895,0.020004000514745712,0,0.0,0.0
2023-08-18 00:00:00+00:00,0.020003000274300575,0.020021000877022743,0.019975999370217323,0.019997000694274902,0,0.0,0.0
2023-08-19 00:00:00+00:00,0.019997000694274902,0.020008999854326248,0.01998800039291382,0.019997000694274902,0,0.0,0.0
2023-08-20 00:00:00+00:00,0.019997000694274902,0.02000799961388111,0.01999399997293949,0.020002000033855438,0,0.0,0.0
2023-08-21 00:00:00+00:00,0.019999999552965164,0.02001200057566166,0.01998700015246868,0.019997000694274902,0,0.0,0.0
2023-08-22 00:00:00+00:00,0.019997000694274902,0.020006999373435974,0.019961999729275703,0.019990000873804092,0,0.0,0.0
2023-08-23 00:00:00+00:00,0.01999099925160408,0.02000799961388111,0.01998399943113327,0.0200009997934103,0,0.0,0.0
2023-08-24 00:00:00+00:00,0.019999999552965164,0.020018000155687332,0.01998399943113327,0.019990000873804092,0,0.0,0.0
2023-08-25 00:00:00+00:00,0.019989000633358955,0.020010000094771385,0.019982000812888145,0.01999099925160408,0,0.0,0.0
2023-08-26 00:00:00+00:00,0.01999099925160408,0.019999999552965164,0.019985999912023544,0.019992999732494354,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.019991999492049217,0.0200009997934103,0.019989000633358955,0.019992999732494354,0,0.0,0.0
2023-08-28 00:00:00+00:00,0.019992999732494354,0.0200009997934103,0.019982000812888145,0.01998800039291382,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.01998800039291382,0.020034000277519226,0.019982999190688133,0.020003000274300575,0,0.0,0.0
2023-08-30 00:00:00+00:00,0.020002000033855438,0.02001499943435192,0.019982999190688133,0.020004000514745712,0,0.0,0.0
2023-08-31 00:00:00+00:00,0.020004000514745712,0.020038999617099762,0.019985999912023544,0.01999399997293949,0,0.0,0.0
2023-09-01 00:00:00+00:00,0.01999500021338463,0.020008999854326248,0.01998000033199787,0.01999500021338463,0,0.0,0.0
2023-09-02 00:00:00+00:00,0.01999500021338463,0.020013000816106796,0.019989000633358955,0.020003000274300575,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.020003000274300575,0.02001499943435192,0.019989000633358955,0.0200009997934103,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.0200009997934103,0.020003000274300575,0.019989000633358955,0.019992999732494354,0,0.0,0.0
2023-09-05 00:00:00+00:00,0.01999399997293949,0.0200009997934103,0.01998100057244301,0.01999399997293949,0,0.0,0.0
2023-09-06 00:00:00+00:00,0.01999399997293949,0.02000799961388111,0.019977999851107597,0.019991999492049217,0,0.0,0.0
2023-09-07 00:00:00+00:00,0.019992999732494354,0.020049000158905983,0.019984999671578407,0.01999500021338463,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.019996000453829765,0.02001200057566166,0.019979000091552734,0.019996000453829765,0,0.0,0.0
2023-09-09 00:00:00+00:00,0.019996000453829765,0.020006999373435974,0.01999099925160408,0.01999500021338463,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.019996000453829765,0.020006999373435974,0.019989000633358955,0.019991999492049217,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.019991999492049217,0.02002199925482273,0.01995900087058544,0.01999399997293949,0,0.0,0.0
2023-09-12 00:00:00+00:00,0.01999399997293949,0.02002899907529354,0.019967999309301376,0.020004000514745712,0,0.0,0.0
2023-09-13 00:00:00+00:00,0.02000500075519085,0.020018000155687332,0.019990000873804092,0.020005999132990837,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.020005999132990837,0.020038999617099762,0.019998999312520027,0.02000500075519085,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.02000500075519085,0.020013999193906784,0.019992999732494354,0.020006999373435974,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.020005999132990837,0.020018000155687332,0.01999799907207489,0.02000799961388111,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.02000799961388111,0.02001900039613247,0.019999999552965164,0.020006999373435974,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.020006999373435974,0.020016999915242195,0.01999500021338463,0.020004000514745712,0,0.0,0.0
2023-09-19 00:00:00+00:00,0.02000500075519085,0.020022999495267868,0.01999500021338463,0.02000799961388111,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.02000799961388111,0.020015999674797058,0.01999500021338463,0.020004000514745712,0,0.0,0.0
2023-09-21 00:00:00+00:00,0.020004000514745712,0.020010000094771385,0.019991999492049217,0.019999999552965164,0,0.0,0.0
2023-09-22 00:00:00+00:00,0.019999999552965164,0.020008999854326248,0.01999500021338463,0.020004000514745712,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.020003000274300575,0.020010000094771385,0.01999799907207489,0.020004000514745712,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.020004000514745712,0.02001200057566166,0.019989000633358955,0.019999999552965164,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.0200009997934103,0.02001499943435192,0.019990000873804092,0.01999500021338463,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.01999500021338463,0.020008999854326248,0.01998800039291382,0.019992999732494354,0,0.0,0.0
2023-09-27 00:00:00+00:00,0.019991999492049217,0.019998999312520027,0.019979000091552734,0.019989000633358955,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.019989000633358955,0.020018000155687332,0.01998100057244301,0.0200009997934103,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.020002000033855438,0.020035000517964363,0.01998000033199787,0.020004000514745712,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.020004000514745712,0.020013999193906784,0.019997000694274902,0.020005999132990837,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.02000500075519085,0.020137999206781387,0.019992999732494354,0.020002000033855438,0,0.0,0.0
2023-10-02 00:00:00+00:00,0.0200009997934103,0.020022999495267868,0.01998399943113327,0.020006999373435974,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.020005999132990837,0.02001200057566166,0.019984999671578407,0.020002000033855438,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.0200009997934103,0.02001200057566166,0.01998700015246868,0.02000799961388111,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.020008999854326248,0.020021000877022743,0.01999399997293949,0.019998999312520027,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.019999999552965164,0.020036999136209488,0.01998800039291382,0.020010000094771385,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.020010000094771385,0.020024999976158142,0.02000500075519085,0.020011000335216522,0,0.0,0.0
2023-10-08 00:00:00+00:00,0.020011000335216522,0.020020000636577606,0.02000500075519085,0.02001200057566166,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.02001200057566166,0.020023999735713005,0.019992999732494354,0.0200009997934103,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.0200009997934103,0.02001900039613247,0.019991999492049217,0.020004000514745712,0,0.0,0.0
2023-10-11 00:00:00+00:00,0.020003000274300575,0.020013999193906784,0.01998100057244301,0.01999799907207489,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.019997000694274902,0.020005999132990837,0.019982999190688133,0.01999500021338463,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.01999399997293949,0.020022999495267868,0.01998800039291382,0.020003000274300575,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.020003000274300575,0.020010000094771385,0.01999799907207489,0.020002000033855438,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.020002000033855438,0.020020000636577606,0.019997000694274902,0.020005999132990837,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.020005999132990837,0.020092999562621117,0.0199350006878376,0.020013000816106796,0,0.0,0.0
2023-10-17 00:00:00+00:00,0.02001200057566166,0.02002199925482273,0.01999099925160408,0.02000799961388111,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.02000799961388111,0.020075999200344086,0.020002000033855438,0.020006999373435974,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.020006999373435974,0.020031999796628952,0.0200009997934103,0.02001200057566166,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.02001200057566166,0.020035000517964363,0.020004000514745712,0.020013000816106796,0,0.0,0.0
2023-10-21 00:00:00+00:00,0.02001200057566166,0.020023999735713005,0.019999999552965164,0.020008999854326248,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.02000799961388111,0.02001499943435192,0.019999999552965164,0.02000799961388111,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.020013000816106796,0.020061999559402466,0.01998399943113327,0.02000799961388111,0,0.0,0.0
2023-10-24 00:00:00+00:00,0.02000799961388111,0.020031999796628952,0.01996299996972084,0.020002000033855438,0,0.0,0.0
2023-10-25 00:00:00+00:00,0.020002000033855438,0.020023999735713005,0.019992999732494354,0.02000799961388111,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.02000799961388111,0.020013999193906784,0.01999500021338463,0.020003000274300575,0,0.0,0.0
2023-10-27 00:00:00+00:00,0.020003000274300575,0.020015999674797058,0.01999099925160408,0.02000799961388111,0,0.0,0.0
2023-10-28 00:00:00+00:00,0.02000799961388111,0.0200360007584095,0.01999399997293949,0.02000500075519085,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.02000500075519085,0.02001499943435192,0.0200009997934103,0.02000799961388111,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.020008999854326248,0.02002199925482273,0.019985999912023544,0.020010000094771385,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.020011000335216522,0.020018000155687332,0.019998999312520027,0.020010000094771385,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.020010000094771385,0.0200360007584095,0.01998100057244301,0.020013000816106796,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.020013000816106796,0.020030999556183815,0.019985999912023544,0.020005999132990837,0,0.0,0.0
2023-11-03 00:00:00+00:00,0.02000500075519085,0.020020000636577606,0.019996000453829765,0.020016999915242195,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.020016999915242195,0.020030999556183815,0.02000799961388111,0.020015999674797058,0,0.0,0.0
2023-11-05 00:00:00+00:00,0.02001499943435192,0.020038999617099762,0.020011000335216522,0.020016999915242195,0,0.0,0.0
2023-11-06 00:00:00+00:00,0.020016999915242195,0.02002600021660328,0.0200009997934103,0.020008999854326248,0,0.0,0.0
2023-11-07 00:00:00+00:00,0.020010000094771385,0.020024999976158142,0.019998999312520027,0.020011000335216522,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.02001200057566166,0.020030999556183815,0.019999999552965164,0.020006999373435974,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.020006999373435974,0.02003300003707409,0.01998399943113327,0.020003000274300575,0,0.0,0.0
2023-11-10 00:00:00+00:00,0.020003000274300575,0.02002600021660328,0.01999500021338463,0.020004000514745712,0,0.0,0.0
2023-11-11 00:00:00+00:00,0.020004000514745712,0.02001900039613247,0.019951999187469482,0.01999799907207489,0,0.0,0.0
2023-11-12 00:00:00+00:00,0.019997000694274902,0.020020000636577606,0.01999500021338463,0.020005999132990837,0,0.0,0.0
2023-11-13 00:00:00+00:00,0.020005999132990837,0.020022999495267868,0.019999999552965164,0.020006999373435974,0,0.0,0.0
2023-11-14 00:00:00+00:00,0.020008999854326248,0.020027000457048416,0.01996699906885624,0.02000799961388111,0,0.0,0.0
2023-11-15 00:00:00+00:00,0.020006999373435974,0.020069999620318413,0.019984999671578407,0.02000799961388111,0,0.0,0.0
2023-11-16 00:00:00+00:00,0.020008999854326248,0.020020000636577606,0.019977999851107597,0.0200009997934103,0,0.0,0.0
2023-11-17 00:00:00+00:00,0.020003000274300575,0.02012700028717518,0.01998800039291382,0.020010000094771385,0,0.0,0.0
2023-11-18 00:00:00+00:00,0.02000799961388111,0.020024999976158142,0.020003000274300575,0.02001200057566166,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.02001200057566166,0.020029999315738678,0.020005999132990837,0.020005999132990837,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.020006999373435974,0.020023999735713005,0.01999399997293949,0.020011000335216522,0,0.0,0.0
2023-11-21 00:00:00+00:00,0.020010000094771385,0.020030999556183815,0.01995999924838543,0.01999099925160408,0,0.0,0.0
2023-11-22 00:00:00+00:00,0.01999500021338463,0.020028000697493553,0.01999099925160408,0.020005999132990837,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.02000500075519085,0.020013000816106796,0.019996000453829765,0.020002000033855438,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.020002000033855438,0.02002600021660328,0.019990000873804092,0.020011000335216522,0,0.0,0.0
2023-11-25 00:00:00+00:00,0.020010000094771385,0.020018000155687332,0.0200009997934103,0.02000799961388111,0,0.0,0.0
2023-11-26 00:00:00+00:00,0.02000799961388111,0.020015999674797058,0.019992999732494354,0.020004000514745712,0,0.0,0.0
2023-11-27 00:00:00+00:00,0.020004000514745712,0.020020000636577606,0.019997000694274902,0.019999999552965164,0,0.0,0.0
2023-11-28 00:00:00+00:00,0.020002000033855438,0.020024999976158142,0.019997000694274902,0.020006999373435974,0,0.0,0.0
2023-11-29 00:00:00+00:00,0.020006999373435974,0.020016999915242195,0.019996000453829765,0.020008999854326248,0,0.0,0.0
2023-11-30 00:00:00+00:00,0.020008999854326248,0.020010000094771385,0.019992999732494354,0.020003000274300575,0,0.0,0.0
2023-12-01 00:00:00+00:00,0.020004000514745712,0.020021000877022743,0.01999099925160408,0.020005999132990837,0,0.0,0.0
2023-12-02 00:00:00+00:00,0.020005999132990837,0.020059000700712204,0.019967999309301376,0.020010000094771385,0,0.0,0.0
2023-12-03 00:00:00+00:00,0.020008999854326248,0.020031999796628952,0.019991999492049217,0.01999799907207489,0,0.0,0.0
2023-12-04 00:00:00+00:00,0.01999799907207489,0.0200360007584095,0.019982000812888145,0.019998999312520027,0,0.0,0.0
2023-12-05 00:00:00+00:00,0.019998999312520027,0.020051000639796257,0.019961999729275703,0.020006999373435974,0,0.0,0.0
2023-12-06 00:00:00+00:00,0.020006999373435974,0.020015999674797058,0.01998800039291382,0.0200009997934103,0,0.0,0.0
2023-12-07 00:00:00+00:00,0.0200009997934103,0.020018000155687332,0.019997000694274902,0.02000799961388111,0,0.0,0.0
2023-12-08 00:00:00+00:00,0.02000799961388111,0.020013999193906784,0.019985999912023544,0.0200009997934103,0,0.0,0.0
2023-12-09 00:00:00+00:00,0.0200009997934103,0.020018000155687332,0.019999999552965164,0.020011000335216522,0,0.0,0.0
2023-12-10 00:00:00+00:00,0.020011000335216522,0.020013000816106796,0.01999799907207489,0.0200009997934103,0,0.0,0.0
2023-12-11 00:00:00+00:00,0.0200009997934103,0.020022999495267868,0.019933000206947327,0.019992999732494354,0,0.0,0.0
2023-12-12 00:00:00+00:00,0.019992999732494354,0.020013000816106796,0.019979000091552734,0.01999500021338463,0,0.0,0.0
2023-12-13 00:00:00+00:00,0.01999500021338463,0.020022999495267868,0.019982000812888145,0.02000500075519085,0,0.0,0.0
2023-12-14 00:00:00+00:00,0.02000500075519085,0.020034000277519226,0.01999399997293949,0.020004000514745712,0,0.0,0.0
2023-12-15 00:00:00+00:00,0.020004000514745712,0.020015999674797058,0.019991999492049217,0.020002000033855438,0,0.0,0.0
2023-12-16 00:00:00+00:00,0.020002000033855438,0.020008999854326248,0.019982999190688133,0.01998399943113327,0,0.0,0.0
2023-12-17 00:00:00+00:00,0.01998399943113327,0.01999500021338463,0.019972000271081924,0.019989000633358955,0,0.0,0.0
2023-12-18 00:00:00+00:00,0.019989000633358955,0.02000500075519085,0.01997699961066246,0.01999799907207489,0,0.0,0.0
2023-12-19 00:00:00+00:00,0.01999799907207489,0.020013000816106796,0.019982000812888145,0.019996000453829765,0,0.0,0.0
2023-12-20 00:00:00+00:00,0.019996000453829765,0.02001499943435192,0.019990000873804092,0.019999999552965164,0,0.0,0.0
2023-12-21 00:00:00+00:00,0.019999999552965164,0.020015999674797058,0.01999500021338463,0.020004000514745712,0,0.0,0.0
2023-12-22 00:00:00+00:00,0.020004000514745712,0.02002199925482273,0.019998999312520027,0.020020000636577606,0,0.0,0.0
2023-12-23 00:00:00+00:00,0.020020000636577606,0.020023999735713005,0.020005999132990837,0.020013999193906784,0,0.0,0.0
2023-12-24 00:00:00+00:00,0.020013999193906784,0.020023999735713005,0.02000500075519085,0.020016999915242195,0,0.0,0.0
2023-12-25 00:00:00+00:00,0.020016999915242195,0.02001900039613247,0.019996000453829765,0.020005999132990837,0,0.0,0.0
2023-12-26 00:00:00+00:00,0.020005999132990837,0.020015999674797058,0.019989000633358955,0.020003000274300575,0,0.0,0.0
2023-12-27 00:00:00+00:00,0.020003000274300575,0.020021000877022743,0.019997000694274902,0.020016999915242195,0,0.0,0.0
2023-12-28 00:00:00+00:00,0.020016999915242195,0.020024999976158142,0.0200009997934103,0.020016999915242195,0,0.0,0.0
2023-12-29 00:00:00+00:00,0.020016999915242195,0.02002600021660328,0.019998999312520027,0.020010000094771385,0,0.0,0.0
2023-12-30 00:00:00+00:00,0.020010000094771385,0.020021000877022743,0.019996000453829765,0.020003000274300575,0,0.0,0.0
2023-12-31 00:00:00+00:00,0.020003000274300575,0.020024999976158142,0.01998700015246868,0.019996000453829765,0,0.0,0.0
2024-01-01 00:00:00+00:00,0.019998999312520027,0.020013000816106796,0.019991999492049217,0.02000799961388111,0,0.0,0.0
2024-01-02 00:00:00+00:00,0.02000799961388111,0.02002600021660328,0.020002000033855438,0.02000799961388111,0,0.0,0.0
2024-01-03 00:00:00+00:00,0.02000799961388111,0.0200399998575449,0.020002000033855438,0.02001200057566166,0,0.0,0.0
2024-01-04 00:00:00+00:00,0.02001200057566166,0.02003300003707409,0.020006999373435974,0.02001900039613247,0,0.0,0.0
2024-01-05 00:00:00+00:00,0.02001900039613247,0.02002899907529354,0.019999999552965164,0.020015999674797058,0,0.0,0.0
2024-01-06 00:00:00+00:00,0.020015999674797058,0.020028000697493553,0.020005999132990837,0.02000799961388111,0,0.0,0.0
2024-01-07 00:00:00+00:00,0.02000799961388111,0.02001900039613247,0.02000500075519085,0.020011000335216522,0,0.0,0.0
2024-01-08 00:00:00+00:00,0.020011000335216522,0.020028000697493553,0.02000500075519085,0.020013999193906784,0,0.0,0.0
2024-01-09 00:00:00+00:00,0.020013999193906784,0.020020000636577606,0.019991999492049217,0.019999999552965164,0,0.0,0.0
2024-01-10 00:00:00+00:00,0.019999999552965164,0.020016999915242195,0.01999799907207489,0.020004000514745712,0,0.0,0.0
2024-01-11 00:00:00+00:00,0.020004000514745712,0.02002199925482273,0.019984999671578407,0.0200009997934103,0,0.0,0.0
2024-01-12 00:00:00+00:00,0.0200009997934103,0.020006999373435974,0.019974999129772186,0.019997000694274902,0,0.0,0.0
2024-01-13 00:00:00+00:00,0.019997000694274902,0.02000500075519085,0.019991999492049217,0.01999799907207489,0,0.0,0.0
2024-01-14 00:00:00+00:00,0.01999799907207489,0.020005999132990837,0.01998700015246868,0.01998800039291382,0,0.0,0.0
2024-01-15 00:00:00+00:00,0.01998800039291382,0.020005999132990837,0.019982000812888145,0.019991999492049217,0,0.0,0.0
2024-01-16 00:00:00+00:00,0.019991999492049217,0.02000799961388111,0.01997300051152706,0.019996000453829765,0,0.0,0.0
2024-01-17 00:00:00+00:00,0.019996000453829765,0.02000799961388111,0.019977999851107597,0.019982999190688133,0,0.0,0.0
2024-01-18 00:00:00+00:00,0.019982999190688133,0.019996000453829765,0.019960999488830566,0.019982999190688133,0,0.0,0.0
2024-01-19 00:00:00+00:00,0.019982999190688133,0.0200009997934103,0.019968999549746513,0.019985999912023544,0,0.0,0.0
2024-01-20 00:00:00+00:00,0.019985999912023544,0.020016999915242195,0.01998100057244301,0.019985999912023544,0,0.0,0.0
2024-01-21 00:00:00+00:00,0.019985999912023544,0.01999799907207489,0.019982999190688133,0.01998700015246868,0,0.0,0.0
2024-01-22 00:00:00+00:00,0.01998700015246868,0.020004000514745712,0.0199740007519722,0.019974999129772186,0,0.0,0.0
2024-01-23 00:00:00+00:00,0.019974999129772186,0.020002000033855438,0.019972000271081924,0.01998700015246868,0,0.0,0.0
2024-01-24 00:00:00+00:00,0.01998700015246868,0.02000799961388111,0.01997699961066246,0.01999500021338463,0,0.0,0.0
2024-01-25 00:00:00+00:00,0.01999500021338463,0.020004000514745712,0.019982000812888145,0.019992999732494354,0,0.0,0.0
2024-01-26 00:00:00+00:00,0.019992999732494354,0.020003000274300575,0.019984999671578407,0.01999799907207489,0,0.0,0.0
2024-01-27 00:00:00+00:00,0.01999799907207489,0.020005999132990837,0.01999500021338463,0.020003000274300575,0,0.0,0.0
2024-01-28 00:00:00+00:00,0.020003000274300575,0.020005999132990837,0.019990000873804092,0.019998999312520027,0,0.0,0.0
2024-01-29 00:00:00+00:00,0.019998999312520027,0.02000799961388111,0.019992999732494354,0.0200009997934103,0,0.0,0.0
2024-01-30 00:00:00+00:00,0.0200009997934103,0.020006999373435974,0.019991999492049217,0.020002000033855438,0,0.0,0.0
2024-01-31 00:00:00+00:00,0.020002000033855438,0.02000500075519085,0.01998399943113327,0.01998800039291382,0,0.0,0.0
2024-02-01 00:00:00+00:00,0.01998800039291382,0.020004000514745712,0.019979000091552734,0.01999799907207489,0,0.0,0.0
2024-02-02 00:00:00+00:00,0.01999799907207489,0.020005999132990837,0.019984999671578407,0.019996000453829765,0,0.0,0.0
2024-02-03 00:00:00+00:00,0.019996000453829765,0.019999999552965164,0.01998700015246868,0.019996000453829765,0,0.0,0.0
2024-02-04 00:00:00+00:00,0.019996000453829765,0.020002000033855438,0.01998800039291382,0.019991999492049217,0,0.0,0.0
2024-02-05 00:00:00+00:00,0.019991999492049217,0.019999999552965164,0.0199740007519722,0.019975999370217323,0,0.0,0.0
2024-02-06 00:00:00+00:00,0.019975999370217323,0.019999999552965164,0.01996999979019165,0.019997000694274902,0,0.0,0.0
2024-02-07 00:00:00+00:00,0.019997000694274902,0.020002000033855438,0.019982000812888145,0.01999399997293949,0,0.0,0.0
2024-02-08 00:00:00+00:00,0.01999399997293949,0.020006999373435974,0.019985999912023544,0.020003000274300575,0,0.0,0.0
2024-02-09 00:00:00+00:00,0.020003000274300575,0.020016999915242195,0.01998800039291382,0.020011000335216522,0,0.0,0.0
2024-02-10 00:00:00+00:00,0.020011000335216522,0.020018000155687332,0.020003000274300575,0.020006999373435974,0,0.0,0.0
2024-02-11 00:00:00+00:00,0.020006999373435974,0.020015999674797058,0.019999999552965164,0.020005999132990837,0,0.0,0.0
2024-02-12 00:00:00+00:00,0.020005999132990837,0.020022999495267868,0.019997000694274902,0.020004000514745712,0,0.0,0.0
2024-02-13 00:00:00+00:00,0.020004000514745712,0.020020000636577606,0.0200009997934103,0.020011000335216522,0,0.0,0.0
2024-02-14 00:00:00+00:00,0.020011000335216522,0.020021000877022743,0.0200009997934103,0.02001900039613247,0,0.0,0.0
2024-02-15 00:00:00+00:00,0.02001900039613247,0.020022999495267868,0.01999500021338463,0.02001900039613247,0,0.0,0.0
2024-02-16 00:00:00+00:00,0.02001900039613247,0.020022999495267868,0.019997000694274902,0.02001499943435192,0,0.0,0.0
2024-02-17 00:00:00+00:00,0.02001499943435192,0.020018000155687332,0.019996000453829765,0.02000500075519085,0,0.0,0.0
2024-02-18 00:00:00+00:00,0.02000500075519085,0.020011000335216522,0.01999500021338463,0.019999999552965164,0,0.0,0.0
2024-02-19 00:00:00+00:00,0.019999999552965164,0.020006999373435974,0.019990000873804092,0.019996000453829765,0,0.0,0.0
2024-02-20 00:00:00+00:00,0.019996000453829765,0.020005999132990837,0.01998700015246868,0.019999999552965164,0,0.0,0.0
2024-02-21 00:00:00+00:00,0.019999999552965164,0.020006999373435974,0.01998800039291382,0.0200009997934103,0,0.0,0.0
2024-02-22 00:00:00+00:00,0.0200009997934103,0.020004000514745712,0.019982000812888145,0.019989000633358955,0,0.0,0.0
2024-02-23 00:00:00+00:00,0.019989000633358955,0.020004000514745712,0.019985999912023544,0.019998999312520027,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.019998999312520027,0.020005999132990837,0.019989000633358955,0.019999999552965164,0,0.0,0.0
2024-02-25 00:00:00+00:00,0.019999999552965164,0.020011000335216522,0.019990000873804092,0.019999999552965164,0,0.0,0.0
2024-02-26 00:00:00+00:00,0.019999999552965164,0.02001900039613247,0.01999399997293949,0.020013000816106796,0,0.0,0.0
2024-02-27 00:00:00+00:00,0.020013000816106796,0.020020000636577606,0.019997000694274902,0.020005999132990837,0,0.0,0.0
2024-02-28 00:00:00+00:00,0.020005999132990837,0.020028000697493553,0.01998700015246868,0.020020000636577606,0,0.0,0.0
2024-02-29 00:00:00+00:00,0.020020000636577606,0.02002199925482273,0.01998100057244301,0.020011000335216522,0,0.0,0.0
2024-03-01 00:00:00+00:00,0.020011000335216522,0.020028000697493553,0.01999500021338463,0.020013999193906784,0,0.0,0.0
2024-03-02 00:00:00+00:00,0.020013999193906784,0.02002899907529354,0.020002000033855438,0.02001499943435192,0,0.0,0.0
2024-03-03 00:00:00+00:00,0.02001499943435192,0.020018000155687332,0.01999799907207489,0.020008999854326248,0,0.0,0.0
2024-03-04 00:00:00+00:00,0.020008999854326248,0.020041000097990036,0.019997000694274902,0.020028000697493553,0,0.0,0.0
2024-03-05 00:00:00+00:00,0.020028000697493553,0.020042000338435173,0.01998100057244301,0.020023999735713005,0,0.0,0.0
2024-03-06 00:00:00+00:00,0.020023999735713005,0.02005000039935112,0.019996000453829765,0.020010000094771385,0,0.0,0.0
2024-03-07 00:00:00+00:00,0.020010000094771385,0.020044999197125435,0.01999799907207489,0.020031999796628952,0,0.0,0.0
2024-03-08 00:00:00+00:00,0.020031999796628952,0.02007099986076355,0.020006999373435974,0.020044000819325447,0,0.0,0.0
