TIMESTAMP,SFI_OPEN_PRICE_USD,SFI_HIGH_PRICE_USD,SFI_LOW_PRICE_USD,SFI_CLOSE_PRICE_USD,SFI_VOLUME_USD,SFI_DIVIDENDS_USD,SFI_STOCK_SPLITS_USD
2023-10-06 00:00:00+00:00,24.58958625793457,26.05440902709961,24.584810256958008,25.845199584960938,41890,0.0,0.0
2023-10-07 00:00:00+00:00,25.845943450927734,25.875349044799805,23.743896484375,24.04880714416504,41348,0.0,0.0
2023-10-08 00:00:00+00:00,24.057767868041992,26.439708709716797,23.912511825561523,26.265411376953125,41021,0.0,0.0
2023-10-09 00:00:00+00:00,26.26676368713379,26.537221908569336,24.104145050048828,24.144006729125977,42843,0.0,0.0
2023-10-10 00:00:00+00:00,24.165756225585938,24.480100631713867,23.80586814880371,24.157894134521484,39382,0.0,0.0
2023-10-11 00:00:00+00:00,24.157665252685547,24.685688018798828,22.704496383666992,23.46154022216797,42703,0.0,0.0
2023-10-12 00:00:00+00:00,23.463546752929688,26.177635192871094,23.212116241455078,26.170623779296875,45059,0.0,0.0
2023-10-13 00:00:00+00:00,26.174406051635742,29.445016860961914,25.457538604736328,26.20972442626953,45909,0.0,0.0
2023-10-14 00:00:00+00:00,26.208200454711914,26.369260787963867,26.02783966064453,26.292268753051758,38911,0.0,0.0
2023-10-15 00:00:00+00:00,26.29268455505371,26.489059448242188,26.095909118652344,26.194822311401367,38904,0.0,0.0
2023-10-16 00:00:00+00:00,26.20066261291504,26.721113204956055,25.447429656982422,25.814735412597656,40384,0.0,0.0
2023-10-17 00:00:00+00:00,25.814849853515625,26.918657302856445,25.258464813232422,26.692462921142578,43712,0.0,0.0
2023-10-18 00:00:00+00:00,26.692344665527344,26.792768478393555,26.20001220703125,26.309894561767578,43120,0.0,0.0
2023-10-19 00:00:00+00:00,26.309797286987305,26.44860076904297,24.11306381225586,24.430828094482422,48645,0.0,0.0
2023-10-20 00:00:00+00:00,24.431669235229492,26.077383041381836,23.91854476928711,26.007247924804688,48387,0.0,0.0
2023-10-21 00:00:00+00:00,26.00751495361328,29.674949645996094,25.392696380615234,25.411121368408203,58266,0.0,0.0
2023-10-22 00:00:00+00:00,25.409883499145508,26.68559455871582,25.367237091064453,26.636903762817383,43668,0.0,0.0
2023-10-23 00:00:00+00:00,26.84767723083496,28.561649322509766,26.787494659423828,28.104040145874023,48662,0.0,0.0
2023-10-24 00:00:00+00:00,28.104055404663086,29.760150909423828,27.848447799682617,28.57326316833496,51416,0.0,0.0
2023-10-25 00:00:00+00:00,28.588016510009766,28.868696212768555,28.050472259521484,28.42930793762207,50249,0.0,0.0
2023-10-26 00:00:00+00:00,28.428861618041992,29.568246841430664,27.909467697143555,28.524484634399414,51598,0.0,0.0
2023-10-27 00:00:00+00:00,28.528125762939453,28.528125762939453,25.924631118774414,27.63397979736328,49916,0.0,0.0
2023-10-28 00:00:00+00:00,27.62907600402832,27.937946319580078,26.05397605895996,27.422849655151367,53382,0.0,0.0
2023-10-29 00:00:00+00:00,27.4235897064209,27.90606689453125,26.757944107055664,26.96101951599121,43640,0.0,0.0
2023-10-30 00:00:00+00:00,26.962345123291016,27.623159408569336,26.752351760864258,27.535741806030273,36609,0.0,0.0
2023-10-31 00:00:00+00:00,27.5338134765625,27.668235778808594,22.95387077331543,26.774738311767578,45324,0.0,0.0
2023-11-01 00:00:00+00:00,26.774818420410156,27.466442108154297,26.467103958129883,27.31511878967285,40158,0.0,0.0
2023-11-02 00:00:00+00:00,27.31614112854004,27.962772369384766,23.843387603759766,26.7305850982666,43030,0.0,0.0
2023-11-03 00:00:00+00:00,26.726627349853516,28.32851219177246,26.43892478942871,27.949750900268555,37812,0.0,0.0
2023-11-04 00:00:00+00:00,27.955875396728516,28.15082359313965,26.487157821655273,27.4959716796875,37079,0.0,0.0
2023-11-05 00:00:00+00:00,27.49690055847168,28.714679718017578,27.376262664794922,28.41962432861328,40764,0.0,0.0
2023-11-06 00:00:00+00:00,28.414512634277344,28.60354995727539,27.18438720703125,28.381025314331055,39796,0.0,0.0
2023-11-07 00:00:00+00:00,28.381023406982422,29.916271209716797,28.214252471923828,29.349138259887695,39292,0.0,0.0
2023-11-08 00:00:00+00:00,29.348609924316406,29.58411979675293,25.99810028076172,28.1730899810791,55425,0.0,0.0
2023-11-09 00:00:00+00:00,28.1536922454834,28.66840171813965,24.399343490600586,28.235471725463867,66128,0.0,0.0
2023-11-10 00:00:00+00:00,28.220094680786133,28.228214263916016,22.853755950927734,24.07796287536621,67459,0.0,0.0
2023-11-11 00:00:00+00:00,24.075773239135742,28.91061782836914,23.744827270507812,25.539289474487305,47693,0.0,0.0
2023-11-12 00:00:00+00:00,25.542823791503906,30.355588912963867,22.285017013549805,29.946672439575195,62849,0.0,0.0
2023-11-13 00:00:00+00:00,29.952775955200195,32.17081832885742,24.853839874267578,25.238420486450195,52565,0.0,0.0
2023-11-14 00:00:00+00:00,25.22555160522461,26.014556884765625,24.802562713623047,25.078548431396484,45260,0.0,0.0
2023-11-15 00:00:00+00:00,25.08490562438965,26.67194175720215,24.681100845336914,26.650327682495117,45028,0.0,0.0
2023-11-16 00:00:00+00:00,26.650421142578125,26.917383193969727,24.51197624206543,24.588396072387695,45759,0.0,0.0
2023-11-17 00:00:00+00:00,24.5743350982666,25.4327392578125,24.543161392211914,25.277090072631836,38794,0.0,0.0
2023-11-18 00:00:00+00:00,25.299238204956055,25.3258113861084,23.656579971313477,25.165576934814453,41353,0.0,0.0
2023-11-19 00:00:00+00:00,25.163639068603516,25.16608238220215,24.002275466918945,24.189014434814453,43950,0.0,0.0
2023-11-20 00:00:00+00:00,24.18412971496582,24.96202850341797,23.72998809814453,23.91805648803711,46549,0.0,0.0
2023-11-21 00:00:00+00:00,23.91901969909668,24.064531326293945,23.16873550415039,23.16873550415039,38755,0.0,0.0
2023-11-22 00:00:00+00:00,23.15615463256836,24.01774024963379,22.088476181030273,23.73948860168457,42634,0.0,0.0
2023-11-23 00:00:00+00:00,23.738508224487305,23.935653686523438,22.748310089111328,22.96324920654297,39050,0.0,0.0
2023-11-24 00:00:00+00:00,22.966230392456055,24.65192413330078,22.0103816986084,22.10687255859375,42265,0.0,0.0
2023-11-25 00:00:00+00:00,22.10416030883789,24.228775024414062,22.070518493652344,23.679716110229492,41016,0.0,0.0
2023-11-26 00:00:00+00:00,23.68074607849121,23.68074607849121,23.002016067504883,23.38344383239746,38254,0.0,0.0
2023-11-27 00:00:00+00:00,23.391605377197266,23.458721160888672,22.385847091674805,22.88034439086914,37320,0.0,0.0
2023-11-28 00:00:00+00:00,22.87900733947754,24.05800437927246,22.55068588256836,23.786113739013672,39484,0.0,0.0
2023-11-29 00:00:00+00:00,23.777103424072266,24.923669815063477,23.22807502746582,24.026105880737305,32823,0.0,0.0
2023-11-30 00:00:00+00:00,24.028364181518555,25.394136428833008,22.5273494720459,24.932558059692383,37217,0.0,0.0
2023-12-01 00:00:00+00:00,24.931129455566406,27.614013671875,22.807758331298828,25.64446449279785,41016,0.0,0.0
2023-12-02 00:00:00+00:00,25.643638610839844,27.966203689575195,22.276975631713867,23.539106369018555,64142,0.0,0.0
2023-12-03 00:00:00+00:00,23.540796279907227,25.670730590820312,21.401399612426758,24.005023956298828,44209,0.0,0.0
2023-12-04 00:00:00+00:00,24.023761749267578,26.186185836791992,22.000642776489258,22.987667083740234,47162,0.0,0.0
2023-12-05 00:00:00+00:00,22.99042320251465,23.608776092529297,22.500661849975586,23.53801918029785,34493,0.0,0.0
2023-12-06 00:00:00+00:00,23.531763076782227,27.82958984375,23.383769989013672,25.7694091796875,35608,0.0,0.0
2023-12-07 00:00:00+00:00,25.766584396362305,26.188913345336914,21.184207916259766,22.675556182861328,42908,0.0,0.0
2023-12-08 00:00:00+00:00,22.676164627075195,23.687217712402344,21.32025146484375,22.723670959472656,46324,0.0,0.0
2023-12-09 00:00:00+00:00,22.723194122314453,24.475553512573242,22.654956817626953,23.68916893005371,36263,0.0,0.0
2023-12-10 00:00:00+00:00,23.6895694732666,24.71941375732422,23.6895694732666,24.337270736694336,34845,0.0,0.0
2023-12-11 00:00:00+00:00,24.33837127685547,24.40247917175293,22.207748413085938,22.857240676879883,46654,0.0,0.0
2023-12-12 00:00:00+00:00,22.855192184448242,23.320886611938477,22.608905792236328,23.10916519165039,35075,0.0,0.0
2023-12-13 00:00:00+00:00,23.106861114501953,24.483394622802734,22.6491756439209,24.27383804321289,36792,0.0,0.0
2023-12-14 00:00:00+00:00,24.27269744873047,24.7868595123291,23.580184936523438,24.651216506958008,27616,0.0,0.0
2023-12-15 00:00:00+00:00,24.653709411621094,24.657573699951172,21.360855102539062,22.605730056762695,36013,0.0,0.0
2023-12-16 00:00:00+00:00,22.603431701660156,23.516437530517578,21.422042846679688,22.878189086914062,37067,0.0,0.0
2023-12-17 00:00:00+00:00,22.8896541595459,23.58501434326172,21.18799591064453,21.759775161743164,40690,0.0,0.0
2023-12-18 00:00:00+00:00,21.76106834411621,25.061391830444336,21.42948341369629,25.022890090942383,36912,0.0,0.0
2023-12-19 00:00:00+00:00,25.01831817626953,25.045822143554688,23.47579574584961,23.865671157836914,30175,0.0,0.0
2023-12-20 00:00:00+00:00,23.865371704101562,24.219877243041992,22.364768981933594,22.710554122924805,32848,0.0,0.0
2023-12-21 00:00:00+00:00,22.728450775146484,24.122133255004883,22.593090057373047,23.744340896606445,32683,0.0,0.0
2023-12-22 00:00:00+00:00,23.747268676757812,24.33578872680664,19.973478317260742,21.353412628173828,77680,0.0,0.0
2023-12-23 00:00:00+00:00,21.351686477661133,25.668615341186523,21.033626556396484,22.639169692993164,49728,0.0,0.0
2023-12-24 00:00:00+00:00,22.634061813354492,25.74616050720215,21.806039810180664,22.856525421142578,42890,0.0,0.0
2023-12-25 00:00:00+00:00,22.848602294921875,23.772005081176758,20.704248428344727,22.043018341064453,61739,0.0,0.0
2023-12-26 00:00:00+00:00,22.044614791870117,23.784860610961914,21.654882431030273,22.507654190063477,32716,0.0,0.0
2023-12-27 00:00:00+00:00,22.508922576904297,29.331743240356445,20.967309951782227,24.312530517578125,55778,0.0,0.0
2023-12-28 00:00:00+00:00,24.30416488647461,24.977968215942383,22.377553939819336,22.74272918701172,30961,0.0,0.0
2023-12-29 00:00:00+00:00,22.745031356811523,24.190719604492188,21.815185546875,24.028594970703125,37880,0.0,0.0
2023-12-30 00:00:00+00:00,24.03014373779297,24.456817626953125,21.15781593322754,23.219690322875977,48761,0.0,0.0
2023-12-31 00:00:00+00:00,23.21913719177246,23.344579696655273,21.33441734313965,22.971860885620117,32553,0.0,0.0
2024-01-01 00:00:00+00:00,22.96900177001953,24.681827545166016,22.44997787475586,24.665422439575195,32567,0.0,0.0
2024-01-02 00:00:00+00:00,24.674110412597656,24.96799087524414,21.639402389526367,21.772071838378906,40429,0.0,0.0
2024-01-03 00:00:00+00:00,21.774768829345703,22.9038143157959,20.934280395507812,21.401927947998047,33037,0.0,0.0
2024-01-04 00:00:00+00:00,21.403276443481445,23.251489639282227,21.37144660949707,22.666887283325195,32201,0.0,0.0
2024-01-05 00:00:00+00:00,22.66686248779297,26.480016708374023,21.752822875976562,22.53126335144043,51096,0.0,0.0
2024-01-06 00:00:00+00:00,22.539766311645508,22.635601043701172,22.066347122192383,22.280792236328125,34208,0.0,0.0
2024-01-07 00:00:00+00:00,22.285564422607422,22.88912582397461,22.215816497802734,22.54217529296875,38853,0.0,0.0
2024-01-08 00:00:00+00:00,22.54228973388672,24.21038818359375,21.765554428100586,24.005090713500977,32245,0.0,0.0
2024-01-09 00:00:00+00:00,24.00124740600586,24.326059341430664,22.983219146728516,23.15689468383789,38593,0.0,0.0
2024-01-10 00:00:00+00:00,23.144344329833984,23.503450393676758,22.605449676513672,23.077238082885742,32040,0.0,0.0
2024-01-11 00:00:00+00:00,23.071046829223633,25.02280044555664,23.060110092163086,24.319265365600586,35756,0.0,0.0
2024-01-12 00:00:00+00:00,24.32256507873535,24.454084396362305,22.236034393310547,22.572830200195312,46277,0.0,0.0
2024-01-13 00:00:00+00:00,22.493839263916016,23.048540115356445,22.093551635742188,22.715715408325195,30847,0.0,0.0
2024-01-14 00:00:00+00:00,22.685741424560547,22.999935150146484,22.174985885620117,22.246360778808594,29270,0.0,0.0
2024-01-15 00:00:00+00:00,22.295265197753906,24.44106101989746,21.81756591796875,21.937339782714844,45783,0.0,0.0
2024-01-16 00:00:00+00:00,21.963563919067383,22.435482025146484,21.83319091796875,22.24189567565918,30258,0.0,0.0
2024-01-17 00:00:00+00:00,22.24189567565918,22.729829788208008,20.287620544433594,20.697948455810547,38937,0.0,0.0
2024-01-18 00:00:00+00:00,20.69866180419922,22.038543701171875,20.51470184326172,20.650596618652344,38434,0.0,0.0
2024-01-19 00:00:00+00:00,20.53987693786621,21.35870933532715,20.397598266601562,21.283775329589844,28243,0.0,0.0
2024-01-20 00:00:00+00:00,21.281635284423828,22.34368133544922,20.164892196655273,22.071327209472656,39767,0.0,0.0
2024-01-21 00:00:00+00:00,22.069917678833008,23.163240432739258,21.303653717041016,22.513242721557617,42207,0.0,0.0
2024-01-22 00:00:00+00:00,22.536745071411133,23.330474853515625,20.882495880126953,21.671506881713867,28567,0.0,0.0
2024-01-23 00:00:00+00:00,21.672086715698242,21.990379333496094,19.729280471801758,20.5301513671875,35765,0.0,0.0
2024-01-24 00:00:00+00:00,20.494304656982422,27.11823844909668,20.46492576599121,23.68575668334961,64717,0.0,0.0
2024-01-25 00:00:00+00:00,23.617860794067383,23.9442138671875,21.977447509765625,22.996179580688477,43798,0.0,0.0
2024-01-26 00:00:00+00:00,22.994964599609375,23.018329620361328,21.959362030029297,22.532533645629883,28673,0.0,0.0
2024-01-27 00:00:00+00:00,22.531383514404297,22.728227615356445,22.327951431274414,22.455366134643555,25017,0.0,0.0
2024-01-28 00:00:00+00:00,22.453523635864258,22.696855545043945,22.342195510864258,22.533260345458984,25111,0.0,0.0
2024-01-29 00:00:00+00:00,22.534257888793945,22.56501007080078,21.161426544189453,21.912826538085938,32863,0.0,0.0
2024-01-30 00:00:00+00:00,21.916086196899414,22.36821937561035,21.666330337524414,22.213003158569336,28855,0.0,0.0
2024-01-31 00:00:00+00:00,22.1524658203125,22.224956512451172,21.29730987548828,21.526594161987305,28947,0.0,0.0
2024-02-01 00:00:00+00:00,21.476043701171875,21.95469856262207,21.307451248168945,21.888669967651367,27058,0.0,0.0
2024-02-02 00:00:00+00:00,21.827592849731445,21.99967384338379,21.59320640563965,21.960168838500977,27262,0.0,0.0
2024-02-03 00:00:00+00:00,21.97882080078125,22.06599235534668,21.177213668823242,21.19814109802246,29425,0.0,0.0
2024-02-04 00:00:00+00:00,21.200029373168945,22.45370864868164,21.174081802368164,22.195762634277344,28088,0.0,0.0
2024-02-05 00:00:00+00:00,22.197778701782227,23.629535675048828,21.494096755981445,21.50128936767578,29626,0.0,0.0
2024-02-06 00:00:00+00:00,21.43985366821289,22.613990783691406,21.43976402282715,22.262653350830078,29246,0.0,0.0
2024-02-07 00:00:00+00:00,22.248197555541992,22.299659729003906,21.469100952148438,21.678319931030273,27070,0.0,0.0
2024-02-08 00:00:00+00:00,21.69440269470215,21.97846794128418,21.528791427612305,21.884538650512695,27419,0.0,0.0
2024-02-09 00:00:00+00:00,21.893423080444336,23.809940338134766,21.72147560119629,22.705909729003906,30992,0.0,0.0
2024-02-10 00:00:00+00:00,22.712642669677734,23.44817543029785,21.33468246459961,21.563884735107422,33407,0.0,0.0
2024-02-11 00:00:00+00:00,21.5714054107666,23.18355941772461,20.226232528686523,20.45981216430664,54160,0.0,0.0
2024-02-12 00:00:00+00:00,20.49184799194336,30.48832130432129,19.718164443969727,26.905736923217773,78971,0.0,0.0
2024-02-13 00:00:00+00:00,26.9238338470459,26.933433532714844,19.919557571411133,22.199737548828125,71203,0.0,0.0
2024-02-14 00:00:00+00:00,22.214981079101562,33.04995346069336,20.107614517211914,27.612621307373047,115140,0.0,0.0
2024-02-15 00:00:00+00:00,27.64211654663086,27.942691802978516,22.25798988342285,23.47899627685547,54775,0.0,0.0
2024-02-16 00:00:00+00:00,23.4033145904541,25.652790069580078,22.754762649536133,24.465831756591797,46178,0.0,0.0
2024-02-17 00:00:00+00:00,24.484214782714844,25.653886795043945,22.789306640625,23.460712432861328,37913,0.0,0.0
2024-02-18 00:00:00+00:00,23.450206756591797,23.939699172973633,22.590408325195312,22.928152084350586,29824,0.0,0.0
2024-02-19 00:00:00+00:00,22.92343521118164,25.856416702270508,22.889448165893555,24.057687759399414,32174,0.0,0.0
2024-02-20 00:00:00+00:00,24.08208465576172,24.419925689697266,22.67608642578125,22.73653221130371,29401,0.0,0.0
2024-02-21 00:00:00+00:00,22.739097595214844,22.880149841308594,22.243318557739258,22.261064529418945,25744,0.0,0.0
2024-02-22 00:00:00+00:00,22.264812469482422,23.823562622070312,22.202678680419922,23.377317428588867,28705,0.0,0.0
2024-02-23 00:00:00+00:00,23.3796329498291,25.543140411376953,22.955398559570312,23.01585578918457,33538,0.0,0.0
2024-02-24 00:00:00+00:00,22.950029373168945,24.221546173095703,22.131093978881836,24.159517288208008,30793,0.0,0.0
2024-02-25 00:00:00+00:00,24.141324996948242,26.751604080200195,23.21245765686035,24.236255645751953,34350,0.0,0.0
2024-02-26 00:00:00+00:00,24.236255645751953,26.478647232055664,23.672161102294922,25.74639892578125,32095,0.0,0.0
2024-02-27 00:00:00+00:00,25.699308395385742,25.741764068603516,24.411006927490234,24.557538986206055,35288,0.0,0.0
2024-02-28 00:00:00+00:00,24.562129974365234,27.851451873779297,23.509244918823242,25.003009796142578,38488,0.0,0.0
2024-02-29 00:00:00+00:00,24.999563217163086,25.275882720947266,24.2398681640625,24.396818161010742,41633,0.0,0.0
2024-03-01 00:00:00+00:00,24.38404655456543,26.81222152709961,24.31389617919922,25.71355438232422,34300,0.0,0.0
2024-03-02 00:00:00+00:00,25.7149715423584,63.65283203125,24.69755744934082,53.193538665771484,308969,0.0,0.0
2024-03-03 00:00:00+00:00,53.344669342041016,99.8070297241211,50.66804885864258,74.59931945800781,569970,0.0,0.0
2024-03-04 00:00:00+00:00,74.60671997070312,77.56808471679688,57.08689880371094,58.504512786865234,100487,0.0,0.0
2024-03-05 00:00:00+00:00,58.622276306152344,65.67032623291016,48.84074020385742,53.70881652832031,132309,0.0,0.0
2024-03-06 00:00:00+00:00,53.70881652832031,54.89760208129883,46.32889175415039,47.60197067260742,73527,0.0,0.0
2024-03-07 00:00:00+00:00,47.8490104675293,60.624141693115234,46.830814361572266,58.13150405883789,64140,0.0,0.0
2024-03-08 00:00:00+00:00,58.126953125,65.28942108154297,54.65181350708008,57.70109176635742,73433,0.0,0.0
2024-03-09 00:00:00+00:00,57.70109176635742,59.24837112426758,52.35165786743164,54.4578971862793,46524,0.0,0.0
2024-03-10 00:00:00+00:00,54.45904541015625,55.13511276245117,52.89481735229492,53.6008186340332,54566,0.0,0.0
2024-03-11 00:00:00+00:00,53.6008186340332,60.13323211669922,48.989959716796875,60.13323211669922,56657,0.0,0.0
2024-03-12 00:00:00+00:00,59.3691520690918,60.45950698852539,48.76436996459961,51.38416290283203,56009,0.0,0.0
2024-03-13 00:00:00+00:00,51.38416290283203,58.97209548950195,45.648277282714844,45.760921478271484,89685,0.0,0.0
2024-03-14 00:00:00+00:00,45.80738830566406,48.3585205078125,44.308921813964844,46.5462760925293,56834,0.0,0.0
2024-03-15 00:00:00+00:00,46.56781768798828,47.55550003051758,43.233985900878906,44.44218063354492,52445,0.0,0.0
2024-03-16 00:00:00+00:00,44.44218063354492,45.10939025878906,39.20195007324219,40.239654541015625,46553,0.0,0.0
2024-03-17 00:00:00+00:00,40.32078170776367,42.71889877319336,39.48255157470703,41.81668472290039,46316,0.0,0.0
2024-03-18 00:00:00+00:00,41.79529571533203,42.406490325927734,40.60701370239258,41.67095184326172,39784,0.0,0.0
