TIMESTAMP,APYS_OPEN_PRICE_USD,APYS_HIGH_PRICE_USD,APYS_LOW_PRICE_USD,APYS_CLOSE_PRICE_USD,APYS_VOLUME_USD,APYS_DIVIDENDS_USD,APYS_STOCK_SPLITS_USD
2024-05-11 00:00:00+00:00,0.007691999897360802,0.007902000099420547,0.007567999884486198,0.007814000360667706,14095,0.0,0.0
2024-05-12 00:00:00+00:00,0.007814000360667706,0.007974999956786633,0.007809999864548445,0.007957999594509602,22923,0.0,0.0
2024-05-13 00:00:00+00:00,0.007958999834954739,0.008084000088274479,0.007879000157117844,0.008066999725997448,15376,0.0,0.0
2024-05-14 00:00:00+00:00,0.008063999935984612,0.008077000267803669,0.007807000074535608,0.00788000039756298,13636,0.0,0.0
2024-05-15 00:00:00+00:00,0.00788000039756298,0.008458999916911125,0.007860999554395676,0.00812000036239624,16152,0.0,0.0
2024-05-16 00:00:00+00:00,0.00812000036239624,0.008627999573946,0.007879000157117844,0.007922999560832977,18563,0.0,0.0
2024-05-17 00:00:00+00:00,0.007912999950349331,0.008605999872088432,0.007899999618530273,0.007987000048160553,14641,0.0,0.0
2024-05-18 00:00:00+00:00,0.007987000048160553,0.008147000335156918,0.007942000404000282,0.008023000322282314,16881,0.0,0.0
2024-05-19 00:00:00+00:00,0.008023000322282314,0.008047999814152718,0.007927999831736088,0.007980999536812305,21686,0.0,0.0
2024-05-20 00:00:00+00:00,0.007980999536812305,0.008479000069200993,0.007880999706685543,0.008065000176429749,14898,0.0,0.0
2024-05-21 00:00:00+00:00,0.008065000176429749,0.008516999892890453,0.007962999865412712,0.00800000037997961,15933,0.0,0.0
2024-05-22 00:00:00+00:00,0.00800000037997961,0.00813900027424097,0.007896999828517437,0.008061000145971775,14239,0.0,0.0
2024-05-23 00:00:00+00:00,0.008061000145971775,0.008297000080347061,0.007825000211596489,0.007884000428020954,16011,0.0,0.0
2024-05-24 00:00:00+00:00,0.007884000428020954,0.008077999576926231,0.007803000044077635,0.008059999905526638,14034,0.0,0.0
2024-05-25 00:00:00+00:00,0.008059999905526638,0.008190000429749489,0.007996000349521637,0.007996000349521637,23482,0.0,0.0
2024-05-26 00:00:00+00:00,0.007996000349521637,0.008101999759674072,0.00791999977082014,0.00791999977082014,14642,0.0,0.0
2024-05-27 00:00:00+00:00,0.00791999977082014,0.008062000386416912,0.007903000339865685,0.0079950001090765,23528,0.0,0.0
2024-05-28 00:00:00+00:00,0.0079950001090765,0.008054000325500965,0.007829999551177025,0.00788899976760149,15905,0.0,0.0
2024-05-29 00:00:00+00:00,0.00788899976760149,0.008303999900817871,0.007741000037640333,0.008270000107586384,22672,0.0,0.0
2024-05-30 00:00:00+00:00,0.008270000107586384,0.008294000290334225,0.00814099982380867,0.008251000195741653,23424,0.0,0.0
2024-05-31 00:00:00+00:00,0.008251000195741653,0.008383000269532204,0.008236000314354897,0.00827299989759922,21410,0.0,0.0
2024-06-01 00:00:00+00:00,0.00826799962669611,0.008617999963462353,0.008222999982535839,0.008434999734163284,20766,0.0,0.0
2024-06-02 00:00:00+00:00,0.008429000154137611,0.008445000275969505,0.008307999931275845,0.008328000083565712,23809,0.0,0.0
2024-06-03 00:00:00+00:00,0.008324000053107738,0.008336000144481659,0.008214999921619892,0.00826799962669611,24639,0.0,0.0
2024-06-04 00:00:00+00:00,0.008262000046670437,0.008276999928057194,0.008005999960005283,0.00812000036239624,21658,0.0,0.0
2024-06-05 00:00:00+00:00,0.00812000036239624,0.0083619998767972,0.008081000298261642,0.008329999633133411,18487,0.0,0.0
2024-06-06 00:00:00+00:00,0.008329999633133411,0.008395000360906124,0.008217999711632729,0.008248000405728817,19251,0.0,0.0
2024-06-07 00:00:00+00:00,0.008248000405728817,0.008387000299990177,0.008154000155627728,0.008229999803006649,20066,0.0,0.0
2024-06-08 00:00:00+00:00,0.008244999684393406,0.008329999633133411,0.007457999978214502,0.008150000125169754,16100,0.0,0.0
2024-06-09 00:00:00+00:00,0.008151999674737453,0.008155000396072865,0.007996000349521637,0.008028999902307987,23605,0.0,0.0
2024-06-10 00:00:00+00:00,0.008019999600946903,0.008031000383198261,0.007969999685883522,0.00798300001770258,25740,0.0,0.0
2024-06-11 00:00:00+00:00,0.007985999807715416,0.007992000319063663,0.0073020001873373985,0.007521999999880791,21698,0.0,0.0
2024-06-12 00:00:00+00:00,0.007524999789893627,0.009065999649465084,0.007224999833852053,0.009065000340342522,29707,0.0,0.0
2024-06-13 00:00:00+00:00,0.009065999649465084,0.009066999889910221,0.007071999832987785,0.007160000037401915,14651,0.0,0.0
2024-06-14 00:00:00+00:00,0.007160000037401915,0.007168999873101711,0.006825000047683716,0.006829999852925539,18628,0.0,0.0
2024-06-15 00:00:00+00:00,0.006829999852925539,0.006887999828904867,0.0067079998552799225,0.0068430001847445965,17176,0.0,0.0
2024-06-16 00:00:00+00:00,0.006819999776780605,0.0075690001249313354,0.006812999956309795,0.0075599998235702515,5355,0.0,0.0
2024-06-17 00:00:00+00:00,0.0075599998235702515,0.007565999869257212,0.006682000122964382,0.0069670001976192,16613,0.0,0.0
2024-06-18 00:00:00+00:00,0.006965999957174063,0.006969999987632036,0.00636200001463294,0.006378999911248684,20936,0.0,0.0
2024-06-19 00:00:00+00:00,0.006378000136464834,0.006401000078767538,0.006215000059455633,0.006233000196516514,20079,0.0,0.0
2024-06-20 00:00:00+00:00,0.006233000196516514,0.006264999974519014,0.006227000150829554,0.006238000001758337,24444,0.0,0.0
2024-06-21 00:00:00+00:00,0.006238000001758337,0.0062489998526871204,0.006171999964863062,0.0061889998614788055,25023,0.0,0.0
2024-06-22 00:00:00+00:00,0.0061900001019239426,0.006202999968081713,0.006089999806135893,0.006089999806135893,24427,0.0,0.0
2024-06-23 00:00:00+00:00,0.00609199982136488,0.006118999794125557,0.006045000161975622,0.0060800001956522465,24662,0.0,0.0
2024-06-24 00:00:00+00:00,0.006076000165194273,0.006118999794125557,0.006060000043362379,0.006095999851822853,25546,0.0,0.0
2024-06-25 00:00:00+00:00,0.006095999851822853,0.00612299982458353,0.006066000089049339,0.0060800001956522465,24929,0.0,0.0
2024-06-26 00:00:00+00:00,0.0060800001956522465,0.00926900003105402,0.00583200016990304,0.005847000051289797,26437,0.0,0.0
2024-06-27 00:00:00+00:00,0.005847000051289797,0.005903999786823988,0.005772000178694725,0.005890000145882368,17254,0.0,0.0
2024-06-28 00:00:00+00:00,0.005890000145882368,0.00612299982458353,0.005880000069737434,0.006049000192433596,7025,0.0,0.0
2024-06-29 00:00:00+00:00,0.0060430001467466354,0.00609700009226799,0.0058280001394450665,0.00584599981084466,14367,0.0,0.0
2024-06-30 00:00:00+00:00,0.005849000066518784,0.00585100008174777,0.005512000061571598,0.00572599982842803,12611,0.0,0.0
2024-07-01 00:00:00+00:00,0.00572500005364418,0.005743000190705061,0.005578999873250723,0.005690999794751406,16885,0.0,0.0
2024-07-02 00:00:00+00:00,0.005690999794751406,0.005727000068873167,0.005667999852448702,0.00570600014179945,14244,0.0,0.0
2024-07-03 00:00:00+00:00,0.0057069999165833,0.0057069999165833,0.005646000150591135,0.005659000016748905,23716,0.0,0.0
2024-07-04 00:00:00+00:00,0.005650999955832958,0.005716999992728233,0.005553999915719032,0.0055610002018511295,22252,0.0,0.0
2024-07-05 00:00:00+00:00,0.005553000140935183,0.005621000193059444,0.004625000059604645,0.004898999817669392,16053,0.0,0.0
2024-07-06 00:00:00+00:00,0.004894999787211418,0.0049149999395012856,0.004759000148624182,0.0048859999515116215,20492,0.0,0.0
2024-07-07 00:00:00+00:00,0.004889000207185745,0.004902000073343515,0.004755000118166208,0.004825000185519457,16003,0.0,0.0
2024-07-08 00:00:00+00:00,0.004825000185519457,0.005594999995082617,0.004803000018000603,0.005594999995082617,1070,0.0,0.0
2024-07-09 00:00:00+00:00,0.005594999995082617,0.0056130001321434975,0.0049230000004172325,0.0049310000613331795,13292,0.0,0.0
2024-07-10 00:00:00+00:00,0.0049310000613331795,0.004958000034093857,0.004906999878585339,0.004925999790430069,13961,0.0,0.0
2024-07-11 00:00:00+00:00,0.0049299998208880424,0.005129000172019005,0.004914000164717436,0.005113000050187111,12782,0.0,0.0
2024-07-12 00:00:00+00:00,0.005119999870657921,0.005446999799460173,0.005020999815315008,0.005148999858647585,13402,0.0,0.0
2024-07-13 00:00:00+00:00,0.005148999858647585,0.005994999781250954,0.005148999858647585,0.00596500001847744,7619,0.0,0.0
2024-07-14 00:00:00+00:00,0.00596599979326129,0.006068999879062176,0.005859000142663717,0.005938999820500612,6627,0.0,0.0
2024-07-15 00:00:00+00:00,0.005940000060945749,0.006603999994695187,0.005816000048071146,0.006391000002622604,16799,0.0,0.0
2024-07-16 00:00:00+00:00,0.006393000017851591,0.006630000192672014,0.006390000227838755,0.006467999890446663,17652,0.0,0.0
2024-07-17 00:00:00+00:00,0.0064570000395178795,0.0064929998479783535,0.006372000090777874,0.006438999902456999,13699,0.0,0.0
2024-07-18 00:00:00+00:00,0.0064500002190470695,0.006457999814301729,0.00609799986705184,0.0063149998895823956,15195,0.0,0.0
2024-07-19 00:00:00+00:00,0.006314000114798546,0.006318999920040369,0.006041000131517649,0.006173000205308199,14591,0.0,0.0
2024-07-20 00:00:00+00:00,0.006173000205308199,0.009465999901294708,0.006093999836593866,0.0069989999756217,23617,0.0,0.0
2024-07-21 00:00:00+00:00,0.007002000231295824,0.007019999902695417,0.006120999809354544,0.006198999937623739,17402,0.0,0.0
2024-07-22 00:00:00+00:00,0.006198999937623739,0.00634300010278821,0.006076000165194273,0.006182999815791845,9382,0.0,0.0
2024-07-23 00:00:00+00:00,0.006182999815791845,0.006527999881654978,0.006157999858260155,0.0064860000275075436,724,0.0,0.0
2024-07-24 00:00:00+00:00,0.0064860000275075436,0.0064860000275075436,0.006238999776542187,0.006250999867916107,4561,0.0,0.0
2024-07-25 00:00:00+00:00,0.006250999867916107,0.00636299978941679,0.006136000156402588,0.006140000186860561,1320,0.0,0.0
2024-07-26 00:00:00+00:00,0.006140000186860561,0.006209999788552523,0.006122000049799681,0.006209999788552523,218,0.0,0.0
2024-07-27 00:00:00+00:00,0.006209999788552523,0.0062870001420378685,0.006209999788552523,0.0062779998406767845,122,0.0,0.0
2024-07-28 00:00:00+00:00,0.0062779998406767845,0.0063149998895823956,0.006074999924749136,0.006093000061810017,2587,0.0,0.0
2024-07-29 00:00:00+00:00,0.006093000061810017,0.006113000214099884,0.006066000089049339,0.006076999939978123,5768,0.0,0.0
2024-07-30 00:00:00+00:00,0.006076999939978123,0.00609799986705184,0.005919000133872032,0.005942999850958586,5674,0.0,0.0
2024-07-31 00:00:00+00:00,0.005942999850958586,0.0059710000641644,0.0059090000577270985,0.005932000000029802,6017,0.0,0.0
2024-08-01 00:00:00+00:00,0.005932000000029802,0.005954999942332506,0.00587099976837635,0.005892000161111355,6833,0.0,0.0
2024-08-02 00:00:00+00:00,0.005896999966353178,0.005921000149101019,0.005772000178694725,0.005778999999165535,1468,0.0,0.0
2024-08-03 00:00:00+00:00,0.005778999999165535,0.005791999865323305,0.005607000086456537,0.005787999834865332,5050,0.0,0.0
2024-08-04 00:00:00+00:00,0.005787999834865332,0.005853000096976757,0.0051830001175403595,0.005212000105530024,3843,0.0,0.0
2024-08-05 00:00:00+00:00,0.005212000105530024,0.005233000032603741,0.004546999931335449,0.004693999886512756,7381,0.0,0.0
2024-08-06 00:00:00+00:00,0.004693999886512756,0.004745999816805124,0.0044200001284480095,0.004422000143676996,3051,0.0,0.0
2024-08-07 00:00:00+00:00,0.004422000143676996,0.004637999925762415,0.0044200001284480095,0.0045830002054572105,2921,0.0,0.0
2024-08-08 00:00:00+00:00,0.0045830002054572105,0.004908999893814325,0.004519000183790922,0.004902999848127365,590,0.0,0.0
2024-08-09 00:00:00+00:00,0.004902999848127365,0.005030999891459942,0.004896000027656555,0.005030999891459942,17,0.0,0.0
2024-08-10 00:00:00+00:00,0.005030999891459942,0.0051830001175403595,0.004989999812096357,0.005181000102311373,7,0.0,0.0
2024-08-11 00:00:00+00:00,0.005181000102311373,0.005200999788939953,0.004681999795138836,0.004763000179082155,2613,0.0,0.0
2024-08-12 00:00:00+00:00,0.004763000179082155,0.004987999796867371,0.004747999832034111,0.004984000232070684,3366,0.0,0.0
2024-08-13 00:00:00+00:00,0.004984000232070684,0.008616000413894653,0.004976999945938587,0.005520999897271395,3642,0.0,0.0
2024-08-14 00:00:00+00:00,0.005520999897271395,0.005543000064790249,0.005169000010937452,0.00519500020891428,5690,0.0,0.0
2024-08-15 00:00:00+00:00,0.005200000014156103,0.005210000090301037,0.005107000004500151,0.005148000083863735,1990,0.0,0.0
2024-08-16 00:00:00+00:00,0.005148000083863735,0.005326000042259693,0.005117000080645084,0.005133999977260828,1047,0.0,0.0
2024-08-17 00:00:00+00:00,0.005133999977260828,0.005135000217705965,0.004993999842554331,0.005063999909907579,446,0.0,0.0
2024-08-18 00:00:00+00:00,0.005063999909907579,0.0051380000077188015,0.004997000098228455,0.0051310001872479916,89,0.0,0.0
2024-08-19 00:00:00+00:00,0.0051310001872479916,0.005135000217705965,0.004557999782264233,0.004896999802440405,371,0.0,0.0
2024-08-20 00:00:00+00:00,0.004896999802440405,0.006831999868154526,0.004184999968856573,0.004244999960064888,2949,0.0,0.0
2024-08-21 00:00:00+00:00,0.0042420001700520515,0.005007000174373388,0.004238999914377928,0.0050039999186992645,367,0.0,0.0
2024-08-22 00:00:00+00:00,0.0050039999186992645,0.00507500022649765,0.004964000079780817,0.004995000082999468,310,0.0,0.0
2024-08-23 00:00:00+00:00,0.004995000082999468,0.005442999769002199,0.004993999842554331,0.005442999769002199,1051,0.0,0.0
2024-08-24 00:00:00+00:00,0.005442999769002199,0.0056130001321434975,0.0053610000759363174,0.005549999885261059,916,0.0,0.0
2024-08-25 00:00:00+00:00,0.005549999885261059,0.005621000193059444,0.005497999954968691,0.005510999821126461,613,0.0,0.0
2024-08-26 00:00:00+00:00,0.005510999821126461,0.005512000061571598,0.005326999817043543,0.005326999817043543,216,0.0,0.0
2024-08-27 00:00:00+00:00,0.005326999817043543,0.005512999836355448,0.00493700010702014,0.00520299980416894,729,0.0,0.0
2024-08-28 00:00:00+00:00,0.00520299980416894,0.005235999822616577,0.005104999989271164,0.005138999782502651,397,0.0,0.0
2024-08-29 00:00:00+00:00,0.005138999782502651,0.005150999873876572,0.004825000185519457,0.005038999952375889,219,0.0,0.0
2024-08-30 00:00:00+00:00,0.005038999952375889,0.005160000175237656,0.0050039999186992645,0.005011000204831362,267,0.0,0.0
2024-08-31 00:00:00+00:00,0.005011000204831362,0.0051310001872479916,0.004784999880939722,0.004784999880939722,8,0.0,0.0
2024-09-01 00:00:00+00:00,0.004784999880939722,0.005053999833762646,0.004784999880939722,0.0049299998208880424,104,0.0,0.0
2024-09-02 00:00:00+00:00,0.0049299998208880424,0.004964000079780817,0.004801000002771616,0.00496299983933568,324,0.0,0.0
2024-09-03 00:00:00+00:00,0.00496299983933568,0.005123999901115894,0.004792999941855669,0.004792999941855669,703,0.0,0.0
2024-09-04 00:00:00+00:00,0.004792999941855669,0.004792999941855669,0.004650999791920185,0.004650999791920185,572,0.0,0.0
2024-09-05 00:00:00+00:00,0.004650999791920185,0.00469199987128377,0.004650999791920185,0.00469199987128377,267,0.0,0.0
2024-09-06 00:00:00+00:00,0.00469199987128377,0.00469799991697073,0.004501999821513891,0.004505999851971865,458,0.0,0.0
2024-09-07 00:00:00+00:00,0.004505999851971865,0.0045460001565515995,0.004505999851971865,0.004542999900877476,123,0.0,0.0
2024-09-08 00:00:00+00:00,0.004542999900877476,0.004610999953001738,0.004542000126093626,0.004608999937772751,113,0.0,0.0
2024-09-09 00:00:00+00:00,0.004608999937772751,0.004701000172644854,0.00456599984318018,0.00469199987128377,400,0.0,0.0
2024-09-10 00:00:00+00:00,0.00469199987128377,0.004792999941855669,0.004627999849617481,0.004685999825596809,20,0.0,0.0
2024-09-11 00:00:00+00:00,0.004685999825596809,0.004685999825596809,0.004292000085115433,0.004534000065177679,45,0.0,0.0
2024-09-12 00:00:00+00:00,0.004534000065177679,0.004951999988406897,0.004534000065177679,0.0048790001310408115,365,0.0,0.0
2024-09-13 00:00:00+00:00,0.0048790001310408115,0.0048790001310408115,0.0044200001284480095,0.0047690002247691154,143,0.0,0.0
2024-09-14 00:00:00+00:00,0.0047690002247691154,0.004891999997198582,0.004602000117301941,0.00468500005081296,49,0.0,0.0
2024-09-15 00:00:00+00:00,0.00468500005081296,0.004987999796867371,0.0041970000602304935,0.004985999781638384,292,0.0,0.0
2024-09-16 00:00:00+00:00,0.004985999781638384,0.004985999781638384,0.004827000200748444,0.004860000219196081,403,0.0,0.0
2024-09-17 00:00:00+00:00,0.004860000219196081,0.005071999970823526,0.004858000203967094,0.005071999970823526,617,0.0,0.0
2024-09-18 00:00:00+00:00,0.005071999970823526,0.005071999970823526,0.004945999942719936,0.005040000192821026,377,0.0,0.0
2024-09-19 00:00:00+00:00,0.0050409999676048756,0.005415000021457672,0.005040000192821026,0.00535399978980422,1443,0.0,0.0
2024-09-20 00:00:00+00:00,0.00535399978980422,0.005367999896407127,0.005216000135987997,0.005309999920427799,311,0.0,0.0
2024-09-21 00:00:00+00:00,0.005309999920427799,0.005311000160872936,0.004815000109374523,0.005249000154435635,284,0.0,0.0
2024-09-22 00:00:00+00:00,0.005249000154435635,0.005286000203341246,0.004982000216841698,0.005152000114321709,309,0.0,0.0
2024-09-23 00:00:00+00:00,0.005152000114321709,0.005884000100195408,0.005148999858647585,0.005836999975144863,1443,0.0,0.0
2024-09-24 00:00:00+00:00,0.005836999975144863,0.006275999825447798,0.005822999868541956,0.005834999959915876,535,0.0,0.0
2024-09-25 00:00:00+00:00,0.005834999959915876,0.005847000051289797,0.0058189998380839825,0.005822000093758106,99,0.0,0.0
2024-09-26 00:00:00+00:00,0.005822000093758106,0.006101999897509813,0.005816999822854996,0.006066000089049339,689,0.0,0.0
2024-09-27 00:00:00+00:00,0.006066000089049339,0.006105000153183937,0.005100000184029341,0.005787999834865332,802,0.0,0.0
2024-09-28 00:00:00+00:00,0.005787999834865332,0.005923999939113855,0.005549000110477209,0.005923999939113855,5,0.0,0.0
2024-09-29 00:00:00+00:00,0.005923999939113855,0.006570000201463699,0.0057230000384151936,0.005931000225245953,242,0.0,0.0
2024-09-30 00:00:00+00:00,0.005931000225245953,0.005932000000029802,0.005626999773085117,0.005762000102549791,530,0.0,0.0
2024-10-01 00:00:00+00:00,0.005762000102549791,0.005884000100195408,0.0055320002138614655,0.0055320002138614655,1447,0.0,0.0
2024-10-02 00:00:00+00:00,0.0055320002138614655,0.0055610002018511295,0.00520299980416894,0.005332000087946653,399,0.0,0.0
2024-10-03 00:00:00+00:00,0.005330999847501516,0.005338999908417463,0.005096999928355217,0.0051299999468028545,308,0.0,0.0
2024-10-04 00:00:00+00:00,0.0051299999468028545,0.0054350001737475395,0.005096999928355217,0.0054350001737475395,205,0.0,0.0
2024-10-05 00:00:00+00:00,0.0054350001737475395,0.006295999977737665,0.0054350001737475395,0.005652999971061945,163,0.0,0.0
2024-10-06 00:00:00+00:00,0.005652999971061945,0.005654000211507082,0.005361999850720167,0.005481999833136797,565,0.0,0.0
2024-10-07 00:00:00+00:00,0.005481999833136797,0.005688999779522419,0.005481999833136797,0.005609000101685524,439,0.0,0.0
2024-10-08 00:00:00+00:00,0.005609000101685524,0.005665000062435865,0.005508999805897474,0.005621000193059444,293,0.0,0.0
2024-10-09 00:00:00+00:00,0.005621000193059444,0.005661000031977892,0.005359000060707331,0.005367999896407127,543,0.0,0.0
2024-10-10 00:00:00+00:00,0.005367999896407127,0.005367999896407127,0.005241999868303537,0.005243000108748674,134,0.0,0.0
2024-10-11 00:00:00+00:00,0.005243000108748674,0.005379000212997198,0.005229000002145767,0.005379000212997198,272,0.0,0.0
2024-10-12 00:00:00+00:00,0.005379000212997198,0.005528000183403492,0.005379000212997198,0.005495999939739704,229,0.0,0.0
2024-10-13 00:00:00+00:00,0.005495999939739704,0.005497000180184841,0.005355000030249357,0.0053610000759363174,243,0.0,0.0
2024-10-14 00:00:00+00:00,0.0053610000759363174,0.005534000229090452,0.0053610000759363174,0.005534000229090452,341,0.0,0.0
2024-10-15 00:00:00+00:00,0.005534000229090452,0.005640000104904175,0.005528999958187342,0.005630999803543091,116,0.0,0.0
2024-10-16 00:00:00+00:00,0.005630999803543091,0.005663999821990728,0.005603000055998564,0.005607999861240387,97,0.0,0.0
2024-10-17 00:00:00+00:00,0.005607999861240387,0.0056119998916983604,0.005324999801814556,0.005324999801814556,262,0.0,0.0
2024-10-18 00:00:00+00:00,0.005324999801814556,0.005382999777793884,0.004931999836117029,0.005055000074207783,25,0.0,0.0
2024-10-19 00:00:00+00:00,0.005055000074207783,0.005646999925374985,0.004769999999552965,0.004770999774336815,288,0.0,0.0
2024-10-20 00:00:00+00:00,0.004770999774336815,0.0058929999358952045,0.004556000232696533,0.005456999875605106,766,0.0,0.0
2024-10-21 00:00:00+00:00,0.005456999875605106,0.005661999806761742,0.005344000179320574,0.0053889998234808445,530,0.0,0.0
2024-10-22 00:00:00+00:00,0.0053889998234808445,0.0053889998234808445,0.005284000188112259,0.0052919997833669186,1016,0.0,0.0
2024-10-23 00:00:00+00:00,0.0052919997833669186,0.00531500019133091,0.0051819998770952225,0.005266000051051378,1191,0.0,0.0
2024-10-24 00:00:00+00:00,0.005257000215351582,0.005644999910145998,0.005231000017374754,0.005557000171393156,991,0.0,0.0
2024-10-25 00:00:00+00:00,0.005557000171393156,0.005632000043988228,0.00522099994122982,0.0052269999869167805,1244,0.0,0.0
2024-10-26 00:00:00+00:00,0.0052269999869167805,0.005363000091165304,0.0051910001784563065,0.005361999850720167,630,0.0,0.0
2024-10-27 00:00:00+00:00,0.005363000091165304,0.005597999785095453,0.005319000221788883,0.005342000164091587,529,0.0,0.0
2024-10-28 00:00:00+00:00,0.005342000164091587,0.005392999853938818,0.0050760000012815,0.0053610000759363174,383,0.0,0.0
2024-10-29 00:00:00+00:00,0.0053610000759363174,0.005415999796241522,0.005313999950885773,0.005379999987781048,599,0.0,0.0
2024-10-30 00:00:00+00:00,0.005379999987781048,0.005528999958187342,0.0053090001456439495,0.0053090001456439495,337,0.0,0.0
2024-10-31 00:00:00+00:00,0.0053090001456439495,0.00535999983549118,0.005152000114321709,0.0051910001784563065,641,0.0,0.0
2024-11-01 00:00:00+00:00,0.0051910001784563065,0.005367999896407127,0.005104000214487314,0.005320999771356583,557,0.0,0.0
2024-11-02 00:00:00+00:00,0.005320999771356583,0.00546099990606308,0.005140999797731638,0.005160000175237656,703,0.0,0.0
2024-11-03 00:00:00+00:00,0.005160000175237656,0.00520200002938509,0.005022999830543995,0.005166000220924616,598,0.0,0.0
2024-11-04 00:00:00+00:00,0.005166000220924616,0.0056050000712275505,0.005150999873876572,0.005508000031113625,429,0.0,0.0
2024-11-05 00:00:00+00:00,0.005508000031113625,0.005530999973416328,0.00521499989554286,0.0052629997953772545,1059,0.0,0.0
2024-11-06 00:00:00+00:00,0.0052629997953772545,0.0053449999541044235,0.005241999868303537,0.005326999817043543,1302,0.0,0.0
2024-11-07 00:00:00+00:00,0.005326999817043543,0.005563999991863966,0.0053159999661147594,0.005369000136852264,804,0.0,0.0
2024-11-08 00:00:00+00:00,0.005369000136852264,0.005584000144153833,0.005338000133633614,0.005530999973416328,901,0.0,0.0
2024-11-09 00:00:00+00:00,0.005530999973416328,0.005557000171393156,0.005464999936521053,0.005512999836355448,1196,0.0,0.0
2024-11-10 00:00:00+00:00,0.005512999836355448,0.005588000174611807,0.005386999808251858,0.005413000006228685,1206,0.0,0.0
2024-11-11 00:00:00+00:00,0.005413000006228685,0.005840000230818987,0.005404000170528889,0.00583899999037385,2601,0.0,0.0
2024-11-12 00:00:00+00:00,0.00583899999037385,0.005869000218808651,0.005636999849230051,0.005714999977499247,1454,0.0,0.0
2024-11-13 00:00:00+00:00,0.005714999977499247,0.005809000227600336,0.0056940000504255295,0.0057379999198019505,942,0.0,0.0
2024-11-14 00:00:00+00:00,0.0057379999198019505,0.006089999806135893,0.005729000084102154,0.005929000210016966,1359,0.0,0.0
2024-11-15 00:00:00+00:00,0.005929000210016966,0.005929000210016966,0.005805999971926212,0.005874999798834324,760,0.0,0.0
2024-11-16 00:00:00+00:00,0.005878000054508448,0.006273000035434961,0.005878000054508448,0.006118000019341707,1262,0.0,0.0
2024-11-17 00:00:00+00:00,0.006118000019341707,0.006281000096350908,0.006014000158756971,0.006014000158756971,348,0.0,0.0
2024-11-18 00:00:00+00:00,0.006014000158756971,0.006144000217318535,0.006014000158756971,0.006113000214099884,526,0.0,0.0
2024-11-19 00:00:00+00:00,0.006113000214099884,0.006790999788790941,0.005535000003874302,0.005535000003874302,624,0.0,0.0
2024-11-20 00:00:00+00:00,0.005535000003874302,0.006020999979227781,0.005489000119268894,0.005834999959915876,661,0.0,0.0
2024-11-21 00:00:00+00:00,0.005834999959915876,0.00597199983894825,0.005795000120997429,0.0059369998052716255,243,0.0,0.0
2024-11-22 00:00:00+00:00,0.0059369998052716255,0.0060789999552071095,0.0059090000577270985,0.00607800018042326,512,0.0,0.0
2024-11-23 00:00:00+00:00,0.00607800018042326,0.006370000075548887,0.006047000177204609,0.00609799986705184,1687,0.0,0.0
2024-11-24 00:00:00+00:00,0.00609799986705184,0.006527999881654978,0.00609700009226799,0.006477999966591597,1824,0.0,0.0
2024-11-25 00:00:00+00:00,0.006477999966591597,0.006661000195890665,0.006300000008195639,0.006300000008195639,1246,0.0,0.0
2024-11-26 00:00:00+00:00,0.006300000008195639,0.0063310000114142895,0.005907000042498112,0.0062049999833106995,1712,0.0,0.0
2024-11-27 00:00:00+00:00,0.0062049999833106995,0.0064489999786019325,0.0062049999833106995,0.006308999843895435,407,0.0,0.0
2024-11-28 00:00:00+00:00,0.006308999843895435,0.006558000110089779,0.006128000095486641,0.006558000110089779,646,0.0,0.0
2024-11-29 00:00:00+00:00,0.006558000110089779,0.00660800002515316,0.00634900014847517,0.00634999992325902,88,0.0,0.0
2024-11-30 00:00:00+00:00,0.00634999992325902,0.006523000076413155,0.005816999822854996,0.006523000076413155,429,0.0,0.0
2024-12-01 00:00:00+00:00,0.006523000076413155,0.006626000162214041,0.006074000149965286,0.006384000182151794,338,0.0,0.0
2024-12-02 00:00:00+00:00,0.006384000182151794,0.00674699991941452,0.006297999992966652,0.006701999809592962,1068,0.0,0.0
2024-12-03 00:00:00+00:00,0.006701999809592962,0.006889999844133854,0.006597000174224377,0.0068720001727342606,1910,0.0,0.0
2024-12-04 00:00:00+00:00,0.0068720001727342606,0.0070130000822246075,0.006686000153422356,0.006686999928206205,1075,0.0,0.0
2024-12-05 00:00:00+00:00,0.006686999928206205,0.007067999802529812,0.006386999972164631,0.006719999946653843,3676,0.0,0.0
2024-12-06 00:00:00+00:00,0.006719999946653843,0.006920999847352505,0.006719999946653843,0.006839000154286623,1140,0.0,0.0
2024-12-07 00:00:00+00:00,0.006839000154286623,0.006876999977976084,0.006692999973893166,0.006763999816030264,344,0.0,0.0
2024-12-08 00:00:00+00:00,0.006763999816030264,0.006763999816030264,0.005973000079393387,0.005975999869406223,164,0.0,0.0
2024-12-09 00:00:00+00:00,0.005975999869406223,0.006794999819248915,0.0059739998541772366,0.006099000107496977,1108,0.0,0.0
2024-12-10 00:00:00+00:00,0.006099000107496977,0.00648299977183342,0.005931000225245953,0.006014999933540821,3894,0.0,0.0
2024-12-11 00:00:00+00:00,0.006014999933540821,0.006227999925613403,0.00599699979647994,0.006165999919176102,496,0.0,0.0
2024-12-12 00:00:00+00:00,0.006165999919176102,0.006513999775052071,0.006165000144392252,0.0064559997990727425,646,0.0,0.0
