TIMESTAMP,XSAUCE_OPEN_PRICE_USD,XSAUCE_HIGH_PRICE_USD,XSAUCE_LOW_PRICE_USD,XSAUCE_CLOSE_PRICE_USD,XSAUCE_VOLUME_USD,XSAUCE_DIVIDENDS_USD,XSAUCE_STOCK_SPLITS_USD
2025-02-09 00:00:00+00:00,0.0626320019364357,0.06421700119972229,0.059661999344825745,0.060958001762628555,66803,0.0,0.0
2025-02-10 00:00:00+00:00,0.060958001762628555,0.06466100364923477,0.060844000428915024,0.06300199776887894,58213,0.0,0.0
2025-02-11 00:00:00+00:00,0.06300199776887894,0.0663990005850792,0.06163899973034859,0.06163899973034859,90600,0.0,0.0
2025-02-12 00:00:00+00:00,0.06163899973034859,0.06318499892950058,0.05900999903678894,0.0629810020327568,73718,0.0,0.0
2025-02-13 00:00:00+00:00,0.0629810020327568,0.0631290003657341,0.05967000126838684,0.06058000028133392,36765,0.0,0.0
2025-02-14 00:00:00+00:00,0.06058000028133392,0.06413699686527252,0.06058000028133392,0.062383998185396194,48682,0.0,0.0
2025-02-15 00:00:00+00:00,0.062383998185396194,0.06428900361061096,0.06194999814033508,0.06241599842905998,54395,0.0,0.0
2025-02-16 00:00:00+00:00,0.06241599842905998,0.06255199760198593,0.0602089986205101,0.06029200181365013,36205,0.0,0.0
2025-02-17 00:00:00+00:00,0.06029200181365013,0.060968998819589615,0.057176001369953156,0.05752300098538399,45344,0.0,0.0
2025-02-18 00:00:00+00:00,0.05752300098538399,0.05753999948501587,0.052170999348163605,0.05413300171494484,305526,0.0,0.0
2025-02-19 00:00:00+00:00,0.05413300171494484,0.057020001113414764,0.054085999727249146,0.05685000121593475,50200,0.0,0.0
2025-02-20 00:00:00+00:00,0.05685000121593475,0.05879100039601326,0.05685000121593475,0.05878400057554245,100478,0.0,0.0
2025-02-21 00:00:00+00:00,0.05878400057554245,0.06056400015950203,0.0544390007853508,0.05587000027298927,72036,0.0,0.0
2025-02-22 00:00:00+00:00,0.05587000027298927,0.05774800106883049,0.05586899816989899,0.056738000363111496,20346,0.0,0.0
2025-02-23 00:00:00+00:00,0.056738000363111496,0.05679599940776825,0.054930999875068665,0.05505499988794327,32348,0.0,0.0
2025-02-24 00:00:00+00:00,0.05505499988794327,0.05839399993419647,0.05125800147652626,0.05125800147652626,68055,0.0,0.0
2025-02-25 00:00:00+00:00,0.05125800147652626,0.052411001175642014,0.047113001346588135,0.052108000963926315,54684,0.0,0.0
2025-02-26 00:00:00+00:00,0.052108000963926315,0.05269499868154526,0.050269000232219696,0.05195799842476845,68835,0.0,0.0
2025-02-27 00:00:00+00:00,0.05195799842476845,0.05369900166988373,0.051607999950647354,0.05271900072693825,32950,0.0,0.0
2025-02-28 00:00:00+00:00,0.05271900072693825,0.057700999081134796,0.04862400144338608,0.05704199895262718,62251,0.0,0.0
2025-03-01 00:00:00+00:00,0.05704199895262718,0.06823600083589554,0.05704199895262718,0.0672919973731041,75673,0.0,0.0
2025-03-02 00:00:00+00:00,0.0672919973731041,0.07151500135660172,0.06485799700021744,0.06983699649572372,79130,0.0,0.0
2025-03-03 00:00:00+00:00,0.06983699649572372,0.07476799935102463,0.05858200043439865,0.05866200104355812,221297,0.0,0.0
2025-03-04 00:00:00+00:00,0.05866200104355812,0.06289499998092651,0.05793600156903267,0.06166600063443184,77283,0.0,0.0
2025-03-05 00:00:00+00:00,0.06166600063443184,0.06714800000190735,0.06166600063443184,0.06431099772453308,49833,0.0,0.0
2025-03-06 00:00:00+00:00,0.06431099772453308,0.06431599706411362,0.06080000102519989,0.06102599948644638,68768,0.0,0.0
2025-03-07 00:00:00+00:00,0.06102599948644638,0.06514199823141098,0.05823799967765808,0.059457000344991684,47361,0.0,0.0
2025-03-08 00:00:00+00:00,0.059457000344991684,0.059459999203681946,0.056947000324726105,0.057406000792980194,48679,0.0,0.0
2025-03-09 00:00:00+00:00,0.057406000792980194,0.057406000792980194,0.04954100027680397,0.04968300089240074,47798,0.0,0.0
2025-03-10 00:00:00+00:00,0.04968300089240074,0.05271400138735771,0.04547499865293503,0.0456870011985302,71658,0.0,0.0
2025-03-11 00:00:00+00:00,0.0456870011985302,0.047662001103162766,0.04323099926114082,0.04633700102567673,47713,0.0,0.0
2025-03-12 00:00:00+00:00,0.04633700102567673,0.04886699840426445,0.046250998973846436,0.04710900038480759,52955,0.0,0.0
2025-03-13 00:00:00+00:00,0.04710900038480759,0.04712099954485893,0.0439319983124733,0.045405998826026917,94241,0.0,0.0
2025-03-14 00:00:00+00:00,0.045405998826026917,0.04812199994921684,0.04517199844121933,0.047412000596523285,63856,0.0,0.0
2025-03-15 00:00:00+00:00,0.0472790002822876,0.049132999032735825,0.04715200141072273,0.04891199991106987,57217,0.0,0.0
2025-03-16 00:00:00+00:00,0.04891199991106987,0.049003999680280685,0.04629100114107132,0.04638500139117241,16258,0.0,0.0
2025-03-17 00:00:00+00:00,0.04638500139117241,0.050321999937295914,0.04637100175023079,0.04992299899458885,41693,0.0,0.0
2025-03-18 00:00:00+00:00,0.04992299899458885,0.04992299899458885,0.04806999862194061,0.04886399954557419,20338,0.0,0.0
2025-03-19 00:00:00+00:00,0.04886399954557419,0.05251000076532364,0.048847999423742294,0.05251000076532364,71297,0.0,0.0
2025-03-20 00:00:00+00:00,0.05251000076532364,0.05279200151562691,0.05148300155997276,0.05209000036120415,106048,0.0,0.0
2025-03-21 00:00:00+00:00,0.05209000036120415,0.05294099822640419,0.05148199945688248,0.052545998245477676,61128,0.0,0.0
2025-03-22 00:00:00+00:00,0.052545998245477676,0.05346199870109558,0.052372999489307404,0.05302099883556366,69391,0.0,0.0
2025-03-23 00:00:00+00:00,0.05302099883556366,0.05531900003552437,0.053018998354673386,0.05531900003552437,44196,0.0,0.0
2025-03-24 00:00:00+00:00,0.05531900003552437,0.060860998928546906,0.05511699989438057,0.059944998472929,65481,0.0,0.0
2025-03-25 00:00:00+00:00,0.059944998472929,0.06252799928188324,0.05985099822282791,0.06085599958896637,48353,0.0,0.0
2025-03-26 00:00:00+00:00,0.06085599958896637,0.06311000138521194,0.060012999922037125,0.060068000108003616,7267,0.0,0.0
2025-03-27 00:00:00+00:00,0.06009100005030632,0.06134599819779396,0.05922200158238411,0.060554999858140945,34059,0.0,0.0
2025-03-28 00:00:00+00:00,0.060554999858140945,0.06055700033903122,0.05602499842643738,0.056411001831293106,30164,0.0,0.0
2025-03-29 00:00:00+00:00,0.056411001831293106,0.05641299858689308,0.05162699893116951,0.05263800173997879,66485,0.0,0.0
2025-03-30 00:00:00+00:00,0.05263800173997879,0.05364299938082695,0.05184200033545494,0.05192599818110466,12783,0.0,0.0
2025-03-31 00:00:00+00:00,0.05192599818110466,0.05192599818110466,0.04809900000691414,0.04997200146317482,30322,0.0,0.0
2025-04-01 00:00:00+00:00,0.04997200146317482,0.05301300063729286,0.04987199977040291,0.05230500176548958,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.05230500176548958,0.052365999668836594,0.04933299869298935,0.04933299869298935,10662,0.0,0.0
2025-04-03 00:00:00+00:00,0.04933299869298935,0.05017099902033806,0.046828001737594604,0.04884900152683258,42777,0.0,0.0
2025-04-04 00:00:00+00:00,0.04884900152683258,0.049428001046180725,0.04806799814105034,0.048565998673439026,27248,0.0,0.0
2025-04-05 00:00:00+00:00,0.048565998673439026,0.04858500137925148,0.046936001628637314,0.04753899946808815,42259,0.0,0.0
2025-04-06 00:00:00+00:00,0.04753899946808815,0.047717999666929245,0.040043000131845474,0.040883999317884445,50760,0.0,0.0
2025-04-07 00:00:00+00:00,0.040883999317884445,0.04535900056362152,0.03770799934864044,0.0450889989733696,96735,0.0,0.0
2025-04-08 00:00:00+00:00,0.0450889989733696,0.04895399883389473,0.043320998549461365,0.043320998549461365,62697,0.0,0.0
2025-04-09 00:00:00+00:00,0.043320998549461365,0.0514959990978241,0.04250200092792511,0.04994700103998184,75089,0.0,0.0
2025-04-10 00:00:00+00:00,0.04994700103998184,0.05025999993085861,0.04863400012254715,0.049247000366449356,36992,0.0,0.0
2025-04-11 00:00:00+00:00,0.049247000366449356,0.05073300004005432,0.048806000500917435,0.04895300045609474,21696,0.0,0.0
2025-04-12 00:00:00+00:00,0.04895300045609474,0.05192200094461441,0.04891499876976013,0.05192200094461441,19103,0.0,0.0
2025-04-13 00:00:00+00:00,0.05192200094461441,0.051941998302936554,0.04954199865460396,0.04980999976396561,838,0.0,0.0
2025-04-14 00:00:00+00:00,0.04980999976396561,0.05062500014901161,0.04857800155878067,0.04883300140500069,46454,0.0,0.0
2025-04-15 00:00:00+00:00,0.04883300140500069,0.04918000102043152,0.04497700184583664,0.04497700184583664,2035,0.0,0.0
2025-04-16 00:00:00+00:00,0.04497700184583664,0.04504000023007393,0.043841999024152756,0.04452800005674362,15867,0.0,0.0
2025-04-17 00:00:00+00:00,0.04452800005674362,0.04602000117301941,0.04409800097346306,0.045827001333236694,14062,0.0,0.0
2025-04-18 00:00:00+00:00,0.045827001333236694,0.04640699923038483,0.04561600089073181,0.046004001051187515,16362,0.0,0.0
2025-04-19 00:00:00+00:00,0.046004001051187515,0.0468440018594265,0.04600299894809723,0.04682699963450432,4522,0.0,0.0
2025-04-20 00:00:00+00:00,0.04682699963450432,0.04707299917936325,0.04539800062775612,0.04659700021147728,6185,0.0,0.0
2025-04-21 00:00:00+00:00,0.04659700021147728,0.04831000044941902,0.046209000051021576,0.046213001012802124,58406,0.0,0.0
2025-04-22 00:00:00+00:00,0.046213001012802124,0.048413001000881195,0.046004001051187515,0.048360999673604965,37017,0.0,0.0
2025-04-23 00:00:00+00:00,0.048360999673604965,0.04970499873161316,0.04703599959611893,0.04761600121855736,60344,0.0,0.0
2025-04-24 00:00:00+00:00,0.04761600121855736,0.0488939993083477,0.046192001551389694,0.04888800159096718,28302,0.0,0.0
2025-04-25 00:00:00+00:00,0.04888800159096718,0.0524509996175766,0.048695001751184464,0.05117199942469597,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.05117199942469597,0.05145899951457977,0.050085000693798065,0.050165001302957535,61683,0.0,0.0
2025-04-27 00:00:00+00:00,0.050165001302957535,0.050165001302957535,0.04903100058436394,0.04951599985361099,7024,0.0,0.0
2025-04-28 00:00:00+00:00,0.04951599985361099,0.05072300136089325,0.04889100044965744,0.04976699873805046,7104,0.0,0.0
2025-04-29 00:00:00+00:00,0.04976699873805046,0.04976699873805046,0.04828299954533577,0.04866399988532066,6494,0.0,0.0
2025-04-30 00:00:00+00:00,0.04866399988532066,0.04866399988532066,0.046535998582839966,0.04758499935269356,15584,0.0,0.0
2025-05-01 00:00:00+00:00,0.04758499935269356,0.04951399937272072,0.04758400097489357,0.04795699939131737,19657,0.0,0.0
2025-05-02 00:00:00+00:00,0.04795699939131737,0.04848799854516983,0.04779500141739845,0.048218999058008194,50877,0.0,0.0
2025-05-03 00:00:00+00:00,0.048218999058008194,0.04822399839758873,0.046594999730587006,0.0466499999165535,1508,0.0,0.0
2025-05-04 00:00:00+00:00,0.0466499999165535,0.04686199873685837,0.045733001083135605,0.045791998505592346,19741,0.0,0.0
2025-05-05 00:00:00+00:00,0.045791998505592346,0.04586999863386154,0.045148998498916626,0.04569400101900101,36186,0.0,0.0
2025-05-06 00:00:00+00:00,0.04569400101900101,0.046493999660015106,0.04504600167274475,0.04637100175023079,21095,0.0,0.0
2025-05-07 00:00:00+00:00,0.04637100175023079,0.0467660017311573,0.04553600028157234,0.045974001288414,4083,0.0,0.0
2025-05-08 00:00:00+00:00,0.045974001288414,0.05007699877023697,0.045974001288414,0.049883998930454254,14880,0.0,0.0
2025-05-09 00:00:00+00:00,0.049883998930454254,0.05191799998283386,0.049525000154972076,0.04975200071930885,14574,0.0,0.0
2025-05-10 00:00:00+00:00,0.04971199855208397,0.053279999643564224,0.04936999827623367,0.053279999643564224,35884,0.0,0.0
2025-05-11 00:00:00+00:00,0.053279999643564224,0.053318001329898834,0.05062299966812134,0.05088900029659271,53394,0.0,0.0
2025-05-12 00:00:00+00:00,0.05088900029659271,0.054976001381874084,0.05078800022602081,0.05263400077819824,5710,0.0,0.0
2025-05-13 00:00:00+00:00,0.05263400077819824,0.05375799909234047,0.05004199966788292,0.05361900106072426,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.05361900106072426,0.05361900106072426,0.05059099942445755,0.0509289987385273,5610,0.0,0.0
2025-05-15 00:00:00+00:00,0.0509289987385273,0.050937000662088394,0.04831099882721901,0.04875599965453148,11395,0.0,0.0
2025-05-16 00:00:00+00:00,0.04875599965453148,0.049268998205661774,0.04871699959039688,0.04871699959039688,149,0.0,0.0
2025-05-17 00:00:00+00:00,0.04871699959039688,0.04871699959039688,0.04649699851870537,0.04712200164794922,131123,0.0,0.0
2025-05-18 00:00:00+00:00,0.04712200164794922,0.04925199970602989,0.04706599935889244,0.048569001257419586,70793,0.0,0.0
2025-05-19 00:00:00+00:00,0.048569001257419586,0.04858500137925148,0.046174999326467514,0.047717999666929245,40164,0.0,0.0
2025-05-20 00:00:00+00:00,0.047717999666929245,0.048983000218868256,0.047717999666929245,0.04808500036597252,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.04808500036597252,0.048344001173973083,0.047912001609802246,0.04811700060963631,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.04811700060963631,0.04811700060963631,0.04811700060963631,0.04811700060963631,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.04811700060963631,0.04811700060963631,0.04811700060963631,0.04811700060963631,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.04811700060963631,0.04811700060963631,0.04706399887800217,0.04706399887800217,8812,0.0,0.0
2025-05-25 00:00:00+00:00,0.04706399887800217,0.04712799936532974,0.04583999887108803,0.046629998832941055,3340,0.0,0.0
2025-05-26 00:00:00+00:00,0.046629998832941055,0.04793500155210495,0.04632499814033508,0.04633700102567673,43665,0.0,0.0
2025-05-27 00:00:00+00:00,0.04633700102567673,0.04764999821782112,0.04619700089097023,0.04670900106430054,17532,0.0,0.0
2025-05-28 00:00:00+00:00,0.04670900106430054,0.04678000137209892,0.04510299861431122,0.04543000087141991,26664,0.0,0.0
2025-05-29 00:00:00+00:00,0.04543000087141991,0.04632699862122536,0.04493499919772148,0.04493499919772148,14755,0.0,0.0
2025-05-30 00:00:00+00:00,0.04493499919772148,0.04493499919772148,0.04188000038266182,0.04196399822831154,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.04196399822831154,0.0423550009727478,0.040731001645326614,0.04220400005578995,607,0.0,0.0
2025-06-01 00:00:00+00:00,0.042203668504953384,0.042514458298683167,0.04150401055812836,0.04198155924677849,13267,0.0,0.0
