TIMESTAMP,NOTE14631_OPEN_PRICE_USD,NOTE14631_HIGH_PRICE_USD,NOTE14631_LOW_PRICE_USD,NOTE14631_CLOSE_PRICE_USD,NOTE14631_VOLUME_USD,NOTE14631_DIVIDENDS_USD,NOTE14631_STOCK_SPLITS_USD
2023-08-30 00:00:00+00:00,0.15171100199222565,0.16053800284862518,0.14500999450683594,0.14568699896335602,12684,0.0,0.0
2023-08-31 00:00:00+00:00,0.1456640064716339,0.16063599288463593,0.1395310014486313,0.14027999341487885,4428,0.0,0.0
2023-09-01 00:00:00+00:00,0.1402990072965622,0.1409119963645935,0.13655899465084076,0.1387069970369339,3372,0.0,0.0
2023-09-02 00:00:00+00:00,0.13870899379253387,0.15562300384044647,0.13691599667072296,0.13735699653625488,7861,0.0,0.0
2023-09-03 00:00:00+00:00,0.1373790055513382,0.15662600100040436,0.1365319937467575,0.13731199502944946,3112,0.0,0.0
2023-09-04 00:00:00+00:00,0.1373170018196106,0.15720200538635254,0.1373099982738495,0.15577200055122375,2848,0.0,0.0
2023-09-05 00:00:00+00:00,0.1557849943637848,0.1587039977312088,0.15450799465179443,0.15721699595451355,2929,0.0,0.0
2023-09-06 00:00:00+00:00,0.1572140008211136,0.15960000455379486,0.13686400651931763,0.13847599923610687,4007,0.0,0.0
2023-09-07 00:00:00+00:00,0.13843600451946259,0.14587199687957764,0.13791799545288086,0.1458210051059723,2751,0.0,0.0
2023-09-08 00:00:00+00:00,0.14584699273109436,0.1463250070810318,0.13452400267124176,0.13598400354385376,9414,0.0,0.0
2023-09-09 00:00:00+00:00,0.13597899675369263,0.13704000413417816,0.13447900116443634,0.1365250051021576,2495,0.0,0.0
2023-09-10 00:00:00+00:00,0.13655300438404083,0.13678300380706787,0.13096299767494202,0.13200899958610535,8309,0.0,0.0
2023-09-11 00:00:00+00:00,0.13200899958610535,0.13205799460411072,0.12621399760246277,0.12743400037288666,4229,0.0,0.0
2023-09-12 00:00:00+00:00,0.1274390071630478,0.1316249966621399,0.1273529976606369,0.12742400169372559,13948,0.0,0.0
2023-09-13 00:00:00+00:00,0.12742400169372559,0.12838700413703918,0.1257530003786087,0.12710100412368774,2565,0.0,0.0
2023-09-14 00:00:00+00:00,0.1270959973335266,0.1292410045862198,0.1264050006866455,0.12813800573349,2879,0.0,0.0
2023-09-15 00:00:00+00:00,0.12813800573349,0.13493900001049042,0.12710799276828766,0.12935799360275269,2691,0.0,0.0
2023-09-16 00:00:00+00:00,0.1293489933013916,0.13424700498580933,0.12768200039863586,0.12770399451255798,6589,0.0,0.0
2023-09-17 00:00:00+00:00,0.12770399451255798,0.13393299281597137,0.12680000066757202,0.13277700543403625,2431,0.0,0.0
2023-09-18 00:00:00+00:00,0.1327890008687973,0.133883997797966,0.125900000333786,0.1262039989233017,5619,0.0,0.0
2023-09-19 00:00:00+00:00,0.1262030005455017,0.12764999270439148,0.12489800155162811,0.1252710074186325,7891,0.0,0.0
2023-09-20 00:00:00+00:00,0.12526699900627136,0.12530399858951569,0.12096899747848511,0.12185999751091003,8863,0.0,0.0
2023-09-21 00:00:00+00:00,0.12186100333929062,0.1336349993944168,0.11630699783563614,0.11894799768924713,7737,0.0,0.0
2023-09-22 00:00:00+00:00,0.11894100159406662,0.1210390031337738,0.11866699904203415,0.1192530021071434,6070,0.0,0.0
2023-09-23 00:00:00+00:00,0.1192530021071434,0.12024600058794022,0.11856800317764282,0.11891300231218338,3366,0.0,0.0
2023-09-24 00:00:00+00:00,0.11891300231218338,0.1282230019569397,0.11736100167036057,0.11769700050354004,6698,0.0,0.0
2023-09-25 00:00:00+00:00,0.11768399924039841,0.13175199925899506,0.11670199781656265,0.11861400306224823,3823,0.0,0.0
2023-09-26 00:00:00+00:00,0.11861799657344818,0.1317330002784729,0.11845900118350983,0.13077199459075928,2476,0.0,0.0
2023-09-27 00:00:00+00:00,0.1307550072669983,0.1307550072669983,0.11794699728488922,0.12249299883842468,21772,0.0,0.0
2023-09-28 00:00:00+00:00,0.12249799817800522,0.13026699423789978,0.12248899787664413,0.12927700579166412,17598,0.0,0.0
2023-09-29 00:00:00+00:00,0.12926599383354187,0.138497993350029,0.12867100536823273,0.13074800372123718,23656,0.0,0.0
2023-09-30 00:00:00+00:00,0.13073700666427612,0.1313520073890686,0.12974600493907928,0.12980300188064575,3541,0.0,0.0
2023-10-01 00:00:00+00:00,0.12978999316692352,0.1336430013179779,0.12877599895000458,0.13355499505996704,7648,0.0,0.0
2023-10-02 00:00:00+00:00,0.13354900479316711,0.13358700275421143,0.12153500318527222,0.12391699850559235,20439,0.0,0.0
2023-10-03 00:00:00+00:00,0.12390200048685074,0.1304740011692047,0.12196700274944305,0.12991400063037872,2825,0.0,0.0
2023-10-04 00:00:00+00:00,0.12990200519561768,0.12998999655246735,0.12008800357580185,0.12152200192213058,8835,0.0,0.0
2023-10-05 00:00:00+00:00,0.12154000252485275,0.13206499814987183,0.11741200089454651,0.11752700060606003,4613,0.0,0.0
2023-10-06 00:00:00+00:00,0.11752600222826004,0.12269599735736847,0.1175059974193573,0.12171100080013275,7093,0.0,0.0
2023-10-07 00:00:00+00:00,0.12171400338411331,0.12185300141572952,0.12050200253725052,0.12050200253725052,7975,0.0,0.0
2023-10-08 00:00:00+00:00,0.1205269992351532,0.12071800231933594,0.1186169981956482,0.1196729987859726,3781,0.0,0.0
2023-10-09 00:00:00+00:00,0.11967600136995316,0.11967600136995316,0.112807996571064,0.11504700034856796,4407,0.0,0.0
2023-10-10 00:00:00+00:00,0.11514999717473984,0.11552900075912476,0.11156599968671799,0.11243399977684021,5486,0.0,0.0
2023-10-11 00:00:00+00:00,0.11243200302124023,0.11370799690485,0.10985299944877625,0.11046300083398819,5978,0.0,0.0
2023-10-12 00:00:00+00:00,0.11047200113534927,0.11201400309801102,0.10799500346183777,0.1090719997882843,3496,0.0,0.0
2023-10-13 00:00:00+00:00,0.10908699780702591,0.13037900626659393,0.10856799781322479,0.11187399923801422,25687,0.0,0.0
2023-10-14 00:00:00+00:00,0.1118680015206337,0.115557000041008,0.11170999705791473,0.11527100205421448,11592,0.0,0.0
2023-10-15 00:00:00+00:00,0.11527600139379501,0.11530400067567825,0.11370400339365005,0.11409900337457657,2337,0.0,0.0
2023-10-16 00:00:00+00:00,0.11412499845027924,0.11630000174045563,0.10870199650526047,0.11170099675655365,23567,0.0,0.0
2023-10-17 00:00:00+00:00,0.11170099675655365,0.11335500329732895,0.10747300088405609,0.10777100175619125,8867,0.0,0.0
2023-10-18 00:00:00+00:00,0.10777100175619125,0.10802700370550156,0.10287400335073471,0.10330499708652496,14497,0.0,0.0
2023-10-19 00:00:00+00:00,0.10330499708652496,0.10349299758672714,0.10175099968910217,0.10291600227355957,4812,0.0,0.0
2023-10-20 00:00:00+00:00,0.10292000323534012,0.11370600014925003,0.10267200320959091,0.10552900284528732,2157,0.0,0.0
2023-10-21 00:00:00+00:00,0.10553000122308731,0.11323200166225433,0.10484299808740616,0.10616599768400192,3625,0.0,0.0
2023-10-22 00:00:00+00:00,0.10616099834442139,0.10869300365447998,0.10576599836349487,0.10846000164747238,2286,0.0,0.0
2023-10-23 00:00:00+00:00,0.11316800117492676,0.1180109977722168,0.1095770001411438,0.1161239966750145,2287,0.0,0.0
2023-10-24 00:00:00+00:00,0.1161239966750145,0.12909699976444244,0.11011599749326706,0.1283240020275116,37706,0.0,0.0
2023-10-25 00:00:00+00:00,0.12838900089263916,0.13025100529193878,0.12586499750614166,0.1261110007762909,9794,0.0,0.0
2023-10-26 00:00:00+00:00,0.1261110007762909,0.1317719966173172,0.11972399801015854,0.12031300365924835,2278,0.0,0.0
2023-10-27 00:00:00+00:00,0.12029699981212616,0.1273149996995926,0.1171170026063919,0.1227710023522377,15568,0.0,0.0
2023-10-28 00:00:00+00:00,0.12277200073003769,0.12405599653720856,0.11323899775743484,0.1184220016002655,13477,0.0,0.0
2023-10-29 00:00:00+00:00,0.11842399835586548,0.11875800043344498,0.11632200330495834,0.11789300292730331,4301,0.0,0.0
2023-10-30 00:00:00+00:00,0.11789900064468384,0.12836599349975586,0.11747000366449356,0.1270429939031601,22231,0.0,0.0
2023-10-31 00:00:00+00:00,0.1270350068807602,0.1270350068807602,0.1173349991440773,0.12282700091600418,12164,0.0,0.0
2023-11-01 00:00:00+00:00,0.12282700091600418,0.12674899399280548,0.12201599776744843,0.12606200575828552,3248,0.0,0.0
2023-11-02 00:00:00+00:00,0.12606599926948547,0.12641599774360657,0.12143699824810028,0.12263000011444092,4807,0.0,0.0
2023-11-03 00:00:00+00:00,0.12261199951171875,0.1248449981212616,0.11474400013685226,0.12429100275039673,4426,0.0,0.0
2023-11-04 00:00:00+00:00,0.12431800365447998,0.12611299753189087,0.1145310029387474,0.12548300623893738,2832,0.0,0.0
2023-11-05 00:00:00+00:00,0.12548799812793732,0.13001300394535065,0.12493400275707245,0.12906399369239807,4613,0.0,0.0
2023-11-06 00:00:00+00:00,0.129039004445076,0.1296509951353073,0.1267230063676834,0.12921300530433655,5330,0.0,0.0
2023-11-07 00:00:00+00:00,0.12921099364757538,0.12947699427604675,0.12386800348758698,0.12783899903297424,15538,0.0,0.0
2023-11-08 00:00:00+00:00,0.12783600389957428,0.13141100108623505,0.12745000422000885,0.13050299882888794,9403,0.0,0.0
2023-11-09 00:00:00+00:00,0.1304129958152771,0.1542550027370453,0.13006100058555603,0.15374399721622467,31516,0.0,0.0
2023-11-10 00:00:00+00:00,0.15365999937057495,0.15454700589179993,0.15062500536441803,0.15152400732040405,6993,0.0,0.0
2023-11-11 00:00:00+00:00,0.15151000022888184,0.1601489931344986,0.1488019973039627,0.14987899363040924,9124,0.0,0.0
2023-11-12 00:00:00+00:00,0.14990000426769257,0.14993500709533691,0.1443289965391159,0.1444000005722046,18041,0.0,0.0
2023-11-13 00:00:00+00:00,0.1444299966096878,0.1463869959115982,0.13965100049972534,0.1414799988269806,14096,0.0,0.0
2023-11-14 00:00:00+00:00,0.14140799641609192,0.14182600378990173,0.13441799581050873,0.1359339952468872,5980,0.0,0.0
2023-11-15 00:00:00+00:00,0.13596799969673157,0.14125600457191467,0.13540799915790558,0.14012999832630157,13618,0.0,0.0
2023-11-16 00:00:00+00:00,0.1400820016860962,0.141402006149292,0.125218003988266,0.12833300232887268,26549,0.0,0.0
2023-11-17 00:00:00+00:00,0.12825900316238403,0.13965100049972534,0.12403099983930588,0.12945400178432465,3161,0.0,0.0
2023-11-18 00:00:00+00:00,0.12957100570201874,0.1316470056772232,0.12579099833965302,0.12879200279712677,4130,0.0,0.0
2023-11-19 00:00:00+00:00,0.1287820041179657,0.13278700411319733,0.12720400094985962,0.13267700374126434,9058,0.0,0.0
2023-11-20 00:00:00+00:00,0.1326500028371811,0.13609500229358673,0.13159799575805664,0.13495199382305145,3612,0.0,0.0
2023-11-21 00:00:00+00:00,0.13495700061321259,0.13564400374889374,0.12690399587154388,0.12690399587154388,9266,0.0,0.0
2023-11-22 00:00:00+00:00,0.12682899832725525,0.13275499641895294,0.12564699351787567,0.13251200318336487,10944,0.0,0.0
2023-11-23 00:00:00+00:00,0.13250699639320374,0.13520799577236176,0.1318729966878891,0.13451999425888062,10805,0.0,0.0
2023-11-24 00:00:00+00:00,0.13453799486160278,0.13617399334907532,0.13190199434757233,0.13293099403381348,11363,0.0,0.0
2023-11-25 00:00:00+00:00,0.13291500508785248,0.13358500599861145,0.13083399832248688,0.13178099691867828,4596,0.0,0.0
2023-11-26 00:00:00+00:00,0.13178600370883942,0.13222500681877136,0.12603700160980225,0.12610900402069092,16469,0.0,0.0
2023-11-27 00:00:00+00:00,0.12612900137901306,0.12803000211715698,0.12206199765205383,0.12445800006389618,8966,0.0,0.0
2023-11-28 00:00:00+00:00,0.12445200234651566,0.12864899635314941,0.1223289966583252,0.12770099937915802,8467,0.0,0.0
2023-11-29 00:00:00+00:00,0.12765200436115265,0.12765200436115265,0.1239750012755394,0.1253949999809265,7708,0.0,0.0
2023-11-30 00:00:00+00:00,0.12540699541568756,0.12879499793052673,0.1216140016913414,0.1221029981970787,16548,0.0,0.0
2023-12-01 00:00:00+00:00,0.1220960021018982,0.13756999373435974,0.1214819997549057,0.13756999373435974,65643,0.0,0.0
2023-12-02 00:00:00+00:00,0.1375650018453598,0.15153099596500397,0.13572999835014343,0.15144400298595428,52360,0.0,0.0
2023-12-03 00:00:00+00:00,0.15145500004291534,0.15581299364566803,0.14827300608158112,0.15331000089645386,53444,0.0,0.0
2023-12-04 00:00:00+00:00,0.1534299999475479,0.15971000492572784,0.15231899917125702,0.153562992811203,26184,0.0,0.0
2023-12-05 00:00:00+00:00,0.15358200669288635,0.15673799812793732,0.14960600435733795,0.15540799498558044,13033,0.0,0.0
2023-12-06 00:00:00+00:00,0.15536700189113617,0.15617699921131134,0.14853399991989136,0.14901599287986755,17095,0.0,0.0
2023-12-07 00:00:00+00:00,0.14900000393390656,0.15739600360393524,0.1478630006313324,0.15538999438285828,8773,0.0,0.0
2023-12-08 00:00:00+00:00,0.15539400279521942,0.15906499326229095,0.15516400337219238,0.15807899832725525,19153,0.0,0.0
2023-12-09 00:00:00+00:00,0.15807600319385529,0.1611659973859787,0.15471899509429932,0.15507599711418152,5395,0.0,0.0
2023-12-10 00:00:00+00:00,0.15507900714874268,0.1580280065536499,0.15349100530147552,0.1570349931716919,6305,0.0,0.0
2023-12-11 00:00:00+00:00,0.157041996717453,0.15720100700855255,0.13354000449180603,0.1454000025987625,63414,0.0,0.0
2023-12-12 00:00:00+00:00,0.14538699388504028,0.14635799825191498,0.1400810033082962,0.14174699783325195,18594,0.0,0.0
2023-12-13 00:00:00+00:00,0.14173300564289093,0.14549799263477325,0.13712500035762787,0.1452919989824295,3298,0.0,0.0
2023-12-14 00:00:00+00:00,0.1452849954366684,0.1486169993877411,0.1435920000076294,0.1477780044078827,7013,0.0,0.0
2023-12-15 00:00:00+00:00,0.14780500531196594,0.14905600249767303,0.13797999918460846,0.13815100491046906,14431,0.0,0.0
2023-12-16 00:00:00+00:00,0.13813699781894684,0.13977999985218048,0.13559800386428833,0.13585999608039856,11515,0.0,0.0
2023-12-17 00:00:00+00:00,0.13592800498008728,0.13683000206947327,0.13387000560760498,0.13400200009346008,4266,0.0,0.0
2023-12-18 00:00:00+00:00,0.13401000201702118,0.16064800322055817,0.1288599967956543,0.13770699501037598,23569,0.0,0.0
2023-12-19 00:00:00+00:00,0.1376820057630539,0.13958899676799774,0.12888500094413757,0.13115699589252472,14104,0.0,0.0
2023-12-20 00:00:00+00:00,0.1311510056257248,0.1329360008239746,0.11898700147867203,0.1213340014219284,41662,0.0,0.0
2023-12-21 00:00:00+00:00,0.12143000215291977,0.12563000619411469,0.12011799961328506,0.1231750026345253,17223,0.0,0.0
2023-12-22 00:00:00+00:00,0.12319499999284744,0.13187600672245026,0.12295600026845932,0.13174700736999512,14491,0.0,0.0
2023-12-23 00:00:00+00:00,0.13173599541187286,0.1319590061903,0.12861299514770508,0.13114100694656372,3719,0.0,0.0
2023-12-24 00:00:00+00:00,0.1311119943857193,0.13195699453353882,0.10270000249147415,0.10340099781751633,127101,0.0,0.0
2023-12-25 00:00:00+00:00,0.10336499661207199,0.10596299916505814,0.08816099911928177,0.10580399632453918,174746,0.0,0.0
2023-12-26 00:00:00+00:00,0.10581199824810028,0.10581199824810028,0.09821400046348572,0.09907999634742737,27004,0.0,0.0
2023-12-27 00:00:00+00:00,0.0990850031375885,0.11151000112295151,0.09836599975824356,0.11097399890422821,35267,0.0,0.0
2023-12-28 00:00:00+00:00,0.1109360009431839,0.11401200294494629,0.10476099699735641,0.1062529981136322,35988,0.0,0.0
2023-12-29 00:00:00+00:00,0.10626299679279327,0.10957899689674377,0.09982799738645554,0.10036899894475937,16492,0.0,0.0
2023-12-30 00:00:00+00:00,0.10036899894475937,0.10270600020885468,0.09875400364398956,0.09976000338792801,23481,0.0,0.0
2023-12-31 00:00:00+00:00,0.09974700212478638,0.10190299898386002,0.08996500074863434,0.09600599855184555,11534,0.0,0.0
2024-01-01 00:00:00+00:00,0.09601099789142609,0.10565999895334244,0.09267400205135345,0.10011400282382965,13917,0.0,0.0
2024-01-02 00:00:00+00:00,0.10011400282382965,0.10587800294160843,0.09885899722576141,0.09901800006628036,47145,0.0,0.0
2024-01-03 00:00:00+00:00,0.09903000295162201,0.1005449965596199,0.09608100354671478,0.09911199659109116,25991,0.0,0.0
2024-01-04 00:00:00+00:00,0.0991080030798912,0.10364499688148499,0.09774699807167053,0.09950900077819824,43871,0.0,0.0
2024-01-05 00:00:00+00:00,0.09950999915599823,0.10326500236988068,0.0954660028219223,0.09563200175762177,9233,0.0,0.0
2024-01-06 00:00:00+00:00,0.0956370010972023,0.09815900027751923,0.0941379964351654,0.09630600363016129,20247,0.0,0.0
2024-01-07 00:00:00+00:00,0.09630899876356125,0.09771499782800674,0.09452900290489197,0.0953110009431839,14240,0.0,0.0
2024-01-08 00:00:00+00:00,0.09532900154590607,0.10014999657869339,0.08929900079965591,0.09478399902582169,18583,0.0,0.0
2024-01-09 00:00:00+00:00,0.09477400034666061,0.09908100217580795,0.09173800051212311,0.09460099786520004,22384,0.0,0.0
2024-01-10 00:00:00+00:00,0.09461099654436111,0.1018889993429184,0.09136100113391876,0.10175199806690216,51064,0.0,0.0
2024-01-11 00:00:00+00:00,0.10175400227308273,0.10797499865293503,0.10175000131130219,0.10556399822235107,48952,0.0,0.0
2024-01-12 00:00:00+00:00,0.10556399822235107,0.11014200001955032,0.10398799926042557,0.10711599886417389,19192,0.0,0.0
2024-01-13 00:00:00+00:00,0.10711900144815445,0.11792200058698654,0.10614699870347977,0.1174049973487854,43234,0.0,0.0
2024-01-14 00:00:00+00:00,0.1174049973487854,0.13341400027275085,0.1174049973487854,0.1332560032606125,70981,0.0,0.0
2024-01-15 00:00:00+00:00,0.1332560032606125,0.1359580010175705,0.12419000267982483,0.12441600114107132,15917,0.0,0.0
2024-01-16 00:00:00+00:00,0.1244100034236908,0.1280989944934845,0.12061499804258347,0.12405899912118912,27737,0.0,0.0
2024-01-17 00:00:00+00:00,0.1240599974989891,0.12714000046253204,0.12207599729299545,0.12237700074911118,26937,0.0,0.0
2024-01-18 00:00:00+00:00,0.12237700074911118,0.1225380003452301,0.11073800176382065,0.11085399985313416,23613,0.0,0.0
2024-01-19 00:00:00+00:00,0.11085399985313416,0.11393100023269653,0.10962600260972977,0.11260499805212021,11085,0.0,0.0
2024-01-20 00:00:00+00:00,0.11260700225830078,0.119268998503685,0.10599099844694138,0.11669500172138214,2883,0.0,0.0
2024-01-21 00:00:00+00:00,0.11670199781656265,0.1754550039768219,0.11334799975156784,0.11345600336790085,20055,0.0,0.0
2024-01-22 00:00:00+00:00,0.11348500102758408,0.12414799630641937,0.09581299871206284,0.12411800026893616,55015,0.0,0.0
2024-01-23 00:00:00+00:00,0.12411700189113617,0.12489599734544754,0.11416800320148468,0.11461900174617767,23783,0.0,0.0
2024-01-24 00:00:00+00:00,0.11461599916219711,0.1204880028963089,0.11176999658346176,0.1187869980931282,4324,0.0,0.0
2024-01-25 00:00:00+00:00,0.11879900097846985,0.12025000154972076,0.10407199710607529,0.11190400272607803,6461,0.0,0.0
2024-01-26 00:00:00+00:00,0.11189299821853638,0.11771500110626221,0.11188799887895584,0.11358100175857544,3638,0.0,0.0
2024-01-27 00:00:00+00:00,0.11358200013637543,0.1153239980340004,0.10435499995946884,0.10530699789524078,49557,0.0,0.0
2024-01-28 00:00:00+00:00,0.10530699789524078,0.10598299652338028,0.10254699736833572,0.10441499948501587,3938,0.0,0.0
2024-01-29 00:00:00+00:00,0.10441900044679642,0.11328300088644028,0.1017180010676384,0.11298900097608566,31826,0.0,0.0
2024-01-30 00:00:00+00:00,0.11298900097608566,0.11375699937343597,0.1097010001540184,0.11281400173902512,11399,0.0,0.0
2024-01-31 00:00:00+00:00,0.11281800270080566,0.11299300193786621,0.10413800179958344,0.10427600145339966,57779,0.0,0.0
2024-02-01 00:00:00+00:00,0.10427600145339966,0.10427600145339966,0.10021399706602097,0.10206999629735947,7695,0.0,0.0
2024-02-02 00:00:00+00:00,0.10206499695777893,0.1020670011639595,0.09926299750804901,0.09978199750185013,17453,0.0,0.0
2024-02-03 00:00:00+00:00,0.09978199750185013,0.10018599778413773,0.0970660001039505,0.09779299795627594,2916,0.0,0.0
2024-02-04 00:00:00+00:00,0.0977960005402565,0.09993100166320801,0.09704399853944778,0.09930200129747391,12504,0.0,0.0
2024-02-05 00:00:00+00:00,0.09929300099611282,0.10871999710798264,0.0988290011882782,0.10569299757480621,10294,0.0,0.0
2024-02-06 00:00:00+00:00,0.10569900274276733,0.10845000296831131,0.10470700263977051,0.10781700164079666,2191,0.0,0.0
2024-02-07 00:00:00+00:00,0.1078369989991188,0.10837800055742264,0.10189700126647949,0.10349400341510773,14275,0.0,0.0
2024-02-08 00:00:00+00:00,0.10349500179290771,0.10794299840927124,0.10345900058746338,0.10474099963903427,6467,0.0,0.0
2024-02-09 00:00:00+00:00,0.10474599897861481,0.10843200236558914,0.10408200323581696,0.10580900311470032,2263,0.0,0.0
2024-02-10 00:00:00+00:00,0.1058029979467392,0.10891299694776535,0.104653000831604,0.10847800225019455,7162,0.0,0.0
2024-02-11 00:00:00+00:00,0.10847300291061401,0.10847599804401398,0.10487300157546997,0.10568100214004517,2861,0.0,0.0
2024-02-12 00:00:00+00:00,0.10568100214004517,0.1078760027885437,0.10475999861955643,0.10780999809503555,6578,0.0,0.0
2024-02-13 00:00:00+00:00,0.10781600326299667,0.11053299903869629,0.1077909991145134,0.10927499830722809,3302,0.0,0.0
2024-02-14 00:00:00+00:00,0.10927999764680862,0.1279670000076294,0.10920999944210052,0.127921000123024,45836,0.0,0.0
2024-02-15 00:00:00+00:00,0.12792199850082397,0.12834499776363373,0.12564900517463684,0.1276710033416748,17308,0.0,0.0
2024-02-16 00:00:00+00:00,0.1276720017194748,0.1276720017194748,0.12252700328826904,0.12252900004386902,5346,0.0,0.0
2024-02-17 00:00:00+00:00,0.12253700196743011,0.1228720024228096,0.11070100218057632,0.11666200309991837,31745,0.0,0.0
2024-02-18 00:00:00+00:00,0.11666300147771835,0.11974799633026123,0.11431600153446198,0.11930199712514877,7847,0.0,0.0
2024-02-19 00:00:00+00:00,0.11930900067090988,0.1350409984588623,0.11615099757909775,0.13499000668525696,36161,0.0,0.0
2024-02-20 00:00:00+00:00,0.13499000668525696,0.13883599638938904,0.1331239938735962,0.13737399876117706,39061,0.0,0.0
2024-02-21 00:00:00+00:00,0.1373710036277771,0.13751299679279327,0.12824100255966187,0.12850500643253326,26418,0.0,0.0
2024-02-22 00:00:00+00:00,0.12850399315357208,0.13590200245380402,0.1266310065984726,0.13233299553394318,19652,0.0,0.0
2024-02-23 00:00:00+00:00,0.13233500719070435,0.13283400237560272,0.12631799280643463,0.128371000289917,23304,0.0,0.0
2024-02-24 00:00:00+00:00,0.12837299704551697,0.13627199828624725,0.12261100113391876,0.13506199419498444,5713,0.0,0.0
2024-02-25 00:00:00+00:00,0.13506199419498444,0.13799500465393066,0.1285640001296997,0.13062700629234314,6108,0.0,0.0
2024-02-26 00:00:00+00:00,0.13062700629234314,0.1541299968957901,0.1305689960718155,0.14165300130844116,30864,0.0,0.0
2024-02-27 00:00:00+00:00,0.14165300130844116,0.15549799799919128,0.12964999675750732,0.15331299602985382,60229,0.0,0.0
2024-02-28 00:00:00+00:00,0.1533149927854538,0.16348400712013245,0.15053600072860718,0.16338999569416046,55040,0.0,0.0
2024-02-29 00:00:00+00:00,0.16338899731636047,0.17023099958896637,0.16338899731636047,0.1693129986524582,17279,0.0,0.0
2024-03-01 00:00:00+00:00,0.169297993183136,0.16989700496196747,0.16294699907302856,0.16601000726222992,8272,0.0,0.0
2024-03-02 00:00:00+00:00,0.1660110056400299,0.18111300468444824,0.16189800202846527,0.1793300062417984,37058,0.0,0.0
2024-03-03 00:00:00+00:00,0.17932400107383728,0.18066999316215515,0.17516900599002838,0.1806659996509552,20237,0.0,0.0
2024-03-04 00:00:00+00:00,0.1806659996509552,0.19361400604248047,0.1802780032157898,0.19348199665546417,36881,0.0,0.0
2024-03-05 00:00:00+00:00,0.19348199665546417,0.20321600139141083,0.1847350001335144,0.1847430020570755,20027,0.0,0.0
2024-03-06 00:00:00+00:00,0.18474100530147552,0.24834099411964417,0.1793999969959259,0.24373899400234222,150025,0.0,0.0
2024-03-07 00:00:00+00:00,0.24373899400234222,0.267520010471344,0.24163499474525452,0.25727200508117676,147512,0.0,0.0
2024-03-08 00:00:00+00:00,0.2572700083255768,0.25727200508117676,0.24013100564479828,0.24406899511814117,33561,0.0,0.0
2024-03-09 00:00:00+00:00,0.24406899511814117,0.24480900168418884,0.2229049950838089,0.22291199862957,53586,0.0,0.0
2024-03-10 00:00:00+00:00,0.22291199862957,0.2257699966430664,0.21925799548625946,0.21925899386405945,21143,0.0,0.0
2024-03-11 00:00:00+00:00,0.21926000714302063,0.24858200550079346,0.2173829972743988,0.24079099297523499,2853,0.0,0.0
2024-03-12 00:00:00+00:00,0.24079099297523499,0.24328699707984924,0.21383200585842133,0.2138330042362213,34102,0.0,0.0
2024-03-13 00:00:00+00:00,0.2138330042362213,0.21618999540805817,0.21373599767684937,0.21618300676345825,11853,0.0,0.0
2024-03-14 00:00:00+00:00,0.21618099510669708,0.21961499750614166,0.20145699381828308,0.21435000002384186,12723,0.0,0.0
2024-03-15 00:00:00+00:00,0.21435199677944183,0.21488499641418457,0.1903730034828186,0.19037799537181854,6908,0.0,0.0
2024-03-16 00:00:00+00:00,0.19037799537181854,0.19449399411678314,0.18022899329662323,0.18306000530719757,12811,0.0,0.0
2024-03-17 00:00:00+00:00,0.18306100368499756,0.18574799597263336,0.1782200038433075,0.18434099853038788,15912,0.0,0.0
2024-03-18 00:00:00+00:00,0.18445000052452087,0.1936269998550415,0.18110500276088715,0.1812240034341812,16190,0.0,0.0
2024-03-19 00:00:00+00:00,0.18136100471019745,0.19286899268627167,0.1558540016412735,0.1558690071105957,62576,0.0,0.0
2024-03-20 00:00:00+00:00,0.1558690071105957,0.1609629988670349,0.14018100500106812,0.1608709990978241,11092,0.0,0.0
2024-03-21 00:00:00+00:00,0.1608709990978241,0.17256900668144226,0.15036000311374664,0.15590600669384003,16446,0.0,0.0
2024-03-22 00:00:00+00:00,0.15590399503707886,0.16581900417804718,0.1455249935388565,0.14668400585651398,16346,0.0,0.0
2024-03-23 00:00:00+00:00,0.14667999744415283,0.14915600419044495,0.14532600343227386,0.14809399843215942,11325,0.0,0.0
2024-03-24 00:00:00+00:00,0.14809200167655945,0.15737999975681305,0.14795799553394318,0.15718500316143036,23659,0.0,0.0
2024-03-25 00:00:00+00:00,0.1571809947490692,0.17033399641513824,0.15708400309085846,0.1703220009803772,11072,0.0,0.0
2024-03-26 00:00:00+00:00,0.17031799256801605,0.1812870055437088,0.16629600524902344,0.1662999987602234,25022,0.0,0.0
2024-03-27 00:00:00+00:00,0.1662980020046234,0.16640999913215637,0.15978099405765533,0.16070200502872467,51468,0.0,0.0
2024-03-28 00:00:00+00:00,0.16070200502872467,0.16686800122261047,0.1543309986591339,0.1668419986963272,62605,0.0,0.0
2024-03-29 00:00:00+00:00,0.16684100031852722,0.16721799969673157,0.15899400413036346,0.16126999258995056,20688,0.0,0.0
2024-03-30 00:00:00+00:00,0.16126999258995056,0.16250500082969666,0.15685200691223145,0.15697699785232544,19909,0.0,0.0
2024-03-31 00:00:00+00:00,0.15697799623012543,0.1703680008649826,0.15697699785232544,0.17016200721263885,16151,0.0,0.0
2024-04-01 00:00:00+00:00,0.17016200721263885,0.17024099826812744,0.15633100271224976,0.15634900331497192,84895,0.0,0.0
