TIMESTAMP,BTC_BLOCKCHAIN_SIZE_MEGABYTES
2011-02-20 00:00:00,80.390766
2011-02-21 00:00:00,80.962911
2011-02-22 00:00:00,81.528653
2011-02-23 00:00:00,82.212874
2011-02-24 00:00:00,82.895927
2011-02-25 00:00:00,83.557805
2011-02-26 00:00:00,84.185214
2011-02-27 00:00:00,84.800005
2011-02-28 00:00:00,85.524502
2011-03-01 00:00:00,86.085959
2011-03-02 00:00:00,86.964611
2011-03-03 00:00:00,87.607723
2011-03-04 00:00:00,88.54611
2011-03-05 00:00:00,89.242074
2011-03-06 00:00:00,90.081226
2011-03-07 00:00:00,90.730477
2011-03-08 00:00:00,91.36275
2011-03-09 00:00:00,92.203493
2011-03-10 00:00:00,92.827695
2011-03-11 00:00:00,93.378881
2011-03-12 00:00:00,94.003587
2011-03-13 00:00:00,94.873254
2011-03-14 00:00:00,95.652146
2011-03-15 00:00:00,96.505382
2011-03-16 00:00:00,97.430597
2011-03-17 00:00:00,98.375801
2011-03-18 00:00:00,99.321759
2011-03-19 00:00:00,100.071184
2011-03-20 00:00:00,101.025112
2011-03-21 00:00:00,102.394105
2011-03-22 00:00:00,103.982515
2011-03-23 00:00:00,104.725492
2011-03-24 00:00:00,106.144673
2011-03-25 00:00:00,106.941519
2011-03-26 00:00:00,107.682255
2011-03-27 00:00:00,108.80633
2011-03-28 00:00:00,109.762406
2011-03-29 00:00:00,110.896558
2011-03-30 00:00:00,111.760269
2011-03-31 00:00:00,112.396305
2011-04-01 00:00:00,113.192627
2011-04-02 00:00:00,113.805041
2011-04-03 00:00:00,114.447859
2011-04-04 00:00:00,115.068527
2011-04-05 00:00:00,115.912841
2011-04-06 00:00:00,116.661705
2011-04-07 00:00:00,117.315633
2011-04-08 00:00:00,117.922929
2011-04-09 00:00:00,118.611825
2011-04-10 00:00:00,119.235205
2011-04-11 00:00:00,119.903791
2011-04-12 00:00:00,120.689995
2011-04-13 00:00:00,121.592151
2011-04-14 00:00:00,122.548455
2011-04-15 00:00:00,123.547994
2011-04-16 00:00:00,124.507747
2011-04-17 00:00:00,125.575021
2011-04-18 00:00:00,126.414316
2011-04-19 00:00:00,127.514321
2011-04-20 00:00:00,128.773
2011-04-21 00:00:00,130.08858
2011-04-22 00:00:00,130.776326
2011-04-23 00:00:00,131.55027
2011-04-24 00:00:00,132.515959
2011-04-25 00:00:00,133.433442
2011-04-26 00:00:00,134.593903
2011-04-27 00:00:00,135.857823
2011-04-28 00:00:00,137.827503
2011-04-29 00:00:00,139.044327
2011-04-30 00:00:00,140.424326
2011-05-01 00:00:00,142.209625
2011-05-02 00:00:00,143.885345
2011-05-03 00:00:00,145.027253
2011-05-04 00:00:00,146.2448
2011-05-05 00:00:00,147.404965
2011-05-06 00:00:00,148.867577
2011-05-07 00:00:00,150.226779
2011-05-08 00:00:00,151.575067
2011-05-09 00:00:00,152.767951
2011-05-10 00:00:00,154.222732
2011-05-11 00:00:00,155.686495
2011-05-12 00:00:00,157.046217
2011-05-13 00:00:00,158.467535
2011-05-14 00:00:00,160.424559
2011-05-15 00:00:00,162.305048
2011-05-16 00:00:00,163.99383
2011-05-17 00:00:00,165.973185
2011-05-18 00:00:00,167.872544
2011-05-19 00:00:00,170.245944
2011-05-20 00:00:00,172.206357
2011-05-21 00:00:00,174.305253
2011-05-22 00:00:00,176.275441
2011-05-23 00:00:00,178.347077
2011-05-24 00:00:00,180.668683
2011-05-25 00:00:00,182.960341
2011-05-26 00:00:00,185.645306
2011-05-27 00:00:00,188.444332
2011-05-28 00:00:00,190.332517
2011-05-29 00:00:00,192.31466
2011-05-30 00:00:00,194.26252
2011-05-31 00:00:00,196.474636
2011-06-01 00:00:00,199.037726
2011-06-02 00:00:00,201.765427
2011-06-03 00:00:00,204.843866
2011-06-04 00:00:00,208.877044
2011-06-05 00:00:00,212.657833
2011-06-06 00:00:00,215.916748
2011-06-07 00:00:00,220.173454
2011-06-08 00:00:00,223.803998
2011-06-09 00:00:00,229.521634
2011-06-10 00:00:00,234.701758
2011-06-11 00:00:00,239.387941
2011-06-12 00:00:00,243.817663
2011-06-13 00:00:00,249.157022
2011-06-14 00:00:00,254.040572
2011-06-15 00:00:00,259.610382
2011-06-16 00:00:00,265.043861
2011-06-17 00:00:00,270.475626
2011-06-18 00:00:00,275.465837
2011-06-19 00:00:00,280.19046
2011-06-20 00:00:00,285.083966
2011-06-21 00:00:00,289.430685
2011-06-22 00:00:00,293.438151
2011-06-23 00:00:00,297.787428
2011-06-24 00:00:00,301.858985
2011-06-25 00:00:00,306.179491
2011-06-26 00:00:00,310.171438
2011-06-27 00:00:00,314.536892
2011-06-28 00:00:00,319.94265
2011-06-29 00:00:00,324.432427
2011-06-30 00:00:00,328.648109
2011-07-01 00:00:00,332.611405
2011-07-02 00:00:00,337.22691
2011-07-03 00:00:00,340.895617
2011-07-04 00:00:00,344.316754
2011-07-05 00:00:00,348.388722
2011-07-06 00:00:00,352.408932
2011-07-07 00:00:00,357.145954
2011-07-08 00:00:00,360.979698
2011-07-09 00:00:00,364.574656
2011-07-10 00:00:00,367.953338
2011-07-11 00:00:00,371.927844
2011-07-12 00:00:00,376.174472
2011-07-13 00:00:00,379.654067
2011-07-14 00:00:00,383.462983
2011-07-15 00:00:00,387.232659
2011-07-16 00:00:00,390.655592
2011-07-17 00:00:00,394.219782
2011-07-18 00:00:00,397.914982
2011-07-19 00:00:00,402.521949
2011-07-20 00:00:00,406.632948
2011-07-21 00:00:00,410.496384
2011-07-22 00:00:00,414.217857
2011-07-23 00:00:00,418.058049
2011-07-24 00:00:00,421.329017
2011-07-25 00:00:00,424.944465
2011-07-26 00:00:00,429.246604
2011-07-27 00:00:00,433.044348
2011-07-28 00:00:00,436.673904
2011-07-29 00:00:00,440.379821
2011-07-30 00:00:00,443.480063
2011-07-31 00:00:00,446.065264
2011-08-01 00:00:00,449.534234
2011-08-02 00:00:00,453.295824
2011-08-03 00:00:00,457.136937
2011-08-04 00:00:00,460.598888
2011-08-05 00:00:00,464.112841
2011-08-06 00:00:00,467.216308
2011-08-07 00:00:00,470.382622
2011-08-08 00:00:00,473.203119
2011-08-09 00:00:00,476.934217
2011-08-10 00:00:00,481.041318
2011-08-11 00:00:00,484.544383
2011-08-12 00:00:00,487.626211
2011-08-13 00:00:00,490.545281
2011-08-14 00:00:00,493.700352
2011-08-15 00:00:00,497.158873
2011-08-16 00:00:00,500.947905
2011-08-17 00:00:00,505.054376
2011-08-18 00:00:00,508.493546
2011-08-19 00:00:00,511.700743
2011-08-20 00:00:00,515.227927
2011-08-21 00:00:00,518.333563
2011-08-22 00:00:00,521.58611
2011-08-23 00:00:00,525.106528
2011-08-24 00:00:00,528.326003
2011-08-25 00:00:00,531.510827
2011-08-26 00:00:00,534.661846
2011-08-27 00:00:00,538.050114
2011-08-28 00:00:00,541.089928
2011-08-29 00:00:00,543.54839
2011-08-30 00:00:00,546.958593
2011-08-31 00:00:00,550.164104
2011-09-01 00:00:00,553.123101
2011-09-02 00:00:00,556.169544
2011-09-03 00:00:00,559.06495
2011-09-04 00:00:00,561.534208
2011-09-05 00:00:00,566.891951
2011-09-06 00:00:00,570.018973
2011-09-07 00:00:00,573.517054
2011-09-08 00:00:00,576.553608
2011-09-09 00:00:00,579.353535
2011-09-10 00:00:00,583.291292
2011-09-11 00:00:00,586.177771
2011-09-12 00:00:00,589.157577
2011-09-13 00:00:00,592.190091
2011-09-14 00:00:00,594.907367
2011-09-15 00:00:00,597.554226
2011-09-16 00:00:00,600.362512
2011-09-17 00:00:00,602.99551
2011-09-18 00:00:00,605.301598
2011-09-19 00:00:00,607.791988
2011-09-20 00:00:00,610.890125
2011-09-21 00:00:00,614.83469
2011-09-22 00:00:00,618.577671
2011-09-23 00:00:00,621.240539
2011-09-24 00:00:00,623.895361
2011-09-25 00:00:00,626.578908
2011-09-26 00:00:00,629.216109
2011-09-27 00:00:00,631.617055
2011-09-28 00:00:00,634.278279
2011-09-29 00:00:00,636.753748
2011-09-30 00:00:00,638.998022
2011-10-01 00:00:00,641.426865
2011-10-02 00:00:00,643.720646
2011-10-03 00:00:00,645.818385
2011-10-04 00:00:00,648.461152
2011-10-05 00:00:00,650.948443
2011-10-06 00:00:00,653.430378
2011-10-07 00:00:00,656.0492
2011-10-08 00:00:00,658.488354
2011-10-09 00:00:00,660.780708
2011-10-10 00:00:00,663.081137
2011-10-11 00:00:00,665.49072
2011-10-12 00:00:00,668.234115
2011-10-13 00:00:00,670.80771
2011-10-14 00:00:00,672.932903
2011-10-15 00:00:00,675.576818
2011-10-16 00:00:00,677.885425
2011-10-17 00:00:00,680.025272
2011-10-18 00:00:00,682.748669
2011-10-19 00:00:00,684.899667
2011-10-20 00:00:00,687.066817
2011-10-21 00:00:00,688.92474
2011-10-22 00:00:00,690.87503
2011-10-23 00:00:00,693.077083
2011-10-24 00:00:00,695.349572
2011-10-25 00:00:00,697.757987
2011-10-26 00:00:00,699.977673
2011-10-27 00:00:00,702.189476
2011-10-28 00:00:00,704.131586
2011-10-29 00:00:00,706.35045
2011-10-30 00:00:00,708.878884
2011-10-31 00:00:00,710.852323
2011-11-01 00:00:00,712.930234
2011-11-02 00:00:00,715.251331
2011-11-03 00:00:00,717.585556
2011-11-04 00:00:00,720.054095
2011-11-05 00:00:00,722.838002
2011-11-06 00:00:00,725.295254
2011-11-07 00:00:00,727.260361
2011-11-08 00:00:00,729.606297
2011-11-09 00:00:00,732.320707
2011-11-10 00:00:00,735.053251
2011-11-11 00:00:00,737.845782
2011-11-12 00:00:00,739.895874
2011-11-13 00:00:00,742.249042
2011-11-14 00:00:00,744.380874
2011-11-15 00:00:00,747.005883
2011-11-16 00:00:00,749.758914
2011-11-17 00:00:00,752.376436
2011-11-18 00:00:00,754.602016
2011-11-19 00:00:00,756.82331
2011-11-20 00:00:00,758.897746
2011-11-21 00:00:00,761.302707
2011-11-22 00:00:00,763.244771
2011-11-23 00:00:00,765.58472
2011-11-24 00:00:00,767.86159
2011-11-25 00:00:00,770.144817
2011-11-26 00:00:00,772.418052
2011-11-27 00:00:00,774.501356
2011-11-28 00:00:00,776.558007
2011-11-29 00:00:00,779.140628
2011-11-30 00:00:00,782.169304
2011-12-01 00:00:00,785.432958
2011-12-02 00:00:00,788.411258
2011-12-03 00:00:00,791.090335
2011-12-04 00:00:00,793.590565
2011-12-05 00:00:00,795.902618
2011-12-06 00:00:00,798.501717
2011-12-07 00:00:00,801.901098
2011-12-08 00:00:00,804.595582
2011-12-09 00:00:00,807.330621
2011-12-10 00:00:00,809.689441
2011-12-11 00:00:00,812.124859
2011-12-12 00:00:00,814.764844
2011-12-13 00:00:00,817.154801
2011-12-14 00:00:00,819.631523
2011-12-15 00:00:00,822.015065
2011-12-16 00:00:00,823.974408
2011-12-17 00:00:00,826.35339
2011-12-18 00:00:00,828.469309
2011-12-19 00:00:00,830.43766
2011-12-20 00:00:00,833.156535
2011-12-21 00:00:00,836.526965
2011-12-22 00:00:00,838.968507
2011-12-23 00:00:00,841.553575
2011-12-24 00:00:00,843.854678
2011-12-25 00:00:00,845.808627
2011-12-26 00:00:00,848.037175
2011-12-27 00:00:00,850.48504
2011-12-28 00:00:00,852.813527
2011-12-29 00:00:00,855.057306
2011-12-30 00:00:00,857.365908
2011-12-31 00:00:00,859.493705
2012-01-01 00:00:00,861.941752
2012-01-02 00:00:00,864.547504
2012-01-03 00:00:00,867.445999
2012-01-04 00:00:00,870.374487
2012-01-05 00:00:00,873.24615
2012-01-06 00:00:00,876.852128
2012-01-07 00:00:00,880.564771
2012-01-08 00:00:00,883.666477
2012-01-09 00:00:00,886.994985
2012-01-10 00:00:00,890.316197
2012-01-11 00:00:00,894.51238
2012-01-12 00:00:00,898.698732
2012-01-13 00:00:00,901.850281
2012-01-14 00:00:00,904.86685
2012-01-15 00:00:00,907.87278
2012-01-16 00:00:00,910.784229
2012-01-17 00:00:00,914.206026
2012-01-18 00:00:00,917.345126
2012-01-19 00:00:00,920.46664
2012-01-20 00:00:00,923.67785
2012-01-21 00:00:00,926.692508
2012-01-22 00:00:00,929.705505
2012-01-23 00:00:00,931.958009
2012-01-24 00:00:00,934.574305
2012-01-25 00:00:00,937.929996
2012-01-26 00:00:00,941.64926
2012-01-27 00:00:00,944.678831
2012-01-28 00:00:00,947.683155
2012-01-29 00:00:00,950.468832
2012-01-30 00:00:00,953.451205
2012-01-31 00:00:00,956.165734
2012-02-01 00:00:00,959.456529
2012-02-02 00:00:00,962.382884
2012-02-03 00:00:00,965.851543
2012-02-04 00:00:00,969.151775
2012-02-05 00:00:00,972.459083
2012-02-06 00:00:00,975.480809
2012-02-07 00:00:00,978.210252
2012-02-08 00:00:00,981.249765
2012-02-09 00:00:00,984.287474
2012-02-10 00:00:00,987.668096
2012-02-11 00:00:00,991.471433
2012-02-12 00:00:00,994.945387
2012-02-13 00:00:00,998.049807
2012-02-14 00:00:00,1001.68043
2012-02-15 00:00:00,1006.099453
2012-02-16 00:00:00,1010.203878
2012-02-17 00:00:00,1014.594109
2012-02-18 00:00:00,1017.410669
2012-02-19 00:00:00,1020.229808
2012-02-20 00:00:00,1022.840139
2012-02-21 00:00:00,1025.532931
2012-02-22 00:00:00,1028.453025
2012-02-23 00:00:00,1031.608736
2012-02-24 00:00:00,1035.33277
2012-02-25 00:00:00,1038.659625
2012-02-26 00:00:00,1041.657717
2012-02-27 00:00:00,1044.32794
2012-02-28 00:00:00,1047.37865
2012-02-29 00:00:00,1050.454364
2012-03-01 00:00:00,1053.50123
2012-03-02 00:00:00,1056.971758
2012-03-03 00:00:00,1060.68193
2012-03-04 00:00:00,1062.99901
2012-03-05 00:00:00,1065.948078
2012-03-06 00:00:00,1069.480452
2012-03-07 00:00:00,1072.650915
2012-03-08 00:00:00,1075.616753
2012-03-09 00:00:00,1078.751859
2012-03-10 00:00:00,1081.87154
2012-03-11 00:00:00,1085.005454
2012-03-12 00:00:00,1087.495955
2012-03-13 00:00:00,1090.496786
2012-03-14 00:00:00,1094.49012
2012-03-15 00:00:00,1098.056779
2012-03-16 00:00:00,1101.083117
2012-03-17 00:00:00,1104.173982
2012-03-18 00:00:00,1107.267568
2012-03-19 00:00:00,1109.894219
2012-03-20 00:00:00,1112.911836
2012-03-21 00:00:00,1115.905344
2012-03-22 00:00:00,1119.028481
2012-03-23 00:00:00,1122.071319
2012-03-24 00:00:00,1124.776578
2012-03-25 00:00:00,1127.506304
2012-03-26 00:00:00,1130.304996
2012-03-27 00:00:00,1133.53996
2012-03-28 00:00:00,1136.57602
2012-03-29 00:00:00,1139.884052
2012-03-30 00:00:00,1143.291087
2012-03-31 00:00:00,1146.415485
2012-04-01 00:00:00,1149.184617
2012-04-02 00:00:00,1151.762787
2012-04-03 00:00:00,1154.864453
2012-04-04 00:00:00,1158.509095
2012-04-05 00:00:00,1161.706033
2012-04-06 00:00:00,1165.242535
2012-04-07 00:00:00,1168.668112
2012-04-08 00:00:00,1171.403019
2012-04-09 00:00:00,1174.107761
2012-04-10 00:00:00,1177.033512
2012-04-11 00:00:00,1180.758799
2012-04-12 00:00:00,1184.512885
2012-04-13 00:00:00,1188.206634
2012-04-14 00:00:00,1191.540349
2012-04-15 00:00:00,1194.982297
2012-04-16 00:00:00,1198.200471
2012-04-17 00:00:00,1202.233687
2012-04-18 00:00:00,1206.203471
2012-04-19 00:00:00,1210.489189
2012-04-20 00:00:00,1214.15167
2012-04-21 00:00:00,1218.529289
2012-04-22 00:00:00,1221.962507
2012-04-23 00:00:00,1224.912747
2012-04-24 00:00:00,1228.286927
2012-04-25 00:00:00,1231.758429
2012-04-26 00:00:00,1235.197825
2012-04-27 00:00:00,1239.42477
2012-04-28 00:00:00,1242.802291
2012-04-29 00:00:00,1246.157018
2012-04-30 00:00:00,1249.529124
2012-05-01 00:00:00,1253.742901
2012-05-02 00:00:00,1258.520633
2012-05-03 00:00:00,1263.250141
2012-05-04 00:00:00,1269.37973
2012-05-05 00:00:00,1275.640841
2012-05-06 00:00:00,1281.380529
2012-05-07 00:00:00,1287.068964
2012-05-08 00:00:00,1295.276003
2012-05-09 00:00:00,1302.961085
2012-05-10 00:00:00,1310.931188
2012-05-11 00:00:00,1316.495291
2012-05-12 00:00:00,1324.794654
2012-05-13 00:00:00,1332.764008
2012-05-14 00:00:00,1339.184466
2012-05-15 00:00:00,1351.673235
2012-05-16 00:00:00,1361.655817
2012-05-17 00:00:00,1370.363734
2012-05-18 00:00:00,1378.089176
2012-05-19 00:00:00,1389.285078
2012-05-20 00:00:00,1404.672611
2012-05-21 00:00:00,1418.506649
2012-05-22 00:00:00,1432.241403
2012-05-23 00:00:00,1442.685563
2012-05-24 00:00:00,1454.875643
2012-05-25 00:00:00,1466.775632
2012-05-26 00:00:00,1479.435946
2012-05-27 00:00:00,1489.457428
2012-05-28 00:00:00,1501.005073
2012-05-29 00:00:00,1514.39344
2012-05-30 00:00:00,1527.707851
2012-05-31 00:00:00,1539.306923
2012-06-01 00:00:00,1548.605031
2012-06-02 00:00:00,1560.685966
2012-06-03 00:00:00,1566.560037
2012-06-04 00:00:00,1581.410352
2012-06-05 00:00:00,1601.599272
2012-06-06 00:00:00,1620.191682
2012-06-07 00:00:00,1627.586136
2012-06-08 00:00:00,1642.087396
2012-06-09 00:00:00,1653.349969
2012-06-10 00:00:00,1667.624897
2012-06-11 00:00:00,1684.885235
2012-06-12 00:00:00,1698.769143
2012-06-13 00:00:00,1708.001317
2012-06-14 00:00:00,1732.377442
2012-06-15 00:00:00,1760.357326
2012-06-16 00:00:00,1784.897255
2012-06-17 00:00:00,1804.287367
2012-06-18 00:00:00,1822.958258
2012-06-19 00:00:00,1840.407732
2012-06-20 00:00:00,1857.037187
2012-06-21 00:00:00,1872.478265
2012-06-22 00:00:00,1884.899001
2012-06-23 00:00:00,1896.061968
2012-06-24 00:00:00,1906.613744
2012-06-25 00:00:00,1916.76152
2012-06-26 00:00:00,1929.807954
2012-06-27 00:00:00,1942.816697
2012-06-28 00:00:00,1956.253143
2012-06-29 00:00:00,1967.95891
2012-06-30 00:00:00,1977.586095
2012-07-01 00:00:00,1987.201887
2012-07-02 00:00:00,1995.162797
2012-07-03 00:00:00,2005.791342
2012-07-04 00:00:00,2015.248053
2012-07-05 00:00:00,2025.423124
2012-07-06 00:00:00,2035.15284
2012-07-07 00:00:00,2045.733935
2012-07-08 00:00:00,2056.499355
2012-07-09 00:00:00,2065.392689
2012-07-10 00:00:00,2076.340824
2012-07-11 00:00:00,2091.852122
2012-07-12 00:00:00,2105.625696
2012-07-13 00:00:00,2116.259392
2012-07-14 00:00:00,2127.739367
2012-07-15 00:00:00,2137.629088
2012-07-16 00:00:00,2149.027529
2012-07-17 00:00:00,2163.432265
2012-07-18 00:00:00,2178.951852
2012-07-19 00:00:00,2194.058186
2012-07-20 00:00:00,2208.55045
2012-07-21 00:00:00,2225.059257
2012-07-22 00:00:00,2239.902485
2012-07-23 00:00:00,2254.185327
2012-07-24 00:00:00,2268.024829
2012-07-25 00:00:00,2280.363038
2012-07-26 00:00:00,2291.834845
2012-07-27 00:00:00,2305.095697
2012-07-28 00:00:00,2316.390065
2012-07-29 00:00:00,2330.726263
2012-07-30 00:00:00,2345.405384
2012-07-31 00:00:00,2361.121739
2012-08-01 00:00:00,2379.161017
2012-08-02 00:00:00,2392.379203
2012-08-03 00:00:00,2406.607693
2012-08-04 00:00:00,2418.429332
2012-08-05 00:00:00,2431.162143
2012-08-06 00:00:00,2444.975637
2012-08-07 00:00:00,2459.143153
2012-08-08 00:00:00,2470.78043
2012-08-09 00:00:00,2487.275707
2012-08-10 00:00:00,2500.606676
2012-08-11 00:00:00,2511.923818
2012-08-12 00:00:00,2525.032292
2012-08-13 00:00:00,2539.140257
2012-08-14 00:00:00,2559.460411
2012-08-15 00:00:00,2574.36302
2012-08-16 00:00:00,2598.687466
2012-08-17 00:00:00,2618.279738
2012-08-18 00:00:00,2635.53403
2012-08-19 00:00:00,2650.748058
2012-08-20 00:00:00,2668.966704
2012-08-21 00:00:00,2685.289622
2012-08-22 00:00:00,2702.344543
2012-08-23 00:00:00,2717.847967
2012-08-24 00:00:00,2730.490071
2012-08-25 00:00:00,2743.487348
2012-08-26 00:00:00,2757.04281
2012-08-27 00:00:00,2769.375567
2012-08-28 00:00:00,2783.306932
2012-08-29 00:00:00,2795.985634
2012-08-30 00:00:00,2809.433221
2012-08-31 00:00:00,2823.6306
2012-09-01 00:00:00,2840.298825
2012-09-02 00:00:00,2857.017606
2012-09-03 00:00:00,2871.2057
2012-09-04 00:00:00,2887.420592
2012-09-05 00:00:00,2905.205915
2012-09-06 00:00:00,2923.247379
2012-09-07 00:00:00,2940.881262
2012-09-08 00:00:00,2955.017329
2012-09-09 00:00:00,2968.19216
2012-09-10 00:00:00,2981.250309
2012-09-11 00:00:00,2995.427721
2012-09-12 00:00:00,3011.732698
2012-09-13 00:00:00,3023.672064
2012-09-14 00:00:00,3036.883824
2012-09-15 00:00:00,3052.867439
2012-09-16 00:00:00,3064.569171
2012-09-17 00:00:00,3077.765998
2012-09-18 00:00:00,3088.801335
2012-09-19 00:00:00,3102.894725
2012-09-20 00:00:00,3116.883228
2012-09-21 00:00:00,3129.849667
2012-09-22 00:00:00,3143.584312
2012-09-23 00:00:00,3154.87438
2012-09-24 00:00:00,3167.688733
2012-09-25 00:00:00,3180.762502
2012-09-26 00:00:00,3190.673851
2012-09-27 00:00:00,3205.170655
2012-09-28 00:00:00,3217.665627
2012-09-29 00:00:00,3232.58402
2012-09-30 00:00:00,3243.850258
2012-10-01 00:00:00,3253.853713
2012-10-02 00:00:00,3266.322596
2012-10-03 00:00:00,3281.807638
2012-10-04 00:00:00,3295.513451
2012-10-05 00:00:00,3310.718699
2012-10-06 00:00:00,3326.775467
2012-10-07 00:00:00,3342.367489
2012-10-08 00:00:00,3358.643097
2012-10-09 00:00:00,3375.710741
2012-10-10 00:00:00,3392.262647
2012-10-11 00:00:00,3406.638162
2012-10-12 00:00:00,3418.975873
2012-10-13 00:00:00,3432.319576
2012-10-14 00:00:00,3447.537419
2012-10-15 00:00:00,3460.553108
2012-10-16 00:00:00,3475.109968
2012-10-17 00:00:00,3491.336764
2012-10-18 00:00:00,3507.132089
2012-10-19 00:00:00,3521.600523
2012-10-20 00:00:00,3534.349703
2012-10-21 00:00:00,3549.047932
2012-10-22 00:00:00,3567.383097
2012-10-23 00:00:00,3586.372151
2012-10-24 00:00:00,3602.083288
2012-10-25 00:00:00,3617.786292
2012-10-26 00:00:00,3630.707787
2012-10-27 00:00:00,3641.643996
2012-10-28 00:00:00,3649.693136
2012-10-29 00:00:00,3658.545711
2012-10-30 00:00:00,3669.806064
2012-10-31 00:00:00,3683.985935
2012-11-01 00:00:00,3697.028449
2012-11-02 00:00:00,3708.22985
2012-11-03 00:00:00,3721.492715
2012-11-04 00:00:00,3732.420382
2012-11-05 00:00:00,3744.078439
2012-11-06 00:00:00,3759.544536
2012-11-07 00:00:00,3774.324991
2012-11-08 00:00:00,3790.798592
2012-11-09 00:00:00,3806.231331
2012-11-10 00:00:00,3817.921657
2012-11-11 00:00:00,3830.672168
2012-11-12 00:00:00,3841.104967
2012-11-13 00:00:00,3852.287216
2012-11-14 00:00:00,3864.320355
2012-11-15 00:00:00,3877.902294
2012-11-16 00:00:00,3894.052624
2012-11-17 00:00:00,3912.124318
2012-11-18 00:00:00,3929.020565
2012-11-19 00:00:00,3944.418835
2012-11-20 00:00:00,3960.871673
2012-11-21 00:00:00,3977.568954
2012-11-22 00:00:00,3995.979859
2012-11-23 00:00:00,4010.214033
2012-11-24 00:00:00,4026.487995
2012-11-25 00:00:00,4040.253769
2012-11-26 00:00:00,4057.473455
2012-11-27 00:00:00,4074.432212
2012-11-28 00:00:00,4087.901252
2012-11-29 00:00:00,4105.018986
2012-11-30 00:00:00,4122.107267
2012-12-01 00:00:00,4135.483057
2012-12-02 00:00:00,4151.004392
2012-12-03 00:00:00,4160.623715
2012-12-04 00:00:00,4171.107054
2012-12-05 00:00:00,4186.6886
2012-12-06 00:00:00,4202.940196
2012-12-07 00:00:00,4220.63523
2012-12-08 00:00:00,4235.416655
2012-12-09 00:00:00,4249.838377
2012-12-10 00:00:00,4264.557615
2012-12-11 00:00:00,4281.459113
2012-12-12 00:00:00,4298.669577
2012-12-13 00:00:00,4315.701876
2012-12-14 00:00:00,4335.25949
2012-12-15 00:00:00,4353.246215
2012-12-16 00:00:00,4367.711674
2012-12-17 00:00:00,4383.634579
2012-12-18 00:00:00,4401.48491
2012-12-19 00:00:00,4423.991128
2012-12-20 00:00:00,4443.606727
2012-12-21 00:00:00,4459.982994
2012-12-22 00:00:00,4479.183563
2012-12-23 00:00:00,4500.648197
2012-12-24 00:00:00,4517.107291
2012-12-25 00:00:00,4534.936276
2012-12-26 00:00:00,4547.712795
2012-12-27 00:00:00,4565.445924
2012-12-28 00:00:00,4585.943229
2012-12-29 00:00:00,4607.650676
2012-12-30 00:00:00,4625.560125
2012-12-31 00:00:00,4644.51692
2013-01-01 00:00:00,4658.413191
2013-01-02 00:00:00,4672.938457
2013-01-03 00:00:00,4690.510659
2013-01-04 00:00:00,4708.024585
2013-01-05 00:00:00,4729.780339
2013-01-06 00:00:00,4746.267622
2013-01-07 00:00:00,4761.067784
2013-01-08 00:00:00,4778.543272
2013-01-09 00:00:00,4798.697599
2013-01-10 00:00:00,4817.909732
2013-01-11 00:00:00,4842.024982
2013-01-12 00:00:00,4863.951979
2013-01-13 00:00:00,4883.877268
2013-01-14 00:00:00,4905.455938
2013-01-15 00:00:00,4925.583802
2013-01-16 00:00:00,4944.580911
2013-01-17 00:00:00,4968.268373
2013-01-18 00:00:00,4990.425427
2013-01-19 00:00:00,5012.894901
2013-01-20 00:00:00,5037.534914
2013-01-21 00:00:00,5055.57827
2013-01-22 00:00:00,5074.2033
2013-01-23 00:00:00,5094.950827
2013-01-24 00:00:00,5117.036244
2013-01-25 00:00:00,5140.49526
2013-01-26 00:00:00,5163.071246
2013-01-27 00:00:00,5186.723531
2013-01-28 00:00:00,5211.211003
2013-01-29 00:00:00,5236.06183
2013-01-30 00:00:00,5260.809523
