TIMESTAMP,BTC_TOTAL_TRANSACTION_COUNT
2021-06-17 00:00:00,649773823.0
2021-06-18 00:00:00,650012711.0
2021-06-19 00:00:00,650235583.0
2021-06-20 00:00:00,650422399.0
2021-06-21 00:00:00,650588114.0
2021-06-22 00:00:00,650795691.0
2021-06-23 00:00:00,650991516.0
2021-06-24 00:00:00,651223014.0
2021-06-25 00:00:00,651455712.0
2021-06-26 00:00:00,651675788.0
2021-06-27 00:00:00,651856510.0
2021-06-28 00:00:00,651981788.0
2021-06-29 00:00:00,652197629.0
2021-06-30 00:00:00,652404292.0
2021-07-01 00:00:00,652624360.0
2021-07-02 00:00:00,652854116.0
2021-07-03 00:00:00,653042218.0
2021-07-04 00:00:00,653279360.0
2021-07-05 00:00:00,653451532.0
2021-07-06 00:00:00,653673733.0
2021-07-07 00:00:00,653903642.0
2021-07-08 00:00:00,654124289.0
2021-07-09 00:00:00,654355373.0
2021-07-10 00:00:00,654582886.0
2021-07-11 00:00:00,654771435.0
2021-07-12 00:00:00,654935868.0
2021-07-13 00:00:00,655156548.0
2021-07-14 00:00:00,655386017.0
2021-07-15 00:00:00,655622671.0
2021-07-16 00:00:00,655849251.0
2021-07-17 00:00:00,656072799.0
2021-07-18 00:00:00,656254434.0
2021-07-19 00:00:00,656415864.0
2021-07-20 00:00:00,656643325.0
2021-07-21 00:00:00,656874059.0
2021-07-22 00:00:00,657109150.0
2021-07-23 00:00:00,657337950.0
2021-07-24 00:00:00,657569543.0
2021-07-25 00:00:00,657766748.0
2021-07-26 00:00:00,657942003.0
2021-07-27 00:00:00,658205231.0
2021-07-28 00:00:00,658459857.0
2021-07-29 00:00:00,658711559.0
2021-07-30 00:00:00,658974861.0
2021-07-31 00:00:00,659229273.0
2021-08-01 00:00:00,659435583.0
2021-08-02 00:00:00,659622688.0
2021-08-03 00:00:00,659860461.0
2021-08-04 00:00:00,660107555.0
2021-08-05 00:00:00,660346520.0
2021-08-06 00:00:00,660593281.0
2021-08-07 00:00:00,660852954.0
2021-08-08 00:00:00,661064716.0
2021-08-09 00:00:00,661257949.0
2021-08-10 00:00:00,661511165.0
2021-08-11 00:00:00,661772097.0
2021-08-12 00:00:00,662033750.0
2021-08-13 00:00:00,662284957.0
2021-08-14 00:00:00,662545400.0
2021-08-15 00:00:00,662755371.0
2021-08-16 00:00:00,662939313.0
2021-08-17 00:00:00,663203487.0
2021-08-18 00:00:00,663462188.0
2021-08-19 00:00:00,663709392.0
2021-08-20 00:00:00,663963239.0
2021-08-21 00:00:00,664234090.0
2021-08-22 00:00:00,664453353.0
2021-08-23 00:00:00,664644720.0
2021-08-24 00:00:00,664916119.0
2021-08-25 00:00:00,665178657.0
2021-08-26 00:00:00,665441225.0
2021-08-27 00:00:00,665701204.0
2021-08-28 00:00:00,665956851.0
2021-08-29 00:00:00,666176305.0
2021-08-30 00:00:00,666367389.0
2021-08-31 00:00:00,666619469.0
2021-09-01 00:00:00,666890642.0
2021-09-02 00:00:00,667169954.0
2021-09-03 00:00:00,667459991.0
2021-09-04 00:00:00,667743869.0
2021-09-05 00:00:00,667972672.0
2021-09-06 00:00:00,668178140.0
2021-09-07 00:00:00,668445953.0
2021-09-08 00:00:00,668723257.0
2021-09-09 00:00:00,668994033.0
2021-09-10 00:00:00,669268179.0
2021-09-11 00:00:00,669529572.0
2021-09-12 00:00:00,669747193.0
2021-09-13 00:00:00,669940561.0
2021-09-14 00:00:00,670195353.0
2021-09-15 00:00:00,670463218.0
2021-09-16 00:00:00,670732475.0
2021-09-17 00:00:00,671003106.0
2021-09-18 00:00:00,671275196.0
2021-09-19 00:00:00,671504021.0
2021-09-20 00:00:00,671703920.0
2021-09-21 00:00:00,671973190.0
2021-09-22 00:00:00,672217715.0
2021-09-23 00:00:00,672493411.0
2021-09-24 00:00:00,672762994.0
2021-09-25 00:00:00,673038705.0
2021-09-26 00:00:00,673252795.0
2021-09-27 00:00:00,673447444.0
2021-09-28 00:00:00,673704702.0
2021-09-29 00:00:00,673966602.0
2021-09-30 00:00:00,674209251.0
2021-10-01 00:00:00,674501306.0
2021-10-02 00:00:00,674778798.0
2021-10-03 00:00:00,675039180.0
2021-10-04 00:00:00,675257144.0
2021-10-05 00:00:00,675526340.0
2021-10-06 00:00:00,675838634.0
2021-10-07 00:00:00,676106824.0
2021-10-08 00:00:00,676432081.0
2021-10-09 00:00:00,676711778.0
2021-10-10 00:00:00,676957681.0
2021-10-11 00:00:00,677169661.0
2021-10-12 00:00:00,677448946.0
2021-10-13 00:00:00,677722995.0
2021-10-14 00:00:00,678012452.0
2021-10-15 00:00:00,678293951.0
2021-10-16 00:00:00,678594018.0
2021-10-17 00:00:00,678863878.0
2021-10-18 00:00:00,679078376.0
2021-10-19 00:00:00,679364585.0
2021-10-20 00:00:00,679675451.0
2021-10-21 00:00:00,679968054.0
2021-10-22 00:00:00,680289705.0
2021-10-23 00:00:00,680574777.0
2021-10-24 00:00:00,680801042.0
2021-10-25 00:00:00,681011310.0
2021-10-26 00:00:00,681295966.0
2021-10-27 00:00:00,681590310.0
2021-10-28 00:00:00,681881744.0
2021-10-29 00:00:00,682178224.0
2021-10-30 00:00:00,682483941.0
2021-10-31 00:00:00,682735438.0
2021-11-01 00:00:00,682953398.0
2021-11-02 00:00:00,683245545.0
2021-11-03 00:00:00,683543364.0
2021-11-04 00:00:00,683832665.0
2021-11-05 00:00:00,684121357.0
2021-11-06 00:00:00,684407204.0
2021-11-07 00:00:00,684643649.0
2021-11-08 00:00:00,684868357.0
2021-11-09 00:00:00,685155107.0
2021-11-10 00:00:00,685491179.0
2021-11-11 00:00:00,685791815.0
2021-11-12 00:00:00,686086029.0
2021-11-13 00:00:00,686368434.0
2021-11-14 00:00:00,686607289.0
2021-11-15 00:00:00,686829559.0
2021-11-16 00:00:00,687119382.0
2021-11-17 00:00:00,687421128.0
2021-11-18 00:00:00,687711077.0
2021-11-19 00:00:00,688004340.0
2021-11-20 00:00:00,688289612.0
2021-11-21 00:00:00,688539230.0
2021-11-22 00:00:00,688760523.0
2021-11-23 00:00:00,689041122.0
2021-11-24 00:00:00,689325014.0
2021-11-25 00:00:00,689623429.0
2021-11-26 00:00:00,689910328.0
2021-11-27 00:00:00,690203504.0
2021-11-28 00:00:00,690442755.0
2021-11-29 00:00:00,690658593.0
2021-11-30 00:00:00,690959249.0
2021-12-01 00:00:00,691253908.0
2021-12-02 00:00:00,691541831.0
2021-12-03 00:00:00,691856000.0
2021-12-04 00:00:00,692145255.0
2021-12-05 00:00:00,692397157.0
2021-12-06 00:00:00,692614251.0
2021-12-07 00:00:00,692898231.0
2021-12-08 00:00:00,693186796.0
2021-12-09 00:00:00,693453753.0
2021-12-10 00:00:00,693736445.0
2021-12-11 00:00:00,694005972.0
2021-12-12 00:00:00,694231777.0
2021-12-13 00:00:00,694448559.0
2021-12-14 00:00:00,694725859.0
2021-12-15 00:00:00,695004157.0
2021-12-16 00:00:00,695285558.0
2021-12-17 00:00:00,695541831.0
2021-12-18 00:00:00,695805675.0
2021-12-19 00:00:00,696043039.0
2021-12-20 00:00:00,696251416.0
2021-12-21 00:00:00,696517706.0
2021-12-22 00:00:00,696822277.0
2021-12-23 00:00:00,697110260.0
2021-12-24 00:00:00,697403366.0
2021-12-25 00:00:00,697663726.0
2021-12-26 00:00:00,697869915.0
2021-12-27 00:00:00,698069683.0
2021-12-28 00:00:00,698318287.0
2021-12-29 00:00:00,698584885.0
2021-12-30 00:00:00,698861383.0
2021-12-31 00:00:00,699106307.0
2022-01-01 00:00:00,699373861.0
2022-01-02 00:00:00,699561779.0
2022-01-03 00:00:00,699758373.0
2022-01-04 00:00:00,699995245.0
2022-01-05 00:00:00,700268469.0
2022-01-06 00:00:00,700540294.0
2022-01-07 00:00:00,700804672.0
2022-01-08 00:00:00,701060121.0
2022-01-09 00:00:00,701284673.0
2022-01-10 00:00:00,701493950.0
2022-01-11 00:00:00,701761947.0
2022-01-12 00:00:00,702040529.0
2022-01-13 00:00:00,702312053.0
2022-01-14 00:00:00,702585662.0
2022-01-15 00:00:00,702855456.0
2022-01-16 00:00:00,703090105.0
2022-01-17 00:00:00,703305976.0
2022-01-18 00:00:00,703565724.0
2022-01-19 00:00:00,703830844.0
2022-01-20 00:00:00,704099618.0
2022-01-21 00:00:00,704372101.0
2022-01-22 00:00:00,704643270.0
2022-01-23 00:00:00,704893827.0
2022-01-24 00:00:00,705098842.0
2022-01-25 00:00:00,705368879.0
2022-01-26 00:00:00,705634659.0
2022-01-27 00:00:00,705895543.0
2022-01-28 00:00:00,706150299.0
2022-01-29 00:00:00,706415305.0
2022-01-30 00:00:00,706645954.0
2022-01-31 00:00:00,706854417.0
2022-02-01 00:00:00,707116297.0
2022-02-02 00:00:00,707389701.0
2022-02-03 00:00:00,707668143.0
2022-02-04 00:00:00,707934638.0
2022-02-05 00:00:00,708182519.0
2022-02-06 00:00:00,708441033.0
2022-02-07 00:00:00,708659645.0
2022-02-08 00:00:00,708921648.0
2022-02-09 00:00:00,709198351.0
2022-02-10 00:00:00,709464092.0
2022-02-11 00:00:00,709726725.0
2022-02-12 00:00:00,709983445.0
2022-02-13 00:00:00,710212002.0
2022-02-14 00:00:00,710422684.0
2022-02-15 00:00:00,710669547.0
2022-02-16 00:00:00,710943183.0
2022-02-17 00:00:00,711209926.0
2022-02-18 00:00:00,711465638.0
2022-02-19 00:00:00,711725641.0
2022-02-20 00:00:00,711946838.0
2022-02-21 00:00:00,712147783.0
2022-02-22 00:00:00,712385539.0
2022-02-23 00:00:00,712644538.0
2022-02-24 00:00:00,712896943.0
2022-02-25 00:00:00,713150486.0
2022-02-26 00:00:00,713411505.0
2022-02-27 00:00:00,713632140.0
2022-02-28 00:00:00,713842227.0
2022-03-01 00:00:00,714113424.0
2022-03-02 00:00:00,714393325.0
2022-03-03 00:00:00,714682109.0
2022-03-04 00:00:00,714951051.0
2022-03-05 00:00:00,715213378.0
2022-03-06 00:00:00,715437707.0
2022-03-07 00:00:00,715644535.0
2022-03-08 00:00:00,715900824.0
2022-03-09 00:00:00,716156440.0
2022-03-10 00:00:00,716429135.0
2022-03-11 00:00:00,716690857.0
2022-03-12 00:00:00,716942898.0
2022-03-13 00:00:00,717168548.0
2022-03-14 00:00:00,717375852.0
2022-03-15 00:00:00,717636374.0
2022-03-16 00:00:00,717900136.0
2022-03-17 00:00:00,718176611.0
2022-03-18 00:00:00,718453366.0
2022-03-19 00:00:00,718715462.0
2022-03-20 00:00:00,718958369.0
2022-03-21 00:00:00,719169728.0
2022-03-22 00:00:00,719427558.0
2022-03-23 00:00:00,719693344.0
2022-03-24 00:00:00,719957649.0
2022-03-25 00:00:00,720221107.0
2022-03-26 00:00:00,720511666.0
2022-03-27 00:00:00,720741869.0
2022-03-28 00:00:00,720960445.0
2022-03-29 00:00:00,721252996.0
2022-03-30 00:00:00,721541642.0
2022-03-31 00:00:00,721813645.0
2022-04-01 00:00:00,722092199.0
2022-04-02 00:00:00,722377453.0
2022-04-03 00:00:00,722631913.0
2022-04-04 00:00:00,722855685.0
2022-04-05 00:00:00,723132313.0
2022-04-06 00:00:00,723405122.0
2022-04-07 00:00:00,723679500.0
2022-04-08 00:00:00,723947533.0
2022-04-09 00:00:00,724215887.0
2022-04-10 00:00:00,724448126.0
2022-04-11 00:00:00,724664895.0
2022-04-12 00:00:00,724941769.0
2022-04-13 00:00:00,725219952.0
2022-04-14 00:00:00,725497957.0
2022-04-15 00:00:00,725761887.0
2022-04-16 00:00:00,726018262.0
2022-04-17 00:00:00,726243025.0
2022-04-18 00:00:00,726450332.0
2022-04-19 00:00:00,726696924.0
2022-04-20 00:00:00,726970411.0
2022-04-21 00:00:00,727255848.0
2022-04-22 00:00:00,727537519.0
2022-04-23 00:00:00,727798056.0
2022-04-24 00:00:00,728034426.0
2022-04-25 00:00:00,728255030.0
2022-04-26 00:00:00,728533363.0
2022-04-27 00:00:00,728806300.0
2022-04-28 00:00:00,729093281.0
2022-04-29 00:00:00,729368375.0
2022-04-30 00:00:00,729657029.0
2022-05-01 00:00:00,729917400.0
2022-05-02 00:00:00,730149392.0
2022-05-03 00:00:00,730420784.0
2022-05-04 00:00:00,730700527.0
2022-05-05 00:00:00,730932530.0
2022-05-06 00:00:00,731248034.0
2022-05-07 00:00:00,731534200.0
2022-05-08 00:00:00,731767365.0
2022-05-09 00:00:00,731999311.0
2022-05-10 00:00:00,732280841.0
2022-05-11 00:00:00,732560429.0
2022-05-12 00:00:00,732821388.0
2022-05-13 00:00:00,733096552.0
2022-05-14 00:00:00,733366130.0
2022-05-15 00:00:00,733656752.0
2022-05-16 00:00:00,733892118.0
2022-05-17 00:00:00,734166092.0
2022-05-18 00:00:00,734444477.0
2022-05-19 00:00:00,734706133.0
2022-05-20 00:00:00,734968323.0
2022-05-21 00:00:00,735236096.0
2022-05-22 00:00:00,735459823.0
2022-05-23 00:00:00,735669013.0
2022-05-24 00:00:00,735935114.0
2022-05-25 00:00:00,736170774.0
2022-05-26 00:00:00,736459268.0
2022-05-27 00:00:00,736721830.0
2022-05-28 00:00:00,736992278.0
2022-05-29 00:00:00,737219171.0
2022-05-30 00:00:00,737427559.0
2022-05-31 00:00:00,737699173.0
2022-06-01 00:00:00,737975245.0
2022-06-02 00:00:00,738246865.0
2022-06-03 00:00:00,738511324.0
2022-06-04 00:00:00,738780857.0
2022-06-05 00:00:00,738999111.0
2022-06-06 00:00:00,739200594.0
2022-06-07 00:00:00,739467966.0
2022-06-08 00:00:00,739732562.0
2022-06-09 00:00:00,739994750.0
2022-06-10 00:00:00,740256447.0
2022-06-11 00:00:00,740518133.0
2022-06-12 00:00:00,740747464.0
2022-06-13 00:00:00,740963749.0
2022-06-14 00:00:00,741236316.0
2022-06-15 00:00:00,741518838.0
2022-06-16 00:00:00,741814913.0
2022-06-17 00:00:00,742067898.0
2022-06-18 00:00:00,742318103.0
2022-06-19 00:00:00,742565442.0
2022-06-20 00:00:00,742765560.0
2022-06-21 00:00:00,743003721.0
2022-06-22 00:00:00,743257597.0
2022-06-23 00:00:00,743511851.0
2022-06-24 00:00:00,743767182.0
2022-06-25 00:00:00,744021307.0
2022-06-26 00:00:00,744239707.0
2022-06-27 00:00:00,744445942.0
2022-06-28 00:00:00,744704285.0
2022-06-29 00:00:00,744954771.0
2022-06-30 00:00:00,745218369.0
2022-07-01 00:00:00,745490147.0
2022-07-02 00:00:00,745762457.0
2022-07-03 00:00:00,745997123.0
2022-07-04 00:00:00,746202427.0
2022-07-05 00:00:00,746444552.0
2022-07-06 00:00:00,746690382.0
2022-07-07 00:00:00,746956618.0
2022-07-08 00:00:00,747238243.0
2022-07-09 00:00:00,747506774.0
2022-07-10 00:00:00,747727525.0
2022-07-11 00:00:00,747926545.0
2022-07-12 00:00:00,748155620.0
2022-07-13 00:00:00,748431319.0
2022-07-14 00:00:00,748655093.0
2022-07-15 00:00:00,748940946.0
2022-07-16 00:00:00,749210441.0
2022-07-17 00:00:00,749436096.0
2022-07-18 00:00:00,749638436.0
2022-07-19 00:00:00,749887101.0
2022-07-20 00:00:00,750167143.0
2022-07-21 00:00:00,750426780.0
2022-07-22 00:00:00,750700258.0
2022-07-23 00:00:00,750963692.0
2022-07-24 00:00:00,751187330.0
2022-07-25 00:00:00,751387915.0
2022-07-26 00:00:00,751642569.0
2022-07-27 00:00:00,751905467.0
2022-07-28 00:00:00,752162205.0
2022-07-29 00:00:00,752449831.0
2022-07-30 00:00:00,752730809.0
2022-07-31 00:00:00,752962724.0
2022-08-01 00:00:00,753173035.0
2022-08-02 00:00:00,753422774.0
2022-08-03 00:00:00,753688944.0
2022-08-04 00:00:00,753971678.0
2022-08-05 00:00:00,754251535.0
2022-08-06 00:00:00,754520428.0
2022-08-07 00:00:00,754755793.0
2022-08-08 00:00:00,754954247.0
2022-08-09 00:00:00,755209974.0
2022-08-10 00:00:00,755465493.0
2022-08-11 00:00:00,755731059.0
2022-08-12 00:00:00,756018367.0
2022-08-13 00:00:00,756291263.0
2022-08-14 00:00:00,756525197.0
2022-08-15 00:00:00,756730186.0
2022-08-16 00:00:00,756971951.0
2022-08-17 00:00:00,757246499.0
2022-08-18 00:00:00,757502485.0
2022-08-19 00:00:00,757794683.0
2022-08-20 00:00:00,758074323.0
2022-08-21 00:00:00,758296866.0
2022-08-22 00:00:00,758502298.0
2022-08-23 00:00:00,758752152.0
2022-08-24 00:00:00,759009330.0
2022-08-25 00:00:00,759266418.0
2022-08-26 00:00:00,759526746.0
2022-08-27 00:00:00,759789295.0
2022-08-28 00:00:00,760014452.0
2022-08-29 00:00:00,760215914.0
2022-08-30 00:00:00,760469490.0
2022-08-31 00:00:00,760731943.0
2022-09-01 00:00:00,760992653.0
2022-09-02 00:00:00,761259557.0
2022-09-03 00:00:00,761530106.0
2022-09-04 00:00:00,761772636.0
2022-09-05 00:00:00,761978316.0
2022-09-06 00:00:00,762228247.0
2022-09-07 00:00:00,762496181.0
2022-09-08 00:00:00,762761055.0
2022-09-09 00:00:00,763024820.0
2022-09-10 00:00:00,763315950.0
2022-09-11 00:00:00,763556398.0
2022-09-12 00:00:00,763777130.0
2022-09-13 00:00:00,764047893.0
2022-09-14 00:00:00,764307002.0
2022-09-15 00:00:00,764576473.0
2022-09-16 00:00:00,764855419.0
2022-09-17 00:00:00,765115318.0
2022-09-18 00:00:00,765362460.0
2022-09-19 00:00:00,765575776.0
2022-09-20 00:00:00,765828613.0
2022-09-21 00:00:00,766099303.0
2022-09-22 00:00:00,766360198.0
2022-09-23 00:00:00,766605405.0
2022-09-24 00:00:00,766886993.0
2022-09-25 00:00:00,767115721.0
2022-09-26 00:00:00,767326554.0
2022-09-27 00:00:00,767587389.0
2022-09-28 00:00:00,767858377.0
2022-09-29 00:00:00,768121601.0
2022-09-30 00:00:00,768388327.0
2022-10-01 00:00:00,768676279.0
2022-10-02 00:00:00,768916830.0
2022-10-03 00:00:00,769131230.0
2022-10-04 00:00:00,769405147.0
2022-10-05 00:00:00,769683973.0
2022-10-06 00:00:00,769951277.0
2022-10-07 00:00:00,770228799.0
2022-10-08 00:00:00,770498567.0
2022-10-09 00:00:00,770734933.0
2022-10-10 00:00:00,770945823.0
2022-10-11 00:00:00,771202786.0
2022-10-12 00:00:00,771470633.0
2022-10-13 00:00:00,771731999.0
2022-10-14 00:00:00,772013936.0
2022-10-15 00:00:00,772297921.0
2022-10-16 00:00:00,772538971.0
2022-10-17 00:00:00,772752138.0
2022-10-18 00:00:00,773013007.0
2022-10-19 00:00:00,773270316.0
2022-10-20 00:00:00,773533756.0
2022-10-21 00:00:00,773799157.0
2022-10-22 00:00:00,774068083.0
2022-10-23 00:00:00,774302087.0
2022-10-24 00:00:00,774519334.0
2022-10-25 00:00:00,774784045.0
2022-10-26 00:00:00,775033812.0
2022-10-27 00:00:00,775339438.0
2022-10-28 00:00:00,775607520.0
2022-10-29 00:00:00,775889494.0
2022-10-30 00:00:00,776142215.0
2022-10-31 00:00:00,776364220.0
2022-11-01 00:00:00,776649456.0
2022-11-02 00:00:00,776924556.0
2022-11-03 00:00:00,777182883.0
2022-11-04 00:00:00,777479941.0
2022-11-05 00:00:00,777761322.0
2022-11-06 00:00:00,778017606.0
2022-11-07 00:00:00,778241620.0
2022-11-08 00:00:00,778505900.0
2022-11-09 00:00:00,778802280.0
2022-11-10 00:00:00,779093802.0
2022-11-11 00:00:00,779388225.0
2022-11-12 00:00:00,779671535.0
2022-11-13 00:00:00,779911639.0
2022-11-14 00:00:00,780139335.0
2022-11-15 00:00:00,780381627.0
2022-11-16 00:00:00,780665460.0
2022-11-17 00:00:00,780932509.0
2022-11-18 00:00:00,781181771.0
2022-11-19 00:00:00,781462506.0
2022-11-20 00:00:00,781725443.0
2022-11-21 00:00:00,781954122.0
2022-11-22 00:00:00,782224535.0
2022-11-23 00:00:00,782478943.0
2022-11-24 00:00:00,782751591.0
2022-11-25 00:00:00,783006119.0
2022-11-26 00:00:00,783266175.0
2022-11-27 00:00:00,783494064.0
2022-11-28 00:00:00,783718774.0
2022-11-29 00:00:00,783981201.0
2022-11-30 00:00:00,784251765.0
2022-12-01 00:00:00,784523627.0
2022-12-02 00:00:00,784809472.0
2022-12-03 00:00:00,785080425.0
2022-12-04 00:00:00,785331948.0
2022-12-05 00:00:00,785550998.0
2022-12-06 00:00:00,785824548.0
2022-12-07 00:00:00,786087477.0
2022-12-08 00:00:00,786358258.0
2022-12-09 00:00:00,786623545.0
2022-12-10 00:00:00,786890447.0
2022-12-11 00:00:00,787130312.0
2022-12-12 00:00:00,787349089.0
2022-12-13 00:00:00,787611923.0
2022-12-14 00:00:00,787897951.0
2022-12-15 00:00:00,788176380.0
2022-12-16 00:00:00,788450877.0
2022-12-17 00:00:00,788705807.0
2022-12-18 00:00:00,788968409.0
2022-12-19 00:00:00,789180235.0
2022-12-20 00:00:00,789440528.0
2022-12-21 00:00:00,789709787.0
2022-12-22 00:00:00,789982145.0
2022-12-23 00:00:00,790254461.0
2022-12-24 00:00:00,790526993.0
2022-12-25 00:00:00,790740923.0
2022-12-26 00:00:00,790945257.0
2022-12-27 00:00:00,791168987.0
2022-12-28 00:00:00,791410511.0
2022-12-29 00:00:00,791683136.0
2022-12-30 00:00:00,791948046.0
2022-12-31 00:00:00,792239044.0
2023-01-01 00:00:00,792482423.0
2023-01-02 00:00:00,792669265.0
2023-01-03 00:00:00,792897596.0
2023-01-04 00:00:00,793170636.0
2023-01-05 00:00:00,793447471.0
2023-01-06 00:00:00,793726799.0
2023-01-07 00:00:00,794002725.0
2023-01-08 00:00:00,794250302.0
2023-01-09 00:00:00,794478869.0
2023-01-10 00:00:00,794766348.0
2023-01-11 00:00:00,795068665.0
2023-01-12 00:00:00,795356525.0
2023-01-13 00:00:00,795671180.0
2023-01-14 00:00:00,795989059.0
2023-01-15 00:00:00,796298027.0
2023-01-16 00:00:00,796552123.0
2023-01-17 00:00:00,796852917.0
2023-01-18 00:00:00,797163078.0
2023-01-19 00:00:00,797461667.0
2023-01-20 00:00:00,797760662.0
2023-01-21 00:00:00,798056938.0
2023-01-22 00:00:00,798345709.0
2023-01-23 00:00:00,798597007.0
2023-01-24 00:00:00,798890639.0
2023-01-25 00:00:00,799182569.0
2023-01-26 00:00:00,799488687.0
2023-01-27 00:00:00,799785583.0
2023-01-28 00:00:00,800089575.0
2023-01-29 00:00:00,800357660.0
2023-01-30 00:00:00,800615901.0
2023-01-31 00:00:00,800926516.0
2023-02-01 00:00:00,801240421.0
2023-02-02 00:00:00,801584885.0
2023-02-03 00:00:00,801925270.0
2023-02-04 00:00:00,802240108.0
2023-02-05 00:00:00,802545870.0
2023-02-06 00:00:00,802799096.0
2023-02-07 00:00:00,803102433.0
2023-02-08 00:00:00,803403182.0
2023-02-09 00:00:00,803720433.0
2023-02-10 00:00:00,804088128.0
2023-02-11 00:00:00,804388388.0
2023-02-12 00:00:00,804670112.0
2023-02-13 00:00:00,804929889.0
2023-02-14 00:00:00,805227917.0
2023-02-15 00:00:00,805530828.0
2023-02-16 00:00:00,805855534.0
2023-02-17 00:00:00,806200626.0
2023-02-18 00:00:00,806521292.0
2023-02-19 00:00:00,806797962.0
2023-02-20 00:00:00,807038897.0
2023-02-21 00:00:00,807309792.0
2023-02-22 00:00:00,807599793.0
2023-02-23 00:00:00,807881918.0
2023-02-24 00:00:00,808173143.0
2023-02-25 00:00:00,808467041.0
2023-02-26 00:00:00,808725421.0
2023-02-27 00:00:00,809002849.0
2023-02-28 00:00:00,809295737.0
2023-03-01 00:00:00,809629214.0
2023-03-02 00:00:00,810010220.0
2023-03-03 00:00:00,810340150.0
2023-03-04 00:00:00,810695222.0
2023-03-05 00:00:00,811001988.0
2023-03-06 00:00:00,811289555.0
2023-03-07 00:00:00,811605022.0
2023-03-08 00:00:00,811965659.0
2023-03-09 00:00:00,812260069.0
2023-03-10 00:00:00,812595941.0
2023-03-11 00:00:00,812923956.0
2023-03-12 00:00:00,813244464.0
2023-03-13 00:00:00,813511507.0
2023-03-14 00:00:00,813843741.0
2023-03-15 00:00:00,814171122.0
2023-03-16 00:00:00,814516177.0
2023-03-17 00:00:00,814811431.0
2023-03-18 00:00:00,815149954.0
2023-03-19 00:00:00,815447189.0
2023-03-20 00:00:00,815716535.0
2023-03-21 00:00:00,816056486.0
2023-03-22 00:00:00,816385478.0
2023-03-23 00:00:00,816682716.0
2023-03-24 00:00:00,816977341.0
2023-03-25 00:00:00,817270579.0
2023-03-26 00:00:00,817561080.0
2023-03-27 00:00:00,817821871.0
2023-03-28 00:00:00,818118504.0
2023-03-29 00:00:00,818436214.0
2023-03-30 00:00:00,818768099.0
2023-03-31 00:00:00,819095504.0
2023-04-01 00:00:00,819403518.0
2023-04-02 00:00:00,819722669.0
2023-04-03 00:00:00,820064718.0
2023-04-04 00:00:00,820399089.0
2023-04-05 00:00:00,820819718.0
2023-04-06 00:00:00,821166189.0
2023-04-07 00:00:00,821520305.0
2023-04-08 00:00:00,821875041.0
2023-04-09 00:00:00,822193825.0
2023-04-10 00:00:00,822471618.0
2023-04-11 00:00:00,822762593.0
2023-04-12 00:00:00,823145541.0
2023-04-13 00:00:00,823485760.0
2023-04-14 00:00:00,823816597.0
2023-04-15 00:00:00,824132174.0
2023-04-16 00:00:00,824408659.0
2023-04-17 00:00:00,824641493.0
2023-04-18 00:00:00,824958649.0
2023-04-19 00:00:00,825271146.0
2023-04-20 00:00:00,825571350.0
2023-04-21 00:00:00,825868575.0
2023-04-22 00:00:00,826221143.0
2023-04-23 00:00:00,826575648.0
2023-04-24 00:00:00,827007672.0
2023-04-25 00:00:00,827368933.0
2023-04-26 00:00:00,827738062.0
2023-04-27 00:00:00,828175250.0
2023-04-28 00:00:00,828594660.0
2023-04-29 00:00:00,829077303.0
2023-04-30 00:00:00,829564098.0
2023-05-01 00:00:00,830131943.0
2023-05-02 00:00:00,830814053.0
2023-05-03 00:00:00,831271254.0
2023-05-04 00:00:00,831761978.0
2023-05-05 00:00:00,832252641.0
2023-05-06 00:00:00,832665349.0
2023-05-07 00:00:00,833264393.0
2023-05-08 00:00:00,833875260.0
2023-05-09 00:00:00,834450375.0
2023-05-10 00:00:00,835047021.0
2023-05-11 00:00:00,835719335.0
2023-05-12 00:00:00,836265458.0
2023-05-13 00:00:00,836775014.0
2023-05-14 00:00:00,837351712.0
2023-05-15 00:00:00,837983993.0
2023-05-16 00:00:00,838508474.0
2023-05-17 00:00:00,839075171.0
2023-05-18 00:00:00,839657694.0
2023-05-19 00:00:00,840134477.0
2023-05-20 00:00:00,840649210.0
2023-05-21 00:00:00,841074573.0
2023-05-22 00:00:00,841560486.0
2023-05-23 00:00:00,842061818.0
2023-05-24 00:00:00,842579418.0
2023-05-25 00:00:00,842984627.0
2023-05-26 00:00:00,843445111.0
2023-05-27 00:00:00,843977742.0
2023-05-28 00:00:00,844449266.0
2023-05-29 00:00:00,844944976.0
2023-05-30 00:00:00,845495738.0
2023-05-31 00:00:00,846010668.0
2023-06-01 00:00:00,846432762.0
2023-06-02 00:00:00,846787556.0
2023-06-03 00:00:00,847267574.0
2023-06-04 00:00:00,847649292.0
2023-06-05 00:00:00,848012545.0
2023-06-06 00:00:00,848371801.0
2023-06-07 00:00:00,848834517.0
2023-06-08 00:00:00,849267903.0
2023-06-09 00:00:00,849675386.0
2023-06-10 00:00:00,850061602.0
2023-06-11 00:00:00,850426006.0
2023-06-12 00:00:00,850826536.0
2023-06-13 00:00:00,851197923.0
2023-06-14 00:00:00,851607276.0
2023-06-15 00:00:00,851937544.0
2023-06-16 00:00:00,852362214.0
2023-06-17 00:00:00,852874552.0
2023-06-18 00:00:00,853349762.0
2023-06-19 00:00:00,853788201.0
2023-06-20 00:00:00,854204009.0
2023-06-21 00:00:00,854652044.0
