TIMESTAMP,TOKKI_OPEN_PRICE_USD,TOKKI_HIGH_PRICE_USD,TOKKI_LOW_PRICE_USD,TOKKI_CLOSE_PRICE_USD,TOKKI_VOLUME_USD,TOKKI_DIVIDENDS_USD,TOKKI_STOCK_SPLITS_USD
2024-05-30 00:00:00+00:00,0.01548099983483553,0.015554999932646751,0.013175999745726585,0.013176999986171722,716,0.0,0.0
2024-05-31 00:00:00+00:00,0.013176999986171722,0.018711000680923462,0.012972000055015087,0.017983000725507736,539,0.0,0.0
2024-06-01 00:00:00+00:00,0.017983000725507736,0.026697000488638878,0.014454999938607216,0.026691000908613205,557,0.0,0.0
2024-06-02 00:00:00+00:00,0.026691000908613205,0.026707999408245087,0.012981999665498734,0.014481999911367893,11616,0.0,0.0
2024-06-03 00:00:00+00:00,0.014481999911367893,0.014775999821722507,0.011227999813854694,0.011227999813854694,1054,0.0,0.0
2024-06-04 00:00:00+00:00,0.011227999813854694,0.011234000325202942,0.009990000165998936,0.010739999823272228,922,0.0,0.0
2024-06-05 00:00:00+00:00,0.010739999823272228,0.012090000323951244,0.00991700030863285,0.010022000409662724,628,0.0,0.0
2024-06-06 00:00:00+00:00,0.010022000409662724,0.01002500019967556,0.010014999657869339,0.010015999898314476,0,0.0,0.0
2024-06-07 00:00:00+00:00,0.010015999898314476,0.010029000230133533,0.009991999715566635,0.009995999746024609,69,0.0,0.0
2024-06-08 00:00:00+00:00,0.009995999746024609,0.01003200002014637,0.00999400019645691,0.010029000230133533,20,0.0,0.0
2024-06-09 00:00:00+00:00,0.010029000230133533,0.010828999802470207,0.009828999638557434,0.009839000180363655,379,0.0,0.0
2024-06-10 00:00:00+00:00,0.009839000180363655,0.010812000371515751,0.009835000149905682,0.010804000310599804,110,0.0,0.0
2024-06-11 00:00:00+00:00,0.010804000310599804,0.010859999805688858,0.009813999757170677,0.009819000028073788,267,0.0,0.0
2024-06-12 00:00:00+00:00,0.009819000028073788,0.011664999648928642,0.009814999997615814,0.011656999588012695,144,0.0,0.0
2024-06-13 00:00:00+00:00,0.011656999588012695,0.011663000099360943,0.011652999557554722,0.011655000038444996,174,0.0,0.0
2024-06-14 00:00:00+00:00,0.011655000038444996,0.011660999618470669,0.010130000300705433,0.011622999794781208,224,0.0,0.0
2024-06-15 00:00:00+00:00,0.011622999794781208,0.013097000308334827,0.010174999944865704,0.011613000184297562,219,0.0,0.0
2024-06-16 00:00:00+00:00,0.011613000184297562,0.06994999945163727,0.008874000050127506,0.010733000002801418,11437,0.0,0.0
2024-06-17 00:00:00+00:00,0.010733000002801418,0.013496999628841877,0.010231000371277332,0.013225000351667404,2387,0.0,0.0
2024-06-18 00:00:00+00:00,0.013225000351667404,0.0142000000923872,0.011145000346004963,0.011393999680876732,9696,0.0,0.0
2024-06-19 00:00:00+00:00,0.011393999680876732,0.013259000144898891,0.011393999680876732,0.013135000132024288,8491,0.0,0.0
2024-06-20 00:00:00+00:00,0.013135000132024288,0.014965999871492386,0.012512999586760998,0.014301000162959099,1335,0.0,0.0
2024-06-21 00:00:00+00:00,0.014301000162959099,0.014310000464320183,0.01092899963259697,0.010936000384390354,272,0.0,0.0
2024-06-22 00:00:00+00:00,0.010936000384390354,0.012993000447750092,0.01093200035393238,0.012985000386834145,58,0.0,0.0
2024-06-23 00:00:00+00:00,0.012985000386834145,0.013890000060200691,0.010602000169456005,0.011002999730408192,210,0.0,0.0
2024-06-24 00:00:00+00:00,0.011002999730408192,0.01334299985319376,0.010999999940395355,0.011533999815583229,186,0.0,0.0
2024-06-25 00:00:00+00:00,0.011533999815583229,0.011544999666512012,0.010603000409901142,0.010607999749481678,32,0.0,0.0
2024-06-26 00:00:00+00:00,0.010607999749481678,0.011553999967873096,0.010606000199913979,0.011543000116944313,6,0.0,0.0
2024-06-27 00:00:00+00:00,0.011543000116944313,0.011548000387847424,0.011532999575138092,0.011533999815583229,10,0.0,0.0
2024-06-28 00:00:00+00:00,0.011533999815583229,0.018490999937057495,0.010987999849021435,0.010990000329911709,602,0.0,0.0
2024-06-29 00:00:00+00:00,0.010990000329911709,0.017162000760436058,0.010987999849021435,0.014016999863088131,556,0.0,0.0
2024-06-30 00:00:00+00:00,0.014016999863088131,0.014028999954462051,0.011056000366806984,0.011063000187277794,466,0.0,0.0
2024-07-01 00:00:00+00:00,0.011063000187277794,0.01260400004684925,0.01106099970638752,0.011068999767303467,92,0.0,0.0
2024-07-02 00:00:00+00:00,0.011068999767303467,0.011459999717772007,0.01001300010830164,0.010014000348746777,282,0.0,0.0
2024-07-03 00:00:00+00:00,0.010014000348746777,0.011508000083267689,0.010014000348746777,0.011497999541461468,382,0.0,0.0
2024-07-04 00:00:00+00:00,0.011497999541461468,0.011509999632835388,0.00965999998152256,0.009668000042438507,36,0.0,0.0
2024-07-05 00:00:00+00:00,0.009668000042438507,0.011575999669730663,0.009664000011980534,0.009999999776482582,133,0.0,0.0
2024-07-06 00:00:00+00:00,0.009999999776482582,0.011490999720990658,0.009998999536037445,0.011481000110507011,11,0.0,0.0
2024-07-07 00:00:00+00:00,0.011481000110507011,0.011490000411868095,0.011464999988675117,0.011466999538242817,8,0.0,0.0
2024-07-08 00:00:00+00:00,0.011466999538242817,0.011486999690532684,0.011464999988675117,0.011469000019133091,0,0.0,0.0
2024-07-09 00:00:00+00:00,0.011469000019133091,0.012098000384867191,0.009979999624192715,0.009979999624192715,490,0.0,0.0
2024-07-10 00:00:00+00:00,0.009979999624192715,0.009990000165998936,0.009976999834179878,0.009979000315070152,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.009979000315070152,0.01097899954766035,0.009976999834179878,0.010968999937176704,47,0.0,0.0
2024-07-12 00:00:00+00:00,0.010968999937176704,0.010981000028550625,0.009990000165998936,0.009991999715566635,51,0.0,0.0
2024-07-13 00:00:00+00:00,0.009991999715566635,0.010001000016927719,0.009988999925553799,0.00999400019645691,7,0.0,0.0
2024-07-14 00:00:00+00:00,0.00999400019645691,0.010982999578118324,0.009681999683380127,0.009684000164270401,13,0.0,0.0
2024-07-15 00:00:00+00:00,0.009684000164270401,0.009693999774754047,0.009662000462412834,0.00966500025242567,6,0.0,0.0
2024-07-16 00:00:00+00:00,0.00966500025242567,0.00967200007289648,0.009662000462412834,0.009665999561548233,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.009665999561548233,0.010804000310599804,0.009658999741077423,0.01080199982970953,12,0.0,0.0
2024-07-18 00:00:00+00:00,0.01080199982970953,0.010888000018894672,0.009696999564766884,0.009699000045657158,96,0.0,0.0
2024-07-19 00:00:00+00:00,0.009699000045657158,0.009821999818086624,0.009696999564766884,0.009816000238060951,7,0.0,0.0
2024-07-20 00:00:00+00:00,0.009816000238060951,0.010940000414848328,0.009813999757170677,0.01093399990350008,14,0.0,0.0
2024-07-21 00:00:00+00:00,0.01093399990350008,0.010936999693512917,0.009840999729931355,0.009841999970376492,10,0.0,0.0
2024-07-22 00:00:00+00:00,0.009841999970376492,0.010989000089466572,0.009839000180363655,0.010986999608576298,108,0.0,0.0
2024-07-23 00:00:00+00:00,0.010986999608576298,0.011365000158548355,0.010979999788105488,0.011362000368535519,243,0.0,0.0
2024-07-24 00:00:00+00:00,0.011362000368535519,0.011373000219464302,0.011358000338077545,0.011358999647200108,0,0.0,0.0
2024-07-25 00:00:00+00:00,0.011358999647200108,0.011362999677658081,0.010076000355184078,0.01007699966430664,24,0.0,0.0
2024-07-26 00:00:00+00:00,0.01007699966430664,0.010084999725222588,0.01002699974924326,0.010029999539256096,12,0.0,0.0
2024-07-27 00:00:00+00:00,0.010029999539256096,0.01003700029104948,0.010026000440120697,0.010029999539256096,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.010029999539256096,0.010037999600172043,0.010027999989688396,0.010029999539256096,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.010029999539256096,0.010041000321507454,0.009956000372767448,0.009959000162780285,299,0.0,0.0
2024-07-30 00:00:00+00:00,0.009959000162780285,0.009968000464141369,0.009955000132322311,0.009957999922335148,0,0.0,0.0
2024-07-31 00:00:00+00:00,0.009957999922335148,0.009974000044167042,0.009952999651432037,0.009965999983251095,14,0.0,0.0
2024-08-01 00:00:00+00:00,0.009965999983251095,0.009971999563276768,0.009959000162780285,0.009960999712347984,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.009960999712347984,0.009971999563276768,0.00995699968189001,0.009957999922335148,7,0.0,0.0
2024-08-03 00:00:00+00:00,0.009957999922335148,0.009971999563276768,0.00993099994957447,0.009934999980032444,7,0.0,0.0
2024-08-04 00:00:00+00:00,0.009934999980032444,0.009948000311851501,0.00993099994957447,0.009937000460922718,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.009937000460922718,0.009952000342309475,0.007660000119358301,0.007854999974370003,219,0.0,0.0
2024-08-06 00:00:00+00:00,0.007854999974370003,0.007861999794840813,0.00774999987334013,0.007814000360667706,9,0.0,0.0
2024-08-07 00:00:00+00:00,0.007814000360667706,0.007825000211596489,0.007809999864548445,0.007811000104993582,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.007811000104993582,0.00999400019645691,0.007811000104993582,0.009983999654650688,52,0.0,0.0
2024-08-09 00:00:00+00:00,0.009983999654650688,0.009990000165998936,0.009979000315070152,0.009984999895095825,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.009984999895095825,0.009991999715566635,0.009980999864637852,0.009982000105082989,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.009982000105082989,0.009992999956011772,0.009979999624192715,0.009982000105082989,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.009982000105082989,0.009991999715566635,0.009976999834179878,0.009982000105082989,0,0.0,0.0
2024-08-13 00:00:00+00:00,0.009982000105082989,0.009992999956011772,0.009980999864637852,0.009983999654650688,10,0.0,0.0
2024-08-14 00:00:00+00:00,0.009983999654650688,0.009988999925553799,0.008301000110805035,0.008302999660372734,47,0.0,0.0
2024-08-15 00:00:00+00:00,0.008302999660372734,0.008310000412166119,0.008077999576926231,0.008081000298261642,3,0.0,0.0
2024-08-16 00:00:00+00:00,0.008081000298261642,0.008088000118732452,0.008078999817371368,0.008084000088274479,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.008084000088274479,0.00866399984806776,0.008078999817371368,0.008659999817609787,11,0.0,0.0
2024-08-18 00:00:00+00:00,0.008659999817609787,0.00928299967199564,0.008658000268042088,0.00880999956279993,61,0.0,0.0
2024-08-19 00:00:00+00:00,0.00880999956279993,0.008821000345051289,0.008759000338613987,0.00876499991863966,2,0.0,0.0
2024-08-20 00:00:00+00:00,0.00876499991863966,0.008771000429987907,0.008462999947369099,0.008464000187814236,111,0.0,0.0
2024-08-21 00:00:00+00:00,0.008464000187814236,0.008472999557852745,0.008462999947369099,0.008465000428259373,2,0.0,0.0
2024-08-22 00:00:00+00:00,0.008465000428259373,0.008469999767839909,0.007916999980807304,0.007918000221252441,89,0.0,0.0
2024-08-23 00:00:00+00:00,0.007918000221252441,0.008059999905526638,0.007916999980807304,0.008054999634623528,20,0.0,0.0
2024-08-24 00:00:00+00:00,0.008054999634623528,0.008058000355958939,0.008050000295042992,0.008051999844610691,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.008051999844610691,0.008321999572217464,0.008050000295042992,0.008245999924838543,42,0.0,0.0
2024-08-26 00:00:00+00:00,0.008245999924838543,0.00825200043618679,0.008243000134825706,0.008244000375270844,28,0.0,0.0
2024-08-27 00:00:00+00:00,0.008244000375270844,0.0082590002566576,0.00824000034481287,0.008244999684393406,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.008244999684393406,0.0082590002566576,0.008243000134825706,0.008248000405728817,4,0.0,0.0
2024-08-29 00:00:00+00:00,0.008248000405728817,0.008302000351250172,0.008244999684393406,0.008245999924838543,22,0.0,0.0
2024-08-30 00:00:00+00:00,0.008245999924838543,0.00851299986243248,0.008244000375270844,0.008245999924838543,109,0.0,0.0
2024-08-31 00:00:00+00:00,0.008245999924838543,0.008403999730944633,0.008244999684393406,0.008352000266313553,56,0.0,0.0
2024-09-01 00:00:00+00:00,0.008352000266313553,0.0139979999512434,0.008293000049889088,0.008700000122189522,2312,0.0,0.0
2024-09-02 00:00:00+00:00,0.008700000122189522,0.010001000016927719,0.008294999599456787,0.008297000080347061,63,0.0,0.0
2024-09-03 00:00:00+00:00,0.008297000080347061,0.00863800011575222,0.008294999599456787,0.008520999923348427,33,0.0,0.0
2024-09-04 00:00:00+00:00,0.008520999923348427,0.0085249999538064,0.008369999937713146,0.00837200041860342,12,0.0,0.0
2024-09-05 00:00:00+00:00,0.00837200041860342,0.012931999750435352,0.008369999937713146,0.008716999553143978,264,0.0,0.0
2024-09-06 00:00:00+00:00,0.008716999553143978,0.01145000010728836,0.008716000244021416,0.009240999817848206,149,0.0,0.0
2024-09-07 00:00:00+00:00,0.009240999817848206,0.009677000343799591,0.009239000268280506,0.009676000103354454,12,0.0,0.0
2024-09-08 00:00:00+00:00,0.009676000103354454,0.012710999697446823,0.008036999963223934,0.010280000045895576,2307,0.0,0.0
2024-09-09 00:00:00+00:00,0.010280000045895576,0.012745999731123447,0.008197999559342861,0.0096859997138381,7383,0.0,0.0
2024-09-10 00:00:00+00:00,0.0096859997138381,0.014062000438570976,0.009301000274717808,0.010654999874532223,2114,0.0,0.0
2024-09-11 00:00:00+00:00,0.010654999874532223,0.014000000432133675,0.009437000378966331,0.011358000338077545,2552,0.0,0.0
2024-09-12 00:00:00+00:00,0.011358000338077545,0.01448499970138073,0.01039700023829937,0.011389999650418758,1032,0.0,0.0
2024-09-13 00:00:00+00:00,0.011389999650418758,0.014000999741256237,0.01049800030887127,0.010506999678909779,26,0.0,0.0
2024-09-14 00:00:00+00:00,0.010506999678909779,0.014488999731838703,0.010502999648451805,0.011110999621450901,342,0.0,0.0
2024-09-15 00:00:00+00:00,0.011110999621450901,0.011119999922811985,0.011106999590992928,0.011107999831438065,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.011107999831438065,0.01410599984228611,0.011106000281870365,0.014096999540925026,12,0.0,0.0
2024-09-17 00:00:00+00:00,0.014096999540925026,0.01410400029271841,0.011998999863862991,0.012004000134766102,8,0.0,0.0
2024-09-18 00:00:00+00:00,0.012004000134766102,0.012032999657094479,0.012001000344753265,0.012012000195682049,28,0.0,0.0
2024-09-19 00:00:00+00:00,0.012012000195682049,0.012606999836862087,0.009657000191509724,0.009661000221967697,215,0.0,0.0
2024-09-20 00:00:00+00:00,0.009661000221967697,0.011738000437617302,0.00965499971061945,0.011730999685823917,1,0.0,0.0
2024-09-21 00:00:00+00:00,0.011730999685823917,0.011739999987185001,0.01055500004440546,0.01055500004440546,7,0.0,0.0
2024-09-22 00:00:00+00:00,0.01055500004440546,0.010564000345766544,0.010552000254392624,0.010552999563515186,1,0.0,0.0
2024-09-23 00:00:00+00:00,0.010552999563515186,0.010564999654889107,0.01054999977350235,0.010552000254392624,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.010552000254392624,0.011986000463366508,0.01054999977350235,0.011975999921560287,48,0.0,0.0
2024-09-25 00:00:00+00:00,0.011975999921560287,0.011981000192463398,0.010551000013947487,0.01055500004440546,10,0.0,0.0
2024-09-26 00:00:00+00:00,0.01055500004440546,0.011997000314295292,0.010552999563515186,0.011990999802947044,4,0.0,0.0
2024-09-27 00:00:00+00:00,0.011990999802947044,0.012001000344753265,0.010606000199913979,0.010614000260829926,16,0.0,0.0
2024-09-28 00:00:00+00:00,0.010614000260829926,0.010621000081300735,0.010611999779939651,0.010613000020384789,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.010613000020384789,0.011005000211298466,0.010610999539494514,0.011001000180840492,50,0.0,0.0
2024-09-30 00:00:00+00:00,0.011001000180840492,0.013895000331103802,0.010997000150382519,0.012397999875247478,430,0.0,0.0
2024-10-01 00:00:00+00:00,0.012397999875247478,0.01397200021892786,0.01159599982202053,0.011605000123381615,237,0.0,0.0
2024-10-02 00:00:00+00:00,0.011605000123381615,0.01398099958896637,0.010999999940395355,0.011199000291526318,37,0.0,0.0
2024-10-03 00:00:00+00:00,0.011199000291526318,0.011216999962925911,0.011196999810636044,0.011207000352442265,44,0.0,0.0
2024-10-04 00:00:00+00:00,0.011207000352442265,0.013980000279843807,0.011207000352442265,0.013969000428915024,5,0.0,0.0
2024-10-05 00:00:00+00:00,0.013969000428915024,0.013980000279843807,0.011220999993383884,0.011222999542951584,107,0.0,0.0
2024-10-06 00:00:00+00:00,0.011222999542951584,0.011229000054299831,0.011220999993383884,0.011222000233829021,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.011222000233829021,0.011363999918103218,0.011219000443816185,0.011355999857187271,6,0.0,0.0
2024-10-08 00:00:00+00:00,0.011355999857187271,0.013391000218689442,0.011354000307619572,0.011526999995112419,3692,0.0,0.0
2024-10-09 00:00:00+00:00,0.011526999995112419,0.011683999560773373,0.011212999932467937,0.01168300025165081,61,0.0,0.0
2024-10-10 00:00:00+00:00,0.01168300025165081,0.011730999685823917,0.01066100038588047,0.01109199970960617,982,0.0,0.0
2024-10-11 00:00:00+00:00,0.01109199970960617,0.011103999800980091,0.011088999919593334,0.011098000220954418,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.011098000220954418,0.011102000251412392,0.011095000430941582,0.011099000461399555,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.011099000461399555,0.011105000041425228,0.011094000190496445,0.011095999740064144,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.011095999740064144,0.011099000461399555,0.010549000464379787,0.010552000254392624,3,0.0,0.0
2024-10-15 00:00:00+00:00,0.010552000254392624,0.010568000376224518,0.010551000013947487,0.01055699959397316,3,0.0,0.0
2024-10-16 00:00:00+00:00,0.01055699959397316,0.010564000345766544,0.010552999563515186,0.010556000284850597,5,0.0,0.0
2024-10-17 00:00:00+00:00,0.010556000284850597,0.010564000345766544,0.010552000254392624,0.01055500004440546,31,0.0,0.0
2024-10-18 00:00:00+00:00,0.01055500004440546,0.010560999624431133,0.010551000013947487,0.01055699959397316,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.01055699959397316,0.010557999834418297,0.009697999805212021,0.009700999595224857,17,0.0,0.0
2024-10-20 00:00:00+00:00,0.009700999595224857,0.011146999895572662,0.009697999805212021,0.009699000045657158,8,0.0,0.0
2024-10-21 00:00:00+00:00,0.009699000045657158,0.010201999917626381,0.009693000465631485,0.01019699964672327,4,0.0,0.0
2024-10-22 00:00:00+00:00,0.01019699964672327,0.010203000158071518,0.010192999616265297,0.010196000337600708,2,0.0,0.0
2024-10-23 00:00:00+00:00,0.010196000337600708,0.010208000428974628,0.010191000066697598,0.010208000428974628,1,0.0,0.0
2024-10-24 00:00:00+00:00,0.010201999917626381,0.01020899973809719,0.00964799989014864,0.009650999680161476,18,0.0,0.0
2024-10-25 00:00:00+00:00,0.009650999680161476,0.009988999925553799,0.00964799989014864,0.009975000284612179,19,0.0,0.0
2024-10-26 00:00:00+00:00,0.009975000284612179,0.009983999654650688,0.009922999888658524,0.009925000369548798,3,0.0,0.0
2024-10-27 00:00:00+00:00,0.009925000369548798,0.009932000190019608,0.009922999888658524,0.00992599967867136,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.00992599967867136,0.009933000430464745,0.009650999680161476,0.00965300016105175,13,0.0,0.0
2024-10-29 00:00:00+00:00,0.00965300016105175,0.009864999912679195,0.00924300029873848,0.009246000088751316,229,0.0,0.0
2024-10-30 00:00:00+00:00,0.009246000088751316,0.009248999878764153,0.009065000340342522,0.009065000340342522,7,0.0,0.0
2024-10-31 00:00:00+00:00,0.009065000340342522,0.009069999679923058,0.008790000341832638,0.0087909996509552,28,0.0,0.0
2024-11-01 00:00:00+00:00,0.0087909996509552,0.008960999548435211,0.0087909996509552,0.008957000449299812,13,0.0,0.0
2024-11-02 00:00:00+00:00,0.008957000449299812,0.009759999811649323,0.008957000449299812,0.009002000093460083,27,0.0,0.0
2024-11-03 00:00:00+00:00,0.009002000093460083,0.009757000021636486,0.009000999853014946,0.009026999585330486,14,0.0,0.0
2024-11-04 00:00:00+00:00,0.009026999585330486,0.009030000306665897,0.009021000005304813,0.009025000035762787,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.009025000035762787,0.009097999893128872,0.00902399979531765,0.009091000072658062,1,0.0,0.0
2024-11-06 00:00:00+00:00,0.009091000072658062,0.009105999954044819,0.009088999591767788,0.009099000133574009,0,0.0,0.0
2024-11-07 00:00:00+00:00,0.009099000133574009,0.009099000133574009,0.00871300045400858,0.008716999553143978,17,0.0,0.0
2024-11-08 00:00:00+00:00,0.008716999553143978,0.009740999899804592,0.00871300045400858,0.00874600000679493,16,0.0,0.0
2024-11-09 00:00:00+00:00,0.00874600000679493,0.00973500031977892,0.008740999735891819,0.008801000192761421,39,0.0,0.0
2024-11-10 00:00:00+00:00,0.008801000192761421,0.009724999777972698,0.008798999711871147,0.008990000002086163,91,0.0,0.0
2024-11-11 00:00:00+00:00,0.008990000002086163,0.009336999617516994,0.008985999971628189,0.009022999554872513,34,0.0,0.0
2024-11-12 00:00:00+00:00,0.009022999554872513,0.00938700046390295,0.009003999643027782,0.00916799996048212,40,0.0,0.0
2024-11-13 00:00:00+00:00,0.00916799996048212,0.009181000292301178,0.00916299968957901,0.009171999990940094,0,0.0,0.0
2024-11-14 00:00:00+00:00,0.009171999990940094,0.009211000055074692,0.009157000109553337,0.009209999814629555,8,0.0,0.0
2024-11-15 00:00:00+00:00,0.009209999814629555,0.009213999845087528,0.009115000255405903,0.009212999604642391,17,0.0,0.0
2024-11-16 00:00:00+00:00,0.009244999848306179,0.009247999638319016,0.009208999574184418,0.009211000055074692,1,0.0,0.0
2024-11-17 00:00:00+00:00,0.009211000055074692,0.009213999845087528,0.009205999784171581,0.009211000055074692,1,0.0,0.0
2024-11-18 00:00:00+00:00,0.009211000055074692,0.009219000115990639,0.00890399981290102,0.008905000053346157,78,0.0,0.0
2024-11-19 00:00:00+00:00,0.008905000053346157,0.009693999774754047,0.008902999572455883,0.009088000282645226,32,0.0,0.0
2024-11-20 00:00:00+00:00,0.009088000282645226,0.009692000225186348,0.009019000455737114,0.009022999554872513,16,0.0,0.0
2024-11-21 00:00:00+00:00,0.009022999554872513,0.009692000225186348,0.008902999572455883,0.009690999984741211,39,0.0,0.0
2024-11-22 00:00:00+00:00,0.009690999984741211,0.009692000225186348,0.008917000144720078,0.00919399969279766,36,0.0,0.0
2024-11-23 00:00:00+00:00,0.00919399969279766,0.009204999543726444,0.009189999662339687,0.009190999902784824,1,0.0,0.0
2024-11-24 00:00:00+00:00,0.009190999902784824,0.009692000225186348,0.009190999902784824,0.009674999862909317,213,0.0,0.0
2024-11-25 00:00:00+00:00,0.009674999862909317,0.009816000238060951,0.00953999999910593,0.009571000002324581,45,0.0,0.0
2024-11-26 00:00:00+00:00,0.009571000002324581,0.009751999750733376,0.00956599973142147,0.009682999923825264,5,0.0,0.0
2024-11-27 00:00:00+00:00,0.009682999923825264,0.009690999984741211,0.00939599983394146,0.009460000321269035,7,0.0,0.0
2024-11-28 00:00:00+00:00,0.009460000321269035,0.009626000188291073,0.009340999647974968,0.009341999888420105,14,0.0,0.0
2024-11-29 00:00:00+00:00,0.009341999888420105,0.00994499959051609,0.009318999946117401,0.009941999800503254,34,0.0,0.0
2024-11-30 00:00:00+00:00,0.009941999800503254,0.009943000040948391,0.009205999784171581,0.00950899999588728,61,0.0,0.0
2024-12-01 00:00:00+00:00,0.00950899999588728,0.00994499959051609,0.009494000114500523,0.009572000242769718,44,0.0,0.0
2024-12-02 00:00:00+00:00,0.009572000242769718,0.009945999830961227,0.009108999744057655,0.009109999984502792,54,0.0,0.0
2024-12-03 00:00:00+00:00,0.009109999984502792,0.009948000311851501,0.00889699999243021,0.009945999830961227,185,0.0,0.0
2024-12-04 00:00:00+00:00,0.009945999830961227,0.009974000044167042,0.009600000455975533,0.009960999712347984,73,0.0,0.0
2024-12-05 00:00:00+00:00,0.009960999712347984,0.010257000103592873,0.009425999596714973,0.00944599974900484,31,0.0,0.0
2024-12-06 00:00:00+00:00,0.009436000138521194,0.010564999654889107,0.009425999596714973,0.01046799961477518,59,0.0,0.0
2024-12-07 00:00:00+00:00,0.01046799961477518,0.010563000105321407,0.009379999712109566,0.009934999980032444,58,0.0,0.0
2024-12-08 00:00:00+00:00,0.009789000265300274,0.010560999624431133,0.009402000345289707,0.009948999620974064,111,0.0,0.0
2024-12-09 00:00:00+00:00,0.009951000101864338,0.010557999834418297,0.009949999861419201,0.010137000121176243,42,0.0,0.0
2024-12-10 00:00:00+00:00,0.010137000121176243,0.010556000284850597,0.00988100003451109,0.009882000274956226,74,0.0,0.0
2024-12-11 00:00:00+00:00,0.009882000274956226,0.010563000105321407,0.009877000004053116,0.010052000172436237,51,0.0,0.0
2024-12-12 00:00:00+00:00,0.010052000172436237,0.010559000074863434,0.009813000448048115,0.009858000092208385,63,0.0,0.0
2024-12-13 00:00:00+00:00,0.009858000092208385,0.01051000040024519,0.00939099956303835,0.00939099956303835,365,0.0,0.0
2024-12-14 00:00:00+00:00,0.00939099956303835,0.010459999553859234,0.00939099956303835,0.00991399958729744,469,0.0,0.0
2024-12-15 00:00:00+00:00,0.00991399958729744,0.010406999848783016,0.009703000076115131,0.009808000177145004,60,0.0,0.0
2024-12-16 00:00:00+00:00,0.009808000177145004,0.009914999827742577,0.00910400040447712,0.009104999713599682,156,0.0,0.0
2024-12-17 00:00:00+00:00,0.009104999713599682,0.00952600035816431,0.008886000141501427,0.009069999679923058,69,0.0,0.0
2024-12-18 00:00:00+00:00,0.009069999679923058,0.009069999679923058,0.008847000077366829,0.008853999897837639,15,0.0,0.0
2024-12-19 00:00:00+00:00,0.008853999897837639,0.008860000409185886,0.008244000375270844,0.00825599953532219,54,0.0,0.0
2024-12-20 00:00:00+00:00,0.00825599953532219,0.009534000419080257,0.008249999955296516,0.008294999599456787,122,0.0,0.0
2024-12-21 00:00:00+00:00,0.008294999599456787,0.0095229996368289,0.008290999568998814,0.008972999639809132,24,0.0,0.0
2024-12-22 00:00:00+00:00,0.008972999639809132,0.009517000056803226,0.00874400045722723,0.008952000178396702,66,0.0,0.0
2024-12-23 00:00:00+00:00,0.008952000178396702,0.009514999575912952,0.008763999678194523,0.008767999708652496,66,0.0,0.0
2024-12-24 00:00:00+00:00,0.008767999708652496,0.009510000236332417,0.008767000399529934,0.009240999817848206,33,0.0,0.0
2024-12-25 00:00:00+00:00,0.009240999817848206,0.009337999857962132,0.009238000027835369,0.009333999827504158,3,0.0,0.0
2024-12-26 00:00:00+00:00,0.009333999827504158,0.00951599981635809,0.009251000359654427,0.009510000236332417,40,0.0,0.0
2024-12-27 00:00:00+00:00,0.009510000236332417,0.009518000297248363,0.008326999843120575,0.008328000083565712,205,0.0,0.0
2024-12-28 00:00:00+00:00,0.008328000083565712,0.009000999853014946,0.008325999602675438,0.008489999920129776,21,0.0,0.0
2024-12-29 00:00:00+00:00,0.008489999920129776,0.009283999912440777,0.008286000229418278,0.008287999778985977,167,0.0,0.0
2024-12-30 00:00:00+00:00,0.008287999778985977,0.008409000001847744,0.008283000439405441,0.008407999761402607,37,0.0,0.0
2024-12-31 00:00:00+00:00,0.008407999761402607,0.009279999881982803,0.008407000452280045,0.009278000332415104,43,0.0,0.0
2025-01-01 00:00:00+00:00,0.009278000332415104,0.009279999881982803,0.008287999778985977,0.008289000019431114,101,0.0,0.0
2025-01-02 00:00:00+00:00,0.008289000019431114,0.009109999984502792,0.008289000019431114,0.009062999859452248,54,0.0,0.0
2025-01-03 00:00:00+00:00,0.009062999859452248,0.009291999973356724,0.008317000232636929,0.008317000232636929,170,0.0,0.0
