TIMESTAMP,SETH5765_OPEN_PRICE_USD,SETH5765_HIGH_PRICE_USD,SETH5765_LOW_PRICE_USD,SETH5765_CLOSE_PRICE_USD,SETH5765_VOLUME_USD,SETH5765_DIVIDENDS_USD,SETH5765_STOCK_SPLITS_USD
2022-06-01 00:00:00+00:00,1925.7694091796875,1941.740234375,1758.1146240234375,1807.514892578125,0,0.0,0.0
2022-06-02 00:00:00+00:00,1807.48193359375,1825.355224609375,1771.5721435546875,1818.5816650390625,0,0.0,0.0
2022-06-03 00:00:00+00:00,1818.5814208984375,1818.7681884765625,1725.9970703125,1756.323974609375,0,0.0,0.0
2022-06-04 00:00:00+00:00,1756.3187255859375,1794.983154296875,1733.564453125,1781.340087890625,9,0.0,0.0
2022-06-05 00:00:00+00:00,1781.337890625,1804.87841796875,1762.5054931640625,1790.690185546875,34,0.0,0.0
2022-06-06 00:00:00+00:00,1790.6787109375,1896.8314208984375,1790.3548583984375,1841.86962890625,10,0.0,0.0
2022-06-07 00:00:00+00:00,1841.8751220703125,1842.0040283203125,1716.2198486328125,1800.19873046875,0,0.0,0.0
2022-06-08 00:00:00+00:00,1800.1953125,1813.2161865234375,1758.46142578125,1779.92529296875,0,0.0,0.0
2022-06-09 00:00:00+00:00,1780.5064697265625,1811.4720458984375,1767.407470703125,1771.4971923828125,0,0.0,0.0
2022-06-10 00:00:00+00:00,1771.495849609375,1782.164794921875,1653.8140869140625,1663.2384033203125,238,0.0,0.0
2022-06-11 00:00:00+00:00,1663.2364501953125,1678.40673828125,1508.1260986328125,1530.3961181640625,0,0.0,0.0
2022-06-12 00:00:00+00:00,1530.3955078125,1539.6761474609375,1436.3140869140625,1448.525390625,0,0.0,0.0
2022-06-13 00:00:00+00:00,1448.5440673828125,1450.8330078125,1141.6607666015625,1203.6953125,0,0.0,0.0
2022-06-14 00:00:00+00:00,1203.695556640625,1251.439697265625,1088.70458984375,1213.8895263671875,0,0.0,0.0
2022-06-15 00:00:00+00:00,1213.8851318359375,1237.0584716796875,1024.76953125,1230.9852294921875,0,0.0,0.0
2022-06-16 00:00:00+00:00,1230.9986572265625,1254.3426513671875,1059.2203369140625,1067.45849609375,0,0.0,0.0
2022-06-17 00:00:00+00:00,1067.461669921875,1111.43994140625,1058.80078125,1108.1171875,0,0.0,0.0
2022-06-18 00:00:00+00:00,1108.08740234375,1112.0867919921875,997.0386352539062,1048.5660400390625,0,0.0,0.0
2022-06-19 00:00:00+00:00,1048.4923095703125,1147.4031982421875,1009.919921875,1124.326171875,0,0.0,0.0
2022-06-20 00:00:00+00:00,1124.2880859375,1163.3624267578125,1058.9522705078125,1131.5853271484375,0,0.0,0.0
2022-06-21 00:00:00+00:00,1131.5501708984375,1167.4749755859375,1113.0120849609375,1122.3106689453125,0,0.0,0.0
2022-06-22 00:00:00+00:00,1122.120361328125,1122.334228515625,1050.189697265625,1051.0970458984375,0,0.0,0.0
2022-06-23 00:00:00+00:00,1051.093505859375,1144.95166015625,1050.4566650390625,1144.677734375,0,0.0,0.0
2022-06-24 00:00:00+00:00,1144.643310546875,1236.07763671875,1105.45849609375,1230.6873779296875,0,0.0,0.0
2022-06-25 00:00:00+00:00,1230.7430419921875,1232.7918701171875,1177.9969482421875,1209.60302734375,0,0.0,0.0
2022-06-26 00:00:00+00:00,1209.573486328125,1265.6025390625,1194.6923828125,1194.855712890625,278,0.0,0.0
2022-06-27 00:00:00+00:00,1194.8426513671875,1226.748046875,1177.130126953125,1187.4324951171875,0,0.0,0.0
2022-06-28 00:00:00+00:00,1187.4281005859375,1218.7191162109375,1126.242919921875,1126.6416015625,99,0.0,0.0
2022-06-29 00:00:00+00:00,1126.6416015625,1135.929443359375,1076.3695068359375,1088.416015625,0,0.0,0.0
2022-06-30 00:00:00+00:00,1088.4892578125,1092.8970947265625,1008.5165405273438,1069.2886962890625,145,0.0,0.0
2022-07-01 00:00:00+00:00,1069.2979736328125,1100.74072265625,1035.3282470703125,1057.314208984375,453,0.0,0.0
2022-07-02 00:00:00+00:00,1057.318115234375,1068.320068359375,1030.2886962890625,1063.1571044921875,0,0.0,0.0
2022-07-03 00:00:00+00:00,1063.153564453125,1080.9708251953125,1042.9146728515625,1070.330322265625,0,0.0,0.0
2022-07-04 00:00:00+00:00,1070.330322265625,1146.5780029296875,1045.3594970703125,1146.4112548828125,0,0.0,0.0
2022-07-05 00:00:00+00:00,1146.3572998046875,1163.445556640625,1082.0548095703125,1130.903564453125,523,0.0,0.0
2022-07-06 00:00:00+00:00,1130.901611328125,1186.69775390625,1104.8157958984375,1179.4345703125,67,0.0,0.0
2022-07-07 00:00:00+00:00,1179.4344482421875,1240.240478515625,1162.4302978515625,1231.36474609375,8779103,0.0,0.0
2022-07-08 00:00:00+00:00,1231.2977294921875,1269.0029296875,1225.7403564453125,1225.7403564453125,4976420,0.0,0.0
2022-07-09 00:00:00+00:00,1225.5755615234375,1231.3985595703125,1215.2879638671875,1219.2581787109375,46,0.0,0.0
2022-07-10 00:00:00+00:00,1219.2164306640625,1220.75439453125,1180.361572265625,1185.3177490234375,1576,0.0,0.0
2022-07-11 00:00:00+00:00,1185.1397705078125,1189.612548828125,1173.9375,1176.4263916015625,92,0.0,0.0
2022-07-12 00:00:00+00:00,1176.400634765625,1179.8193359375,1058.611328125,1068.603515625,2341491,0.0,0.0
2022-07-13 00:00:00+00:00,1068.605712890625,1110.459228515625,1019.0195922851562,1108.562255859375,24271852,0.0,0.0
2022-07-14 00:00:00+00:00,1108.58349609375,1209.87109375,1083.2452392578125,1191.928466796875,23419862,0.0,0.0
2022-07-15 00:00:00+00:00,1191.968505859375,1276.7393798828125,1188.5401611328125,1242.847900390625,54270700,0.0,0.0
2022-07-16 00:00:00+00:00,1242.6036376953125,1361.5765380859375,1216.741455078125,1353.48095703125,27685535,0.0,0.0
2022-07-17 00:00:00+00:00,1353.6353759765625,1384.300537109375,1330.4251708984375,1341.766357421875,47606303,0.0,0.0
2022-07-18 00:00:00+00:00,1341.975830078125,1574.975341796875,1341.975830078125,1574.975341796875,70146537,0.0,0.0
2022-07-19 00:00:00+00:00,1574.5567626953125,1619.4981689453125,1503.4873046875,1543.4927978515625,109370887,0.0,0.0
2022-07-20 00:00:00+00:00,1543.4879150390625,1623.0975341796875,1505.987548828125,1522.090087890625,53600217,0.0,0.0
2022-07-21 00:00:00+00:00,1522.0760498046875,1598.4326171875,1476.45068359375,1580.587890625,41019043,0.0,0.0
2022-07-22 00:00:00+00:00,1580.2498779296875,1645.975341796875,1525.731201171875,1536.94677734375,43344366,0.0,0.0
2022-07-23 00:00:00+00:00,1536.4578857421875,1590.531494140625,1495.900390625,1531.0836181640625,41569622,0.0,0.0
2022-07-24 00:00:00+00:00,1531.0831298828125,1619.8817138671875,1525.86083984375,1600.4171142578125,8426372,0.0,0.0
2022-07-25 00:00:00+00:00,1600.382080078125,1603.2633056640625,1466.47119140625,1474.388916015625,28343599,0.0,0.0
2022-07-26 00:00:00+00:00,1474.8863525390625,1474.8863525390625,1355.941162109375,1394.98974609375,9956401,0.0,0.0
2022-07-27 00:00:00+00:00,1394.431640625,1609.328369140625,1387.3177490234375,1597.7955322265625,14548322,0.0,0.0
2022-07-28 00:00:00+00:00,1597.8248291015625,1764.6907958984375,1595.2384033203125,1739.453125,18629800,0.0,0.0
2022-07-29 00:00:00+00:00,1739.5494384765625,1766.1478271484375,1669.008056640625,1736.9442138671875,34891259,0.0,0.0
2022-07-30 00:00:00+00:00,1736.6904296875,1738.1397705078125,1682.850341796875,1705.0841064453125,11818252,0.0,0.0
2022-07-31 00:00:00+00:00,1705.0794677734375,1746.2333984375,1683.4964599609375,1683.4964599609375,4831463,0.0,0.0
2022-08-01 00:00:00+00:00,1683.4896240234375,1712.3934326171875,1625.7611083984375,1641.464111328125,3979120,0.0,0.0
2022-08-02 00:00:00+00:00,1641.2467041015625,1687.5595703125,1572.875732421875,1652.0108642578125,8509731,0.0,0.0
2022-08-03 00:00:00+00:00,1652.2117919921875,1679.9375,1610.720703125,1626.13720703125,4779052,0.0,0.0
2022-08-04 00:00:00+00:00,1626.098388671875,1661.7913818359375,1594.62548828125,1605.975830078125,1769915,0.0,0.0
2022-08-05 00:00:00+00:00,1605.7791748046875,1720.968994140625,1605.281005859375,1717.397705078125,4652510,0.0,0.0
2022-08-06 00:00:00+00:00,1717.5989990234375,1748.377685546875,1697.88427734375,1697.88427734375,4651170,0.0,0.0
2022-08-07 00:00:00+00:00,1698.1365966796875,1718.07177734375,1691.8272705078125,1703.9378662109375,5383211,0.0,0.0
2022-08-08 00:00:00+00:00,1704.0272216796875,1817.808349609375,1703.922607421875,1788.70458984375,3388998,0.0,0.0
2022-08-09 00:00:00+00:00,1789.1043701171875,1789.9122314453125,1694.1368408203125,1712.2640380859375,9176615,0.0,0.0
2022-08-10 00:00:00+00:00,1712.189697265625,1864.3538818359375,1669.9495849609375,1862.4044189453125,22056120,0.0,0.0
2022-08-11 00:00:00+00:00,1862.62451171875,1941.3023681640625,1862.62451171875,1892.7906494140625,25819086,0.0,0.0
2022-08-12 00:00:00+00:00,1892.5579833984375,1947.1827392578125,1875.597412109375,1939.48828125,8082712,0.0,0.0
2022-08-13 00:00:00+00:00,1939.206787109375,2004.9136962890625,1929.3980712890625,1989.208251953125,2497645,0.0,0.0
2022-08-14 00:00:00+00:00,1989.5311279296875,2034.4464111328125,1933.522705078125,1946.5047607421875,8334313,0.0,0.0
2022-08-15 00:00:00+00:00,1946.632080078125,1999.7999267578125,1887.3509521484375,1907.681884765625,21332880,0.0,0.0
2022-08-16 00:00:00+00:00,1906.895263671875,1908.77294921875,1856.4276123046875,1863.5772705078125,15686972,0.0,0.0
2022-08-17 00:00:00+00:00,1863.419189453125,1961.6177978515625,1822.38330078125,1838.6129150390625,25254816,0.0,0.0
2022-08-18 00:00:00+00:00,1838.611083984375,1881.818115234375,1833.794189453125,1874.487060546875,8685031,0.0,0.0
2022-08-19 00:00:00+00:00,1874.3590087890625,1875.8599853515625,1620.6417236328125,1623.082275390625,29783026,0.0,0.0
2022-08-20 00:00:00+00:00,1622.8426513671875,1652.214111328125,1554.4925537109375,1583.053955078125,15360494,0.0,0.0
2022-08-21 00:00:00+00:00,1582.851806640625,1644.1103515625,1582.259521484375,1629.7882080078125,13002032,0.0,0.0
2022-08-22 00:00:00+00:00,1629.348388671875,1630.085205078125,1545.1253662109375,1587.9658203125,19448594,0.0,0.0
2022-08-23 00:00:00+00:00,1587.4600830078125,1674.8455810546875,1587.3009033203125,1673.2796630859375,25903792,0.0,0.0
2022-08-24 00:00:00+00:00,1673.2796630859375,1694.6102294921875,1617.3206787109375,1671.38720703125,23242412,0.0,0.0
2022-08-25 00:00:00+00:00,1671.3983154296875,1722.0618896484375,1669.602294921875,1715.4595947265625,8208929,0.0,0.0
2022-08-26 00:00:00+00:00,1714.991455078125,1714.991455078125,1508.7860107421875,1513.3668212890625,49784143,0.0,0.0
2022-08-27 00:00:00+00:00,1514.2474365234375,1528.39453125,1471.8221435546875,1496.56103515625,17427047,0.0,0.0
2022-08-28 00:00:00+00:00,1496.4217529296875,1510.4371337890625,1446.517822265625,1446.80224609375,33234239,0.0,0.0
2022-08-29 00:00:00+00:00,1447.14453125,1572.85986328125,1431.9560546875,1572.85986328125,28070299,0.0,0.0
2022-08-30 00:00:00+00:00,1572.9736328125,1613.53466796875,1493.6796875,1543.6854248046875,54580332,0.0,0.0
2022-08-31 00:00:00+00:00,1543.71728515625,1627.6246337890625,1543.71728515625,1573.8299560546875,44266598,0.0,0.0
2022-09-01 00:00:00+00:00,1573.811767578125,1606.3084716796875,1526.9931640625,1603.575927734375,33371735,0.0,0.0
2022-09-02 00:00:00+00:00,1603.176025390625,1655.4478759765625,1589.6351318359375,1612.5108642578125,27062313,0.0,0.0
2022-09-03 00:00:00+00:00,1612.5908203125,1613.3199462890625,1557.5106201171875,1570.8924560546875,6591294,0.0,0.0
2022-09-04 00:00:00+00:00,1570.7738037109375,1587.7784423828125,1554.5081787109375,1583.2822265625,12193249,0.0,0.0
2022-09-05 00:00:00+00:00,1583.4356689453125,1622.84765625,1575.625,1613.094482421875,8282184,0.0,0.0
2022-09-06 00:00:00+00:00,1612.9833984375,1698.11474609375,1581.2364501953125,1581.42333984375,48205800,0.0,0.0
2022-09-07 00:00:00+00:00,1584.93798828125,1664.821044921875,1508.6202392578125,1656.62548828125,33735630,0.0,0.0
2022-09-08 00:00:00+00:00,1656.5936279296875,1667.1553955078125,1621.192138671875,1646.6707763671875,28186019,0.0,0.0
2022-09-09 00:00:00+00:00,1646.598388671875,1749.00244140625,1646.0999755859375,1733.2412109375,17689891,0.0,0.0
2022-09-10 00:00:00+00:00,1734.1298828125,1751.349365234375,1730.2413330078125,1742.896484375,4987630,0.0,0.0
2022-09-11 00:00:00+00:00,1743.27490234375,1779.9471435546875,1738.3316650390625,1766.468994140625,18095425,0.0,0.0
2022-09-12 00:00:00+00:00,1766.853271484375,1767.8338623046875,1741.9564208984375,1744.9931640625,4652297,0.0,0.0
2022-09-13 00:00:00+00:00,1745.513427734375,1746.1162109375,1576.4222412109375,1590.1036376953125,1743596,0.0,0.0
2022-09-14 00:00:00+00:00,1578.231689453125,1648.6197509765625,1577.0631103515625,1645.6156005859375,3486281,0.0,0.0
2022-09-15 00:00:00+00:00,1645.9007568359375,1653.9776611328125,1478.532958984375,1482.8282470703125,6285012,0.0,0.0
2022-09-16 00:00:00+00:00,1484.41259765625,1493.16650390625,1424.299560546875,1443.9139404296875,2179444,0.0,0.0
2022-09-17 00:00:00+00:00,1441.9931640625,1479.091796875,1425.6500244140625,1474.913818359375,589313,0.0,0.0
2022-09-18 00:00:00+00:00,1475.0252685546875,1475.0252685546875,1356.6033935546875,1358.6824951171875,1133022,0.0,0.0
2022-09-19 00:00:00+00:00,1359.4930419921875,1392.951904296875,1298.981201171875,1389.78125,2253098,0.0,0.0
2022-09-20 00:00:00+00:00,1389.15283203125,1391.4180908203125,1327.5565185546875,1331.8074951171875,2344629,0.0,0.0
2022-09-21 00:00:00+00:00,1331.855712890625,1380.9285888671875,1237.056884765625,1251.373046875,2547159,0.0,0.0
2022-09-22 00:00:00+00:00,1250.8970947265625,1337.8651123046875,1247.3109130859375,1325.557373046875,2273054,0.0,0.0
2022-09-23 00:00:00+00:00,1325.32275390625,1358.885498046875,1279.5166015625,1335.37060546875,3015164,0.0,0.0
2022-09-24 00:00:00+00:00,1335.33349609375,1351.33837890625,1317.025146484375,1319.5130615234375,1149747,0.0,0.0
2022-09-25 00:00:00+00:00,1319.26220703125,1338.77783203125,1296.2548828125,1301.3709716796875,474961,0.0,0.0
2022-09-26 00:00:00+00:00,1300.7935791015625,1343.1124267578125,1291.3216552734375,1335.4462890625,1137441,0.0,0.0
2022-09-27 00:00:00+00:00,1335.078857421875,1404.6185302734375,1318.60986328125,1330.785888671875,1372500,0.0,0.0
2022-09-28 00:00:00+00:00,1330.380615234375,1356.6878662109375,1274.658447265625,1351.245361328125,1885901,0.0,0.0
2022-09-29 00:00:00+00:00,1351.240234375,1358.50390625,1302.7213134765625,1346.72998046875,1530195,0.0,0.0
2022-09-30 00:00:00+00:00,1346.684814453125,1369.8935546875,1327.884765625,1344.0257568359375,1336582,0.0,0.0
2022-10-01 00:00:00+00:00,1344.4073486328125,1345.6943359375,1310.2706298828125,1314.6527099609375,377663,0.0,0.0
2022-10-02 00:00:00+00:00,1314.75732421875,1316.16162109375,1274.294189453125,1279.5120849609375,1167212,0.0,0.0
2022-10-03 00:00:00+00:00,1279.7757568359375,1322.352294921875,1277.34423828125,1321.3763427734375,295762,0.0,0.0
2022-10-04 00:00:00+00:00,1321.331298828125,1375.693359375,1317.266357421875,1363.406494140625,201600,0.0,0.0
2022-10-05 00:00:00+00:00,1363.4007568359375,1364.8072509765625,1325.893798828125,1337.5826416015625,386025,0.0,0.0
2022-10-06 00:00:00+00:00,1337.647216796875,1384.1807861328125,1329.1593017578125,1361.8826904296875,2135958,0.0,0.0
2022-10-07 00:00:00+00:00,1362.0701904296875,1366.611572265625,1328.83203125,1335.185546875,587828,0.0,0.0
2022-10-08 00:00:00+00:00,1335.1182861328125,1342.4935302734375,1320.937255859375,1324.09912109375,384399,0.0,0.0
2022-10-09 00:00:00+00:00,1324.157958984375,1335.800537109375,1319.85693359375,1332.0614013671875,196632,0.0,0.0
2022-10-10 00:00:00+00:00,1332.089111328125,1335.32080078125,1301.9556884765625,1302.0745849609375,386212,0.0,0.0
2022-10-11 00:00:00+00:00,1302.029541015625,1303.9486083984375,1276.58740234375,1287.9398193359375,714586,0.0,0.0
2022-10-12 00:00:00+00:00,1288.0953369140625,1312.35205078125,1287.6817626953125,1309.2313232421875,211865,0.0,0.0
2022-10-13 00:00:00+00:00,1309.302490234375,1310.59912109375,1208.5054931640625,1302.4873046875,1064456,0.0,0.0
2022-10-14 00:00:00+00:00,1302.465576171875,1343.284423828125,1302.155517578125,1305.701171875,1466605,0.0,0.0
2022-10-15 00:00:00+00:00,1305.6793212890625,1306.79296875,1277.724365234375,1278.581298828125,586410,0.0,0.0
2022-10-16 00:00:00+00:00,1278.6334228515625,1322.0235595703125,1276.8328857421875,1303.1695556640625,498991,0.0,0.0
2022-10-17 00:00:00+00:00,1303.1866455078125,1342.9725341796875,1301.50390625,1339.0078125,710740,0.0,0.0
2022-10-18 00:00:00+00:00,1338.9931640625,1342.68603515625,1301.5191650390625,1306.6959228515625,783374,0.0,0.0
2022-10-19 00:00:00+00:00,1306.7222900390625,1314.0177001953125,1287.9666748046875,1287.9666748046875,1189945,0.0,0.0
2022-10-20 00:00:00+00:00,1287.908447265625,1304.4486083984375,1280.444091796875,1291.8858642578125,777996,0.0,0.0
2022-10-21 00:00:00+00:00,1291.8834228515625,1309.784912109375,1260.2236328125,1302.7109375,111316,0.0,0.0
2022-10-22 00:00:00+00:00,1302.6953125,1315.9849853515625,1298.2655029296875,1313.4368896484375,98292,0.0,0.0
2022-10-23 00:00:00+00:00,1313.1966552734375,1375.5491943359375,1304.2342529296875,1374.82275390625,199032,0.0,0.0
2022-10-24 00:00:00+00:00,1374.90478515625,1387.01953125,1337.5025634765625,1384.8134765625,1366155,0.0,0.0
2022-10-25 00:00:00+00:00,1384.782470703125,1518.7568359375,1357.25732421875,1474.5948486328125,2341563,0.0,0.0
2022-10-26 00:00:00+00:00,1472.9833984375,1589.108154296875,1470.3282470703125,1577.1424560546875,2667286,0.0,0.0
2022-10-27 00:00:00+00:00,1577.155517578125,1586.66943359375,1517.9974365234375,1522.26708984375,3486502,0.0,0.0
2022-10-28 00:00:00+00:00,1522.2667236328125,1581.123046875,1499.144287109375,1564.4129638671875,2297882,0.0,0.0
2022-10-29 00:00:00+00:00,1564.4129638671875,1664.2738037109375,1558.9447021484375,1631.88232421875,3127628,0.0,0.0
2022-10-30 00:00:00+00:00,1631.8822021484375,1649.1939697265625,1592.1961669921875,1603.543212890625,1573643,0.0,0.0
2022-10-31 00:00:00+00:00,1603.5390625,1650.2928466796875,1567.56982421875,1588.9149169921875,2456941,0.0,0.0
2022-11-01 00:00:00+00:00,1588.9151611328125,1620.654541015625,1583.8494873046875,1595.5421142578125,1629257,0.0,0.0
2022-11-02 00:00:00+00:00,1595.5118408203125,1621.5638427734375,1525.142333984375,1532.5037841796875,3468071,0.0,0.0
2022-11-03 00:00:00+00:00,1532.5313720703125,1572.532470703125,1529.587646484375,1549.161376953125,1010235,0.0,0.0
2022-11-04 00:00:00+00:00,1549.93701171875,1669.9552001953125,1544.491455078125,1662.81591796875,903558,0.0,0.0
2022-11-05 00:00:00+00:00,1664.164306640625,1673.1124267578125,1644.9808349609375,1646.13818359375,1,0.0,0.0
2022-11-06 00:00:00+00:00,1645.848876953125,1656.635498046875,1610.2362060546875,1614.052978515625,2,0.0,0.0
2022-11-07 00:00:00+00:00,1612.7191162109375,1630.990966796875,1566.652587890625,1585.28857421875,11,0.0,0.0
2022-11-08 00:00:00+00:00,1585.287841796875,1595.9102783203125,1266.3314208984375,1348.4462890625,305774,0.0,0.0
2022-11-09 00:00:00+00:00,1348.455078125,1353.3707275390625,1113.40869140625,1132.3011474609375,1176644,0.0,0.0
2022-11-10 00:00:00+00:00,1131.5291748046875,1337.3414306640625,1125.462646484375,1293.95849609375,24286,0.0,0.0
2022-11-11 00:00:00+00:00,1292.6455078125,1299.118408203125,1212.324951171875,1286.2808837890625,19102,0.0,0.0
2022-11-12 00:00:00+00:00,1285.4012451171875,1287.4505615234375,1246.34033203125,1259.175537109375,8788,0.0,0.0
2022-11-13 00:00:00+00:00,1258.833984375,1275.708984375,1210.4805908203125,1223.5791015625,48774,0.0,0.0
2022-11-14 00:00:00+00:00,1223.8812255859375,1228.6358642578125,1175.8658447265625,1206.7156982421875,61,0.0,0.0
2022-11-15 00:00:00+00:00,1207.0745849609375,1265.1251220703125,1185.58154296875,1247.9302978515625,578386,0.0,0.0
2022-11-16 00:00:00+00:00,1248.8555908203125,1257.7056884765625,1192.3243408203125,1218.765380859375,241128,0.0,0.0
2022-11-17 00:00:00+00:00,1219.5313720703125,1230.9217529296875,1190.31689453125,1205.1541748046875,2793153,0.0,0.0
2022-11-18 00:00:00+00:00,1205.046630859375,1232.7982177734375,1204.7227783203125,1217.404296875,959616,0.0,0.0
2022-11-19 00:00:00+00:00,1216.281494140625,1234.4615478515625,1203.3157958984375,1223.7203369140625,1855402,0.0,0.0
2022-11-20 00:00:00+00:00,1223.7203369140625,1230.81884765625,1140.863037109375,1147.8121337890625,273699,0.0,0.0
2022-11-21 00:00:00+00:00,1147.9208984375,1147.9208984375,1088.03515625,1112.2012939453125,1510063,0.0,0.0
2022-11-22 00:00:00+00:00,1111.679443359375,1144.5841064453125,1083.825439453125,1143.1334228515625,317611,0.0,0.0
2022-11-23 00:00:00+00:00,1141.6282958984375,1194.5552978515625,1134.3291015625,1190.945556640625,632263,0.0,0.0
2022-11-24 00:00:00+00:00,1191.59912109375,1220.3365478515625,1186.9327392578125,1210.870849609375,512370,0.0,0.0
2022-11-25 00:00:00+00:00,1210.870849609375,1210.870849609375,1180.528076171875,1205.07470703125,75705,0.0,0.0
2022-11-26 00:00:00+00:00,1204.23095703125,1236.12353515625,1203.782470703125,1212.7342529296875,824118,0.0,0.0
2022-11-27 00:00:00+00:00,1212.46728515625,1229.1065673828125,1200.742431640625,1202.27392578125,467094,0.0,0.0
2022-11-28 00:00:00+00:00,1202.27392578125,1206.4151611328125,1161.5517578125,1176.3646240234375,317897,0.0,0.0
