TIMESTAMP,STBU_OPEN_PRICE_USD,STBU_HIGH_PRICE_USD,STBU_LOW_PRICE_USD,STBU_CLOSE_PRICE_USD,STBU_VOLUME_USD,STBU_DIVIDENDS_USD,STBU_STOCK_SPLITS_USD
2023-01-10 00:00:00+00:00,0.0029279999434947968,0.0034829999785870314,0.002767000114545226,0.003083999967202544,21656,0.0,0.0
2023-01-11 00:00:00+00:00,0.0030700000934302807,0.0034020000603049994,0.003031000029295683,0.003389999968931079,17850,0.0,0.0
2023-01-12 00:00:00+00:00,0.003387999953702092,0.003916999790817499,0.0033660000190138817,0.0035600000992417336,20389,0.0,0.0
2023-01-13 00:00:00+00:00,0.00356299988925457,0.003763000015169382,0.003456000005826354,0.0036979999858886003,17160,0.0,0.0
2023-01-14 00:00:00+00:00,0.0036909999325871468,0.003780999919399619,0.003530000103637576,0.0035890000872313976,21715,0.0,0.0
2023-01-15 00:00:00+00:00,0.0035890000872313976,0.0037219999358057976,0.0034719998948276043,0.003654999891296029,17296,0.0,0.0
2023-01-16 00:00:00+00:00,0.0036559998989105225,0.004271999932825565,0.003621000098064542,0.004230000078678131,19298,0.0,0.0
2023-01-17 00:00:00+00:00,0.004228999838232994,0.008445000275969505,0.004139000084251165,0.006089000031352043,68094,0.0,0.0
2023-01-18 00:00:00+00:00,0.006085999775677919,0.007329000160098076,0.005597999785095453,0.005667000077664852,28317,0.0,0.0
2023-01-19 00:00:00+00:00,0.005665000062435865,0.007195000071078539,0.005659999791532755,0.007054000161588192,24262,0.0,0.0
2023-01-20 00:00:00+00:00,0.007062000222504139,0.008681000210344791,0.007025999948382378,0.008681000210344791,36321,0.0,0.0
2023-01-21 00:00:00+00:00,0.008681000210344791,0.016607999801635742,0.008376000449061394,0.01234500017017126,141755,0.0,0.0
2023-01-22 00:00:00+00:00,0.012501999735832214,0.016388000920414925,0.011823000386357307,0.012959999963641167,52161,0.0,0.0
2023-01-23 00:00:00+00:00,0.01295700017362833,0.017196999862790108,0.012954000383615494,0.014468999579548836,44951,0.0,0.0
2023-01-24 00:00:00+00:00,0.014507999643683434,0.01596199907362461,0.013438999652862549,0.015150000341236591,32193,0.0,0.0
2023-01-25 00:00:00+00:00,0.015150999650359154,0.016078000888228416,0.012431999668478966,0.015573999844491482,41118,0.0,0.0
2023-01-26 00:00:00+00:00,0.015591000206768513,0.02491299994289875,0.015344000421464443,0.023959999904036522,94949,0.0,0.0
2023-01-27 00:00:00+00:00,0.024003000929951668,0.029944999143481255,0.022902999073266983,0.027323000133037567,88824,0.0,0.0
2023-01-28 00:00:00+00:00,0.027323000133037567,0.0294560007750988,0.02441900037229061,0.02794400043785572,40629,0.0,0.0
2023-01-29 00:00:00+00:00,0.027939999476075172,0.028092000633478165,0.02283100038766861,0.026413999497890472,46803,0.0,0.0
2023-01-30 00:00:00+00:00,0.026413999497890472,0.02685300074517727,0.019054999575018883,0.019776999950408936,60662,0.0,0.0
2023-01-31 00:00:00+00:00,0.019749000668525696,0.03116000071167946,0.019336000084877014,0.028051000088453293,68500,0.0,0.0
2023-02-01 00:00:00+00:00,0.028051000088453293,0.030587999150156975,0.02420699968934059,0.02760300040245056,56433,0.0,0.0
2023-02-02 00:00:00+00:00,0.027564000338315964,0.02801400050520897,0.025856999680399895,0.02718600071966648,28001,0.0,0.0
2023-02-03 00:00:00+00:00,0.02714500017464161,0.02868800051510334,0.02439899928867817,0.024507999420166016,33090,0.0,0.0
2023-02-04 00:00:00+00:00,0.02450300008058548,0.028017999604344368,0.02320300042629242,0.027520999312400818,36691,0.0,0.0
2023-02-05 00:00:00+00:00,0.027521999552845955,0.029198000207543373,0.026347000151872635,0.026909999549388885,20612,0.0,0.0
2023-02-06 00:00:00+00:00,0.026909999549388885,0.03962799906730652,0.02684899978339672,0.03957299888134003,82875,0.0,0.0
2023-02-07 00:00:00+00:00,0.039570000022649765,0.041985999792814255,0.03630699962377548,0.03673100098967552,85575,0.0,0.0
2023-02-08 00:00:00+00:00,0.0367249995470047,0.037987999618053436,0.03449099883437157,0.03495299816131592,63302,0.0,0.0
2023-02-09 00:00:00+00:00,0.034940000623464584,0.0427899993956089,0.03279000148177147,0.041439998894929886,52667,0.0,0.0
2023-02-10 00:00:00+00:00,0.041437000036239624,0.04149499908089638,0.03585699945688248,0.036045998334884644,36803,0.0,0.0
2023-02-11 00:00:00+00:00,0.03604799881577492,0.03974200040102005,0.03414599969983101,0.03414599969983101,36104,0.0,0.0
2023-02-12 00:00:00+00:00,0.034147001802921295,0.03418799862265587,0.02964000031352043,0.03349300101399422,61074,0.0,0.0
2023-02-13 00:00:00+00:00,0.03350500017404556,0.03737499937415123,0.03348600119352341,0.03435400128364563,38252,0.0,0.0
2023-02-14 00:00:00+00:00,0.034352999180555344,0.03436800092458725,0.03315399959683418,0.033197999000549316,32382,0.0,0.0
2023-02-15 00:00:00+00:00,0.033197999000549316,0.03321300074458122,0.02312600053846836,0.02831600047647953,156780,0.0,0.0
2023-02-16 00:00:00+00:00,0.028327999636530876,0.02835099957883358,0.023987000808119774,0.024025000631809235,60381,0.0,0.0
2023-02-17 00:00:00+00:00,0.02404000051319599,0.02964000031352043,0.024003000929951668,0.02793700061738491,65207,0.0,0.0
2023-02-18 00:00:00+00:00,0.02793700061738491,0.033803001046180725,0.027255000546574593,0.027292000129818916,70489,0.0,0.0
2023-02-19 00:00:00+00:00,0.027309000492095947,0.029854999855160713,0.02727399952709675,0.02977599948644638,31847,0.0,0.0
2023-02-20 00:00:00+00:00,0.029797999188303947,0.02981800027191639,0.028450999408960342,0.028466999530792236,40889,0.0,0.0
2023-02-21 00:00:00+00:00,0.028477000072598457,0.02850399911403656,0.027164999395608902,0.027222000062465668,31474,0.0,0.0
2023-02-22 00:00:00+00:00,0.02722500078380108,0.02764499932527542,0.02641499973833561,0.027334000915288925,36880,0.0,0.0
2023-02-23 00:00:00+00:00,0.027336999773979187,0.028991999104619026,0.027298999950289726,0.027977000921964645,40494,0.0,0.0
2023-02-24 00:00:00+00:00,0.02797600068151951,0.028200000524520874,0.025072000920772552,0.02607399970293045,41276,0.0,0.0
2023-02-25 00:00:00+00:00,0.02607700042426586,0.026108000427484512,0.02436400018632412,0.025891000404953957,35005,0.0,0.0
2023-02-26 00:00:00+00:00,0.025885000824928284,0.027211999520659447,0.023899000138044357,0.02707800082862377,33211,0.0,0.0
2023-02-27 00:00:00+00:00,0.027111999690532684,0.027188999578356743,0.025001000612974167,0.025443000718951225,32267,0.0,0.0
2023-02-28 00:00:00+00:00,0.02545199915766716,0.02610900066792965,0.024460000917315483,0.024771999567747116,18963,0.0,0.0
2023-03-01 00:00:00+00:00,0.024772999808192253,0.025611000135540962,0.024757999926805496,0.025039000436663628,22295,0.0,0.0
2023-03-02 00:00:00+00:00,0.02503800019621849,0.02579900063574314,0.024574000388383865,0.024834999814629555,20782,0.0,0.0
2023-03-03 00:00:00+00:00,0.02483700029551983,0.02497199922800064,0.022890999913215637,0.023124000057578087,36513,0.0,0.0
2023-03-04 00:00:00+00:00,0.023124000057578087,0.02460400015115738,0.023003999143838882,0.024237999692559242,28744,0.0,0.0
2023-03-05 00:00:00+00:00,0.024268999695777893,0.027708999812602997,0.02372400090098381,0.025759000331163406,56414,0.0,0.0
2023-03-06 00:00:00+00:00,0.025760000571608543,0.026530999690294266,0.025721000507473946,0.026350999251008034,31415,0.0,0.0
2023-03-07 00:00:00+00:00,0.026359999552369118,0.02835099957883358,0.02604600042104721,0.02621600031852722,36876,0.0,0.0
2023-03-08 00:00:00+00:00,0.026210999116301537,0.02627200074493885,0.02223699912428856,0.023871999233961105,48401,0.0,0.0
2023-03-09 00:00:00+00:00,0.023874999955296516,0.02389100007712841,0.015375999733805656,0.01737000048160553,61361,0.0,0.0
2023-03-10 00:00:00+00:00,0.017368000000715256,0.01759300008416176,0.017311999574303627,0.01758600026369095,29100,0.0,0.0
2023-03-11 00:00:00+00:00,0.017594000324606895,0.018880000337958336,0.016217999160289764,0.017243999987840652,27738,0.0,0.0
2023-03-12 00:00:00+00:00,0.01724199950695038,0.023598000407218933,0.01675100065767765,0.017836999148130417,43217,0.0,0.0
2023-03-13 00:00:00+00:00,0.01783899962902069,0.01835400052368641,0.01782899908721447,0.018223000690340996,49178,0.0,0.0
2023-03-14 00:00:00+00:00,0.018224000930786133,0.018458999693393707,0.014601999893784523,0.016669999808073044,48892,0.0,0.0
2023-03-15 00:00:00+00:00,0.01667499914765358,0.01775299943983555,0.016397999599575996,0.016735000535845757,27073,0.0,0.0
2023-03-16 00:00:00+00:00,0.016687000170350075,0.018623000010848045,0.01621600054204464,0.018092000856995583,32133,0.0,0.0
2023-03-17 00:00:00+00:00,0.01810000091791153,0.02033500000834465,0.018086999654769897,0.020309999585151672,44948,0.0,0.0
2023-03-18 00:00:00+00:00,0.02031400054693222,0.024299999698996544,0.01913199946284294,0.02158300019800663,52970,0.0,0.0
2023-03-19 00:00:00+00:00,0.02158300019800663,0.02161099947988987,0.01766899973154068,0.020121999084949493,37248,0.0,0.0
2023-03-20 00:00:00+00:00,0.02012299932539463,0.020157000049948692,0.018705999478697777,0.019565999507904053,30716,0.0,0.0
2023-03-21 00:00:00+00:00,0.019561000168323517,0.021126000210642815,0.018516000360250473,0.019662000238895416,37146,0.0,0.0
2023-03-22 00:00:00+00:00,0.01966400071978569,0.023684000596404076,0.019003000110387802,0.0204050000756979,53318,0.0,0.0
2023-03-23 00:00:00+00:00,0.020401999354362488,0.03146199882030487,0.020376000553369522,0.029201000928878784,143004,0.0,0.0
2023-03-24 00:00:00+00:00,0.029201000928878784,0.029239000752568245,0.0236239992082119,0.023636000230908394,92532,0.0,0.0
2023-03-25 00:00:00+00:00,0.02363700047135353,0.025321999564766884,0.02291099913418293,0.023936999961733818,57796,0.0,0.0
2023-03-26 00:00:00+00:00,0.023941000923514366,0.02608500048518181,0.022099999710917473,0.02490900084376335,52671,0.0,0.0
2023-03-27 00:00:00+00:00,0.02491299994289875,0.02985299937427044,0.021594999358057976,0.024538999423384666,65994,0.0,0.0
2023-03-28 00:00:00+00:00,0.024538999423384666,0.02576100081205368,0.019641000777482986,0.02260199934244156,80415,0.0,0.0
2023-03-29 00:00:00+00:00,0.022603999823331833,0.02260500006377697,0.020221000537276268,0.021472999826073647,43932,0.0,0.0
2023-03-30 00:00:00+00:00,0.02147199958562851,0.021686000749468803,0.021104000508785248,0.021671999245882034,31639,0.0,0.0
2023-03-31 00:00:00+00:00,0.021669000387191772,0.022420000284910202,0.020375000312924385,0.02190599963068962,42051,0.0,0.0
2023-04-01 00:00:00+00:00,0.021906999871134758,0.025550000369548798,0.019267000257968903,0.01927500031888485,50801,0.0,0.0
2023-04-02 00:00:00+00:00,0.019481999799609184,0.022417999804019928,0.019262999296188354,0.02167399972677231,64215,0.0,0.0
2023-04-03 00:00:00+00:00,0.021679000928997993,0.02894500084221363,0.021656999364495277,0.026833999902009964,147256,0.0,0.0
2023-04-04 00:00:00+00:00,0.026833999902009964,0.035686999559402466,0.026086000725626945,0.030758999288082123,121775,0.0,0.0
2023-04-05 00:00:00+00:00,0.030755000188946724,0.04100299999117851,0.027281999588012695,0.03703000023961067,217040,0.0,0.0
2023-04-06 00:00:00+00:00,0.037036001682281494,0.03879300132393837,0.031498998403549194,0.036111000925302505,140733,0.0,0.0
2023-04-07 00:00:00+00:00,0.036111000925302505,0.0426350012421608,0.036090999841690063,0.039771001785993576,117893,0.0,0.0
2023-04-08 00:00:00+00:00,0.039792001247406006,0.04545599967241287,0.03952400013804436,0.04169100150465965,130294,0.0,0.0
2023-04-09 00:00:00+00:00,0.041689999401569366,0.04440699890255928,0.03940099850296974,0.04175499826669693,109225,0.0,0.0
2023-04-10 00:00:00+00:00,0.04174099862575531,0.05948200076818466,0.041533999145030975,0.05119600147008896,119555,0.0,0.0
2023-04-11 00:00:00+00:00,0.05119499936699867,0.05122800171375275,0.04369200021028519,0.044422999024391174,107008,0.0,0.0
2023-04-12 00:00:00+00:00,0.04443100094795227,0.04443100094795227,0.03347000107169151,0.03949100151658058,87799,0.0,0.0
2023-04-13 00:00:00+00:00,0.03929800167679787,0.04926599934697151,0.03929400071501732,0.04186499863862991,69932,0.0,0.0
2023-04-14 00:00:00+00:00,0.04186499863862991,0.04188299924135208,0.03672900050878525,0.03875400125980377,48710,0.0,0.0
2023-04-15 00:00:00+00:00,0.03875400125980377,0.038759998977184296,0.03438999876379967,0.03616100177168846,38997,0.0,0.0
2023-04-16 00:00:00+00:00,0.036166001111269,0.03617800027132034,0.03277700021862984,0.03406799957156181,40447,0.0,0.0
2023-04-17 00:00:00+00:00,0.034063998609781265,0.035020001232624054,0.03236899897456169,0.03237500041723251,67438,0.0,0.0
2023-04-18 00:00:00+00:00,0.032381001859903336,0.033268000930547714,0.031074000522494316,0.03324799984693527,81043,0.0,0.0
2023-04-19 00:00:00+00:00,0.03322700038552284,0.03694099932909012,0.03321800008416176,0.034005001187324524,105031,0.0,0.0
2023-04-20 00:00:00+00:00,0.034005001187324524,0.034040000289678574,0.03002000041306019,0.032023001462221146,49818,0.0,0.0
2023-04-21 00:00:00+00:00,0.03200000151991844,0.03282500058412552,0.030566999688744545,0.03134800121188164,34471,0.0,0.0
2023-04-22 00:00:00+00:00,0.0313510000705719,0.032221000641584396,0.031001999974250793,0.031860001385211945,20380,0.0,0.0
2023-04-23 00:00:00+00:00,0.031860001385211945,0.03505200147628784,0.03184200078248978,0.033594999462366104,31780,0.0,0.0
2023-04-24 00:00:00+00:00,0.03359299898147583,0.0343099981546402,0.03178799897432327,0.033897001296281815,39829,0.0,0.0
2023-04-25 00:00:00+00:00,0.033893998712301254,0.033906999975442886,0.031619999557733536,0.03163300082087517,24770,0.0,0.0
2023-04-26 00:00:00+00:00,0.03163300082087517,0.03282599896192551,0.031505998224020004,0.03203799948096275,27488,0.0,0.0
2023-04-27 00:00:00+00:00,0.03203900158405304,0.032246001064777374,0.0313740000128746,0.031644001603126526,27469,0.0,0.0
2023-04-28 00:00:00+00:00,0.03164999932050705,0.03265700116753578,0.031617000699043274,0.0326399989426136,27090,0.0,0.0
2023-04-29 00:00:00+00:00,0.03263799846172333,0.03263799846172333,0.028951000422239304,0.028951000422239304,27400,0.0,0.0
2023-04-30 00:00:00+00:00,0.02896999940276146,0.030988000333309174,0.02807299979031086,0.029221000149846077,30144,0.0,0.0
2023-05-01 00:00:00+00:00,0.029239000752568245,0.030195999890565872,0.025335999205708504,0.027089999988675117,28166,0.0,0.0
2023-05-02 00:00:00+00:00,0.0270990002900362,0.027157999575138092,0.025522999465465546,0.025909999385476112,24641,0.0,0.0
2023-05-03 00:00:00+00:00,0.02591799944639206,0.03203300014138222,0.024852000176906586,0.024867000058293343,65231,0.0,0.0
2023-05-04 00:00:00+00:00,0.024869000539183617,0.029019000008702278,0.024519000202417374,0.024562999606132507,32119,0.0,0.0
2023-05-05 00:00:00+00:00,0.024560000747442245,0.028683999553322792,0.02364400029182434,0.023744000121951103,42138,0.0,0.0
2023-05-06 00:00:00+00:00,0.02375900000333786,0.023869000375270844,0.020910000428557396,0.02096099965274334,51766,0.0,0.0
2023-05-07 00:00:00+00:00,0.020958999171853065,0.02699200063943863,0.020958999171853065,0.024925999343395233,36457,0.0,0.0
2023-05-08 00:00:00+00:00,0.024925999343395233,0.026638999581336975,0.024925999343395233,0.02512199990451336,33853,0.0,0.0
2023-05-09 00:00:00+00:00,0.025119999423623085,0.025357000529766083,0.024382999166846275,0.02445399947464466,34110,0.0,0.0
2023-05-10 00:00:00+00:00,0.024452999234199524,0.025414999574422836,0.02443999983370304,0.025380000472068787,17983,0.0,0.0
2023-05-11 00:00:00+00:00,0.02538199909031391,0.02538299933075905,0.02220500074326992,0.022244999185204506,27896,0.0,0.0
2023-05-12 00:00:00+00:00,0.022242000326514244,0.02431200072169304,0.02181299962103367,0.022129999473690987,28967,0.0,0.0
2023-05-13 00:00:00+00:00,0.022122999653220177,0.023375999182462692,0.021324999630451202,0.021423999220132828,32254,0.0,0.0
2023-05-14 00:00:00+00:00,0.02142000012099743,0.02305999957025051,0.021386999636888504,0.02175999991595745,26423,0.0,0.0
2023-05-15 00:00:00+00:00,0.021754000335931778,0.024860000237822533,0.021733999252319336,0.024840999394655228,37692,0.0,0.0
2023-05-16 00:00:00+00:00,0.024855000898241997,0.027619000524282455,0.024288000538945198,0.026542000472545624,46286,0.0,0.0
2023-05-17 00:00:00+00:00,0.02655000053346157,0.029694000259041786,0.02655000053346157,0.027556000277400017,42831,0.0,0.0
2023-05-18 00:00:00+00:00,0.027557000517845154,0.027888000011444092,0.025620000436902046,0.025635000318288803,19196,0.0,0.0
2023-05-19 00:00:00+00:00,0.025637000799179077,0.027286000549793243,0.02539299987256527,0.027271000668406487,44335,0.0,0.0
2023-05-20 00:00:00+00:00,0.02728099934756756,0.029851000756025314,0.02708500064909458,0.029848000034689903,22388,0.0,0.0
2023-05-21 00:00:00+00:00,0.029851000756025314,0.0398470014333725,0.029836000874638557,0.03965599834918976,88117,0.0,0.0
2023-05-22 00:00:00+00:00,0.039652999490499496,0.050985001027584076,0.03921100124716759,0.039583999663591385,76770,0.0,0.0
2023-05-23 00:00:00+00:00,0.03958500176668167,0.03985000029206276,0.035277001559734344,0.03532699868083,65566,0.0,0.0
2023-05-24 00:00:00+00:00,0.035312000662088394,0.03628399968147278,0.0351720005273819,0.03624099865555763,24976,0.0,0.0
2023-05-25 00:00:00+00:00,0.03624400123953819,0.03655799850821495,0.03448500111699104,0.03473300114274025,26056,0.0,0.0
2023-05-26 00:00:00+00:00,0.03472999855875969,0.034742001444101334,0.034318000078201294,0.034370001405477524,31330,0.0,0.0
2023-05-27 00:00:00+00:00,0.034370001405477524,0.0347680002450943,0.03381799906492233,0.03402100130915642,18185,0.0,0.0
2023-05-28 00:00:00+00:00,0.03401999920606613,0.03441699966788292,0.03224800154566765,0.03321300074458122,21692,0.0,0.0
2023-05-29 00:00:00+00:00,0.033211998641490936,0.033906999975442886,0.03245700150728226,0.032558999955654144,15498,0.0,0.0
2023-05-30 00:00:00+00:00,0.03255600109696388,0.03347500041127205,0.03209400177001953,0.03342900052666664,21666,0.0,0.0
2023-05-31 00:00:00+00:00,0.0334319993853569,0.03399699926376343,0.032561998814344406,0.03275199979543686,21833,0.0,0.0
2023-06-01 00:00:00+00:00,0.03275299817323685,0.03338500112295151,0.031300000846385956,0.032131001353263855,27866,0.0,0.0
2023-06-02 00:00:00+00:00,0.03212900087237358,0.03334999829530716,0.03200099989771843,0.03328299894928932,19814,0.0,0.0
2023-06-03 00:00:00+00:00,0.03328400105237961,0.03771499916911125,0.03307700157165527,0.03666200116276741,21816,0.0,0.0
2023-06-04 00:00:00+00:00,0.036653000861406326,0.036674998700618744,0.03582699969410896,0.03606700152158737,24843,0.0,0.0
2023-06-05 00:00:00+00:00,0.03606899827718735,0.0364530012011528,0.03416899964213371,0.034244000911712646,28811,0.0,0.0
2023-06-06 00:00:00+00:00,0.034244000911712646,0.034338999539613724,0.03268999978899956,0.03359600156545639,22066,0.0,0.0
2023-06-07 00:00:00+00:00,0.03359299898147583,0.03372899815440178,0.031328000128269196,0.03311299905180931,18545,0.0,0.0
2023-06-08 00:00:00+00:00,0.03311200067400932,0.03399699926376343,0.03304100036621094,0.03306400030851364,16373,0.0,0.0
2023-06-09 00:00:00+00:00,0.03306499868631363,0.033890001475811005,0.03203599900007248,0.032552000135183334,21901,0.0,0.0
2023-06-10 00:00:00+00:00,0.032552000135183334,0.032552000135183334,0.030333999544382095,0.03034299984574318,38580,0.0,0.0
2023-06-11 00:00:00+00:00,0.030341999605298042,0.0306209996342659,0.02991499938070774,0.0300539992749691,29664,0.0,0.0
2023-06-12 00:00:00+00:00,0.030031999573111534,0.03006800077855587,0.027806999161839485,0.029126999899744987,21787,0.0,0.0
2023-06-13 00:00:00+00:00,0.02912200056016445,0.03179899975657463,0.02891100011765957,0.03162200003862381,18722,0.0,0.0
2023-06-14 00:00:00+00:00,0.03162100166082382,0.033727001398801804,0.030270999297499657,0.030643999576568604,25357,0.0,0.0
2023-06-15 00:00:00+00:00,0.030646000057458878,0.030646000057458878,0.026652000844478607,0.02671699970960617,31052,0.0,0.0
2023-06-16 00:00:00+00:00,0.026717999950051308,0.028581999242305756,0.021213000640273094,0.02500299923121929,33821,0.0,0.0
2023-06-17 00:00:00+00:00,0.025002000853419304,0.02609799988567829,0.024900000542402267,0.02538900077342987,18812,0.0,0.0
2023-06-18 00:00:00+00:00,0.025384999811649323,0.0266369991004467,0.025384999811649323,0.02608400024473667,14571,0.0,0.0
2023-06-19 00:00:00+00:00,0.026083000004291534,0.02613300085067749,0.025443999096751213,0.025895999744534492,17754,0.0,0.0
2023-06-20 00:00:00+00:00,0.02590399980545044,0.028783999383449554,0.025901999324560165,0.02877799980342388,22801,0.0,0.0
2023-06-21 00:00:00+00:00,0.02877799980342388,0.02944999933242798,0.027123000472784042,0.029292000457644463,20383,0.0,0.0
2023-06-22 00:00:00+00:00,0.02928600087761879,0.02971399948000908,0.02628299966454506,0.026291999965906143,25190,0.0,0.0
2023-06-23 00:00:00+00:00,0.02629600092768669,0.02877099998295307,0.026241999119520187,0.027838999405503273,15568,0.0,0.0
2023-06-24 00:00:00+00:00,0.02784300036728382,0.028251999989151955,0.027513999491930008,0.028070999309420586,22694,0.0,0.0
2023-06-25 00:00:00+00:00,0.028071999549865723,0.03673499822616577,0.027967000380158424,0.03183300048112869,69027,0.0,0.0
2023-06-26 00:00:00+00:00,0.031831998378038406,0.0318400003015995,0.029721999540925026,0.030590999871492386,45660,0.0,0.0
2023-06-27 00:00:00+00:00,0.030595000833272934,0.030758000910282135,0.02903600037097931,0.029867000877857208,18954,0.0,0.0
2023-06-28 00:00:00+00:00,0.029867999255657196,0.030254999175667763,0.028084000572562218,0.02861900068819523,31011,0.0,0.0
2023-06-29 00:00:00+00:00,0.028620999306440353,0.028826000168919563,0.02582399919629097,0.027132999151945114,29610,0.0,0.0
2023-06-30 00:00:00+00:00,0.02712699957191944,0.028459999710321426,0.02653999999165535,0.026542000472545624,30927,0.0,0.0
2023-07-01 00:00:00+00:00,0.026538999751210213,0.02687700092792511,0.0227269995957613,0.024240000173449516,34708,0.0,0.0
2023-07-02 00:00:00+00:00,0.02423899993300438,0.02455499954521656,0.02399899996817112,0.02442299947142601,18047,0.0,0.0
2023-07-03 00:00:00+00:00,0.024435000494122505,0.02537900023162365,0.02396400086581707,0.024529000744223595,27067,0.0,0.0
2023-07-04 00:00:00+00:00,0.024524999782443047,0.026138000190258026,0.024455999955534935,0.02517700009047985,19715,0.0,0.0
2023-07-05 00:00:00+00:00,0.025182999670505524,0.025304999202489853,0.024575000628829002,0.024630999192595482,19442,0.0,0.0
2023-07-06 00:00:00+00:00,0.024627000093460083,0.0248429998755455,0.02312299981713295,0.02314000017940998,31637,0.0,0.0
2023-07-07 00:00:00+00:00,0.023148000240325928,0.023987000808119774,0.022122999653220177,0.02397499978542328,26117,0.0,0.0
2023-07-08 00:00:00+00:00,0.02397800050675869,0.02609200030565262,0.023941999301314354,0.024376999586820602,23755,0.0,0.0
2023-07-09 00:00:00+00:00,0.024380000308156013,0.030045000836253166,0.024229999631643295,0.02999800071120262,32060,0.0,0.0
2023-07-10 00:00:00+00:00,0.02999899908900261,0.03001900017261505,0.02542399987578392,0.02895599976181984,37416,0.0,0.0
2023-07-11 00:00:00+00:00,0.02895599976181984,0.029009999707341194,0.024942999705672264,0.025387000292539597,35338,0.0,0.0
2023-07-12 00:00:00+00:00,0.025383999571204185,0.029232999309897423,0.02537900023162365,0.028581000864505768,50671,0.0,0.0
2023-07-13 00:00:00+00:00,0.028579000383615494,0.02914400026202202,0.02662700042128563,0.0276699997484684,30251,0.0,0.0
2023-07-14 00:00:00+00:00,0.02767300046980381,0.02812900021672249,0.024656999856233597,0.025299999862909317,45683,0.0,0.0
2023-07-15 00:00:00+00:00,0.025306999683380127,0.028836999088525772,0.025306999683380127,0.02866699919104576,27200,0.0,0.0
2023-07-16 00:00:00+00:00,0.028668999671936035,0.02871299907565117,0.026731999590992928,0.0267340000718832,20392,0.0,0.0
2023-07-17 00:00:00+00:00,0.026738999411463737,0.029231000691652298,0.026480000466108322,0.028382999822497368,31979,0.0,0.0
2023-07-18 00:00:00+00:00,0.028380999341607094,0.028410999104380608,0.026325000450015068,0.027148999273777008,28105,0.0,0.0
2023-07-19 00:00:00+00:00,0.027148999273777008,0.027163000777363777,0.024886999279260635,0.025787999853491783,23964,0.0,0.0
2023-07-20 00:00:00+00:00,0.025784000754356384,0.02631399966776371,0.024320999160408974,0.024334000423550606,23559,0.0,0.0
2023-07-21 00:00:00+00:00,0.02433300018310547,0.026133999228477478,0.022803999483585358,0.025791000574827194,28364,0.0,0.0
2023-07-22 00:00:00+00:00,0.0257789995521307,0.02682800032198429,0.023000000044703484,0.025174999609589577,35259,0.0,0.0
2023-07-23 00:00:00+00:00,0.02517399936914444,0.028080999851226807,0.025140000507235527,0.027287999168038368,40053,0.0,0.0
2023-07-24 00:00:00+00:00,0.027279000729322433,0.027305999770760536,0.024935999885201454,0.026551999151706696,31595,0.0,0.0
2023-07-25 00:00:00+00:00,0.02655399963259697,0.026650000363588333,0.020757000893354416,0.02433899976313114,27787,0.0,0.0
2023-07-26 00:00:00+00:00,0.02434300072491169,0.025110999122262,0.022492000833153725,0.024413999170064926,35990,0.0,0.0
2023-07-27 00:00:00+00:00,0.02441300079226494,0.027079999446868896,0.02379699982702732,0.026662999764084816,23086,0.0,0.0
2023-07-28 00:00:00+00:00,0.026660999283194542,0.027651000767946243,0.02381500042974949,0.02397499978542328,32858,0.0,0.0
2023-07-29 00:00:00+00:00,0.02397499978542328,0.02507000043988228,0.023963000625371933,0.0247189998626709,19341,0.0,0.0
2023-07-30 00:00:00+00:00,0.02472200058400631,0.028953000903129578,0.02472200058400631,0.025787999853491783,35212,0.0,0.0
2023-07-31 00:00:00+00:00,0.025783000513911247,0.03171100094914436,0.02510399930179119,0.027790000662207603,31904,0.0,0.0
2023-08-01 00:00:00+00:00,0.02777699939906597,0.027883000671863556,0.024762000888586044,0.024824999272823334,33658,0.0,0.0
2023-08-02 00:00:00+00:00,0.024824000895023346,0.0255149994045496,0.02457300014793873,0.025186000391840935,28302,0.0,0.0
2023-08-03 00:00:00+00:00,0.025186000391840935,0.026340000331401825,0.02515999972820282,0.026314999908208847,26111,0.0,0.0
2023-08-04 00:00:00+00:00,0.026308000087738037,0.026402000337839127,0.023399999365210533,0.02340400032699108,35264,0.0,0.0
2023-08-05 00:00:00+00:00,0.023401999846100807,0.023868000134825706,0.0223619993776083,0.02295999974012375,45272,0.0,0.0
2023-08-06 00:00:00+00:00,0.022957999259233475,0.024833999574184418,0.020137999206781387,0.0247809998691082,168602,0.0,0.0
2023-08-07 00:00:00+00:00,0.02479100041091442,0.02491299994289875,0.023049000650644302,0.0230919998139143,38684,0.0,0.0
2023-08-08 00:00:00+00:00,0.023089999333024025,0.023291999474167824,0.022638000547885895,0.02296699956059456,35639,0.0,0.0
2023-08-09 00:00:00+00:00,0.02296599932014942,0.023747999221086502,0.02270199917256832,0.022796999663114548,36729,0.0,0.0
2023-08-10 00:00:00+00:00,0.022794000804424286,0.023141000419855118,0.021398000419139862,0.021883999928832054,39599,0.0,0.0
2023-08-11 00:00:00+00:00,0.021883999928832054,0.02246199920773506,0.021762000396847725,0.022345999255776405,30436,0.0,0.0
2023-08-12 00:00:00+00:00,0.022345000877976418,0.02245200052857399,0.02190599963068962,0.02208399958908558,27594,0.0,0.0
2023-08-13 00:00:00+00:00,0.02208399958908558,0.023175999522209167,0.020269999280571938,0.020447000861167908,68813,0.0,0.0
