TIMESTAMP,KENKA_OPEN_PRICE_USD,KENKA_HIGH_PRICE_USD,KENKA_LOW_PRICE_USD,KENKA_CLOSE_PRICE_USD,KENKA_VOLUME_USD,KENKA_DIVIDENDS_USD,KENKA_STOCK_SPLITS_USD
2024-05-23 00:00:00+00:00,,,,0.0,15,0.0,0.0
2024-05-24 00:00:00+00:00,,,,0.0,5,0.0,0.0
2024-05-25 00:00:00+00:00,,,,0.0,27,0.0,0.0
2024-05-26 00:00:00+00:00,,,,0.0,184,0.0,0.0
2024-05-27 00:00:00+00:00,,,,0.0,6,0.0,0.0
2024-05-28 00:00:00+00:00,,,,0.0,66,0.0,0.0
2024-05-29 00:00:00+00:00,,,,0.0,9,0.0,0.0
2024-05-30 00:00:00+00:00,,,,0.0,11,0.0,0.0
2024-05-31 00:00:00+00:00,,,,0.0,180,0.0,0.0
2024-06-01 00:00:00+00:00,,,,0.0,55,0.0,0.0
2024-06-02 00:00:00+00:00,,,,0.0,20,0.0,0.0
2024-06-03 00:00:00+00:00,,,,0.0,13,0.0,0.0
2024-06-04 00:00:00+00:00,,,,0.0,219,0.0,0.0
2024-06-05 00:00:00+00:00,,,,0.0,57,0.0,0.0
2024-06-06 00:00:00+00:00,,,,0.0,11,0.0,0.0
2024-06-07 00:00:00+00:00,,,,0.0,5,0.0,0.0
2024-06-10 00:00:00+00:00,,,,0.0,8,0.0,0.0
2024-06-11 00:00:00+00:00,,,,0.0,304,0.0,0.0
2024-06-12 00:00:00+00:00,,,,0.0,33,0.0,0.0
2024-06-13 00:00:00+00:00,,,,0.0,28594,0.0,0.0
2024-06-14 00:00:00+00:00,,,,0.0,68871,0.0,0.0
2024-06-15 00:00:00+00:00,,,,0.0,78344,0.0,0.0
2024-06-16 00:00:00+00:00,,,,0.0,91657,0.0,0.0
2024-06-17 00:00:00+00:00,,,,0.0,208893,0.0,0.0
2024-06-18 00:00:00+00:00,,,,0.0,172052,0.0,0.0
2024-06-20 00:00:00+00:00,,,,0.0,52742,0.0,0.0
2024-06-21 00:00:00+00:00,,,,0.0,98261,0.0,0.0
2024-06-22 00:00:00+00:00,,,,0.0,169,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,5,0.0,0.0
2024-06-24 00:00:00+00:00,,,,0.0,95,0.0,0.0
2024-06-25 00:00:00+00:00,,,,0.0,458,0.0,0.0
2024-06-27 00:00:00+00:00,,,,0.0,232,0.0,0.0
2024-06-28 00:00:00+00:00,,,,0.0,41,0.0,0.0
2024-06-29 00:00:00+00:00,,,,0.0,16880,0.0,0.0
2024-06-30 00:00:00+00:00,,,,0.0,23039,0.0,0.0
2024-07-01 00:00:00+00:00,,,,0.0,70257,0.0,0.0
2024-07-02 00:00:00+00:00,,,,0.0,6,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,29,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,28932,0.0,0.0
2024-07-05 00:00:00+00:00,,,,0.0,24072,0.0,0.0
2024-07-06 00:00:00+00:00,,,,0.0,72,0.0,0.0
2024-07-07 00:00:00+00:00,,,,0.0,42,0.0,0.0
2024-07-08 00:00:00+00:00,,,,0.0,32846,0.0,0.0
2024-07-09 00:00:00+00:00,,,,0.0,126668,0.0,0.0
2024-07-10 00:00:00+00:00,,,,0.0,27873,0.0,0.0
2024-07-11 00:00:00+00:00,,,,0.0,71671,0.0,0.0
2024-07-13 00:00:00+00:00,,,,0.0,42815,0.0,0.0
2024-07-14 00:00:00+00:00,,,,0.0,713,0.0,0.0
2024-07-15 00:00:00+00:00,,,,0.0,962,0.0,0.0
2024-07-16 00:00:00+00:00,,,,0.0,156,0.0,0.0
2024-07-17 00:00:00+00:00,,,,0.0,112,0.0,0.0
2024-07-18 00:00:00+00:00,,,,0.0,345,0.0,0.0
2024-07-19 00:00:00+00:00,,,,0.0,16,0.0,0.0
2024-07-20 00:00:00+00:00,,,,0.0,25,0.0,0.0
2024-07-21 00:00:00+00:00,,,,0.0,14022,0.0,0.0
2024-07-22 00:00:00+00:00,,,,0.0,30752,0.0,0.0
2024-07-23 00:00:00+00:00,,,,0.0,309,0.0,0.0
2024-07-24 00:00:00+00:00,,,,0.0,77611,0.0,0.0
2024-07-25 00:00:00+00:00,,,,0.0,47561,0.0,0.0
2024-07-26 00:00:00+00:00,,,,0.0,30,0.0,0.0
2024-07-27 00:00:00+00:00,,,,0.0,17,0.0,0.0
2024-07-28 00:00:00+00:00,,,,0.0,28,0.0,0.0
2024-07-29 00:00:00+00:00,,,,0.0,117,0.0,0.0
2024-07-30 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-07-31 00:00:00+00:00,,,,0.0,14,0.0,0.0
2024-08-01 00:00:00+00:00,,,,0.0,141,0.0,0.0
2024-08-02 00:00:00+00:00,,,,0.0,456,0.0,0.0
2024-08-03 00:00:00+00:00,,,,0.0,18,0.0,0.0
2024-08-04 00:00:00+00:00,,,,0.0,55,0.0,0.0
2024-08-05 00:00:00+00:00,,,,0.0,134,0.0,0.0
2024-08-06 00:00:00+00:00,,,,0.0,299,0.0,0.0
2024-08-07 00:00:00+00:00,,,,0.0,73,0.0,0.0
2024-08-08 00:00:00+00:00,,,,0.0,30,0.0,0.0
2024-08-09 00:00:00+00:00,,,,0.0,53,0.0,0.0
2024-08-10 00:00:00+00:00,,,,0.0,17,0.0,0.0
2024-08-11 00:00:00+00:00,,,,0.0,502,0.0,0.0
2024-08-12 00:00:00+00:00,,,,0.0,105,0.0,0.0
2024-08-13 00:00:00+00:00,,,,0.0,53,0.0,0.0
2024-08-14 00:00:00+00:00,,,,0.0,42865,0.0,0.0
2024-08-15 00:00:00+00:00,,,,0.0,39987,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,33080,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,137,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,663,0.0,0.0
2024-08-19 00:00:00+00:00,,,,0.0,808,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,61,0.0,0.0
2024-08-21 00:00:00+00:00,,,,0.0,6,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,137469,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,30553,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,10179,0.0,0.0
2024-08-25 00:00:00+00:00,,,,0.0,97526,0.0,0.0
2024-08-26 00:00:00+00:00,,,,0.0,78101,0.0,0.0
2024-08-27 00:00:00+00:00,,,,0.0,54002,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,53,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,1875,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,1238,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,45370,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,62054,0.0,0.0
2024-09-02 00:00:00+00:00,,,,0.0,294536,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,32590,0.0,0.0
2024-09-04 00:00:00+00:00,,,,0.0,27988,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,106231,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,10600,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,1552,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,8513,0.0,0.0
2024-09-09 00:00:00+00:00,,,,0.0,16433,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,304797,0.0,0.0
2024-09-11 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,215175,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,250002,0.0,0.0
2024-09-13 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,113537,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,11747,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,129304,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,9123,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,210023,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,112379,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,102886,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,36796,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,504,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,29466,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,1088,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,228,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,3264,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,449,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,3421,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,4997,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,24494,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,64770,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,58880,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,14226,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,36136,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,26898,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,12902,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,1366,0.0,0.0
2024-10-07 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,40337,0.0,0.0
2024-10-08 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,571,0.0,0.0
2024-10-09 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1431,0.0,0.0
2024-10-10 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,396,0.0,0.0
2024-10-11 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,3384,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,1679,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,3172,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,27994,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,16201,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,465,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,2754,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,136788,0.0,0.0
2024-10-19 00:00:00+00:00,,,,0.0,45949,0.0,0.0
2024-10-20 00:00:00+00:00,,,,0.0,130441,0.0,0.0
2024-10-21 00:00:00+00:00,,,,0.0,67779,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,128726,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,282941,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,172870,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,64273,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,2559,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,3046,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,3701,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,282,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,2506,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,2921,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,43006,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,11253,0.0,0.0
2024-11-03 00:00:00+00:00,,,,0.0,743,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,5455,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,10479,0.0,0.0
2024-11-06 00:00:00+00:00,,,,0.0,10728,0.0,0.0
2024-11-07 00:00:00+00:00,,,,0.0,10435,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,91,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,10178,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,9627,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,11476,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,3521,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,7185,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,10410,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,10268,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,11503,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,55,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,12154,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,9336,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,9357,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,11738,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,10877,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,1736,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,9987,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,11463,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,11976,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,10520,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,59,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,10374,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,12392,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,10371,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,3396,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,11045,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,11002,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,11119,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,9986,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,10125,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,324,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,9715,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,9970,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,14552,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,11891,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,9689,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,1314,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,11623,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,10058,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,11994,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,10809,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,253,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,9847,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,10846,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,9824,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,10274,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,14307,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,10544,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,9551,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,13985,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,15168,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,16977,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,6562,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,8638,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,13204,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,13183,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,10721,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,91473,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,66044,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,101598,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,45934,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,78393,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,54012,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,59271,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,55123,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,52378,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,48788,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,55199,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,55022,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,47086,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,48031,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,47822,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,50946,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,51525,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,52364,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,52355,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,50378,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,53943,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,48533,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,53556,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,22267,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,1931,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,472,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,470,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,1406,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,5057,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,267,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,360,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,748,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,13149,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,14717,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,15071,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,14985,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,15156,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,15932,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,15925,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,15388,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,16330,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,15041,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,15558,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,15169,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,15144,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,15084,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,15370,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,14969,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,15558,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,11567,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,15767,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,23928,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,8310,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,14993,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,17144,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,14725,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,9524,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,17190,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,11833,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,13598,0.0,0.0
2025-03-05 00:00:00+00:00,,,,0.0,8290,0.0,0.0
2025-03-06 00:00:00+00:00,,,,0.0,41685,0.0,0.0
2025-03-07 00:00:00+00:00,,,,0.0,15934,0.0,0.0
2025-03-08 00:00:00+00:00,,,,0.0,13703,0.0,0.0
2025-03-09 00:00:00+00:00,,,,0.0,14467,0.0,0.0
2025-03-10 00:00:00+00:00,,,,0.0,15521,0.0,0.0
2025-03-11 00:00:00+00:00,,,,0.0,15648,0.0,0.0
2025-03-12 00:00:00+00:00,,,,0.0,15600,0.0,0.0
2025-03-13 00:00:00+00:00,,,,0.0,15581,0.0,0.0
2025-03-14 00:00:00+00:00,,,,0.0,15211,0.0,0.0
2025-03-15 00:00:00+00:00,,,,0.0,15369,0.0,0.0
2025-03-16 00:00:00+00:00,,,,0.0,16147,0.0,0.0
2025-03-17 00:00:00+00:00,,,,0.0,2657,0.0,0.0
2025-03-18 00:00:00+00:00,,,,0.0,15913,0.0,0.0
2025-03-19 00:00:00+00:00,,,,0.0,7288,0.0,0.0
2025-03-20 00:00:00+00:00,,,,0.0,7283,0.0,0.0
2025-03-21 00:00:00+00:00,,,,0.0,5622,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,17795,0.0,0.0
2025-03-23 00:00:00+00:00,,,,0.0,15016,0.0,0.0
2025-03-24 00:00:00+00:00,,,,0.0,14986,0.0,0.0
2025-03-25 00:00:00+00:00,,,,0.0,15998,0.0,0.0
2025-03-26 00:00:00+00:00,,,,0.0,14511,0.0,0.0
2025-03-27 00:00:00+00:00,,,,0.0,15255,0.0,0.0
2025-03-28 00:00:00+00:00,,,,0.0,10756,0.0,0.0
2025-03-29 00:00:00+00:00,,,,0.0,15006,0.0,0.0
2025-03-30 00:00:00+00:00,,,,0.0,15426,0.0,0.0
2025-03-31 00:00:00+00:00,,,,0.0,16001,0.0,0.0
2025-04-01 00:00:00+00:00,,,,0.0,15420,0.0,0.0
2025-04-02 00:00:00+00:00,,,,0.0,14554,0.0,0.0
2025-04-03 00:00:00+00:00,,,,0.0,7898,0.0,0.0
2025-04-04 00:00:00+00:00,,,,0.0,11350,0.0,0.0
2025-04-05 00:00:00+00:00,,,,0.0,15698,0.0,0.0
2025-04-06 00:00:00+00:00,,,,0.0,14827,0.0,0.0
2025-04-07 00:00:00+00:00,,,,0.0,15259,0.0,0.0
2025-04-08 00:00:00+00:00,,,,0.0,8294,0.0,0.0
2025-04-09 00:00:00+00:00,,,,0.0,14936,0.0,0.0
2025-04-10 00:00:00+00:00,,,,0.0,13812,0.0,0.0
2025-04-11 00:00:00+00:00,,,,0.0,5338,0.0,0.0
2025-04-12 00:00:00+00:00,,,,0.0,15160,0.0,0.0
2025-04-13 00:00:00+00:00,,,,0.0,15521,0.0,0.0
2025-04-14 00:00:00+00:00,,,,0.0,15485,0.0,0.0
2025-04-15 00:00:00+00:00,,,,0.0,7513,0.0,0.0
2025-04-16 00:00:00+00:00,,,,0.0,15414,0.0,0.0
2025-04-17 00:00:00+00:00,,,,0.0,15443,0.0,0.0
2025-04-18 00:00:00+00:00,,,,0.0,15973,0.0,0.0
2025-04-19 00:00:00+00:00,,,,0.0,9758,0.0,0.0
2025-04-20 00:00:00+00:00,,,,0.0,14773,0.0,0.0
2025-04-21 00:00:00+00:00,,,,0.0,21249,0.0,0.0
2025-04-22 00:00:00+00:00,,,,0.0,3181,0.0,0.0
2025-04-23 00:00:00+00:00,,,,0.0,15875,0.0,0.0
2025-04-24 00:00:00+00:00,,,,0.0,15667,0.0,0.0
2025-05-16 00:00:00+00:00,,,,0.0,38,0.0,0.0
2025-05-19 00:00:00+00:00,,,,0.0,2,0.0,0.0
2025-06-01 00:00:00+00:00,2.581134639356719e-09,2.581134639356719e-09,2.581134639356719e-09,2.581134639356719e-09,4,0.0,0.0
