TIMESTAMP,DXL_OPEN_PRICE_USD,DXL_HIGH_PRICE_USD,DXL_LOW_PRICE_USD,DXL_CLOSE_PRICE_USD,DXL_VOLUME_USD,DXL_DIVIDENDS_USD,DXL_STOCK_SPLITS_USD
2022-10-19 00:00:00+00:00,0.07816100120544434,0.07816600054502487,0.07377900183200836,0.07533200085163116,6709,0.0,0.0
2022-10-20 00:00:00+00:00,0.07532999664545059,0.07557400315999985,0.059672001749277115,0.06166800111532211,18424,0.0,0.0
2022-10-21 00:00:00+00:00,0.06166600063443184,0.07212399691343307,0.06035799905657768,0.06312700361013412,4476,0.0,0.0
2022-10-22 00:00:00+00:00,0.06312700361013412,0.07405199855566025,0.06247299909591675,0.06502900272607803,2891,0.0,0.0
2022-10-23 00:00:00+00:00,0.06502799689769745,0.07349099963903427,0.0622900016605854,0.06622499972581863,3323,0.0,0.0
2022-10-24 00:00:00+00:00,0.0662280023097992,0.07302200049161911,0.06408800184726715,0.0711430013179779,3924,0.0,0.0
2022-10-25 00:00:00+00:00,0.07114099711179733,0.07407200336456299,0.06978599727153778,0.07030099630355835,7360,0.0,0.0
2022-10-26 00:00:00+00:00,0.07029899954795837,0.07292299717664719,0.07018499821424484,0.07241100072860718,1976,0.0,0.0
2022-10-27 00:00:00+00:00,0.07241100072860718,0.0762069970369339,0.0724020004272461,0.07566899806261063,3841,0.0,0.0
2022-10-28 00:00:00+00:00,0.07566799968481064,0.07635699957609177,0.07431600242853165,0.07546400278806686,3132,0.0,0.0
2022-10-29 00:00:00+00:00,0.07546400278806686,0.0805559977889061,0.0754610002040863,0.07727199792861938,14007,0.0,0.0
2022-10-30 00:00:00+00:00,0.0772709995508194,0.07885800302028656,0.07618200033903122,0.07885699719190598,2875,0.0,0.0
2022-10-31 00:00:00+00:00,0.07885599881410599,0.09341000020503998,0.07081100344657898,0.07081100344657898,64193,0.0,0.0
2022-11-01 00:00:00+00:00,0.07081200182437897,0.0734580010175705,0.06284599751234055,0.06284800171852112,9241,0.0,0.0
2022-11-02 00:00:00+00:00,0.06284800171852112,0.06346400082111359,0.05971800163388252,0.061827998608350754,6510,0.0,0.0
2022-11-03 00:00:00+00:00,0.06182900071144104,0.061831001192331314,0.05699700117111206,0.05754600092768669,1889,0.0,0.0
2022-11-04 00:00:00+00:00,0.057544998824596405,0.058788001537323,0.05734400078654289,0.057806000113487244,1079,0.0,0.0
2022-11-05 00:00:00+00:00,0.057805001735687256,0.061089999973773956,0.05674799904227257,0.060819000005722046,4408,0.0,0.0
2022-11-06 00:00:00+00:00,0.060819000005722046,0.06274600327014923,0.06081800162792206,0.06179799884557724,628,0.0,0.0
2022-11-07 00:00:00+00:00,0.06179700046777725,0.061813000589609146,0.05998700112104416,0.06026599928736687,2380,0.0,0.0
2022-11-08 00:00:00+00:00,0.06026500090956688,0.06026899814605713,0.053849998861551285,0.053853001445531845,4453,0.0,0.0
2022-11-09 00:00:00+00:00,0.05385800078511238,0.053860001266002655,0.02914999984204769,0.029410000890493393,40261,0.0,0.0
2022-11-10 00:00:00+00:00,0.02941099926829338,0.03046800009906292,0.02222600020468235,0.030465999618172646,25094,0.0,0.0
2022-11-11 00:00:00+00:00,0.03046499937772751,0.03047499991953373,0.02561900019645691,0.02576800063252449,2293,0.0,0.0
2022-11-12 00:00:00+00:00,0.02576800063252449,0.027597999200224876,0.021828999742865562,0.022422999143600464,10916,0.0,0.0
2022-11-13 00:00:00+00:00,0.022422000765800476,0.02294900082051754,0.01988700032234192,0.02048400044441223,2069,0.0,0.0
2022-11-14 00:00:00+00:00,0.02048400044441223,0.020486000925302505,0.017911000177264214,0.019732000306248665,5993,0.0,0.0
2022-11-15 00:00:00+00:00,0.019732000306248665,0.02011900022625923,0.019732000306248665,0.01999399997293949,2313,0.0,0.0
2022-11-16 00:00:00+00:00,0.01999399997293949,0.01999500021338463,0.01856200024485588,0.018563000485301018,2908,0.0,0.0
2022-11-17 00:00:00+00:00,0.018563000485301018,0.01898300088942051,0.012155000120401382,0.012303000316023827,16603,0.0,0.0
2022-11-18 00:00:00+00:00,0.012303000316023827,0.012900000438094139,0.011651000007987022,0.01165200024843216,7128,0.0,0.0
2022-11-19 00:00:00+00:00,0.01165200024843216,0.013546000234782696,0.011649999767541885,0.013488000258803368,1625,0.0,0.0
2022-11-20 00:00:00+00:00,0.013488000258803368,0.016145000234246254,0.011451000347733498,0.012431000359356403,4549,0.0,0.0
2022-11-21 00:00:00+00:00,0.012431000359356403,0.014523999765515327,0.012431000359356403,0.014411999844014645,5336,0.0,0.0
2022-11-22 00:00:00+00:00,0.014411999844014645,0.01449699979275465,0.01318500004708767,0.013376000337302685,1108,0.0,0.0
2022-11-23 00:00:00+00:00,0.013376000337302685,0.016661999747157097,0.013375000096857548,0.01593800075352192,4336,0.0,0.0
2022-11-24 00:00:00+00:00,0.01593800075352192,0.018446000292897224,0.015935000032186508,0.017765000462532043,4795,0.0,0.0
2022-11-25 00:00:00+00:00,0.017765000462532043,0.02193799987435341,0.01776299998164177,0.021935999393463135,6612,0.0,0.0
2022-11-26 00:00:00+00:00,0.021935999393463135,0.024140000343322754,0.021355999633669853,0.02138799987733364,3046,0.0,0.0
2022-11-27 00:00:00+00:00,0.02138799987733364,0.02138799987733364,0.019744999706745148,0.019744999706745148,1839,0.0,0.0
2022-11-28 00:00:00+00:00,0.019744999706745148,0.020925000309944153,0.01925100013613701,0.02008100040256977,2971,0.0,0.0
2022-11-29 00:00:00+00:00,0.02008100040256977,0.02333500050008297,0.020080000162124634,0.02273700013756752,3837,0.0,0.0
2022-11-30 00:00:00+00:00,0.02273700013756752,0.03372899815440178,0.022089000791311264,0.02812200039625168,20278,0.0,0.0
2022-12-01 00:00:00+00:00,0.02812200039625168,0.02812200039625168,0.02276100032031536,0.023854000493884087,3833,0.0,0.0
2022-12-02 00:00:00+00:00,0.023854000493884087,0.023854000493884087,0.020773999392986298,0.020912999287247658,1926,0.0,0.0
2022-12-03 00:00:00+00:00,0.020912999287247658,0.020912999287247658,0.02000799961388111,0.020250000059604645,1646,0.0,0.0
2022-12-04 00:00:00+00:00,0.020250000059604645,0.020340999588370323,0.019473999738693237,0.019478999078273773,1716,0.0,0.0
2022-12-05 00:00:00+00:00,0.019478999078273773,0.019874000921845436,0.018810000270605087,0.019021999090909958,3067,0.0,0.0
2022-12-06 00:00:00+00:00,0.019021999090909958,0.019039999693632126,0.0062950002029538155,0.00735200010240078,70450,0.0,0.0
2022-12-07 00:00:00+00:00,0.00735200010240078,0.010848999954760075,0.006051000207662582,0.006186000071465969,26901,0.0,0.0
2022-12-08 00:00:00+00:00,0.006186000071465969,0.009511999785900116,0.004604000132530928,0.0048050000332295895,13857,0.0,0.0
2022-12-09 00:00:00+00:00,0.0048050000332295895,0.005123999901115894,0.0037579999770969152,0.004110000096261501,10246,0.0,0.0
2022-12-10 00:00:00+00:00,0.004110000096261501,0.004546999931335449,0.004110000096261501,0.004428999964147806,2869,0.0,0.0
2022-12-11 00:00:00+00:00,0.004428999964147806,0.004459999967366457,0.0037879999727010727,0.004215000197291374,2733,0.0,0.0
2022-12-12 00:00:00+00:00,0.004215000197291374,0.004253999795764685,0.003874999936670065,0.00395399983972311,3135,0.0,0.0
2022-12-13 00:00:00+00:00,0.00395399983972311,0.0040350002236664295,0.002612000098451972,0.0031079999171197414,15927,0.0,0.0
2022-12-14 00:00:00+00:00,0.0031079999171197414,0.004567999858409166,0.0025229998864233494,0.0040350002236664295,7206,0.0,0.0
2022-12-15 00:00:00+00:00,0.0040350002236664295,0.0067159999161958694,0.003963000141084194,0.005264999810606241,12864,0.0,0.0
2022-12-16 00:00:00+00:00,0.005264999810606241,0.005795999895781279,0.003926000092178583,0.004269999917596579,6030,0.0,0.0
2022-12-17 00:00:00+00:00,0.004269999917596579,0.00496200006455183,0.003998999949544668,0.004015000071376562,2447,0.0,0.0
2022-12-18 00:00:00+00:00,0.004015000071376562,0.004391000140458345,0.004015000071376562,0.004170999862253666,832,0.0,0.0
2022-12-19 00:00:00+00:00,0.004170999862253666,0.0044189998880028725,0.0036700000055134296,0.004356999881565571,3204,0.0,0.0
2022-12-20 00:00:00+00:00,0.004356999881565571,0.0044189998880028725,0.003705000039190054,0.0038139999378472567,4031,0.0,0.0
2022-12-21 00:00:00+00:00,0.0038139999378472567,0.003971000202000141,0.0031739999540150166,0.003418999956920743,2178,0.0,0.0
2022-12-22 00:00:00+00:00,0.003418999956920743,0.0034580000210553408,0.00317499996162951,0.003298999974504113,1064,0.0,0.0
2022-12-23 00:00:00+00:00,0.003298999974504113,0.0033019999973475933,0.0029430000577121973,0.003043999895453453,833,0.0,0.0
2022-12-24 00:00:00+00:00,0.003043999895453453,0.003135999897494912,0.002870999975129962,0.003011999884620309,392,0.0,0.0
2022-12-25 00:00:00+00:00,0.003011999884620309,0.003249000059440732,0.003011999884620309,0.0032389999832957983,893,0.0,0.0
2022-12-26 00:00:00+00:00,0.0032389999832957983,0.003375000087544322,0.002804999938234687,0.0030769999139010906,2704,0.0,0.0
2022-12-27 00:00:00+00:00,0.0030769999139010906,0.0032969999592751265,0.003065000055357814,0.003240999998524785,417,0.0,0.0
2022-12-28 00:00:00+00:00,0.003240999998524785,0.003240999998524785,0.003011000109836459,0.0031610000878572464,1011,0.0,0.0
2022-12-29 00:00:00+00:00,0.0031610000878572464,0.0032470000442117453,0.002848000032827258,0.0028639999218285084,1547,0.0,0.0
2022-12-30 00:00:00+00:00,0.0028639999218285084,0.0029090000316500664,0.0027830000035464764,0.002887000096961856,1040,0.0,0.0
2022-12-31 00:00:00+00:00,0.002887000096961856,0.002891999902203679,0.002822000067681074,0.002867999952286482,817,0.0,0.0
2023-01-01 00:00:00+00:00,0.002867999952286482,0.0029490001033991575,0.002718999981880188,0.0029490001033991575,1400,0.0,0.0
2023-01-02 00:00:00+00:00,0.0029490001033991575,0.0034129999112337828,0.002945000072941184,0.0031389999203383923,3584,0.0,0.0
2023-01-03 00:00:00+00:00,0.0031389999203383923,0.003197999903932214,0.002950000111013651,0.0031449999660253525,1424,0.0,0.0
2023-01-04 00:00:00+00:00,0.0031449999660253525,0.007296000141650438,0.003056999994441867,0.0034970000851899385,45838,0.0,0.0
2023-01-05 00:00:00+00:00,0.0034970000851899385,0.004075999837368727,0.0032160000409930944,0.0033499998971819878,11363,0.0,0.0
2023-01-06 00:00:00+00:00,0.0033499998971819878,0.005338000133633614,0.0029120000544935465,0.003737000050023198,11859,0.0,0.0
2023-01-07 00:00:00+00:00,0.003737000050023198,0.004958000034093857,0.0030720001086592674,0.004089999943971634,16468,0.0,0.0
2023-01-08 00:00:00+00:00,0.004089999943971634,0.004089999943971634,0.0032840000931173563,0.0035780000034719706,4164,0.0,0.0
2023-01-09 00:00:00+00:00,0.0035780000034719706,0.0038040000945329666,0.0032220000866800547,0.0032999999821186066,6129,0.0,0.0
2023-01-10 00:00:00+00:00,0.0032999999821186066,0.0034580000210553408,0.003031000029295683,0.003157000057399273,1767,0.0,0.0
2023-01-11 00:00:00+00:00,0.003157000057399273,0.004891000222414732,0.003091000020503998,0.0037869999650865793,10262,0.0,0.0
2023-01-12 00:00:00+00:00,0.0037869999650865793,0.003897000104188919,0.0034459999296814203,0.0035620001144707203,3868,0.0,0.0
2023-01-13 00:00:00+00:00,0.0035620001144707203,0.004763000179082155,0.003344000084325671,0.004763000179082155,6931,0.0,0.0
2023-01-14 00:00:00+00:00,0.004763000179082155,0.004923999775201082,0.004046999849379063,0.004226000048220158,3907,0.0,0.0
2023-01-15 00:00:00+00:00,0.004226000048220158,0.0050130002200603485,0.004226000048220158,0.004796000197529793,5424,0.0,0.0
2023-01-16 00:00:00+00:00,0.004796000197529793,0.005369000136852264,0.00443200021982193,0.005369000136852264,7478,0.0,0.0
2023-01-17 00:00:00+00:00,0.005369000136852264,0.006399999838322401,0.004894999787211418,0.005638999864459038,3552,0.0,0.0
2023-01-18 00:00:00+00:00,0.005638999864459038,0.0065379999577999115,0.004608000162988901,0.004918000195175409,9071,0.0,0.0
2023-01-19 00:00:00+00:00,0.004918000195175409,0.0054419999942183495,0.004676999989897013,0.005177000071853399,1695,0.0,0.0
2023-01-20 00:00:00+00:00,0.005177000071853399,0.005642999894917011,0.005169000010937452,0.005642999894917011,3166,0.0,0.0
2023-01-21 00:00:00+00:00,0.005642999894917011,0.005644000135362148,0.005251999944448471,0.0053519997745752335,2291,0.0,0.0
2023-01-22 00:00:00+00:00,0.0053519997745752335,0.006525999866425991,0.005350999999791384,0.006269000004976988,2719,0.0,0.0
2023-01-23 00:00:00+00:00,0.006269000004976988,0.006744000129401684,0.005303999874740839,0.0061889998614788055,6118,0.0,0.0
2023-01-24 00:00:00+00:00,0.006188000086694956,0.006535999942570925,0.0057020001113414764,0.006155999843031168,2764,0.0,0.0
2023-01-25 00:00:00+00:00,0.006155999843031168,0.00622999994084239,0.005222999956458807,0.00571200018748641,5732,0.0,0.0
2023-01-26 00:00:00+00:00,0.00571200018748641,0.00612299982458353,0.005582999903708696,0.006093999836593866,7816,0.0,0.0
2023-01-27 00:00:00+00:00,0.006093999836593866,0.006182999815791845,0.005807000212371349,0.005948999896645546,1693,0.0,0.0
2023-01-28 00:00:00+00:00,0.005948999896645546,0.0065379999577999115,0.005948999896645546,0.0062950002029538155,2580,0.0,0.0
2023-01-29 00:00:00+00:00,0.0062950002029538155,0.006345999892801046,0.006130000110715628,0.00634399987757206,1018,0.0,0.0
2023-01-30 00:00:00+00:00,0.00634399987757206,0.00711899995803833,0.006266999989748001,0.006444999948143959,3274,0.0,0.0
2023-01-31 00:00:00+00:00,0.006444999948143959,0.006616999860852957,0.006318999920040369,0.006459999829530716,1012,0.0,0.0
2023-02-01 00:00:00+00:00,0.006459999829530716,0.006527999881654978,0.006175999995321035,0.006434999871999025,975,0.0,0.0
2023-02-02 00:00:00+00:00,0.006434999871999025,0.0073079997673630714,0.0063299997709691525,0.006430999841541052,3655,0.0,0.0
2023-02-03 00:00:00+00:00,0.006430999841541052,0.0070500001311302185,0.006388999987393618,0.00661499984562397,3045,0.0,0.0
2023-02-04 00:00:00+00:00,0.00661499984562397,0.006686000153422356,0.005578000098466873,0.005963999778032303,4275,0.0,0.0
2023-02-05 00:00:00+00:00,0.005963999778032303,0.006858999840915203,0.005960000213235617,0.0061090001836419106,5083,0.0,0.0
2023-02-06 00:00:00+00:00,0.0061090001836419106,0.006382000166922808,0.006006999872624874,0.006281999871134758,1863,0.0,0.0
2023-02-07 00:00:00+00:00,0.006281999871134758,0.006436999887228012,0.006275999825447798,0.006281000096350908,1098,0.0,0.0
2023-02-08 00:00:00+00:00,0.006281000096350908,0.006622999906539917,0.006134000141173601,0.006353000178933144,4463,0.0,0.0
2023-02-09 00:00:00+00:00,0.006353000178933144,0.006353000178933144,0.005791999865323305,0.00583200016990304,5040,0.0,0.0
2023-02-10 00:00:00+00:00,0.00583200016990304,0.00583299994468689,0.005557999946177006,0.005615000147372484,2073,0.0,0.0
2023-02-11 00:00:00+00:00,0.005615000147372484,0.005650999955832958,0.005520999897271395,0.005553000140935183,408,0.0,0.0
2023-02-12 00:00:00+00:00,0.005553000140935183,0.005646999925374985,0.005406999960541725,0.0055599999614059925,636,0.0,0.0
2023-02-13 00:00:00+00:00,0.0055599999614059925,0.00570000009611249,0.005419000051915646,0.005663999821990728,1178,0.0,0.0
2023-02-14 00:00:00+00:00,0.005663999821990728,0.005822000093758106,0.005024000070989132,0.005735000129789114,1880,0.0,0.0
2023-02-15 00:00:00+00:00,0.005735000129789114,0.00612299982458353,0.005679000169038773,0.0060189999639987946,1980,0.0,0.0
2023-02-16 00:00:00+00:00,0.0060189999639987946,0.006058000028133392,0.005255000200122595,0.0053980001248419285,3630,0.0,0.0
2023-02-17 00:00:00+00:00,0.0053980001248419285,0.005688000004738569,0.005078999791294336,0.005078999791294336,3861,0.0,0.0
2023-02-18 00:00:00+00:00,0.005080000031739473,0.0053519997745752335,0.005078999791294336,0.0053519997745752335,608,0.0,0.0
2023-02-19 00:00:00+00:00,0.0053519997745752335,0.007447000127285719,0.005293000023812056,0.006535999942570925,11408,0.0,0.0
2023-02-20 00:00:00+00:00,0.006535999942570925,0.007280999794602394,0.006533999927341938,0.007042999844998121,6515,0.0,0.0
2023-02-21 00:00:00+00:00,0.007042999844998121,0.008135000243782997,0.006833000108599663,0.007306000217795372,8222,0.0,0.0
2023-02-22 00:00:00+00:00,0.007306000217795372,0.00786800030618906,0.007294000126421452,0.00786800030618906,2785,0.0,0.0
2023-02-23 00:00:00+00:00,0.00786800030618906,0.009294000454246998,0.007447999902069569,0.007449000142514706,11623,0.0,0.0
2023-02-24 00:00:00+00:00,0.007449000142514706,0.007790000177919865,0.007449000142514706,0.007732999976724386,2424,0.0,0.0
2023-02-25 00:00:00+00:00,0.007732999976724386,0.008356000296771526,0.007720999885350466,0.008062000386416912,2326,0.0,0.0
2023-02-26 00:00:00+00:00,0.008062000386416912,0.010201999917626381,0.008062000386416912,0.00980400014668703,9262,0.0,0.0
2023-02-27 00:00:00+00:00,0.00980400014668703,0.00980400014668703,0.008519000373780727,0.00865199975669384,2254,0.0,0.0
2023-02-28 00:00:00+00:00,0.00865199975669384,0.009135999716818333,0.00862099975347519,0.008690999820828438,1719,0.0,0.0
2023-03-01 00:00:00+00:00,0.008690999820828438,0.01001300010830164,0.008690999820828438,0.009007999673485756,3075,0.0,0.0
2023-03-02 00:00:00+00:00,0.009007999673485756,0.009982000105082989,0.009007999673485756,0.009864999912679195,1919,0.0,0.0
2023-03-03 00:00:00+00:00,0.009864999912679195,0.009864999912679195,0.008403000421822071,0.008964000269770622,4990,0.0,0.0
2023-03-04 00:00:00+00:00,0.008964000269770622,0.009335000067949295,0.008778000250458717,0.008874000050127506,2212,0.0,0.0
2023-03-05 00:00:00+00:00,0.008874000050127506,0.00991899985820055,0.008874000050127506,0.009909999556839466,3350,0.0,0.0
2023-03-06 00:00:00+00:00,0.009909999556839466,0.009916000068187714,0.009417000226676464,0.009500999934971333,1817,0.0,0.0
2023-03-07 00:00:00+00:00,0.009500999934971333,0.01000600028783083,0.00877899955958128,0.01000600028783083,1996,0.0,0.0
2023-03-08 00:00:00+00:00,0.01000600028783083,0.010370999574661255,0.00902399979531765,0.009486000053584576,2690,0.0,0.0
2023-03-09 00:00:00+00:00,0.009486000053584576,0.01027899980545044,0.008981999941170216,0.010277999565005302,9704,0.0,0.0
2023-03-10 00:00:00+00:00,0.010277999565005302,0.011513999663293362,0.010029000230133533,0.010982999578118324,9366,0.0,0.0
2023-03-11 00:00:00+00:00,0.010982999578118324,0.011500000022351742,0.010327000170946121,0.011327999643981457,1766,0.0,0.0
2023-03-12 00:00:00+00:00,0.011327999643981457,0.011327999643981457,0.008999000303447247,0.009410999715328217,8393,0.0,0.0
2023-03-13 00:00:00+00:00,0.009410999715328217,0.009860999882221222,0.009221999906003475,0.009441000409424305,2843,0.0,0.0
2023-03-14 00:00:00+00:00,0.009441000409424305,0.009847999550402164,0.00890200026333332,0.009406999684870243,3376,0.0,0.0
2023-03-15 00:00:00+00:00,0.009409000165760517,0.012102000415325165,0.009398999623954296,0.009526999667286873,4113,0.0,0.0
2023-03-16 00:00:00+00:00,0.009523999877274036,0.010493000037968159,0.009062999859452248,0.0093560004606843,5012,0.0,0.0
2023-03-17 00:00:00+00:00,0.009358000010251999,0.009366000071167946,0.008670000359416008,0.008833000436425209,1697,0.0,0.0
2023-03-18 00:00:00+00:00,0.008834999985992908,0.009096999652683735,0.008511999621987343,0.008840999566018581,443,0.0,0.0
2023-03-19 00:00:00+00:00,0.008834999985992908,0.00912499986588955,0.008834999985992908,0.009105999954044819,1219,0.0,0.0
2023-03-20 00:00:00+00:00,0.009108000434935093,0.009279999881982803,0.008911999873816967,0.008994000032544136,1987,0.0,0.0
2023-03-21 00:00:00+00:00,0.008992999792098999,0.011460999958217144,0.008971000090241432,0.011335999704897404,4395,0.0,0.0
2023-03-22 00:00:00+00:00,0.011335000395774841,0.012570000253617764,0.011211000382900238,0.01197499968111515,3618,0.0,0.0
2023-03-23 00:00:00+00:00,0.011970999650657177,0.01423600036650896,0.011382999829947948,0.012875000014901161,3762,0.0,0.0
2023-03-24 00:00:00+00:00,0.012875000014901161,0.014979000203311443,0.012839999981224537,0.013589000329375267,4896,0.0,0.0
2023-03-25 00:00:00+00:00,0.01358999963849783,0.014782999642193317,0.012804999947547913,0.013946999795734882,2232,0.0,0.0
2023-03-26 00:00:00+00:00,0.013946999795734882,0.017920000478625298,0.01346299983561039,0.01696299947798252,12265,0.0,0.0
2023-03-27 00:00:00+00:00,0.016953999176621437,0.01796099916100502,0.012651000171899796,0.015960000455379486,21435,0.0,0.0
2023-03-28 00:00:00+00:00,0.015961000695824623,0.01596199907362461,0.009836000390350819,0.010731999762356281,9121,0.0,0.0
2023-03-29 00:00:00+00:00,0.010734000243246555,0.011195000261068344,0.007906000129878521,0.008682000450789928,16458,0.0,0.0
2023-03-30 00:00:00+00:00,0.008678000420331955,0.010754999704658985,0.008232000283896923,0.009898999705910683,3993,0.0,0.0
2023-03-31 00:00:00+00:00,0.009902000427246094,0.010738000273704529,0.008790000341832638,0.008968000300228596,4242,0.0,0.0
2023-04-01 00:00:00+00:00,0.00897200033068657,0.009711000137031078,0.008771000429987907,0.00952600035816431,1011,0.0,0.0
2023-04-02 00:00:00+00:00,0.009612999856472015,0.010127999819815159,0.00865199975669384,0.008688000030815601,1897,0.0,0.0
2023-04-03 00:00:00+00:00,0.008685999549925327,0.009630000218749046,0.008038000203669071,0.00836700014770031,1294,0.0,0.0
2023-04-04 00:00:00+00:00,0.00836700014770031,0.008774000220000744,0.006440000142902136,0.006790999788790941,12103,0.0,0.0
2023-04-05 00:00:00+00:00,0.006794000044465065,0.007588000036776066,0.006314000114798546,0.006883000023663044,3563,0.0,0.0
2023-04-06 00:00:00+00:00,0.006883000023663044,0.010073999874293804,0.0068339998833835125,0.008569000288844109,4788,0.0,0.0
2023-04-07 00:00:00+00:00,0.008568000048398972,0.00885900016874075,0.0058929999358952045,0.0067010000348091125,4629,0.0,0.0
2023-04-08 00:00:00+00:00,0.0067010000348091125,0.007338999770581722,0.006022000219672918,0.006378999911248684,7095,0.0,0.0
2023-04-09 00:00:00+00:00,0.0063760001212358475,0.006839999929070473,0.0063760001212358475,0.006632000207901001,3121,0.0,0.0
2023-04-10 00:00:00+00:00,0.006630999967455864,0.007209999952465296,0.006264999974519014,0.00635599996894598,3285,0.0,0.0
2023-04-11 00:00:00+00:00,0.00635599996894598,0.006893999874591827,0.005793999880552292,0.006029000040143728,6145,0.0,0.0
2023-04-12 00:00:00+00:00,0.006029999814927578,0.0060339998453855515,0.005404000170528889,0.005700999870896339,3517,0.0,0.0
2023-04-13 00:00:00+00:00,0.005717999767512083,0.006637000013142824,0.005657999776303768,0.005836000200361013,3888,0.0,0.0
2023-04-14 00:00:00+00:00,0.005836000200361013,0.006277000065892935,0.004563000053167343,0.005708000157028437,6335,0.0,0.0
2023-04-15 00:00:00+00:00,0.005708000157028437,0.005896999966353178,0.005481999833136797,0.005547000095248222,2623,0.0,0.0
2023-04-16 00:00:00+00:00,0.005547000095248222,0.005772999953478575,0.004676000215113163,0.005158999934792519,3456,0.0,0.0
2023-04-17 00:00:00+00:00,0.005160000175237656,0.005394000094383955,0.004693999886512756,0.0048329997807741165,1644,0.0,0.0
2023-04-18 00:00:00+00:00,0.0048329997807741165,0.0055959997698664665,0.003886000020429492,0.004745999816805124,5849,0.0,0.0
2023-04-19 00:00:00+00:00,0.004747999832034111,0.005104999989271164,0.004631000105291605,0.0046640001237392426,1462,0.0,0.0
2023-04-20 00:00:00+00:00,0.004666000138968229,0.004860999993979931,0.004660000093281269,0.004860999993979931,127,0.0,0.0
2023-04-21 00:00:00+00:00,0.004863000009208918,0.006794000044465065,0.004738999996334314,0.005452000070363283,6193,0.0,0.0
2023-04-22 00:00:00+00:00,0.005452000070363283,0.00559999980032444,0.0033650000113993883,0.003783999942243099,12379,0.0,0.0
2023-04-23 00:00:00+00:00,0.003783999942243099,0.004625000059604645,0.00367900007404387,0.0036810000892728567,1434,0.0,0.0
2023-04-24 00:00:00+00:00,0.0036810000892728567,0.004017999861389399,0.0035379999317228794,0.003570999950170517,2252,0.0,0.0
2023-04-25 00:00:00+00:00,0.0035699999425560236,0.006345000118017197,0.0034570000134408474,0.005729000084102154,6320,0.0,0.0
2023-04-26 00:00:00+00:00,0.0057310000993311405,0.006395999807864428,0.004633000120520592,0.0051449998281896114,6811,0.0,0.0
2023-04-27 00:00:00+00:00,0.0051449998281896114,0.006351000163704157,0.0051449998281896114,0.005812999792397022,3747,0.0,0.0
2023-04-28 00:00:00+00:00,0.005812999792397022,0.005861999932676554,0.005539999809116125,0.005628000013530254,1670,0.0,0.0
2023-04-29 00:00:00+00:00,0.005628000013530254,0.005847000051289797,0.005617000162601471,0.005679000169038773,1360,0.0,0.0
2023-04-30 00:00:00+00:00,0.005679999943822622,0.005946999881416559,0.005661999806761742,0.0058929999358952045,1706,0.0,0.0
2023-05-01 00:00:00+00:00,0.005894000176340342,0.0060629998333752155,0.005654000211507082,0.00596599979326129,2901,0.0,0.0
2023-05-02 00:00:00+00:00,0.00596500001847744,0.00596599979326129,0.005669999867677689,0.005698999855667353,1781,0.0,0.0
2023-05-03 00:00:00+00:00,0.0057020001113414764,0.005869999993592501,0.005654999986290932,0.005673999898135662,1630,0.0,0.0
2023-05-04 00:00:00+00:00,0.005669999867677689,0.00571999978274107,0.005390999838709831,0.0055149998515844345,2272,0.0,0.0
2023-05-05 00:00:00+00:00,0.005514000076800585,0.005522000137716532,0.005237000063061714,0.005286000203341246,1821,0.0,0.0
2023-05-06 00:00:00+00:00,0.005288000218570232,0.005619000177830458,0.005284000188112259,0.005555999930948019,1841,0.0,0.0
2023-05-07 00:00:00+00:00,0.005557999946177006,0.0055610002018511295,0.005259000230580568,0.0054339999333024025,1623,0.0,0.0
2023-05-08 00:00:00+00:00,0.005431999918073416,0.005439999978989363,0.005061999894678593,0.005216999910771847,2671,0.0,0.0
2023-05-09 00:00:00+00:00,0.005216000135987997,0.005241999868303537,0.004738999996334314,0.005073000211268663,2442,0.0,0.0
2023-05-10 00:00:00+00:00,0.005078999791294336,0.005102999974042177,0.00495600001886487,0.005096000153571367,1521,0.0,0.0
2023-05-11 00:00:00+00:00,0.005092000123113394,0.005231000017374754,0.004891999997198582,0.005125000141561031,1491,0.0,0.0
2023-05-12 00:00:00+00:00,0.005129000172019005,0.005295999813824892,0.004985000006854534,0.005183999892324209,1780,0.0,0.0
2023-05-13 00:00:00+00:00,0.005189999938011169,0.005450999829918146,0.005177000071853399,0.005291000008583069,1669,0.0,0.0
2023-05-14 00:00:00+00:00,0.005291000008583069,0.0053369998931884766,0.005183999892324209,0.005187999922782183,473,0.0,0.0
2023-05-15 00:00:00+00:00,0.005187999922782183,0.005198999773710966,0.004954999778419733,0.005140999797731638,39,0.0,0.0
2023-05-16 00:00:00+00:00,0.005138999782502651,0.00519599998369813,0.004701000172644854,0.004705000203102827,1798,0.0,0.0
2023-05-17 00:00:00+00:00,0.00470399996265769,0.005013999994844198,0.004133999813348055,0.004379999823868275,748,0.0,0.0
2023-05-18 00:00:00+00:00,0.004381000064313412,0.004381000064313412,0.003894000081345439,0.004240000154823065,2108,0.0,0.0
2023-05-19 00:00:00+00:00,0.0042409999296069145,0.006213999819010496,0.0036750000435858965,0.004100999794900417,5738,0.0,0.0
2023-05-20 00:00:00+00:00,0.004100999794900417,0.004104000050574541,0.0038870000280439854,0.003971000202000141,95,0.0,0.0
2023-05-21 00:00:00+00:00,0.003971999976783991,0.004333999939262867,0.00380200007930398,0.00380899989977479,1786,0.0,0.0
