TIMESTAMP,XHV_OPEN_PRICE_USD,XHV_HIGH_PRICE_USD,XHV_LOW_PRICE_USD,XHV_CLOSE_PRICE_USD,XHV_VOLUME_USD,XHV_DIVIDENDS_USD,XHV_STOCK_SPLITS_USD
2019-12-17 00:00:00+00:00,0.16839900612831116,0.1692889928817749,0.14447100460529327,0.14520299434661865,54564,0.0,0.0
2019-12-18 00:00:00+00:00,0.14520299434661865,0.16556699573993683,0.14344599843025208,0.16449899971485138,58118,0.0,0.0
2019-12-19 00:00:00+00:00,0.16449899971485138,0.17970800399780273,0.15950900316238403,0.16910399496555328,48695,0.0,0.0
2019-12-20 00:00:00+00:00,0.16910399496555328,0.17150799930095673,0.15184199810028076,0.15664899349212646,54110,0.0,0.0
2019-12-21 00:00:00+00:00,0.15657199919223785,0.182886004447937,0.15273800492286682,0.16677500307559967,51223,0.0,0.0
2019-12-22 00:00:00+00:00,0.16677799820899963,0.19245100021362305,0.15828900039196014,0.18551099300384521,43159,0.0,0.0
2019-12-23 00:00:00+00:00,0.185372993350029,0.18978700041770935,0.16804400086402893,0.1808609962463379,43098,0.0,0.0
2019-12-24 00:00:00+00:00,0.18090899288654327,0.2030930072069168,0.1800529956817627,0.20040999352931976,41346,0.0,0.0
2019-12-25 00:00:00+00:00,0.20019899308681488,0.20480500161647797,0.1848669946193695,0.20222200453281403,26622,0.0,0.0
2019-12-26 00:00:00+00:00,0.20222200453281403,0.206728994846344,0.18457099795341492,0.18996499478816986,32642,0.0,0.0
2019-12-27 00:00:00+00:00,0.18437400460243225,0.20373499393463135,0.1684810072183609,0.1785539984703064,31626,0.0,0.0
2019-12-28 00:00:00+00:00,0.17857299745082855,0.19281800091266632,0.16847200691699982,0.18541200459003448,40656,0.0,0.0
2019-12-29 00:00:00+00:00,0.1854570060968399,0.19529500603675842,0.16472700238227844,0.18696700036525726,43418,0.0,0.0
2019-12-30 00:00:00+00:00,0.1871740072965622,0.22131599485874176,0.1829719990491867,0.19974400103092194,35524,0.0,0.0
2019-12-31 00:00:00+00:00,0.19961300492286682,0.209525004029274,0.18077099323272705,0.18288099765777588,34420,0.0,0.0
2020-01-01 00:00:00+00:00,0.18288099765777588,0.18586400151252747,0.17444099485874176,0.17996400594711304,27888,0.0,0.0
2020-01-02 00:00:00+00:00,0.17995299398899078,0.18785500526428223,0.16459299623966217,0.17096899449825287,36224,0.0,0.0
2020-01-03 00:00:00+00:00,0.17100000381469727,0.20410899817943573,0.16860400140285492,0.19600500166416168,51731,0.0,0.0
2020-01-04 00:00:00+00:00,0.19590400159358978,0.2079470008611679,0.19438999891281128,0.2006479948759079,59265,0.0,0.0
2020-01-05 00:00:00+00:00,0.2004760056734085,0.23317499458789825,0.19984599947929382,0.22293999791145325,83127,0.0,0.0
2020-01-06 00:00:00+00:00,0.2230689972639084,0.2231370061635971,0.20198899507522583,0.20996199548244476,68692,0.0,0.0
2020-01-07 00:00:00+00:00,0.20992599427700043,0.2539289891719818,0.2098509967327118,0.25265800952911377,73953,0.0,0.0
2020-01-08 00:00:00+00:00,0.25272300839424133,0.27684998512268066,0.252564013004303,0.27472999691963196,92404,0.0,0.0
2020-01-09 00:00:00+00:00,0.27428099513053894,0.27491700649261475,0.22174400091171265,0.2581300139427185,128860,0.0,0.0
2020-01-10 00:00:00+00:00,0.2584669888019562,0.32095101475715637,0.24931100010871887,0.2911350131034851,140721,0.0,0.0
2020-01-11 00:00:00+00:00,0.2912369966506958,0.3107999861240387,0.2821030020713806,0.2964079976081848,76039,0.0,0.0
2020-01-12 00:00:00+00:00,0.296332985162735,0.3682880103588104,0.2950260043144226,0.34451401233673096,166701,0.0,0.0
2020-01-13 00:00:00+00:00,0.34466999769210815,0.3695969879627228,0.3336060047149658,0.33685100078582764,126967,0.0,0.0
2020-01-14 00:00:00+00:00,0.3371979892253876,0.3491719961166382,0.317795991897583,0.3205240070819855,122043,0.0,0.0
2020-01-15 00:00:00+00:00,0.3200230002403259,0.3306199908256531,0.2766929864883423,0.3187220096588135,118909,0.0,0.0
2020-01-16 00:00:00+00:00,0.3187919855117798,0.3806169927120209,0.31275299191474915,0.3692060112953186,119322,0.0,0.0
2020-01-17 00:00:00+00:00,0.36923500895500183,0.4219279885292053,0.36319100856781006,0.3903680145740509,138622,0.0,0.0
2020-01-18 00:00:00+00:00,0.39026299118995667,0.40927401185035706,0.3747360110282898,0.38347798585891724,95765,0.0,0.0
2020-01-19 00:00:00+00:00,0.3834480047225952,0.41906899213790894,0.3556729853153229,0.3598119914531708,90056,0.0,0.0
2020-01-20 00:00:00+00:00,0.3597880005836487,0.37021300196647644,0.35494598746299744,0.35849499702453613,83491,0.0,0.0
2020-01-21 00:00:00+00:00,0.35835000872612,0.3927539885044098,0.35771799087524414,0.36299899220466614,105301,0.0,0.0
2020-01-22 00:00:00+00:00,0.36299899220466614,0.39546099305152893,0.36215800046920776,0.37435299158096313,126146,0.0,0.0
2020-01-23 00:00:00+00:00,0.3744089901447296,0.3751479983329773,0.341499000787735,0.34659498929977417,97420,0.0,0.0
2020-01-24 00:00:00+00:00,0.34701699018478394,0.35088101029396057,0.3343760073184967,0.3470579981803894,107318,0.0,0.0
2020-01-25 00:00:00+00:00,0.34623900055885315,0.34795600175857544,0.29926401376724243,0.3237740099430084,83657,0.0,0.0
2020-01-26 00:00:00+00:00,0.32374200224876404,0.3277379870414734,0.30557000637054443,0.3101170063018799,47482,0.0,0.0
2020-01-27 00:00:00+00:00,0.31030699610710144,0.3376480042934418,0.31024599075317383,0.331699013710022,42852,0.0,0.0
2020-01-28 00:00:00+00:00,0.3315599858760834,0.36806800961494446,0.3271070122718811,0.34856000542640686,45418,0.0,0.0
2020-01-29 00:00:00+00:00,0.34870100021362305,0.35378599166870117,0.33724600076675415,0.3442539870738983,48770,0.0,0.0
2020-01-30 00:00:00+00:00,0.3439989984035492,0.3851670026779175,0.3374750018119812,0.3807399868965149,58552,0.0,0.0
2020-01-31 00:00:00+00:00,0.3805930018424988,0.38111600279808044,0.34369298815727234,0.3641990125179291,77196,0.0,0.0
2020-02-01 00:00:00+00:00,0.3643780052661896,0.36731699109077454,0.33761799335479736,0.3433699905872345,67922,0.0,0.0
2020-02-02 00:00:00+00:00,0.34333398938179016,0.38051098585128784,0.341266006231308,0.36373499035835266,87050,0.0,0.0
2020-02-03 00:00:00+00:00,0.36373499035835266,0.400736004114151,0.36058899760246277,0.3620530068874359,99240,0.0,0.0
2020-02-04 00:00:00+00:00,0.36204901337623596,0.3670960068702698,0.3276279866695404,0.34384098649024963,109722,0.0,0.0
2020-02-05 00:00:00+00:00,0.3438720107078552,0.372296005487442,0.3436320126056671,0.35824400186538696,78950,0.0,0.0
2020-02-06 00:00:00+00:00,0.3582580089569092,0.3711070120334625,0.3488579988479614,0.35418498516082764,79828,0.0,0.0
2020-02-07 00:00:00+00:00,0.3542439937591553,0.35917800664901733,0.34474700689315796,0.3465439975261688,85710,0.0,0.0
2020-02-08 00:00:00+00:00,0.3465130031108856,0.3706969916820526,0.30832499265670776,0.3399829864501953,100768,0.0,0.0
2020-02-09 00:00:00+00:00,0.33998799324035645,0.38109898567199707,0.33478298783302307,0.35024601221084595,94750,0.0,0.0
2020-02-10 00:00:00+00:00,0.35033100843429565,0.35868901014328003,0.32803401350975037,0.33804699778556824,89618,0.0,0.0
2020-02-11 00:00:00+00:00,0.3380259871482849,0.3421129882335663,0.326214998960495,0.3411000072956085,83100,0.0,0.0
2020-02-12 00:00:00+00:00,0.34106799960136414,0.41992300748825073,0.34084999561309814,0.3971770107746124,125249,0.0,0.0
2020-02-13 00:00:00+00:00,0.3970800042152405,0.4307680130004883,0.3736329972743988,0.3886150121688843,138433,0.0,0.0
2020-02-14 00:00:00+00:00,0.3887529969215393,0.4032979905605316,0.3763650059700012,0.3812200129032135,116330,0.0,0.0
2020-02-15 00:00:00+00:00,0.3812200129032135,0.4019309878349304,0.37102198600769043,0.38300299644470215,108249,0.0,0.0
2020-02-16 00:00:00+00:00,0.3830550014972687,0.3922579884529114,0.3521299958229065,0.37093600630760193,113785,0.0,0.0
2020-02-17 00:00:00+00:00,0.3707279860973358,0.3925659954547882,0.3588959872722626,0.3852809965610504,124740,0.0,0.0
2020-02-18 00:00:00+00:00,0.38503000140190125,0.4306510090827942,0.37343698740005493,0.4264119863510132,111813,0.0,0.0
2020-02-19 00:00:00+00:00,0.426503986120224,0.5424969792366028,0.4004589915275574,0.4043470025062561,92446,0.0,0.0
2020-02-20 00:00:00+00:00,0.4041230082511902,0.4178589880466461,0.3728190064430237,0.38674500584602356,87195,0.0,0.0
2020-02-21 00:00:00+00:00,0.38655298948287964,0.4106850028038025,0.3745949864387512,0.3912079930305481,104244,0.0,0.0
2020-02-22 00:00:00+00:00,0.39091598987579346,0.3920150101184845,0.36913400888442993,0.3824869990348816,67139,0.0,0.0
2020-02-23 00:00:00+00:00,0.3824869990348816,0.38518500328063965,0.3643220067024231,0.374424010515213,72331,0.0,0.0
2020-02-24 00:00:00+00:00,0.374891996383667,0.41243600845336914,0.3647350072860718,0.36711201071739197,76306,0.0,0.0
2020-02-25 00:00:00+00:00,0.36708199977874756,0.37749800086021423,0.34414899349212646,0.34544500708580017,85801,0.0,0.0
2020-02-26 00:00:00+00:00,0.3454110026359558,0.34615299105644226,0.28954800963401794,0.31864500045776367,111853,0.0,0.0
2020-02-27 00:00:00+00:00,0.3186280131340027,0.38034701347351074,0.29279398918151855,0.37551000714302063,96653,0.0,0.0
2020-02-28 00:00:00+00:00,0.3755140006542206,0.382097989320755,0.3463299870491028,0.3549540042877197,82776,0.0,0.0
2020-02-29 00:00:00+00:00,0.35486799478530884,0.3784500062465668,0.33079099655151367,0.3666769862174988,64516,0.0,0.0
2020-03-01 00:00:00+00:00,0.36631399393081665,0.36904799938201904,0.32725200057029724,0.3308959901332855,58342,0.0,0.0
2020-03-02 00:00:00+00:00,0.3308680057525635,0.35848599672317505,0.3290030062198639,0.3411389887332916,95425,0.0,0.0
2020-03-03 00:00:00+00:00,0.34134799242019653,0.36955899000167847,0.32912999391555786,0.3578130006790161,143619,0.0,0.0
2020-03-04 00:00:00+00:00,0.35778799653053284,0.4175179898738861,0.3569659888744354,0.3889490067958832,162649,0.0,0.0
2020-03-05 00:00:00+00:00,0.3880240023136139,0.42944198846817017,0.38602200150489807,0.40434500575065613,109218,0.0,0.0
2020-03-06 00:00:00+00:00,0.40434500575065613,0.4254559874534607,0.39174699783325195,0.4252060055732727,90701,0.0,0.0
2020-03-07 00:00:00+00:00,0.4253869950771332,0.42956098914146423,0.3857879936695099,0.386029988527298,68524,0.0,0.0
2020-03-08 00:00:00+00:00,0.386029988527298,0.39418500661849976,0.3412320017814636,0.34165701270103455,62990,0.0,0.0
2020-03-09 00:00:00+00:00,0.34150099754333496,0.36238300800323486,0.3307969868183136,0.342756986618042,63972,0.0,0.0
2020-03-10 00:00:00+00:00,0.34304600954055786,0.515703022480011,0.3424910008907318,0.4782550036907196,242384,0.0,0.0
2020-03-11 00:00:00+00:00,0.47832199931144714,0.48009100556373596,0.402989000082016,0.4336569905281067,80696,0.0,0.0
2020-03-12 00:00:00+00:00,0.43185898661613464,0.43275099992752075,0.21237899363040924,0.21436099708080292,137414,0.0,0.0
2020-03-13 00:00:00+00:00,0.21423199772834778,0.31099700927734375,0.16281400620937347,0.2791520059108734,91575,0.0,0.0
2020-03-14 00:00:00+00:00,0.2804110050201416,0.31446200609207153,0.24633100628852844,0.2639409899711609,75349,0.0,0.0
2020-03-15 00:00:00+00:00,0.2639409899711609,0.2691609859466553,0.22398699820041656,0.2339719980955124,51733,0.0,0.0
2020-03-16 00:00:00+00:00,0.233924999833107,0.23775100708007812,0.18149800598621368,0.2038159966468811,46763,0.0,0.0
2020-03-17 00:00:00+00:00,0.2038619965314865,0.24522900581359863,0.19952300190925598,0.22292500734329224,37047,0.0,0.0
2020-03-18 00:00:00+00:00,0.22190000116825104,0.22576899826526642,0.19316700100898743,0.2103559970855713,53144,0.0,0.0
2020-03-19 00:00:00+00:00,0.2103559970855713,0.27503299713134766,0.20532800257205963,0.26298901438713074,72199,0.0,0.0
2020-03-20 00:00:00+00:00,0.26018500328063965,0.30558300018310547,0.23415400087833405,0.2622489929199219,86573,0.0,0.0
2020-03-21 00:00:00+00:00,0.2622489929199219,0.2687950134277344,0.24255099892616272,0.24756400287151337,36901,0.0,0.0
2020-03-22 00:00:00+00:00,0.24651600420475006,0.2559419870376587,0.2297240048646927,0.23315800726413727,38442,0.0,0.0
2020-03-23 00:00:00+00:00,0.23315800726413727,0.2727150022983551,0.2261669933795929,0.25374799966812134,50552,0.0,0.0
2020-03-24 00:00:00+00:00,0.2536909878253937,0.2775929868221283,0.2513960003852844,0.26651298999786377,49713,0.0,0.0
2020-03-25 00:00:00+00:00,0.26638200879096985,0.27660900354385376,0.24787700176239014,0.2535119950771332,49560,0.0,0.0
2020-03-26 00:00:00+00:00,0.2535119950771332,0.27195799350738525,0.24834999442100525,0.2648099958896637,31858,0.0,0.0
2020-03-27 00:00:00+00:00,0.264970988035202,0.26756200194358826,0.2425210028886795,0.2430640012025833,47463,0.0,0.0
2020-03-28 00:00:00+00:00,0.24322499334812164,0.24322499334812164,0.2277809977531433,0.2327760010957718,53090,0.0,0.0
2020-03-29 00:00:00+00:00,0.2328130006790161,0.23811300098896027,0.21864500641822815,0.22461000084877014,57156,0.0,0.0
2020-03-30 00:00:00+00:00,0.2243099957704544,0.24682700634002686,0.21194399893283844,0.23257000744342804,52805,0.0,0.0
2020-03-31 00:00:00+00:00,0.23178599774837494,0.24352499842643738,0.2282630056142807,0.22946999967098236,55949,0.0,0.0
2020-04-01 00:00:00+00:00,0.22946999967098236,0.22946999967098236,0.19162100553512573,0.21026599407196045,113461,0.0,0.0
2020-04-02 00:00:00+00:00,0.2101610004901886,0.2259099930524826,0.20535199344158173,0.21737900376319885,106764,0.0,0.0
2020-04-03 00:00:00+00:00,0.2173050045967102,0.23278799653053284,0.2112549990415573,0.22600799798965454,58309,0.0,0.0
2020-04-04 00:00:00+00:00,0.22600799798965454,0.22755399346351624,0.21055500209331512,0.22463099658489227,59079,0.0,0.0
2020-04-05 00:00:00+00:00,0.22477200627326965,0.22575600445270538,0.21347199380397797,0.2160159945487976,59938,0.0,0.0
2020-04-06 00:00:00+00:00,0.21577300131320953,0.2349260002374649,0.21561099588871002,0.22814099490642548,76371,0.0,0.0
2020-04-07 00:00:00+00:00,0.22886499762535095,0.2407969981431961,0.22386500239372253,0.22759899497032166,62359,0.0,0.0
2020-04-08 00:00:00+00:00,0.22746600210666656,0.2471420019865036,0.22702500224113464,0.24693599343299866,61691,0.0,0.0
2020-04-09 00:00:00+00:00,0.24690499901771545,0.2922619879245758,0.2464900016784668,0.2676070034503937,71042,0.0,0.0
2020-04-10 00:00:00+00:00,0.26751500368118286,0.26795798540115356,0.2124139964580536,0.22125999629497528,76768,0.0,0.0
2020-04-11 00:00:00+00:00,0.22125999629497528,0.2367430031299591,0.21353699266910553,0.22711600363254547,57583,0.0,0.0
2020-04-12 00:00:00+00:00,0.22719599306583405,0.24533699452877045,0.21500900387763977,0.23518000543117523,58053,0.0,0.0
2020-04-13 00:00:00+00:00,0.23492300510406494,0.23492300510406494,0.22043900191783905,0.23128800094127655,61540,0.0,0.0
2020-04-14 00:00:00+00:00,0.23128800094127655,0.28151899576187134,0.22753499448299408,0.26547300815582275,80939,0.0,0.0
2020-04-15 00:00:00+00:00,0.26515400409698486,0.2786389887332916,0.24586200714111328,0.2590309977531433,89639,0.0,0.0
2020-04-16 00:00:00+00:00,0.25903499126434326,0.2697260081768036,0.23393000662326813,0.23555700480937958,74549,0.0,0.0
2020-04-17 00:00:00+00:00,0.24157699942588806,0.26301100850105286,0.23803800344467163,0.2543430030345917,60226,0.0,0.0
2020-04-18 00:00:00+00:00,0.2543430030345917,0.257766991853714,0.24715499579906464,0.253836989402771,58722,0.0,0.0
2020-04-19 00:00:00+00:00,0.2537130117416382,0.2599720060825348,0.24952000379562378,0.2496339976787567,55802,0.0,0.0
2020-04-20 00:00:00+00:00,0.24959500133991241,0.2602429986000061,0.22791799902915955,0.233365997672081,61265,0.0,0.0
2020-04-21 00:00:00+00:00,0.23337599635124207,0.23514199256896973,0.22285999357700348,0.2291489988565445,56568,0.0,0.0
2020-04-22 00:00:00+00:00,0.2291419953107834,0.23462599515914917,0.22201499342918396,0.23013600707054138,61618,0.0,0.0
2020-04-23 00:00:00+00:00,0.2300640046596527,0.2670240104198456,0.2300640046596527,0.25918200612068176,82032,0.0,0.0
2020-04-24 00:00:00+00:00,0.2591629922389984,0.2919110059738159,0.25193700194358826,0.27970099449157715,94415,0.0,0.0
2020-04-25 00:00:00+00:00,0.27973300218582153,0.2903819978237152,0.25857698917388916,0.2780809998512268,86122,0.0,0.0
2020-04-26 00:00:00+00:00,0.27808499336242676,0.28532400727272034,0.2694210112094879,0.27642300724983215,70740,0.0,0.0
2020-04-27 00:00:00+00:00,0.2768700122833252,0.2989700138568878,0.2762559950351715,0.28064998984336853,85269,0.0,0.0
2020-04-28 00:00:00+00:00,0.2807120084762573,0.29778000712394714,0.2593970000743866,0.28910499811172485,99468,0.0,0.0
2020-04-29 00:00:00+00:00,0.28990599513053894,0.3602060079574585,0.2860339879989624,0.3584989905357361,135843,0.0,0.0
2020-04-30 00:00:00+00:00,0.35802900791168213,0.3702299892902374,0.32048800587654114,0.32305198907852173,177026,0.0,0.0
2020-05-01 00:00:00+00:00,0.32305198907852173,0.33573201298713684,0.3168329894542694,0.3236730098724365,163985,0.0,0.0
2020-05-02 00:00:00+00:00,0.32370200753211975,0.45986899733543396,0.31365901231765747,0.40970900654792786,308097,0.0,0.0
2020-05-03 00:00:00+00:00,0.41003599762916565,0.4526520073413849,0.3977940082550049,0.42483898997306824,154608,0.0,0.0
2020-05-04 00:00:00+00:00,0.42497700452804565,0.4336340129375458,0.39473798871040344,0.4114840030670166,113549,0.0,0.0
2020-05-05 00:00:00+00:00,0.41134101152420044,0.41291099786758423,0.3593069911003113,0.3665449917316437,129169,0.0,0.0
2020-05-06 00:00:00+00:00,0.366100013256073,0.3779039978981018,0.3644689917564392,0.3693299889564514,92027,0.0,0.0
2020-05-07 00:00:00+00:00,0.3693299889564514,0.45869699120521545,0.36323800683021545,0.4442960023880005,147951,0.0,0.0
2020-05-08 00:00:00+00:00,0.444225013256073,0.5527849793434143,0.4141330122947693,0.5069000124931335,264231,0.0,0.0
2020-05-09 00:00:00+00:00,0.5071219801902771,0.5091580152511597,0.4693419933319092,0.4747529923915863,147921,0.0,0.0
2020-05-10 00:00:00+00:00,0.47645801305770874,0.48246198892593384,0.41958901286125183,0.4457769989967346,192011,0.0,0.0
2020-05-11 00:00:00+00:00,0.4461129903793335,0.44736599922180176,0.3927389979362488,0.423909991979599,196169,0.0,0.0
2020-05-12 00:00:00+00:00,0.42407000064849854,0.4594070017337799,0.42013099789619446,0.4437679946422577,182098,0.0,0.0
2020-05-13 00:00:00+00:00,0.4437820017337799,0.4831629991531372,0.4422970116138458,0.46661901473999023,254360,0.0,0.0
2020-05-14 00:00:00+00:00,0.4647899866104126,0.5111759901046753,0.45163699984550476,0.48829999566078186,227130,0.0,0.0
2020-05-15 00:00:00+00:00,0.4881339967250824,0.4932880103588104,0.46450600028038025,0.46458300948143005,210738,0.0,0.0
2020-05-16 00:00:00+00:00,0.4646410048007965,0.5017639994621277,0.4611310064792633,0.5010179877281189,202382,0.0,0.0
2020-05-17 00:00:00+00:00,0.5011659860610962,0.5863440036773682,0.4931490123271942,0.5671820044517517,306499,0.0,0.0
2020-05-18 00:00:00+00:00,0.5671169757843018,0.5881590247154236,0.5241889953613281,0.5516129732131958,314546,0.0,0.0
2020-05-19 00:00:00+00:00,0.5512719750404358,0.5611649751663208,0.5139690041542053,0.5611649751663208,150801,0.0,0.0
2020-05-20 00:00:00+00:00,0.5613399744033813,0.5654500126838684,0.5082589983940125,0.5082589983940125,97671,0.0,0.0
2020-05-21 00:00:00+00:00,0.5082859992980957,0.5243359804153442,0.4438430070877075,0.4568130075931549,117957,0.0,0.0
2020-05-22 00:00:00+00:00,0.4567030072212219,0.4629180133342743,0.4222649931907654,0.45146700739860535,109877,0.0,0.0
2020-05-23 00:00:00+00:00,0.45153799653053284,0.4554249942302704,0.4320969879627228,0.44701001048088074,60831,0.0,0.0
2020-05-24 00:00:00+00:00,0.44730401039123535,0.45577800273895264,0.42298001050949097,0.4241020083427429,42979,0.0,0.0
2020-05-25 00:00:00+00:00,0.4230259954929352,0.4419420063495636,0.4007990062236786,0.4213680028915405,114829,0.0,0.0
2020-05-26 00:00:00+00:00,0.42127299308776855,0.4518449902534485,0.4077399969100952,0.44036298990249634,68490,0.0,0.0
2020-05-27 00:00:00+00:00,0.44036298990249634,0.48850199580192566,0.44036298990249634,0.4802379906177521,68436,0.0,0.0
