TIMESTAMP,LC20170_OPEN_PRICE_USD,LC20170_HIGH_PRICE_USD,LC20170_LOW_PRICE_USD,LC20170_CLOSE_PRICE_USD,LC20170_VOLUME_USD,LC20170_DIVIDENDS_USD,LC20170_STOCK_SPLITS_USD
2024-02-06 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.0001630000042496249,0.0001630000042496249,0,0.0,0.0
2024-02-07 00:00:00+00:00,0.0001630000042496249,0.00016500000492669642,0.00016199999663513154,0.00016500000492669642,1,0.0,0.0
2024-02-08 00:00:00+00:00,0.00016500000492669642,0.0001720000000204891,0.00016500000492669642,0.0001720000000204891,7,0.0,0.0
2024-02-09 00:00:00+00:00,0.0001720000000204891,0.00017499999376013875,0.0001720000000204891,0.00017499999376013875,2,0.0,0.0
2024-02-10 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.0001740000006975606,0.0001740000006975606,0,0.0,0.0
2024-02-11 00:00:00+00:00,0.0001740000006975606,0.00017499999376013875,0.0001740000006975606,0.00017499999376013875,0,0.0,0.0
2024-02-12 00:00:00+00:00,0.00017499999376013875,0.00017699999443721026,0.00017499999376013875,0.00017600000137463212,4,0.0,0.0
2024-02-13 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.00017600000137463212,0.00017600000137463212,0,0.0,0.0
2024-02-14 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.00017600000137463212,0.00017600000137463212,0,0.0,0.0
2024-02-15 00:00:00+00:00,0.00017600000137463212,0.00018600000475998968,0.00017600000137463212,0.00018600000475998968,3,0.0,0.0
2024-02-16 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.00018600000475998968,0.00018600000475998968,0,0.0,0.0
2024-02-17 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.00018600000475998968,0.00018600000475998968,0,0.0,0.0
2024-02-18 00:00:00+00:00,0.00018600000475998968,0.00018699999782256782,0.00018600000475998968,0.00018699999782256782,3,0.0,0.0
2024-02-19 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.00018699999782256782,0.00018699999782256782,0,0.0,0.0
2024-02-20 00:00:00+00:00,0.00018699999782256782,0.00018899999849963933,0.00018699999782256782,0.00018899999849963933,0,0.0,0.0
2024-02-21 00:00:00+00:00,0.00018899999849963933,0.000195999993593432,0.00018899999849963933,0.000195999993593432,3,0.0,0.0
2024-02-22 00:00:00+00:00,0.000195999993593432,0.000195999993593432,0.000195999993593432,0.000195999993593432,0,0.0,0.0
2024-02-23 00:00:00+00:00,0.000195999993593432,0.000195999993593432,0.000195999993593432,0.000195999993593432,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.000195999993593432,0.000195999993593432,0.000195999993593432,0.000195999993593432,0,0.0,0.0
2024-02-25 00:00:00+00:00,0.000195999993593432,0.00020599999697878957,0.000195999993593432,0.00020599999697878957,3,0.0,0.0
2024-02-26 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.00020599999697878957,0.00020599999697878957,0,0.0,0.0
2024-02-27 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.00020599999697878957,0.00020599999697878957,0,0.0,0.0
2024-02-28 00:00:00+00:00,0.00020599999697878957,0.00021800000104121864,0.00020599999697878957,0.00021800000104121864,3,0.0,0.0
2024-02-29 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.00021800000104121864,0.00021800000104121864,0,0.0,0.0
2024-03-01 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.00021800000104121864,0.00021800000104121864,0,0.0,0.0
2024-03-02 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.00021800000104121864,0.00021800000104121864,0,0.0,0.0
2024-03-03 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.00021800000104121864,0.00021800000104121864,0,0.0,0.0
2024-03-04 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.00021800000104121864,0.00021800000104121864,0,0.0,0.0
2024-03-05 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.0002010000025620684,0.0002010000025620684,4,0.0,0.0
2024-03-06 00:00:00+00:00,0.0002010000025620684,0.0002280000044265762,0.0002010000025620684,0.0002280000044265762,8,0.0,0.0
2024-03-07 00:00:00+00:00,0.0002280000044265762,0.0002410000015515834,0.0002280000044265762,0.0002410000015515834,3,0.0,0.0
2024-03-08 00:00:00+00:00,0.0002410000015515834,0.00025499999173916876,0.0002410000015515834,0.00025499999173916876,4,0.0,0.0
2024-03-09 00:00:00+00:00,0.00025499999173916876,0.00025499999173916876,0.00025499999173916876,0.00025499999173916876,0,0.0,0.0
2024-03-10 00:00:00+00:00,0.00025499999173916876,0.00027099999715574086,0.00025499999173916876,0.00027099999715574086,4,0.0,0.0
2024-03-11 00:00:00+00:00,0.00027099999715574086,0.0002749999985098839,0.00027099999715574086,0.0002749999985098839,0,0.0,0.0
2024-03-12 00:00:00+00:00,0.0002749999985098839,0.00028700000257231295,0.0002749999985098839,0.00028700000257231295,45,0.0,0.0
2024-03-13 00:00:00+00:00,0.00028700000257231295,0.0003229999856557697,0.00028700000257231295,0.0003229999856557697,8,0.0,0.0
2024-03-14 00:00:00+00:00,0.0003229999856557697,0.0003229999856557697,0.00031599999056197703,0.00031599999056197703,8,0.0,0.0
2024-03-15 00:00:00+00:00,0.00031599999056197703,0.00032500000088475645,0.0003000000142492354,0.00032500000088475645,8,0.0,0.0
2024-03-16 00:00:00+00:00,0.00032500000088475645,0.00032500000088475645,0.0003009999927598983,0.0003009999927598983,51,0.0,0.0
2024-03-17 00:00:00+00:00,0.0003009999927598983,0.0003009999927598983,0.00028300000121816993,0.00028300000121816993,4,0.0,0.0
2024-03-18 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.00028300000121816993,0.00028300000121816993,0,0.0,0.0
2024-03-19 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.0002610000083222985,0.00027799999224953353,11,0.0,0.0
2024-03-20 00:00:00+00:00,0.00027799999224953353,0.00027799999224953353,0.00027799999224953353,0.00027799999224953353,0,0.0,0.0
2024-03-21 00:00:00+00:00,0.00027799999224953353,0.00029200001154094934,0.00027799999224953353,0.00029200001154094934,3,0.0,0.0
2024-03-22 00:00:00+00:00,0.00029200001154094934,0.00029200001154094934,0.00029200001154094934,0.00029200001154094934,0,0.0,0.0
2024-03-23 00:00:00+00:00,0.00029200001154094934,0.00029200001154094934,0.00029200001154094934,0.00029200001154094934,0,0.0,0.0
2024-03-24 00:00:00+00:00,0.00029200001154094934,0.00029200001154094934,0.0002880000101868063,0.0002880000101868063,0,0.0,0.0
2024-03-25 00:00:00+00:00,0.0002880000101868063,0.0002880000101868063,0.0002880000101868063,0.0002880000101868063,0,0.0,0.0
2024-03-26 00:00:00+00:00,0.0002880000101868063,0.0002880000101868063,0.0002880000101868063,0.0002880000101868063,0,0.0,0.0
2024-03-27 00:00:00+00:00,0.0002880000101868063,0.000295000005280599,0.0002880000101868063,0.000295000005280599,0,0.0,0.0
2024-03-28 00:00:00+00:00,0.000295000005280599,0.000295000005280599,0.000295000005280599,0.000295000005280599,0,0.0,0.0
2024-03-29 00:00:00+00:00,0.000295000005280599,0.0003110000106971711,0.000295000005280599,0.0003110000106971711,4,0.0,0.0
2024-03-30 00:00:00+00:00,0.0003110000106971711,0.0003110000106971711,0.0003110000106971711,0.0003110000106971711,0,0.0,0.0
2024-03-31 00:00:00+00:00,0.0003110000106971711,0.0003110000106971711,0.0003110000106971711,0.0003110000106971711,0,0.0,0.0
2024-04-01 00:00:00+00:00,0.0003110000106971711,0.0003110000106971711,0.0003110000106971711,0.0003110000106971711,0,0.0,0.0
2024-04-02 00:00:00+00:00,0.0003110000106971711,0.0003110000106971711,0.00029200001154094934,0.00029200001154094934,3,0.0,0.0
2024-04-03 00:00:00+00:00,0.00029200001154094934,0.00029200001154094934,0.00029200001154094934,0.00029200001154094934,0,0.0,0.0
2024-04-04 00:00:00+00:00,0.00029200001154094934,0.00029200001154094934,0.00029200001154094934,0.00029200001154094934,0,0.0,0.0
2024-04-05 00:00:00+00:00,0.00029200001154094934,0.0003000000142492354,0.00029200001154094934,0.000299000006634742,2,0.0,0.0
2024-04-06 00:00:00+00:00,0.000299000006634742,0.000299000006634742,0.000299000006634742,0.000299000006634742,0,0.0,0.0
2024-04-07 00:00:00+00:00,0.000299000006634742,0.000299000006634742,0.000299000006634742,0.000299000006634742,0,0.0,0.0
2024-04-08 00:00:00+00:00,0.000299000006634742,0.000307999987853691,0.000299000006634742,0.000307999987853691,1,0.0,0.0
2024-04-09 00:00:00+00:00,0.000307999987853691,0.000307999987853691,0.00029600001289509237,0.000299000006634742,7,0.0,0.0
2024-04-10 00:00:00+00:00,0.000299000006634742,0.000299000006634742,0.0002840000088326633,0.00029299999005161226,99,0.0,0.0
2024-04-11 00:00:00+00:00,0.00029299999005161226,0.00029299999005161226,0.00029299999005161226,0.00029299999005161226,0,0.0,0.0
2024-04-12 00:00:00+00:00,0.00029299999005161226,0.0003009999927598983,0.0002809999859891832,0.00028199999360367656,6,0.0,0.0
2024-04-13 00:00:00+00:00,0.00028199999360367656,0.00028700000257231295,0.00025499999173916876,0.00027200000477023423,13,0.0,0.0
2024-04-14 00:00:00+00:00,0.00027200000477023423,0.0002749999985098839,0.0002640000020619482,0.0002749999985098839,5,0.0,0.0
2024-04-15 00:00:00+00:00,0.0002749999985098839,0.0002789999998640269,0.00026500000967644155,0.00026500000967644155,3,0.0,0.0
2024-04-16 00:00:00+00:00,0.00026500000967644155,0.00026500000967644155,0.00025400001322850585,0.00026000000070780516,8,0.0,0.0
2024-04-17 00:00:00+00:00,0.00026000000070780516,0.0002629999944474548,0.0002530000056140125,0.0002589999930933118,2,0.0,0.0
2024-04-18 00:00:00+00:00,0.0002589999930933118,0.00026699999580159783,0.0002589999930933118,0.00026699999580159783,6,0.0,0.0
2024-04-19 00:00:00+00:00,0.00026699999580159783,0.00027099999715574086,0.0002579999854788184,0.0002699999895412475,3,0.0,0.0
2024-04-20 00:00:00+00:00,0.0002699999895412475,0.0002749999985098839,0.0002699999895412475,0.0002749999985098839,1,0.0,0.0
2024-04-21 00:00:00+00:00,0.0002749999985098839,0.00027799999224953353,0.0002749999985098839,0.00027799999224953353,1,0.0,0.0
2024-04-22 00:00:00+00:00,0.00027799999224953353,0.00029200001154094934,0.00027799999224953353,0.0002859999949578196,3,0.0,0.0
2024-04-23 00:00:00+00:00,0.0002859999949578196,0.00029399999766610563,0.0002859999949578196,0.00029399999766610563,1,0.0,0.0
2024-04-24 00:00:00+00:00,0.00029399999766610563,0.000295000005280599,0.0002880000101868063,0.00029200001154094934,2,0.0,0.0
2024-04-25 00:00:00+00:00,0.00029200001154094934,0.000295000005280599,0.00029200001154094934,0.000295000005280599,0,0.0,0.0
2024-04-26 00:00:00+00:00,0.000295000005280599,0.000295000005280599,0.0002880000101868063,0.0002880000101868063,1,0.0,0.0
2024-04-27 00:00:00+00:00,0.0002880000101868063,0.0002880000101868063,0.00028300000121816993,0.00028300000121816993,1,0.0,0.0
2024-04-28 00:00:00+00:00,0.00028300000121816993,0.0002899999963119626,0.00028300000121816993,0.0002899999963119626,1,0.0,0.0
2024-04-29 00:00:00+00:00,0.0002899999963119626,0.0002899999963119626,0.00028199999360367656,0.00028199999360367656,1,0.0,0.0
2024-04-30 00:00:00+00:00,0.00028199999360367656,0.00028899998869746923,0.0002680000034160912,0.0002789999998640269,7,0.0,0.0
2024-05-01 00:00:00+00:00,0.0002789999998640269,0.0002789999998640269,0.0002640000020619482,0.00027099999715574086,4,0.0,0.0
2024-05-02 00:00:00+00:00,0.00027099999715574086,0.00027200000477023423,0.0002629999944474548,0.00027200000477023423,2,0.0,0.0
2024-05-03 00:00:00+00:00,0.00027200000477023423,0.00028199999360367656,0.00027200000477023423,0.00028199999360367656,2,0.0,0.0
2024-05-04 00:00:00+00:00,0.00028199999360367656,0.0002840000088326633,0.00028199999360367656,0.0002840000088326633,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.0002840000088326633,0.0002859999949578196,0.0002789999998640269,0.0002859999949578196,1,0.0,0.0
2024-05-06 00:00:00+00:00,0.0002859999949578196,0.00028899998869746923,0.0002809999859891832,0.0002809999859891832,2,0.0,0.0
2024-05-07 00:00:00+00:00,0.0002809999859891832,0.0002859999949578196,0.00027799999224953353,0.00027799999224953353,1,0.0,0.0
2024-05-08 00:00:00+00:00,0.00027799999224953353,0.0002809999859891832,0.00027799999224953353,0.0002809999859891832,2,0.0,0.0
2024-05-09 00:00:00+00:00,0.0002809999859891832,0.0002880000101868063,0.0002809999859891832,0.0002880000101868063,1,0.0,0.0
2024-05-10 00:00:00+00:00,0.0002880000101868063,0.0002880000101868063,0.0002809999859891832,0.0002809999859891832,1,0.0,0.0
2024-05-11 00:00:00+00:00,0.0002809999859891832,0.0002809999859891832,0.0002809999859891832,0.0002809999859891832,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.0002809999859891832,0.0002880000101868063,0.0002809999859891832,0.0002880000101868063,1,0.0,0.0
2024-05-13 00:00:00+00:00,0.0002880000101868063,0.0002880000101868063,0.00028199999360367656,0.0002859999949578196,1,0.0,0.0
2024-05-14 00:00:00+00:00,0.0002859999949578196,0.0002859999949578196,0.0002739999908953905,0.0002739999908953905,2,0.0,0.0
2024-05-15 00:00:00+00:00,0.0002739999908953905,0.0002809999859891832,0.00027099999715574086,0.0002809999859891832,2,0.0,0.0
2024-05-16 00:00:00+00:00,0.0002809999859891832,0.0002809999859891832,0.00027600000612437725,0.00027600000612437725,0,0.0,0.0
2024-05-17 00:00:00+00:00,0.00027600000612437725,0.0002800000074785203,0.00027600000612437725,0.0002800000074785203,1,0.0,0.0
2024-05-18 00:00:00+00:00,0.0002800000074785203,0.0002800000074785203,0.00027799999224953353,0.00027799999224953353,1,0.0,0.0
2024-05-19 00:00:00+00:00,0.00027799999224953353,0.00027799999224953353,0.0002749999985098839,0.0002749999985098839,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.0002749999985098839,0.0002880000101868063,0.0002749999985098839,0.0002880000101868063,3,0.0,0.0
2024-05-21 00:00:00+00:00,0.0002880000101868063,0.000299000006634742,0.0002880000101868063,0.00029200001154094934,3,0.0,0.0
2024-05-22 00:00:00+00:00,0.00029200001154094934,0.00029799999902024865,0.00029200001154094934,0.00029299999005161226,1,0.0,0.0
2024-05-23 00:00:00+00:00,0.00029299999005161226,0.00029299999005161226,0.00028300000121816993,0.00028300000121816993,2,0.0,0.0
2024-05-24 00:00:00+00:00,0.00028300000121816993,0.00028899998869746923,0.00028300000121816993,0.00028899998869746923,1,0.0,0.0
2024-05-25 00:00:00+00:00,0.00028899998869746923,0.0002899999963119626,0.00028899998869746923,0.0002899999963119626,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.0002899999963119626,0.0002899999963119626,0.0002899999963119626,0.0002899999963119626,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.0002899999963119626,0.00029299999005161226,0.0002899999963119626,0.00029299999005161226,1,0.0,0.0
2024-05-28 00:00:00+00:00,0.00029299999005161226,0.00029299999005161226,0.0002859999949578196,0.00028899998869746923,1,0.0,0.0
2024-05-29 00:00:00+00:00,0.00028899998869746923,0.00028899998869746923,0.0002849999873433262,0.0002849999873433262,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.0002849999873433262,0.0002880000101868063,0.0002809999859891832,0.0002880000101868063,1,0.0,0.0
2024-05-31 00:00:00+00:00,0.0002880000101868063,0.0002880000101868063,0.00028300000121816993,0.00028300000121816993,0,0.0,0.0
2024-06-01 00:00:00+00:00,0.00028300000121816993,0.000291000003926456,0.00028300000121816993,0.000291000003926456,1,0.0,0.0
2024-06-02 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.0002859999949578196,0.0002859999949578196,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.0002859999949578196,0.0003020000003743917,0.0002859999949578196,0.00029799999902024865,3,0.0,0.0
2024-06-04 00:00:00+00:00,0.00029799999902024865,0.0003260000084992498,0.00029799999902024865,0.0003260000084992498,5,0.0,0.0
2024-06-05 00:00:00+00:00,0.0003260000084992498,0.0003370000049471855,0.0003260000084992498,0.0003279999946244061,3,0.0,0.0
2024-06-06 00:00:00+00:00,0.0003279999946244061,0.0003429999924264848,0.0003279999946244061,0.00033400001120753586,3,0.0,0.0
2024-06-07 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.00031999999191612005,0.0003260000084992498,3,0.0,0.0
2024-06-08 00:00:00+00:00,0.0003260000084992498,0.00033099998836405575,0.0003239999932702631,0.0003239999932702631,1,0.0,0.0
2024-06-09 00:00:00+00:00,0.0003239999932702631,0.0003260000084992498,0.00031999999191612005,0.00031999999191612005,1,0.0,0.0
2024-06-10 00:00:00+00:00,0.00031999999191612005,0.0003209999995306134,0.0002969999914057553,0.0002969999914057553,5,0.0,0.0
2024-06-11 00:00:00+00:00,0.0002969999914057553,0.0002969999914057553,0.00028700000257231295,0.00028700000257231295,2,0.0,0.0
2024-06-12 00:00:00+00:00,0.00028700000257231295,0.0003020000003743917,0.0002859999949578196,0.00029799999902024865,4,0.0,0.0
2024-06-13 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.0002859999949578196,0.0002859999949578196,2,0.0,0.0
2024-06-14 00:00:00+00:00,0.0002859999949578196,0.00029299999005161226,0.0002840000088326633,0.0002899999963119626,2,0.0,0.0
2024-06-15 00:00:00+00:00,0.0002899999963119626,0.00029200001154094934,0.00028899998869746923,0.00029200001154094934,1,0.0,0.0
2024-06-16 00:00:00+00:00,0.00029200001154094934,0.00029200001154094934,0.00029200001154094934,0.00029200001154094934,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.00029200001154094934,0.00029200001154094934,0.0002849999873433262,0.000291000003926456,1,0.0,0.0
2024-06-18 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.0002770000137388706,0.00028199999360367656,3,0.0,0.0
2024-06-19 00:00:00+00:00,0.00028199999360367656,0.0002899999963119626,0.00028199999360367656,0.0002880000101868063,2,0.0,0.0
2024-06-20 00:00:00+00:00,0.0002880000101868063,0.00028899998869746923,0.0002809999859891832,0.0002809999859891832,1,0.0,0.0
2024-06-21 00:00:00+00:00,0.0002809999859891832,0.0002809999859891832,0.00027799999224953353,0.00027799999224953353,1,0.0,0.0
2024-06-22 00:00:00+00:00,0.00027799999224953353,0.00028300000121816993,0.00027799999224953353,0.00028300000121816993,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.00028300000121816993,0.0002840000088326633,0.0002770000137388706,0.0002770000137388706,1,0.0,0.0
2024-06-24 00:00:00+00:00,0.0002770000137388706,0.0002770000137388706,0.00026699999580159783,0.0002730000123847276,3,0.0,0.0
2024-06-25 00:00:00+00:00,0.0002730000123847276,0.00027799999224953353,0.0002730000123847276,0.00027799999224953353,1,0.0,0.0
2024-06-26 00:00:00+00:00,0.00027799999224953353,0.0002800000074785203,0.0002730000123847276,0.0002730000123847276,1,0.0,0.0
2024-06-27 00:00:00+00:00,0.0002730000123847276,0.0002789999998640269,0.00027200000477023423,0.0002789999998640269,1,0.0,0.0
2024-06-28 00:00:00+00:00,0.0002789999998640269,0.0002789999998640269,0.00027200000477023423,0.00027200000477023423,1,0.0,0.0
2024-06-29 00:00:00+00:00,0.00027200000477023423,0.0002739999908953905,0.00027200000477023423,0.0002739999908953905,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.0002739999908953905,0.0002800000074785203,0.0002739999908953905,0.0002800000074785203,1,0.0,0.0
2024-07-01 00:00:00+00:00,0.0002800000074785203,0.0002809999859891832,0.0002800000074785203,0.0002809999859891832,0,0.0,0.0
2024-07-02 00:00:00+00:00,0.0002809999859891832,0.0002809999859891832,0.00027600000612437725,0.00027600000612437725,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.00027600000612437725,0.00027600000612437725,0.00026500000967644155,0.00026500000967644155,2,0.0,0.0
2024-07-04 00:00:00+00:00,0.00026500000967644155,0.00026500000967644155,0.0002500000118743628,0.00025499999173916876,4,0.0,0.0
2024-07-05 00:00:00+00:00,0.00025499999173916876,0.00025499999173916876,0.00022400000307243317,0.0002410000015515834,10,0.0,0.0
2024-07-06 00:00:00+00:00,0.0002410000015515834,0.00025499999173916876,0.0002410000015515834,0.00025499999173916876,3,0.0,0.0
2024-07-07 00:00:00+00:00,0.00025499999173916876,0.00025499999173916876,0.0002390000008745119,0.0002390000008745119,3,0.0,0.0
2024-07-08 00:00:00+00:00,0.0002390000008745119,0.00024900000425986946,0.00022899999748915434,0.0002469999890308827,7,0.0,0.0
2024-07-09 00:00:00+00:00,0.0002469999890308827,0.00025099999038502574,0.0002469999890308827,0.00025099999038502574,1,0.0,0.0
2024-07-10 00:00:00+00:00,0.00025099999038502574,0.00025499999173916876,0.00025099999038502574,0.00025499999173916876,1,0.0,0.0
2024-07-11 00:00:00+00:00,0.00025499999173916876,0.0002579999854788184,0.0002530000056140125,0.0002530000056140125,1,0.0,0.0
2024-07-12 00:00:00+00:00,0.0002530000056140125,0.0002589999930933118,0.0002500000118743628,0.0002589999930933118,2,0.0,0.0
2024-07-13 00:00:00+00:00,0.0002589999930933118,0.00026000000070780516,0.00025499999173916876,0.00025499999173916876,1,0.0,0.0
2024-07-14 00:00:00+00:00,0.00025499999173916876,0.0002640000020619482,0.00025499999173916876,0.0002640000020619482,1,0.0,0.0
2024-07-15 00:00:00+00:00,0.0002640000020619482,0.0002809999859891832,0.0002640000020619482,0.0002809999859891832,4,0.0,0.0
2024-07-16 00:00:00+00:00,0.0002809999859891832,0.0002809999859891832,0.0002680000034160912,0.0002770000137388706,2,0.0,0.0
2024-07-17 00:00:00+00:00,0.0002770000137388706,0.0002800000074785203,0.0002730000123847276,0.0002730000123847276,1,0.0,0.0
2024-07-18 00:00:00+00:00,0.0002730000123847276,0.0002730000123847276,0.0002730000123847276,0.0002730000123847276,0,0.0,0.0
2024-07-19 00:00:00+00:00,0.0002730000123847276,0.0002859999949578196,0.0002730000123847276,0.0002859999949578196,2,0.0,0.0
2024-07-20 00:00:00+00:00,0.0002859999949578196,0.0002859999949578196,0.0002859999949578196,0.0002859999949578196,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.0002859999949578196,0.00028899998869746923,0.0002840000088326633,0.00028899998869746923,1,0.0,0.0
2024-07-22 00:00:00+00:00,0.00028899998869746923,0.00028899998869746923,0.00028300000121816993,0.00028300000121816993,1,0.0,0.0
2024-07-23 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.00027799999224953353,0.00028199999360367656,2,0.0,0.0
2024-07-24 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.0002749999985098839,0.0002749999985098839,1,0.0,0.0
2024-07-25 00:00:00+00:00,0.0002749999985098839,0.0002749999985098839,0.0002680000034160912,0.0002749999985098839,3,0.0,0.0
2024-07-26 00:00:00+00:00,0.0002749999985098839,0.0002789999998640269,0.0002749999985098839,0.0002789999998640269,4,0.0,0.0
2024-07-27 00:00:00+00:00,0.0002789999998640269,0.0002840000088326633,0.0002770000137388706,0.0002800000074785203,2,0.0,0.0
2024-07-28 00:00:00+00:00,0.0002800000074785203,0.0002800000074785203,0.00027600000612437725,0.0002800000074785203,1,0.0,0.0
2024-07-29 00:00:00+00:00,0.0002800000074785203,0.0002849999873433262,0.0002749999985098839,0.00027600000612437725,3,0.0,0.0
2024-07-30 00:00:00+00:00,0.00027600000612437725,0.0002809999859891832,0.0002730000123847276,0.0002809999859891832,2,0.0,0.0
2024-07-31 00:00:00+00:00,0.0002809999859891832,0.00028300000121816993,0.00027600000612437725,0.00027600000612437725,1,0.0,0.0
2024-08-01 00:00:00+00:00,0.00027600000612437725,0.00027600000612437725,0.00026599998818710446,0.00027600000612437725,4,0.0,0.0
2024-08-02 00:00:00+00:00,0.00027600000612437725,0.00027600000612437725,0.00026000000070780516,0.00026000000070780516,4,0.0,0.0
2024-08-03 00:00:00+00:00,0.00026000000070780516,0.0002610000083222985,0.0002519999979995191,0.0002519999979995191,4,0.0,0.0
2024-08-04 00:00:00+00:00,0.0002519999979995191,0.00025599999935366213,0.00023799999326001853,0.00023999999393709004,5,0.0,0.0
2024-08-05 00:00:00+00:00,0.00023999999393709004,0.00023999999393709004,0.00019999999494757503,0.0002280000044265762,25,0.0,0.0
2024-08-06 00:00:00+00:00,0.0002280000044265762,0.00023799999326001853,0.0002280000044265762,0.00023700000019744039,5,0.0,0.0
2024-08-07 00:00:00+00:00,0.00023700000019744039,0.00023999999393709004,0.0002280000044265762,0.0002280000044265762,3,0.0,0.0
2024-08-08 00:00:00+00:00,0.0002280000044265762,0.00025099999038502574,0.0002280000044265762,0.00025099999038502574,4,0.0,0.0
2024-08-09 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00024199999461416155,0.00024199999461416155,1,0.0,0.0
2024-08-10 00:00:00+00:00,0.00024199999461416155,0.0002519999979995191,0.00024199999461416155,0.0002519999979995191,1,0.0,0.0
2024-08-11 00:00:00+00:00,0.0002519999979995191,0.0002570000069681555,0.00024399999529123306,0.00024399999529123306,3,0.0,0.0
2024-08-12 00:00:00+00:00,0.00024399999529123306,0.00024900000425986946,0.00024399999529123306,0.00024900000425986946,1,0.0,0.0
2024-08-13 00:00:00+00:00,0.00024900000425986946,0.0002530000056140125,0.00024900000425986946,0.0002530000056140125,1,0.0,0.0
2024-08-14 00:00:00+00:00,0.0002530000056140125,0.00025599999935366213,0.0002530000056140125,0.00025599999935366213,1,0.0,0.0
2024-08-15 00:00:00+00:00,0.00025599999935366213,0.00025599999935366213,0.0002469999890308827,0.0002469999890308827,2,0.0,0.0
2024-08-16 00:00:00+00:00,0.0002469999890308827,0.0002519999979995191,0.0002469999890308827,0.0002519999979995191,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.0002519999979995191,0.00026199998683296144,0.0002519999979995191,0.00026199998683296144,2,0.0,0.0
2024-08-18 00:00:00+00:00,0.00026199998683296144,0.00026199998683296144,0.00026199998683296144,0.00026199998683296144,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.00026199998683296144,0.0002680000034160912,0.00025499999173916876,0.0002680000034160912,2,0.0,0.0
2024-08-20 00:00:00+00:00,0.0002680000034160912,0.0002749999985098839,0.0002680000034160912,0.0002749999985098839,2,0.0,0.0
2024-08-21 00:00:00+00:00,0.0002749999985098839,0.0002749999985098839,0.0002640000020619482,0.0002749999985098839,3,0.0,0.0
2024-08-22 00:00:00+00:00,0.0002749999985098839,0.0002809999859891832,0.0002749999985098839,0.0002809999859891832,1,0.0,0.0
2024-08-23 00:00:00+00:00,0.0002809999859891832,0.0002859999949578196,0.0002809999859891832,0.0002859999949578196,1,0.0,0.0
2024-08-24 00:00:00+00:00,0.0002859999949578196,0.0002859999949578196,0.00027600000612437725,0.0002770000137388706,2,0.0,0.0
2024-08-25 00:00:00+00:00,0.0002770000137388706,0.0002770000137388706,0.0002730000123847276,0.0002730000123847276,1,0.0,0.0
2024-08-26 00:00:00+00:00,0.0002730000123847276,0.0002730000123847276,0.0002629999944474548,0.0002629999944474548,2,0.0,0.0
2024-08-27 00:00:00+00:00,0.0002629999944474548,0.0002629999944474548,0.00025499999173916876,0.00025499999173916876,2,0.0,0.0
2024-08-28 00:00:00+00:00,0.00025499999173916876,0.0002610000083222985,0.00025499999173916876,0.0002570000069681555,1,0.0,0.0
2024-08-29 00:00:00+00:00,0.0002570000069681555,0.00026199998683296144,0.0002570000069681555,0.00026199998683296144,1,0.0,0.0
2024-08-30 00:00:00+00:00,0.00026199998683296144,0.00026199998683296144,0.0002530000056140125,0.0002579999854788184,3,0.0,0.0
