TIMESTAMP,MARSH_OPEN_PRICE_USD,MARSH_HIGH_PRICE_USD,MARSH_LOW_PRICE_USD,MARSH_CLOSE_PRICE_USD,MARSH_VOLUME_USD,MARSH_DIVIDENDS_USD,MARSH_STOCK_SPLITS_USD
2024-05-21 00:00:00+00:00,0.1510239988565445,0.1579110026359558,0.15015900135040283,0.15018799901008606,580457,0.0,0.0
2024-05-22 00:00:00+00:00,0.1501619964838028,0.15063300728797913,0.1439090073108673,0.14570699632167816,495661,0.0,0.0
2024-05-23 00:00:00+00:00,0.14571399986743927,0.14602400362491608,0.12950499355793,0.13163800537586212,652090,0.0,0.0
2024-05-24 00:00:00+00:00,0.13163800537586212,0.13608400523662567,0.1300950050354004,0.13514399528503418,588320,0.0,0.0
2024-05-25 00:00:00+00:00,0.13515299558639526,0.1458989977836609,0.13443399965763092,0.1448259949684143,607192,0.0,0.0
2024-05-26 00:00:00+00:00,0.14481399953365326,0.14800700545310974,0.1423420011997223,0.14770300686359406,569100,0.0,0.0
2024-05-27 00:00:00+00:00,0.14771300554275513,0.1589290052652359,0.14702899754047394,0.15756100416183472,675338,0.0,0.0
2024-05-28 00:00:00+00:00,0.1573210060596466,0.16052700579166412,0.1434209942817688,0.14995500445365906,633946,0.0,0.0
2024-05-29 00:00:00+00:00,0.1499049961566925,0.16825899481773376,0.14959000051021576,0.16281799972057343,749858,0.0,0.0
2024-05-30 00:00:00+00:00,0.1627800017595291,0.16333900392055511,0.15471099317073822,0.1556510031223297,584746,0.0,0.0
2024-05-31 00:00:00+00:00,0.15564100444316864,0.15605999529361725,0.14824500679969788,0.1487780064344406,565684,0.0,0.0
2024-06-01 00:00:00+00:00,0.14885899424552917,0.14904199540615082,0.14124299585819244,0.1442829966545105,544718,0.0,0.0
2024-06-02 00:00:00+00:00,0.1442829966545105,0.15305699408054352,0.14248399436473846,0.14455699920654297,699883,0.0,0.0
2024-06-03 00:00:00+00:00,0.1446000039577484,0.14878499507904053,0.1433739960193634,0.14802899956703186,584261,0.0,0.0
2024-06-04 00:00:00+00:00,0.14803600311279297,0.1486240029335022,0.14452700316905975,0.14715300500392914,503339,0.0,0.0
2024-06-05 00:00:00+00:00,0.14713799953460693,0.15216000378131866,0.14698299765586853,0.15046699345111847,560346,0.0,0.0
2024-06-06 00:00:00+00:00,0.15047100186347961,0.1547510027885437,0.1486009955406189,0.1514279991388321,608053,0.0,0.0
2024-06-07 00:00:00+00:00,0.15129999816417694,0.1542149931192398,0.1328890025615692,0.13376599550247192,679539,0.0,0.0
2024-06-08 00:00:00+00:00,0.13377000391483307,0.1342719942331314,0.12985199689865112,0.13098299503326416,512501,0.0,0.0
2024-06-09 00:00:00+00:00,0.13098399341106415,0.13242800533771515,0.1269949972629547,0.12845300137996674,513535,0.0,0.0
2024-06-10 00:00:00+00:00,0.12844499945640564,0.12934699654579163,0.12144800275564194,0.12241099774837494,496514,0.0,0.0
2024-06-11 00:00:00+00:00,0.12240999937057495,0.1240760013461113,0.11568000167608261,0.11699400097131729,519776,0.0,0.0
2024-06-12 00:00:00+00:00,0.11702000349760056,0.1270350068807602,0.11597800254821777,0.12361899763345718,496201,0.0,0.0
2024-06-13 00:00:00+00:00,0.12364699691534042,0.1243169978260994,0.11792299896478653,0.11879199743270874,495045,0.0,0.0
2024-06-14 00:00:00+00:00,0.11879300326108932,0.12067300081253052,0.11307600140571594,0.11382699757814407,504912,0.0,0.0
2024-06-15 00:00:00+00:00,0.1138399988412857,0.11453399807214737,0.11254599690437317,0.11324600130319595,505959,0.0,0.0
2024-06-16 00:00:00+00:00,0.11326000094413757,0.1145709976553917,0.10552000254392624,0.10649000108242035,533696,0.0,0.0
2024-06-17 00:00:00+00:00,0.10647399723529816,0.11215999722480774,0.10056500136852264,0.11048000305891037,690176,0.0,0.0
2024-06-18 00:00:00+00:00,0.11031600087881088,0.11062899976968765,0.09939199686050415,0.09957999736070633,521828,0.0,0.0
2024-06-19 00:00:00+00:00,0.09958399832248688,0.10317199677228928,0.09921299666166306,0.10147999972105026,492064,0.0,0.0
2024-06-20 00:00:00+00:00,0.10147999972105026,0.10315299779176712,0.10023000091314316,0.10036499798297882,468853,0.0,0.0
2024-06-21 00:00:00+00:00,0.10035999864339828,0.10056900233030319,0.09585999697446823,0.09632200002670288,424908,0.0,0.0
2024-06-22 00:00:00+00:00,0.0963279977440834,0.0968639999628067,0.0945959985256195,0.0945959985256195,453175,0.0,0.0
2024-06-23 00:00:00+00:00,0.09460200369358063,0.09677600115537643,0.09447699785232544,0.09560299664735794,438887,0.0,0.0
2024-06-24 00:00:00+00:00,0.09560000151395798,0.09634800255298615,0.08994700014591217,0.09063299745321274,447199,0.0,0.0
2024-06-25 00:00:00+00:00,0.09062399715185165,0.09299899637699127,0.09054599702358246,0.0926010012626648,424446,0.0,0.0
2024-06-26 00:00:00+00:00,0.09262000024318695,0.09314800053834915,0.08809199929237366,0.08852700144052505,427818,0.0,0.0
2024-06-27 00:00:00+00:00,0.08853500336408615,0.08958800137042999,0.08820600062608719,0.08877500146627426,475758,0.0,0.0
2024-06-28 00:00:00+00:00,0.08876899629831314,0.08906400203704834,0.0860769972205162,0.08626600354909897,500164,0.0,0.0
2024-06-29 00:00:00+00:00,0.08626999706029892,0.08946800231933594,0.0860769972205162,0.08779100328683853,505795,0.0,0.0
2024-06-30 00:00:00+00:00,0.0877780020236969,0.0882129967212677,0.08395899832248688,0.08579999953508377,480702,0.0,0.0
2024-07-01 00:00:00+00:00,0.08580300211906433,0.09006399661302567,0.08528400212526321,0.0879800021648407,436224,0.0,0.0
2024-07-02 00:00:00+00:00,0.08799999952316284,0.08849900215864182,0.08576700091362,0.08626099675893784,444689,0.0,0.0
2024-07-03 00:00:00+00:00,0.08625199645757675,0.08647499978542328,0.07761099934577942,0.0780550017952919,463627,0.0,0.0
2024-07-04 00:00:00+00:00,0.07804899662733078,0.07834699749946594,0.06807799637317657,0.0698309987783432,502189,0.0,0.0
2024-07-05 00:00:00+00:00,0.06979099661111832,0.07823599874973297,0.06376799941062927,0.07599099725484848,527093,0.0,0.0
2024-07-06 00:00:00+00:00,0.07599099725484848,0.08512400090694427,0.07520899921655655,0.08248700201511383,550217,0.0,0.0
2024-07-07 00:00:00+00:00,0.0825750008225441,0.08275999873876572,0.07958299666643143,0.07995200157165527,418865,0.0,0.0
2024-07-08 00:00:00+00:00,0.07994899898767471,0.08324199914932251,0.07667099684476852,0.08247499912977219,472155,0.0,0.0
2024-07-09 00:00:00+00:00,0.08246099948883057,0.08399099856615067,0.08230400085449219,0.08254600316286087,425283,0.0,0.0
2024-07-10 00:00:00+00:00,0.0825439989566803,0.09436000138521194,0.08233600109815598,0.09109699726104736,591743,0.0,0.0
2024-07-11 00:00:00+00:00,0.09109900146722794,0.09346199780702591,0.08999600261449814,0.0906279981136322,454006,0.0,0.0
2024-07-12 00:00:00+00:00,0.09063500165939331,0.09102900326251984,0.08896099776029587,0.08952400088310242,448454,0.0,0.0
2024-07-13 00:00:00+00:00,0.08952599763870239,0.09077200293540955,0.08815799653530121,0.08851899951696396,450325,0.0,0.0
2024-07-14 00:00:00+00:00,0.08857200294733047,0.09148400276899338,0.08853799849748611,0.09029900282621384,396823,0.0,0.0
2024-07-15 00:00:00+00:00,0.09030299633741379,0.09599000215530396,0.08996699750423431,0.0945499986410141,450509,0.0,0.0
2024-07-16 00:00:00+00:00,0.094541996717453,0.09597700089216232,0.09432099759578705,0.09538199752569199,431683,0.0,0.0
2024-07-17 00:00:00+00:00,0.09538400173187256,0.09594099968671799,0.09362799674272537,0.0937889963388443,447681,0.0,0.0
2024-07-18 00:00:00+00:00,0.0937889963388443,0.09424100071191788,0.08838199824094772,0.08952400088310242,434935,0.0,0.0
2024-07-19 00:00:00+00:00,0.0895249992609024,0.09300500154495239,0.08816699683666229,0.09251999855041504,466861,0.0,0.0
2024-07-20 00:00:00+00:00,0.09254399687051773,0.09279999881982803,0.0898820012807846,0.09074600040912628,427279,0.0,0.0
2024-07-21 00:00:00+00:00,0.0907450020313263,0.09245099872350693,0.08913200348615646,0.0908380001783371,458636,0.0,0.0
2024-07-22 00:00:00+00:00,0.09085600078105927,0.09131000190973282,0.08765500038862228,0.08816500008106232,1765324,0.0,0.0
2024-07-23 00:00:00+00:00,0.08816199749708176,0.08959200233221054,0.08703199774026871,0.08710499852895737,388338,0.0,0.0
2024-07-24 00:00:00+00:00,0.08709099888801575,0.08816800266504288,0.08466900140047073,0.08519099652767181,472567,0.0,0.0
2024-07-25 00:00:00+00:00,0.08519099652767181,0.08570799976587296,0.08213800191879272,0.08318199962377548,415647,0.0,0.0
2024-07-26 00:00:00+00:00,0.0831810012459755,0.08585499972105026,0.08279799669981003,0.08504199981689453,425846,0.0,0.0
2024-07-27 00:00:00+00:00,0.08504199981689453,0.0859059989452362,0.08446799963712692,0.08493699878454208,375688,0.0,0.0
2024-07-28 00:00:00+00:00,0.08493000268936157,0.08542700111865997,0.08343899995088577,0.08479800075292587,386043,0.0,0.0
2024-07-29 00:00:00+00:00,0.08479999750852585,0.0874050036072731,0.08440099656581879,0.08539199829101562,394211,0.0,0.0
2024-07-30 00:00:00+00:00,0.08539199829101562,0.08561000227928162,0.07995200157165527,0.08055900037288666,405437,0.0,0.0
2024-07-31 00:00:00+00:00,0.08055900037288666,0.08151700347661972,0.07999300211668015,0.08010300248861313,386618,0.0,0.0
2024-08-01 00:00:00+00:00,0.08010300248861313,0.08032599836587906,0.07584899663925171,0.07682900130748749,391173,0.0,0.0
2024-08-02 00:00:00+00:00,0.07682900130748749,0.07764499634504318,0.07385999709367752,0.07427500188350677,402784,0.0,0.0
2024-08-03 00:00:00+00:00,0.07428199797868729,0.07435700297355652,0.07214999943971634,0.07243900001049042,388042,0.0,0.0
2024-08-04 00:00:00+00:00,0.07243900001049042,0.07281000167131424,0.06487700343132019,0.06487700343132019,359143,0.0,0.0
2024-08-05 00:00:00+00:00,0.06488200277090073,0.06515800207853317,0.049212001264095306,0.05680600181221962,479324,0.0,0.0
2024-08-06 00:00:00+00:00,0.05680299922823906,0.06154999881982803,0.056797999888658524,0.05932699888944626,403149,0.0,0.0
2024-08-07 00:00:00+00:00,0.059324998408555984,0.06101100146770477,0.057468999177217484,0.05787700042128563,395752,0.0,0.0
2024-08-08 00:00:00+00:00,0.05789700150489807,0.064519003033638,0.05761000141501427,0.0641539990901947,443156,0.0,0.0
2024-08-09 00:00:00+00:00,0.0641539990901947,0.06454599648714066,0.06311299651861191,0.06373800337314606,400218,0.0,0.0
2024-08-10 00:00:00+00:00,0.06374199688434601,0.06414499878883362,0.05833199992775917,0.06158199906349182,413665,0.0,0.0
2024-08-11 00:00:00+00:00,0.061599001288414,0.06258299946784973,0.060304999351501465,0.06136000156402588,442166,0.0,0.0
2024-08-12 00:00:00+00:00,0.06136099994182587,0.0641229972243309,0.06063099950551987,0.06347999721765518,403899,0.0,0.0
2024-08-13 00:00:00+00:00,0.0634780004620552,0.06446699798107147,0.06287000328302383,0.06347300112247467,404977,0.0,0.0
2024-08-14 00:00:00+00:00,0.06346800178289413,0.0693959966301918,0.06312700361013412,0.06915999948978424,446002,0.0,0.0
2024-08-15 00:00:00+00:00,0.06915999948978424,0.08108299970626831,0.06817000359296799,0.0793910026550293,570167,0.0,0.0
2024-08-16 00:00:00+00:00,0.07938200235366821,0.08502499759197235,0.07836899906396866,0.07882100343704224,500642,0.0,0.0
2024-08-17 00:00:00+00:00,0.07882100343704224,0.07893200218677521,0.07639999687671661,0.07780300080776215,403467,0.0,0.0
2024-08-18 00:00:00+00:00,0.07780300080776215,0.07972799986600876,0.07707999646663666,0.07746999710798264,399376,0.0,0.0
2024-08-19 00:00:00+00:00,0.07743699848651886,0.10305099934339523,0.0753600001335144,0.09809699654579163,616057,0.0,0.0
2024-08-20 00:00:00+00:00,0.09875400364398956,0.10704799741506577,0.09632399678230286,0.10578399896621704,552937,0.0,0.0
2024-08-21 00:00:00+00:00,0.10392200201749802,0.10402700304985046,0.09714800119400024,0.10013700276613235,452879,0.0,0.0
2024-08-22 00:00:00+00:00,0.10013700276613235,0.10279200226068497,0.09871099889278412,0.09927599877119064,266645,0.0,0.0
2024-08-23 00:00:00+00:00,0.09928900003433228,0.10074300318956375,0.09324999898672104,0.09707099944353104,438410,0.0,0.0
2024-08-24 00:00:00+00:00,0.09711500257253647,0.1013529971241951,0.09689799696207047,0.09969799965620041,397496,0.0,0.0
2024-08-25 00:00:00+00:00,0.09969799965620041,0.10110999643802643,0.09910599887371063,0.09969700127840042,408272,0.0,0.0
2024-08-26 00:00:00+00:00,0.0996989980340004,0.099932000041008,0.09591600298881531,0.09654899686574936,428830,0.0,0.0
2024-08-27 00:00:00+00:00,0.09656699746847153,0.09696800261735916,0.08469299972057343,0.08533699810504913,442883,0.0,0.0
2024-08-28 00:00:00+00:00,0.08530399948358536,0.08850300312042236,0.08498699963092804,0.08776000142097473,424734,0.0,0.0
2024-08-29 00:00:00+00:00,0.08776000142097473,0.08906999975442886,0.08396600186824799,0.08441600203514099,356932,0.0,0.0
2024-08-30 00:00:00+00:00,0.08441600203514099,0.08464399725198746,0.0820159986615181,0.0821940004825592,353559,0.0,0.0
2024-08-31 00:00:00+00:00,0.08218300342559814,0.08354900032281876,0.08068200200796127,0.08158499747514725,395359,0.0,0.0
2024-09-01 00:00:00+00:00,0.08159700036048889,0.08180399984121323,0.07693400233983994,0.0771460011601448,400695,0.0,0.0
2024-09-02 00:00:00+00:00,0.07707899808883667,0.08102399855852127,0.07657700031995773,0.08083999902009964,386166,0.0,0.0
2024-09-03 00:00:00+00:00,0.08081900328397751,0.08302199840545654,0.07982199639081955,0.08035299926996231,391780,0.0,0.0
2024-09-04 00:00:00+00:00,0.08042100071907043,0.08354900032281876,0.07832899689674377,0.0831189975142479,374044,0.0,0.0
2024-09-05 00:00:00+00:00,0.08312299847602844,0.08412700146436691,0.07763700187206268,0.07796400040388107,186474,0.0,0.0
2024-09-06 00:00:00+00:00,0.07796400040388107,0.07813800126314163,0.07188600301742554,0.0723550021648407,206154,0.0,0.0
2024-09-07 00:00:00+00:00,0.0723550021648407,0.07578399777412415,0.07179900258779526,0.07515399903059006,378050,0.0,0.0
2024-09-08 00:00:00+00:00,0.07515399903059006,0.0758569985628128,0.07263000309467316,0.07343500107526779,320489,0.0,0.0
2024-09-09 00:00:00+00:00,0.07343500107526779,0.07497800141572952,0.0727199986577034,0.07380499690771103,393191,0.0,0.0
2024-09-10 00:00:00+00:00,0.07380799949169159,0.07609199732542038,0.07348000258207321,0.07607199996709824,395326,0.0,0.0
2024-09-11 00:00:00+00:00,0.07607199996709824,0.07608699798583984,0.07331199944019318,0.07385200262069702,401611,0.0,0.0
2024-09-12 00:00:00+00:00,0.07385200262069702,0.0773100033402443,0.07379599660634995,0.07641000300645828,450641,0.0,0.0
2024-09-13 00:00:00+00:00,0.07641199976205826,0.07687199860811234,0.07377099990844727,0.07528399676084518,352729,0.0,0.0
2024-09-14 00:00:00+00:00,0.07528399676084518,0.07571599632501602,0.0743120014667511,0.07435200363397598,562759,0.0,0.0
2024-09-15 00:00:00+00:00,0.0743580013513565,0.07485400140285492,0.06969299912452698,0.0697690024971962,381140,0.0,0.0
2024-09-16 00:00:00+00:00,0.06977500021457672,0.07126399874687195,0.06751500070095062,0.06937500089406967,392201,0.0,0.0
2024-09-17 00:00:00+00:00,0.06937500089406967,0.07005900144577026,0.06660100072622299,0.06683800369501114,270404,0.0,0.0
2024-09-18 00:00:00+00:00,0.0668409988284111,0.07068099826574326,0.06535600125789642,0.07062499970197678,377123,0.0,0.0
2024-09-19 00:00:00+00:00,0.07062499970197678,0.07347899675369263,0.06931599974632263,0.07130499929189682,413032,0.0,0.0
2024-09-20 00:00:00+00:00,0.07130099833011627,0.0737989991903305,0.06964000314474106,0.07116899639368057,386046,0.0,0.0
2024-09-21 00:00:00+00:00,0.07119499891996384,0.07151900231838226,0.06798700243234634,0.06898900121450424,356202,0.0,0.0
2024-09-22 00:00:00+00:00,0.06898900121450424,0.06899099797010422,0.06540700048208237,0.06625500321388245,406254,0.0,0.0
2024-09-23 00:00:00+00:00,0.06625500321388245,0.06894800066947937,0.06605499982833862,0.06730499863624573,426449,0.0,0.0
2024-09-24 00:00:00+00:00,0.06730499863624573,0.07146800309419632,0.066941998898983,0.07127799838781357,406607,0.0,0.0
2024-09-25 00:00:00+00:00,0.07127799838781357,0.07153099775314331,0.06878799945116043,0.07047300040721893,364422,0.0,0.0
2024-09-26 00:00:00+00:00,0.0704059973359108,0.07611099630594254,0.06786700338125229,0.07079199701547623,443596,0.0,0.0
2024-09-27 00:00:00+00:00,0.07079199701547623,0.07433299720287323,0.06841299682855606,0.07365400344133377,342497,0.0,0.0
2024-09-28 00:00:00+00:00,0.07365400344133377,0.07645600289106369,0.07304900139570236,0.07565400004386902,385138,0.0,0.0
2024-09-29 00:00:00+00:00,0.07565999776124954,0.08134700357913971,0.07321900129318237,0.08125799894332886,403958,0.0,0.0
2024-09-30 00:00:00+00:00,0.08125799894332886,0.08125799894332886,0.07464800029993057,0.07698000222444534,406038,0.0,0.0
2024-10-01 00:00:00+00:00,0.07698000222444534,0.07744699716567993,0.07203000038862228,0.0721760019659996,411405,0.0,0.0
2024-10-02 00:00:00+00:00,0.0721760019659996,0.07264599949121475,0.06700900197029114,0.06702399998903275,138160,0.0,0.0
2024-10-03 00:00:00+00:00,0.06701699644327164,0.0675479993224144,0.059835001826286316,0.06078900024294853,273029,0.0,0.0
2024-10-04 00:00:00+00:00,0.060791000723838806,0.06277400255203247,0.060531001538038254,0.06233200058341026,364444,0.0,0.0
2024-10-05 00:00:00+00:00,0.06233600154519081,0.06872999668121338,0.06223699823021889,0.06515099853277206,377453,0.0,0.0
2024-10-06 00:00:00+00:00,0.06515099853277206,0.06552600115537643,0.06325600296258926,0.06545300036668777,203232,0.0,0.0
2024-10-07 00:00:00+00:00,0.06545300036668777,0.07913299649953842,0.06540299952030182,0.07309599965810776,480092,0.0,0.0
2024-10-08 00:00:00+00:00,0.07287800312042236,0.07352700084447861,0.06844600290060043,0.06855200231075287,353672,0.0,0.0
2024-10-09 00:00:00+00:00,0.06878100335597992,0.06923600286245346,0.06501299887895584,0.06523700058460236,334857,0.0,0.0
2024-10-10 00:00:00+00:00,0.06523700058460236,0.06650000065565109,0.06410600244998932,0.06470099836587906,351972,0.0,0.0
2024-10-11 00:00:00+00:00,0.06469900161027908,0.06525299698114395,0.06373400241136551,0.06373400241136551,348254,0.0,0.0
2024-10-12 00:00:00+00:00,0.0637350007891655,0.0655750036239624,0.06266199797391891,0.06499800086021423,375735,0.0,0.0
2024-10-13 00:00:00+00:00,0.06499899923801422,0.06500700116157532,0.058410000056028366,0.059393998235464096,398504,0.0,0.0
2024-10-14 00:00:00+00:00,0.059393998235464096,0.0685340017080307,0.058625999838113785,0.06852500140666962,445473,0.0,0.0
2024-10-15 00:00:00+00:00,0.06852500140666962,0.0686269998550415,0.06380400061607361,0.06469599902629852,432860,0.0,0.0
2024-10-16 00:00:00+00:00,0.06469599902629852,0.06856700032949448,0.06363999843597412,0.06409300118684769,437693,0.0,0.0
2024-10-17 00:00:00+00:00,0.06409399956464767,0.06429199874401093,0.06186499819159508,0.06258600205183029,406393,0.0,0.0
2024-10-18 00:00:00+00:00,0.0625850036740303,0.06518600136041641,0.06225199997425079,0.06424900144338608,419930,0.0,0.0
2024-10-19 00:00:00+00:00,0.06424599885940552,0.07374399900436401,0.06418299674987793,0.07372699677944183,519489,0.0,0.0
2024-10-20 00:00:00+00:00,0.07372800260782242,0.07487999647855759,0.06859300285577774,0.0710190013051033,431889,0.0,0.0
2024-10-21 00:00:00+00:00,0.07101599872112274,0.07136599719524384,0.06811899691820145,0.0692870020866394,428256,0.0,0.0
2024-10-22 00:00:00+00:00,0.0692870020866394,0.07244999706745148,0.06803300231695175,0.07236500084400177,420686,0.0,0.0
2024-10-23 00:00:00+00:00,0.07236500084400177,0.07314799726009369,0.06772399693727493,0.06828100234270096,321695,0.0,0.0
2024-10-24 00:00:00+00:00,0.06820400059223175,0.06897799670696259,0.06746400147676468,0.06835100054740906,414735,0.0,0.0
2024-10-25 00:00:00+00:00,0.06835100054740906,0.07037100195884705,0.066771000623703,0.0667869970202446,336186,0.0,0.0
2024-10-26 00:00:00+00:00,0.0667869970202446,0.0673379972577095,0.06316900253295898,0.06319999694824219,234060,0.0,0.0
2024-10-27 00:00:00+00:00,0.06319999694824219,0.06596100330352783,0.06262200325727463,0.06453400105237961,424542,0.0,0.0
2024-10-28 00:00:00+00:00,0.06453000009059906,0.06494700163602829,0.06175899878144264,0.06284099817276001,289204,0.0,0.0
2024-10-29 00:00:00+00:00,0.06284099817276001,0.06521099805831909,0.062463998794555664,0.0638360008597374,395371,0.0,0.0
2024-10-30 00:00:00+00:00,0.0638360008597374,0.06434500217437744,0.06209399923682213,0.06415600329637527,420221,0.0,0.0
2024-10-31 00:00:00+00:00,0.06415600329637527,0.0810139998793602,0.0509909987449646,0.051607001572847366,989448,0.0,0.0
2024-11-01 00:00:00+00:00,0.05144200101494789,0.055507998913526535,0.05074499920010567,0.051486000418663025,499491,0.0,0.0
2024-11-02 00:00:00+00:00,0.051486000418663025,0.05416100099682808,0.04873200133442879,0.05196399986743927,458886,0.0,0.0
2024-11-03 00:00:00+00:00,0.05196399986743927,0.053422000259160995,0.049869999289512634,0.050234001129865646,436392,0.0,0.0
2024-11-04 00:00:00+00:00,0.050234001129865646,0.05035199970006943,0.0467739999294281,0.04677499830722809,434689,0.0,0.0
2024-11-05 00:00:00+00:00,0.04677699878811836,0.04963099956512451,0.04659700021147728,0.049316998571157455,475978,0.0,0.0
2024-11-06 00:00:00+00:00,0.049316998571157455,0.053769998252391815,0.04905899986624718,0.053755998611450195,431694,0.0,0.0
2024-11-07 00:00:00+00:00,0.053755998611450195,0.0554019995033741,0.053137000650167465,0.05514099821448326,404794,0.0,0.0
2024-11-08 00:00:00+00:00,0.05514099821448326,0.05887199938297272,0.05497099831700325,0.05797399953007698,390797,0.0,0.0
2024-11-09 00:00:00+00:00,0.05797100067138672,0.06819300353527069,0.05777899920940399,0.0667399987578392,525442,0.0,0.0
2024-11-10 00:00:00+00:00,0.06674899905920029,0.0821480005979538,0.0667399987578392,0.07610899955034256,735790,0.0,0.0
2024-11-11 00:00:00+00:00,0.07610899955034256,0.07661700248718262,0.07186000049114227,0.07290100306272507,467157,0.0,0.0
2024-11-12 00:00:00+00:00,0.07290100306272507,0.07290200144052505,0.06749899685382843,0.06970199942588806,432492,0.0,0.0
2024-11-13 00:00:00+00:00,0.06970400363206863,0.07207299768924713,0.06675700098276138,0.06955000013113022,450016,0.0,0.0
2024-11-14 00:00:00+00:00,0.0695519968867302,0.0747470036149025,0.06706199795007706,0.07331500202417374,486349,0.0,0.0
2024-11-15 00:00:00+00:00,0.07331500202417374,0.07883899658918381,0.0726030021905899,0.07617499679327011,518623,0.0,0.0
2024-11-16 00:00:00+00:00,0.07616300135850906,0.0869159996509552,0.07353100180625916,0.07731799781322479,630994,0.0,0.0
2024-11-17 00:00:00+00:00,0.07731799781322479,0.0853089988231659,0.07578100264072418,0.08310999721288681,553011,0.0,0.0
2024-11-18 00:00:00+00:00,0.08310999721288681,0.08421199768781662,0.07586800307035446,0.08157800137996674,511780,0.0,0.0
2024-11-19 00:00:00+00:00,0.08157800137996674,0.08170799911022186,0.07707399874925613,0.07777000218629837,414359,0.0,0.0
2024-11-20 00:00:00+00:00,0.07777000218629837,0.07865600287914276,0.07269100099802017,0.07316900044679642,423198,0.0,0.0
2024-11-21 00:00:00+00:00,0.07316800206899643,0.07392799854278564,0.06995800137519836,0.07227300107479095,437289,0.0,0.0
2024-11-22 00:00:00+00:00,0.07227099686861038,0.07814999669790268,0.07204700261354446,0.07685299962759018,444650,0.0,0.0
2024-11-23 00:00:00+00:00,0.07685299962759018,0.0849979966878891,0.0759579986333847,0.08472900092601776,391383,0.0,0.0
2024-11-24 00:00:00+00:00,0.08472900092601776,0.0924300029873848,0.08108899742364883,0.08578000217676163,422947,0.0,0.0
2024-11-25 00:00:00+00:00,0.08578000217676163,0.08646100014448166,0.07946900278329849,0.0801360011100769,477880,0.0,0.0
2024-11-26 00:00:00+00:00,0.08013699948787689,0.08155500143766403,0.07576800137758255,0.07611300051212311,435256,0.0,0.0
2024-11-27 00:00:00+00:00,0.07611300051212311,0.08129800111055374,0.07489000260829926,0.08115299791097641,495439,0.0,0.0
2024-11-28 00:00:00+00:00,0.08115299791097641,0.09734100103378296,0.08074299991130829,0.09716100245714188,594622,0.0,0.0
2024-11-29 00:00:00+00:00,0.09716200083494186,0.10505499690771103,0.09715999662876129,0.09758099913597107,811743,0.0,0.0
2024-11-30 00:00:00+00:00,0.09758099913597107,0.09945199638605118,0.09298700094223022,0.09537199884653091,726454,0.0,0.0
2024-12-01 00:00:00+00:00,0.09537199884653091,0.09736499935388565,0.09226000308990479,0.09393800050020218,582112,0.0,0.0
2024-12-02 00:00:00+00:00,0.09387200325727463,0.09603700041770935,0.08742599934339523,0.09103100001811981,558493,0.0,0.0
2024-12-03 00:00:00+00:00,0.0910319983959198,0.09589400142431259,0.09009999781847,0.09391800314188004,533627,0.0,0.0
2024-12-04 00:00:00+00:00,0.09391900151968002,0.1339379996061325,0.09379199892282486,0.13377399742603302,1083776,0.0,0.0
2024-12-05 00:00:00+00:00,0.13355499505996704,0.135235995054245,0.1171879991889,0.11726699769496918,841126,0.0,0.0
2024-12-06 00:00:00+00:00,0.11571700125932693,0.12013500183820724,0.1133819967508316,0.11529199779033661,587174,0.0,0.0
2024-12-07 00:00:00+00:00,0.11529199779033661,0.12865300476551056,0.11489199846982956,0.12796799838542938,466159,0.0,0.0
2024-12-08 00:00:00+00:00,0.12486399710178375,0.1287589967250824,0.12081199884414673,0.12271399796009064,495997,0.0,0.0
2024-12-09 00:00:00+00:00,0.12137799710035324,0.12176500260829926,0.10754600167274475,0.10925299674272537,473323,0.0,0.0
2024-12-10 00:00:00+00:00,0.10925199836492538,0.10974200069904327,0.09586100280284882,0.10096199810504913,507355,0.0,0.0
2024-12-11 00:00:00+00:00,0.10096099972724915,0.10759399831295013,0.10068599879741669,0.1075190007686615,541529,0.0,0.0
2024-12-12 00:00:00+00:00,0.10751999914646149,0.10937099903821945,0.10325299948453903,0.10468599945306778,596430,0.0,0.0
2024-12-13 00:00:00+00:00,0.10468800365924835,0.15042099356651306,0.10221000015735626,0.13989199697971344,1743384,0.0,0.0
2024-12-14 00:00:00+00:00,0.13988199830055237,0.14970900118350983,0.12870100140571594,0.14779800176620483,1067690,0.0,0.0
2024-12-15 00:00:00+00:00,0.14779800176620483,0.1479949951171875,0.1376039981842041,0.14348800480365753,582242,0.0,0.0
2024-12-16 00:00:00+00:00,0.14348800480365753,0.1445470005273819,0.12017299979925156,0.1312050074338913,876169,0.0,0.0
2024-12-17 00:00:00+00:00,0.1312050074338913,0.1312510073184967,0.11685899645090103,0.11688599735498428,533633,0.0,0.0
2024-12-18 00:00:00+00:00,0.11688300222158432,0.11730600148439407,0.10353200137615204,0.10383699834346771,575506,0.0,0.0
2024-12-19 00:00:00+00:00,0.10384699702262878,0.11158499866724014,0.09659899771213531,0.09948399662971497,576116,0.0,0.0
2024-12-20 00:00:00+00:00,0.09948399662971497,0.10016799718141556,0.08494400233030319,0.09608899801969528,644399,0.0,0.0
2024-12-21 00:00:00+00:00,0.09608899801969528,0.0987280011177063,0.0867839977145195,0.08690200001001358,390326,0.0,0.0
2024-12-22 00:00:00+00:00,0.08690200001001358,0.08943600207567215,0.08615399897098541,0.08637599647045135,316033,0.0,0.0
