TIMESTAMP,SHND_OPEN_PRICE_USD,SHND_HIGH_PRICE_USD,SHND_LOW_PRICE_USD,SHND_CLOSE_PRICE_USD,SHND_VOLUME_USD,SHND_DIVIDENDS_USD,SHND_STOCK_SPLITS_USD
2020-10-12 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.1000000085914508e-05,1.2000000424450263e-05,5,0.0,0.0
2020-10-13 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,9.999999747378752e-06,1.1000000085914508e-05,23,0.0,0.0
2020-10-14 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,15,0.0,0.0
2020-10-15 00:00:00+00:00,9.999999747378752e-06,1.2999999853491317e-05,9.999999747378752e-06,1.2000000424450263e-05,15,0.0,0.0
2020-10-16 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,9.999999747378752e-06,1.2000000424450263e-05,24,0.0,0.0
2020-10-17 00:00:00+00:00,1.2000000424450263e-05,0.00120900000911206,9.999999747378752e-06,9.7999996796716e-05,705,0.0,0.0
2020-10-18 00:00:00+00:00,9.7999996796716e-05,0.0007639999967068434,2.5999999706982635e-05,2.5999999706982635e-05,324,0.0,0.0
2020-10-19 00:00:00+00:00,2.4000000848900527e-05,2.8000000384054147e-05,1.2999999853491317e-05,1.8999999156221747e-05,626,0.0,0.0
2020-10-20 00:00:00+00:00,1.8999999156221747e-05,4.5000000682193786e-05,1.700000029813964e-05,3.7999998312443495e-05,796,0.0,0.0
2020-10-21 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,2.499999936844688e-05,2.700000004551839e-05,605,0.0,0.0
2020-10-22 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.300000051036477e-05,2.499999936844688e-05,175,0.0,0.0
2020-10-23 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,1.8999999156221747e-05,1.8999999156221747e-05,70,0.0,0.0
2020-10-24 00:00:00+00:00,1.8999999156221747e-05,2.4000000848900527e-05,1.8999999156221747e-05,2.4000000848900527e-05,554,0.0,0.0
2020-10-25 00:00:00+00:00,2.4000000848900527e-05,3.300000025774352e-05,2.099999983329326e-05,2.700000004551839e-05,701,0.0,0.0
2020-10-26 00:00:00+00:00,2.700000004551839e-05,2.9999999242136255e-05,2.2000000171829015e-05,2.4000000848900527e-05,481,0.0,0.0
2020-10-27 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,1.9999999494757503e-05,2.5999999706982635e-05,120,0.0,0.0
2020-10-28 00:00:00+00:00,2.5999999706982635e-05,3.400000059627928e-05,1.8999999156221747e-05,2.4000000848900527e-05,558,0.0,0.0
2020-10-29 00:00:00+00:00,2.4000000848900527e-05,2.700000004551839e-05,2.099999983329326e-05,2.2000000171829015e-05,144,0.0,0.0
2020-10-30 00:00:00+00:00,2.2000000171829015e-05,2.700000004551839e-05,1.9999999494757503e-05,2.4000000848900527e-05,228,0.0,0.0
2020-10-31 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,2.099999983329326e-05,2.300000051036477e-05,61,0.0,0.0
2020-11-01 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,1.8999999156221747e-05,2.2000000171829015e-05,265,0.0,0.0
2020-11-02 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.4999999621068127e-05,1.8999999156221747e-05,326,0.0,0.0
2020-11-03 00:00:00+00:00,1.8999999156221747e-05,2.300000051036477e-05,1.8000000636675395e-05,2.2000000171829015e-05,79,0.0,0.0
2020-11-04 00:00:00+00:00,2.2000000171829015e-05,3.199999991920777e-05,1.9999999494757503e-05,3.199999991920777e-05,735,0.0,0.0
2020-11-05 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,1.9999999494757503e-05,3.099999958067201e-05,532,0.0,0.0
2020-11-06 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.499999936844688e-05,2.8000000384054147e-05,157,0.0,0.0
2020-11-07 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.300000051036477e-05,2.4000000848900527e-05,102,0.0,0.0
2020-11-08 00:00:00+00:00,2.4000000848900527e-05,2.700000004551839e-05,2.099999983329326e-05,2.300000051036477e-05,123,0.0,0.0
2020-11-09 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.099999983329326e-05,2.499999936844688e-05,81,0.0,0.0
2020-11-10 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.099999983329326e-05,2.300000051036477e-05,47,0.0,0.0
2020-11-11 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.2000000171829015e-05,2.499999936844688e-05,34,0.0,0.0
2020-11-12 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.300000051036477e-05,171,0.0,0.0
2020-11-13 00:00:00+00:00,2.300000051036477e-05,2.5999999706982635e-05,2.099999983329326e-05,2.4000000848900527e-05,123,0.0,0.0
2020-11-14 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.5999999706982635e-05,47,0.0,0.0
2020-11-15 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.099999983329326e-05,2.5999999706982635e-05,44,0.0,0.0
2020-11-16 00:00:00+00:00,2.5999999706982635e-05,2.9000000722589903e-05,2.099999983329326e-05,2.499999936844688e-05,286,0.0,0.0
2020-11-17 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.4000000848900527e-05,2.8000000384054147e-05,120,0.0,0.0
2020-11-18 00:00:00+00:00,2.8000000384054147e-05,3.5000000934815034e-05,2.4000000848900527e-05,2.499999936844688e-05,59,0.0,0.0
2020-11-19 00:00:00+00:00,2.499999936844688e-05,2.9000000722589903e-05,2.499999936844688e-05,2.8000000384054147e-05,60,0.0,0.0
2020-11-20 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,1.9999999494757503e-05,2.300000051036477e-05,443,0.0,0.0
2020-11-21 00:00:00+00:00,2.300000051036477e-05,2.9000000722589903e-05,2.2000000171829015e-05,2.8000000384054147e-05,104,0.0,0.0
2020-11-22 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.2000000171829015e-05,2.4000000848900527e-05,29,0.0,0.0
2020-11-23 00:00:00+00:00,2.4000000848900527e-05,3.400000059627928e-05,2.099999983329326e-05,2.300000051036477e-05,438,0.0,0.0
2020-11-24 00:00:00+00:00,2.300000051036477e-05,2.700000004551839e-05,2.2000000171829015e-05,2.300000051036477e-05,288,0.0,0.0
2020-11-25 00:00:00+00:00,2.300000051036477e-05,2.700000004551839e-05,1.8999999156221747e-05,2.099999983329326e-05,629,0.0,0.0
2020-11-26 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,1.8999999156221747e-05,2.2000000171829015e-05,194,0.0,0.0
2020-11-27 00:00:00+00:00,2.300000051036477e-05,2.5999999706982635e-05,1.9999999494757503e-05,2.099999983329326e-05,399,0.0,0.0
2020-11-28 00:00:00+00:00,2.099999983329326e-05,2.9000000722589903e-05,1.9999999494757503e-05,2.700000004551839e-05,45,0.0,0.0
2020-11-29 00:00:00+00:00,2.700000004551839e-05,3.300000025774352e-05,2.5999999706982635e-05,2.700000004551839e-05,26,0.0,0.0
2020-11-30 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.099999983329326e-05,2.4000000848900527e-05,380,0.0,0.0
2020-12-01 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,1.8999999156221747e-05,2.099999983329326e-05,346,0.0,0.0
2020-12-02 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,1.8000000636675395e-05,2.099999983329326e-05,263,0.0,0.0
2020-12-03 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.4999999621068127e-05,1.8999999156221747e-05,334,0.0,0.0
2020-12-04 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.5999999959603883e-05,1.8999999156221747e-05,324,0.0,0.0
2020-12-05 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.700000029813964e-05,1.700000029813964e-05,188,0.0,0.0
2020-12-06 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.5999999959603883e-05,21,0.0,0.0
2020-12-07 00:00:00+00:00,1.5999999959603883e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.700000029813964e-05,135,0.0,0.0
2020-12-08 00:00:00+00:00,1.700000029813964e-05,2.099999983329326e-05,1.2999999853491317e-05,1.2999999853491317e-05,633,0.0,0.0
2020-12-09 00:00:00+00:00,1.2999999853491317e-05,1.4999999621068127e-05,1.1000000085914508e-05,1.1000000085914508e-05,229,0.0,0.0
2020-12-10 00:00:00+00:00,1.1000000085914508e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2999999853491317e-05,365,0.0,0.0
2020-12-11 00:00:00+00:00,1.2999999853491317e-05,1.5999999959603883e-05,1.1000000085914508e-05,1.2999999853491317e-05,231,0.0,0.0
2020-12-12 00:00:00+00:00,1.2999999853491317e-05,1.700000029813964e-05,1.2999999853491317e-05,1.4999999621068127e-05,169,0.0,0.0
2020-12-13 00:00:00+00:00,1.4999999621068127e-05,1.8999999156221747e-05,1.4000000192027073e-05,1.4999999621068127e-05,149,0.0,0.0
2020-12-14 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.2999999853491317e-05,1.2999999853491317e-05,51,0.0,0.0
2020-12-15 00:00:00+00:00,1.2999999853491317e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.4000000192027073e-05,45,0.0,0.0
2020-12-16 00:00:00+00:00,1.4000000192027073e-05,1.8999999156221747e-05,1.2000000424450263e-05,1.5999999959603883e-05,195,0.0,0.0
2020-12-17 00:00:00+00:00,1.5999999959603883e-05,2.099999983329326e-05,1.2999999853491317e-05,1.8000000636675395e-05,598,0.0,0.0
2020-12-18 00:00:00+00:00,1.8000000636675395e-05,2.099999983329326e-05,1.4999999621068127e-05,1.700000029813964e-05,39,0.0,0.0
2020-12-19 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.5999999959603883e-05,5,0.0,0.0
2020-12-20 00:00:00+00:00,1.5999999959603883e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.8999999156221747e-05,75,0.0,0.0
2020-12-21 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.4999999621068127e-05,1.8000000636675395e-05,135,0.0,0.0
2020-12-22 00:00:00+00:00,1.8000000636675395e-05,2.099999983329326e-05,1.5999999959603883e-05,1.700000029813964e-05,62,0.0,0.0
2020-12-23 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.4000000192027073e-05,1.5999999959603883e-05,111,0.0,0.0
2020-12-24 00:00:00+00:00,1.5999999959603883e-05,1.8999999156221747e-05,1.4000000192027073e-05,1.8999999156221747e-05,45,0.0,0.0
2020-12-25 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.700000029813964e-05,87,0.0,0.0
2020-12-26 00:00:00+00:00,1.700000029813964e-05,2.499999936844688e-05,1.700000029813964e-05,2.099999983329326e-05,53,0.0,0.0
2020-12-27 00:00:00+00:00,2.099999983329326e-05,2.4000000848900527e-05,1.4000000192027073e-05,1.5999999959603883e-05,77,0.0,0.0
2020-12-28 00:00:00+00:00,1.5999999959603883e-05,1.8999999156221747e-05,1.4000000192027073e-05,1.8999999156221747e-05,33,0.0,0.0
2020-12-29 00:00:00+00:00,1.8999999156221747e-05,2.4000000848900527e-05,1.5999999959603883e-05,1.8999999156221747e-05,189,0.0,0.0
2020-12-30 00:00:00+00:00,1.8999999156221747e-05,3.199999991920777e-05,1.8999999156221747e-05,2.9000000722589903e-05,206,0.0,0.0
2020-12-31 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.4000000848900527e-05,2.700000004551839e-05,70,0.0,0.0
2021-01-01 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.2000000171829015e-05,2.300000051036477e-05,13,0.0,0.0
2021-01-02 00:00:00+00:00,2.300000051036477e-05,0.00011300000187475234,2.300000051036477e-05,4.5000000682193786e-05,929,0.0,0.0
2021-01-03 00:00:00+00:00,4.5000000682193786e-05,4.999999873689376e-05,1.9999999494757503e-05,2.5999999706982635e-05,195,0.0,0.0
2021-01-04 00:00:00+00:00,2.5999999706982635e-05,2.9999999242136255e-05,1.9999999494757503e-05,2.2000000171829015e-05,187,0.0,0.0
2021-01-05 00:00:00+00:00,2.2000000171829015e-05,2.700000004551839e-05,1.9999999494757503e-05,2.4000000848900527e-05,256,0.0,0.0
2021-01-06 00:00:00+00:00,2.4000000848900527e-05,3.5000000934815034e-05,2.300000051036477e-05,2.300000051036477e-05,576,0.0,0.0
2021-01-07 00:00:00+00:00,2.300000051036477e-05,3.199999991920777e-05,2.099999983329326e-05,2.8000000384054147e-05,707,0.0,0.0
2021-01-08 00:00:00+00:00,2.8000000384054147e-05,3.400000059627928e-05,2.5999999706982635e-05,2.9000000722589903e-05,158,0.0,0.0
2021-01-09 00:00:00+00:00,2.9000000722589903e-05,3.300000025774352e-05,2.700000004551839e-05,2.8000000384054147e-05,43,0.0,0.0
2021-01-10 00:00:00+00:00,2.8000000384054147e-05,3.300000025774352e-05,2.499999936844688e-05,2.700000004551839e-05,206,0.0,0.0
2021-01-11 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.099999983329326e-05,2.499999936844688e-05,236,0.0,0.0
2021-01-12 00:00:00+00:00,2.499999936844688e-05,3.199999991920777e-05,2.4000000848900527e-05,2.700000004551839e-05,439,0.0,0.0
2021-01-13 00:00:00+00:00,2.700000004551839e-05,6.70000008540228e-05,2.5999999706982635e-05,5.0999999075429514e-05,884,0.0,0.0
2021-01-14 00:00:00+00:00,5.0999999075429514e-05,5.6000000768108293e-05,3.099999958067201e-05,3.099999958067201e-05,343,0.0,0.0
2021-01-15 00:00:00+00:00,3.099999958067201e-05,3.600000127335079e-05,2.499999936844688e-05,2.700000004551839e-05,454,0.0,0.0
2021-01-16 00:00:00+00:00,2.700000004551839e-05,3.5000000934815034e-05,2.700000004551839e-05,2.9999999242136255e-05,153,0.0,0.0
2021-01-17 00:00:00+00:00,2.9999999242136255e-05,3.400000059627928e-05,2.8000000384054147e-05,2.9000000722589903e-05,73,0.0,0.0
2021-01-18 00:00:00+00:00,2.9000000722589903e-05,3.600000127335079e-05,2.8000000384054147e-05,2.9000000722589903e-05,409,0.0,0.0
2021-01-19 00:00:00+00:00,2.9000000722589903e-05,3.400000059627928e-05,2.499999936844688e-05,2.9000000722589903e-05,165,0.0,0.0
2021-01-20 00:00:00+00:00,2.9000000722589903e-05,3.300000025774352e-05,2.700000004551839e-05,2.9000000722589903e-05,50,0.0,0.0
2021-01-21 00:00:00+00:00,2.8000000384054147e-05,3.199999991920777e-05,2.499999936844688e-05,2.8000000384054147e-05,152,0.0,0.0
2021-01-22 00:00:00+00:00,2.8000000384054147e-05,3.300000025774352e-05,2.5999999706982635e-05,2.9000000722589903e-05,263,0.0,0.0
2021-01-23 00:00:00+00:00,2.9999999242136255e-05,3.600000127335079e-05,2.8000000384054147e-05,2.9000000722589903e-05,172,0.0,0.0
2021-01-24 00:00:00+00:00,2.9000000722589903e-05,3.5000000934815034e-05,2.5999999706982635e-05,2.9999999242136255e-05,205,0.0,0.0
2021-01-25 00:00:00+00:00,2.9999999242136255e-05,3.400000059627928e-05,2.5999999706982635e-05,2.5999999706982635e-05,226,0.0,0.0
2021-01-26 00:00:00+00:00,2.5999999706982635e-05,2.9999999242136255e-05,2.2000000171829015e-05,2.5999999706982635e-05,424,0.0,0.0
2021-01-27 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.4000000848900527e-05,2.5999999706982635e-05,77,0.0,0.0
2021-01-28 00:00:00+00:00,2.5999999706982635e-05,3.099999958067201e-05,2.499999936844688e-05,2.700000004551839e-05,52,0.0,0.0
2021-01-29 00:00:00+00:00,2.700000004551839e-05,9.100000170292333e-05,2.5999999706982635e-05,4.400000034365803e-05,2951,0.0,0.0
2021-01-30 00:00:00+00:00,4.400000034365803e-05,5.8000001445179805e-05,4.199999966658652e-05,5.0999999075429514e-05,913,0.0,0.0
2021-01-31 00:00:00+00:00,5.0999999075429514e-05,5.500000042957254e-05,3.899999865097925e-05,4.3000000005122274e-05,449,0.0,0.0
2021-02-01 00:00:00+00:00,4.199999966658652e-05,6.800000119255856e-05,3.400000059627928e-05,4.70000013592653e-05,1542,0.0,0.0
2021-02-02 00:00:00+00:00,4.70000013592653e-05,6.70000008540228e-05,4.70000013592653e-05,6.399999983841553e-05,180,0.0,0.0
2021-02-03 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,4.70000013592653e-05,4.8999998398358e-05,426,0.0,0.0
2021-02-04 00:00:00+00:00,4.8999998398358e-05,5.999999848427251e-05,4.400000034365803e-05,5.199999941396527e-05,633,0.0,0.0
2021-02-05 00:00:00+00:00,5.199999941396527e-05,0.00010199999815085903,5.199999941396527e-05,8.399999933317304e-05,3143,0.0,0.0
2021-02-06 00:00:00+00:00,8.399999933317304e-05,0.00011200000153621659,8.099999831756577e-05,8.199999865610152e-05,2094,0.0,0.0
2021-02-07 00:00:00+00:00,8.199999865610152e-05,0.0001140000022132881,7.200000254670158e-05,8.800000068731606e-05,2530,0.0,0.0
2021-02-08 00:00:00+00:00,8.800000068731606e-05,0.00012700000661425292,8.199999865610152e-05,0.00010599999950500205,3581,0.0,0.0
2021-02-09 00:00:00+00:00,0.00010599999950500205,0.0001140000022132881,6.900000153109431e-05,9.100000170292333e-05,2128,0.0,0.0
2021-02-10 00:00:00+00:00,9.100000170292333e-05,9.699999645818025e-05,6.800000119255856e-05,7.300000288523734e-05,430,0.0,0.0
2021-02-11 00:00:00+00:00,7.300000288523734e-05,9.40000027185306e-05,6.600000051548705e-05,8.099999831756577e-05,579,0.0,0.0
2021-02-12 00:00:00+00:00,8.099999831756577e-05,0.00010399999882793054,6.199999916134402e-05,7.599999662488699e-05,2103,0.0,0.0
2021-02-13 00:00:00+00:00,7.599999662488699e-05,8.600000001024455e-05,7.000000186963007e-05,7.999999797903001e-05,590,0.0,0.0
2021-02-14 00:00:00+00:00,7.999999797903001e-05,8.499999967170879e-05,7.100000220816582e-05,7.79999973019585e-05,979,0.0,0.0
2021-02-15 00:00:00+00:00,7.79999973019585e-05,0.00011999999696854502,7.400000322377309e-05,0.00010399999882793054,1531,0.0,0.0
2021-02-16 00:00:00+00:00,0.00010399999882793054,0.00011700000322889537,8.70000003487803e-05,8.900000102585182e-05,642,0.0,0.0
2021-02-17 00:00:00+00:00,8.900000102585182e-05,0.00011300000187475234,8.900000102585182e-05,9.899999713525176e-05,772,0.0,0.0
2021-02-18 00:00:00+00:00,9.899999713525176e-05,0.00011000000085914508,7.699999696342275e-05,7.699999696342275e-05,2582,0.0,0.0
2021-02-19 00:00:00+00:00,7.699999696342275e-05,0.00010800000018207356,7.699999696342275e-05,0.00010099999781232327,430,0.0,0.0
2021-02-20 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,7.300000288523734e-05,8.900000102585182e-05,4604,0.0,0.0
2021-02-21 00:00:00+00:00,8.900000102585182e-05,9.500000305706635e-05,7.999999797903001e-05,9.500000305706635e-05,1406,0.0,0.0
2021-02-22 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,5.6000000768108293e-05,7.599999662488699e-05,3307,0.0,0.0
2021-02-23 00:00:00+00:00,7.599999662488699e-05,8.099999831756577e-05,5.400000009103678e-05,6.800000119255856e-05,2124,0.0,0.0
2021-02-24 00:00:00+00:00,6.800000119255856e-05,8.600000001024455e-05,6.600000051548705e-05,7.500000356230885e-05,694,0.0,0.0
2021-02-25 00:00:00+00:00,7.500000356230885e-05,8.099999831756577e-05,6.600000051548705e-05,7.100000220816582e-05,440,0.0,0.0
2021-02-26 00:00:00+00:00,7.000000186963007e-05,7.400000322377309e-05,6.199999916134402e-05,6.900000153109431e-05,174,0.0,0.0
2021-02-27 00:00:00+00:00,7.000000186963007e-05,7.699999696342275e-05,6.299999949987978e-05,6.500000017695129e-05,315,0.0,0.0
2021-02-28 00:00:00+00:00,6.500000017695129e-05,7.300000288523734e-05,5.2999999752501026e-05,6.299999949987978e-05,809,0.0,0.0
2021-03-01 00:00:00+00:00,6.299999949987978e-05,7.79999973019585e-05,5.999999848427251e-05,7.400000322377309e-05,877,0.0,0.0
2021-03-02 00:00:00+00:00,7.400000322377309e-05,8.399999933317304e-05,6.800000119255856e-05,7.300000288523734e-05,342,0.0,0.0
2021-03-03 00:00:00+00:00,7.300000288523734e-05,8.199999865610152e-05,7.200000254670158e-05,7.599999662488699e-05,825,0.0,0.0
2021-03-04 00:00:00+00:00,7.599999662488699e-05,9.699999645818025e-05,7.200000254670158e-05,8.299999899463728e-05,4447,0.0,0.0
2021-03-05 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,7.400000322377309e-05,8.299999899463728e-05,1002,0.0,0.0
2021-03-06 00:00:00+00:00,8.299999899463728e-05,9.699999645818025e-05,7.599999662488699e-05,8.299999899463728e-05,4870,0.0,0.0
2021-03-07 00:00:00+00:00,8.299999899463728e-05,9.200000204145908e-05,8.099999831756577e-05,8.199999865610152e-05,667,0.0,0.0
2021-03-08 00:00:00+00:00,8.199999865610152e-05,9.300000237999484e-05,7.899999764049426e-05,8.800000068731606e-05,442,0.0,0.0
2021-03-09 00:00:00+00:00,8.800000068731606e-05,9.7999996796716e-05,8.70000003487803e-05,8.800000068731606e-05,260,0.0,0.0
2021-03-10 00:00:00+00:00,8.800000068731606e-05,0.00010299999848939478,8.70000003487803e-05,9.500000305706635e-05,1523,0.0,0.0
2021-03-11 00:00:00+00:00,9.500000305706635e-05,0.00010299999848939478,8.70000003487803e-05,8.70000003487803e-05,1334,0.0,0.0
2021-03-12 00:00:00+00:00,8.70000003487803e-05,0.00010099999781232327,7.699999696342275e-05,8.600000001024455e-05,930,0.0,0.0
2021-03-13 00:00:00+00:00,8.600000001024455e-05,0.0001140000022132881,7.79999973019585e-05,9.7999996796716e-05,1951,0.0,0.0
2021-03-14 00:00:00+00:00,9.7999996796716e-05,0.00010900000052060932,9.500000305706635e-05,9.500000305706635e-05,2196,0.0,0.0
2021-03-15 00:00:00+00:00,9.500000305706635e-05,0.0001140000022132881,8.900000102585182e-05,0.00011200000153621659,3128,0.0,0.0
2021-03-16 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,8.600000001024455e-05,9.600000339560211e-05,834,0.0,0.0
2021-03-17 00:00:00+00:00,9.600000339560211e-05,0.00011000000085914508,9.200000204145908e-05,9.999999747378752e-05,198,0.0,0.0
2021-03-18 00:00:00+00:00,9.999999747378752e-05,0.00011800000356743112,9.200000204145908e-05,0.00010299999848939478,613,0.0,0.0
2021-03-19 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,8.70000003487803e-05,8.800000068731606e-05,3449,0.0,0.0
2021-03-20 00:00:00+00:00,8.800000068731606e-05,0.00013600000238511711,8.70000003487803e-05,9.7999996796716e-05,6256,0.0,0.0
2021-03-21 00:00:00+00:00,9.7999996796716e-05,0.00011300000187475234,9.600000339560211e-05,0.00010800000018207356,2090,0.0,0.0
2021-03-22 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,9.100000170292333e-05,9.300000237999484e-05,1703,0.0,0.0
2021-03-23 00:00:00+00:00,9.300000237999484e-05,0.00010099999781232327,9.100000170292333e-05,9.300000237999484e-05,776,0.0,0.0
2021-03-24 00:00:00+00:00,9.300000237999484e-05,0.00010299999848939478,8.900000102585182e-05,9.000000136438757e-05,1085,0.0,0.0
