TIMESTAMP,GINOA_OPEN_PRICE_USD,GINOA_HIGH_PRICE_USD,GINOA_LOW_PRICE_USD,GINOA_CLOSE_PRICE_USD,GINOA_VOLUME_USD,GINOA_DIVIDENDS_USD,GINOA_STOCK_SPLITS_USD
2024-07-12 00:00:00+00:00,0.10531699657440186,0.10671299695968628,0.10380099713802338,0.10562500357627869,63767,0.0,0.0
2024-07-13 00:00:00+00:00,0.10562500357627869,0.10624200105667114,0.1045989990234375,0.1049410030245781,85754,0.0,0.0
2024-07-14 00:00:00+00:00,0.1049410030245781,0.10726799815893173,0.10461399704217911,0.106734998524189,81801,0.0,0.0
2024-07-15 00:00:00+00:00,0.106734998524189,0.1069440022110939,0.10015600174665451,0.10015600174665451,77397,0.0,0.0
2024-07-16 00:00:00+00:00,0.10015600174665451,0.1328510046005249,0.0952489972114563,0.10101599991321564,99547,0.0,0.0
2024-07-17 00:00:00+00:00,0.10101599991321564,0.10357800126075745,0.0996289998292923,0.10129699856042862,85420,0.0,0.0
2024-07-18 00:00:00+00:00,0.10129699856042862,0.10201200097799301,0.09928400069475174,0.09949000179767609,79475,0.0,0.0
2024-07-19 00:00:00+00:00,0.09949000179767609,0.09968200325965881,0.06675399839878082,0.07667399942874908,99609,0.0,0.0
2024-07-20 00:00:00+00:00,0.07667399942874908,0.08261299878358841,0.06623700261116028,0.07301899790763855,72523,0.0,0.0
2024-07-21 00:00:00+00:00,0.07301899790763855,0.07611799985170364,0.06547199934720993,0.06685800105333328,71538,0.0,0.0
2024-07-22 00:00:00+00:00,0.06685800105333328,0.07317399978637695,0.06100400164723396,0.06282500177621841,55909,0.0,0.0
2024-07-23 00:00:00+00:00,0.06282500177621841,0.08956900238990784,0.062111999839544296,0.07623299956321716,82459,0.0,0.0
2024-07-24 00:00:00+00:00,0.07623299956321716,0.0941459983587265,0.07226499915122986,0.08295200020074844,82845,0.0,0.0
2024-07-25 00:00:00+00:00,0.08295200020074844,0.0980369970202446,0.0776590034365654,0.08585300296545029,80635,0.0,0.0
2024-07-26 00:00:00+00:00,0.08585300296545029,0.09212300181388855,0.08206599950790405,0.08361099660396576,53518,0.0,0.0
2024-07-27 00:00:00+00:00,0.08361099660396576,0.08901800215244293,0.08121000230312347,0.08690399676561356,35741,0.0,0.0
2024-07-28 00:00:00+00:00,0.08690399676561356,0.08720199763774872,0.08419100195169449,0.08439800143241882,63360,0.0,0.0
2024-07-29 00:00:00+00:00,0.08439800143241882,0.08537600189447403,0.08289600163698196,0.0837939977645874,39732,0.0,0.0
2024-07-30 00:00:00+00:00,0.0837939977645874,0.08379600197076797,0.06650000065565109,0.0683009997010231,50650,0.0,0.0
2024-07-31 00:00:00+00:00,0.0683009997010231,0.07176399976015091,0.06616900116205215,0.06617800146341324,47603,0.0,0.0
2024-08-01 00:00:00+00:00,0.06617800146341324,0.06620600074529648,0.056620001792907715,0.057064998894929886,31326,0.0,0.0
2024-08-02 00:00:00+00:00,0.057064998894929886,0.08161599934101105,0.056832000613212585,0.06182600185275078,47900,0.0,0.0
2024-08-03 00:00:00+00:00,0.06182600185275078,0.0805329978466034,0.0617309994995594,0.07338900119066238,77278,0.0,0.0
2024-08-04 00:00:00+00:00,0.07338900119066238,0.07338900119066238,0.06479399651288986,0.06548800319433212,57215,0.0,0.0
2024-08-05 00:00:00+00:00,0.06548800319433212,0.06739000231027603,0.05693000182509422,0.057548001408576965,56378,0.0,0.0
2024-08-06 00:00:00+00:00,0.057548001408576965,0.07512199878692627,0.057434000074863434,0.06963200122117996,48539,0.0,0.0
2024-08-07 00:00:00+00:00,0.06963200122117996,0.0706309974193573,0.06311099976301193,0.06620199978351593,69499,0.0,0.0
2024-08-08 00:00:00+00:00,0.06620199978351593,0.06712000072002411,0.05923699960112572,0.06662099808454514,70088,0.0,0.0
2024-08-09 00:00:00+00:00,0.06662099808454514,0.06713899970054626,0.05834000185132027,0.06063799932599068,75865,0.0,0.0
2024-08-10 00:00:00+00:00,0.06063799932599068,0.06282000243663788,0.057555001229047775,0.05932699888944626,68204,0.0,0.0
2024-08-11 00:00:00+00:00,0.05932699888944626,0.0643870010972023,0.05873500183224678,0.06400799751281738,67611,0.0,0.0
2024-08-12 00:00:00+00:00,0.06400799751281738,0.06502199918031693,0.05942799896001816,0.06221200153231621,66682,0.0,0.0
2024-08-13 00:00:00+00:00,0.06221200153231621,0.06551799923181534,0.05773000046610832,0.060332998633384705,49140,0.0,0.0
2024-08-14 00:00:00+00:00,0.060332998633384705,0.06309899687767029,0.057346001267433167,0.059314001351594925,60988,0.0,0.0
2024-08-15 00:00:00+00:00,0.059314001351594925,0.05984500050544739,0.05352500081062317,0.053821999579668045,37187,0.0,0.0
2024-08-16 00:00:00+00:00,0.053821999579668045,0.05511600151658058,0.05233699828386307,0.05263099819421768,55380,0.0,0.0
2024-08-17 00:00:00+00:00,0.05263099819421768,0.05311400070786476,0.05101199820637703,0.05181099846959114,63615,0.0,0.0
2024-08-18 00:00:00+00:00,0.05181099846959114,0.052122000604867935,0.045917998999357224,0.046615999191999435,59387,0.0,0.0
2024-08-19 00:00:00+00:00,0.046615999191999435,0.046737998723983765,0.04311000183224678,0.044923000037670135,43012,0.0,0.0
2024-08-20 00:00:00+00:00,0.044923000037670135,0.04593700170516968,0.043115001171827316,0.043508999049663544,45652,0.0,0.0
2024-08-21 00:00:00+00:00,0.043508999049663544,0.06394899636507034,0.04203600063920021,0.05452699959278107,75354,0.0,0.0
2024-08-22 00:00:00+00:00,0.05452699959278107,0.06215300038456917,0.04843800142407417,0.04960700124502182,46495,0.0,0.0
2024-08-23 00:00:00+00:00,0.04960700124502182,0.0499969981610775,0.04261099919676781,0.04345399886369705,58716,0.0,0.0
2024-08-24 00:00:00+00:00,0.04345399886369705,0.05240799859166145,0.04345399886369705,0.04552299901843071,56333,0.0,0.0
2024-08-25 00:00:00+00:00,0.04552299901843071,0.04573899880051613,0.04212300106883049,0.044815000146627426,19559,0.0,0.0
2024-08-26 00:00:00+00:00,0.044815000146627426,0.04510900005698204,0.039122000336647034,0.04110899940133095,60031,0.0,0.0
2024-08-27 00:00:00+00:00,0.04110899940133095,0.041117001324892044,0.036511000245809555,0.038513001054525375,46521,0.0,0.0
2024-08-28 00:00:00+00:00,0.038513001054525375,0.04050299897789955,0.036309998482465744,0.0389069989323616,28800,0.0,0.0
2024-08-29 00:00:00+00:00,0.0389069989323616,0.03893100097775459,0.03720900043845177,0.03820300102233887,25586,0.0,0.0
2024-08-30 00:00:00+00:00,0.03820300102233887,0.04129000008106232,0.038100000470876694,0.0404990017414093,15235,0.0,0.0
2024-08-31 00:00:00+00:00,0.0404990017414093,0.042187999933958054,0.03909900039434433,0.03919700160622597,38115,0.0,0.0
2024-09-01 00:00:00+00:00,0.03919700160622597,0.03999999910593033,0.03629700094461441,0.036302998661994934,48831,0.0,0.0
2024-09-02 00:00:00+00:00,0.036302998661994934,0.03790400177240372,0.03590099886059761,0.03789599984884262,13419,0.0,0.0
2024-09-03 00:00:00+00:00,0.03789599984884262,0.040181998163461685,0.037703998386859894,0.03790400177240372,24456,0.0,0.0
2024-09-04 00:00:00+00:00,0.03790400177240372,0.03830000013113022,0.03580800071358681,0.037303000688552856,14327,0.0,0.0
2024-09-05 00:00:00+00:00,0.037303000688552856,0.037429001182317734,0.033114999532699585,0.034189000725746155,30795,0.0,0.0
2024-09-06 00:00:00+00:00,0.034189000725746155,0.04154499992728233,0.03418799862265587,0.041544001549482346,26537,0.0,0.0
2024-09-07 00:00:00+00:00,0.041544001549482346,0.04154599830508232,0.032621998339891434,0.035009998828172684,4026,0.0,0.0
2024-09-08 00:00:00+00:00,0.035009998828172684,0.03502599895000458,0.03296000137925148,0.03370799869298935,44503,0.0,0.0
2024-09-09 00:00:00+00:00,0.03370799869298935,0.04213400185108185,0.033691998571157455,0.04212599992752075,49177,0.0,0.0
2024-09-10 00:00:00+00:00,0.04212599992752075,0.07807300239801407,0.04143200069665909,0.04312799870967865,125727,0.0,0.0
2024-09-11 00:00:00+00:00,0.04312799870967865,0.049835000187158585,0.04005499929189682,0.04337900131940842,89612,0.0,0.0
2024-09-12 00:00:00+00:00,0.04337900131940842,0.045301999896764755,0.03691300004720688,0.039406001567840576,79649,0.0,0.0
2024-09-13 00:00:00+00:00,0.039406001567840576,0.04061000049114227,0.03300999850034714,0.03313099965453148,61335,0.0,0.0
2024-09-14 00:00:00+00:00,0.03313099965453148,0.03701600059866905,0.03000899963080883,0.03010999970138073,60093,0.0,0.0
2024-09-15 00:00:00+00:00,0.03010999970138073,0.035023000091314316,0.030107000842690468,0.0332069993019104,60922,0.0,0.0
2024-09-16 00:00:00+00:00,0.0332069993019104,0.0332069993019104,0.02930000051856041,0.030695000663399696,24572,0.0,0.0
2024-09-17 00:00:00+00:00,0.030695000663399696,0.03358300030231476,0.030239000916481018,0.030810000374913216,32682,0.0,0.0
2024-09-18 00:00:00+00:00,0.030810000374913216,0.03182100132107735,0.029016999527812004,0.029604999348521233,30697,0.0,0.0
2024-09-19 00:00:00+00:00,0.029604999348521233,0.0324070006608963,0.02950200065970421,0.02950800023972988,53312,0.0,0.0
2024-09-20 00:00:00+00:00,0.02950800023972988,0.030500000342726707,0.029503000900149345,0.029603999108076096,30704,0.0,0.0
2024-09-21 00:00:00+00:00,0.029603999108076096,0.029903000220656395,0.028111999854445457,0.028111999854445457,49014,0.0,0.0
2024-09-22 00:00:00+00:00,0.028111999854445457,0.031909000128507614,0.02810700051486492,0.030804000794887543,42930,0.0,0.0
2024-09-23 00:00:00+00:00,0.030804000794887543,0.033615998923778534,0.03030399978160858,0.031026000156998634,10040,0.0,0.0
2024-09-24 00:00:00+00:00,0.031026000156998634,0.0320889987051487,0.02811099961400032,0.028707999736070633,43216,0.0,0.0
2024-09-25 00:00:00+00:00,0.028707999736070633,0.030000999569892883,0.028008999302983284,0.02859400026500225,27727,0.0,0.0
2024-09-26 00:00:00+00:00,0.02859400026500225,0.03280499950051308,0.02859400026500225,0.032604001462459564,47726,0.0,0.0
2024-09-27 00:00:00+00:00,0.032604001462459564,0.03380100056529045,0.027418000623583794,0.03000199981033802,35677,0.0,0.0
2024-09-28 00:00:00+00:00,0.03000199981033802,0.03190099820494652,0.02870500087738037,0.03140399977564812,20106,0.0,0.0
2024-09-29 00:00:00+00:00,0.03140399977564812,0.06093699857592583,0.031397998332977295,0.046835001558065414,124918,0.0,0.0
2024-09-30 00:00:00+00:00,0.046835001558065414,0.06736700236797333,0.0445920005440712,0.04967400059103966,139439,0.0,0.0
2024-10-01 00:00:00+00:00,0.04967400059103966,0.06009100005030632,0.0467430017888546,0.0490569993853569,66297,0.0,0.0
2024-10-02 00:00:00+00:00,0.0490569993853569,0.06355799734592438,0.04643400013446808,0.06086599826812744,69944,0.0,0.0
2024-10-03 00:00:00+00:00,0.06086599826812744,0.06495500355958939,0.054993998259305954,0.06457199901342392,81041,0.0,0.0
2024-10-04 00:00:00+00:00,0.06457199901342392,0.07256600260734558,0.05979600176215172,0.07256600260734558,82370,0.0,0.0
2024-10-05 00:00:00+00:00,0.07256600260734558,0.07646200060844421,0.05564200133085251,0.0753370001912117,92530,0.0,0.0
2024-10-06 00:00:00+00:00,0.0753370001912117,0.07593800127506256,0.05200200155377388,0.06572999805212021,85048,0.0,0.0
2024-10-07 00:00:00+00:00,0.06572999805212021,0.07297500222921371,0.056662000715732574,0.07089299708604813,38884,0.0,0.0
2024-10-08 00:00:00+00:00,0.07089299708604813,0.10961200296878815,0.06383299827575684,0.0642080008983612,118216,0.0,0.0
2024-10-09 00:00:00+00:00,0.0642080008983612,0.12871000170707703,0.06383799761533737,0.09884700179100037,191597,0.0,0.0
2024-10-10 00:00:00+00:00,0.09884700179100037,0.21446199715137482,0.09071599692106247,0.18301700055599213,314566,0.0,0.0
2024-10-11 00:00:00+00:00,0.18301700055599213,0.4933370053768158,0.14930100739002228,0.4246009886264801,592948,0.0,0.0
2024-10-12 00:00:00+00:00,0.4246009886264801,0.6157940030097961,0.3104879856109619,0.5733460187911987,413048,0.0,0.0
2024-10-13 00:00:00+00:00,0.5733460187911987,0.640745997428894,0.4527130126953125,0.4527139961719513,346581,0.0,0.0
2024-10-14 00:00:00+00:00,0.4527139961719513,0.7304620146751404,0.40929898619651794,0.6903259754180908,316340,0.0,0.0
2024-10-15 00:00:00+00:00,0.6903259754180908,0.9213420152664185,0.5978500247001648,0.8569009900093079,455197,0.0,0.0
2024-10-16 00:00:00+00:00,0.8569009900093079,1.9128680229187012,0.8377150297164917,1.6683729887008667,498813,0.0,0.0
2024-10-17 00:00:00+00:00,1.6683729887008667,2.096100091934204,1.1002440452575684,1.6499689817428589,656632,0.0,0.0
2024-10-18 00:00:00+00:00,1.6499689817428589,1.6871440410614014,0.9501169919967651,0.9817759990692139,444440,0.0,0.0
2024-10-19 00:00:00+00:00,0.9817759990692139,1.244871973991394,0.7490969896316528,1.1211210489273071,399879,0.0,0.0
2024-10-20 00:00:00+00:00,1.1211210489273071,1.3457540273666382,0.948589026927948,1.3290799856185913,311186,0.0,0.0
2024-10-21 00:00:00+00:00,1.3290799856185913,1.5778640508651733,1.1356250047683716,1.1850789785385132,343333,0.0,0.0
2024-10-22 00:00:00+00:00,1.1850789785385132,1.6991419792175293,1.1089529991149902,1.5648610591888428,457848,0.0,0.0
2024-10-23 00:00:00+00:00,1.5648610591888428,1.6461280584335327,1.3741389513015747,1.4093049764633179,335243,0.0,0.0
2024-10-24 00:00:00+00:00,1.4071420431137085,1.928575038909912,1.3772690296173096,1.9223229885101318,395332,0.0,0.0
2024-10-25 00:00:00+00:00,1.9223229885101318,2.2341489791870117,1.7090239524841309,1.9062080383300781,357591,0.0,0.0
2024-10-26 00:00:00+00:00,1.9062080383300781,1.9268549680709839,1.398061990737915,1.7125179767608643,389369,0.0,0.0
2024-10-27 00:00:00+00:00,1.7125179767608643,1.8178750276565552,1.2121440172195435,1.5422389507293701,389112,0.0,0.0
2024-10-28 00:00:00+00:00,1.5422389507293701,1.588320016860962,1.247560977935791,1.4183059930801392,323865,0.0,0.0
2024-10-29 00:00:00+00:00,1.4183059930801392,1.6146279573440552,1.2837560176849365,1.437263011932373,172407,0.0,0.0
2024-10-30 00:00:00+00:00,1.437263011932373,1.6576550006866455,1.199228048324585,1.3759649991989136,191314,0.0,0.0
2024-10-31 00:00:00+00:00,1.3759649991989136,1.8175150156021118,0.7533910274505615,0.8529409766197205,886123,0.0,0.0
2024-11-01 00:00:00+00:00,0.8529409766197205,0.8924540281295776,0.36216598749160767,0.44539299607276917,557608,0.0,0.0
2024-11-02 00:00:00+00:00,0.44539299607276917,0.5845680236816406,0.33586201071739197,0.5067239999771118,600247,0.0,0.0
2024-11-03 00:00:00+00:00,0.5067239999771118,0.5984219908714294,0.473455011844635,0.49476099014282227,341575,0.0,0.0
2024-11-04 00:00:00+00:00,0.49476099014282227,0.5650629997253418,0.4660780131816864,0.48044198751449585,350976,0.0,0.0
2024-11-05 00:00:00+00:00,0.48044198751449585,0.7201979756355286,0.48044198751449585,0.646710991859436,478349,0.0,0.0
2024-11-06 00:00:00+00:00,0.646710991859436,0.6759780049324036,0.6272690296173096,0.6551439762115479,378025,0.0,0.0
2024-11-07 00:00:00+00:00,0.6551439762115479,0.659546971321106,0.6456329822540283,0.656050980091095,206599,0.0,0.0
2024-11-08 00:00:00+00:00,0.656050980091095,0.6789990067481995,0.6517559885978699,0.6686409711837769,167534,0.0,0.0
2024-11-09 00:00:00+00:00,0.6686409711837769,0.6808729767799377,0.662555992603302,0.670524001121521,290954,0.0,0.0
2024-11-10 00:00:00+00:00,0.670524001121521,0.6809350252151489,0.6289830207824707,0.6763200163841248,134553,0.0,0.0
2024-11-11 00:00:00+00:00,0.6763200163841248,0.6807730197906494,0.6605319976806641,0.672324001789093,82602,0.0,0.0
2024-11-12 00:00:00+00:00,0.672324001789093,0.7131040096282959,0.6570600271224976,0.706292986869812,94973,0.0,0.0
2024-11-13 00:00:00+00:00,0.706292986869812,0.9530220031738281,0.701807975769043,0.8186659812927246,129188,0.0,0.0
2024-11-14 00:00:00+00:00,0.8186659812927246,0.9885410070419312,0.8143799901008606,0.8179020285606384,88573,0.0,0.0
2024-11-15 00:00:00+00:00,0.8179020285606384,1.084854006767273,0.8132870197296143,1.076246976852417,180215,0.0,0.0
2024-11-16 00:00:00+00:00,1.0611759424209595,1.06740403175354,1.0085580348968506,1.0149619579315186,113906,0.0,0.0
2024-11-17 00:00:00+00:00,1.0149619579315186,1.0291529893875122,0.6076290011405945,0.6106749773025513,180368,0.0,0.0
2024-11-18 00:00:00+00:00,0.6106749773025513,0.6807479858398438,0.5345759987831116,0.5441349744796753,164627,0.0,0.0
2024-11-19 00:00:00+00:00,0.5441349744796753,0.5447689890861511,0.47975799441337585,0.48586100339889526,95703,0.0,0.0
2024-11-20 00:00:00+00:00,0.48586100339889526,0.48972299695014954,0.26778700947761536,0.26778700947761536,232834,0.0,0.0
2024-11-21 00:00:00+00:00,0.26778700947761536,0.3992280066013336,0.26778700947761536,0.3777419924736023,90179,0.0,0.0
2024-11-22 00:00:00+00:00,0.3777419924736023,0.5363140106201172,0.3602980077266693,0.40619000792503357,90914,0.0,0.0
2024-11-23 00:00:00+00:00,0.40619000792503357,0.45738500356674194,0.34559300541877747,0.40461501479148865,90694,0.0,0.0
2024-11-24 00:00:00+00:00,0.40461501479148865,0.40461501479148865,0.34068700671195984,0.3547999858856201,70890,0.0,0.0
2024-11-25 00:00:00+00:00,0.3547999858856201,0.4079189896583557,0.33676499128341675,0.3692300021648407,80042,0.0,0.0
2024-11-26 00:00:00+00:00,0.3692300021648407,0.3970249891281128,0.33371400833129883,0.3581880033016205,63314,0.0,0.0
2024-11-27 00:00:00+00:00,0.3581880033016205,0.4014669954776764,0.3510259985923767,0.35264500975608826,94143,0.0,0.0
2024-11-28 00:00:00+00:00,0.35264500975608826,0.37544599175453186,0.33942899107933044,0.35738199949264526,130023,0.0,0.0
2024-11-29 00:00:00+00:00,0.35738199949264526,0.3868100047111511,0.34917300939559937,0.37720200419425964,101790,0.0,0.0
2024-11-30 00:00:00+00:00,0.37720200419425964,0.440544992685318,0.36872199177742004,0.3988479971885681,157967,0.0,0.0
2024-12-01 00:00:00+00:00,0.3988479971885681,0.5893309712409973,0.3919230103492737,0.5596399903297424,235418,0.0,0.0
2024-12-02 00:00:00+00:00,0.5596399903297424,0.6441969871520996,0.5394290089607239,0.5732679963111877,228373,0.0,0.0
2024-12-03 00:00:00+00:00,0.5732679963111877,0.6427710056304932,0.5442730188369751,0.560018002986908,538074,0.0,0.0
2024-12-04 00:00:00+00:00,0.560018002986908,0.6104090213775635,0.5576249957084656,0.5885120034217834,329636,0.0,0.0
2024-12-05 00:00:00+00:00,0.5885120034217834,0.5938140153884888,0.5403680205345154,0.5810959935188293,371399,0.0,0.0
2024-12-06 00:00:00+00:00,0.5896490216255188,0.5973479747772217,0.5520399808883667,0.563040018081665,394171,0.0,0.0
2024-12-07 00:00:00+00:00,0.563040018081665,0.5689060091972351,0.5309889912605286,0.53227299451828,340056,0.0,0.0
2024-12-08 00:00:00+00:00,0.5331389904022217,0.5348020195960999,0.3807910084724426,0.3882099986076355,375361,0.0,0.0
2024-12-09 00:00:00+00:00,0.3882099986076355,0.39270898699760437,0.3485180139541626,0.34880998730659485,294444,0.0,0.0
2024-12-10 00:00:00+00:00,0.34880998730659485,0.35784000158309937,0.28473100066185,0.3118419945240021,315779,0.0,0.0
2024-12-11 00:00:00+00:00,0.3118419945240021,0.33611199259757996,0.2839770019054413,0.30179598927497864,248258,0.0,0.0
2024-12-12 00:00:00+00:00,0.30179598927497864,0.3058300018310547,0.30020201206207275,0.3042300045490265,324183,0.0,0.0
2024-12-13 00:00:00+00:00,0.3042300045490265,0.5781220197677612,0.3017289936542511,0.5533859729766846,380574,0.0,0.0
2024-12-14 00:00:00+00:00,0.5533859729766846,0.6061189770698547,0.5497499704360962,0.5699250102043152,361331,0.0,0.0
2024-12-15 00:00:00+00:00,0.5699250102043152,0.5764340162277222,0.5697000026702881,0.5697879791259766,212558,0.0,0.0
2024-12-16 00:00:00+00:00,0.5697879791259766,0.57532799243927,0.5595660209655762,0.5601410269737244,273430,0.0,0.0
2024-12-17 00:00:00+00:00,0.5601410269737244,0.5717840194702148,0.5595449805259705,0.56004798412323,323791,0.0,0.0
2024-12-18 00:00:00+00:00,0.56004798412323,0.5691969990730286,0.5594159960746765,0.5691969990730286,159030,0.0,0.0
2024-12-19 00:00:00+00:00,0.5691969990730286,0.5698249936103821,0.5589349865913391,0.5595660209655762,299156,0.0,0.0
2024-12-20 00:00:00+00:00,0.5595660209655762,0.5705659985542297,0.552757978439331,0.5608289837837219,1131995,0.0,0.0
2024-12-21 00:00:00+00:00,0.5608289837837219,0.590258002281189,0.5532400012016296,0.56147700548172,1452339,0.0,0.0
2024-12-22 00:00:00+00:00,0.56147700548172,0.5615339875221252,0.4379259943962097,0.43956300616264343,309458,0.0,0.0
2024-12-23 00:00:00+00:00,0.43956300616264343,0.5680249929428101,0.43956300616264343,0.5629630088806152,672604,0.0,0.0
2024-12-24 00:00:00+00:00,0.5629630088806152,0.5690749883651733,0.5591570138931274,0.5624030232429504,333528,0.0,0.0
2024-12-25 00:00:00+00:00,0.5624030232429504,0.5660840272903442,0.5554320216178894,0.5602049827575684,23537,0.0,0.0
2024-12-26 00:00:00+00:00,0.5602049827575684,0.5755559802055359,0.5412989854812622,0.5627530217170715,1175874,0.0,0.0
2024-12-27 00:00:00+00:00,0.5627530217170715,0.5816959738731384,0.5378950238227844,0.5634809732437134,396538,0.0,0.0
2024-12-28 00:00:00+00:00,0.5634809732437134,0.5658469796180725,0.5500149726867676,0.5547620058059692,309664,0.0,0.0
2024-12-29 00:00:00+00:00,0.5547620058059692,0.5650650262832642,0.5494289994239807,0.5601990222930908,244591,0.0,0.0
2024-12-30 00:00:00+00:00,0.5601990222930908,0.5621070265769958,0.36934199929237366,0.38437700271606445,311111,0.0,0.0
2024-12-31 00:00:00+00:00,0.38437700271606445,0.41586101055145264,0.38437700271606445,0.394989013671875,166292,0.0,0.0
2025-01-01 00:00:00+00:00,0.394989013671875,0.42337098717689514,0.35873299837112427,0.3929949998855591,184496,0.0,0.0
2025-01-02 00:00:00+00:00,0.3929949998855591,0.48736900091171265,0.36542201042175293,0.39552199840545654,182306,0.0,0.0
2025-01-03 00:00:00+00:00,0.39552199840545654,0.4310399889945984,0.38031500577926636,0.4259989857673645,156364,0.0,0.0
2025-01-04 00:00:00+00:00,0.4259989857673645,0.44252100586891174,0.3965269923210144,0.4148620069026947,158712,0.0,0.0
2025-01-05 00:00:00+00:00,0.4148620069026947,0.4336659908294678,0.3992210030555725,0.4029980003833771,157578,0.0,0.0
2025-01-06 00:00:00+00:00,0.4029980003833771,0.42324700951576233,0.2477329969406128,0.24940699338912964,348039,0.0,0.0
2025-01-07 00:00:00+00:00,0.24940699338912964,0.28545400500297546,0.1879590004682541,0.1879590004682541,208852,0.0,0.0
2025-01-08 00:00:00+00:00,0.1879590004682541,0.2471490055322647,0.18759900331497192,0.19808900356292725,138063,0.0,0.0
2025-01-09 00:00:00+00:00,0.19808900356292725,0.24094699323177338,0.17524899542331696,0.21643100678920746,92594,0.0,0.0
2025-01-10 00:00:00+00:00,0.21643100678920746,0.2209700047969818,0.1875620037317276,0.19166800379753113,89501,0.0,0.0
2025-01-11 00:00:00+00:00,0.19489899277687073,0.19545899331569672,0.17074599862098694,0.18805499374866486,106326,0.0,0.0
2025-01-12 00:00:00+00:00,0.18805499374866486,0.18995699286460876,0.16976399719715118,0.1729000061750412,66089,0.0,0.0
2025-01-13 00:00:00+00:00,0.1729000061750412,0.18611299991607666,0.147257998585701,0.1712159961462021,88112,0.0,0.0
2025-01-14 00:00:00+00:00,0.1712159961462021,0.17470699548721313,0.1636890023946762,0.17223800718784332,109914,0.0,0.0
2025-01-15 00:00:00+00:00,0.17223800718784332,0.19319599866867065,0.16941699385643005,0.19134299457073212,247213,0.0,0.0
2025-01-16 00:00:00+00:00,0.19134299457073212,0.2617590129375458,0.19080199301242828,0.22369199991226196,410376,0.0,0.0
2025-01-17 00:00:00+00:00,0.22369199991226196,0.2238830029964447,0.21074700355529785,0.21284699440002441,438021,0.0,0.0
2025-01-18 00:00:00+00:00,0.21284699440002441,0.21412600576877594,0.16996300220489502,0.18270699679851532,387422,0.0,0.0
2025-01-19 00:00:00+00:00,0.18270699679851532,0.18368500471115112,0.11737699806690216,0.13122700154781342,470686,0.0,0.0
2025-01-20 00:00:00+00:00,0.13122700154781342,0.17254899442195892,0.12962999939918518,0.16693800687789917,235929,0.0,0.0
2025-01-21 00:00:00+00:00,0.16693800687789917,0.16728800535202026,0.12574100494384766,0.13316600024700165,363156,0.0,0.0
2025-01-22 00:00:00+00:00,0.13316600024700165,0.14066900312900543,0.13090099394321442,0.13271300494670868,222489,0.0,0.0
2025-01-23 00:00:00+00:00,0.13271300494670868,0.13789300620555878,0.12445499747991562,0.13156099617481232,106396,0.0,0.0
2025-01-24 00:00:00+00:00,0.13156099617481232,0.23820699751377106,0.1302189975976944,0.23819600045681,269517,0.0,0.0
2025-01-25 00:00:00+00:00,0.23819600045681,0.24021600186824799,0.15889300405979156,0.16120700538158417,118670,0.0,0.0
2025-01-26 00:00:00+00:00,0.16120700538158417,0.17479200661182404,0.15492300689220428,0.16370999813079834,139080,0.0,0.0
2025-01-27 00:00:00+00:00,0.16370999813079834,0.16669799387454987,0.13883599638938904,0.14574100077152252,54397,0.0,0.0
2025-01-28 00:00:00+00:00,0.14574100077152252,0.1462240070104599,0.1268869936466217,0.13242299854755402,132840,0.0,0.0
2025-01-29 00:00:00+00:00,0.13242299854755402,0.1443530023097992,0.12698200345039368,0.13239899277687073,183165,0.0,0.0
2025-01-30 00:00:00+00:00,0.13239899277687073,0.1546570062637329,0.12597399950027466,0.1302029937505722,195358,0.0,0.0
2025-01-31 00:00:00+00:00,0.1302029937505722,0.1311430037021637,0.11803200095891953,0.12479999661445618,76513,0.0,0.0
2025-02-01 00:00:00+00:00,0.12479999661445618,0.1328359991312027,0.10840299725532532,0.12013400346040726,112244,0.0,0.0
2025-02-02 00:00:00+00:00,0.12013400346040726,0.12020900100469589,0.10037799924612045,0.10909000039100647,80241,0.0,0.0
2025-02-03 00:00:00+00:00,0.10909000039100647,0.10909000039100647,0.08815299719572067,0.10378099977970123,74961,0.0,0.0
2025-02-04 00:00:00+00:00,0.10378099977970123,0.10405900329351425,0.0891679972410202,0.08923199772834778,34014,0.0,0.0
2025-02-05 00:00:00+00:00,0.08923199772834778,0.18650099635124207,0.0890439972281456,0.12918399274349213,242751,0.0,0.0
2025-02-06 00:00:00+00:00,0.12918399274349213,0.13791100680828094,0.07441399991512299,0.07501299679279327,172697,0.0,0.0
2025-02-07 00:00:00+00:00,0.07501299679279327,0.08899199962615967,0.07301399856805801,0.07859999686479568,100216,0.0,0.0
2025-02-08 00:00:00+00:00,0.07859999686479568,0.07937300205230713,0.0655829980969429,0.06981799751520157,105070,0.0,0.0
2025-02-09 00:00:00+00:00,0.06981799751520157,0.07305800169706345,0.06535399705171585,0.06939899921417236,51093,0.0,0.0
2025-02-10 00:00:00+00:00,0.06939899921417236,0.06940799951553345,0.05001499876379967,0.05270100012421608,72814,0.0,0.0
2025-02-11 00:00:00+00:00,0.05270100012421608,0.05932600051164627,0.026962000876665115,0.03311999887228012,63131,0.0,0.0
2025-02-12 00:00:00+00:00,0.03311999887228012,0.03895200043916702,0.029644999653100967,0.03210199996829033,10687,0.0,0.0
2025-02-13 00:00:00+00:00,0.03210199996829033,0.04139599949121475,0.02938299998641014,0.031794000416994095,7880,0.0,0.0
