TIMESTAMP,BRWL_OPEN_PRICE_USD,BRWL_HIGH_PRICE_USD,BRWL_LOW_PRICE_USD,BRWL_CLOSE_PRICE_USD,BRWL_VOLUME_USD,BRWL_DIVIDENDS_USD,BRWL_STOCK_SPLITS_USD
2024-07-18 00:00:00+00:00,0.007404000032693148,0.0077320002019405365,0.00723200011998415,0.007323000114411116,1750537,0.0,0.0
2024-07-19 00:00:00+00:00,0.007329999934881926,0.0075079998932778835,0.007253000047057867,0.007385000120848417,1725779,0.0,0.0
2024-07-20 00:00:00+00:00,0.007391999941319227,0.007596000097692013,0.007288000080734491,0.007439000066369772,1692568,0.0,0.0
2024-07-21 00:00:00+00:00,0.007443999871611595,0.0075090001337230206,0.007362999953329563,0.007368000224232674,1603418,0.0,0.0
2024-07-22 00:00:00+00:00,0.007375000044703484,0.007774000056087971,0.007356000132858753,0.007416999898850918,1828322,0.0,0.0
2024-07-23 00:00:00+00:00,0.007416000124067068,0.007544999942183495,0.007230999879539013,0.007344000041484833,1735513,0.0,0.0
2024-07-24 00:00:00+00:00,0.0073460000567138195,0.007505000103265047,0.007102999836206436,0.007205000147223473,1838805,0.0,0.0
2024-07-25 00:00:00+00:00,0.007191000040620565,0.0072479997761547565,0.006603000219911337,0.006690000183880329,2072254,0.0,0.0
2024-07-26 00:00:00+00:00,0.006680999882519245,0.007007999811321497,0.006676999852061272,0.007003000006079674,1982372,0.0,0.0
2024-07-27 00:00:00+00:00,0.0069969999603927135,0.007083000149577856,0.006810999941080809,0.0069149998016655445,1840002,0.0,0.0
2024-07-28 00:00:00+00:00,0.006940000224858522,0.006953999865800142,0.006651000119745731,0.006684999912977219,1901682,0.0,0.0
2024-07-29 00:00:00+00:00,0.006688999943435192,0.0073540001176297665,0.006670000031590462,0.006785000208765268,1881908,0.0,0.0
2024-07-30 00:00:00+00:00,0.006779999937862158,0.007015000097453594,0.006748999934643507,0.006845000199973583,1724708,0.0,0.0
2024-07-31 00:00:00+00:00,0.006819999776780605,0.006959000136703253,0.006581000052392483,0.006661999970674515,2362720,0.0,0.0
2024-08-01 00:00:00+00:00,0.006651000119745731,0.00687299994751811,0.006444999948143959,0.006533999927341938,1975044,0.0,0.0
2024-08-02 00:00:00+00:00,0.006525999866425991,0.006678000092506409,0.006347999908030033,0.0064050001092255116,2013117,0.0,0.0
2024-08-03 00:00:00+00:00,0.006384000182151794,0.00648899981752038,0.0061160000041127205,0.006163999903947115,2083362,0.0,0.0
2024-08-04 00:00:00+00:00,0.0061519998125731945,0.006302999798208475,0.006012999918311834,0.006031000055372715,1561252,0.0,0.0
2024-08-05 00:00:00+00:00,0.006039000116288662,0.006060000043362379,0.004889999981969595,0.0051369997672736645,2389201,0.0,0.0
2024-08-06 00:00:00+00:00,0.00509499991312623,0.006645000074058771,0.005086999852210283,0.00573199987411499,2337652,0.0,0.0
2024-08-07 00:00:00+00:00,0.005733000114560127,0.00610999995842576,0.005239999853074551,0.005282000172883272,2023642,0.0,0.0
2024-08-08 00:00:00+00:00,0.005270000081509352,0.005905000027269125,0.005239999853074551,0.005717999767512083,1942673,0.0,0.0
2024-08-09 00:00:00+00:00,0.005727000068873167,0.005785999819636345,0.005375000182539225,0.0053889998234808445,1577528,0.0,0.0
2024-08-10 00:00:00+00:00,0.0053969998843967915,0.005807000212371349,0.005365000106394291,0.005621999967843294,1334530,0.0,0.0
2024-08-11 00:00:00+00:00,0.005619999952614307,0.006380000151693821,0.0056050000712275505,0.005690000019967556,1377785,0.0,0.0
2024-08-12 00:00:00+00:00,0.0056859999895095825,0.006281999871134758,0.005543999839574099,0.005603000055998564,1449161,0.0,0.0
2024-08-13 00:00:00+00:00,0.005603000055998564,0.005934999790042639,0.005547000095248222,0.005716000217944384,1504980,0.0,0.0
2024-08-14 00:00:00+00:00,0.005716999992728233,0.006002999842166901,0.005621000193059444,0.005750000011175871,1395767,0.0,0.0
2024-08-15 00:00:00+00:00,0.00572500005364418,0.005954999942332506,0.005303999874740839,0.0053170002065598965,1385790,0.0,0.0
2024-08-16 00:00:00+00:00,0.005309999920427799,0.005429000128060579,0.003234999952837825,0.0033470001071691513,1901513,0.0,0.0
2024-08-17 00:00:00+00:00,0.0033400000538676977,0.0034570000134408474,0.0029609999619424343,0.003131000092253089,1401939,0.0,0.0
2024-08-18 00:00:00+00:00,0.0031320000998675823,0.0031330001074820757,0.002641000086441636,0.0026569999754428864,1384871,0.0,0.0
2024-08-19 00:00:00+00:00,0.002655999967828393,0.002715999959036708,0.0023479999508708715,0.0024250000715255737,1349343,0.0,0.0
2024-08-20 00:00:00+00:00,0.0024210000410676003,0.0024449999909847975,0.002142000012099743,0.0022189998999238014,1264267,0.0,0.0
2024-08-21 00:00:00+00:00,0.0022169998846948147,0.0028359999414533377,0.0021550001110881567,0.0022219999227672815,1573322,0.0,0.0
2024-08-22 00:00:00+00:00,0.0022120000794529915,0.0024659999180585146,0.002107999986037612,0.00216299993917346,1274321,0.0,0.0
2024-08-23 00:00:00+00:00,0.00216299993917346,0.0021810000762343407,0.0018720000516623259,0.0020099999383091927,1197926,0.0,0.0
2024-08-24 00:00:00+00:00,0.0020089999306946993,0.0021269998978823423,0.001934999949298799,0.0020240000449121,1274388,0.0,0.0
2024-08-25 00:00:00+00:00,0.0020260000601410866,0.002041999949142337,0.0017689999658614397,0.0018739999504759908,1257618,0.0,0.0
2024-08-26 00:00:00+00:00,0.0018769999733194709,0.001888000057078898,0.0016509999986737967,0.0016580000519752502,1197671,0.0,0.0
2024-08-27 00:00:00+00:00,0.0016560000367462635,0.00184299994725734,0.0015810000477358699,0.001693999976851046,1204193,0.0,0.0
2024-08-28 00:00:00+00:00,0.0016639999812468886,0.0020240000449121,0.0016449999529868364,0.0018309999722987413,1308187,0.0,0.0
2024-08-29 00:00:00+00:00,0.0018500000005587935,0.0019389999797567725,0.0017089999746531248,0.0017709999810904264,1202832,0.0,0.0
2024-08-30 00:00:00+00:00,0.0017729999963194132,0.001825000043027103,0.0015079999575391412,0.001551999943330884,1132541,0.0,0.0
2024-08-31 00:00:00+00:00,0.0015529999509453773,0.0017330000409856439,0.0013569999719038606,0.0015010000206530094,989372,0.0,0.0
2024-09-01 00:00:00+00:00,0.0014860000228509307,0.0017059999518096447,0.0014199999859556556,0.0014560000272467732,1007947,0.0,0.0
2024-09-02 00:00:00+00:00,0.0014519999967887998,0.0018729999428614974,0.0014270000392571092,0.0017640000442042947,1169272,0.0,0.0
2024-09-03 00:00:00+00:00,0.0017930000321939588,0.0019079999765381217,0.0014890000456944108,0.001551999943330884,1104041,0.0,0.0
2024-09-04 00:00:00+00:00,0.001554999966174364,0.001610000035725534,0.0013150000013411045,0.0013810000382363796,1147417,0.0,0.0
2024-09-05 00:00:00+00:00,0.001383999944664538,0.0015709999715909362,0.0013419999741017818,0.0014690000098198652,1110075,0.0,0.0
2024-09-06 00:00:00+00:00,0.001475999946705997,0.0016850000247359276,0.0013889999827370048,0.001415999955497682,1161485,0.0,0.0
2024-09-07 00:00:00+00:00,0.0014059999957680702,0.0014860000228509307,0.0013859999598935246,0.0014199999859556556,1123327,0.0,0.0
2024-09-08 00:00:00+00:00,0.001429000054486096,0.0015450000064447522,0.0013859999598935246,0.0014479999663308263,1020280,0.0,0.0
2024-09-09 00:00:00+00:00,0.0014590000500902534,0.0015510000521317124,0.0014359999913722277,0.0014540000120177865,1092988,0.0,0.0
2024-09-10 00:00:00+00:00,0.001462999964132905,0.001484000007621944,0.0013040000339969993,0.0013409999664872885,1434612,0.0,0.0
2024-09-11 00:00:00+00:00,0.0013429999817162752,0.0014169999631121755,0.0013000000035390258,0.0013930000131949782,1029125,0.0,0.0
2024-09-12 00:00:00+00:00,0.0013849999522790313,0.001429000054486096,0.0013360000448301435,0.0013569999719038606,1056871,0.0,0.0
2024-09-13 00:00:00+00:00,0.0013549999566748738,0.001408000010997057,0.001303000026382506,0.0013670000480487943,1054156,0.0,0.0
2024-09-14 00:00:00+00:00,0.0013760000001639128,0.0015670000575482845,0.0013490000274032354,0.0014280000468716025,1007557,0.0,0.0
2024-09-15 00:00:00+00:00,0.0014250000240281224,0.0019539999775588512,0.0014149999478831887,0.00177800003439188,1068376,0.0,0.0
2024-09-16 00:00:00+00:00,0.001787999994121492,0.0022950000129640102,0.0015150000108405948,0.0015689999563619494,1206192,0.0,0.0
2024-09-17 00:00:00+00:00,0.0015579999890178442,0.0016969999996945262,0.0014359999913722277,0.0015249999705702066,1034898,0.0,0.0
2024-09-18 00:00:00+00:00,0.0015190000412985682,0.001572999986819923,0.0013859999598935246,0.001433999976143241,1042547,0.0,0.0
2024-09-19 00:00:00+00:00,0.001433999976143241,0.0015780000248923898,0.0013289999915286899,0.0014029999729245901,1116152,0.0,0.0
2024-09-20 00:00:00+00:00,0.0014100000262260437,0.0014939999673515558,0.001306000049225986,0.0013889999827370048,1069049,0.0,0.0
2024-09-21 00:00:00+00:00,0.0014059999957680702,0.0014519999967887998,0.001357999979518354,0.0014090000186115503,965461,0.0,0.0
2024-09-22 00:00:00+00:00,0.0014199999859556556,0.0014880000380799174,0.001373999984934926,0.0014070000033825636,984974,0.0,0.0
2024-09-23 00:00:00+00:00,0.001420999993570149,0.0015239999629557133,0.0014049999881535769,0.0015069999499246478,1323419,0.0,0.0
2024-09-24 00:00:00+00:00,0.0015069999499246478,0.0016589999431744218,0.0014700000174343586,0.0015709999715909362,1056355,0.0,0.0
2024-09-25 00:00:00+00:00,0.0015719999792054296,0.002268000040203333,0.0014619999565184116,0.0021899999119341373,705692,0.0,0.0
2024-09-26 00:00:00+00:00,0.0021899999119341373,0.0028989999555051327,0.0016430000541731715,0.0017989999614655972,972974,0.0,0.0
2024-09-27 00:00:00+00:00,0.0017989999614655972,0.0019509999547153711,0.001791000016964972,0.001851000008173287,540236,0.0,0.0
2024-09-28 00:00:00+00:00,0.0018500000005587935,0.0018789999885484576,0.0016949999844655395,0.001702000037766993,395201,0.0,0.0
2024-09-29 00:00:00+00:00,0.0017010000301524997,0.0018420000560581684,0.001673000049777329,0.001728000002913177,331559,0.0,0.0
2024-09-30 00:00:00+00:00,0.001728000002913177,0.001858999952673912,0.0016870000399649143,0.001756999990902841,404757,0.0,0.0
2024-10-01 00:00:00+00:00,0.001756999990902841,0.001879999996162951,0.001601999974809587,0.0016380000161007047,529568,0.0,0.0
2024-10-02 00:00:00+00:00,0.0016410000389441848,0.0017290000105276704,0.0016049999976530671,0.0016139999497681856,473879,0.0,0.0
2024-10-03 00:00:00+00:00,0.0016169999726116657,0.0016289999475702643,0.0015660000499337912,0.0016139999497681856,412981,0.0,0.0
2024-10-04 00:00:00+00:00,0.0016120000509545207,0.0016299999551847577,0.0016029999824240804,0.001626000041142106,369763,0.0,0.0
2024-10-05 00:00:00+00:00,0.0016250000335276127,0.0016430000541731715,0.0016110000433400273,0.0016299999551847577,288437,0.0,0.0
2024-10-06 00:00:00+00:00,0.0016289999475702643,0.0018680000212043524,0.0016129999421536922,0.0017689999658614397,270852,0.0,0.0
2024-10-07 00:00:00+00:00,0.0017579999985173345,0.0018649999983608723,0.0017030000453814864,0.0017529999604448676,403597,0.0,0.0
2024-10-08 00:00:00+00:00,0.0017549999756738544,0.0018350000027567148,0.0017010000301524997,0.001706999959424138,400096,0.0,0.0
2024-10-09 00:00:00+00:00,0.001706999959424138,0.0017940000398084521,0.0016400000313296914,0.0016530000139027834,359642,0.0,0.0
2024-10-10 00:00:00+00:00,0.0016530000139027834,0.001762000028975308,0.0016420000465586782,0.0016720000421628356,364927,0.0,0.0
2024-10-11 00:00:00+00:00,0.0016720000421628356,0.0017369999550282955,0.00165200000628829,0.001693999976851046,337078,0.0,0.0
2024-10-12 00:00:00+00:00,0.001693999976851046,0.0017350000562146306,0.0016740000573918223,0.0017300000181421638,299638,0.0,0.0
2024-10-13 00:00:00+00:00,0.0017290000105276704,0.0017340000486001372,0.0016280000563710928,0.0016830000095069408,264398,0.0,0.0
2024-10-14 00:00:00+00:00,0.0016830000095069408,0.0017160000279545784,0.0016339999856427312,0.0016769999638199806,366672,0.0,0.0
2024-10-15 00:00:00+00:00,0.0016670000040903687,0.002248999895527959,0.0016530000139027834,0.0021269998978823423,521531,0.0,0.0
2024-10-16 00:00:00+00:00,0.002128999913111329,0.002130999928340316,0.0017640000442042947,0.0018100000452250242,392895,0.0,0.0
2024-10-17 00:00:00+00:00,0.001816999982111156,0.0018550000386312604,0.0017219999572262168,0.0017419999931007624,316710,0.0,0.0
2024-10-18 00:00:00+00:00,0.0017419999931007624,0.0018660000059753656,0.001617999980226159,0.001686000032350421,345090,0.0,0.0
2024-10-19 00:00:00+00:00,0.0016830000095069408,0.0017810000572353601,0.0016690000193193555,0.001753999968059361,261728,0.0,0.0
2024-10-20 00:00:00+00:00,0.0017509999452158809,0.0017800000496208668,0.0016659999964758754,0.0017079999670386314,251461,0.0,0.0
2024-10-21 00:00:00+00:00,0.0017089999746531248,0.00171999994199723,0.001677999971434474,0.0016919999616220593,351925,0.0,0.0
2024-10-22 00:00:00+00:00,0.0016959999920800328,0.0017359999474138021,0.0016700000269338489,0.0017239999724552035,314541,0.0,0.0
2024-10-23 00:00:00+00:00,0.0017180000431835651,0.001749000046402216,0.0016820000018924475,0.0016959999920800328,314673,0.0,0.0
2024-10-24 00:00:00+00:00,0.0016969999996945262,0.0017079999670386314,0.00165200000628829,0.0016799999866634607,323991,0.0,0.0
2024-10-25 00:00:00+00:00,0.001677999971434474,0.0017750000115484,0.00165200000628829,0.001689000055193901,320983,0.0,0.0
2024-10-26 00:00:00+00:00,0.001689000055193901,0.0017709999810904264,0.0016189999878406525,0.0016380000161007047,332520,0.0,0.0
2024-10-27 00:00:00+00:00,0.0016370000084862113,0.0017470000311732292,0.0016169999726116657,0.0016720000421628356,232501,0.0,0.0
2024-10-28 00:00:00+00:00,0.001673000049777329,0.0018240000354126096,0.0016250000335276127,0.00165200000628829,313709,0.0,0.0
2024-10-29 00:00:00+00:00,0.00165200000628829,0.001690999954007566,0.0016250000335276127,0.0016690000193193555,354727,0.0,0.0
2024-10-30 00:00:00+00:00,0.0016629999736323953,0.0018050000071525574,0.0015059999423101544,0.001677999971434474,359580,0.0,0.0
2024-10-31 00:00:00+00:00,0.0016850000247359276,0.0017859999788925052,0.0016509999986737967,0.0016680000117048621,323719,0.0,0.0
2024-11-01 00:00:00+00:00,0.0016740000573918223,0.001699000014923513,0.001630999962799251,0.0016410000389441848,330886,0.0,0.0
2024-11-02 00:00:00+00:00,0.0016469999682158232,0.0016740000573918223,0.0015709999715909362,0.0015999999595806003,250208,0.0,0.0
2024-11-03 00:00:00+00:00,0.0015979999443516135,0.0016430000541731715,0.0015709999715909362,0.0016329999780282378,264949,0.0,0.0
2024-11-04 00:00:00+00:00,0.0016250000335276127,0.0016410000389441848,0.0015640000347048044,0.0016139999497681856,285880,0.0,0.0
2024-11-05 00:00:00+00:00,0.0016129999421536922,0.0016449999529868364,0.001585999969393015,0.001623000018298626,233035,0.0,0.0
2024-11-06 00:00:00+00:00,0.001601999974809587,0.0017460000235587358,0.0015790000325068831,0.001699000014923513,483521,0.0,0.0
2024-11-07 00:00:00+00:00,0.0016959999920800328,0.0017369999550282955,0.0015790000325068831,0.001643999945372343,380747,0.0,0.0
2024-11-08 00:00:00+00:00,0.0016420000465586782,0.0017430000007152557,0.0015810000477358699,0.0016530000139027834,382661,0.0,0.0
2024-11-09 00:00:00+00:00,0.0016550000291317701,0.0017229999648407102,0.0016469999682158232,0.0017030000453814864,372426,0.0,0.0
2024-11-10 00:00:00+00:00,0.0016980000073090196,0.0018550000386312604,0.0016870000399649143,0.0018159999744966626,366278,0.0,0.0
2024-11-11 00:00:00+00:00,0.0018159999744966626,0.0018609999679028988,0.0017099999822676182,0.0018090000376105309,523199,0.0,0.0
2024-11-12 00:00:00+00:00,0.0018129999516531825,0.0018479999853298068,0.0016469999682158232,0.001711999997496605,591567,0.0,0.0
2024-11-13 00:00:00+00:00,0.0017160000279545784,0.0018129999516531825,0.001550000044517219,0.0016570000443607569,600754,0.0,0.0
2024-11-14 00:00:00+00:00,0.0016570000443607569,0.0018060000147670507,0.001623000018298626,0.0017049999441951513,589995,0.0,0.0
2024-11-15 00:00:00+00:00,0.0017049999441951513,0.0017810000572353601,0.0016789999790489674,0.0017430000007152557,462164,0.0,0.0
2024-11-16 00:00:00+00:00,0.0017340000486001372,0.0017549999756738544,0.0016420000465586782,0.0016789999790489674,366688,0.0,0.0
2024-11-17 00:00:00+00:00,0.0016789999790489674,0.0020920000970363617,0.0016479999758303165,0.0019099999917671084,428073,0.0,0.0
2024-11-18 00:00:00+00:00,0.0019099999917671084,0.0019280000124126673,0.001711999997496605,0.0017719999887049198,371629,0.0,0.0
2024-11-19 00:00:00+00:00,0.0017719999887049198,0.001829999964684248,0.0016840000171214342,0.0017229999648407102,390766,0.0,0.0
2024-11-20 00:00:00+00:00,0.0017269999952986836,0.0018279999494552612,0.0016509999986737967,0.0016969999996945262,364881,0.0,0.0
2024-11-21 00:00:00+00:00,0.0016969999996945262,0.0020119999535381794,0.0016110000433400273,0.0016789999790489674,396637,0.0,0.0
2024-11-22 00:00:00+00:00,0.001690999954007566,0.001762000028975308,0.0016339999856427312,0.0016589999431744218,364781,0.0,0.0
2024-11-23 00:00:00+00:00,0.0016659999964758754,0.0017340000486001372,0.0016129999421536922,0.0016319999704137444,420818,0.0,0.0
2024-11-24 00:00:00+00:00,0.001636000000871718,0.0018680000212043524,0.0016159999649971724,0.0017920000245794654,439496,0.0,0.0
2024-11-25 00:00:00+00:00,0.0018100000452250242,0.0018690000288188457,0.00171999994199723,0.001724999980069697,452351,0.0,0.0
2024-11-26 00:00:00+00:00,0.0017300000181421638,0.0018029999919235706,0.0016659999964758754,0.0016670000040903687,469501,0.0,0.0
2024-11-27 00:00:00+00:00,0.001680999994277954,0.0017610000213608146,0.0016449999529868364,0.0017310000257566571,400517,0.0,0.0
2024-11-28 00:00:00+00:00,0.0017430000007152557,0.0018189999973401427,0.0017130000051110983,0.0017869999865069985,402411,0.0,0.0
2024-11-29 00:00:00+00:00,0.0017900000093504786,0.001905999961309135,0.0017549999756738544,0.0017989999614655972,363754,0.0,0.0
2024-11-30 00:00:00+00:00,0.001800999976694584,0.0018599999602884054,0.0016749999485909939,0.0017890000017359853,381753,0.0,0.0
2024-12-01 00:00:00+00:00,0.0017890000017359853,0.001959000015631318,0.0017379999626427889,0.0018779999809339643,408875,0.0,0.0
2024-12-02 00:00:00+00:00,0.0018769999733194709,0.0022249999456107616,0.0018609999679028988,0.0020409999415278435,600905,0.0,0.0
2024-12-03 00:00:00+00:00,0.0020389999262988567,0.002397000091150403,0.0020149999763816595,0.002331000054255128,695275,0.0,0.0
2024-12-04 00:00:00+00:00,0.002331000054255128,0.002346999943256378,0.0021879998967051506,0.002219999907538295,606307,0.0,0.0
2024-12-05 00:00:00+00:00,0.002202000003308058,0.0029329999815672636,0.0021979999728500843,0.002552000107243657,829863,0.0,0.0
2024-12-06 00:00:00+00:00,0.0025730000343173742,0.0030139998998492956,0.002549000084400177,0.002831999910995364,728885,0.0,0.0
2024-12-07 00:00:00+00:00,0.0028299998957663774,0.003172999946400523,0.0028009999077767134,0.0030320000369101763,559291,0.0,0.0
2024-12-08 00:00:00+00:00,0.003029000014066696,0.003074999898672104,0.0026599999982863665,0.0026839999482035637,478159,0.0,0.0
2024-12-09 00:00:00+00:00,0.00267699989490211,0.002739999908953905,0.0023960000835359097,0.0024129999801516533,540368,0.0,0.0
2024-12-10 00:00:00+00:00,0.002409999957308173,0.0024369999300688505,0.0021550001110881567,0.002251999918371439,745787,0.0,0.0
2024-12-11 00:00:00+00:00,0.002256999956443906,0.0024210000410676003,0.002217999892309308,0.002400000113993883,518710,0.0,0.0
2024-12-12 00:00:00+00:00,0.0024170000106096268,0.002457000082358718,0.002366000087931752,0.002435999922454357,529469,0.0,0.0
2024-12-13 00:00:00+00:00,0.0024300001095980406,0.002492000116035342,0.002294000005349517,0.002455000067129731,438063,0.0,0.0
2024-12-14 00:00:00+00:00,0.002460000105202198,0.002552000107243657,0.0022780001163482666,0.002317999955266714,405746,0.0,0.0
2024-12-15 00:00:00+00:00,0.002317999955266714,0.002481000032275915,0.0022640000097453594,0.0023300000466406345,359111,0.0,0.0
2024-12-16 00:00:00+00:00,0.002337000099942088,0.002355000004172325,0.001962000038474798,0.002113000024110079,480197,0.0,0.0
2024-12-17 00:00:00+00:00,0.0021089999936521053,0.0023719999007880688,0.0020840000361204147,0.002205000026151538,492456,0.0,0.0
2024-12-18 00:00:00+00:00,0.0022009999956935644,0.002248999895527959,0.00202700006775558,0.002061000093817711,507116,0.0,0.0
2024-12-19 00:00:00+00:00,0.0020620001014322042,0.0021009999327361584,0.0016749999485909939,0.0018749999580904841,634889,0.0,0.0
2024-12-20 00:00:00+00:00,0.0018759999657049775,0.0024319998919963837,0.0016420000465586782,0.0018050000071525574,597517,0.0,0.0
2024-12-21 00:00:00+00:00,0.0018050000071525574,0.0021210000850260258,0.001765000051818788,0.0018139999592676759,444508,0.0,0.0
2024-12-22 00:00:00+00:00,0.0018210000125691295,0.002044999971985817,0.001762000028975308,0.00177800003439188,350614,0.0,0.0
2024-12-23 00:00:00+00:00,0.0017770000267773867,0.0018070000223815441,0.0017659999430179596,0.001803999999538064,305281,0.0,0.0
2024-12-24 00:00:00+00:00,0.0018029999919235706,0.0018520000157877803,0.001769999973475933,0.001825000043027103,287236,0.0,0.0
2024-12-25 00:00:00+00:00,0.0018319999799132347,0.0018749999580904841,0.0017900000093504786,0.0018149999668821692,313565,0.0,0.0
2024-12-26 00:00:00+00:00,0.0018210000125691295,0.001838000025600195,0.0017399999778717756,0.0017849999712780118,293800,0.0,0.0
2024-12-27 00:00:00+00:00,0.0017900000093504786,0.0018100000452250242,0.0017470000311732292,0.0017890000017359853,293468,0.0,0.0
2024-12-28 00:00:00+00:00,0.0017890000017359853,0.0017999999690800905,0.0017590000061318278,0.0017839999636635184,155086,0.0,0.0
2024-12-29 00:00:00+00:00,0.0017839999636635184,0.0017900000093504786,0.0016550000291317701,0.0016870000399649143,200438,0.0,0.0
2024-12-30 00:00:00+00:00,0.0016789999790489674,0.001749000046402216,0.0016680000117048621,0.001693999976851046,243268,0.0,0.0
2024-12-31 00:00:00+00:00,0.0016949999844655395,0.0017709999810904264,0.0016540000215172768,0.0017399999778717756,262823,0.0,0.0
2025-01-01 00:00:00+00:00,0.001740999985486269,0.0017750000115484,0.0016980000073090196,0.0017229999648407102,208434,0.0,0.0
2025-01-02 00:00:00+00:00,0.0017229999648407102,0.0017729999963194132,0.0017010000301524997,0.001756999990902841,305453,0.0,0.0
2025-01-03 00:00:00+00:00,0.0017559999832883477,0.0017819999484345317,0.001715000020340085,0.0017470000311732292,253074,0.0,0.0
2025-01-04 00:00:00+00:00,0.001744000008329749,0.0018279999494552612,0.001715000020340085,0.0017900000093504786,235567,0.0,0.0
2025-01-05 00:00:00+00:00,0.0017920000245794654,0.0018579999450594187,0.0016949999844655395,0.0017419999931007624,221611,0.0,0.0
2025-01-06 00:00:00+00:00,0.0017330000409856439,0.0018370000179857016,0.0017219999572262168,0.001820000004954636,278083,0.0,0.0
2025-01-07 00:00:00+00:00,0.001825000043027103,0.0018619999755173922,0.0017089999746531248,0.0017760000191628933,191890,0.0,0.0
2025-01-08 00:00:00+00:00,0.0017729999963194132,0.0018919999711215496,0.0017290000105276704,0.0018050000071525574,209712,0.0,0.0
2025-01-09 00:00:00+00:00,0.0017969999462366104,0.0018240000354126096,0.0017300000181421638,0.0018019999843090773,164129,0.0,0.0
2025-01-10 00:00:00+00:00,0.0018019999843090773,0.0018269999418407679,0.0017590000061318278,0.0018090000376105309,168219,0.0,0.0
2025-01-11 00:00:00+00:00,0.0018060000147670507,0.001829999964684248,0.0017659999430179596,0.0018070000223815441,111233,0.0,0.0
2025-01-12 00:00:00+00:00,0.0018240000354126096,0.0018469999777153134,0.0017679999582469463,0.0018090000376105309,99248,0.0,0.0
2025-01-13 00:00:00+00:00,0.0018090000376105309,0.001832999987527728,0.0017089999746531248,0.0017259999876841903,158371,0.0,0.0
2025-01-14 00:00:00+00:00,0.001724999980069697,0.0017989999614655972,0.0017140000127255917,0.001724999980069697,152899,0.0,0.0
2025-01-15 00:00:00+00:00,0.001724999980069697,0.0017950000474229455,0.0016319999704137444,0.0016479999758303165,161736,0.0,0.0
2025-01-16 00:00:00+00:00,0.0016670000040903687,0.001690999954007566,0.001623000018298626,0.0016420000465586782,198662,0.0,0.0
2025-01-17 00:00:00+00:00,0.0016329999780282378,0.0017229999648407102,0.001617999980226159,0.0016299999551847577,196151,0.0,0.0
2025-01-18 00:00:00+00:00,0.0016280000563710928,0.001673000049777329,0.0015930000226944685,0.0016070000128820539,212605,0.0,0.0
2025-01-19 00:00:00+00:00,0.0016039999900385737,0.001626000041142106,0.0015589999966323376,0.0015650000423192978,254018,0.0,0.0
2025-01-20 00:00:00+00:00,0.0015660000499337912,0.0016039999900385737,0.0015219999477267265,0.0015379999531432986,326421,0.0,0.0
2025-01-21 00:00:00+00:00,0.001541999983601272,0.0015999999595806003,0.0014939999673515558,0.00152299995534122,430004,0.0,0.0
2025-01-22 00:00:00+00:00,0.0015170000260695815,0.0015950000379234552,0.0014900000533089042,0.001550000044517219,445487,0.0,0.0
2025-01-23 00:00:00+00:00,0.001550000044517219,0.0015820000553503633,0.0014909999445080757,0.0015239999629557133,393594,0.0,0.0
2025-01-24 00:00:00+00:00,0.001521000056527555,0.001614999957382679,0.0014939999673515558,0.0015660000499337912,441447,0.0,0.0
2025-01-25 00:00:00+00:00,0.0015640000347048044,0.001588999992236495,0.0014979999978095293,0.0015350000467151403,324948,0.0,0.0
2025-01-26 00:00:00+00:00,0.0015369999455288053,0.0015699999639764428,0.0014990000054240227,0.001534000039100647,299405,0.0,0.0
2025-01-27 00:00:00+00:00,0.00152299995534122,0.0015800000401213765,0.0014959999825805426,0.0015379999531432986,395673,0.0,0.0
2025-01-28 00:00:00+00:00,0.001534000039100647,0.0015800000401213765,0.0014959999825805426,0.0015190000412985682,324002,0.0,0.0
2025-01-29 00:00:00+00:00,0.0015150000108405948,0.001551999943330884,0.001500000013038516,0.0015059999423101544,311516,0.0,0.0
2025-01-30 00:00:00+00:00,0.0015030000358819962,0.001534000039100647,0.0014659999869763851,0.0014769999543204904,332626,0.0,0.0
2025-01-31 00:00:00+00:00,0.001478999969549477,0.0015409999759867787,0.00145800004247576,0.0014659999869763851,276131,0.0,0.0
2025-02-01 00:00:00+00:00,0.0014669999945908785,0.0015379999531432986,0.0014530000044032931,0.0014750000555068254,290420,0.0,0.0
2025-02-02 00:00:00+00:00,0.0014880000380799174,0.00152299995534122,0.0013989999424666166,0.0014449999434873462,342108,0.0,0.0
2025-02-03 00:00:00+00:00,0.001462999964132905,0.0014799999771639705,0.0013370000524446368,0.001373999984934926,503318,0.0,0.0
2025-02-04 00:00:00+00:00,0.001383999944664538,0.0014100000262260437,0.0013470000121742487,0.0013879999751225114,412369,0.0,0.0
2025-02-05 00:00:00+00:00,0.0013889999827370048,0.0015089999651536345,0.0013500000350177288,0.0014230000087991357,357759,0.0,0.0
2025-02-06 00:00:00+00:00,0.0014329999685287476,0.0015059999423101544,0.001373999984934926,0.0014830000000074506,355875,0.0,0.0
2025-02-07 00:00:00+00:00,0.0014819999923929572,0.001541999983601272,0.0013439999893307686,0.0013989999424666166,425092,0.0,0.0
2025-02-08 00:00:00+00:00,0.0014059999957680702,0.0014430000446736813,0.0013310000067576766,0.0013670000480487943,340549,0.0,0.0
2025-02-09 00:00:00+00:00,0.0013749999925494194,0.001408000010997057,0.0013419999741017818,0.0013879999751225114,308820,0.0,0.0
