TIMESTAMP,ZKP_OPEN_PRICE_USD,ZKP_HIGH_PRICE_USD,ZKP_LOW_PRICE_USD,ZKP_CLOSE_PRICE_USD,ZKP_VOLUME_USD,ZKP_DIVIDENDS_USD,ZKP_STOCK_SPLITS_USD
2023-12-08 00:00:00+00:00,0.025242000818252563,0.026316000148653984,0.02465599961578846,0.024831000715494156,118185,0.0,0.0
2023-12-09 00:00:00+00:00,0.024831999093294144,0.027287999168038368,0.024574000388383865,0.025474999099969864,146838,0.0,0.0
2023-12-10 00:00:00+00:00,0.025474000722169876,0.027652999386191368,0.023837000131607056,0.02479800023138523,123363,0.0,0.0
2023-12-11 00:00:00+00:00,0.024796999990940094,0.026744000613689423,0.02012999914586544,0.026731999590992928,172783,0.0,0.0
2023-12-12 00:00:00+00:00,0.026729999110102654,0.03173099830746651,0.026729999110102654,0.030292000621557236,132461,0.0,0.0
2023-12-13 00:00:00+00:00,0.030293000862002373,0.031184999272227287,0.028829000890254974,0.029753999784588814,174281,0.0,0.0
2023-12-14 00:00:00+00:00,0.02975199930369854,0.035284001380205154,0.02973099984228611,0.03443299978971481,131733,0.0,0.0
2023-12-15 00:00:00+00:00,0.0344339981675148,0.03919599950313568,0.034005001187324524,0.039014000445604324,95118,0.0,0.0
2023-12-16 00:00:00+00:00,0.039014000445604324,0.048645999282598495,0.03901100158691406,0.04597000032663345,143911,0.0,0.0
2023-12-17 00:00:00+00:00,0.04596899822354317,0.04895300045609474,0.0425259992480278,0.042541999369859695,103389,0.0,0.0
2023-12-18 00:00:00+00:00,0.04255000129342079,0.04255000129342079,0.03464300185441971,0.03521699830889702,137535,0.0,0.0
2023-12-19 00:00:00+00:00,0.035211000591516495,0.03726299852132797,0.030601000413298607,0.03439699858427048,118761,0.0,0.0
2023-12-20 00:00:00+00:00,0.03440000116825104,0.050464000552892685,0.022237999364733696,0.031082000583410263,88822,0.0,0.0
2023-12-21 00:00:00+00:00,0.031082000583410263,0.04100299999117851,0.025110000744462013,0.03160399943590164,118328,0.0,0.0
2023-12-22 00:00:00+00:00,0.031599998474121094,0.03420000150799751,0.02433300018310547,0.032106999307870865,90733,0.0,0.0
2023-12-23 00:00:00+00:00,0.03210499882698059,0.03456300124526024,0.030316000804305077,0.031870000064373016,133340,0.0,0.0
2023-12-24 00:00:00+00:00,0.031874001026153564,0.03434300050139427,0.028723999857902527,0.029162000864744186,125040,0.0,0.0
2023-12-25 00:00:00+00:00,0.029162000864744186,0.031442999839782715,0.02758299931883812,0.028005000203847885,137374,0.0,0.0
2023-12-26 00:00:00+00:00,0.028012000024318695,0.028761999681591988,0.023858999833464622,0.0243149995803833,145797,0.0,0.0
2023-12-27 00:00:00+00:00,0.024318000301718712,0.025761999189853668,0.02430500090122223,0.02437799982726574,141201,0.0,0.0
2023-12-28 00:00:00+00:00,0.02437499910593033,0.026194000616669655,0.016423000022768974,0.02321000024676323,137157,0.0,0.0
2023-12-29 00:00:00+00:00,0.023213999345898628,0.02407200075685978,0.021095000207424164,0.023243999108672142,128976,0.0,0.0
2023-12-30 00:00:00+00:00,0.023243999108672142,0.026619000360369682,0.02238200046122074,0.025033999234437943,134251,0.0,0.0
2023-12-31 00:00:00+00:00,0.025033999234437943,0.027955999597907066,0.024879999458789825,0.026102999225258827,134097,0.0,0.0
2024-01-01 00:00:00+00:00,0.026107000187039375,0.027021000161767006,0.026083000004291534,0.027015000581741333,61692,0.0,0.0
2024-01-02 00:00:00+00:00,0.02701600082218647,0.028893999755382538,0.0262449998408556,0.02775000035762787,93901,0.0,0.0
2024-01-03 00:00:00+00:00,0.027752000838518143,0.027789000421762466,0.0261400006711483,0.02747800014913082,92184,0.0,0.0
2024-01-04 00:00:00+00:00,0.027486000210046768,0.027701999992132187,0.02684600092470646,0.02692200057208538,82730,0.0,0.0
2024-01-05 00:00:00+00:00,0.02703000046312809,0.02728400006890297,0.026298999786376953,0.026348000392317772,96302,0.0,0.0
2024-01-06 00:00:00+00:00,0.02634900063276291,0.02719300054013729,0.02628600038588047,0.027123000472784042,87189,0.0,0.0
2024-01-07 00:00:00+00:00,0.02713100053369999,0.027166999876499176,0.02694699913263321,0.027062000706791878,85045,0.0,0.0
2024-01-08 00:00:00+00:00,0.027062999084591866,0.027072999626398087,0.026134999468922615,0.02622699923813343,108047,0.0,0.0
2024-01-09 00:00:00+00:00,0.02630399912595749,0.027129000052809715,0.026228999719023705,0.02706800028681755,111195,0.0,0.0
2024-01-10 00:00:00+00:00,0.027070000767707825,0.02769099920988083,0.026381000876426697,0.02670699916779995,107337,0.0,0.0
2024-01-11 00:00:00+00:00,0.02670699916779995,0.028449000790715218,0.02670699916779995,0.028353000059723854,120833,0.0,0.0
2024-01-12 00:00:00+00:00,0.028356999158859253,0.032267000526189804,0.028325999155640602,0.03175799921154976,138927,0.0,0.0
2024-01-13 00:00:00+00:00,0.031755998730659485,0.03189399838447571,0.03145400062203407,0.03176499903202057,84401,0.0,0.0
2024-01-14 00:00:00+00:00,0.03164000064134598,0.032092999666929245,0.03156200051307678,0.03206000104546547,103839,0.0,0.0
2024-01-15 00:00:00+00:00,0.03205199912190437,0.03273899853229523,0.03195900097489357,0.03267800062894821,105234,0.0,0.0
2024-01-16 00:00:00+00:00,0.03266499936580658,0.033504001796245575,0.03258499875664711,0.03285999968647957,136474,0.0,0.0
2024-01-17 00:00:00+00:00,0.03285999968647957,0.03346699848771095,0.03226900100708008,0.03344700112938881,54222,0.0,0.0
2024-01-18 00:00:00+00:00,0.03342900052666664,0.033525001257658005,0.032823000103235245,0.03285200148820877,106506,0.0,0.0
2024-01-19 00:00:00+00:00,0.03285299986600876,0.03286600112915039,0.032343000173568726,0.03241899982094765,133999,0.0,0.0
2024-01-20 00:00:00+00:00,0.03241699934005737,0.03246600180864334,0.03182100132107735,0.031897999346256256,157770,0.0,0.0
2024-01-21 00:00:00+00:00,0.03189200162887573,0.03258100152015686,0.03183700144290924,0.032384999096393585,164903,0.0,0.0
2024-01-22 00:00:00+00:00,0.03238600119948387,0.03246200084686279,0.02960900031030178,0.02975199930369854,236181,0.0,0.0
2024-01-23 00:00:00+00:00,0.029729999601840973,0.029757000505924225,0.029090000316500664,0.02940800040960312,180708,0.0,0.0
2024-01-24 00:00:00+00:00,0.02940800040960312,0.029503999277949333,0.028320999816060066,0.028421999886631966,205775,0.0,0.0
2024-01-25 00:00:00+00:00,0.028421999886631966,0.028575999662280083,0.028324000537395477,0.02837499976158142,163088,0.0,0.0
2024-01-26 00:00:00+00:00,0.02837499976158142,0.028589999303221703,0.028241999447345734,0.028264999389648438,168408,0.0,0.0
2024-01-27 00:00:00+00:00,0.028263000771403313,0.02829499915242195,0.027184000238776207,0.02725899964570999,148185,0.0,0.0
2024-01-28 00:00:00+00:00,0.027257999405264854,0.027837000787258148,0.026782000437378883,0.0277670007199049,142346,0.0,0.0
2024-01-29 00:00:00+00:00,0.0277670007199049,0.028020000085234642,0.026480000466108322,0.026858000084757805,190778,0.0,0.0
2024-01-30 00:00:00+00:00,0.026859000325202942,0.026861000806093216,0.026514999568462372,0.026580000296235085,143957,0.0,0.0
2024-01-31 00:00:00+00:00,0.026580000296235085,0.026750000193715096,0.025008000433444977,0.025109000504016876,167878,0.0,0.0
2024-02-01 00:00:00+00:00,0.025109000504016876,0.025172999128699303,0.023088999092578888,0.023381000384688377,142271,0.0,0.0
2024-02-02 00:00:00+00:00,0.023461999371647835,0.02398099936544895,0.023368999361991882,0.023910000920295715,155942,0.0,0.0
2024-02-03 00:00:00+00:00,0.023910000920295715,0.02466299943625927,0.02383900061249733,0.02456199936568737,139073,0.0,0.0
2024-02-04 00:00:00+00:00,0.02456199936568737,0.024617999792099,0.023281000554561615,0.023454999551177025,163096,0.0,0.0
2024-02-05 00:00:00+00:00,0.023429999127984047,0.023521000519394875,0.022954000160098076,0.023067999631166458,137148,0.0,0.0
2024-02-06 00:00:00+00:00,0.023067999631166458,0.023242000490427017,0.022996999323368073,0.023075999692082405,167050,0.0,0.0
2024-02-07 00:00:00+00:00,0.023096000775694847,0.023214999586343765,0.022853000089526176,0.023065000772476196,181112,0.0,0.0
2024-02-08 00:00:00+00:00,0.02308100089430809,0.02355699986219406,0.023079000413417816,0.023552000522613525,197909,0.0,0.0
2024-02-09 00:00:00+00:00,0.023553000763058662,0.02477099932730198,0.02344599924981594,0.02461099997162819,187164,0.0,0.0
2024-02-10 00:00:00+00:00,0.02461099997162819,0.024786999449133873,0.024589000269770622,0.024630000814795494,204915,0.0,0.0
2024-02-11 00:00:00+00:00,0.024630000814795494,0.024695999920368195,0.024423999711871147,0.024504000321030617,177044,0.0,0.0
2024-02-12 00:00:00+00:00,0.024505000561475754,0.02461099997162819,0.024046000093221664,0.02430099993944168,210997,0.0,0.0
2024-02-13 00:00:00+00:00,0.02430099993944168,0.024497000500559807,0.024252999573946,0.02431900054216385,178510,0.0,0.0
2024-02-14 00:00:00+00:00,0.02431900054216385,0.024570999667048454,0.024172000586986542,0.02446500025689602,215589,0.0,0.0
2024-02-15 00:00:00+00:00,0.02446500025689602,0.024795999750494957,0.024459000676870346,0.024728000164031982,208860,0.0,0.0
2024-02-16 00:00:00+00:00,0.024728000164031982,0.024764999747276306,0.024274999275803566,0.024313999339938164,206835,0.0,0.0
2024-02-17 00:00:00+00:00,0.024312999099493027,0.024437999352812767,0.02413100004196167,0.024147000163793564,166965,0.0,0.0
2024-02-18 00:00:00+00:00,0.024142999202013016,0.024359000846743584,0.023987000808119774,0.023987000808119774,219360,0.0,0.0
2024-02-19 00:00:00+00:00,0.023993000388145447,0.0243539996445179,0.023953000083565712,0.02434699982404709,202211,0.0,0.0
2024-02-20 00:00:00+00:00,0.02434599958360195,0.024421000853180885,0.02179799973964691,0.02181199938058853,402284,0.0,0.0
2024-02-21 00:00:00+00:00,0.02181199938058853,0.021841999143362045,0.020749999210238457,0.021275000646710396,248185,0.0,0.0
2024-02-22 00:00:00+00:00,0.02128399908542633,0.022221000865101814,0.02118000015616417,0.022221000865101814,277319,0.0,0.0
2024-02-23 00:00:00+00:00,0.022221000865101814,0.022245999425649643,0.021477000787854195,0.021517999470233917,267078,0.0,0.0
2024-02-24 00:00:00+00:00,0.021517999470233917,0.021896999329328537,0.021369000896811485,0.021865999326109886,263759,0.0,0.0
2024-02-25 00:00:00+00:00,0.021865999326109886,0.021998999640345573,0.0216669999063015,0.021851999685168266,285023,0.0,0.0
2024-02-26 00:00:00+00:00,0.021851999685168266,0.02187200076878071,0.020766999572515488,0.020848000422120094,306493,0.0,0.0
2024-02-27 00:00:00+00:00,0.02084900066256523,0.02131900005042553,0.020357999950647354,0.020903000608086586,514337,0.0,0.0
2024-02-28 00:00:00+00:00,0.020903000608086586,0.021648000925779343,0.020889999344944954,0.021624000743031502,510741,0.0,0.0
2024-02-29 00:00:00+00:00,0.021624000743031502,0.022901000455021858,0.021557999774813652,0.022460000589489937,517011,0.0,0.0
2024-03-01 00:00:00+00:00,0.0224590003490448,0.022791000083088875,0.02191000059247017,0.022575000301003456,576101,0.0,0.0
2024-03-02 00:00:00+00:00,0.022577999159693718,0.023578999564051628,0.02255599945783615,0.02290700003504753,548772,0.0,0.0
2024-03-03 00:00:00+00:00,0.02290700003504753,0.024277999997138977,0.022842999547719955,0.02391899935901165,640485,0.0,0.0
2024-03-04 00:00:00+00:00,0.023919999599456787,0.030376000329852104,0.02372800000011921,0.03009199909865856,691173,0.0,0.0
2024-03-05 00:00:00+00:00,0.03009199909865856,0.030146000906825066,0.029214000329375267,0.02999100089073181,631888,0.0,0.0
2024-03-06 00:00:00+00:00,0.02999100089073181,0.032099999487400055,0.02946300059556961,0.029851000756025314,607281,0.0,0.0
2024-03-07 00:00:00+00:00,0.029851000756025314,0.030100999400019646,0.029665999114513397,0.029903000220656395,547345,0.0,0.0
2024-03-08 00:00:00+00:00,0.029903000220656395,0.03047800064086914,0.029526999220252037,0.03047800064086914,546325,0.0,0.0
2024-03-09 00:00:00+00:00,0.03047800064086914,0.030964000150561333,0.030338000506162643,0.030695000663399696,522388,0.0,0.0
2024-03-10 00:00:00+00:00,0.030695000663399696,0.030987000092864037,0.030287999659776688,0.03054800070822239,494544,0.0,0.0
2024-03-11 00:00:00+00:00,0.03054800070822239,0.030573999509215355,0.029911000281572342,0.03050900064408779,516289,0.0,0.0
2024-03-12 00:00:00+00:00,0.03050900064408779,0.03149300068616867,0.03037099912762642,0.030911000445485115,540257,0.0,0.0
2024-03-13 00:00:00+00:00,0.030911000445485115,0.03158999979496002,0.030122000724077225,0.030894000083208084,538935,0.0,0.0
2024-03-14 00:00:00+00:00,0.030887000262737274,0.032301001250743866,0.030643999576568604,0.03137899935245514,596879,0.0,0.0
2024-03-15 00:00:00+00:00,0.03136700019240379,0.03176800161600113,0.03057900071144104,0.031436000019311905,523311,0.0,0.0
2024-03-16 00:00:00+00:00,0.031436000019311905,0.03164000064134598,0.030866999179124832,0.031029999256134033,493490,0.0,0.0
2024-03-17 00:00:00+00:00,0.031029999256134033,0.0317239984869957,0.03057900071144104,0.031550999730825424,534918,0.0,0.0
2024-03-18 00:00:00+00:00,0.03142600134015083,0.031578999012708664,0.030246000736951828,0.03033299930393696,511036,0.0,0.0
2024-03-19 00:00:00+00:00,0.030350999906659126,0.03049200028181076,0.029388999566435814,0.029990000650286674,538863,0.0,0.0
2024-03-20 00:00:00+00:00,0.030000999569892883,0.030393999069929123,0.029395999386906624,0.030319999903440475,504480,0.0,0.0
2024-03-21 00:00:00+00:00,0.030324000865221024,0.03059300035238266,0.029983000829815865,0.03015800006687641,494549,0.0,0.0
2024-03-22 00:00:00+00:00,0.03016199916601181,0.03049900010228157,0.02974499948322773,0.030031999573111534,460665,0.0,0.0
2024-03-23 00:00:00+00:00,0.03003999963402748,0.03034999966621399,0.02981100045144558,0.030181000009179115,445558,0.0,0.0
2024-03-24 00:00:00+00:00,0.030181000009179115,0.03162100166082382,0.030141999945044518,0.031334999948740005,473208,0.0,0.0
2024-03-25 00:00:00+00:00,0.03133099898695946,0.03229000046849251,0.030889999121427536,0.03226400166749954,450389,0.0,0.0
2024-03-26 00:00:00+00:00,0.03226400166749954,0.03359299898147583,0.031968001276254654,0.033222999423742294,539070,0.0,0.0
2024-03-27 00:00:00+00:00,0.033222999423742294,0.03387900069355965,0.033006999641656876,0.033025000244379044,497193,0.0,0.0
2024-03-28 00:00:00+00:00,0.033011000603437424,0.034706998616456985,0.03216399997472763,0.03456300124526024,614215,0.0,0.0
2024-03-29 00:00:00+00:00,0.03456300124526024,0.03579900041222572,0.034550998359918594,0.03571600094437599,523537,0.0,0.0
2024-03-30 00:00:00+00:00,0.035707999020814896,0.03578900173306465,0.03539799898862839,0.035705000162124634,494194,0.0,0.0
2024-03-31 00:00:00+00:00,0.035705000162124634,0.036841001361608505,0.035617001354694366,0.0365619994699955,532742,0.0,0.0
2024-04-01 00:00:00+00:00,0.0365619994699955,0.03674999997019768,0.033730000257492065,0.033730000257492065,577817,0.0,0.0
2024-04-02 00:00:00+00:00,0.033730000257492065,0.033730000257492065,0.03027700074017048,0.030308999121189117,472580,0.0,0.0
2024-04-03 00:00:00+00:00,0.030308999121189117,0.03046499937772751,0.028466999530792236,0.028534000739455223,528365,0.0,0.0
2024-04-04 00:00:00+00:00,0.028534000739455223,0.028850000351667404,0.027528999373316765,0.027914000675082207,469331,0.0,0.0
2024-04-05 00:00:00+00:00,0.027914000675082207,0.02797500044107437,0.027428999543190002,0.02756199985742569,491438,0.0,0.0
2024-04-06 00:00:00+00:00,0.02756199985742569,0.028687000274658203,0.027091000229120255,0.028681999072432518,579738,0.0,0.0
2024-04-07 00:00:00+00:00,0.028681999072432518,0.029746999964118004,0.028490999713540077,0.029555000364780426,505820,0.0,0.0
2024-04-08 00:00:00+00:00,0.029557999223470688,0.03064199909567833,0.02950800023972988,0.03017199970781803,517253,0.0,0.0
2024-04-09 00:00:00+00:00,0.03017199970781803,0.030369000509381294,0.0292930006980896,0.02934899926185608,501521,0.0,0.0
2024-04-10 00:00:00+00:00,0.02934899926185608,0.029395999386906624,0.028279000893235207,0.02847900055348873,438354,0.0,0.0
2024-04-11 00:00:00+00:00,0.02848000079393387,0.029093999415636063,0.02840599976480007,0.028738999739289284,414134,0.0,0.0
2024-04-12 00:00:00+00:00,0.02873999997973442,0.028857000172138214,0.025584999471902847,0.025844000279903412,368155,0.0,0.0
2024-04-13 00:00:00+00:00,0.025844000279903412,0.026208000257611275,0.0242139995098114,0.024295000359416008,261914,0.0,0.0
2024-04-14 00:00:00+00:00,0.024295000359416008,0.024328000843524933,0.023465000092983246,0.024001000449061394,242906,0.0,0.0
2024-04-15 00:00:00+00:00,0.024001000449061394,0.02428700029850006,0.023826999589800835,0.023926999419927597,273944,0.0,0.0
2024-04-16 00:00:00+00:00,0.023926999419927597,0.024011999368667603,0.02338399924337864,0.023639999330043793,254898,0.0,0.0
2024-04-17 00:00:00+00:00,0.023639999330043793,0.02368300035595894,0.022929999977350235,0.023507000878453255,275050,0.0,0.0
2024-04-18 00:00:00+00:00,0.023507000878453255,0.023761000484228134,0.023197000846266747,0.023694999516010284,242728,0.0,0.0
2024-04-19 00:00:00+00:00,0.023694999516010284,0.02376900054514408,0.023221999406814575,0.02365100011229515,299852,0.0,0.0
2024-04-20 00:00:00+00:00,0.02365100011229515,0.024519000202417374,0.02357799932360649,0.024354999884963036,308513,0.0,0.0
2024-04-21 00:00:00+00:00,0.024354999884963036,0.024467000737786293,0.02401299960911274,0.024265000596642494,315126,0.0,0.0
2024-04-22 00:00:00+00:00,0.024265000596642494,0.0245130006223917,0.024250999093055725,0.02447500079870224,325428,0.0,0.0
2024-04-23 00:00:00+00:00,0.024474000558257103,0.024702999740839005,0.024428000673651695,0.0246799997985363,351107,0.0,0.0
2024-04-24 00:00:00+00:00,0.0246799997985363,0.024833999574184418,0.024555999785661697,0.024616999551653862,334637,0.0,0.0
2024-04-25 00:00:00+00:00,0.024616999551653862,0.02463199943304062,0.02421499975025654,0.02434000000357628,363445,0.0,0.0
2024-04-26 00:00:00+00:00,0.02434000000357628,0.024501999840140343,0.023895999416708946,0.024041999131441116,264058,0.0,0.0
2024-04-27 00:00:00+00:00,0.024041999131441116,0.02463800087571144,0.023763999342918396,0.024598000571131706,321041,0.0,0.0
2024-04-28 00:00:00+00:00,0.024598000571131706,0.024929000064730644,0.024488000199198723,0.024553999304771423,326137,0.0,0.0
2024-04-29 00:00:00+00:00,0.024553999304771423,0.02463800087571144,0.02321700006723404,0.023240000009536743,351674,0.0,0.0
2024-04-30 00:00:00+00:00,0.023240000009536743,0.023246999830007553,0.021963000297546387,0.02199999988079071,278273,0.0,0.0
2024-05-01 00:00:00+00:00,0.02199999988079071,0.022068999707698822,0.021601999178528786,0.02164600044488907,297105,0.0,0.0
2024-05-02 00:00:00+00:00,0.02164600044488907,0.02169400081038475,0.021258000284433365,0.021276000887155533,395629,0.0,0.0
2024-05-03 00:00:00+00:00,0.021276000887155533,0.021385999396443367,0.021165000274777412,0.021261999383568764,409988,0.0,0.0
2024-05-04 00:00:00+00:00,0.021261999383568764,0.021331999450922012,0.02113799937069416,0.021252000704407692,407215,0.0,0.0
2024-05-05 00:00:00+00:00,0.021252000704407692,0.021263999864459038,0.02057899907231331,0.02067600004374981,400586,0.0,0.0
2024-05-06 00:00:00+00:00,0.02067600004374981,0.02081800065934658,0.020275000482797623,0.020275000482797623,386367,0.0,0.0
2024-05-07 00:00:00+00:00,0.020274000242352486,0.020308999344706535,0.01945599913597107,0.01952200010418892,383010,0.0,0.0
2024-05-08 00:00:00+00:00,0.019519999623298645,0.01960499957203865,0.01926800049841404,0.01950399950146675,367861,0.0,0.0
2024-05-09 00:00:00+00:00,0.01950399950146675,0.019592000171542168,0.019176999107003212,0.019372999668121338,331407,0.0,0.0
2024-05-10 00:00:00+00:00,0.019372999668121338,0.01942400075495243,0.01884699985384941,0.018890000879764557,361821,0.0,0.0
2024-05-11 00:00:00+00:00,0.018890000879764557,0.018942000344395638,0.018665999174118042,0.018873000517487526,387914,0.0,0.0
2024-05-12 00:00:00+00:00,0.018873000517487526,0.018921999260783195,0.01879500038921833,0.018850000575184822,425843,0.0,0.0
2024-05-13 00:00:00+00:00,0.018845999613404274,0.018928999081254005,0.018628999590873718,0.01874700002372265,403126,0.0,0.0
2024-05-14 00:00:00+00:00,0.01874700002372265,0.018915999680757523,0.018681999295949936,0.018877999857068062,363432,0.0,0.0
2024-05-15 00:00:00+00:00,0.018882999196648598,0.019085999578237534,0.018817000091075897,0.0190420001745224,341702,0.0,0.0
2024-05-16 00:00:00+00:00,0.019043000414967537,0.01906999945640564,0.018936999142169952,0.01903199963271618,345887,0.0,0.0
2024-05-17 00:00:00+00:00,0.01902499981224537,0.019108999520540237,0.018912000581622124,0.01898599974811077,393212,0.0,0.0
2024-05-18 00:00:00+00:00,0.018986999988555908,0.019023999571800232,0.018091000616550446,0.018247999250888824,361299,0.0,0.0
2024-05-19 00:00:00+00:00,0.018247999250888824,0.01826700009405613,0.018011000007390976,0.018133999779820442,351613,0.0,0.0
2024-05-20 00:00:00+00:00,0.018133999779820442,0.01834299974143505,0.01798499934375286,0.018132999539375305,393545,0.0,0.0
2024-05-21 00:00:00+00:00,0.018130000680685043,0.018151000142097473,0.018017999827861786,0.018086999654769897,342456,0.0,0.0
2024-05-22 00:00:00+00:00,0.018086999654769897,0.018126999959349632,0.017705999314785004,0.017733000218868256,393200,0.0,0.0
2024-05-23 00:00:00+00:00,0.017733000218868256,0.01773899979889393,0.0158890001475811,0.01604899950325489,373749,0.0,0.0
2024-05-24 00:00:00+00:00,0.0160559993237257,0.016064999625086784,0.01537800021469593,0.015464000403881073,431993,0.0,0.0
2024-05-25 00:00:00+00:00,0.01546700019389391,0.015661999583244324,0.015441999770700932,0.015644000843167305,458740,0.0,0.0
2024-05-26 00:00:00+00:00,0.015636000782251358,0.015915000811219215,0.01561299990862608,0.0158929992467165,445695,0.0,0.0
2024-05-27 00:00:00+00:00,0.0158929992467165,0.01607399992644787,0.015869000926613808,0.015987999737262726,433113,0.0,0.0
2024-05-28 00:00:00+00:00,0.015987999737262726,0.016170000657439232,0.015667999163269997,0.015898000448942184,377196,0.0,0.0
2024-05-29 00:00:00+00:00,0.01589599996805191,0.015915999189019203,0.015549999661743641,0.015561999753117561,295116,0.0,0.0
2024-05-30 00:00:00+00:00,0.015561999753117561,0.015737999230623245,0.015092000365257263,0.015146000310778618,459106,0.0,0.0
2024-05-31 00:00:00+00:00,0.015150999650359154,0.01523400004953146,0.014853999949991703,0.014914999715983868,464061,0.0,0.0
2024-06-01 00:00:00+00:00,0.01489999983459711,0.014934999868273735,0.014421000145375729,0.0144640002399683,368162,0.0,0.0
2024-06-02 00:00:00+00:00,0.01445700041949749,0.01447299961000681,0.013996999710798264,0.014120999723672867,363271,0.0,0.0
2024-06-03 00:00:00+00:00,0.014120999723672867,0.014262000098824501,0.014081000350415707,0.014146000146865845,301567,0.0,0.0
2024-06-04 00:00:00+00:00,0.014146000146865845,0.014177000150084496,0.013299999758601189,0.013299999758601189,325655,0.0,0.0
2024-06-05 00:00:00+00:00,0.013299999758601189,0.013326000422239304,0.012303999625146389,0.012347999960184097,292548,0.0,0.0
2024-06-06 00:00:00+00:00,0.012347999960184097,0.01235399954020977,0.012155000120401382,0.012187999673187733,290449,0.0,0.0
2024-06-07 00:00:00+00:00,0.012187999673187733,0.012209000065922737,0.011470000259578228,0.01147099956870079,296983,0.0,0.0
2024-06-08 00:00:00+00:00,0.01147099956870079,0.011566000059247017,0.010718000121414661,0.010718000121414661,285100,0.0,0.0
2024-06-09 00:00:00+00:00,0.010718000121414661,0.010861000046133995,0.010449999943375587,0.010859999805688858,361081,0.0,0.0
2024-06-10 00:00:00+00:00,0.010858000256121159,0.010940000414848328,0.01082600001245737,0.010924999602138996,373067,0.0,0.0
2024-06-11 00:00:00+00:00,0.010905999690294266,0.011340999975800514,0.010893000289797783,0.011300000362098217,360683,0.0,0.0
2024-06-12 00:00:00+00:00,0.011315000243484974,0.014120000414550304,0.011101000010967255,0.01231900043785572,324625,0.0,0.0
2024-06-13 00:00:00+00:00,0.01231900043785572,0.014639000408351421,0.012121000327169895,0.014185000211000443,329262,0.0,0.0
2024-06-14 00:00:00+00:00,0.014185000211000443,0.016594000160694122,0.01396500039845705,0.015623999759554863,335732,0.0,0.0
2024-06-15 00:00:00+00:00,0.015629999339580536,0.016290999948978424,0.015414999797940254,0.016256000846624374,366649,0.0,0.0
2024-06-16 00:00:00+00:00,0.016256000846624374,0.016516000032424927,0.016085000708699226,0.016169000416994095,372889,0.0,0.0
2024-06-17 00:00:00+00:00,0.016188999637961388,0.01627100072801113,0.014520999975502491,0.015636000782251358,357972,0.0,0.0
2024-06-18 00:00:00+00:00,0.015633000060915947,0.015647999942302704,0.01387299969792366,0.01389199960976839,304410,0.0,0.0
2024-06-19 00:00:00+00:00,0.01389199960976839,0.013896999880671501,0.013693000189960003,0.013759000226855278,340456,0.0,0.0
2024-06-20 00:00:00+00:00,0.013759000226855278,0.013783999718725681,0.012152000330388546,0.012175999581813812,270622,0.0,0.0
2024-06-21 00:00:00+00:00,0.012175999581813812,0.012175999581813812,0.011354000307619572,0.011355999857187271,237045,0.0,0.0
2024-06-22 00:00:00+00:00,0.011355999857187271,0.011401000432670116,0.010909000411629677,0.010917999781668186,301838,0.0,0.0
2024-06-23 00:00:00+00:00,0.010917999781668186,0.011145000346004963,0.010905000381171703,0.011033999733626842,340452,0.0,0.0
2024-06-24 00:00:00+00:00,0.011033999733626842,0.011039000004529953,0.010242000222206116,0.010333999991416931,271556,0.0,0.0
2024-06-25 00:00:00+00:00,0.010331000201404095,0.011076999828219414,0.010329999960958958,0.011020000092685223,287154,0.0,0.0
2024-06-26 00:00:00+00:00,0.011022999882698059,0.011121000163257122,0.01090299990028143,0.010936000384390354,345565,0.0,0.0
2024-06-27 00:00:00+00:00,0.010936000384390354,0.010963999666273594,0.01083299983292818,0.01088900025933981,449039,0.0,0.0
2024-06-28 00:00:00+00:00,0.01088900025933981,0.010979999788105488,0.010866999626159668,0.010937999933958054,439568,0.0,0.0
2024-06-29 00:00:00+00:00,0.010937999933958054,0.010955999605357647,0.010923000052571297,0.01094099972397089,508070,0.0,0.0
2024-06-30 00:00:00+00:00,0.01094099972397089,0.011022999882698059,0.010910999961197376,0.011012000031769276,481604,0.0,0.0
2024-07-01 00:00:00+00:00,0.011010999791324139,0.011095999740064144,0.010990000329911709,0.01107299979776144,388559,0.0,0.0
2024-07-02 00:00:00+00:00,0.01107299979776144,0.011083999648690224,0.010790999978780746,0.01081900019198656,398548,0.0,0.0
2024-07-03 00:00:00+00:00,0.010820000432431698,0.010863999836146832,0.010781999677419662,0.01082099974155426,487117,0.0,0.0
2024-07-04 00:00:00+00:00,0.01082099974155426,0.010851000435650349,0.010700000450015068,0.010719000361859798,392202,0.0,0.0
2024-07-05 00:00:00+00:00,0.010715999640524387,0.010715999640524387,0.010347000323235989,0.010482000187039375,387506,0.0,0.0
2024-07-06 00:00:00+00:00,0.010475000366568565,0.010506000369787216,0.010417000390589237,0.01043699961155653,490293,0.0,0.0
2024-07-07 00:00:00+00:00,0.01043699961155653,0.010494999587535858,0.010374000295996666,0.010382000356912613,498659,0.0,0.0
2024-07-08 00:00:00+00:00,0.010382000356912613,0.010424000211060047,0.010320000350475311,0.010355999693274498,464962,0.0,0.0
2024-07-09 00:00:00+00:00,0.010352999903261662,0.010402999818325043,0.010312000289559364,0.010397999547421932,532631,0.0,0.0
2024-07-10 00:00:00+00:00,0.010401000268757343,0.010486000217497349,0.010363999754190445,0.010472999885678291,481434,0.0,0.0
