TIMESTAMP,MONA7866_OPEN_PRICE_USD,MONA7866_HIGH_PRICE_USD,MONA7866_LOW_PRICE_USD,MONA7866_CLOSE_PRICE_USD,MONA7866_VOLUME_USD,MONA7866_DIVIDENDS_USD,MONA7866_STOCK_SPLITS_USD
2024-12-08 00:00:00+00:00,67.21369934082031,67.36394500732422,67.0003662109375,67.36394500732422,608,0.0,0.0
2024-12-09 00:00:00+00:00,67.5650863647461,67.5822982788086,64.03809356689453,64.057861328125,1315,0.0,0.0
2024-12-10 00:00:00+00:00,64.057861328125,64.107421875,58.266319274902344,60.43949890136719,2667,0.0,0.0
2024-12-11 00:00:00+00:00,60.43949890136719,63.16338348388672,60.416725158691406,61.652252197265625,1161,0.0,0.0
2024-12-12 00:00:00+00:00,61.652252197265625,74.1312255859375,58.8352165222168,68.48838806152344,11178,0.0,0.0
2024-12-13 00:00:00+00:00,68.48838806152344,68.49348449707031,66.57245635986328,66.74791717529297,251,0.0,0.0
2024-12-14 00:00:00+00:00,66.74791717529297,67.10204315185547,61.63405227661133,61.943084716796875,52,0.0,0.0
2024-12-15 00:00:00+00:00,61.943084716796875,63.99153518676758,61.35493087768555,63.757240295410156,60,0.0,0.0
2024-12-16 00:00:00+00:00,63.757240295410156,69.68476867675781,60.91566467285156,69.65786743164062,711,0.0,0.0
2024-12-17 00:00:00+00:00,69.65786743164062,69.65991973876953,67.15912628173828,67.20037078857422,552,0.0,0.0
2024-12-18 00:00:00+00:00,67.20037078857422,67.20702362060547,60.89809799194336,60.89809799194336,120,0.0,0.0
2024-12-19 00:00:00+00:00,60.89809799194336,65.545654296875,50.81642532348633,52.823551177978516,8591,0.0,0.0
2024-12-20 00:00:00+00:00,52.823551177978516,55.24072265625,48.22903823852539,53.614173889160156,5437,0.0,0.0
2024-12-21 00:00:00+00:00,53.614173889160156,53.827980041503906,52.24494171142578,52.344303131103516,152,0.0,0.0
2024-12-22 00:00:00+00:00,52.344303131103516,53.55806350708008,51.187957763671875,52.29875183105469,248,0.0,0.0
2024-12-23 00:00:00+00:00,52.29875183105469,54.87234878540039,47.64350891113281,54.862709045410156,1199,0.0,0.0
2024-12-24 00:00:00+00:00,54.862709045410156,54.86478042602539,53.367431640625,54.41521072387695,871,0.0,0.0
2024-12-25 00:00:00+00:00,54.41521072387695,56.359920501708984,52.43703842163086,56.29014205932617,1410,0.0,0.0
2024-12-26 00:00:00+00:00,56.29014205932617,56.295658111572266,52.33787536621094,52.41923904418945,142,0.0,0.0
2024-12-27 00:00:00+00:00,52.41923904418945,54.0327262878418,47.63269805908203,53.971988677978516,164,0.0,0.0
2024-12-28 00:00:00+00:00,53.971988677978516,54.349517822265625,53.61200714111328,53.63157272338867,371,0.0,0.0
2024-12-29 00:00:00+00:00,53.63157272338867,54.09242248535156,53.609764099121094,53.69410705566406,466,0.0,0.0
2024-12-30 00:00:00+00:00,53.69410705566406,54.71992111206055,52.70276641845703,53.760337829589844,1132,0.0,0.0
2024-12-31 00:00:00+00:00,53.760337829589844,54.21949768066406,53.18096923828125,53.76826858520508,353,0.0,0.0
2025-01-01 00:00:00+00:00,53.76826858520508,53.80516052246094,48.130855560302734,53.11558532714844,164,0.0,0.0
2025-01-02 00:00:00+00:00,53.11558532714844,53.16918182373047,49.292999267578125,49.65188217163086,41,0.0,0.0
2025-01-03 00:00:00+00:00,49.65188217163086,53.93557357788086,49.13775634765625,53.873374938964844,205,0.0,0.0
2025-01-04 00:00:00+00:00,53.873374938964844,59.14944839477539,51.4361457824707,59.14633560180664,2354,0.0,0.0
2025-01-05 00:00:00+00:00,59.14633560180664,59.14985656738281,57.194332122802734,57.1966552734375,395,0.0,0.0
2025-01-06 00:00:00+00:00,57.1966552734375,59.425846099853516,57.11997985839844,59.29549026489258,741,0.0,0.0
2025-01-07 00:00:00+00:00,59.29790496826172,59.60249328613281,50.170654296875,50.174373626708984,2909,0.0,0.0
2025-01-08 00:00:00+00:00,50.174373626708984,51.20329284667969,49.76201629638672,49.99552917480469,637,0.0,0.0
2025-01-09 00:00:00+00:00,49.99552917480469,52.63300704956055,46.72481918334961,47.24687194824219,992,0.0,0.0
2025-01-10 00:00:00+00:00,47.24687194824219,49.403289794921875,47.23973083496094,49.40001678466797,843,0.0,0.0
2025-01-11 00:00:00+00:00,49.40001678466797,52.96718978881836,49.39055633544922,52.69813919067383,38,0.0,0.0
2025-01-12 00:00:00+00:00,52.69813919067383,52.885746002197266,51.392608642578125,51.448150634765625,56,0.0,0.0
2025-01-13 00:00:00+00:00,51.448150634765625,51.838260650634766,47.08066177368164,47.207584381103516,237,0.0,0.0
2025-01-14 00:00:00+00:00,47.207584381103516,52.865318298339844,47.13058090209961,52.69002151489258,38,0.0,0.0
2025-01-15 00:00:00+00:00,52.69002151489258,52.69002151489258,49.085479736328125,50.72462463378906,571,0.0,0.0
2025-01-16 00:00:00+00:00,50.72462463378906,51.64479064941406,47.23332595825195,47.7469367980957,36,0.0,0.0
2025-01-17 00:00:00+00:00,47.7469367980957,52.08214569091797,47.72264862060547,52.033992767333984,94,0.0,0.0
2025-01-18 00:00:00+00:00,52.033992767333984,52.66011428833008,48.78782653808594,48.80910110473633,898,0.0,0.0
2025-01-19 00:00:00+00:00,48.80910110473633,49.5485954284668,47.69704055786133,49.480560302734375,558,0.0,0.0
2025-01-20 00:00:00+00:00,49.480560302734375,49.480560302734375,21.510536193847656,32.813743591308594,49786,0.0,0.0
2025-01-21 00:00:00+00:00,32.813743591308594,33.747920989990234,31.18949317932129,33.74283981323242,2726,0.0,0.0
2025-01-22 00:00:00+00:00,33.74283981323242,36.30984115600586,33.7420539855957,35.37388229370117,3364,0.0,0.0
2025-01-23 00:00:00+00:00,35.37388229370117,39.269744873046875,34.613834381103516,39.26191711425781,2894,0.0,0.0
2025-01-24 00:00:00+00:00,39.26191711425781,40.70176696777344,39.22304153442383,40.38164520263672,2261,0.0,0.0
2025-01-25 00:00:00+00:00,40.38164520263672,40.382240295410156,38.59157180786133,39.434871673583984,2647,0.0,0.0
2025-01-26 00:00:00+00:00,39.434871673583984,39.47810745239258,38.8286018371582,38.82981872558594,170,0.0,0.0
2025-01-27 00:00:00+00:00,38.82981872558594,38.841068267822266,32.30964279174805,33.13737106323242,11614,0.0,0.0
2025-01-28 00:00:00+00:00,33.13737106323242,34.92876052856445,32.332088470458984,32.54449462890625,4335,0.0,0.0
2025-01-29 00:00:00+00:00,32.54449462890625,32.82534408569336,30.591394424438477,30.729684829711914,10300,0.0,0.0
2025-01-30 00:00:00+00:00,30.729684829711914,31.878786087036133,30.052291870117188,30.20359230041504,3420,0.0,0.0
2025-01-31 00:00:00+00:00,30.20359230041504,31.496639251708984,30.203563690185547,31.094045639038086,2147,0.0,0.0
2025-02-01 00:00:00+00:00,31.094045639038086,31.104915618896484,26.371484756469727,28.89769172668457,9679,0.0,0.0
2025-02-02 00:00:00+00:00,28.89769172668457,29.249446868896484,25.242616653442383,26.006235122680664,10679,0.0,0.0
2025-02-03 00:00:00+00:00,26.006235122680664,29.154287338256836,22.297441482543945,28.7180118560791,8009,0.0,0.0
2025-02-04 00:00:00+00:00,28.7180118560791,30.073749542236328,28.52996253967285,29.501041412353516,211,0.0,0.0
2025-02-05 00:00:00+00:00,29.501041412353516,31.18880844116211,24.891481399536133,26.014799118041992,10661,0.0,0.0
2025-02-06 00:00:00+00:00,26.014799118041992,26.418529510498047,23.970617294311523,23.971677780151367,1430,0.0,0.0
2025-02-07 00:00:00+00:00,23.971677780151367,24.990318298339844,23.85833168029785,23.872297286987305,403,0.0,0.0
2025-02-08 00:00:00+00:00,23.872297286987305,24.567480087280273,23.870344161987305,24.548152923583984,1230,0.0,0.0
2025-02-09 00:00:00+00:00,24.548152923583984,24.88633155822754,23.735279083251953,23.746667861938477,782,0.0,0.0
2025-02-10 00:00:00+00:00,23.746667861938477,24.598012924194336,23.146434783935547,24.595977783203125,513,0.0,0.0
2025-02-11 00:00:00+00:00,24.595977783203125,25.82683753967285,24.585857391357422,25.547794342041016,10,0.0,0.0
2025-02-12 00:00:00+00:00,25.547794342041016,25.752758026123047,24.387651443481445,24.785362243652344,358,0.0,0.0
2025-02-13 00:00:00+00:00,24.785362243652344,25.861671447753906,24.76957893371582,24.979265213012695,174,0.0,0.0
2025-02-14 00:00:00+00:00,24.979265213012695,24.99476432800293,24.24357795715332,24.248245239257812,896,0.0,0.0
2025-02-15 00:00:00+00:00,24.248245239257812,24.89198875427246,24.001983642578125,24.89051055908203,746,0.0,0.0
2025-02-16 00:00:00+00:00,24.89051055908203,25.070110321044922,23.95998191833496,23.961326599121094,700,0.0,0.0
2025-02-17 00:00:00+00:00,23.961326599121094,26.900964736938477,23.96116828918457,26.83812141418457,11,0.0,0.0
2025-02-18 00:00:00+00:00,26.83812141418457,26.917579650878906,23.35007667541504,23.35256576538086,2038,0.0,0.0
2025-02-19 00:00:00+00:00,23.35256576538086,24.586599349975586,23.3524169921875,24.292415618896484,297,0.0,0.0
2025-02-20 00:00:00+00:00,24.292415618896484,26.180362701416016,24.289508819580078,26.04027557373047,11,0.0,0.0
2025-02-21 00:00:00+00:00,26.04027557373047,26.129154205322266,25.450143814086914,25.452476501464844,1160,0.0,0.0
2025-02-22 00:00:00+00:00,25.452476501464844,26.150020599365234,25.249540328979492,25.80155372619629,135,0.0,0.0
2025-02-23 00:00:00+00:00,25.80155372619629,25.8584041595459,25.54974365234375,25.769197463989258,200,0.0,0.0
2025-02-24 00:00:00+00:00,25.769197463989258,25.834802627563477,25.470314025878906,25.756372451782227,62,0.0,0.0
2025-02-25 00:00:00+00:00,25.756372451782227,25.81574249267578,22.36057472229004,24.00653076171875,1816,0.0,0.0
2025-02-26 00:00:00+00:00,24.00653076171875,25.00164031982422,23.849365234375,24.921297073364258,18,0.0,0.0
2025-02-27 00:00:00+00:00,24.921297073364258,26.3690185546875,22.59950065612793,24.562530517578125,2168,0.0,0.0
2025-02-28 00:00:00+00:00,24.562530517578125,25.521839141845703,22.2779483795166,25.239635467529297,2033,0.0,0.0
2025-03-01 00:00:00+00:00,25.239635467529297,26.341516494750977,25.239147186279297,26.218236923217773,9,0.0,0.0
2025-03-02 00:00:00+00:00,26.218236923217773,28.39773941040039,23.582246780395508,28.31438636779785,397,0.0,0.0
2025-03-03 00:00:00+00:00,28.31438636779785,28.31570053100586,24.145509719848633,24.176626205444336,321,0.0,0.0
2025-03-04 00:00:00+00:00,24.176626205444336,26.06965446472168,23.473373413085938,26.06861114501953,9,0.0,0.0
2025-03-05 00:00:00+00:00,26.06861114501953,26.09181022644043,25.702892303466797,25.89960479736328,9,0.0,0.0
2025-03-06 00:00:00+00:00,25.89960479736328,27.21591567993164,25.46038246154785,27.200727462768555,9,0.0,0.0
2025-03-07 00:00:00+00:00,27.200727462768555,27.200727462768555,24.979536056518555,24.98904037475586,8,0.0,0.0
2025-03-08 00:00:00+00:00,24.98904037475586,26.443073272705078,24.98904037475586,26.43779945373535,9,0.0,0.0
2025-03-09 00:00:00+00:00,26.43779945373535,26.442729949951172,25.314586639404297,25.325239181518555,8,0.0,0.0
2025-03-10 00:00:00+00:00,25.325239181518555,25.42449188232422,23.087493896484375,23.221956253051758,7,0.0,0.0
2025-03-11 00:00:00+00:00,23.221956253051758,26.314085006713867,23.217411041259766,26.186317443847656,8,0.0,0.0
2025-03-12 00:00:00+00:00,26.186317443847656,26.20646095275879,23.528400421142578,23.686840057373047,8,0.0,0.0
2025-03-13 00:00:00+00:00,23.686840057373047,24.52332878112793,23.383663177490234,24.01394271850586,8,0.0,0.0
2025-03-14 00:00:00+00:00,24.01394271850586,25.54125213623047,23.965221405029297,25.00126075744629,8,0.0,0.0
2025-03-15 00:00:00+00:00,25.00126075744629,25.49642562866211,24.929655075073242,25.23494529724121,8,0.0,0.0
2025-03-16 00:00:00+00:00,25.23494529724121,25.301088333129883,23.926944732666016,23.956727981567383,8,0.0,0.0
2025-03-17 00:00:00+00:00,23.956727981567383,25.399856567382812,23.955507278442383,24.1873779296875,8,0.0,0.0
2025-03-18 00:00:00+00:00,24.1873779296875,24.262928009033203,23.724870681762695,23.76008415222168,8,0.0,0.0
2025-03-19 00:00:00+00:00,23.76008415222168,24.034122467041016,23.758012771606445,24.032182693481445,9,0.0,0.0
2025-03-20 00:00:00+00:00,24.032182693481445,26.501028060913086,24.017776489257812,25.74301528930664,8,0.0,0.0
2025-03-21 00:00:00+00:00,25.74301528930664,25.907447814941406,22.121265411376953,22.31107521057129,8,0.0,0.0
2025-03-22 00:00:00+00:00,22.31107521057129,23.420808792114258,22.309070587158203,23.412609100341797,8,0.0,0.0
2025-03-23 00:00:00+00:00,23.412609100341797,26.049909591674805,23.41254997253418,26.049909591674805,9,0.0,0.0
2025-03-24 00:00:00+00:00,26.049909591674805,26.1248779296875,23.712310791015625,24.726577758789062,9,0.0,0.0
2025-03-25 00:00:00+00:00,24.726577758789062,24.824337005615234,24.11294174194336,24.390186309814453,9,0.0,0.0
2025-03-26 00:00:00+00:00,24.390186309814453,27.15743637084961,24.37669563293457,26.30588150024414,9,0.0,0.0
2025-03-27 00:00:00+00:00,26.30588150024414,26.76065444946289,23.175291061401367,23.26335334777832,10,0.0,0.0
2025-03-28 00:00:00+00:00,23.26335334777832,23.279489517211914,21.768224716186523,21.768573760986328,8,0.0,0.0
2025-03-29 00:00:00+00:00,21.768573760986328,26.84354019165039,21.043989181518555,21.044422149658203,8,0.0,0.0
2025-03-30 00:00:00+00:00,21.044422149658203,24.065444946289062,21.04421615600586,23.579246520996094,8,0.0,0.0
2025-03-31 00:00:00+00:00,23.579246520996094,24.115585327148438,23.46848487854004,23.469770431518555,277,0.0,0.0
2025-04-01 00:00:00+00:00,23.469770431518555,23.8397216796875,23.263591766357422,23.83913230895996,8,0.0,0.0
2025-04-02 00:00:00+00:00,23.83913230895996,24.14370346069336,23.436981201171875,24.10036849975586,7,0.0,0.0
2025-04-03 00:00:00+00:00,24.10036849975586,25.206275939941406,22.687480926513672,23.979320526123047,7,0.0,0.0
2025-04-04 00:00:00+00:00,23.979320526123047,23.988574981689453,23.312551498413086,23.566524505615234,7,0.0,0.0
2025-04-05 00:00:00+00:00,23.566524505615234,23.723161697387695,23.047042846679688,23.450992584228516,7,0.0,0.0
2025-04-06 00:00:00+00:00,23.450992584228516,23.96200180053711,23.188182830810547,23.616687774658203,6,0.0,0.0
2025-04-07 00:00:00+00:00,23.616687774658203,23.653804779052734,20.244110107421875,21.557010650634766,6,0.0,0.0
2025-04-08 00:00:00+00:00,21.557010650634766,23.02661895751953,21.556734085083008,23.01800537109375,5,0.0,0.0
2025-04-09 00:00:00+00:00,23.01800537109375,24.36135482788086,19.313079833984375,24.10163688659668,7,0.0,0.0
2025-04-10 00:00:00+00:00,24.10163688659668,24.10669708251953,22.23061752319336,22.254180908203125,6,0.0,0.0
2025-04-11 00:00:00+00:00,22.254180908203125,25.12339973449707,22.252365112304688,24.877439498901367,7,0.0,0.0
2025-04-12 00:00:00+00:00,24.877439498901367,25.00861167907715,23.250415802001953,25.007434844970703,8,0.0,0.0
2025-04-13 00:00:00+00:00,25.007434844970703,25.00885009765625,23.055295944213867,23.057004928588867,7,0.0,0.0
2025-04-14 00:00:00+00:00,23.057004928588867,23.63967514038086,23.05520248413086,23.628185272216797,7,0.0,0.0
2025-04-15 00:00:00+00:00,23.628185272216797,23.6573543548584,22.40220069885254,22.402698516845703,7,0.0,0.0
2025-04-16 00:00:00+00:00,22.402698516845703,22.586240768432617,21.304826736450195,22.022907257080078,6,0.0,0.0
2025-04-17 00:00:00+00:00,22.022907257080078,22.495351791381836,21.922895431518555,22.467540740966797,7,0.0,0.0
2025-04-18 00:00:00+00:00,22.467540740966797,22.693727493286133,22.11949920654297,22.668670654296875,7,0.0,0.0
2025-04-19 00:00:00+00:00,22.668670654296875,25.142805099487305,22.666187286376953,22.73154640197754,7,0.0,0.0
2025-04-20 00:00:00+00:00,22.73154640197754,25.141841888427734,21.997512817382812,21.998207092285156,7,0.0,0.0
2025-04-21 00:00:00+00:00,21.998207092285156,25.1285457611084,21.979555130004883,22.5128231048584,7,0.0,0.0
2025-04-22 00:00:00+00:00,22.5128231048584,23.277301788330078,22.490903854370117,23.276735305786133,9,0.0,0.0
2025-04-23 00:00:00+00:00,23.276735305786133,24.734994888305664,23.236772537231445,24.720951080322266,9,0.0,0.0
2025-04-24 00:00:00+00:00,24.720951080322266,24.76450538635254,24.326770782470703,24.397098541259766,9,0.0,0.0
2025-04-25 00:00:00+00:00,24.397098541259766,25.147300720214844,24.37944984436035,24.63263511657715,9,0.0,0.0
2025-04-26 00:00:00+00:00,24.63263511657715,24.722850799560547,24.320114135742188,24.323354721069336,9,0.0,0.0
2025-04-27 00:00:00+00:00,24.323354721069336,25.50670623779297,24.323030471801758,25.420543670654297,9,0.0,0.0
2025-04-28 00:00:00+00:00,25.420543670654297,25.45135498046875,25.36631202697754,25.40989112854004,9,0.0,0.0
2025-04-29 00:00:00+00:00,25.40989112854004,26.74535369873047,25.02263641357422,25.02424430847168,9,0.0,0.0
2025-04-30 00:00:00+00:00,25.02424430847168,26.10167121887207,24.20536994934082,24.337848663330078,9,0.0,0.0
2025-05-01 00:00:00+00:00,24.337848663330078,26.953397750854492,24.312572479248047,25.751708984375,10,0.0,0.0
2025-05-02 00:00:00+00:00,25.751708984375,25.87476921081543,25.45536994934082,25.65987205505371,10,0.0,0.0
2025-05-03 00:00:00+00:00,25.65987205505371,26.796846389770508,25.605304718017578,25.69375991821289,9,0.0,0.0
2025-05-04 00:00:00+00:00,25.69375991821289,25.70036506652832,25.142616271972656,25.146373748779297,57,0.0,0.0
2025-05-05 00:00:00+00:00,25.146373748779297,25.283422470092773,24.92618179321289,25.124656677246094,9,0.0,0.0
2025-05-06 00:00:00+00:00,25.124656677246094,26.51087188720703,25.05843734741211,25.337940216064453,9,0.0,0.0
2025-05-07 00:00:00+00:00,25.337940216064453,25.44533920288086,24.540966033935547,24.54879379272461,10,0.0,0.0
2025-05-08 00:00:00+00:00,24.54879379272461,28.727996826171875,24.533466339111328,28.726224899291992,12,0.0,0.0
2025-05-09 00:00:00+00:00,28.726224899291992,30.860092163085938,28.647306442260742,29.99344825744629,13,0.0,0.0
2025-05-10 00:00:00+00:00,29.99344825744629,31.999393463134766,29.989276885986328,31.909635543823242,17,0.0,0.0
2025-05-11 00:00:00+00:00,31.909635543823242,32.14586639404297,31.155696868896484,31.369081497192383,16,0.0,0.0
2025-05-12 00:00:00+00:00,31.369081497192383,31.849002838134766,29.700300216674805,29.829587936401367,16,0.0,0.0
2025-05-13 00:00:00+00:00,29.829587936401367,30.648195266723633,29.767181396484375,30.467937469482422,18,0.0,0.0
2025-05-14 00:00:00+00:00,30.467937469482422,32.46980667114258,30.46792221069336,31.352354049682617,18,0.0,0.0
2025-05-15 00:00:00+00:00,31.352354049682617,31.392641067504883,30.327577590942383,30.889537811279297,15,0.0,0.0
2025-05-16 00:00:00+00:00,30.889537811279297,33.03586959838867,30.650968551635742,32.398433685302734,15,0.0,0.0
2025-05-17 00:00:00+00:00,32.398433685302734,32.398433685302734,30.357147216796875,30.45928382873535,14,0.0,0.0
2025-05-18 00:00:00+00:00,30.45928382873535,32.953460693359375,30.074058532714844,31.77227783203125,15,0.0,0.0
2025-05-19 00:00:00+00:00,31.77227783203125,31.8070125579834,30.280956268310547,31.80666732788086,15,0.0,0.0
2025-05-20 00:00:00+00:00,31.80666732788086,32.48690414428711,30.659055709838867,30.666057586669922,15,0.0,0.0
2025-05-21 00:00:00+00:00,30.666057586669922,30.67813491821289,26.856441497802734,30.644010543823242,15,0.0,0.0
2025-05-22 00:00:00+00:00,30.644010543823242,32.85527038574219,30.6239013671875,32.78813171386719,19,0.0,0.0
2025-05-23 00:00:00+00:00,32.78813171386719,34.027015686035156,30.998966217041016,31.008268356323242,555,0.0,0.0
2025-05-24 00:00:00+00:00,31.008268356323242,31.09821128845215,30.332138061523438,30.927701950073242,125,0.0,0.0
2025-05-25 00:00:00+00:00,30.927701950073242,30.960926055908203,27.113595962524414,27.152111053466797,14,0.0,0.0
2025-05-26 00:00:00+00:00,27.152111053466797,28.634511947631836,27.152111053466797,27.85957908630371,14,0.0,0.0
2025-05-27 00:00:00+00:00,27.85957908630371,31.97569465637207,26.205944061279297,31.937881469726562,15,0.0,0.0
2025-05-28 00:00:00+00:00,31.937881469726562,34.30217361450195,31.327665328979492,34.30073547363281,15,0.0,0.0
2025-05-29 00:00:00+00:00,34.30073547363281,34.30907440185547,32.68019485473633,32.685211181640625,13,0.0,0.0
