TIMESTAMP,CRX15069_OPEN_PRICE_USD,CRX15069_HIGH_PRICE_USD,CRX15069_LOW_PRICE_USD,CRX15069_CLOSE_PRICE_USD,CRX15069_VOLUME_USD,CRX15069_DIVIDENDS_USD,CRX15069_STOCK_SPLITS_USD
2023-02-21 00:00:00+00:00,2.210099935531616,2.446652889251709,2.197762966156006,2.3217360973358154,1318,0.0,0.0
2023-02-22 00:00:00+00:00,2.312182903289795,2.3281190395355225,2.1892120838165283,2.2618279457092285,207,0.0,0.0
2023-02-23 00:00:00+00:00,2.2630789279937744,2.2789249420166016,2.215627908706665,2.2344539165496826,87,0.0,0.0
2023-02-24 00:00:00+00:00,2.2344539165496826,2.2641520500183105,2.128757953643799,2.1519250869750977,697,0.0,0.0
2023-02-25 00:00:00+00:00,2.1519250869750977,2.1629090309143066,2.11586594581604,2.143376111984253,86,0.0,0.0
2023-02-26 00:00:00+00:00,2.1337809562683105,2.1825931072235107,2.1212809085845947,2.1716980934143066,797,0.0,0.0
2023-02-27 00:00:00+00:00,2.157879114151001,2.193572998046875,2.108696937561035,2.118483066558838,709,0.0,0.0
2023-02-28 00:00:00+00:00,2.12972092628479,2.134859085083008,2.063584089279175,2.0809760093688965,133,0.0,0.0
2023-03-01 00:00:00+00:00,2.0700409412384033,2.140242099761963,2.0637400150299072,2.1018741130828857,134,0.0,0.0
2023-03-02 00:00:00+00:00,2.1018741130828857,2.1169509887695312,2.039670944213867,2.051564931869507,267,0.0,0.0
2023-03-03 00:00:00+00:00,2.0515599250793457,2.055098056793213,1.932047963142395,1.9469929933547974,312,0.0,0.0
2023-03-04 00:00:00+00:00,1.9470009803771973,1.986050009727478,1.944782018661499,1.964745044708252,961,0.0,0.0
2023-03-05 00:00:00+00:00,1.9647690057754517,2.0054309368133545,1.9502480030059814,1.9893380403518677,257,0.0,0.0
2023-03-06 00:00:00+00:00,1.988724946975708,1.9957300424575806,1.9523860216140747,1.955191969871521,185,0.0,0.0
2023-03-07 00:00:00+00:00,1.953971028327942,1.987630009651184,1.9116239547729492,1.923092007637024,316,0.0,0.0
2023-03-08 00:00:00+00:00,1.9243940114974976,1.9396029710769653,1.8564389944076538,1.8616089820861816,131,0.0,0.0
2023-03-09 00:00:00+00:00,1.862252950668335,1.8846909999847412,1.795045018196106,1.8318970203399658,2163,0.0,0.0
2023-03-10 00:00:00+00:00,1.831760048866272,1.8433459997177124,1.723742961883545,1.8279609680175781,1085,0.0,0.0
2023-03-11 00:00:00+00:00,1.8277599811553955,1.89559805393219,1.6492350101470947,1.8565889596939087,715,0.0,0.0
2023-03-12 00:00:00+00:00,1.8607699871063232,2.3393619060516357,1.805163025856018,2.2270450592041016,11745,0.0,0.0
2023-03-13 00:00:00+00:00,2.231987953186035,2.333254098892212,2.1584949493408203,2.238884925842285,1678,0.0,0.0
2023-03-14 00:00:00+00:00,2.2307190895080566,2.3588550090789795,2.2249178886413574,2.2588460445404053,530,0.0,0.0
2023-03-15 00:00:00+00:00,2.2592101097106934,2.2877590656280518,2.1329290866851807,2.160973072052002,314,0.0,0.0
2023-03-16 00:00:00+00:00,2.160693883895874,2.2072460651397705,2.123203992843628,2.191967010498047,961,0.0,0.0
2023-03-17 00:00:00+00:00,2.1921629905700684,2.303323984146118,2.1894309520721436,2.287121057510376,179,0.0,0.0
2023-03-18 00:00:00+00:00,2.2812108993530273,2.3042330741882324,2.215362071990967,2.2249488830566406,342,0.0,0.0
2023-03-19 00:00:00+00:00,2.227297067642212,2.271509885787964,2.1935019493103027,2.2556369304656982,452,0.0,0.0
2023-03-20 00:00:00+00:00,2.2574710845947266,2.3363959789276123,2.2173080444335938,2.2173080444335938,438,0.0,0.0
2023-03-21 00:00:00+00:00,2.2173080444335938,2.219620943069458,2.139723062515259,2.204387903213501,344,0.0,0.0
2023-03-22 00:00:00+00:00,2.203839063644409,2.236978054046631,2.008366107940674,2.014512062072754,2365,0.0,0.0
2023-03-23 00:00:00+00:00,2.0276970863342285,2.0962650775909424,2.0018510818481445,2.0798490047454834,923,0.0,0.0
2023-03-24 00:00:00+00:00,2.073085069656372,2.096605062484741,2.0157101154327393,2.0497848987579346,371,0.0,0.0
2023-03-25 00:00:00+00:00,2.0497710704803467,2.056675910949707,2.0119869709014893,2.024660110473633,424,0.0,0.0
2023-03-26 00:00:00+00:00,2.025275945663452,2.064990997314453,1.9897480010986328,1.9916820526123047,1050,0.0,0.0
2023-03-27 00:00:00+00:00,1.991637945175171,2.0171780586242676,1.8655990362167358,1.8708659410476685,1361,0.0,0.0
2023-03-28 00:00:00+00:00,1.8714580535888672,1.9076859951019287,1.8548109531402588,1.8825169801712036,446,0.0,0.0
2023-03-29 00:00:00+00:00,1.880141019821167,1.9623650312423706,1.8786369562149048,1.9614219665527344,176,0.0,0.0
2023-03-30 00:00:00+00:00,1.961277961730957,1.9683769941329956,1.9094070196151733,1.9253950119018555,239,0.0,0.0
2023-03-31 00:00:00+00:00,1.9281970262527466,1.9740610122680664,1.9137619733810425,1.9499620199203491,90,0.0,0.0
2023-04-01 00:00:00+00:00,1.9495240449905396,1.9796169996261597,1.9080519676208496,1.9473999738693237,704,0.0,0.0
2023-04-02 00:00:00+00:00,1.9202239513397217,1.9525350332260132,1.8521449565887451,1.8593939542770386,1002,0.0,0.0
2023-04-03 00:00:00+00:00,1.8593939542770386,1.898305058479309,1.8405580520629883,1.8726979494094849,178,0.0,0.0
2023-04-04 00:00:00+00:00,1.8726979494094849,1.9091910123825073,1.8540550470352173,1.886976957321167,268,0.0,0.0
2023-04-05 00:00:00+00:00,1.887184977531433,1.9521499872207642,1.8837759494781494,1.9439220428466797,372,0.0,0.0
2023-04-06 00:00:00+00:00,1.9439220428466797,1.9617060422897339,1.9170730113983154,1.9502240419387817,646,0.0,0.0
2023-04-07 00:00:00+00:00,1.9502240419387817,1.981542944908142,1.924638032913208,1.9656130075454712,690,0.0,0.0
2023-04-08 00:00:00+00:00,1.965067982673645,1.9777530431747437,1.9397510290145874,1.9493919610977173,569,0.0,0.0
2023-04-09 00:00:00+00:00,1.949429988861084,1.9595379829406738,1.9066439867019653,1.9208920001983643,760,0.0,0.0
2023-04-10 00:00:00+00:00,1.920456051826477,2.0414340496063232,1.9134609699249268,2.0369958877563477,1921,0.0,0.0
2023-04-11 00:00:00+00:00,2.0368449687957764,2.0617260932922363,2.0345370769500732,2.043524980545044,254,0.0,0.0
2023-04-12 00:00:00+00:00,2.0440399646759033,2.052414894104004,2.006493091583252,2.0207679271698,264,0.0,0.0
2023-04-13 00:00:00+00:00,2.0249080657958984,2.046365976333618,2.017564058303833,2.043494939804077,407,0.0,0.0
2023-04-14 00:00:00+00:00,2.043494939804077,2.0992369651794434,2.039038896560669,2.062628984451294,516,0.0,0.0
2023-04-15 00:00:00+00:00,2.06264591217041,2.087625026702881,2.0514891147613525,2.083523988723755,301,0.0,0.0
2023-04-16 00:00:00+00:00,2.0836870670318604,2.12654709815979,2.07830810546875,2.119868040084839,202,0.0,0.0
2023-04-17 00:00:00+00:00,2.1201488971710205,2.123687982559204,2.016653060913086,2.023737907409668,717,0.0,0.0
2023-04-18 00:00:00+00:00,2.0238020420074463,2.0996360778808594,2.000037908554077,2.092581033706665,810,0.0,0.0
2023-04-19 00:00:00+00:00,2.092719078063965,2.118652105331421,1.983204960823059,1.9906599521636963,189,0.0,0.0
2023-04-20 00:00:00+00:00,1.992563009262085,2.037966012954712,1.9596420526504517,2.019784927368164,1067,0.0,0.0
2023-04-21 00:00:00+00:00,2.0200231075286865,2.0861940383911133,2.008991003036499,2.0442709922790527,831,0.0,0.0
2023-04-22 00:00:00+00:00,2.0442709922790527,2.0561881065368652,2.010503053665161,2.0429770946502686,395,0.0,0.0
2023-04-23 00:00:00+00:00,2.0384600162506104,2.068687915802002,2.024367094039917,2.031557083129883,275,0.0,0.0
2023-04-24 00:00:00+00:00,2.0313639640808105,2.0437068939208984,1.9828200340270996,1.9869489669799805,286,0.0,0.0
2023-04-25 00:00:00+00:00,1.9887330532073975,1.989825963973999,1.514111042022705,1.7344130277633667,10796,0.0,0.0
2023-04-26 00:00:00+00:00,1.7344130277633667,1.8886840343475342,1.7220120429992676,1.785033941268921,476,0.0,0.0
2023-04-27 00:00:00+00:00,1.7850079536437988,1.8915560245513916,1.7426279783248901,1.8782249689102173,971,0.0,0.0
2023-04-28 00:00:00+00:00,1.8782249689102173,2.0087339878082275,1.8777899742126465,1.9362720251083374,1283,0.0,0.0
2023-04-29 00:00:00+00:00,1.9212629795074463,1.9264559745788574,1.865067958831787,1.8662010431289673,560,0.0,0.0
2023-04-30 00:00:00+00:00,1.8661760091781616,1.8673789501190186,1.8166040182113647,1.8166040182113647,283,0.0,0.0
2023-05-01 00:00:00+00:00,1.8134340047836304,1.8134340047836304,1.7158219814300537,1.7276959419250488,540,0.0,0.0
2023-05-02 00:00:00+00:00,1.7278380393981934,1.801766037940979,1.7139060497283936,1.779129981994629,238,0.0,0.0
2023-05-03 00:00:00+00:00,1.7790449857711792,1.7926429510116577,1.7371619939804077,1.7680540084838867,146,0.0,0.0
2023-05-04 00:00:00+00:00,1.7678539752960205,1.7678539752960205,1.735260009765625,1.743710994720459,251,0.0,0.0
2023-05-05 00:00:00+00:00,1.7437429428100586,1.7653770446777344,1.7171939611434937,1.7641880512237549,536,0.0,0.0
2023-05-06 00:00:00+00:00,1.7634010314941406,1.7642979621887207,1.6998679637908936,1.7151219844818115,197,0.0,0.0
2023-05-07 00:00:00+00:00,1.7152249813079834,1.7416969537734985,1.7096129655838013,1.731685996055603,29,0.0,0.0
2023-05-08 00:00:00+00:00,1.731685996055603,1.7326780557632446,1.6660820245742798,1.6687049865722656,74,0.0,0.0
2023-05-09 00:00:00+00:00,1.6687049865722656,1.679345965385437,1.650475025177002,1.6557079553604126,129,0.0,0.0
2023-05-10 00:00:00+00:00,1.6558769941329956,1.6773580312728882,1.64205801486969,1.6576950550079346,84,0.0,0.0
2023-05-11 00:00:00+00:00,1.6578149795532227,1.6587300300598145,1.572074055671692,1.5838639736175537,383,0.0,0.0
2023-05-12 00:00:00+00:00,1.5839120149612427,1.5853060483932495,1.5399839878082275,1.5692939758300781,113,0.0,0.0
2023-05-13 00:00:00+00:00,1.569167971611023,1.5722719430923462,1.5049149990081787,1.5158419609069824,1143,0.0,0.0
2023-05-14 00:00:00+00:00,1.5159120559692383,1.6232930421829224,1.5132900476455688,1.582887053489685,655,0.0,0.0
2023-05-15 00:00:00+00:00,1.5830899477005005,1.5923160314559937,1.567234992980957,1.5856389999389648,66,0.0,0.0
2023-05-16 00:00:00+00:00,1.585819959640503,1.5875810384750366,1.5691239833831787,1.582867980003357,328,0.0,0.0
2023-05-17 00:00:00+00:00,1.582962989807129,1.6245700120925903,1.573891043663025,1.5973700284957886,123,0.0,0.0
2023-05-18 00:00:00+00:00,1.5972720384597778,1.611003041267395,1.5733189582824707,1.5812909603118896,133,0.0,0.0
2023-05-19 00:00:00+00:00,1.5814249515533447,1.5839660167694092,1.57156503200531,1.5761209726333618,67,0.0,0.0
2023-05-20 00:00:00+00:00,1.576274037361145,1.5796500444412231,1.5699249505996704,1.5723090171813965,128,0.0,0.0
2023-05-21 00:00:00+00:00,1.5717259645462036,1.5738840103149414,1.5516799688339233,1.552507996559143,45,0.0,0.0
2023-05-22 00:00:00+00:00,1.5524179935455322,1.570294976234436,1.544646978378296,1.5540790557861328,86,0.0,0.0
2023-05-23 00:00:00+00:00,1.554250955581665,1.5565110445022583,1.4629000425338745,1.4935640096664429,2123,0.0,0.0
2023-05-24 00:00:00+00:00,1.4937469959259033,1.4944219589233398,1.4296480417251587,1.4377720355987549,628,0.0,0.0
2023-05-25 00:00:00+00:00,1.4377720355987549,1.4485219717025757,1.4213980436325073,1.444262981414795,194,0.0,0.0
2023-05-26 00:00:00+00:00,1.4442460536956787,1.4559409618377686,1.4382790327072144,1.4525649547576904,88,0.0,0.0
2023-05-27 00:00:00+00:00,1.452515959739685,1.468953013420105,1.442865014076233,1.4684590101242065,587,0.0,0.0
2023-05-28 00:00:00+00:00,1.4687689542770386,1.6268670558929443,1.4673579931259155,1.6237280368804932,2469,0.0,0.0
2023-05-29 00:00:00+00:00,1.6236000061035156,1.6294629573822021,1.596722960472107,1.6008520126342773,27,0.0,0.0
2023-05-30 00:00:00+00:00,1.600612998008728,1.6098560094833374,1.5899109840393066,1.5923340320587158,26,0.0,0.0
2023-05-31 00:00:00+00:00,1.59225594997406,1.5989290475845337,1.5651479959487915,1.5818129777908325,479,0.0,0.0
2023-06-01 00:00:00+00:00,1.5821319818496704,1.5905840396881104,1.548374056816101,1.5497430562973022,283,0.0,0.0
2023-06-02 00:00:00+00:00,1.5496410131454468,1.5952509641647339,1.5493769645690918,1.5826359987258911,479,0.0,0.0
2023-06-03 00:00:00+00:00,1.5828330516815186,1.5976680517196655,1.576192021369934,1.5807089805603027,151,0.0,0.0
2023-06-04 00:00:00+00:00,1.5807169675827026,1.6371890306472778,1.5803580284118652,1.6244089603424072,61,0.0,0.0
2023-06-05 00:00:00+00:00,1.6240719556808472,1.6321879625320435,1.540889024734497,1.5558220148086548,361,0.0,0.0
2023-06-06 00:00:00+00:00,1.5557819604873657,1.5973910093307495,1.545140027999878,1.5932749509811401,102,0.0,0.0
2023-06-07 00:00:00+00:00,1.5932430028915405,1.6113489866256714,1.5642850399017334,1.5667530298233032,396,0.0,0.0
2023-06-08 00:00:00+00:00,1.5666639804840088,1.5915440320968628,1.561858057975769,1.5711079835891724,5,0.0,0.0
2023-06-09 00:00:00+00:00,1.5700199604034424,1.5703990459442139,1.5346959829330444,1.5358810424804688,43,0.0,0.0
2023-06-10 00:00:00+00:00,1.53581702709198,1.5360820293426514,1.3560630083084106,1.4396519660949707,458,0.0,0.0
2023-06-11 00:00:00+00:00,1.4396530389785767,1.4715850353240967,1.4375380277633667,1.450961947441101,518,0.0,0.0
2023-06-12 00:00:00+00:00,1.4506139755249023,1.4509979486465454,1.4161280393600464,1.4175770282745361,108,0.0,0.0
2023-06-13 00:00:00+00:00,1.4179359674453735,1.4317480325698853,1.3756779432296753,1.3988440036773682,344,0.0,0.0
2023-06-14 00:00:00+00:00,1.3988159894943237,1.4038790464401245,1.2950860261917114,1.3128210306167603,2463,0.0,0.0
2023-06-15 00:00:00+00:00,1.312824010848999,1.3527100086212158,1.3127820491790771,1.34272301197052,719,0.0,0.0
2023-06-16 00:00:00+00:00,1.3425849676132202,1.359266996383667,1.3341790437698364,1.3397530317306519,4,0.0,0.0
2023-06-17 00:00:00+00:00,1.3396869897842407,1.359706997871399,1.3293479681015015,1.3555090427398682,41,0.0,0.0
2023-06-18 00:00:00+00:00,1.3554359674453735,1.3766770362854004,1.3200780153274536,1.3207290172576904,781,0.0,0.0
2023-06-19 00:00:00+00:00,1.3207169771194458,1.334954023361206,1.3155080080032349,1.3291840553283691,139,0.0,0.0
2023-06-20 00:00:00+00:00,1.3294650316238403,1.3441870212554932,1.3156030178070068,1.3436670303344727,45,0.0,0.0
2023-06-21 00:00:00+00:00,1.3437130451202393,1.3779220581054688,1.3424259424209595,1.3699610233306885,421,0.0,0.0
2023-06-22 00:00:00+00:00,1.3697229623794556,1.3959360122680664,1.3688520193099976,1.375393033027649,88,0.0,0.0
2023-06-23 00:00:00+00:00,1.3754650354385376,1.4236279726028442,1.3727890253067017,1.4154410362243652,69,0.0,0.0
2023-06-24 00:00:00+00:00,1.41554594039917,1.4217920303344727,1.407567024230957,1.4123950004577637,32,0.0,0.0
2023-06-25 00:00:00+00:00,1.4124579429626465,1.4524719715118408,1.4122960567474365,1.4220939874649048,28,0.0,0.0
2023-06-26 00:00:00+00:00,1.4221479892730713,1.422448992729187,1.3672670125961304,1.3700950145721436,177,0.0,0.0
2023-06-27 00:00:00+00:00,1.3704270124435425,1.3844449520111084,1.365738034248352,1.3819069862365723,169,0.0,0.0
2023-06-28 00:00:00+00:00,1.3823440074920654,1.3885339498519897,1.3468780517578125,1.346964955329895,35,0.0,0.0
2023-06-29 00:00:00+00:00,1.347174048423767,1.3640069961547852,1.3437769412994385,1.346058964729309,30,0.0,0.0
2023-06-30 00:00:00+00:00,1.347946047782898,1.4116660356521606,1.3383640050888062,1.3997039794921875,720,0.0,0.0
2023-07-01 00:00:00+00:00,1.3998570442199707,1.4190510511398315,1.3951770067214966,1.4186079502105713,31,0.0,0.0
2023-07-02 00:00:00+00:00,1.4194910526275635,1.4250760078430176,1.3992279767990112,1.4071400165557861,208,0.0,0.0
2023-07-03 00:00:00+00:00,1.4063559770584106,1.4190800189971924,1.3943649530410767,1.4025239944458008,121,0.0,0.0
2023-07-04 00:00:00+00:00,1.4024690389633179,1.416322946548462,1.3996859788894653,1.4145469665527344,58,0.0,0.0
2023-07-05 00:00:00+00:00,1.4150209426879883,1.4244849681854248,1.4059879779815674,1.419119954109192,39,0.0,0.0
2023-07-06 00:00:00+00:00,1.4192160367965698,1.449159026145935,1.3902510404586792,1.3916709423065186,241,0.0,0.0
2023-07-07 00:00:00+00:00,1.3915009498596191,1.3944629430770874,1.377105951309204,1.3832299709320068,41,0.0,0.0
2023-07-08 00:00:00+00:00,1.3831160068511963,1.3866870403289795,1.3786050081253052,1.3852920532226562,9,0.0,0.0
2023-07-09 00:00:00+00:00,1.3853880167007446,1.4043489694595337,1.3795169591903687,1.3798309564590454,504,0.0,0.0
2023-07-10 00:00:00+00:00,1.3798190355300903,1.3802920579910278,1.3569190502166748,1.3715490102767944,65,0.0,0.0
2023-07-11 00:00:00+00:00,1.3716830015182495,1.397420048713684,1.3705999851226807,1.3968470096588135,123,0.0,0.0
2023-07-12 00:00:00+00:00,1.3967050313949585,1.4054590463638306,1.389678955078125,1.3918999433517456,368,0.0,0.0
2023-07-13 00:00:00+00:00,1.391535997390747,1.458922028541565,1.3889449834823608,1.4587880373001099,182,0.0,0.0
2023-07-14 00:00:00+00:00,1.4584399461746216,1.4782079458236694,1.4421770572662354,1.4509190320968628,119,0.0,0.0
2023-07-15 00:00:00+00:00,1.4508719444274902,1.4811880588531494,1.4491310119628906,1.4793000221252441,123,0.0,0.0
2023-07-16 00:00:00+00:00,1.4801280498504639,1.502614974975586,1.4785699844360352,1.4829339981079102,260,0.0,0.0
2023-07-17 00:00:00+00:00,1.482640027999878,1.490604043006897,1.4652099609375,1.4797970056533813,112,0.0,0.0
2023-07-18 00:00:00+00:00,1.4797990322113037,1.484274983406067,1.4607330560684204,1.4619799852371216,54,0.0,0.0
2023-07-19 00:00:00+00:00,1.4620380401611328,1.5022640228271484,1.4581480026245117,1.4709370136260986,361,0.0,0.0
2023-07-20 00:00:00+00:00,1.4710630178451538,1.4860939979553223,1.4593640565872192,1.4606889486312866,85,0.0,0.0
2023-07-21 00:00:00+00:00,1.4602680206298828,1.5116419792175293,1.4599989652633667,1.4972059726715088,185,0.0,0.0
2023-07-22 00:00:00+00:00,1.4972749948501587,1.4972749948501587,1.4860609769821167,1.4870460033416748,16,0.0,0.0
2023-07-23 00:00:00+00:00,1.4870569705963135,1.5010449886322021,1.482192039489746,1.4920690059661865,179,0.0,0.0
2023-07-24 00:00:00+00:00,1.4919869899749756,1.4930579662322998,1.4466979503631592,1.45305597782135,150,0.0,0.0
2023-07-25 00:00:00+00:00,1.4530810117721558,1.455862045288086,1.4280140399932861,1.433419942855835,177,0.0,0.0
2023-07-26 00:00:00+00:00,1.4336169958114624,1.4617259502410889,1.433066964149475,1.4590699672698975,230,0.0,0.0
2023-07-27 00:00:00+00:00,1.458704948425293,1.4751800298690796,1.454048991203308,1.4613690376281738,133,0.0,0.0
2023-07-28 00:00:00+00:00,1.4614330530166626,1.4745850563049316,1.446287989616394,1.4739199876785278,350,0.0,0.0
2023-07-29 00:00:00+00:00,1.4736820459365845,1.4920710325241089,1.473399043083191,1.4920589923858643,203,0.0,0.0
2023-07-30 00:00:00+00:00,1.4885979890823364,1.4907859563827515,1.4666789770126343,1.4700740575790405,187,0.0,0.0
2023-07-31 00:00:00+00:00,1.4698959589004517,1.4850640296936035,1.4465960264205933,1.4522980451583862,351,0.0,0.0
2023-08-01 00:00:00+00:00,1.4522600173950195,1.4808809757232666,1.448004961013794,1.4710979461669922,94,0.0,0.0
2023-08-02 00:00:00+00:00,1.4705729484558105,1.4765429496765137,1.4608919620513916,1.4641499519348145,89,0.0,0.0
2023-08-03 00:00:00+00:00,1.4641499519348145,1.4713150262832642,1.4498519897460938,1.4520970582962036,477,0.0,0.0
2023-08-04 00:00:00+00:00,1.452131986618042,1.452131986618042,1.4161889553070068,1.4216749668121338,186,0.0,0.0
2023-08-05 00:00:00+00:00,1.4217339754104614,1.4217339754104614,1.3946609497070312,1.4200019836425781,348,0.0,0.0
2023-08-06 00:00:00+00:00,1.4198559522628784,1.4564590454101562,1.4198559522628784,1.4557969570159912,400,0.0,0.0
2023-08-07 00:00:00+00:00,1.4556159973144531,1.4685570001602173,1.4404850006103516,1.44644296169281,4,0.0,0.0
2023-08-08 00:00:00+00:00,1.4463449716567993,1.4576319456100464,1.439309000968933,1.4576319456100464,25,0.0,0.0
2023-08-09 00:00:00+00:00,1.4571479558944702,1.4608060121536255,1.4350559711456299,1.4452400207519531,242,0.0,0.0
2023-08-10 00:00:00+00:00,1.4449089765548706,1.4487700462341309,1.4286739826202393,1.4287899732589722,319,0.0,0.0
2023-08-11 00:00:00+00:00,1.4288330078125,1.4350680112838745,1.4208749532699585,1.4275410175323486,235,0.0,0.0
2023-08-12 00:00:00+00:00,1.4275280237197876,1.437567949295044,1.4256130456924438,1.4279110431671143,224,0.0,0.0
2023-08-13 00:00:00+00:00,1.4279190301895142,1.431820034980774,1.421252965927124,1.4261529445648193,57,0.0,0.0
2023-08-14 00:00:00+00:00,1.4254260063171387,1.429095983505249,1.4137760400772095,1.4165890216827393,57,0.0,0.0
2023-08-15 00:00:00+00:00,1.416355013847351,1.4207429885864258,1.3943309783935547,1.3957359790802002,260,0.0,0.0
2023-08-16 00:00:00+00:00,1.3954360485076904,1.4068540334701538,1.3724570274353027,1.3728079795837402,332,0.0,0.0
2023-08-17 00:00:00+00:00,1.3726799488067627,1.3776040077209473,1.2907899618148804,1.3280400037765503,332,0.0,0.0
2023-08-18 00:00:00+00:00,1.3274120092391968,1.3376630544662476,1.3058949708938599,1.3116660118103027,320,0.0,0.0
2023-08-19 00:00:00+00:00,1.311993956565857,1.337218999862671,1.3053170442581177,1.3339630365371704,404,0.0,0.0
2023-08-20 00:00:00+00:00,1.334151029586792,1.3370349407196045,1.3104219436645508,1.3119219541549683,516,0.0,0.0
2023-08-21 00:00:00+00:00,1.3119629621505737,1.316208004951477,1.294443964958191,1.298949956893921,229,0.0,0.0
2023-08-22 00:00:00+00:00,1.2990360260009766,1.2990360260009766,1.2656810283660889,1.2699029445648193,317,0.0,0.0
2023-08-23 00:00:00+00:00,1.269968032836914,1.2953250408172607,1.2610679864883423,1.2886689901351929,415,0.0,0.0
2023-08-24 00:00:00+00:00,1.288530945777893,1.2947449684143066,1.2731200456619263,1.2946759462356567,560,0.0,0.0
2023-08-25 00:00:00+00:00,1.2944639921188354,1.3006279468536377,1.2871229648590088,1.300402045249939,152,0.0,0.0
2023-08-26 00:00:00+00:00,1.3004109859466553,1.3014930486679077,1.2776360511779785,1.2812570333480835,295,0.0,0.0
2023-08-27 00:00:00+00:00,1.2812459468841553,1.285323977470398,1.2602720260620117,1.26133394241333,348,0.0,0.0
2023-08-28 00:00:00+00:00,1.2613240480422974,1.3080769777297974,1.2606120109558105,1.2959790229797363,38,0.0,0.0
2023-08-29 00:00:00+00:00,1.2958170175552368,1.2985620498657227,1.25832200050354,1.2980409860610962,68,0.0,0.0
2023-08-30 00:00:00+00:00,1.2980430126190186,1.2984440326690674,1.2794020175933838,1.2818559408187866,38,0.0,0.0
2023-08-31 00:00:00+00:00,1.281967043876648,1.3069829940795898,1.2516210079193115,1.2952250242233276,983,0.0,0.0
2023-09-01 00:00:00+00:00,1.2955009937286377,1.3014769554138184,1.2778979539871216,1.2880239486694336,12,0.0,0.0
2023-09-02 00:00:00+00:00,1.2881050109863281,1.3185770511627197,1.2855180501937866,1.2918150424957275,288,0.0,0.0
2023-09-03 00:00:00+00:00,1.2918150424957275,1.294592022895813,1.280392050743103,1.2932729721069336,69,0.0,0.0
2023-09-04 00:00:00+00:00,1.2932130098342896,1.3242260217666626,1.2894940376281738,1.2898529767990112,44,0.0,0.0
2023-09-05 00:00:00+00:00,1.2900359630584717,1.2917929887771606,1.2775479555130005,1.2836940288543701,14,0.0,0.0
2023-09-06 00:00:00+00:00,1.2837159633636475,1.2837159633636475,1.261335015296936,1.2738449573516846,188,0.0,0.0
2023-09-07 00:00:00+00:00,1.2737799882888794,1.3058090209960938,1.2694989442825317,1.2967309951782227,23,0.0,0.0
2023-09-08 00:00:00+00:00,1.2972220182418823,1.3233449459075928,1.295164942741394,1.32020103931427,30,0.0,0.0
2023-09-09 00:00:00+00:00,1.3202769756317139,1.3335950374603271,1.3191410303115845,1.3192659616470337,10,0.0,0.0
2023-09-10 00:00:00+00:00,1.319280982017517,1.325011968612671,1.3107260465621948,1.3147510290145874,9,0.0,0.0
2023-09-11 00:00:00+00:00,1.3148490190505981,1.3245500326156616,1.2742669582366943,1.2800960540771484,432,0.0,0.0
2023-09-12 00:00:00+00:00,1.2800519466400146,1.3034379482269287,1.2775670289993286,1.2826290130615234,117,0.0,0.0
2023-09-13 00:00:00+00:00,1.2825870513916016,1.2917490005493164,1.2771320343017578,1.2873979806900024,6,0.0,0.0
2023-09-14 00:00:00+00:00,1.2873599529266357,1.3014719486236572,1.287343978881836,1.298077940940857,34,0.0,0.0
2023-09-15 00:00:00+00:00,1.2981270551681519,1.3179479837417603,1.2967150211334229,1.3172810077667236,209,0.0,0.0
2023-09-16 00:00:00+00:00,1.317018985748291,1.3271650075912476,1.310399055480957,1.3131879568099976,19,0.0,0.0
2023-09-17 00:00:00+00:00,1.3131970167160034,1.3466769456863403,1.3119499683380127,1.3207279443740845,148,0.0,0.0
2023-09-18 00:00:00+00:00,1.3203860521316528,1.3342989683151245,1.3128230571746826,1.3148980140686035,84,0.0,0.0
2023-09-19 00:00:00+00:00,1.3151090145111084,1.3194459676742554,1.305008053779602,1.3158700466156006,27,0.0,0.0
2023-09-20 00:00:00+00:00,1.3159270286560059,1.3182599544525146,1.3062130212783813,1.3142709732055664,11,0.0,0.0
2023-09-21 00:00:00+00:00,1.3143260478973389,1.32047700881958,1.2724080085754395,1.277156949043274,301,0.0,0.0
2023-09-22 00:00:00+00:00,1.277163028717041,1.2811789512634277,1.271875023841858,1.281069040298462,9,0.0,0.0
2023-09-23 00:00:00+00:00,1.2810699939727783,1.2866729497909546,1.280392050743103,1.2858550548553467,21,0.0,0.0
2023-09-24 00:00:00+00:00,1.2858550548553467,1.3725240230560303,1.2857580184936523,1.3357670307159424,1746,0.0,0.0
2023-09-25 00:00:00+00:00,1.3356820344924927,1.3362029790878296,1.3262710571289062,1.3271889686584473,25,0.0,0.0
2023-09-26 00:00:00+00:00,1.3271549940109253,1.3298720121383667,1.3180400133132935,1.3219729661941528,129,0.0,0.0
2023-09-27 00:00:00+00:00,1.3218899965286255,1.3313909769058228,1.3076499700546265,1.3090660572052002,164,0.0,0.0
2023-09-28 00:00:00+00:00,1.3089959621429443,1.3287769556045532,1.3078880310058594,1.328084945678711,31,0.0,0.0
2023-09-29 00:00:00+00:00,1.328112006187439,1.3312309980392456,1.3215899467468262,1.3262100219726562,68,0.0,0.0
2023-09-30 00:00:00+00:00,1.3257429599761963,1.333338975906372,1.3222769498825073,1.3272099494934082,101,0.0,0.0
2023-10-01 00:00:00+00:00,1.3275500535964966,1.3524110317230225,1.3275500535964966,1.3518470525741577,17,0.0,0.0
