TIMESTAMP,HVE2_OPEN_PRICE_USD,HVE2_HIGH_PRICE_USD,HVE2_LOW_PRICE_USD,HVE2_CLOSE_PRICE_USD,HVE2_VOLUME_USD,HVE2_DIVIDENDS_USD,HVE2_STOCK_SPLITS_USD
2023-05-09 00:00:00+00:00,0.0005799999926239252,0.0005799999926239252,0.0005510000046342611,0.0005510000046342611,143715,0.0,0.0
2023-05-10 00:00:00+00:00,0.0005510000046342611,0.0006000000284984708,0.0005210000090301037,0.0005740000051446259,173900,0.0,0.0
2023-05-11 00:00:00+00:00,0.0005740000051446259,0.000674000009894371,0.0005569999921135604,0.0006730000022798777,116276,0.0,0.0
2023-05-12 00:00:00+00:00,0.0006730000022798777,0.000674000009894371,0.0005920000257901847,0.0006040000007487833,157491,0.0,0.0
2023-05-13 00:00:00+00:00,0.0006040000007487833,0.0006730000022798777,0.00041599999531172216,0.0005280000041238964,104729,0.0,0.0
2023-05-14 00:00:00+00:00,0.0005280000041238964,0.0006699999794363976,0.0005050000036135316,0.0005280000041238964,134578,0.0,0.0
2023-05-15 00:00:00+00:00,0.0005280000041238964,0.0005719999899156392,0.0005050000036135316,0.0005119999987073243,72586,0.0,0.0
2023-05-16 00:00:00+00:00,0.0005119999987073243,0.0006670000148005784,0.0005119999987073243,0.0005310000269673765,162993,0.0,0.0
2023-05-17 00:00:00+00:00,0.0005310000269673765,0.0006580000044777989,0.000514000013936311,0.000645000021904707,142440,0.0,0.0
2023-05-18 00:00:00+00:00,0.000645000021904707,0.000645000021904707,0.0005590000073425472,0.0005869999877177179,114861,0.0,0.0
2023-05-19 00:00:00+00:00,0.0005869999877177179,0.0006370000191964209,0.000577000027988106,0.0006050000083632767,121140,0.0,0.0
2023-05-20 00:00:00+00:00,0.0006050000083632767,0.0006339999963529408,0.0005210000090301037,0.0005389999714680016,126950,0.0,0.0
2023-05-21 00:00:00+00:00,0.0005389999714680016,0.0005530000198632479,0.0005300000193528831,0.0005510000046342611,217008,0.0,0.0
2023-05-22 00:00:00+00:00,0.0005510000046342611,0.0005830000154674053,0.0005189999938011169,0.0005830000154674053,151957,0.0,0.0
2023-05-23 00:00:00+00:00,0.0005830000154674053,0.0005840000230818987,0.0005660000024363399,0.000582000007852912,153799,0.0,0.0
2023-05-24 00:00:00+00:00,0.000582000007852912,0.000582000007852912,0.0005559999844990671,0.0005810000002384186,220100,0.0,0.0
2023-05-25 00:00:00+00:00,0.0005810000002384186,0.0005990000208839774,0.0005590000073425472,0.0005699999746866524,133083,0.0,0.0
2023-05-26 00:00:00+00:00,0.0005699999746866524,0.0005699999746866524,0.000522000016644597,0.0005280000041238964,124860,0.0,0.0
2023-05-27 00:00:00+00:00,0.0005280000041238964,0.0005559999844990671,0.0005239999736659229,0.0005409999866969883,117489,0.0,0.0
2023-05-28 00:00:00+00:00,0.0005409999866969883,0.0005799999926239252,0.0005389999714680016,0.0005549999768845737,89320,0.0,0.0
2023-05-29 00:00:00+00:00,0.0005549999768845737,0.0005559999844990671,0.0005000000237487257,0.0005259999888949096,127423,0.0,0.0
2023-05-30 00:00:00+00:00,0.0005259999888949096,0.0005699999746866524,0.0005200000014156103,0.0005699999746866524,190086,0.0,0.0
2023-05-31 00:00:00+00:00,0.0005699999746866524,0.0005779999773949385,0.0005130000063218176,0.000577000027988106,121558,0.0,0.0
2023-06-01 00:00:00+00:00,0.000577000027988106,0.0005779999773949385,0.0005660000024363399,0.0005760000203736126,156065,0.0,0.0
2023-06-02 00:00:00+00:00,0.0005760000203736126,0.0005760000203736126,0.0005249999812804163,0.0005249999812804163,131056,0.0,0.0
2023-06-03 00:00:00+00:00,0.0005249999812804163,0.0005380000220611691,0.0005089999758638442,0.0005380000220611691,124919,0.0,0.0
2023-06-04 00:00:00+00:00,0.0005380000220611691,0.0005649999948218465,0.00043399998685345054,0.0005280000041238964,188517,0.0,0.0
2023-06-05 00:00:00+00:00,0.0005280000041238964,0.0005450000171549618,0.0004949999856762588,0.0005440000095404685,195477,0.0,0.0
2023-06-06 00:00:00+00:00,0.0005440000095404685,0.0005450000171549618,0.0005039999959990382,0.0005109999910928309,88119,0.0,0.0
2023-06-07 00:00:00+00:00,0.0005109999910928309,0.0006099999882280827,0.0005080000264570117,0.0006089999806135893,456982,0.0,0.0
2023-06-08 00:00:00+00:00,0.0006089999806135893,0.0006730000022798777,0.0005709999823011458,0.0006730000022798777,275716,0.0,0.0
2023-06-09 00:00:00+00:00,0.0006730000022798777,0.0007060000207275152,0.0005939999828115106,0.0007060000207275152,218020,0.0,0.0
2023-06-10 00:00:00+00:00,0.0007060000207275152,0.0009180000051856041,0.0006259999936446548,0.0007450000266544521,253730,0.0,0.0
2023-06-11 00:00:00+00:00,0.0007450000266544521,0.0007559999939985573,0.0005450000171549618,0.000754999986384064,206590,0.0,0.0
2023-06-12 00:00:00+00:00,0.000754999986384064,0.0007719999994151294,0.0005000000237487257,0.0005910000181756914,199209,0.0,0.0
2023-06-13 00:00:00+00:00,0.0005910000181756914,0.0006200000061653554,0.000590000010561198,0.0006200000061653554,66005,0.0,0.0
2023-06-14 00:00:00+00:00,0.0006200000061653554,0.0007360000163316727,0.0005549999768845737,0.0005670000100508332,119462,0.0,0.0
2023-06-15 00:00:00+00:00,0.0005670000100508332,0.0006619999767281115,0.0005670000100508332,0.0006399999838322401,120907,0.0,0.0
2023-06-16 00:00:00+00:00,0.0006399999838322401,0.0007329999934881926,0.0006399999838322401,0.0007169999880716205,69445,0.0,0.0
2023-06-17 00:00:00+00:00,0.0007169999880716205,0.0007820000173524022,0.0005779999773949385,0.0005779999773949385,186419,0.0,0.0
2023-06-18 00:00:00+00:00,0.0005779999773949385,0.0008019999950192869,0.0005779999773949385,0.0006699999794363976,185638,0.0,0.0
2023-06-19 00:00:00+00:00,0.0006699999794363976,0.0007389999809674919,0.0005949999904260039,0.0007389999809674919,214582,0.0,0.0
2023-06-20 00:00:00+00:00,0.0007389999809674919,0.000783999974373728,0.0007379999733529985,0.000783999974373728,126908,0.0,0.0
2023-06-21 00:00:00+00:00,0.000783999974373728,0.000826000003144145,0.0006409999914467335,0.0007489999989047647,209629,0.0,0.0
2023-06-22 00:00:00+00:00,0.0007489999989047647,0.0007559999939985573,0.0006350000039674342,0.0007559999939985573,130288,0.0,0.0
2023-06-23 00:00:00+00:00,0.0007559999939985573,0.0007559999939985573,0.000678999989759177,0.0007360000163316727,139339,0.0,0.0
2023-06-24 00:00:00+00:00,0.000737000023946166,0.0007699999841861427,0.0007360000163316727,0.000742000003810972,113843,0.0,0.0
2023-06-25 00:00:00+00:00,0.000742000003810972,0.0007430000114254653,0.0007029999978840351,0.0007300000288523734,101258,0.0,0.0
2023-06-26 00:00:00+00:00,0.0007300000288523734,0.0007309999782592058,0.0006600000197067857,0.0007099999929778278,147220,0.0,0.0
2023-06-27 00:00:00+00:00,0.0007099999929778278,0.0007939999923110008,0.0006629999843426049,0.0006929999799467623,147041,0.0,0.0
2023-06-28 00:00:00+00:00,0.0006929999799467623,0.0007309999782592058,0.0006849999772384763,0.0007280000136233866,140179,0.0,0.0
2023-06-29 00:00:00+00:00,0.0007280000136233866,0.0007300000288523734,0.000674000009894371,0.0007050000131130219,109592,0.0,0.0
2023-06-30 00:00:00+00:00,0.0007050000131130219,0.0007110000005923212,0.000674000009894371,0.0006750000175088644,63001,0.0,0.0
2023-07-01 00:00:00+00:00,0.0006750000175088644,0.0007340000011026859,0.0006220000213943422,0.0007159999804571271,115930,0.0,0.0
2023-07-02 00:00:00+00:00,0.0007159999804571271,0.0007179999956861138,0.0007040000054985285,0.0007070000283420086,118591,0.0,0.0
2023-07-03 00:00:00+00:00,0.0007070000283420086,0.0007220000261440873,0.0006580000044777989,0.0006580000044777989,122191,0.0,0.0
2023-07-04 00:00:00+00:00,0.0006580000044777989,0.0007120000082068145,0.0006580000044777989,0.0006849999772384763,104194,0.0,0.0
2023-07-05 00:00:00+00:00,0.0006849999772384763,0.0007929999846965075,0.0006840000278316438,0.0007929999846965075,104930,0.0,0.0
2023-07-06 00:00:00+00:00,0.0007929999846965075,0.0007929999846965075,0.0006680000224150717,0.000691999972332269,39195,0.0,0.0
2023-07-07 00:00:00+00:00,0.0006929999799467623,0.0007110000005923212,0.000691999972332269,0.000707999977748841,63448,0.0,0.0
2023-07-08 00:00:00+00:00,0.0007089999853633344,0.0007089999853633344,0.0006680000224150717,0.000707999977748841,133362,0.0,0.0
2023-07-09 00:00:00+00:00,0.000707999977748841,0.000707999977748841,0.0006520000169984996,0.0006520000169984996,50,0.0,0.0
2023-07-10 00:00:00+00:00,0.0006520000169984996,0.0007900000200606883,0.0006360000115819275,0.0006910000229254365,76927,0.0,0.0
2023-07-11 00:00:00+00:00,0.0006910000229254365,0.000699999975040555,0.000653000024612993,0.0006779999821446836,106047,0.0,0.0
2023-07-12 00:00:00+00:00,0.0006779999821446836,0.0006779999821446836,0.0006600000197067857,0.0006600000197067857,176772,0.0,0.0
2023-07-13 00:00:00+00:00,0.0006600000197067857,0.0007450000266544521,0.0006600000197067857,0.0007450000266544521,136633,0.0,0.0
2023-07-14 00:00:00+00:00,0.0007450000266544521,0.0007459999760612845,0.0006360000115819275,0.0007360000163316727,127422,0.0,0.0
2023-07-15 00:00:00+00:00,0.000737000023946166,0.0007529999711550772,0.0006880000000819564,0.0007159999804571271,141005,0.0,0.0
2023-07-16 00:00:00+00:00,0.0007159999804571271,0.0007309999782592058,0.0006880000000819564,0.0007300000288523734,71786,0.0,0.0
2023-07-17 00:00:00+00:00,0.0007300000288523734,0.0007300000288523734,0.0006469999789260328,0.0006880000000819564,60627,0.0,0.0
2023-07-18 00:00:00+00:00,0.0006880000000819564,0.0007319999858736992,0.0006479999865405262,0.0007220000261440873,143443,0.0,0.0
2023-07-19 00:00:00+00:00,0.0007220000261440873,0.0007220000261440873,0.0006890000076964498,0.0007179999956861138,150491,0.0,0.0
2023-07-20 00:00:00+00:00,0.0007179999956861138,0.00072900002123788,0.0007120000082068145,0.00072900002123788,69679,0.0,0.0
2023-07-21 00:00:00+00:00,0.00072900002123788,0.00072900002123788,0.000699999975040555,0.0007019999902695417,62343,0.0,0.0
2023-07-22 00:00:00+00:00,0.0007019999902695417,0.000737000023946166,0.0006970000104047358,0.000699999975040555,149150,0.0,0.0
2023-07-23 00:00:00+00:00,0.000699999975040555,0.0007510000141337514,0.0006970000104047358,0.0007009999826550484,163964,0.0,0.0
2023-07-24 00:00:00+00:00,0.000699999975040555,0.0007009999826550484,0.0005750000127591193,0.0005929999751970172,68781,0.0,0.0
2023-07-25 00:00:00+00:00,0.0005929999751970172,0.0006699999794363976,0.0005840000230818987,0.0006639999919570982,148789,0.0,0.0
2023-07-26 00:00:00+00:00,0.0006639999919570982,0.0006649999995715916,0.000615999975707382,0.0006169999833218753,61924,0.0,0.0
2023-07-27 00:00:00+00:00,0.0006169999833218753,0.0006169999833218753,0.0005799999926239252,0.0005949999904260039,83229,0.0,0.0
2023-07-28 00:00:00+00:00,0.0005949999904260039,0.0006670000148005784,0.0005890000029467046,0.0006629999843426049,82648,0.0,0.0
2023-07-29 00:00:00+00:00,0.0006629999843426049,0.0006980000180192292,0.0006619999767281115,0.0006970000104047358,158084,0.0,0.0
2023-07-30 00:00:00+00:00,0.0006970000104047358,0.0006980000180192292,0.0006639999919570982,0.0006689999718219042,96528,0.0,0.0
2023-07-31 00:00:00+00:00,0.0006689999718219042,0.0007270000060088933,0.0006689999718219042,0.0006939999875612557,80984,0.0,0.0
2023-08-01 00:00:00+00:00,0.0006939999875612557,0.0006949999951757491,0.0006830000202171504,0.0006849999772384763,193098,0.0,0.0
2023-08-02 00:00:00+00:00,0.0006849999772384763,0.0007270000060088933,0.0006849999772384763,0.0007159999804571271,181504,0.0,0.0
2023-08-03 00:00:00+00:00,0.0007159999804571271,0.0007719999994151294,0.0007149999728426337,0.0007270000060088933,189596,0.0,0.0
2023-08-04 00:00:00+00:00,0.0007270000060088933,0.0007389999809674919,0.0007229999755509198,0.0007379999733529985,72685,0.0,0.0
2023-08-05 00:00:00+00:00,0.0007379999733529985,0.001028000027872622,0.0007050000131130219,0.0007259999983943999,158396,0.0,0.0
2023-08-06 00:00:00+00:00,0.0007259999983943999,0.000914999982342124,0.0007200000109151006,0.000737000023946166,717,0.0,0.0
2023-08-07 00:00:00+00:00,0.000737000023946166,0.0007680000271648169,0.0007239999831654131,0.0007430000114254653,124278,0.0,0.0
2023-08-08 00:00:00+00:00,0.0007430000114254653,0.0009889999637380242,0.0007210000185295939,0.0007740000146441162,123079,0.0,0.0
2023-08-09 00:00:00+00:00,0.0007730000070296228,0.0007740000146441162,0.0007229999755509198,0.0007469999836757779,82236,0.0,0.0
2023-08-10 00:00:00+00:00,0.0007469999836757779,0.0007800000021234155,0.0007469999836757779,0.0007520000217482448,112826,0.0,0.0
2023-08-11 00:00:00+00:00,0.0007520000217482448,0.0007590000168420374,0.0007210000185295939,0.0007220000261440873,512,0.0,0.0
2023-08-12 00:00:00+00:00,0.0007220000261440873,0.0007220000261440873,0.0007040000054985285,0.000707999977748841,131222,0.0,0.0
2023-08-13 00:00:00+00:00,0.000707999977748841,0.0007949999999254942,0.0007040000054985285,0.0007060000207275152,100,0.0,0.0
2023-08-14 00:00:00+00:00,0.0007050000131130219,0.0007719999994151294,0.0006949999951757491,0.0006949999951757491,110934,0.0,0.0
2023-08-15 00:00:00+00:00,0.0006949999951757491,0.0007120000082068145,0.0006890000076964498,0.0007120000082068145,99019,0.0,0.0
2023-08-16 00:00:00+00:00,0.0007120000082068145,0.0008060000254772604,0.0006339999963529408,0.0006339999963529408,110093,0.0,0.0
2023-08-17 00:00:00+00:00,0.0006339999963529408,0.0006890000076964498,0.0006339999963529408,0.0006880000000819564,112145,0.0,0.0
2023-08-18 00:00:00+00:00,0.0006880000000819564,0.0007179999956861138,0.0006590000120922923,0.0006600000197067857,118,0.0,0.0
2023-08-19 00:00:00+00:00,0.0006600000197067857,0.0007389999809674919,0.0006600000197067857,0.0007050000131130219,131463,0.0,0.0
2023-08-20 00:00:00+00:00,0.0007060000207275152,0.0007619999814778566,0.000674000009894371,0.000674000009894371,131951,0.0,0.0
2023-08-21 00:00:00+00:00,0.000674000009894371,0.0007159999804571271,0.0006590000120922923,0.0006600000197067857,136577,0.0,0.0
2023-08-22 00:00:00+00:00,0.0006600000197067857,0.0007040000054985285,0.0006510000093840063,0.0006960000027902424,128415,0.0,0.0
2023-08-23 00:00:00+00:00,0.0006960000027902424,0.0007029999978840351,0.0006019999855197966,0.000666000007186085,113158,0.0,0.0
2023-08-24 00:00:00+00:00,0.000666000007186085,0.000666000007186085,0.0006479999865405262,0.0006549999816343188,141754,0.0,0.0
2023-08-25 00:00:00+00:00,0.0006549999816343188,0.000699999975040555,0.0006520000169984996,0.000699999975040555,141304,0.0,0.0
2023-08-26 00:00:00+00:00,0.000699999975040555,0.000699999975040555,0.0006520000169984996,0.0006559999892488122,150494,0.0,0.0
2023-08-27 00:00:00+00:00,0.0006559999892488122,0.0006569999968633056,0.0006549999816343188,0.0006549999816343188,41,0.0,0.0
2023-08-28 00:00:00+00:00,0.0006549999816343188,0.0006549999816343188,0.0005990000208839774,0.0006350000039674342,145863,0.0,0.0
2023-08-29 00:00:00+00:00,0.0006350000039674342,0.0006600000197067857,0.000610999995842576,0.000610999995842576,142166,0.0,0.0
2023-08-30 00:00:00+00:00,0.000610999995842576,0.0006479999865405262,0.0005879999953322113,0.0006399999838322401,275556,0.0,0.0
2023-08-31 00:00:00+00:00,0.0006399999838322401,0.0006409999914467335,0.0005460000247694552,0.0006009999779053032,130844,0.0,0.0
2023-09-01 00:00:00+00:00,0.0006009999779053032,0.0006009999779053032,0.0005740000051446259,0.0005750000127591193,124208,0.0,0.0
2023-09-02 00:00:00+00:00,0.0005750000127591193,0.0006220000213943422,0.0005750000127591193,0.0006210000137798488,265301,0.0,0.0
2023-09-03 00:00:00+00:00,0.0006210000137798488,0.0006220000213943422,0.0005910000181756914,0.0005910000181756914,1124,0.0,0.0
2023-09-04 00:00:00+00:00,0.0005910000181756914,0.0005910000181756914,0.0005830000154674053,0.0005849999724887311,141209,0.0,0.0
2023-09-05 00:00:00+00:00,0.0005849999724887311,0.0006130000110715628,0.0005070000188425183,0.0005070000188425183,760,0.0,0.0
2023-09-06 00:00:00+00:00,0.0005070000188425183,0.0006469999789260328,0.0004560000088531524,0.0005830000154674053,143151,0.0,0.0
2023-09-07 00:00:00+00:00,0.0005830000154674053,0.0005859999801032245,0.0005610000225715339,0.0005619999719783664,134507,0.0,0.0
2023-09-08 00:00:00+00:00,0.0005619999719783664,0.0005990000208839774,0.0005290000117383897,0.0005530000198632479,142804,0.0,0.0
2023-09-09 00:00:00+00:00,0.0005530000198632479,0.0006000000284984708,0.000539999979082495,0.000539999979082495,152724,0.0,0.0
2023-09-10 00:00:00+00:00,0.000539999979082495,0.0005489999894052744,0.000539999979082495,0.0005489999894052744,142320,0.0,0.0
2023-09-11 00:00:00+00:00,0.0005489999894052744,0.000699999975040555,0.0005489999894052744,0.0005649999948218465,139399,0.0,0.0
2023-09-12 00:00:00+00:00,0.0005649999948218465,0.0005660000024363399,0.0005460000247694552,0.0005460000247694552,136411,0.0,0.0
2023-09-13 00:00:00+00:00,0.0005460000247694552,0.0005859999801032245,0.0005119999987073243,0.0005119999987073243,701,0.0,0.0
2023-09-14 00:00:00+00:00,0.0005119999987073243,0.0006479999865405262,0.0005109999910928309,0.0005230000242590904,142906,0.0,0.0
2023-09-15 00:00:00+00:00,0.0005230000242590904,0.0006370000191964209,0.0005230000242590904,0.0005370000144466758,132855,0.0,0.0
2023-09-16 00:00:00+00:00,0.0005370000144466758,0.0005380000220611691,0.0005310000269673765,0.0005310000269673765,152378,0.0,0.0
2023-09-17 00:00:00+00:00,0.0005310000269673765,0.0006000000284984708,0.0005189999938011169,0.0005189999938011169,142453,0.0,0.0
2023-09-18 00:00:00+00:00,0.0005189999938011169,0.0005200000014156103,0.0005050000036135316,0.0005050000036135316,115110,0.0,0.0
2023-09-19 00:00:00+00:00,0.0005050000036135316,0.0005310000269673765,0.00046800001291558146,0.00048600000445730984,133409,0.0,0.0
2023-09-20 00:00:00+00:00,0.00048600000445730984,0.0005230000242590904,0.00048600000445730984,0.0005000000237487257,273826,0.0,0.0
2023-09-21 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.0004830000107176602,0.0004870000120718032,151960,0.0,0.0
2023-09-22 00:00:00+00:00,0.0004870000120718032,0.0005009999731555581,0.00048600000445730984,0.00048600000445730984,144493,0.0,0.0
2023-09-23 00:00:00+00:00,0.00048600000445730984,0.0004949999856762588,0.00046800001291558146,0.0004939999780617654,152722,0.0,0.0
2023-09-24 00:00:00+00:00,0.0004939999780617654,0.0005029999883845448,0.0004939999780617654,0.0005029999883845448,295525,0.0,0.0
2023-09-25 00:00:00+00:00,0.0005029999883845448,0.0005329999839887023,0.0005019999807700515,0.0005329999839887023,135066,0.0,0.0
2023-09-26 00:00:00+00:00,0.0005329999839887023,0.0005990000208839774,0.0004990000161342323,0.0005249999812804163,142018,0.0,0.0
2023-09-27 00:00:00+00:00,0.0005249999812804163,0.0005440000095404685,0.0004990000161342323,0.0004990000161342323,152680,0.0,0.0
2023-09-28 00:00:00+00:00,0.0004990000161342323,0.0004990000161342323,0.0004920000210404396,0.0004920000210404396,150983,0.0,0.0
2023-09-29 00:00:00+00:00,0.0004920000210404396,0.0006089999806135893,0.0004920000210404396,0.0005430000019259751,165689,0.0,0.0
2023-09-30 00:00:00+00:00,0.0005430000019259751,0.000577000027988106,0.0005210000090301037,0.0005440000095404685,171640,0.0,0.0
2023-10-01 00:00:00+00:00,0.0005440000095404685,0.0005440000095404685,0.0005179999861866236,0.0005179999861866236,254,0.0,0.0
2023-10-02 00:00:00+00:00,0.0005179999861866236,0.0005890000029467046,0.0005179999861866236,0.0005329999839887023,181790,0.0,0.0
2023-10-03 00:00:00+00:00,0.0005329999839887023,0.0005879999953322113,0.0005329999839887023,0.0005849999724887311,145458,0.0,0.0
2023-10-04 00:00:00+00:00,0.0005849999724887311,0.0006019999855197966,0.0005290000117383897,0.0005360000068321824,138551,0.0,0.0
2023-10-05 00:00:00+00:00,0.0005360000068321824,0.0005360000068321824,0.0005039999959990382,0.0005039999959990382,297536,0.0,0.0
2023-10-06 00:00:00+00:00,0.0005039999959990382,0.0005859999801032245,0.0005039999959990382,0.0005849999724887311,236041,0.0,0.0
2023-10-07 00:00:00+00:00,0.0005859999801032245,0.0005859999801032245,0.0004870000120718032,0.0004870000120718032,131983,0.0,0.0
2023-10-08 00:00:00+00:00,0.0004870000120718032,0.0005200000014156103,0.0004820000031031668,0.0004820000031031668,702,0.0,0.0
2023-10-09 00:00:00+00:00,0.0004820000031031668,0.0005879999953322113,0.0004820000031031668,0.0005329999839887023,153525,0.0,0.0
2023-10-10 00:00:00+00:00,0.0005329999839887023,0.0005329999839887023,0.0004799999878741801,0.00048099999548867345,284553,0.0,0.0
2023-10-11 00:00:00+00:00,0.00048099999548867345,0.0005409999866969883,0.00048099999548867345,0.000534999999217689,130256,0.0,0.0
2023-10-12 00:00:00+00:00,0.000534999999217689,0.0005419999943114817,0.00048600000445730984,0.0004870000120718032,103744,0.0,0.0
2023-10-13 00:00:00+00:00,0.0004870000120718032,0.0005119999987073243,0.0004720000142697245,0.0004720000142697245,265,0.0,0.0
2023-10-14 00:00:00+00:00,0.0004720000142697245,0.0004889999981969595,0.0004720000142697245,0.00047900000936351717,152868,0.0,0.0
2023-10-15 00:00:00+00:00,0.00047900000936351717,0.0005150000215508044,0.000455000001238659,0.000455000001238659,117304,0.0,0.0
2023-10-16 00:00:00+00:00,0.000455000001238659,0.00048499999684281647,0.000455000001238659,0.00048099999548867345,124672,0.0,0.0
2023-10-17 00:00:00+00:00,0.00048099999548867345,0.0005009999731555581,0.00048099999548867345,0.0004839999892283231,514,0.0,0.0
2023-10-18 00:00:00+00:00,0.0004839999892283231,0.0005430000019259751,0.0004799999878741801,0.0004900000058114529,176330,0.0,0.0
2023-10-19 00:00:00+00:00,0.0004900000058114529,0.0005489999894052744,0.0004820000031031668,0.0004870000120718032,141986,0.0,0.0
2023-10-20 00:00:00+00:00,0.0004870000120718032,0.000522000016644597,0.00044100001105107367,0.000522000016644597,156764,0.0,0.0
2023-10-21 00:00:00+00:00,0.0005210000090301037,0.000522000016644597,0.0004299999854993075,0.00045900000259280205,49,0.0,0.0
2023-10-22 00:00:00+00:00,0.00045900000259280205,0.0005150000215508044,0.00045900000259280205,0.0005029999883845448,163487,0.0,0.0
2023-10-23 00:00:00+00:00,0.0005029999883845448,0.0005029999883845448,0.0004990000161342323,0.0004990000161342323,37,0.0,0.0
2023-10-24 00:00:00+00:00,0.0004990000161342323,0.0005009999731555581,0.0004600000102072954,0.0005000000237487257,142305,0.0,0.0
2023-10-25 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.0004949999856762588,0.0004959999932907522,158,0.0,0.0
2023-10-26 00:00:00+00:00,0.0004959999932907522,0.0005000000237487257,0.0004720000142697245,0.0004910000134259462,162728,0.0,0.0
2023-10-27 00:00:00+00:00,0.0004920000210404396,0.0004920000210404396,0.00046800001291558146,0.00046800001291558146,161618,0.0,0.0
2023-10-28 00:00:00+00:00,0.00046800001291558146,0.0005510000046342611,0.0004290000069886446,0.0004990000161342323,272586,0.0,0.0
2023-10-29 00:00:00+00:00,0.0004990000161342323,0.0005159999709576368,0.0004990000161342323,0.0005000000237487257,111598,0.0,0.0
2023-10-30 00:00:00+00:00,0.0005000000237487257,0.000547999981790781,0.0004600000102072954,0.0004949999856762588,168346,0.0,0.0
2023-10-31 00:00:00+00:00,0.0004949999856762588,0.000547999981790781,0.00048499999684281647,0.0005080000264570117,147595,0.0,0.0
2023-11-01 00:00:00+00:00,0.0005080000264570117,0.000534999999217689,0.0005009999731555581,0.0005339999916031957,148309,0.0,0.0
2023-11-02 00:00:00+00:00,0.0005339999916031957,0.000534999999217689,0.0004920000210404396,0.0005249999812804163,308616,0.0,0.0
2023-11-03 00:00:00+00:00,0.0005249999812804163,0.0005249999812804163,0.000514000013936311,0.0005200000014156103,158154,0.0,0.0
2023-11-04 00:00:00+00:00,0.0005200000014156103,0.0005200000014156103,0.0004720000142697245,0.0004889999981969595,102,0.0,0.0
2023-11-05 00:00:00+00:00,0.0004889999981969595,0.0005210000090301037,0.0004710000066552311,0.0004710000066552311,152954,0.0,0.0
2023-11-06 00:00:00+00:00,0.0004710000066552311,0.0005210000090301037,0.0004710000066552311,0.0005200000014156103,141474,0.0,0.0
2023-11-07 00:00:00+00:00,0.0005200000014156103,0.0005200000014156103,0.0004959999932907522,0.0005019999807700515,146424,0.0,0.0
2023-11-08 00:00:00+00:00,0.0005019999807700515,0.0005019999807700515,0.00048600000445730984,0.00048600000445730984,146511,0.0,0.0
2023-11-09 00:00:00+00:00,0.00048600000445730984,0.0005310000269673765,0.00048600000445730984,0.0005300000193528831,151822,0.0,0.0
2023-11-10 00:00:00+00:00,0.0005300000193528831,0.0005300000193528831,0.0005019999807700515,0.000506000011228025,172972,0.0,0.0
2023-11-11 00:00:00+00:00,0.000506000011228025,0.0005200000014156103,0.0005050000036135316,0.0005200000014156103,182931,0.0,0.0
2023-11-12 00:00:00+00:00,0.0005200000014156103,0.0005249999812804163,0.0005089999758638442,0.0005239999736659229,180433,0.0,0.0
2023-11-13 00:00:00+00:00,0.0005239999736659229,0.0005239999736659229,0.0004879999905824661,0.0004990000161342323,180648,0.0,0.0
2023-11-14 00:00:00+00:00,0.0004990000161342323,0.0005050000036135316,0.00046999999904073775,0.0004820000031031668,191096,0.0,0.0
2023-11-15 00:00:00+00:00,0.0004820000031031668,0.0005000000237487257,0.00047400000039488077,0.00047500000800937414,181739,0.0,0.0
2023-11-16 00:00:00+00:00,0.00047500000800937414,0.0005000000237487257,0.0004600000102072954,0.00047599998652003706,147151,0.0,0.0
2023-11-17 00:00:00+00:00,0.00047599998652003706,0.0005029999883845448,0.00046499999007210135,0.0005000000237487257,162419,0.0,0.0
2023-11-18 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.0004780000017490238,0.0004780000017490238,171436,0.0,0.0
2023-11-19 00:00:00+00:00,0.0004780000017490238,0.0004780000017490238,0.000455000001238659,0.000455000001238659,88670,0.0,0.0
2023-11-20 00:00:00+00:00,0.000455000001238659,0.0005150000215508044,0.000455000001238659,0.0005050000036135316,163421,0.0,0.0
2023-11-21 00:00:00+00:00,0.0005050000036135316,0.0005210000090301037,0.0005000000237487257,0.0005200000014156103,146686,0.0,0.0
2023-11-22 00:00:00+00:00,0.0005200000014156103,0.0005210000090301037,0.0004939999780617654,0.0004939999780617654,190474,0.0,0.0
2023-11-23 00:00:00+00:00,0.0004939999780617654,0.0005249999812804163,0.0004939999780617654,0.0005249999812804163,181563,0.0,0.0
2023-11-24 00:00:00+00:00,0.0005249999812804163,0.0005259999888949096,0.0005089999758638442,0.0005249999812804163,181776,0.0,0.0
2023-11-25 00:00:00+00:00,0.0005249999812804163,0.0005249999812804163,0.0004990000161342323,0.0004990000161342323,128106,0.0,0.0
2023-11-26 00:00:00+00:00,0.0004990000161342323,0.0005130000063218176,0.0004990000161342323,0.0005130000063218176,295896,0.0,0.0
2023-11-27 00:00:00+00:00,0.0005130000063218176,0.0005380000220611691,0.0004959999932907522,0.0005249999812804163,167839,0.0,0.0
2023-11-28 00:00:00+00:00,0.0005249999812804163,0.0005249999812804163,0.0005009999731555581,0.0005009999731555581,161485,0.0,0.0
2023-11-29 00:00:00+00:00,0.0005009999731555581,0.0005239999736659229,0.0004879999905824661,0.0005179999861866236,193049,0.0,0.0
