TIMESTAMP,BETS18453_OPEN_PRICE_USD,BETS18453_HIGH_PRICE_USD,BETS18453_LOW_PRICE_USD,BETS18453_CLOSE_PRICE_USD,BETS18453_VOLUME_USD,BETS18453_DIVIDENDS_USD,BETS18453_STOCK_SPLITS_USD
2024-07-26 00:00:00+00:00,0.0004290000069886446,0.00044800000614486635,0.00042600001324899495,0.00044100001105107367,6997,0.0,0.0
2024-07-27 00:00:00+00:00,0.00044100001105107367,0.00047400000039488077,0.0004149999876972288,0.00044800000614486635,19953,0.0,0.0
2024-07-28 00:00:00+00:00,0.00044800000614486635,0.00046099998871795833,0.00043200000072829425,0.0004459999909158796,7099,0.0,0.0
2024-07-29 00:00:00+00:00,0.0004459999909158796,0.00046300000394694507,0.0004459999909158796,0.0004579999949783087,2582,0.0,0.0
2024-07-30 00:00:00+00:00,0.0004579999949783087,0.00045900000259280205,0.00044800000614486635,0.00044800000614486635,891,0.0,0.0
2024-07-31 00:00:00+00:00,0.00044800000614486635,0.00045399999362416565,0.00043399998685345054,0.0004440000047907233,11115,0.0,0.0
2024-08-01 00:00:00+00:00,0.0004440000047907233,0.0004440000047907233,0.00038899999344721437,0.00038899999344721437,11380,0.0,0.0
2024-08-02 00:00:00+00:00,0.00038899999344721437,0.00042100000428035855,0.00038899999344721437,0.00039500001003034413,1507,0.0,0.0
2024-08-03 00:00:00+00:00,0.00039500001003034413,0.0003980000037699938,0.00037299998803064227,0.00037299998803064227,713,0.0,0.0
2024-08-04 00:00:00+00:00,0.00037299998803064227,0.00037299998803064227,0.0003539999888744205,0.0003539999888744205,256,0.0,0.0
2024-08-05 00:00:00+00:00,0.0003539999888744205,0.00035700001171790063,0.00028700000257231295,0.0003110000106971711,3338,0.0,0.0
2024-08-06 00:00:00+00:00,0.0003110000106971711,0.0003279999946244061,0.0003110000106971711,0.0003209999995306134,1221,0.0,0.0
2024-08-07 00:00:00+00:00,0.0003209999995306134,0.00032500000088475645,0.0003100000030826777,0.0003100000030826777,12,0.0,0.0
2024-08-08 00:00:00+00:00,0.0003100000030826777,0.0003279999946244061,0.00030899999546818435,0.0003279999946244061,1214,0.0,0.0
2024-08-09 00:00:00+00:00,0.0003279999946244061,0.0003389999910723418,0.0003279999946244061,0.0003380000125616789,416,0.0,0.0
2024-08-10 00:00:00+00:00,0.0003380000125616789,0.0003380000125616789,0.00032900000223889947,0.00033400001120753586,775,0.0,0.0
2024-08-11 00:00:00+00:00,0.00033400001120753586,0.0003499999875202775,0.0003229999856557697,0.0003229999856557697,915,0.0,0.0
2024-08-12 00:00:00+00:00,0.0003229999856557697,0.0003370000049471855,0.0003229999856557697,0.0003370000049471855,283,0.0,0.0
2024-08-13 00:00:00+00:00,0.0003370000049471855,0.0003370000049471855,0.0003319999959785491,0.0003319999959785491,49,0.0,0.0
2024-08-14 00:00:00+00:00,0.0003319999959785491,0.00033999999868683517,0.0003319999959785491,0.00033999999868683517,617,0.0,0.0
2024-08-15 00:00:00+00:00,0.00033999999868683517,0.0003440000000409782,0.00033099998836405575,0.00033099998836405575,242,0.0,0.0
2024-08-16 00:00:00+00:00,0.00033099998836405575,0.00033099998836405575,0.00032500000088475645,0.00032500000088475645,196,0.0,0.0
2024-08-17 00:00:00+00:00,0.00032500000088475645,0.0003330000035930425,0.00032500000088475645,0.0003330000035930425,53,0.0,0.0
2024-08-18 00:00:00+00:00,0.0003330000035930425,0.00033599999733269215,0.00032900000223889947,0.0003349999897181988,390,0.0,0.0
2024-08-19 00:00:00+00:00,0.0003349999897181988,0.0003370000049471855,0.00033400001120753586,0.0003349999897181988,391,0.0,0.0
2024-08-20 00:00:00+00:00,0.0003349999897181988,0.00035099999513477087,0.0003349999897181988,0.0003440000000409782,3325,0.0,0.0
2024-08-21 00:00:00+00:00,0.0003440000000409782,0.0003600000054575503,0.0003440000000409782,0.0003530000103637576,3193,0.0,0.0
2024-08-22 00:00:00+00:00,0.0003530000103637576,0.00036299999919719994,0.0003480000013951212,0.00035600000410340726,1418,0.0,0.0
2024-08-23 00:00:00+00:00,0.00035600000410340726,0.00036299999919719994,0.00035600000410340726,0.00036299999919719994,970,0.0,0.0
2024-08-24 00:00:00+00:00,0.00036299999919719994,0.0003819999983534217,0.00036299999919719994,0.00037299998803064227,3112,0.0,0.0
2024-08-25 00:00:00+00:00,0.00037299998803064227,0.000375000003259629,0.0003650000144261867,0.00036700000055134296,1196,0.0,0.0
2024-08-26 00:00:00+00:00,0.00036700000055134296,0.00036700000055134296,0.00035600000410340726,0.00035600000410340726,276,0.0,0.0
2024-08-27 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.0003429999924264848,0.0003429999924264848,61,0.0,0.0
2024-08-28 00:00:00+00:00,0.0003429999924264848,0.0003429999924264848,0.0003169999981764704,0.0003319999959785491,2508,0.0,0.0
2024-08-29 00:00:00+00:00,0.0003319999959785491,0.0003330000035930425,0.0003239999932702631,0.00032500000088475645,2339,0.0,0.0
2024-08-30 00:00:00+00:00,0.00032500000088475645,0.00032500000088475645,0.0003169999981764704,0.00031900001340545714,101,0.0,0.0
2024-08-31 00:00:00+00:00,0.00031900001340545714,0.0003239999932702631,0.00031900001340545714,0.0003239999932702631,20,0.0,0.0
2024-09-01 00:00:00+00:00,0.0003239999932702631,0.0003239999932702631,0.00031599999056197703,0.00031599999056197703,334,0.0,0.0
2024-09-02 00:00:00+00:00,0.00031599999056197703,0.0003260000084992498,0.0003129999968223274,0.0003260000084992498,1037,0.0,0.0
2024-09-03 00:00:00+00:00,0.0003260000084992498,0.0003279999946244061,0.0003260000084992498,0.0003279999946244061,111,0.0,0.0
2024-09-04 00:00:00+00:00,0.0003279999946244061,0.0003279999946244061,0.00030399998649954796,0.000307999987853691,756,0.0,0.0
2024-09-05 00:00:00+00:00,0.000307999987853691,0.00031599999056197703,0.000307999987853691,0.000307999987853691,225,0.0,0.0
2024-09-06 00:00:00+00:00,0.000307999987853691,0.0003110000106971711,0.0002899999963119626,0.0002899999963119626,573,0.0,0.0
2024-09-07 00:00:00+00:00,0.0002899999963119626,0.0003020000003743917,0.0002899999963119626,0.0003000000142492354,188,0.0,0.0
2024-09-08 00:00:00+00:00,0.0003000000142492354,0.00030700000934302807,0.0003000000142492354,0.00030700000934302807,176,0.0,0.0
2024-09-09 00:00:00+00:00,0.00030700000934302807,0.0003129999968223274,0.0003020000003743917,0.0003020000003743917,196,0.0,0.0
2024-09-10 00:00:00+00:00,0.0003020000003743917,0.00030899999546818435,0.0003020000003743917,0.00030899999546818435,218,0.0,0.0
2024-09-11 00:00:00+00:00,0.00030899999546818435,0.00030899999546818435,0.00026500000967644155,0.00027600000612437725,1705,0.0,0.0
2024-09-12 00:00:00+00:00,0.00027600000612437725,0.000307999987853691,0.00027600000612437725,0.00030700000934302807,38,0.0,0.0
2024-09-13 00:00:00+00:00,0.00030700000934302807,0.0003169999981764704,0.0003000000142492354,0.0003129999968223274,5082,0.0,0.0
2024-09-14 00:00:00+00:00,0.0003129999968223274,0.0003129999968223274,0.00030899999546818435,0.0003110000106971711,708,0.0,0.0
2024-09-15 00:00:00+00:00,0.0003110000106971711,0.0003110000106971711,0.0003020000003743917,0.0003020000003743917,836,0.0,0.0
2024-09-16 00:00:00+00:00,0.0003020000003743917,0.0003020000003743917,0.000291000003926456,0.000295000005280599,553,0.0,0.0
2024-09-17 00:00:00+00:00,0.000295000005280599,0.0003000000142492354,0.00029200001154094934,0.000295000005280599,700,0.0,0.0
2024-09-18 00:00:00+00:00,0.000295000005280599,0.00030499999411404133,0.00029399999766610563,0.00029600001289509237,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.00029600001289509237,0.00031599999056197703,0.00029600001289509237,0.0003150000120513141,1585,0.0,0.0
2024-09-20 00:00:00+00:00,0.0003150000120513141,0.0003440000000409782,0.0003150000120513141,0.00031999999191612005,5320,0.0,0.0
2024-09-21 00:00:00+00:00,0.00031999999191612005,0.0003389999910723418,0.00031999999191612005,0.0003389999910723418,513,0.0,0.0
2024-09-22 00:00:00+00:00,0.0003389999910723418,0.00033999999868683517,0.0003370000049471855,0.0003370000049471855,12,0.0,0.0
2024-09-23 00:00:00+00:00,0.0003370000049471855,0.0003459999861661345,0.0003370000049471855,0.0003389999910723418,336,0.0,0.0
2024-09-24 00:00:00+00:00,0.0003389999910723418,0.0003420000139158219,0.0003380000125616789,0.00034100000630132854,95,0.0,0.0
2024-09-25 00:00:00+00:00,0.00034100000630132854,0.0003420000139158219,0.00033599999733269215,0.00033999999868683517,563,0.0,0.0
2024-09-26 00:00:00+00:00,0.00033999999868683517,0.00034699999378062785,0.00033999999868683517,0.0003459999861661345,832,0.0,0.0
2024-09-27 00:00:00+00:00,0.0003459999861661345,0.0003549999964889139,0.0003459999861661345,0.00035099999513477087,282,0.0,0.0
2024-09-28 00:00:00+00:00,0.00035099999513477087,0.0003530000103637576,0.0003440000000409782,0.0003440000000409782,9,0.0,0.0
2024-09-29 00:00:00+00:00,0.0003440000000409782,0.0003440000000409782,0.0003440000000409782,0.0003440000000409782,105,0.0,0.0
2024-09-30 00:00:00+00:00,0.0003440000000409782,0.0003490000090096146,0.00033099998836405575,0.00033099998836405575,850,0.0,0.0
2024-10-01 00:00:00+00:00,0.00033099998836405575,0.0003420000139158219,0.0003239999932702631,0.0003239999932702631,956,0.0,0.0
2024-10-02 00:00:00+00:00,0.0003239999932702631,0.0003239999932702631,0.000311999989207834,0.00031400000443682075,330,0.0,0.0
2024-10-03 00:00:00+00:00,0.00031400000443682075,0.00031400000443682075,0.00030499999411404133,0.00030899999546818435,272,0.0,0.0
2024-10-04 00:00:00+00:00,0.00030899999546818435,0.0003220000071451068,0.00030899999546818435,0.0003220000071451068,296,0.0,0.0
2024-10-05 00:00:00+00:00,0.0003220000071451068,0.0003229999856557697,0.0003150000120513141,0.0003150000120513141,14,0.0,0.0
2024-10-06 00:00:00+00:00,0.0003150000120513141,0.0003209999995306134,0.0003150000120513141,0.00031900001340545714,215,0.0,0.0
2024-10-07 00:00:00+00:00,0.00031900001340545714,0.0003239999932702631,0.00031900001340545714,0.00031900001340545714,937,0.0,0.0
2024-10-08 00:00:00+00:00,0.00031900001340545714,0.00031900001340545714,0.0003110000106971711,0.0003150000120513141,722,0.0,0.0
2024-10-09 00:00:00+00:00,0.0003150000120513141,0.0003239999932702631,0.0003150000120513141,0.0003169999981764704,1644,0.0,0.0
2024-10-10 00:00:00+00:00,0.0003169999981764704,0.0003169999981764704,0.0003100000030826777,0.000311999989207834,33,0.0,0.0
2024-10-11 00:00:00+00:00,0.000311999989207834,0.0003209999995306134,0.000311999989207834,0.0003209999995306134,305,0.0,0.0
2024-10-12 00:00:00+00:00,0.0003209999995306134,0.00032699998700991273,0.0003209999995306134,0.00032699998700991273,474,0.0,0.0
2024-10-13 00:00:00+00:00,0.00032699998700991273,0.00032699998700991273,0.0003169999981764704,0.00031800000579096377,384,0.0,0.0
2024-10-14 00:00:00+00:00,0.00031800000579096377,0.00033599999733269215,0.00031599999056197703,0.0003349999897181988,1113,0.0,0.0
2024-10-15 00:00:00+00:00,0.0003349999897181988,0.0003349999897181988,0.00032500000088475645,0.00032699998700991273,1261,0.0,0.0
2024-10-16 00:00:00+00:00,0.00032699998700991273,0.00033400001120753586,0.0003260000084992498,0.00033400001120753586,178,0.0,0.0
2024-10-17 00:00:00+00:00,0.00033400001120753586,0.0003349999897181988,0.0003279999946244061,0.00033099998836405575,746,0.0,0.0
2024-10-18 00:00:00+00:00,0.00033099998836405575,0.00033599999733269215,0.00033099998836405575,0.00033400001120753586,6,0.0,0.0
2024-10-19 00:00:00+00:00,0.00033400001120753586,0.00033999999868683517,0.00033400001120753586,0.0003349999897181988,280,0.0,0.0
2024-10-20 00:00:00+00:00,0.0003349999897181988,0.00034500000765547156,0.00033400001120753586,0.00034500000765547156,155,0.0,0.0
2024-10-21 00:00:00+00:00,0.00034500000765547156,0.0003480000013951212,0.0003420000139158219,0.0003429999924264848,249,0.0,0.0
2024-10-22 00:00:00+00:00,0.0003429999924264848,0.0003429999924264848,0.00033400001120753586,0.00033400001120753586,7,0.0,0.0
2024-10-23 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.0003239999932702631,0.0003239999932702631,922,0.0,0.0
2024-10-24 00:00:00+00:00,0.0003239999932702631,0.00032699998700991273,0.0003239999932702631,0.0003260000084992498,20,0.0,0.0
2024-10-25 00:00:00+00:00,0.0003260000084992498,0.0003370000049471855,0.0003169999981764704,0.0003169999981764704,3539,0.0,0.0
2024-10-26 00:00:00+00:00,0.0003169999981764704,0.00031800000579096377,0.00030899999546818435,0.00031800000579096377,39,0.0,0.0
2024-10-27 00:00:00+00:00,0.00031800000579096377,0.0003429999924264848,0.0003110000106971711,0.0003429999924264848,3369,0.0,0.0
2024-10-28 00:00:00+00:00,0.0003429999924264848,0.0004020000051241368,0.0003420000139158219,0.0004020000051241368,20026,0.0,0.0
2024-10-29 00:00:00+00:00,0.0004020000051241368,0.0004299999854993075,0.00039599998854100704,0.00040499999886378646,13722,0.0,0.0
2024-10-30 00:00:00+00:00,0.00040499999886378646,0.00043899999582208693,0.00039999998989515007,0.0004250000056345016,12335,0.0,0.0
2024-10-31 00:00:00+00:00,0.0004250000056345016,0.0004820000031031668,0.00040099999750964344,0.0004039999912492931,70856,0.0,0.0
2024-11-01 00:00:00+00:00,0.0004039999912492931,0.0004199999966658652,0.00039999998989515007,0.0004140000091865659,16492,0.0,0.0
2024-11-02 00:00:00+00:00,0.0004140000091865659,0.00042600001324899495,0.00040499999886378646,0.0004130000015720725,17903,0.0,0.0
2024-11-03 00:00:00+00:00,0.0004130000015720725,0.0004199999966658652,0.0004020000051241368,0.0004030000127386302,13264,0.0,0.0
2024-11-04 00:00:00+00:00,0.0004030000127386302,0.0004090000002179295,0.0003769999893847853,0.0003769999893847853,7499,0.0,0.0
2024-11-05 00:00:00+00:00,0.0003769999893847853,0.0004020000051241368,0.0003699999942909926,0.0003859999997075647,17237,0.0,0.0
2024-11-06 00:00:00+00:00,0.0003859999997075647,0.0004459999909158796,0.0003859999997075647,0.00043700000969693065,9068,0.0,0.0
2024-11-07 00:00:00+00:00,0.00043700000969693065,0.0004459999909158796,0.0004239999980200082,0.00043700000969693065,19395,0.0,0.0
2024-11-08 00:00:00+00:00,0.00043700000969693065,0.00045900000259280205,0.00043399998685345054,0.0004560000088531524,7556,0.0,0.0
2024-11-09 00:00:00+00:00,0.0004560000088531524,0.00046099998871795833,0.00044999999227002263,0.00046099998871795833,4510,0.0,0.0
2024-11-10 00:00:00+00:00,0.00046099998871795833,0.0004920000210404396,0.00046099998871795833,0.0004720000142697245,5224,0.0,0.0
2024-11-11 00:00:00+00:00,0.0004720000142697245,0.000493000028654933,0.00046300000394694507,0.0004920000210404396,14377,0.0,0.0
2024-11-12 00:00:00+00:00,0.0004920000210404396,0.0004980000085197389,0.0004780000017490238,0.00048499999684281647,4041,0.0,0.0
2024-11-13 00:00:00+00:00,0.00048499999684281647,0.0004889999981969595,0.0004659999976865947,0.0004720000142697245,6484,0.0,0.0
2024-11-14 00:00:00+00:00,0.0004720000142697245,0.00047400000039488077,0.00044100001105107367,0.0004490000137593597,11318,0.0,0.0
2024-11-15 00:00:00+00:00,0.0004490000137593597,0.0004490000137593597,0.00043399998685345054,0.00044100001105107367,6543,0.0,0.0
2024-11-16 00:00:00+00:00,0.0004450000124052167,0.0004689999914262444,0.0004309999931138009,0.00046400001156143844,12645,0.0,0.0
2024-11-17 00:00:00+00:00,0.00046400001156143844,0.0004659999976865947,0.00043700000969693065,0.00043799998820759356,10269,0.0,0.0
2024-11-18 00:00:00+00:00,0.00043799998820759356,0.00046800001291558146,0.00043799998820759356,0.00046800001291558146,3918,0.0,0.0
2024-11-19 00:00:00+00:00,0.00046800001291558146,0.00046800001291558146,0.00043700000969693065,0.0004400000034365803,11793,0.0,0.0
2024-11-20 00:00:00+00:00,0.0004400000034365803,0.0004459999909158796,0.00042100000428035855,0.00042100000428035855,3923,0.0,0.0
2024-11-21 00:00:00+00:00,0.00042100000428035855,0.00046400001156143844,0.0004180000105407089,0.0004619999963324517,5467,0.0,0.0
2024-11-22 00:00:00+00:00,0.0004619999963324517,0.00047500000800937414,0.0004619999963324517,0.0004659999976865947,4850,0.0,0.0
2024-11-23 00:00:00+00:00,0.0004659999976865947,0.0004980000085197389,0.00046400001156143844,0.0004720000142697245,9239,0.0,0.0
2024-11-24 00:00:00+00:00,0.0004720000142697245,0.0004889999981969595,0.00045900000259280205,0.00048099999548867345,4977,0.0,0.0
2024-11-25 00:00:00+00:00,0.00048099999548867345,0.0004949999856762588,0.00046099998871795833,0.00047500000800937414,14105,0.0,0.0
2024-11-26 00:00:00+00:00,0.00047500000800937414,0.00047500000800937414,0.00044100001105107367,0.000446999998530373,16485,0.0,0.0
2024-11-27 00:00:00+00:00,0.000446999998530373,0.0004939999780617654,0.000446999998530373,0.0004939999780617654,2647,0.0,0.0
2024-11-28 00:00:00+00:00,0.0004939999780617654,0.0004959999932907522,0.0004769999941345304,0.0004799999878741801,2179,0.0,0.0
2024-11-29 00:00:00+00:00,0.0004799999878741801,0.0004870000120718032,0.0004290000069886446,0.00048499999684281647,4121,0.0,0.0
2024-11-30 00:00:00+00:00,0.00048499999684281647,0.0004970000009052455,0.0004839999892283231,0.000493000028654933,3456,0.0,0.0
2024-12-01 00:00:00+00:00,0.000493000028654933,0.0004939999780617654,0.0004830000107176602,0.0004870000120718032,1727,0.0,0.0
2024-12-02 00:00:00+00:00,0.0004870000120718032,0.0004870000120718032,0.000450999999884516,0.0004619999963324517,12510,0.0,0.0
2024-12-03 00:00:00+00:00,0.0004619999963324517,0.00047900000936351717,0.0004459999909158796,0.00045399999362416565,11459,0.0,0.0
2024-12-04 00:00:00+00:00,0.00045399999362416565,0.0004780000017490238,0.00045399999362416565,0.0004769999941345304,6811,0.0,0.0
2024-12-05 00:00:00+00:00,0.0004769999941345304,0.0005039999959990382,0.0004689999914262444,0.0004799999878741801,7959,0.0,0.0
2024-12-06 00:00:00+00:00,0.0004780000017490238,0.0005019999807700515,0.00047400000039488077,0.0005009999731555581,2678,0.0,0.0
2024-12-07 00:00:00+00:00,0.0005009999731555581,0.0005089999758638442,0.0004889999981969595,0.0005029999883845448,7842,0.0,0.0
2024-12-08 00:00:00+00:00,0.0005029999883845448,0.0005029999883845448,0.0004959999932907522,0.0005029999883845448,838,0.0,0.0
2024-12-09 00:00:00+00:00,0.0005029999883845448,0.000506000011228025,0.00043799998820759356,0.00044299999717622995,12164,0.0,0.0
2024-12-10 00:00:00+00:00,0.00044299999717622995,0.00046300000394694507,0.0004239999980200082,0.0004529999860096723,6136,0.0,0.0
2024-12-11 00:00:00+00:00,0.0004529999860096723,0.00045900000259280205,0.0004419999895617366,0.0004529999860096723,10343,0.0,0.0
2024-12-12 00:00:00+00:00,0.0004529999860096723,0.00046499999007210135,0.000446999998530373,0.0004560000088531524,11915,0.0,0.0
2024-12-13 00:00:00+00:00,0.0004560000088531524,0.0004670000053010881,0.00045200000749900937,0.00046300000394694507,10652,0.0,0.0
2024-12-14 00:00:00+00:00,0.00046400001156143844,0.0004780000017490238,0.00044100001105107367,0.0004419999895617366,13978,0.0,0.0
2024-12-15 00:00:00+00:00,0.0004419999895617366,0.0004619999963324517,0.0004419999895617366,0.0004619999963324517,3357,0.0,0.0
2024-12-16 00:00:00+00:00,0.0004619999963324517,0.0004689999914262444,0.000455000001238659,0.000455000001238659,8961,0.0,0.0
2024-12-17 00:00:00+00:00,0.000455000001238659,0.00046099998871795833,0.0004529999860096723,0.0004529999860096723,657,0.0,0.0
2024-12-18 00:00:00+00:00,0.0004529999860096723,0.0004529999860096723,0.0004330000083427876,0.0004330000083427876,1471,0.0,0.0
2024-12-19 00:00:00+00:00,0.0004330000083427876,0.0004330000083427876,0.00040499999886378646,0.00041000000783242285,1425,0.0,0.0
2024-12-20 00:00:00+00:00,0.00041000000783242285,0.0004130000015720725,0.00036899998667649925,0.00039900001138448715,2192,0.0,0.0
2024-12-21 00:00:00+00:00,0.00039900001138448715,0.00041199999395757914,0.0003809999907389283,0.0003809999907389283,1611,0.0,0.0
2024-12-22 00:00:00+00:00,0.0003809999907389283,0.0003809999907389283,0.00036899998667649925,0.000375000003259629,347,0.0,0.0
2024-12-23 00:00:00+00:00,0.000375000003259629,0.0003859999997075647,0.0003699999942909926,0.0003859999997075647,374,0.0,0.0
2024-12-24 00:00:00+00:00,0.0003859999997075647,0.0004090000002179295,0.0003859999997075647,0.0004079999926034361,1297,0.0,0.0
2024-12-25 00:00:00+00:00,0.0004079999926034361,0.0004090000002179295,0.0004039999912492931,0.00040499999886378646,2,0.0,0.0
2024-12-26 00:00:00+00:00,0.00040499999886378646,0.00040499999886378646,0.000299000006634742,0.0003020000003743917,29651,0.0,0.0
2024-12-27 00:00:00+00:00,0.0003020000003743917,0.0003060000017285347,0.0002899999963119626,0.0002899999963119626,2532,0.0,0.0
2024-12-28 00:00:00+00:00,0.0002899999963119626,0.0003000000142492354,0.0002899999963119626,0.0003000000142492354,1675,0.0,0.0
2024-12-29 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.000291000003926456,0.000291000003926456,676,0.0,0.0
2024-12-30 00:00:00+00:00,0.000291000003926456,0.0002969999914057553,0.0002840000088326633,0.0002840000088326633,1566,0.0,0.0
2024-12-31 00:00:00+00:00,0.0002840000088326633,0.00029200001154094934,0.00027799999224953353,0.00027799999224953353,1562,0.0,0.0
2025-01-01 00:00:00+00:00,0.00027799999224953353,0.0002789999998640269,0.00027099999715574086,0.00027799999224953353,1726,0.0,0.0
2025-01-02 00:00:00+00:00,0.00027799999224953353,0.000291000003926456,0.00027799999224953353,0.00028700000257231295,1047,0.0,0.0
2025-01-03 00:00:00+00:00,0.00028700000257231295,0.00033400001120753586,0.00028700000257231295,0.00031900001340545714,8832,0.0,0.0
2025-01-04 00:00:00+00:00,0.00031900001340545714,0.0003220000071451068,0.0003129999968223274,0.00031900001340545714,1319,0.0,0.0
2025-01-05 00:00:00+00:00,0.00031900001340545714,0.00032900000223889947,0.00031900001340545714,0.00032900000223889947,3099,0.0,0.0
2025-01-06 00:00:00+00:00,0.00032900000223889947,0.0003330000035930425,0.0003209999995306134,0.0003239999932702631,5256,0.0,0.0
2025-01-07 00:00:00+00:00,0.0003239999932702631,0.00035700001171790063,0.0003169999981764704,0.00031900001340545714,11365,0.0,0.0
2025-01-08 00:00:00+00:00,0.00031900001340545714,0.00035600000410340726,0.0003169999981764704,0.0003459999861661345,19499,0.0,0.0
2025-01-09 00:00:00+00:00,0.0003459999861661345,0.0003490000090096146,0.00034100000630132854,0.0003420000139158219,680,0.0,0.0
2025-01-10 00:00:00+00:00,0.0003420000139158219,0.0003480000013951212,0.00033999999868683517,0.00034699999378062785,2061,0.0,0.0
2025-01-11 00:00:00+00:00,0.00034699999378062785,0.00035200000274926424,0.0003440000000409782,0.00035099999513477087,68,0.0,0.0
2025-01-12 00:00:00+00:00,0.00035099999513477087,0.00036100001307204366,0.00033999999868683517,0.00034100000630132854,1940,0.0,0.0
2025-01-13 00:00:00+00:00,0.00034100000630132854,0.0003429999924264848,0.0003000000142492354,0.00030300000798888505,8314,0.0,0.0
2025-01-14 00:00:00+00:00,0.00030300000798888505,0.00030399998649954796,0.0003009999927598983,0.0003020000003743917,4040,0.0,0.0
2025-01-15 00:00:00+00:00,0.0003020000003743917,0.00030499999411404133,0.0002789999998640269,0.00030399998649954796,9605,0.0,0.0
2025-01-16 00:00:00+00:00,0.00030399998649954796,0.00030399998649954796,0.0002730000123847276,0.0002730000123847276,9143,0.0,0.0
2025-01-17 00:00:00+00:00,0.0002730000123847276,0.0002880000101868063,0.0002730000123847276,0.00028700000257231295,1908,0.0,0.0
2025-01-18 00:00:00+00:00,0.00028700000257231295,0.0002880000101868063,0.0002610000083222985,0.0002610000083222985,1632,0.0,0.0
2025-01-19 00:00:00+00:00,0.0002610000083222985,0.0002640000020619482,0.00025400001322850585,0.00025599999935366213,2160,0.0,0.0
2025-01-20 00:00:00+00:00,0.00025599999935366213,0.0002610000083222985,0.00024500000290572643,0.00025499999173916876,1298,0.0,0.0
2025-01-21 00:00:00+00:00,0.00025499999173916876,0.00025499999173916876,0.0002469999890308827,0.0002530000056140125,114,0.0,0.0
2025-01-22 00:00:00+00:00,0.0002530000056140125,0.0002610000083222985,0.00024900000425986946,0.00024900000425986946,391,0.0,0.0
2025-01-23 00:00:00+00:00,0.00024900000425986946,0.00029200001154094934,0.0002410000015515834,0.00027799999224953353,9211,0.0,0.0
2025-01-24 00:00:00+00:00,0.00027799999224953353,0.000295000005280599,0.00027799999224953353,0.00028199999360367656,5762,0.0,0.0
2025-01-25 00:00:00+00:00,0.00028199999360367656,0.0002849999873433262,0.0002690000110305846,0.0002789999998640269,2144,0.0,0.0
2025-01-26 00:00:00+00:00,0.0002789999998640269,0.0002840000088326633,0.0002770000137388706,0.0002840000088326633,531,0.0,0.0
2025-01-27 00:00:00+00:00,0.0002840000088326633,0.0002840000088326633,0.0002629999944474548,0.0002699999895412475,1130,0.0,0.0
2025-01-28 00:00:00+00:00,0.0002699999895412475,0.0002730000123847276,0.0002629999944474548,0.0002640000020619482,476,0.0,0.0
2025-01-29 00:00:00+00:00,0.0002640000020619482,0.0002680000034160912,0.0002209999947808683,0.00024199999461416155,6551,0.0,0.0
2025-01-30 00:00:00+00:00,0.00024199999461416155,0.00025400001322850585,0.00024199999461416155,0.0002519999979995191,268,0.0,0.0
2025-01-31 00:00:00+00:00,0.0002519999979995191,0.00026199998683296144,0.0002500000118743628,0.0002589999930933118,49,0.0,0.0
2025-02-01 00:00:00+00:00,0.0002589999930933118,0.0002589999930933118,0.00024199999461416155,0.00024199999461416155,1549,0.0,0.0
2025-02-02 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00019299999985378236,0.00019299999985378236,5316,0.0,0.0
2025-02-03 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00016500000492669642,0.00018699999782256782,988,0.0,0.0
2025-02-04 00:00:00+00:00,0.00018699999782256782,0.00019200000679120421,0.0001849999971454963,0.0001900000061141327,386,0.0,0.0
2025-02-05 00:00:00+00:00,0.0001900000061141327,0.00019999999494757503,0.00018400000408291817,0.0001990000018849969,2007,0.0,0.0
2025-02-06 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.0001900000061141327,0.00019099999917671084,297,0.0,0.0
2025-02-07 00:00:00+00:00,0.00019099999917671084,0.00019200000679120421,0.00018400000408291817,0.00018400000408291817,271,0.0,0.0
2025-02-08 00:00:00+00:00,0.00018400000408291817,0.0001849999971454963,0.00018099999579135329,0.0001849999971454963,341,0.0,0.0
2025-02-09 00:00:00+00:00,0.0001849999971454963,0.00018699999782256782,0.0001849999971454963,0.0001849999971454963,34,0.0,0.0
2025-02-10 00:00:00+00:00,0.0001849999971454963,0.00019200000679120421,0.0001849999971454963,0.0001880000054370612,134,0.0,0.0
2025-02-11 00:00:00+00:00,0.0001880000054370612,0.00019500000053085387,0.00018200000340584666,0.0001829999964684248,1738,0.0,0.0
2025-02-12 00:00:00+00:00,0.0001829999964684248,0.00019200000679120421,0.0001829999964684248,0.00019099999917671084,695,0.0,0.0
2025-02-13 00:00:00+00:00,0.00019099999917671084,0.00019200000679120421,0.00018400000408291817,0.00018699999782256782,79,0.0,0.0
2025-02-14 00:00:00+00:00,0.00018699999782256782,0.0001900000061141327,0.00018699999782256782,0.00018899999849963933,243,0.0,0.0
2025-02-15 00:00:00+00:00,0.00018899999849963933,0.0001990000018849969,0.00018899999849963933,0.00019200000679120421,403,0.0,0.0
