TIMESTAMP,ERN_OPEN_PRICE_USD,ERN_HIGH_PRICE_USD,ERN_LOW_PRICE_USD,ERN_CLOSE_PRICE_USD,ERN_VOLUME_USD,ERN_DIVIDENDS_USD,ERN_STOCK_SPLITS_USD
2023-01-04 00:00:00+00:00,1.7127820253372192,1.7658679485321045,1.7125940322875977,1.7504810094833374,2536797,0.0,0.0
2023-01-05 00:00:00+00:00,1.7503570318222046,1.8051120042800903,1.7406500577926636,1.757688045501709,3078481,0.0,0.0
2023-01-06 00:00:00+00:00,1.7576429843902588,1.762573003768921,1.7023260593414307,1.7527220249176025,2120163,0.0,0.0
2023-01-07 00:00:00+00:00,1.752756953239441,1.7792760133743286,1.7450759410858154,1.7686189413070679,2290723,0.0,0.0
2023-01-08 00:00:00+00:00,1.7685339450836182,1.8851499557495117,1.7644909620285034,1.8663909435272217,5087597,0.0,0.0
2023-01-09 00:00:00+00:00,1.8663350343704224,1.9074170589447021,1.835487961769104,1.844323992729187,3956382,0.0,0.0
2023-01-10 00:00:00+00:00,1.843714952468872,1.8690099716186523,1.824233055114746,1.8673510551452637,2615969,0.0,0.0
2023-01-11 00:00:00+00:00,1.8676170110702515,1.9626870155334473,1.8275010585784912,1.9013500213623047,3958609,0.0,0.0
2023-01-12 00:00:00+00:00,1.9287999868392944,1.9334919452667236,1.8759249448776245,1.9320369958877563,3258256,0.0,0.0
2023-01-13 00:00:00+00:00,1.9320379495620728,1.9534260034561157,1.8901389837265015,1.9511009454727173,2912131,0.0,0.0
2023-01-14 00:00:00+00:00,1.9504740238189697,2.065953016281128,1.949118971824646,2.000504970550537,5814262,0.0,0.0
2023-01-15 00:00:00+00:00,1.999987006187439,2.0149359703063965,1.9216480255126953,1.9839550256729126,3411560,0.0,0.0
2023-01-16 00:00:00+00:00,1.9839359521865845,2.005207061767578,1.9180400371551514,1.9484440088272095,4241548,0.0,0.0
2023-01-17 00:00:00+00:00,1.9494080543518066,1.9885029792785645,1.9340349435806274,1.9443269968032837,2594651,0.0,0.0
2023-01-18 00:00:00+00:00,1.9439760446548462,1.970900058746338,1.7900550365447998,1.794152021408081,3787861,0.0,0.0
2023-01-19 00:00:00+00:00,1.7938549518585205,1.8208110332489014,1.792235016822815,1.807968020439148,2380267,0.0,0.0
2023-01-20 00:00:00+00:00,1.807824969291687,1.9542640447616577,1.794687032699585,1.9383809566497803,4767530,0.0,0.0
2023-01-21 00:00:00+00:00,1.9385809898376465,2.026110887527466,1.927299976348877,1.9442139863967896,5546973,0.0,0.0
2023-01-22 00:00:00+00:00,1.9445279836654663,2.0664451122283936,1.9220939874649048,2.0070369243621826,6467527,0.0,0.0
2023-01-23 00:00:00+00:00,2.006834030151367,2.055345058441162,1.9776029586791992,2.0413899421691895,4364562,0.0,0.0
2023-01-24 00:00:00+00:00,2.041037082672119,2.0783329010009766,1.9090449810028076,1.9149030447006226,5384156,0.0,0.0
2023-01-25 00:00:00+00:00,1.91525399684906,1.9759999513626099,1.8807289600372314,1.96383798122406,5357597,0.0,0.0
2023-01-26 00:00:00+00:00,1.9635299444198608,2.150970935821533,1.96002995967865,2.0828399658203125,9965473,0.0,0.0
2023-01-27 00:00:00+00:00,2.0834619998931885,2.2306480407714844,2.076951026916504,2.098813056945801,10478850,0.0,0.0
2023-01-28 00:00:00+00:00,2.099687099456787,2.1633870601654053,2.067553997039795,2.1541941165924072,6091645,0.0,0.0
2023-01-29 00:00:00+00:00,2.1537840366363525,2.3168060779571533,2.1244049072265625,2.1986629962921143,12601295,0.0,0.0
2023-01-30 00:00:00+00:00,2.198107957839966,2.441772937774658,2.1236770153045654,2.2265710830688477,19696797,0.0,0.0
2023-01-31 00:00:00+00:00,2.2264928817749023,2.499427080154419,2.1799120903015137,2.3412721157073975,15166992,0.0,0.0
2023-02-01 00:00:00+00:00,2.341865062713623,2.3920180797576904,2.1617400646209717,2.389159917831421,7689019,0.0,0.0
2023-02-02 00:00:00+00:00,2.389504909515381,2.5391130447387695,2.312096118927002,2.4173409938812256,11552031,0.0,0.0
2023-02-03 00:00:00+00:00,2.414642095565796,2.5234529972076416,2.378627061843872,2.4989559650421143,7275850,0.0,0.0
2023-02-04 00:00:00+00:00,2.4978830814361572,2.7179040908813477,2.4609649181365967,2.5238349437713623,13484117,0.0,0.0
2023-02-05 00:00:00+00:00,2.5231521129608154,2.544239044189453,2.338520050048828,2.3940110206604004,7050888,0.0,0.0
2023-02-06 00:00:00+00:00,2.395920991897583,2.430730104446411,2.273624897003174,2.3064990043640137,5690964,0.0,0.0
2023-02-07 00:00:00+00:00,2.3067610263824463,2.4583048820495605,2.2967660427093506,2.4401049613952637,6716505,0.0,0.0
2023-02-08 00:00:00+00:00,2.44010591506958,2.4496240615844727,2.2916829586029053,2.3403689861297607,5830133,0.0,0.0
2023-02-09 00:00:00+00:00,2.3407840728759766,2.3484959602355957,2.0315399169921875,2.0435609817504883,6133437,0.0,0.0
2023-02-10 00:00:00+00:00,2.0434350967407227,2.144495964050293,2.0283799171447754,2.087294101715088,3313900,0.0,0.0
2023-02-11 00:00:00+00:00,2.0877230167388916,2.170535087585449,2.0594120025634766,2.1684141159057617,5514375,0.0,0.0
2023-02-12 00:00:00+00:00,2.1686360836029053,2.2763419151306152,2.131622076034546,2.1427040100097656,6924037,0.0,0.0
2023-02-13 00:00:00+00:00,2.142590045928955,2.1518499851226807,2.002993106842041,2.074708938598633,5404535,0.0,0.0
2023-02-14 00:00:00+00:00,2.074429988861084,2.178499937057495,2.04521107673645,2.142875909805298,7951709,0.0,0.0
2023-02-15 00:00:00+00:00,2.142512083053589,2.238389015197754,2.1206929683685303,2.2311670780181885,4867504,0.0,0.0
2023-02-16 00:00:00+00:00,2.231455087661743,2.335484027862549,2.1669740676879883,2.1705620288848877,6561197,0.0,0.0
2023-02-17 00:00:00+00:00,2.170098066329956,2.3178179264068604,2.1471309661865234,2.3053109645843506,5906539,0.0,0.0
2023-02-18 00:00:00+00:00,2.3051319122314453,2.345521926879883,2.2968780994415283,2.333142042160034,4391414,0.0,0.0
2023-02-19 00:00:00+00:00,2.3329501152038574,2.34814190864563,2.2735190391540527,2.2842938899993896,5000555,0.0,0.0
2023-02-20 00:00:00+00:00,2.2846519947052,2.548948049545288,2.2704639434814453,2.5390241146087646,14408956,0.0,0.0
2023-02-21 00:00:00+00:00,2.5479800701141357,2.6739110946655273,2.473723888397217,2.538311004638672,15367252,0.0,0.0
2023-02-22 00:00:00+00:00,2.538254976272583,2.5539090633392334,2.3719279766082764,2.4461669921875,5462231,0.0,0.0
2023-02-23 00:00:00+00:00,2.4458489418029785,2.5379199981689453,2.4084339141845703,2.4168810844421387,5001873,0.0,0.0
2023-02-24 00:00:00+00:00,2.4168949127197266,2.4490530490875244,2.266998052597046,2.2938060760498047,3854557,0.0,0.0
2023-02-25 00:00:00+00:00,2.2938969135284424,2.300713062286377,2.1925089359283447,2.2511229515075684,3041971,0.0,0.0
2023-02-26 00:00:00+00:00,2.2508389949798584,2.3250820636749268,2.240664005279541,2.301645040512085,2958176,0.0,0.0
2023-02-27 00:00:00+00:00,2.3008129596710205,2.3175160884857178,2.2179179191589355,2.241244077682495,3061105,0.0,0.0
2023-02-28 00:00:00+00:00,2.2400169372558594,2.2423250675201416,2.116647958755493,2.130981922149658,3109331,0.0,0.0
2023-03-01 00:00:00+00:00,2.1316869258880615,2.205610990524292,2.1195569038391113,2.187124013900757,2963233,0.0,0.0
2023-03-02 00:00:00+00:00,2.1872150897979736,2.193734884262085,2.0988669395446777,2.1029820442199707,2604580,0.0,0.0
2023-03-03 00:00:00+00:00,2.103296995162964,2.103442907333374,2.0255680084228516,2.036945104598999,2849020,0.0,0.0
2023-03-04 00:00:00+00:00,2.0368900299072266,2.0549490451812744,1.9669300317764282,1.9945729970932007,2712264,0.0,0.0
2023-03-05 00:00:00+00:00,1.9943499565124512,2.03287410736084,1.9842729568481445,1.987064003944397,2522729,0.0,0.0
2023-03-06 00:00:00+00:00,1.9860039949417114,2.0150671005249023,1.9623719453811646,1.997431993484497,2372698,0.0,0.0
2023-03-07 00:00:00+00:00,1.9976049661636353,2.011842966079712,1.9132159948349,1.943331003189087,2656698,0.0,0.0
2023-03-08 00:00:00+00:00,1.9429899454116821,1.9465160369873047,1.8638299703598022,1.8726669549942017,2572380,0.0,0.0
2023-03-09 00:00:00+00:00,1.8726650476455688,1.9141299724578857,1.7029989957809448,1.7367370128631592,3277326,0.0,0.0
2023-03-10 00:00:00+00:00,1.7362600564956665,1.7413840293884277,1.6543790102005005,1.734349012374878,3680665,0.0,0.0
2023-03-11 00:00:00+00:00,1.7346440553665161,1.755018949508667,1.6327879428863525,1.6844099760055542,3125324,0.0,0.0
2023-03-12 00:00:00+00:00,1.6844569444656372,1.8014860153198242,1.6737910509109497,1.799604058265686,3820188,0.0,0.0
2023-03-13 00:00:00+00:00,1.800065040588379,1.872778058052063,1.7447190284729004,1.8545939922332764,4809225,0.0,0.0
2023-03-14 00:00:00+00:00,1.855249047279358,1.9864389896392822,1.8261799812316895,1.913511037826538,5231554,0.0,0.0
2023-03-15 00:00:00+00:00,1.9136090278625488,1.9351320266723633,1.770313024520874,1.792546033859253,4067593,0.0,0.0
2023-03-16 00:00:00+00:00,1.7926779985427856,1.8226579427719116,1.7698849439620972,1.8151049613952637,3186377,0.0,0.0
2023-03-17 00:00:00+00:00,1.8155549764633179,1.8961999416351318,1.801293969154358,1.8915300369262695,3764898,0.0,0.0
2023-03-18 00:00:00+00:00,1.891374945640564,1.9372210502624512,1.8616650104522705,1.8664610385894775,4360166,0.0,0.0
2023-03-19 00:00:00+00:00,1.866508960723877,1.9205089807510376,1.8500159978866577,1.8833489418029785,3455674,0.0,0.0
2023-03-20 00:00:00+00:00,1.8825650215148926,1.9024169445037842,1.8074469566345215,1.8101669549942017,4073267,0.0,0.0
2023-03-21 00:00:00+00:00,1.8105579614639282,1.8468129634857178,1.7667100429534912,1.8330680131912231,3075315,0.0,0.0
2023-03-22 00:00:00+00:00,1.8326959609985352,1.840325951576233,1.6969070434570312,1.7481629848480225,3307093,0.0,0.0
2023-03-23 00:00:00+00:00,1.7482140064239502,1.819620966911316,1.7316639423370361,1.7980170249938965,2836681,0.0,0.0
2023-03-24 00:00:00+00:00,1.7982219457626343,1.8123129606246948,1.7331620454788208,1.744992971420288,2814644,0.0,0.0
2023-03-25 00:00:00+00:00,1.7444709539413452,1.7668559551239014,1.7144279479980469,1.7197790145874023,2468129,0.0,0.0
2023-03-26 00:00:00+00:00,1.7195489406585693,1.772191047668457,1.7181960344314575,1.7682759761810303,2475569,0.0,0.0
2023-03-27 00:00:00+00:00,1.7683049440383911,1.7827500104904175,1.6975079774856567,1.7278170585632324,3469212,0.0,0.0
2023-03-28 00:00:00+00:00,1.7276439666748047,1.787284016609192,1.7062660455703735,1.784072995185852,2650531,0.0,0.0
2023-03-29 00:00:00+00:00,1.783390998840332,1.8315620422363281,1.7772150039672852,1.816620945930481,2973188,0.0,0.0
2023-03-30 00:00:00+00:00,1.8163230419158936,1.829609990119934,1.7779409885406494,1.8133490085601807,2902107,0.0,0.0
2023-03-31 00:00:00+00:00,1.8137569427490234,1.9364140033721924,1.8136709928512573,1.8775780200958252,6258578,0.0,0.0
2023-04-01 00:00:00+00:00,1.877351999282837,1.892096996307373,1.8296149969100952,1.8673830032348633,2956593,0.0,0.0
2023-04-02 00:00:00+00:00,1.8503849506378174,1.8818600177764893,1.804407000541687,1.8183859586715698,2523621,0.0,0.0
2023-04-03 00:00:00+00:00,1.8183790445327759,1.8239729404449463,1.7495089769363403,1.7938389778137207,2916759,0.0,0.0
2023-04-04 00:00:00+00:00,1.793990969657898,1.8157830238342285,1.7667759656906128,1.8111759424209595,2589442,0.0,0.0
2023-04-05 00:00:00+00:00,1.8110979795455933,1.8626869916915894,1.793565034866333,1.8434900045394897,3008261,0.0,0.0
2023-04-06 00:00:00+00:00,1.8435239791870117,1.843711018562317,1.7906819581985474,1.8155139684677124,2411486,0.0,0.0
2023-04-07 00:00:00+00:00,1.8152199983596802,1.9063630104064941,1.7889809608459473,1.8800179958343506,4661288,0.0,0.0
2023-04-08 00:00:00+00:00,1.8801369667053223,4.137447834014893,1.859294056892395,2.8995070457458496,191524066,0.0,0.0
2023-04-09 00:00:00+00:00,2.896164894104004,4.292262077331543,2.793358087539673,3.1834659576416016,342546157,0.0,0.0
2023-04-10 00:00:00+00:00,3.1803619861602783,3.1952269077301025,2.4737610816955566,2.5012550354003906,46067968,0.0,0.0
2023-04-11 00:00:00+00:00,2.498063087463379,2.9674980640411377,2.4919888973236084,2.732435941696167,62441202,0.0,0.0
2023-04-12 00:00:00+00:00,2.7349400520324707,2.8156299591064453,2.3998899459838867,2.4747040271759033,19801537,0.0,0.0
2023-04-13 00:00:00+00:00,2.4908549785614014,2.504302978515625,2.4064290523529053,2.4489240646362305,12269353,0.0,0.0
2023-04-14 00:00:00+00:00,2.450845956802368,2.7436790466308594,2.4215080738067627,2.650036096572876,28404351,0.0,0.0
2023-04-15 00:00:00+00:00,2.649204969406128,2.691488027572632,2.50764799118042,2.5592288970947266,11634476,0.0,0.0
2023-04-16 00:00:00+00:00,2.5508179664611816,2.7617459297180176,2.5102810859680176,2.610929012298584,18205588,0.0,0.0
2023-04-17 00:00:00+00:00,2.610490083694458,2.618557929992676,2.4487531185150146,2.47821307182312,10279757,0.0,0.0
2023-04-18 00:00:00+00:00,2.4780430793762207,2.5646209716796875,2.4433560371398926,2.4938879013061523,8529810,0.0,0.0
2023-04-19 00:00:00+00:00,2.4939730167388916,2.533082962036133,2.253473997116089,2.278326988220215,9257358,0.0,0.0
2023-04-20 00:00:00+00:00,2.2781100273132324,2.425105094909668,2.2466869354248047,2.319880962371826,10259221,0.0,0.0
2023-04-21 00:00:00+00:00,2.320422887802124,2.4832100868225098,2.2837860584259033,2.3017449378967285,16811768,0.0,0.0
2023-04-22 00:00:00+00:00,2.301485061645508,2.4502930641174316,2.292958974838257,2.3625080585479736,10715550,0.0,0.0
2023-04-23 00:00:00+00:00,2.3624720573425293,2.4328370094299316,2.2922921180725098,2.3231890201568604,7165293,0.0,0.0
2023-04-24 00:00:00+00:00,2.323096990585327,2.406291961669922,2.302057981491089,2.3267669677734375,6546487,0.0,0.0
2023-04-25 00:00:00+00:00,2.325978994369507,2.3369970321655273,2.2343978881835938,2.306328058242798,6435793,0.0,0.0
2023-04-26 00:00:00+00:00,2.306351900100708,2.409956932067871,2.1775009632110596,2.259337902069092,7965892,0.0,0.0
2023-04-27 00:00:00+00:00,2.259795904159546,2.3105030059814453,2.2512381076812744,2.2978579998016357,4163115,0.0,0.0
2023-04-28 00:00:00+00:00,2.297652006149292,2.307827949523926,2.2348599433898926,2.2421998977661133,3548766,0.0,0.0
2023-04-29 00:00:00+00:00,2.24202299118042,2.2977030277252197,2.24202299118042,2.2977030277252197,4182971,0.0,0.0
2023-04-30 00:00:00+00:00,2.297560930252075,2.5623459815979004,2.2348389625549316,2.2348389625549316,22201842,0.0,0.0
2023-05-01 00:00:00+00:00,2.235085964202881,2.248075008392334,2.074613094329834,2.1388309001922607,9487394,0.0,0.0
2023-05-02 00:00:00+00:00,2.138983964920044,2.244965076446533,2.114316940307617,2.215519905090332,4791286,0.0,0.0
2023-05-03 00:00:00+00:00,2.2151999473571777,2.2200419902801514,2.0907859802246094,2.172373056411743,6368043,0.0,0.0
2023-05-04 00:00:00+00:00,2.1726510524749756,2.1750149726867676,1.9610450267791748,1.9822330474853516,4966143,0.0,0.0
2023-05-05 00:00:00+00:00,1.982380986213684,2.0323100090026855,1.9717390537261963,2.0167720317840576,7314674,0.0,0.0
2023-05-06 00:00:00+00:00,2.0176339149475098,2.029496908187866,1.9311929941177368,1.938302993774414,3203832,0.0,0.0
2023-05-07 00:00:00+00:00,1.9382330179214478,2.0086350440979004,1.8911770582199097,1.8916829824447632,6078890,0.0,0.0
2023-05-08 00:00:00+00:00,1.8920459747314453,1.8987120389938354,1.7363489866256714,1.7666610479354858,4783395,0.0,0.0
2023-05-09 00:00:00+00:00,1.7669399976730347,1.843461036682129,1.758128046989441,1.8205779790878296,3925191,0.0,0.0
2023-05-10 00:00:00+00:00,1.8205770254135132,1.8693430423736572,1.7548619508743286,1.8142600059509277,5449116,0.0,0.0
2023-05-11 00:00:00+00:00,1.8143670558929443,1.82008695602417,1.733443021774292,1.738299012184143,4857908,0.0,0.0
2023-05-12 00:00:00+00:00,1.7381149530410767,1.769340991973877,1.6642600297927856,1.769340991973877,3440182,0.0,0.0
2023-05-13 00:00:00+00:00,1.7694729566574097,1.948570966720581,1.7512129545211792,1.8785320520401,7160389,0.0,0.0
2023-05-14 00:00:00+00:00,1.8835819959640503,2.0688750743865967,1.8400219678878784,1.8462990522384644,22779462,0.0,0.0
2023-05-15 00:00:00+00:00,1.8459700345993042,1.8889609575271606,1.818904995918274,1.8493709564208984,3945580,0.0,0.0
2023-05-16 00:00:00+00:00,1.849444031715393,1.867447018623352,1.832854986190796,1.8518760204315186,2698030,0.0,0.0
2023-05-17 00:00:00+00:00,1.8513120412826538,2.1188559532165527,1.8425389528274536,1.930482029914856,21376260,0.0,0.0
2023-05-18 00:00:00+00:00,1.930582046508789,1.956521987915039,1.848958969116211,1.8738240003585815,4607396,0.0,0.0
2023-05-19 00:00:00+00:00,1.8735380172729492,1.9042799472808838,1.8527690172195435,1.8967839479446411,2531817,0.0,0.0
2023-05-20 00:00:00+00:00,1.8965950012207031,1.9615260362625122,1.895738959312439,1.9170130491256714,3930655,0.0,0.0
2023-05-21 00:00:00+00:00,1.9172899723052979,1.9232120513916016,1.8256150484085083,1.8358399868011475,2700234,0.0,0.0
2023-05-22 00:00:00+00:00,1.8359190225601196,1.8360379934310913,1.7864500284194946,1.802894949913025,2149058,0.0,0.0
2023-05-23 00:00:00+00:00,1.8028470277786255,1.8846620321273804,1.7958329916000366,1.8610490560531616,3716983,0.0,0.0
2023-05-24 00:00:00+00:00,1.8607269525527954,1.866947054862976,1.7873719930648804,1.8108409643173218,3042370,0.0,0.0
2023-05-25 00:00:00+00:00,1.8109760284423828,1.8782180547714233,1.7713390588760376,1.8688910007476807,3133064,0.0,0.0
2023-05-26 00:00:00+00:00,1.8688039779663086,1.9430270195007324,1.8473609685897827,1.8473609685897827,5335358,0.0,0.0
2023-05-27 00:00:00+00:00,1.8473440408706665,1.8751250505447388,1.8423609733581543,1.861070990562439,2146670,0.0,0.0
2023-05-28 00:00:00+00:00,1.8611780405044556,1.9608230590820312,1.8557929992675781,1.9496350288391113,4925031,0.0,0.0
2023-05-29 00:00:00+00:00,1.9496519565582275,1.9579370021820068,1.8847310543060303,1.889752984046936,3237617,0.0,0.0
2023-05-30 00:00:00+00:00,1.8896900415420532,1.9351420402526855,1.8796420097351074,1.9325820207595825,2782517,0.0,0.0
2023-05-31 00:00:00+00:00,1.9333529472351074,1.9336069822311401,1.8328830003738403,1.859604001045227,2692464,0.0,0.0
2023-06-01 00:00:00+00:00,1.8591870069503784,2.0345571041107178,1.8137439489364624,1.9964220523834229,11945031,0.0,0.0
2023-06-02 00:00:00+00:00,1.996129035949707,2.0301320552825928,1.9086979627609253,1.9267669916152954,5636007,0.0,0.0
2023-06-03 00:00:00+00:00,1.926872968673706,1.9648159742355347,1.9159950017929077,1.9278719425201416,3781911,0.0,0.0
2023-06-04 00:00:00+00:00,1.9281820058822632,1.9635720252990723,1.8844250440597534,1.8891589641571045,3484724,0.0,0.0
2023-06-05 00:00:00+00:00,1.8837690353393555,1.904737949371338,1.7347639799118042,1.7923630475997925,4217046,0.0,0.0
2023-06-06 00:00:00+00:00,1.7928589582443237,1.8414859771728516,1.7450029850006104,1.823065996170044,3074318,0.0,0.0
2023-06-07 00:00:00+00:00,1.8230600357055664,1.8332430124282837,1.72114896774292,1.7364230155944824,2803177,0.0,0.0
2023-06-08 00:00:00+00:00,1.7364829778671265,1.7619049549102783,1.71881902217865,1.7400239706039429,1783830,0.0,0.0
2023-06-09 00:00:00+00:00,1.739982008934021,1.7690379619598389,1.7221449613571167,1.7370100021362305,1783847,0.0,0.0
2023-06-10 00:00:00+00:00,1.7372159957885742,1.7375119924545288,1.4722059965133667,1.4930659532546997,4405231,0.0,0.0
2023-06-11 00:00:00+00:00,1.4928549528121948,1.5399980545043945,1.4874579906463623,1.5043779611587524,2200933,0.0,0.0
2023-06-12 00:00:00+00:00,1.5040429830551147,1.5150539875030518,1.4656009674072266,1.5029330253601074,2021959,0.0,0.0
2023-06-13 00:00:00+00:00,1.50272798538208,1.5338490009307861,1.4923549890518188,1.5162999629974365,1909243,0.0,0.0
2023-06-14 00:00:00+00:00,1.5162999629974365,1.544443964958191,1.4297159910202026,1.4507060050964355,2066582,0.0,0.0
2023-06-15 00:00:00+00:00,1.4506820440292358,1.4609220027923584,1.3774399757385254,1.4280019998550415,2734608,0.0,0.0
2023-06-16 00:00:00+00:00,1.4275879859924316,1.4559730291366577,1.4034199714660645,1.4300049543380737,2326582,0.0,0.0
2023-06-17 00:00:00+00:00,1.430637001991272,1.4639769792556763,1.420969009399414,1.4482100009918213,1762123,0.0,0.0
2023-06-18 00:00:00+00:00,1.448117971420288,1.4851549863815308,1.4143600463867188,1.4159120321273804,2090797,0.0,0.0
2023-06-19 00:00:00+00:00,1.415742039680481,1.4425699710845947,1.4077579975128174,1.4365999698638916,1844706,0.0,0.0
2023-06-20 00:00:00+00:00,1.4365249872207642,1.4872419834136963,1.4081389904022217,1.4872419834136963,1984355,0.0,0.0
2023-06-21 00:00:00+00:00,1.4870860576629639,1.5396490097045898,1.4786670207977295,1.5298370122909546,2681466,0.0,0.0
2023-06-22 00:00:00+00:00,1.5296189785003662,1.5644639730453491,1.4986850023269653,1.5050129890441895,3094107,0.0,0.0
2023-06-23 00:00:00+00:00,1.5047459602355957,1.576727032661438,1.4996739625930786,1.5574229955673218,2717310,0.0,0.0
2023-06-24 00:00:00+00:00,1.557412028312683,1.628538966178894,1.5472090244293213,1.574228048324585,5366848,0.0,0.0
2023-06-25 00:00:00+00:00,1.5745550394058228,1.6150590181350708,1.5628490447998047,1.5776180028915405,2452828,0.0,0.0
2023-06-26 00:00:00+00:00,1.5775649547576904,1.5787420272827148,1.4955919981002808,1.507949948310852,2266885,0.0,0.0
2023-06-27 00:00:00+00:00,1.5079460144042969,1.532397985458374,1.5051649808883667,1.5171740055084229,1791597,0.0,0.0
2023-06-28 00:00:00+00:00,1.5175909996032715,1.5180619955062866,1.4035409688949585,1.416725993156433,2199012,0.0,0.0
2023-06-29 00:00:00+00:00,1.4165860414505005,1.4559439420700073,1.4127459526062012,1.4375629425048828,1463434,0.0,0.0
2023-06-30 00:00:00+00:00,1.4374550580978394,1.5448360443115234,1.4349379539489746,1.5059369802474976,3513874,0.0,0.0
2023-07-01 00:00:00+00:00,1.5058879852294922,1.546077013015747,1.4939019680023193,1.5437920093536377,1651658,0.0,0.0
2023-07-02 00:00:00+00:00,1.543828010559082,1.546241044998169,1.501378059387207,1.5317859649658203,1402456,0.0,0.0
2023-07-03 00:00:00+00:00,1.5315899848937988,1.5967689752578735,1.5272539854049683,1.5867819786071777,2528933,0.0,0.0
2023-07-04 00:00:00+00:00,1.588819980621338,1.6235640048980713,1.5579899549484253,1.5805720090866089,2742584,0.0,0.0
2023-07-05 00:00:00+00:00,1.580482006072998,1.5961979627609253,1.5103100538253784,1.5213819742202759,1698221,0.0,0.0
2023-07-06 00:00:00+00:00,1.5214300155639648,1.5600429773330688,1.4805370569229126,1.4805370569229126,1729175,0.0,0.0
2023-07-07 00:00:00+00:00,1.480468988418579,1.5063979625701904,1.471727967262268,1.5039589405059814,1192039,0.0,0.0
2023-07-08 00:00:00+00:00,1.5038950443267822,1.546442985534668,1.497514009475708,1.5422580242156982,1530757,0.0,0.0
2023-07-09 00:00:00+00:00,1.542544960975647,1.6954809427261353,1.5402250289916992,1.5968610048294067,10006222,0.0,0.0
2023-07-10 00:00:00+00:00,1.596850037574768,1.5988030433654785,1.5196239948272705,1.5330760478973389,2389394,0.0,0.0
2023-07-11 00:00:00+00:00,1.5332080125808716,1.5582879781723022,1.5231839418411255,1.5370030403137207,1742714,0.0,0.0
2023-07-12 00:00:00+00:00,1.5369919538497925,1.559095025062561,1.5247739553451538,1.55718195438385,1537182,0.0,0.0
2023-07-13 00:00:00+00:00,1.5575629472732544,1.6182750463485718,1.5505110025405884,1.6044470071792603,2254628,0.0,0.0
2023-07-14 00:00:00+00:00,1.604140043258667,1.6296329498291016,1.5559049844741821,1.5917450189590454,1915607,0.0,0.0
2023-07-15 00:00:00+00:00,1.59157395362854,1.604619026184082,1.5777889490127563,1.5922789573669434,1163112,0.0,0.0
2023-07-16 00:00:00+00:00,1.5921670198440552,1.6016499996185303,1.5588480234146118,1.5612430572509766,1158603,0.0,0.0
2023-07-17 00:00:00+00:00,1.5614769458770752,1.57675302028656,1.5321340560913086,1.5561970472335815,1285714,0.0,0.0
2023-07-18 00:00:00+00:00,1.5563410520553589,1.5646929740905762,1.5119980573654175,1.529466986656189,1198928,0.0,0.0
2023-07-19 00:00:00+00:00,1.5292609930038452,1.555150032043457,1.5271120071411133,1.540768027305603,885251,0.0,0.0
2023-07-20 00:00:00+00:00,1.5406769514083862,1.5912200212478638,1.530593991279602,1.548764944076538,1357360,0.0,0.0
2023-07-21 00:00:00+00:00,1.5487890243530273,1.5523040294647217,1.5297609567642212,1.5298320055007935,778556,0.0,0.0
2023-07-22 00:00:00+00:00,1.5298229455947876,1.5396360158920288,1.50429105758667,1.5065499544143677,756133,0.0,0.0
2023-07-23 00:00:00+00:00,1.5066360235214233,1.6181069612503052,1.5062429904937744,1.6180919408798218,2189712,0.0,0.0
2023-07-24 00:00:00+00:00,1.6189279556274414,1.6395080089569092,1.5222389698028564,1.5243979692459106,2168194,0.0,0.0
2023-07-25 00:00:00+00:00,1.524407982826233,1.5519330501556396,1.5029230117797852,1.5475800037384033,1272951,0.0,0.0
2023-07-26 00:00:00+00:00,1.5477060079574585,1.5815730094909668,1.5296289920806885,1.5686399936676025,891543,0.0,0.0
2023-07-27 00:00:00+00:00,1.570512056350708,1.6576919555664062,1.5630589723587036,1.6437350511550903,2660518,0.0,0.0
2023-07-28 00:00:00+00:00,1.647197961807251,1.888664960861206,1.601675033569336,1.8290870189666748,12846878,0.0,0.0
2023-07-29 00:00:00+00:00,1.8291529417037964,2.087865114212036,1.7608309984207153,1.8196109533309937,34149523,0.0,0.0
2023-07-30 00:00:00+00:00,1.8208450078964233,1.826462984085083,1.7181370258331299,1.722470998764038,5024740,0.0,0.0
2023-07-31 00:00:00+00:00,1.7225650548934937,1.7359850406646729,1.6286790370941162,1.6900160312652588,4400294,0.0,0.0
2023-08-01 00:00:00+00:00,1.6899160146713257,1.8181250095367432,1.6533410549163818,1.7914550304412842,8652850,0.0,0.0
2023-08-02 00:00:00+00:00,1.791445016860962,1.8689459562301636,1.7298309803009033,1.735139012336731,4698993,0.0,0.0
2023-08-03 00:00:00+00:00,1.735213041305542,1.735213041305542,1.703565001487732,1.7185189723968506,1887819,0.0,0.0
2023-08-04 00:00:00+00:00,1.718291997909546,1.7865840196609497,1.6567399501800537,1.765876054763794,4891027,0.0,0.0
2023-08-05 00:00:00+00:00,1.766116976737976,1.8040800094604492,1.6710339784622192,1.6733640432357788,2660233,0.0,0.0
2023-08-06 00:00:00+00:00,1.673408031463623,1.7076799869537354,1.6487510204315186,1.649183988571167,2772571,0.0,0.0
2023-08-07 00:00:00+00:00,1.6491860151290894,1.6674580574035645,1.522819995880127,1.5581810474395752,3339754,0.0,0.0
2023-08-08 00:00:00+00:00,1.5581640005111694,1.596032977104187,1.5576319694519043,1.5746920108795166,1416154,0.0,0.0
