TIMESTAMP,T99_OPEN_PRICE_USD,T99_HIGH_PRICE_USD,T99_LOW_PRICE_USD,T99_CLOSE_PRICE_USD,T99_VOLUME_USD,T99_DIVIDENDS_USD,T99_STOCK_SPLITS_USD
2024-07-23 00:00:00+00:00,0.00012399999832268804,0.0001250000059371814,0.00012099999730708078,0.00012199999764561653,2317646,0.0,0.0
2024-07-24 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00011999999696854502,0.00011999999696854502,2337319,0.0,0.0
2024-07-25 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,0.00011600000289035961,0.00011800000356743112,2329046,0.0,0.0
2024-07-26 00:00:00+00:00,0.00011800000356743112,0.00012099999730708078,0.00011800000356743112,0.00012099999730708078,2349322,0.0,0.0
2024-07-27 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,0.00011899999663000926,0.00012099999730708078,2349787,0.0,0.0
2024-07-28 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011899999663000926,0.00012099999730708078,2327231,0.0,0.0
2024-07-29 00:00:00+00:00,0.00012099999730708078,0.00012399999832268804,0.0001140000022132881,0.0001140000022132881,1898010,0.0,0.0
2024-07-30 00:00:00+00:00,0.0001140000022132881,0.00011700000322889537,0.00011300000187475234,0.00011700000322889537,2180845,0.0,0.0
2024-07-31 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.0001140000022132881,0.00011500000255182385,2329131,0.0,0.0
2024-08-01 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011000000085914508,0.0001140000022132881,2359008,0.0,0.0
2024-08-02 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.00010900000052060932,0.00011100000119768083,2276181,0.0,0.0
2024-08-03 00:00:00+00:00,0.00011100000119768083,0.00011999999696854502,0.00010699999984353781,0.00011999999696854502,2346157,0.0,0.0
2024-08-04 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011000000085914508,0.00011100000119768083,2229337,0.0,0.0
2024-08-05 00:00:00+00:00,0.00011100000119768083,0.00011600000289035961,9.600000339560211e-05,0.00011500000255182385,2186370,0.0,0.0
2024-08-06 00:00:00+00:00,0.00011500000255182385,0.00011999999696854502,0.00011200000153621659,0.00011500000255182385,2293618,0.0,0.0
2024-08-07 00:00:00+00:00,0.00011500000255182385,0.00011700000322889537,0.00011100000119768083,0.00011200000153621659,1598837,0.0,0.0
2024-08-08 00:00:00+00:00,0.00011200000153621659,0.0001230000052601099,0.00011100000119768083,0.00012199999764561653,2293237,0.0,0.0
2024-08-09 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011500000255182385,0.00011700000322889537,2243935,0.0,0.0
2024-08-10 00:00:00+00:00,0.00011700000322889537,0.00011899999663000926,0.00010699999984353781,0.00010800000018207356,2196699,0.0,0.0
2024-08-11 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,0.00010399999882793054,0.00010399999882793054,2299714,0.0,0.0
2024-08-12 00:00:00+00:00,0.00010399999882793054,0.00010800000018207356,0.00010299999848939478,0.00010699999984353781,2282540,0.0,0.0
2024-08-13 00:00:00+00:00,0.00010699999984353781,0.00010900000052060932,0.00010599999950500205,0.00010800000018207356,2333473,0.0,0.0
2024-08-14 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,0.00010699999984353781,0.00010900000052060932,2322064,0.0,0.0
2024-08-15 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,0.00010599999950500205,0.00010800000018207356,2309808,0.0,0.0
2024-08-16 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,0.00010599999950500205,0.00010699999984353781,2373034,0.0,0.0
2024-08-17 00:00:00+00:00,0.00010699999984353781,0.00011300000187475234,0.00010699999984353781,0.00011200000153621659,2334566,0.0,0.0
2024-08-18 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010800000018207356,0.00010800000018207356,2362297,0.0,0.0
2024-08-19 00:00:00+00:00,0.00010800000018207356,0.0001140000022132881,0.00010699999984353781,0.00011300000187475234,2354819,0.0,0.0
2024-08-20 00:00:00+00:00,0.00011300000187475234,0.00011600000289035961,0.00011300000187475234,0.00011600000289035961,2326826,0.0,0.0
2024-08-21 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.00011100000119768083,0.00011100000119768083,13,0.0,0.0
2024-08-22 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00011100000119768083,0.00011100000119768083,1087,0.0,0.0
2024-08-23 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00011100000119768083,0.00011100000119768083,2725,0.0,0.0
2024-08-24 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00011100000119768083,0.00011100000119768083,12,0.0,0.0
2024-08-25 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00011100000119768083,0.00011100000119768083,1395,0.0,0.0
2024-08-26 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00010399999882793054,0.00010399999882793054,220257,0.0,0.0
2024-08-27 00:00:00+00:00,0.00010399999882793054,0.00010599999950500205,9.899999713525176e-05,0.00010099999781232327,220087,0.0,0.0
2024-08-28 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.899999713525176e-05,0.00010199999815085903,220554,0.0,0.0
2024-08-29 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,0.00010099999781232327,0.00010199999815085903,224011,0.0,0.0
2024-08-30 00:00:00+00:00,0.00010199999815085903,0.00010399999882793054,9.999999747378752e-05,0.00010199999815085903,222456,0.0,0.0
2024-08-31 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,9.100000170292333e-05,9.200000204145908e-05,221116,0.0,0.0
2024-09-01 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.800000068731606e-05,8.900000102585182e-05,226637,0.0,0.0
2024-09-02 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,8.70000003487803e-05,9.100000170292333e-05,217028,0.0,0.0
2024-09-03 00:00:00+00:00,9.100000170292333e-05,0.00010699999984353781,9.000000136438757e-05,0.00010699999984353781,217573,0.0,0.0
2024-09-04 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,0.00010299999848939478,0.0001049999991664663,220427,0.0,0.0
2024-09-05 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,0.00010299999848939478,0.00010699999984353781,223867,0.0,0.0
2024-09-06 00:00:00+00:00,0.00010699999984353781,0.00010900000052060932,9.899999713525176e-05,0.00010199999815085903,217515,0.0,0.0
2024-09-07 00:00:00+00:00,0.00010199999815085903,0.00012199999764561653,0.00010099999781232327,0.00012199999764561653,220442,0.0,0.0
2024-09-08 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,9.999999747378752e-05,0.00011000000085914508,175455,0.0,0.0
2024-09-09 00:00:00+00:00,0.00011000000085914508,0.0001140000022132881,0.00010900000052060932,0.00011300000187475234,224657,0.0,0.0
2024-09-10 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,0.00010900000052060932,0.00010900000052060932,146439,0.0,0.0
2024-09-11 00:00:00+00:00,0.00010900000052060932,0.00011300000187475234,0.00010699999984353781,0.00010900000052060932,214512,0.0,0.0
2024-09-12 00:00:00+00:00,0.00010900000052060932,0.00011700000322889537,0.00010699999984353781,0.00010900000052060932,217959,0.0,0.0
2024-09-13 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,0.00010699999984353781,0.00010800000018207356,194089,0.0,0.0
2024-09-14 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010599999950500205,0.00010699999984353781,222634,0.0,0.0
2024-09-15 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,0.00010599999950500205,0.00010599999950500205,223274,0.0,0.0
2024-09-16 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,0.00010199999815085903,0.00010299999848939478,221549,0.0,0.0
2024-09-17 00:00:00+00:00,0.00010299999848939478,0.00010599999950500205,0.00010199999815085903,0.0001049999991664663,175355,0.0,0.0
2024-09-18 00:00:00+00:00,0.0001049999991664663,0.00010800000018207356,0.00010399999882793054,0.00010699999984353781,150433,0.0,0.0
2024-09-19 00:00:00+00:00,0.00010699999984353781,0.00011000000085914508,0.00010699999984353781,0.00010900000052060932,58778,0.0,0.0
2024-09-20 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,0.00010800000018207356,0.00010900000052060932,57935,0.0,0.0
2024-09-21 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,0.00010199999815085903,0.00010299999848939478,54339,0.0,0.0
2024-09-22 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,9.999999747378752e-05,0.00010199999815085903,44726,0.0,0.0
2024-09-23 00:00:00+00:00,0.00010199999815085903,0.00011500000255182385,9.500000305706635e-05,9.500000305706635e-05,28166,0.0,0.0
2024-09-24 00:00:00+00:00,9.500000305706635e-05,0.00018600000475998968,2.5999999706982635e-05,0.00018600000475998968,13430,0.0,0.0
2024-09-25 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,2.9999999242136255e-05,9.200000204145908e-05,696,0.0,0.0
2024-09-26 00:00:00+00:00,9.200000204145908e-05,0.0001320000010309741,7.899999764049426e-05,0.0001320000010309741,103,0.0,0.0
2024-09-27 00:00:00+00:00,0.0001320000010309741,0.00013899999612476677,7.999999797903001e-05,7.999999797903001e-05,2021,0.0,0.0
2024-09-28 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.400000322377309e-05,7.500000356230885e-05,282,0.0,0.0
2024-09-29 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,6.70000008540228e-05,7.200000254670158e-05,1417,0.0,0.0
2024-09-30 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.900000153109431e-05,6.900000153109431e-05,4,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,8673,0.0,0.0
2024-10-02 00:00:00+00:00,0.0,0.11120399832725525,0.0,0.06893199682235718,6730,0.0,0.0
2024-10-03 00:00:00+00:00,0.06893199682235718,0.08252400159835815,0.06521300226449966,0.06521300226449966,8001,0.0,0.0
2024-10-04 00:00:00+00:00,0.06521300226449966,0.07871399819850922,0.06382899731397629,0.06659399718046188,3584,0.0,0.0
2024-10-05 00:00:00+00:00,0.06659399718046188,0.07012499868869781,0.0658629983663559,0.0674000009894371,4850,0.0,0.0
2024-10-06 00:00:00+00:00,0.0674000009894371,0.06869299709796906,0.06139200180768967,0.06691200286149979,2808,0.0,0.0
2024-10-07 00:00:00+00:00,0.06691200286149979,0.069023996591568,0.06329800188541412,0.06754399836063385,4485,0.0,0.0
2024-10-08 00:00:00+00:00,0.06754399836063385,0.07439099997282028,0.060465000569820404,0.06751199811697006,5584,0.0,0.0
2024-10-09 00:00:00+00:00,0.06751199811697006,0.06911099702119827,0.06203899905085564,0.06476499885320663,6444,0.0,0.0
2024-10-10 00:00:00+00:00,0.06476499885320663,0.06618399918079376,0.053507000207901,0.05702599883079529,9631,0.0,0.0
2024-10-11 00:00:00+00:00,0.05702599883079529,0.058278001844882965,0.05222000181674957,0.05300699919462204,2133,0.0,0.0
2024-10-12 00:00:00+00:00,0.05300699919462204,0.057562001049518585,0.0511850006878376,0.05726100131869316,4320,0.0,0.0
2024-10-13 00:00:00+00:00,0.05726100131869316,0.05726100131869316,0.05143500119447708,0.05199600011110306,3519,0.0,0.0
2024-10-14 00:00:00+00:00,0.05199600011110306,0.05383099988102913,0.0503540001809597,0.05363199859857559,6765,0.0,0.0
2024-10-15 00:00:00+00:00,0.05363199859857559,0.05424400046467781,0.05102099850773811,0.053846001625061035,7270,0.0,0.0
2024-10-16 00:00:00+00:00,0.053846001625061035,0.054016999900341034,0.05223099887371063,0.053856998682022095,6428,0.0,0.0
2024-10-17 00:00:00+00:00,0.053856998682022095,0.053856998682022095,0.05126899853348732,0.052535999566316605,3233,0.0,0.0
2024-10-18 00:00:00+00:00,0.052535999566316605,0.053025998175144196,0.051764000207185745,0.05289300158619881,3271,0.0,0.0
2024-10-19 00:00:00+00:00,0.05289300158619881,0.054520998150110245,0.05179800093173981,0.05414099991321564,1981,0.0,0.0
2024-10-20 00:00:00+00:00,0.05414099991321564,0.054319001734256744,0.05220799893140793,0.05410299822688103,4978,0.0,0.0
2024-10-21 00:00:00+00:00,0.05410299822688103,0.05473800003528595,0.05291400104761124,0.05473800003528595,4274,0.0,0.0
2024-10-22 00:00:00+00:00,0.05473800003528595,0.05473800003528595,0.051506999880075455,0.05324200168251991,4580,0.0,0.0
2024-10-23 00:00:00+00:00,0.05324200168251991,0.05324200168251991,0.050749000161886215,0.05162300169467926,5004,0.0,0.0
2024-10-24 00:00:00+00:00,0.05162300169467926,0.05256099998950958,0.04740099981427193,0.05212600156664848,6401,0.0,0.0
2024-10-25 00:00:00+00:00,0.05212600156664848,0.05212600156664848,0.04719899967312813,0.050457000732421875,7286,0.0,0.0
2024-10-26 00:00:00+00:00,0.050457000732421875,0.050457000732421875,0.048186998814344406,0.05021100118756294,3023,0.0,0.0
2024-10-27 00:00:00+00:00,0.05021100118756294,0.05031900107860565,0.04821600019931793,0.05020900070667267,5475,0.0,0.0
2024-10-28 00:00:00+00:00,0.05020900070667267,0.05250599980354309,0.047655001282691956,0.05017799884080887,5273,0.0,0.0
2024-10-29 00:00:00+00:00,0.05017799884080887,0.05324900150299072,0.04841500148177147,0.04842099919915199,5778,0.0,0.0
2024-10-30 00:00:00+00:00,0.04842099919915199,0.05046600103378296,0.04606200009584427,0.04771500080823898,5216,0.0,0.0
2024-10-31 00:00:00+00:00,0.04771500080823898,0.04812999814748764,0.043164998292922974,0.047286998480558395,6325,0.0,0.0
2024-11-01 00:00:00+00:00,0.047286998480558395,0.04778800159692764,0.04443899914622307,0.04667599871754646,5336,0.0,0.0
2024-11-02 00:00:00+00:00,0.04667599871754646,0.04855300113558769,0.04332499951124191,0.04552000015974045,4334,0.0,0.0
2024-11-03 00:00:00+00:00,0.04552000015974045,0.048587001860141754,0.03983499854803085,0.04437800124287605,5856,0.0,0.0
2024-11-04 00:00:00+00:00,0.04437800124287605,0.04803600162267685,0.03969699889421463,0.04194999858736992,4865,0.0,0.0
2024-11-05 00:00:00+00:00,0.04194999858736992,0.04437899962067604,0.040268998593091965,0.04337200149893761,4744,0.0,0.0
2024-11-06 00:00:00+00:00,0.04337200149893761,0.044449999928474426,0.03937000036239624,0.044449999928474426,1242,0.0,0.0
2024-11-07 00:00:00+00:00,0.044449999928474426,0.049431998282670975,0.03888799995183945,0.04437299817800522,9005,0.0,0.0
2024-11-08 00:00:00+00:00,0.04437299817800522,0.04530299827456474,0.03685799986124039,0.041025999933481216,8495,0.0,0.0
2024-11-09 00:00:00+00:00,0.041025999933481216,0.043873000890016556,0.03770900145173073,0.04021500051021576,4214,0.0,0.0
2024-11-10 00:00:00+00:00,0.04021500051021576,0.04290099814534187,0.036851998418569565,0.039760999381542206,6500,0.0,0.0
2024-11-11 00:00:00+00:00,0.039760999381542206,0.040401000529527664,0.03492800146341324,0.03858700022101402,3264,0.0,0.0
2024-11-12 00:00:00+00:00,0.03858700022101402,0.04461099952459335,0.0342009998857975,0.03655499964952469,6647,0.0,0.0
2024-11-13 00:00:00+00:00,0.03655499964952469,0.037376001477241516,0.03200700134038925,0.03601900115609169,3833,0.0,0.0
2024-11-14 00:00:00+00:00,0.03601900115609169,0.039671000093221664,0.03302200138568878,0.03843899816274643,3870,0.0,0.0
2024-11-15 00:00:00+00:00,0.03843899816274643,0.03843899816274643,0.028767000883817673,0.03191100060939789,4610,0.0,0.0
2024-11-16 00:00:00+00:00,0.03178200125694275,0.03828300163149834,0.02732500061392784,0.029968999326229095,6098,0.0,0.0
2024-11-17 00:00:00+00:00,0.029968999326229095,0.035399001091718674,0.028560999780893326,0.028883999213576317,4559,0.0,0.0
2024-11-18 00:00:00+00:00,0.028883999213576317,0.03808800131082535,0.027507999911904335,0.030399000272154808,4348,0.0,0.0
2024-11-19 00:00:00+00:00,0.030399000272154808,0.03259599953889847,0.02827499993145466,0.030528999865055084,1525,0.0,0.0
2024-11-20 00:00:00+00:00,0.030528999865055084,0.030574999749660492,0.027984000742435455,0.030079999938607216,1354,0.0,0.0
2024-11-21 00:00:00+00:00,0.030079999938607216,0.03081499971449375,0.030079999938607216,0.030693000182509422,137,0.0,0.0
2024-11-22 00:00:00+00:00,0.030693000182509422,0.03301199898123741,0.028589000925421715,0.03196699917316437,3218,0.0,0.0
2024-11-23 00:00:00+00:00,0.03196699917316437,0.03402400016784668,0.029619000852108,0.03279099985957146,1680,0.0,0.0
2024-11-24 00:00:00+00:00,0.03279099985957146,0.034046001732349396,0.028582999482750893,0.03256699815392494,1828,0.0,0.0
2024-11-25 00:00:00+00:00,0.03256699815392494,0.03331099823117256,0.028276000171899796,0.03164900094270706,2237,0.0,0.0
2024-11-26 00:00:00+00:00,0.03164900094270706,0.03189900144934654,0.02775000035762787,0.03088200092315674,1118,0.0,0.0
2024-11-27 00:00:00+00:00,0.03088200092315674,0.03138900175690651,0.027379000559449196,0.03138900175690651,1203,0.0,0.0
2024-11-28 00:00:00+00:00,0.03138900175690651,0.033941999077796936,0.028805000707507133,0.03068000078201294,3429,0.0,0.0
2024-11-29 00:00:00+00:00,0.03068000078201294,0.033975999802351,0.028193999081850052,0.030262000858783722,3650,0.0,0.0
2024-11-30 00:00:00+00:00,0.030262000858783722,0.03178200125694275,0.02865299955010414,0.030069999396800995,1132,0.0,0.0
2024-12-01 00:00:00+00:00,0.030069999396800995,0.031422000378370285,0.027984000742435455,0.030154999345541,3086,0.0,0.0
2024-12-02 00:00:00+00:00,0.030154999345541,0.030154999345541,0.027184000238776207,0.028622999787330627,793,0.0,0.0
2024-12-03 00:00:00+00:00,0.028622999787330627,0.03181200101971626,0.027007000520825386,0.02975500002503395,3410,0.0,0.0
2024-12-04 00:00:00+00:00,0.02975500002503395,0.03344300016760826,0.02975500002503395,0.03068399988114834,1895,0.0,0.0
2024-12-05 00:00:00+00:00,0.03068399988114834,0.03068399988114834,0.02772199921309948,0.029167000204324722,1155,0.0,0.0
2024-12-06 00:00:00+00:00,0.029167000204324722,0.03470199927687645,0.02755500003695488,0.03470199927687645,4160,0.0,0.0
2024-12-07 00:00:00+00:00,0.03470199927687645,0.03470199927687645,0.027719000354409218,0.0308229997754097,1782,0.0,0.0
2024-12-08 00:00:00+00:00,0.0308229997754097,0.0308229997754097,0.02833699993789196,0.029076000675559044,1633,0.0,0.0
2024-12-09 00:00:00+00:00,0.029076000675559044,0.029078999534249306,0.02581300027668476,0.028449999168515205,1059,0.0,0.0
2024-12-10 00:00:00+00:00,0.028449999168515205,0.032586999237537384,0.02591400034725666,0.030429000034928322,2657,0.0,0.0
2024-12-11 00:00:00+00:00,0.030429000034928322,0.030429000034928322,0.030429000034928322,0.030429000034928322,0,0.0,0.0
2024-12-12 00:00:00+00:00,0.030429000034928322,0.03277499973773956,0.030429000034928322,0.03218400105834007,1457,0.0,0.0
2024-12-13 00:00:00+00:00,0.03218400105834007,0.03266400098800659,0.029256999492645264,0.03138500079512596,2178,0.0,0.0
2024-12-14 00:00:00+00:00,0.03138500079512596,0.03276500105857849,0.02797899954020977,0.029441000893712044,2488,0.0,0.0
2024-12-15 00:00:00+00:00,0.029441000893712044,0.032614000141620636,0.029441000893712044,0.030937999486923218,3141,0.0,0.0
2024-12-16 00:00:00+00:00,0.030937999486923218,0.032896000891923904,0.030889999121427536,0.03105900064110756,3238,0.0,0.0
2024-12-17 00:00:00+00:00,0.03105900064110756,0.03143500164151192,0.03103799931704998,0.03141099959611893,1682,0.0,0.0
2024-12-18 00:00:00+00:00,0.03141099959611893,0.032370999455451965,0.02865999937057495,0.031075000762939453,2425,0.0,0.0
2024-12-19 00:00:00+00:00,0.031075000762939453,0.031075000762939453,0.02840700000524521,0.028901999816298485,2614,0.0,0.0
2024-12-20 00:00:00+00:00,0.028901999816298485,0.02972099930047989,0.026348000392317772,0.0294950008392334,1790,0.0,0.0
2024-12-21 00:00:00+00:00,0.0294950008392334,0.03064900077879429,0.02697799913585186,0.02711400017142296,2659,0.0,0.0
2024-12-22 00:00:00+00:00,0.02711400017142296,0.028265999630093575,0.022467000409960747,0.022595999762415886,2891,0.0,0.0
2024-12-23 00:00:00+00:00,0.022595999762415886,0.0235190000385046,0.020618999376893044,0.0235190000385046,1227,0.0,0.0
2024-12-24 00:00:00+00:00,0.0235190000385046,0.02404399961233139,0.020827999338507652,0.023471999913454056,1970,0.0,0.0
2024-12-25 00:00:00+00:00,0.023471999913454056,0.023597000166773796,0.023212000727653503,0.02333199977874756,1652,0.0,0.0
2024-12-26 00:00:00+00:00,0.02333199977874756,0.023655999451875687,0.0207700002938509,0.023655999451875687,2033,0.0,0.0
2024-12-27 00:00:00+00:00,0.023655999451875687,0.023655999451875687,0.01991499960422516,0.021606000140309334,1778,0.0,0.0
2024-12-28 00:00:00+00:00,0.021606000140309334,0.022898999974131584,0.021606000140309334,0.022898999974131584,837,0.0,0.0
2024-12-29 00:00:00+00:00,0.022898999974131584,0.022898999974131584,0.021862000226974487,0.022464999929070473,2420,0.0,0.0
2024-12-30 00:00:00+00:00,0.022464999929070473,0.02297299914062023,0.02012299932539463,0.022268999367952347,2122,0.0,0.0
2024-12-31 00:00:00+00:00,0.022268999367952347,0.022317999973893166,0.020728999748826027,0.02106500044465065,2384,0.0,0.0
2025-01-01 00:00:00+00:00,0.02106500044465065,0.022098999470472336,0.02010600082576275,0.02186499908566475,1589,0.0,0.0
2025-01-02 00:00:00+00:00,0.02186499908566475,0.02430500090122223,0.02022000029683113,0.020702000707387924,3962,0.0,0.0
2025-01-03 00:00:00+00:00,0.020702000707387924,0.02080399915575981,0.018239999189972878,0.020788999274373055,2336,0.0,0.0
2025-01-04 00:00:00+00:00,0.020788999274373055,0.02088800072669983,0.01969599910080433,0.019996000453829765,1008,0.0,0.0
2025-01-05 00:00:00+00:00,0.019996000453829765,0.021418999880552292,0.017999999225139618,0.019814999774098396,3929,0.0,0.0
2025-01-06 00:00:00+00:00,0.019814999774098396,0.019814999774098396,0.016088999807834625,0.018964000046253204,3659,0.0,0.0
2025-01-07 00:00:00+00:00,0.018964000046253204,0.018964000046253204,0.01638600043952465,0.017650999128818512,2650,0.0,0.0
2025-01-08 00:00:00+00:00,0.017650999128818512,0.017650999128818512,0.015412000007927418,0.016860999166965485,1446,0.0,0.0
2025-01-09 00:00:00+00:00,0.016860999166965485,0.01701500080525875,0.015123000368475914,0.016610000282526016,2083,0.0,0.0
2025-01-10 00:00:00+00:00,0.016610000282526016,0.016610000282526016,0.012492000125348568,0.01324899960309267,2143,0.0,0.0
2025-01-11 00:00:00+00:00,0.01324899960309267,0.013647999614477158,0.01184799987822771,0.013647999614477158,2148,0.0,0.0
2025-01-12 00:00:00+00:00,0.013647999614477158,0.014418000355362892,0.011801999993622303,0.013868999667465687,2571,0.0,0.0
2025-01-13 00:00:00+00:00,0.013868999667465687,0.013868999667465687,0.01167600043118,0.012912999838590622,2203,0.0,0.0
2025-01-14 00:00:00+00:00,0.012912999838590622,0.01374599989503622,0.011889999732375145,0.012250999920070171,2764,0.0,0.0
2025-01-15 00:00:00+00:00,0.012250999920070171,0.012602999806404114,0.010966000147163868,0.01130400039255619,2323,0.0,0.0
2025-01-16 00:00:00+00:00,0.01130400039255619,0.011601000092923641,0.010486000217497349,0.011601000092923641,1071,0.0,0.0
2025-01-17 00:00:00+00:00,0.011601000092923641,0.011858999729156494,0.010204999707639217,0.01091300044208765,1846,0.0,0.0
2025-01-18 00:00:00+00:00,0.01091300044208765,2.1464180946350098,0.01091300044208765,0.0528549998998642,1027,0.0,0.0
2025-01-19 00:00:00+00:00,0.0528549998998642,0.05796999856829643,0.05278699845075607,0.05278699845075607,1017,0.0,0.0
2025-01-20 00:00:00+00:00,0.05278699845075607,0.05615700036287308,0.05278699845075607,0.05565100163221359,643,0.0,0.0
2025-01-21 00:00:00+00:00,0.05565100163221359,0.05565100163221359,0.0428909994661808,0.04645400121808052,1129,0.0,0.0
2025-01-22 00:00:00+00:00,0.04645400121808052,0.048023998737335205,0.044888000935316086,0.04533199965953827,1225,0.0,0.0
2025-01-23 00:00:00+00:00,0.04533199965953827,0.046525999903678894,0.04406699910759926,0.046525999903678894,1363,0.0,0.0
2025-01-24 00:00:00+00:00,0.046525999903678894,0.046525999903678894,0.04016200080513954,0.04403200000524521,1367,0.0,0.0
2025-01-25 00:00:00+00:00,0.04403200000524521,0.045010000467300415,0.041211001574993134,0.045010000467300415,1671,0.0,0.0
2025-01-26 00:00:00+00:00,0.045010000467300415,0.045857999473810196,0.0371600016951561,0.04178600013256073,1337,0.0,0.0
2025-01-27 00:00:00+00:00,0.04178600013256073,0.04178600013256073,0.038052998483181,0.040651001036167145,382,0.0,0.0
2025-01-28 00:00:00+00:00,0.040651001036167145,0.041815999895334244,0.039048001170158386,0.04092999920248985,1282,0.0,0.0
2025-01-29 00:00:00+00:00,0.04092999920248985,0.041067998856306076,0.03717600181698799,0.04036400094628334,1026,0.0,0.0
2025-01-30 00:00:00+00:00,0.04036400094628334,0.053335998207330704,0.03642600029706955,0.05315399914979935,1710,0.0,0.0
2025-01-31 00:00:00+00:00,0.05315399914979935,0.05526699870824814,0.04503599926829338,0.054836999624967575,1269,0.0,0.0
2025-02-01 00:00:00+00:00,0.054836999624967575,0.054836999624967575,0.049160998314619064,0.05319799855351448,1607,0.0,0.0
2025-02-02 00:00:00+00:00,0.05319799855351448,0.08570100367069244,0.04636500030755997,0.051031000912189484,10465,0.0,0.0
2025-02-03 00:00:00+00:00,0.051031000912189484,0.06298399716615677,0.04496699944138527,0.06298399716615677,25699,0.0,0.0
2025-02-04 00:00:00+00:00,0.06298399716615677,0.06533800065517426,0.042403001338243484,0.06479799747467041,19839,0.0,0.0
2025-02-05 00:00:00+00:00,0.06479799747467041,0.06633800268173218,0.05598999932408333,0.061027999967336655,15865,0.0,0.0
2025-02-06 00:00:00+00:00,0.061027999967336655,0.06360699981451035,0.05196800082921982,0.06189100071787834,14638,0.0,0.0
2025-02-07 00:00:00+00:00,0.06189100071787834,0.0629810020327568,0.05375700071454048,0.05657900124788284,6761,0.0,0.0
2025-02-08 00:00:00+00:00,0.05657900124788284,0.05908999964594841,0.051516998559236526,0.0585549995303154,20881,0.0,0.0
2025-02-09 00:00:00+00:00,0.0585549995303154,0.077333003282547,0.05623900145292282,0.06251800060272217,26544,0.0,0.0
2025-02-10 00:00:00+00:00,0.06251800060272217,0.06293100118637085,0.05124400183558464,0.05124400183558464,12522,0.0,0.0
2025-02-11 00:00:00+00:00,0.05124400183558464,0.0557049997150898,0.04447299987077713,0.0557049997150898,19606,0.0,0.0
2025-02-12 00:00:00+00:00,0.0557049997150898,0.06165900081396103,0.05383500084280968,0.05383500084280968,22214,0.0,0.0
2025-02-13 00:00:00+00:00,0.05383500084280968,0.05696899816393852,0.04872100055217743,0.05191100016236305,21026,0.0,0.0
2025-02-14 00:00:00+00:00,0.05191100016236305,0.05917700007557869,0.048110999166965485,0.05128199979662895,17099,0.0,0.0
2025-02-15 00:00:00+00:00,0.05128199979662895,0.05865300074219704,0.04854099825024605,0.0527460016310215,13400,0.0,0.0
2025-02-16 00:00:00+00:00,0.0527460016310215,0.05688599869608879,0.050179000943899155,0.05253800004720688,10162,0.0,0.0
2025-02-17 00:00:00+00:00,0.05253800004720688,0.061388999223709106,0.04023800045251846,0.05634700134396553,26832,0.0,0.0
2025-02-18 00:00:00+00:00,0.05634700134396553,0.06557899713516235,0.05599899962544441,0.05972599983215332,5496,0.0,0.0
2025-02-19 00:00:00+00:00,0.05972599983215332,0.06852400302886963,0.057346999645233154,0.058132998645305634,12901,0.0,0.0
