TIMESTAMP,ARENA_OPEN_PRICE_USD,ARENA_HIGH_PRICE_USD,ARENA_LOW_PRICE_USD,ARENA_CLOSE_PRICE_USD,ARENA_VOLUME_USD,ARENA_DIVIDENDS_USD,ARENA_STOCK_SPLITS_USD
2023-05-13 00:00:00+00:00,0.009870000183582306,0.009975999593734741,0.009828000329434872,0.009841999970376492,20314,0.0,0.0
2023-05-14 00:00:00+00:00,0.009841999970376492,0.011114999651908875,0.009832000359892845,0.01090800017118454,1323,0.0,0.0
2023-05-15 00:00:00+00:00,0.01090800017118454,0.011064000427722931,0.010715999640524387,0.010718000121414661,151,0.0,0.0
2023-05-16 00:00:00+00:00,0.01071999967098236,0.010731000453233719,0.010526999831199646,0.010560999624431133,102,0.0,0.0
2023-05-17 00:00:00+00:00,0.01056199986487627,0.010905999690294266,0.010456999763846397,0.010904000140726566,464,0.0,0.0
2023-05-18 00:00:00+00:00,0.010904000140726566,0.011032000184059143,0.010851000435650349,0.010974000208079815,141,0.0,0.0
2023-05-19 00:00:00+00:00,0.010975000448524952,0.011037999764084816,0.01092899963259697,0.010958000086247921,2,0.0,0.0
2023-05-20 00:00:00+00:00,0.010958000086247921,0.010960999876260757,0.009343000128865242,0.009366000071167946,1298,0.0,0.0
2023-05-21 00:00:00+00:00,0.009367000311613083,0.00938700046390295,0.008917000144720078,0.008918000385165215,272,0.0,0.0
2023-05-22 00:00:00+00:00,0.008918000385165215,0.009312000125646591,0.008918000385165215,0.009274999611079693,186,0.0,0.0
2023-05-23 00:00:00+00:00,0.009273000061511993,0.009409000165760517,0.009273000061511993,0.009372999891638756,42,0.0,0.0
2023-05-24 00:00:00+00:00,0.009374000132083893,0.009374000132083893,0.009178999811410904,0.009204000234603882,45,0.0,0.0
2023-05-25 00:00:00+00:00,0.009204999543726444,0.009207000024616718,0.009127999655902386,0.009189000353217125,46,0.0,0.0
2023-05-26 00:00:00+00:00,0.009188000112771988,0.009252999909222126,0.009103000164031982,0.009216000325977802,7,0.0,0.0
2023-05-27 00:00:00+00:00,0.009216000325977802,0.009254000149667263,0.009209999814629555,0.009246000088751316,2,0.0,0.0
2023-05-28 00:00:00+00:00,0.009246000088751316,0.009530000388622284,0.009246000088751316,0.009526999667286873,100,0.0,0.0
2023-05-29 00:00:00+00:00,0.009526999667286873,0.00956599973142147,0.009348999708890915,0.009378000162541866,40,0.0,0.0
2023-05-30 00:00:00+00:00,0.009378000162541866,0.009397000074386597,0.009232000447809696,0.00924300029873848,101,0.0,0.0
2023-05-31 00:00:00+00:00,0.00924300029873848,0.00924300029873848,0.009135999716818333,0.009180000051856041,26,0.0,0.0
2023-06-01 00:00:00+00:00,0.009180000051856041,0.009180000051856041,0.008991999551653862,0.00900499988347292,79,0.0,0.0
2023-06-02 00:00:00+00:00,0.00900499988347292,0.009387999773025513,0.00897900015115738,0.009371000342071056,337,0.0,0.0
2023-06-03 00:00:00+00:00,0.009371000342071056,0.009371000342071056,0.00877700001001358,0.00879599992185831,388,0.0,0.0
2023-06-04 00:00:00+00:00,0.00879599992185831,0.008818999864161015,0.008542999625205994,0.008550000376999378,150,0.0,0.0
2023-06-05 00:00:00+00:00,0.008549000136554241,0.008553000167012215,0.00787500012665987,0.007934999652206898,177,0.0,0.0
2023-06-06 00:00:00+00:00,0.007934000343084335,0.008085999637842178,0.007792999967932701,0.007964000105857849,54,0.0,0.0
2023-06-07 00:00:00+00:00,0.007962999865412712,0.007964000105857849,0.007455000188201666,0.007511999923735857,117,0.0,0.0
2023-06-08 00:00:00+00:00,0.00750999990850687,0.00761700002476573,0.007486000191420317,0.007550000213086605,19,0.0,0.0
2023-06-09 00:00:00+00:00,0.007550000213086605,0.007550999987870455,0.007513000164180994,0.007519000209867954,10,0.0,0.0
2023-06-10 00:00:00+00:00,0.007517999969422817,0.007517999969422817,0.0069160000421106815,0.007007000036537647,196,0.0,0.0
2023-06-11 00:00:00+00:00,0.00700599979609251,0.007017999887466431,0.006901999935507774,0.006936000194400549,5,0.0,0.0
2023-06-12 00:00:00+00:00,0.006930999923497438,0.006972000002861023,0.0066709998063743114,0.006862999871373177,139,0.0,0.0
2023-06-13 00:00:00+00:00,0.006862999871373177,0.007149999961256981,0.0068350001238286495,0.007091999985277653,133,0.0,0.0
2023-06-14 00:00:00+00:00,0.007091999985277653,0.0072639998979866505,0.006938999984413385,0.007007000036537647,94,0.0,0.0
2023-06-15 00:00:00+00:00,0.00700599979609251,0.007042999844998121,0.00686699990183115,0.006953999865800142,18,0.0,0.0
2023-06-16 00:00:00+00:00,0.006953999865800142,0.007062999997287989,0.006897999905049801,0.007002000231295824,55,0.0,0.0
2023-06-17 00:00:00+00:00,0.007002000231295824,0.007211000192910433,0.00698099983856082,0.007141999900341034,45,0.0,0.0
2023-06-18 00:00:00+00:00,0.007141999900341034,0.00724499998614192,0.007087999954819679,0.00711899995803833,5,0.0,0.0
2023-06-19 00:00:00+00:00,0.00711899995803833,0.007145999930799007,0.007031000219285488,0.00711899995803833,20,0.0,0.0
2023-06-20 00:00:00+00:00,0.007120000198483467,0.007151000201702118,0.006947000045329332,0.007083999924361706,176,0.0,0.0
2023-06-21 00:00:00+00:00,0.007083999924361706,0.0072130002081394196,0.006893000099807978,0.0069690002128481865,130,0.0,0.0
2023-06-22 00:00:00+00:00,0.0069679999724030495,0.007108999881893396,0.006765999831259251,0.006792999804019928,318,0.0,0.0
2023-06-23 00:00:00+00:00,0.006794000044465065,0.006972000002861023,0.006777000147849321,0.006862000096589327,23,0.0,0.0
2023-06-24 00:00:00+00:00,0.006862000096589327,0.006928999908268452,0.006624000146985054,0.006686000153422356,69,0.0,0.0
2023-06-25 00:00:00+00:00,0.006686000153422356,0.006759000010788441,0.006674000062048435,0.00672199996188283,26,0.0,0.0
2023-06-26 00:00:00+00:00,0.00672199996188283,0.00672199996188283,0.006663000211119652,0.0066650002263486385,3,0.0,0.0
2023-06-27 00:00:00+00:00,0.006666999775916338,0.006668999791145325,0.006661000195890665,0.0066639999859035015,0,0.0,0.0
2023-06-28 00:00:00+00:00,0.0066639999859035015,0.006672999821603298,0.006550999823957682,0.0066280001774430275,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.0066280001774430275,0.00672800000756979,0.0066280001774430275,0.006647999864071608,17,0.0,0.0
2023-06-30 00:00:00+00:00,0.006647999864071608,0.006812999956309795,0.006647999864071608,0.0067980000749230385,70,0.0,0.0
2023-07-01 00:00:00+00:00,0.0067980000749230385,0.006957000121474266,0.0067980000749230385,0.006938999984413385,27,0.0,0.0
2023-07-02 00:00:00+00:00,0.006938999984413385,0.0070329997688531876,0.006893999874591827,0.007002000231295824,25,0.0,0.0
2023-07-03 00:00:00+00:00,0.0070050000213086605,0.007060000207275152,0.006965000182390213,0.006972000002861023,18,0.0,0.0
2023-07-04 00:00:00+00:00,0.006971000228077173,0.00699200015515089,0.006783000193536282,0.006823000032454729,130,0.0,0.0
2023-07-05 00:00:00+00:00,0.006823999807238579,0.006858000066131353,0.006705999840050936,0.0067900000140070915,21,0.0,0.0
2023-07-06 00:00:00+00:00,0.0067889997735619545,0.00688599981367588,0.006645000074058771,0.006651000119745731,38,0.0,0.0
2023-07-07 00:00:00+00:00,0.006653999909758568,0.006711000110954046,0.006628999952226877,0.006697000004351139,1,0.0,0.0
2023-07-08 00:00:00+00:00,0.006696000229567289,0.006696000229567289,0.006696000229567289,0.006696000229567289,0,0.0,0.0
2023-07-09 00:00:00+00:00,0.006696000229567289,0.006696000229567289,0.006696000229567289,0.006696000229567289,0,0.0,0.0
2023-07-10 00:00:00+00:00,0.006696000229567289,0.0068709999322891235,0.006696000229567289,0.00686699990183115,61,0.0,0.0
2023-07-11 00:00:00+00:00,0.00686699990183115,0.006949999835342169,0.00686699990183115,0.006901999935507774,18,0.0,0.0
2023-07-12 00:00:00+00:00,0.006901000160723925,0.006930999923497438,0.006889999844133854,0.006897000130265951,0,0.0,0.0
2023-07-13 00:00:00+00:00,0.006897000130265951,0.007073999848216772,0.006777999922633171,0.007052000146359205,50,0.0,0.0
2023-07-14 00:00:00+00:00,0.007052000146359205,0.0073979999870061874,0.007044999860227108,0.0071319998241961,528,0.0,0.0
2023-07-15 00:00:00+00:00,0.007133000064641237,0.007195999845862389,0.007122000213712454,0.007182000204920769,18,0.0,0.0
2023-07-16 00:00:00+00:00,0.0071829999797046185,0.007193999830633402,0.007052000146359205,0.007052999921143055,19,0.0,0.0
2023-07-17 00:00:00+00:00,0.007054999936372042,0.0070580001920461655,0.0069969999603927135,0.007052000146359205,18,0.0,0.0
2023-07-18 00:00:00+00:00,0.007052999921143055,0.007052999921143055,0.006945000030100346,0.006969999987632036,20,0.0,0.0
2023-07-19 00:00:00+00:00,0.006969999987632036,0.007027999963611364,0.006965999957174063,0.006998000200837851,0,0.0,0.0
2023-07-20 00:00:00+00:00,0.006998000200837851,0.007040000054985285,0.006978999823331833,0.007013999857008457,18,0.0,0.0
2023-07-21 00:00:00+00:00,0.0070130000822246075,0.0070130000822246075,0.0070130000822246075,0.0070130000822246075,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.0070130000822246075,0.007486000191420317,0.0070130000822246075,0.007331000175327063,940,0.0,0.0
2023-07-23 00:00:00+00:00,0.007329999934881926,0.0073830001056194305,0.007323999889194965,0.00737700005993247,0,0.0,0.0
2023-07-24 00:00:00+00:00,0.00737700005993247,0.00737700005993247,0.007158999796956778,0.007242000196129084,57,0.0,0.0
2023-07-25 00:00:00+00:00,0.007242999970912933,0.007242999970912933,0.007145000156015158,0.007158999796956778,36,0.0,0.0
2023-07-26 00:00:00+00:00,0.007158999796956778,0.00724400021135807,0.007129000034183264,0.007203000131994486,14,0.0,0.0
2023-07-27 00:00:00+00:00,0.007203000131994486,0.007306000217795372,0.007185999769717455,0.007201000116765499,24,0.0,0.0
2023-07-28 00:00:00+00:00,0.007201999891549349,0.008011000230908394,0.007201999891549349,0.007992999628186226,1521,0.0,0.0
2023-07-29 00:00:00+00:00,0.007992000319063663,0.00803999975323677,0.007974999956786633,0.008035000413656235,5,0.0,0.0
2023-07-30 00:00:00+00:00,0.008035000413656235,0.008039000444114208,0.008008000440895557,0.00802600011229515,0,0.0,0.0
2023-07-31 00:00:00+00:00,0.00802600011229515,0.008080000057816505,0.008022000081837177,0.008035999722778797,19,0.0,0.0
2023-08-01 00:00:00+00:00,0.008031999692320824,0.008200000040233135,0.007941000163555145,0.008175999857485294,17,0.0,0.0
2023-08-02 00:00:00+00:00,0.008174999617040157,0.008194000460207462,0.007805999834090471,0.00788899976760149,115,0.0,0.0
2023-08-03 00:00:00+00:00,0.00788899976760149,0.00790099985897541,0.00785600021481514,0.007879000157117844,0,0.0,0.0
2023-08-04 00:00:00+00:00,0.007879000157117844,0.007923999801278114,0.007879000157117844,0.007892999798059464,15,0.0,0.0
2023-08-05 00:00:00+00:00,0.007892999798059464,0.00790099985897541,0.007872000336647034,0.0078959995880723,0,0.0,0.0
2023-08-06 00:00:00+00:00,0.0078959995880723,0.007958999834954739,0.0078959995880723,0.007950999774038792,10,0.0,0.0
2023-08-07 00:00:00+00:00,0.007950999774038792,0.007950999774038792,0.007950999774038792,0.007950999774038792,0,0.0,0.0
2023-08-08 00:00:00+00:00,0.007950999774038792,0.007950999774038792,0.007950999774038792,0.007950999774038792,0,0.0,0.0
2023-08-09 00:00:00+00:00,0.007950999774038792,0.007984000258147717,0.007945000194013119,0.007980000227689743,3,0.0,0.0
2023-08-10 00:00:00+00:00,0.007978999987244606,0.007978999987244606,0.007908999919891357,0.007911000400781631,0,0.0,0.0
2023-08-11 00:00:00+00:00,0.007911000400781631,0.007911000400781631,0.00786999985575676,0.007892999798059464,19,0.0,0.0
2023-08-12 00:00:00+00:00,0.007891999557614326,0.007914000190794468,0.007888000458478928,0.00790799967944622,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.00790799967944622,0.008004000410437584,0.00790799967944622,0.007957999594509602,40,0.0,0.0
2023-08-14 00:00:00+00:00,0.007958999834954739,0.007987000048160553,0.0075969998724758625,0.007612000219523907,258,0.0,0.0
2023-08-15 00:00:00+00:00,0.00761099997907877,0.00761099997907877,0.007528000045567751,0.0075530000030994415,27,0.0,0.0
2023-08-16 00:00:00+00:00,0.0075530000030994415,0.007559000048786402,0.007428999990224838,0.007441000081598759,18,0.0,0.0
2023-08-17 00:00:00+00:00,0.007441000081598759,0.0074430000968277454,0.007040000054985285,0.007089999970048666,119,0.0,0.0
2023-08-18 00:00:00+00:00,0.00709300022572279,0.007120000198483467,0.0070119998417794704,0.007042999844998121,17,0.0,0.0
2023-08-19 00:00:00+00:00,0.007044999860227108,0.007056000176817179,0.007000999990850687,0.007027999963611364,23,0.0,0.0
2023-08-20 00:00:00+00:00,0.007029000204056501,0.007046999875456095,0.006988000124692917,0.007025999948382378,0,0.0,0.0
2023-08-21 00:00:00+00:00,0.007025999948382378,0.007025999948382378,0.006819000001996756,0.00685400003567338,42,0.0,0.0
2023-08-22 00:00:00+00:00,0.006850000005215406,0.006874000187963247,0.006725000217556953,0.006839999929070473,39,0.0,0.0
2023-08-23 00:00:00+00:00,0.0068419999442994595,0.007013999857008457,0.0068419999442994595,0.006976999808102846,30,0.0,0.0
2023-08-24 00:00:00+00:00,0.006976000033318996,0.007122000213712454,0.0066200001165270805,0.006690000183880329,281,0.0,0.0
2023-08-25 00:00:00+00:00,0.006690000183880329,0.006707000080496073,0.006577000021934509,0.006649999879300594,0,0.0,0.0
2023-08-26 00:00:00+00:00,0.006649999879300594,0.006649999879300594,0.006649999879300594,0.006649999879300594,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.006649999879300594,0.00675999978557229,0.006645999848842621,0.006719999946653843,14,0.0,0.0
2023-08-28 00:00:00+00:00,0.00672100018709898,0.00672100018709898,0.00672100018709898,0.00672100018709898,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.00672100018709898,0.007031000219285488,0.00672100018709898,0.0069229998625814915,108,0.0,0.0
2023-08-30 00:00:00+00:00,0.0069240001030266285,0.006928000133484602,0.0068270000629127026,0.00685499981045723,16,0.0,0.0
2023-08-31 00:00:00+00:00,0.006856000050902367,0.006856000050902367,0.006680000107735395,0.006690999958664179,52,0.0,0.0
2023-09-01 00:00:00+00:00,0.006690999958664179,0.006713000126183033,0.006556999869644642,0.006610000040382147,32,0.0,0.0
2023-09-02 00:00:00+00:00,0.006610000040382147,0.006641999818384647,0.00660800002515316,0.006632000207901001,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.006632000207901001,0.006632000207901001,0.006632000207901001,0.006632000207901001,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.006632000207901001,0.006632000207901001,0.006632000207901001,0.006632000207901001,0,0.0,0.0
2023-09-05 00:00:00+00:00,0.006632000207901001,0.006632000207901001,0.006632000207901001,0.006632000207901001,0,0.0,0.0
2023-09-06 00:00:00+00:00,0.006632000207901001,0.006670000031590462,0.006624999921768904,0.006637000013142824,10,0.0,0.0
2023-09-07 00:00:00+00:00,0.006637000013142824,0.006649000104516745,0.00661400007084012,0.00661400007084012,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.00661400007084012,0.00661400007084012,0.00661400007084012,0.00661400007084012,0,0.0,0.0
2023-09-09 00:00:00+00:00,0.00661400007084012,0.00661400007084012,0.00661400007084012,0.00661400007084012,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.00661400007084012,0.00661400007084012,0.00661400007084012,0.00661400007084012,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.00661400007084012,0.00661400007084012,0.006422000005841255,0.0064500002190470695,44,0.0,0.0
2023-09-12 00:00:00+00:00,0.0064500002190470695,0.006579999811947346,0.0064199999906122684,0.006422999780625105,96,0.0,0.0
2023-09-13 00:00:00+00:00,0.0064199999906122684,0.00647599995136261,0.006391999777406454,0.006459999829530716,14,0.0,0.0
2023-09-14 00:00:00+00:00,0.006459999829530716,0.006527999881654978,0.006444999948143959,0.00647500017657876,1,0.0,0.0
2023-09-15 00:00:00+00:00,0.00647500017657876,0.006502999924123287,0.00647500017657876,0.0064929998479783535,9,0.0,0.0
2023-09-16 00:00:00+00:00,0.006490999832749367,0.006513999775052071,0.006484000012278557,0.0064940000884234905,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.0064940000884234905,0.006577999796718359,0.0064940000884234905,0.006535999942570925,21,0.0,0.0
2023-09-18 00:00:00+00:00,0.006535000167787075,0.0066189998760819435,0.006513000000268221,0.006539999973028898,16,0.0,0.0
2023-09-19 00:00:00+00:00,0.006539999973028898,0.00661499984562397,0.006539999973028898,0.006570999976247549,7,0.0,0.0
2023-09-20 00:00:00+00:00,0.006572000216692686,0.006587000098079443,0.006506999954581261,0.006533000152558088,0,0.0,0.0
2023-09-21 00:00:00+00:00,0.006533000152558088,0.006533000152558088,0.006430000066757202,0.0064489999786019325,27,0.0,0.0
2023-09-22 00:00:00+00:00,0.0064500002190470695,0.0064500002190470695,0.00634300010278821,0.006372000090777874,51,0.0,0.0
2023-09-23 00:00:00+00:00,0.006372000090777874,0.006372000090777874,0.006370999850332737,0.006370999850332737,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.006370999850332737,0.006370999850332737,0.006318999920040369,0.0063240001909434795,16,0.0,0.0
2023-09-25 00:00:00+00:00,0.0063240001909434795,0.006341999862343073,0.006308000069111586,0.006320999935269356,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.006320999935269356,0.006401999853551388,0.006320999935269356,0.006388999987393618,8,0.0,0.0
2023-09-27 00:00:00+00:00,0.006388999987393618,0.006451999768614769,0.0063749998807907104,0.006395999807864428,15,0.0,0.0
2023-09-28 00:00:00+00:00,0.006395999807864428,0.006525000091642141,0.006395999807864428,0.006473999936133623,1,0.0,0.0
2023-09-29 00:00:00+00:00,0.006473999936133623,0.00647500017657876,0.006473999936133623,0.00647500017657876,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.00647500017657876,0.00648299977183342,0.0064130001701414585,0.006436000112444162,30,0.0,0.0
2023-10-01 00:00:00+00:00,0.006436000112444162,0.0065100002102553844,0.006432999856770039,0.0064929998479783535,16,0.0,0.0
2023-10-02 00:00:00+00:00,0.0064929998479783535,0.006544000003486872,0.006479999981820583,0.006508000195026398,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.006508000195026398,0.006508000195026398,0.006407000124454498,0.006417999975383282,17,0.0,0.0
2023-10-04 00:00:00+00:00,0.006419000215828419,0.006419000215828419,0.006380000151693821,0.006401999853551388,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.006401999853551388,0.006401999853551388,0.006291000172495842,0.006297000218182802,48,0.0,0.0
2023-10-06 00:00:00+00:00,0.006297999992966652,0.006339999847114086,0.006297000218182802,0.0063310000114142895,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.0063310000114142895,0.006357000209391117,0.006297999992966652,0.006314000114798546,10,0.0,0.0
2023-10-08 00:00:00+00:00,0.006314000114798546,0.006316999904811382,0.006231000181287527,0.006262999959290028,62,0.0,0.0
2023-10-09 00:00:00+00:00,0.006262999959290028,0.006279999855905771,0.0060270000249147415,0.006082999985665083,63,0.0,0.0
2023-10-10 00:00:00+00:00,0.00608400022611022,0.006118000019341707,0.0059380000457167625,0.00597199983894825,401,0.0,0.0
2023-10-11 00:00:00+00:00,0.00597199983894825,0.006023999769240618,0.00597199983894825,0.006022999994456768,1,0.0,0.0
2023-10-12 00:00:00+00:00,0.006022000219672918,0.006037000101059675,0.0059529999271035194,0.006018000189214945,17,0.0,0.0
2023-10-13 00:00:00+00:00,0.006018000189214945,0.006018000189214945,0.0055680000223219395,0.005584000144153833,335,0.0,0.0
2023-10-14 00:00:00+00:00,0.005584999918937683,0.005607999861240387,0.005582000128924847,0.005582000128924847,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.005582000128924847,0.005582000128924847,0.005582000128924847,0.005582000128924847,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.005582000128924847,0.005805999971926212,0.005582000128924847,0.005770000163465738,49,0.0,0.0
2023-10-17 00:00:00+00:00,0.005770000163465738,0.005772000178694725,0.005690999794751406,0.005714000202715397,15,0.0,0.0
2023-10-18 00:00:00+00:00,0.005714000202715397,0.005741000175476074,0.005652999971061945,0.005675000138580799,9,0.0,0.0
2023-10-19 00:00:00+00:00,0.005675000138580799,0.005679999943822622,0.005673999898135662,0.005677000153809786,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.005677000153809786,0.005752999801188707,0.005677000153809786,0.005698000080883503,15,0.0,0.0
2023-10-21 00:00:00+00:00,0.005698000080883503,0.005698000080883503,0.005698000080883503,0.005698000080883503,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.005698000080883503,0.00583299994468689,0.005698000080883503,0.005828999914228916,4,0.0,0.0
2023-10-23 00:00:00+00:00,0.005801999941468239,0.006014999933540821,0.005797999911010265,0.005985000170767307,70,0.0,0.0
2023-10-24 00:00:00+00:00,0.005987999960780144,0.006155000068247318,0.0056940000504255295,0.005733000114560127,435,0.0,0.0
2023-10-25 00:00:00+00:00,0.005735000129789114,0.005795999895781279,0.005450000055134296,0.005452000070363283,160,0.0,0.0
2023-10-26 00:00:00+00:00,0.00545400008559227,0.005572999827563763,0.005423000082373619,0.0054790000431239605,21,0.0,0.0
2023-10-27 00:00:00+00:00,0.00547999981790781,0.005557999946177006,0.0053969998843967915,0.00547999981790781,75,0.0,0.0
2023-10-28 00:00:00+00:00,0.00547999981790781,0.0055160000920295715,0.005442999769002199,0.00545499986037612,18,0.0,0.0
2023-10-29 00:00:00+00:00,0.00545499986037612,0.005510999821126461,0.005413999781012535,0.005489000119268894,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.005489000119268894,0.005489000119268894,0.005489000119268894,0.005489000119268894,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.005489000119268894,0.005506000015884638,0.005400999914854765,0.0054410002194345,12,0.0,0.0
2023-11-01 00:00:00+00:00,0.0054410002194345,0.00545400008559227,0.0053889998234808445,0.005446000024676323,7,0.0,0.0
2023-11-02 00:00:00+00:00,0.005446999799460173,0.0055320002138614655,0.005446000024676323,0.005512999836355448,15,0.0,0.0
2023-11-03 00:00:00+00:00,0.005512000061571598,0.005512000061571598,0.005512000061571598,0.005512000061571598,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.005512000061571598,0.0055970000103116035,0.005495000164955854,0.005563000217080116,59,0.0,0.0
2023-11-05 00:00:00+00:00,0.005565000232309103,0.005696999840438366,0.005551000125706196,0.005675000138580799,34,0.0,0.0
2023-11-06 00:00:00+00:00,0.005673000123351812,0.005824999883770943,0.005626999773085117,0.005816000048071146,67,0.0,0.0
2023-11-07 00:00:00+00:00,0.005814999807626009,0.005826999898999929,0.005628000013530254,0.005673999898135662,32,0.0,0.0
2023-11-08 00:00:00+00:00,0.005675000138580799,0.005692000035196543,0.005652000196278095,0.005675999913364649,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.005675999913364649,0.005807999987155199,0.005638999864459038,0.005743000190705061,67,0.0,0.0
2023-11-10 00:00:00+00:00,0.005741999950259924,0.005830000154674053,0.005716000217944384,0.005745999980717897,43,0.0,0.0
2023-11-11 00:00:00+00:00,0.005743999965488911,0.0059449998661875725,0.005679000169038773,0.0059449998661875725,628,0.0,0.0
2023-11-12 00:00:00+00:00,0.005944000091403723,0.005950000137090683,0.005867000203579664,0.005898999981582165,1,0.0,0.0
2023-11-13 00:00:00+00:00,0.005898999981582165,0.005960000213235617,0.005814999807626009,0.005818000063300133,33,0.0,0.0
2023-11-14 00:00:00+00:00,0.005816000048071146,0.0059009999968111515,0.005729000084102154,0.005807000212371349,51,0.0,0.0
2023-11-15 00:00:00+00:00,0.005807000212371349,0.006012999918311834,0.005807000212371349,0.006008000113070011,57,0.0,0.0
2023-11-16 00:00:00+00:00,0.006008000113070011,0.006056000012904406,0.005836000200361013,0.005863000173121691,60,0.0,0.0
2023-11-17 00:00:00+00:00,0.005863000173121691,0.005905000027269125,0.005539999809116125,0.005615000147372484,242,0.0,0.0
2023-11-18 00:00:00+00:00,0.005617999937385321,0.005619000177830458,0.005504999775439501,0.005510999821126461,11,0.0,0.0
2023-11-19 00:00:00+00:00,0.005510999821126461,0.005514000076800585,0.005481000058352947,0.005493999924510717,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.005493999924510717,0.005791000090539455,0.005446000024676323,0.005652999971061945,576,0.0,0.0
2023-11-21 00:00:00+00:00,0.005652000196278095,0.005882999859750271,0.0051910001784563065,0.0052089998498559,307,0.0,0.0
2023-11-22 00:00:00+00:00,0.005206000059843063,0.005369999911636114,0.005206000059843063,0.005344000179320574,69,0.0,0.0
2023-11-23 00:00:00+00:00,0.005344000179320574,0.005377999972552061,0.005276000127196312,0.005311999935656786,16,0.0,0.0
2023-11-24 00:00:00+00:00,0.005311000160872936,0.005382999777793884,0.005286999978125095,0.0053079999051988125,1,0.0,0.0
2023-11-25 00:00:00+00:00,0.005307000130414963,0.005344000179320574,0.005303000099956989,0.005342999938875437,0,0.0,0.0
2023-11-26 00:00:00+00:00,0.0053449999541044235,0.0053449999541044235,0.005200999788939953,0.005270000081509352,7,0.0,0.0
2023-11-27 00:00:00+00:00,0.005268000066280365,0.005288999993354082,0.005135999992489815,0.005187000147998333,38,0.0,0.0
2023-11-28 00:00:00+00:00,0.005187999922782183,0.005239000078290701,0.005154999904334545,0.005216000135987997,19,0.0,0.0
2023-11-29 00:00:00+00:00,0.00521499989554286,0.005652999971061945,0.00521499989554286,0.005259000230580568,673,0.0,0.0
2023-11-30 00:00:00+00:00,0.005259000230580568,0.005259000230580568,0.005259000230580568,0.005259000230580568,0,0.0,0.0
2023-12-01 00:00:00+00:00,0.005259000230580568,0.005259000230580568,0.005259000230580568,0.005259000230580568,0,0.0,0.0
2023-12-02 00:00:00+00:00,0.005259000230580568,0.005259000230580568,0.005175999831408262,0.005183999892324209,16,0.0,0.0
2023-12-03 00:00:00+00:00,0.005183999892324209,0.006000000052154064,0.005142999812960625,0.005617999937385321,1086,0.0,0.0
2023-12-04 00:00:00+00:00,0.005617999937385321,0.006047000177204609,0.00548599986359477,0.006047000177204609,362,0.0,0.0
2023-12-05 00:00:00+00:00,0.006047999951988459,0.00609799986705184,0.00595800019800663,0.0060339998453855515,17,0.0,0.0
2023-12-06 00:00:00+00:00,0.0060339998453855515,0.0060339998453855515,0.005373000167310238,0.005373999942094088,399,0.0,0.0
2023-12-07 00:00:00+00:00,0.005373999942094088,0.005470000207424164,0.005361999850720167,0.005386999808251858,0,0.0,0.0
2023-12-08 00:00:00+00:00,0.005386999808251858,0.005539000034332275,0.005386999808251858,0.005528000183403492,33,0.0,0.0
2023-12-09 00:00:00+00:00,0.005528999958187342,0.005625000223517418,0.005514000076800585,0.005526999942958355,58,0.0,0.0
2023-12-10 00:00:00+00:00,0.005528000183403492,0.005623999983072281,0.005528000183403492,0.0055970000103116035,40,0.0,0.0
2023-12-11 00:00:00+00:00,0.005597999785095453,0.0056940000504255295,0.005386000033468008,0.005683000199496746,128,0.0,0.0
2023-12-12 00:00:00+00:00,0.005683000199496746,0.0058639999479055405,0.005675999913364649,0.005834000185132027,37,0.0,0.0
2023-12-13 00:00:00+00:00,0.005826999898999929,0.005863000173121691,0.005690000019967556,0.005801999941468239,40,0.0,0.0
2023-12-14 00:00:00+00:00,0.005799999926239252,0.005814999807626009,0.005748999770730734,0.005791000090539455,8,0.0,0.0
2023-12-15 00:00:00+00:00,0.005791000090539455,0.006335000041872263,0.005791000090539455,0.006238999776542187,457,0.0,0.0
2023-12-16 00:00:00+00:00,0.006238999776542187,0.006302000023424625,0.006182000041007996,0.006273000035434961,0,0.0,0.0
