TIMESTAMP,XMR_OPEN_PRICE_USDT,XMR_HIGH_PRICE_USDT,XMR_LOW_PRICE_USDT,XMR_CLOSE_PRICE_USDT
2020-07-05 08:00:00,64.25,64.28,63.02,63.95
2020-07-05 16:00:00,63.95,64.09,61.34,63.33
2020-07-06 00:00:00,63.33,64.37,62.8,64.35
2020-07-06 08:00:00,64.35,64.62,63.37,64.57
2020-07-06 16:00:00,64.57,65.04,64.02,64.95
2020-07-07 00:00:00,64.95,65.14,63.74,64.05
2020-07-07 08:00:00,64.05,64.69,63.71,64.65
2020-07-07 16:00:00,64.65,65.0,63.91,64.59
2020-07-08 00:00:00,64.59,66.36,64.09,66.19
2020-07-08 08:00:00,66.19,67.37,65.05,65.96
2020-07-08 16:00:00,65.96,67.06,65.95,66.27
2020-07-09 00:00:00,66.27,69.32,65.17,68.13
2020-07-09 08:00:00,68.13,68.55,65.0,65.86
2020-07-09 16:00:00,65.86,68.02,65.46,67.28
2020-07-10 00:00:00,67.28,68.0,65.18,65.73
2020-07-10 08:00:00,65.73,68.0,65.11,67.89
2020-07-10 16:00:00,67.89,68.32,67.02,67.25
2020-07-11 00:00:00,67.25,69.82,67.12,68.74
2020-07-11 08:00:00,68.74,68.83,67.32,68.64
2020-07-11 16:00:00,68.64,69.33,67.6,68.74
2020-07-12 00:00:00,68.74,70.35,68.71,69.39
2020-07-12 08:00:00,69.39,70.1,68.0,69.4
2020-07-12 16:00:00,69.4,69.78,68.34,69.22
2020-07-13 00:00:00,69.22,70.08,68.94,69.24
2020-07-13 08:00:00,69.24,70.05,68.48,68.81
2020-07-13 16:00:00,68.81,69.79,67.6,69.26
2020-07-14 00:00:00,69.26,69.26,66.94,67.08
2020-07-14 08:00:00,67.08,68.0,66.75,67.81
2020-07-14 16:00:00,67.81,69.16,67.65,67.81
2020-07-15 00:00:00,67.81,69.1,67.38,68.93
2020-07-15 08:00:00,68.93,72.57,68.09,71.87
2020-07-15 16:00:00,71.87,72.08,69.8,70.63
2020-07-16 00:00:00,70.63,71.55,68.3,69.06
2020-07-16 08:00:00,69.06,69.38,67.6,68.6
2020-07-16 16:00:00,68.6,69.05,66.56,67.7
2020-07-17 00:00:00,67.7,68.09,67.0,67.62
2020-07-17 08:00:00,67.62,68.36,67.15,68.01
2020-07-17 16:00:00,68.01,68.17,67.31,67.64
2020-07-18 00:00:00,67.64,67.79,67.13,67.48
2020-07-18 08:00:00,67.48,68.54,66.96,68.25
2020-07-18 16:00:00,68.25,69.24,67.95,68.39
2020-07-19 00:00:00,68.39,68.62,67.64,68.03
2020-07-19 08:00:00,68.03,68.95,67.97,68.45
2020-07-19 16:00:00,68.45,69.07,68.33,68.91
2020-07-20 00:00:00,68.91,70.32,68.91,69.18
2020-07-20 08:00:00,69.18,70.0,68.68,69.79
2020-07-20 16:00:00,69.79,69.92,68.83,69.31
2020-07-21 00:00:00,69.31,71.25,69.08,71.16
2020-07-21 08:00:00,71.16,71.67,70.7,70.71
2020-07-21 16:00:00,70.71,71.24,69.56,69.63
2020-07-22 00:00:00,69.63,70.69,69.56,69.95
2020-07-22 08:00:00,69.95,70.53,69.75,70.39
2020-07-22 16:00:00,70.39,71.5,69.28,71.48
2020-07-23 00:00:00,71.48,71.79,70.72,71.01
2020-07-23 08:00:00,71.01,72.94,70.98,72.35
2020-07-23 16:00:00,72.35,74.08,71.97,73.02
2020-07-24 00:00:00,73.02,73.03,71.32,71.7
2020-07-24 08:00:00,71.7,72.31,71.38,71.98
2020-07-24 16:00:00,71.98,72.44,71.5,71.54
2020-07-25 00:00:00,71.54,73.18,71.48,73.06
2020-07-25 08:00:00,73.06,73.37,72.52,73.12
2020-07-25 16:00:00,73.12,73.96,72.97,73.61
2020-07-26 00:00:00,73.61,75.75,73.0,75.42
2020-07-26 08:00:00,75.42,78.13,75.17,75.67
2020-07-26 16:00:00,75.67,78.21,75.15,78.16
2020-07-27 00:00:00,78.16,79.5,76.42,76.42
2020-07-27 08:00:00,76.42,77.94,75.19,75.37
2020-07-27 16:00:00,75.37,79.49,75.03,78.43
2020-07-28 00:00:00,78.43,82.67,78.36,81.08
2020-07-28 08:00:00,81.08,83.07,79.29,81.94
2020-07-28 16:00:00,81.94,83.33,80.3,81.2
2020-07-29 00:00:00,81.2,82.61,80.7,82.2
2020-07-29 08:00:00,82.2,82.78,80.86,81.98
2020-07-29 16:00:00,81.98,82.29,78.95,79.11
2020-07-30 00:00:00,79.11,80.48,78.44,79.82
2020-07-30 08:00:00,79.82,81.98,79.7,81.5
2020-07-30 16:00:00,81.5,82.54,80.92,80.92
2020-07-31 00:00:00,80.92,81.63,80.27,81.17
2020-07-31 08:00:00,81.17,83.16,80.97,82.55
2020-07-31 16:00:00,82.55,84.64,82.49,84.55
2020-08-01 00:00:00,84.55,85.97,83.39,85.26
2020-08-01 08:00:00,85.26,86.59,84.3,85.65
2020-08-01 16:00:00,85.65,90.1,85.6,89.64
2020-08-02 00:00:00,89.64,91.04,77.77,85.58
2020-08-02 08:00:00,85.58,86.09,81.24,85.24
2020-08-02 16:00:00,85.24,87.36,84.28,85.0
2020-08-03 00:00:00,85.0,86.51,83.95,85.99
2020-08-03 08:00:00,85.99,88.23,85.2,88.08
2020-08-03 16:00:00,88.08,89.68,87.32,89.06
2020-08-04 00:00:00,89.06,89.96,87.44,88.57
2020-08-04 08:00:00,88.57,88.94,85.3,86.81
2020-08-04 16:00:00,86.81,88.83,86.08,87.24
2020-08-05 00:00:00,87.24,88.36,86.13,88.0
2020-08-05 08:00:00,88.0,88.75,86.85,87.74
2020-08-05 16:00:00,87.74,90.62,87.54,90.39
2020-08-06 00:00:00,90.39,90.73,88.32,89.7
2020-08-06 08:00:00,89.7,94.17,89.0,93.54
2020-08-06 16:00:00,93.54,96.52,92.47,95.49
2020-08-07 00:00:00,95.49,95.49,93.62,94.82
2020-08-07 08:00:00,94.82,95.65,91.2,93.62
2020-08-07 16:00:00,93.62,94.41,90.6,94.01
2020-08-08 00:00:00,94.01,94.04,91.71,92.99
2020-08-08 08:00:00,92.99,95.23,92.28,94.94
2020-08-08 16:00:00,94.94,95.11,93.11,94.87
2020-08-09 00:00:00,94.87,94.99,92.66,93.65
2020-08-09 08:00:00,93.65,93.94,92.16,92.87
2020-08-09 16:00:00,92.87,93.43,92.28,92.9
2020-08-10 00:00:00,92.9,94.5,92.86,93.2
2020-08-10 08:00:00,93.2,93.83,88.04,93.68
2020-08-10 16:00:00,93.68,93.76,92.18,93.76
2020-08-11 00:00:00,93.76,94.88,93.42,94.09
2020-08-11 08:00:00,94.09,94.38,86.39,88.12
2020-08-11 16:00:00,88.12,88.71,84.16,87.25
2020-08-12 00:00:00,87.25,87.62,84.07,86.86
2020-08-12 08:00:00,86.86,89.43,86.67,88.61
2020-08-12 16:00:00,88.61,89.86,88.0,89.54
2020-08-13 00:00:00,89.54,89.86,88.17,88.56
2020-08-13 08:00:00,88.56,89.18,85.53,88.69
2020-08-13 16:00:00,88.69,92.26,88.03,92.03
2020-08-14 00:00:00,92.03,92.42,89.91,90.46
2020-08-14 08:00:00,90.46,92.21,90.32,91.82
2020-08-14 16:00:00,91.82,93.63,89.82,91.42
2020-08-15 00:00:00,91.42,91.73,89.48,90.98
2020-08-15 08:00:00,90.98,92.04,89.78,91.01
2020-08-15 16:00:00,91.01,91.47,88.97,89.76
2020-08-16 00:00:00,89.76,91.42,89.27,90.8
2020-08-16 08:00:00,90.8,91.06,87.98,89.72
2020-08-16 16:00:00,89.72,91.23,89.72,91.2
2020-08-17 00:00:00,91.2,91.26,89.4,90.54
2020-08-17 08:00:00,90.54,93.27,90.2,93.13
2020-08-17 16:00:00,93.13,95.04,92.62,93.49
2020-08-18 00:00:00,93.49,94.38,92.04,94.17
2020-08-18 08:00:00,94.17,97.26,91.53,92.33
2020-08-18 16:00:00,92.33,94.15,91.44,93.43
2020-08-19 00:00:00,93.43,94.49,88.84,91.52
2020-08-19 08:00:00,91.52,93.3,90.2,92.16
2020-08-19 16:00:00,92.16,93.7,89.83,91.31
2020-08-20 00:00:00,91.31,93.83,91.23,93.18
2020-08-20 08:00:00,93.18,99.0,92.87,98.38
2020-08-20 16:00:00,98.38,101.73,96.82,101.56
2020-08-21 00:00:00,101.56,106.0,101.0,101.97
2020-08-21 08:00:00,101.97,104.69,96.5,98.18
2020-08-21 16:00:00,98.18,98.36,92.1,92.21
2020-08-22 00:00:00,92.21,92.61,88.67,92.12
2020-08-22 08:00:00,92.12,93.83,91.23,92.92
2020-08-22 16:00:00,92.92,95.03,91.86,94.5
2020-08-23 00:00:00,94.5,94.93,91.55,92.95
2020-08-23 08:00:00,92.95,93.03,90.62,91.91
2020-08-23 16:00:00,91.91,92.19,90.5,91.26
2020-08-24 00:00:00,91.26,93.0,90.25,92.43
2020-08-24 08:00:00,92.43,94.21,92.43,93.45
2020-08-24 16:00:00,93.45,94.34,92.55,93.64
2020-08-25 00:00:00,93.64,94.0,91.59,92.14
2020-08-25 08:00:00,92.14,92.59,88.29,89.29
2020-08-25 16:00:00,89.29,90.06,85.78,88.63
2020-08-26 00:00:00,88.63,89.81,87.69,88.75
2020-08-26 08:00:00,88.75,89.69,87.17,89.45
2020-08-26 16:00:00,89.45,89.77,88.64,88.93
2020-08-27 00:00:00,88.93,89.25,87.89,89.03
2020-08-27 08:00:00,89.03,90.69,87.58,88.26
2020-08-27 16:00:00,88.26,89.75,85.57,89.66
2020-08-28 00:00:00,89.66,91.6,88.66,90.32
2020-08-28 08:00:00,90.32,91.71,89.26,91.67
2020-08-28 16:00:00,91.67,95.58,91.59,94.43
2020-08-29 00:00:00,94.43,95.84,94.0,94.77
2020-08-29 08:00:00,94.77,95.1,93.51,94.74
2020-08-29 16:00:00,94.74,95.36,92.33,92.65
2020-08-30 00:00:00,92.65,94.08,92.65,93.84
2020-08-30 08:00:00,93.84,95.22,93.52,94.13
2020-08-30 16:00:00,94.13,96.36,93.84,96.25
2020-08-31 00:00:00,96.25,96.74,94.02,94.29
2020-08-31 08:00:00,94.29,95.4,93.61,95.13
2020-08-31 16:00:00,95.13,95.36,93.05,93.1
2020-09-01 00:00:00,93.1,95.18,91.5,94.97
2020-09-01 08:00:00,94.97,97.33,94.61,96.44
2020-09-01 16:00:00,96.44,97.74,95.53,96.99
2020-09-02 00:00:00,96.99,97.36,94.25,94.26
2020-09-02 08:00:00,94.26,94.71,88.0,89.3
2020-09-02 16:00:00,89.3,91.41,88.05,91.07
2020-09-03 00:00:00,91.07,91.59,88.04,89.93
2020-09-03 08:00:00,89.93,90.28,81.68,83.48
2020-09-03 16:00:00,83.48,84.06,75.51,77.1
2020-09-04 00:00:00,77.1,80.66,76.04,80.56
2020-09-04 08:00:00,80.56,82.85,77.37,81.92
2020-09-04 16:00:00,81.92,83.5,80.8,82.08
2020-09-05 00:00:00,82.08,83.6,80.88,81.22
2020-09-05 08:00:00,81.22,83.5,75.21,80.11
2020-09-05 16:00:00,80.11,80.14,73.93,77.71
2020-09-06 00:00:00,77.71,78.99,75.11,78.86
2020-09-06 08:00:00,78.86,81.24,78.38,79.34
2020-09-06 16:00:00,79.34,81.11,78.6,80.15
2020-09-07 00:00:00,80.15,80.68,77.92,78.82
2020-09-07 08:00:00,78.82,80.26,76.51,79.24
2020-09-07 16:00:00,79.24,82.99,78.81,82.56
2020-09-08 00:00:00,82.56,84.23,81.83,83.25
2020-09-08 08:00:00,83.25,83.9,78.62,81.75
2020-09-08 16:00:00,81.75,84.89,78.82,84.19
2020-09-09 00:00:00,84.19,85.4,82.2,84.24
2020-09-09 08:00:00,84.24,84.82,83.18,84.19
2020-09-09 16:00:00,84.19,85.87,83.54,84.26
2020-09-10 00:00:00,84.26,86.0,84.13,84.25
2020-09-10 08:00:00,84.25,86.44,84.03,85.49
2020-09-10 16:00:00,85.49,86.03,83.9,85.61
2020-09-11 00:00:00,85.61,85.92,83.0,83.19
2020-09-11 08:00:00,83.19,84.64,83.16,84.3
2020-09-11 16:00:00,84.3,84.67,83.22,83.95
2020-09-12 00:00:00,83.95,85.97,82.98,83.4
2020-09-12 08:00:00,83.4,86.09,82.97,85.78
2020-09-12 16:00:00,85.78,87.15,85.52,86.7
2020-09-13 00:00:00,86.7,90.1,86.01,89.64
2020-09-13 08:00:00,89.64,89.75,85.43,85.6
2020-09-13 16:00:00,85.6,90.0,85.04,86.18
2020-09-14 00:00:00,86.18,86.25,84.31,86.22
2020-09-14 08:00:00,86.22,90.1,84.66,89.98
2020-09-14 16:00:00,89.98,95.2,88.76,91.68
2020-09-15 00:00:00,91.68,93.17,89.71,89.9
2020-09-15 08:00:00,89.9,91.81,88.01,89.07
2020-09-15 16:00:00,89.07,91.7,88.66,91.16
2020-09-16 00:00:00,91.16,92.76,89.25,91.28
2020-09-16 08:00:00,91.28,91.4,89.47,90.3
2020-09-16 16:00:00,90.3,90.61,87.11,88.27
2020-09-17 00:00:00,88.27,90.55,87.38,89.98
2020-09-17 08:00:00,89.98,93.29,89.71,91.49
2020-09-17 16:00:00,91.49,94.04,91.34,92.82
2020-09-18 00:00:00,92.82,93.13,91.75,92.64
2020-09-18 08:00:00,92.64,95.14,91.99,93.77
2020-09-18 16:00:00,93.77,93.85,91.24,92.47
2020-09-19 00:00:00,92.47,93.09,91.58,91.58
2020-09-19 08:00:00,91.58,95.39,91.39,94.62
2020-09-19 16:00:00,94.62,94.95,93.1,94.61
2020-09-20 00:00:00,94.61,94.61,92.91,94.01
2020-09-20 08:00:00,94.01,94.86,91.63,91.78
2020-09-20 16:00:00,91.78,92.81,90.47,92.63
2020-09-21 00:00:00,92.63,94.51,92.15,93.75
2020-09-21 08:00:00,93.75,93.84,85.9,87.46
2020-09-21 16:00:00,87.46,91.1,85.58,89.13
2020-09-22 00:00:00,89.13,90.25,87.13,87.22
2020-09-22 08:00:00,87.22,90.02,87.22,89.85
2020-09-22 16:00:00,89.85,97.0,89.71,92.56
2020-09-23 00:00:00,92.56,94.17,89.22,90.86
2020-09-23 08:00:00,90.86,92.36,89.75,90.09
2020-09-23 16:00:00,90.09,90.27,86.35,87.17
2020-09-24 00:00:00,87.17,89.82,86.56,89.44
2020-09-24 08:00:00,89.44,91.47,88.62,90.86
2020-09-24 16:00:00,90.86,92.15,90.64,91.84
2020-09-25 00:00:00,91.84,92.59,91.5,91.8
2020-09-25 08:00:00,91.8,93.73,90.23,93.63
2020-09-25 16:00:00,93.63,94.22,92.42,92.93
2020-09-26 00:00:00,92.93,94.67,92.8,92.97
2020-09-26 08:00:00,92.97,95.28,92.24,94.78
2020-09-26 16:00:00,94.78,95.47,93.81,94.63
2020-09-27 00:00:00,94.63,96.55,94.39,95.1
2020-09-27 08:00:00,95.1,98.58,93.51,97.83
2020-09-27 16:00:00,97.83,100.0,96.89,97.09
2020-09-28 00:00:00,97.09,98.77,96.89,96.93
2020-09-28 08:00:00,96.93,97.66,95.05,97.47
2020-09-28 16:00:00,97.47,98.05,94.43,95.12
2020-09-29 00:00:00,95.12,97.11,94.25,96.7
2020-09-29 08:00:00,96.7,97.61,95.8,96.34
2020-09-29 16:00:00,96.34,101.25,95.1,100.51
2020-09-30 00:00:00,100.51,101.08,97.68,98.56
2020-09-30 08:00:00,98.56,101.73,98.21,101.43
2020-09-30 16:00:00,101.43,110.47,99.75,108.6
2020-10-01 00:00:00,108.6,113.36,107.73,111.1
2020-10-01 08:00:00,111.1,111.83,105.82,106.08
2020-10-01 16:00:00,106.08,106.74,101.43,103.74
2020-10-02 00:00:00,103.74,105.43,97.58,98.6
2020-10-02 08:00:00,98.6,98.69,93.52,96.4
2020-10-02 16:00:00,96.4,102.96,95.69,101.61
2020-10-03 00:00:00,101.61,103.63,101.23,101.84
2020-10-03 08:00:00,101.84,102.96,100.62,101.75
2020-10-03 16:00:00,101.75,103.99,101.66,103.58
2020-10-04 00:00:00,103.58,103.81,101.23,103.75
2020-10-04 08:00:00,103.75,109.45,102.98,106.13
2020-10-04 16:00:00,106.13,108.79,105.2,105.46
2020-10-05 00:00:00,105.46,106.87,104.11,104.76
2020-10-05 08:00:00,104.76,107.83,104.55,106.69
2020-10-05 16:00:00,106.69,114.52,106.42,112.73
2020-10-06 00:00:00,112.73,113.89,110.22,110.72
2020-10-06 08:00:00,110.72,113.2,108.5,112.62
2020-10-06 16:00:00,112.62,112.81,105.31,106.43
2020-10-07 00:00:00,106.43,108.21,102.15,106.48
2020-10-07 08:00:00,106.48,110.62,104.31,109.45
2020-10-07 16:00:00,109.45,112.89,108.53,110.29
2020-10-08 00:00:00,110.29,110.84,108.15,108.62
2020-10-08 08:00:00,108.62,112.93,107.49,111.19
2020-10-08 16:00:00,111.19,112.62,110.35,111.36
2020-10-09 00:00:00,111.36,111.36,108.35,110.27
2020-10-09 08:00:00,110.27,116.52,109.42,116.18
2020-10-09 16:00:00,116.18,118.14,115.48,115.92
2020-10-10 00:00:00,115.92,118.79,115.69,118.25
2020-10-10 08:00:00,118.25,118.48,116.8,116.89
2020-10-10 16:00:00,116.89,117.46,115.06,115.88
2020-10-11 00:00:00,115.88,117.74,115.39,117.73
2020-10-11 08:00:00,117.73,129.3,117.61,124.62
2020-10-11 16:00:00,124.62,126.11,120.88,125.81
2020-10-12 00:00:00,125.81,147.41,125.04,130.86
2020-10-12 08:00:00,130.86,135.5,126.82,132.49
2020-10-12 16:00:00,132.49,134.99,128.5,129.0
2020-10-13 00:00:00,129.0,131.91,127.41,128.0
2020-10-13 08:00:00,128.0,128.95,123.48,127.24
2020-10-13 16:00:00,127.24,128.8,124.44,127.97
2020-10-14 00:00:00,127.97,133.8,127.89,130.84
2020-10-14 08:00:00,130.84,133.29,126.8,126.96
2020-10-14 16:00:00,126.96,129.5,125.0,128.41
2020-10-15 00:00:00,128.41,129.39,126.38,128.96
2020-10-15 08:00:00,128.96,129.25,123.55,127.11
2020-10-15 16:00:00,127.11,132.45,126.52,130.22
2020-10-16 00:00:00,130.22,135.01,124.47,124.92
2020-10-16 08:00:00,124.92,125.98,119.35,121.87
2020-10-16 16:00:00,121.87,122.77,119.01,120.62
2020-10-17 00:00:00,120.62,122.4,118.92,122.29
2020-10-17 08:00:00,122.29,122.84,119.02,120.07
2020-10-17 16:00:00,120.07,120.54,119.43,120.1
2020-10-18 00:00:00,120.1,123.68,119.91,122.6
2020-10-18 08:00:00,122.6,123.09,120.55,121.13
2020-10-18 16:00:00,121.13,124.51,120.48,124.44
2020-10-19 00:00:00,124.44,124.56,122.48,123.94
2020-10-19 08:00:00,123.94,129.29,123.06,129.11
2020-10-19 16:00:00,129.11,130.32,125.56,125.77
2020-10-20 00:00:00,125.77,127.24,124.34,125.09
2020-10-20 08:00:00,125.09,125.61,120.57,121.98
2020-10-20 16:00:00,121.98,122.26,117.15,118.25
2020-10-21 00:00:00,118.25,123.44,116.55,121.22
2020-10-21 08:00:00,121.22,124.92,120.17,124.61
2020-10-21 16:00:00,124.61,126.35,120.87,121.24
2020-10-22 00:00:00,121.24,124.68,119.2,124.18
2020-10-22 08:00:00,124.18,129.68,123.22,127.75
2020-10-22 16:00:00,127.75,129.48,126.3,127.6
2020-10-23 00:00:00,127.6,127.66,123.55,124.36
2020-10-23 08:00:00,124.36,127.27,123.24,124.59
2020-10-23 16:00:00,124.59,127.55,122.41,127.47
2020-10-24 00:00:00,127.47,127.63,125.26,125.91
2020-10-24 08:00:00,125.91,129.29,125.75,128.43
2020-10-24 16:00:00,128.43,130.0,127.49,129.31
2020-10-25 00:00:00,129.31,130.85,127.83,130.01
2020-10-25 08:00:00,130.01,134.24,129.31,131.24
2020-10-25 16:00:00,131.24,133.21,129.49,131.08
2020-10-26 00:00:00,131.08,139.38,130.18,136.09
2020-10-26 08:00:00,136.09,137.75,131.89,132.92
2020-10-26 16:00:00,132.92,133.51,129.0,131.42
2020-10-27 00:00:00,131.42,136.3,131.18,135.69
2020-10-27 08:00:00,135.69,138.03,134.25,135.92
2020-10-27 16:00:00,135.92,136.88,131.66,133.83
2020-10-28 00:00:00,133.83,135.46,130.0,130.59
2020-10-28 08:00:00,130.59,133.03,126.65,128.15
2020-10-28 16:00:00,128.15,128.31,123.43,126.32
2020-10-29 00:00:00,126.32,127.8,124.69,124.8
2020-10-29 08:00:00,124.8,127.89,121.69,126.63
2020-10-29 16:00:00,126.63,128.65,122.52,124.38
2020-10-30 00:00:00,124.38,125.33,117.95,120.26
2020-10-30 08:00:00,120.26,123.32,118.19,122.43
2020-10-30 16:00:00,122.43,124.61,121.06,122.98
2020-10-31 00:00:00,122.98,123.77,121.29,122.38
2020-10-31 08:00:00,122.38,125.14,122.25,123.68
2020-10-31 16:00:00,123.68,128.3,123.45,126.52
2020-11-01 00:00:00,126.52,127.27,124.9,125.38
2020-11-01 08:00:00,125.38,125.91,123.61,124.89
2020-11-01 16:00:00,124.89,127.16,124.53,127.08
2020-11-02 00:00:00,127.08,128.3,124.39,124.58
2020-11-02 08:00:00,124.58,124.79,115.57,119.68
2020-11-02 16:00:00,119.68,121.97,118.33,118.82
2020-11-03 00:00:00,118.82,120.41,116.0,119.14
2020-11-03 08:00:00,119.14,120.38,117.24,118.22
2020-11-03 16:00:00,118.22,121.47,116.8,121.13
2020-11-04 00:00:00,121.13,121.82,118.57,119.43
2020-11-04 08:00:00,119.43,119.81,114.17,114.69
2020-11-04 16:00:00,114.69,118.71,113.6,115.67
2020-11-05 00:00:00,115.67,117.83,112.69,113.56
2020-11-05 08:00:00,113.56,125.0,110.5,117.87
2020-11-05 16:00:00,117.87,120.37,117.29,119.56
2020-11-06 00:00:00,119.56,123.6,118.55,122.9
2020-11-06 08:00:00,122.9,124.26,118.8,119.3
2020-11-06 16:00:00,119.3,120.7,116.29,119.37
2020-11-07 00:00:00,119.37,123.57,119.21,122.4
2020-11-07 08:00:00,122.4,126.04,116.45,118.24
2020-11-07 16:00:00,118.24,119.64,109.62,110.96
2020-11-08 00:00:00,110.96,113.33,109.61,112.53
2020-11-08 08:00:00,112.53,119.15,112.11,118.44
2020-11-08 16:00:00,118.44,120.98,117.66,120.33
2020-11-09 00:00:00,120.33,122.1,114.68,114.91
2020-11-09 08:00:00,114.91,118.12,114.1,114.8
2020-11-09 16:00:00,114.8,118.97,114.04,115.89
2020-11-10 00:00:00,115.89,117.94,115.0,116.61
2020-11-10 08:00:00,116.61,117.36,114.05,114.83
2020-11-10 16:00:00,114.83,117.0,114.5,115.54
2020-11-11 00:00:00,115.54,117.57,115.37,117.52
2020-11-11 08:00:00,117.52,118.0,115.07,115.81
2020-11-11 16:00:00,115.81,117.49,113.12,113.13
2020-11-12 00:00:00,113.13,115.06,112.0,113.31
2020-11-12 08:00:00,113.31,114.18,111.02,112.03
2020-11-12 16:00:00,112.03,112.36,110.09,112.16
2020-11-13 00:00:00,112.16,113.4,111.52,112.53
2020-11-13 08:00:00,112.53,115.0,112.21,114.31
2020-11-13 16:00:00,114.31,114.74,113.0,114.09
2020-11-14 00:00:00,114.09,115.81,113.38,115.77
2020-11-14 08:00:00,115.77,115.87,113.15,114.99
2020-11-14 16:00:00,114.99,117.63,114.58,116.89
2020-11-15 00:00:00,116.89,117.9,115.95,117.48
2020-11-15 08:00:00,117.48,117.98,115.29,117.05
2020-11-15 16:00:00,117.05,117.37,112.86,114.6
2020-11-16 00:00:00,114.6,118.0,113.49,117.96
2020-11-16 08:00:00,117.96,119.97,117.64,119.42
2020-11-16 16:00:00,119.42,119.77,117.0,118.52
2020-11-17 00:00:00,118.52,120.55,118.18,120.25
2020-11-17 08:00:00,120.25,120.8,117.79,119.3
2020-11-17 16:00:00,119.3,125.71,119.15,125.55
2020-11-18 00:00:00,125.55,126.5,118.83,123.5
2020-11-18 08:00:00,123.5,125.0,120.4,122.93
2020-11-18 16:00:00,122.93,124.13,121.37,123.51
2020-11-19 00:00:00,123.51,123.8,119.08,119.31
2020-11-19 08:00:00,119.31,121.0,116.94,120.76
2020-11-19 16:00:00,120.76,121.37,117.08,118.49
2020-11-20 00:00:00,118.49,121.19,117.95,120.94
2020-11-20 08:00:00,120.94,123.02,120.0,121.99
2020-11-20 16:00:00,121.99,122.85,119.12,121.04
2020-11-21 00:00:00,121.04,122.9,119.51,122.76
2020-11-21 08:00:00,122.76,128.0,121.96,127.86
2020-11-21 16:00:00,127.86,129.53,125.57,128.46
2020-11-22 00:00:00,128.46,129.72,121.95,124.87
2020-11-22 08:00:00,124.87,125.65,119.17,123.51
2020-11-22 16:00:00,123.51,127.05,123.03,123.65
2020-11-23 00:00:00,123.65,126.14,122.4,125.91
2020-11-23 08:00:00,125.91,128.0,123.62,123.89
2020-11-23 16:00:00,123.89,131.0,123.09,129.88
2020-11-24 00:00:00,129.88,136.06,127.71,133.0
2020-11-24 08:00:00,133.0,142.85,126.32,134.13
2020-11-24 16:00:00,134.13,140.9,132.16,135.15
2020-11-25 00:00:00,135.15,138.72,130.1,135.27
2020-11-25 08:00:00,135.27,137.97,133.38,135.82
2020-11-25 16:00:00,135.82,136.24,125.16,128.8
2020-11-26 00:00:00,128.8,132.37,115.64,116.76
2020-11-26 08:00:00,116.76,117.17,108.07,113.86
2020-11-26 16:00:00,113.86,120.0,109.0,119.98
2020-11-27 00:00:00,119.98,122.17,115.49,115.79
2020-11-27 08:00:00,115.79,116.63,111.53,112.19
2020-11-27 16:00:00,112.19,117.86,111.7,117.32
2020-11-28 00:00:00,117.32,118.6,114.32,116.49
2020-11-28 08:00:00,116.49,124.41,114.78,124.29
2020-11-28 16:00:00,124.29,124.99,120.29,122.03
2020-11-29 00:00:00,122.03,125.44,119.19,124.86
2020-11-29 08:00:00,124.86,125.94,121.17,122.88
2020-11-29 16:00:00,122.88,123.99,120.18,123.94
2020-11-30 00:00:00,123.94,125.62,123.25,123.85
2020-11-30 08:00:00,123.85,127.7,121.5,127.0
2020-11-30 16:00:00,127.0,130.77,126.18,130.65
2020-12-01 00:00:00,130.65,132.13,127.53,131.8
2020-12-01 08:00:00,131.8,132.72,120.5,128.94
2020-12-01 16:00:00,128.94,129.26,124.92,125.79
2020-12-02 00:00:00,125.79,129.07,123.7,128.85
2020-12-02 08:00:00,128.85,129.27,125.79,126.22
2020-12-02 16:00:00,126.22,128.43,124.82,127.92
2020-12-03 00:00:00,127.92,128.57,126.41,127.99
2020-12-03 08:00:00,127.99,130.52,127.73,129.56
2020-12-03 16:00:00,129.56,133.72,128.0,133.54
2020-12-04 00:00:00,133.54,135.4,130.8,133.93
2020-12-04 08:00:00,133.93,135.65,129.32,131.39
2020-12-04 16:00:00,131.39,132.22,126.35,126.57
2020-12-05 00:00:00,126.57,128.94,124.26,128.49
2020-12-05 08:00:00,128.49,133.91,128.14,131.23
2020-12-05 16:00:00,131.23,133.65,131.08,133.49
2020-12-06 00:00:00,133.49,134.71,131.59,132.25
2020-12-06 08:00:00,132.25,132.42,128.2,130.64
2020-12-06 16:00:00,130.64,134.46,129.35,134.33
2020-12-07 00:00:00,134.33,140.9,133.93,140.18
2020-12-07 08:00:00,140.18,144.11,137.65,141.24
2020-12-07 16:00:00,141.24,141.69,135.73,138.61
2020-12-08 00:00:00,138.61,143.26,137.58,138.76
2020-12-08 08:00:00,138.76,139.29,133.02,136.51
2020-12-08 16:00:00,136.51,141.48,132.68,135.87
2020-12-09 00:00:00,135.87,136.01,128.05,128.35
2020-12-09 08:00:00,128.35,134.05,127.0,131.96
2020-12-09 16:00:00,131.96,133.88,130.3,132.46
2020-12-10 00:00:00,132.46,133.36,130.97,132.22
2020-12-10 08:00:00,132.22,134.39,129.3,131.66
2020-12-10 16:00:00,131.66,135.06,130.87,133.6
2020-12-11 00:00:00,133.6,134.16,130.0,130.89
2020-12-11 08:00:00,130.89,134.41,130.0,134.41
2020-12-11 16:00:00,134.41,142.25,131.25,141.43
