TIMESTAMP,SHIBA14341_OPEN_PRICE_USD,SHIBA14341_HIGH_PRICE_USD,SHIBA14341_LOW_PRICE_USD,SHIBA14341_CLOSE_PRICE_USD,SHIBA14341_VOLUME_USD,SHIBA14341_DIVIDENDS_USD,SHIBA14341_STOCK_SPLITS_USD
2025-02-05 00:00:00+00:00,,,,0.0,3134,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,2121,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,7039,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,23766,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,46306,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,15193,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,48978,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,10043,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,10273,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,9285,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,9700,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,5215,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,2896,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,2501,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,1289,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,3283,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,5687,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,7310,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,1023,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,3229,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,5623,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,1339,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,1429,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,3644,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,1687,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,21294,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,81057,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,6824,0.0,0.0
2025-03-05 00:00:00+00:00,,,,0.0,1792,0.0,0.0
2025-03-06 00:00:00+00:00,,,,0.0,3127,0.0,0.0
2025-03-07 00:00:00+00:00,,,,0.0,1957,0.0,0.0
2025-03-08 00:00:00+00:00,,,,0.0,1182,0.0,0.0
2025-03-09 00:00:00+00:00,,,,0.0,1867,0.0,0.0
2025-03-10 00:00:00+00:00,,,,0.0,7768,0.0,0.0
2025-03-11 00:00:00+00:00,,,,0.0,3725,0.0,0.0
2025-03-12 00:00:00+00:00,,,,0.0,10171,0.0,0.0
2025-03-13 00:00:00+00:00,,,,0.0,13141,0.0,0.0
2025-03-14 00:00:00+00:00,,,,0.0,2194,0.0,0.0
2025-03-15 00:00:00+00:00,,,,0.0,1699,0.0,0.0
2025-03-16 00:00:00+00:00,,,,0.0,2954,0.0,0.0
2025-03-17 00:00:00+00:00,,,,0.0,4431,0.0,0.0
2025-03-18 00:00:00+00:00,,,,0.0,1027,0.0,0.0
2025-03-19 00:00:00+00:00,,,,0.0,1054,0.0,0.0
2025-03-20 00:00:00+00:00,,,,0.0,783,0.0,0.0
2025-03-21 00:00:00+00:00,,,,0.0,1189,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,2889,0.0,0.0
2025-03-23 00:00:00+00:00,,,,0.0,946,0.0,0.0
2025-03-24 00:00:00+00:00,,,,0.0,1430,0.0,0.0
2025-03-25 00:00:00+00:00,,,,0.0,2958,0.0,0.0
2025-03-26 00:00:00+00:00,,,,0.0,9523,0.0,0.0
2025-03-27 00:00:00+00:00,,,,0.0,3095,0.0,0.0
2025-03-28 00:00:00+00:00,,,,0.0,1225,0.0,0.0
2025-03-29 00:00:00+00:00,,,,0.0,1003,0.0,0.0
2025-03-30 00:00:00+00:00,,,,0.0,456,0.0,0.0
2025-03-31 00:00:00+00:00,,,,0.0,708,0.0,0.0
2025-04-01 00:00:00+00:00,,,,0.0,683,0.0,0.0
2025-04-02 00:00:00+00:00,,,,0.0,433,0.0,0.0
2025-04-03 00:00:00+00:00,,,,0.0,3504,0.0,0.0
2025-04-04 00:00:00+00:00,,,,0.0,609,0.0,0.0
2025-04-05 00:00:00+00:00,,,,0.0,883,0.0,0.0
2025-04-06 00:00:00+00:00,,,,0.0,2439,0.0,0.0
2025-04-07 00:00:00+00:00,,,,0.0,14779,0.0,0.0
2025-04-08 00:00:00+00:00,,,,0.0,1635,0.0,0.0
2025-04-09 00:00:00+00:00,,,,0.0,3300,0.0,0.0
2025-04-10 00:00:00+00:00,,,,0.0,2048,0.0,0.0
2025-04-11 00:00:00+00:00,,,,0.0,1535,0.0,0.0
2025-04-12 00:00:00+00:00,,,,0.0,1003,0.0,0.0
2025-04-13 00:00:00+00:00,,,,0.0,2460,0.0,0.0
2025-04-14 00:00:00+00:00,,,,0.0,1532,0.0,0.0
2025-04-15 00:00:00+00:00,,,,0.0,1105,0.0,0.0
2025-04-16 00:00:00+00:00,,,,0.0,1004,0.0,0.0
2025-04-17 00:00:00+00:00,,,,0.0,1940,0.0,0.0
2025-04-18 00:00:00+00:00,,,,0.0,1440,0.0,0.0
2025-04-19 00:00:00+00:00,,,,0.0,1293,0.0,0.0
2025-04-20 00:00:00+00:00,,,,0.0,185,0.0,0.0
2025-04-21 00:00:00+00:00,,,,0.0,3631,0.0,0.0
2025-04-22 00:00:00+00:00,,,,0.0,2103,0.0,0.0
2025-04-23 00:00:00+00:00,,,,0.0,4915,0.0,0.0
2025-04-24 00:00:00+00:00,,,,0.0,2383,0.0,0.0
2025-04-25 00:00:00+00:00,,,,0.0,1662,0.0,0.0
2025-04-26 00:00:00+00:00,,,,0.0,7453,0.0,0.0
2025-04-27 00:00:00+00:00,,,,0.0,2767,0.0,0.0
2025-04-28 00:00:00+00:00,,,,0.0,5219,0.0,0.0
2025-04-29 00:00:00+00:00,,,,0.0,2114,0.0,0.0
2025-04-30 00:00:00+00:00,,,,0.0,4751,0.0,0.0
2025-05-01 00:00:00+00:00,,,,0.0,7050,0.0,0.0
2025-05-02 00:00:00+00:00,,,,0.0,530,0.0,0.0
2025-05-03 00:00:00+00:00,,,,0.0,423,0.0,0.0
2025-05-04 00:00:00+00:00,,,,0.0,342,0.0,0.0
2025-05-05 00:00:00+00:00,,,,0.0,512,0.0,0.0
2025-05-06 00:00:00+00:00,,,,0.0,1519,0.0,0.0
2025-05-07 00:00:00+00:00,,,,0.0,515,0.0,0.0
2025-05-08 00:00:00+00:00,,,,0.0,7503,0.0,0.0
2025-05-09 00:00:00+00:00,,,,0.0,14012,0.0,0.0
2025-05-10 00:00:00+00:00,,,,0.0,13528,0.0,0.0
2025-05-11 00:00:00+00:00,,,,0.0,2839,0.0,0.0
2025-05-12 00:00:00+00:00,,,,0.0,5276,0.0,0.0
2025-05-13 00:00:00+00:00,,,,0.0,8307,0.0,0.0
2025-05-14 00:00:00+00:00,,,,0.0,3478,0.0,0.0
2025-05-15 00:00:00+00:00,,,,0.0,3527,0.0,0.0
2025-05-16 00:00:00+00:00,,,,0.0,2711,0.0,0.0
2025-05-17 00:00:00+00:00,,,,0.0,1329,0.0,0.0
2025-05-18 00:00:00+00:00,,,,0.0,4898,0.0,0.0
2025-05-19 00:00:00+00:00,,,,0.0,1698,0.0,0.0
2025-05-20 00:00:00+00:00,,,,0.0,1651,0.0,0.0
2025-05-21 00:00:00+00:00,,,,0.0,4755,0.0,0.0
2025-05-22 00:00:00+00:00,,,,0.0,2224,0.0,0.0
2025-05-23 00:00:00+00:00,,,,0.0,38696,0.0,0.0
2025-05-24 00:00:00+00:00,,,,0.0,821,0.0,0.0
2025-05-25 00:00:00+00:00,,,,0.0,2906,0.0,0.0
2025-05-26 00:00:00+00:00,,,,0.0,6224,0.0,0.0
2025-05-27 00:00:00+00:00,,,,0.0,3414,0.0,0.0
2025-05-28 00:00:00+00:00,,,,0.0,2796,0.0,0.0
2025-05-29 00:00:00+00:00,,,,0.0,1670,0.0,0.0
2025-05-30 00:00:00+00:00,,,,0.0,6571,0.0,0.0
2025-05-31 00:00:00+00:00,,,,0.0,862,0.0,0.0
2025-06-01 00:00:00+00:00,5.704068883893854e-10,6.064634350266829e-10,5.626132337788192e-10,5.853059148464013e-10,2728,0.0,0.0
