TIMESTAMP,PANDO_OPEN_PRICE_USD,PANDO_HIGH_PRICE_USD,PANDO_LOW_PRICE_USD,PANDO_CLOSE_PRICE_USD,PANDO_VOLUME_USD,PANDO_DIVIDENDS_USD,PANDO_STOCK_SPLITS_USD
2024-06-03 00:00:00+00:00,0.0014059999957680702,0.0014250000240281224,0.0013520000502467155,0.0013770000077784061,1608504,0.0,0.0
2024-06-04 00:00:00+00:00,0.0013810000382363796,0.0014189999783411622,0.0013559999642893672,0.001398000051267445,1577726,0.0,0.0
2024-06-05 00:00:00+00:00,0.0014039999805390835,0.0014349999837577343,0.001348000019788742,0.0014070000033825636,1572068,0.0,0.0
2024-06-06 00:00:00+00:00,0.0014070000033825636,0.001433999976143241,0.001339999958872795,0.001398000051267445,1547840,0.0,0.0
2024-06-07 00:00:00+00:00,0.0013970000436529517,0.0014120000414550304,0.0013549999566748738,0.001373999984934926,1586304,0.0,0.0
2024-06-08 00:00:00+00:00,0.001373999984934926,0.0013749999925494194,0.0012870000209659338,0.0013070000568404794,1517569,0.0,0.0
2024-06-09 00:00:00+00:00,0.0013070000568404794,0.001322000054642558,0.0012450000504031777,0.0013180000241845846,1536289,0.0,0.0
2024-06-10 00:00:00+00:00,0.0013170000165700912,0.0013229999458417296,0.0012550000101327896,0.001306000049225986,1590085,0.0,0.0
2024-06-11 00:00:00+00:00,0.001307999948039651,0.0013139999937266111,0.0012540000025182962,0.001297999988310039,1562189,0.0,0.0
2024-06-12 00:00:00+00:00,0.001297999988310039,0.0013000000035390258,0.0011620000004768372,0.0011879999656230211,1332529,0.0,0.0
2024-06-13 00:00:00+00:00,0.0011889999732375145,0.0011909999884665012,0.0011520000407472253,0.0011530000483617187,699889,0.0,0.0
2024-06-14 00:00:00+00:00,0.0011530000483617187,0.0013670000480487943,0.0011480000102892518,0.0012750000460073352,713182,0.0,0.0
2024-06-15 00:00:00+00:00,0.0012750000460073352,0.0014019999653100967,0.0012519999872893095,0.0013289999915286899,766073,0.0,0.0
2024-06-16 00:00:00+00:00,0.0013289999915286899,0.0013559999642893672,0.0011940000113099813,0.0012870000209659338,737316,0.0,0.0
2024-06-17 00:00:00+00:00,0.0012870000209659338,0.0013200000394135714,0.0012039999710395932,0.001246000058017671,786839,0.0,0.0
2024-06-18 00:00:00+00:00,0.0012550000101327896,0.0013719999697059393,0.0011859999503940344,0.0012540000025182962,750018,0.0,0.0
2024-06-19 00:00:00+00:00,0.0012540000025182962,0.001306000049225986,0.001120000029914081,0.0011950000189244747,710289,0.0,0.0
2024-06-20 00:00:00+00:00,0.0011950000189244747,0.0012610000558197498,0.0011119999689981341,0.0011699999449774623,745532,0.0,0.0
2024-06-21 00:00:00+00:00,0.0011690000537782907,0.0011869999580085278,0.0011480000102892518,0.0011739999754354358,741459,0.0,0.0
2024-06-22 00:00:00+00:00,0.0011739999754354358,0.0011780000058934093,0.001095999963581562,0.0011350000277161598,698137,0.0,0.0
2024-06-23 00:00:00+00:00,0.0011350000277161598,0.001167000038549304,0.0011129999766126275,0.001120000029914081,705906,0.0,0.0
2024-06-24 00:00:00+00:00,0.0011239999439567327,0.0011620000004768372,0.0011080000549554825,0.0011500000255182385,693304,0.0,0.0
2024-06-25 00:00:00+00:00,0.0011500000255182385,0.001167000038549304,0.0010870000114664435,0.0011119999689981341,695084,0.0,0.0
2024-06-26 00:00:00+00:00,0.0011119999689981341,0.0011309999972581863,0.001041000010445714,0.0010900000343099236,1163946,0.0,0.0
2024-06-27 00:00:00+00:00,0.001091000041924417,0.001133000012487173,0.001044000033289194,0.0010629999451339245,1344356,0.0,0.0
2024-06-28 00:00:00+00:00,0.0010629999451339245,0.0011099999537691474,0.000977999996393919,0.0010930000571534038,1320553,0.0,0.0
2024-06-29 00:00:00+00:00,0.0010939999483525753,0.001095999963581562,0.000990999978967011,0.0010179999517276883,1307430,0.0,0.0
2024-06-30 00:00:00+00:00,0.0010189999593421817,0.00108299998100847,0.000994000001810491,0.001041000010445714,1340360,0.0,0.0
2024-07-01 00:00:00+00:00,0.001041000010445714,0.001069999998435378,0.0009820000268518925,0.0010089999996125698,1331973,0.0,0.0
2024-07-02 00:00:00+00:00,0.0010059999767690897,0.001066999975591898,0.0009720000089146197,0.001028000027872622,1799509,0.0,0.0
2024-07-03 00:00:00+00:00,0.0010270000202581286,0.0010420000180602074,0.0009850000496953726,0.0010110000148415565,1814929,0.0,0.0
2024-07-04 00:00:00+00:00,0.0010110000148415565,0.001025000005029142,0.0009590000263415277,0.0009609999833628535,1605248,0.0,0.0
2024-07-05 00:00:00+00:00,0.0009609999833628535,0.0009950000094249845,0.000770999991800636,0.00088900001719594,780410,0.0,0.0
2024-07-06 00:00:00+00:00,0.00088900001719594,0.0009350000182166696,0.0008290000259876251,0.00088900001719594,731552,0.0,0.0
2024-07-07 00:00:00+00:00,0.00088900001719594,0.000957000011112541,0.0008229999803006649,0.0008370000286959112,742724,0.0,0.0
2024-07-08 00:00:00+00:00,0.0008370000286959112,0.0008800000068731606,0.0008210000232793391,0.0008619999862276018,771914,0.0,0.0
2024-07-09 00:00:00+00:00,0.0008619999862276018,0.000999000039882958,0.000830999983008951,0.0008849999867379665,742112,0.0,0.0
2024-07-10 00:00:00+00:00,0.0008849999867379665,0.0009529999806545675,0.0008570000063627958,0.0009130000253207982,1008302,0.0,0.0
2024-07-11 00:00:00+00:00,0.0009130000253207982,0.0009759999811649323,0.0008980000275187194,0.0009590000263415277,1009552,0.0,0.0
2024-07-12 00:00:00+00:00,0.0009590000263415277,0.0011620000004768372,0.0009500000160187483,0.0009660000214353204,994895,0.0,0.0
2024-07-13 00:00:00+00:00,0.0009660000214353204,0.0009970000246539712,0.0009200000204145908,0.0009850000496953726,990035,0.0,0.0
2024-07-14 00:00:00+00:00,0.0009850000496953726,0.0009899999713525176,0.0009449999779462814,0.0009710000013001263,990968,0.0,0.0
2024-07-15 00:00:00+00:00,0.0009710000013001263,0.001032999949529767,0.00088900001719594,0.000910000002477318,1001330,0.0,0.0
2024-07-16 00:00:00+00:00,0.0009079999872483313,0.0009490000084042549,0.0009030000073835254,0.0009379999828524888,1021568,0.0,0.0
2024-07-17 00:00:00+00:00,0.0009379999828524888,0.0009769999887794256,0.0008960000122897327,0.000901999999769032,1009974,0.0,0.0
2024-07-18 00:00:00+00:00,0.000901999999769032,0.0009200000204145908,0.0008929999894462526,0.0009079999872483313,1019137,0.0,0.0
2024-07-19 00:00:00+00:00,0.0009079999872483313,0.0009210000280290842,0.0008880000095814466,0.0009089999948628247,1025269,0.0,0.0
2024-07-20 00:00:00+00:00,0.0009089999948628247,0.0009500000160187483,0.0008789999992586672,0.0009369999752379954,993062,0.0,0.0
2024-07-21 00:00:00+00:00,0.0009369999752379954,0.0009369999752379954,0.0008859999943524599,0.000910000002477318,1013681,0.0,0.0
2024-07-22 00:00:00+00:00,0.0009089999948628247,0.0009379999828524888,0.0008929999894462526,0.0009289999725297093,1000281,0.0,0.0
2024-07-23 00:00:00+00:00,0.0009289999725297093,0.0009449999779462814,0.0009050000226125121,0.0009139999747276306,1005834,0.0,0.0
2024-07-24 00:00:00+00:00,0.0009139999747276306,0.0009399999980814755,0.0009009999921545386,0.0009130000253207982,1072663,0.0,0.0
2024-07-25 00:00:00+00:00,0.0009130000253207982,0.000944000028539449,0.0008299999753944576,0.000893999997060746,1218502,0.0,0.0
2024-07-26 00:00:00+00:00,0.000893999997060746,0.00092299998505041,0.0008510000188834965,0.000910000002477318,1216124,0.0,0.0
2024-07-27 00:00:00+00:00,0.000910000002477318,0.0009330000029876828,0.0008779999916441739,0.0009130000253207982,1229608,0.0,0.0
2024-07-28 00:00:00+00:00,0.0009130000253207982,0.00092299998505041,0.0008859999943524599,0.000910000002477318,1202216,0.0,0.0
2024-07-29 00:00:00+00:00,0.000910000002477318,0.0009219999774359167,0.0008299999753944576,0.0008420000085607171,1248030,0.0,0.0
2024-07-30 00:00:00+00:00,0.0008420000085607171,0.0009040000149980187,0.0008149999775923789,0.000818000000435859,1215486,0.0,0.0
2024-07-31 00:00:00+00:00,0.000818000000435859,0.0008870000019669533,0.0007859999896027148,0.0008479999960400164,1241603,0.0,0.0
2024-08-01 00:00:00+00:00,0.0008479999960400164,0.0008479999960400164,0.0007689999765716493,0.0007689999765716493,1231897,0.0,0.0
2024-08-02 00:00:00+00:00,0.0007689999765716493,0.0007919999770820141,0.0006489999941550195,0.0007570000016130507,1226110,0.0,0.0
2024-08-03 00:00:00+00:00,0.0007570000016130507,0.000846999988425523,0.0006619999767281115,0.0006990000256337225,1203747,0.0,0.0
2024-08-04 00:00:00+00:00,0.0006990000256337225,0.0007689999765716493,0.0006900000153109431,0.0007200000109151006,1200644,0.0,0.0
2024-08-05 00:00:00+00:00,0.0007200000109151006,0.0007280000136233866,0.0005300000193528831,0.0005300000193528831,892040,0.0,0.0
2024-08-06 00:00:00+00:00,0.0005300000193528831,0.0006830000202171504,0.0004889999981969595,0.0006220000213943422,1080722,0.0,0.0
2024-08-07 00:00:00+00:00,0.0006220000213943422,0.0006980000180192292,0.0005409999866969883,0.0005600000149570405,1184481,0.0,0.0
2024-08-08 00:00:00+00:00,0.0005600000149570405,0.0006409999914467335,0.0005280000041238964,0.0006040000007487833,1209824,0.0,0.0
2024-08-09 00:00:00+00:00,0.0006040000007487833,0.0006079999729990959,0.0005409999866969883,0.0005600000149570405,752453,0.0,0.0
2024-08-10 00:00:00+00:00,0.0005590000073425472,0.0006230000290088356,0.000539999979082495,0.0005510000046342611,700622,0.0,0.0
2024-08-11 00:00:00+00:00,0.0005510000046342611,0.0010489999549463391,0.0005510000046342611,0.0008280000183731318,725827,0.0,0.0
2024-08-12 00:00:00+00:00,0.0008280000183731318,0.000893999997060746,0.0005430000019259751,0.00056900002527982,733170,0.0,0.0
2024-08-13 00:00:00+00:00,0.00056900002527982,0.0006120000034570694,0.0005339999916031957,0.000547999981790781,684480,0.0,0.0
2024-08-14 00:00:00+00:00,0.000547999981790781,0.000610999995842576,0.000547999981790781,0.00056900002527982,678955,0.0,0.0
2024-08-15 00:00:00+00:00,0.00056900002527982,0.0005959999980404973,0.000539999979082495,0.000539999979082495,669985,0.0,0.0
2024-08-16 00:00:00+00:00,0.000539999979082495,0.0005910000181756914,0.0005360000068321824,0.00056900002527982,673744,0.0,0.0
2024-08-17 00:00:00+00:00,0.00056900002527982,0.000610999995842576,0.0005380000220611691,0.0005610000225715339,683565,0.0,0.0
2024-08-18 00:00:00+00:00,0.0005699999746866524,0.0005890000029467046,0.0005520000122487545,0.0005649999948218465,676757,0.0,0.0
2024-08-19 00:00:00+00:00,0.0005649999948218465,0.0005859999801032245,0.0005489999894052744,0.0005619999719783664,695664,0.0,0.0
2024-08-20 00:00:00+00:00,0.0005629999795928597,0.0005949999904260039,0.0005099999834783375,0.0005419999943114817,716170,0.0,0.0
2024-08-21 00:00:00+00:00,0.0005549999768845737,0.0005810000002384186,0.0005029999883845448,0.0005070000188425183,718439,0.0,0.0
2024-08-22 00:00:00+00:00,0.0005070000188425183,0.0005579999997280538,0.00046099998871795833,0.00046800001291558146,720524,0.0,0.0
2024-08-23 00:00:00+00:00,0.00046800001291558146,0.0005189999938011169,0.00046800001291558146,0.0004879999905824661,739444,0.0,0.0
2024-08-24 00:00:00+00:00,0.0004879999905824661,0.0005499999970197678,0.0004799999878741801,0.0005130000063218176,685378,0.0,0.0
2024-08-25 00:00:00+00:00,0.0005130000063218176,0.0005360000068321824,0.0005119999987073243,0.0005169999785721302,679951,0.0,0.0
2024-08-26 00:00:00+00:00,0.0005169999785721302,0.0005329999839887023,0.0005089999758638442,0.0005210000090301037,723196,0.0,0.0
2024-08-27 00:00:00+00:00,0.0005210000090301037,0.0005310000269673765,0.0005039999959990382,0.0005039999959990382,725270,0.0,0.0
2024-08-28 00:00:00+00:00,0.0005039999959990382,0.0005409999866969883,0.0004959999932907522,0.0005099999834783375,710165,0.0,0.0
2024-08-29 00:00:00+00:00,0.0005099999834783375,0.0005230000242590904,0.000506000011228025,0.0005189999938011169,694034,0.0,0.0
2024-08-30 00:00:00+00:00,0.0005189999938011169,0.000526999996509403,0.0005009999731555581,0.0005039999959990382,754469,0.0,0.0
2024-08-31 00:00:00+00:00,0.0005039999959990382,0.0005259999888949096,0.0004939999780617654,0.0005130000063218176,726859,0.0,0.0
2024-09-01 00:00:00+00:00,0.0005130000063218176,0.0005179999861866236,0.0004949999856762588,0.0005039999959990382,731999,0.0,0.0
2024-09-02 00:00:00+00:00,0.0005039999959990382,0.0005159999709576368,0.000450999999884516,0.0004569999873638153,738216,0.0,0.0
2024-09-03 00:00:00+00:00,0.0004569999873638153,0.0004659999976865947,0.00037799999699927866,0.00039000000106170774,819600,0.0,0.0
2024-09-04 00:00:00+00:00,0.00039000000106170774,0.0004090000002179295,0.00030399998649954796,0.00032900000223889947,760313,0.0,0.0
2024-09-05 00:00:00+00:00,0.00032900000223889947,0.00034699999378062785,0.00023999999393709004,0.00024500000290572643,770223,0.0,0.0
2024-09-06 00:00:00+00:00,0.00024500000290572643,0.0003220000071451068,0.00022899999748915434,0.00026000000070780516,894786,0.0,0.0
2024-09-07 00:00:00+00:00,0.00026000000070780516,0.00027600000612437725,0.00023400000645779073,0.0002500000118743628,683215,0.0,0.0
2024-09-08 00:00:00+00:00,0.0002500000118743628,0.0002739999908953905,0.00024399999529123306,0.0002589999930933118,679999,0.0,0.0
2024-09-09 00:00:00+00:00,0.0002589999930933118,0.0002680000034160912,0.00024900000425986946,0.0002610000083222985,679836,0.0,0.0
2024-09-10 00:00:00+00:00,0.0002610000083222985,0.0002770000137388706,0.00016799999866634607,0.00018200000340584666,728963,0.0,0.0
2024-09-11 00:00:00+00:00,0.00018200000340584666,0.00019299999985378236,0.00016799999866634607,0.00019299999985378236,718538,0.0,0.0
2024-09-12 00:00:00+00:00,0.00019299999985378236,0.0002209999947808683,0.00017600000137463212,0.00018099999579135329,701595,0.0,0.0
2024-09-13 00:00:00+00:00,0.00018099999579135329,0.00020300000323913991,0.00018099999579135329,0.00019099999917671084,694711,0.0,0.0
2024-09-14 00:00:00+00:00,0.00019099999917671084,0.00020500000391621143,0.00017600000137463212,0.0001900000061141327,690034,0.0,0.0
2024-09-15 00:00:00+00:00,0.0001900000061141327,0.0001939999929163605,0.00018400000408291817,0.0001849999971454963,708191,0.0,0.0
2024-09-16 00:00:00+00:00,0.0001849999971454963,0.00023299999884329736,0.00016599999798927456,0.00017899999511428177,700026,0.0,0.0
2024-09-17 00:00:00+00:00,0.00017899999511428177,0.0001880000054370612,0.00012199999764561653,0.00012199999764561653,698895,0.0,0.0
2024-09-18 00:00:00+00:00,0.00012199999764561653,0.00014899999951012433,0.00012199999764561653,0.00013000000035390258,685901,0.0,0.0
2024-09-19 00:00:00+00:00,0.00013000000035390258,0.00014800000644754618,0.0001230000052601099,0.00013099999341648072,694003,0.0,0.0
2024-09-20 00:00:00+00:00,0.00013099999341648072,0.0001449999981559813,0.00012799999967683107,0.00013499999477062374,724704,0.0,0.0
2024-09-21 00:00:00+00:00,0.00013499999477062374,0.00023200000578071922,0.00013499999477062374,0.00016599999798927456,764486,0.0,0.0
2024-09-22 00:00:00+00:00,0.00016599999798927456,0.00020199999562464654,0.0001449999981559813,0.00014899999951012433,717930,0.0,0.0
2024-09-23 00:00:00+00:00,0.00014899999951012433,0.00017899999511428177,0.00014699999883305281,0.00015300000086426735,81047,0.0,0.0
2024-09-24 00:00:00+00:00,0.00015300000086426735,0.0002229999954579398,0.00014899999951012433,0.0002010000025620684,59899,0.0,0.0
2024-09-25 00:00:00+00:00,0.0002010000025620684,0.00020900000527035445,0.00015999999595806003,0.00019299999985378236,34777,0.0,0.0
2024-09-26 00:00:00+00:00,0.00019299999985378236,0.0002099999983329326,0.00018899999849963933,0.00019700000120792538,33905,0.0,0.0
2024-09-27 00:00:00+00:00,0.00019700000120792538,0.00020599999697878957,0.00018899999849963933,0.0001900000061141327,17929,0.0,0.0
2024-09-28 00:00:00+00:00,0.0001900000061141327,0.00020599999697878957,0.00018899999849963933,0.00020599999697878957,1705,0.0,0.0
2024-09-29 00:00:00+00:00,0.00020599999697878957,0.00022499999613501132,0.00020300000323913991,0.00021600000036414713,4283,0.0,0.0
2024-09-30 00:00:00+00:00,0.00021600000036414713,0.00022600000374950469,0.00020300000323913991,0.00020599999697878957,5947,0.0,0.0
2024-10-01 00:00:00+00:00,0.00020599999697878957,0.00022200000239536166,0.0001900000061141327,0.0001900000061141327,4251,0.0,0.0
2024-10-02 00:00:00+00:00,0.0001900000061141327,0.00019299999985378236,0.00016399999731220305,0.00016399999731220305,3555,0.0,0.0
2024-10-03 00:00:00+00:00,0.00016399999731220305,0.00017800000205170363,0.00015999999595806003,0.00017299999308306724,2054,0.0,0.0
2024-10-04 00:00:00+00:00,0.00017299999308306724,0.00019700000120792538,0.00014699999883305281,0.00016500000492669642,6388,0.0,0.0
2024-10-05 00:00:00+00:00,0.00016500000492669642,0.00018699999782256782,0.00016500000492669642,0.00017800000205170363,1726,0.0,0.0
2024-10-06 00:00:00+00:00,0.00017800000205170363,0.00017899999511428177,0.00016399999731220305,0.00016900000628083944,881,0.0,0.0
2024-10-07 00:00:00+00:00,0.00016900000628083944,0.00017800000205170363,0.00016799999866634607,0.0001720000000204891,1127,0.0,0.0
2024-10-08 00:00:00+00:00,0.0001720000000204891,0.00018099999579135329,0.00017100000695791095,0.00017600000137463212,852,0.0,0.0
2024-10-09 00:00:00+00:00,0.00017600000137463212,0.00018000000272877514,0.00016399999731220305,0.00016599999798927456,828,0.0,0.0
2024-10-10 00:00:00+00:00,0.00016599999798927456,0.00023799999326001853,0.00016500000492669642,0.00019299999985378236,1092,0.0,0.0
2024-10-11 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00017499999376013875,0.00017800000205170363,1230,0.0,0.0
2024-10-12 00:00:00+00:00,0.00017800000205170363,0.00020199999562464654,0.00017499999376013875,0.00017600000137463212,1829,0.0,0.0
2024-10-13 00:00:00+00:00,0.00017600000137463212,0.00019099999917671084,0.00017600000137463212,0.00018200000340584666,1465,0.0,0.0
2024-10-14 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00017600000137463212,0.00017800000205170363,20407,0.0,0.0
2024-10-15 00:00:00+00:00,0.00017800000205170363,0.00021899999410379678,0.00011800000356743112,0.00013499999477062374,38095,0.0,0.0
2024-10-16 00:00:00+00:00,0.00013499999477062374,0.00020399999630171806,0.0001230000052601099,0.00020399999630171806,19641,0.0,0.0
2024-10-17 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,0.00012700000661425292,0.0001289999927394092,5310,0.0,0.0
2024-10-18 00:00:00+00:00,0.0001289999927394092,0.00013299999409355223,0.0001250000059371814,0.00012799999967683107,5541,0.0,0.0
2024-10-19 00:00:00+00:00,0.00012799999967683107,0.00013299999409355223,0.00012599999899975955,0.00012799999967683107,6194,0.0,0.0
2024-10-20 00:00:00+00:00,0.00012799999967683107,0.00013600000238511711,0.0001250000059371814,0.00012799999967683107,10520,0.0,0.0
2024-10-21 00:00:00+00:00,0.00012799999967683107,0.0001320000010309741,0.0001230000052601099,0.00013099999341648072,1323,0.0,0.0
2024-10-22 00:00:00+00:00,0.00013099999341648072,0.00013499999477062374,0.00013000000035390258,0.00013099999341648072,1711,0.0,0.0
2024-10-23 00:00:00+00:00,0.00013099999341648072,0.00013299999409355223,0.00013099999341648072,0.0001320000010309741,893,0.0,0.0
2024-10-24 00:00:00+00:00,0.0001320000010309741,0.00013699999544769526,0.00013099999341648072,0.00013299999409355223,3546,0.0,0.0
2024-10-25 00:00:00+00:00,0.00013299999409355223,0.00013499999477062374,0.00013099999341648072,0.00013299999409355223,2051,0.0,0.0
2024-10-26 00:00:00+00:00,0.00013299999409355223,0.00014099999680183828,0.0001320000010309741,0.0001340000017080456,2982,0.0,0.0
2024-10-27 00:00:00+00:00,0.0001340000017080456,0.00013800000306218863,0.00013000000035390258,0.00013299999409355223,2941,0.0,0.0
2024-10-28 00:00:00+00:00,0.00013299999409355223,0.00014200000441633165,0.00013299999409355223,0.00013699999544769526,365,0.0,0.0
2024-10-29 00:00:00+00:00,0.00013699999544769526,0.00014699999883305281,0.0001320000010309741,0.00014699999883305281,177,0.0,0.0
2024-10-30 00:00:00+00:00,0.00014699999883305281,0.00014899999951012433,0.00014099999680183828,0.00014899999951012433,273,0.0,0.0
2024-10-31 00:00:00+00:00,0.00014899999951012433,0.00019299999985378236,0.0001289999927394092,0.00014800000644754618,1342,0.0,0.0
2024-11-01 00:00:00+00:00,0.00014800000644754618,0.00015100000018719584,0.00014000000373926014,0.00014699999883305281,193,0.0,0.0
2024-11-02 00:00:00+00:00,0.00014699999883305281,0.0001990000018849969,0.00013600000238511711,0.0001500000071246177,3827,0.0,0.0
2024-11-03 00:00:00+00:00,0.0001500000071246177,0.00015199999324977398,0.0001250000059371814,0.00013600000238511711,3125,0.0,0.0
2024-11-04 00:00:00+00:00,0.00013600000238511711,0.00014200000441633165,0.0001289999927394092,0.00013299999409355223,815,0.0,0.0
2024-11-05 00:00:00+00:00,0.00013299999409355223,0.00014400000509340316,0.00013299999409355223,0.00014400000509340316,556,0.0,0.0
2024-11-06 00:00:00+00:00,0.00014400000509340316,0.00015199999324977398,0.00014200000441633165,0.00014800000644754618,1611,0.0,0.0
2024-11-07 00:00:00+00:00,0.00014800000644754618,0.00016599999798927456,0.00014600000577047467,0.00016599999798927456,6033,0.0,0.0
2024-11-08 00:00:00+00:00,0.00016599999798927456,0.00018200000340584666,0.00013600000238511711,0.00014400000509340316,4162,0.0,0.0
2024-11-09 00:00:00+00:00,0.00014400000509340316,0.00014899999951012433,0.0001429999974789098,0.00014600000577047467,3714,0.0,0.0
2024-11-10 00:00:00+00:00,0.00014600000577047467,0.000155999994603917,0.00014600000577047467,0.00015100000018719584,4176,0.0,0.0
2024-11-11 00:00:00+00:00,0.00015100000018719584,0.00017499999376013875,0.00013699999544769526,0.00014800000644754618,66188,0.0,0.0
2024-11-12 00:00:00+00:00,0.00014800000644754618,0.00015500000154133886,0.00013299999409355223,0.00013299999409355223,49810,0.0,0.0
2024-11-13 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.0001320000010309741,0.00013299999409355223,49195,0.0,0.0
2024-11-14 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.0001320000010309741,0.0001320000010309741,48975,0.0,0.0
2024-11-15 00:00:00+00:00,0.0001320000010309741,0.00017499999376013875,0.0001320000010309741,0.00015199999324977398,2557,0.0,0.0
2024-11-16 00:00:00+00:00,0.00015199999324977398,0.00025599999935366213,0.0001500000071246177,0.00020399999630171806,14442,0.0,0.0
2024-11-17 00:00:00+00:00,0.00020399999630171806,0.0002099999983329326,0.0001880000054370612,0.00018899999849963933,2009,0.0,0.0
2024-11-18 00:00:00+00:00,0.00018899999849963933,0.00021899999410379678,0.00018899999849963933,0.00020900000527035445,897,0.0,0.0
2024-11-19 00:00:00+00:00,0.00020900000527035445,0.00041700000292621553,0.00020799999765586108,0.0002519999979995191,8446,0.0,0.0
2024-11-20 00:00:00+00:00,0.0002519999979995191,0.0003600000054575503,0.0002229999954579398,0.00027799999224953353,8097,0.0,0.0
2024-11-21 00:00:00+00:00,0.00027799999224953353,0.0003150000120513141,0.00024900000425986946,0.00025400001322850585,2715,0.0,0.0
2024-11-22 00:00:00+00:00,0.00025400001322850585,0.00029399999766610563,0.00025400001322850585,0.00029399999766610563,806,0.0,0.0
2024-11-23 00:00:00+00:00,0.00029399999766610563,0.0003110000106971711,0.00024500000290572643,0.00025499999173916876,3098,0.0,0.0
2024-11-24 00:00:00+00:00,0.00025499999173916876,0.0002739999908953905,0.00025499999173916876,0.0002610000083222985,2930,0.0,0.0
2024-11-25 00:00:00+00:00,0.0002610000083222985,0.0002859999949578196,0.0002610000083222985,0.0002730000123847276,1183,0.0,0.0
2024-11-26 00:00:00+00:00,0.0002730000123847276,0.0002749999985098839,0.00023400000645779073,0.00023400000645779073,1022,0.0,0.0
2024-11-27 00:00:00+00:00,0.00023400000645779073,0.00025099999038502574,0.0002280000044265762,0.0002500000118743628,230,0.0,0.0
2024-11-28 00:00:00+00:00,0.0002500000118743628,0.00033999999868683517,0.00023200000578071922,0.00028700000257231295,3466,0.0,0.0
2024-11-29 00:00:00+00:00,0.00028700000257231295,0.000307999987853691,0.0002479999966453761,0.0002629999944474548,1657,0.0,0.0
2024-11-30 00:00:00+00:00,0.0002629999944474548,0.00026599998818710446,0.00023499999952036887,0.0002530000056140125,1048,0.0,0.0
2024-12-01 00:00:00+00:00,0.0002530000056140125,0.0002749999985098839,0.0002460000105202198,0.00026000000070780516,1132,0.0,0.0
2024-12-02 00:00:00+00:00,0.0002610000083222985,0.00033400001120753586,0.0002519999979995191,0.0002629999944474548,3487,0.0,0.0
2024-12-03 00:00:00+00:00,0.0002629999944474548,0.0002840000088326633,0.00025400001322850585,0.0002840000088326633,2186,0.0,0.0
2024-12-04 00:00:00+00:00,0.0002840000088326633,0.00033999999868683517,0.00026199998683296144,0.000299000006634742,3417,0.0,0.0
2024-12-05 00:00:00+00:00,0.000299000006634742,0.00037299998803064227,0.00025099999038502574,0.00029799999902024865,11395,0.0,0.0
2024-12-06 00:00:00+00:00,0.0002840000088326633,0.0003169999981764704,0.0002640000020619482,0.00031400000443682075,4795,0.0,0.0
2024-12-07 00:00:00+00:00,0.00031400000443682075,0.00033099998836405575,0.0002690000110305846,0.0003239999932702631,3529,0.0,0.0
2024-12-08 00:00:00+00:00,0.0003129999968223274,0.0003229999856557697,0.00027600000612437725,0.000291000003926456,4152,0.0,0.0
2024-12-09 00:00:00+00:00,0.000291000003926456,0.0003870000073220581,0.0002469999890308827,0.0002690000110305846,18064,0.0,0.0
2024-12-10 00:00:00+00:00,0.0002690000110305846,0.00028700000257231295,0.00023799999326001853,0.00025499999173916876,14167,0.0,0.0
2024-12-11 00:00:00+00:00,0.00025499999173916876,0.0002749999985098839,0.0002530000056140125,0.0002579999854788184,6646,0.0,0.0
2024-12-12 00:00:00+00:00,0.0002579999854788184,0.0002680000034160912,0.00023299999884329736,0.0002570000069681555,2083,0.0,0.0
2024-12-13 00:00:00+00:00,0.0002570000069681555,0.0002730000123847276,0.0002570000069681555,0.0002610000083222985,2314,0.0,0.0
2024-12-14 00:00:00+00:00,0.0002610000083222985,0.0003009999927598983,0.0002589999930933118,0.0002690000110305846,1920,0.0,0.0
2024-12-15 00:00:00+00:00,0.0002690000110305846,0.00031800000579096377,0.0002610000083222985,0.0002809999859891832,3544,0.0,0.0
2024-12-16 00:00:00+00:00,0.0002809999859891832,0.00032900000223889947,0.00026599998818710446,0.000307999987853691,4486,0.0,0.0
2024-12-17 00:00:00+00:00,0.000307999987853691,0.0003110000106971711,0.0002699999895412475,0.0002849999873433262,10142,0.0,0.0
2024-12-18 00:00:00+00:00,0.0002849999873433262,0.0002899999963119626,0.00023299999884329736,0.00026699999580159783,6843,0.0,0.0
2024-12-19 00:00:00+00:00,0.00026699999580159783,0.0002880000101868063,0.0002469999890308827,0.0002469999890308827,1677,0.0,0.0
2024-12-20 00:00:00+00:00,0.0002469999890308827,0.00028199999360367656,0.0002460000105202198,0.00028199999360367656,3869,0.0,0.0
2024-12-21 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.0002699999895412475,0.0002809999859891832,2415,0.0,0.0
2024-12-22 00:00:00+00:00,0.0002809999859891832,0.0002809999859891832,0.00025499999173916876,0.0002680000034160912,733,0.0,0.0
2024-12-23 00:00:00+00:00,0.0002680000034160912,0.0002789999998640269,0.0002610000083222985,0.00027799999224953353,601,0.0,0.0
