TIMESTAMP,GOAT_OPEN_PRICE_USD,GOAT_HIGH_PRICE_USD,GOAT_LOW_PRICE_USD,GOAT_CLOSE_PRICE_USD,GOAT_VOLUME_USD,GOAT_DIVIDENDS_USD,GOAT_STOCK_SPLITS_USD
2024-04-10 00:00:00+00:00,21.960031509399414,21.960031509399414,16.15958023071289,18.83317756652832,624,0.0,0.0
2024-04-11 00:00:00+00:00,18.83317756652832,28.722843170166016,18.830053329467773,24.687135696411133,1011,0.0,0.0
2024-04-12 00:00:00+00:00,24.687135696411133,25.904678344726562,19.33755111694336,19.496185302734375,436,0.0,0.0
2024-04-13 00:00:00+00:00,19.496185302734375,19.96743392944336,16.95738983154297,19.495080947875977,346,0.0,0.0
2024-04-14 00:00:00+00:00,19.495080947875977,19.651838302612305,16.79021453857422,17.188655853271484,245,0.0,0.0
2024-04-15 00:00:00+00:00,17.188655853271484,17.879886627197266,16.36682891845703,17.266136169433594,142,0.0,0.0
2024-04-16 00:00:00+00:00,17.266136169433594,17.64649772644043,13.797886848449707,17.646358489990234,799,0.0,0.0
2024-04-17 00:00:00+00:00,17.646358489990234,19.017934799194336,17.64360809326172,19.00408363342285,140,0.0,0.0
2024-04-18 00:00:00+00:00,19.00408363342285,19.00408363342285,17.185705184936523,17.397249221801758,127,0.0,0.0
2024-04-19 00:00:00+00:00,17.397249221801758,17.397249221801758,16.34425163269043,16.345462799072266,115,0.0,0.0
2024-04-20 00:00:00+00:00,16.345462799072266,17.12651252746582,16.33157730102539,16.871456146240234,71,0.0,0.0
2024-04-21 00:00:00+00:00,16.871456146240234,16.871456146240234,13.993168830871582,14.063901901245117,278,0.0,0.0
2024-04-22 00:00:00+00:00,14.063901901245117,14.570496559143066,13.676552772521973,14.032121658325195,101,0.0,0.0
2024-04-23 00:00:00+00:00,14.032121658325195,15.395597457885742,14.032121658325195,15.24321174621582,80,0.0,0.0
2024-04-24 00:00:00+00:00,15.24321174621582,15.465062141418457,15.058359146118164,15.303176879882812,1,0.0,0.0
2024-04-25 00:00:00+00:00,15.303176879882812,15.65624713897705,14.549756050109863,15.515725135803223,164,0.0,0.0
2024-04-26 00:00:00+00:00,15.515725135803223,15.515725135803223,12.410993576049805,13.006300926208496,306,0.0,0.0
2024-04-27 00:00:00+00:00,13.006300926208496,14.819189071655273,13.005542755126953,13.677936553955078,114,0.0,0.0
2024-04-28 00:00:00+00:00,13.677936553955078,14.489521980285645,13.662342071533203,14.411384582519531,104,0.0,0.0
2024-04-29 00:00:00+00:00,14.411384582519531,14.682023048400879,14.325798034667969,14.325798034667969,42,0.0,0.0
2024-04-30 00:00:00+00:00,14.325798034667969,14.325798034667969,13.634536743164062,13.730964660644531,15,0.0,0.0
2024-05-01 00:00:00+00:00,13.730964660644531,13.730964660644531,13.058341026306152,13.397897720336914,6,0.0,0.0
2024-05-02 00:00:00+00:00,13.397897720336914,13.532050132751465,13.284102439880371,13.532050132751465,0,0.0,0.0
2024-05-03 00:00:00+00:00,13.532050132751465,14.382290840148926,13.532050132751465,14.375642776489258,16,0.0,0.0
2024-05-04 00:00:00+00:00,14.375642776489258,17.708044052124023,14.375609397888184,17.639219284057617,294,0.0,0.0
2024-05-05 00:00:00+00:00,17.639219284057617,17.786598205566406,17.639219284057617,17.786598205566406,0,0.0,0.0
2024-05-06 00:00:00+00:00,17.786598205566406,18.04981231689453,17.319347381591797,17.38507652282715,29,0.0,0.0
2024-05-07 00:00:00+00:00,17.38507652282715,17.403446197509766,16.467529296875,16.467529296875,172,0.0,0.0
2024-05-08 00:00:00+00:00,16.467529296875,17.652793884277344,16.265193939208984,16.68350601196289,130,0.0,0.0
2024-05-09 00:00:00+00:00,16.68350601196289,17.41352653503418,16.664487838745117,16.68014907836914,99,0.0,0.0
2024-05-10 00:00:00+00:00,16.68014907836914,17.180988311767578,16.36398696899414,16.91809844970703,42,0.0,0.0
2024-05-11 00:00:00+00:00,16.91809844970703,17.028837203979492,16.15650177001953,16.44852638244629,46,0.0,0.0
2024-05-12 00:00:00+00:00,16.44852638244629,16.485342025756836,13.07981014251709,14.055092811584473,333,0.0,0.0
2024-05-13 00:00:00+00:00,14.055092811584473,14.190566062927246,14.055092811584473,14.17821216583252,13,0.0,0.0
2024-05-14 00:00:00+00:00,14.17821216583252,14.17821216583252,13.430998802185059,13.430998802185059,0,0.0,0.0
2024-05-15 00:00:00+00:00,13.430998802185059,14.075652122497559,13.25997543334961,14.075652122497559,40,0.0,0.0
2024-05-16 00:00:00+00:00,14.075652122497559,14.075652122497559,13.422178268432617,13.438158988952637,37,0.0,0.0
2024-05-17 00:00:00+00:00,13.438158988952637,14.042616844177246,13.283927917480469,13.944585800170898,50,0.0,0.0
2024-05-18 00:00:00+00:00,13.944585800170898,14.815288543701172,13.714458465576172,14.798503875732422,126,0.0,0.0
2024-05-19 00:00:00+00:00,14.798503875732422,14.883307456970215,13.59843635559082,13.910038948059082,74,0.0,0.0
2024-05-20 00:00:00+00:00,13.910038948059082,13.910038948059082,13.235360145568848,13.316950798034668,63,0.0,0.0
2024-05-21 00:00:00+00:00,13.316950798034668,14.670580863952637,13.316884994506836,14.475404739379883,23,0.0,0.0
2024-05-22 00:00:00+00:00,14.475404739379883,14.622586250305176,14.475404739379883,14.618613243103027,0,0.0,0.0
2024-05-23 00:00:00+00:00,14.618613243103027,14.618613243103027,14.020543098449707,14.088744163513184,8,0.0,0.0
2024-05-24 00:00:00+00:00,14.088744163513184,14.373320579528809,14.088744163513184,14.372987747192383,7,0.0,0.0
2024-05-25 00:00:00+00:00,14.372987747192383,14.558381080627441,13.513437271118164,13.970070838928223,101,0.0,0.0
2024-05-26 00:00:00+00:00,13.970070838928223,14.53943920135498,13.883403778076172,14.439502716064453,55,0.0,0.0
2024-05-27 00:00:00+00:00,14.439502716064453,14.699864387512207,14.43453598022461,14.664447784423828,0,0.0,0.0
2024-05-28 00:00:00+00:00,14.664447784423828,14.685528755187988,13.550025939941406,13.654584884643555,79,0.0,0.0
2024-05-29 00:00:00+00:00,13.654584884643555,13.654584884643555,13.487613677978516,13.52037239074707,0,0.0,0.0
2024-05-30 00:00:00+00:00,13.52037239074707,14.17667293548584,13.52037239074707,13.979989051818848,44,0.0,0.0
2024-05-31 00:00:00+00:00,13.979989051818848,14.013614654541016,13.884285926818848,13.884285926818848,0,0.0,0.0
2024-06-01 00:00:00+00:00,13.884285926818848,15.298070907592773,13.884285926818848,15.246792793273926,76,0.0,0.0
2024-06-02 00:00:00+00:00,15.246792793273926,15.29656982421875,14.791287422180176,14.862771034240723,24,0.0,0.0
2024-06-03 00:00:00+00:00,14.862771034240723,15.606475830078125,14.862771034240723,15.15051555633545,28,0.0,0.0
2024-06-04 00:00:00+00:00,15.15051555633545,22.929391860961914,15.149697303771973,18.141756057739258,1386,0.0,0.0
2024-06-05 00:00:00+00:00,18.141756057739258,19.144166946411133,18.141756057739258,18.416841506958008,117,0.0,0.0
2024-06-06 00:00:00+00:00,18.416841506958008,18.73428726196289,18.210830688476562,18.730562210083008,80,0.0,0.0
2024-06-07 00:00:00+00:00,18.730562210083008,18.84576988220215,17.003568649291992,17.291582107543945,149,0.0,0.0
2024-06-08 00:00:00+00:00,17.291582107543945,17.291582107543945,16.934873580932617,16.934873580932617,27,0.0,0.0
2024-06-09 00:00:00+00:00,16.934873580932617,18.137027740478516,16.934873580932617,17.23933219909668,390,0.0,0.0
2024-06-10 00:00:00+00:00,17.23933219909668,19.528446197509766,17.238689422607422,18.111196517944336,301,0.0,0.0
2024-06-11 00:00:00+00:00,18.111196517944336,21.1068058013916,18.053668975830078,21.1068058013916,370,0.0,0.0
2024-06-12 00:00:00+00:00,21.1068058013916,22.909591674804688,21.1068058013916,22.296281814575195,171,0.0,0.0
2024-06-13 00:00:00+00:00,22.296281814575195,22.296281814575195,18.69814109802246,18.705537796020508,173,0.0,0.0
2024-06-14 00:00:00+00:00,18.705537796020508,20.126245498657227,18.705537796020508,19.67259407043457,178,0.0,0.0
2024-06-15 00:00:00+00:00,19.67259407043457,19.72722816467285,18.493925094604492,19.06008529663086,255,0.0,0.0
2024-06-16 00:00:00+00:00,19.06008529663086,19.06008529663086,18.577627182006836,18.587541580200195,25,0.0,0.0
2024-06-17 00:00:00+00:00,18.587541580200195,18.749156951904297,14.726335525512695,14.825005531311035,247,0.0,0.0
2024-06-18 00:00:00+00:00,14.825005531311035,14.825005531311035,14.231627464294434,14.2316312789917,0,0.0,0.0
2024-06-19 00:00:00+00:00,14.2316312789917,15.301436424255371,14.2316312789917,15.299776077270508,73,0.0,0.0
2024-06-20 00:00:00+00:00,15.299776077270508,15.299988746643066,15.050498962402344,15.063713073730469,0,0.0,0.0
2024-06-21 00:00:00+00:00,15.063713073730469,15.542346000671387,15.063713073730469,15.542346000671387,46,0.0,0.0
2024-06-22 00:00:00+00:00,15.542346000671387,15.791908264160156,15.343942642211914,15.791908264160156,39,0.0,0.0
2024-06-23 00:00:00+00:00,15.791908264160156,17.346323013305664,15.634796142578125,15.634796142578125,222,0.0,0.0
2024-06-24 00:00:00+00:00,15.634796142578125,15.634796142578125,13.776700973510742,14.294095993041992,298,0.0,0.0
2024-06-25 00:00:00+00:00,14.294095993041992,14.952308654785156,14.294095993041992,14.949249267578125,30,0.0,0.0
2024-06-26 00:00:00+00:00,14.949249267578125,15.55585765838623,14.949249267578125,15.453912734985352,73,0.0,0.0
2024-06-27 00:00:00+00:00,15.453912734985352,15.559940338134766,15.272479057312012,15.559940338134766,0,0.0,0.0
2024-06-28 00:00:00+00:00,15.559940338134766,15.559940338134766,15.51900577545166,15.51900577545166,0,0.0,0.0
2024-06-29 00:00:00+00:00,15.51900577545166,15.600011825561523,15.170859336853027,15.600011825561523,20,0.0,0.0
2024-06-30 00:00:00+00:00,15.600011825561523,15.718562126159668,15.599995613098145,15.700959205627441,6,0.0,0.0
2024-07-01 00:00:00+00:00,15.700959205627441,15.88620662689209,15.201460838317871,15.330682754516602,27,0.0,0.0
2024-07-02 00:00:00+00:00,15.330682754516602,15.341339111328125,14.641220092773438,14.641220092773438,69,0.0,0.0
2024-07-03 00:00:00+00:00,14.641220092773438,14.641220092773438,13.680830001831055,13.680830001831055,12,0.0,0.0
2024-07-04 00:00:00+00:00,13.680830001831055,20.03931427001953,13.680830001831055,18.25763511657715,1135,0.0,0.0
2024-07-05 00:00:00+00:00,18.25763511657715,18.25763511657715,14.798941612243652,15.227730751037598,328,0.0,0.0
2024-07-06 00:00:00+00:00,15.227730751037598,15.66054630279541,14.999246597290039,15.660524368286133,11,0.0,0.0
2024-07-07 00:00:00+00:00,15.660524368286133,15.660554885864258,14.683746337890625,14.683746337890625,0,0.0,0.0
2024-07-08 00:00:00+00:00,14.683746337890625,14.683746337890625,12.740766525268555,13.635866165161133,154,0.0,0.0
2024-07-09 00:00:00+00:00,13.635866165161133,13.635866165161133,13.380152702331543,13.442635536193848,145,0.0,0.0
2024-07-10 00:00:00+00:00,13.442635536193848,14.633796691894531,13.442635536193848,14.633796691894531,35,0.0,0.0
2024-07-11 00:00:00+00:00,14.633796691894531,14.892194747924805,14.63185977935791,14.63808822631836,4,0.0,0.0
2024-07-12 00:00:00+00:00,14.63808822631836,14.639086723327637,14.439614295959473,14.639086723327637,0,0.0,0.0
2024-07-13 00:00:00+00:00,14.639086723327637,14.961782455444336,14.639086723327637,14.752798080444336,5,0.0,0.0
2024-07-14 00:00:00+00:00,14.752798080444336,14.865888595581055,8.343689918518066,13.859864234924316,1236,0.0,0.0
2024-07-15 00:00:00+00:00,13.859864234924316,14.713147163391113,13.859864234924316,14.713147163391113,7,0.0,0.0
2024-07-16 00:00:00+00:00,14.713147163391113,14.71339225769043,13.154044151306152,13.239624977111816,234,0.0,0.0
2024-07-17 00:00:00+00:00,13.239624977111816,13.350500106811523,12.265950202941895,12.532828330993652,126,0.0,0.0
2024-07-18 00:00:00+00:00,12.532828330993652,12.640372276306152,12.4610013961792,12.48908519744873,13,0.0,0.0
2024-07-19 00:00:00+00:00,12.48908519744873,13.283185005187988,12.481990814208984,13.259749412536621,19,0.0,0.0
2024-07-20 00:00:00+00:00,13.259749412536621,13.259749412536621,13.04792594909668,13.060523986816406,6,0.0,0.0
2024-07-21 00:00:00+00:00,13.060523986816406,13.079070091247559,13.058338165283203,13.068785667419434,0,0.0,0.0
2024-07-22 00:00:00+00:00,13.068785667419434,13.068785667419434,12.326348304748535,12.624263763427734,67,0.0,0.0
2024-07-23 00:00:00+00:00,12.624263763427734,12.624263763427734,11.129623413085938,11.129623413085938,137,0.0,0.0
2024-07-24 00:00:00+00:00,11.129623413085938,11.832477569580078,10.674635887145996,11.80539608001709,205,0.0,0.0
2024-07-25 00:00:00+00:00,11.80539608001709,11.80539608001709,10.40759563446045,10.790434837341309,123,0.0,0.0
2024-07-26 00:00:00+00:00,10.790434837341309,10.994897842407227,10.678282737731934,10.994897842407227,0,0.0,0.0
2024-07-27 00:00:00+00:00,10.994897842407227,11.162389755249023,10.994897842407227,11.005549430847168,0,0.0,0.0
2024-07-28 00:00:00+00:00,11.005549430847168,12.526325225830078,10.887057304382324,12.526325225830078,118,0.0,0.0
2024-07-29 00:00:00+00:00,12.526325225830078,12.715853691101074,12.28404712677002,12.514836311340332,0,0.0,0.0
2024-07-30 00:00:00+00:00,12.514836311340332,12.514836311340332,12.22364330291748,12.394928932189941,6,0.0,0.0
2024-07-31 00:00:00+00:00,12.394928932189941,12.394928932189941,12.247342109680176,12.258681297302246,0,0.0,0.0
2024-08-01 00:00:00+00:00,12.258681297302246,12.258681297302246,11.84315299987793,12.237519264221191,1,0.0,0.0
2024-08-02 00:00:00+00:00,12.237519264221191,12.9205322265625,12.237519264221191,12.641308784484863,37,0.0,0.0
2024-08-03 00:00:00+00:00,12.641308784484863,12.641308784484863,11.284194946289062,11.302145957946777,31,0.0,0.0
2024-08-04 00:00:00+00:00,11.302145957946777,11.302145957946777,10.661127090454102,10.677450180053711,0,0.0,0.0
2024-08-05 00:00:00+00:00,10.677450180053711,10.677450180053711,9.389514923095703,10.198248863220215,6,0.0,0.0
2024-08-06 00:00:00+00:00,10.198248863220215,10.69393253326416,10.198248863220215,10.521445274353027,1,0.0,0.0
2024-08-07 00:00:00+00:00,10.521445274353027,10.764450073242188,10.199406623840332,10.199406623840332,0,0.0,0.0
2024-08-08 00:00:00+00:00,10.199406623840332,10.6485595703125,9.04836654663086,9.591608047485352,131,0.0,0.0
2024-08-09 00:00:00+00:00,9.591608047485352,11.805954933166504,9.379850387573242,11.67814826965332,229,0.0,0.0
2024-08-10 00:00:00+00:00,11.721671104431152,12.015950202941895,11.721671104431152,11.806273460388184,79,0.0,0.0
2024-08-11 00:00:00+00:00,11.806273460388184,11.88067626953125,11.736802101135254,11.8087158203125,0,0.0,0.0
2024-08-12 00:00:00+00:00,11.8087158203125,11.8087158203125,11.8087158203125,11.8087158203125,0,0.0,0.0
2024-08-13 00:00:00+00:00,11.8087158203125,13.107037544250488,11.8087158203125,12.740572929382324,79,0.0,0.0
2024-08-14 00:00:00+00:00,12.740572929382324,13.906479835510254,12.740572929382324,13.53076457977295,82,0.0,0.0
2024-08-15 00:00:00+00:00,13.53076457977295,13.53076457977295,13.423632621765137,13.433012962341309,2,0.0,0.0
2024-08-16 00:00:00+00:00,13.433012962341309,13.433012962341309,13.355925559997559,13.38546371459961,1,0.0,0.0
2024-08-17 00:00:00+00:00,13.38546371459961,13.874893188476562,13.38546371459961,13.874893188476562,1,0.0,0.0
2024-08-18 00:00:00+00:00,13.874893188476562,13.917289733886719,13.769180297851562,13.769180297851562,2,0.0,0.0
2024-08-19 00:00:00+00:00,13.769180297851562,14.184440612792969,13.761825561523438,14.184440612792969,1,0.0,0.0
2024-08-20 00:00:00+00:00,14.184440612792969,14.324012756347656,13.040201187133789,13.895990371704102,65,0.0,0.0
2024-08-21 00:00:00+00:00,13.895990371704102,14.08381175994873,13.769479751586914,14.053023338317871,5,0.0,0.0
2024-08-22 00:00:00+00:00,14.053023338317871,14.70712661743164,13.941323280334473,14.70538330078125,25,0.0,0.0
2024-08-23 00:00:00+00:00,14.70538330078125,14.786808013916016,14.553380966186523,14.782468795776367,13,0.0,0.0
2024-08-24 00:00:00+00:00,14.782468795776367,14.782468795776367,14.401935577392578,14.460680961608887,3,0.0,0.0
2024-08-25 00:00:00+00:00,14.460680961608887,14.463530540466309,14.327713966369629,14.377293586730957,3,0.0,0.0
2024-08-26 00:00:00+00:00,14.377293586730957,14.377293586730957,13.732123374938965,13.732123374938965,3,0.0,0.0
2024-08-27 00:00:00+00:00,13.732123374938965,13.735654830932617,13.319197654724121,13.319197654724121,3,0.0,0.0
2024-08-28 00:00:00+00:00,13.319197654724121,13.372289657592773,13.171716690063477,13.372289657592773,1,0.0,0.0
2024-08-29 00:00:00+00:00,13.372289657592773,13.372289657592773,12.736983299255371,12.736983299255371,55,0.0,0.0
2024-08-30 00:00:00+00:00,12.736983299255371,12.851789474487305,12.64183235168457,12.684304237365723,27,0.0,0.0
2024-08-31 00:00:00+00:00,12.684304237365723,12.816844940185547,12.631621360778809,12.631621360778809,1,0.0,0.0
2024-09-01 00:00:00+00:00,12.631621360778809,12.631621360778809,12.156195640563965,12.174488067626953,8,0.0,0.0
2024-09-02 00:00:00+00:00,12.174488067626953,12.174488067626953,10.662514686584473,11.25303840637207,122,0.0,0.0
2024-09-03 00:00:00+00:00,11.25303840637207,11.480735778808594,9.273218154907227,9.494415283203125,260,0.0,0.0
2024-09-04 00:00:00+00:00,9.494415283203125,9.494415283203125,9.230086326599121,9.230086326599121,1,0.0,0.0
2024-09-05 00:00:00+00:00,9.230086326599121,9.230086326599121,9.127981185913086,9.127981185913086,0,0.0,0.0
2024-09-06 00:00:00+00:00,9.127981185913086,9.316688537597656,8.802234649658203,8.802234649658203,1,0.0,0.0
2024-09-07 00:00:00+00:00,8.802234649658203,10.644129753112793,8.802234649658203,10.634208679199219,200,0.0,0.0
2024-09-08 00:00:00+00:00,10.634208679199219,10.70897102355957,10.556139945983887,10.575353622436523,3,0.0,0.0
2024-09-09 00:00:00+00:00,10.575353622436523,10.592233657836914,9.572538375854492,10.25061321258545,106,0.0,0.0
2024-09-10 00:00:00+00:00,10.25061321258545,10.253228187561035,9.355666160583496,9.816548347473145,39,0.0,0.0
2024-09-11 00:00:00+00:00,9.816548347473145,11.607791900634766,9.769603729248047,11.546736717224121,121,0.0,0.0
2024-09-12 00:00:00+00:00,11.546736717224121,12.137923240661621,11.546736717224121,12.005960464477539,36,0.0,0.0
2024-09-13 00:00:00+00:00,12.005960464477539,15.610116004943848,12.005960464477539,14.91140365600586,635,0.0,0.0
2024-09-14 00:00:00+00:00,14.91140365600586,15.03056812286377,14.03433609008789,14.468182563781738,54,0.0,0.0
2024-09-15 00:00:00+00:00,14.468182563781738,14.672554016113281,14.227148056030273,14.518977165222168,42,0.0,0.0
2024-09-16 00:00:00+00:00,14.518977165222168,14.520530700683594,13.771599769592285,13.771599769592285,3,0.0,0.0
2024-09-17 00:00:00+00:00,13.771599769592285,13.771599769592285,11.196809768676758,11.438241958618164,278,0.0,0.0
2024-09-18 00:00:00+00:00,11.438241958618164,11.713008880615234,11.343029975891113,11.713008880615234,1,0.0,0.0
2024-09-19 00:00:00+00:00,11.713008880615234,12.208617210388184,10.255192756652832,10.482674598693848,364,0.0,0.0
2024-09-20 00:00:00+00:00,10.482674598693848,10.95886516571045,10.481622695922852,10.8946533203125,14,0.0,0.0
2024-09-21 00:00:00+00:00,10.8946533203125,11.182670593261719,10.892424583435059,11.160296440124512,2,0.0,0.0
2024-09-22 00:00:00+00:00,11.160296440124512,11.170441627502441,11.086004257202148,11.170441627502441,1,0.0,0.0
2024-09-23 00:00:00+00:00,11.170441627502441,11.691935539245605,11.170441627502441,11.68091106414795,1,0.0,0.0
2024-09-24 00:00:00+00:00,11.68091106414795,11.733670234680176,9.437206268310547,10.634556770324707,335,0.0,0.0
2024-09-25 00:00:00+00:00,10.634556770324707,13.537825584411621,9.768790245056152,13.293036460876465,389,0.0,0.0
2024-09-26 00:00:00+00:00,13.293036460876465,13.295052528381348,12.455609321594238,12.703726768493652,154,0.0,0.0
2024-09-27 00:00:00+00:00,12.703726768493652,13.139884948730469,12.156113624572754,12.18125057220459,238,0.0,0.0
2024-09-28 00:00:00+00:00,12.18125057220459,12.451017379760742,12.084542274475098,12.166769027709961,65,0.0,0.0
2024-09-29 00:00:00+00:00,12.166769027709961,12.224578857421875,12.075894355773926,12.114095687866211,9,0.0,0.0
2024-09-30 00:00:00+00:00,12.114095687866211,12.114095687866211,11.565632820129395,11.782889366149902,21,0.0,0.0
2024-10-01 00:00:00+00:00,11.782889366149902,11.783370018005371,6.531997203826904,9.86708927154541,820,0.0,0.0
2024-10-02 00:00:00+00:00,9.86708927154541,10.535577774047852,9.623001098632812,10.013998985290527,66,0.0,0.0
2024-10-03 00:00:00+00:00,10.013998985290527,10.33504581451416,9.879998207092285,9.978940963745117,31,0.0,0.0
2024-10-04 00:00:00+00:00,9.978940963745117,10.308732986450195,9.97617244720459,10.308446884155273,95,0.0,0.0
2024-10-05 00:00:00+00:00,10.308446884155273,10.50085163116455,10.308446884155273,10.362324714660645,11,0.0,0.0
2024-10-06 00:00:00+00:00,10.362324714660645,10.457383155822754,10.345575332641602,10.346075057983398,9,0.0,0.0
2024-10-07 00:00:00+00:00,10.346075057983398,10.513750076293945,9.991327285766602,10.094433784484863,61,0.0,0.0
2024-10-08 00:00:00+00:00,10.094433784484863,10.104778289794922,10.076748847961426,10.090785026550293,0,0.0,0.0
2024-10-09 00:00:00+00:00,10.090785026550293,10.090785026550293,9.804633140563965,9.919976234436035,62,0.0,0.0
2024-10-10 00:00:00+00:00,9.919976234436035,9.946392059326172,9.788213729858398,9.788213729858398,1,0.0,0.0
2024-10-11 00:00:00+00:00,9.788213729858398,10.021632194519043,9.779829978942871,10.021632194519043,0,0.0,0.0
2024-10-12 00:00:00+00:00,10.021632194519043,10.03049373626709,10.010870933532715,10.03049373626709,1,0.0,0.0
2024-10-13 00:00:00+00:00,10.03049373626709,10.080442428588867,4.862353801727295,6.691712856292725,627,0.0,0.0
2024-10-14 00:00:00+00:00,6.691712856292725,10.185138702392578,6.687648773193359,9.41557788848877,491,0.0,0.0
2024-10-15 00:00:00+00:00,9.41557788848877,9.41557788848877,7.394965171813965,8.054512023925781,253,0.0,0.0
2024-10-16 00:00:00+00:00,8.054512023925781,14.419979095458984,8.05398941040039,11.75537395477295,1137,0.0,0.0
2024-10-17 00:00:00+00:00,11.75537395477295,15.130754470825195,11.755086898803711,14.273420333862305,996,0.0,0.0
2024-10-18 00:00:00+00:00,14.273420333862305,14.933883666992188,13.44788932800293,14.272455215454102,723,0.0,0.0
2024-10-19 00:00:00+00:00,14.272455215454102,16.056467056274414,12.481816291809082,12.484796524047852,1302,0.0,0.0
2024-10-20 00:00:00+00:00,12.484796524047852,20.627168655395508,12.374848365783691,16.411895751953125,1819,0.0,0.0
2024-10-21 00:00:00+00:00,16.411895751953125,17.064815521240234,16.276321411132812,16.7676944732666,97,0.0,0.0
2024-10-22 00:00:00+00:00,16.7676944732666,75.53131103515625,16.7676944732666,75.53131103515625,1786,0.0,0.0
2024-10-23 00:00:00+00:00,75.53131103515625,75.55200958251953,21.6032772064209,61.826995849609375,10085,0.0,0.0
2024-10-24 00:00:00+00:00,53.592960357666016,76.39867401123047,43.138004302978516,54.127777099609375,5592,0.0,0.0
2024-10-25 00:00:00+00:00,54.127777099609375,64.92286682128906,41.502716064453125,41.652870178222656,3568,0.0,0.0
2024-10-26 00:00:00+00:00,41.652870178222656,53.003475189208984,40.648353576660156,48.88593673706055,1498,0.0,0.0
2024-10-27 00:00:00+00:00,48.88593673706055,48.88898468017578,31.60748863220215,35.18562316894531,1930,0.0,0.0
2024-10-28 00:00:00+00:00,35.18562316894531,38.86399841308594,32.481571197509766,35.42384719848633,1149,0.0,0.0
2024-10-29 00:00:00+00:00,35.42384719848633,41.37350082397461,34.92219543457031,37.90916061401367,365,0.0,0.0
2024-10-30 00:00:00+00:00,37.90916061401367,47.1985969543457,32.99614715576172,46.728126525878906,1086,0.0,0.0
2024-10-31 00:00:00+00:00,46.728126525878906,50.71617889404297,37.58531188964844,37.645999908447266,704,0.0,0.0
2024-11-01 00:00:00+00:00,37.645999908447266,38.63306427001953,30.815996170043945,33.97237014770508,896,0.0,0.0
2024-11-02 00:00:00+00:00,33.97237014770508,50.4555549621582,33.97237014770508,40.48036575317383,1504,0.0,0.0
2024-11-03 00:00:00+00:00,40.48036575317383,44.19717788696289,33.39472961425781,35.63142776489258,2081,0.0,0.0
2024-11-04 00:00:00+00:00,35.63142776489258,35.8146858215332,29.825382232666016,29.920618057250977,365,0.0,0.0
2024-11-05 00:00:00+00:00,29.920618057250977,30.919296264648438,28.696075439453125,30.394529342651367,289,0.0,0.0
2024-11-06 00:00:00+00:00,30.394529342651367,40.27522659301758,30.394529342651367,33.67584991455078,673,0.0,0.0
2024-11-07 00:00:00+00:00,33.67584991455078,35.11872100830078,29.274166107177734,34.48615264892578,659,0.0,0.0
2024-11-08 00:00:00+00:00,34.48615264892578,35.76520919799805,32.81633758544922,35.219261169433594,185,0.0,0.0
2024-11-09 00:00:00+00:00,35.219261169433594,38.27884292602539,30.644134521484375,31.199892044067383,568,0.0,0.0
2024-11-10 00:00:00+00:00,31.199892044067383,33.90370178222656,30.692413330078125,32.2413444519043,362,0.0,0.0
2024-11-11 00:00:00+00:00,32.2413444519043,40.89715576171875,32.235252380371094,39.07980728149414,913,0.0,0.0
2024-11-12 00:00:00+00:00,39.07980728149414,47.46681594848633,38.64088821411133,43.84149169921875,781,0.0,0.0
2024-11-13 00:00:00+00:00,43.84149169921875,81.1478271484375,33.910377502441406,48.61582946777344,3524,0.0,0.0
2024-11-14 00:00:00+00:00,48.61582946777344,51.468597412109375,43.13713836669922,45.39937973022461,466,0.0,0.0
2024-11-15 00:00:00+00:00,45.39937973022461,47.356502532958984,42.872474670410156,47.356502532958984,628,0.0,0.0
2024-11-16 00:00:00+00:00,19.615421295166016,38.36191940307617,19.615421295166016,36.65656661987305,3012,0.0,0.0
2024-11-17 00:00:00+00:00,36.65656661987305,36.65843200683594,26.74089813232422,29.31206703186035,1228,0.0,0.0
2024-11-18 00:00:00+00:00,29.31206703186035,31.261808395385742,28.607803344726562,31.189937591552734,405,0.0,0.0
2024-11-19 00:00:00+00:00,31.189937591552734,34.83987045288086,28.00161361694336,32.35901641845703,1556,0.0,0.0
2024-11-20 00:00:00+00:00,32.35901641845703,36.16029739379883,29.270381927490234,33.60548782348633,691,0.0,0.0
2024-11-21 00:00:00+00:00,33.60548782348633,43.66490173339844,29.449098587036133,36.97542190551758,1096,0.0,0.0
2024-11-22 00:00:00+00:00,36.97542190551758,48.19535446166992,36.97542190551758,48.19535446166992,1656,0.0,0.0
2024-11-23 00:00:00+00:00,48.19535446166992,55.48521423339844,42.8277473449707,43.5283203125,1542,0.0,0.0
2024-11-24 00:00:00+00:00,43.5283203125,43.77333068847656,32.19337463378906,35.25979232788086,1471,0.0,0.0
2024-11-25 00:00:00+00:00,35.25979232788086,43.113983154296875,33.6243896484375,38.08427810668945,1241,0.0,0.0
2024-11-26 00:00:00+00:00,38.08427810668945,38.647708892822266,32.13515853881836,34.24081802368164,641,0.0,0.0
2024-11-27 00:00:00+00:00,34.24081802368164,35.193294525146484,30.73280906677246,32.121368408203125,1123,0.0,0.0
2024-11-28 00:00:00+00:00,32.121368408203125,33.11979675292969,28.832136154174805,30.04950714111328,883,0.0,0.0
2024-11-29 00:00:00+00:00,30.04950714111328,31.18738555908203,27.329980850219727,28.879552841186523,732,0.0,0.0
