,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
1818,11,5750,0.25,1,313201.09254799853,0.22752086309107766
1819,7,1750,0.2,1,313840.70123184525,0.9599653880937848
1820,5,1500,0.05,1,313866.6124996833,0.9464581261312137
1821,8,6500,0.15,1,313986.4864228592,0.9443265116347146
1822,9,4000,0.0,1,314971.6809655372,0.2094724594954947
1823,4,3750,0.25,1,315152.4238586542,0.9627179585522613
1824,10,3750,0.25,1,315171.29601399926,0.14973521764867986
1825,6,3000,0.3,1,315302.41385945334,0.936617073894732
1826,7,7750,0.05,1,315320.68878663814,0.21672089517568255
1827,9,7000,0.2,1,315762.66531165387,0.15783577422879436
1828,9,6250,0.3,1,316468.5737837376,0.4482625753427356
1829,11,6000,0.25,1,316942.34713729896,0.4199501643242577
1830,7,8000,0.2,1,317954.6868264626,0.5500682555121122
1831,7,2750,0.1,1,318465.730086912,0.870253548053074
1832,7,2750,0.3,1,319125.9155234108,0.9773976122644263
1833,9,5500,0.1,1,319246.3382133545,0.2611041047728695
1834,2,750,0.15,1,319357.6461652041,0.9536791028247296
1835,9,4250,0.25,1,320007.07314540003,0.2101539383887565
1836,10,4500,0.3,1,321071.6043178542,0.09065721550362221
1837,10,6750,0.2,1,321279.23978275474,0.1038907001922893
1838,8,3250,0.0,1,322154.4014405531,0.9148738532692737
1839,5,2250,0.2,1,323401.5974350306,0.9522774834780187
1840,12,7250,0.0,1,323462.45128932944,0.06171601229569795
1841,5,1500,0.1,1,323814.0389522043,0.9834987965730853
1842,8,5500,0.1,1,325241.35604164324,0.9666764161900743
1843,10,4500,0.0,1,325974.2028139446,0.1597762776369835
1844,8,4500,0.1,1,327293.700599792,0.256766969277308
1845,9,4250,0.0,1,332385.6363294954,0.24532810031310853
1846,8,8000,0.2,1,332831.82635416934,0.11069333846003321
1847,7,4000,0.05,1,334004.8556739408,0.3826921824465417
1848,12,7500,0.0,1,334074.6397831992,0.06103168687747849
1849,5,3500,0.1,1,334227.5982044637,0.9581329943364062
1850,11,5000,0.0,1,335686.10473670036,0.08932684105854943
1851,8,6750,0.15,1,335953.27951485856,0.3771589535535672
1852,5,1250,0.0,1,337432.56076941255,0.971130738339889
1853,10,7250,0.2,1,337977.37015829474,0.0898296642945422
1854,8,4750,0.1,1,338377.33790226793,0.42534476652292574
1855,4,750,0.0,1,338895.38535546535,0.9552360537191933
1856,10,4750,0.0,1,340018.51201210567,0.15123535991783466
1857,7,5250,0.2,1,341114.33998755255,0.15224218637450881
1858,10,7250,0.3,1,341905.33027767774,0.33657442303620716
1859,5,1250,0.3,1,344253.0398065582,0.9859683068341905
1860,12,7750,0.0,1,344587.91343500593,0.06025729238914611
1861,8,3500,0.0,1,345483.6412263113,0.9138650170503166
1862,9,4500,0.0,1,347190.8234229117,0.22799155252790515
1863,8,2500,0.1,1,347485.44647675985,0.19635455901675214
1864,4,4500,0.3,1,347803.12914867094,0.9802945126017415
1865,9,7750,0.2,1,348399.588016798,0.27340106570580536
1866,11,5250,0.0,1,349001.80737487687,0.08155402784153637
1867,8,3250,0.05,1,349649.1469500709,0.2511823633423351
1868,5,3500,0.25,1,350448.46422523336,0.9590864270240164
1869,8,4750,0.25,1,350945.17502002424,0.9608825291467251
1870,8,2750,0.1,1,351086.1297551954,0.31119502812020405
1871,11,6000,0.1,1,351998.61550416285,0.09535906632958546
1872,10,5000,0.0,1,353632.75953013817,0.14387884890992242
1873,8,7750,0.2,1,354233.89492850355,0.4672172599461227
1874,11,4500,0.2,1,354351.8554847038,0.3211754442674809
1875,12,8000,0.0,1,355008.96388963464,0.05941990407594645
1876,9,6250,0.15,1,355408.00185660453,0.3643676046736068
1877,7,3250,0.05,1,355512.26697609527,0.9836602769657476
1878,6,6000,0.2,1,356899.6837925936,0.45176404033992307
1879,6,3250,0.25,1,357189.8448017255,0.8888461775625074
1880,5,1500,0.15,1,357557.3228476808,0.9895719631876402
1881,6,2000,0.25,1,357751.4332149358,0.9732261600926745
1882,3,500,0.0,1,358539.8528839006,0.6086898519661499
1883,9,6000,0.1,1,359854.71930685226,0.3192021137409845
1884,5,2000,0.2,1,359959.20107635227,0.9715730817179831
1885,9,7500,0.2,1,360589.07138155075,0.2659822181235357
1886,7,3750,0.15,1,361412.20998208434,0.9857609309797504
1887,9,4750,0.0,1,361430.2045697935,0.21410376793979113
1888,11,5500,0.0,1,361901.15584129066,0.07585871928289376
1889,9,6000,0.3,1,362331.3086134505,0.6879981969596339
1890,3,500,0.25,1,363241.9373865148,0.8997595761241066
1891,7,5000,0.3,1,366189.4535655589,0.3842367999838355
1892,10,5250,0.0,1,366874.8024862038,0.13730979347947747
1893,9,5750,0.1,1,366878.8646446608,0.259969395712335
1894,7,3000,0.0,1,368456.81156373594,0.9142501254869329
1895,7,4000,0.2,1,369201.25994969474,0.9875208921114096
1896,5,1500,0.3,1,369422.00648288906,0.9580225656308902
1897,8,3750,0.0,1,369648.01505193464,0.9142988183148687
1898,7,4000,0.1,1,369740.2250487299,0.2069513345727722
1899,6,2000,0.2,1,369792.6033698122,0.9872461789354723
1900,5,1500,0.0,1,372227.34522006864,0.9669108130901406
1901,2,250,0.0,1,372340.0452176477,0.9944700205923058
1902,10,7000,0.1,1,373616.6151384529,0.07332084097388256
1903,7,3750,0.1,1,373773.22049586265,0.3348558763338221
1904,7,8000,0.05,1,374183.0690066143,0.17406001011038408
1905,11,5750,0.0,1,374470.01944988896,0.0712614250842493
1906,9,5000,0.0,1,375303.3803462528,0.19680246574466387
1907,9,4000,0.3,1,376272.03025362757,0.266636739167812
1908,4,2000,0.05,1,376835.1710052818,0.9637726362583637
1909,7,3500,0.05,1,378432.0011907798,0.5936867111192796
1910,6,2250,0.0,1,379157.2953579548,0.9503669137806796
1911,4,1000,0.0,1,379761.79142090265,0.9614109750182503
1912,10,5500,0.0,1,379784.2408862173,0.13132889642512802
1913,2,1250,0.2,1,381118.67924575356,0.9853168394321651
1914,9,5000,0.25,1,381241.6518236607,0.2602550646253379
1915,8,5750,0.3,1,381415.36930622085,0.9512683757331752
1916,10,7500,0.3,1,381777.22858747526,0.11381079785379677
1917,11,6000,0.0,1,386753.8071372213,0.06737422769241919
1918,5,2000,0.3,1,388618.0826408856,0.9165146260974852
1919,6,1500,0.05,1,389553.21633541636,0.9849723815870345
1920,7,5500,0.05,1,390215.4821882642,0.5488135682633386
1921,3,2250,0.15,1,391413.36753357766,0.8272170304812894
1922,10,5750,0.0,1,392392.4311919369,0.12581662882778583
1923,11,7000,0.25,1,392574.25477682776,0.05961679632667924
1924,9,7750,0.15,1,393216.05860379955,0.26855277237850983
1925,6,3000,0.15,1,395002.95168170833,0.9704001194455308
1926,9,8000,0.2,1,395800.81479925517,0.37862781228049663
1927,7,4500,0.1,1,396552.16403460375,0.916150617234669
1928,5,2000,0.15,1,397667.12134437414,0.9606260953546605
1929,11,7000,0.1,1,397693.794278339,0.05034081248380464
1930,11,6250,0.0,1,398785.23170472286,0.06399572301767778
1931,5,1250,0.2,1,398830.9855007658,0.9923404328463223
1932,3,4750,0.25,1,398975.3780087743,0.9517435361927217
1933,9,5250,0.1,1,399305.5434988081,0.4556765168359361
1934,9,7000,0.3,1,400744.3893038257,0.2156541459865176
1935,6,2500,0.1,1,401213.62509962934,0.9649121389313722
1936,7,3000,0.25,1,401875.2978880593,0.9905815150689679
1937,4,2250,0.1,1,402885.78139829065,0.9583672268833991
1938,5,1750,0.0,1,403322.73436981003,0.9645418445682671
1939,3,3000,0.2,1,404344.16459329653,0.22000813321138324
1940,10,6000,0.0,1,404725.66756606067,0.12069417894363399
1941,8,4750,0.3,1,406061.6425455722,0.3443447528215043
1942,5,2000,0.0,1,406369.7276356909,0.9598437110005448
1943,6,4000,0.25,1,407194.4562371245,0.9745865715809583
1944,6,2500,0.0,1,407583.0174818287,0.947559249563488
1945,10,5250,0.1,1,408003.3628147609,0.2938722332624144
1946,9,3750,0.05,1,408943.6976934655,0.1716100209842195
1947,11,6500,0.0,1,410592.403259513,0.06101430967037449
1948,8,7500,0.3,1,411248.088681951,0.481421708296194
1949,9,4000,0.15,1,412838.9413457327,0.1586748553332113
1950,2,1750,0.25,1,413566.04798706446,0.9934764133475822
1951,4,1250,0.0,1,413749.2978009094,0.9646592740882569
1952,8,4000,0.0,1,414307.20644962694,0.8633437337776777
1953,10,8000,0.25,1,414639.32219759317,0.20425906001906974
1954,10,6250,0.0,1,416806.6285050885,0.11590614926308207
1955,9,7500,0.3,1,417168.6800539256,0.25611586485881543
1956,9,6750,0.05,1,418380.1108818709,0.48538277722038253
1957,3,3750,0.2,1,419183.54808254103,0.530813480543644
1958,5,5250,0.15,1,419272.6834446665,0.9468143546209128
1959,8,7500,0.15,1,419967.54874488583,0.985923348434885
1960,4,4250,0.3,1,421097.7795910803,0.967415433239262
1961,8,4250,0.0,1,422175.25694297056,0.193959107401649
1962,11,6750,0.0,1,422208.9134122604,0.05839719578789226
1963,9,6000,0.25,1,422590.2841826371,0.20296963774192522
1964,3,750,0.2,1,424500.41930529,0.9314525507491217
1965,4,4500,0.1,1,424683.3761428135,0.9767310302127272
1966,5,5500,0.2,1,425212.6690561903,0.9762131504332149
1967,6,2000,0.1,1,427039.0431764374,0.9865549369403258
1968,7,6000,0.15,1,428149.00556512136,0.2653365208307722
1969,10,6500,0.0,1,428655.19327711244,0.11141163216605754
1970,7,6250,0.25,1,428819.1261413159,0.5405678218381754
1971,5,3500,0.3,1,429246.5199081423,0.9656719889123709
1972,7,5250,0.05,1,430297.91925071756,0.43397200146117143
1973,9,6750,0.15,1,431221.39529516344,0.15701833394131798
1974,3,500,0.15,1,432680.1263307175,0.9679058687650907
1975,8,4250,0.1,1,433391.48508073523,0.7130215348322211
1976,7,6500,0.05,1,433859.0235320797,0.4344573022492249
1977,11,7000,0.0,1,434090.03936657443,0.059521898216025645
1978,5,2250,0.0,1,434486.8808810943,0.9546205688964484
1979,6,2750,0.0,1,434640.3203415885,0.9463232117266175
1980,3,2000,0.05,1,435161.11312900746,0.5130726059162561
1981,9,3750,0.15,1,438113.69748952053,0.09757771893829353
1982,6,2750,0.15,1,438465.4839497815,0.9666458520566725
1983,10,6750,0.0,1,440288.9719377323,0.10717916216681839
1984,9,4250,0.05,1,440843.684771433,0.11687183958583569
1985,7,3000,0.05,1,440901.4305510946,0.993866074962385
1986,6,4000,0.2,1,440923.30304809246,0.9665226930254942
1987,8,4000,0.05,1,441497.57132389134,0.4642227170673572
1988,6,3250,0.05,1,441545.14649642125,0.9726531697645261
1989,3,5500,0.15,1,442095.2895032097,0.9788400151820664
1990,7,6000,0.2,1,442467.3640989175,0.3498152008003477
1991,4,1500,0.0,1,443649.7351942541,0.9662787988713816
1992,9,4500,0.05,1,445254.76858813176,0.2399401933501128
1993,11,7250,0.0,1,445594.50553477224,0.06148921016016766
1994,2,3250,0.2,1,445700.15261151077,0.9863987358507628
1995,7,4750,0.15,1,445803.3977650756,0.3501048094168131
1996,6,2750,0.3,1,446251.36641595064,0.9887103550080848
1997,5,3250,0.1,1,446499.1232103954,0.9459921090610738
1998,2,250,0.2,1,446904.4163904632,0.9440589698506783
1999,10,8000,0.15,1,447524.7659154012,0.4841828605308937
2000,7,3250,0.0,1,447594.5574528076,0.9370477262939058
2001,10,7000,0.0,1,451723.6825514358,0.10318367931230948
2002,8,5000,0.2,1,452006.1016027194,0.45311623439477755
2003,8,6000,0.3,1,452355.7065144905,0.4843352557264878
2004,8,6750,0.25,1,453115.29731925676,0.5380493738355797
2005,5,1750,0.05,1,453770.96636068873,0.9687773589330041
2006,5,1750,0.1,1,454720.22788337996,0.9762259626804299
2007,11,7500,0.0,1,456740.90143568953,0.06146256133455557
2008,8,7250,0.15,1,456958.93306225154,0.9797327906602705
2009,9,4000,0.05,1,457193.666859714,0.14237557381698557
2010,7,5500,0.2,1,457344.46377349336,0.31234820681788034
2011,4,1250,0.05,1,459598.9914307332,0.9753251585584819
2012,3,5750,0.15,1,460000.00429073937,0.9793401567359074
2013,5,4750,0.15,1,460249.6859615405,0.972297253394017
2014,9,6250,0.05,1,460598.4700411292,0.3298020004212701
2015,3,2000,0.2,1,460674.2742739934,0.9881609570437843
2016,6,3000,0.0,1,460696.10818209697,0.9455227640839452
2017,9,4250,0.2,1,461023.778567605,0.21291101224228637
2018,5,2500,0.0,1,461062.33276498603,0.9508242489522609
2019,10,5500,0.25,1,461592.1028307576,0.21341501687096126
2020,2,2250,0.3,1,462396.7229166739,0.9924805003413832
2021,3,3750,0.1,1,462649.8611959683,0.5451918274532952
2022,10,7250,0.0,1,462973.43650765804,0.09940461965356456
2023,6,5750,0.3,1,463503.46479884174,0.975800239501816
2024,6,4750,0.2,1,463938.45595951733,0.9459133637398408
2025,7,6250,0.15,1,465147.92376665416,0.09434436035831112
2026,6,6500,0.15,1,465378.3749829876,0.973771525120698
2027,7,4750,0.25,1,466135.7629606461,0.972672748748337
2028,4,2500,0.3,1,466275.9730921527,0.944235261755492
2029,8,4750,0.05,1,467173.23920163495,0.3448958290525946
2030,11,7750,0.0,1,467683.0293322002,0.060872171651374506
2031,8,4000,0.2,1,468794.39756505017,0.4779231140304006
2032,8,4250,0.2,1,469708.2537239317,0.20106459894708534
2033,4,1750,0.0,1,470901.77910920366,0.9667743515003081
2034,9,7000,0.15,1,471222.47708330397,0.5112581935369398
2035,9,6250,0.1,1,471241.5537274752,0.32328359378063254
2036,4,3000,0.2,1,471670.3611395393,0.9392718830262059
2037,7,5000,0.1,1,471971.98001170217,0.9387357501932226
2038,8,5250,0.25,1,472656.92922444764,0.9737044576156859
2039,7,3500,0.0,1,473107.9468931945,0.9338238016953077
2040,9,6500,0.3,1,473785.7407231689,0.18156074418848234
2041,3,5000,0.25,1,473917.6239527665,0.9529404215624808
2042,10,7500,0.0,1,474050.9633197044,0.09582467291141783
2043,2,4250,0.25,1,475202.0174673292,0.9910698051391875
2044,4,4750,0.1,1,476106.94024024793,0.9847424710385073
2045,7,6750,0.15,1,477816.2653972121,0.7380942401202761
2046,6,1500,0.15,1,478344.2801381191,0.9959118982245041
2047,11,8000,0.0,1,478454.86674964306,0.05999377897503296
2048,6,3000,0.25,1,478761.2959568648,0.9607791692241054
2049,7,6750,0.2,1,479551.8078088298,0.3410530912336577
2050,7,5000,0.05,1,479604.83816142567,0.3622618441543915
2051,5,2250,0.25,1,480423.2457167191,0.9611413979083974
2052,5,3250,0.15,1,482567.60038982995,0.9660053918090418
2053,2,5250,0.3,1,483663.47997548233,0.9922726678452767
2054,4,6500,0.2,1,484205.61557229643,0.9622586328828447
2055,8,5250,0.3,1,484809.7030210135,0.9658655368224562
2056,7,2250,0.1,1,484829.66094586864,0.28362681178607635
2057,10,7750,0.0,1,484967.79278246994,0.09242895163198539
2058,6,5250,0.15,1,485572.6891214641,0.974954250429087
2059,6,3250,0.0,1,486001.3119855826,0.9448065983373204
2060,9,5250,0.2,1,486519.1456963842,0.3677239399487717
2061,8,6500,0.25,1,487353.7668113594,0.5843850233691351
2062,6,3500,0.05,1,488092.2777728533,0.976341665229489
2063,3,6000,0.15,1,488989.02755636204,0.9790083231636788
2064,7,7500,0.3,1,488992.60621077276,0.3776461499341987
2065,10,7750,0.25,1,489335.5520620723,0.14080087064198543
2066,4,1500,0.3,1,489428.80286809616,0.8655774543251352
2067,9,6500,0.05,1,491444.0679329499,0.39271563738668985
2068,6,6250,0.2,1,492677.23280534794,0.33247875829266615
2069,4,3000,0.15,1,494314.540962201,0.9651012299328905
2070,8,6750,0.3,1,494631.1609921081,0.44013894552417265
2071,3,750,0.25,1,494977.3318258578,0.9064838740473425
2072,9,5000,0.3,1,495516.24063448375,0.4362619325580155
2073,10,8000,0.0,1,495734.4055337546,0.08920442217718111
2074,4,2000,0.0,1,496340.07737736666,0.9664910281075899
2075,3,3500,0.2,1,496394.11830825807,0.1789631530770569
2076,9,3750,0.3,1,497401.67684258684,0.27383832811123754
2077,8,4500,0.0,1,497525.0828355197,0.8296027592245101
2078,7,3750,0.0,1,498128.6594426172,0.9323054417515124
2079,7,3750,0.05,1,498695.2702517788,0.9835834449789089
2080,6,4750,0.3,1,499527.493799731,0.9626071549819261
2081,5,1000,0.2,1,501613.45362843666,0.975837158959948
2082,6,4500,0.3,1,505747.20905869576,0.9708497493223366
2083,7,6500,0.2,1,506494.39941354305,0.2594424907924685
2084,8,5750,0.1,1,506810.0261093248,0.9729308595229424
2085,3,1500,0.1,1,509565.2993564899,0.9940911450216454
2086,8,7000,0.15,1,510010.1552629438,0.4021392063299689
2087,6,3500,0.0,1,510764.572490464,0.9440772663629647
2088,3,750,0.0,1,513764.02284842904,0.9817583826219723
2089,4,1750,0.3,1,517791.09998355753,0.8435973136850562
2090,4,5750,0.2,1,517843.1212425611,0.9714754641780879
2091,6,4500,0.15,1,518313.5928735125,0.3391708377505426
2092,3,1750,0.05,1,518843.3639978371,0.33816766683686417
2093,5,3750,0.3,1,521433.9949956874,0.982130162615943
2094,8,3250,0.1,1,521678.94008926785,0.2234759509279347
2095,5,2250,0.1,1,522428.80124011426,0.9890917299896625
2096,7,4000,0.0,1,523017.72843990143,0.9315545838462568
2097,2,250,0.05,1,523363.45195224864,0.8663009702506279
2098,6,4750,0.25,1,523995.5049108159,0.9832517947949126
2099,4,1250,0.25,1,524212.97372375644,0.4770940101342648
2100,4,2000,0.3,1,524766.2644349233,0.972363886394203
2101,7,6750,0.3,1,525122.245074654,0.9465079848838865
2102,6,3000,0.05,1,526589.1765768812,0.9771038015477558
2103,9,7750,0.25,1,527070.8471921576,0.125579712386858
2104,4,2500,0.2,1,528642.6745587821,0.9852984791466642
2105,2,500,0.0,1,529082.7962381374,0.9899198066733967
2106,7,6500,0.15,1,529320.5573539749,0.41889102214515217
2107,5,1250,0.05,1,529631.01015373,0.991243083826548
2108,8,4250,0.05,1,530392.0395935235,0.38545853581593886
2109,5,3000,0.25,1,530545.3990341391,0.9598795423834332
2110,5,4500,0.3,1,534234.5930037762,0.9894058130096299
2111,8,7500,0.25,1,534695.7452922212,0.18452800853345197
2112,7,3500,0.2,1,534770.9369397048,0.9925884481518492
2113,6,7250,0.2,1,535183.9991863146,0.5523893236136479
2114,6,3750,0.0,1,535193.0978661933,0.9433276597904123
2115,3,6250,0.15,1,535251.8032614104,0.9855136926524539
2116,5,1750,0.25,1,537063.3303706815,0.9837709396549512
2117,9,5250,0.25,1,540784.9521495361,0.14275185112733896
2118,4,2000,0.15,1,541042.672031763,0.9669750226414926
2119,8,2250,0.3,1,543066.2519732596,0.30714883185890707
2120,10,6000,0.2,1,543990.871965223,0.21497693031554005
2121,6,3500,0.15,1,545310.3423266601,0.9561805588620995
2122,2,1250,0.05,1,545663.1716015737,0.9004984021503601
2123,3,2000,0.15,1,545941.3566739418,0.6162852856835408
2124,3,6500,0.05,1,546565.5225171302,0.9837630460809842
2125,7,5750,0.1,1,546611.8213101145,0.94931229152993
2126,7,4250,0.0,1,548347.4591456759,0.9310779109352941
2127,4,500,0.15,1,548585.8161862846,0.9223718748681269
2128,8,6500,0.1,1,552521.9216900758,0.11129852870057505
2129,11,6250,0.25,1,553246.0099175876,0.16931424190573008
2130,2,2250,0.15,1,553711.6515682818,0.9931745836013199
2131,2,5750,0.05,1,554409.9417216055,0.8991731225528204
2132,7,6000,0.1,1,554678.6758193448,0.9367993407636604
2133,7,5500,0.25,1,555951.5465468032,0.6186001206854426
2134,3,6750,0.05,1,556693.9964908616,0.9885810085924914
2135,10,7250,0.25,1,556734.355613589,0.2170506566059433
2136,2,6000,0.05,1,558766.611652355,0.949607281904146
2137,6,4000,0.0,1,559553.6894901135,0.9425665035073111
2138,8,5750,0.05,1,560656.7611304593,0.36257437019736816
2139,9,8000,0.3,1,562481.8955721984,0.09096461811865042
2140,6,2250,0.1,1,563291.9595139067,0.9797689212942687
2141,10,6750,0.1,1,564476.2457564635,0.0698564053038394
2142,4,2250,0.05,1,567006.8102318589,0.9653454400273427
2143,4,2500,0.1,1,568909.5129753408,0.9888749498597273
2144,7,4500,0.15,1,569754.6358496913,0.9541356010773036
2145,8,5500,0.05,1,570102.9803083105,0.4359022319401765
2146,7,7000,0.15,1,571958.0344658833,0.7122490366618202
2147,5,4000,0.25,1,572647.7057703787,0.986548916555585
2148,5,1750,0.3,1,575253.8937907404,0.9840856424899371
2149,6,5750,0.15,1,575345.0479111681,0.9193970527159745
2150,6,2750,0.25,1,575626.1577917038,0.9717308616529989
2151,8,6500,0.3,1,575770.5530110408,0.26346047276912155
2152,6,4000,0.05,1,576301.5766363156,0.967090536353935
2153,7,4500,0.0,1,577079.4095941143,0.9290959379942312
2154,2,1500,0.05,1,577260.5565567084,0.9713307150799707
2155,3,7000,0.05,1,577395.6089978272,0.9894887114447267
2156,3,6250,0.05,1,577584.6458854994,0.975248581668799
2157,4,5000,0.25,1,578425.5304651278,0.9520134855268346
2158,9,7250,0.15,1,578446.3087459296,0.2048721420746405
2159,8,6500,0.2,1,579553.3024478991,0.08343957810029928
2160,3,1000,0.0,1,581061.0893050769,0.9903781389949967
2161,10,7500,0.25,1,581513.9340353941,0.29731505493288046
2162,8,5500,0.25,1,581598.1677287958,0.9862862277066811
2163,11,6500,0.25,1,582961.8107368211,0.4167901783910905
2164,9,7000,0.05,1,583919.2039472952,0.12069586931123827
2165,6,4250,0.0,1,584362.9766930954,0.9417157812416931
2166,6,1750,0.05,1,587882.408250466,0.9805664713724004
2167,6,3500,0.3,1,588752.1130171154,0.8368566931922878
2168,9,6750,0.3,1,588772.4359587322,0.2907271462149171
2169,5,2000,0.1,1,589694.0190787871,0.9907946875516338
2170,8,4750,0.2,1,590112.7237410495,0.4759458543694346
2171,5,6250,0.15,1,592194.9088983292,0.9795957092153678
2172,9,8000,0.25,1,592293.3706977584,0.1377804739608341
2173,8,4500,0.05,1,592907.260010286,0.24326043356510513
2174,5,3250,0.25,1,593305.7083520889,0.9740858580385126
2175,7,5000,0.2,1,593541.0500492736,0.39169131138747804
2176,7,7000,0.2,1,595374.4318292112,0.45237700294916966
2177,5,1000,0.3,1,596740.4578271839,0.9690290547578916
2178,6,6500,0.2,1,598846.4567210448,0.25818606893879337
2179,7,5500,0.3,1,600423.3409564543,0.9938325275566069
2180,8,4750,0.0,1,600619.4249309693,0.4097030823174251
2181,6,3750,0.05,1,602536.9224412635,0.990723840446981
2182,3,7250,0.05,1,603590.7660829643,0.9899517215021325
2183,6,1750,0.3,1,605261.0710810435,0.9777416752520655
2184,9,5000,0.2,1,605270.3030757463,0.3915230455284212
2185,6,3750,0.3,1,605521.5213148661,0.9802185311298233
2186,6,3750,0.25,1,605754.5923388693,0.9840910815816716
2187,7,7500,0.15,1,605943.0505829272,0.4885338502201577
2188,5,1500,0.2,1,606268.6211588013,0.9734751316267181
2189,2,3250,0.3,1,606937.8415171021,0.903184291685396
2190,8,7000,0.1,1,606965.1949612712,0.16512236818054987
2191,7,4500,0.05,1,608899.6816324291,0.43463613292503306
2192,3,750,0.1,1,609036.939042505,0.8779602201765212
2193,6,4250,0.25,1,610246.8782595157,0.9698962079638107
2194,7,4250,0.05,1,610562.4425715472,0.4708916511433182
2195,7,4750,0.2,1,611980.001194618,0.1738397934445104
2196,6,4500,0.0,1,612117.5080008686,0.9395300928379936
2197,6,2250,0.2,1,612253.739189451,0.9766201687056327
2198,10,7750,0.15,1,615675.7180195326,0.4998515944611276
2199,6,4750,0.15,1,616525.7770066814,0.3160477071827096
2200,3,6500,0.15,1,617845.1754772558,0.9660718279927567
2201,5,2000,0.25,1,621873.1237138875,0.9832526516684615
2202,5,750,0.15,1,622757.7029581164,0.9835879003075101
2203,6,5500,0.25,1,623440.0617619902,0.9555480309878877
2204,6,7750,0.25,1,623631.9708399498,0.975985416782258
2205,6,3250,0.2,1,624450.4121073185,0.9503237555151752
2206,4,4750,0.3,1,625424.0082281935,0.9175467396997345
2207,6,3000,0.2,1,625610.9612906838,0.9872070466985179
2208,4,1500,0.15,1,627946.2217912523,0.9358017532424129
2209,8,5000,0.0,1,629839.6088324407,0.37268424055472704
2210,5,5750,0.15,1,630368.7082918901,0.9736306309149122
2211,5,3750,0.15,1,632224.6217805108,0.9730463206124671
2212,3,7500,0.05,1,634519.1175768971,0.9901898079427126
2213,9,5250,0.0,1,634848.2675221899,0.2767584275811995
2214,3,1250,0.0,1,636178.6306850587,0.9908096759056636
2215,5,2250,0.15,1,637493.6290882404,0.9921431254732372
2216,8,6000,0.05,1,637855.9528345703,0.36401199689144204
2217,4,3250,0.1,1,637866.6833147292,0.9847950738657654
2218,3,2750,0.3,1,639240.9488963243,0.9228366189642192
2219,10,6500,0.3,1,646061.5897930862,0.3310453847056686
2220,3,1500,0.25,1,646202.0844484946,0.9887848527376019
2221,8,5250,0.05,1,649216.3162749271,0.4597833929373447
2222,4,1500,0.25,1,649973.3128848727,0.4414024607380945
2223,4,5000,0.3,1,650575.317762364,0.978961232461911
2224,8,5250,0.2,1,651966.6252987704,0.5007954315952476
2225,8,7000,0.25,1,653579.309470123,0.33817689407399026
2226,5,6500,0.3,1,654732.628885663,0.9704731034293532
2227,2,750,0.0,1,655023.854853489,0.9216888750414514
2228,8,5250,0.0,1,657909.3921442535,0.34631005539573767
2229,8,8000,0.15,1,660626.6585499704,0.9720420636248809
2230,5,3750,0.1,1,660825.8325057068,0.9795431688460137
2231,7,2250,0.3,1,661816.0067991529,0.9620093836803625
2232,9,5500,0.0,1,662450.1100060875,0.24601923603168163
2233,5,2000,0.05,1,667853.0489624783,0.9881694506251273
2234,8,6750,0.05,1,668880.6994630097,0.4145040017212761
2235,2,500,0.05,1,669264.071463877,0.834477288908275
2236,5,2500,0.25,1,670518.8347526651,0.8956528127310961
2237,3,7750,0.05,1,670569.9363866076,0.9950051125166727
2238,6,5500,0.15,1,670958.8806577721,0.9783110620920962
2239,7,6500,0.3,1,671411.5755118179,0.9896016990581796
2240,3,1000,0.05,1,672215.7512366318,0.9493383246822027
2241,8,6250,0.2,1,672281.872518789,0.06349679665016117
2242,7,5500,0.1,1,672529.0976205642,0.9863253837193243
2243,5,3750,0.05,1,676242.2613486872,0.9874764754752992
2244,7,7250,0.15,1,676285.0029794689,0.3704516441845217
2245,7,4500,0.2,1,677183.7449966685,0.973940979178445
2246,11,6750,0.25,1,680273.6901517648,0.28254318346834406
2247,8,5750,0.25,1,683029.6039007761,0.39612520786417266
2248,3,1500,0.0,1,683359.7888522298,0.990891925474592
2249,8,7750,0.15,1,684793.3571837634,0.19086066451794398
2250,6,6750,0.15,1,684828.3860033464,0.98453004765492
2251,8,5500,0.0,1,685275.9023733699,0.32315607184632167
2252,4,6000,0.2,1,685616.9102418028,0.9805332381491508
2253,3,1750,0.2,1,685679.3298603321,0.8324662018719265
2254,8,5500,0.2,1,686237.6753475496,0.393964079759211
2255,5,1750,0.2,1,688533.5674289681,0.9850285391272973
2256,9,5750,0.0,1,689333.0120512513,0.22317406235885778
2257,5,6000,0.15,1,692736.2802268179,0.9779877399391295
2258,7,7500,0.2,1,693911.055264785,0.3674276363814848
2259,6,4500,0.05,1,694398.0890963534,0.9795229208931576
2260,4,5500,0.2,1,694603.6248224315,0.9782783915716121
2261,7,4750,0.0,1,695893.407848863,0.37876126066671256
2262,3,1000,0.1,1,699171.5010260864,0.9525458342611278
2263,3,1500,0.2,1,700125.1255661462,0.9467740385852343
2264,4,2250,0.0,1,701687.9107619101,0.9804681675046721
2265,2,5500,0.05,1,702530.599856647,0.7327635916722377
2266,3,5500,0.25,1,704937.5393136445,0.8500195491171885
2267,8,6750,0.1,1,707123.3321874228,0.34923114431019187
2268,4,7250,0.2,1,709746.0478654191,0.981635605102083
2269,5,4000,0.3,1,709843.6151227377,0.9683781663624429
2270,7,5250,0.3,1,710201.3922470638,0.986069178633405
