,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2194,4,5000,0.3,1,650575.317762364,0.01
2195,8,5250,0.2,1,651966.6252987704,0.01
2196,9,6000,0.05,1,653124.2669845214,0.01
2197,8,7000,0.25,1,653579.309470123,0.01
2198,5,6500,0.3,1,654732.628885663,0.01
2199,2,750,0.0,1,655023.854853489,0.01
2200,10,6250,0.05,1,655347.5408171203,0.01
2201,8,5250,0.0,1,657909.3921442535,0.01
2202,8,8000,0.15,1,660626.6585499704,0.01
2203,5,3750,0.1,1,660825.8325057068,0.01
2204,13,6000,0.2,1,661344.5747463559,0.01
2205,7,2250,0.3,1,661816.0067991529,0.01
2206,9,5500,0.0,1,662450.1100060875,0.01
2207,5,2000,0.05,1,667853.0489624783,0.01
2208,8,6750,0.05,1,668880.6994630097,0.01
2209,2,500,0.05,1,669264.071463877,0.01
2210,5,2500,0.25,1,670518.8347526651,0.01
2211,3,7750,0.05,1,670569.9363866076,0.01
2212,6,5500,0.15,1,670958.8806577721,0.01
2213,7,6500,0.3,1,671411.5755118179,0.01
2214,3,1000,0.05,1,672215.7512366318,0.01
2215,8,6250,0.2,1,672281.872518789,0.01
2216,7,5500,0.1,1,672529.0976205642,0.01
2217,5,3750,0.05,1,676242.2613486872,0.01
2218,7,7250,0.15,1,676285.0029794689,0.01
2219,7,4500,0.2,1,677183.7449966685,0.01
2220,11,6750,0.25,1,680273.6901517648,0.01
2221,8,5750,0.25,1,683029.6039007761,0.01
2222,3,1500,0.0,1,683359.7888522298,0.01
2223,8,7750,0.15,1,684793.3571837634,0.01
2224,6,6750,0.15,1,684828.3860033464,0.01
2225,8,5500,0.0,1,685275.9023733699,0.01
2226,10,5250,0.3,1,685380.0000718771,0.01
2227,4,6000,0.2,1,685616.9102418028,0.01
2228,3,1750,0.2,1,685679.3298603321,0.01
2229,8,5500,0.2,1,686237.6753475496,0.01
2230,5,1750,0.2,1,688533.5674289681,0.01
2231,9,5750,0.0,1,689333.0120512513,0.01
2232,5,6000,0.15,1,692736.2802268179,0.01
2233,7,7500,0.2,1,693911.055264785,0.01
2234,4,5500,0.2,1,694603.6248224315,0.01
2235,7,4750,0.0,1,695893.407848863,0.01
2236,10,7250,0.1,1,697840.1835104248,0.01
2237,3,1000,0.1,1,699171.5010260864,0.01
2238,3,1500,0.2,1,700125.1255661462,0.01
2239,4,2250,0.0,1,701687.9107619101,0.01
2240,2,5500,0.05,1,702530.599856647,0.01
2241,12,7750,0.3,1,703238.6248789248,0.01
2242,3,5500,0.25,1,704937.5393136445,0.01
2243,8,6750,0.1,1,707123.3321874228,0.01
2244,4,7250,0.2,1,709746.0478654191,0.01
2245,5,4000,0.3,1,709843.6151227377,0.01
2246,7,5250,0.3,1,710201.3922470638,0.01
2247,8,5750,0.0,1,712012.5804187326,0.01
2248,3,8000,0.05,1,712651.3842746826,0.01
2249,7,3500,0.3,1,713337.7173545372,0.01
2250,7,4250,0.25,1,714656.3574802527,0.01
2251,6,6000,0.15,1,715658.315499924,0.01
2252,9,6000,0.0,1,715668.3259993329,0.01
2253,9,6500,0.1,1,717930.262460544,0.01
2254,5,2750,0.0,1,719036.7015720891,0.01
2255,5,2250,0.3,1,719749.4621252988,0.01
2256,3,5250,0.25,1,720192.3403350189,0.01
2257,7,4750,0.05,1,720379.050971624,0.01
2258,5,6500,0.15,1,722200.4553384513,0.01
2259,7,5000,0.0,1,723638.6377670484,0.01
2260,8,4000,0.15,1,724737.2825470363,0.01
2261,3,1750,0.0,1,724941.6465747928,0.01
2262,9,6500,0.25,1,726255.5754421097,0.01
2263,5,1000,0.1,1,726443.6915792243,0.01
2264,10,6500,0.25,1,729967.0803177269,0.01
2265,7,5250,0.25,1,730177.805832871,0.01
2266,6,4750,0.0,1,731469.1413406963,0.01
2267,5,4000,0.1,1,731499.786379888,0.01
2268,8,6000,0.2,1,734348.4189823794,0.01
2269,4,1250,0.1,1,734508.5983871497,0.01
2270,8,5000,0.05,1,736177.7173884128,0.01
2271,8,6000,0.0,1,738161.8355736592,0.01
2272,10,6500,0.1,1,738210.6337239982,0.01
2273,4,2500,0.0,1,738327.3621544825,0.01
2274,9,6250,0.0,1,741429.4739926711,0.01
2275,10,6250,0.25,1,744354.2362853441,0.01
2276,6,2500,0.2,1,744809.9905358907,0.01
2277,4,5000,0.15,1,748256.4959491339,0.01
2278,4,2250,0.15,1,750502.6052509486,0.01
2279,7,5250,0.0,1,750653.7235457799,0.01
2280,4,1750,0.1,1,752083.7581976997,0.01
2281,5,3000,0.0,1,752594.6549519938,0.01
2282,9,5500,0.2,1,753090.6757593645,0.01
2283,7,7250,0.3,1,754699.9743721741,0.01
2284,6,2250,0.25,1,755932.8723331288,0.01
2285,4,4000,0.05,1,757217.7043235353,0.01
2286,5,2750,0.05,1,757708.7027619355,0.01
2287,6,5000,0.0,1,758861.1660601171,0.01
2288,7,6750,0.25,1,761031.4542700909,0.01
2289,3,2000,0.0,1,762391.493926398,0.01
2290,8,6250,0.0,1,763753.2318430755,0.01
2291,4,4500,0.05,1,764328.5730996632,0.01
2292,10,6000,0.05,1,764641.1748854624,0.01
2293,7,4000,0.15,1,764887.6023037601,0.01
2294,8,5000,0.15,1,766055.9398583373,0.01
2295,9,6500,0.0,1,766610.4311720806,0.01
2296,4,3500,0.25,1,766944.4506393272,0.01
2297,5,4000,0.2,1,767461.0485137297,0.01
2298,5,2500,0.3,1,767629.7892600356,0.01
2299,8,4750,0.15,1,767815.569876914,0.01
2300,6,4250,0.15,1,769213.3452127659,0.01
2301,5,5000,0.15,1,770959.9577849096,0.01
2302,4,2750,0.0,1,771995.7569181797,0.01
2303,9,6750,0.1,1,772588.1404668769,0.01
2304,8,6250,0.05,1,773774.3810203746,0.01
2305,2,1000,0.0,1,776453.3634366906,0.01
2306,7,5500,0.0,1,777018.6668698047,0.01
2307,6,5000,0.15,1,777847.0946865567,0.01
2308,2,3750,0.15,1,777982.7138533498,0.01
2309,3,1000,0.2,1,778850.0545956721,0.01
2310,7,3250,0.15,1,781893.7137375396,0.01
2311,4,5250,0.15,1,783207.5313805278,0.01
2312,5,3250,0.0,1,784080.2556696183,0.01
2313,7,6250,0.2,1,784979.9826133186,0.01
2314,6,5250,0.0,1,785641.0493252022,0.01
2315,4,2750,0.15,1,787736.0625038486,0.01
2316,8,4250,0.15,1,788025.0521548647,0.01
2317,8,6500,0.0,1,788809.463635953,0.01
2318,3,6750,0.15,1,788939.3363923735,0.01
2319,9,7000,0.1,1,788942.4906917558,0.01
2320,9,8000,0.15,1,789477.434695799,0.01
2321,8,6000,0.1,1,789501.8053405277,0.01
2322,9,6750,0.0,1,791246.7133390058,0.01
2323,3,4000,0.1,1,793742.4068877518,0.01
2324,4,5000,0.1,1,794208.0047138755,0.01
2325,4,1500,0.1,1,795247.9059566613,0.01
2326,5,4750,0.1,1,796240.8197063878,0.01
2327,3,2250,0.0,1,796691.3659001234,0.01
2328,5,8000,0.2,1,797056.9006052999,0.01
2329,6,5000,0.2,1,800878.4465608902,0.01
2330,6,2750,0.1,1,805129.0340144797,0.01
2331,8,6250,0.1,1,806177.6342966236,0.01
2332,7,7500,0.25,1,809095.8519600031,0.01
2333,3,3250,0.1,1,809321.0233419031,0.01
2334,3,3500,0.1,1,810085.1251370774,0.01
2335,6,5500,0.0,1,811685.7397031724,0.01
2336,3,4000,0.2,1,811915.0406989868,0.01
2337,8,6750,0.0,1,813349.3009498963,0.01
2338,5,6000,0.25,1,813672.9516106896,0.01
2339,5,3500,0.0,1,813983.9599800052,0.01
2340,5,4000,0.05,1,814383.0420987797,0.01
2341,9,7000,0.0,1,815366.8428597187,0.01
2342,3,2000,0.25,1,816942.2282638137,0.01
2343,5,2500,0.15,1,818695.4092598526,0.01
2344,6,4250,0.05,1,822232.6901820734,0.01
2345,4,3000,0.0,1,823775.8207692076,0.01
2346,9,5750,0.25,1,823971.8766746876,0.01
2347,7,5750,0.3,1,826362.2510049505,0.01
2348,3,2500,0.0,1,828512.5269492547,0.01
2349,4,1000,0.05,1,834335.0586974983,0.01
2350,4,4250,0.1,1,834606.9431234604,0.01
2351,9,7250,0.1,1,834635.0969854916,0.01
2352,3,750,0.05,1,835921.5357102097,0.01
2353,6,4000,0.1,1,836880.6080210342,0.01
2354,8,7000,0.0,1,837389.2434636855,0.01
2355,8,6500,0.05,1,838770.1528655369,0.01
2356,9,7250,0.0,1,838992.5672617864,0.01
2357,4,2500,0.05,1,841916.5592739482,0.01
2358,5,3750,0.0,1,842595.4196186591,0.01
2359,4,4000,0.3,1,842881.4597532217,0.01
2360,6,6250,0.15,1,845919.326562982,0.01
2361,3,3750,0.05,1,850975.2192700226,0.01
2362,5,5500,0.15,1,851727.6034036282,0.01
2363,4,3250,0.0,1,853229.8801946535,0.01
2364,6,4750,0.05,1,854299.2526734777,0.01
2365,10,8000,0.1,1,855123.3846595093,0.01
2366,7,7250,0.25,1,855716.7503724447,0.01
2367,3,4000,0.05,1,857548.76849055,0.01
2368,7,7000,0.25,1,860010.5657663284,0.01
2369,8,7250,0.0,1,860944.4739747273,0.01
2370,4,750,0.2,1,862004.2053986437,0.01
2371,9,7500,0.0,1,862142.0182840449,0.01
2372,9,8000,0.1,1,862830.4949075847,0.01
2373,9,7500,0.1,1,863758.2625759536,0.01
2374,6,5000,0.25,1,864854.9658956758,0.01
2375,3,6000,0.05,1,868778.6656843437,0.01
2376,6,4500,0.25,1,868879.0728726455,0.01
2377,6,3500,0.25,1,869289.6162252275,0.01
2378,5,4000,0.0,1,870127.7412485074,0.01
2379,4,4250,0.2,1,874353.7921927234,0.01
2380,9,4750,0.2,1,875718.989942049,0.01
2381,9,7750,0.1,1,877714.0658717803,0.01
2382,7,6750,0.05,1,880714.5630238685,0.01
2383,4,3500,0.0,1,881299.8043418633,0.01
2384,9,3500,0.15,1,881314.0581024478,0.01
2385,3,1500,0.05,1,883141.9288403402,0.01
2386,6,5250,0.1,1,883719.7080966041,0.01
2387,8,7500,0.0,1,884029.3999546588,0.01
2388,9,7750,0.0,1,884831.3549422761,0.01
2389,6,7000,0.1,1,886374.4508627189,0.01
2390,9,5750,0.05,1,887290.7631065957,0.01
2391,6,5000,0.1,1,896606.8367521198,0.01
2392,5,4250,0.0,1,896748.3961064378,0.01
2393,4,4000,0.1,1,898444.2759999498,0.01
2394,6,7000,0.2,1,899592.8446227242,0.01
2395,4,3000,0.1,1,902143.307848211,0.01
2396,2,1250,0.1,1,902539.5470317493,0.01
2397,9,4750,0.05,1,903175.2596807217,0.01
2398,4,3000,0.05,1,903713.7182597904,0.01
2399,6,6750,0.2,1,904336.0902520653,0.01
2400,4,4250,0.25,1,904833.4509784636,0.01
2401,8,7750,0.0,1,906657.9498983404,0.01
2402,9,8000,0.0,1,907075.5728618661,0.01
2403,7,5750,0.0,1,907327.0410377509,0.01
2404,4,1500,0.2,1,907388.8479455635,0.01
2405,2,2500,0.25,1,907736.2664774859,0.01
2406,4,3750,0.0,1,908241.2839821831,0.01
2407,2,7000,0.25,1,908994.5795112882,0.01
2408,5,4500,0.2,1,911878.7230754194,0.01
2409,2,1250,0.15,1,913101.7054339473,0.01
2410,9,5000,0.05,1,913137.5865016128,0.01
2411,2,5500,0.2,1,913645.6765797196,0.01
2412,8,6250,0.3,1,916463.6963141928,0.01
2413,6,8000,0.3,1,920698.3972864151,0.01
2414,5,4500,0.0,1,922594.1491184928,0.01
2415,6,4250,0.3,1,923645.5566275746,0.01
2416,6,4250,0.2,1,924775.3809599392,0.01
2417,3,2750,0.25,1,925790.8977007405,0.01
2418,6,3750,0.1,1,925848.6243547986,0.01
2419,8,7250,0.1,1,926503.2743902253,0.01
2420,4,750,0.3,1,927480.0241806529,0.01
2421,8,8000,0.0,1,928843.7253773776,0.01
2422,5,2500,0.1,1,929250.3345187645,0.01
2423,5,4500,0.05,1,931216.1394282446,0.01
2424,7,6000,0.0,1,932949.4141517715,0.01
2425,4,4000,0.0,1,934240.933213837,0.01
2426,10,6000,0.3,1,934527.7160517457,0.01
2427,5,4250,0.25,1,938111.9702369085,0.01
2428,5,5750,0.1,1,938486.3972037577,0.01
2429,6,5750,0.0,1,941159.4646347709,0.01
2430,4,6750,0.05,1,941636.2096310443,0.01
2431,7,5000,0.25,1,945282.7500330284,0.01
2432,5,4750,0.0,1,947780.6044774728,0.01
2433,2,1750,0.2,1,948952.213150965,0.01
2434,4,6250,0.2,1,949925.3321675477,0.01
2435,6,7000,0.25,1,952127.0565583536,0.01
2436,6,5000,0.05,1,952627.5544803534,0.01
2437,4,4750,0.05,1,955296.6740584157,0.01
2438,4,1750,0.15,1,955722.7134195593,0.01
2439,5,3000,0.05,1,956212.7414392619,0.01
2440,4,3500,0.1,1,956707.9280297193,0.01
2441,4,2000,0.2,1,957629.5328531107,0.01
2442,7,6250,0.0,1,958626.7976458091,0.01
2443,4,4250,0.0,1,959446.2197658455,0.01
2444,4,2250,0.2,1,961617.9760611736,0.01
2445,6,3250,0.1,1,962268.8425291048,0.01
2446,3,1250,0.05,1,963861.3661834794,0.01
2447,8,7000,0.3,1,963958.6498686866,0.01
2448,6,5750,0.2,1,964007.1661874282,0.01
2449,9,6250,0.25,1,964755.6737057811,0.01
2450,6,6000,0.0,1,966442.6341395717,0.01
2451,2,2750,0.05,1,966453.2797405061,0.01
2452,5,5500,0.1,1,972092.4239243414,0.01
2453,5,5000,0.0,1,972409.6168627763,0.01
2454,2,4750,0.1,1,973484.8772803075,0.01
2455,5,4250,0.1,1,975358.7952117092,0.01
2456,9,7500,0.15,1,975514.9806799503,0.01
2457,2,1000,0.25,1,976033.9935574743,0.01
2458,5,8000,0.05,1,977184.8334164644,0.01
2459,2,2250,0.05,1,978292.2874852556,0.01
2460,7,8000,0.25,1,979650.2643628191,0.01
2461,4,4500,0.0,1,983978.2369027713,0.01
2462,5,4500,0.25,1,984248.8953568131,0.01
2463,7,6500,0.0,1,985669.2226973341,0.01
2464,5,3500,0.2,1,986038.8165138372,0.01
2465,6,6750,0.25,1,988640.4468560618,0.01
2466,5,2750,0.15,1,990200.1057338931,0.01
2467,8,7750,0.1,1,992810.3311870465,0.01
2468,5,5250,0.0,1,996576.3948992433,0.01
2469,2,1250,0.0,1,998846.0404173105,0.01
2470,6,6250,0.0,1,998955.9344513881,0.01
2471,4,8000,0.2,1,999025.0972905562,0.01
2472,6,4000,0.3,1,1002823.8429015164,0.01
2473,3,1000,0.25,1,1005222.2213812165,0.01
2474,4,4750,0.0,1,1007939.8881621738,0.01
2475,8,8000,0.1,1,1010853.1045237512,0.01
2476,6,4000,0.15,1,1010936.1245060362,0.01
2477,9,5500,0.05,1,1011469.6209958958,0.01
2478,5,6750,0.15,1,1012274.2375504685,0.01
2479,8,7500,0.1,1,1013052.6265537008,0.01
2480,7,6000,0.25,1,1014918.9644242999,0.01
2481,4,1000,0.15,1,1016030.0807703735,0.01
2482,6,5250,0.2,1,1018543.5941548521,0.01
2483,4,7750,0.2,1,1019369.8684642703,0.01
2484,5,5500,0.0,1,1020378.3382997412,0.01
2485,6,3750,0.15,1,1021135.6755369921,0.01
2486,6,7500,0.25,1,1021319.4582250355,0.01
2487,7,7750,0.2,1,1021786.3201649955,0.01
2488,6,6500,0.0,1,1025823.7808593421,0.01
2489,4,5000,0.0,1,1031422.4112605941,0.01
2490,5,3000,0.2,1,1033330.2163398481,0.01
2491,5,4250,0.05,1,1039126.7935711535,0.01
2492,9,5250,0.05,1,1040014.9573268531,0.01
2493,5,5750,0.0,1,1043929.6086479359,0.01
2494,5,2750,0.25,1,1044404.7192688829,0.01
2495,5,3250,0.2,1,1044646.8151822899,0.01
2496,2,2000,0.1,1,1049475.8350096035,0.01
2497,2,500,0.2,1,1050616.0134513127,0.01
2498,6,7000,0.15,1,1052383.8865164805,0.01
2499,4,5250,0.0,1,1054511.819483175,0.01
2500,4,1250,0.15,1,1055636.9089323939,0.01
2501,4,2250,0.25,1,1057317.3434866932,0.01
2502,5,7000,0.15,1,1061559.630900549,0.01
2503,4,6500,0.15,1,1066195.4054803322,0.01
2504,5,6000,0.0,1,1067392.4584387725,0.01
2505,5,3500,0.05,1,1067613.5077088992,0.01
2506,6,4500,0.2,1,1067686.8532513275,0.01
2507,4,3250,0.2,1,1069785.9480829572,0.01
2508,10,6750,0.3,1,1070504.447433917,0.01
2509,3,1250,0.3,1,1072789.8895758877,0.01
2510,4,5500,0.0,1,1077297.103200411,0.01
2511,5,3250,0.3,1,1078230.895669885,0.01
2512,5,6250,0.0,1,1091065.888282764,0.01
2513,4,3750,0.05,1,1091079.205612988,0.01
2514,5,7500,0.3,1,1092889.079246162,0.01
2515,4,7500,0.2,1,1096557.8060935377,0.01
2516,7,7250,0.2,1,1097172.0458140993,0.01
2517,6,5500,0.1,1,1097793.803645712,0.01
2518,4,4250,0.05,1,1099359.659872939,0.01
2519,4,5750,0.0,1,1099883.8652850334,0.01
2520,4,2000,0.25,1,1102144.985165723,0.01
2521,5,7500,0.05,1,1103233.745692741,0.01
2522,5,5750,0.25,1,1103737.1833898104,0.01
2523,5,3250,0.05,1,1105021.0899848924,0.01
2524,3,1000,0.15,1,1105253.6828561614,0.01
2525,9,5500,0.25,1,1107560.3004337938,0.01
2526,7,6500,0.1,1,1108324.1777125204,0.01
2527,3,2250,0.3,1,1111539.1226780333,0.01
2528,2,7750,0.3,1,1111737.440811057,0.01
2529,2,2500,0.05,1,1112009.2845563428,0.01
2530,5,6500,0.0,1,1115752.8449123774,0.01
2531,6,6750,0.3,1,1116197.5901194261,0.01
2532,6,3500,0.1,1,1117823.8560666877,0.01
2533,5,5500,0.25,1,1118435.819473494,0.01
2534,5,6000,0.1,1,1119648.680637172,0.01
2535,5,4750,0.05,1,1120448.2310536818,0.01
2536,4,6000,0.0,1,1122421.8166369735,0.01
2537,6,7750,0.3,1,1125109.6243489254,0.01
2538,2,1500,0.0,1,1126280.3766721252,0.01
2539,5,4000,0.15,1,1127724.9805721396,0.01
2540,4,3500,0.2,1,1128036.7427269681,0.01
2541,6,6750,0.0,1,1129948.730197451,0.01
2542,6,7500,0.2,1,1132285.0577488085,0.01
2543,7,6000,0.3,1,1134418.2850571205,0.01
2544,3,4250,0.05,1,1137956.4593134895,0.01
2545,3,7000,0.15,1,1138129.5716431895,0.01
2546,4,5500,0.15,1,1138616.902491878,0.01
2547,4,3500,0.05,1,1141822.1452099015,0.01
2548,4,3750,0.1,1,1146336.3740923104,0.01
2549,3,2750,0.2,1,1146914.316286211,0.01
2550,2,500,0.15,1,1149942.1045102912,0.01
2551,6,7000,0.05,1,1154897.5197649566,0.01
2552,4,2000,0.1,1,1156516.3303104388,0.01
2553,6,4250,0.1,1,1161515.7121947159,0.01
2554,5,5250,0.3,1,1168731.3430343284,0.01
2555,8,5750,0.2,1,1171536.6589232862,0.01
2556,4,3000,0.3,1,1171637.1021738222,0.01
2557,6,5250,0.25,1,1173975.2687745309,0.01
2558,8,3750,0.15,1,1177455.7054058881,0.01
2559,2,3000,0.3,1,1182581.2540157617,0.01
2560,2,8000,0.15,1,1184158.8776457466,0.01
2561,2,2250,0.1,1,1184609.3652764685,0.01
2562,5,5000,0.25,1,1185303.684330365,0.01
2563,4,5250,0.2,1,1188690.0703581728,0.01
2564,5,2750,0.3,1,1197905.2991381444,0.01
2565,6,5250,0.05,1,1200441.4631917549,0.01
2566,7,6750,0.0,1,1200668.1387463543,0.01
2567,4,3250,0.15,1,1205032.6722287664,0.01
2568,3,4000,0.25,1,1213159.7065763574,0.01
2569,5,7000,0.2,1,1213745.4064356848,0.01
2570,5,3750,0.25,1,1213905.3746513457,0.01
2571,2,1750,0.0,1,1214095.6102179368,0.01
2572,4,2750,0.3,1,1222527.0999103526,0.01
2573,2,500,0.25,1,1223265.8136927378,0.01
2574,4,7500,0.15,1,1223559.429984996,0.01
2575,4,5500,0.05,1,1224040.8978940134,0.01
2576,5,5750,0.2,1,1224218.7473252357,0.01
2577,8,8000,0.3,1,1227269.7128492037,0.01
2578,5,5250,0.1,1,1227873.4506905524,0.01
2579,7,7000,0.0,1,1229385.9715411582,0.01
2580,6,6750,0.05,1,1231191.1521710625,0.01
2581,4,7000,0.05,1,1231808.3996462475,0.01
2582,6,5250,0.3,1,1232401.6978409027,0.01
2583,5,7000,0.1,1,1233132.8381570696,0.01
2584,5,6750,0.1,1,1234126.73403256,0.01
2585,4,3250,0.25,1,1237888.7321682328,0.01
2586,6,7750,0.05,1,1242809.8190731637,0.01
2587,5,3000,0.1,1,1245605.2038050764,0.01
2588,4,7500,0.05,1,1246669.7374916358,0.01
2589,8,7250,0.25,1,1248385.5156614836,0.01
2590,2,750,0.2,1,1249591.8331705523,0.01
2591,6,7250,0.15,1,1250457.981578381,0.01
2592,7,7250,0.0,1,1254373.6075199856,0.01
2593,5,4250,0.15,1,1254533.963565423,0.01
2594,5,7750,0.2,1,1256725.364988613,0.01
2595,3,1250,0.25,1,1258886.0888215397,0.01
2596,8,7250,0.3,1,1264572.6070915987,0.01
2597,6,7250,0.05,1,1267778.2722129626,0.01
2598,6,7000,0.0,1,1268522.9026736966,0.01
2599,5,7250,0.1,1,1269828.6602099133,0.01
2600,4,2750,0.05,1,1270240.6629322544,0.01
2601,5,6750,0.3,1,1270580.8396700714,0.01
2602,3,1250,0.15,1,1271889.376511804,0.01
2603,5,7750,0.05,1,1272909.7559663914,0.01
2604,7,7500,0.0,1,1278552.8914795083,0.01
2605,7,7750,0.3,1,1278718.8052036655,0.01
2606,5,5250,0.2,1,1283911.1264944563,0.01
2607,4,6000,0.05,1,1289697.3066580256,0.01
2608,6,6500,0.25,1,1290096.85119609,0.01
2609,2,500,0.3,1,1291084.5901792669,0.01
2610,6,7250,0.0,1,1293286.1593242842,0.01
2611,2,2000,0.0,1,1293741.5848986625,0.01
2612,6,8000,0.05,1,1294397.7288716487,0.01
2613,5,6250,0.1,1,1296164.5778191164,0.01
2614,6,6500,0.3,1,1299167.1644102111,0.01
2615,3,2500,0.15,1,1300469.6116771048,0.01
2616,7,7750,0.0,1,1301992.7032106752,0.01
2617,2,3500,0.15,1,1302925.9992433765,0.01
2618,6,5500,0.05,1,1306184.2557263707,0.01
2619,4,7750,0.05,1,1307420.4637398308,0.01
2620,6,4750,0.1,1,1310952.750147774,0.01
2621,5,2750,0.2,1,1311764.3564203475,0.01
2622,5,3000,0.15,1,1314731.665925237,0.01
2623,2,1500,0.3,1,1315147.4782444972,0.01
2624,6,7500,0.0,1,1317253.9641914086,0.01
2625,5,3750,0.2,1,1320781.0317685986,0.01
2626,3,4500,0.2,1,1321812.1417773953,0.01
2627,7,8000,0.0,1,1324747.0875232592,0.01
2628,7,6250,0.1,1,1330140.5863462773,0.01
2629,6,7750,0.0,1,1340487.220754658,0.01
2630,5,7250,0.05,1,1341828.6427192984,0.01
2631,4,6750,0.2,1,1343775.0506326808,0.01
2632,6,6000,0.3,1,1344552.1342143517,0.01
2633,7,8000,0.3,1,1352478.1089936825,0.01
2634,6,5750,0.05,1,1359330.0414715833,0.01
2635,6,5500,0.2,1,1359766.63989185,0.01
2636,5,7250,0.3,1,1361098.6052100612,0.01
2637,5,5000,0.3,1,1361271.1316906624,0.01
2638,5,5250,0.25,1,1361619.8131896579,0.01
2639,6,8000,0.0,1,1363037.531051535,0.01
2640,6,5750,0.25,1,1365476.7986373876,0.01
2641,5,8000,0.1,1,1366040.9242053246,0.01
2642,2,2250,0.0,1,1367389.548543184,0.01
2643,4,3750,0.3,1,1369260.23810518,0.01
2644,2,3000,0.05,1,1371883.4396963788,0.01
2645,7,3250,0.3,1,1372959.393374353,0.01
2646,7,8000,0.15,1,1373819.19714523,0.01
2647,5,7750,0.3,1,1374180.4959148802,0.01
2648,4,5250,0.1,1,1376189.705812275,0.01
2649,5,7750,0.25,1,1376389.9952205746,0.01
2650,7,7750,0.15,1,1377072.4700075847,0.01
2651,2,8000,0.3,1,1379736.540620322,0.01
2652,3,2000,0.3,1,1381414.331971215,0.01
2653,4,3000,0.25,1,1381440.6292365794,0.01
2654,7,5250,0.1,1,1381742.2869857047,0.01
2655,2,2250,0.25,1,1383149.2111041888,0.01
2656,3,1500,0.3,1,1383254.520805651,0.01
2657,4,5500,0.1,1,1386590.538792324,0.01
2658,6,7500,0.05,1,1387412.8236292049,0.01
2659,6,7750,0.2,1,1389708.9073907984,0.01
2660,4,4500,0.2,1,1390439.8089768633,0.01
2661,4,7750,0.15,1,1391652.654953974,0.01
2662,4,7250,0.05,1,1393366.1415863927,0.01
2663,5,7500,0.15,1,1397768.4118012902,0.01
2664,6,6500,0.05,1,1400523.4522563154,0.01
2665,2,750,0.05,1,1402083.3216488091,0.01
2666,4,5750,0.05,1,1402301.7313947652,0.01
2667,3,2750,0.0,1,1406187.8814779154,0.01
2668,2,5000,0.2,1,1406431.668526994,0.01
2669,3,1750,0.1,1,1412138.5426324646,0.01
2670,6,6250,0.05,1,1413755.7884036333,0.01
2671,6,6250,0.3,1,1417924.3928072623,0.01
2672,4,3500,0.15,1,1419819.2293076327,0.01
2673,6,7750,0.15,1,1419921.5277008803,0.01
2674,6,7250,0.1,1,1424162.1506714707,0.01
2675,6,8000,0.25,1,1428198.4278959108,0.01
2676,6,5750,0.1,1,1431426.7420987014,0.01
2677,2,5250,0.2,1,1432417.394519844,0.01
2678,3,2500,0.1,1,1434700.2515452837,0.01
2679,4,8000,0.05,1,1435466.384645357,0.01
2680,2,2500,0.0,1,1436127.0902803733,0.01
2681,6,7500,0.15,1,1440966.3308990255,0.01
2682,4,5000,0.2,1,1451587.5729054818,0.01
2683,4,5750,0.1,1,1453235.1238606025,0.01
2684,7,7250,0.1,1,1455989.3437411825,0.01
2685,8,4500,0.15,1,1457464.194507548,0.01
2686,4,4000,0.2,1,1470587.5546622635,0.01
2687,3,3000,0.0,1,1471149.9143952513,0.01
2688,5,6250,0.3,1,1475127.3404893007,0.01
2689,5,8000,0.25,1,1481553.103362103,0.01
2690,7,6750,0.1,1,1486968.7141473764,0.01
2691,5,5000,0.05,1,1487018.0975743546,0.01
2692,6,5000,0.3,1,1496358.300371725,0.01
2693,5,7500,0.1,1,1498868.9446275064,0.01
2694,2,2750,0.0,1,1500698.7631460652,0.01
2695,2,4750,0.2,1,1502623.767741069,0.01
2696,3,7250,0.15,1,1508293.7677973572,0.01
2697,5,7250,0.2,1,1508340.989297743,0.01
2698,5,4750,0.3,1,1508504.7590231847,0.01
2699,4,6250,0.25,1,1516953.7354423397,0.01
2700,5,7750,0.1,1,1518017.7678588822,0.01
2701,5,6750,0.2,1,1519894.4218986484,0.01
2702,7,6250,0.3,1,1520420.6054278302,0.01
2703,6,4500,0.1,1,1524282.4955178206,0.01
2704,2,2000,0.2,1,1525468.9816485245,0.01
2705,7,7500,0.1,1,1527185.2071612652,0.01
2706,5,6750,0.05,1,1527787.3724190702,0.01
2707,5,8000,0.3,1,1529493.1028567313,0.01
2708,3,3250,0.0,1,1532333.1454831483,0.01
2709,6,5500,0.3,1,1536403.984989864,0.01
2710,5,6250,0.2,1,1538444.662122646,0.01
2711,3,2750,0.1,1,1538514.5649895447,0.01
2712,4,6500,0.05,1,1539131.826109929,0.01
2713,4,3250,0.05,1,1540173.3023929892,0.01
2714,5,4750,0.25,1,1540574.286262754,0.01
2715,6,6000,0.05,1,1553157.559390368,0.01
2716,2,6500,0.25,1,1555718.0191078072,0.01
2717,6,8000,0.2,1,1561448.5169643725,0.01
2718,2,3000,0.0,1,1561666.5827716056,0.01
2719,4,6000,0.1,1,1571861.3913957686,0.01
2720,6,7250,0.3,1,1582035.8598030633,0.01
2721,5,6500,0.05,1,1588319.6676010685,0.01
2722,3,3500,0.0,1,1590299.683663404,0.01
2723,7,7000,0.1,1,1591428.9698204382,0.01
