TIMESTAMP,BETA12537_OPEN_PRICE_USD,BETA12537_HIGH_PRICE_USD,BETA12537_LOW_PRICE_USD,BETA12537_CLOSE_PRICE_USD,BETA12537_VOLUME_USD,BETA12537_DIVIDENDS_USD,BETA12537_STOCK_SPLITS_USD
2024-03-07 00:00:00+00:00,0.22958800196647644,0.23816700279712677,0.2279060035943985,0.23816700279712677,31,0.0,0.0
2024-03-08 00:00:00+00:00,0.23816700279712677,0.23844699561595917,0.23394200205802917,0.2345159947872162,5,0.0,0.0
2024-03-09 00:00:00+00:00,0.2345159947872162,0.23820500075817108,0.23394200205802917,0.23820500075817108,1,0.0,0.0
2024-03-10 00:00:00+00:00,0.23820500075817108,0.24325700104236603,0.23820500075817108,0.24317200481891632,22,0.0,0.0
2024-03-11 00:00:00+00:00,0.24317200481891632,0.24351100623607635,0.23852500319480896,0.24351100623607635,13,0.0,0.0
2024-03-12 00:00:00+00:00,0.24351100623607635,0.24391500651836395,0.23687399923801422,0.23732000589370728,18,0.0,0.0
2024-03-13 00:00:00+00:00,0.23732000589370728,0.24625499546527863,0.23732000589370728,0.24625499546527863,25,0.0,0.0
2024-03-14 00:00:00+00:00,0.24625499546527863,0.24625499546527863,0.23875799775123596,0.23875799775123596,15,0.0,0.0
2024-03-15 00:00:00+00:00,0.23875799775123596,0.23875799775123596,0.23259100317955017,0.2364789992570877,37,0.0,0.0
2024-03-16 00:00:00+00:00,0.2364789992570877,0.23782199621200562,0.22682400047779083,0.2268490046262741,35,0.0,0.0
2024-03-17 00:00:00+00:00,0.2268490046262741,0.23259200155735016,0.2250259965658188,0.23259200155735016,30,0.0,0.0
2024-03-18 00:00:00+00:00,0.23258699476718903,0.23258699476718903,0.21862800419330597,0.21862800419330597,48,0.0,0.0
2024-03-19 00:00:00+00:00,0.21862800419330597,0.21862800419330597,0.20888499915599823,0.20888499915599823,34,0.0,0.0
2024-03-20 00:00:00+00:00,0.20888499915599823,0.21532399952411652,0.2080399990081787,0.21532300114631653,34,0.0,0.0
2024-03-21 00:00:00+00:00,0.21532300114631653,0.21532300114631653,0.21140600740909576,0.21140600740909576,6,0.0,0.0
2024-03-22 00:00:00+00:00,0.21140600740909576,0.2146659940481186,0.2101529985666275,0.2113019973039627,13,0.0,0.0
2024-03-23 00:00:00+00:00,0.2113019973039627,0.21482600271701813,0.2113019973039627,0.21466900408267975,8,0.0,0.0
2024-03-24 00:00:00+00:00,0.21466900408267975,0.21655899286270142,0.21393899619579315,0.2153719961643219,2,0.0,0.0
2024-03-25 00:00:00+00:00,0.2153719961643219,0.21850599348545074,0.2153719961643219,0.2184000015258789,13,0.0,0.0
2024-03-26 00:00:00+00:00,0.2184000015258789,0.22007399797439575,0.21591399610042572,0.21610400080680847,10,0.0,0.0
2024-03-27 00:00:00+00:00,0.21610400080680847,0.21626800298690796,0.21491700410842896,0.21491700410842896,5,0.0,0.0
2024-03-28 00:00:00+00:00,0.21491700410842896,0.21491700410842896,0.21321900188922882,0.21321900188922882,4,0.0,0.0
2024-03-29 00:00:00+00:00,0.21321900188922882,0.21355600655078888,0.21238599717617035,0.21238599717617035,6,0.0,0.0
2024-03-30 00:00:00+00:00,0.21238599717617035,0.21256400644779205,0.2123820036649704,0.21256400644779205,0,0.0,0.0
2024-03-31 00:00:00+00:00,0.21256400644779205,0.21256400644779205,0.2089100033044815,0.20903299748897552,23,0.0,0.0
2024-04-01 00:00:00+00:00,0.20903299748897552,0.20903299748897552,0.20055800676345825,0.20226100087165833,19,0.0,0.0
2024-04-02 00:00:00+00:00,0.20226100087165833,0.20226100087165833,0.19719800353050232,0.19961699843406677,16,0.0,0.0
2024-04-03 00:00:00+00:00,0.19961699843406677,0.20002099871635437,0.19634200632572174,0.19648100435733795,11,0.0,0.0
2024-04-04 00:00:00+00:00,0.19648100435733795,0.19967399537563324,0.19648100435733795,0.19967399537563324,5,0.0,0.0
2024-04-05 00:00:00+00:00,0.19967399537563324,0.19967399537563324,0.19567200541496277,0.19580699503421783,9,0.0,0.0
2024-04-06 00:00:00+00:00,0.19580699503421783,0.19820599257946014,0.1956699937582016,0.19820599257946014,3,0.0,0.0
2024-04-07 00:00:00+00:00,0.19820599257946014,0.20026899874210358,0.19794900715351105,0.20026899874210358,6,0.0,0.0
2024-04-08 00:00:00+00:00,0.20026899874210358,0.2014089971780777,0.19718700647354126,0.2014089971780777,14,0.0,0.0
2024-04-09 00:00:00+00:00,0.2014089971780777,0.2049199938774109,0.2014089971780777,0.203684002161026,26,0.0,0.0
2024-04-10 00:00:00+00:00,0.203684002161026,0.203684002161026,0.20045199990272522,0.20045199990272522,6,0.0,0.0
2024-04-11 00:00:00+00:00,0.20045199990272522,0.20191699266433716,0.19704300165176392,0.19716599583625793,22,0.0,0.0
2024-04-12 00:00:00+00:00,0.19716599583625793,0.19716599583625793,0.18396100401878357,0.1872289925813675,43,0.0,0.0
2024-04-13 00:00:00+00:00,0.1872289925813675,0.18817399442195892,0.17294999957084656,0.17856399714946747,70,0.0,0.0
2024-04-14 00:00:00+00:00,0.17856399714946747,0.18395499885082245,0.17628900706768036,0.18395499885082245,25,0.0,0.0
2024-04-15 00:00:00+00:00,0.18395499885082245,0.18636000156402588,0.18097099661827087,0.18097099661827087,20,0.0,0.0
2024-04-16 00:00:00+00:00,0.18097099661827087,0.1847739964723587,0.1799059957265854,0.18280400335788727,30,0.0,0.0
2024-04-17 00:00:00+00:00,0.18280400335788727,0.18306000530719757,0.17888100445270538,0.17928899824619293,18,0.0,0.0
2024-04-18 00:00:00+00:00,0.17928899824619293,0.18069200217723846,0.17821599543094635,0.17939800024032593,6,0.0,0.0
2024-04-19 00:00:00+00:00,0.17939800024032593,0.1807059943675995,0.17546600103378296,0.1807059943675995,25,0.0,0.0
2024-04-20 00:00:00+00:00,0.1807059943675995,0.1853339970111847,0.180527001619339,0.18525399267673492,18,0.0,0.0
2024-04-21 00:00:00+00:00,0.18525399267673492,0.18525399267673492,0.18237300217151642,0.18411600589752197,10,0.0,0.0
2024-04-22 00:00:00+00:00,0.18411600589752197,0.18618200719356537,0.18411600589752197,0.18618200719356537,9,0.0,0.0
2024-04-23 00:00:00+00:00,0.18618200719356537,0.18618200719356537,0.1838109940290451,0.1838109940290451,3,0.0,0.0
2024-04-24 00:00:00+00:00,0.1838109940290451,0.186489999294281,0.1821420043706894,0.1821420043706894,15,0.0,0.0
2024-04-25 00:00:00+00:00,0.1821420043706894,0.18432599306106567,0.18197700381278992,0.18432599306106567,3,0.0,0.0
2024-04-26 00:00:00+00:00,0.18432599306106567,0.18439200520515442,0.18216800689697266,0.18216800689697266,2,0.0,0.0
2024-04-27 00:00:00+00:00,0.18216800689697266,0.18530699610710144,0.18054799735546112,0.1846580058336258,15,0.0,0.0
2024-04-28 00:00:00+00:00,0.1846580058336258,0.18613700568675995,0.18414199352264404,0.1841990053653717,5,0.0,0.0
2024-04-29 00:00:00+00:00,0.1841990053653717,0.1841990053653717,0.181426003575325,0.1832209974527359,12,0.0,0.0
2024-04-30 00:00:00+00:00,0.1832209974527359,0.18325099349021912,0.17772899568080902,0.18001599609851837,18,0.0,0.0
2024-05-01 00:00:00+00:00,0.18001599609851837,0.18210899829864502,0.17677399516105652,0.1813890039920807,24,0.0,0.0
2024-05-02 00:00:00+00:00,0.1813890039920807,0.18413999676704407,0.1813810020685196,0.1840279996395111,9,0.0,0.0
2024-05-03 00:00:00+00:00,0.1840279996395111,0.18555499613285065,0.1840279996395111,0.18555499613285065,4,0.0,0.0
2024-05-04 00:00:00+00:00,0.18555499613285065,0.1857299953699112,0.18524299561977386,0.18524299561977386,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.18524299561977386,0.18524299561977386,0.18524299561977386,0.18524299561977386,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.18524299561977386,0.188633993268013,0.18252800405025482,0.182546004652977,33,0.0,0.0
2024-05-07 00:00:00+00:00,0.182546004652977,0.1839970052242279,0.18134599924087524,0.18154099583625793,14,0.0,0.0
2024-05-08 00:00:00+00:00,0.18154099583625793,0.18180300295352936,0.18019999563694,0.18020600080490112,9,0.0,0.0
2024-05-09 00:00:00+00:00,0.18020600080490112,0.18228699266910553,0.18017099797725677,0.18228699266910553,3,0.0,0.0
2024-05-10 00:00:00+00:00,0.18228699266910553,0.18228699266910553,0.17941999435424805,0.17944100499153137,6,0.0,0.0
2024-05-11 00:00:00+00:00,0.17944100499153137,0.18109799921512604,0.17944100499153137,0.1810940057039261,2,0.0,0.0
2024-05-12 00:00:00+00:00,0.1810940057039261,0.18122300505638123,0.18088799715042114,0.18088799715042114,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.18088799715042114,0.18088799715042114,0.1779329925775528,0.17933599650859833,14,0.0,0.0
2024-05-14 00:00:00+00:00,0.17933599650859833,0.17937299609184265,0.17791900038719177,0.17810900509357452,5,0.0,0.0
2024-05-15 00:00:00+00:00,0.17810900509357452,0.18137800693511963,0.17794500291347504,0.18134500086307526,10,0.0,0.0
2024-05-16 00:00:00+00:00,0.18134500086307526,0.18200699985027313,0.18113300204277039,0.18200699985027313,2,0.0,0.0
2024-05-17 00:00:00+00:00,0.18200699985027313,0.18389900028705597,0.18200699985027313,0.18386399745941162,7,0.0,0.0
2024-05-18 00:00:00+00:00,0.18386399745941162,0.18402099609375,0.18338799476623535,0.18338799476623535,0,0.0,0.0
2024-05-19 00:00:00+00:00,0.18338799476623535,0.18338799476623535,0.18050099909305573,0.18050099909305573,8,0.0,0.0
2024-05-20 00:00:00+00:00,0.18050099909305573,0.18669000267982483,0.18050099909305573,0.18669000267982483,24,0.0,0.0
2024-05-21 00:00:00+00:00,0.18669000267982483,0.18669000267982483,0.18408900499343872,0.18413099646568298,6,0.0,0.0
2024-05-22 00:00:00+00:00,0.18413099646568298,0.1851709932088852,0.1829099953174591,0.18353800475597382,11,0.0,0.0
2024-05-23 00:00:00+00:00,0.18353800475597382,0.1874309927225113,0.18179699778556824,0.18553400039672852,27,0.0,0.0
2024-05-24 00:00:00+00:00,0.18553400039672852,0.18613199889659882,0.18323799967765808,0.1848360002040863,15,0.0,0.0
2024-05-25 00:00:00+00:00,0.1848360002040863,0.18485000729560852,0.18465200066566467,0.18465200066566467,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.18465200066566467,0.18465200066566467,0.18465200066566467,0.18465200066566467,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.18465200066566467,0.18651799857616425,0.18465200066566467,0.1864359974861145,6,0.0,0.0
2024-05-28 00:00:00+00:00,0.1864359974861145,0.1864359974861145,0.18433000147342682,0.1843550056219101,4,0.0,0.0
2024-05-29 00:00:00+00:00,0.1843550056219101,0.18640799820423126,0.18336699903011322,0.18336699903011322,12,0.0,0.0
2024-05-30 00:00:00+00:00,0.18336699903011322,0.1835940033197403,0.18179699778556824,0.1835850030183792,9,0.0,0.0
2024-05-31 00:00:00+00:00,0.1835850030183792,0.1835850030183792,0.18156400322914124,0.181768998503685,7,0.0,0.0
2024-06-01 00:00:00+00:00,0.181768998503685,0.1819709986448288,0.181768998503685,0.1818629950284958,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.1818629950284958,0.1818629950284958,0.1818629950284958,0.1818629950284958,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.1818629950284958,0.18341100215911865,0.1809920072555542,0.18325799703598022,8,0.0,0.0
2024-06-04 00:00:00+00:00,0.18325799703598022,0.18404099345207214,0.18304799497127533,0.18404099345207214,2,0.0,0.0
2024-06-05 00:00:00+00:00,0.18404099345207214,0.1845099925994873,0.18404099345207214,0.1845099925994873,1,0.0,0.0
2024-06-06 00:00:00+00:00,0.1845099925994873,0.18585099279880524,0.18404799699783325,0.18404799699783325,7,0.0,0.0
2024-06-07 00:00:00+00:00,0.18404799699783325,0.18404799699783325,0.17777299880981445,0.17965500056743622,20,0.0,0.0
2024-06-08 00:00:00+00:00,0.17965500056743622,0.17965500056743622,0.17764000594615936,0.17767499387264252,4,0.0,0.0
2024-06-09 00:00:00+00:00,0.17767499387264252,0.17794400453567505,0.17755700647830963,0.17794400453567505,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.17794400453567505,0.17929300665855408,0.1768220067024231,0.17929300665855408,6,0.0,0.0
2024-06-11 00:00:00+00:00,0.17929300665855408,0.17929300665855408,0.1753070056438446,0.17533400654792786,10,0.0,0.0
2024-06-12 00:00:00+00:00,0.17533400654792786,0.17815600335597992,0.17432700097560883,0.17815600335597992,14,0.0,0.0
2024-06-13 00:00:00+00:00,0.17815600335597992,0.17815999686717987,0.17322400212287903,0.17322400212287903,13,0.0,0.0
2024-06-14 00:00:00+00:00,0.17322400212287903,0.17327700555324554,0.17062999308109283,0.1722410023212433,11,0.0,0.0
2024-06-15 00:00:00+00:00,0.1722410023212433,0.1741809993982315,0.1722410023212433,0.1741809993982315,9,0.0,0.0
2024-06-16 00:00:00+00:00,0.1741809993982315,0.17515499889850616,0.17413200438022614,0.1751520037651062,3,0.0,0.0
2024-06-17 00:00:00+00:00,0.1751520037651062,0.1751520037651062,0.17043200135231018,0.1715719997882843,18,0.0,0.0
2024-06-18 00:00:00+00:00,0.1715719997882843,0.1715719997882843,0.1652749925851822,0.16899000108242035,33,0.0,0.0
2024-06-19 00:00:00+00:00,0.16899000108242035,0.1709129959344864,0.16898900270462036,0.17083799839019775,7,0.0,0.0
2024-06-20 00:00:00+00:00,0.17083799839019775,0.17191800475120544,0.17007699608802795,0.17007699608802795,8,0.0,0.0
2024-06-21 00:00:00+00:00,0.17007699608802795,0.17007699608802795,0.1696150004863739,0.1696150004863739,1,0.0,0.0
2024-06-22 00:00:00+00:00,0.1696150004863739,0.16995300352573395,0.12605500221252441,0.12673500180244446,141,0.0,0.0
2024-06-23 00:00:00+00:00,0.12673500180244446,0.12747299671173096,0.12568800151348114,0.12568800151348114,5,0.0,0.0
2024-06-24 00:00:00+00:00,0.12568800151348114,0.12615899741649628,0.12494999915361404,0.12615899741649628,5,0.0,0.0
2024-06-25 00:00:00+00:00,0.12615899741649628,0.1267549991607666,0.12615899741649628,0.1267549991607666,3,0.0,0.0
2024-06-26 00:00:00+00:00,0.1267549991607666,0.1267549991607666,0.12509599328041077,0.12509599328041077,4,0.0,0.0
2024-06-27 00:00:00+00:00,0.12509599328041077,0.12669600546360016,0.1250610053539276,0.12669600546360016,3,0.0,0.0
2024-06-28 00:00:00+00:00,0.12669600546360016,0.12684699892997742,0.12536099553108215,0.12536099553108215,1,0.0,0.0
2024-06-29 00:00:00+00:00,0.12536099553108215,0.12536099553108215,0.12504500150680542,0.12504500150680542,2,0.0,0.0
2024-06-30 00:00:00+00:00,0.12504500150680542,0.1262820065021515,0.12504500150680542,0.1262820065021515,2,0.0,0.0
2024-07-01 00:00:00+00:00,0.1262820065021515,0.12657000124454498,0.1262820065021515,0.12646499276161194,1,0.0,0.0
2024-07-02 00:00:00+00:00,0.12646499276161194,0.12686799466609955,0.12598299980163574,0.12686799466609955,5,0.0,0.0
2024-07-03 00:00:00+00:00,0.12686799466609955,0.12727099657058716,0.1251620054244995,0.1251620054244995,9,0.0,0.0
2024-07-04 00:00:00+00:00,0.1251620054244995,0.1251620054244995,0.12319499999284744,0.1232450008392334,8,0.0,0.0
2024-07-05 00:00:00+00:00,0.1232450008392334,0.1232450008392334,0.1189970001578331,0.12192899733781815,30,0.0,0.0
2024-07-06 00:00:00+00:00,0.12192899733781815,0.1240679994225502,0.12146700173616409,0.1240679994225502,10,0.0,0.0
2024-07-07 00:00:00+00:00,0.1240679994225502,0.1240679994225502,0.1215599998831749,0.12165199965238571,6,0.0,0.0
2024-07-08 00:00:00+00:00,0.12165199965238571,0.12457499653100967,0.12035699933767319,0.12259600311517715,13,0.0,0.0
2024-07-09 00:00:00+00:00,0.12259600311517715,0.12474299967288971,0.1225619986653328,0.12474299967288971,1,0.0,0.0
2024-07-10 00:00:00+00:00,0.12474299967288971,0.1287039965391159,0.12393700331449509,0.1287039965391159,19,0.0,0.0
2024-07-11 00:00:00+00:00,0.1287039965391159,0.12924399971961975,0.12630000710487366,0.12708799540996552,4,0.0,0.0
2024-07-12 00:00:00+00:00,0.12708799540996552,0.12711599469184875,0.12692299485206604,0.12711599469184875,1,0.0,0.0
2024-07-13 00:00:00+00:00,0.12711599469184875,0.129613995552063,0.12698699533939362,0.129613995552063,8,0.0,0.0
2024-07-14 00:00:00+00:00,0.129613995552063,0.13008099794387817,0.1276399940252304,0.13008099794387817,1,0.0,0.0
2024-07-15 00:00:00+00:00,0.13008099794387817,0.13008099794387817,0.12774799764156342,0.12774799764156342,7,0.0,0.0
2024-07-16 00:00:00+00:00,0.12774799764156342,0.12877699732780457,0.12631799280643463,0.12875400483608246,12,0.0,0.0
2024-07-17 00:00:00+00:00,0.12875400483608246,0.12894399464130402,0.1277109980583191,0.1277109980583191,3,0.0,0.0
2024-07-18 00:00:00+00:00,0.1277109980583191,0.1277109980583191,0.12567999958992004,0.12572400271892548,8,0.0,0.0
2024-07-19 00:00:00+00:00,0.12572400271892548,0.12749899923801422,0.12536700069904327,0.12745699286460876,6,0.0,0.0
2024-07-20 00:00:00+00:00,0.12745699286460876,0.12789300084114075,0.1274079978466034,0.12783099710941315,2,0.0,0.0
2024-07-21 00:00:00+00:00,0.12783099710941315,0.12874700129032135,0.12579800188541412,0.12857399880886078,4,0.0,0.0
2024-07-22 00:00:00+00:00,0.12857399880886078,0.12857399880886078,0.12693500518798828,0.12693500518798828,2,0.0,0.0
2024-07-23 00:00:00+00:00,0.12693500518798828,0.12926200032234192,0.12646199762821198,0.1279280036687851,8,0.0,0.0
2024-07-24 00:00:00+00:00,0.1279280036687851,0.12809300422668457,0.1257150024175644,0.125791996717453,5,0.0,0.0
2024-07-25 00:00:00+00:00,0.125791996717453,0.125791996717453,0.12362600117921829,0.12483900040388107,10,0.0,0.0
2024-07-26 00:00:00+00:00,0.12483900040388107,0.15889400243759155,0.12483900040388107,0.15889400243759155,177,0.0,0.0
2024-07-27 00:00:00+00:00,0.15889400243759155,0.16136500239372253,0.15889400243759155,0.16107599437236786,11,0.0,0.0
2024-07-28 00:00:00+00:00,0.16107599437236786,0.16107599437236786,0.1590999960899353,0.1596519947052002,3,0.0,0.0
2024-07-29 00:00:00+00:00,0.1596519947052002,0.16168999671936035,0.1596519947052002,0.15991400182247162,6,0.0,0.0
2024-07-30 00:00:00+00:00,0.15991400182247162,0.16140000522136688,0.15921099483966827,0.15921099483966827,6,0.0,0.0
2024-07-31 00:00:00+00:00,0.15921099483966827,0.16107800602912903,0.15829099714756012,0.1583230048418045,7,0.0,0.0
2024-08-01 00:00:00+00:00,0.1583230048418045,0.15992200374603271,0.15592600405216217,0.15870900452136993,21,0.0,0.0
2024-08-02 00:00:00+00:00,0.15870900452136993,0.15870900452136993,0.12678499519824982,0.12709499895572662,81,0.0,0.0
2024-08-03 00:00:00+00:00,0.12709499895572662,0.12828700244426727,0.12590299546718597,0.12704500555992126,12,0.0,0.0
2024-08-04 00:00:00+00:00,0.12704500555992126,0.12705500423908234,0.12358400225639343,0.12413100153207779,12,0.0,0.0
2024-08-05 00:00:00+00:00,0.12413100153207779,0.12413100153207779,0.11738300323486328,0.12196200340986252,46,0.0,0.0
2024-08-06 00:00:00+00:00,0.12196200340986252,0.12405899912118912,0.12196200340986252,0.12309099733829498,13,0.0,0.0
2024-08-07 00:00:00+00:00,0.12309099733829498,0.12454599887132645,0.1226779967546463,0.12328000366687775,17,0.0,0.0
2024-08-08 00:00:00+00:00,0.12328000366687775,0.12713399529457092,0.12328000366687775,0.12711599469184875,13,0.0,0.0
2024-08-09 00:00:00+00:00,0.12711599469184875,0.1271210014820099,0.1251640021800995,0.12517300248146057,3,0.0,0.0
2024-08-10 00:00:00+00:00,0.12517300248146057,0.12669099867343903,0.12517300248146057,0.12669099867343903,3,0.0,0.0
2024-08-11 00:00:00+00:00,0.12669099867343903,0.13014699518680573,0.12669099867343903,0.1283389925956726,27,0.0,0.0
2024-08-12 00:00:00+00:00,0.1283389925956726,0.1302260011434555,0.12814299762248993,0.1302029937505722,9,0.0,0.0
2024-08-13 00:00:00+00:00,0.1302029937505722,0.1302029937505722,0.12867000699043274,0.12991400063037872,2,0.0,0.0
2024-08-14 00:00:00+00:00,0.12991400063037872,0.13015399873256683,0.12795600295066833,0.12993399798870087,6,0.0,0.0
2024-08-15 00:00:00+00:00,0.12993399798870087,0.13034500181674957,0.127577006816864,0.127578005194664,10,0.0,0.0
2024-08-16 00:00:00+00:00,0.127578005194664,0.12874099612236023,0.1271049976348877,0.12874099612236023,2,0.0,0.0
2024-08-17 00:00:00+00:00,0.12874099612236023,0.1289920061826706,0.12859800457954407,0.12859800457954407,1,0.0,0.0
2024-08-18 00:00:00+00:00,0.12859800457954407,0.12948499619960785,0.12859800457954407,0.1294499933719635,3,0.0,0.0
2024-08-19 00:00:00+00:00,0.1294499933719635,0.1302739977836609,0.1294499933719635,0.13027000427246094,3,0.0,0.0
2024-08-20 00:00:00+00:00,0.13027000427246094,0.13292400538921356,0.13027000427246094,0.1329129934310913,12,0.0,0.0
2024-08-21 00:00:00+00:00,0.1329129934310913,0.13800300657749176,0.1329129934310913,0.13795800507068634,20,0.0,0.0
2024-08-22 00:00:00+00:00,0.13795800507068634,0.13892999291419983,0.13676199316978455,0.13887499272823334,9,0.0,0.0
2024-08-23 00:00:00+00:00,0.13887499272823334,0.13925500214099884,0.13718900084495544,0.13911199569702148,6,0.0,0.0
2024-08-24 00:00:00+00:00,0.13911199569702148,0.14146800339221954,0.13902999460697174,0.14146800339221954,9,0.0,0.0
2024-08-25 00:00:00+00:00,0.14146800339221954,0.14146800339221954,0.13756999373435974,0.13756999373435974,11,0.0,0.0
2024-08-26 00:00:00+00:00,0.13756999373435974,0.13756999373435974,0.13642700016498566,0.1364399939775467,7,0.0,0.0
2024-08-27 00:00:00+00:00,0.1364399939775467,0.1364399939775467,0.132424995303154,0.13263100385665894,14,0.0,0.0
2024-08-28 00:00:00+00:00,0.13263100385665894,0.1326970010995865,0.12988600134849548,0.1302099972963333,18,0.0,0.0
2024-08-29 00:00:00+00:00,0.1302099972963333,0.13163399696350098,0.12901100516319275,0.129039004445076,8,0.0,0.0
2024-08-30 00:00:00+00:00,0.129039004445076,0.13040800392627716,0.12788699567317963,0.12976600229740143,11,0.0,0.0
2024-08-31 00:00:00+00:00,0.12976600229740143,0.13036799430847168,0.12976600229740143,0.13036799430847168,1,0.0,0.0
2024-09-01 00:00:00+00:00,0.13036799430847168,0.13036799430847168,0.12745900452136993,0.1275009959936142,8,0.0,0.0
2024-09-02 00:00:00+00:00,0.1275009959936142,0.12957699596881866,0.1272139996290207,0.1289989948272705,5,0.0,0.0
2024-09-03 00:00:00+00:00,0.1289989948272705,0.1289989948272705,0.12753699719905853,0.12753699719905853,2,0.0,0.0
2024-09-04 00:00:00+00:00,0.12753699719905853,0.12753699719905853,0.12477199733257294,0.1266150027513504,13,0.0,0.0
2024-09-05 00:00:00+00:00,0.1266150027513504,0.1267230063676834,0.12454000115394592,0.12454000115394592,5,0.0,0.0
2024-09-06 00:00:00+00:00,0.12454000115394592,0.12591299414634705,0.12351799756288528,0.12487199902534485,9,0.0,0.0
2024-09-07 00:00:00+00:00,0.12487199902534485,0.12574000656604767,0.12487199902534485,0.12574000656604767,4,0.0,0.0
2024-09-08 00:00:00+00:00,0.12574000656604767,0.12574000656604767,0.12335900217294693,0.12384899705648422,11,0.0,0.0
2024-09-09 00:00:00+00:00,0.12384899705648422,0.12472599744796753,0.12384899705648422,0.12457700073719025,2,0.0,0.0
2024-09-10 00:00:00+00:00,0.12457700073719025,0.12550899386405945,0.12457700073719025,0.12515799701213837,2,0.0,0.0
2024-09-11 00:00:00+00:00,0.12515799701213837,0.12515799701213837,0.12310399860143661,0.12316299974918365,3,0.0,0.0
2024-09-12 00:00:00+00:00,0.12316299974918365,0.12323500216007233,0.12316299974918365,0.12323500216007233,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.12323500216007233,0.12907099723815918,0.12323500216007233,0.1266700029373169,20,0.0,0.0
2024-09-14 00:00:00+00:00,0.1266700029373169,0.1266700029373169,0.1257530003786087,0.1257530003786087,4,0.0,0.0
2024-09-15 00:00:00+00:00,0.1257530003786087,0.1257530003786087,0.12474799901247025,0.12474799901247025,4,0.0,0.0
2024-09-16 00:00:00+00:00,0.12474799901247025,0.12474799901247025,0.1233770027756691,0.12340699881315231,7,0.0,0.0
2024-09-17 00:00:00+00:00,0.12340699881315231,0.12537899613380432,0.12329600006341934,0.12382200360298157,6,0.0,0.0
2024-09-18 00:00:00+00:00,0.12382200360298157,0.12512299418449402,0.12338099628686905,0.12512299418449402,3,0.0,0.0
2024-09-19 00:00:00+00:00,0.12512299418449402,0.12595200538635254,0.12461700290441513,0.12461700290441513,10,0.0,0.0
2024-09-20 00:00:00+00:00,0.12461700290441513,0.12526699900627136,0.12427899986505508,0.12427899986505508,4,0.0,0.0
2024-09-21 00:00:00+00:00,0.12427899986505508,0.12576599419116974,0.1241850033402443,0.12576599419116974,2,0.0,0.0
2024-09-22 00:00:00+00:00,0.12576599419116974,0.12576599419116974,0.12369599938392639,0.12497399747371674,3,0.0,0.0
2024-09-23 00:00:00+00:00,0.12497399747371674,0.12560400366783142,0.12497399747371674,0.1253730058670044,1,0.0,0.0
2024-09-24 00:00:00+00:00,0.1253730058670044,0.12624800205230713,0.1253730058670044,0.12624800205230713,1,0.0,0.0
2024-09-25 00:00:00+00:00,0.12624800205230713,0.12624800205230713,0.12591299414634705,0.12610100209712982,3,0.0,0.0
2024-09-26 00:00:00+00:00,0.12610100209712982,0.1273380070924759,0.124938003718853,0.1273380070924759,7,0.0,0.0
2024-09-27 00:00:00+00:00,0.1273380070924759,0.12783299386501312,0.1273380070924759,0.1277880072593689,3,0.0,0.0
2024-09-28 00:00:00+00:00,0.1277880072593689,0.1277880072593689,0.1262349933385849,0.12623800337314606,4,0.0,0.0
2024-09-29 00:00:00+00:00,0.12623800337314606,0.12653900682926178,0.1256449967622757,0.12653900682926178,3,0.0,0.0
2024-09-30 00:00:00+00:00,0.12653900682926178,0.12653900682926178,0.12408000230789185,0.12409599870443344,7,0.0,0.0
2024-10-01 00:00:00+00:00,0.12409599870443344,0.12487699836492538,0.12148799747228622,0.12190999835729599,17,0.0,0.0
2024-10-02 00:00:00+00:00,0.12190999835729599,0.12365200370550156,0.12190999835729599,0.1219559982419014,9,0.0,0.0
2024-10-03 00:00:00+00:00,0.1219559982419014,0.12302400171756744,0.12158499658107758,0.12295400351285934,4,0.0,0.0
2024-10-04 00:00:00+00:00,0.12295400351285934,0.12359099835157394,0.12295400351285934,0.12352199852466583,3,0.0,0.0
2024-10-05 00:00:00+00:00,0.12352199852466583,0.12352199852466583,0.12352199852466583,0.12352199852466583,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.12352199852466583,0.12352199852466583,0.12352199852466583,0.12352199852466583,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.12352199852466583,0.1240919977426529,0.12182699888944626,0.12207599729299545,3,0.0,0.0
2024-10-08 00:00:00+00:00,0.12207599729299545,0.12226299941539764,0.12207599729299545,0.12226299941539764,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.12226299941539764,0.12226299941539764,0.12122099846601486,0.12129300087690353,4,0.0,0.0
2024-10-10 00:00:00+00:00,0.12129300087690353,0.12136100232601166,0.12126100063323975,0.12136100232601166,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.12136100232601166,0.12294100224971771,0.12136100232601166,0.12250199913978577,2,0.0,0.0
2024-10-12 00:00:00+00:00,0.12250199913978577,0.12250199913978577,0.12240199744701385,0.12240199744701385,0,0.0,0.0
