TIMESTAMP,USDZ_OPEN_PRICE_USD,USDZ_HIGH_PRICE_USD,USDZ_LOW_PRICE_USD,USDZ_CLOSE_PRICE_USD,USDZ_VOLUME_USD,USDZ_DIVIDENDS_USD,USDZ_STOCK_SPLITS_USD
2023-08-09 00:00:00+00:00,0.9978410005569458,0.9985780119895935,0.9965119957923889,0.9973160028457642,860821,0.0,0.0
2023-08-10 00:00:00+00:00,0.9973649978637695,0.9981020092964172,0.9959620237350464,0.9969779849052429,817803,0.0,0.0
2023-08-11 00:00:00+00:00,0.9969660043716431,0.9975510239601135,0.9958900213241577,0.9966700077056885,774605,0.0,0.0
2023-08-12 00:00:00+00:00,0.9966660141944885,0.9981399774551392,0.996429979801178,0.9976080060005188,767835,0.0,0.0
2023-08-13 00:00:00+00:00,0.99760502576828,0.998088002204895,0.9965029954910278,0.9970530271530151,765939,0.0,0.0
2023-08-14 00:00:00+00:00,0.9970629811286926,0.9979329705238342,0.9959359765052795,0.9971579909324646,778038,0.0,0.0
2023-08-15 00:00:00+00:00,0.9971780180931091,0.9977629780769348,0.9957759976387024,0.9966040253639221,787205,0.0,0.0
2023-08-16 00:00:00+00:00,0.9966070055961609,0.9977539777755737,0.9960280060768127,0.9968460202217102,951507,0.0,0.0
2023-08-17 00:00:00+00:00,0.9968330264091492,1.0029009580612183,0.9933140277862549,0.9981859922409058,1424390,0.0,0.0
2023-08-18 00:00:00+00:00,0.9981200098991394,0.9993690252304077,0.9967970252037048,0.9977579712867737,1590802,0.0,0.0
2023-08-19 00:00:00+00:00,0.997776985168457,0.9988420009613037,0.9972500205039978,0.9976310133934021,1582115,0.0,0.0
2023-08-20 00:00:00+00:00,0.9976400136947632,0.9988790154457092,0.9974089860916138,0.9982789754867554,1600477,0.0,0.0
2023-08-21 00:00:00+00:00,0.9982150197029114,0.9988129734992981,0.9970970153808594,0.9979559779167175,1585074,0.0,0.0
2023-08-22 00:00:00+00:00,0.9979580044746399,0.9987980127334595,0.9964990019798279,0.9975659847259521,1550356,0.0,0.0
2023-08-23 00:00:00+00:00,0.997622013092041,0.9987940192222595,0.9970420002937317,0.9985129833221436,1564636,0.0,0.0
2023-08-24 00:00:00+00:00,0.9984930157661438,0.999002993106842,0.9971339702606201,0.9973310232162476,1539856,0.0,0.0
2023-08-25 00:00:00+00:00,0.9973009824752808,0.9987099766731262,0.9969919919967651,0.9981110095977783,1549844,0.0,0.0
2023-08-26 00:00:00+00:00,0.9981099963188171,0.998537003993988,0.99692302942276,0.9977949857711792,1574943,0.0,0.0
2023-08-27 00:00:00+00:00,0.9977740049362183,0.9983760118484497,0.997044026851654,0.9976720213890076,689694,0.0,0.0
2023-08-28 00:00:00+00:00,0.9976860284805298,0.9986349940299988,0.996740996837616,0.9976249933242798,1082719,0.0,0.0
2023-08-29 00:00:00+00:00,0.9976040124893188,1.000025987625122,0.9967460036277771,0.9982420206069946,1075083,0.0,0.0
2023-08-30 00:00:00+00:00,0.9981740117073059,0.9987310171127319,0.9969249963760376,0.9980289936065674,975361,0.0,0.0
2023-08-31 00:00:00+00:00,0.9980159997940063,0.9994750022888184,0.9970759749412537,0.9972820281982422,1210993,0.0,0.0
2023-09-01 00:00:00+00:00,0.9973030090332031,0.9986670017242432,0.996757984161377,0.9977290034294128,1354378,0.0,0.0
2023-09-02 00:00:00+00:00,0.9977369904518127,0.9989420175552368,0.9971789717674255,0.9984909892082214,1281839,0.0,0.0
2023-09-03 00:00:00+00:00,0.9984959959983826,0.9990779757499695,0.9974870085716248,0.9984390139579773,1449637,0.0,0.0
2023-09-04 00:00:00+00:00,0.9984210133552551,0.9986310005187988,0.9970999956130981,0.9975699782371521,1322399,0.0,0.0
2023-09-05 00:00:00+00:00,0.9975810050964355,0.9985700249671936,0.9968209862709045,0.9977309703826904,1309316,0.0,0.0
2023-09-06 00:00:00+00:00,0.9977620244026184,0.9983900189399719,0.9966800212860107,0.9977629780769348,1255501,0.0,0.0
2023-09-07 00:00:00+00:00,0.9977819919586182,1.000180959701538,0.9969480037689209,0.9975870251655579,1334960,0.0,0.0
2023-09-08 00:00:00+00:00,0.997622013092041,0.9988549947738647,0.9969630241394043,0.9976680278778076,1279800,0.0,0.0
2023-09-09 00:00:00+00:00,0.9976699948310852,0.9986600279808044,0.997111976146698,0.9978860020637512,1339739,0.0,0.0
2023-09-10 00:00:00+00:00,0.9979259967803955,0.9988099932670593,0.9970970153808594,0.9975939989089966,1295900,0.0,0.0
2023-09-11 00:00:00+00:00,0.9976029992103577,0.9996650218963623,0.9962689876556396,0.9976990222930908,1135346,0.0,0.0
2023-09-12 00:00:00+00:00,0.9976950287818909,0.9995869994163513,0.9966859817504883,0.9984310269355774,1396926,0.0,0.0
2023-09-13 00:00:00+00:00,0.9984999895095825,0.9991610050201416,0.9973880052566528,0.9989510178565979,1359501,0.0,0.0
2023-09-14 00:00:00+00:00,0.9989550113677979,1.0003210306167603,0.9976779818534851,0.997979998588562,1425580,0.0,0.0
2023-09-15 00:00:00+00:00,0.9979640245437622,0.9992849826812744,0.9976310133934021,0.9983850121498108,1425491,0.0,0.0
2023-09-16 00:00:00+00:00,0.9983369708061218,0.9993280172348022,0.9975619912147522,0.9988129734992981,1384822,0.0,0.0
2023-09-17 00:00:00+00:00,0.9987969994544983,0.9994120001792908,0.9977660179138184,0.9990339875221252,1438156,0.0,0.0
2023-09-18 00:00:00+00:00,0.9990410208702087,0.9993739724159241,0.997573971748352,0.9981290102005005,1516140,0.0,0.0
2023-09-19 00:00:00+00:00,0.9981399774551392,0.9998900294303894,0.9974449872970581,0.9990509748458862,1648506,0.0,0.0
2023-09-20 00:00:00+00:00,0.9990440011024475,0.9991130232810974,0.9975749850273132,0.9984019994735718,1646822,0.0,0.0
2023-09-21 00:00:00+00:00,0.9983699917793274,0.9989809989929199,0.997418999671936,0.9986860156059265,1643165,0.0,0.0
2023-09-22 00:00:00+00:00,0.9986850023269653,0.9989870190620422,0.9974070191383362,0.9982079863548279,1636613,0.0,0.0
2023-09-23 00:00:00+00:00,0.9981579780578613,0.9989489912986755,0.9976480007171631,0.9987130165100098,1607848,0.0,0.0
2023-09-24 00:00:00+00:00,0.9987050294876099,0.9992409944534302,0.9973260164260864,0.9986760020256042,1638362,0.0,0.0
2023-09-25 00:00:00+00:00,0.9986940026283264,0.9990050196647644,0.9973180294036865,0.9983450174331665,1633354,0.0,0.0
2023-09-26 00:00:00+00:00,0.9983199834823608,0.9986969828605652,0.9972720146179199,0.9977499842643738,1670207,0.0,0.0
2023-09-27 00:00:00+00:00,0.9977210164070129,0.9982619881629944,0.9966930150985718,0.9977059960365295,1636377,0.0,0.0
2023-09-28 00:00:00+00:00,0.9976850152015686,0.999297022819519,0.9967560172080994,0.9979900121688843,1648459,0.0,0.0
2023-09-29 00:00:00+00:00,0.9980109930038452,1.000249981880188,0.9971640110015869,0.9985939860343933,1652155,0.0,0.0
2023-09-30 00:00:00+00:00,0.9985989928245544,0.9991120100021362,0.9977239966392517,0.9984980225563049,1651640,0.0,0.0
2023-10-01 00:00:00+00:00,0.9984660148620605,1.0049870014190674,0.9973940253257751,0.9979959726333618,1627244,0.0,0.0
2023-10-02 00:00:00+00:00,0.9979339838027954,0.9995899796485901,0.9973229765892029,0.9987919926643372,1648098,0.0,0.0
2023-10-03 00:00:00+00:00,0.9987249970436096,0.9990720152854919,0.9975259900093079,0.9985989928245544,1615564,0.0,0.0
2023-10-04 00:00:00+00:00,0.9985690116882324,0.9989140033721924,0.9972090125083923,0.9984239935874939,1605840,0.0,0.0
2023-10-05 00:00:00+00:00,0.9984520077705383,0.9990299940109253,0.9976000189781189,0.9983130097389221,1590107,0.0,0.0
2023-10-06 00:00:00+00:00,0.9983400106430054,0.9999279975891113,0.9967389702796936,0.9980720281600952,1580636,0.0,0.0
2023-10-07 00:00:00+00:00,0.9980859756469727,0.999239981174469,0.9975469708442688,0.9985730051994324,1588098,0.0,0.0
2023-10-08 00:00:00+00:00,0.9985960125923157,0.9993870258331299,0.9976419806480408,0.9983980059623718,1640282,0.0,0.0
2023-10-09 00:00:00+00:00,0.9983940124511719,0.999567985534668,0.9974859952926636,0.9984480142593384,1594045,0.0,0.0
2023-10-10 00:00:00+00:00,0.998429000377655,0.999002993106842,0.9972270131111145,0.9982089996337891,1582100,0.0,0.0
2023-10-11 00:00:00+00:00,0.9981899857521057,0.999189019203186,0.9966130256652832,0.9980059862136841,1577050,0.0,0.0
2023-10-12 00:00:00+00:00,0.9979339838027954,0.9984750151634216,0.9965370297431946,0.998058021068573,1584217,0.0,0.0
2023-10-13 00:00:00+00:00,0.9980279803276062,0.9993659853935242,0.996707022190094,0.9987819790840149,1629098,0.0,0.0
2023-10-14 00:00:00+00:00,0.9987829923629761,0.9989780187606812,0.9971960186958313,0.9979730248451233,1662683,0.0,0.0
2023-10-15 00:00:00+00:00,0.9979900121688843,0.9989889860153198,0.9972910284996033,0.9987630248069763,1629580,0.0,0.0
2023-10-16 00:00:00+00:00,0.998786985874176,1.002756953239441,0.9948850274085999,0.9987589716911316,1560191,0.0,0.0
2023-10-17 00:00:00+00:00,0.9987210035324097,0.9993929862976074,0.9975730180740356,0.9985349774360657,1529781,0.0,0.0
2023-10-18 00:00:00+00:00,0.9985349774360657,1.0011789798736572,0.9975029826164246,0.9982550144195557,1624868,0.0,0.0
2023-10-19 00:00:00+00:00,0.9982619881629944,0.9997959733009338,0.9977610111236572,0.9982650279998779,1634752,0.0,0.0
2023-10-20 00:00:00+00:00,0.9982709884643555,0.9998210072517395,0.9974679946899414,0.998511016368866,1610280,0.0,0.0
2023-10-21 00:00:00+00:00,0.9984470009803772,0.9991459846496582,0.997635006904602,0.9988240003585815,1563916,0.0,0.0
2023-10-22 00:00:00+00:00,0.9987999796867371,0.9993169903755188,0.997484028339386,0.9986469745635986,1574880,0.0,0.0
2023-10-23 00:00:00+00:00,0.9986220002174377,1.001343011856079,0.9973189830780029,0.9987769722938538,1588881,0.0,0.0
2023-10-24 00:00:00+00:00,0.9989010095596313,0.9996910095214844,0.9963030219078064,0.9980430006980896,1618065,0.0,0.0
2023-10-25 00:00:00+00:00,0.9980779886245728,0.9993339776992798,0.9972839951515198,0.9981160163879395,1550819,0.0,0.0
2023-10-26 00:00:00+00:00,0.9981240034103394,0.9991459846496582,0.9977250099182129,0.9984650015830994,1616271,0.0,0.0
2023-10-27 00:00:00+00:00,0.9984570145606995,0.9991400241851807,0.9973310232162476,0.9982579946517944,1599305,0.0,0.0
2023-10-28 00:00:00+00:00,0.9982609748840332,1.0003290176391602,0.9975320100784302,0.9985299706459045,1576202,0.0,0.0
2023-10-29 00:00:00+00:00,0.9985470175743103,0.9991769790649414,0.9974319934844971,0.9989110231399536,1574690,0.0,0.0
2023-10-30 00:00:00+00:00,0.9989320039749146,0.9992110133171082,0.996982991695404,0.9988440275192261,1596738,0.0,0.0
2023-10-31 00:00:00+00:00,0.9988890290260315,0.9993709921836853,0.9978579878807068,0.9986879825592041,1618173,0.0,0.0
2023-11-01 00:00:00+00:00,0.9986780285835266,1.000020980834961,0.9968010187149048,0.9987490177154541,1498862,0.0,0.0
2023-11-02 00:00:00+00:00,0.998757004737854,0.999517023563385,0.9973300099372864,0.9988240003585815,1545624,0.0,0.0
2023-11-03 00:00:00+00:00,0.9987940192222595,0.999530017375946,0.9976180195808411,0.998894989490509,1573611,0.0,0.0
2023-11-04 00:00:00+00:00,0.9989280104637146,0.9994459748268127,0.9979479908943176,0.9985589981079102,1551310,0.0,0.0
2023-11-05 00:00:00+00:00,0.9985079765319824,0.9995759725570679,0.9978439807891846,0.9978520274162292,1525991,0.0,0.0
2023-11-06 00:00:00+00:00,0.9978539943695068,0.9997850060462952,0.9978539943695068,0.9984130263328552,1563295,0.0,0.0
2023-11-07 00:00:00+00:00,0.9984520077705383,0.9992550015449524,0.997573971748352,0.9988110065460205,1551148,0.0,0.0
2023-11-08 00:00:00+00:00,0.9988420009613037,0.9996050000190735,0.997767984867096,0.9981600046157837,1570353,0.0,0.0
2023-11-09 00:00:00+00:00,0.9982050061225891,0.9998279809951782,0.997497022151947,0.9979389905929565,1536912,0.0,0.0
2023-11-10 00:00:00+00:00,0.9979479908943176,0.9996790289878845,0.9970210194587708,0.9983659982681274,1569554,0.0,0.0
2023-11-11 00:00:00+00:00,0.9983819723129272,0.9991170167922974,0.9958599805831909,0.9977160096168518,1561935,0.0,0.0
2023-11-12 00:00:00+00:00,0.9977099895477295,0.999081015586853,0.9974499940872192,0.9979810118675232,1542934,0.0,0.0
2023-11-13 00:00:00+00:00,0.9980030059814453,0.9995909929275513,0.997314989566803,0.9986950159072876,1569303,0.0,0.0
2023-11-14 00:00:00+00:00,0.998803973197937,0.9991959929466248,0.9962520003318787,0.9987689852714539,1632628,0.0,0.0
2023-11-15 00:00:00+00:00,0.9987329840660095,1.0018670558929443,0.9974799752235413,0.9985830187797546,1625035,0.0,0.0
2023-11-16 00:00:00+00:00,0.9986289739608765,0.9991250038146973,0.9968709945678711,0.9980000257492065,1620542,0.0,0.0
2023-11-17 00:00:00+00:00,0.9980610013008118,1.004338026046753,0.9974240064620972,0.9982560276985168,1672800,0.0,0.0
2023-11-18 00:00:00+00:00,0.9981380105018616,0.9995070099830627,0.997527003288269,0.9981529712677002,1589041,0.0,0.0
2023-11-19 00:00:00+00:00,0.998117983341217,0.9994120001792908,0.9977980256080627,0.9980509877204895,1573959,0.0,0.0
2023-11-20 00:00:00+00:00,0.9981259703636169,0.9995440244674683,0.9977430105209351,0.9982979893684387,1613540,0.0,0.0
2023-11-21 00:00:00+00:00,0.9982699751853943,0.9994490146636963,0.9960690140724182,0.9974129796028137,1616698,0.0,0.0
2023-11-22 00:00:00+00:00,0.9975789785385132,0.9994609951972961,0.9974709749221802,0.9981030225753784,1566517,0.0,0.0
2023-11-23 00:00:00+00:00,0.9980630278587341,0.9990249872207642,0.9971640110015869,0.9978860020637512,1571763,0.0,0.0
2023-11-24 00:00:00+00:00,0.9979060292243958,0.9995200037956238,0.9974489808082581,0.9986119866371155,1597922,0.0,0.0
2023-11-25 00:00:00+00:00,0.9985640048980713,0.9994279742240906,0.997763991355896,0.9981430172920227,1638769,0.0,0.0
2023-11-26 00:00:00+00:00,0.998134970664978,0.9991080164909363,0.9971619844436646,0.9980419874191284,1601240,0.0,0.0
2023-11-27 00:00:00+00:00,0.9980350136756897,0.9989389777183533,0.9973009824752808,0.9976940155029297,1620295,0.0,0.0
2023-11-28 00:00:00+00:00,0.9977819919586182,0.9997360110282898,0.9973160028457642,0.9987279772758484,1588466,0.0,0.0
2023-11-29 00:00:00+00:00,0.9987189769744873,0.9993289709091187,0.9972779750823975,0.99857497215271,1620107,0.0,0.0
2023-11-30 00:00:00+00:00,0.9985510110855103,0.9988489747047424,0.9970729947090149,0.9977530241012573,1538513,0.0,0.0
2023-12-01 00:00:00+00:00,0.9977689981460571,0.9992640018463135,0.9972599744796753,0.9978799819946289,1582299,0.0,0.0
2023-12-02 00:00:00+00:00,0.9978640079498291,1.0006569623947144,0.9961349964141846,0.99822998046875,1535942,0.0,0.0
2023-12-03 00:00:00+00:00,0.9981769919395447,1.0001130104064941,0.9973030090332031,0.9984080195426941,1605805,0.0,0.0
2023-12-04 00:00:00+00:00,0.9984019994735718,0.9996749758720398,0.996969997882843,0.997979998588562,1543081,0.0,0.0
2023-12-05 00:00:00+00:00,0.9979699850082397,1.0006910562515259,0.9960439801216125,0.9983389973640442,1567064,0.0,0.0
2023-12-06 00:00:00+00:00,0.9984390139579773,0.9992250204086304,0.9974409937858582,0.9985049962997437,1589934,0.0,0.0
2023-12-07 00:00:00+00:00,0.9985859990119934,0.9992319941520691,0.9972400069236755,0.9987289905548096,1607084,0.0,0.0
2023-12-08 00:00:00+00:00,0.9986979961395264,0.9989749789237976,0.9973250031471252,0.9981279969215393,1576139,0.0,0.0
2023-12-09 00:00:00+00:00,0.9981240034103394,0.9994239807128906,0.9977700114250183,0.998553991317749,1583453,0.0,0.0
2023-12-10 00:00:00+00:00,0.9985309839248657,0.9991610050201416,0.9972389936447144,0.9976270198822021,1617121,0.0,0.0
2023-12-11 00:00:00+00:00,0.9976249933242798,0.9993870258331299,0.9947249889373779,0.9973040223121643,1565951,0.0,0.0
2023-12-12 00:00:00+00:00,0.9973829984664917,0.999101996421814,0.9967880249023438,0.9978659749031067,1609324,0.0,0.0
2023-12-13 00:00:00+00:00,0.9978870153427124,0.9993370175361633,0.9965220093727112,0.998216986656189,1573245,0.0,0.0
2023-12-14 00:00:00+00:00,0.9981729984283447,0.9998599886894226,0.9975720047950745,0.9984019994735718,1600993,0.0,0.0
2023-12-15 00:00:00+00:00,0.9983850121498108,0.9991130232810974,0.9972050189971924,0.9982650279998779,1556488,0.0,0.0
2023-12-16 00:00:00+00:00,0.9982889890670776,0.9987379908561707,0.9966030120849609,0.997672975063324,1530308,0.0,0.0
2023-12-17 00:00:00+00:00,0.9976710081100464,0.9981309771537781,0.9958159923553467,0.9969769716262817,1559823,0.0,0.0
2023-12-18 00:00:00+00:00,0.9970179796218872,0.9987580180168152,0.9964439868927002,0.9979090094566345,1523013,0.0,0.0
2023-12-19 00:00:00+00:00,0.9979079961776733,0.9985700249671936,0.9969080090522766,0.9979519844055176,1569818,0.0,0.0
2023-12-20 00:00:00+00:00,0.9979779720306396,0.9990670084953308,0.9963110089302063,0.9984250068664551,1546021,0.0,0.0
2023-12-21 00:00:00+00:00,0.9984319806098938,0.9990100264549255,0.9970279932022095,0.9979230165481567,1497392,0.0,0.0
2023-12-22 00:00:00+00:00,0.9978870153427124,0.9995859861373901,0.997530996799469,0.9987879991531372,1552958,0.0,0.0
2023-12-23 00:00:00+00:00,0.998760998249054,0.9995880126953125,0.9976969957351685,0.9984490275382996,1523349,0.0,0.0
2023-12-24 00:00:00+00:00,0.9983980059623718,0.9995629787445068,0.9965519905090332,0.9986119866371155,1557238,0.0,0.0
2023-12-25 00:00:00+00:00,0.9986900091171265,0.9991840124130249,0.9969300031661987,0.998199999332428,1599190,0.0,0.0
2023-12-26 00:00:00+00:00,0.9982309937477112,0.9991940259933472,0.9967100024223328,0.9979270100593567,1515042,0.0,0.0
2023-12-27 00:00:00+00:00,0.9979529976844788,0.9996629953384399,0.9973289966583252,0.998769998550415,1512761,0.0,0.0
2023-12-28 00:00:00+00:00,0.9987319707870483,1.000715970993042,0.9975900053977966,0.9989879727363586,1540261,0.0,0.0
2023-12-29 00:00:00+00:00,0.9989619851112366,0.9997900128364563,0.9978399872779846,0.9985809922218323,1586334,0.0,0.0
2023-12-30 00:00:00+00:00,0.9985769987106323,0.9991919994354248,0.9972379803657532,0.9985179901123047,1577017,0.0,0.0
2023-12-31 00:00:00+00:00,0.9984400272369385,0.9990289807319641,0.9971650242805481,0.9983119964599609,1289134,0.0,0.0
2024-01-01 00:00:00+00:00,0.9985569715499878,0.9990959763526917,0.9973300099372864,0.9989010095596313,1575712,0.0,0.0
2024-01-02 00:00:00+00:00,0.9989110231399536,1.0001779794692993,0.9975280165672302,0.9983360171318054,1531919,0.0,0.0
2024-01-03 00:00:00+00:00,0.9983369708061218,1.0004069805145264,0.995523989200592,0.9984719753265381,1593044,0.0,0.0
2024-01-04 00:00:00+00:00,0.9984170198440552,1.0004080533981323,0.9979730248451233,0.9995239973068237,1555856,0.0,0.0
2024-01-05 00:00:00+00:00,0.9995239973068237,0.9997929930686951,0.9982050061225891,0.998744010925293,1565217,0.0,0.0
2024-01-06 00:00:00+00:00,0.998744010925293,0.9999449849128723,0.9976059794425964,0.9982290267944336,1561271,0.0,0.0
2024-01-07 00:00:00+00:00,0.9982290267944336,0.9995179772377014,0.9977260231971741,0.9987059831619263,1466735,0.0,0.0
2024-01-08 00:00:00+00:00,0.9987059831619263,0.9995790123939514,0.9977669715881348,0.9985179901123047,1572861,0.0,0.0
2024-01-09 00:00:00+00:00,0.9985179901123047,0.999360978603363,0.9974439740180969,0.998583972454071,1638765,0.0,0.0
2024-01-10 00:00:00+00:00,0.998583972454071,0.9993360042572021,0.9973989725112915,0.9981849789619446,1602595,0.0,0.0
2024-01-11 00:00:00+00:00,0.9981849789619446,0.9996269941329956,0.9968600273132324,0.9978669881820679,1624518,0.0,0.0
2024-01-12 00:00:00+00:00,0.9978669881820679,0.9989960193634033,0.9968060255050659,0.9972789883613586,1588569,0.0,0.0
2024-01-13 00:00:00+00:00,0.9972789883613586,0.998757004737854,0.9971389770507812,0.9982069730758667,1593582,0.0,0.0
2024-01-14 00:00:00+00:00,0.9982069730758667,0.9987850189208984,0.9971320033073425,0.9977949857711792,1658846,0.0,0.0
2024-01-15 00:00:00+00:00,0.9977949857711792,0.9987499713897705,0.9967790246009827,0.997868001461029,1602706,0.0,0.0
2024-01-16 00:00:00+00:00,0.997868001461029,0.9984210133552551,0.9964619874954224,0.9977700114250183,1105613,0.0,0.0
2024-01-17 00:00:00+00:00,0.9977700114250183,0.998212993144989,0.9960820078849792,0.9963340163230896,683728,0.0,0.0
2024-01-18 00:00:00+00:00,0.9963340163230896,0.9977480173110962,0.9950219988822937,0.9971830248832703,720240,0.0,0.0
2024-01-19 00:00:00+00:00,0.9971830248832703,0.9979820251464844,0.9957900047302246,0.9972000122070312,695115,0.0,0.0
2024-01-20 00:00:00+00:00,0.9972000122070312,0.9988620281219482,0.9960860013961792,0.9972620010375977,695703,0.0,0.0
2024-01-21 00:00:00+00:00,0.9972620010375977,0.9980499744415283,0.996084988117218,0.9973189830780029,654127,0.0,0.0
2024-01-22 00:00:00+00:00,0.9973189830780029,0.9978690147399902,0.9959120154380798,0.9965299963951111,674083,0.0,0.0
2024-01-23 00:00:00+00:00,0.9965299963951111,0.9982860088348389,0.9955289959907532,0.9973509907722473,842054,0.0,0.0
2024-01-24 00:00:00+00:00,0.9973509907722473,0.9983260035514832,0.9962130188941956,0.9972710013389587,847195,0.0,0.0
2024-01-25 00:00:00+00:00,0.9972710013389587,0.9983090162277222,0.9961509704589844,0.9964169859886169,510127,0.0,0.0
2024-01-26 00:00:00+00:00,0.9964169859886169,0.9986129999160767,0.9962859749794006,0.997223973274231,483144,0.0,0.0
2024-01-27 00:00:00+00:00,0.997223973274231,0.9984959959983826,0.9966400265693665,0.9976819753646851,480324,0.0,0.0
2024-01-28 00:00:00+00:00,0.9976819753646851,0.9984880089759827,0.9966689944267273,0.9974979758262634,946884,0.0,0.0
2024-01-29 00:00:00+00:00,0.9974979758262634,0.9984610080718994,0.9967949986457825,0.9979079961776733,1169092,0.0,0.0
2024-01-30 00:00:00+00:00,0.9979079961776733,0.9982309937477112,0.9969990253448486,0.9973570108413696,1160215,0.0,0.0
2024-01-31 00:00:00+00:00,0.9973570108413696,0.9982540011405945,0.9961150288581848,0.9972500205039978,1110369,0.0,0.0
2024-02-01 00:00:00+00:00,0.9972500205039978,0.9984099864959717,0.9966880083084106,0.9972320199012756,1149915,0.0,0.0
2024-02-02 00:00:00+00:00,0.9972320199012756,0.9982410073280334,0.99652498960495,0.997376024723053,1188077,0.0,0.0
2024-02-03 00:00:00+00:00,0.997376024723053,1.0005199909210205,0.9966710209846497,0.9971269965171814,1756209,0.0,0.0
2024-02-04 00:00:00+00:00,0.9971269965171814,0.9986929893493652,0.993395984172821,0.9957690238952637,2491130,0.0,0.0
2024-02-05 00:00:00+00:00,0.9957690238952637,1.0000089406967163,0.9893320202827454,0.9979379773139954,1812233,0.0,0.0
2024-02-06 00:00:00+00:00,0.9979379773139954,1.0028949975967407,0.9961640238761902,0.9986649751663208,1357719,0.0,0.0
2024-02-07 00:00:00+00:00,0.9986129999160767,1.0023560523986816,0.9937180280685425,1.000566005706787,1275971,0.0,0.0
2024-02-08 00:00:00+00:00,1.000566005706787,1.003559947013855,0.9933040142059326,0.9978190064430237,1549771,0.0,0.0
2024-02-09 00:00:00+00:00,0.9978190064430237,1.0057400465011597,0.995818018913269,0.9994199872016907,1500666,0.0,0.0
2024-02-10 00:00:00+00:00,0.9994199872016907,1.0033299922943115,0.9900889992713928,0.9980170130729675,2084408,0.0,0.0
2024-02-11 00:00:00+00:00,0.9980170130729675,1.006080985069275,0.9944120049476624,0.9990410208702087,2177123,0.0,0.0
2024-02-12 00:00:00+00:00,0.9990410208702087,1.00033700466156,0.9932559728622437,0.9993150234222412,2329515,0.0,0.0
2024-02-13 00:00:00+00:00,0.9993150234222412,0.9997109770774841,0.9934030175209045,0.9994159936904907,2800905,0.0,0.0
2024-02-14 00:00:00+00:00,0.9994159936904907,1.0001230239868164,0.9948610067367554,0.9998890161514282,3161944,0.0,0.0
2024-02-15 00:00:00+00:00,0.9998890161514282,1.0026530027389526,0.9944499731063843,1.000012993812561,3449388,0.0,0.0
2024-02-16 00:00:00+00:00,1.000012993812561,1.002128005027771,0.9978669881820679,0.9997580051422119,4819586,0.0,0.0
2024-02-17 00:00:00+00:00,0.9997580051422119,1.001654028892517,0.9978740215301514,0.999584972858429,4514535,0.0,0.0
2024-02-18 00:00:00+00:00,0.999584972858429,1.0042049884796143,0.9968670010566711,0.9992579817771912,6190396,0.0,0.0
2024-02-19 00:00:00+00:00,0.9993039965629578,1.0038609504699707,0.9919099807739258,0.9998170137405396,1311675,0.0,0.0
2024-02-20 00:00:00+00:00,0.9998170137405396,1.0040760040283203,0.9916689991950989,1.0014389753341675,9441746,0.0,0.0
2024-02-21 00:00:00+00:00,1.0015109777450562,1.0025370121002197,0.9879609942436218,0.9958339929580688,964295,0.0,0.0
2024-02-22 00:00:00+00:00,0.9958339929580688,0.9982380270957947,0.9956200122833252,0.9969760179519653,925511,0.0,0.0
2024-02-23 00:00:00+00:00,0.9969760179519653,0.9988719820976257,0.9968259930610657,0.9977849721908569,911622,0.0,0.0
2024-02-24 00:00:00+00:00,0.9977849721908569,0.9983869791030884,0.9970769882202148,0.9982380270957947,905822,0.0,0.0
2024-02-25 00:00:00+00:00,0.9982380270957947,0.9985030293464661,0.9973270297050476,0.9981899857521057,901943,0.0,0.0
2024-02-26 00:00:00+00:00,0.9981899857521057,0.9991959929466248,0.9972500205039978,0.9988340139389038,902808,0.0,0.0
2024-02-27 00:00:00+00:00,0.9988340139389038,0.9992179870605469,0.9968259930610657,0.9970920085906982,433593,0.0,0.0
2024-02-28 00:00:00+00:00,0.9970920085906982,0.9995549917221069,0.9969289898872375,0.9987229704856873,865348,0.0,0.0
2024-02-29 00:00:00+00:00,0.9987229704856873,0.9996640086174011,0.9965670108795166,0.9982249736785889,1086208,0.0,0.0
2024-03-01 00:00:00+00:00,0.9982249736785889,0.9994969964027405,0.997277021408081,0.9988290071487427,1109269,0.0,0.0
2024-03-02 00:00:00+00:00,0.9988290071487427,1.0002559423446655,0.9978110194206238,0.9988449811935425,1016552,0.0,0.0
2024-03-03 00:00:00+00:00,0.9988449811935425,0.999422013759613,0.9972760081291199,0.9983130097389221,817655,0.0,0.0
2024-03-04 00:00:00+00:00,0.9983130097389221,0.9993410110473633,0.9973289966583252,0.9991539716720581,475761,0.0,0.0
2024-03-05 00:00:00+00:00,0.9991539716720581,1.000520944595337,0.9970549941062927,0.9991269707679749,854538,0.0,0.0
2024-03-06 00:00:00+00:00,0.9991269707679749,1.0004370212554932,0.9973170161247253,0.9981510043144226,1118002,0.0,0.0
2024-03-07 00:00:00+00:00,0.9981510043144226,1.0005409717559814,0.9973800182342529,0.9994289875030518,1090771,0.0,0.0
2024-03-08 00:00:00+00:00,0.9994289875030518,1.0014020204544067,0.9981390237808228,0.9996989965438843,1088911,0.0,0.0
2024-03-09 00:00:00+00:00,0.9996989965438843,1.001852035522461,0.9993129968643188,1.0000940561294556,1082497,0.0,0.0
2024-03-10 00:00:00+00:00,1.0000940561294556,1.00096595287323,0.9987519979476929,0.9991179704666138,1093430,0.0,0.0
