TIMESTAMP,WSPP13119_OPEN_PRICE_USD,WSPP13119_HIGH_PRICE_USD,WSPP13119_LOW_PRICE_USD,WSPP13119_CLOSE_PRICE_USD,WSPP13119_VOLUME_USD,WSPP13119_DIVIDENDS_USD,WSPP13119_STOCK_SPLITS_USD
2023-05-13 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,3.999999989900971e-06,3.999999989900971e-06,42569,0.0,0.0
2023-05-14 00:00:00+00:00,3.999999989900971e-06,1.4000000192027073e-05,3.000000106112566e-06,1.4000000192027073e-05,43320,0.0,0.0
2023-05-15 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,9.999999747378752e-06,1.2999999853491317e-05,41598,0.0,0.0
2023-05-16 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,9.999999747378752e-06,9.999999747378752e-06,44224,0.0,0.0
2023-05-17 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,4.999999873689376e-06,7.000000096013537e-06,42852,0.0,0.0
2023-05-18 00:00:00+00:00,7.000000096013537e-06,1.2000000424450263e-05,7.000000096013537e-06,7.999999979801942e-06,42744,0.0,0.0
2023-05-19 00:00:00+00:00,7.999999979801942e-06,1.2999999853491317e-05,3.999999989900971e-06,1.2999999853491317e-05,42776,0.0,0.0
2023-05-20 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,41579,0.0,0.0
2023-05-21 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,41844,0.0,0.0
2023-05-22 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,7.999999979801942e-06,1.1000000085914508e-05,41061,0.0,0.0
2023-05-23 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,42375,0.0,0.0
2023-05-24 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,7.999999979801942e-06,7.999999979801942e-06,42274,0.0,0.0
2023-05-25 00:00:00+00:00,7.999999979801942e-06,1.2000000424450263e-05,7.000000096013537e-06,1.2000000424450263e-05,44123,0.0,0.0
2023-05-26 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.1000000085914508e-05,41172,0.0,0.0
2023-05-27 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,9.999999747378752e-06,1.1000000085914508e-05,41101,0.0,0.0
2023-05-28 00:00:00+00:00,1.1000000085914508e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2000000424450263e-05,43865,0.0,0.0
2023-05-29 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,9.000000318337698e-06,9.999999747378752e-06,42005,0.0,0.0
2023-05-30 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.000000318337698e-06,9.999999747378752e-06,40783,0.0,0.0
2023-05-31 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,7.000000096013537e-06,7.000000096013537e-06,41206,0.0,0.0
2023-06-01 00:00:00+00:00,7.000000096013537e-06,1.1000000085914508e-05,4.999999873689376e-06,1.1000000085914508e-05,41057,0.0,0.0
2023-06-02 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,42552,0.0,0.0
2023-06-03 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,42043,0.0,0.0
2023-06-04 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,6.000000212225132e-06,7.999999979801942e-06,41897,0.0,0.0
2023-06-05 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,6.000000212225132e-06,7.000000096013537e-06,42058,0.0,0.0
2023-06-06 00:00:00+00:00,7.000000096013537e-06,9.000000318337698e-06,3.999999989900971e-06,9.000000318337698e-06,38135,0.0,0.0
2023-06-07 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,41782,0.0,0.0
2023-06-08 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,3.999999989900971e-06,6.000000212225132e-06,41634,0.0,0.0
2023-06-09 00:00:00+00:00,6.000000212225132e-06,7.999999979801942e-06,6.000000212225132e-06,7.000000096013537e-06,40780,0.0,0.0
2023-06-10 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,6.000000212225132e-06,6.000000212225132e-06,44771,0.0,0.0
2023-06-11 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,41362,0.0,0.0
2023-06-12 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,6.000000212225132e-06,7.000000096013537e-06,42095,0.0,0.0
2023-06-13 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,6.000000212225132e-06,7.000000096013537e-06,39734,0.0,0.0
2023-06-14 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,39281,0.0,0.0
2023-06-15 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,42354,0.0,0.0
2023-06-16 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,4.999999873689376e-06,4.999999873689376e-06,42117,0.0,0.0
2023-06-17 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,39130,0.0,0.0
2023-06-18 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,3.999999989900971e-06,7.000000096013537e-06,44421,0.0,0.0
2023-06-19 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,3.999999989900971e-06,7.000000096013537e-06,44911,0.0,0.0
2023-06-20 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,40906,0.0,0.0
2023-06-21 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,40382,0.0,0.0
2023-06-22 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,40145,0.0,0.0
2023-06-23 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,6.000000212225132e-06,7.999999979801942e-06,44065,0.0,0.0
2023-06-24 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,43566,0.0,0.0
2023-06-25 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,44132,0.0,0.0
2023-06-26 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,6.000000212225132e-06,7.999999979801942e-06,44403,0.0,0.0
2023-06-27 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,49678,0.0,0.0
2023-06-28 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,36529,0.0,0.0
2023-06-29 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,55946,0.0,0.0
2023-06-30 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,30984,0.0,0.0
2023-07-01 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,41597,0.0,0.0
2023-07-02 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,38375,0.0,0.0
2023-07-03 00:00:00+00:00,7.000000096013537e-06,9.000000318337698e-06,6.000000212225132e-06,7.000000096013537e-06,83596,0.0,0.0
2023-07-04 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,44573,0.0,0.0
2023-07-05 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,39555,0.0,0.0
2023-07-06 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,47700,0.0,0.0
2023-07-07 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,43434,0.0,0.0
2023-07-08 00:00:00+00:00,7.000000096013537e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,51706,0.0,0.0
2023-07-09 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,6.000000212225132e-06,6.000000212225132e-06,43105,0.0,0.0
2023-07-10 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,38826,0.0,0.0
2023-07-11 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,44148,0.0,0.0
2023-07-12 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,45851,0.0,0.0
2023-07-13 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,4.999999873689376e-06,6.000000212225132e-06,47795,0.0,0.0
2023-07-14 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,3.999999989900971e-06,6.000000212225132e-06,43051,0.0,0.0
2023-07-15 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,39169,0.0,0.0
2023-07-16 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,53063,0.0,0.0
2023-07-17 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,43849,0.0,0.0
2023-07-18 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,54071,0.0,0.0
2023-07-19 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,41147,0.0,0.0
2023-07-20 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,40056,0.0,0.0
2023-07-21 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,50151,0.0,0.0
2023-07-22 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,45918,0.0,0.0
2023-07-23 00:00:00+00:00,4.999999873689376e-06,7.000000096013537e-06,4.999999873689376e-06,4.999999873689376e-06,61258,0.0,0.0
2023-07-24 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,41854,0.0,0.0
2023-07-25 00:00:00+00:00,4.999999873689376e-06,7.000000096013537e-06,4.999999873689376e-06,4.999999873689376e-06,50598,0.0,0.0
2023-07-26 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,54595,0.0,0.0
2023-07-27 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,41799,0.0,0.0
2023-07-28 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,43407,0.0,0.0
2023-07-29 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,40850,0.0,0.0
2023-07-30 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,42496,0.0,0.0
2023-07-31 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,45109,0.0,0.0
2023-08-01 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,39998,0.0,0.0
2023-08-02 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,17885,0.0,0.0
2023-08-03 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,21908,0.0,0.0
2023-08-04 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,17966,0.0,0.0
2023-08-05 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,16599,0.0,0.0
2023-08-06 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,16473,0.0,0.0
2023-08-07 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,16375,0.0,0.0
2023-08-08 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,17897,0.0,0.0
2023-08-09 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,30672,0.0,0.0
2023-08-10 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,19671,0.0,0.0
2023-08-11 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,20190,0.0,0.0
2023-08-12 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,20730,0.0,0.0
2023-08-13 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,16881,0.0,0.0
2023-08-14 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,17606,0.0,0.0
2023-08-15 00:00:00+00:00,3.999999989900971e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,18691,0.0,0.0
2023-08-16 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,19538,0.0,0.0
2023-08-17 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.000000106112566e-06,3.000000106112566e-06,22297,0.0,0.0
2023-08-18 00:00:00+00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,21120,0.0,0.0
2023-08-19 00:00:00+00:00,3.000000106112566e-06,3.000000106112566e-06,1.9999999949504854e-06,1.9999999949504854e-06,25018,0.0,0.0
2023-08-20 00:00:00+00:00,1.9999999949504854e-06,3.000000106112566e-06,1.9999999949504854e-06,1.9999999949504854e-06,20077,0.0,0.0
2023-08-21 00:00:00+00:00,1.9999999949504854e-06,3.999999989900971e-06,1.9999999949504854e-06,1.9999999949504854e-06,52186,0.0,0.0
2023-08-22 00:00:00+00:00,1.9999999949504854e-06,3.000000106112566e-06,1.9999999949504854e-06,3.000000106112566e-06,40642,0.0,0.0
2023-08-23 00:00:00+00:00,3.000000106112566e-06,3.000000106112566e-06,1.9999999949504854e-06,1.9999999949504854e-06,21402,0.0,0.0
2023-08-24 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,16751,0.0,0.0
2023-08-25 00:00:00+00:00,1.9999999949504854e-06,3.999999989900971e-06,1.9999999949504854e-06,1.9999999949504854e-06,17180,0.0,0.0
2023-08-26 00:00:00+00:00,1.9999999949504854e-06,3.000000106112566e-06,1.9999999949504854e-06,1.9999999949504854e-06,26353,0.0,0.0
2023-08-27 00:00:00+00:00,1.9999999949504854e-06,3.000000106112566e-06,1.9999999949504854e-06,3.000000106112566e-06,32957,0.0,0.0
2023-08-28 00:00:00+00:00,3.000000106112566e-06,3.000000106112566e-06,1.9999999949504854e-06,1.9999999949504854e-06,22006,0.0,0.0
2023-08-29 00:00:00+00:00,1.9999999949504854e-06,3.000000106112566e-06,1.9999999949504854e-06,1.9999999949504854e-06,27561,0.0,0.0
2023-08-30 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,21881,0.0,0.0
2023-08-31 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,18554,0.0,0.0
2023-09-01 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,17211,0.0,0.0
2023-09-02 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,18525,0.0,0.0
2023-09-03 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,19910,0.0,0.0
2023-09-04 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,16710,0.0,0.0
2023-09-05 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,17071,0.0,0.0
2023-09-06 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,20001,0.0,0.0
2023-09-07 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,19651,0.0,0.0
2023-09-08 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,17612,0.0,0.0
2023-09-09 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,28676,0.0,0.0
2023-09-10 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,17432,0.0,0.0
2023-09-11 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,16654,0.0,0.0
2023-09-12 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,37430,0.0,0.0
2023-09-13 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,20067,0.0,0.0
2023-09-14 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,18461,0.0,0.0
2023-09-15 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,21294,0.0,0.0
2023-09-16 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,19276,0.0,0.0
2023-09-17 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,17849,0.0,0.0
2023-09-18 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,17076,0.0,0.0
2023-09-19 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,26498,0.0,0.0
2023-09-20 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,20447,0.0,0.0
2023-09-21 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,16007,0.0,0.0
2023-09-22 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,25948,0.0,0.0
2023-09-23 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,49323,0.0,0.0
2023-09-24 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,44258,0.0,0.0
2023-09-25 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,31018,0.0,0.0
2023-09-26 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,57869,0.0,0.0
2023-09-27 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,30315,0.0,0.0
2023-09-28 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,28484,0.0,0.0
2023-09-29 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,32371,0.0,0.0
2023-09-30 00:00:00+00:00,,,,0.0,44497,0.0,0.0
2023-10-01 00:00:00+00:00,,,,0.0,28089,0.0,0.0
2023-10-02 00:00:00+00:00,,,,0.0,27949,0.0,0.0
2023-10-03 00:00:00+00:00,,,,0.0,28257,0.0,0.0
2023-10-04 00:00:00+00:00,,,,0.0,31082,0.0,0.0
2023-10-05 00:00:00+00:00,,,,0.0,28976,0.0,0.0
2023-10-06 00:00:00+00:00,,,,0.0,32333,0.0,0.0
2023-10-07 00:00:00+00:00,,,,0.0,31655,0.0,0.0
2023-10-08 00:00:00+00:00,,,,0.0,29031,0.0,0.0
2023-10-09 00:00:00+00:00,,,,0.0,28856,0.0,0.0
2023-10-10 00:00:00+00:00,,,,0.0,28687,0.0,0.0
2023-10-11 00:00:00+00:00,,,,0.0,27990,0.0,0.0
2023-10-12 00:00:00+00:00,,,,0.0,31316,0.0,0.0
2023-10-13 00:00:00+00:00,,,,0.0,26157,0.0,0.0
2023-10-14 00:00:00+00:00,,,,0.0,26389,0.0,0.0
2023-10-15 00:00:00+00:00,,,,0.0,27044,0.0,0.0
2023-10-16 00:00:00+00:00,,,,0.0,27864,0.0,0.0
2023-10-17 00:00:00+00:00,,,,0.0,26583,0.0,0.0
2023-10-18 00:00:00+00:00,,,,0.0,33541,0.0,0.0
2023-10-19 00:00:00+00:00,,,,0.0,27614,0.0,0.0
2023-10-20 00:00:00+00:00,,,,0.0,26823,0.0,0.0
2023-10-21 00:00:00+00:00,,,,0.0,39058,0.0,0.0
2023-10-22 00:00:00+00:00,,,,0.0,28999,0.0,0.0
2023-10-23 00:00:00+00:00,,,,0.0,30963,0.0,0.0
2023-10-24 00:00:00+00:00,,,,0.0,131620,0.0,0.0
2023-10-25 00:00:00+00:00,,,,0.0,32010,0.0,0.0
2023-10-26 00:00:00+00:00,,,,0.0,48526,0.0,0.0
2023-10-27 00:00:00+00:00,,,,0.0,33099,0.0,0.0
2023-10-28 00:00:00+00:00,,,,0.0,45051,0.0,0.0
2023-10-29 00:00:00+00:00,,,,0.0,35334,0.0,0.0
2023-10-30 00:00:00+00:00,,,,0.0,43202,0.0,0.0
2023-10-31 00:00:00+00:00,,,,0.0,53699,0.0,0.0
2023-11-01 00:00:00+00:00,,,,0.0,57063,0.0,0.0
2023-11-02 00:00:00+00:00,,,,0.0,30721,0.0,0.0
2023-11-03 00:00:00+00:00,,,,0.0,45203,0.0,0.0
2023-11-04 00:00:00+00:00,,,,0.0,41542,0.0,0.0
2023-11-05 00:00:00+00:00,,,,0.0,30894,0.0,0.0
2023-11-06 00:00:00+00:00,,,,0.0,29605,0.0,0.0
2023-11-07 00:00:00+00:00,,,,0.0,39294,0.0,0.0
2023-11-08 00:00:00+00:00,,,,0.0,32658,0.0,0.0
2023-11-09 00:00:00+00:00,,,,0.0,62391,0.0,0.0
2023-11-10 00:00:00+00:00,,,,0.0,60004,0.0,0.0
2023-11-11 00:00:00+00:00,,,,0.0,58786,0.0,0.0
2023-11-12 00:00:00+00:00,,,,0.0,63084,0.0,0.0
2023-11-13 00:00:00+00:00,,,,0.0,357,0.0,0.0
2023-11-14 00:00:00+00:00,,,,0.0,455,0.0,0.0
2023-11-15 00:00:00+00:00,,,,0.0,299,0.0,0.0
2023-11-16 00:00:00+00:00,,,,0.0,261,0.0,0.0
2023-11-17 00:00:00+00:00,,,,0.0,119,0.0,0.0
2023-11-18 00:00:00+00:00,,,,0.0,145,0.0,0.0
2023-11-19 00:00:00+00:00,,,,0.0,466,0.0,0.0
2023-11-20 00:00:00+00:00,,,,0.0,153,0.0,0.0
2023-11-21 00:00:00+00:00,,,,0.0,86,0.0,0.0
2023-11-22 00:00:00+00:00,,,,0.0,212,0.0,0.0
2023-11-23 00:00:00+00:00,,,,0.0,173,0.0,0.0
2023-11-24 00:00:00+00:00,,,,0.0,25,0.0,0.0
2023-11-25 00:00:00+00:00,,,,0.0,99,0.0,0.0
2023-11-26 00:00:00+00:00,,,,0.0,45,0.0,0.0
2023-11-27 00:00:00+00:00,,,,0.0,87,0.0,0.0
2023-11-28 00:00:00+00:00,,,,0.0,115,0.0,0.0
2023-11-29 00:00:00+00:00,,,,0.0,311,0.0,0.0
2023-11-30 00:00:00+00:00,,,,0.0,33,0.0,0.0
2023-12-01 00:00:00+00:00,,,,0.0,17,0.0,0.0
2023-12-02 00:00:00+00:00,,,,0.0,614,0.0,0.0
2023-12-03 00:00:00+00:00,,,,0.0,320,0.0,0.0
2023-12-04 00:00:00+00:00,,,,0.0,636,0.0,0.0
2023-12-05 00:00:00+00:00,,,,0.0,490,0.0,0.0
2023-12-06 00:00:00+00:00,,,,0.0,8,0.0,0.0
2023-12-07 00:00:00+00:00,,,,0.0,160,0.0,0.0
2023-12-08 00:00:00+00:00,,,,0.0,227,0.0,0.0
2023-12-09 00:00:00+00:00,,,,0.0,246,0.0,0.0
2023-12-10 00:00:00+00:00,,,,0.0,357,0.0,0.0
2023-12-11 00:00:00+00:00,,,,0.0,140,0.0,0.0
2023-12-12 00:00:00+00:00,,,,0.0,431,0.0,0.0
2023-12-13 00:00:00+00:00,,,,0.0,1039,0.0,0.0
2023-12-14 00:00:00+00:00,,,,0.0,39,0.0,0.0
2023-12-15 00:00:00+00:00,,,,0.0,320,0.0,0.0
2023-12-16 00:00:00+00:00,,,,0.0,81,0.0,0.0
2023-12-17 00:00:00+00:00,,,,0.0,124,0.0,0.0
2023-12-18 00:00:00+00:00,,,,0.0,41,0.0,0.0
2023-12-19 00:00:00+00:00,,,,0.0,170,0.0,0.0
2023-12-20 00:00:00+00:00,,,,0.0,229,0.0,0.0
2023-12-21 00:00:00+00:00,,,,0.0,54,0.0,0.0
2023-12-22 00:00:00+00:00,,,,0.0,34,0.0,0.0
2023-12-23 00:00:00+00:00,,,,0.0,84,0.0,0.0
2023-12-24 00:00:00+00:00,,,,0.0,41,0.0,0.0
2023-12-25 00:00:00+00:00,,,,0.0,42,0.0,0.0
2023-12-26 00:00:00+00:00,,,,0.0,20,0.0,0.0
2023-12-27 00:00:00+00:00,,,,0.0,75,0.0,0.0
2023-12-28 00:00:00+00:00,,,,0.0,177,0.0,0.0
2023-12-29 00:00:00+00:00,,,,0.0,60,0.0,0.0
2023-12-30 00:00:00+00:00,,,,0.0,30,0.0,0.0
2023-12-31 00:00:00+00:00,,,,0.0,68,0.0,0.0
2024-01-01 00:00:00+00:00,,,,0.0,60,0.0,0.0
2024-01-02 00:00:00+00:00,,,,0.0,13,0.0,0.0
2024-01-03 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-01-04 00:00:00+00:00,,,,0.0,321,0.0,0.0
2024-01-05 00:00:00+00:00,,,,0.0,31,0.0,0.0
2024-01-06 00:00:00+00:00,,,,0.0,48,0.0,0.0
2024-01-07 00:00:00+00:00,,,,0.0,45,0.0,0.0
2024-01-08 00:00:00+00:00,,,,0.0,14,0.0,0.0
2024-01-09 00:00:00+00:00,,,,0.0,23,0.0,0.0
2024-01-10 00:00:00+00:00,,,,0.0,24,0.0,0.0
2024-01-11 00:00:00+00:00,,,,0.0,73,0.0,0.0
2024-01-12 00:00:00+00:00,,,,0.0,44,0.0,0.0
