TIMESTAMP,ONE24085_OPEN_PRICE_USD,ONE24085_HIGH_PRICE_USD,ONE24085_LOW_PRICE_USD,ONE24085_CLOSE_PRICE_USD,ONE24085_VOLUME_USD,ONE24085_DIVIDENDS_USD,ONE24085_STOCK_SPLITS_USD
2025-05-08 00:00:00+00:00,0.04884200170636177,0.05992399901151657,0.048833999782800674,0.05968400090932846,118,0.0,0.0
2025-05-09 00:00:00+00:00,0.05968400090932846,0.07088399678468704,0.059679001569747925,0.06544599682092667,189,0.0,0.0
2025-05-10 00:00:00+00:00,0.06544599682092667,0.06978700309991837,0.0645660012960434,0.06978700309991837,43,0.0,0.0
2025-05-11 00:00:00+00:00,0.06978700309991837,0.07062999904155731,0.06592699885368347,0.06898099929094315,82,0.0,0.0
2025-05-12 00:00:00+00:00,0.06898099929094315,0.07301799952983856,0.06697800010442734,0.0695440024137497,89,0.0,0.0
2025-05-13 00:00:00+00:00,0.0695440024137497,0.07243800163269043,0.06589999794960022,0.07150600105524063,66,0.0,0.0
2025-05-14 00:00:00+00:00,0.07150600105524063,0.07484900206327438,0.06867100298404694,0.06914100050926208,43,0.0,0.0
2025-05-15 00:00:00+00:00,0.06914100050926208,0.07136800140142441,0.06527800112962723,0.06604400277137756,150,0.0,0.0
2025-05-16 00:00:00+00:00,0.06604400277137756,0.06750699877738953,0.06317300349473953,0.0636959969997406,66,0.0,0.0
2025-05-17 00:00:00+00:00,0.0636959969997406,0.06470700353384018,0.06208699941635132,0.06245899945497513,14,0.0,0.0
2025-05-18 00:00:00+00:00,0.06245899945497513,0.06658300012350082,0.061177998781204224,0.06506899744272232,17,0.0,0.0
2025-05-19 00:00:00+00:00,0.06506899744272232,0.06536900252103806,0.06009000167250633,0.062387000769376755,24,0.0,0.0
2025-05-20 00:00:00+00:00,0.062387000769376755,0.0632840022444725,0.059418000280857086,0.061886001378297806,33,0.0,0.0
2025-05-21 00:00:00+00:00,0.061886001378297806,0.06415800005197525,0.060561999678611755,0.0628810003399849,71,0.0,0.0
2025-05-22 00:00:00+00:00,0.0628810003399849,0.06593400239944458,0.0627719983458519,0.06359100341796875,121,0.0,0.0
2025-05-23 00:00:00+00:00,0.06359100341796875,0.06524799764156342,0.05849900096654892,0.05849900096654892,43,0.0,0.0
2025-05-24 00:00:00+00:00,0.05849900096654892,0.05943400040268898,0.05784299969673157,0.057895999401807785,6,0.0,0.0
2025-05-25 00:00:00+00:00,0.057895999401807785,0.05917000025510788,0.05382600054144859,0.05664699897170067,85,0.0,0.0
2025-05-26 00:00:00+00:00,0.05664699897170067,0.05939599871635437,0.05624400079250336,0.05677200108766556,21,0.0,0.0
2025-05-27 00:00:00+00:00,0.05677200108766556,0.05918300151824951,0.0554330013692379,0.057479001581668854,39,0.0,0.0
2025-05-28 00:00:00+00:00,0.057479001581668854,0.059021998196840286,0.05438400059938431,0.055364999920129776,69,0.0,0.0
2025-05-29 00:00:00+00:00,0.055364999920129776,0.05806399881839752,0.053704001009464264,0.054441001266241074,30,0.0,0.0
2025-05-30 00:00:00+00:00,0.054441001266241074,0.054441001266241074,0.04791000112891197,0.048062000423669815,170,0.0,0.0
2025-05-31 00:00:00+00:00,0.048062000423669815,0.04934699833393097,0.0466729998588562,0.048638999462127686,68,0.0,0.0
2025-06-01 00:00:00+00:00,0.04863864183425903,0.049524854868650436,0.04769795760512352,0.048991236835718155,141,0.0,0.0
