TIMESTAMP,FRGX29832_OPEN_PRICE_USD,FRGX29832_HIGH_PRICE_USD,FRGX29832_LOW_PRICE_USD,FRGX29832_CLOSE_PRICE_USD,FRGX29832_VOLUME_USD,FRGX29832_DIVIDENDS_USD,FRGX29832_STOCK_SPLITS_USD
2025-05-17 00:00:00+00:00,0.01092899963259697,0.011378999799489975,0.010332999750971794,0.011118999682366848,2944,0.0,0.0
2025-05-18 00:00:00+00:00,0.011118999682366848,0.011680999770760536,0.010823000222444534,0.01102800015360117,1587,0.0,0.0
2025-05-19 00:00:00+00:00,0.01102800015360117,0.011080999858677387,0.01030499953776598,0.010455000214278698,1224,0.0,0.0
2025-05-20 00:00:00+00:00,0.010455000214278698,0.011022999882698059,0.010439000092446804,0.010847999714314938,838,0.0,0.0
2025-05-21 00:00:00+00:00,0.010847999714314938,0.011099999770522118,0.01016900036484003,0.010537000373005867,3901,0.0,0.0
2025-05-22 00:00:00+00:00,0.010537000373005867,0.01107299979776144,0.010487999767065048,0.01054800022393465,748,0.0,0.0
2025-05-23 00:00:00+00:00,0.01054800022393465,0.010979999788105488,0.010533999651670456,0.010633000172674656,1649,0.0,0.0
2025-05-24 00:00:00+00:00,0.010633000172674656,0.010793999768793583,0.01001800037920475,0.01066100038588047,1427,0.0,0.0
2025-05-25 00:00:00+00:00,0.01066100038588047,0.01066100038588047,0.010154999792575836,0.010486000217497349,762,0.0,0.0
2025-05-26 00:00:00+00:00,0.010486000217497349,0.010537000373005867,0.010289999656379223,0.010537000373005867,620,0.0,0.0
2025-05-27 00:00:00+00:00,0.010537000373005867,0.010560999624431133,0.010282999835908413,0.01043699961155653,696,0.0,0.0
2025-05-28 00:00:00+00:00,0.01043699961155653,0.010653000324964523,0.01011900044977665,0.01030999980866909,1186,0.0,0.0
2025-05-29 00:00:00+00:00,0.01030999980866909,0.010338000021874905,0.009800000116229057,0.010002000257372856,1470,0.0,0.0
2025-05-30 00:00:00+00:00,0.010002000257372856,0.010920999571681023,0.009728999808430672,0.010076000355184078,2157,0.0,0.0
2025-05-31 00:00:00+00:00,0.010076000355184078,0.0102530000731349,0.009936000220477581,0.009955000132322311,824,0.0,0.0
2025-06-01 00:00:00+00:00,0.009954528883099556,0.010134893469512463,0.009943532757461071,0.01002724003046751,687,0.0,0.0
