TIMESTAMP,AERO_OPEN_PRICE_USD,AERO_HIGH_PRICE_USD,AERO_LOW_PRICE_USD,AERO_CLOSE_PRICE_USD,AERO_VOLUME_USD,AERO_DIVIDENDS_USD,AERO_STOCK_SPLITS_USD
2023-06-30 00:00:00+00:00,0.004935000091791153,0.005650999955832958,0.0048870001919567585,0.005617999937385321,1394,0.0,0.0
2023-07-01 00:00:00+00:00,0.005617999937385321,0.005681999959051609,0.0054339999333024025,0.005681999959051609,512,0.0,0.0
2023-07-02 00:00:00+00:00,0.005681999959051609,0.0056859999895095825,0.005448999814689159,0.005541999824345112,270,0.0,0.0
2023-07-03 00:00:00+00:00,0.005541999824345112,0.005750000011175871,0.005541999824345112,0.005745999980717897,378,0.0,0.0
2023-07-04 00:00:00+00:00,0.005745999980717897,0.0057470002211630344,0.005512000061571598,0.005512000061571598,396,0.0,0.0
2023-07-05 00:00:00+00:00,0.005512000061571598,0.00558600015938282,0.0052269999869167805,0.005508999805897474,889,0.0,0.0
2023-07-06 00:00:00+00:00,0.005508999805897474,0.00573199987411499,0.005278999917209148,0.005280999932438135,626,0.0,0.0
2023-07-07 00:00:00+00:00,0.005280999932438135,0.005408000200986862,0.005222000181674957,0.005301999859511852,305,0.0,0.0
2023-07-08 00:00:00+00:00,0.005301999859511852,0.005350000225007534,0.005036000162363052,0.0050929998978972435,567,0.0,0.0
2023-07-09 00:00:00+00:00,0.0050929998978972435,0.005975999869406223,0.0050929998978972435,0.0055610002018511295,1823,0.0,0.0
2023-07-10 00:00:00+00:00,0.0055610002018511295,0.0055610002018511295,0.005259000230580568,0.005446000024676323,1021,0.0,0.0
2023-07-11 00:00:00+00:00,0.005446000024676323,0.005520999897271395,0.005392000079154968,0.005456000100821257,67,0.0,0.0
2023-07-12 00:00:00+00:00,0.005456000100821257,0.005570999812334776,0.005152999889105558,0.005396000109612942,1508,0.0,0.0
2023-07-13 00:00:00+00:00,0.005396000109612942,0.005869000218808651,0.005253999959677458,0.005764000117778778,978,0.0,0.0
2023-07-14 00:00:00+00:00,0.005764000117778778,0.005816000048071146,0.005371999926865101,0.005412000231444836,608,0.0,0.0
2023-07-15 00:00:00+00:00,0.005412000231444836,0.005665999837219715,0.0053900000639259815,0.005415000021457672,1016,0.0,0.0
2023-07-16 00:00:00+00:00,0.005415000021457672,0.005481000058352947,0.0053010000847280025,0.005320999771356583,444,0.0,0.0
2023-07-17 00:00:00+00:00,0.005320999771356583,0.005745000205934048,0.0052189999260008335,0.00544800003990531,1688,0.0,0.0
2023-07-18 00:00:00+00:00,0.00544800003990531,0.00545499986037612,0.004991999827325344,0.005013999994844198,664,0.0,0.0
2023-07-19 00:00:00+00:00,0.005013999994844198,0.005491999909281731,0.004976999945938587,0.005425000097602606,942,0.0,0.0
2023-07-20 00:00:00+00:00,0.005425000097602606,0.0054339999333024025,0.005092000123113394,0.0052189999260008335,278,0.0,0.0
2023-07-21 00:00:00+00:00,0.0052189999260008335,0.005249999929219484,0.004838000051677227,0.004900000058114529,935,0.0,0.0
2023-07-22 00:00:00+00:00,0.004900000058114529,0.004900000058114529,0.004652000032365322,0.004664999898523092,692,0.0,0.0
2023-07-23 00:00:00+00:00,0.004664999898523092,0.0048699998296797276,0.004664999898523092,0.00481799989938736,204,0.0,0.0
2023-07-24 00:00:00+00:00,0.00481799989938736,0.004819999914616346,0.004616999998688698,0.004656999837607145,214,0.0,0.0
2023-07-25 00:00:00+00:00,0.004656999837607145,0.004668999928981066,0.003982999827712774,0.004040000028908253,1583,0.0,0.0
2023-07-26 00:00:00+00:00,0.004040000028908253,0.00419999985024333,0.003874999936670065,0.0038759999442845583,1408,0.0,0.0
2023-07-27 00:00:00+00:00,0.0038759999442845583,0.004050000105053186,0.0036949999630451202,0.003703000023961067,1072,0.0,0.0
2023-07-28 00:00:00+00:00,0.003703000023961067,0.00408599991351366,0.0036349999718368053,0.003863000078126788,2605,0.0,0.0
2023-07-29 00:00:00+00:00,0.003863000078126788,0.004449000116437674,0.0037670000456273556,0.0042779999785125256,2743,0.0,0.0
2023-07-30 00:00:00+00:00,0.0042779999785125256,0.0042779999785125256,0.0040799998678267,0.004157999996095896,210,0.0,0.0
2023-07-31 00:00:00+00:00,0.004157999996095896,0.004220000002533197,0.004007999785244465,0.004048999864608049,574,0.0,0.0
2023-08-01 00:00:00+00:00,0.004048999864608049,0.004058000165969133,0.003957999870181084,0.004033000208437443,59,0.0,0.0
2023-08-02 00:00:00+00:00,0.004033000208437443,0.004062999971210957,0.00394099997356534,0.004011999815702438,229,0.0,0.0
2023-08-03 00:00:00+00:00,0.004011999815702438,0.004027999937534332,0.003708000062033534,0.003720999928191304,526,0.0,0.0
2023-08-04 00:00:00+00:00,0.003720999928191304,0.0037559999618679285,0.003625999903306365,0.003746999893337488,680,0.0,0.0
2023-08-05 00:00:00+00:00,0.003746999893337488,0.0038670001085847616,0.0036520001012831926,0.003855000017210841,869,0.0,0.0
2023-08-06 00:00:00+00:00,0.003855000017210841,0.003907000180333853,0.0035250000655651093,0.003613000037148595,1947,0.0,0.0
2023-08-07 00:00:00+00:00,0.003613000037148595,0.0036879999097436666,0.0036090000066906214,0.003642000025138259,0,0.0,0.0
2023-08-08 00:00:00+00:00,0.003642000025138259,0.0036520001012831926,0.0028729999903589487,0.002951999893411994,2846,0.0,0.0
2023-08-09 00:00:00+00:00,0.002951999893411994,0.0031950001139193773,0.0029299999587237835,0.0031590000726282597,1180,0.0,0.0
2023-08-10 00:00:00+00:00,0.0031590000726282597,0.0031610000878572464,0.0029360000044107437,0.003011000109836459,608,0.0,0.0
2023-08-11 00:00:00+00:00,0.003011000109836459,0.003025999991223216,0.001970000099390745,0.0023240000009536743,4595,0.0,0.0
2023-08-12 00:00:00+00:00,0.0023240000009536743,0.0023320000618696213,0.0022539999336004257,0.0022589999716728926,263,0.0,0.0
2023-08-13 00:00:00+00:00,0.0022589999716728926,0.002443999983370304,0.0022269999608397484,0.0022539999336004257,1202,0.0,0.0
2023-08-14 00:00:00+00:00,0.0022539999336004257,0.00227600010111928,0.0022169998846948147,0.00227600010111928,205,0.0,0.0
2023-08-15 00:00:00+00:00,0.00227600010111928,0.0023189999628812075,0.0022140000946819782,0.0022750000935047865,566,0.0,0.0
2023-08-16 00:00:00+00:00,0.0022750000935047865,0.00241499999538064,0.0022330000065267086,0.0023960000835359097,1538,0.0,0.0
2023-08-17 00:00:00+00:00,0.0023960000835359097,0.0024319998919963837,0.002133999951183796,0.0023240000009536743,463,0.0,0.0
2023-08-18 00:00:00+00:00,0.0023240000009536743,0.0024510000366717577,0.0023129999171942472,0.0023250000085681677,446,0.0,0.0
2023-08-19 00:00:00+00:00,0.0023250000085681677,0.002357000019401312,0.0022789998911321163,0.00228599994443357,234,0.0,0.0
2023-08-20 00:00:00+00:00,0.00228599994443357,0.0022980000358074903,0.002088000066578388,0.002177000045776367,801,0.0,0.0
2023-08-21 00:00:00+00:00,0.002177000045776367,0.002177000045776367,0.002002999885007739,0.0020830000285059214,640,0.0,0.0
2023-08-22 00:00:00+00:00,0.0020830000285059214,0.002087000058963895,0.0019570000004023314,0.0020389999262988567,370,0.0,0.0
2023-08-23 00:00:00+00:00,0.0020389999262988567,0.002194999950006604,0.0019650000613182783,0.0021669999696314335,719,0.0,0.0
2023-08-24 00:00:00+00:00,0.0021669999696314335,0.0021830000914633274,0.002022000029683113,0.002044999971985817,170,0.0,0.0
2023-08-25 00:00:00+00:00,0.002044999971985817,0.0021440000273287296,0.0019920000340789557,0.0021440000273287296,510,0.0,0.0
2023-08-26 00:00:00+00:00,0.0021440000273287296,0.002174000022932887,0.002087000058963895,0.00215000007301569,208,0.0,0.0
2023-08-27 00:00:00+00:00,0.00215000007301569,0.0024190000258386135,0.00215000007301569,0.002308000111952424,770,0.0,0.0
2023-08-28 00:00:00+00:00,0.002308000111952424,0.0030819999519735575,0.002300000051036477,0.0030590000096708536,2221,0.0,0.0
2023-08-29 00:00:00+00:00,0.0030590000096708536,0.0032689999788999557,0.0029360000044107437,0.0029720000457018614,2329,0.0,0.0
2023-08-30 00:00:00+00:00,0.0029720000457018614,0.0030189999379217625,0.0028009999077767134,0.002850000048056245,647,0.0,0.0
2023-08-31 00:00:00+00:00,0.002850000048056245,0.0031620000954717398,0.0022479998879134655,0.002360000042244792,2904,0.0,0.0
2023-09-01 00:00:00+00:00,0.002360000042244792,0.0023799999617040157,0.002248999895527959,0.0022879999596625566,473,0.0,0.0
2023-09-02 00:00:00+00:00,0.0022879999596625566,0.00228899996727705,0.0020920000970363617,0.0021879998967051506,502,0.0,0.0
2023-09-03 00:00:00+00:00,0.0021879998967051506,0.0021899999119341373,0.0021200000774115324,0.0021379999816417694,343,0.0,0.0
2023-09-04 00:00:00+00:00,0.0021379999816417694,0.0022319999989122152,0.0015249999705702066,0.0018560000462457538,2526,0.0,0.0
2023-09-05 00:00:00+00:00,0.0018560000462457538,0.002005999907851219,0.0017760000191628933,0.001988000003620982,1638,0.0,0.0
2023-09-06 00:00:00+00:00,0.001988000003620982,0.0019890000112354755,0.0018870000494644046,0.0019340000580996275,73,0.0,0.0
2023-09-07 00:00:00+00:00,0.0019340000580996275,0.001967000076547265,0.0019259999971836805,0.0019499999471008778,28,0.0,0.0
2023-09-08 00:00:00+00:00,0.0019499999471008778,0.0026990000624209642,0.0019079999765381217,0.0026940000243484974,1219,0.0,0.0
2023-09-09 00:00:00+00:00,0.0026940000243484974,0.0026940000243484974,0.0023930000606924295,0.002400000113993883,424,0.0,0.0
2023-09-10 00:00:00+00:00,0.002400000113993883,0.002400000113993883,0.0022700000554323196,0.002317999955266714,161,0.0,0.0
2023-09-11 00:00:00+00:00,0.002317999955266714,0.0026279999874532223,0.0018789999885484576,0.0026279999874532223,2119,0.0,0.0
2023-09-12 00:00:00+00:00,0.0026279999874532223,0.00368899991735816,0.0025029999669641256,0.003043999895453453,2927,0.0,0.0
2023-09-13 00:00:00+00:00,0.003043999895453453,0.0030529999639838934,0.0022539999336004257,0.0026370000559836626,2984,0.0,0.0
2023-09-14 00:00:00+00:00,0.0026370000559836626,0.002662000013515353,0.0024309998843818903,0.0024739999789744616,362,0.0,0.0
2023-09-15 00:00:00+00:00,0.0024739999789744616,0.0033730000723153353,0.0024739999789744616,0.003370000049471855,1666,0.0,0.0
2023-09-16 00:00:00+00:00,0.003370000049471855,0.003625999903306365,0.003369000041857362,0.003607999999076128,132,0.0,0.0
2023-09-17 00:00:00+00:00,0.003607999999076128,0.004339999984949827,0.0034970000851899385,0.003662999952211976,1668,0.0,0.0
2023-09-18 00:00:00+00:00,0.003662999952211976,0.0038739999290555716,0.003659999929368496,0.003792000003159046,93,0.0,0.0
2023-09-19 00:00:00+00:00,0.003792000003159046,0.0038819999899715185,0.003788999980315566,0.0038219999987632036,33,0.0,0.0
2023-09-20 00:00:00+00:00,0.0038219999987632036,0.0038250000216066837,0.0035359999164938927,0.003619000082835555,262,0.0,0.0
2023-09-21 00:00:00+00:00,0.003619000082835555,0.004046999849379063,0.003619000082835555,0.0037990000564604998,754,0.0,0.0
2023-09-22 00:00:00+00:00,0.0037990000564604998,0.0038709999062120914,0.00368899991735816,0.003831000067293644,313,0.0,0.0
2023-09-23 00:00:00+00:00,0.003831000067293644,0.003831000067293644,0.0037320000119507313,0.0037849999498575926,118,0.0,0.0
2023-09-24 00:00:00+00:00,0.0037849999498575926,0.0038189999759197235,0.0036379999946802855,0.0036379999946802855,113,0.0,0.0
2023-09-25 00:00:00+00:00,0.0036379999946802855,0.0037249999586492777,0.003613000037148595,0.00369199994020164,107,0.0,0.0
2023-09-26 00:00:00+00:00,0.00369199994020164,0.0037090000696480274,0.0035210000351071358,0.0035500000230968,212,0.0,0.0
2023-09-27 00:00:00+00:00,0.0035500000230968,0.00355600006878376,0.00342700001783669,0.0034409998916089535,223,0.0,0.0
2023-09-28 00:00:00+00:00,0.0034409998916089535,0.003671000013127923,0.003438000101596117,0.003507999936118722,502,0.0,0.0
2023-09-29 00:00:00+00:00,0.003507999936118722,0.0037410000804811716,0.003507999936118722,0.003684000112116337,948,0.0,0.0
2023-09-30 00:00:00+00:00,0.003684000112116337,0.003768000053241849,0.00356599991209805,0.0036810000892728567,461,0.0,0.0
2023-10-01 00:00:00+00:00,0.0036810000892728567,0.0037990000564604998,0.003659999929368496,0.003731000004336238,349,0.0,0.0
2023-10-02 00:00:00+00:00,0.003731000004336238,0.003731000004336238,0.0035459999926388264,0.0035800000187009573,171,0.0,0.0
2023-10-03 00:00:00+00:00,0.0035800000187009573,0.0035890000872313976,0.0033499998971819878,0.0033579999580979347,380,0.0,0.0
2023-10-04 00:00:00+00:00,0.0033579999580979347,0.003464000066742301,0.002971000038087368,0.003464000066742301,1050,0.0,0.0
2023-10-05 00:00:00+00:00,0.003464000066742301,0.003464000066742301,0.003281000070273876,0.003281000070273876,172,0.0,0.0
2023-10-06 00:00:00+00:00,0.003281000070273876,0.003435000078752637,0.0032240001019090414,0.0034030000679194927,348,0.0,0.0
2023-10-07 00:00:00+00:00,0.0034030000679194927,0.0034169999416917562,0.003266999963670969,0.0032689999788999557,133,0.0,0.0
2023-10-08 00:00:00+00:00,0.0032689999788999557,0.00329799996688962,0.0032339999452233315,0.003263999940827489,55,0.0,0.0
2023-10-09 00:00:00+00:00,0.003263999940827489,0.0032649999484419823,0.0028689999599009752,0.0029060000088065863,574,0.0,0.0
2023-10-10 00:00:00+00:00,0.0029060000088065863,0.003060000017285347,0.002901999978348613,0.003060000017285347,194,0.0,0.0
2023-10-11 00:00:00+00:00,0.003060000017285347,0.003258999902755022,0.002940000034868717,0.002959999954327941,805,0.0,0.0
2023-10-12 00:00:00+00:00,0.002959999954327941,0.003102000104263425,0.0028800000436604023,0.003089000005275011,432,0.0,0.0
2023-10-13 00:00:00+00:00,0.003089000005275011,0.004004000220447779,0.0030869999900460243,0.0035929998848587275,2463,0.0,0.0
2023-10-14 00:00:00+00:00,0.0035929998848587275,0.0037189999129623175,0.0035540000535547733,0.0037150001153349876,443,0.0,0.0
2023-10-15 00:00:00+00:00,0.0037150001153349876,0.003926999866962433,0.0035570000763982534,0.003700000001117587,1522,0.0,0.0
2023-10-16 00:00:00+00:00,0.003700000001117587,0.004027999937534332,0.0034370000939816236,0.0035260000731796026,667,0.0,0.0
2023-10-17 00:00:00+00:00,0.0035260000731796026,0.003599999938160181,0.003435000078752637,0.0034799999557435513,418,0.0,0.0
2023-10-18 00:00:00+00:00,0.0034799999557435513,0.0036269999109208584,0.0034080001059919596,0.0034809999633580446,392,0.0,0.0
2023-10-19 00:00:00+00:00,0.0034809999633580446,0.0037410000804811716,0.0034000000450760126,0.0035699999425560236,507,0.0,0.0
2023-10-20 00:00:00+00:00,0.0035699999425560236,0.0038670001085847616,0.00355600006878376,0.0037330000195652246,177,0.0,0.0
2023-10-21 00:00:00+00:00,0.0037330000195652246,0.003969000186771154,0.003665999975055456,0.003924000076949596,146,0.0,0.0
2023-10-22 00:00:00+00:00,0.003924000076949596,0.004004000220447779,0.0032430000137537718,0.003717999905347824,1267,0.0,0.0
2023-10-23 00:00:00+00:00,0.0036869999021291733,0.004038999788463116,0.0036669999826699495,0.004038999788463116,262,0.0,0.0
2023-10-24 00:00:00+00:00,0.004038999788463116,0.004573000129312277,0.003998999949544668,0.0042119999416172504,856,0.0,0.0
2023-10-25 00:00:00+00:00,0.0042119999416172504,0.004377999808639288,0.004097000230103731,0.004277000203728676,219,0.0,0.0
2023-10-26 00:00:00+00:00,0.004277000203728676,0.004399000201374292,0.004089000169187784,0.004220000002533197,84,0.0,0.0
2023-10-27 00:00:00+00:00,0.004220000002533197,0.004222000017762184,0.0037980000488460064,0.003848999971523881,421,0.0,0.0
2023-10-28 00:00:00+00:00,0.003848999971523881,0.003932000137865543,0.0031059999018907547,0.0035510000307112932,1464,0.0,0.0
2023-10-29 00:00:00+00:00,0.0035510000307112932,0.003823000006377697,0.0034940000623464584,0.0038030000869184732,284,0.0,0.0
2023-10-30 00:00:00+00:00,0.0038030000869184732,0.0038819999899715185,0.0037700000684708357,0.0038469999562948942,249,0.0,0.0
2023-10-31 00:00:00+00:00,0.0038469999562948942,0.003916999790817499,0.0036949999630451202,0.0038109999150037766,152,0.0,0.0
2023-11-01 00:00:00+00:00,0.0038109999150037766,0.004519999958574772,0.003467000089585781,0.003639000002294779,2667,0.0,0.0
2023-11-02 00:00:00+00:00,0.003639000002294779,0.0037509999237954617,0.0035749999806284904,0.00368200009688735,223,0.0,0.0
2023-11-03 00:00:00+00:00,0.00368200009688735,0.00368200009688735,0.0035520000383257866,0.003657999914139509,91,0.0,0.0
2023-11-04 00:00:00+00:00,0.003657999914139509,0.003889000043272972,0.0035979999229311943,0.003889000043272972,441,0.0,0.0
2023-11-05 00:00:00+00:00,0.003889000043272972,0.0074970000423491,0.003889000043272972,0.005903000012040138,5688,0.0,0.0
2023-11-06 00:00:00+00:00,0.005903000012040138,0.005911000072956085,0.005396000109612942,0.005539999809116125,379,0.0,0.0
2023-11-07 00:00:00+00:00,0.005539999809116125,0.005578999873250723,0.004658000078052282,0.005350999999791384,2000,0.0,0.0
2023-11-08 00:00:00+00:00,0.005350999999791384,0.0053969998843967915,0.005185000132769346,0.0053530000150203705,155,0.0,0.0
2023-11-09 00:00:00+00:00,0.0053530000150203705,0.0057230000384151936,0.005123999901115894,0.005650999955832958,911,0.0,0.0
2023-11-10 00:00:00+00:00,0.005650999955832958,0.0067090000957250595,0.005522000137716532,0.006697999779134989,977,0.0,0.0
2023-11-11 00:00:00+00:00,0.006697999779134989,0.006759000010788441,0.006173999980092049,0.0062939999625086784,440,0.0,0.0
2023-11-12 00:00:00+00:00,0.0062939999625086784,0.009824000298976898,0.005989000201225281,0.008847000077366829,5234,0.0,0.0
2023-11-13 00:00:00+00:00,0.008847000077366829,0.00980400014668703,0.007153000216931105,0.00917499978095293,6346,0.0,0.0
2023-11-14 00:00:00+00:00,0.00917499978095293,0.010180000215768814,0.00861900020390749,0.009459000080823898,4801,0.0,0.0
2023-11-15 00:00:00+00:00,0.009459000080823898,0.010015999898314476,0.008860999718308449,0.00916100014001131,3119,0.0,0.0
2023-11-16 00:00:00+00:00,0.00916100014001131,0.025821000337600708,0.008975000120699406,0.009163999930024147,25617,0.0,0.0
2023-11-17 00:00:00+00:00,0.009163999930024147,0.013690999709069729,0.009163999930024147,0.010406999848783016,8362,0.0,0.0
2023-11-18 00:00:00+00:00,0.010406999848783016,0.012424999848008156,0.009945999830961227,0.01158200018107891,6735,0.0,0.0
2023-11-19 00:00:00+00:00,0.01158200018107891,0.012179000303149223,0.009339000098407269,0.011008000001311302,5668,0.0,0.0
2023-11-20 00:00:00+00:00,0.011008000001311302,0.01171599980443716,0.009701999835669994,0.010363999754190445,3938,0.0,0.0
2023-11-21 00:00:00+00:00,0.010363999754190445,0.010479000397026539,0.006674999836832285,0.008701000362634659,8367,0.0,0.0
2023-11-22 00:00:00+00:00,0.008701000362634659,0.009120999835431576,0.00800899975001812,0.008856000378727913,1268,0.0,0.0
2023-11-23 00:00:00+00:00,0.008856000378727913,0.009236999787390232,0.008834999985992908,0.009026999585330486,725,0.0,0.0
2023-11-24 00:00:00+00:00,0.009026999585330486,0.00916100014001131,0.005617000162601471,0.007317999843508005,9214,0.0,0.0
2023-11-25 00:00:00+00:00,0.007317999843508005,0.0073910001665353775,0.006918000057339668,0.0070050000213086605,766,0.0,0.0
2023-11-26 00:00:00+00:00,0.0070050000213086605,0.007315000053495169,0.006653999909758568,0.007249999791383743,1384,0.0,0.0
2023-11-27 00:00:00+00:00,0.007249999791383743,0.00725100003182888,0.006655000150203705,0.007044999860227108,737,0.0,0.0
2023-11-28 00:00:00+00:00,0.007044999860227108,0.007493000011891127,0.006852999795228243,0.0074629997834563255,681,0.0,0.0
2023-11-29 00:00:00+00:00,0.0074629997834563255,0.009782999753952026,0.0073020001873373985,0.008853999897837639,8669,0.0,0.0
2023-11-30 00:00:00+00:00,0.008853999897837639,0.009159999899566174,0.008526000194251537,0.008849999867379665,2284,0.0,0.0
2023-12-01 00:00:00+00:00,0.008849999867379665,0.009297999553382397,0.00877899955958128,0.009213999845087528,512,0.0,0.0
2023-12-02 00:00:00+00:00,0.009213999845087528,0.010067000053822994,0.008063999935984612,0.00992400012910366,4264,0.0,0.0
2023-12-03 00:00:00+00:00,0.00992400012910366,0.01054299995303154,0.009166999720036983,0.009488999843597412,1392,0.0,0.0
2023-12-04 00:00:00+00:00,0.009488999843597412,0.010200999677181244,0.008855000138282776,0.009165000170469284,3283,0.0,0.0
2023-12-05 00:00:00+00:00,0.009165000170469284,0.009301000274717808,0.008559999987483025,0.009078999981284142,2424,0.0,0.0
2023-12-06 00:00:00+00:00,0.009078999981284142,0.009531999938189983,0.00875800009816885,0.008942999877035618,1188,0.0,0.0
2023-12-07 00:00:00+00:00,0.008942999877035618,0.009027999825775623,0.00816699955612421,0.008360999636352062,2265,0.0,0.0
2023-12-08 00:00:00+00:00,0.008360999636352062,0.009100000374019146,0.007988999597728252,0.008015000261366367,2988,0.0,0.0
2023-12-09 00:00:00+00:00,0.008015000261366367,0.009775999933481216,0.007903999648988247,0.009517000056803226,5320,0.0,0.0
2023-12-10 00:00:00+00:00,0.009517000056803226,0.0107829999178648,0.008322999812662601,0.009459000080823898,4639,0.0,0.0
2023-12-11 00:00:00+00:00,0.009459000080823898,0.010409999638795853,0.008616000413894653,0.010254999622702599,4310,0.0,0.0
2023-12-12 00:00:00+00:00,0.010254999622702599,0.011037999764084816,0.009716000407934189,0.010231999680399895,2285,0.0,0.0
2023-12-13 00:00:00+00:00,0.010231999680399895,0.010231999680399895,0.009217999875545502,0.010088000446557999,1318,0.0,0.0
2023-12-14 00:00:00+00:00,0.010088000446557999,0.010089999996125698,0.00950700044631958,0.009859999641776085,2718,0.0,0.0
2023-12-15 00:00:00+00:00,0.009859999641776085,0.010425000451505184,0.009686999954283237,0.009699000045657158,1276,0.0,0.0
2023-12-16 00:00:00+00:00,0.009699000045657158,0.010476999916136265,0.009100999683141708,0.00911100022494793,1235,0.0,0.0
2023-12-17 00:00:00+00:00,0.00911100022494793,0.009909000247716904,0.009105999954044819,0.009409000165760517,679,0.0,0.0
2023-12-18 00:00:00+00:00,0.009409000165760517,0.010714000090956688,0.008182999677956104,0.00877000018954277,5863,0.0,0.0
2023-12-19 00:00:00+00:00,0.00877000018954277,0.008999999612569809,0.008658000268042088,0.008824000135064125,427,0.0,0.0
2023-12-20 00:00:00+00:00,0.008824000135064125,0.009809000417590141,0.008759000338613987,0.00977999996393919,931,0.0,0.0
2023-12-21 00:00:00+00:00,0.00977999996393919,0.009836999699473381,0.00941300019621849,0.009459000080823898,637,0.0,0.0
2023-12-22 00:00:00+00:00,0.009459000080823898,0.00952799990773201,0.008984999731183052,0.009383000433444977,1232,0.0,0.0
2023-12-23 00:00:00+00:00,0.009383000433444977,0.009848999790847301,0.008647999726235867,0.009411999955773354,2504,0.0,0.0
2023-12-24 00:00:00+00:00,0.009411999955773354,0.010955000296235085,0.008608999662101269,0.009053000248968601,4081,0.0,0.0
2023-12-25 00:00:00+00:00,0.009053000248968601,0.009463000111281872,0.008174000307917595,0.009304000064730644,3752,0.0,0.0
2023-12-26 00:00:00+00:00,0.009304000064730644,0.009341999888420105,0.00865899957716465,0.008925000205636024,448,0.0,0.0
2023-12-27 00:00:00+00:00,0.008925000205636024,0.009573999792337418,0.007960000075399876,0.00826600007712841,3125,0.0,0.0
2023-12-28 00:00:00+00:00,0.00826600007712841,0.008295999839901924,0.0074789999052882195,0.0075969998724758625,1917,0.0,0.0
2023-12-29 00:00:00+00:00,0.0075969998724758625,0.007930000312626362,0.007362000178545713,0.007540999911725521,779,0.0,0.0
2023-12-30 00:00:00+00:00,0.007540999911725521,0.007646999787539244,0.007213999982923269,0.007224000059068203,620,0.0,0.0
2023-12-31 00:00:00+00:00,0.007224000059068203,0.0073910001665353775,0.006976000033318996,0.007019999902695417,988,0.0,0.0
2024-01-01 00:00:00+00:00,0.007019999902695417,0.00737799983471632,0.006895000115036964,0.007350999861955643,894,0.0,0.0
2024-01-02 00:00:00+00:00,0.007350999861955643,0.007542000152170658,0.006835999898612499,0.00688599981367588,1399,0.0,0.0
2024-01-03 00:00:00+00:00,0.00688599981367588,0.007145999930799007,0.005770999938249588,0.005932999774813652,1292,0.0,0.0
2024-01-04 00:00:00+00:00,0.005932999774813652,0.007747999858111143,0.005617000162601471,0.0076500000432133675,4470,0.0,0.0
2024-01-05 00:00:00+00:00,0.0076500000432133675,0.007718999870121479,0.006978000048547983,0.007528000045567751,1421,0.0,0.0
2024-01-06 00:00:00+00:00,0.007528000045567751,0.007528000045567751,0.006070000119507313,0.006415000185370445,1669,0.0,0.0
2024-01-07 00:00:00+00:00,0.006415000185370445,0.006655000150203705,0.005626999773085117,0.006173999980092049,1903,0.0,0.0
2024-01-08 00:00:00+00:00,0.006173999980092049,0.006616000086069107,0.005266000051051378,0.006562999915331602,4728,0.0,0.0
2024-01-09 00:00:00+00:00,0.006562999915331602,0.006583999842405319,0.0052280002273619175,0.005563999991863966,1225,0.0,0.0
2024-01-10 00:00:00+00:00,0.005563999991863966,0.0058929999358952045,0.005162000190466642,0.005714999977499247,1223,0.0,0.0
2024-01-11 00:00:00+00:00,0.005714999977499247,0.0061530000530183315,0.005617000162601471,0.00571900000795722,650,0.0,0.0
2024-01-12 00:00:00+00:00,0.00571900000795722,0.005830999929457903,0.00431900005787611,0.004778999835252762,1959,0.0,0.0
2024-01-13 00:00:00+00:00,0.004778999835252762,0.0054339999333024025,0.00467800023034215,0.005115000065416098,1401,0.0,0.0
2024-01-14 00:00:00+00:00,0.005115000065416098,0.005630999803543091,0.005059000104665756,0.005164000205695629,1759,0.0,0.0
2024-01-15 00:00:00+00:00,0.005164000205695629,0.005497000180184841,0.0051460000686347485,0.005425000097602606,203,0.0,0.0
2024-01-16 00:00:00+00:00,0.005425000097602606,0.005750999785959721,0.005291000008583069,0.0055680000223219395,679,0.0,0.0
2024-01-17 00:00:00+00:00,0.0055680000223219395,0.005807999987155199,0.005456999875605106,0.005679999943822622,329,0.0,0.0
2024-01-18 00:00:00+00:00,0.005679999943822622,0.005688999779522419,0.00521499989554286,0.005243000108748674,293,0.0,0.0
2024-01-19 00:00:00+00:00,0.005243000108748674,0.005282000172883272,0.00469700014218688,0.005007000174373388,258,0.0,0.0
2024-01-20 00:00:00+00:00,0.005007000174373388,0.005268000066280365,0.0050050001591444016,0.005115000065416098,102,0.0,0.0
2024-01-21 00:00:00+00:00,0.005115000065416098,0.00518900016322732,0.0050650001503527164,0.0050650001503527164,72,0.0,0.0
2024-01-22 00:00:00+00:00,0.0050650001503527164,0.0055959997698664665,0.004683000035583973,0.005499000195413828,1939,0.0,0.0
2024-01-23 00:00:00+00:00,0.005499000195413828,0.0056409998796880245,0.0050479997880756855,0.005297999829053879,400,0.0,0.0
2024-01-24 00:00:00+00:00,0.005297999829053879,0.006095000077039003,0.005297999829053879,0.006020000204443932,811,0.0,0.0
2024-01-25 00:00:00+00:00,0.006020000204443932,0.006523999851197004,0.005925000179558992,0.006316999904811382,1021,0.0,0.0
2024-01-26 00:00:00+00:00,0.006316999904811382,0.0066999997943639755,0.006128999870270491,0.006513999775052071,646,0.0,0.0
2024-01-27 00:00:00+00:00,0.006513999775052071,0.00686000008136034,0.006513999775052071,0.0068259998224675655,147,0.0,0.0
2024-01-28 00:00:00+00:00,0.0068259998224675655,0.006912999786436558,0.006688999943435192,0.006761999800801277,92,0.0,0.0
2024-01-29 00:00:00+00:00,0.006761999800801277,0.0068789999932050705,0.006558000110089779,0.006711999885737896,331,0.0,0.0
