TIMESTAMP,BTC_MEMPOOL_SIZE_BYTES,BTC_MEMPOOL_SIZE_GROWTH_BYTES_PER_SECOND,BTC_TOTAL_TRANSACTION_COUNT_PER_SECOND,BTC_TOTAL_UNCONFIRMED_TRANSACTION_COUNT_IN_MEMPOOL,BTC_TOTAL_UNSPENT_TRANSACTION_OUTPUT_COUNT
2022-08-12 16:00:00,2976832.3125,1184.0067708333333,3.6374999999999997,6840.765625,84781922.0
2022-08-13 00:00:00,802050.234375,839.8260416666667,2.175520833333333,1451.109375,84783383.0
2022-08-13 08:00:00,779861.0,1000.56875,2.9963541666666664,1914.984375,84816352.0
2022-08-13 16:00:00,1072223.796875,973.3010416666667,3.0286458333333335,2630.109375,84863396.0
2022-08-14 00:00:00,1389302.1875,680.2359375,1.7598958333333332,2234.6875,84846130.0
2022-08-14 08:00:00,1023815.5625,1022.8578125,2.6645833333333333,2038.578125,84833023.0
2022-08-14 16:00:00,1556308.765625,1008.7557291666667,2.7734375,2963.578125,84828648.0
2022-08-15 00:00:00,849601.0,827.075,2.009895833333333,1472.28125,84808385.0
2022-08-15 08:00:00,1161521.21875,1275.5489583333333,3.472395833333333,2481.171875,84803668.0
2022-08-15 16:00:00,4244715.6875,1228.8458333333333,3.425520833333333,8820.578125,84814614.0
2022-08-16 00:00:00,2240633.734375,823.8739583333333,2.1880208333333333,3687.75,84800473.0
2022-08-16 08:00:00,1420603.75,1414.5328125,3.591145833333333,2460.078125,84771337.0
2022-08-16 16:00:00,2386930.171875,1336.2916666666665,3.4385416666666666,4241.921875,84759555.0
2022-08-17 00:00:00,2515563.5,1139.9791666666667,2.1885416666666666,2751.78125,84654632.0
2022-08-17 08:00:00,4263169.4375,1159.5447916666667,3.4697916666666666,7238.421875,84706103.0
2022-08-17 16:00:00,9636180.75,1078.6614583333333,3.440625,14776.890625,84784354.0
2022-08-18 00:00:00,4580094.390625,863.8010416666667,2.409375,4957.890625,84732675.0
2022-08-18 08:00:00,3350456.9375,1383.621875,3.990104166666667,4112.15625,84716078.0
2022-08-18 16:00:00,2233721.125,1184.5140625,3.5942708333333333,3665.734375,84725754.0
2022-08-19 00:00:00,752223.65625,937.0932291666667,2.271354166666667,1078.53125,84707829.0
2022-08-19 08:00:00,2019125.390625,1346.6432291666667,3.7348958333333333,3444.484375,84737109.0
2022-08-19 16:00:00,1721747.875,1192.1354166666667,3.6651041666666666,3656.0,84787936.0
2022-08-20 00:00:00,738079.890625,843.1703125,2.083854166666667,1154.65625,84776456.0
2022-08-20 08:00:00,728028.015625,967.1557291666667,2.890625,1725.984375,84810549.0
2022-08-20 16:00:00,1282907.9375,997.496875,2.975,2816.40625,84835754.0
2022-08-21 00:00:00,587067.421875,626.8,1.7661458333333333,1289.109375,84857925.0
2022-08-21 08:00:00,1436160.71875,909.290625,2.5166666666666666,2655.75,84859235.0
2022-08-21 16:00:00,1376783.359375,943.05625,2.7682291666666665,2581.6875,84870828.0
2022-08-22 00:00:00,593436.265625,709.5598958333334,1.9348958333333333,1151.625,84870697.0
2022-08-22 08:00:00,1998875.734375,1245.6223958333335,3.386458333333333,3732.5,84883186.0
2022-08-22 16:00:00,3414025.078125,1182.9223958333332,3.4088541666666665,5458.875,84890912.0
2022-08-23 00:00:00,499000.171875,794.2776041666666,2.115104166666667,1064.875,84885586.0
2022-08-23 08:00:00,1580009.625,1247.2697916666666,3.4270833333333335,3074.859375,84887222.0
2022-08-23 16:00:00,1627961.828125,1188.1911458333334,3.4244791666666665,2793.953125,84861302.0
2022-08-24 00:00:00,917314.59375,910.35,2.140625,1355.1875,84839230.0
2022-08-24 08:00:00,1358586.78125,1256.2703125,3.4625,2371.546875,84858707.0
2022-08-24 16:00:00,2631590.0,1103.3239583333334,3.3744791666666667,4159.4375,84891823.0
2022-08-25 00:00:00,1035723.46875,841.8239583333334,2.181770833333333,1621.921875,84880106.0
2022-08-25 08:00:00,1289838.453125,1244.3229166666667,3.4932291666666666,2719.625,84890888.0
2022-08-25 16:00:00,3630105.921875,1203.9114583333333,3.440625,6134.375,84910334.0
2022-08-26 00:00:00,560947.28125,852.0593749999999,2.1401041666666667,1140.359375,84916200.0
2022-08-26 08:00:00,1513400.53125,1336.5744791666666,3.5848958333333334,2828.03125,84937370.0
2022-08-26 16:00:00,2340275.921875,1199.7317708333333,3.495833333333333,4436.359375,84971721.0
2022-08-27 00:00:00,824792.203125,842.7104166666667,2.0708333333333333,1572.84375,84974050.0
2022-08-27 08:00:00,1629659.53125,1000.6072916666667,2.8703125,2619.5625,84989956.0
2022-08-27 16:00:00,1405993.625,1038.7901041666667,2.9270833333333335,2324.40625,85000442.0
2022-08-28 00:00:00,399253.640625,600.8494791666667,1.7166666666666668,767.359375,85016345.0
2022-08-28 08:00:00,1342223.03125,1009.5333333333333,2.5380208333333334,2577.640625,84994407.0
2022-08-28 16:00:00,2242996.359375,973.7807291666667,2.7885416666666667,3699.453125,85010603.0
2022-08-29 00:00:00,766857.359375,842.8411458333334,1.9447916666666667,1283.15625,84981443.0
2022-08-29 08:00:00,1384450.984375,1310.725,3.4260416666666664,2564.921875,84963652.0
2022-08-29 16:00:00,3320555.5,1231.2427083333334,3.5640625,6254.125,84961107.0
2022-08-30 00:00:00,660090.515625,770.4723958333333,2.0942708333333333,1245.265625,84965852.0
2022-08-30 08:00:00,1583637.28125,1278.7552083333333,3.5416666666666665,3089.78125,84955964.0
2022-08-30 16:00:00,2589086.546875,1233.5583333333334,3.4703125,4016.828125,84937455.0
2022-08-31 00:00:00,730319.296875,818.1526041666666,2.1062499999999997,1215.265625,84942932.0
2022-08-31 08:00:00,1539304.328125,1277.3630208333334,3.6067708333333335,2574.671875,84886248.0
2022-08-31 16:00:00,4674972.515625,1209.678125,3.5067708333333334,8364.6875,84919424.0
2022-09-01 00:00:00,1023866.296875,908.8432291666667,2.2348958333333333,1567.640625,84894068.0
2022-09-01 08:00:00,2364037.3125,1337.9234375,3.6020833333333333,3971.1875,84920247.0
2022-09-01 16:00:00,8919209.9375,1185.8328125,3.6260416666666666,12771.59375,84972238.0
2022-09-02 00:00:00,1717460.109375,919.6213541666666,2.2416666666666667,2197.015625,84923588.0
2022-09-02 08:00:00,4406884.765625,1361.4421875,3.7239583333333335,7181.9375,84986714.0
2022-09-02 16:00:00,13236150.84375,1374.5427083333334,3.8520833333333333,14082.296875,85081773.0
2022-09-03 00:00:00,13359670.5625,732.103125,1.9874999999999998,9852.796875,85108284.0
2022-09-03 08:00:00,5063725.25,1004.228125,3.044791666666667,4018.34375,85023337.0
2022-09-03 16:00:00,670953.015625,1041.2463541666666,3.1015625,1382.15625,85053469.0
2022-09-04 00:00:00,693676.234375,767.5265625,1.8109375,1024.890625,85028984.0
2022-09-04 08:00:00,857005.359375,889.4515625,2.615625,1569.296875,85051116.0
2022-09-04 16:00:00,803982.796875,1026.3630208333334,2.7973958333333333,1634.75,85044331.0
2022-09-05 00:00:00,554793.609375,835.8630208333333,1.9348958333333333,1111.1875,85026861.0
2022-09-05 08:00:00,3332134.171875,1297.4625,3.395833333333333,5468.046875,84996471.0
2022-09-05 16:00:00,2661448.203125,1200.2380208333334,3.4677083333333334,3050.3125,84970538.0
2022-09-06 00:00:00,723868.390625,855.765625,2.214583333333333,1312.03125,84975617.0
2022-09-06 08:00:00,2172870.09375,1256.5520833333333,3.6125,3808.78125,84982591.0
2022-09-06 16:00:00,5449980.34375,1268.8239583333334,3.6786458333333334,6721.03125,84990544.0
2022-09-07 00:00:00,1096959.359375,828.953125,2.206770833333333,1650.859375,84977722.0
2022-09-07 08:00:00,2169766.578125,1201.7744791666667,3.458854166666667,4142.5625,84972076.0
2022-09-07 16:00:00,2962225.125,1184.9697916666667,3.54375,4530.171875,84975145.0
2022-09-08 00:00:00,1826706.359375,797.1505208333333,2.1734375,2991.9375,85005846.0
2022-09-08 08:00:00,2236981.9375,1268.3708333333334,3.536979166666667,4139.96875,84992443.0
2022-09-08 16:00:00,3473157.0625,1198.0166666666667,3.5671874999999997,5772.515625,85028481.0
2022-09-09 00:00:00,1803304.640625,1154.221875,2.4109375,2476.21875,84991057.0
2022-09-09 08:00:00,1845579.734375,1500.5067708333333,4.0093749999999995,3531.40625,85031152.0
2022-09-09 16:00:00,5408471.265625,1354.4645833333334,3.872395833333333,7411.125,85071242.0
2022-09-10 00:00:00,771212.984375,840.446875,2.1510416666666665,1374.984375,85042882.0
2022-09-10 08:00:00,1297098.859375,1049.2744791666667,3.09375,2791.234375,85074527.0
2022-09-10 16:00:00,2465940.078125,1132.1598958333334,3.1802083333333333,4992.125,85099485.0
2022-09-11 00:00:00,588342.734375,862.8213541666667,1.9208333333333332,973.25,85061964.0
2022-09-11 08:00:00,858706.546875,946.878125,2.7260416666666667,1812.8125,85096550.0
2022-09-11 16:00:00,1270766.53125,1112.7,3.0161458333333333,2440.96875,85096129.0
2022-09-12 00:00:00,1316700.046875,939.4760416666667,2.0630208333333333,1818.046875,85056341.0
2022-09-12 08:00:00,1650225.53125,1405.5822916666666,3.7494791666666667,3291.453125,85030816.0
2022-09-12 16:00:00,2181891.0,1323.6151041666667,3.7182291666666667,3964.625,85024871.0
2022-09-13 00:00:00,957747.6875,852.1901041666666,2.1953125,1668.28125,85023161.0
2022-09-13 08:00:00,3610234.390625,1510.5916666666667,3.667708333333333,5599.34375,84991519.0
2022-09-13 16:00:00,8058528.71875,1183.6635416666666,3.4526041666666667,10295.609375,85035723.0
2022-09-14 00:00:00,3998839.15625,776.8541666666666,2.14375,4240.515625,84989854.0
2022-09-14 08:00:00,2142823.890625,1162.3380208333333,3.50625,4143.765625,85009421.0
2022-09-14 16:00:00,2946399.0625,1203.9692708333334,3.556770833333333,5046.265625,85055749.0
2022-09-15 00:00:00,1068761.671875,1038.1171875,2.4401041666666665,1635.0,85026148.0
2022-09-15 08:00:00,4048728.28125,1229.9723958333334,3.6119791666666665,7653.0,85085451.0
2022-09-15 16:00:00,2430327.75,1270.9156249999999,3.653645833333333,3746.28125,85101570.0
2022-09-16 00:00:00,1281290.234375,905.0479166666667,2.2395833333333335,1974.25,85108041.0
2022-09-16 08:00:00,2267419.96875,1246.0760416666667,3.7036458333333333,4678.125,85126795.0
2022-09-16 16:00:00,11171277.5625,1251.5390625,3.6,19570.875,85252618.0
2022-09-17 00:00:00,4607282.765625,818.8796875,2.142708333333333,5303.40625,85195893.0
2022-09-17 08:00:00,1064599.609375,1105.7697916666666,3.027083333333333,2177.546875,85196389.0
2022-09-17 16:00:00,1256260.1875,1020.9546875000001,3.067708333333333,2714.765625,85243386.0
2022-09-18 00:00:00,609752.46875,744.2489583333333,1.8088541666666667,985.921875,85233501.0
2022-09-18 08:00:00,1321290.890625,928.3151041666667,2.7239583333333335,2372.890625,85251522.0
2022-09-18 16:00:00,753828.625,1032.3989583333332,2.9302083333333333,1814.96875,85266220.0
2022-09-19 00:00:00,736972.078125,862.9911458333333,2.0953125,1364.328125,85249520.0
2022-09-19 08:00:00,1660647.125,1204.0609375000001,3.474479166666667,3461.28125,85229038.0
2022-09-19 16:00:00,5291787.578125,1132.1802083333332,3.4296875,9530.828125,85288124.0
2022-09-20 00:00:00,1287055.28125,900.3015625,2.2093749999999996,2025.09375,85251623.0
2022-09-20 08:00:00,2142928.25,1200.7421875,3.546875,4379.25,85248332.0
2022-09-20 16:00:00,2407877.125,1187.1927083333333,3.588020833333333,4662.328125,85241672.0
2022-09-21 00:00:00,688197.6875,823.5901041666667,2.2026041666666667,1223.5,85241711.0
2022-09-21 08:00:00,2952812.8125,1226.8489583333333,3.411458333333333,3995.6875,85241141.0
2022-09-21 16:00:00,7744839.59375,1207.4276041666667,3.559895833333333,7757.78125,85245948.0
2022-09-22 00:00:00,1609231.390625,839.840625,2.1322916666666667,1782.5,85204781.0
2022-09-22 08:00:00,1330944.90625,1162.3848958333333,3.4755208333333334,2916.640625,85217932.0
2022-09-22 16:00:00,5193819.59375,1121.5651041666667,3.44375,10498.46875,85298170.0
2022-09-23 00:00:00,2634495.578125,868.89375,2.2619791666666664,3852.0,85260641.0
2022-09-23 08:00:00,2094759.828125,1262.665625,3.581770833333333,3659.53125,85267733.0
2022-09-23 16:00:00,3827309.796875,1183.3333333333333,3.5348958333333336,6902.125,85316702.0
2022-09-24 00:00:00,1023984.96875,862.9223958333333,2.1015625,1637.8125,85304358.0
2022-09-24 08:00:00,728463.421875,978.4609375,2.9265625,1721.875,85327902.0
2022-09-24 16:00:00,1490914.40625,1038.0046875,3.015625,3000.25,85362320.0
2022-09-25 00:00:00,443945.5625,683.478125,1.83125,931.875,85359698.0
2022-09-25 08:00:00,1182435.828125,934.5067708333333,2.615625,2339.328125,85371967.0
2022-09-25 16:00:00,2609287.234375,1007.1723958333333,2.9546875,4468.71875,85428935.0
2022-09-26 00:00:00,1034626.28125,959.4505208333334,2.0479166666666666,1702.453125,85403808.0
2022-09-26 08:00:00,1663327.375,1331.453125,3.5130208333333335,3381.890625,85355818.0
2022-09-26 16:00:00,4243734.203125,1221.4364583333333,3.596875,5878.6875,85364278.0
2022-09-27 00:00:00,2002584.859375,870.684375,2.2765625,2968.0,85353660.0
2022-09-27 08:00:00,5117542.046875,1325.6369791666666,3.675520833333333,6444.171875,85348477.0
2022-09-27 16:00:00,7653653.1875,1270.1286458333334,3.6041666666666665,9197.328125,85324631.0
2022-09-28 00:00:00,951392.265625,849.934375,2.138541666666667,1736.359375,85322123.0
2022-09-28 08:00:00,1000170.203125,1172.8375,3.4921875,2275.46875,85324535.0
2022-09-28 16:00:00,1462123.3125,1162.1302083333333,3.5359374999999997,3149.609375,85348233.0
2022-09-29 00:00:00,1000398.46875,851.7776041666666,2.1770833333333335,2016.765625,85350338.0
2022-09-29 08:00:00,2122711.75,1337.2911458333333,3.51875,4016.609375,85361935.0
2022-09-29 16:00:00,4269059.046875,1203.74375,3.5755208333333335,6337.0625,85387110.0
2022-09-30 00:00:00,663010.28125,975.4151041666667,2.3119791666666667,1257.03125,85378101.0
2022-09-30 08:00:00,1520033.71875,1405.7703125,3.861458333333333,3004.234375,85399392.0
2022-09-30 16:00:00,2069035.640625,1292.7588541666667,3.792708333333333,3959.078125,85426090.0
2022-10-01 00:00:00,1040148.046875,886.5973958333333,2.1588541666666665,1697.484375,85423904.0
2022-10-01 08:00:00,1106517.84375,1162.2489583333333,3.0479166666666666,1636.296875,85413908.0
2022-10-01 16:00:00,766608.53125,1153.5302083333333,3.1765624999999997,1707.625,85438968.0
2022-10-02 00:00:00,1432052.890625,799.9630208333333,1.9151041666666666,1731.703125,85403520.0
2022-10-02 08:00:00,567724.4375,974.5177083333333,2.6765625,1299.953125,85397572.0
2022-10-02 16:00:00,1085727.203125,1066.4067708333334,2.8755208333333333,2191.484375,85431410.0
2022-10-03 00:00:00,742305.265625,931.128125,2.056770833333333,1352.75,85397647.0
2022-10-03 08:00:00,2526290.96875,1265.2208333333333,3.6625,4954.015625,85380261.0
2022-10-03 16:00:00,2278200.90625,1432.7458333333334,3.8463541666666665,3790.390625,85356111.0
2022-10-04 00:00:00,549483.40625,850.3578125,2.2515625,1175.1875,85356866.0
2022-10-04 08:00:00,1437818.171875,1314.8536458333333,3.7760416666666665,3198.9375,85332146.0
2022-10-04 16:00:00,1901632.828125,1304.5864583333334,3.6489583333333333,3783.125,85335015.0
2022-10-05 00:00:00,472988.328125,865.9296875,2.298958333333333,880.609375,85335721.0
2022-10-05 08:00:00,1060348.453125,1171.125,3.486458333333333,2116.0,85302397.0
2022-10-05 16:00:00,2078877.84375,1173.1760416666666,3.525520833333333,4513.140625,85358018.0
2022-10-06 00:00:00,706457.765625,900.8182291666667,2.3625,1535.5625,85353267.0
2022-10-06 08:00:00,1518292.59375,1273.5010416666667,3.6546875,2817.578125,85367012.0
2022-10-06 16:00:00,2422719.359375,1238.4859375,3.566145833333333,3664.34375,85379310.0
2022-10-07 00:00:00,1759440.53125,943.6958333333333,2.136458333333333,1906.625,85298891.0
2022-10-07 08:00:00,1472867.71875,1332.1096354166666,3.66953125,2437.421875,85270932.0
2022-10-07 16:00:00,1323502.4375,1226.9598958333333,3.525,2721.078125,85308228.0
2022-10-08 00:00:00,731679.96875,855.0338541666666,2.1479166666666667,1402.9375,85319397.0
2022-10-08 08:00:00,708160.296875,1050.3010416666666,3.003645833333333,1597.515625,85347267.0
2022-10-08 16:00:00,1017937.546875,1068.0817708333334,3.0770833333333334,2140.328125,85389009.0
2022-10-09 00:00:00,396796.578125,689.7588541666667,1.7911458333333332,885.390625,85402568.0
2022-10-09 08:00:00,1042322.359375,986.9130208333333,2.706770833333333,1979.609375,85413888.0
2022-10-09 16:00:00,1140243.171875,990.7354166666667,2.863020833333333,2464.421875,85437971.0
2022-10-10 00:00:00,704132.78125,816.6567708333333,1.834375,1331.46875,85420487.0
2022-10-10 08:00:00,892711.296875,1224.5895833333334,3.5744791666666664,1921.375,85405507.0
2022-10-10 16:00:00,1204349.390625,1247.834375,3.46875,2418.640625,85403412.0
2022-10-11 00:00:00,1073333.765625,854.13125,2.1807291666666666,2249.03125,85404620.0
2022-10-11 08:00:00,1505366.09375,1304.90625,3.605208333333333,3170.1875,85387474.0
2022-10-11 16:00:00,1637620.125,1197.3395833333334,3.5265625,3314.328125,85398526.0
2022-10-12 00:00:00,961067.203125,871.3958333333334,2.2453125,1943.984375,85401813.0
2022-10-12 08:00:00,1916750.578125,1252.5890625,3.5588541666666664,3508.640625,85403488.0
2022-10-12 16:00:00,3541485.984375,1157.5989583333333,3.536979166666667,7383.046875,85450869.0
2022-10-13 00:00:00,2275254.171875,904.1630208333333,2.215625,2827.265625,85392691.0
2022-10-13 08:00:00,6812589.09375,1261.4609375,3.6166666666666667,9798.359375,85449150.0
2022-10-13 16:00:00,6684382.15625,1230.2567708333333,3.721875,7265.734375,85407290.0
2022-10-14 00:00:00,1887865.515625,941.8567708333334,2.4520833333333334,1681.40625,85345612.0
2022-10-14 08:00:00,3519273.859375,1377.6453125,3.8578125,4351.328125,85282885.0
2022-10-14 16:00:00,6375467.375,1256.6729166666667,3.732291666666667,7025.328125,85322483.0
2022-10-15 00:00:00,1150279.9375,806.5140625,2.1255208333333333,1839.859375,85306029.0
2022-10-15 08:00:00,1266121.859375,1101.34375,3.1020833333333333,2461.59375,85301590.0
2022-10-15 16:00:00,754968.140625,1110.5640625,3.11875,1748.671875,85332443.0
2022-10-16 00:00:00,648554.5625,747.70625,1.9598958333333332,1259.21875,85337165.0
2022-10-16 08:00:00,788514.40625,926.2817708333333,2.66875,1683.8125,85360896.0
2022-10-16 16:00:00,2735320.9375,975.6067708333334,2.839583333333333,5289.671875,85390574.0
2022-10-17 00:00:00,666396.25,879.0744791666667,2.028645833333333,1243.65625,85373858.0
2022-10-17 08:00:00,4718314.125,1155.6505208333333,3.571875,8310.203125,85368463.0
2022-10-17 16:00:00,3234351.78125,1236.4770833333332,3.5473958333333333,6271.0625,85369517.0
2022-10-18 00:00:00,1654492.421875,934.1526041666667,2.2046875,1531.71875,85302106.0
2022-10-18 08:00:00,11881326.875,1374.0020833333333,3.4593749999999996,8522.8125,85320452.0
2022-10-18 16:00:00,15943145.921875,1167.7276041666667,3.4125,9627.03125,85282943.0
2022-10-19 00:00:00,12987172.609375,786.3677083333333,2.1145833333333335,5818.71875,85213837.0
2022-10-19 08:00:00,8123809.4375,1361.9666666666667,3.548958333333333,4612.171875,85074837.0
2022-10-19 16:00:00,6549352.109375,1143.4583333333333,3.44375,5589.875,85070619.0
2022-10-20 00:00:00,1012075.609375,872.2708333333334,2.286979166666667,1587.609375,85032897.0
2022-10-20 08:00:00,2812448.453125,1305.9229166666667,3.5687499999999996,4285.3125,85025002.0
2022-10-20 16:00:00,1970557.109375,1171.496875,3.4713541666666665,3981.421875,85061491.0
2022-10-21 00:00:00,1229812.4375,867.1520833333334,2.1807291666666666,1941.453125,85061319.0
2022-10-21 08:00:00,1059457.609375,1266.8484375,3.6374999999999997,2075.546875,85053277.0
2022-10-21 16:00:00,2354253.84375,1251.6255208333334,3.5166666666666666,4995.265625,85097699.0
2022-10-22 00:00:00,1249288.21875,816.4661458333334,2.1177083333333333,1971.328125,85085689.0
2022-10-22 08:00:00,1242333.78125,1049.6395833333333,2.9859375,1863.921875,85109985.0
2022-10-22 16:00:00,2743372.625,986.2078125,2.9854166666666666,4563.578125,85138165.0
2022-10-23 00:00:00,500778.859375,720.6953125,1.8911458333333333,908.09375,85134879.0
2022-10-23 08:00:00,1171382.453125,882.396875,2.630729166666667,2723.828125,85151601.0
2022-10-23 16:00:00,3135185.3125,1144.9098958333334,3.059375,5180.5,85200950.0
2022-10-24 00:00:00,1289688.546875,860.4869791666666,2.0963541666666665,2045.3125,85190104.0
