TIMESTAMP,POWER17437_OPEN_PRICE_USD,POWER17437_HIGH_PRICE_USD,POWER17437_LOW_PRICE_USD,POWER17437_CLOSE_PRICE_USD,POWER17437_VOLUME_USD,POWER17437_DIVIDENDS_USD,POWER17437_STOCK_SPLITS_USD
2023-11-06 00:00:00+00:00,0.15213699638843536,0.152197003364563,0.15202000737190247,0.15205000340938568,0,0.0,0.0
2023-11-07 00:00:00+00:00,0.15205000340938568,0.1521580070257187,0.1520089954137802,0.15206600725650787,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.15206600725650787,0.1521330028772354,0.1519860029220581,0.15204399824142456,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.15204399824142456,0.15217100083827972,0.1519560068845749,0.1520179957151413,0,0.0,0.0
2023-11-10 00:00:00+00:00,0.1520179957151413,0.15210600197315216,0.15195700526237488,0.15203000605106354,0,0.0,0.0
2023-11-11 00:00:00+00:00,0.15203000605106354,0.1521259993314743,0.151978999376297,0.151978999376297,0,0.0,0.0
2023-11-12 00:00:00+00:00,0.151978999376297,0.1521099954843521,0.15196500718593597,0.15198299288749695,0,0.0,0.0
2023-11-13 00:00:00+00:00,0.15198299288749695,0.15217700600624084,0.15198299288749695,0.15206299722194672,0,0.0,0.0
2023-11-14 00:00:00+00:00,0.15206299722194672,0.15220199525356293,0.1519629955291748,0.1520480066537857,0,0.0,0.0
2023-11-15 00:00:00+00:00,0.1520480066537857,0.15206199884414673,0.15198400616645813,0.15204200148582458,0,0.0,0.0
2023-11-16 00:00:00+00:00,0.15204200148582458,0.15204200148582458,0.15203900635242462,0.15204200148582458,0,0.0,0.0
2023-11-17 00:00:00+00:00,0.15204200148582458,0.15204200148582458,0.15203900635242462,0.15204200148582458,0,0.0,0.0
2023-11-18 00:00:00+00:00,0.15204200148582458,0.15204200148582458,0.15203900635242462,0.15204200148582458,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.15204200148582458,0.15204200148582458,0.15203900635242462,0.15204200148582458,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.15204200148582458,0.15204200148582458,0.15203900635242462,0.15204200148582458,0,0.0,0.0
2023-11-21 00:00:00+00:00,0.15204200148582458,0.15204200148582458,0.15203900635242462,0.15204200148582458,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.15002399682998657,0.15960299968719482,0.15002399682998657,0.1542540043592453,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.1542540043592453,0.17187799513339996,0.1016480028629303,0.1103229969739914,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.1103229969739914,0.1251479983329773,0.1103229969739914,0.1251479983329773,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.1251479983329773,0.13152000308036804,0.09414499998092651,0.09546200186014175,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.09546200186014175,0.1177000030875206,0.09546200186014175,0.11738800257444382,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.11738800257444382,0.12529799342155457,0.11690399795770645,0.11690399795770645,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.11690399795770645,0.12733399868011475,0.11591699719429016,0.12697599828243256,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.12697599828243256,0.1332630068063736,0.1267790049314499,0.13217000663280487,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.13217000663280487,0.13519099354743958,0.07993199676275253,0.09006199985742569,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.09006199985742569,0.11988300085067749,0.09006199985742569,0.11685000360012054,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.11685000360012054,0.1272609978914261,0.11685000360012054,0.1259250044822693,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.1259250044822693,0.13311900198459625,0.1259250044822693,0.12767399847507477,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.12767399847507477,0.13742800056934357,0.12767399847507477,0.13740399479866028,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.13740399479866028,0.1388089954853058,0.1303510069847107,0.13635900616645813,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.13635900616645813,0.13806000351905823,0.13283300399780273,0.13806000351905823,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.13806000351905823,0.1472730040550232,0.13806000351905823,0.1472730040550232,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.1472730040550232,0.1487790048122406,0.1337680071592331,0.1337680071592331,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.1337680071592331,0.13897700607776642,0.1337680071592331,0.13737499713897705,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.13737499713897705,0.13737499713897705,0.11058799922466278,0.118367999792099,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.118367999792099,0.1252409964799881,0.118367999792099,0.1252409964799881,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.1252409964799881,0.12958799302577972,0.1252409964799881,0.12958799302577972,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.12958799302577972,0.12958799302577972,0.12958799302577972,0.12958799302577972,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.12958799302577972,0.12958799302577972,0.12958799302577972,0.12958799302577972,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.12958799302577972,0.13420799374580383,0.1291940063238144,0.1291940063238144,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.1291940063238144,0.1291940063238144,0.11804000288248062,0.126132994890213,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.126132994890213,0.12718500196933746,0.126132994890213,0.12718500196933746,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.12718500196933746,0.12718500196933746,0.12638099491596222,0.12638099491596222,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.12638099491596222,0.12794700264930725,0.12638099491596222,0.12794700264930725,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.12794700264930725,0.12805700302124023,0.12794700264930725,0.12805700302124023,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.12805700302124023,0.12805700302124023,0.12805700302124023,0.12805700302124023,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.12805700302124023,0.12805700302124023,0.11354800313711166,0.11354800313711166,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.11354800313711166,0.11354800313711166,0.09727200120687485,0.09727200120687485,4,0.0,0.0
2025-04-16 00:00:00+00:00,0.09727200120687485,0.1161699965596199,0.09727200120687485,0.11191800236701965,635,0.0,0.0
2025-04-17 00:00:00+00:00,0.11191800236701965,0.11659500002861023,0.11191800236701965,0.11659500002861023,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.11659500002861023,0.11659500002861023,0.11659500002861023,0.11659500002861023,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.11659500002861023,0.11659500002861023,0.11659500002861023,0.11659500002861023,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.11659500002861023,0.11921700090169907,0.11659500002861023,0.11919400095939636,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.11919400095939636,0.11958999931812286,0.11919400095939636,0.11958999931812286,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.11958999931812286,0.12404199689626694,0.10956799983978271,0.12404199689626694,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.12404199689626694,0.12404199689626694,0.12404199689626694,0.12404199689626694,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.12404199689626694,0.12404199689626694,0.12404199689626694,0.12404199689626694,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.12404199689626694,0.1342490017414093,0.12404199689626694,0.1304119974374771,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.1304119974374771,0.13601499795913696,0.1304119974374771,0.13601499795913696,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.13601499795913696,0.13602900505065918,0.13601499795913696,0.13602900505065918,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.13602900505065918,0.14085599780082703,0.13602900505065918,0.14077499508857727,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.14077499508857727,0.14191800355911255,0.08011399954557419,0.09460300207138062,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.09460300207138062,0.11091200262308121,0.09460300207138062,0.11091200262308121,267,0.0,0.0
2025-05-01 00:00:00+00:00,0.11091200262308121,0.11091200262308121,0.11091200262308121,0.11091200262308121,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.11091200262308121,0.11363700032234192,0.11091200262308121,0.11363700032234192,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.11363700032234192,0.11363700032234192,0.11363700032234192,0.11363700032234192,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.11363700032234192,0.11780200153589249,0.11363700032234192,0.11780200153589249,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.11780200153589249,0.12014800310134888,0.11780200153589249,0.12014800310134888,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.12014800310134888,0.12857499718666077,0.11962000280618668,0.12857499718666077,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.12857499718666077,0.12857499718666077,0.12519100308418274,0.12519100308418274,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.12519100308418274,0.12519100308418274,0.12334100157022476,0.12334100157022476,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.12334100157022476,0.12334100157022476,0.12334100157022476,0.12334100157022476,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.12334100157022476,0.12335299700498581,0.11360199749469757,0.11460600048303604,1,0.0,0.0
2025-05-11 00:00:00+00:00,0.11460600048303604,0.12371999770402908,0.11460600048303604,0.12371999770402908,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.12371999770402908,0.12371999770402908,0.11210399866104126,0.11210399866104126,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.11210399866104126,0.11210399866104126,0.11143700033426285,0.11143700033426285,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.11143700033426285,0.11143700033426285,0.11035899817943573,0.11035899817943573,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.11035899817943573,0.12659099698066711,0.11035899817943573,0.12659099698066711,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.12659099698066711,0.12659099698066711,0.12608900666236877,0.12608900666236877,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.12608900666236877,0.12791000306606293,0.12355600297451019,0.12791000306606293,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.12791000306606293,0.1486169993877411,0.12791000306606293,0.1449739933013916,556,0.0,0.0
2025-05-19 00:00:00+00:00,0.1449739933013916,0.15396499633789062,0.1393669992685318,0.1393669992685318,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.1393669992685318,0.1393669992685318,0.13649000227451324,0.13649000227451324,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.13649000227451324,0.13649000227451324,0.13649000227451324,0.13649000227451324,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.13649000227451324,0.13649000227451324,0.13649000227451324,0.13649000227451324,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.13649000227451324,0.13649000227451324,0.13649000227451324,0.13649000227451324,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.13649000227451324,0.13649000227451324,0.08781400322914124,0.11552900075912476,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.11552900075912476,0.12453299760818481,0.11552900075912476,0.12349099665880203,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.12349099665880203,0.12349099665880203,0.12349099665880203,0.12349099665880203,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.12349099665880203,0.12349099665880203,0.12349099665880203,0.12349099665880203,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.12349099665880203,0.12349099665880203,0.08922699838876724,0.10232900083065033,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.10232900083065033,0.11749699711799622,0.10232900083065033,0.11442500352859497,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.11442500352859497,0.11442500352859497,0.11442500352859497,0.11442500352859497,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.11442500352859497,0.11442500352859497,0.11008299887180328,0.11008299887180328,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.11008264124393463,0.11008264124393463,0.11008264124393463,0.11008264124393463,1777,0.0,0.0
