TIMESTAMP,TULIP_OPEN_PRICE_USD,TULIP_HIGH_PRICE_USD,TULIP_LOW_PRICE_USD,TULIP_CLOSE_PRICE_USD,TULIP_VOLUME_USD,TULIP_DIVIDENDS_USD,TULIP_STOCK_SPLITS_USD
2024-06-23 00:00:00+00:00,0.3416900038719177,0.3458999991416931,0.3350600004196167,0.3352169990539551,14547,0.0,0.0
2024-06-24 00:00:00+00:00,0.3355270028114319,0.35533401370048523,0.3332050144672394,0.3351539969444275,17115,0.0,0.0
2024-06-25 00:00:00+00:00,0.33515098690986633,0.3370380103588104,0.30499398708343506,0.30923399329185486,27356,0.0,0.0
2024-06-26 00:00:00+00:00,0.30905500054359436,0.3207690119743347,0.26973098516464233,0.2859340012073517,20642,0.0,0.0
2024-06-27 00:00:00+00:00,0.28593000769615173,0.28612300753593445,0.25342801213264465,0.2538149952888489,18261,0.0,0.0
2024-06-28 00:00:00+00:00,0.25382199883461,0.33398500084877014,0.23574499785900116,0.24009199440479279,25395,0.0,0.0
2024-06-29 00:00:00+00:00,0.23969200253486633,0.26207399368286133,0.22119799256324768,0.24660100042819977,16946,0.0,0.0
2024-06-30 00:00:00+00:00,0.24659399688243866,0.29432201385498047,0.23154599964618683,0.2380169928073883,36168,0.0,0.0
2024-07-01 00:00:00+00:00,0.2380010038614273,0.24289900064468384,0.22880800068378448,0.23805800080299377,16936,0.0,0.0
2024-07-02 00:00:00+00:00,0.23805800080299377,0.24582700431346893,0.22793899476528168,0.23498399555683136,14433,0.0,0.0
2024-07-03 00:00:00+00:00,0.23500500619411469,0.2409069985151291,0.22018299996852875,0.22390900552272797,12321,0.0,0.0
2024-07-04 00:00:00+00:00,0.2238679975271225,0.24215200543403625,0.21380500495433807,0.2238280028104782,16381,0.0,0.0
2024-07-05 00:00:00+00:00,0.22355900704860687,0.23208299279212952,0.2082650065422058,0.21023499965667725,18809,0.0,0.0
2024-07-06 00:00:00+00:00,0.21057100594043732,0.23055799305438995,0.2069689929485321,0.22064800560474396,14557,0.0,0.0
2024-07-07 00:00:00+00:00,0.2209859937429428,0.22353999316692352,0.2074809968471527,0.21031500399112701,15939,0.0,0.0
2024-07-08 00:00:00+00:00,0.210316002368927,0.2134539932012558,0.2009669989347458,0.20158900320529938,13185,0.0,0.0
2024-07-09 00:00:00+00:00,0.20148499310016632,0.2165510058403015,0.20060700178146362,0.20780199766159058,19136,0.0,0.0
2024-07-10 00:00:00+00:00,0.20781999826431274,0.2242330014705658,0.20461399853229523,0.2115509957075119,17982,0.0,0.0
2024-07-11 00:00:00+00:00,0.21135200560092926,0.21841099858283997,0.1992650032043457,0.2001589983701706,23635,0.0,0.0
2024-07-12 00:00:00+00:00,0.20015299320220947,0.21796900033950806,0.1878030002117157,0.18862199783325195,24936,0.0,0.0
2024-07-13 00:00:00+00:00,0.18876199424266815,0.1903890073299408,0.1713850051164627,0.1825689971446991,12893,0.0,0.0
2024-07-14 00:00:00+00:00,0.1825920045375824,0.21331100165843964,0.16061800718307495,0.17124399542808533,17296,0.0,0.0
2024-07-15 00:00:00+00:00,0.17124800384044647,0.23178599774837494,0.16164499521255493,0.1766590029001236,29099,0.0,0.0
2024-07-16 00:00:00+00:00,0.17666000127792358,0.1779640018939972,0.15998700261116028,0.16091500222682953,21643,0.0,0.0
2024-07-17 00:00:00+00:00,0.16092799603939056,0.16220399737358093,0.1439339965581894,0.14784599840641022,17724,0.0,0.0
2024-07-18 00:00:00+00:00,0.14786599576473236,0.16641299426555634,0.14438599348068237,0.15637600421905518,12722,0.0,0.0
2024-07-19 00:00:00+00:00,0.15631000697612762,0.16130900382995605,0.13034799695014954,0.13452400267124176,18555,0.0,0.0
2024-07-20 00:00:00+00:00,0.13452400267124176,0.14607499539852142,0.12528100609779358,0.13630899786949158,15974,0.0,0.0
2024-07-21 00:00:00+00:00,0.13630899786949158,0.14528299868106842,0.13073499500751495,0.13353900611400604,15594,0.0,0.0
2024-07-22 00:00:00+00:00,0.13353900611400604,0.14120499789714813,0.12786799669265747,0.14093899726867676,16035,0.0,0.0
2024-07-23 00:00:00+00:00,0.14093899726867676,0.14359299838542938,0.1313830018043518,0.13400200009346008,4281,0.0,0.0
2024-07-24 00:00:00+00:00,0.133992999792099,0.14297999441623688,0.1311960071325302,0.1395539939403534,5028,0.0,0.0
2024-07-25 00:00:00+00:00,0.1395539939403534,0.1472489982843399,0.1348789930343628,0.1388009935617447,3216,0.0,0.0
2024-07-26 00:00:00+00:00,0.1388009935617447,0.15248900651931763,0.13692599534988403,0.13693399727344513,8416,0.0,0.0
2024-07-27 00:00:00+00:00,0.13693399727344513,0.1393059939146042,0.11409500241279602,0.11687300354242325,9588,0.0,0.0
2024-07-28 00:00:00+00:00,0.11687300354242325,0.14607000350952148,0.10084199905395508,0.10396499931812286,43774,0.0,0.0
2024-07-29 00:00:00+00:00,0.10396499931812286,0.11889199912548065,0.0918940007686615,0.09910400211811066,23236,0.0,0.0
2024-07-30 00:00:00+00:00,0.09924700111150742,0.11768300086259842,0.08640199899673462,0.09035799652338028,22977,0.0,0.0
2024-07-31 00:00:00+00:00,0.09035799652338028,0.09977699816226959,0.08222699910402298,0.09489099681377411,8533,0.0,0.0
2024-08-01 00:00:00+00:00,0.09489099681377411,0.09757799655199051,0.07560800015926361,0.08194100111722946,18033,0.0,0.0
2024-08-02 00:00:00+00:00,0.08194100111722946,0.09171400219202042,0.07850400358438492,0.087056003510952,7641,0.0,0.0
2024-08-03 00:00:00+00:00,0.087056003510952,0.08904100209474564,0.07974600046873093,0.07988400012254715,2842,0.0,0.0
2024-08-04 00:00:00+00:00,0.07971300184726715,0.0959089994430542,0.07673999667167664,0.0944100022315979,6533,0.0,0.0
2024-08-05 00:00:00+00:00,0.0944100022315979,0.09443499892950058,0.07536499947309494,0.08913999795913696,4705,0.0,0.0
2024-08-06 00:00:00+00:00,0.08913999795913696,0.11158200353384018,0.08656899631023407,0.11100099980831146,3725,0.0,0.0
2024-08-07 00:00:00+00:00,0.11100099980831146,0.12869200110435486,0.11099699884653091,0.12321999669075012,8182,0.0,0.0
2024-08-08 00:00:00+00:00,0.12321999669075012,0.1270889937877655,0.11558499932289124,0.1228720024228096,2859,0.0,0.0
2024-08-09 00:00:00+00:00,0.1228720024228096,0.12393999844789505,0.10471300035715103,0.10682500153779984,4141,0.0,0.0
2024-08-10 00:00:00+00:00,0.10679800063371658,0.10725200176239014,0.09632900357246399,0.09632900357246399,1950,0.0,0.0
2024-08-11 00:00:00+00:00,0.09632900357246399,0.1062759980559349,0.08798900246620178,0.10373900085687637,2866,0.0,0.0
2024-08-12 00:00:00+00:00,0.10373900085687637,0.10840599983930588,0.1026260033249855,0.10676900297403336,1425,0.0,0.0
2024-08-13 00:00:00+00:00,0.10676900297403336,0.10857699811458588,0.10496799647808075,0.10813400149345398,1108,0.0,0.0
2024-08-14 00:00:00+00:00,0.10813400149345398,0.11718499660491943,0.10194399952888489,0.1022770032286644,3430,0.0,0.0
2024-08-15 00:00:00+00:00,0.1022770032286644,0.10434100031852722,0.09603100270032883,0.10039699822664261,3196,0.0,0.0
2024-08-16 00:00:00+00:00,0.10039699822664261,0.115836001932621,0.10017800331115723,0.10533499717712402,2842,0.0,0.0
2024-08-17 00:00:00+00:00,0.10533499717712402,0.10752200335264206,0.09789899736642838,0.1002890020608902,1442,0.0,0.0
2024-08-18 00:00:00+00:00,0.1002890020608902,0.10298900306224823,0.1002890020608902,0.10094700008630753,408,0.0,0.0
2024-08-19 00:00:00+00:00,0.10094700008630753,0.10345099866390228,0.09902799874544144,0.10034699738025665,645,0.0,0.0
2024-08-20 00:00:00+00:00,0.10048700124025345,0.1130559965968132,0.09995099902153015,0.10208400338888168,3609,0.0,0.0
2024-08-21 00:00:00+00:00,0.1020279973745346,0.10593199729919434,0.09067600220441818,0.09448699653148651,2646,0.0,0.0
2024-08-22 00:00:00+00:00,0.09448699653148651,0.0971750020980835,0.08546999841928482,0.08548600226640701,2209,0.0,0.0
2024-08-23 00:00:00+00:00,0.08548600226640701,0.09915400296449661,0.08547800034284592,0.09685000032186508,1083,0.0,0.0
2024-08-24 00:00:00+00:00,0.09685000032186508,0.09842900186777115,0.09039600193500519,0.09048499912023544,1727,0.0,0.0
2024-08-25 00:00:00+00:00,0.09048499912023544,0.09382300078868866,0.08899799734354019,0.08992300182580948,956,0.0,0.0
2024-08-26 00:00:00+00:00,0.08992300182580948,0.09316699951887131,0.08923900127410889,0.09245999902486801,1279,0.0,0.0
2024-08-27 00:00:00+00:00,0.09245999902486801,0.0927790030837059,0.08848100155591965,0.09148900210857391,989,0.0,0.0
2024-08-28 00:00:00+00:00,0.09148900210857391,0.09151600301265717,0.08873999863862991,0.08970999717712402,511,0.0,0.0
2024-08-29 00:00:00+00:00,0.08970999717712402,0.0932689979672432,0.0892300009727478,0.09205000102519989,672,0.0,0.0
2024-08-30 00:00:00+00:00,0.09205000102519989,0.09595400094985962,0.09197299927473068,0.0936330035328865,455,0.0,0.0
2024-08-31 00:00:00+00:00,0.0936330035328865,0.10783399641513824,0.09103800356388092,0.10571900010108948,2149,0.0,0.0
2024-09-01 00:00:00+00:00,0.10571900010108948,0.10702399909496307,0.10242100059986115,0.10376600176095963,583,0.0,0.0
2024-09-02 00:00:00+00:00,0.10376600176095963,0.10457299649715424,0.09887199848890305,0.10185699909925461,595,0.0,0.0
2024-09-03 00:00:00+00:00,0.10185500234365463,0.12949299812316895,0.09672299772500992,0.10670100152492523,4865,0.0,0.0
2024-09-04 00:00:00+00:00,0.10670100152492523,0.1402300000190735,0.1066880002617836,0.13376300036907196,4724,0.0,0.0
2024-09-05 00:00:00+00:00,0.13376300036907196,0.13776099681854248,0.12133900076150894,0.12632399797439575,2776,0.0,0.0
2024-09-06 00:00:00+00:00,0.12632399797439575,0.13026799261569977,0.12565000355243683,0.12946300208568573,410,0.0,0.0
2024-09-07 00:00:00+00:00,0.12946300208568573,0.13036899268627167,0.118476003408432,0.12191999703645706,1078,0.0,0.0
2024-09-08 00:00:00+00:00,0.12191999703645706,0.12433099746704102,0.1218700036406517,0.12313099950551987,321,0.0,0.0
2024-09-09 00:00:00+00:00,0.12313099950551987,0.13718900084495544,0.1222200021147728,0.13717199862003326,743,0.0,0.0
2024-09-10 00:00:00+00:00,0.13717199862003326,0.1720229983329773,0.1360580027103424,0.16378100216388702,7896,0.0,0.0
2024-09-11 00:00:00+00:00,0.16378100216388702,0.1910649985074997,0.11742399632930756,0.13697700202465057,14165,0.0,0.0
2024-09-12 00:00:00+00:00,0.13697700202465057,0.16469000279903412,0.1369740068912506,0.15448099374771118,3363,0.0,0.0
2024-09-13 00:00:00+00:00,0.15448099374771118,0.1667879968881607,0.1534309983253479,0.16176100075244904,1354,0.0,0.0
2024-09-14 00:00:00+00:00,0.16176100075244904,0.17462199926376343,0.161749005317688,0.16978000104427338,1827,0.0,0.0
2024-09-15 00:00:00+00:00,0.16978000104427338,0.20635999739170074,0.16681499779224396,0.18565000593662262,9692,0.0,0.0
2024-09-16 00:00:00+00:00,0.18565000593662262,0.3098039925098419,0.1820330023765564,0.27863800525665283,32637,0.0,0.0
2024-09-17 00:00:00+00:00,0.2786389887332916,0.4693320095539093,0.2669900059700012,0.3854469954967499,36709,0.0,0.0
2024-09-18 00:00:00+00:00,0.3854469954967499,0.43679600954055786,0.27159199118614197,0.3149479925632477,18637,0.0,0.0
2024-09-19 00:00:00+00:00,0.3198220133781433,0.4022569954395294,0.3198220133781433,0.38552799820899963,5823,0.0,0.0
2024-09-20 00:00:00+00:00,0.38552799820899963,0.38619399070739746,0.2719079852104187,0.2802560031414032,14007,0.0,0.0
2024-09-21 00:00:00+00:00,0.2802560031414032,0.37831801176071167,0.27032798528671265,0.33031898736953735,10205,0.0,0.0
2024-09-22 00:00:00+00:00,0.33031898736953735,0.39281800389289856,0.31284499168395996,0.3552219867706299,14627,0.0,0.0
2024-09-23 00:00:00+00:00,0.3552219867706299,0.3979659974575043,0.35388800501823425,0.3811259865760803,4329,0.0,0.0
2024-09-24 00:00:00+00:00,0.3811259865760803,0.4185290038585663,0.37760698795318604,0.40747299790382385,8219,0.0,0.0
2024-09-25 00:00:00+00:00,0.40747299790382385,0.4075230062007904,0.3216260075569153,0.3312000036239624,20087,0.0,0.0
2024-09-26 00:00:00+00:00,0.3312000036239624,0.34844401478767395,0.3151800036430359,0.3339270055294037,4528,0.0,0.0
2024-09-27 00:00:00+00:00,0.3339270055294037,0.3461500108242035,0.32837700843811035,0.3403150141239166,2264,0.0,0.0
2024-09-28 00:00:00+00:00,0.3403150141239166,0.3498150110244751,0.3334980010986328,0.34058400988578796,1725,0.0,0.0
2024-09-29 00:00:00+00:00,0.34058400988578796,0.3432669937610626,0.2401680052280426,0.2721090018749237,27472,0.0,0.0
2024-09-30 00:00:00+00:00,0.2721090018749237,0.3090299963951111,0.22719399631023407,0.28957998752593994,17773,0.0,0.0
2024-10-01 00:00:00+00:00,0.28957998752593994,0.29167601466178894,0.2411549985408783,0.25383201241493225,8651,0.0,0.0
2024-10-02 00:00:00+00:00,0.25383201241493225,0.2604289948940277,0.24435600638389587,0.2601020038127899,1265,0.0,0.0
2024-10-03 00:00:00+00:00,0.2601020038127899,0.2786310017108917,0.2597709894180298,0.2786259949207306,1319,0.0,0.0
2024-10-04 00:00:00+00:00,0.2786259949207306,0.30768901109695435,0.270099014043808,0.3038339912891388,2809,0.0,0.0
2024-10-05 00:00:00+00:00,0.3038339912891388,0.3194679915904999,0.2713490128517151,0.2862130105495453,6301,0.0,0.0
2024-10-06 00:00:00+00:00,0.2862130105495453,0.3002910017967224,0.2793709933757782,0.2890099883079529,1856,0.0,0.0
2024-10-07 00:00:00+00:00,0.2890099883079529,0.3015170097351074,0.2876259982585907,0.29947200417518616,2143,0.0,0.0
2024-10-08 00:00:00+00:00,0.29947200417518616,0.3032830059528351,0.2771959900856018,0.27771300077438354,3999,0.0,0.0
2024-10-09 00:00:00+00:00,0.27763500809669495,0.28012099862098694,0.266759991645813,0.278889000415802,1360,0.0,0.0
2024-10-10 00:00:00+00:00,0.27966299653053284,0.2840699851512909,0.2723979949951172,0.2838580012321472,1386,0.0,0.0
2024-10-11 00:00:00+00:00,0.2838580012321472,0.3022109866142273,0.27727699279785156,0.2934289872646332,1417,0.0,0.0
2024-10-12 00:00:00+00:00,0.2934289872646332,0.29916301369667053,0.2543579936027527,0.25562798976898193,4785,0.0,0.0
2024-10-13 00:00:00+00:00,0.25562798976898193,0.26268601417541504,0.24140599370002747,0.25397801399230957,1534,0.0,0.0
2024-10-14 00:00:00+00:00,0.25397801399230957,0.27935099601745605,0.25195398926734924,0.2715739905834198,3440,0.0,0.0
2024-10-15 00:00:00+00:00,0.2715739905834198,0.27330899238586426,0.25142401456832886,0.2542249858379364,2111,0.0,0.0
2024-10-16 00:00:00+00:00,0.2542249858379364,0.2712090015411377,0.2506619989871979,0.2651599943637848,2724,0.0,0.0
2024-10-17 00:00:00+00:00,0.2651599943637848,0.2798449993133545,0.24279600381851196,0.2528499960899353,2962,0.0,0.0
2024-10-18 00:00:00+00:00,0.2528499960899353,0.2619270086288452,0.24646900594234467,0.2544659972190857,1647,0.0,0.0
2024-10-19 00:00:00+00:00,0.2544659972190857,0.2627060115337372,0.23531800508499146,0.24353599548339844,3280,0.0,0.0
2024-10-20 00:00:00+00:00,0.24353599548339844,0.24497799575328827,0.20774799585342407,0.21476499736309052,5026,0.0,0.0
2024-10-21 00:00:00+00:00,0.22631099820137024,0.24212899804115295,0.21982599794864655,0.22047999501228333,2751,0.0,0.0
2024-10-22 00:00:00+00:00,0.22047999501228333,0.2539159953594208,0.2201090008020401,0.22011199593544006,2983,0.0,0.0
2024-10-23 00:00:00+00:00,0.2201099991798401,0.24539299309253693,0.20733599364757538,0.21797800064086914,7128,0.0,0.0
2024-10-24 00:00:00+00:00,0.2181529998779297,0.29899001121520996,0.2181529998779297,0.2584730088710785,6342,0.0,0.0
2024-10-25 00:00:00+00:00,0.2626030147075653,0.2923299968242645,0.2546730041503906,0.270783007144928,6735,0.0,0.0
2024-10-26 00:00:00+00:00,0.27078500390052795,0.27081501483917236,0.25102299451828003,0.2563819885253906,1178,0.0,0.0
2024-10-27 00:00:00+00:00,0.25639599561691284,0.2673659920692444,0.2483370006084442,0.2654690146446228,2064,0.0,0.0
2024-10-28 00:00:00+00:00,0.2654690146446228,0.2712079882621765,0.22522300481796265,0.22731900215148926,6977,0.0,0.0
2024-10-29 00:00:00+00:00,0.22732000052928925,0.24672900140285492,0.22669899463653564,0.24187199771404266,2444,0.0,0.0
2024-10-30 00:00:00+00:00,0.24187199771404266,0.24360699951648712,0.2275789976119995,0.23474900424480438,1732,0.0,0.0
2024-10-31 00:00:00+00:00,0.23474900424480438,0.2758600115776062,0.23222999274730682,0.2512100040912628,3425,0.0,0.0
2024-11-01 00:00:00+00:00,0.2512100040912628,0.25675201416015625,0.22182799875736237,0.23301899433135986,2339,0.0,0.0
2024-11-02 00:00:00+00:00,0.2330169975757599,0.24998199939727783,0.2285889983177185,0.23069800436496735,2310,0.0,0.0
2024-11-03 00:00:00+00:00,0.23069800436496735,0.2386379987001419,0.21607500314712524,0.23779599368572235,2452,0.0,0.0
2024-11-04 00:00:00+00:00,0.23779599368572235,0.24389100074768066,0.23549500107765198,0.23659199476242065,974,0.0,0.0
2024-11-05 00:00:00+00:00,0.23659199476242065,0.24109899997711182,0.23404599726200104,0.23805400729179382,564,0.0,0.0
2024-11-06 00:00:00+00:00,0.23805400729179382,0.2845480144023895,0.23774099349975586,0.2830139994621277,5025,0.0,0.0
2024-11-07 00:00:00+00:00,0.2811709940433502,0.5484079718589783,0.2805039882659912,0.3697490096092224,25151,0.0,0.0
2024-11-08 00:00:00+00:00,0.37561699748039246,0.4366399943828583,0.34936800599098206,0.3544520139694214,11365,0.0,0.0
2024-11-09 00:00:00+00:00,0.3544520139694214,0.35968101024627686,0.3378309905529022,0.34630998969078064,4574,0.0,0.0
2024-11-10 00:00:00+00:00,0.3463050127029419,0.4099920094013214,0.3095549941062927,0.38911399245262146,9508,0.0,0.0
2024-11-11 00:00:00+00:00,0.38911399245262146,0.40996700525283813,0.348706990480423,0.36160001158714294,7632,0.0,0.0
2024-11-12 00:00:00+00:00,0.36160001158714294,0.42777299880981445,0.3614619970321655,0.4247730076313019,9743,0.0,0.0
2024-11-13 00:00:00+00:00,0.4247730076313019,0.434116005897522,0.38617900013923645,0.4312320053577423,6138,0.0,0.0
2024-11-14 00:00:00+00:00,0.4312399923801422,0.431878000497818,0.3506239950656891,0.3804270029067993,8007,0.0,0.0
2024-11-15 00:00:00+00:00,0.3804270029067993,0.3814049959182739,0.3275749981403351,0.33407101035118103,8500,0.0,0.0
2024-11-16 00:00:00+00:00,0.3339439928531647,0.3715609908103943,0.32287800312042236,0.3592680096626282,4602,0.0,0.0
2024-11-17 00:00:00+00:00,0.3592680096626282,0.3715119957923889,0.3335359990596771,0.35044801235198975,4137,0.0,0.0
2024-11-18 00:00:00+00:00,0.35044801235198975,0.35173499584198,0.3325600028038025,0.3407909870147705,2894,0.0,0.0
2024-11-19 00:00:00+00:00,0.3407909870147705,0.35482901334762573,0.32222500443458557,0.35183900594711304,3904,0.0,0.0
2024-11-20 00:00:00+00:00,0.35183900594711304,0.3524709939956665,0.3091380000114441,0.33378198742866516,4564,0.0,0.0
2024-11-21 00:00:00+00:00,0.33378198742866516,0.3399919867515564,0.3188120126724243,0.3264339864253998,2846,0.0,0.0
2024-11-22 00:00:00+00:00,0.3264380097389221,0.3298160135746002,0.3047749996185303,0.31590500473976135,2724,0.0,0.0
2024-11-23 00:00:00+00:00,0.31590500473976135,0.3634519875049591,0.3075700104236603,0.34288400411605835,8072,0.0,0.0
2024-11-24 00:00:00+00:00,0.34288400411605835,0.3624579906463623,0.3380579948425293,0.34019601345062256,3646,0.0,0.0
2024-11-25 00:00:00+00:00,0.3402079939842224,0.3469589948654175,0.3148750066757202,0.3192029893398285,5390,0.0,0.0
2024-11-26 00:00:00+00:00,0.31919801235198975,0.32665300369262695,0.31055399775505066,0.32665300369262695,2299,0.0,0.0
2024-11-27 00:00:00+00:00,0.32665300369262695,0.35482800006866455,0.23888300359249115,0.3055570125579834,9504,0.0,0.0
2024-11-28 00:00:00+00:00,0.3055570125579834,0.3055639863014221,0.2532320022583008,0.27705100178718567,14970,0.0,0.0
2024-11-29 00:00:00+00:00,0.27705100178718567,0.30504700541496277,0.2758669853210449,0.3048569858074188,3553,0.0,0.0
2024-11-30 00:00:00+00:00,0.30485498905181885,0.3999289870262146,0.3028079867362976,0.3368549942970276,8760,0.0,0.0
2024-12-01 00:00:00+00:00,0.3368549942970276,0.38199201226234436,0.33580800890922546,0.3444730043411255,5727,0.0,0.0
2024-12-02 00:00:00+00:00,0.33522099256515503,0.3609730005264282,0.32127100229263306,0.35657599568367004,4987,0.0,0.0
2024-12-03 00:00:00+00:00,0.3565770089626312,0.3720009922981262,0.3327130079269409,0.3514159917831421,7726,0.0,0.0
2024-12-04 00:00:00+00:00,0.3514159917831421,0.3867909908294678,0.3258489966392517,0.3844299912452698,6960,0.0,0.0
2024-12-05 00:00:00+00:00,0.3844299912452698,0.43114298582077026,0.38424399495124817,0.40272098779678345,5694,0.0,0.0
2024-12-06 00:00:00+00:00,0.4022879898548126,0.43524500727653503,0.38758400082588196,0.4335150122642517,8794,0.0,0.0
2024-12-07 00:00:00+00:00,0.4335150122642517,0.4397839903831482,0.4184190034866333,0.42020899057388306,3191,0.0,0.0
2024-12-08 00:00:00+00:00,0.41791000962257385,0.4246140122413635,0.35583698749542236,0.3794659972190857,16949,0.0,0.0
2024-12-09 00:00:00+00:00,0.38888001441955566,0.4088900089263916,0.35646700859069824,0.3756600022315979,7527,0.0,0.0
2024-12-10 00:00:00+00:00,0.3756600022315979,0.37950700521469116,0.3063589930534363,0.35192999243736267,15021,0.0,0.0
2024-12-11 00:00:00+00:00,0.35192498564720154,0.3519339859485626,0.3114269971847534,0.31783100962638855,7003,0.0,0.0
2024-12-12 00:00:00+00:00,0.31783100962638855,0.3425000011920929,0.30771198868751526,0.30792298913002014,8328,0.0,0.0
2024-12-13 00:00:00+00:00,0.30792298913002014,0.33124199509620667,0.3041279911994934,0.30430999398231506,4510,0.0,0.0
2024-12-14 00:00:00+00:00,0.30430999398231506,0.365774005651474,0.3042890131473541,0.3416140079498291,6958,0.0,0.0
2024-12-15 00:00:00+00:00,0.3416140079498291,0.35775500535964966,0.32674700021743774,0.34264299273490906,4073,0.0,0.0
2024-12-16 00:00:00+00:00,0.34264299273490906,0.345537006855011,0.312949001789093,0.3443480134010315,3880,0.0,0.0
2024-12-17 00:00:00+00:00,0.34434500336647034,0.34722599387168884,0.3184179961681366,0.32078099250793457,4672,0.0,0.0
2024-12-18 00:00:00+00:00,0.3207710087299347,0.3238849937915802,0.29546400904655457,0.29591500759124756,3622,0.0,0.0
2024-12-19 00:00:00+00:00,0.29591500759124756,0.30031099915504456,0.28456801176071167,0.29777398705482483,4667,0.0,0.0
2024-12-20 00:00:00+00:00,0.29777199029922485,0.29798799753189087,0.2595230042934418,0.27910199761390686,6141,0.0,0.0
2024-12-21 00:00:00+00:00,0.27910199761390686,0.28116801381111145,0.25679001212120056,0.2568250000476837,3679,0.0,0.0
2024-12-22 00:00:00+00:00,0.2568250000476837,0.2688539922237396,0.2532989978790283,0.2672240138053894,1663,0.0,0.0
2024-12-23 00:00:00+00:00,0.2672240138053894,0.27037298679351807,0.25496500730514526,0.26918500661849976,1952,0.0,0.0
2024-12-24 00:00:00+00:00,0.26918500661849976,0.2782529890537262,0.2250629961490631,0.23503799736499786,15385,0.0,0.0
2024-12-25 00:00:00+00:00,0.23503799736499786,0.26868700981140137,0.21274299919605255,0.2579739987850189,8183,0.0,0.0
2024-12-26 00:00:00+00:00,0.2579739987850189,0.2603299915790558,0.24045899510383606,0.24049900472164154,1425,0.0,0.0
2024-12-27 00:00:00+00:00,0.24049900472164154,0.24354200065135956,0.2384359985589981,0.24153700470924377,930,0.0,0.0
2024-12-28 00:00:00+00:00,0.24153700470924377,0.24711599946022034,0.23959100246429443,0.24710200726985931,425,0.0,0.0
2024-12-29 00:00:00+00:00,0.24710200726985931,0.2497429996728897,0.24080799520015717,0.2473369985818863,517,0.0,0.0
2024-12-30 00:00:00+00:00,0.2473369985818863,0.26440000534057617,0.2346159964799881,0.2614530026912689,2440,0.0,0.0
2024-12-31 00:00:00+00:00,0.2614530026912689,0.2626250088214874,0.25491198897361755,0.259101003408432,1107,0.0,0.0
2025-01-01 00:00:00+00:00,0.259101003408432,0.2787820100784302,0.2327989935874939,0.27419498562812805,8626,0.0,0.0
2025-01-02 00:00:00+00:00,0.27419498562812805,0.2766590118408203,0.2503109872341156,0.25053098797798157,3901,0.0,0.0
2025-01-03 00:00:00+00:00,0.25053301453590393,0.31174200773239136,0.25001099705696106,0.2965019941329956,6624,0.0,0.0
2025-01-04 00:00:00+00:00,0.2965030074119568,0.32836100459098816,0.27584800124168396,0.3269810080528259,6075,0.0,0.0
2025-01-05 00:00:00+00:00,0.3269810080528259,0.33230099081993103,0.1979140043258667,0.2692190110683441,33410,0.0,0.0
2025-01-06 00:00:00+00:00,0.2692190110683441,0.2873690128326416,0.2540139853954315,0.2663699984550476,10764,0.0,0.0
2025-01-07 00:00:00+00:00,0.26636600494384766,0.27219200134277344,0.2575869858264923,0.25923600792884827,2092,0.0,0.0
2025-01-08 00:00:00+00:00,0.25923600792884827,0.26015201210975647,0.23387399315834045,0.24406099319458008,3041,0.0,0.0
2025-01-09 00:00:00+00:00,0.24406099319458008,0.25105100870132446,0.23549200594425201,0.24128399789333344,2346,0.0,0.0
2025-01-10 00:00:00+00:00,0.24128399789333344,0.2531769871711731,0.22782300412654877,0.22992199659347534,2050,0.0,0.0
2025-01-11 00:00:00+00:00,0.22992199659347534,0.2661780118942261,0.22434300184249878,0.23714099824428558,8655,0.0,0.0
2025-01-12 00:00:00+00:00,0.23714099824428558,0.24482999742031097,0.19147300720214844,0.2206210047006607,12686,0.0,0.0
2025-01-13 00:00:00+00:00,0.2206210047006607,0.23374800384044647,0.20889000594615936,0.22363699972629547,3938,0.0,0.0
2025-01-14 00:00:00+00:00,0.22854900360107422,0.2815510034561157,0.22651299834251404,0.26847800612449646,2468,0.0,0.0
2025-01-15 00:00:00+00:00,0.26847898960113525,0.2872850000858307,0.2600969970226288,0.28292301297187805,1534,0.0,0.0
2025-01-16 00:00:00+00:00,0.28292399644851685,0.29709500074386597,0.2797420024871826,0.28193899989128113,3224,0.0,0.0
2025-01-17 00:00:00+00:00,0.28193899989128113,0.2830129861831665,0.25371798872947693,0.2742300033569336,3599,0.0,0.0
2025-01-18 00:00:00+00:00,0.2742300033569336,0.2812730073928833,0.2174450010061264,0.26330500841140747,7801,0.0,0.0
2025-01-19 00:00:00+00:00,0.26330500841140747,0.2637369930744171,0.23193499445915222,0.23776699602603912,6692,0.0,0.0
2025-01-20 00:00:00+00:00,0.23776699602603912,0.25051799416542053,0.19193600118160248,0.21156500279903412,20292,0.0,0.0
2025-01-21 00:00:00+00:00,0.21156500279903412,0.23860199749469757,0.20234599709510803,0.2125149965286255,10396,0.0,0.0
2025-01-22 00:00:00+00:00,0.2125149965286255,0.2518570125102997,0.21186700463294983,0.2515060007572174,2394,0.0,0.0
2025-01-23 00:00:00+00:00,0.2515060007572174,0.2555229961872101,0.23964600265026093,0.24688400328159332,2486,0.0,0.0
2025-01-24 00:00:00+00:00,0.24687400460243225,0.2468850016593933,0.21651700139045715,0.22285600006580353,1598,0.0,0.0
2025-01-25 00:00:00+00:00,0.22285600006580353,0.2240239977836609,0.20513899624347687,0.20869000256061554,3162,0.0,0.0
