TIMESTAMP,GAMI_OPEN_PRICE_USD,GAMI_HIGH_PRICE_USD,GAMI_LOW_PRICE_USD,GAMI_CLOSE_PRICE_USD,GAMI_VOLUME_USD,GAMI_DIVIDENDS_USD,GAMI_STOCK_SPLITS_USD
2023-01-10 00:00:00+00:00,0.6988099813461304,0.7051630020141602,0.6855630278587341,0.695464015007019,1422961,0.0,0.0
2023-01-11 00:00:00+00:00,0.695464015007019,0.6968110203742981,0.6766610145568848,0.6779149770736694,643887,0.0,0.0
2023-01-12 00:00:00+00:00,0.6770399808883667,0.6905440092086792,0.553292989730835,0.5680660009384155,258687,0.0,0.0
2023-01-13 00:00:00+00:00,0.5680800080299377,0.7223700284957886,0.5673030018806458,0.6853439807891846,702160,0.0,0.0
2023-01-14 00:00:00+00:00,0.6854119896888733,0.7144420146942139,0.58992600440979,0.6358759999275208,425435,0.0,0.0
2023-01-15 00:00:00+00:00,0.6357539892196655,0.7082849740982056,0.6344670057296753,0.6688780188560486,668266,0.0,0.0
2023-01-16 00:00:00+00:00,0.6688539981842041,0.678525984287262,0.6215109825134277,0.6754999756813049,1215932,0.0,0.0
2023-01-17 00:00:00+00:00,0.6754999756813049,0.7130100131034851,0.6599429845809937,0.7060440182685852,765424,0.0,0.0
2023-01-18 00:00:00+00:00,0.704816997051239,0.7069090008735657,0.6676959991455078,0.6858609914779663,842223,0.0,0.0
2023-01-19 00:00:00+00:00,0.685142993927002,0.725836992263794,0.6842359900474548,0.7023329734802246,1404895,0.0,0.0
2023-01-20 00:00:00+00:00,0.7025359869003296,0.7287930250167847,0.7003849744796753,0.720907986164093,1253845,0.0,0.0
2023-01-21 00:00:00+00:00,0.7210140228271484,0.7601590156555176,0.7044180035591125,0.7490119934082031,1547627,0.0,0.0
2023-01-22 00:00:00+00:00,0.7500140070915222,0.7520939707756042,0.7056670188903809,0.708791971206665,1502310,0.0,0.0
2023-01-23 00:00:00+00:00,0.7092069983482361,0.7365840077400208,0.7043280005455017,0.7167680263519287,1191055,0.0,0.0
2023-01-24 00:00:00+00:00,0.7170060276985168,0.7619929909706116,0.6988649964332581,0.7069510221481323,1309342,0.0,0.0
2023-01-25 00:00:00+00:00,0.7079010009765625,0.7264329791069031,0.687296986579895,0.7174779772758484,1231565,0.0,0.0
2023-01-26 00:00:00+00:00,0.7170169949531555,0.759630024433136,0.715973973274231,0.7462850213050842,1279863,0.0,0.0
2023-01-27 00:00:00+00:00,0.7464399933815002,0.7489420175552368,0.6937080025672913,0.7162910103797913,1432355,0.0,0.0
2023-01-28 00:00:00+00:00,0.7156850099563599,0.7395169734954834,0.7097160220146179,0.7378979921340942,1574518,0.0,0.0
2023-01-29 00:00:00+00:00,0.7378979921340942,0.77292400598526,0.66280597448349,0.7513059973716736,1518210,0.0,0.0
2023-01-30 00:00:00+00:00,0.7512800097465515,0.8053770065307617,0.7124819755554199,0.7142630219459534,1654805,0.0,0.0
2023-01-31 00:00:00+00:00,0.714514970779419,0.783598005771637,0.6976580023765564,0.7371190190315247,1708836,0.0,0.0
2023-02-01 00:00:00+00:00,0.7371670007705688,0.7717649936676025,0.6636660099029541,0.6789090037345886,1227451,0.0,0.0
2023-02-02 00:00:00+00:00,0.6788120269775391,0.7502120137214661,0.6788120269775391,0.7346810102462769,1262036,0.0,0.0
2023-02-03 00:00:00+00:00,0.7331920266151428,0.7355250120162964,0.7082970142364502,0.735351026058197,1473563,0.0,0.0
2023-02-04 00:00:00+00:00,0.7347090244293213,0.7786070108413696,0.7305669784545898,0.7649930119514465,1448832,0.0,0.0
2023-02-05 00:00:00+00:00,0.7661719918251038,0.7933130264282227,0.7434030175209045,0.7515259981155396,1387669,0.0,0.0
2023-02-06 00:00:00+00:00,0.7524949908256531,0.7789310216903687,0.7184649705886841,0.7511000037193298,1608826,0.0,0.0
2023-02-07 00:00:00+00:00,0.7564589977264404,0.7571079730987549,0.7385470271110535,0.7447029948234558,1343608,0.0,0.0
2023-02-08 00:00:00+00:00,0.7445989847183228,0.7604219913482666,0.738303005695343,0.7453609704971313,1323707,0.0,0.0
2023-02-09 00:00:00+00:00,0.745278000831604,0.7681329846382141,0.7208920121192932,0.7328190207481384,663465,0.0,0.0
2023-02-10 00:00:00+00:00,0.7330470085144043,0.7568539977073669,0.7013030052185059,0.7503169775009155,894740,0.0,0.0
2023-02-11 00:00:00+00:00,0.7500590085983276,0.7841560244560242,0.7357169985771179,0.783856987953186,1534977,0.0,0.0
2023-02-12 00:00:00+00:00,0.7845029830932617,0.7855899930000305,0.7509379982948303,0.7668570280075073,1460064,0.0,0.0
2023-02-13 00:00:00+00:00,0.7676090002059937,0.7917270064353943,0.7395129799842834,0.7516700029373169,1557548,0.0,0.0
2023-02-14 00:00:00+00:00,0.7515490055084229,0.8583570122718811,0.7511029839515686,0.8046900033950806,1525463,0.0,0.0
2023-02-15 00:00:00+00:00,0.8043829798698425,0.8348199725151062,0.7394139766693115,0.8296549916267395,1600374,0.0,0.0
2023-02-16 00:00:00+00:00,0.8300889730453491,0.8777160048484802,0.8257399797439575,0.8485190272331238,1207204,0.0,0.0
2023-02-17 00:00:00+00:00,0.8488600254058838,0.9000459909439087,0.8283119797706604,0.839568018913269,1061523,0.0,0.0
2023-02-18 00:00:00+00:00,0.8397189974784851,0.8471400141716003,0.8051869869232178,0.8298709988594055,955272,0.0,0.0
2023-02-19 00:00:00+00:00,0.829712986946106,0.860131025314331,0.8191779851913452,0.8296040296554565,1352653,0.0,0.0
2023-02-20 00:00:00+00:00,0.8293820023536682,0.8889750242233276,0.7924950122833252,0.8349109888076782,1630190,0.0,0.0
2023-02-21 00:00:00+00:00,0.8347100019454956,0.8561440110206604,0.8221520185470581,0.8359559774398804,1205943,0.0,0.0
2023-02-22 00:00:00+00:00,0.83576500415802,0.8934800028800964,0.7827600240707397,0.8237400054931641,1578390,0.0,0.0
2023-02-23 00:00:00+00:00,0.8242049813270569,0.9629930257797241,0.8199250102043152,0.8988410234451294,2026068,0.0,0.0
2023-02-24 00:00:00+00:00,0.8988410234451294,1.025555968284607,0.869388997554779,0.9384009838104248,1958800,0.0,0.0
2023-02-25 00:00:00+00:00,0.9384009838104248,0.9833340048789978,0.8694120049476624,0.9062359929084778,455891,0.0,0.0
2023-02-26 00:00:00+00:00,0.9065700173377991,0.9553729891777039,0.9065700173377991,0.9236630201339722,1733666,0.0,0.0
2023-02-27 00:00:00+00:00,0.9239479899406433,0.9877610206604004,0.9192150235176086,0.977370023727417,1949278,0.0,0.0
2023-02-28 00:00:00+00:00,0.9778010249137878,1.0117650032043457,0.93122398853302,1.001358985900879,1041745,0.0,0.0
2023-03-01 00:00:00+00:00,1.001734972000122,1.2658549547195435,1.0003880262374878,1.1630209684371948,3926545,0.0,0.0
2023-03-02 00:00:00+00:00,1.1627490520477295,1.2864840030670166,1.1545850038528442,1.2375279664993286,5156764,0.0,0.0
2023-03-03 00:00:00+00:00,1.2390459775924683,1.316001057624817,1.168552041053772,1.2223620414733887,4526347,0.0,0.0
2023-03-04 00:00:00+00:00,1.222193956375122,1.3396309614181519,1.2093329429626465,1.2737979888916016,4858301,0.0,0.0
2023-03-05 00:00:00+00:00,1.2746119499206543,1.421012043952942,1.272902011871338,1.3342900276184082,4523632,0.0,0.0
2023-03-06 00:00:00+00:00,1.3342950344085693,1.3622750043869019,1.2546639442443848,1.3612979650497437,3442038,0.0,0.0
2023-03-07 00:00:00+00:00,1.361119031906128,1.4256409406661987,1.2800730466842651,1.3664469718933105,3145676,0.0,0.0
2023-03-08 00:00:00+00:00,1.3663870096206665,1.4337340593338013,1.3441599607467651,1.4198750257492065,2686316,0.0,0.0
2023-03-09 00:00:00+00:00,1.4200400114059448,1.4293830394744873,1.300130009651184,1.3635519742965698,2063389,0.0,0.0
2023-03-10 00:00:00+00:00,1.363772988319397,1.3975390195846558,1.2394599914550781,1.3284850120544434,1276108,0.0,0.0
2023-03-11 00:00:00+00:00,1.3276230096817017,1.372452974319458,1.3103549480438232,1.3351409435272217,2633157,0.0,0.0
2023-03-12 00:00:00+00:00,1.3346500396728516,1.3645390272140503,1.2718449831008911,1.3291239738464355,2888400,0.0,0.0
2023-03-13 00:00:00+00:00,1.3290610313415527,1.4440200328826904,1.3223450183868408,1.4173729419708252,2820840,0.0,0.0
2023-03-14 00:00:00+00:00,1.4172430038452148,1.5083990097045898,1.3751749992370605,1.4262440204620361,2620835,0.0,0.0
2023-03-15 00:00:00+00:00,1.4251569509506226,1.4987590312957764,1.4235179424285889,1.4442880153656006,2643370,0.0,0.0
2023-03-16 00:00:00+00:00,1.4442659616470337,1.6282169818878174,1.4412920475006104,1.5868580341339111,2500695,0.0,0.0
2023-03-17 00:00:00+00:00,1.587048053741455,1.8211979866027832,1.5813039541244507,1.8183809518814087,3306304,0.0,0.0
2023-03-18 00:00:00+00:00,1.819066047668457,1.8433259725570679,1.6961560249328613,1.7539809942245483,3729489,0.0,0.0
2023-03-19 00:00:00+00:00,1.7539809942245483,1.8198260068893433,1.7445440292358398,1.8031209707260132,2553627,0.0,0.0
2023-03-20 00:00:00+00:00,1.804440975189209,1.8573720455169678,1.6277669668197632,1.8428640365600586,3589824,0.0,0.0
2023-03-21 00:00:00+00:00,1.8553990125656128,1.9433469772338867,1.7936429977416992,1.8866839408874512,4053916,0.0,0.0
2023-03-22 00:00:00+00:00,1.8882379531860352,2.1886849403381348,1.84346604347229,1.95529305934906,4433666,0.0,0.0
2023-03-23 00:00:00+00:00,1.9539419412612915,2.061490058898926,1.90720796585083,1.9699679613113403,3509757,0.0,0.0
2023-03-24 00:00:00+00:00,1.9703340530395508,2.048250913619995,1.83877694606781,1.9405909776687622,3592639,0.0,0.0
2023-03-25 00:00:00+00:00,1.9414620399475098,1.9615399837493896,1.8946919441223145,1.926144003868103,3829451,0.0,0.0
2023-03-26 00:00:00+00:00,1.926792025566101,1.9426369667053223,1.8755170106887817,1.9252690076828003,4759208,0.0,0.0
2023-03-27 00:00:00+00:00,1.9256999492645264,1.943789005279541,1.712954044342041,1.727666974067688,4037563,0.0,0.0
2023-03-28 00:00:00+00:00,1.7269829511642456,1.8970739841461182,1.6713930368423462,1.8573410511016846,4210012,0.0,0.0
2023-03-29 00:00:00+00:00,1.8575739860534668,1.8630789518356323,1.7833030223846436,1.8295960426330566,4245917,0.0,0.0
2023-03-30 00:00:00+00:00,1.8295550346374512,1.8542300462722778,1.6716909408569336,1.7289470434188843,2485730,0.0,0.0
2023-03-31 00:00:00+00:00,1.7292289733886719,1.802428960800171,1.6650700569152832,1.706346035003662,3947803,0.0,0.0
2023-04-01 00:00:00+00:00,1.706076979637146,1.8682869672775269,1.7038439512252808,1.7630289793014526,3724927,0.0,0.0
2023-04-02 00:00:00+00:00,1.7679380178451538,1.7849750518798828,1.7298640012741089,1.7799500226974487,2649610,0.0,0.0
2023-04-03 00:00:00+00:00,1.7801320552825928,1.8255300521850586,1.5606720447540283,1.683501958847046,1994564,0.0,0.0
2023-04-04 00:00:00+00:00,1.683501958847046,1.7675340175628662,1.628335952758789,1.660899043083191,1995875,0.0,0.0
2023-04-05 00:00:00+00:00,1.6618119478225708,1.7947969436645508,1.6121670007705688,1.6714500188827515,1821113,0.0,0.0
2023-04-06 00:00:00+00:00,1.6714709997177124,1.738389015197754,1.6579550504684448,1.7376879453659058,1618463,0.0,0.0
2023-04-07 00:00:00+00:00,1.7367130517959595,1.7382080554962158,1.6333529949188232,1.6997549533843994,1498090,0.0,0.0
2023-04-08 00:00:00+00:00,1.6990350484848022,1.699957013130188,1.6707199811935425,1.6768070459365845,2045248,0.0,0.0
2023-04-09 00:00:00+00:00,1.6767710447311401,1.6932849884033203,1.4631459712982178,1.6043909788131714,1889774,0.0,0.0
2023-04-10 00:00:00+00:00,1.6031420230865479,1.6824760437011719,1.5401129722595215,1.6277079582214355,1909768,0.0,0.0
2023-04-11 00:00:00+00:00,1.6276500225067139,1.818552017211914,1.5953940153121948,1.7416189908981323,2169451,0.0,0.0
2023-04-12 00:00:00+00:00,1.7419910430908203,1.7729179859161377,1.5576759576797485,1.771036982536316,2133235,0.0,0.0
2023-04-13 00:00:00+00:00,1.767622947692871,1.7874200344085693,1.732274055480957,1.7787280082702637,1855776,0.0,0.0
2023-04-14 00:00:00+00:00,1.7787280082702637,1.8792630434036255,1.512173056602478,1.735962986946106,2319522,0.0,0.0
2023-04-15 00:00:00+00:00,1.7356749773025513,1.760208010673523,1.693876028060913,1.703084945678711,1280684,0.0,0.0
2023-04-16 00:00:00+00:00,1.7034120559692383,1.7456719875335693,1.6726590394973755,1.719223976135254,1562425,0.0,0.0
2023-04-17 00:00:00+00:00,1.7191499471664429,1.786025047302246,1.6529990434646606,1.7003029584884644,1949863,0.0,0.0
2023-04-18 00:00:00+00:00,1.7006299495697021,1.7866649627685547,1.6887849569320679,1.751809000968933,2112079,0.0,0.0
2023-04-19 00:00:00+00:00,1.7519450187683105,1.7624809741973877,1.5359159708023071,1.6061049699783325,2174222,0.0,0.0
2023-04-20 00:00:00+00:00,1.6067869663238525,1.6826729774475098,1.5721629858016968,1.602112054824829,1709380,0.0,0.0
2023-04-21 00:00:00+00:00,1.6025559902191162,1.6113899946212769,1.4760240316390991,1.4944089651107788,1882383,0.0,0.0
2023-04-22 00:00:00+00:00,1.4944089651107788,1.5435819625854492,1.4837919473648071,1.511348009109497,922328,0.0,0.0
2023-04-23 00:00:00+00:00,1.511348009109497,1.6182830333709717,1.5024360418319702,1.564594030380249,1117148,0.0,0.0
2023-04-24 00:00:00+00:00,1.5645090341567993,1.582440972328186,1.5403410196304321,1.5567389726638794,1103497,0.0,0.0
2023-04-25 00:00:00+00:00,1.5565470457077026,1.6091680526733398,1.5477420091629028,1.568761944770813,1117352,0.0,0.0
2023-04-26 00:00:00+00:00,1.5688769817352295,1.5999469757080078,1.5532710552215576,1.5668799877166748,1155969,0.0,0.0
2023-04-27 00:00:00+00:00,1.5667589902877808,1.5680400133132935,1.4664909839630127,1.5088510513305664,887009,0.0,0.0
2023-04-28 00:00:00+00:00,1.5086309909820557,1.5586949586868286,1.501649022102356,1.5428489446640015,561771,0.0,0.0
2023-04-29 00:00:00+00:00,1.5428270101547241,1.545578956604004,1.4451940059661865,1.5074249505996704,671508,0.0,0.0
2023-04-30 00:00:00+00:00,1.5075390338897705,1.5129059553146362,1.4539519548416138,1.4686319828033447,601300,0.0,0.0
2023-05-01 00:00:00+00:00,1.4710190296173096,1.5153800249099731,1.3656120300292969,1.4548540115356445,602242,0.0,0.0
2023-05-02 00:00:00+00:00,1.4551939964294434,1.5236910581588745,1.379546046257019,1.4348640441894531,567135,0.0,0.0
2023-05-03 00:00:00+00:00,1.434939980506897,1.5532820224761963,1.4265329837799072,1.5053739547729492,239458,0.0,0.0
2023-05-04 00:00:00+00:00,1.5053410530090332,1.5070220232009888,1.3496710062026978,1.429618000984192,150425,0.0,0.0
2023-05-05 00:00:00+00:00,1.4295530319213867,1.5253349542617798,1.4000699520111084,1.4034370183944702,95085,0.0,0.0
2023-05-06 00:00:00+00:00,1.4034470319747925,1.4073280096054077,1.317973017692566,1.345592975616455,88274,0.0,0.0
2023-05-07 00:00:00+00:00,1.345497965812683,1.3471200466156006,1.2105640172958374,1.2356539964675903,88951,0.0,0.0
2023-05-08 00:00:00+00:00,1.2358030080795288,1.2437039613723755,1.1164849996566772,1.1343159675598145,75687,0.0,0.0
2023-05-09 00:00:00+00:00,1.1344280242919922,1.1600309610366821,0.8084610104560852,0.983817994594574,102718,0.0,0.0
2023-05-10 00:00:00+00:00,0.9838799834251404,1.0499340295791626,0.980991005897522,1.024338960647583,77629,0.0,0.0
2023-05-11 00:00:00+00:00,1.0244660377502441,1.026576042175293,0.9414910078048706,0.9765220284461975,67116,0.0,0.0
2023-05-12 00:00:00+00:00,0.9767919778823853,1.030832052230835,0.9612879753112793,1.028432011604309,66699,0.0,0.0
2023-05-13 00:00:00+00:00,1.0282009840011597,1.0302519798278809,0.97393399477005,0.9970049858093262,57838,0.0,0.0
2023-05-14 00:00:00+00:00,0.996990978717804,1.009801983833313,0.964684009552002,0.9714339971542358,50673,0.0,0.0
2023-05-15 00:00:00+00:00,0.9714329838752747,0.9965580105781555,0.9321010112762451,0.9537060260772705,80610,0.0,0.0
2023-05-16 00:00:00+00:00,0.9538030028343201,0.9557089805603027,0.9171900153160095,0.943809986114502,131774,0.0,0.0
2023-05-17 00:00:00+00:00,0.9439100027084351,0.9454579949378967,0.888143002986908,0.8970649838447571,159048,0.0,0.0
2023-05-18 00:00:00+00:00,0.8970869779586792,0.9328699707984924,0.8863109946250916,0.9055200219154358,109905,0.0,0.0
2023-05-19 00:00:00+00:00,0.9055719971656799,0.9061200022697449,0.820510983467102,0.8451200127601624,143950,0.0,0.0
2023-05-20 00:00:00+00:00,0.8451970219612122,0.8741980195045471,0.8383060097694397,0.8669739961624146,88447,0.0,0.0
2023-05-21 00:00:00+00:00,0.8670989871025085,0.8801770210266113,0.8435080051422119,0.8574299812316895,108208,0.0,0.0
2023-05-22 00:00:00+00:00,0.8573650121688843,0.8976939916610718,0.6866400241851807,0.7402790188789368,100375,0.0,0.0
2023-05-23 00:00:00+00:00,0.7402129769325256,0.8668630123138428,0.739870011806488,0.8111979961395264,62438,0.0,0.0
2023-05-24 00:00:00+00:00,0.8112009763717651,0.8428149819374084,0.7311760187149048,0.7754279971122742,66071,0.0,0.0
2023-05-25 00:00:00+00:00,0.7754899859428406,0.7810099720954895,0.7376919984817505,0.7695509791374207,27759,0.0,0.0
2023-05-26 00:00:00+00:00,0.7695369720458984,0.7977259755134583,0.7422959804534912,0.7662739753723145,31623,0.0,0.0
2023-05-27 00:00:00+00:00,0.7662559747695923,0.7665010094642639,0.7601699829101562,0.7633489966392517,1185,0.0,0.0
2023-05-28 00:00:00+00:00,0.7633439898490906,0.765815019607544,0.7566739916801453,0.7574520111083984,736,0.0,0.0
2023-05-29 00:00:00+00:00,0.7574779987335205,0.7697719931602478,0.7292590141296387,0.7555019855499268,89748,0.0,0.0
2023-05-30 00:00:00+00:00,0.7554569840431213,0.8578140139579773,0.7441120147705078,0.8357139825820923,137287,0.0,0.0
2023-05-31 00:00:00+00:00,0.8357099890708923,0.8505129814147949,0.7460690140724182,0.8289240002632141,180578,0.0,0.0
2023-06-01 00:00:00+00:00,0.8289369940757751,0.8474950194358826,0.803691029548645,0.8153889775276184,140067,0.0,0.0
2023-06-02 00:00:00+00:00,0.8153560161590576,0.8474559783935547,0.7580230236053467,0.8237059712409973,62777,0.0,0.0
2023-06-03 00:00:00+00:00,0.8236910104751587,0.8298060297966003,0.8049989938735962,0.8231880068778992,69295,0.0,0.0
2023-06-04 00:00:00+00:00,0.823183000087738,0.8237450122833252,0.8035899996757507,0.8104249835014343,249530,0.0,0.0
2023-06-05 00:00:00+00:00,0.8103110194206238,0.8214190006256104,0.8030359745025635,0.8082349896430969,224991,0.0,0.0
2023-06-06 00:00:00+00:00,0.8081179857254028,0.8190649747848511,0.751816987991333,0.8078579902648926,41628,0.0,0.0
2023-06-07 00:00:00+00:00,0.8078259825706482,0.8374549746513367,0.7776529788970947,0.8064720034599304,111640,0.0,0.0
2023-06-08 00:00:00+00:00,0.8065410256385803,0.8066970109939575,0.674124002456665,0.7489230036735535,225046,0.0,0.0
2023-06-09 00:00:00+00:00,0.7489510178565979,0.749243974685669,0.6877040266990662,0.6878470182418823,243805,0.0,0.0
2023-06-10 00:00:00+00:00,0.687794029712677,0.6882039904594421,0.6568430066108704,0.6818439960479736,12201,0.0,0.0
2023-06-11 00:00:00+00:00,0.6818540096282959,0.6821479797363281,0.6710619926452637,0.6720389723777771,1223,0.0,0.0
2023-06-12 00:00:00+00:00,0.6716920137405396,0.6722429990768433,0.5003290176391602,0.6057789921760559,131426,0.0,0.0
2023-06-13 00:00:00+00:00,0.6057569980621338,0.606037974357605,0.5055599808692932,0.5402889847755432,21265,0.0,0.0
2023-06-14 00:00:00+00:00,0.540278971195221,0.6307510137557983,0.3717229962348938,0.6075140237808228,259653,0.0,0.0
2023-06-15 00:00:00+00:00,0.6074050068855286,0.6171129941940308,0.5250399708747864,0.5541070103645325,29735,0.0,0.0
2023-06-16 00:00:00+00:00,0.5541120171546936,0.5544210076332092,0.5174480080604553,0.5463259816169739,57949,0.0,0.0
2023-06-17 00:00:00+00:00,0.5463089942932129,0.5464959740638733,0.4732449948787689,0.48758500814437866,28493,0.0,0.0
2023-06-18 00:00:00+00:00,0.48755601048469543,0.48864901065826416,0.4053660035133362,0.4305399954319,35657,0.0,0.0
2023-06-19 00:00:00+00:00,0.4305399954319,0.6061509847640991,0.4299910068511963,0.6027050018310547,296164,0.0,0.0
2023-06-20 00:00:00+00:00,0.6026579737663269,0.6031510233879089,0.5356770157814026,0.5606030225753784,91613,0.0,0.0
2023-06-21 00:00:00+00:00,0.5606240034103394,0.5729420185089111,0.516185998916626,0.5491099953651428,77439,0.0,0.0
2023-06-22 00:00:00+00:00,0.5490729808807373,0.5898969769477844,0.5072420239448547,0.5890340209007263,183125,0.0,0.0
2023-06-23 00:00:00+00:00,0.591027021408081,0.6269490122795105,0.5845190286636353,0.6060870289802551,244457,0.0,0.0
2023-06-24 00:00:00+00:00,0.606016993522644,0.6098809838294983,0.601436972618103,0.6015830039978027,6406,0.0,0.0
2023-06-25 00:00:00+00:00,0.601580023765564,0.6021329760551453,0.5886800289154053,0.5963559746742249,122668,0.0,0.0
2023-06-26 00:00:00+00:00,0.5963109731674194,0.5965920090675354,0.5604199767112732,0.56557697057724,77789,0.0,0.0
2023-06-27 00:00:00+00:00,0.5656840205192566,0.567110002040863,0.5429400205612183,0.5577279925346375,9591,0.0,0.0
2023-06-28 00:00:00+00:00,0.5577750205993652,0.5706210136413574,0.5442919731140137,0.5700579881668091,240315,0.0,0.0
2023-06-29 00:00:00+00:00,0.5700629949569702,0.5736520290374756,0.5422080159187317,0.5593519806861877,26835,0.0,0.0
2023-06-30 00:00:00+00:00,0.5593420267105103,0.5621979832649231,0.5478609800338745,0.5587109923362732,15828,0.0,0.0
2023-07-01 00:00:00+00:00,0.5587149858474731,0.5609440207481384,0.5467489957809448,0.5502949953079224,192781,0.0,0.0
2023-07-02 00:00:00+00:00,0.5491399765014648,0.5605819821357727,0.5427619814872742,0.5450189709663391,9952,0.0,0.0
2023-07-03 00:00:00+00:00,0.5451260209083557,0.5830280184745789,0.5231850147247314,0.5472840070724487,44967,0.0,0.0
2023-07-04 00:00:00+00:00,0.5602489709854126,0.5628970265388489,0.5279499888420105,0.543205976486206,41955,0.0,0.0
2023-07-05 00:00:00+00:00,0.5433400273323059,0.5545960068702698,0.5290889739990234,0.5439389944076538,42476,0.0,0.0
2023-07-06 00:00:00+00:00,0.543865978717804,0.5459240078926086,0.5226860046386719,0.5242310166358948,16847,0.0,0.0
2023-07-07 00:00:00+00:00,0.5243409872055054,0.5244399905204773,0.5105649828910828,0.5156109929084778,10817,0.0,0.0
2023-07-08 00:00:00+00:00,0.5155789852142334,0.5168660283088684,0.5150370001792908,0.5161129832267761,9340,0.0,0.0
2023-07-09 00:00:00+00:00,0.5161629915237427,0.5171869993209839,0.49711498618125916,0.4998849928379059,7727,0.0,0.0
2023-07-10 00:00:00+00:00,0.4998829960823059,0.5002110004425049,0.41152098774909973,0.4437139928340912,47320,0.0,0.0
2023-07-11 00:00:00+00:00,0.4437139928340912,0.4570850133895874,0.4290919899940491,0.43014898896217346,17708,0.0,0.0
2023-07-12 00:00:00+00:00,0.4300589859485626,0.43595001101493835,0.42929399013519287,0.43557000160217285,6794,0.0,0.0
2023-07-13 00:00:00+00:00,0.43556898832321167,0.43586599826812744,0.4100010097026825,0.41823700070381165,13169,0.0,0.0
2023-07-14 00:00:00+00:00,0.41822001338005066,0.4269070029258728,0.41557401418685913,0.4267440140247345,6514,0.0,0.0
2023-07-15 00:00:00+00:00,0.4267190098762512,0.4378400146961212,0.4266059994697571,0.4376879930496216,2514,0.0,0.0
2023-07-16 00:00:00+00:00,0.43773800134658813,0.43787699937820435,0.40036600828170776,0.40868499875068665,11290,0.0,0.0
2023-07-17 00:00:00+00:00,0.40875500440597534,0.409294992685318,0.40216100215911865,0.40786799788475037,12506,0.0,0.0
2023-07-18 00:00:00+00:00,0.40789899230003357,0.4283750057220459,0.40529999136924744,0.414995014667511,12931,0.0,0.0
2023-07-19 00:00:00+00:00,0.41499099135398865,0.41513898968696594,0.3984360098838806,0.39851099252700806,5385,0.0,0.0
2023-07-20 00:00:00+00:00,0.39857301115989685,0.49744901061058044,0.39551201462745667,0.42195698618888855,50451,0.0,0.0
2023-07-21 00:00:00+00:00,0.4219360053539276,0.42231398820877075,0.417275995016098,0.420320987701416,28437,0.0,0.0
2023-07-22 00:00:00+00:00,0.42021700739860535,0.42263099551200867,0.41834500432014465,0.4191179871559143,29031,0.0,0.0
2023-07-23 00:00:00+00:00,0.4190880060195923,0.4223720133304596,0.41895899176597595,0.4220060110092163,32432,0.0,0.0
2023-07-24 00:00:00+00:00,0.4219529926776886,0.42267799377441406,0.4074369966983795,0.4164080023765564,41120,0.0,0.0
2023-07-25 00:00:00+00:00,0.41645199060440063,0.4223659932613373,0.41611000895500183,0.42222198843955994,117990,0.0,0.0
2023-07-26 00:00:00+00:00,0.42222100496292114,0.42633000016212463,0.40679100155830383,0.41516199707984924,193474,0.0,0.0
2023-07-27 00:00:00+00:00,0.41516199707984924,0.4187229871749878,0.40604498982429504,0.41845399141311646,147965,0.0,0.0
2023-07-28 00:00:00+00:00,0.4184669852256775,0.41870298981666565,0.3993090093135834,0.40039798617362976,128215,0.0,0.0
2023-07-29 00:00:00+00:00,0.4003700017929077,0.4009079933166504,0.38357898592948914,0.38478100299835205,63322,0.0,0.0
2023-07-30 00:00:00+00:00,0.384782999753952,0.3871839940547943,0.3812769949436188,0.3819499909877777,18511,0.0,0.0
2023-07-31 00:00:00+00:00,0.3818899989128113,0.3890730142593384,0.374875009059906,0.3856259882450104,68654,0.0,0.0
2023-08-01 00:00:00+00:00,0.38551101088523865,0.3861039876937866,0.3754189908504486,0.38081100583076477,67370,0.0,0.0
2023-08-02 00:00:00+00:00,0.3807229995727539,0.3821589946746826,0.37636598944664,0.3816939890384674,13182,0.0,0.0
2023-08-03 00:00:00+00:00,0.38166600465774536,0.3819960057735443,0.36645999550819397,0.38161501288414,59229,0.0,0.0
2023-08-04 00:00:00+00:00,0.38160398602485657,0.3937700092792511,0.35534799098968506,0.3671790063381195,86949,0.0,0.0
2023-08-05 00:00:00+00:00,0.3671860098838806,0.3701249957084656,0.36498600244522095,0.36505600810050964,11164,0.0,0.0
2023-08-06 00:00:00+00:00,0.36503899097442627,0.39263299107551575,0.36489298939704895,0.3848089873790741,54926,0.0,0.0
2023-08-07 00:00:00+00:00,0.38479501008987427,0.38514500856399536,0.34788501262664795,0.34984898567199707,74969,0.0,0.0
2023-08-08 00:00:00+00:00,0.3498019874095917,0.3691059947013855,0.3300260007381439,0.36265799403190613,45843,0.0,0.0
2023-08-09 00:00:00+00:00,0.36267799139022827,0.3671810030937195,0.35700300335884094,0.3630070090293884,23003,0.0,0.0
2023-08-10 00:00:00+00:00,0.36302098631858826,0.3631489872932434,0.3616209924221039,0.36170700192451477,20201,0.0,0.0
2023-08-11 00:00:00+00:00,0.3616989850997925,0.3795750141143799,0.34539398550987244,0.35161998867988586,36750,0.0,0.0
2023-08-12 00:00:00+00:00,0.35159799456596375,0.35179200768470764,0.3446049988269806,0.3495759963989258,26579,0.0,0.0
2023-08-13 00:00:00+00:00,0.3495739996433258,0.3497999906539917,0.3287140130996704,0.33055099844932556,17686,0.0,0.0
2023-08-14 00:00:00+00:00,0.3305549919605255,0.3315590023994446,0.3069320023059845,0.325764000415802,31239,0.0,0.0
