TIMESTAMP,NUSA_OPEN_PRICE_USD,NUSA_HIGH_PRICE_USD,NUSA_LOW_PRICE_USD,NUSA_CLOSE_PRICE_USD,NUSA_VOLUME_USD,NUSA_DIVIDENDS_USD,NUSA_STOCK_SPLITS_USD
2024-10-25 00:00:00+00:00,8.825016975402832,8.87507438659668,8.810632705688477,8.810632705688477,322,0.0,0.0
2024-10-26 00:00:00+00:00,8.810632705688477,8.810632705688477,8.598196983337402,8.655279159545898,93,0.0,0.0
2024-10-27 00:00:00+00:00,8.655279159545898,8.738910675048828,8.655279159545898,8.718052864074707,137,0.0,0.0
2024-10-28 00:00:00+00:00,8.718052864074707,8.92259407043457,8.718052864074707,8.92259407043457,120,0.0,0.0
2024-10-29 00:00:00+00:00,8.92259407043457,9.027076721191406,8.92259407043457,9.01844596862793,137,0.0,0.0
2024-10-30 00:00:00+00:00,9.01844596862793,9.01844596862793,8.926833152770996,8.926833152770996,95,0.0,0.0
2024-10-31 00:00:00+00:00,8.926833152770996,8.926833152770996,8.546415328979492,8.546415328979492,536,0.0,0.0
2024-11-01 00:00:00+00:00,8.546415328979492,8.568857192993164,8.488578796386719,8.488578796386719,134,0.0,0.0
2024-11-02 00:00:00+00:00,8.488578796386719,8.488578796386719,8.340344429016113,8.340344429016113,138,0.0,0.0
2024-11-03 00:00:00+00:00,8.340344429016113,8.343393325805664,8.170355796813965,8.17081356048584,547,0.0,0.0
2024-11-04 00:00:00+00:00,8.17081356048584,8.17081356048584,8.17081356048584,8.17081356048584,0,0.0,0.0
2024-11-05 00:00:00+00:00,8.17081356048584,8.17081356048584,8.17081356048584,8.17081356048584,0,0.0,0.0
2024-11-06 00:00:00+00:00,8.17081356048584,8.634182929992676,8.17081356048584,8.634182929992676,587,0.0,0.0
2024-11-07 00:00:00+00:00,8.634182929992676,8.835577011108398,8.634182929992676,8.799818992614746,180,0.0,0.0
2024-11-08 00:00:00+00:00,8.799818992614746,8.825740814208984,8.799818992614746,8.825740814208984,460,0.0,0.0
2024-11-09 00:00:00+00:00,8.825740814208984,9.237936973571777,8.770315170288086,9.09268569946289,602,0.0,0.0
2024-11-10 00:00:00+00:00,9.09268569946289,9.314534187316895,9.01860523223877,9.096673011779785,3073,0.0,0.0
2024-11-11 00:00:00+00:00,9.096673011779785,9.299691200256348,9.096673011779785,9.299691200256348,9,0.0,0.0
2024-11-12 00:00:00+00:00,9.299691200256348,9.488832473754883,8.961960792541504,8.961960792541504,1335,0.0,0.0
2024-11-13 00:00:00+00:00,8.961960792541504,8.961960792541504,8.744959831237793,8.813177108764648,1292,0.0,0.0
2024-11-14 00:00:00+00:00,8.813177108764648,9.365877151489258,8.813177108764648,9.058245658874512,1795,0.0,0.0
2024-11-15 00:00:00+00:00,9.058245658874512,9.058245658874512,8.945112228393555,9.01027774810791,4141,0.0,0.0
2024-11-16 00:00:00+00:00,9.01027774810791,9.01027774810791,8.924320220947266,8.968046188354492,397,0.0,0.0
2024-11-17 00:00:00+00:00,8.968046188354492,9.073505401611328,8.86439323425293,8.86439323425293,38,0.0,0.0
2024-11-18 00:00:00+00:00,8.86439323425293,8.86439323425293,8.86439323425293,8.86439323425293,0,0.0,0.0
2024-11-19 00:00:00+00:00,8.86439323425293,8.86439323425293,8.788037300109863,8.788037300109863,784,0.0,0.0
2024-11-20 00:00:00+00:00,8.788037300109863,8.788037300109863,8.718395233154297,8.718395233154297,27,0.0,0.0
2024-11-21 00:00:00+00:00,8.718395233154297,8.718395233154297,8.672635078430176,8.672635078430176,0,0.0,0.0
2024-11-22 00:00:00+00:00,8.672635078430176,9.1027193069458,8.672635078430176,9.010146141052246,214,0.0,0.0
2024-11-23 00:00:00+00:00,9.010146141052246,9.571165084838867,9.010146141052246,9.45412826538086,489,0.0,0.0
2024-11-24 00:00:00+00:00,9.45412826538086,9.538390159606934,9.45412826538086,9.538390159606934,35,0.0,0.0
2024-11-25 00:00:00+00:00,9.538390159606934,9.538390159606934,9.080792427062988,9.080792427062988,14,0.0,0.0
2024-11-26 00:00:00+00:00,9.080792427062988,9.129557609558105,9.080792427062988,9.129557609558105,1,0.0,0.0
2024-11-27 00:00:00+00:00,9.129557609558105,9.129557609558105,9.129557609558105,9.129557609558105,0,0.0,0.0
2024-11-28 00:00:00+00:00,9.129557609558105,9.36054515838623,9.129557609558105,9.36054515838623,397,0.0,0.0
2024-11-29 00:00:00+00:00,9.36054515838623,9.363242149353027,9.294330596923828,9.339716911315918,120,0.0,0.0
2024-11-30 00:00:00+00:00,9.339716911315918,9.450655937194824,9.259401321411133,9.450655937194824,30,0.0,0.0
2024-12-01 00:00:00+00:00,9.450655937194824,9.450655937194824,9.233648300170898,9.305109977722168,29,0.0,0.0
2024-12-02 00:00:00+00:00,9.305109977722168,9.381311416625977,9.150713920593262,9.152983665466309,394,0.0,0.0
2024-12-03 00:00:00+00:00,9.152983665466309,10.35017204284668,8.903064727783203,10.35017204284668,1915,0.0,0.0
2024-12-04 00:00:00+00:00,10.35017204284668,10.79196834564209,10.35017204284668,10.599550247192383,3884,0.0,0.0
2024-12-05 00:00:00+00:00,10.599550247192383,10.599550247192383,9.618565559387207,10.000445365905762,3622,0.0,0.0
2024-12-06 00:00:00+00:00,10.000445365905762,10.033677101135254,9.950542449951172,10.033677101135254,370,0.0,0.0
2024-12-07 00:00:00+00:00,10.033677101135254,10.2484130859375,10.020466804504395,10.2484130859375,409,0.0,0.0
2024-12-08 00:00:00+00:00,10.2484130859375,10.525019645690918,10.11890697479248,10.11890697479248,17361,0.0,0.0
2024-12-09 00:00:00+00:00,10.11890697479248,10.11890697479248,9.31651496887207,9.350529670715332,1743,0.0,0.0
2024-12-10 00:00:00+00:00,9.350529670715332,9.606295585632324,9.238045692443848,9.238045692443848,188,0.0,0.0
2024-12-11 00:00:00+00:00,9.238045692443848,9.498234748840332,9.238045692443848,9.498234748840332,20,0.0,0.0
2024-12-12 00:00:00+00:00,9.498234748840332,9.83385181427002,9.498234748840332,9.755319595336914,2792,0.0,0.0
2024-12-13 00:00:00+00:00,9.755319595336914,9.755319595336914,9.423482894897461,9.707337379455566,418,0.0,0.0
2024-12-14 00:00:00+00:00,9.707337379455566,9.838349342346191,9.707337379455566,9.838349342346191,90,0.0,0.0
2024-12-15 00:00:00+00:00,9.838349342346191,9.838349342346191,9.520880699157715,9.579730987548828,41,0.0,0.0
2024-12-16 00:00:00+00:00,9.579730987548828,9.675098419189453,9.579730987548828,9.613155364990234,47,0.0,0.0
2024-12-17 00:00:00+00:00,9.613155364990234,9.674869537353516,9.613155364990234,9.674869537353516,3,0.0,0.0
2024-12-18 00:00:00+00:00,9.674869537353516,9.683432579040527,9.35615062713623,9.35615062713623,267,0.0,0.0
2024-12-19 00:00:00+00:00,9.35615062713623,9.460010528564453,8.919926643371582,9.038068771362305,440,0.0,0.0
2024-12-20 00:00:00+00:00,9.038068771362305,9.038068771362305,8.334839820861816,8.334839820861816,651,0.0,0.0
2024-12-21 00:00:00+00:00,8.334839820861816,8.9859619140625,8.334839820861816,8.9859619140625,29,0.0,0.0
2024-12-22 00:00:00+00:00,8.9859619140625,8.9859619140625,8.799430847167969,8.799430847167969,309,0.0,0.0
2024-12-23 00:00:00+00:00,8.799430847167969,8.799430847167969,8.674992561340332,8.674992561340332,830,0.0,0.0
2024-12-24 00:00:00+00:00,8.674992561340332,9.228506088256836,8.674992561340332,9.228506088256836,85,0.0,0.0
2024-12-25 00:00:00+00:00,9.228506088256836,9.228506088256836,9.228506088256836,9.228506088256836,0,0.0,0.0
2024-12-26 00:00:00+00:00,9.228506088256836,9.44484806060791,9.228506088256836,9.44484806060791,60,0.0,0.0
2024-12-27 00:00:00+00:00,9.44484806060791,9.44484806060791,9.256776809692383,9.414226531982422,52,0.0,0.0
2024-12-28 00:00:00+00:00,9.414226531982422,9.414226531982422,9.245467185974121,9.283737182617188,21,0.0,0.0
2024-12-29 00:00:00+00:00,9.283737182617188,9.51724624633789,9.283737182617188,9.48387336730957,20,0.0,0.0
2024-12-30 00:00:00+00:00,9.48387336730957,9.48387336730957,9.275959014892578,9.374544143676758,38,0.0,0.0
2024-12-31 00:00:00+00:00,9.374544143676758,9.374544143676758,9.318865776062012,9.318865776062012,84,0.0,0.0
2025-01-01 00:00:00+00:00,9.318865776062012,9.430123329162598,9.318865776062012,9.387307167053223,50,0.0,0.0
2025-01-02 00:00:00+00:00,9.387307167053223,9.452848434448242,9.343993186950684,9.343993186950684,866,0.0,0.0
2025-01-03 00:00:00+00:00,9.343993186950684,9.353555679321289,9.288060188293457,9.353555679321289,10,0.0,0.0
2025-01-04 00:00:00+00:00,9.353555679321289,9.527791976928711,9.353555679321289,9.48885726928711,46,0.0,0.0
2025-01-05 00:00:00+00:00,9.48885726928711,9.48885726928711,9.48885726928711,9.48885726928711,0,0.0,0.0
2025-01-06 00:00:00+00:00,9.48885726928711,9.48885726928711,9.437776565551758,9.479679107666016,303,0.0,0.0
2025-01-07 00:00:00+00:00,9.479679107666016,9.686112403869629,9.479679107666016,9.617219924926758,94,0.0,0.0
2025-01-08 00:00:00+00:00,9.617219924926758,9.617219924926758,9.294879913330078,9.318730354309082,1229,0.0,0.0
2025-01-09 00:00:00+00:00,9.318730354309082,9.388981819152832,9.277470588684082,9.321807861328125,1562,0.0,0.0
2025-01-10 00:00:00+00:00,9.321807861328125,9.321807861328125,9.18209171295166,9.267305374145508,29,0.0,0.0
2025-01-11 00:00:00+00:00,9.267305374145508,9.38276195526123,9.267305374145508,9.357007026672363,1512,0.0,0.0
2025-01-12 00:00:00+00:00,9.357007026672363,9.414512634277344,9.332560539245605,9.332560539245605,1868,0.0,0.0
2025-01-13 00:00:00+00:00,9.332560539245605,9.332560539245605,9.250534057617188,9.250534057617188,95,0.0,0.0
2025-01-14 00:00:00+00:00,9.250534057617188,9.38327407836914,9.250534057617188,9.38327407836914,189,0.0,0.0
2025-01-15 00:00:00+00:00,9.38327407836914,9.633933067321777,9.38327407836914,9.633933067321777,9,0.0,0.0
2025-01-16 00:00:00+00:00,9.633933067321777,9.633933067321777,9.511820793151855,9.517696380615234,755,0.0,0.0
2025-01-17 00:00:00+00:00,9.517696380615234,9.717306137084961,9.517696380615234,9.717306137084961,293,0.0,0.0
2025-01-18 00:00:00+00:00,9.717306137084961,9.717306137084961,9.671055793762207,9.671055793762207,14,0.0,0.0
2025-01-19 00:00:00+00:00,9.671055793762207,9.671055793762207,9.44202995300293,9.451895713806152,69,0.0,0.0
2025-01-20 00:00:00+00:00,9.451895713806152,9.451895713806152,9.193582534790039,9.193582534790039,161,0.0,0.0
2025-01-21 00:00:00+00:00,9.193582534790039,9.193582534790039,9.193582534790039,9.193582534790039,0,0.0,0.0
2025-01-22 00:00:00+00:00,9.193582534790039,9.193582534790039,9.193582534790039,9.193582534790039,0,0.0,0.0
2025-01-23 00:00:00+00:00,9.193582534790039,9.193582534790039,9.161054611206055,9.161054611206055,68,0.0,0.0
2025-01-24 00:00:00+00:00,9.161054611206055,9.207219123840332,9.161054611206055,9.169672012329102,108,0.0,0.0
2025-01-25 00:00:00+00:00,9.169672012329102,9.189291000366211,9.169672012329102,9.182333946228027,1,0.0,0.0
2025-01-26 00:00:00+00:00,9.182333946228027,9.213772773742676,9.170190811157227,9.170190811157227,25,0.0,0.0
2025-01-27 00:00:00+00:00,9.170190811157227,9.170190811157227,8.60893726348877,8.892827987670898,610,0.0,0.0
2025-01-28 00:00:00+00:00,8.892827987670898,8.892827987670898,8.892827987670898,8.892827987670898,0,0.0,0.0
2025-01-29 00:00:00+00:00,8.892827987670898,8.892827987670898,8.892827987670898,8.892827987670898,0,0.0,0.0
2025-01-30 00:00:00+00:00,8.892827987670898,9.085925102233887,8.892827987670898,9.085925102233887,332,0.0,0.0
2025-01-31 00:00:00+00:00,9.085925102233887,9.112071990966797,8.999093055725098,9.10647201538086,343,0.0,0.0
2025-02-01 00:00:00+00:00,9.10647201538086,9.10647201538086,8.94746208190918,9.018036842346191,4208,0.0,0.0
2025-02-02 00:00:00+00:00,9.018036842346191,9.018036842346191,8.728331565856934,8.728331565856934,97,0.0,0.0
2025-02-03 00:00:00+00:00,8.728331565856934,8.728331565856934,7.822868824005127,8.000752449035645,266,0.0,0.0
2025-02-04 00:00:00+00:00,8.000752449035645,8.337776184082031,7.750274181365967,7.750274181365967,1737,0.0,0.0
2025-02-05 00:00:00+00:00,7.750274181365967,7.750274181365967,7.656516075134277,7.656516075134277,85,0.0,0.0
2025-02-06 00:00:00+00:00,7.656516075134277,7.7125678062438965,7.656516075134277,7.7125678062438965,74,0.0,0.0
2025-02-07 00:00:00+00:00,7.7125678062438965,7.799095153808594,7.699625015258789,7.777253150939941,252,0.0,0.0
2025-02-08 00:00:00+00:00,7.777253150939941,8.307395935058594,7.777253150939941,8.307395935058594,46,0.0,0.0
2025-02-09 00:00:00+00:00,8.307395935058594,8.651308059692383,8.20359992980957,8.324668884277344,6349,0.0,0.0
2025-02-10 00:00:00+00:00,8.324668884277344,8.324668884277344,7.98080587387085,8.00352668762207,480,0.0,0.0
2025-02-11 00:00:00+00:00,8.00352668762207,8.51669979095459,8.00352668762207,8.508854866027832,591,0.0,0.0
2025-02-12 00:00:00+00:00,8.508854866027832,9.288585662841797,8.451199531555176,9.227616310119629,450,0.0,0.0
2025-02-13 00:00:00+00:00,9.227616310119629,9.480636596679688,8.73100757598877,8.73100757598877,1941,0.0,0.0
2025-02-14 00:00:00+00:00,8.73100757598877,8.73100757598877,8.673108100891113,8.673108100891113,40,0.0,0.0
2025-02-15 00:00:00+00:00,8.673108100891113,8.673108100891113,8.56224536895752,8.598494529724121,559,0.0,0.0
2025-02-16 00:00:00+00:00,8.598494529724121,8.831077575683594,8.598494529724121,8.831077575683594,37,0.0,0.0
2025-02-17 00:00:00+00:00,8.831077575683594,8.831077575683594,8.831077575683594,8.831077575683594,0,0.0,0.0
2025-02-18 00:00:00+00:00,8.831077575683594,8.831077575683594,8.506202697753906,8.596445083618164,526,0.0,0.0
2025-02-19 00:00:00+00:00,8.596445083618164,8.596445083618164,8.43493938446045,8.43493938446045,4,0.0,0.0
2025-02-20 00:00:00+00:00,8.43493938446045,8.516749382019043,8.431418418884277,8.516749382019043,230,0.0,0.0
2025-02-21 00:00:00+00:00,8.516749382019043,8.66524887084961,8.516749382019043,8.659934997558594,123,0.0,0.0
2025-02-22 00:00:00+00:00,8.659934997558594,8.659934997558594,8.530817031860352,8.530817031860352,24,0.0,0.0
2025-02-23 00:00:00+00:00,8.530817031860352,8.709975242614746,8.530817031860352,8.65667724609375,133,0.0,0.0
2025-02-24 00:00:00+00:00,8.65667724609375,8.65667724609375,8.360111236572266,8.360111236572266,1,0.0,0.0
2025-02-25 00:00:00+00:00,8.360111236572266,8.360111236572266,7.731571197509766,7.907509803771973,386,0.0,0.0
2025-02-26 00:00:00+00:00,7.907509803771973,7.907509803771973,7.907509803771973,7.907509803771973,0,0.0,0.0
2025-02-27 00:00:00+00:00,7.907509803771973,8.025601387023926,7.838816165924072,7.838816165924072,73,0.0,0.0
2025-02-28 00:00:00+00:00,7.838816165924072,7.838816165924072,7.236189842224121,7.554083824157715,1970,0.0,0.0
2025-03-01 00:00:00+00:00,7.554083824157715,7.667407035827637,7.554083824157715,7.654116153717041,382,0.0,0.0
2025-03-02 00:00:00+00:00,7.654116153717041,8.077986717224121,7.654116153717041,8.002370834350586,256,0.0,0.0
2025-03-03 00:00:00+00:00,8.002370834350586,8.002370834350586,7.3385539054870605,7.3385539054870605,203,0.0,0.0
2025-03-04 00:00:00+00:00,7.3385539054870605,7.3385539054870605,7.274238109588623,7.274238109588623,0,0.0,0.0
2025-03-05 00:00:00+00:00,7.274238109588623,7.575799942016602,7.274238109588623,7.553733825683594,0,0.0,0.0
2025-03-06 00:00:00+00:00,7.553733825683594,7.747556209564209,7.553733825683594,7.680315971374512,0,0.0,0.0
2025-03-07 00:00:00+00:00,7.680315971374512,7.680315971374512,7.515870094299316,7.515870094299316,962,0.0,0.0
2025-03-08 00:00:00+00:00,7.515870094299316,7.5886311531066895,7.515870094299316,7.5886311531066895,0,0.0,0.0
2025-03-09 00:00:00+00:00,7.5886311531066895,7.5886311531066895,6.991159915924072,6.991159915924072,0,0.0,0.0
2025-03-10 00:00:00+00:00,6.991159915924072,7.089232921600342,6.789663791656494,6.789663791656494,0,0.0,0.0
2025-03-11 00:00:00+00:00,6.789663791656494,6.789663791656494,6.656017780303955,6.656017780303955,0,0.0,0.0
2025-03-12 00:00:00+00:00,6.656017780303955,6.960987091064453,6.656017780303955,6.960987091064453,0,0.0,0.0
2025-03-13 00:00:00+00:00,6.960987091064453,7.346590042114258,6.960987091064453,7.346590042114258,0,0.0,0.0
2025-03-14 00:00:00+00:00,7.346590042114258,7.3890509605407715,7.323154926300049,7.323154926300049,0,0.0,0.0
2025-03-15 00:00:00+00:00,7.323154926300049,7.323154926300049,7.323154926300049,7.323154926300049,0,0.0,0.0
2025-03-16 00:00:00+00:00,7.323154926300049,7.323154926300049,7.323154926300049,7.323154926300049,0,0.0,0.0
2025-03-17 00:00:00+00:00,7.323154926300049,8.032052040100098,7.323154926300049,7.9390411376953125,0,0.0,0.0
2025-03-18 00:00:00+00:00,7.9390411376953125,8.169672966003418,7.9269700050354,8.018966674804688,0,0.0,0.0
2025-03-19 00:00:00+00:00,8.018966674804688,8.018966674804688,7.818864822387695,7.818864822387695,0,0.0,0.0
2025-03-20 00:00:00+00:00,7.818864822387695,8.031091690063477,7.818864822387695,7.962300777435303,0,0.0,0.0
2025-03-21 00:00:00+00:00,7.962300777435303,7.985628128051758,7.962300777435303,7.969827175140381,0,0.0,0.0
2025-03-22 00:00:00+00:00,7.969827175140381,7.969827175140381,7.969827175140381,7.969827175140381,0,0.0,0.0
2025-03-23 00:00:00+00:00,7.969827175140381,7.969827175140381,7.827284812927246,7.827284812927246,0,0.0,0.0
2025-03-24 00:00:00+00:00,7.827284812927246,7.910245895385742,7.827284812927246,7.910245895385742,0,0.0,0.0
2025-03-25 00:00:00+00:00,7.910245895385742,7.9569621086120605,7.910245895385742,7.947474956512451,0,0.0,0.0
2025-03-26 00:00:00+00:00,7.947474956512451,7.947474956512451,7.804096221923828,7.804096221923828,0,0.0,0.0
2025-03-27 00:00:00+00:00,7.804096221923828,8.019004821777344,7.804096221923828,7.991160869598389,0,0.0,0.0
2025-03-28 00:00:00+00:00,7.991160869598389,7.991160869598389,7.874053955078125,7.874053955078125,0,0.0,0.0
2025-03-29 00:00:00+00:00,7.874053955078125,7.874053955078125,7.578954219818115,7.578954219818115,0,0.0,0.0
2025-03-30 00:00:00+00:00,7.578954219818115,7.618597030639648,7.524977207183838,7.550110816955566,0,0.0,0.0
2025-03-31 00:00:00+00:00,7.550110816955566,7.550110816955566,7.503293037414551,7.503293037414551,0,0.0,0.0
2025-04-01 00:00:00+00:00,7.503293037414551,7.59651517868042,7.503293037414551,7.59651517868042,0,0.0,0.0
2025-04-02 00:00:00+00:00,7.59651517868042,7.59651517868042,7.515122890472412,7.515122890472412,0,0.0,0.0
2025-04-03 00:00:00+00:00,7.515122890472412,7.55511999130249,7.515122890472412,7.55511999130249,0,0.0,0.0
2025-04-04 00:00:00+00:00,7.55511999130249,7.55511999130249,7.339728832244873,7.339728832244873,0,0.0,0.0
2025-04-05 00:00:00+00:00,7.339728832244873,7.4185380935668945,7.320669174194336,7.320669174194336,0,0.0,0.0
2025-04-06 00:00:00+00:00,7.320669174194336,7.320669174194336,7.196656227111816,7.196656227111816,0,0.0,0.0
2025-04-07 00:00:00+00:00,7.196656227111816,7.196656227111816,6.806818962097168,6.943714141845703,0,0.0,0.0
2025-04-08 00:00:00+00:00,6.943714141845703,6.943714141845703,6.94259786605835,6.94259786605835,0,0.0,0.0
2025-04-09 00:00:00+00:00,6.94259786605835,7.194070816040039,6.619349956512451,7.194070816040039,0,0.0,0.0
2025-04-10 00:00:00+00:00,7.194070816040039,7.194070816040039,7.147745132446289,7.147745132446289,0,0.0,0.0
2025-04-11 00:00:00+00:00,7.147745132446289,7.25420618057251,7.130341053009033,7.25420618057251,0,0.0,0.0
2025-04-12 00:00:00+00:00,7.25420618057251,7.362308025360107,7.20021915435791,7.362308025360107,0,0.0,0.0
2025-04-13 00:00:00+00:00,7.362308025360107,7.362308025360107,7.276271820068359,7.276271820068359,0,0.0,0.0
2025-04-14 00:00:00+00:00,7.276271820068359,7.693188190460205,7.220541000366211,7.441946029663086,13226,0.0,0.0
2025-04-15 00:00:00+00:00,7.441946029663086,7.441946029663086,7.270892143249512,7.270892143249512,0,0.0,0.0
2025-04-16 00:00:00+00:00,7.270892143249512,7.270892143249512,7.179259777069092,7.251043796539307,0,0.0,0.0
2025-04-17 00:00:00+00:00,7.251043796539307,7.261026859283447,7.202579975128174,7.261026859283447,0,0.0,0.0
2025-04-18 00:00:00+00:00,7.261026859283447,7.2937211990356445,7.261026859283447,7.2937211990356445,0,0.0,0.0
2025-04-19 00:00:00+00:00,7.2937211990356445,7.327433109283447,7.2937211990356445,7.316748142242432,0,0.0,0.0
2025-04-20 00:00:00+00:00,7.316748142242432,7.332446098327637,7.316748142242432,7.332446098327637,0,0.0,0.0
2025-04-21 00:00:00+00:00,7.332446098327637,7.496862888336182,7.332446098327637,7.496862888336182,0,0.0,0.0
2025-04-22 00:00:00+00:00,7.496862888336182,7.530172824859619,7.481094837188721,7.530172824859619,0,0.0,0.0
2025-04-23 00:00:00+00:00,7.530172824859619,7.644134044647217,7.530172824859619,7.644134044647217,0,0.0,0.0
2025-04-24 00:00:00+00:00,7.644134044647217,7.644134044647217,7.349746227264404,7.367313861846924,0,0.0,0.0
2025-04-25 00:00:00+00:00,7.367313861846924,7.457007884979248,7.367313861846924,7.457007884979248,0,0.0,0.0
2025-04-26 00:00:00+00:00,7.457007884979248,7.457007884979248,7.405638217926025,7.405638217926025,0,0.0,0.0
2025-04-27 00:00:00+00:00,7.405638217926025,7.435460090637207,7.3928351402282715,7.435460090637207,5,0.0,0.0
2025-04-28 00:00:00+00:00,7.435460090637207,7.471127033233643,7.423033237457275,7.471127033233643,0,0.0,0.0
2025-04-29 00:00:00+00:00,7.471127033233643,7.471127033233643,7.411984920501709,7.411984920501709,0,0.0,0.0
2025-04-30 00:00:00+00:00,7.411984920501709,7.443572998046875,7.403217792510986,7.416583061218262,0,0.0,0.0
2025-05-01 00:00:00+00:00,7.416583061218262,7.484610080718994,7.416583061218262,7.484610080718994,0,0.0,0.0
2025-05-02 00:00:00+00:00,7.484610080718994,7.484610080718994,7.412633895874023,7.41943883895874,0,0.0,0.0
2025-05-03 00:00:00+00:00,7.41943883895874,7.41943883895874,7.353431224822998,7.398120880126953,0,0.0,0.0
2025-05-04 00:00:00+00:00,7.398120880126953,7.44760799407959,7.3692097663879395,7.44760799407959,0,0.0,0.0
2025-05-05 00:00:00+00:00,7.44760799407959,7.50308895111084,7.385706901550293,7.50308895111084,130,0.0,0.0
2025-05-06 00:00:00+00:00,7.50308895111084,7.505691051483154,7.468785762786865,7.505691051483154,0,0.0,0.0
2025-05-07 00:00:00+00:00,7.505691051483154,7.511137962341309,7.505691051483154,7.508045196533203,0,0.0,0.0
2025-05-08 00:00:00+00:00,7.508045196533203,7.7515339851379395,7.508045196533203,7.744105815887451,0,0.0,0.0
2025-05-09 00:00:00+00:00,7.744105815887451,7.954237937927246,7.744105815887451,7.914628028869629,0,0.0,0.0
2025-05-10 00:00:00+00:00,7.914628028869629,8.18910026550293,7.914628028869629,8.138108253479004,0,0.0,0.0
2025-05-11 00:00:00+00:00,8.138108253479004,8.243878364562988,8.10363483428955,8.122658729553223,0,0.0,0.0
2025-05-12 00:00:00+00:00,8.122658729553223,8.447678565979004,8.122658729553223,8.447678565979004,0,0.0,0.0
2025-05-13 00:00:00+00:00,8.447678565979004,8.447678565979004,8.023710250854492,8.058453559875488,0,0.0,0.0
2025-05-14 00:00:00+00:00,8.058453559875488,8.145181655883789,8.028207778930664,8.028207778930664,0,0.0,0.0
2025-05-15 00:00:00+00:00,8.028207778930664,8.028207778930664,7.924037933349609,7.956667900085449,0,0.0,0.0
2025-05-16 00:00:00+00:00,7.956667900085449,8.064118385314941,7.956667900085449,8.00437068939209,0,0.0,0.0
2025-05-17 00:00:00+00:00,8.00437068939209,8.00437068939209,7.844852924346924,7.844852924346924,0,0.0,0.0
2025-05-18 00:00:00+00:00,7.844852924346924,7.863491058349609,7.844852924346924,7.863491058349609,0,0.0,0.0
2025-05-19 00:00:00+00:00,7.863491058349609,7.896989822387695,7.831007957458496,7.896989822387695,0,0.0,0.0
2025-05-20 00:00:00+00:00,7.896989822387695,7.9579758644104,7.850883960723877,7.876241207122803,0,0.0,0.0
2025-05-21 00:00:00+00:00,7.876241207122803,8.135430335998535,7.876241207122803,8.135430335998535,1697,0.0,0.0
2025-05-22 00:00:00+00:00,8.135430335998535,8.256193161010742,8.135430335998535,8.183233261108398,0,0.0,0.0
2025-05-23 00:00:00+00:00,8.183233261108398,8.259125709533691,7.9535040855407715,7.9535040855407715,0,0.0,0.0
2025-05-24 00:00:00+00:00,7.9535040855407715,8.109199523925781,7.932394981384277,8.091299057006836,0,0.0,0.0
2025-05-25 00:00:00+00:00,8.091299057006836,8.091299057006836,7.906696796417236,7.99810791015625,0,0.0,0.0
2025-05-26 00:00:00+00:00,7.99810791015625,8.192764282226562,7.99810791015625,8.094060897827148,3603,0.0,0.0
2025-05-27 00:00:00+00:00,8.094060897827148,8.298539161682129,8.094060897827148,8.298539161682129,0,0.0,0.0
2025-05-28 00:00:00+00:00,8.298539161682129,8.298539161682129,8.196443557739258,8.26439094543457,367,0.0,0.0
2025-05-29 00:00:00+00:00,8.26439094543457,8.300002098083496,8.122246742248535,8.122246742248535,234,0.0,0.0
2025-05-30 00:00:00+00:00,8.122246742248535,8.386504173278809,8.049345016479492,8.089170455932617,0,0.0,0.0
2025-05-31 00:00:00+00:00,8.089170455932617,8.089170455932617,7.9160261154174805,8.048460960388184,0,0.0,0.0
2025-06-01 00:00:00+00:00,8.048460960388184,8.290236473083496,7.923222064971924,7.974137306213379,11511,0.0,0.0
