TIMESTAMP,GMCOIN_OPEN_PRICE_USD,GMCOIN_HIGH_PRICE_USD,GMCOIN_LOW_PRICE_USD,GMCOIN_CLOSE_PRICE_USD,GMCOIN_VOLUME_USD,GMCOIN_DIVIDENDS_USD,GMCOIN_STOCK_SPLITS_USD
2024-10-14 00:00:00+00:00,0.20490999519824982,0.21534200012683868,0.20225700736045837,0.21385300159454346,16782,0.0,0.0
2024-10-15 00:00:00+00:00,0.21385300159454346,0.2259330004453659,0.20381499826908112,0.2157440036535263,30769,0.0,0.0
2024-10-16 00:00:00+00:00,0.21629099547863007,0.21971899271011353,0.2151920050382614,0.21764600276947021,29161,0.0,0.0
2024-10-17 00:00:00+00:00,0.21764600276947021,0.21888799965381622,0.21293599903583527,0.21723900735378265,47335,0.0,0.0
2024-10-18 00:00:00+00:00,0.21723900735378265,0.22092899680137634,0.21489499509334564,0.21991699934005737,52351,0.0,0.0
2024-10-19 00:00:00+00:00,0.21991699934005737,0.22890199720859528,0.21582399308681488,0.2201319932937622,39169,0.0,0.0
2024-10-20 00:00:00+00:00,0.2201319932937622,0.22156299650669098,0.21428799629211426,0.22156299650669098,43651,0.0,0.0
2024-10-21 00:00:00+00:00,0.22017799317836761,0.22188100218772888,0.2126230001449585,0.21439500153064728,31534,0.0,0.0
2024-10-22 00:00:00+00:00,0.21439500153064728,0.2203579992055893,0.2063550055027008,0.2146179974079132,39635,0.0,0.0
2024-10-23 00:00:00+00:00,0.2146179974079132,0.2171420007944107,0.2095790058374405,0.21221299469470978,41022,0.0,0.0
2024-10-24 00:00:00+00:00,0.21233800053596497,0.22026799619197845,0.19626100361347198,0.21947799623012543,24048,0.0,0.0
2024-10-25 00:00:00+00:00,0.21956300735473633,0.22023700177669525,0.21067799627780914,0.21310299634933472,43460,0.0,0.0
2024-10-26 00:00:00+00:00,0.21310299634933472,0.21638299524784088,0.21310299634933472,0.2139739990234375,32815,0.0,0.0
2024-10-27 00:00:00+00:00,0.2139739990234375,0.2192550003528595,0.21342599391937256,0.21830500662326813,21146,0.0,0.0
2024-10-28 00:00:00+00:00,0.21830500662326813,0.22332200407981873,0.2134920060634613,0.22255800664424896,35560,0.0,0.0
2024-10-29 00:00:00+00:00,0.22255800664424896,0.2354629933834076,0.22245000302791595,0.23440200090408325,25682,0.0,0.0
2024-10-30 00:00:00+00:00,0.23377299308776855,0.23377299308776855,0.22428900003433228,0.23124900460243225,53455,0.0,0.0
2024-10-31 00:00:00+00:00,0.23124900460243225,0.23307499289512634,0.2235029935836792,0.2250320017337799,41356,0.0,0.0
2024-11-01 00:00:00+00:00,0.2250320017337799,0.2290239930152893,0.2193489968776703,0.22270900011062622,21520,0.0,0.0
2024-11-02 00:00:00+00:00,0.22270900011062622,0.22446300089359283,0.22023500502109528,0.22136500477790833,32946,0.0,0.0
2024-11-03 00:00:00+00:00,0.22136500477790833,0.22341899573802948,0.2132280021905899,0.22080400586128235,34281,0.0,0.0
2024-11-04 00:00:00+00:00,0.22132499516010284,0.22432400286197662,0.21134799718856812,0.21613900363445282,29404,0.0,0.0
2024-11-05 00:00:00+00:00,0.21613900363445282,0.22411300241947174,0.2155340015888214,0.2223999947309494,35582,0.0,0.0
2024-11-06 00:00:00+00:00,0.2223999947309494,0.24357099831104279,0.22019200026988983,0.24357099831104279,31103,0.0,0.0
2024-11-07 00:00:00+00:00,0.24250200390815735,0.24775899946689606,0.23634199798107147,0.2402849942445755,41344,0.0,0.0
2024-11-08 00:00:00+00:00,0.24087299406528473,0.24478699266910553,0.21587899327278137,0.21868500113487244,25075,0.0,0.0
2024-11-09 00:00:00+00:00,0.21946200728416443,0.22123700380325317,0.21402500569820404,0.21985800564289093,29514,0.0,0.0
2024-11-10 00:00:00+00:00,0.21985800564289093,0.23936699330806732,0.20867900550365448,0.2156520038843155,57365,0.0,0.0
2024-11-11 00:00:00+00:00,0.2156520038843155,0.22255100309848785,0.2127169966697693,0.21995800733566284,50288,0.0,0.0
2024-11-12 00:00:00+00:00,0.22309599816799164,0.22650599479675293,0.21259400248527527,0.22058899700641632,31547,0.0,0.0
2024-11-13 00:00:00+00:00,0.2192929983139038,0.2289080023765564,0.20693300664424896,0.2125910073518753,39324,0.0,0.0
2024-11-14 00:00:00+00:00,0.2125910073518753,0.21667499840259552,0.1991879940032959,0.20027600228786469,25636,0.0,0.0
2024-11-15 00:00:00+00:00,0.20027600228786469,0.20825999975204468,0.19739900529384613,0.2061849981546402,54874,0.0,0.0
2024-11-16 00:00:00+00:00,0.20440499484539032,0.2069700062274933,0.19448499381542206,0.19534100592136383,47980,0.0,0.0
2024-11-17 00:00:00+00:00,0.19534100592136383,0.20071500539779663,0.12250500172376633,0.18150100111961365,39213,0.0,0.0
2024-11-18 00:00:00+00:00,0.18150100111961365,0.18634800612926483,0.17809900641441345,0.1822659969329834,27265,0.0,0.0
2024-11-19 00:00:00+00:00,0.1822659969329834,0.18806800246238708,0.180758997797966,0.18308700621128082,36550,0.0,0.0
2024-11-20 00:00:00+00:00,0.18308700621128082,0.18862900137901306,0.17766499519348145,0.18643200397491455,47692,0.0,0.0
2024-11-21 00:00:00+00:00,0.18643200397491455,0.1933470070362091,0.1791599988937378,0.18737199902534485,47229,0.0,0.0
2024-11-22 00:00:00+00:00,0.18737199902534485,0.18794900178909302,0.1800370067358017,0.1857379972934723,47611,0.0,0.0
2024-11-23 00:00:00+00:00,0.1857379972934723,0.186257004737854,0.17645899951457977,0.18338899314403534,33370,0.0,0.0
2024-11-24 00:00:00+00:00,0.18338899314403534,0.18536999821662903,0.17927099764347076,0.1842849999666214,36313,0.0,0.0
2024-11-25 00:00:00+00:00,0.1842849999666214,0.18590900301933289,0.17148500680923462,0.1743360012769699,42678,0.0,0.0
2024-11-26 00:00:00+00:00,0.1743360012769699,0.17828699946403503,0.167480006814003,0.17155300080776215,45007,0.0,0.0
2024-11-27 00:00:00+00:00,0.17155300080776215,0.18187400698661804,0.16950200498104095,0.1780499964952469,21429,0.0,0.0
2024-11-28 00:00:00+00:00,0.1780499964952469,0.17945599555969238,0.09513899683952332,0.10606099665164948,34114,0.0,0.0
2024-11-29 00:00:00+00:00,0.10606099665164948,0.10884200036525726,0.09775900095701218,0.09960699826478958,15917,0.0,0.0
2024-11-30 00:00:00+00:00,0.09960699826478958,0.10085699707269669,0.07403299957513809,0.07919400185346603,13111,0.0,0.0
2024-12-01 00:00:00+00:00,0.07919400185346603,0.07945699989795685,0.06968100368976593,0.07319799810647964,10053,0.0,0.0
2024-12-02 00:00:00+00:00,0.07354400306940079,0.07412999868392944,0.07051700353622437,0.07181499898433685,12336,0.0,0.0
2024-12-03 00:00:00+00:00,0.07181499898433685,0.07408200204372406,0.06861899793148041,0.07137700170278549,10133,0.0,0.0
2024-12-04 00:00:00+00:00,0.07137700170278549,0.07280100136995316,0.06695400178432465,0.07270199805498123,16983,0.0,0.0
2024-12-05 00:00:00+00:00,0.07270199805498123,0.07375600188970566,0.06565500050783157,0.06649100035429001,7988,0.0,0.0
2024-12-06 00:00:00+00:00,0.06640300154685974,0.06969700008630753,0.06499099731445312,0.06548699736595154,10264,0.0,0.0
2024-12-07 00:00:00+00:00,0.06548699736595154,0.06855399906635284,0.06548699736595154,0.06693699955940247,12741,0.0,0.0
2024-12-08 00:00:00+00:00,0.06759800016880035,0.06895499676465988,0.06379199773073196,0.06742200255393982,15451,0.0,0.0
2024-12-09 00:00:00+00:00,0.06762000173330307,0.06785000115633011,0.06388799846172333,0.06674099713563919,8722,0.0,0.0
2024-12-10 00:00:00+00:00,0.06674099713563919,0.06692499667406082,0.06459400057792664,0.06602799892425537,7873,0.0,0.0
2024-12-11 00:00:00+00:00,0.06602799892425537,0.06624600291252136,0.06355699896812439,0.06517700105905533,8263,0.0,0.0
2024-12-12 00:00:00+00:00,0.06517700105905533,0.06657200306653976,0.06286399811506271,0.06453300267457962,10249,0.0,0.0
2024-12-13 00:00:00+00:00,0.06453300267457962,0.06577900052070618,0.06269299983978271,0.0653809979557991,16108,0.0,0.0
2024-12-14 00:00:00+00:00,0.06525000184774399,0.0662349984049797,0.06397300213575363,0.06570900231599808,7729,0.0,0.0
2024-12-15 00:00:00+00:00,0.0657069981098175,0.07065899670124054,0.0648920014500618,0.06918200105428696,14941,0.0,0.0
2024-12-16 00:00:00+00:00,0.07012999802827835,0.0708639994263649,0.0663599967956543,0.06976299732923508,14906,0.0,0.0
2024-12-17 00:00:00+00:00,0.06976299732923508,0.07048200070858002,0.06383000314235687,0.06956800073385239,10920,0.0,0.0
2024-12-18 00:00:00+00:00,0.06956800073385239,0.07104700058698654,0.06673900038003922,0.0669969990849495,12311,0.0,0.0
2024-12-19 00:00:00+00:00,0.0669969990849495,0.06996700167655945,0.06414499878883362,0.06589300185441971,14068,0.0,0.0
2024-12-20 00:00:00+00:00,0.06589300185441971,0.06669499725103378,0.06179700046777725,0.06450100243091583,11123,0.0,0.0
2024-12-21 00:00:00+00:00,0.06450100243091583,0.06565199792385101,0.06230299919843674,0.06456699967384338,12659,0.0,0.0
2024-12-22 00:00:00+00:00,0.06456699967384338,0.06480000168085098,0.06138800084590912,0.062109000980854034,21994,0.0,0.0
2024-12-23 00:00:00+00:00,0.062109000980854034,0.06376799941062927,0.0594480000436306,0.0630050003528595,11544,0.0,0.0
2024-12-24 00:00:00+00:00,0.0630050003528595,0.06516999751329422,0.060102999210357666,0.063400998711586,11764,0.0,0.0
2024-12-25 00:00:00+00:00,0.063400998711586,0.0665690004825592,0.06267300248146057,0.0651559978723526,17170,0.0,0.0
2024-12-26 00:00:00+00:00,0.0651559978723526,0.06579200178384781,0.06195199862122536,0.06294500082731247,23366,0.0,0.0
2024-12-27 00:00:00+00:00,0.06294500082731247,0.0648370012640953,0.06258200109004974,0.06317900121212006,8528,0.0,0.0
2024-12-28 00:00:00+00:00,0.06317900121212006,0.06453999876976013,0.06266599893569946,0.0641539990901947,9475,0.0,0.0
2024-12-29 00:00:00+00:00,0.0641539990901947,0.0641539990901947,0.06146499887108803,0.06320299953222275,10793,0.0,0.0
2024-12-30 00:00:00+00:00,0.06320299953222275,0.06357699632644653,0.061799000948667526,0.06284800171852112,9927,0.0,0.0
2024-12-31 00:00:00+00:00,0.06284800171852112,0.0628879964351654,0.061333999037742615,0.061333999037742615,15283,0.0,0.0
2025-01-01 00:00:00+00:00,0.061333999037742615,0.06328699737787247,0.06041700020432472,0.06158899888396263,21017,0.0,0.0
2025-01-02 00:00:00+00:00,0.06158899888396263,0.06479199975728989,0.06062300130724907,0.062348999083042145,24883,0.0,0.0
2025-01-03 00:00:00+00:00,0.062348999083042145,0.06512700021266937,0.06219400092959404,0.06258600205183029,10662,0.0,0.0
2025-01-04 00:00:00+00:00,0.06258600205183029,0.06502000242471695,0.06192899867892265,0.06220100075006485,22058,0.0,0.0
2025-01-05 00:00:00+00:00,0.06220100075006485,0.06389600038528442,0.06204700097441673,0.06368099898099899,7579,0.0,0.0
2025-01-06 00:00:00+00:00,0.06368099898099899,0.06828700006008148,0.06253399699926376,0.0661420002579689,9578,0.0,0.0
2025-01-07 00:00:00+00:00,0.0661420002579689,0.06786199659109116,0.062199998646974564,0.06399500370025635,12402,0.0,0.0
2025-01-08 00:00:00+00:00,0.06399500370025635,0.06499200314283371,0.06101899966597557,0.06184599921107292,20722,0.0,0.0
2025-01-09 00:00:00+00:00,0.06184599921107292,0.06306800246238708,0.0604729987680912,0.06182600185275078,17593,0.0,0.0
2025-01-10 00:00:00+00:00,0.06182600185275078,0.06418299674987793,0.060989998281002045,0.06356000155210495,21713,0.0,0.0
2025-01-11 00:00:00+00:00,0.06356000155210495,0.06430099904537201,0.06112999841570854,0.06229100003838539,12322,0.0,0.0
2025-01-12 00:00:00+00:00,0.06229100003838539,0.06438200175762177,0.06125999987125397,0.06183600053191185,15006,0.0,0.0
2025-01-13 00:00:00+00:00,0.06183600053191185,0.06237199902534485,0.058598000556230545,0.06033800169825554,13703,0.0,0.0
2025-01-14 00:00:00+00:00,0.06033800169825554,0.06519299745559692,0.06019600108265877,0.0642089992761612,13903,0.0,0.0
2025-01-15 00:00:00+00:00,0.0642089992761612,0.06692499667406082,0.062199998646974564,0.06616999953985214,19134,0.0,0.0
2025-01-16 00:00:00+00:00,0.06616999953985214,0.06637699902057648,0.06309899687767029,0.06487199664115906,11672,0.0,0.0
2025-01-17 00:00:00+00:00,0.06487199664115906,0.06946299970149994,0.06405500322580338,0.06714999675750732,11158,0.0,0.0
2025-01-18 00:00:00+00:00,0.06714999675750732,0.06957899779081345,0.06546799838542938,0.06697700172662735,18407,0.0,0.0
2025-01-19 00:00:00+00:00,0.06697700172662735,0.06929600238800049,0.0663440003991127,0.06682799756526947,14141,0.0,0.0
2025-01-20 00:00:00+00:00,0.06682799756526947,0.06908000260591507,0.0661420002579689,0.0684180036187172,14295,0.0,0.0
2025-01-21 00:00:00+00:00,0.0684180036187172,0.0722149983048439,0.06404300034046173,0.07092200219631195,11240,0.0,0.0
2025-01-22 00:00:00+00:00,0.07092200219631195,0.07104100286960602,0.06705699861049652,0.06826899945735931,11018,0.0,0.0
2025-01-23 00:00:00+00:00,0.06826899945735931,0.06943400204181671,0.06651599705219269,0.0687279999256134,11332,0.0,0.0
2025-01-24 00:00:00+00:00,0.0687279999256134,0.0703750029206276,0.06645599752664566,0.06996200233697891,13366,0.0,0.0
2025-01-25 00:00:00+00:00,0.06996200233697891,0.070933997631073,0.06681899726390839,0.06924299895763397,17970,0.0,0.0
2025-01-26 00:00:00+00:00,0.06924299895763397,0.07017000019550323,0.06531800329685211,0.0677269995212555,21075,0.0,0.0
2025-01-27 00:00:00+00:00,0.0677269995212555,0.0679130032658577,0.0631060004234314,0.06664100289344788,22674,0.0,0.0
2025-01-28 00:00:00+00:00,0.06664100289344788,0.06802000105381012,0.06449499726295471,0.06583099812269211,16273,0.0,0.0
2025-01-29 00:00:00+00:00,0.06583099812269211,0.06818799674510956,0.06542100012302399,0.0666700005531311,9345,0.0,0.0
2025-01-30 00:00:00+00:00,0.0666700005531311,0.06867499649524689,0.06629999727010727,0.06763199716806412,18698,0.0,0.0
2025-01-31 00:00:00+00:00,0.06763199716806412,0.06804800033569336,0.06516599655151367,0.0667169988155365,9997,0.0,0.0
2025-02-01 00:00:00+00:00,0.0667169988155365,0.06799300014972687,0.064969003200531,0.06564600020647049,10896,0.0,0.0
2025-02-02 00:00:00+00:00,0.06564600020647049,0.06739600002765656,0.06192899867892265,0.06287799775600433,14819,0.0,0.0
2025-02-03 00:00:00+00:00,0.06287799775600433,0.06653299927711487,0.06122099980711937,0.06627900153398514,8495,0.0,0.0
2025-02-04 00:00:00+00:00,0.06627900153398514,0.06713099777698517,0.06211499869823456,0.06389100104570389,9611,0.0,0.0
2025-02-05 00:00:00+00:00,0.06389100104570389,0.06618600338697433,0.06285099685192108,0.06285099685192108,17999,0.0,0.0
2025-02-06 00:00:00+00:00,0.06285099685192108,0.06552200019359589,0.06262800097465515,0.06426099687814713,7551,0.0,0.0
2025-02-07 00:00:00+00:00,0.06426099687814713,0.06578700244426727,0.06210700049996376,0.06345900148153305,8796,0.0,0.0
2025-02-08 00:00:00+00:00,0.06345900148153305,0.06363599747419357,0.061381999403238297,0.06263499706983566,9678,0.0,0.0
2025-02-09 00:00:00+00:00,0.06263499706983566,0.06391000002622604,0.06127599999308586,0.06153399869799614,8046,0.0,0.0
2025-02-10 00:00:00+00:00,0.06153399869799614,0.06420200318098068,0.061427999287843704,0.06335700303316116,9109,0.0,0.0
2025-02-11 00:00:00+00:00,0.06335700303316116,0.064751997590065,0.06146800145506859,0.062376998364925385,14021,0.0,0.0
2025-02-12 00:00:00+00:00,0.062376998364925385,0.06422600150108337,0.06035799905657768,0.06156500056385994,18614,0.0,0.0
2025-02-13 00:00:00+00:00,0.06156500056385994,0.06252799928188324,0.06035099923610687,0.06161100044846535,19016,0.0,0.0
2025-02-14 00:00:00+00:00,0.06161100044846535,0.06469699740409851,0.06132899969816208,0.06255800276994705,9750,0.0,0.0
2025-02-15 00:00:00+00:00,0.06255800276994705,0.06422899663448334,0.06213799864053726,0.06329099833965302,9614,0.0,0.0
2025-02-16 00:00:00+00:00,0.06329099833965302,0.06388100236654282,0.06202400103211403,0.06301599740982056,21365,0.0,0.0
2025-02-17 00:00:00+00:00,0.06301599740982056,0.0642319992184639,0.062036000192165375,0.06293199956417084,10760,0.0,0.0
2025-02-18 00:00:00+00:00,0.06293199956417084,0.0640529990196228,0.06159399822354317,0.0616380013525486,12842,0.0,0.0
2025-02-19 00:00:00+00:00,0.0616380013525486,0.06348200142383575,0.06161399930715561,0.062088001519441605,15413,0.0,0.0
2025-02-20 00:00:00+00:00,0.062088001519441605,0.06272400170564651,0.06165200099349022,0.06232599914073944,9164,0.0,0.0
2025-02-21 00:00:00+00:00,0.06232599914073944,0.06678300350904465,0.06232000142335892,0.06497099995613098,17795,0.0,0.0
2025-02-22 00:00:00+00:00,0.06497099995613098,0.06528100371360779,0.06354399770498276,0.06395699828863144,11894,0.0,0.0
2025-02-23 00:00:00+00:00,0.06395699828863144,0.06476400047540665,0.06327900290489197,0.06429599970579147,9866,0.0,0.0
2025-02-24 00:00:00+00:00,0.06429599970579147,0.06443600356578827,0.06215900182723999,0.06219099834561348,9433,0.0,0.0
2025-02-25 00:00:00+00:00,0.06219099834561348,0.06272699683904648,0.05770599842071533,0.05969899892807007,9037,0.0,0.0
2025-02-26 00:00:00+00:00,0.05969899892807007,0.06027799844741821,0.05575700104236603,0.05628899857401848,9066,0.0,0.0
2025-02-27 00:00:00+00:00,0.05628899857401848,0.058309998363256454,0.05615700036287308,0.057785000652074814,14366,0.0,0.0
2025-02-28 00:00:00+00:00,0.057785000652074814,0.05781000107526779,0.051920000463724136,0.05534199997782707,16363,0.0,0.0
2025-03-01 00:00:00+00:00,0.05534199997782707,0.0574209988117218,0.054117001593112946,0.055741000920534134,8106,0.0,0.0
2025-03-02 00:00:00+00:00,0.055741000920534134,0.06287200003862381,0.05524500086903572,0.06100999936461449,9372,0.0,0.0
2025-03-03 00:00:00+00:00,0.06100999936461449,0.06196700036525726,0.05750900134444237,0.05760600045323372,10371,0.0,0.0
2025-03-04 00:00:00+00:00,0.05760600045323372,0.058049000799655914,0.05523400008678436,0.056992001831531525,16347,0.0,0.0
2025-03-05 00:00:00+00:00,0.056992001831531525,0.06042400002479553,0.05620599910616875,0.06023599952459335,11904,0.0,0.0
2025-03-06 00:00:00+00:00,0.06023599952459335,0.06023599952459335,0.057610999792814255,0.059011999517679214,11175,0.0,0.0
2025-03-07 00:00:00+00:00,0.059011999517679214,0.05969500169157982,0.056161001324653625,0.057089999318122864,26549,0.0,0.0
2025-03-08 00:00:00+00:00,0.057089999318122864,0.059092000126838684,0.0563960000872612,0.057100001722574234,24016,0.0,0.0
2025-03-09 00:00:00+00:00,0.057100001722574234,0.05861400067806244,0.05456399917602539,0.05456399917602539,20182,0.0,0.0
2025-03-10 00:00:00+00:00,0.05456399917602539,0.05800500139594078,0.0530100017786026,0.05413699895143509,12818,0.0,0.0
2025-03-11 00:00:00+00:00,0.05413699895143509,0.05858900025486946,0.05373299866914749,0.056641001254320145,24217,0.0,0.0
2025-03-12 00:00:00+00:00,0.056641001254320145,0.05898300185799599,0.05515100061893463,0.05810000002384186,19974,0.0,0.0
2025-03-13 00:00:00+00:00,0.05810000002384186,0.05941399931907654,0.055135998874902725,0.05670500174164772,12883,0.0,0.0
2025-03-14 00:00:00+00:00,0.05670500174164772,0.06000800058245659,0.056203000247478485,0.05955599993467331,22952,0.0,0.0
2025-03-15 00:00:00+00:00,0.05955599993467331,0.060798000544309616,0.056644000113010406,0.05999699980020523,21135,0.0,0.0
2025-03-16 00:00:00+00:00,0.05999699980020523,0.06021500006318092,0.05834700167179108,0.05994800105690956,14120,0.0,0.0
2025-03-17 00:00:00+00:00,0.05994800105690956,0.06061999872326851,0.05795300006866455,0.05958399921655655,14481,0.0,0.0
2025-03-18 00:00:00+00:00,0.05958399921655655,0.06106000021100044,0.05816899985074997,0.060871999710798264,9415,0.0,0.0
2025-03-19 00:00:00+00:00,0.060871999710798264,0.06470900028944016,0.05950700119137764,0.064580999314785,11949,0.0,0.0
2025-03-20 00:00:00+00:00,0.064580999314785,0.06493700295686722,0.06068100035190582,0.06068100035190582,11284,0.0,0.0
2025-03-21 00:00:00+00:00,0.06068100035190582,0.06330700218677521,0.05971800163388252,0.060478001832962036,17657,0.0,0.0
2025-03-22 00:00:00+00:00,0.060478001832962036,0.06254799664020538,0.060325998812913895,0.06151900067925453,12078,0.0,0.0
2025-03-23 00:00:00+00:00,0.06151900067925453,0.06346999853849411,0.06049500033259392,0.0628879964351654,9095,0.0,0.0
2025-03-24 00:00:00+00:00,0.0628879964351654,0.0653579980134964,0.06282000243663788,0.06352400034666061,11290,0.0,0.0
2025-03-25 00:00:00+00:00,0.06352400034666061,0.06510400027036667,0.062490999698638916,0.06415200233459473,12024,0.0,0.0
2025-03-26 00:00:00+00:00,0.06415200233459473,0.06525599956512451,0.06222900003194809,0.06419800221920013,23144,0.0,0.0
2025-03-27 00:00:00+00:00,0.06419800221920013,0.06516999751329422,0.06255199760198593,0.0634320005774498,15747,0.0,0.0
2025-03-28 00:00:00+00:00,0.0634320005774498,0.06483300030231476,0.060989998281002045,0.06263100355863571,18978,0.0,0.0
2025-03-29 00:00:00+00:00,0.06263100355863571,0.0630669966340065,0.060426998883485794,0.061195001006126404,9850,0.0,0.0
2025-03-30 00:00:00+00:00,0.061195001006126404,0.06262700259685516,0.06032700091600418,0.06091199815273285,10482,0.0,0.0
2025-03-31 00:00:00+00:00,0.06091199815273285,0.06287000328302383,0.05938899889588356,0.061000000685453415,16014,0.0,0.0
2025-04-01 00:00:00+00:00,0.061000000685453415,0.0625699982047081,0.060495998710393906,0.06213099882006645,10694,0.0,0.0
2025-04-02 00:00:00+00:00,0.06213099882006645,0.06319300085306168,0.06077900156378746,0.061039999127388,10917,0.0,0.0
2025-04-03 00:00:00+00:00,0.061039999127388,0.062146998941898346,0.05985499918460846,0.0612110011279583,16735,0.0,0.0
2025-04-04 00:00:00+00:00,0.0612110011279583,0.06228699907660484,0.06021200120449066,0.06201399862766266,12406,0.0,0.0
2025-04-05 00:00:00+00:00,0.06201399862766266,0.06216200068593025,0.05946600064635277,0.06070400029420853,18779,0.0,0.0
2025-04-06 00:00:00+00:00,0.06070400029420853,0.062196001410484314,0.057895999401807785,0.0586090013384819,24372,0.0,0.0
2025-04-07 00:00:00+00:00,0.0586090013384819,0.06017899885773659,0.054023999720811844,0.05904800072312355,14759,0.0,0.0
2025-04-08 00:00:00+00:00,0.05904800072312355,0.06002800166606903,0.056724000722169876,0.057356998324394226,16457,0.0,0.0
2025-04-09 00:00:00+00:00,0.057356998324394226,0.060982998460531235,0.05589599907398224,0.06075099855661392,22725,0.0,0.0
2025-04-10 00:00:00+00:00,0.06075099855661392,0.061319999396800995,0.057479001581668854,0.05943100154399872,17488,0.0,0.0
2025-04-11 00:00:00+00:00,0.05943100154399872,0.06289999932050705,0.058006998151540756,0.06138100102543831,16750,0.0,0.0
2025-04-12 00:00:00+00:00,0.06138100102543831,0.06390199810266495,0.060516998171806335,0.06375599652528763,9814,0.0,0.0
2025-04-13 00:00:00+00:00,0.06375599652528763,0.0640380010008812,0.06011100113391876,0.060325998812913895,8906,0.0,0.0
2025-04-14 00:00:00+00:00,0.060325998812913895,0.0644339993596077,0.060325998812913895,0.06318800151348114,10090,0.0,0.0
2025-04-15 00:00:00+00:00,0.06318800151348114,0.06476300209760666,0.06137499958276749,0.061643000692129135,14646,0.0,0.0
2025-04-16 00:00:00+00:00,0.061643000692129135,0.0634550005197525,0.06106499955058098,0.062088001519441605,23486,0.0,0.0
2025-04-17 00:00:00+00:00,0.062088001519441605,0.0640610009431839,0.06046000123023987,0.06277000159025192,24044,0.0,0.0
2025-04-18 00:00:00+00:00,0.06277000159025192,0.06330899894237518,0.060509998351335526,0.06152699887752533,17807,0.0,0.0
2025-04-19 00:00:00+00:00,0.06152699887752533,0.0629810020327568,0.06137700006365776,0.061859000474214554,10114,0.0,0.0
2025-04-20 00:00:00+00:00,0.061859000474214554,0.06263100355863571,0.061094000935554504,0.06261599808931351,11023,0.0,0.0
2025-04-21 00:00:00+00:00,0.06261599808931351,0.06438600271940231,0.062341999262571335,0.06319800019264221,12926,0.0,0.0
2025-04-22 00:00:00+00:00,0.06319800019264221,0.06846600025892258,0.06243300065398216,0.06816600263118744,26776,0.0,0.0
2025-04-23 00:00:00+00:00,0.06816600263118744,0.06863299757242203,0.06663099676370621,0.06687299907207489,24300,0.0,0.0
2025-04-24 00:00:00+00:00,0.06687299907207489,0.06856200098991394,0.06666000187397003,0.06739600002765656,15476,0.0,0.0
2025-04-25 00:00:00+00:00,0.06739600002765656,0.0692100003361702,0.06630899757146835,0.06799499690532684,23530,0.0,0.0
2025-04-26 00:00:00+00:00,0.06799499690532684,0.06888899952173233,0.06711100041866302,0.06790000200271606,16010,0.0,0.0
2025-04-27 00:00:00+00:00,0.06790000200271606,0.06903000175952911,0.0669189989566803,0.06739400327205658,16232,0.0,0.0
2025-04-28 00:00:00+00:00,0.06739400327205658,0.06909000128507614,0.06691800057888031,0.06818199902772903,16520,0.0,0.0
2025-04-29 00:00:00+00:00,0.06818199902772903,0.06895600259304047,0.0669969990849495,0.06791999936103821,17243,0.0,0.0
2025-04-30 00:00:00+00:00,0.06791999936103821,0.06909000128507614,0.06687700003385544,0.06759800016880035,16630,0.0,0.0
2025-05-01 00:00:00+00:00,0.06759800016880035,0.06982199847698212,0.06714300066232681,0.06863400340080261,20850,0.0,0.0
2025-05-02 00:00:00+00:00,0.06863400340080261,0.0693499967455864,0.06812600046396255,0.06849200278520584,12080,0.0,0.0
2025-05-03 00:00:00+00:00,0.06849200278520584,0.0692019984126091,0.06666100025177002,0.06798800081014633,27269,0.0,0.0
2025-05-04 00:00:00+00:00,0.06798800081014633,0.069302998483181,0.06764300167560577,0.06781899929046631,16321,0.0,0.0
2025-05-05 00:00:00+00:00,0.06781899929046631,0.06861300021409988,0.06664200127124786,0.0672919973731041,19585,0.0,0.0
2025-05-06 00:00:00+00:00,0.0672919973731041,0.0688759982585907,0.06671000272035599,0.0688759982585907,12763,0.0,0.0
2025-05-07 00:00:00+00:00,0.0688759982585907,0.06963200122117996,0.06841599941253662,0.06907600164413452,20442,0.0,0.0
2025-05-08 00:00:00+00:00,0.06907600164413452,0.07554999738931656,0.06899800151586533,0.07550399750471115,11324,0.0,0.0
2025-05-09 00:00:00+00:00,0.07550399750471115,0.07757499814033508,0.07280299812555313,0.07558300346136093,17219,0.0,0.0
2025-05-10 00:00:00+00:00,0.07558300346136093,0.07764100283384323,0.07381200045347214,0.07584500312805176,17326,0.0,0.0
2025-05-11 00:00:00+00:00,0.07584500312805176,0.07839400321245193,0.07421600073575974,0.07606499642133713,29110,0.0,0.0
2025-05-12 00:00:00+00:00,0.07606499642133713,0.07840000092983246,0.07473400235176086,0.07670299708843231,20564,0.0,0.0
2025-05-13 00:00:00+00:00,0.07670299708843231,0.07853099703788757,0.07459600269794464,0.07723800092935562,17763,0.0,0.0
2025-05-14 00:00:00+00:00,0.07723800092935562,0.07792200148105621,0.07434400171041489,0.07792200148105621,29496,0.0,0.0
2025-05-15 00:00:00+00:00,0.07792200148105621,0.07846699655056,0.07352399826049805,0.07730799913406372,30052,0.0,0.0
2025-05-16 00:00:00+00:00,0.07730799913406372,0.0778999999165535,0.07402899861335754,0.07704199850559235,20039,0.0,0.0
2025-05-17 00:00:00+00:00,0.07704199850559235,0.07847700268030167,0.07525099813938141,0.07692699879407883,26743,0.0,0.0
