TIMESTAMP,HIGH_OPEN_PRICE_USD,HIGH_HIGH_PRICE_USD,HIGH_LOW_PRICE_USD,HIGH_CLOSE_PRICE_USD,HIGH_VOLUME_USD,HIGH_DIVIDENDS_USD,HIGH_STOCK_SPLITS_USD
2024-10-08 00:00:00+00:00,1.2833319902420044,1.337103009223938,1.272603988647461,1.2879979610443115,13503147,0.0,0.0
2024-10-09 00:00:00+00:00,1.2871840000152588,1.3015609979629517,1.2221319675445557,1.23534095287323,8868065,0.0,0.0
2024-10-10 00:00:00+00:00,1.2402609586715698,1.2652089595794678,1.2163900136947632,1.2604869604110718,7173272,0.0,0.0
2024-10-11 00:00:00+00:00,1.2604869604110718,1.309473991394043,1.2560679912567139,1.296002984046936,7808475,0.0,0.0
2024-10-12 00:00:00+00:00,1.296002984046936,1.338081955909729,1.2956639528274536,1.3209470510482788,7750170,0.0,0.0
2024-10-13 00:00:00+00:00,1.3209470510482788,1.3298840522766113,1.2670819759368896,1.3202320337295532,7594863,0.0,0.0
2024-10-14 00:00:00+00:00,1.3202320337295532,1.401365041732788,1.3101320266723633,1.394639015197754,10724355,0.0,0.0
2024-10-15 00:00:00+00:00,1.394639015197754,1.4007010459899902,1.3179420232772827,1.359699010848999,11537329,0.0,0.0
2024-10-16 00:00:00+00:00,1.359699010848999,1.3775559663772583,1.3165199756622314,1.3343559503555298,6669950,0.0,0.0
2024-10-17 00:00:00+00:00,1.3343559503555298,1.3438429832458496,1.2734479904174805,1.3014229536056519,9015819,0.0,0.0
2024-10-18 00:00:00+00:00,1.3014229536056519,1.3484280109405518,1.2932219505310059,1.344081997871399,7270777,0.0,0.0
2024-10-19 00:00:00+00:00,1.344081997871399,1.3922959566116333,1.3414870500564575,1.3776459693908691,9150808,0.0,0.0
2024-10-20 00:00:00+00:00,1.3776459693908691,1.5268770456314087,1.3487759828567505,1.4916260242462158,26479736,0.0,0.0
2024-10-21 00:00:00+00:00,1.4945789575576782,1.5070619583129883,1.3848719596862793,1.423753023147583,16040465,0.0,0.0
2024-10-22 00:00:00+00:00,1.423753023147583,1.4573630094528198,1.3714640140533447,1.4104419946670532,12241678,0.0,0.0
2024-10-23 00:00:00+00:00,1.4104419946670532,1.4163769483566284,1.309378981590271,1.3482619524002075,10963158,0.0,0.0
2024-10-24 00:00:00+00:00,1.3518719673156738,1.3827769756317139,1.3273420333862305,1.3664400577545166,7953300,0.0,0.0
2024-10-25 00:00:00+00:00,1.3647979497909546,1.372014045715332,1.1867189407348633,1.217371940612793,12680857,0.0,0.0
2024-10-26 00:00:00+00:00,1.217371940612793,1.2525140047073364,1.2027230262756348,1.2337889671325684,9655891,0.0,0.0
2024-10-27 00:00:00+00:00,1.2337889671325684,1.2638460397720337,1.227476954460144,1.254309058189392,6647969,0.0,0.0
2024-10-28 00:00:00+00:00,1.254309058189392,1.276919960975647,1.2035729885101318,1.2585500478744507,10424606,0.0,0.0
2024-10-29 00:00:00+00:00,1.2585500478744507,1.3142080307006836,1.2571790218353271,1.2972240447998047,9773490,0.0,0.0
2024-10-30 00:00:00+00:00,1.2972240447998047,1.3178000450134277,1.2770639657974243,1.2922699451446533,9057685,0.0,0.0
2024-10-31 00:00:00+00:00,1.2922699451446533,1.2943259477615356,1.2051680088043213,1.2224750518798828,8501028,0.0,0.0
2024-11-01 00:00:00+00:00,1.2224750518798828,1.2356549501419067,1.1674250364303589,1.1902120113372803,11042908,0.0,0.0
2024-11-02 00:00:00+00:00,1.1902120113372803,1.2097840309143066,1.1557550430297852,1.1710059642791748,6993823,0.0,0.0
2024-11-03 00:00:00+00:00,1.1710059642791748,1.179276943206787,1.0612419843673706,1.114264965057373,11680783,0.0,0.0
2024-11-04 00:00:00+00:00,1.114264965057373,1.131870985031128,1.0526729822158813,1.0793629884719849,8142442,0.0,0.0
2024-11-05 00:00:00+00:00,1.0793629884719849,1.1743940114974976,1.0793520212173462,1.147495985031128,10119156,0.0,0.0
2024-11-06 00:00:00+00:00,1.147495985031128,1.2767579555511475,1.1467909812927246,1.2767579555511475,14217765,0.0,0.0
2024-11-07 00:00:00+00:00,1.2702770233154297,1.3173680305480957,1.2475680112838745,1.275562047958374,11478760,0.0,0.0
2024-11-08 00:00:00+00:00,1.2787120342254639,1.2940380573272705,1.2247300148010254,1.277637004852295,11912875,0.0,0.0
2024-11-09 00:00:00+00:00,1.277637004852295,1.3539479970932007,1.266487956047058,1.3524669408798218,14536669,0.0,0.0
2024-11-10 00:00:00+00:00,1.3524669408798218,1.8647010326385498,1.3296159505844116,1.553468942642212,122606214,0.0,0.0
2024-11-11 00:00:00+00:00,1.553468942642212,1.576064944267273,1.4652299880981445,1.5300769805908203,40078952,0.0,0.0
2024-11-12 00:00:00+00:00,1.5300769805908203,1.5997010469436646,1.3794159889221191,1.4631930589675903,35505242,0.0,0.0
2024-11-13 00:00:00+00:00,1.4631930589675903,1.4746010303497314,1.3311970233917236,1.4230589866638184,29682508,0.0,0.0
2024-11-14 00:00:00+00:00,1.4230589866638184,1.4951269626617432,1.3598569631576538,1.374295949935913,20710727,0.0,0.0
2024-11-15 00:00:00+00:00,1.374295949935913,1.4284520149230957,1.3302810192108154,1.4234410524368286,14158526,0.0,0.0
2024-11-16 00:00:00+00:00,1.4291880130767822,1.493461012840271,1.4110150337219238,1.4882080554962158,19103184,0.0,0.0
2024-11-17 00:00:00+00:00,1.4882080554962158,1.503736972808838,1.4047709703445435,1.430711030960083,17975708,0.0,0.0
2024-11-18 00:00:00+00:00,1.430711030960083,1.5008050203323364,1.420672059059143,1.4791500568389893,19847409,0.0,0.0
2024-11-19 00:00:00+00:00,1.4791500568389893,1.4860169887542725,1.375175952911377,1.4070520401000977,13497023,0.0,0.0
2024-11-20 00:00:00+00:00,1.4070520401000977,1.4070669412612915,1.2922899723052979,1.3166559934616089,14172889,0.0,0.0
2024-11-21 00:00:00+00:00,1.3166559934616089,1.421550989151001,1.2684400081634521,1.4169009923934937,15744030,0.0,0.0
2024-11-22 00:00:00+00:00,1.4169009923934937,1.446984052658081,1.3527790307998657,1.446984052658081,13247857,0.0,0.0
2024-11-23 00:00:00+00:00,1.446984052658081,1.5720499753952026,1.4370739459991455,1.5549039840698242,23977018,0.0,0.0
2024-11-24 00:00:00+00:00,1.5549039840698242,1.7200020551681519,1.4933799505233765,1.6905590295791626,41775935,0.0,0.0
2024-11-25 00:00:00+00:00,1.6905590295791626,1.782634973526001,1.6208909749984741,1.6617939472198486,35898355,0.0,0.0
2024-11-26 00:00:00+00:00,1.6617939472198486,1.7371209859848022,1.538012981414795,1.621250033378601,21462455,0.0,0.0
2024-11-27 00:00:00+00:00,1.621250033378601,1.7815439701080322,1.5961990356445312,1.7590479850769043,19068234,0.0,0.0
2024-11-28 00:00:00+00:00,1.7590479850769043,1.7590479850769043,1.6701840162277222,1.7459559440612793,16292311,0.0,0.0
2024-11-29 00:00:00+00:00,1.7459559440612793,1.8277519941329956,1.6980429887771606,1.8091200590133667,19982726,0.0,0.0
2024-11-30 00:00:00+00:00,1.8091200590133667,1.9204130172729492,1.7736140489578247,1.888767957687378,20129829,0.0,0.0
2024-12-01 00:00:00+00:00,1.888767957687378,1.9604500532150269,1.8207520246505737,1.8768479824066162,20945848,0.0,0.0
2024-12-02 00:00:00+00:00,1.85623300075531,1.936903953552246,1.7237499952316284,1.936851978302002,30930114,0.0,0.0
2024-12-03 00:00:00+00:00,1.9368540048599243,2.1372690200805664,1.925130009651184,2.1235439777374268,52833817,0.0,0.0
2024-12-04 00:00:00+00:00,2.1235439777374268,2.3011629581451416,2.086052894592285,2.196537971496582,48038871,0.0,0.0
2024-12-05 00:00:00+00:00,2.196537971496582,2.292952060699463,2.0724411010742188,2.1918110847473145,40570361,0.0,0.0
2024-12-06 00:00:00+00:00,2.18955397605896,2.3105180263519287,2.149135112762451,2.252609968185425,29510443,0.0,0.0
2024-12-07 00:00:00+00:00,2.252609968185425,2.544734001159668,2.222770929336548,2.42415189743042,43448791,0.0,0.0
2024-12-08 00:00:00+00:00,2.4595179557800293,2.5092790126800537,2.2935080528259277,2.4354701042175293,27251975,0.0,0.0
2024-12-09 00:00:00+00:00,2.4277989864349365,2.4277989864349365,1.7381370067596436,1.9383599758148193,42139299,0.0,0.0
2024-12-10 00:00:00+00:00,1.9383599758148193,1.9701499938964844,1.685791015625,1.8567949533462524,33971662,0.0,0.0
2024-12-11 00:00:00+00:00,1.8567949533462524,2.045959949493408,1.7867820262908936,2.0241029262542725,20200881,0.0,0.0
2024-12-12 00:00:00+00:00,2.0241029262542725,2.1643590927124023,2.0010039806365967,2.0549659729003906,21871987,0.0,0.0
2024-12-13 00:00:00+00:00,2.0549659729003906,2.075721025466919,1.943295955657959,1.9866969585418701,21062310,0.0,0.0
2024-12-14 00:00:00+00:00,2.0154500007629395,2.0430569648742676,1.856781005859375,1.9101860523223877,12943058,0.0,0.0
2024-12-15 00:00:00+00:00,1.9101860523223877,1.9782860279083252,1.8412649631500244,1.9710190296173096,14787152,0.0,0.0
2024-12-16 00:00:00+00:00,1.971351981163025,2.022747039794922,1.8560930490493774,1.9067579507827759,15969968,0.0,0.0
2024-12-17 00:00:00+00:00,1.9067579507827759,1.9067579507827759,1.7457339763641357,1.769407033920288,13271291,0.0,0.0
2024-12-18 00:00:00+00:00,1.769394040107727,1.7769039869308472,1.5761409997940063,1.5856499671936035,24061671,0.0,0.0
2024-12-19 00:00:00+00:00,1.5856499671936035,1.632972002029419,1.405730962753296,1.4469389915466309,30890963,0.0,0.0
2024-12-20 00:00:00+00:00,1.4469389915466309,1.55342698097229,1.277858018875122,1.5395350456237793,27168482,0.0,0.0
2024-12-21 00:00:00+00:00,1.5395350456237793,1.6248339414596558,1.4069620370864868,1.4253510236740112,13052242,0.0,0.0
2024-12-22 00:00:00+00:00,1.4253510236740112,1.479127049446106,1.388962984085083,1.4328759908676147,10490273,0.0,0.0
2024-12-23 00:00:00+00:00,1.4328759908676147,1.5732710361480713,1.4003249406814575,1.5423320531845093,12754748,0.0,0.0
2024-12-24 00:00:00+00:00,1.5423320531845093,1.6056009531021118,1.494094967842102,1.5803430080413818,11610059,0.0,0.0
2024-12-25 00:00:00+00:00,1.5803430080413818,1.6047329902648926,1.5199580192565918,1.5464659929275513,9632647,0.0,0.0
2024-12-26 00:00:00+00:00,1.5464659929275513,1.5654540061950684,1.4242759943008423,1.4297809600830078,10117385,0.0,0.0
2024-12-27 00:00:00+00:00,1.4297800064086914,1.52839994430542,1.4084219932556152,1.4604599475860596,11306692,0.0,0.0
2024-12-28 00:00:00+00:00,1.4604599475860596,1.5416079759597778,1.4533209800720215,1.506587028503418,9992162,0.0,0.0
2024-12-29 00:00:00+00:00,1.506587028503418,1.5073089599609375,1.4170470237731934,1.4288560152053833,9631954,0.0,0.0
2024-12-30 00:00:00+00:00,1.4288560152053833,1.4732979536056519,1.3744080066680908,1.4101200103759766,11417747,0.0,0.0
2024-12-31 00:00:00+00:00,1.4101200103759766,1.4548399448394775,1.3744709491729736,1.4022639989852905,9390234,0.0,0.0
2025-01-01 00:00:00+00:00,1.4022639989852905,1.4278160333633423,1.364508032798767,1.4157569408416748,8238768,0.0,0.0
2025-01-02 00:00:00+00:00,1.4157569408416748,1.488116979598999,1.415187954902649,1.4655790328979492,16044027,0.0,0.0
2025-01-03 00:00:00+00:00,1.4655790328979492,1.578747034072876,1.4452660083770752,1.5786770582199097,18153460,0.0,0.0
2025-01-04 00:00:00+00:00,1.5786770582199097,1.622177004814148,1.5550220012664795,1.5752910375595093,18024830,0.0,0.0
2025-01-05 00:00:00+00:00,1.5752910375595093,1.5950299501419067,1.5416630506515503,1.585847020149231,14701723,0.0,0.0
2025-01-06 00:00:00+00:00,1.585847020149231,1.635653018951416,1.5524159669876099,1.5941179990768433,18986534,0.0,0.0
2025-01-07 00:00:00+00:00,1.5941109657287598,1.5953819751739502,1.4150470495224,1.4151370525360107,24638090,0.0,0.0
2025-01-08 00:00:00+00:00,1.4151370525360107,1.4356050491333008,1.2934930324554443,1.3680709600448608,18098753,0.0,0.0
2025-01-09 00:00:00+00:00,1.3680709600448608,1.392261028289795,1.3140820264816284,1.3469300270080566,15394127,0.0,0.0
2025-01-10 00:00:00+00:00,1.3469300270080566,1.3986480236053467,1.3337039947509766,1.3849639892578125,15111806,0.0,0.0
2025-01-11 00:00:00+00:00,1.3849639892578125,1.4089770317077637,1.3621209859848022,1.3843079805374146,10075056,0.0,0.0
2025-01-12 00:00:00+00:00,1.3843079805374146,1.3913530111312866,1.3492120504379272,1.3664369583129883,10890974,0.0,0.0
2025-01-13 00:00:00+00:00,1.3664369583129883,1.3976750373840332,1.219918966293335,1.3052200078964233,19284277,0.0,0.0
2025-01-14 00:00:00+00:00,1.3052200078964233,1.3724689483642578,1.2957730293273926,1.3652750253677368,13198508,0.0,0.0
2025-01-15 00:00:00+00:00,1.3652750253677368,1.4518749713897705,1.328004002571106,1.4518749713897705,16330044,0.0,0.0
2025-01-16 00:00:00+00:00,1.4518810510635376,1.4543980360031128,1.3705699443817139,1.400231957435608,18759556,0.0,0.0
2025-01-17 00:00:00+00:00,1.400231957435608,1.5080569982528687,1.3993330001831055,1.5026559829711914,19065526,0.0,0.0
2025-01-18 00:00:00+00:00,1.5026559829711914,1.510198950767517,1.332435965538025,1.3681520223617554,19162041,0.0,0.0
2025-01-19 00:00:00+00:00,1.3681520223617554,1.4207170009613037,1.2345069646835327,1.2480299472808838,30139946,0.0,0.0
2025-01-20 00:00:00+00:00,1.2480299472808838,1.3350419998168945,1.18648099899292,1.220358967781067,33372954,0.0,0.0
2025-01-21 00:00:00+00:00,1.220358967781067,1.2944929599761963,1.164631962776184,1.2664330005645752,18233160,0.0,0.0
2025-01-22 00:00:00+00:00,1.2664330005645752,1.287345051765442,1.2258989810943604,1.2308039665222168,13867418,0.0,0.0
2025-01-23 00:00:00+00:00,1.2307889461517334,1.2422120571136475,1.1848469972610474,1.2292959690093994,17149306,0.0,0.0
2025-01-24 00:00:00+00:00,1.2292959690093994,1.2586630582809448,1.1776180267333984,1.1826430559158325,14567192,0.0,0.0
2025-01-25 00:00:00+00:00,1.1826430559158325,1.2289780378341675,1.1704390048980713,1.1901010274887085,13760959,0.0,0.0
2025-01-26 00:00:00+00:00,1.1901010274887085,1.2237659692764282,1.170915961265564,1.1710410118103027,12224629,0.0,0.0
2025-01-27 00:00:00+00:00,1.1710410118103027,1.1849019527435303,1.0752450227737427,1.1622129678726196,20037135,0.0,0.0
2025-01-28 00:00:00+00:00,1.1622129678726196,1.1762750148773193,1.0836269855499268,1.0945680141448975,13647124,0.0,0.0
2025-01-29 00:00:00+00:00,1.0945680141448975,1.1748839616775513,1.0869920253753662,1.1407350301742554,13373725,0.0,0.0
2025-01-30 00:00:00+00:00,1.1407480239868164,1.199942946434021,1.1254860162734985,1.1902680397033691,14150381,0.0,0.0
2025-01-31 00:00:00+00:00,1.1902680397033691,1.2621129751205444,1.1703239679336548,1.2560689449310303,23272829,0.0,0.0
2025-02-01 00:00:00+00:00,1.2560590505599976,1.2993220090866089,1.1235740184783936,1.1350059509277344,20584402,0.0,0.0
2025-02-02 00:00:00+00:00,1.1350059509277344,1.2108080387115479,0.9710609912872314,1.0023939609527588,30456589,0.0,0.0
2025-02-03 00:00:00+00:00,1.0023939609527588,1.0032219886779785,0.7764919996261597,0.9806420207023621,48397869,0.0,0.0
2025-02-04 00:00:00+00:00,0.9806420207023621,0.9912580251693726,0.8412969708442688,0.8922179937362671,20392350,0.0,0.0
2025-02-05 00:00:00+00:00,0.8922179937362671,0.9306449890136719,0.8754349946975708,0.8854219913482666,12999506,0.0,0.0
2025-02-06 00:00:00+00:00,0.8854219913482666,0.9009209871292114,0.805683970451355,0.8182359933853149,15484787,0.0,0.0
2025-02-07 00:00:00+00:00,0.8181099891662598,0.8939970135688782,0.8154199719429016,0.8497440218925476,14314868,0.0,0.0
2025-02-08 00:00:00+00:00,0.8497440218925476,0.9247390031814575,0.838608980178833,0.8969759941101074,16837404,0.0,0.0
2025-02-09 00:00:00+00:00,0.8969759941101074,0.9255890250205994,0.8481159806251526,0.8926190137863159,13174162,0.0,0.0
2025-02-10 00:00:00+00:00,0.8926190137863159,0.9218930006027222,0.8559589982032776,0.9194269776344299,14189851,0.0,0.0
2025-02-11 00:00:00+00:00,0.9194269776344299,0.9647679924964905,0.8884199857711792,0.901835024356842,16140239,0.0,0.0
2025-02-12 00:00:00+00:00,0.901835024356842,0.9931010007858276,0.8879870176315308,0.9775559902191162,17981595,0.0,0.0
2025-02-13 00:00:00+00:00,0.9775559902191162,0.9957209825515747,0.9525250196456909,0.9896730184555054,18087420,0.0,0.0
2025-02-14 00:00:00+00:00,0.9896730184555054,1.005486011505127,0.9638100266456604,0.9812380075454712,15366935,0.0,0.0
2025-02-15 00:00:00+00:00,0.9812380075454712,0.9880539774894714,0.9500960111618042,0.961916983127594,11313564,0.0,0.0
2025-02-16 00:00:00+00:00,0.961916983127594,1.0556180477142334,0.9507970213890076,0.9944199919700623,29021027,0.0,0.0
2025-02-17 00:00:00+00:00,0.9944199919700623,1.000095009803772,0.9293090105056763,0.9474200010299683,17919447,0.0,0.0
2025-02-18 00:00:00+00:00,0.9474189877510071,0.9627379775047302,0.8781710267066956,0.9282240271568298,15259968,0.0,0.0
2025-02-19 00:00:00+00:00,0.9282240271568298,0.9595410227775574,0.923766016960144,0.9367889761924744,12370486,0.0,0.0
2025-02-20 00:00:00+00:00,0.9367889761924744,0.9571790099143982,0.9288439750671387,0.9489269852638245,13370356,0.0,0.0
2025-02-21 00:00:00+00:00,0.9489269852638245,0.9964960217475891,0.9130560159683228,0.927901029586792,16470066,0.0,0.0
2025-02-22 00:00:00+00:00,0.927901029586792,0.9847990274429321,0.9259420037269592,0.9844179749488831,12449302,0.0,0.0
2025-02-23 00:00:00+00:00,0.9844179749488831,1.0077519416809082,0.963388979434967,0.9800750017166138,15422171,0.0,0.0
2025-02-24 00:00:00+00:00,0.9800750017166138,0.9818900227546692,0.8316490054130554,0.8396120071411133,20223756,0.0,0.0
2025-02-25 00:00:00+00:00,0.8396120071411133,0.8942750096321106,0.7990270256996155,0.8757479786872864,20950628,0.0,0.0
2025-02-26 00:00:00+00:00,0.8757479786872864,0.8917189836502075,0.8445630073547363,0.8740869760513306,15140883,0.0,0.0
2025-02-27 00:00:00+00:00,0.8740869760513306,0.9037950038909912,0.85521399974823,0.8801850080490112,12901822,0.0,0.0
2025-02-28 00:00:00+00:00,0.8801850080490112,0.8805919885635376,0.8010429739952087,0.8540859818458557,18197418,0.0,0.0
2025-03-01 00:00:00+00:00,0.8540859818458557,0.8590530157089233,0.8110389709472656,0.8393509984016418,12386208,0.0,0.0
2025-03-02 00:00:00+00:00,0.8393509984016418,0.9112679958343506,0.8241519927978516,0.9093620181083679,18544697,0.0,0.0
2025-03-03 00:00:00+00:00,0.9093620181083679,0.9093739986419678,0.7498549818992615,0.7620919942855835,18252410,0.0,0.0
2025-03-04 00:00:00+00:00,0.7620919942855835,0.7687669992446899,0.7034919857978821,0.7547249794006348,21284722,0.0,0.0
2025-03-05 00:00:00+00:00,0.7547249794006348,0.7703940272331238,0.7281690239906311,0.7567350268363953,14337571,0.0,0.0
2025-03-06 00:00:00+00:00,0.7569109797477722,0.7715319991111755,0.726947009563446,0.7424269914627075,13359586,0.0,0.0
2025-03-07 00:00:00+00:00,0.7424269914627075,0.7620959877967834,0.7007790207862854,0.7302029728889465,14745022,0.0,0.0
2025-03-08 00:00:00+00:00,0.7302029728889465,0.736283004283905,0.7060980200767517,0.7151960134506226,12546407,0.0,0.0
2025-03-09 00:00:00+00:00,0.7151960134506226,0.7174270153045654,0.6043220162391663,0.6164889931678772,16146040,0.0,0.0
2025-03-10 00:00:00+00:00,0.6164849996566772,0.6688759922981262,0.5642750263214111,0.5896549820899963,18573402,0.0,0.0
2025-03-11 00:00:00+00:00,0.5895709991455078,0.6179680228233337,0.5433189868927002,0.6003260016441345,17341883,0.0,0.0
2025-03-12 00:00:00+00:00,0.6004160046577454,0.6355860233306885,0.5833809971809387,0.6290240287780762,16543271,0.0,0.0
2025-03-13 00:00:00+00:00,0.6290240287780762,0.6376789808273315,0.6025030016899109,0.6203920245170593,13993431,0.0,0.0
2025-03-14 00:00:00+00:00,0.620477020740509,0.6518080234527588,0.6177669763565063,0.6421189904212952,11847524,0.0,0.0
2025-03-15 00:00:00+00:00,0.6421149969100952,0.6737369894981384,0.6362220048904419,0.6685280203819275,13322397,0.0,0.0
2025-03-16 00:00:00+00:00,0.6685259938240051,0.6685280203819275,0.6148759722709656,0.6189690232276917,10589601,0.0,0.0
2025-03-17 00:00:00+00:00,0.6189640164375305,0.6741060018539429,0.6186710000038147,0.6681089997291565,11433303,0.0,0.0
2025-03-18 00:00:00+00:00,0.6679660081863403,0.6685109734535217,0.640205979347229,0.6652799844741821,12085256,0.0,0.0
2025-03-19 00:00:00+00:00,0.6652799844741821,0.7078989744186401,0.6549249887466431,0.7074790000915527,20801582,0.0,0.0
2025-03-20 00:00:00+00:00,0.7074289917945862,0.7078840136528015,0.6610440015792847,0.6614469885826111,16207925,0.0,0.0
2025-03-21 00:00:00+00:00,0.6614350080490112,0.6692109704017639,0.6344339847564697,0.6420329809188843,11147977,0.0,0.0
2025-03-22 00:00:00+00:00,0.6420289874076843,0.6794790029525757,0.6356449723243713,0.6661120057106018,9459973,0.0,0.0
2025-03-23 00:00:00+00:00,0.6661109924316406,0.6832730174064636,0.6491180062294006,0.6567959785461426,11406934,0.0,0.0
2025-03-24 00:00:00+00:00,0.6568009853363037,0.7048619985580444,0.6487370133399963,0.6936579942703247,13798513,0.0,0.0
2025-03-25 00:00:00+00:00,0.6937999725341797,0.6996920108795166,0.6683279871940613,0.6856129765510559,12858973,0.0,0.0
2025-03-26 00:00:00+00:00,0.685634970664978,0.6969810128211975,0.6473979949951172,0.6625440120697021,11984845,0.0,0.0
2025-03-27 00:00:00+00:00,0.6625450253486633,0.6777359843254089,0.6369019746780396,0.6523320078849792,10168002,0.0,0.0
2025-03-28 00:00:00+00:00,0.6523299813270569,0.6568130254745483,0.578125,0.5882610082626343,12872406,0.0,0.0
2025-03-29 00:00:00+00:00,0.5882610082626343,0.5919719934463501,0.5303490161895752,0.5487779974937439,13640006,0.0,0.0
2025-03-30 00:00:00+00:00,0.5487769842147827,0.5890809893608093,0.5412420034408569,0.5531359910964966,14508481,0.0,0.0
2025-03-31 00:00:00+00:00,0.5531409978866577,0.5549060106277466,0.5256720185279846,0.5322489738464355,12780793,0.0,0.0
2025-04-01 00:00:00+00:00,0.5322489738464355,0.5508279800415039,0.5274800062179565,0.5302309989929199,12621619,0.0,0.0
2025-04-02 00:00:00+00:00,0.5302900075912476,0.5303220152854919,0.48549899458885193,0.49489301443099976,15820840,0.0,0.0
2025-04-03 00:00:00+00:00,0.49477899074554443,0.5067309737205505,0.4461899995803833,0.4649620056152344,14414312,0.0,0.0
2025-04-04 00:00:00+00:00,0.4649620056152344,0.47503000497817993,0.4423229992389679,0.4479919970035553,14392517,0.0,0.0
2025-04-05 00:00:00+00:00,0.4479930102825165,0.4498249888420105,0.4239700138568878,0.4333989918231964,11248555,0.0,0.0
2025-04-06 00:00:00+00:00,0.4333980083465576,0.4353240132331848,0.3618910014629364,0.36932501196861267,13401745,0.0,0.0
2025-04-07 00:00:00+00:00,0.36932501196861267,0.3956550061702728,0.34418800473213196,0.38109999895095825,22454844,0.0,0.0
2025-04-08 00:00:00+00:00,0.38109999895095825,0.39477699995040894,0.35308098793029785,0.3550429940223694,13198036,0.0,0.0
2025-04-09 00:00:00+00:00,0.35503798723220825,0.401295006275177,0.3412480056285858,0.39823201298713684,15251107,0.0,0.0
2025-04-10 00:00:00+00:00,0.3981809914112091,0.3983150124549866,0.3749839961528778,0.3873240053653717,12048641,0.0,0.0
2025-04-11 00:00:00+00:00,0.3872630000114441,0.4052389860153198,0.3857020139694214,0.39738500118255615,10401331,0.0,0.0
2025-04-12 00:00:00+00:00,0.39732998609542847,0.41485199332237244,0.39203399419784546,0.4123769998550415,8540669,0.0,0.0
2025-04-13 00:00:00+00:00,0.4123789966106415,0.4125550091266632,0.37418898940086365,0.3763909935951233,8851911,0.0,0.0
2025-04-14 00:00:00+00:00,0.37639299035072327,0.39474400877952576,0.3754830062389374,0.3811509907245636,9268538,0.0,0.0
2025-04-15 00:00:00+00:00,0.3811500072479248,0.3848629891872406,0.3615820109844208,0.3619459867477417,8253892,0.0,0.0
2025-04-16 00:00:00+00:00,0.3619459867477417,0.3659220039844513,0.3439579904079437,0.35013899207115173,9573911,0.0,0.0
2025-04-17 00:00:00+00:00,0.35013899207115173,0.36359599232673645,0.34632501006126404,0.35578298568725586,7458894,0.0,0.0
2025-04-18 00:00:00+00:00,0.35578298568725586,0.3780219852924347,0.3518660068511963,0.3780219852924347,9231649,0.0,0.0
2025-04-19 00:00:00+00:00,0.3779680132865906,0.6892489790916443,0.37795400619506836,0.5704709887504578,242564733,0.0,0.0
2025-04-20 00:00:00+00:00,0.5704240202903748,0.6190000176429749,0.49784401059150696,0.5046619772911072,67336199,0.0,0.0
2025-04-21 00:00:00+00:00,0.5047950148582458,0.5270339846611023,0.4660860002040863,0.46826401352882385,32735132,0.0,0.0
2025-04-22 00:00:00+00:00,0.4682619869709015,0.520117998123169,0.4547170102596283,0.5200930237770081,26140778,0.0,0.0
2025-04-23 00:00:00+00:00,0.5200570225715637,0.5621370077133179,0.501550018787384,0.5182830095291138,27541634,0.0,0.0
2025-04-24 00:00:00+00:00,0.5182809829711914,0.5373070240020752,0.4886989891529083,0.5328660011291504,17989067,0.0,0.0
2025-04-25 00:00:00+00:00,0.5328660011291504,0.5421940088272095,0.5132290124893188,0.5229889750480652,18274179,0.0,0.0
2025-04-26 00:00:00+00:00,0.5229920148849487,0.5476530194282532,0.5105940103530884,0.5386360287666321,16269240,0.0,0.0
2025-04-27 00:00:00+00:00,0.5386499762535095,0.5390819907188416,0.49522900581359863,0.5015429854393005,11481417,0.0,0.0
2025-04-28 00:00:00+00:00,0.5015429854393005,0.5294169783592224,0.4849810004234314,0.5292670130729675,11627527,0.0,0.0
2025-04-29 00:00:00+00:00,0.5294060111045837,0.656404972076416,0.5284320116043091,0.6086459755897522,90262870,0.0,0.0
2025-04-30 00:00:00+00:00,0.6082490086555481,0.6107760071754456,0.5559939742088318,0.579472005367279,24632812,0.0,0.0
2025-05-01 00:00:00+00:00,0.5794810056686401,0.5944799780845642,0.5683040022850037,0.5918790102005005,16926407,0.0,0.0
2025-05-02 00:00:00+00:00,0.591884970664978,0.6851540207862854,0.5844680070877075,0.6635680198669434,69153661,0.0,0.0
2025-05-03 00:00:00+00:00,0.6633639931678772,0.663769006729126,0.5906569957733154,0.5952810049057007,19160323,0.0,0.0
2025-05-04 00:00:00+00:00,0.5952810049057007,0.6597849726676941,0.5864700078964233,0.63093101978302,21083457,0.0,0.0
2025-05-05 00:00:00+00:00,0.6309800148010254,0.6477329730987549,0.6059629917144775,0.6339449882507324,16681845,0.0,0.0
2025-05-06 00:00:00+00:00,0.6339449882507324,0.6997830271720886,0.6126440167427063,0.6170870065689087,36464608,0.0,0.0
2025-05-07 00:00:00+00:00,0.6170380115509033,0.7537559866905212,0.5962679982185364,0.711292028427124,67589687,0.0,0.0
2025-05-08 00:00:00+00:00,0.7116320133209229,0.7781879901885986,0.6972290277481079,0.7351580262184143,49899442,0.0,0.0
2025-05-09 00:00:00+00:00,0.735152006149292,0.7891860008239746,0.715939998626709,0.7514330148696899,30132806,0.0,0.0
2025-05-10 00:00:00+00:00,0.7514560222625732,0.7823370099067688,0.7311170101165771,0.7700520157814026,20712935,0.0,0.0
