TIMESTAMP,RETH_OPEN_PRICE_USD,RETH_HIGH_PRICE_USD,RETH_LOW_PRICE_USD,RETH_CLOSE_PRICE_USD,RETH_VOLUME_USD,RETH_DIVIDENDS_USD,RETH_STOCK_SPLITS_USD
2023-09-25 00:00:00+00:00,1715.20849609375,1731.4425048828125,1701.308349609375,1724.4635009765625,1018932,0.0,0.0
2023-09-26 00:00:00+00:00,1724.5213623046875,1732.5186767578125,1715.8798828125,1728.4423828125,805981,0.0,0.0
2023-09-27 00:00:00+00:00,1728.26611328125,1771.4000244140625,1722.2882080078125,1735.5311279296875,1406831,0.0,0.0
2023-09-28 00:00:00+00:00,1735.596435546875,1807.987548828125,1735.5205078125,1794.903076171875,2193112,0.0,0.0
2023-09-29 00:00:00+00:00,1794.7532958984375,1832.201416015625,1791.282470703125,1810.3173828125,1868209,0.0,0.0
2023-09-30 00:00:00+00:00,1809.989501953125,1835.2021484375,1809.50634765625,1815.0811767578125,852343,0.0,0.0
2023-10-01 00:00:00+00:00,1814.9107666015625,1883.957763671875,1814.8780517578125,1882.698974609375,2507449,0.0,0.0
2023-10-02 00:00:00+00:00,1882.6263427734375,1891.7724609375,1790.1383056640625,1806.3692626953125,872510,0.0,0.0
2023-10-03 00:00:00+00:00,1806.000244140625,1813.8822021484375,1788.43603515625,1800.6451416015625,1148388,0.0,0.0
2023-10-04 00:00:00+00:00,1800.810546875,1800.810546875,1772.0797119140625,1789.70947265625,1525766,0.0,0.0
2023-10-05 00:00:00+00:00,1789.986083984375,1796.9951171875,1750.534912109375,1752.5989990234375,707300,0.0,0.0
2023-10-06 00:00:00+00:00,1752.570068359375,1803.3382568359375,1751.945556640625,1788.693603515625,500592,0.0,0.0
2023-10-07 00:00:00+00:00,1788.7723388671875,1790.4700927734375,1773.427734375,1777.0777587890625,1006775,0.0,0.0
2023-10-08 00:00:00+00:00,1777.415283203125,1782.867431640625,1759.0159912109375,1773.729736328125,844525,0.0,0.0
2023-10-09 00:00:00+00:00,1773.777099609375,1775.256103515625,1691.54638671875,1713.8865966796875,731495,0.0,0.0
2023-10-10 00:00:00+00:00,1714.88037109375,1729.9190673828125,1689.099609375,1700.9361572265625,696815,0.0,0.0
2023-10-11 00:00:00+00:00,1700.7440185546875,1730.051513671875,1675.4522705078125,1694.61328125,2158788,0.0,0.0
2023-10-12 00:00:00+00:00,1694.757080078125,1702.095947265625,1659.288330078125,1672.82177734375,6149004,0.0,0.0
2023-10-13 00:00:00+00:00,1673.06201171875,1709.7432861328125,1671.9501953125,1687.2381591796875,3738844,0.0,0.0
2023-10-14 00:00:00+00:00,1687.049072265625,1695.77978515625,1681.2020263671875,1692.3194580078125,2891992,0.0,0.0
2023-10-15 00:00:00+00:00,1692.3194580078125,1701.14013671875,1686.158203125,1692.7447509765625,2359294,0.0,0.0
2023-10-16 00:00:00+00:00,1693.1385498046875,1774.8814697265625,1692.416748046875,1740.58642578125,2622815,0.0,0.0
2023-10-17 00:00:00+00:00,1740.58642578125,1740.58642578125,1690.7159423828125,1699.719970703125,411141,0.0,0.0
2023-10-18 00:00:00+00:00,1699.719970703125,1721.669677734375,1692.710205078125,1699.22119140625,594298,0.0,0.0
2023-10-19 00:00:00+00:00,1699.22119140625,1708.514404296875,1678.696044921875,1702.556884765625,507315,0.0,0.0
2023-10-20 00:00:00+00:00,1702.6639404296875,1770.8905029296875,1698.4808349609375,1745.6700439453125,4462805,0.0,0.0
2023-10-21 00:00:00+00:00,1745.56298828125,1785.3695068359375,1734.658935546875,1771.9544677734375,5017943,0.0,0.0
2023-10-22 00:00:00+00:00,1771.869140625,1811.392333984375,1763.884765625,1807.0618896484375,8238721,0.0,0.0
2023-10-23 00:00:00+00:00,1821.4461669921875,1949.0810546875,1810.7369384765625,1919.6448974609375,2533362,0.0,0.0
2023-10-24 00:00:00+00:00,1919.6448974609375,2011.4027099609375,1912.7943115234375,1937.415771484375,3716237,0.0,0.0
2023-10-25 00:00:00+00:00,1938.4791259765625,1973.2333984375,1916.294921875,1942.3272705078125,2068118,0.0,0.0
2023-10-26 00:00:00+00:00,1943.453369140625,2027.2601318359375,1918.6326904296875,1962.06396484375,1063943,0.0,0.0
2023-10-27 00:00:00+00:00,1962.253173828125,1962.6455078125,1905.9454345703125,1938.1241455078125,9532300,0.0,0.0
2023-10-28 00:00:00+00:00,1938.14111328125,1959.08984375,1932.244384765625,1935.047607421875,1661042,0.0,0.0
2023-10-29 00:00:00+00:00,1935.0986328125,1969.49462890625,1923.538330078125,1952.14453125,1690971,0.0,0.0
2023-10-30 00:00:00+00:00,1952.2470703125,1989.71484375,1936.2088623046875,1971.7772216796875,6448316,0.0,0.0
2023-10-31 00:00:00+00:00,1971.6531982421875,1981.4454345703125,1938.2501220703125,1966.0706787109375,4883935,0.0,0.0
2023-11-01 00:00:00+00:00,1966.00146484375,2016.4078369140625,1946.0950927734375,2012.344970703125,1030662,0.0,0.0
2023-11-02 00:00:00+00:00,2012.4215087890625,2041.996826171875,1959.0556640625,1977.6197509765625,54225971,0.0,0.0
2023-11-03 00:00:00+00:00,1977.606689453125,2012.5006103515625,1955.5126953125,2011.2664794921875,40461577,0.0,0.0
2023-11-04 00:00:00+00:00,2011.452392578125,2051.62646484375,2003.6971435546875,2041.5938720703125,9123473,0.0,0.0
2023-11-05 00:00:00+00:00,2041.9224853515625,2097.15478515625,2034.5440673828125,2079.392822265625,11429796,0.0,0.0
2023-11-06 00:00:00+00:00,2079.014404296875,2100.81298828125,2055.946533203125,2082.07177734375,7965995,0.0,0.0
2023-11-07 00:00:00+00:00,2082.008056640625,2090.39990234375,2037.5576171875,2070.175048828125,10176191,0.0,0.0
2023-11-08 00:00:00+00:00,2070.1484375,2083.531982421875,2056.69384765625,2069.05322265625,12634525,0.0,0.0
2023-11-09 00:00:00+00:00,2067.574462890625,2317.6142578125,2061.3916015625,2311.107177734375,32565451,0.0,0.0
2023-11-10 00:00:00+00:00,2309.740234375,2323.997314453125,2256.506103515625,2269.00732421875,13658556,0.0,0.0
2023-11-11 00:00:00+00:00,2268.8125,2276.47119140625,2215.83447265625,2233.759521484375,4532139,0.0,0.0
2023-11-12 00:00:00+00:00,2234.104248046875,2254.87451171875,2201.06396484375,2231.55712890625,4654796,0.0,0.0
2023-11-13 00:00:00+00:00,2232.2978515625,2304.38330078125,2218.2587890625,2244.77001953125,4625553,0.0,0.0
2023-11-14 00:00:00+00:00,2243.686279296875,2252.527587890625,2134.718505859375,2158.115234375,9307219,0.0,0.0
2023-11-15 00:00:00+00:00,2158.452880859375,2247.505615234375,2148.549072265625,2242.8935546875,7704748,0.0,0.0
2023-11-16 00:00:00+00:00,2241.977783203125,2265.050537109375,2124.705078125,2142.207763671875,7077330,0.0,0.0
2023-11-17 00:00:00+00:00,2141.240234375,2173.92529296875,2080.478759765625,2135.4130859375,5074039,0.0,0.0
2023-11-18 00:00:00+00:00,2137.200927734375,2149.446044921875,2088.72265625,2141.35400390625,1650805,0.0,0.0
2023-11-19 00:00:00+00:00,2141.185546875,2200.124755859375,2120.6875,2198.785400390625,26547627,0.0,0.0
2023-11-20 00:00:00+00:00,2198.147705078125,2256.055419921875,2180.956787109375,2211.96728515625,4533446,0.0,0.0
2023-11-21 00:00:00+00:00,2212.09228515625,2225.273193359375,2113.8759765625,2113.8759765625,6072707,0.0,0.0
2023-11-22 00:00:00+00:00,2112.59326171875,2280.27392578125,2109.718017578125,2253.884765625,8154164,0.0,0.0
2023-11-23 00:00:00+00:00,2253.714599609375,2278.11572265625,2230.24267578125,2253.512939453125,1340220,0.0,0.0
2023-11-24 00:00:00+00:00,2253.726318359375,2325.73681640625,2252.393310546875,2270.862548828125,3393424,0.0,0.0
2023-11-25 00:00:00+00:00,2270.60595703125,2282.781005859375,2252.835205078125,2278.076171875,4341904,0.0,0.0
2023-11-26 00:00:00+00:00,2278.18994140625,2284.586181640625,2225.41357421875,2254.562744140625,1836071,0.0,0.0
2023-11-27 00:00:00+00:00,2254.768310546875,2260.04833984375,2172.0703125,2214.173828125,2589772,0.0,0.0
2023-11-28 00:00:00+00:00,2214.087158203125,2266.451904296875,2182.635009765625,2240.960693359375,4460233,0.0,0.0
2023-11-29 00:00:00+00:00,2240.28466796875,2259.66259765625,2210.22119140625,2218.19970703125,7070298,0.0,0.0
2023-11-30 00:00:00+00:00,2218.402587890625,2241.171630859375,2208.59033203125,2237.4306640625,2376063,0.0,0.0
2023-12-01 00:00:00+00:00,2237.372802734375,2310.519287109375,2232.1005859375,2289.393310546875,1567035,0.0,0.0
2023-12-02 00:00:00+00:00,2289.3876953125,2376.23974609375,2284.425048828125,2368.526611328125,13603518,0.0,0.0
2023-12-03 00:00:00+00:00,2368.680908203125,2417.504150390625,2353.550048828125,2398.9970703125,1570818,0.0,0.0
2023-12-04 00:00:00+00:00,2400.17138671875,2485.8740234375,2398.67333984375,2452.97265625,15220389,0.0,0.0
2023-12-05 00:00:00+00:00,2453.0703125,2507.833984375,2396.748291015625,2501.24365234375,20808507,0.0,0.0
2023-12-06 00:00:00+00:00,2500.33642578125,2514.71044921875,2428.35302734375,2435.704345703125,10414078,0.0,0.0
2023-12-07 00:00:00+00:00,2435.6689453125,2600.608154296875,2429.79931640625,2577.602294921875,14718083,0.0,0.0
2023-12-08 00:00:00+00:00,2578.013916015625,2609.233642578125,2569.079833984375,2583.155517578125,8478857,0.0,0.0
2023-12-09 00:00:00+00:00,2583.126708984375,2626.616943359375,2550.6962890625,2557.64501953125,17359648,0.0,0.0
2023-12-10 00:00:00+00:00,2557.488037109375,2597.72998046875,2546.445068359375,2566.961669921875,10733766,0.0,0.0
2023-12-11 00:00:00+00:00,2565.97998046875,2567.362548828125,2363.489501953125,2427.555419921875,14441600,0.0,0.0
2023-12-12 00:00:00+00:00,2427.312744140625,2454.69677734375,2367.90625,2403.505126953125,3826148,0.0,0.0
2023-12-13 00:00:00+00:00,2403.25146484375,2498.20263671875,2347.20361328125,2474.755126953125,14570310,0.0,0.0
2023-12-14 00:00:00+00:00,2474.654052734375,2540.167236328125,2461.151611328125,2527.8125,3149383,0.0,0.0
2023-12-15 00:00:00+00:00,2528.0078125,2528.32177734375,2415.69384765625,2417.63330078125,1099261,0.0,0.0
2023-12-16 00:00:00+00:00,2417.484375,2476.248046875,2412.25732421875,2436.66796875,21866420,0.0,0.0
2023-12-17 00:00:00+00:00,2437.63330078125,2451.38818359375,2399.284423828125,2402.140625,9372040,0.0,0.0
2023-12-18 00:00:00+00:00,2401.982421875,2421.551025390625,2315.2197265625,2417.6318359375,6242865,0.0,0.0
2023-12-19 00:00:00+00:00,2417.338623046875,2462.312744140625,2343.275634765625,2385.028564453125,14048098,0.0,0.0
2023-12-20 00:00:00+00:00,2385.14697265625,2487.0986328125,2379.6708984375,2408.72314453125,38431768,0.0,0.0
2023-12-21 00:00:00+00:00,2410.609619140625,2493.456787109375,2398.168701171875,2452.79833984375,7666270,0.0,0.0
2023-12-22 00:00:00+00:00,2452.925048828125,2561.544921875,2449.587646484375,2551.8837890625,15176870,0.0,0.0
2023-12-23 00:00:00+00:00,2551.486328125,2554.55224609375,2491.023681640625,2541.51025390625,26018938,0.0,0.0
2023-12-24 00:00:00+00:00,2540.747802734375,2554.374267578125,2467.0126953125,2482.312255859375,70714168,0.0,0.0
2023-12-25 00:00:00+00:00,2480.86962890625,2528.01611328125,2469.98583984375,2494.338134765625,19717257,0.0,0.0
2023-12-26 00:00:00+00:00,2494.700927734375,2494.700927734375,2402.04931640625,2454.8779296875,18899568,0.0,0.0
2023-12-27 00:00:00+00:00,2455.208984375,2606.84912109375,2435.88330078125,2598.13720703125,19947762,0.0,0.0
2023-12-28 00:00:00+00:00,2597.557373046875,2670.970947265625,2565.282958984375,2569.126708984375,35797514,0.0,0.0
2023-12-29 00:00:00+00:00,2569.70361328125,2617.3681640625,2483.802978515625,2521.901123046875,19921513,0.0,0.0
2023-12-30 00:00:00+00:00,2521.97998046875,2547.029052734375,2489.34765625,2516.787109375,21611804,0.0,0.0
2023-12-31 00:00:00+00:00,2514.838134765625,2542.251953125,2477.20458984375,2495.254150390625,4452905,0.0,0.0
2024-01-01 00:00:00+00:00,2495.669921875,2579.777587890625,2486.65087890625,2576.12060546875,12993941,0.0,0.0
2024-01-02 00:00:00+00:00,2576.90185546875,2662.589599609375,2574.295166015625,2587.7998046875,12579921,0.0,0.0
2024-01-03 00:00:00+00:00,2588.070068359375,2626.521484375,2410.6708984375,2427.830078125,17092315,0.0,0.0
2024-01-04 00:00:00+00:00,2427.982177734375,2521.683837890625,2423.431640625,2494.48583984375,4993962,0.0,0.0
2024-01-05 00:00:00+00:00,2494.5185546875,2499.545654296875,2424.0947265625,2488.158447265625,11173444,0.0,0.0
2024-01-06 00:00:00+00:00,2488.96240234375,2493.126708984375,2435.689697265625,2459.826904296875,7982518,0.0,0.0
2024-01-07 00:00:00+00:00,2460.322998046875,2477.688232421875,2429.412353515625,2438.72998046875,5241914,0.0,0.0
2024-01-08 00:00:00+00:00,2438.693603515625,2589.89892578125,2388.39306640625,2572.7373046875,2439902,0.0,0.0
2024-01-09 00:00:00+00:00,2572.3134765625,2574.51904296875,2479.356201171875,2531.895263671875,3890519,0.0,0.0
2024-01-10 00:00:00+00:00,2531.895263671875,2840.245361328125,2531.895263671875,2840.245361328125,2700758,0.0,0.0
2024-01-11 00:00:00+00:00,2840.245361328125,2909.7392578125,2838.11962890625,2868.09130859375,5527804,0.0,0.0
2024-01-12 00:00:00+00:00,2868.09130859375,2946.163818359375,2806.29248046875,2806.69384765625,13369006,0.0,0.0
2024-01-13 00:00:00+00:00,2806.69384765625,2845.246826171875,2749.17236328125,2845.246826171875,4922165,0.0,0.0
2024-01-14 00:00:00+00:00,2845.246826171875,2845.45556640625,2778.033447265625,2778.1650390625,9509703,0.0,0.0
2024-01-15 00:00:00+00:00,2778.1650390625,2778.1650390625,2740.801513671875,2765.178955078125,3496242,0.0,0.0
2024-01-16 00:00:00+00:00,2765.097412109375,2816.159423828125,2754.860107421875,2814.830078125,5949757,0.0,0.0
2024-01-17 00:00:00+00:00,2814.830078125,2842.69921875,2768.238037109375,2775.384765625,5544473,0.0,0.0
2024-01-18 00:00:00+00:00,2775.40673828125,2775.40673828125,2697.290771484375,2721.867431640625,1276785,0.0,0.0
2024-01-19 00:00:00+00:00,2721.867431640625,2830.7158203125,2690.5029296875,2725.5478515625,2022484,0.0,0.0
2024-01-20 00:00:00+00:00,2725.5478515625,2726.5078125,2699.82568359375,2706.364013671875,1993399,0.0,0.0
2024-01-21 00:00:00+00:00,2706.364013671875,2714.06982421875,2705.12158203125,2705.823974609375,3947482,0.0,0.0
2024-01-22 00:00:00+00:00,2705.823974609375,2770.673828125,2578.7138671875,2578.83154296875,1824347,0.0,0.0
2024-01-23 00:00:00+00:00,2578.83154296875,2655.971435546875,2406.273681640625,2426.756103515625,10920610,0.0,0.0
2024-01-24 00:00:00+00:00,2426.756103515625,2460.510498046875,2426.06201171875,2440.823974609375,5864403,0.0,0.0
2024-01-25 00:00:00+00:00,2440.823974609375,2445.02587890625,2407.235595703125,2430.805419921875,3991026,0.0,0.0
2024-01-26 00:00:00+00:00,2430.805419921875,2487.362060546875,2426.642578125,2486.57861328125,4195510,0.0,0.0
2024-01-27 00:00:00+00:00,2486.57861328125,2493.91845703125,2478.715087890625,2486.1376953125,2204735,0.0,0.0
2024-01-28 00:00:00+00:00,2486.1376953125,2517.250244140625,2473.5654296875,2478.14208984375,9382037,0.0,0.0
2024-01-29 00:00:00+00:00,2478.14208984375,2530.580810546875,2467.808837890625,2530.580810546875,12165609,0.0,0.0
2024-01-30 00:00:00+00:00,2530.580810546875,2614.416259765625,2522.001220703125,2575.018310546875,2227755,0.0,0.0
2024-01-31 00:00:00+00:00,2574.654052734375,2574.654052734375,2501.239501953125,2501.239501953125,11190142,0.0,0.0
2024-02-01 00:00:00+00:00,2501.238037109375,2528.82470703125,2497.3095703125,2527.186767578125,5345030,0.0,0.0
2024-02-02 00:00:00+00:00,2527.186767578125,2540.998779296875,2521.863037109375,2528.18603515625,11427525,0.0,0.0
2024-02-03 00:00:00+00:00,2528.18603515625,2546.139404296875,2524.59814453125,2524.6005859375,8702706,0.0,0.0
2024-02-04 00:00:00+00:00,2524.6005859375,2532.9150390625,2499.71435546875,2504.8876953125,39728416,0.0,0.0
2024-02-05 00:00:00+00:00,2504.88916015625,2559.27099609375,2499.647705078125,2521.707763671875,35610596,0.0,0.0
2024-02-06 00:00:00+00:00,2521.707763671875,2615.4638671875,2521.099365234375,2615.3173828125,5139987,0.0,0.0
2024-02-07 00:00:00+00:00,2615.3173828125,2656.52783203125,2592.968017578125,2655.73095703125,10029224,0.0,0.0
2024-02-08 00:00:00+00:00,2655.73095703125,2694.26904296875,2654.20751953125,2667.2822265625,38913111,0.0,0.0
2024-02-09 00:00:00+00:00,2667.2822265625,2755.591064453125,2663.98046875,2737.449462890625,4265539,0.0,0.0
2024-02-10 00:00:00+00:00,2737.449462890625,2758.001708984375,2728.353515625,2748.241455078125,11699130,0.0,0.0
2024-02-11 00:00:00+00:00,2750.031494140625,2776.206298828125,2748.49951171875,2751.306396484375,6334904,0.0,0.0
2024-02-12 00:00:00+00:00,2751.306396484375,2893.77099609375,2734.18359375,2893.77099609375,3969861,0.0,0.0
2024-02-13 00:00:00+00:00,2893.77099609375,2937.314208984375,2880.853271484375,2894.5,12321993,0.0,0.0
2024-02-14 00:00:00+00:00,2894.5,3034.27490234375,2886.91796875,3034.23681640625,13658589,0.0,0.0
2024-02-15 00:00:00+00:00,3034.23681640625,3124.592529296875,3034.23046875,3107.41064453125,49909492,0.0,0.0
2024-02-16 00:00:00+00:00,3107.41064453125,3126.93603515625,3064.869873046875,3069.062744140625,5744978,0.0,0.0
2024-02-17 00:00:00+00:00,3069.062744140625,3072.47509765625,3013.845703125,3054.427978515625,10459456,0.0,0.0
2024-02-18 00:00:00+00:00,3054.427978515625,3171.567626953125,3054.427978515625,3158.257568359375,12443040,0.0,0.0
2024-02-19 00:00:00+00:00,3158.257568359375,3243.793701171875,3151.193359375,3243.645751953125,15388978,0.0,0.0
2024-02-20 00:00:00+00:00,3243.645751953125,3307.274658203125,3203.890625,3302.273193359375,35049384,0.0,0.0
2024-02-21 00:00:00+00:00,3302.273193359375,3314.33447265625,3185.975341796875,3247.099365234375,26558398,0.0,0.0
2024-02-22 00:00:00+00:00,3247.099365234375,3289.961669921875,3209.055419921875,3282.697021484375,7636260,0.0,0.0
2024-02-23 00:00:00+00:00,3282.697021484375,3282.74462890625,3215.298095703125,3218.68408203125,21503068,0.0,0.0
2024-02-24 00:00:00+00:00,3218.68408203125,3288.434814453125,3217.5810546875,3284.523681640625,4153042,0.0,0.0
2024-02-25 00:00:00+00:00,3284.523681640625,3411.21826171875,3284.511474609375,3411.21826171875,51144679,0.0,0.0
2024-02-26 00:00:00+00:00,3411.21826171875,3493.701171875,3365.194580078125,3488.180419921875,27215930,0.0,0.0
2024-02-27 00:00:00+00:00,3488.180419921875,3587.251220703125,3486.193359375,3576.29052734375,24109117,0.0,0.0
2024-02-28 00:00:00+00:00,3576.29052734375,3724.138427734375,3571.06591796875,3681.8291015625,17611952,0.0,0.0
2024-02-29 00:00:00+00:00,3681.8291015625,3825.15625,3681.8291015625,3692.280517578125,7337679,0.0,0.0
2024-03-01 00:00:00+00:00,3692.280517578125,3785.94921875,3691.78466796875,3785.240966796875,51119227,0.0,0.0
2024-03-02 00:00:00+00:00,3785.240966796875,3790.482666015625,3755.4404296875,3763.6357421875,13690304,0.0,0.0
2024-03-03 00:00:00+00:00,3763.6357421875,3831.245361328125,3757.46142578125,3826.076416015625,10258476,0.0,0.0
2024-03-04 00:00:00+00:00,3826.079833984375,3927.973388671875,3826.079833984375,3927.973388671875,9417190,0.0,0.0
2024-03-05 00:00:00+00:00,3927.973388671875,4170.77880859375,3828.031005859375,3853.751953125,18191391,0.0,0.0
2024-03-06 00:00:00+00:00,3853.751953125,4239.9521484375,3853.751953125,4208.98291015625,8381500,0.0,0.0
2024-03-07 00:00:00+00:00,4208.98291015625,4251.24951171875,4159.6494140625,4223.2763671875,14007470,0.0,0.0
2024-03-08 00:00:00+00:00,4223.2763671875,4372.1142578125,4223.2763671875,4312.994140625,6121653,0.0,0.0
2024-03-09 00:00:00+00:00,4312.994140625,4341.40771484375,4302.86474609375,4311.98681640625,8385587,0.0,0.0
2024-03-10 00:00:00+00:00,4311.98681640625,4348.59033203125,4282.93994140625,4283.05908203125,16519835,0.0,0.0
2024-03-11 00:00:00+00:00,4283.05908203125,4470.43798828125,4260.9169921875,4470.43798828125,8931858,0.0,0.0
2024-03-12 00:00:00+00:00,4470.43798828125,4470.43798828125,4313.1630859375,4346.97705078125,13257962,0.0,0.0
2024-03-13 00:00:00+00:00,4346.97705078125,4475.123046875,4346.97705078125,4405.0546875,22400855,0.0,0.0
2024-03-14 00:00:00+00:00,4405.0546875,4406.2861328125,4170.26904296875,4272.255859375,37511925,0.0,0.0
2024-03-15 00:00:00+00:00,4272.255859375,4294.60009765625,4006.96728515625,4069.66357421875,10961162,0.0,0.0
2024-03-16 00:00:00+00:00,4069.66357421875,4144.3271484375,3914.32763671875,3914.32763671875,10083873,0.0,0.0
2024-03-17 00:00:00+00:00,3914.32763671875,4012.04248046875,3830.65673828125,4003.389892578125,7073138,0.0,0.0
2024-03-18 00:00:00+00:00,3997.09814453125,3997.09814453125,3853.623779296875,3876.18310546875,29483317,0.0,0.0
2024-03-19 00:00:00+00:00,3889.229248046875,3889.229248046875,3557.556640625,3612.3037109375,11683486,0.0,0.0
2024-03-20 00:00:00+00:00,3612.3037109375,3840.6953125,3485.64697265625,3838.9296875,24780156,0.0,0.0
2024-03-21 00:00:00+00:00,3838.9296875,3912.558349609375,3824.464599609375,3858.359375,9625909,0.0,0.0
2024-03-22 00:00:00+00:00,3858.359375,3878.37158203125,3634.87939453125,3640.546630859375,13189948,0.0,0.0
2024-03-23 00:00:00+00:00,3640.546630859375,3749.18115234375,3634.619384765625,3729.987548828125,3511379,0.0,0.0
2024-03-24 00:00:00+00:00,3729.987548828125,3760.89794921875,3681.77734375,3760.89794921875,6807949,0.0,0.0
2024-03-25 00:00:00+00:00,3760.89794921875,4009.589599609375,3749.87255859375,3967.33642578125,11714645,0.0,0.0
2024-03-26 00:00:00+00:00,3967.33642578125,4035.26171875,3957.322021484375,3961.767578125,61356829,0.0,0.0
2024-03-27 00:00:00+00:00,3961.767578125,3985.6787109375,3867.343505859375,3867.343505859375,14874617,0.0,0.0
2024-03-28 00:00:00+00:00,3867.343505859375,3932.543212890625,3843.038818359375,3925.941162109375,2987580,0.0,0.0
2024-03-29 00:00:00+00:00,3925.941162109375,3933.841552734375,3840.63232421875,3867.220947265625,8096256,0.0,0.0
2024-03-30 00:00:00+00:00,3870.107177734375,3909.506103515625,3856.9716796875,3868.3408203125,7154066,0.0,0.0
2024-03-31 00:00:00+00:00,3868.3408203125,4011.763671875,3866.5927734375,4011.763671875,4776533,0.0,0.0
2024-04-01 00:00:00+00:00,4011.763671875,4012.330322265625,3794.607421875,3866.048095703125,3674511,0.0,0.0
2024-04-02 00:00:00+00:00,3866.048095703125,3866.050537109375,3601.07958984375,3626.234375,16454429,0.0,0.0
2024-04-03 00:00:00+00:00,3626.234375,3671.39990234375,3558.44287109375,3652.462890625,16227086,0.0,0.0
2024-04-04 00:00:00+00:00,3652.462890625,3747.379638671875,3617.558349609375,3676.963623046875,21546171,0.0,0.0
2024-04-05 00:00:00+00:00,3676.963623046875,3676.97265625,3584.303466796875,3673.744140625,8860528,0.0,0.0
2024-04-06 00:00:00+00:00,3663.417236328125,3717.582763671875,3657.08203125,3712.252197265625,12717429,0.0,0.0
2024-04-07 00:00:00+00:00,3712.252197265625,3756.789794921875,3701.640869140625,3751.13427734375,18108712,0.0,0.0
2024-04-08 00:00:00+00:00,3751.13427734375,4064.390869140625,3751.1328125,4064.390869140625,21926680,0.0,0.0
2024-04-09 00:00:00+00:00,4078.164794921875,4091.611328125,3853.813720703125,3867.31982421875,26930612,0.0,0.0
2024-04-10 00:00:00+00:00,3875.206787109375,3902.7763671875,3828.052490234375,3888.451904296875,10804881,0.0,0.0
2024-04-11 00:00:00+00:00,3888.451904296875,3943.763671875,3866.247314453125,3867.99658203125,8331870,0.0,0.0
2024-04-12 00:00:00+00:00,3867.99658203125,3902.76123046875,3538.809326171875,3544.313232421875,7530503,0.0,0.0
2024-04-13 00:00:00+00:00,3551.14990234375,3624.803955078125,3207.129150390625,3355.0703125,24251621,0.0,0.0
2024-04-14 00:00:00+00:00,3355.0703125,3397.873779296875,3254.98193359375,3391.831298828125,13726385,0.0,0.0
2024-04-15 00:00:00+00:00,3482.148193359375,3569.495849609375,3396.559814453125,3423.144287109375,5913733,0.0,0.0
2024-04-16 00:00:00+00:00,3423.60009765625,3425.748779296875,3362.802734375,3363.81396484375,5056666,0.0,0.0
2024-04-17 00:00:00+00:00,3402.91259765625,3423.91357421875,3322.095703125,3322.095703125,4760058,0.0,0.0
2024-04-18 00:00:00+00:00,3312.0849609375,3367.624755859375,3275.7470703125,3358.25537109375,16482827,0.0,0.0
2024-04-19 00:00:00+00:00,3357.911865234375,3436.80810546875,3274.61328125,3394.585693359375,15145272,0.0,0.0
2024-04-20 00:00:00+00:00,3394.585693359375,3460.203857421875,3371.640380859375,3451.127197265625,3116539,0.0,0.0
2024-04-21 00:00:00+00:00,3476.67529296875,3508.943359375,3449.767578125,3478.797607421875,4273508,0.0,0.0
2024-04-22 00:00:00+00:00,3479.703125,3550.114501953125,3471.62744140625,3532.978759765625,5189896,0.0,0.0
2024-04-23 00:00:00+00:00,3532.978759765625,3566.98388671875,3496.867919921875,3562.24658203125,11259883,0.0,0.0
2024-04-24 00:00:00+00:00,3551.168212890625,3615.0595703125,3460.520751953125,3465.962890625,30736933,0.0,0.0
2024-04-25 00:00:00+00:00,3458.951416015625,3506.040283203125,3440.283935546875,3495.44091796875,21238776,0.0,0.0
2024-04-26 00:00:00+00:00,3495.44091796875,3495.44091796875,3448.295166015625,3462.091064453125,43063078,0.0,0.0
2024-04-27 00:00:00+00:00,3459.55078125,3589.885986328125,3419.101806640625,3589.885986328125,10531614,0.0,0.0
2024-04-28 00:00:00+00:00,3589.885986328125,3668.5576171875,3589.885986328125,3641.072021484375,9694684,0.0,0.0
2024-04-29 00:00:00+00:00,3641.072021484375,3641.10595703125,3487.120849609375,3545.6669921875,20085815,0.0,0.0
2024-04-30 00:00:00+00:00,3545.6669921875,3549.9521484375,3279.39990234375,3307.69189453125,5623979,0.0,0.0
2024-05-01 00:00:00+00:00,3307.69189453125,3314.842529296875,3174.34375,3242.76171875,5948916,0.0,0.0
2024-05-02 00:00:00+00:00,3242.76171875,3319.329345703125,3212.604736328125,3307.30322265625,6750415,0.0,0.0
2024-05-03 00:00:00+00:00,3308.18798828125,3402.67529296875,3285.46240234375,3396.858154296875,6044161,0.0,0.0
2024-05-04 00:00:00+00:00,3396.857421875,3474.716796875,3396.667724609375,3442.659912109375,3094016,0.0,0.0
2024-05-05 00:00:00+00:00,3445.5185546875,3470.2646484375,3417.732421875,3463.85693359375,2606544,0.0,0.0
2024-05-06 00:00:00+00:00,3462.97314453125,3528.098388671875,3421.74072265625,3431.21728515625,1093400,0.0,0.0
2024-05-07 00:00:00+00:00,3431.21728515625,3431.218505859375,3385.08544921875,3385.208740234375,4522210,0.0,0.0
2024-05-08 00:00:00+00:00,3354.268798828125,3358.823486328125,3310.88134765625,3320.844482421875,8962449,0.0,0.0
2024-05-09 00:00:00+00:00,3320.844482421875,3339.107666015625,3275.853759765625,3338.568603515625,1619485,0.0,0.0
