TIMESTAMP,OBS_OPEN_PRICE_USD,OBS_HIGH_PRICE_USD,OBS_LOW_PRICE_USD,OBS_CLOSE_PRICE_USD,OBS_VOLUME_USD,OBS_DIVIDENDS_USD,OBS_STOCK_SPLITS_USD
2023-05-02 00:00:00+00:00,0.2452010065317154,0.2452010065317154,0.23694199323654175,0.23694199323654175,164,0.0,0.0
2023-05-03 00:00:00+00:00,0.236968994140625,0.23846599459648132,0.22077099978923798,0.22420300543308258,538,0.0,0.0
2023-05-04 00:00:00+00:00,0.22420300543308258,0.22567600011825562,0.21987900137901306,0.22002899646759033,73,0.0,0.0
2023-05-05 00:00:00+00:00,0.22003300487995148,0.22166100144386292,0.21747900545597076,0.22067199647426605,17,0.0,0.0
2023-05-06 00:00:00+00:00,0.22068700194358826,0.22068700194358826,0.21487799286842346,0.2158609926700592,71,0.0,0.0
2023-05-07 00:00:00+00:00,0.21582800149917603,0.21582800149917603,0.15014100074768066,0.21107999980449677,64,0.0,0.0
2023-05-08 00:00:00+00:00,0.21111199259757996,0.21563999354839325,0.20685400068759918,0.21458999812602997,176,0.0,0.0
2023-05-09 00:00:00+00:00,0.21460700035095215,0.21591299772262573,0.15001800656318665,0.2042050063610077,274,0.0,0.0
2023-05-10 00:00:00+00:00,0.20420299470424652,0.20822100341320038,0.20317499339580536,0.20684200525283813,24,0.0,0.0
2023-05-11 00:00:00+00:00,0.20686599612236023,0.20686599612236023,0.1497880071401596,0.15008099377155304,0,0.0,0.0
2023-05-12 00:00:00+00:00,0.15008099377155304,0.20367099344730377,0.1496410071849823,0.20356500148773193,25,0.0,0.0
2023-05-13 00:00:00+00:00,0.2035219967365265,0.2035219967365265,0.15004299581050873,0.20051699876785278,86,0.0,0.0
2023-05-14 00:00:00+00:00,0.2005079984664917,0.20181499421596527,0.15004299581050873,0.20075799524784088,11,0.0,0.0
2023-05-15 00:00:00+00:00,0.20075799524784088,0.2031480073928833,0.1500370055437088,0.2015170007944107,21,0.0,0.0
2023-05-16 00:00:00+00:00,0.20156100392341614,0.20906999707221985,0.20003199577331543,0.2067680060863495,181,0.0,0.0
2023-05-17 00:00:00+00:00,0.20679700374603271,0.20679700374603271,0.14996600151062012,0.20560699701309204,130,0.0,0.0
2023-05-18 00:00:00+00:00,0.20560699701309204,0.20560699701309204,0.14993999898433685,0.20336699485778809,10,0.0,0.0
2023-05-19 00:00:00+00:00,0.20337800681591034,0.2095469981431961,0.20179800689220428,0.20220600068569183,1246,0.0,0.0
2023-05-20 00:00:00+00:00,0.20221999287605286,0.20221999287605286,0.15000900626182556,0.15007199347019196,0,0.0,0.0
2023-05-21 00:00:00+00:00,0.150068998336792,0.20272600650787354,0.15004199743270874,0.20154699683189392,17,0.0,0.0
2023-05-22 00:00:00+00:00,0.20153400301933289,0.20215700566768646,0.14998799562454224,0.19983500242233276,65,0.0,0.0
2023-05-23 00:00:00+00:00,0.1998019963502884,0.20340900123119354,0.19960899651050568,0.2003600001335144,32,0.0,0.0
2023-05-24 00:00:00+00:00,0.2003750056028366,0.2003750056028366,0.14991599321365356,0.1960259974002838,293,0.0,0.0
2023-05-25 00:00:00+00:00,0.196042001247406,0.19607000052928925,0.14991100132465363,0.19530799984931946,4,0.0,0.0
2023-05-26 00:00:00+00:00,0.1953050047159195,0.19544599950313568,0.1499900072813034,0.15005600452423096,0,0.0,0.0
2023-05-27 00:00:00+00:00,0.1500539928674698,0.1978899985551834,0.15003499388694763,0.19780699908733368,25,0.0,0.0
2023-05-28 00:00:00+00:00,0.1978359967470169,0.20070700347423553,0.15003399550914764,0.20065400004386902,59,0.0,0.0
2023-05-29 00:00:00+00:00,0.20065699517726898,0.20320400595664978,0.19703100621700287,0.19850599765777588,46,0.0,0.0
2023-05-30 00:00:00+00:00,0.19848600029945374,0.21298100054264069,0.1980530023574829,0.2024800032377243,442,0.0,0.0
2023-05-31 00:00:00+00:00,0.20248199999332428,0.20301499962806702,0.18926399946212769,0.1960189938545227,933,0.0,0.0
2023-06-01 00:00:00+00:00,0.19600200653076172,0.1960269957780838,0.1499519944190979,0.19365300238132477,70,0.0,0.0
2023-06-02 00:00:00+00:00,0.1936430037021637,0.19519999623298645,0.14991599321365356,0.15006299316883087,0,0.0,0.0
2023-06-03 00:00:00+00:00,0.15006199479103088,0.15012800693511963,0.14977200329303741,0.15001699328422546,0,0.0,0.0
2023-06-04 00:00:00+00:00,0.1500210016965866,0.19370700418949127,0.1499900072813034,0.19337299466133118,13,0.0,0.0
2023-06-05 00:00:00+00:00,0.19335700571537018,0.19335700571537018,0.1782130002975464,0.17964500188827515,183,0.0,0.0
2023-06-06 00:00:00+00:00,0.179626002907753,0.20268799364566803,0.1499200016260147,0.19743700325489044,2238,0.0,0.0
2023-06-07 00:00:00+00:00,0.19741599261760712,0.1974560022354126,0.18418000638484955,0.1864989995956421,419,0.0,0.0
2023-06-08 00:00:00+00:00,0.18649199604988098,0.20112299919128418,0.18587900698184967,0.1920749992132187,161,0.0,0.0
2023-06-09 00:00:00+00:00,0.19208399951457977,0.19227300584316254,0.17855800688266754,0.179189994931221,569,0.0,0.0
2023-06-10 00:00:00+00:00,0.17917400598526,0.3601039946079254,0.1660889983177185,0.1660889983177185,458,0.0,0.0
2023-06-11 00:00:00+00:00,0.16606800258159637,0.16606800258159637,0.16174300014972687,0.16267399489879608,251,0.0,0.0
2023-06-12 00:00:00+00:00,0.16257299482822418,0.3503180146217346,0.15677599608898163,0.17011000216007233,6022,0.0,0.0
2023-06-13 00:00:00+00:00,0.17010100185871124,0.17153699696063995,0.15968899428844452,0.16404199600219727,553,0.0,0.0
2023-06-14 00:00:00+00:00,0.16404199600219727,0.1681870073080063,0.16039399802684784,0.16174200177192688,94,0.0,0.0
2023-06-15 00:00:00+00:00,0.1617099940776825,0.1629440039396286,0.15841199457645416,0.16004399955272675,93,0.0,0.0
2023-06-16 00:00:00+00:00,0.16004900634288788,0.16289499402046204,0.15620699524879456,0.15725399553775787,308,0.0,0.0
2023-06-17 00:00:00+00:00,0.1572510004043579,0.16284500062465668,0.150068998336792,0.15008600056171417,794,0.0,0.0
2023-06-18 00:00:00+00:00,0.15008200705051422,0.1536639928817749,0.1464339941740036,0.14661699533462524,393,0.0,0.0
2023-06-19 00:00:00+00:00,0.14661699533462524,0.14784100651741028,0.14375700056552887,0.1473349928855896,38,0.0,0.0
2023-06-20 00:00:00+00:00,0.14737099409103394,0.15152500569820404,0.14637599885463715,0.15109799802303314,114,0.0,0.0
2023-06-21 00:00:00+00:00,0.1511009931564331,0.15378199517726898,0.14823800325393677,0.1499900072813034,157,0.0,0.0
2023-06-22 00:00:00+00:00,0.14996199309825897,0.15315499901771545,0.1463720053434372,0.14674200117588043,90,0.0,0.0
2023-06-23 00:00:00+00:00,0.14676600694656372,0.35040900111198425,0.13924700021743774,0.13944099843502045,173,0.0,0.0
2023-06-24 00:00:00+00:00,0.1394280046224594,0.14074300229549408,0.13371999561786652,0.1345980018377304,219,0.0,0.0
2023-06-25 00:00:00+00:00,0.1345980018377304,0.1366019994020462,0.13412800431251526,0.13590200245380402,14,0.0,0.0
2023-06-26 00:00:00+00:00,0.13589300215244293,0.14424900710582733,0.13323600590229034,0.1418749988079071,260,0.0,0.0
2023-06-27 00:00:00+00:00,0.14190299808979034,0.14334000647068024,0.1400270015001297,0.14030300080776215,28,0.0,0.0
2023-06-28 00:00:00+00:00,0.14031599462032318,0.3501819968223572,0.1367350071668625,0.3499400019645691,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.3499540090560913,0.3501650094985962,0.13456900417804718,0.34999001026153564,81,0.0,0.0
2023-06-30 00:00:00+00:00,0.3499760031700134,0.3506760001182556,0.13423100113868713,0.3500710129737854,74,0.0,0.0
2023-07-01 00:00:00+00:00,0.35007500648498535,0.350178986787796,0.14011099934577942,0.14271199703216553,53,0.0,0.0
2023-07-02 00:00:00+00:00,0.34999600052833557,0.350288987159729,0.14096200466156006,0.14311300218105316,7,0.0,0.0
2023-07-03 00:00:00+00:00,0.1431809961795807,0.35027000308036804,0.1416659951210022,0.3500179946422577,54,0.0,0.0
2023-07-04 00:00:00+00:00,0.1418060064315796,0.35016098618507385,0.13973300158977509,0.14093199372291565,24,0.0,0.0
2023-07-05 00:00:00+00:00,0.14096599817276,0.1411370038986206,0.13861699402332306,0.13921700417995453,26,0.0,0.0
2023-07-06 00:00:00+00:00,0.1391959935426712,0.3302620053291321,0.13804200291633606,0.13907599449157715,69,0.0,0.0
2023-07-07 00:00:00+00:00,0.13912899792194366,0.14118599891662598,0.13801300525665283,0.1401910036802292,277,0.0,0.0
2023-07-08 00:00:00+00:00,0.1401820033788681,0.33020299673080444,0.1376509964466095,0.1387459933757782,527,0.0,0.0
2023-07-09 00:00:00+00:00,0.13876000046730042,0.3302600085735321,0.1377740055322647,0.3300800025463104,0,0.0,0.0
2023-07-10 00:00:00+00:00,0.3300830125808716,0.33020898699760437,0.1357239931821823,0.14155299961566925,31,0.0,0.0
2023-07-11 00:00:00+00:00,0.14155299961566925,0.14311499893665314,0.14019599556922913,0.14131100475788116,28,0.0,0.0
2023-07-12 00:00:00+00:00,0.14127199351787567,0.14236700534820557,0.12619300186634064,0.12664200365543365,383,0.0,0.0
2023-07-13 00:00:00+00:00,0.12661799788475037,0.13082799315452576,0.12622199952602386,0.1302970051765442,38,0.0,0.0
2023-07-14 00:00:00+00:00,0.13029299676418304,0.13180199265480042,0.12613900005817413,0.12749800086021423,193,0.0,0.0
2023-07-15 00:00:00+00:00,0.1275089979171753,0.12918999791145325,0.12731799483299255,0.12818799912929535,10,0.0,0.0
2023-07-16 00:00:00+00:00,0.12820899486541748,0.1287360042333603,0.12496600300073624,0.12558799982070923,25,0.0,0.0
2023-07-17 00:00:00+00:00,0.12561899423599243,0.12662099301815033,0.1246040016412735,0.12645399570465088,7,0.0,0.0
2023-07-18 00:00:00+00:00,0.12647299468517303,0.33017200231552124,0.123989999294281,0.12511399388313293,41,0.0,0.0
2023-07-19 00:00:00+00:00,0.12512099742889404,0.1298229992389679,0.12502899765968323,0.12960399687290192,107,0.0,0.0
2023-07-20 00:00:00+00:00,0.12960100173950195,0.1296440064907074,0.12661300599575043,0.12752899527549744,107,0.0,0.0
2023-07-21 00:00:00+00:00,0.12752200663089752,0.33013400435447693,0.1272750049829483,0.12764300405979156,5,0.0,0.0
2023-07-22 00:00:00+00:00,0.12758299708366394,0.12805399298667908,0.12495099753141403,0.12528400123119354,34,0.0,0.0
2023-07-23 00:00:00+00:00,0.12527599930763245,0.3302229940891266,0.12517599761486053,0.1289909929037094,193,0.0,0.0
2023-07-24 00:00:00+00:00,0.1289770007133484,0.13099899888038635,0.12672699987888336,0.13098099827766418,110,0.0,0.0
2023-07-25 00:00:00+00:00,0.1309940069913864,0.1312129944562912,0.1293569952249527,0.12996399402618408,12,0.0,0.0
2023-07-26 00:00:00+00:00,0.12996900081634521,0.3301370143890381,0.12974600493907928,0.13703100383281708,426,0.0,0.0
2023-07-27 00:00:00+00:00,0.13703100383281708,0.1394370049238205,0.13606500625610352,0.13742199540138245,33,0.0,0.0
2023-07-28 00:00:00+00:00,0.13744500279426575,0.33000901341438293,0.12976700067520142,0.13007499277591705,194,0.0,0.0
2023-07-29 00:00:00+00:00,0.13006600737571716,0.131071999669075,0.13000799715518951,0.13100400567054749,40,0.0,0.0
2023-07-30 00:00:00+00:00,0.13100799918174744,0.13269899785518646,0.1299789994955063,0.1321139931678772,47,0.0,0.0
2023-07-31 00:00:00+00:00,0.13208800554275513,0.13302800059318542,0.12683500349521637,0.12702099978923798,96,0.0,0.0
2023-08-01 00:00:00+00:00,0.12696099281311035,0.3301610052585602,0.1262660026550293,0.12974299490451813,45,0.0,0.0
2023-08-02 00:00:00+00:00,0.12972800433635712,0.13122299313545227,0.12532900273799896,0.1253349930047989,107,0.0,0.0
2023-08-03 00:00:00+00:00,0.12532900273799896,0.3299019932746887,0.12451700121164322,0.3298049867153168,0,0.0,0.0
2023-08-04 00:00:00+00:00,0.3297939896583557,0.32991400361061096,0.3287949860095978,0.3295390009880066,0,0.0,0.0
2023-08-05 00:00:00+00:00,0.32954099774360657,0.3297390043735504,0.3294439911842346,0.329679012298584,0,0.0,0.0
2023-08-06 00:00:00+00:00,0.32968300580978394,0.32976698875427246,0.3294120132923126,0.32944199442863464,0,0.0,0.0
2023-08-07 00:00:00+00:00,0.3294430077075958,0.3295400142669678,0.1254339963197708,0.12640799582004547,40,0.0,0.0
2023-08-08 00:00:00+00:00,0.1263819932937622,0.32989999651908875,0.12609800696372986,0.12906700372695923,4352,0.0,0.0
2023-08-09 00:00:00+00:00,0.12907299399375916,0.3299660086631775,0.12784899771213531,0.12784899771213531,30,0.0,0.0
2023-08-10 00:00:00+00:00,0.12783899903297424,0.12979599833488464,0.12701499462127686,0.12946799397468567,84,0.0,0.0
2023-08-11 00:00:00+00:00,0.12946799397468567,0.12993699312210083,0.1274459958076477,0.12817099690437317,6,0.0,0.0
2023-08-12 00:00:00+00:00,0.12816299498081207,0.3298589885234833,0.12810200452804565,0.12816299498081207,3,0.0,0.0
2023-08-13 00:00:00+00:00,0.1281599998474121,0.3299280107021332,0.1280370056629181,0.12864799797534943,13,0.0,0.0
2023-08-14 00:00:00+00:00,0.12866699695587158,0.32980599999427795,0.12847399711608887,0.32976898550987244,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.32977500557899475,0.32977500557899475,0.12518000602722168,0.1277969926595688,126,0.0,0.0
2023-08-16 00:00:00+00:00,0.12778599560260773,0.12993699312210083,0.12680000066757202,0.12722299993038177,98,0.0,0.0
2023-08-17 00:00:00+00:00,0.12721799314022064,0.13118399679660797,0.12443999946117401,0.12608300149440765,198,0.0,0.0
2023-08-18 00:00:00+00:00,0.126132994890213,0.12678900361061096,0.1248679980635643,0.12506599724292755,23,0.0,0.0
2023-08-19 00:00:00+00:00,0.12509599328041077,0.3301529884338379,0.12374799698591232,0.32994601130485535,0,0.0,0.0
2023-08-20 00:00:00+00:00,0.3299489915370941,0.33013400435447693,0.3298969864845276,0.3300260007381439,0,0.0,0.0
2023-08-21 00:00:00+00:00,0.3300049901008606,0.3300989866256714,0.12237600237131119,0.12462499737739563,50,0.0,0.0
2023-08-22 00:00:00+00:00,0.12449900060892105,0.1288899928331375,0.12408600002527237,0.12806400656700134,122,0.0,0.0
2023-08-23 00:00:00+00:00,0.12810400128364563,0.13128000497817993,0.12810400128364563,0.13056200742721558,43,0.0,0.0
2023-08-24 00:00:00+00:00,0.13055500388145447,0.13315199315547943,0.13039100170135498,0.13124600052833557,17,0.0,0.0
2023-08-25 00:00:00+00:00,0.13123799860477448,0.33015701174736023,0.12955400347709656,0.1308789998292923,4,0.0,0.0
2023-08-26 00:00:00+00:00,0.1308789998292923,0.3300040066242218,0.1298770010471344,0.13034400343894958,9,0.0,0.0
2023-08-27 00:00:00+00:00,0.13034699857234955,0.3300139904022217,0.13024500012397766,0.32988300919532776,0,0.0,0.0
2023-08-28 00:00:00+00:00,0.3298870027065277,0.3299880027770996,0.1283240020275116,0.13776999711990356,247,0.0,0.0
2023-08-29 00:00:00+00:00,0.13775500655174255,0.14421099424362183,0.13653700053691864,0.1410910040140152,49,0.0,0.0
2023-08-30 00:00:00+00:00,0.14112000167369843,0.14120499789714813,0.13866999745368958,0.13967099785804749,50,0.0,0.0
2023-08-31 00:00:00+00:00,0.13969700038433075,0.33014601469039917,0.13673000037670135,0.1370999962091446,31,0.0,0.0
2023-09-01 00:00:00+00:00,0.13710199296474457,0.13750499486923218,0.13541600108146667,0.13622599840164185,21,0.0,0.0
2023-09-02 00:00:00+00:00,0.13623200356960297,0.33002200722694397,0.1340399980545044,0.13546499609947205,130,0.0,0.0
2023-09-03 00:00:00+00:00,0.13564400374889374,0.13855400681495667,0.1354379951953888,0.1383800059556961,163,0.0,0.0
2023-09-04 00:00:00+00:00,0.138372004032135,0.1389169991016388,0.13679400086402893,0.13802200555801392,11,0.0,0.0
2023-09-05 00:00:00+00:00,0.13800999522209167,0.32993701100349426,0.13322000205516815,0.13411399722099304,104,0.0,0.0
2023-09-06 00:00:00+00:00,0.1341249942779541,0.329910010099411,0.13253000378608704,0.13370700180530548,11,0.0,0.0
2023-09-07 00:00:00+00:00,0.13370800018310547,0.3308059871196747,0.13318300247192383,0.3299170136451721,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.3299280107021332,0.33011001348495483,0.13551199436187744,0.13568800687789917,84,0.0,0.0
2023-09-09 00:00:00+00:00,0.13570599257946014,0.13686500489711761,0.1356389969587326,0.13628199696540833,27,0.0,0.0
2023-09-10 00:00:00+00:00,0.13627499341964722,0.32997798919677734,0.13393400609493256,0.13470099866390228,26,0.0,0.0
2023-09-11 00:00:00+00:00,0.13470999896526337,0.3301190137863159,0.13188199698925018,0.1324010044336319,32,0.0,0.0
2023-09-12 00:00:00+00:00,0.13241200149059296,0.13636299967765808,0.13214600086212158,0.13365299999713898,109,0.0,0.0
2023-09-13 00:00:00+00:00,0.13358500599861145,0.3302899897098541,0.13206100463867188,0.1367119997739792,291,0.0,0.0
2023-09-14 00:00:00+00:00,0.13670800626277924,0.13776400685310364,0.13515199720859528,0.13540400564670563,51,0.0,0.0
2023-09-15 00:00:00+00:00,0.1354060024023056,0.3301680088043213,0.13072499632835388,0.13411399722099304,357,0.0,0.0
2023-09-16 00:00:00+00:00,0.13405899703502655,0.13744600117206573,0.1339550018310547,0.13732899725437164,106,0.0,0.0
2023-09-17 00:00:00+00:00,0.1373250037431717,0.33027100563049316,0.1364780068397522,0.13719700276851654,32,0.0,0.0
2023-09-18 00:00:00+00:00,0.13717499375343323,0.3302859961986542,0.1363620012998581,0.13677500188350677,16,0.0,0.0
2023-09-19 00:00:00+00:00,0.1367650032043457,0.13876299560070038,0.13648700714111328,0.137471005320549,14,0.0,0.0
2023-09-20 00:00:00+00:00,0.13746899366378784,0.33025801181793213,0.1374640017747879,0.3300729990005493,0,0.0,0.0
2023-09-21 00:00:00+00:00,0.33006298542022705,0.3300659954547882,0.12680800259113312,0.12734900414943695,268,0.0,0.0
2023-09-22 00:00:00+00:00,0.1273539960384369,0.33014899492263794,0.1256909966468811,0.12648999691009521,124,0.0,0.0
2023-09-23 00:00:00+00:00,0.12648999691009521,0.33005601167678833,0.12621399760246277,0.12629100680351257,1,0.0,0.0
2023-09-24 00:00:00+00:00,0.12629100680351257,0.33020299673080444,0.12571200728416443,0.12580999732017517,15,0.0,0.0
2023-09-25 00:00:00+00:00,0.12580199539661407,0.1265069991350174,0.12406100332736969,0.1241530030965805,84,0.0,0.0
2023-09-26 00:00:00+00:00,0.1241530030965805,0.33004701137542725,0.1240520030260086,0.12616300582885742,8,0.0,0.0
2023-09-27 00:00:00+00:00,0.12614700198173523,0.1277499943971634,0.12514899671077728,0.12555600702762604,14,0.0,0.0
2023-09-28 00:00:00+00:00,0.125558003783226,0.33029600977897644,0.125558003783226,0.3300209939479828,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.3300279974937439,0.3305729925632477,0.3296700119972229,0.3300580084323883,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.3300589919090271,0.3301520049571991,0.1270509958267212,0.12706400454044342,31,0.0,0.0
2023-10-01 00:00:00+00:00,0.12706400454044342,0.14107100665569305,0.12706400454044342,0.12881599366664886,27,0.0,0.0
2023-10-02 00:00:00+00:00,0.12882100045681,0.12964299321174622,0.1259090006351471,0.12736700475215912,20,0.0,0.0
2023-10-03 00:00:00+00:00,0.12735599279403687,0.1275700032711029,0.12512999773025513,0.12540799379348755,37,0.0,0.0
2023-10-04 00:00:00+00:00,0.12541800737380981,0.20012299716472626,0.12539799511432648,0.20008400082588196,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.2000889927148819,0.200204998254776,0.12468399852514267,0.12476400285959244,13,0.0,0.0
2023-10-06 00:00:00+00:00,0.12477099895477295,0.20036600530147552,0.12475399672985077,0.20009799301624298,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.20010100305080414,0.20024900138378143,0.08171500265598297,0.08185900002717972,1512,0.0,0.0
2023-10-08 00:00:00+00:00,0.0818609967827797,0.08375599980354309,0.0813559964299202,0.08355200290679932,77,0.0,0.0
2023-10-09 00:00:00+00:00,0.08354800194501877,0.0838090032339096,0.0803460031747818,0.08278500288724899,94,0.0,0.0
2023-10-10 00:00:00+00:00,0.08279699832201004,0.0844699963927269,0.08279500156641006,0.08386699855327606,24,0.0,0.0
2023-10-11 00:00:00+00:00,0.08386900275945663,0.2902050018310547,0.07998800277709961,0.08697699755430222,309,0.0,0.0
2023-10-12 00:00:00+00:00,0.0869700014591217,0.08928199857473373,0.08570999652147293,0.08885300159454346,160,0.0,0.0
2023-10-13 00:00:00+00:00,0.08886999636888504,0.08976799994707108,0.049981001764535904,0.08664999902248383,97,0.0,0.0
2023-10-14 00:00:00+00:00,0.0866599977016449,0.15007199347019196,0.08644899725914001,0.0866290032863617,38,0.0,0.0
2023-10-15 00:00:00+00:00,0.08664300292730331,0.15014700591564178,0.0865510031580925,0.15004099905490875,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.1500449925661087,0.1501220017671585,0.0874980017542839,0.08823700249195099,31,0.0,0.0
2023-10-17 00:00:00+00:00,0.08823700249195099,0.15008200705051422,0.08646699786186218,0.08697900176048279,19,0.0,0.0
2023-10-18 00:00:00+00:00,0.08697900176048279,0.15011300146579742,0.08687800168991089,0.15004999935626984,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.15005099773406982,0.15011000633239746,0.08613099902868271,0.08652699738740921,10,0.0,0.0
2023-10-20 00:00:00+00:00,0.08653400093317032,0.15026399493217468,0.08653400093317032,0.0867990031838417,13,0.0,0.0
2023-10-21 00:00:00+00:00,0.08679299801588058,0.1500989943742752,0.08679299801588058,0.14006200432777405,32,0.0,0.0
2023-10-22 00:00:00+00:00,0.1400589942932129,0.14010199904441833,0.08766599744558334,0.08886600285768509,26,0.0,0.0
2023-10-23 00:00:00+00:00,0.1400900036096573,0.14017899334430695,0.08639799803495407,0.08854500204324722,129,0.0,0.0
2023-10-24 00:00:00+00:00,0.08859000355005264,0.09070099890232086,0.08716599643230438,0.08776000142097473,70,0.0,0.0
2023-10-25 00:00:00+00:00,0.08778499811887741,0.08852999657392502,0.08717799931764603,0.08719799667596817,47,0.0,0.0
2023-10-26 00:00:00+00:00,0.08721400052309036,0.4303010106086731,0.0865819975733757,0.08851700276136398,21,0.0,0.0
2023-10-27 00:00:00+00:00,0.08853500336408615,0.09045600146055222,0.08733800053596497,0.08941899985074997,62,0.0,0.0
2023-10-28 00:00:00+00:00,0.08942200243473053,0.09004099667072296,0.08874499797821045,0.08896499872207642,9,0.0,0.0
2023-10-29 00:00:00+00:00,0.08897600322961807,0.09019999951124191,0.08821400254964828,0.08901199698448181,114,0.0,0.0
2023-10-30 00:00:00+00:00,0.08901800215244293,0.2801249921321869,0.08776699751615524,0.08933500200510025,11,0.0,0.0
2023-10-31 00:00:00+00:00,0.0893310010433197,0.09034600108861923,0.0879800021648407,0.08946199715137482,77,0.0,0.0
2023-11-01 00:00:00+00:00,0.08945699781179428,0.280117005109787,0.08816800266504288,0.0885939970612526,25,0.0,0.0
2023-11-02 00:00:00+00:00,0.08861400187015533,0.10046199709177017,0.08853399753570557,0.10024700313806534,466,0.0,0.0
2023-11-03 00:00:00+00:00,0.10024300217628479,0.10040000081062317,0.09800300002098083,0.09933099895715714,69,0.0,0.0
2023-11-04 00:00:00+00:00,0.0993340015411377,0.10244599729776382,0.0990770012140274,0.10161499679088593,78,0.0,0.0
2023-11-05 00:00:00+00:00,0.10164199769496918,0.10375799983739853,0.10132399946451187,0.10261700302362442,58,0.0,0.0
2023-11-06 00:00:00+00:00,0.10258500277996063,0.4304240047931671,0.10184799879789352,0.10498400032520294,35,0.0,0.0
2023-11-07 00:00:00+00:00,0.10497699677944183,0.2001660019159317,0.10245800018310547,0.10330300033092499,15,0.0,0.0
2023-11-08 00:00:00+00:00,0.10331500321626663,0.10372599959373474,0.10202399641275406,0.1034260019659996,8,0.0,0.0
2023-11-09 00:00:00+00:00,0.1032940000295639,0.20014500617980957,0.10214900225400925,0.10487200319766998,68,0.0,0.0
2023-11-10 00:00:00+00:00,0.10486800223588943,0.10644599795341492,0.1040790006518364,0.1047229990363121,15,0.0,0.0
2023-11-11 00:00:00+00:00,0.10468599945306778,0.20016400516033173,0.10392700135707855,0.10457500070333481,28,0.0,0.0
2023-11-12 00:00:00+00:00,0.10455700010061264,0.10481700301170349,0.10322500020265579,0.10342899709939957,12,0.0,0.0
2023-11-13 00:00:00+00:00,0.10343299806118011,0.20021800696849823,0.10247399657964706,0.10254500061273575,47,0.0,0.0
2023-11-14 00:00:00+00:00,0.10249499976634979,0.10485000163316727,0.10014600306749344,0.10223700106143951,51,0.0,0.0
2023-11-15 00:00:00+00:00,0.10223399847745895,0.10484500229358673,0.10223300009965897,0.10474299639463425,56,0.0,0.0
2023-11-16 00:00:00+00:00,0.10472899675369263,0.10629899799823761,0.101671002805233,0.10229100286960602,90,0.0,0.0
2023-11-17 00:00:00+00:00,0.10228600353002548,0.10381700098514557,0.10104300081729889,0.10356099903583527,9,0.0,0.0
2023-11-18 00:00:00+00:00,0.10362400114536285,0.20010800659656525,0.10105299949645996,0.10321000218391418,25,0.0,0.0
2023-11-19 00:00:00+00:00,0.10321199893951416,0.10425399988889694,0.10213299840688705,0.1041179969906807,21,0.0,0.0
2023-11-20 00:00:00+00:00,0.10410799831151962,0.10491500049829483,0.10042600333690643,0.10105100274085999,254,0.0,0.0
2023-11-21 00:00:00+00:00,0.10104300081729889,0.10499099642038345,0.09388600289821625,0.09421800076961517,266,0.0,0.0
2023-11-22 00:00:00+00:00,0.09416600316762924,0.09853900223970413,0.09416600316762924,0.09809999912977219,75,0.0,0.0
2023-11-23 00:00:00+00:00,0.09809499979019165,0.09893400222063065,0.09668800234794617,0.09754899889230728,33,0.0,0.0
2023-11-24 00:00:00+00:00,0.09753900021314621,0.2001419961452484,0.09654100239276886,0.09692499786615372,18,0.0,0.0
2023-11-25 00:00:00+00:00,0.096902996301651,0.09769900143146515,0.09610799700021744,0.09683699905872345,19,0.0,0.0
2023-11-26 00:00:00+00:00,0.09686999768018723,0.20012299716472626,0.09577500075101852,0.09704899787902832,31,0.0,0.0
2023-11-27 00:00:00+00:00,0.09700500220060349,0.09804700314998627,0.09541799873113632,0.09767100214958191,64,0.0,0.0
2023-11-28 00:00:00+00:00,0.09767299890518188,0.2000650018453598,0.0965920016169548,0.09819599986076355,9,0.0,0.0
2023-11-29 00:00:00+00:00,0.09819100052118301,0.09883199632167816,0.09778100252151489,0.09787300229072571,16,0.0,0.0
2023-11-30 00:00:00+00:00,0.09788399934768677,0.09845899790525436,0.03998500108718872,0.09838800132274628,8,0.0,0.0
2023-12-01 00:00:00+00:00,0.09839899837970734,0.09991300106048584,0.09817100316286087,0.09920000284910202,17,0.0,0.0
2023-12-02 00:00:00+00:00,0.099201999604702,0.09983500093221664,0.09775599837303162,0.09884999692440033,9,0.0,0.0
2023-12-03 00:00:00+00:00,0.0988520011305809,0.09918099641799927,0.03999200090765953,0.09882500022649765,41,0.0,0.0
2023-12-04 00:00:00+00:00,0.098812997341156,0.10142000019550323,0.09860900044441223,0.0998380035161972,28,0.0,0.0
2023-12-05 00:00:00+00:00,0.09984800219535828,0.10038299858570099,0.09776300191879272,0.09907399863004684,21,0.0,0.0
2023-12-06 00:00:00+00:00,0.09908299893140793,0.10090799629688263,0.09814299643039703,0.09892600029706955,30,0.0,0.0
2023-12-07 00:00:00+00:00,0.09893500059843063,0.10204900056123734,0.039997000247240067,0.1016400009393692,93,0.0,0.0
