TIMESTAMP,PEN_OPEN_PRICE_USD,PEN_HIGH_PRICE_USD,PEN_LOW_PRICE_USD,PEN_CLOSE_PRICE_USD,PEN_VOLUME_USD,PEN_DIVIDENDS_USD,PEN_STOCK_SPLITS_USD
2024-01-27 00:00:00+00:00,0.09273199737071991,0.0937340036034584,0.08076299726963043,0.09293700009584427,79705,0.0,0.0
2024-01-28 00:00:00+00:00,0.09293700009584427,0.09375499933958054,0.08915799856185913,0.09305600076913834,76448,0.0,0.0
2024-01-29 00:00:00+00:00,0.09305600076913834,0.09396599978208542,0.0855180025100708,0.09159699827432632,75666,0.0,0.0
2024-01-30 00:00:00+00:00,0.09159699827432632,0.0916220024228096,0.0778380036354065,0.09044799953699112,77354,0.0,0.0
2024-01-31 00:00:00+00:00,0.09044799953699112,0.09088999778032303,0.07899200171232224,0.0834989994764328,72501,0.0,0.0
2024-02-01 00:00:00+00:00,0.0834989994764328,0.08410000056028366,0.07569800317287445,0.08249899744987488,93156,0.0,0.0
2024-02-02 00:00:00+00:00,0.08249899744987488,0.08341900259256363,0.08100800216197968,0.08100800216197968,92642,0.0,0.0
2024-02-03 00:00:00+00:00,0.08100800216197968,0.08558999747037888,0.07550600171089172,0.08485399931669235,91543,0.0,0.0
2024-02-04 00:00:00+00:00,0.08485399931669235,0.08578699827194214,0.08165600150823593,0.08513899892568588,90546,0.0,0.0
2024-02-05 00:00:00+00:00,0.08513899892568588,0.09150099754333496,0.08462700247764587,0.08773700147867203,79334,0.0,0.0
2024-02-06 00:00:00+00:00,0.08773700147867203,0.08782900124788284,0.08231399953365326,0.08460500091314316,92318,0.0,0.0
2024-02-07 00:00:00+00:00,0.08460500091314316,0.09356199949979782,0.08346500247716904,0.08539500087499619,86406,0.0,0.0
2024-02-08 00:00:00+00:00,0.08539500087499619,0.08594100177288055,0.08474300056695938,0.08588399738073349,129805,0.0,0.0
2024-02-09 00:00:00+00:00,0.08588399738073349,0.08588699996471405,0.07892599701881409,0.08416300266981125,190421,0.0,0.0
2024-02-10 00:00:00+00:00,0.08416300266981125,0.08641800284385681,0.07433100044727325,0.08452799916267395,180223,0.0,0.0
2024-02-11 00:00:00+00:00,0.08452799916267395,0.08592700213193893,0.07856400310993195,0.08013799786567688,172342,0.0,0.0
2024-02-12 00:00:00+00:00,0.08013799786567688,0.08244799822568893,0.0770839974284172,0.07770100235939026,171727,0.0,0.0
2024-02-13 00:00:00+00:00,0.07770100235939026,0.07835300266742706,0.07708200067281723,0.07732299715280533,173100,0.0,0.0
2024-02-14 00:00:00+00:00,0.07732299715280533,0.07770799845457077,0.07669399678707123,0.07736799865961075,180345,0.0,0.0
2024-02-15 00:00:00+00:00,0.07736799865961075,0.07774599641561508,0.07690899819135666,0.07752600312232971,148309,0.0,0.0
2024-02-16 00:00:00+00:00,0.07752600312232971,0.0828159973025322,0.07705900073051453,0.07993099838495255,180176,0.0,0.0
2024-02-17 00:00:00+00:00,0.07993099838495255,0.08049599826335907,0.0791660025715828,0.08014799654483795,173712,0.0,0.0
2024-02-18 00:00:00+00:00,0.08014799654483795,0.08208899945020676,0.07226499915122986,0.07271499931812286,178215,0.0,0.0
2024-02-19 00:00:00+00:00,0.07271499931812286,0.07319000363349915,0.06600300222635269,0.07090199738740921,190827,0.0,0.0
2024-02-20 00:00:00+00:00,0.07090199738740921,0.0722460001707077,0.06877700239419937,0.07172799855470657,202548,0.0,0.0
2024-02-21 00:00:00+00:00,0.07172799855470657,0.0765170007944107,0.06627800315618515,0.073014996945858,165098,0.0,0.0
2024-02-22 00:00:00+00:00,0.073014996945858,0.08021900057792664,0.06740199774503708,0.07248000055551529,152940,0.0,0.0
2024-02-23 00:00:00+00:00,0.07248000055551529,0.08323699980974197,0.06994400173425674,0.07514499872922897,134219,0.0,0.0
2024-02-24 00:00:00+00:00,0.07514499872922897,0.08281300216913223,0.07106500118970871,0.07389400154352188,81899,0.0,0.0
2024-02-25 00:00:00+00:00,0.07389400154352188,0.07901199907064438,0.06694100052118301,0.07316199690103531,85872,0.0,0.0
2024-02-26 00:00:00+00:00,0.07316199690103531,0.07504100352525711,0.07025700062513351,0.07218600064516068,34212,0.0,0.0
2024-02-27 00:00:00+00:00,0.07218600064516068,0.08070500195026398,0.06731799989938736,0.07479500025510788,133142,0.0,0.0
2024-02-28 00:00:00+00:00,0.07479500025510788,0.07782500237226486,0.06144300103187561,0.07055799663066864,134540,0.0,0.0
2024-02-29 00:00:00+00:00,0.07055799663066864,0.07452300190925598,0.06459400057792664,0.07317399978637695,66799,0.0,0.0
2024-03-01 00:00:00+00:00,0.07317399978637695,0.07468999922275543,0.05409200116991997,0.06502000242471695,55552,0.0,0.0
2024-03-02 00:00:00+00:00,0.06502000242471695,0.06800799816846848,0.05870100110769272,0.0662200003862381,61179,0.0,0.0
2024-03-03 00:00:00+00:00,0.0662200003862381,0.06838800013065338,0.06588000059127808,0.06815899908542633,61586,0.0,0.0
2024-03-04 00:00:00+00:00,0.06815899908542633,0.07324600219726562,0.061131998896598816,0.06524699926376343,64625,0.0,0.0
2024-03-05 00:00:00+00:00,0.06524699926376343,0.06573600322008133,0.05293300002813339,0.06027200073003769,61863,0.0,0.0
2024-03-06 00:00:00+00:00,0.06027200073003769,0.06052200123667717,0.04862000048160553,0.05093400180339813,56281,0.0,0.0
2024-03-07 00:00:00+00:00,0.05093400180339813,0.050992000848054886,0.020315000787377357,0.041143998503685,61793,0.0,0.0
2024-03-08 00:00:00+00:00,0.041143998503685,0.07016099989414215,0.04085100069642067,0.06930100172758102,77401,0.0,0.0
2024-03-09 00:00:00+00:00,0.06930100172758102,0.07467100024223328,0.05901399999856949,0.07425399869680405,56548,0.0,0.0
2024-03-10 00:00:00+00:00,0.07425399869680405,0.07679200172424316,0.06765200197696686,0.06786099821329117,56027,0.0,0.0
2024-03-11 00:00:00+00:00,0.06786099821329117,0.07719899713993073,0.06318700313568115,0.06733500212430954,63559,0.0,0.0
2024-03-12 00:00:00+00:00,0.06733500212430954,0.07074099779129028,0.06354600191116333,0.07049000263214111,55693,0.0,0.0
2024-03-13 00:00:00+00:00,0.07049000263214111,0.0738380029797554,0.06477999687194824,0.07351899892091751,65108,0.0,0.0
2024-03-14 00:00:00+00:00,0.07351899892091751,0.07641799747943878,0.06426499783992767,0.07011400163173676,58525,0.0,0.0
2024-03-15 00:00:00+00:00,0.07011400163173676,0.07372300326824188,0.06523899734020233,0.06803999841213226,40490,0.0,0.0
2024-03-16 00:00:00+00:00,0.06803999841213226,0.07158999890089035,0.062066998332738876,0.0634320005774498,41011,0.0,0.0
2024-03-17 00:00:00+00:00,0.0634320005774498,0.06799200177192688,0.05921600013971329,0.06797300279140472,40013,0.0,0.0
2024-03-18 00:00:00+00:00,0.06797300279140472,0.06855300068855286,0.06292399764060974,0.06702099740505219,39810,0.0,0.0
2024-03-19 00:00:00+00:00,0.06702099740505219,0.06833899766206741,0.0630510002374649,0.06774000078439713,38694,0.0,0.0
2024-03-20 00:00:00+00:00,0.06774000078439713,0.07425899803638458,0.0674939975142479,0.07157599925994873,40761,0.0,0.0
2024-03-21 00:00:00+00:00,0.07157599925994873,0.07530400156974792,0.06996499747037888,0.07083799690008163,41201,0.0,0.0
2024-03-22 00:00:00+00:00,0.07083799690008163,0.07248599827289581,0.06395299732685089,0.0688219964504242,41907,0.0,0.0
2024-03-23 00:00:00+00:00,0.0688219964504242,0.0739080011844635,0.06542299687862396,0.06938900053501129,40339,0.0,0.0
2024-03-24 00:00:00+00:00,0.06938900053501129,0.07262200117111206,0.0663909986615181,0.07132899761199951,40103,0.0,0.0
2024-03-25 00:00:00+00:00,0.07132899761199951,0.07392700016498566,0.07045699656009674,0.07392700016498566,73135,0.0,0.0
2024-03-26 00:00:00+00:00,0.07392700016498566,0.07462500035762787,0.07052300125360489,0.07344300299882889,76723,0.0,0.0
2024-03-27 00:00:00+00:00,0.07344300299882889,0.07377000153064728,0.06840600073337555,0.07169099897146225,80610,0.0,0.0
2024-03-28 00:00:00+00:00,0.07169099897146225,0.07666800171136856,0.0684870034456253,0.07196400314569473,84117,0.0,0.0
2024-03-29 00:00:00+00:00,0.07196400314569473,0.07488299906253815,0.06572700291872025,0.06827300041913986,79166,0.0,0.0
2024-03-30 00:00:00+00:00,0.06827300041913986,0.07433900237083435,0.0628810003399849,0.06680099666118622,49827,0.0,0.0
2024-03-31 00:00:00+00:00,0.06680099666118622,0.0704289972782135,0.06616999953985214,0.06778199970722198,31500,0.0,0.0
2024-04-01 00:00:00+00:00,0.06778199970722198,0.06953299790620804,0.06508799642324448,0.06839600205421448,31535,0.0,0.0
2024-04-02 00:00:00+00:00,0.06839600205421448,0.07221800088882446,0.06249900162220001,0.07221800088882446,79157,0.0,0.0
2024-04-03 00:00:00+00:00,0.07221800088882446,0.07432399690151215,0.06324899941682816,0.07275799661874771,80681,0.0,0.0
2024-04-04 00:00:00+00:00,0.07275799661874771,0.07393199950456619,0.06520400196313858,0.06763099879026413,78505,0.0,0.0
2024-04-05 00:00:00+00:00,0.06763099879026413,0.06929700076580048,0.06668300181627274,0.06904599815607071,79390,0.0,0.0
2024-04-06 00:00:00+00:00,0.06904599815607071,0.07062900066375732,0.06412000209093094,0.06745299696922302,80623,0.0,0.0
2024-04-07 00:00:00+00:00,0.06745299696922302,0.07220999896526337,0.06557700037956238,0.06730099767446518,81041,0.0,0.0
2024-04-08 00:00:00+00:00,0.06730099767446518,0.06920800358057022,0.06296700239181519,0.06763099879026413,84229,0.0,0.0
2024-04-09 00:00:00+00:00,0.06763099879026413,0.0680140033364296,0.06344900280237198,0.06535200029611588,80357,0.0,0.0
2024-04-10 00:00:00+00:00,0.06535200029611588,0.06917999684810638,0.062561996281147,0.06616000086069107,83488,0.0,0.0
2024-04-11 00:00:00+00:00,0.06616000086069107,0.07151799649000168,0.06186100095510483,0.06343799829483032,82972,0.0,0.0
2024-04-12 00:00:00+00:00,0.06343799829483032,0.06522499769926071,0.060051001608371735,0.06016099825501442,75876,0.0,0.0
2024-04-13 00:00:00+00:00,0.06016099825501442,0.0639680027961731,0.05143300071358681,0.056724000722169876,81109,0.0,0.0
2024-04-14 00:00:00+00:00,0.056724000722169876,0.05901399999856949,0.0471079982817173,0.04875599965453148,61739,0.0,0.0
2024-04-15 00:00:00+00:00,0.04875599965453148,0.058414001017808914,0.04824800044298172,0.0500589981675148,74438,0.0,0.0
2024-04-16 00:00:00+00:00,0.0500589981675148,0.05147799849510193,0.05004400014877319,0.050136998295784,77888,0.0,0.0
2024-04-17 00:00:00+00:00,0.050136998295784,0.05632700026035309,0.04859599843621254,0.05019000172615051,66901,0.0,0.0
2024-04-18 00:00:00+00:00,0.05019000172615051,0.05036500096321106,0.05017099902033806,0.050287000834941864,73595,0.0,0.0
2024-04-19 00:00:00+00:00,0.050287000834941864,0.050439998507499695,0.05023299902677536,0.050416000187397,76426,0.0,0.0
2024-04-20 00:00:00+00:00,0.050416000187397,0.05073000118136406,0.0501520000398159,0.05030199885368347,79723,0.0,0.0
2024-04-21 00:00:00+00:00,0.05030199885368347,0.052615001797676086,0.050053998827934265,0.051973000168800354,84194,0.0,0.0
2024-04-22 00:00:00+00:00,0.051973000168800354,0.0528080016374588,0.049490999430418015,0.05011000111699104,75498,0.0,0.0
2024-04-23 00:00:00+00:00,0.05011000111699104,0.05043099820613861,0.05003700032830238,0.05033000186085701,76805,0.0,0.0
2024-04-24 00:00:00+00:00,0.05033000186085701,0.06179499998688698,0.05003700032830238,0.0554720014333725,82367,0.0,0.0
2024-04-25 00:00:00+00:00,0.0554720014333725,0.05754199996590614,0.05512699857354164,0.05520299822092056,77938,0.0,0.0
2024-04-26 00:00:00+00:00,0.05520299822092056,0.055296000093221664,0.05446099862456322,0.05517100170254707,66483,0.0,0.0
2024-04-27 00:00:00+00:00,0.05517100170254707,0.059172000735998154,0.05516200140118599,0.059172000735998154,76810,0.0,0.0
2024-04-28 00:00:00+00:00,0.059172000735998154,0.061209000647068024,0.05517100170254707,0.05524799972772598,71925,0.0,0.0
2024-04-29 00:00:00+00:00,0.05524799972772598,0.05640700086951256,0.054322000592947006,0.05510399863123894,66349,0.0,0.0
2024-04-30 00:00:00+00:00,0.05510399863123894,0.056657999753952026,0.053752001374959946,0.0566289983689785,73310,0.0,0.0
2024-05-01 00:00:00+00:00,0.0566289983689785,0.05796099826693535,0.055250998586416245,0.055867999792099,86236,0.0,0.0
2024-05-02 00:00:00+00:00,0.055867999792099,0.059734001755714417,0.05066699907183647,0.050825998187065125,69319,0.0,0.0
2024-05-03 00:00:00+00:00,0.050825998187065125,0.053828999400138855,0.05054900050163269,0.050620999187231064,79850,0.0,0.0
2024-05-04 00:00:00+00:00,0.050620999187231064,0.05387499928474426,0.05059799924492836,0.053144000470638275,84802,0.0,0.0
2024-05-05 00:00:00+00:00,0.053144000470638275,0.057815998792648315,0.053043998777866364,0.054308000952005386,64022,0.0,0.0
2024-05-06 00:00:00+00:00,0.054308000952005386,0.05553999915719032,0.05164499953389168,0.05247600004076958,84812,0.0,0.0
2024-05-07 00:00:00+00:00,0.05247600004076958,0.05455800145864487,0.05224800109863281,0.05455800145864487,77726,0.0,0.0
2024-05-08 00:00:00+00:00,0.05455800145864487,0.05486899986863136,0.053686000406742096,0.054363999515771866,73637,0.0,0.0
2024-05-09 00:00:00+00:00,0.054363999515771866,0.05459599941968918,0.05280400067567825,0.0539809986948967,77405,0.0,0.0
2024-05-10 00:00:00+00:00,0.0539809986948967,0.05461600050330162,0.05170299857854843,0.053936999291181564,81293,0.0,0.0
2024-05-11 00:00:00+00:00,0.053936999291181564,0.05429299920797348,0.05102499946951866,0.05195700004696846,80104,0.0,0.0
2024-05-12 00:00:00+00:00,0.05195700004696846,0.052744001150131226,0.05090399831533432,0.05204400047659874,77815,0.0,0.0
2024-05-13 00:00:00+00:00,0.05204400047659874,0.052501000463962555,0.04772000014781952,0.048994001001119614,81309,0.0,0.0
2024-05-14 00:00:00+00:00,0.048994001001119614,0.05243799835443497,0.04880800098180771,0.050283998250961304,75175,0.0,0.0
2024-05-15 00:00:00+00:00,0.050283998250961304,0.053022999316453934,0.04263700172305107,0.04870399832725525,78624,0.0,0.0
2024-05-16 00:00:00+00:00,0.04870399832725525,0.0507580004632473,0.04320000112056732,0.048142001032829285,70268,0.0,0.0
2024-05-17 00:00:00+00:00,0.048142001032829285,0.05049299821257591,0.04525100067257881,0.04824500158429146,84173,0.0,0.0
2024-05-18 00:00:00+00:00,0.04824500158429146,0.04928399994969368,0.0457720011472702,0.04799500107765198,79633,0.0,0.0
2024-05-19 00:00:00+00:00,0.04799500107765198,0.048572998493909836,0.04600900039076805,0.048284001648426056,86830,0.0,0.0
2024-05-20 00:00:00+00:00,0.048284001648426056,0.04888400062918663,0.044426001608371735,0.04672100022435188,81297,0.0,0.0
2024-05-21 00:00:00+00:00,0.04672100022435188,0.04818600043654442,0.04586999863386154,0.04605700075626373,70255,0.0,0.0
2024-05-22 00:00:00+00:00,0.04605700075626373,0.04971899837255478,0.04578600078821182,0.04743000119924545,83033,0.0,0.0
2024-05-23 00:00:00+00:00,0.04743000119924545,0.04924999922513962,0.04435800015926361,0.04778499901294708,77401,0.0,0.0
2024-05-24 00:00:00+00:00,0.04778499901294708,0.047972001135349274,0.044826000928878784,0.047641001641750336,83349,0.0,0.0
2024-05-25 00:00:00+00:00,0.047641001641750336,0.04798499867320061,0.04495999962091446,0.04647200182080269,77270,0.0,0.0
2024-05-26 00:00:00+00:00,0.04647200182080269,0.0476979985833168,0.0454230010509491,0.0472790002822876,82875,0.0,0.0
2024-05-27 00:00:00+00:00,0.0472790002822876,0.04853200167417526,0.045559998601675034,0.04665900021791458,81312,0.0,0.0
2024-05-28 00:00:00+00:00,0.04665900021791458,0.053748998790979385,0.045148998498916626,0.04684799909591675,76408,0.0,0.0
2024-05-29 00:00:00+00:00,0.04684799909591675,0.0499190017580986,0.045271001756191254,0.046355001628398895,75839,0.0,0.0
2024-05-30 00:00:00+00:00,0.046355001628398895,0.048900000751018524,0.045184001326560974,0.04672500118613243,76310,0.0,0.0
2024-05-31 00:00:00+00:00,0.04672500118613243,0.04815400019288063,0.045177001506090164,0.04664599895477295,82229,0.0,0.0
2024-06-01 00:00:00+00:00,0.04664599895477295,0.047644998878240585,0.04546400159597397,0.046275001019239426,90703,0.0,0.0
2024-06-02 00:00:00+00:00,0.046275001019239426,0.049851998686790466,0.04565099999308586,0.048103999346494675,105346,0.0,0.0
2024-06-03 00:00:00+00:00,0.048103999346494675,0.0493989996612072,0.0458110012114048,0.04725399985909462,84990,0.0,0.0
2024-06-04 00:00:00+00:00,0.04725399985909462,0.04945499822497368,0.045795999467372894,0.04747699946165085,85338,0.0,0.0
2024-06-05 00:00:00+00:00,0.04747699946165085,0.04938200116157532,0.045903999358415604,0.04724999889731407,84298,0.0,0.0
2024-06-06 00:00:00+00:00,0.04724999889731407,0.04998999834060669,0.045795999467372894,0.0473640002310276,78538,0.0,0.0
2024-06-07 00:00:00+00:00,0.0473640002310276,0.04814799875020981,0.04571500048041344,0.04646100103855133,72655,0.0,0.0
2024-06-08 00:00:00+00:00,0.04646100103855133,0.047878000885248184,0.04557399824261665,0.04670000076293945,86047,0.0,0.0
2024-06-09 00:00:00+00:00,0.04670000076293945,0.04793199896812439,0.0454769991338253,0.046633001416921616,78214,0.0,0.0
2024-06-10 00:00:00+00:00,0.046633001416921616,0.047251999378204346,0.04565199837088585,0.0466339997947216,81962,0.0,0.0
2024-06-11 00:00:00+00:00,0.0466339997947216,0.04751000180840492,0.04544299840927124,0.046025000512599945,69617,0.0,0.0
2024-06-12 00:00:00+00:00,0.046025000512599945,0.04774300009012222,0.04549400135874748,0.04774300009012222,80945,0.0,0.0
2024-06-13 00:00:00+00:00,0.04774300009012222,0.05385199934244156,0.0460209995508194,0.05085799843072891,85109,0.0,0.0
2024-06-14 00:00:00+00:00,0.05085799843072891,0.08696500211954117,0.04710200056433678,0.06792200356721878,74643,0.0,0.0
2024-06-15 00:00:00+00:00,0.06792200356721878,0.09767399728298187,0.06792200356721878,0.09585700184106827,75887,0.0,0.0
2024-06-16 00:00:00+00:00,0.09585700184106827,0.09601200371980667,0.05982000008225441,0.07346200197935104,69546,0.0,0.0
2024-06-17 00:00:00+00:00,0.07346200197935104,0.08568699657917023,0.055355001240968704,0.07656099647283554,65518,0.0,0.0
2024-06-18 00:00:00+00:00,0.07656099647283554,0.08251500129699707,0.05631000176072121,0.06640800088644028,77020,0.0,0.0
2024-06-19 00:00:00+00:00,0.06640800088644028,0.07791700214147568,0.05779600143432617,0.0633459985256195,70161,0.0,0.0
2024-06-20 00:00:00+00:00,0.0633459985256195,0.0737060010433197,0.06194999814033508,0.06591200083494186,72980,0.0,0.0
2024-06-21 00:00:00+00:00,0.06591200083494186,0.07565099745988846,0.06147399917244911,0.07382699847221375,90371,0.0,0.0
2024-06-22 00:00:00+00:00,0.07382699847221375,0.0757019966840744,0.06613899767398834,0.07117299735546112,73610,0.0,0.0
2024-06-23 00:00:00+00:00,0.07117299735546112,0.07453499734401703,0.03434300050139427,0.03785699978470802,58789,0.0,0.0
2024-06-24 00:00:00+00:00,0.03785699978470802,0.05556200072169304,0.035673998296260834,0.054940998554229736,97169,0.0,0.0
2024-06-25 00:00:00+00:00,0.054940998554229736,0.05650600045919418,0.047908999025821686,0.04822000116109848,67056,0.0,0.0
2024-06-26 00:00:00+00:00,0.04822000116109848,0.055897001177072525,0.04568599909543991,0.05313799902796745,71955,0.0,0.0
2024-06-27 00:00:00+00:00,0.05313799902796745,0.05519099906086922,0.04775400087237358,0.05232999846339226,74133,0.0,0.0
2024-06-28 00:00:00+00:00,0.05232999846339226,0.056963998824357986,0.049010999500751495,0.05389799922704697,69836,0.0,0.0
2024-06-29 00:00:00+00:00,0.05389799922704697,0.05465700104832649,0.05038600042462349,0.05353099852800369,68963,0.0,0.0
2024-06-30 00:00:00+00:00,0.05353099852800369,0.057597000151872635,0.051419999450445175,0.05546800047159195,55591,0.0,0.0
2024-07-01 00:00:00+00:00,0.05546800047159195,0.05618700012564659,0.05208899825811386,0.05551600083708763,74651,0.0,0.0
2024-07-02 00:00:00+00:00,0.05551600083708763,0.05782699957489967,0.04739399999380112,0.05353999882936478,84685,0.0,0.0
2024-07-03 00:00:00+00:00,0.05353999882936478,0.05845300108194351,0.05148300155997276,0.054864998906850815,79269,0.0,0.0
2024-07-04 00:00:00+00:00,0.054864998906850815,0.07002200186252594,0.05134100094437599,0.05534600093960762,71721,0.0,0.0
2024-07-05 00:00:00+00:00,0.05534600093960762,0.05820000171661377,0.0494530014693737,0.05119699984788895,78933,0.0,0.0
2024-07-06 00:00:00+00:00,0.05119699984788895,0.05305600166320801,0.04642299935221672,0.048215001821517944,62798,0.0,0.0
2024-07-07 00:00:00+00:00,0.048215001821517944,0.04923199862241745,0.04456700012087822,0.04499899968504906,77563,0.0,0.0
2024-07-08 00:00:00+00:00,0.04499899968504906,0.04670500010251999,0.043577998876571655,0.04448699951171875,72715,0.0,0.0
2024-07-09 00:00:00+00:00,0.04448699951171875,0.04664099961519241,0.04402200132608414,0.04454300180077553,59353,0.0,0.0
2024-07-10 00:00:00+00:00,0.04454300180077553,0.048271000385284424,0.044071000069379807,0.04480599984526634,93125,0.0,0.0
2024-07-11 00:00:00+00:00,0.04480599984526634,0.04593899846076965,0.04012100026011467,0.04352099820971489,78510,0.0,0.0
2024-07-12 00:00:00+00:00,0.04352099820971489,0.04454600065946579,0.03779299929738045,0.041492998600006104,86347,0.0,0.0
2024-07-13 00:00:00+00:00,0.041492998600006104,0.04301099851727486,0.03712400048971176,0.03843099996447563,90546,0.0,0.0
2024-07-14 00:00:00+00:00,0.03843099996447563,0.040435999631881714,0.03690500184893608,0.03789500147104263,87097,0.0,0.0
2024-07-15 00:00:00+00:00,0.03789500147104263,0.03869999945163727,0.03526800125837326,0.03869999945163727,87304,0.0,0.0
2024-07-16 00:00:00+00:00,0.03869999945163727,0.038708001375198364,0.030787000432610512,0.031908001750707626,82994,0.0,0.0
2024-07-17 00:00:00+00:00,0.031908001750707626,0.03436100110411644,0.028491999953985214,0.029185999184846878,69929,0.0,0.0
2024-07-18 00:00:00+00:00,0.029185999184846878,0.03046399913728237,0.026148999109864235,0.026646999642252922,76441,0.0,0.0
2024-07-19 00:00:00+00:00,0.026646999642252922,0.03807400166988373,0.0263069998472929,0.030705999583005905,83108,0.0,0.0
2024-07-20 00:00:00+00:00,0.030705999583005905,0.03337699919939041,0.026838000863790512,0.032791998237371445,83652,0.0,0.0
2024-07-21 00:00:00+00:00,0.032791998237371445,0.0344650000333786,0.028255000710487366,0.030031999573111534,75581,0.0,0.0
2024-07-22 00:00:00+00:00,0.030031999573111534,0.0409029982984066,0.028800999745726585,0.02992199920117855,74553,0.0,0.0
2024-07-23 00:00:00+00:00,0.02992199920117855,0.035218000411987305,0.02761100046336651,0.029559999704360962,60978,0.0,0.0
2024-07-24 00:00:00+00:00,0.029559999704360962,0.03418700024485588,0.027789000421762466,0.02822200022637844,57486,0.0,0.0
2024-07-25 00:00:00+00:00,0.02822200022637844,0.028547000139951706,0.026200000196695328,0.027243999764323235,51821,0.0,0.0
2024-07-26 00:00:00+00:00,0.027243999764323235,0.028697000816464424,0.026342999190092087,0.026352999731898308,67903,0.0,0.0
2024-07-27 00:00:00+00:00,0.026352999731898308,0.029270000755786896,0.023291999474167824,0.024508999660611153,61384,0.0,0.0
2024-07-28 00:00:00+00:00,0.024508999660611153,0.024840999394655228,0.0214649997651577,0.021869000047445297,73810,0.0,0.0
2024-07-29 00:00:00+00:00,0.021869000047445297,0.022376999258995056,0.020855000242590904,0.02112800069153309,73946,0.0,0.0
2024-07-30 00:00:00+00:00,0.02112800069153309,0.0253129992634058,0.020932000130414963,0.022902999073266983,66790,0.0,0.0
2024-07-31 00:00:00+00:00,0.022902999073266983,0.04340299963951111,0.022588999941945076,0.03651399910449982,94128,0.0,0.0
2024-08-01 00:00:00+00:00,0.03651399910449982,0.04396200180053711,0.031530000269412994,0.03707899898290634,78366,0.0,0.0
2024-08-02 00:00:00+00:00,0.03707899898290634,0.03877300024032593,0.030952999368309975,0.032253000885248184,52461,0.0,0.0
2024-08-03 00:00:00+00:00,0.032253000885248184,0.032405998557806015,0.029621999710798264,0.030170999467372894,76908,0.0,0.0
2024-08-04 00:00:00+00:00,0.030170999467372894,0.03057200089097023,0.029377000406384468,0.029440000653266907,40602,0.0,0.0
2024-08-05 00:00:00+00:00,0.029440000653266907,0.03065199963748455,0.025477999821305275,0.026677999645471573,68199,0.0,0.0
2024-08-06 00:00:00+00:00,0.026677999645471573,0.02901099994778633,0.02645000070333481,0.027952000498771667,39962,0.0,0.0
2024-08-07 00:00:00+00:00,0.027952000498771667,0.03480599820613861,0.02614700049161911,0.0315140001475811,59604,0.0,0.0
2024-08-08 00:00:00+00:00,0.0315140001475811,0.03965900093317032,0.030962999910116196,0.03348600119352341,55186,0.0,0.0
2024-08-09 00:00:00+00:00,0.03348600119352341,0.03555100038647652,0.03195500001311302,0.0326480008661747,53188,0.0,0.0
2024-08-10 00:00:00+00:00,0.0326480008661747,0.03412700071930885,0.032586000859737396,0.03348400071263313,72898,0.0,0.0
2024-08-11 00:00:00+00:00,0.03348400071263313,0.040084000676870346,0.03311299905180931,0.03595200181007385,76972,0.0,0.0
2024-08-12 00:00:00+00:00,0.03595200181007385,0.03665899857878685,0.034370001405477524,0.03490699827671051,48339,0.0,0.0
2024-08-13 00:00:00+00:00,0.03490699827671051,0.03678100183606148,0.034366998821496964,0.03560300171375275,74638,0.0,0.0
2024-08-14 00:00:00+00:00,0.03560300171375275,0.0384799987077713,0.03439600020647049,0.037372998893260956,68093,0.0,0.0
2024-08-15 00:00:00+00:00,0.037372998893260956,0.05394899845123291,0.036382999271154404,0.03925200179219246,55472,0.0,0.0
2024-08-16 00:00:00+00:00,0.03925200179219246,0.05035699903964996,0.03895900025963783,0.04233499988913536,52723,0.0,0.0
2024-08-17 00:00:00+00:00,0.04233499988913536,0.04866600036621094,0.04148000106215477,0.046491000801324844,68073,0.0,0.0
2024-08-18 00:00:00+00:00,0.046491000801324844,0.049747999757528305,0.04496299847960472,0.04957599937915802,64655,0.0,0.0
2024-08-19 00:00:00+00:00,0.04957599937915802,0.0500200018286705,0.04599799960851669,0.0469990000128746,57144,0.0,0.0
2024-08-20 00:00:00+00:00,0.0469990000128746,0.04750800132751465,0.045499999076128006,0.04693499952554703,62227,0.0,0.0
2024-08-21 00:00:00+00:00,0.04693499952554703,0.04844899848103523,0.04507699981331825,0.04799000173807144,63675,0.0,0.0
2024-08-22 00:00:00+00:00,0.04799000173807144,0.0486069992184639,0.04476900026202202,0.045802000910043716,48767,0.0,0.0
2024-08-23 00:00:00+00:00,0.045802000910043716,0.07506000250577927,0.04411900043487549,0.06266599893569946,71910,0.0,0.0
2024-08-24 00:00:00+00:00,0.06266599893569946,0.06935899704694748,0.053870998322963715,0.06165999919176102,62694,0.0,0.0
2024-08-25 00:00:00+00:00,0.06165999919176102,0.06365600228309631,0.04987800121307373,0.052177999168634415,61231,0.0,0.0
2024-08-26 00:00:00+00:00,0.052177999168634415,0.06148400157690048,0.04761099815368652,0.05421900004148483,57296,0.0,0.0
2024-08-27 00:00:00+00:00,0.05421900004148483,0.054492998868227005,0.04907900094985962,0.05118799954652786,58752,0.0,0.0
2024-08-28 00:00:00+00:00,0.05118799954652786,0.0515809990465641,0.04693000018596649,0.047345999628305435,66857,0.0,0.0
2024-08-29 00:00:00+00:00,0.047345999628305435,0.05010100081562996,0.044190000742673874,0.044449999928474426,62683,0.0,0.0
