TIMESTAMP,DVNQ_OPEN_PRICE_USD,DVNQ_HIGH_PRICE_USD,DVNQ_LOW_PRICE_USD,DVNQ_CLOSE_PRICE_USD,DVNQ_VOLUME_USD,DVNQ_DIVIDENDS_USD,DVNQ_STOCK_SPLITS_USD
2023-06-30 00:00:00+00:00,30.852121353149414,31.011213302612305,30.84343910217285,31.00112533569336,80,0.0,0.0
2023-07-01 00:00:00+00:00,31.00112533569336,31.757408142089844,30.96721839904785,31.715408325195312,123,0.0,0.0
2023-07-02 00:00:00+00:00,31.715408325195312,31.762165069580078,31.64868927001953,31.74551010131836,0,0.0,0.0
2023-07-03 00:00:00+00:00,31.74551010131836,31.773635864257812,31.493196487426758,31.669387817382812,0,0.0,0.0
2023-07-04 00:00:00+00:00,31.669387817382812,31.971452713012695,31.631389617919922,31.89100456237793,0,0.0,0.0
2023-07-05 00:00:00+00:00,31.89100456237793,33.05615234375,31.878421783447266,33.023040771484375,2,0.0,0.0
2023-07-06 00:00:00+00:00,33.023040771484375,33.2278938293457,32.499961853027344,32.51801300048828,0,0.0,0.0
2023-07-07 00:00:00+00:00,32.51801300048828,32.571083068847656,32.50084686279297,32.5168571472168,52,0.0,0.0
2023-07-08 00:00:00+00:00,32.5168571472168,32.79207229614258,32.5081787109375,32.783973693847656,0,0.0,0.0
2023-07-09 00:00:00+00:00,32.783973693847656,32.95686721801758,32.59758377075195,32.60939025878906,1,0.0,0.0
2023-07-10 00:00:00+00:00,32.60939025878906,32.624088287353516,32.567161560058594,32.601314544677734,3,0.0,0.0
2023-07-11 00:00:00+00:00,32.601314544677734,33.05137634277344,32.5902214050293,32.787845611572266,0,0.0,0.0
2023-07-12 00:00:00+00:00,32.787845611572266,32.908843994140625,32.59760665893555,32.821075439453125,185,0.0,0.0
2023-07-13 00:00:00+00:00,32.821075439453125,33.20334243774414,32.80610656738281,33.200199127197266,227,0.0,0.0
2023-07-14 00:00:00+00:00,33.200199127197266,33.3179817199707,33.093746185302734,33.304786682128906,86,0.0,0.0
2023-07-15 00:00:00+00:00,33.304786682128906,33.310176849365234,33.097476959228516,33.14228057861328,2,0.0,0.0
2023-07-16 00:00:00+00:00,33.14228057861328,33.31560516357422,33.12479782104492,33.135013580322266,0,0.0,0.0
2023-07-17 00:00:00+00:00,33.135013580322266,33.14569854736328,32.881202697753906,32.895320892333984,210,0.0,0.0
2023-07-18 00:00:00+00:00,32.895320892333984,32.95866012573242,32.8791618347168,32.94266128540039,0,0.0,0.0
2023-07-19 00:00:00+00:00,32.94266128540039,32.99990463256836,32.90724563598633,32.916542053222656,0,0.0,0.0
2023-07-20 00:00:00+00:00,32.916542053222656,33.2325553894043,32.91370391845703,33.19926452636719,7,0.0,0.0
2023-07-21 00:00:00+00:00,33.19926452636719,33.19926452636719,32.921348571777344,32.97101974487305,17,0.0,0.0
2023-07-22 00:00:00+00:00,32.97101974487305,33.042205810546875,32.9561882019043,33.02682113647461,0,0.0,0.0
2023-07-23 00:00:00+00:00,33.02682113647461,33.03310012817383,32.977725982666016,32.98973846435547,0,0.0,0.0
2023-07-24 00:00:00+00:00,32.98973846435547,33.06224060058594,32.97072982788086,33.042999267578125,1,0.0,0.0
2023-07-25 00:00:00+00:00,33.042999267578125,33.06596374511719,33.04050827026367,33.046241760253906,0,0.0,0.0
2023-07-26 00:00:00+00:00,33.046241760253906,33.0680046081543,32.970970153808594,32.984493255615234,0,0.0,0.0
2023-07-27 00:00:00+00:00,32.984493255615234,33.00437927246094,32.97554016113281,32.99167251586914,0,0.0,0.0
2023-07-28 00:00:00+00:00,32.99167251586914,33.213897705078125,32.975555419921875,33.199501037597656,0,0.0,0.0
2023-07-29 00:00:00+00:00,33.199501037597656,33.30755615234375,33.14975357055664,33.158203125,60,0.0,0.0
2023-07-30 00:00:00+00:00,33.158203125,33.17343521118164,32.958038330078125,32.97028350830078,0,0.0,0.0
2023-07-31 00:00:00+00:00,32.97028350830078,32.987693786621094,32.336273193359375,32.35038375854492,915,0.0,0.0
2023-08-01 00:00:00+00:00,32.35038375854492,32.353023529052734,32.28954315185547,32.312740325927734,1,0.0,0.0
2023-08-02 00:00:00+00:00,32.312740325927734,32.40082550048828,32.248451232910156,32.390045166015625,200,0.0,0.0
2023-08-03 00:00:00+00:00,32.390045166015625,35.62496566772461,32.38274383544922,33.60822296142578,0,0.0,0.0
2023-08-04 00:00:00+00:00,33.60822296142578,33.786598205566406,32.62959289550781,32.78369140625,8,0.0,0.0
2023-08-05 00:00:00+00:00,32.78369140625,32.9949836730957,32.376434326171875,32.443016052246094,0,0.0,0.0
2023-08-06 00:00:00+00:00,32.443016052246094,32.7611198425293,32.2242546081543,32.2400016784668,579,0.0,0.0
2023-08-07 00:00:00+00:00,32.2400016784668,32.43358612060547,30.984363555908203,31.211639404296875,0,0.0,0.0
2023-08-08 00:00:00+00:00,31.211639404296875,31.431543350219727,30.51683807373047,30.5587158203125,0,0.0,0.0
2023-08-09 00:00:00+00:00,30.5587158203125,30.739355087280273,30.477806091308594,30.729740142822266,0,0.0,0.0
2023-08-10 00:00:00+00:00,30.729740142822266,30.851612091064453,30.398813247680664,30.43050765991211,40,0.0,0.0
2023-08-11 00:00:00+00:00,30.43050765991211,30.513185501098633,29.695188522338867,29.755495071411133,0,0.0,0.0
2023-08-12 00:00:00+00:00,29.755495071411133,29.83385467529297,29.558734893798828,29.614519119262695,1,0.0,0.0
2023-08-13 00:00:00+00:00,29.614519119262695,30.020673751831055,28.786731719970703,28.83681869506836,1893,0.0,0.0
2023-08-14 00:00:00+00:00,28.83681869506836,29.408729553222656,28.82307243347168,29.243179321289062,0,0.0,0.0
2023-08-15 00:00:00+00:00,29.243179321289062,29.445356369018555,28.54844856262207,28.667396545410156,637,0.0,0.0
2023-08-16 00:00:00+00:00,28.667396545410156,28.694795608520508,28.347103118896484,28.369426727294922,0,0.0,0.0
2023-08-17 00:00:00+00:00,28.369426727294922,28.378700256347656,27.193185806274414,27.633333206176758,6,0.0,0.0
2023-08-18 00:00:00+00:00,27.633333206176758,27.694286346435547,26.23552703857422,26.319612503051758,152,0.0,0.0
2023-08-19 00:00:00+00:00,26.319612503051758,28.23388671875,23.441265106201172,23.79597282409668,3201,0.0,0.0
2023-08-20 00:00:00+00:00,23.79597282409668,25.518564224243164,23.785158157348633,24.875751495361328,105,0.0,0.0
2023-08-21 00:00:00+00:00,24.875751495361328,25.012041091918945,23.907323837280273,23.907323837280273,518,0.0,0.0
2023-08-22 00:00:00+00:00,23.907323837280273,24.23336410522461,23.449289321899414,23.918991088867188,0,0.0,0.0
2023-08-23 00:00:00+00:00,23.918991088867188,25.745258331298828,23.773094177246094,25.745258331298828,1027,0.0,0.0
2023-08-24 00:00:00+00:00,25.745258331298828,25.896150588989258,23.2276611328125,24.060453414916992,1918,0.0,0.0
2023-08-25 00:00:00+00:00,24.060453414916992,24.193635940551758,23.458311080932617,23.548152923583984,1,0.0,0.0
2023-08-26 00:00:00+00:00,23.548152923583984,23.910991668701172,23.40028190612793,23.838340759277344,53,0.0,0.0
2023-08-27 00:00:00+00:00,23.838340759277344,23.847017288208008,23.21190071105957,23.21190071105957,0,0.0,0.0
2023-08-28 00:00:00+00:00,23.21190071105957,23.713720321655273,23.02062225341797,23.70610237121582,177,0.0,0.0
2023-08-29 00:00:00+00:00,23.70610237121582,24.51668930053711,23.516801834106445,24.39661407470703,300,0.0,0.0
2023-08-30 00:00:00+00:00,24.39661407470703,24.790800094604492,23.99825668334961,24.213041305541992,699,0.0,0.0
2023-08-31 00:00:00+00:00,24.213041305541992,24.213041305541992,23.27790069580078,23.522384643554688,95,0.0,0.0
2023-09-01 00:00:00+00:00,23.522384643554688,23.602405548095703,23.22901153564453,23.339244842529297,1,0.0,0.0
2023-09-02 00:00:00+00:00,23.339244842529297,23.381332397460938,22.438457489013672,22.444557189941406,8,0.0,0.0
2023-09-03 00:00:00+00:00,22.444557189941406,23.38184356689453,22.439693450927734,23.354297637939453,0,0.0,0.0
2023-09-04 00:00:00+00:00,23.354297637939453,23.44635772705078,22.235668182373047,22.32449722290039,0,0.0,0.0
2023-09-05 00:00:00+00:00,22.32449722290039,22.331764221191406,19.665454864501953,20.014556884765625,21,0.0,0.0
2023-09-06 00:00:00+00:00,20.014556884765625,20.414413452148438,19.799379348754883,19.822397232055664,51,0.0,0.0
2023-09-07 00:00:00+00:00,19.822397232055664,20.466535568237305,19.779123306274414,20.375791549682617,0,0.0,0.0
2023-09-08 00:00:00+00:00,20.375791549682617,20.9440975189209,19.003746032714844,20.252443313598633,53,0.0,0.0
2023-09-09 00:00:00+00:00,20.252443313598633,20.252885818481445,19.67901039123535,19.7115421295166,2,0.0,0.0
2023-09-10 00:00:00+00:00,19.7115421295166,19.715469360351562,18.287612915039062,18.73332405090332,15,0.0,0.0
2023-09-11 00:00:00+00:00,18.73332405090332,19.11961555480957,18.162141799926758,18.595844268798828,0,0.0,0.0
2023-09-12 00:00:00+00:00,18.595844268798828,19.231660842895508,18.428119659423828,19.151395797729492,0,0.0,0.0
2023-09-13 00:00:00+00:00,19.151395797729492,19.465187072753906,19.069791793823242,19.346094131469727,0,0.0,0.0
2023-09-14 00:00:00+00:00,19.346094131469727,19.436471939086914,18.884916305541992,18.96343994140625,0,0.0,0.0
2023-09-15 00:00:00+00:00,18.96343994140625,19.123258590698242,18.814136505126953,19.04776382446289,0,0.0,0.0
2023-09-16 00:00:00+00:00,19.04776382446289,19.171480178833008,18.858200073242188,19.08615493774414,0,0.0,0.0
2023-09-17 00:00:00+00:00,19.08615493774414,19.102882385253906,18.200634002685547,18.222658157348633,0,0.0,0.0
2023-09-18 00:00:00+00:00,18.222658157348633,19.048933029174805,18.179462432861328,18.808975219726562,266,0.0,0.0
2023-09-19 00:00:00+00:00,18.808975219726562,18.82817840576172,17.72139549255371,18.398643493652344,18,0.0,0.0
2023-09-20 00:00:00+00:00,18.398643493652344,18.53839874267578,18.088623046875,18.137157440185547,125,0.0,0.0
2023-09-21 00:00:00+00:00,18.137157440185547,18.18660545349121,17.306421279907227,17.36139678955078,194,0.0,0.0
2023-09-22 00:00:00+00:00,17.36139678955078,17.670185089111328,17.183963775634766,17.40529441833496,0,0.0,0.0
2023-09-23 00:00:00+00:00,17.40529441833496,17.639211654663086,16.92983627319336,16.958696365356445,0,0.0,0.0
2023-09-24 00:00:00+00:00,16.958696365356445,17.41117286682129,16.80092430114746,17.193206787109375,0,0.0,0.0
2023-09-25 00:00:00+00:00,17.193206787109375,17.624595642089844,15.877091407775879,17.614791870117188,5,0.0,0.0
2023-09-26 00:00:00+00:00,17.614791870117188,17.619787216186523,15.634918212890625,15.93172836303711,224,0.0,0.0
2023-09-27 00:00:00+00:00,15.93172836303711,17.54498291015625,15.53223705291748,16.583723068237305,0,0.0,0.0
2023-09-28 00:00:00+00:00,16.583723068237305,16.65508460998535,15.612043380737305,15.78824234008789,0,0.0,0.0
2023-09-29 00:00:00+00:00,15.78824234008789,16.868953704833984,15.24726676940918,16.212297439575195,0,0.0,0.0
2023-09-30 00:00:00+00:00,16.212297439575195,16.397302627563477,15.511445045471191,15.65793514251709,0,0.0,0.0
2023-10-01 00:00:00+00:00,15.65793514251709,16.834863662719727,15.276906967163086,16.777515411376953,12,0.0,0.0
2023-10-02 00:00:00+00:00,16.777515411376953,16.777515411376953,14.990838050842285,15.005656242370605,103,0.0,0.0
2023-10-03 00:00:00+00:00,15.005656242370605,15.937081336975098,14.985787391662598,15.931902885437012,0,0.0,0.0
2023-10-04 00:00:00+00:00,15.931902885437012,16.681734085083008,14.788200378417969,16.446460723876953,680,0.0,0.0
2023-10-05 00:00:00+00:00,16.446460723876953,16.448017120361328,14.67298412322998,15.413719177246094,1,0.0,0.0
2023-10-06 00:00:00+00:00,15.413719177246094,16.510530471801758,14.775131225585938,16.368125915527344,476,0.0,0.0
2023-10-07 00:00:00+00:00,16.368125915527344,16.368877410888672,14.732851028442383,14.839445114135742,0,0.0,0.0
2023-10-08 00:00:00+00:00,14.839445114135742,16.239124298095703,14.573831558227539,16.23653793334961,0,0.0,0.0
2023-10-09 00:00:00+00:00,16.23653793334961,16.23918342590332,14.94656753540039,15.011646270751953,279,0.0,0.0
2023-10-10 00:00:00+00:00,15.011646270751953,15.886363983154297,14.241045951843262,15.758569717407227,576,0.0,0.0
2023-10-11 00:00:00+00:00,15.758569717407227,16.080734252929688,15.725860595703125,16.07415771484375,0,0.0,0.0
2023-10-12 00:00:00+00:00,16.07415771484375,16.07973861694336,14.49742603302002,14.768659591674805,2,0.0,0.0
2023-10-13 00:00:00+00:00,14.768659591674805,15.827509880065918,14.440030097961426,15.789522171020508,0,0.0,0.0
2023-10-14 00:00:00+00:00,15.789522171020508,15.845873832702637,15.774724006652832,15.837772369384766,0,0.0,0.0
2023-10-15 00:00:00+00:00,15.837772369384766,15.863122940063477,14.455509185791016,14.690507888793945,2,0.0,0.0
2023-10-16 00:00:00+00:00,14.690507888793945,15.186664581298828,14.687549591064453,14.950937271118164,1,0.0,0.0
2023-10-17 00:00:00+00:00,14.950937271118164,15.688338279724121,14.891966819763184,15.39012336730957,3,0.0,0.0
2023-10-18 00:00:00+00:00,15.39012336730957,15.497335433959961,14.70986557006836,15.44981575012207,0,0.0,0.0
2023-10-19 00:00:00+00:00,15.44981575012207,15.505526542663574,13.938652992248535,14.102014541625977,424,0.0,0.0
2023-10-20 00:00:00+00:00,14.102014541625977,14.630570411682129,14.053935050964355,14.587714195251465,133,0.0,0.0
2023-10-21 00:00:00+00:00,14.587714195251465,15.089677810668945,14.55852222442627,15.08575439453125,0,0.0,0.0
2023-10-22 00:00:00+00:00,15.08575439453125,15.11136245727539,13.436464309692383,13.74625015258789,1117,0.0,0.0
2023-10-23 00:00:00+00:00,13.740337371826172,14.468960762023926,12.979246139526367,13.67293643951416,907,0.0,0.0
2023-10-24 00:00:00+00:00,13.67293643951416,14.083346366882324,13.67293643951416,13.96658992767334,202,0.0,0.0
2023-10-25 00:00:00+00:00,13.96658992767334,14.06489372253418,13.568758010864258,13.573493003845215,0,0.0,0.0
2023-10-26 00:00:00+00:00,13.573493003845215,13.574518203735352,13.138175010681152,13.213835716247559,45,0.0,0.0
2023-10-27 00:00:00+00:00,13.213835716247559,13.250493049621582,12.782441139221191,12.799309730529785,20,0.0,0.0
2023-10-28 00:00:00+00:00,12.799309730529785,12.842862129211426,11.601463317871094,11.726227760314941,0,0.0,0.0
2023-10-29 00:00:00+00:00,11.726227760314941,11.91836929321289,11.602627754211426,11.911703109741211,54,0.0,0.0
2023-10-30 00:00:00+00:00,11.911703109741211,11.941208839416504,11.801191329956055,11.844661712646484,0,0.0,0.0
2023-10-31 00:00:00+00:00,11.844661712646484,11.875048637390137,11.641430854797363,11.747878074645996,164,0.0,0.0
2023-11-01 00:00:00+00:00,11.747878074645996,12.10688304901123,11.413536071777344,11.810644149780273,0,0.0,0.0
2023-11-02 00:00:00+00:00,11.810644149780273,12.032064437866211,11.728389739990234,11.742980003356934,57,0.0,0.0
2023-11-03 00:00:00+00:00,11.742980003356934,12.229771614074707,11.54112720489502,12.104442596435547,291,0.0,0.0
2023-11-04 00:00:00+00:00,12.104442596435547,12.2687349319458,11.842129707336426,11.918622970581055,92,0.0,0.0
2023-11-05 00:00:00+00:00,11.918622970581055,12.288786888122559,11.619836807250977,12.19218635559082,0,0.0,0.0
2023-11-06 00:00:00+00:00,12.19218635559082,12.321352005004883,11.579228401184082,11.675689697265625,638,0.0,0.0
2023-11-07 00:00:00+00:00,11.675689697265625,12.291254043579102,11.621988296508789,12.167388916015625,95,0.0,0.0
2023-11-08 00:00:00+00:00,12.167388916015625,12.285652160644531,11.941723823547363,12.247847557067871,0,0.0,0.0
2023-11-09 00:00:00+00:00,12.247847557067871,12.477317810058594,12.106084823608398,12.39573860168457,284,0.0,0.0
2023-11-10 00:00:00+00:00,12.39573860168457,12.636713981628418,12.290218353271484,12.596667289733887,0,0.0,0.0
2023-11-11 00:00:00+00:00,12.596667289733887,12.653409004211426,12.462961196899414,12.558751106262207,0,0.0,0.0
2023-11-12 00:00:00+00:00,12.558751106262207,12.753063201904297,12.435906410217285,12.632226943969727,0,0.0,0.0
2023-11-13 00:00:00+00:00,12.632226943969727,12.77743911743164,12.408548355102539,12.720805168151855,0,0.0,0.0
2023-11-14 00:00:00+00:00,12.720805168151855,12.732431411743164,11.751590728759766,12.538477897644043,536,0.0,0.0
2023-11-15 00:00:00+00:00,12.538477897644043,12.689010620117188,11.500454902648926,12.688888549804688,0,0.0,0.0
2023-11-16 00:00:00+00:00,12.688888549804688,13.781904220581055,11.931620597839355,13.781904220581055,3495,0.0,0.0
2023-11-17 00:00:00+00:00,13.781904220581055,14.42977237701416,13.781904220581055,14.374698638916016,19,0.0,0.0
2023-11-18 00:00:00+00:00,14.374698638916016,14.39424991607666,14.121838569641113,14.190279960632324,0,0.0,0.0
2023-11-19 00:00:00+00:00,14.190279960632324,14.191265106201172,13.720351219177246,14.04085636138916,77,0.0,0.0
2023-11-20 00:00:00+00:00,14.04085636138916,14.224653244018555,13.827028274536133,14.043306350708008,9,0.0,0.0
2023-11-21 00:00:00+00:00,14.043306350708008,14.284171104431152,12.554216384887695,14.212342262268066,0,0.0,0.0
2023-11-22 00:00:00+00:00,14.212342262268066,14.358672142028809,10.712390899658203,14.314448356628418,282,0.0,0.0
2023-11-23 00:00:00+00:00,14.314448356628418,14.475086212158203,13.654471397399902,14.410066604614258,204,0.0,0.0
2023-11-24 00:00:00+00:00,14.410066604614258,14.50834846496582,13.877260208129883,14.141711235046387,0,0.0,0.0
2023-11-25 00:00:00+00:00,14.141711235046387,14.510102272033691,14.052637100219727,14.42285442352295,45,0.0,0.0
2023-11-26 00:00:00+00:00,14.42285442352295,14.594683647155762,14.316621780395508,14.500208854675293,0,0.0,0.0
2023-11-27 00:00:00+00:00,14.500208854675293,14.622274398803711,13.4063138961792,14.240418434143066,0,0.0,0.0
2023-11-28 00:00:00+00:00,14.240418434143066,14.294386863708496,13.918112754821777,14.267279624938965,16,0.0,0.0
2023-11-29 00:00:00+00:00,14.267279624938965,14.47890567779541,13.924514770507812,13.959503173828125,44,0.0,0.0
2023-11-30 00:00:00+00:00,13.959503173828125,14.010974884033203,13.864773750305176,14.0109281539917,12,0.0,0.0
2023-12-01 00:00:00+00:00,14.0109281539917,14.577075004577637,13.91012954711914,14.495969772338867,0,0.0,0.0
2023-12-02 00:00:00+00:00,14.495969772338867,14.554951667785645,14.113197326660156,14.189119338989258,6,0.0,0.0
2023-12-03 00:00:00+00:00,14.189119338989258,14.191170692443848,13.53482723236084,13.593305587768555,0,0.0,0.0
2023-12-04 00:00:00+00:00,13.593305587768555,14.040694236755371,13.588372230529785,13.979296684265137,328,0.0,0.0
2023-12-05 00:00:00+00:00,13.979296684265137,14.316949844360352,13.55319881439209,14.02454662322998,560,0.0,0.0
2023-12-06 00:00:00+00:00,14.02454662322998,14.352375984191895,13.803312301635742,14.348591804504395,0,0.0,0.0
2023-12-07 00:00:00+00:00,14.348591804504395,14.356855392456055,10.057483673095703,10.10921859741211,369,0.0,0.0
2023-12-08 00:00:00+00:00,10.10921859741211,10.115074157714844,8.955607414245605,9.265169143676758,515,0.0,0.0
2023-12-09 00:00:00+00:00,9.265169143676758,9.30406665802002,8.167491912841797,8.167491912841797,2761,0.0,0.0
2023-12-10 00:00:00+00:00,8.167491912841797,8.167491912841797,7.777218818664551,8.0092191696167,862,0.0,0.0
2023-12-11 00:00:00+00:00,8.0092191696167,8.203940391540527,7.646690845489502,8.203940391540527,49,0.0,0.0
2023-12-12 00:00:00+00:00,8.203940391540527,11.55708122253418,8.056687355041504,11.541828155517578,165,0.0,0.0
2023-12-13 00:00:00+00:00,11.541828155517578,15.751654624938965,11.441186904907227,15.676037788391113,4015,0.0,0.0
2023-12-14 00:00:00+00:00,15.676037788391113,16.561941146850586,15.338292121887207,15.91325569152832,1393,0.0,0.0
2023-12-15 00:00:00+00:00,15.91325569152832,15.930445671081543,15.66399097442627,15.812420845031738,159,0.0,0.0
2023-12-16 00:00:00+00:00,15.812420845031738,16.109233856201172,15.525988578796387,16.109233856201172,500,0.0,0.0
2023-12-17 00:00:00+00:00,16.109233856201172,16.126758575439453,15.835253715515137,15.906536102294922,49,0.0,0.0
2023-12-18 00:00:00+00:00,15.906536102294922,15.928609848022461,15.60918140411377,15.859390258789062,0,0.0,0.0
2023-12-19 00:00:00+00:00,15.859390258789062,15.985546112060547,15.672196388244629,15.782877922058105,0,0.0,0.0
2023-12-20 00:00:00+00:00,15.782877922058105,15.87024974822998,15.663776397705078,15.805580139160156,71,0.0,0.0
2023-12-21 00:00:00+00:00,15.805580139160156,15.905821800231934,15.708712577819824,15.771745681762695,0,0.0,0.0
2023-12-22 00:00:00+00:00,15.771745681762695,16.85050392150879,15.769554138183594,16.845766067504883,0,0.0,0.0
2023-12-23 00:00:00+00:00,16.845766067504883,17.574914932250977,16.19553565979004,17.572053909301758,62,0.0,0.0
2023-12-24 00:00:00+00:00,17.572053909301758,20.01361083984375,17.51034927368164,18.77009391784668,15,0.0,0.0
2023-12-25 00:00:00+00:00,18.77009391784668,21.437429428100586,18.763214111328125,21.437143325805664,0,0.0,0.0
2023-12-26 00:00:00+00:00,21.437143325805664,24.4110164642334,21.435386657714844,24.4110164642334,18,0.0,0.0
2023-12-27 00:00:00+00:00,24.4110164642334,39.824676513671875,24.409597396850586,36.130348205566406,0,0.0,0.0
2023-12-28 00:00:00+00:00,36.130348205566406,41.35721969604492,36.130348205566406,40.55598831176758,1922,0.0,0.0
2023-12-29 00:00:00+00:00,40.55598831176758,46.872886657714844,40.2537841796875,45.906028747558594,4650,0.0,0.0
2023-12-30 00:00:00+00:00,45.906028747558594,48.27848815917969,45.21355438232422,48.043495178222656,0,0.0,0.0
2023-12-31 00:00:00+00:00,48.043495178222656,51.65585708618164,47.360748291015625,48.01691436767578,36,0.0,0.0
2024-01-01 00:00:00+00:00,48.00932693481445,48.3836669921875,44.01352310180664,47.854835510253906,0,0.0,0.0
2024-01-02 00:00:00+00:00,47.854835510253906,48.740455627441406,44.70619201660156,45.33108901977539,3073,0.0,0.0
2024-01-03 00:00:00+00:00,45.33108901977539,45.599517822265625,41.48069763183594,41.52074432373047,3356,0.0,0.0
2024-01-04 00:00:00+00:00,41.52074432373047,42.082435607910156,41.28486633300781,41.880950927734375,2413,0.0,0.0
2024-01-05 00:00:00+00:00,41.880950927734375,41.990474700927734,38.208553314208984,38.61726760864258,245,0.0,0.0
2024-01-06 00:00:00+00:00,38.61726760864258,39.24884796142578,37.3621711730957,38.06523513793945,0,0.0,0.0
2024-01-07 00:00:00+00:00,38.06523513793945,39.780059814453125,35.70547866821289,37.25677490234375,770,0.0,0.0
2024-01-08 00:00:00+00:00,37.25677490234375,37.37666702270508,36.19401931762695,37.26491165161133,413,0.0,0.0
2024-01-09 00:00:00+00:00,37.26491165161133,37.84455490112305,36.60209655761719,37.57965850830078,243,0.0,0.0
2024-01-10 00:00:00+00:00,37.57965850830078,37.589866638183594,36.21653366088867,36.98147964477539,4,0.0,0.0
2024-01-11 00:00:00+00:00,36.98147964477539,37.22813034057617,35.65444564819336,36.43898010253906,90,0.0,0.0
2024-01-12 00:00:00+00:00,36.43898010253906,37.07819366455078,35.232704162597656,35.720577239990234,0,0.0,0.0
2024-01-13 00:00:00+00:00,35.720577239990234,36.56976318359375,35.5577278137207,35.98209762573242,1994,0.0,0.0
2024-01-14 00:00:00+00:00,35.98209762573242,35.99531173706055,35.19454574584961,35.97813034057617,512,0.0,0.0
2024-01-15 00:00:00+00:00,35.97813034057617,37.23690414428711,34.426055908203125,35.55441665649414,131,0.0,0.0
2024-01-16 00:00:00+00:00,35.55441665649414,38.26359176635742,35.54253005981445,38.185142517089844,155,0.0,0.0
2024-01-17 00:00:00+00:00,38.185142517089844,38.311519622802734,36.90487289428711,37.23881912231445,36,0.0,0.0
2024-01-18 00:00:00+00:00,37.23881912231445,37.5506706237793,35.86023712158203,35.916839599609375,108,0.0,0.0
2024-01-19 00:00:00+00:00,35.916839599609375,36.89936065673828,35.806617736816406,36.40129852294922,0,0.0,0.0
2024-01-20 00:00:00+00:00,36.40129852294922,36.410011291503906,35.81411361694336,35.847835540771484,0,0.0,0.0
2024-01-21 00:00:00+00:00,35.847835540771484,36.12827682495117,35.79416275024414,36.12440490722656,9,0.0,0.0
2024-01-22 00:00:00+00:00,36.12440490722656,36.1685676574707,34.33214569091797,34.640018463134766,88,0.0,0.0
2024-01-23 00:00:00+00:00,34.640018463134766,35.02861404418945,34.492244720458984,34.96453094482422,0,0.0,0.0
2024-01-24 00:00:00+00:00,34.96453094482422,35.04999542236328,33.79010772705078,35.0317268371582,350,0.0,0.0
2024-01-25 00:00:00+00:00,35.0317268371582,35.089988708496094,33.85505294799805,33.864524841308594,0,0.0,0.0
2024-01-26 00:00:00+00:00,33.864524841308594,34.424476623535156,33.802555084228516,34.05949783325195,0,0.0,0.0
2024-01-27 00:00:00+00:00,34.05949783325195,34.4940071105957,34.05283737182617,34.35496139526367,41,0.0,0.0
2024-01-28 00:00:00+00:00,34.35496139526367,34.61845779418945,32.260799407958984,32.49974822998047,0,0.0,0.0
2024-01-29 00:00:00+00:00,32.49974822998047,32.508522033691406,28.016376495361328,28.187837600708008,1882,0.0,0.0
2024-01-30 00:00:00+00:00,28.187837600708008,53.243568420410156,26.938390731811523,48.53032302856445,6280,0.0,0.0
2024-01-31 00:00:00+00:00,48.53032302856445,49.025550842285156,45.74592971801758,47.90312576293945,4513,0.0,0.0
2024-02-01 00:00:00+00:00,47.90312576293945,49.355491638183594,47.887271881103516,49.343807220458984,699,0.0,0.0
2024-02-02 00:00:00+00:00,49.343807220458984,56.338260650634766,47.91624450683594,47.92366409301758,1357,0.0,0.0
2024-02-03 00:00:00+00:00,47.92366409301758,47.99119567871094,47.7390022277832,47.785911560058594,0,0.0,0.0
2024-02-04 00:00:00+00:00,47.785911560058594,52.708744049072266,47.77728271484375,51.73358154296875,329,0.0,0.0
2024-02-05 00:00:00+00:00,51.73358154296875,52.759124755859375,34.60963821411133,35.118927001953125,1171,0.0,0.0
2024-02-06 00:00:00+00:00,35.118927001953125,37.46031188964844,35.118553161621094,37.440982818603516,0,0.0,0.0
2024-02-07 00:00:00+00:00,37.440982818603516,38.137699127197266,37.42573165893555,38.100303649902344,0,0.0,0.0
2024-02-08 00:00:00+00:00,38.100303649902344,39.62302780151367,38.08856964111328,39.6116828918457,381,0.0,0.0
2024-02-09 00:00:00+00:00,39.6116828918457,41.80279541015625,36.51092529296875,36.74565124511719,908,0.0,0.0
2024-02-10 00:00:00+00:00,36.74565124511719,37.190773010253906,34.136749267578125,34.56700134277344,107,0.0,0.0
2024-02-11 00:00:00+00:00,34.56700134277344,34.681976318359375,34.49065017700195,34.49065017700195,76,0.0,0.0
2024-02-12 00:00:00+00:00,34.49065017700195,40.2856559753418,31.77566909790039,34.32338333129883,16,0.0,0.0
2024-02-13 00:00:00+00:00,34.32338333129883,35.904151916503906,28.404659271240234,28.469823837280273,7347,0.0,0.0
2024-02-14 00:00:00+00:00,28.469823837280273,28.85664939880371,25.918834686279297,26.11677360534668,242,0.0,0.0
2024-02-15 00:00:00+00:00,26.11677360534668,26.57558250427246,25.361351013183594,25.51940155029297,291,0.0,0.0
2024-02-16 00:00:00+00:00,25.51940155029297,26.559974670410156,24.611942291259766,24.627450942993164,315,0.0,0.0
2024-02-17 00:00:00+00:00,24.627450942993164,24.95872688293457,22.289276123046875,22.309553146362305,74,0.0,0.0
2024-02-18 00:00:00+00:00,22.309553146362305,22.431745529174805,21.59400177001953,21.733322143554688,4,0.0,0.0
