TIMESTAMP,BALD_OPEN_PRICE_USD,BALD_HIGH_PRICE_USD,BALD_LOW_PRICE_USD,BALD_CLOSE_PRICE_USD,BALD_VOLUME_USD,BALD_DIVIDENDS_USD,BALD_STOCK_SPLITS_USD
2025-05-13 00:00:00+00:00,0.01541099976748228,0.016161000356078148,0.014898999594151974,0.016161000356078148,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.016161000356078148,0.016161000356078148,0.01570099964737892,0.01570099964737892,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.01570099964737892,0.01570099964737892,0.015310999937355518,0.015310999937355518,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.015310999937355518,0.016140999272465706,0.015310999937355518,0.01539899967610836,81,0.0,0.0
2025-05-17 00:00:00+00:00,0.01539899967610836,0.01539899967610836,0.014886000193655491,0.014957999810576439,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.014957999810576439,0.015792999416589737,0.014480000361800194,0.014480000361800194,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.014480000361800194,0.015332000330090523,0.014314999803900719,0.015332000330090523,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.015332000330090523,0.015644999220967293,0.014825999736785889,0.014875000342726707,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.014875000342726707,0.01577099971473217,0.014875000342726707,0.015567000024020672,83,0.0,0.0
2025-05-22 00:00:00+00:00,0.015567000024020672,0.01627100072801113,0.015351000241935253,0.015790000557899475,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.015790000557899475,0.016270000487565994,0.015224000439047813,0.015224000439047813,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.015224000439047813,0.01559200044721365,0.015135000459849834,0.01559200044721365,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.01559200044721365,0.01559200044721365,0.014836999587714672,0.015048000030219555,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.015048000030219555,0.015495999716222286,0.015048000030219555,0.01533500012010336,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.01533500012010336,0.016239000484347343,0.015235000289976597,0.01589200086891651,91,0.0,0.0
2025-05-28 00:00:00+00:00,0.01589200086891651,0.016140999272465706,0.015713000670075417,0.01582000032067299,134,0.0,0.0
2025-05-29 00:00:00+00:00,0.01582000032067299,0.01647699996829033,0.01582000032067299,0.016181999817490578,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.016181999817490578,0.016181999817490578,0.01522899977862835,0.01567699946463108,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.01567699946463108,0.01567699946463108,0.014942999929189682,0.015150000341236591,27,0.0,0.0
2025-06-01 00:00:00+00:00,0.015149615705013275,0.015399591065943241,0.014879033900797367,0.015362267382442951,114,0.0,0.0
