TIMESTAMP,MULTI17050_OPEN_PRICE_USD,MULTI17050_HIGH_PRICE_USD,MULTI17050_LOW_PRICE_USD,MULTI17050_CLOSE_PRICE_USD,MULTI17050_VOLUME_USD,MULTI17050_DIVIDENDS_USD,MULTI17050_STOCK_SPLITS_USD
2023-04-04 00:00:00+00:00,9.164093017578125,9.748318672180176,9.12238883972168,9.632614135742188,3833241,0.0,0.0
2023-04-05 00:00:00+00:00,9.636429786682129,9.807778358459473,9.588662147521973,9.664946556091309,3623462,0.0,0.0
2023-04-06 00:00:00+00:00,9.666576385498047,9.666576385498047,9.269207000732422,9.294133186340332,3692962,0.0,0.0
2023-04-07 00:00:00+00:00,9.292290687561035,9.328531265258789,9.120516777038574,9.209879875183105,3331158,0.0,0.0
2023-04-08 00:00:00+00:00,9.207462310791016,9.293587684631348,9.170328140258789,9.198859214782715,3164850,0.0,0.0
2023-04-09 00:00:00+00:00,9.197187423706055,9.290165901184082,9.099604606628418,9.267857551574707,3088778,0.0,0.0
2023-04-10 00:00:00+00:00,9.26833438873291,9.418728828430176,9.164377212524414,9.412798881530762,3080259,0.0,0.0
2023-04-11 00:00:00+00:00,9.413785934448242,10.7295560836792,9.413785934448242,9.776711463928223,8119985,0.0,0.0
2023-04-12 00:00:00+00:00,9.776167869567871,12.126899719238281,9.582266807556152,10.749822616577148,31872982,0.0,0.0
2023-04-13 00:00:00+00:00,10.74227237701416,11.235018730163574,10.440652847290039,10.568388938903809,10197802,0.0,0.0
2023-04-14 00:00:00+00:00,10.5689115524292,12.027334213256836,10.51296615600586,11.346406936645508,7162566,0.0,0.0
2023-04-15 00:00:00+00:00,11.347524642944336,11.611921310424805,11.263993263244629,11.485013961791992,4137820,0.0,0.0
2023-04-16 00:00:00+00:00,11.484851837158203,11.508281707763672,11.077266693115234,11.23631763458252,3534392,0.0,0.0
2023-04-17 00:00:00+00:00,11.236981391906738,11.243094444274902,10.854410171508789,10.865870475769043,3414580,0.0,0.0
2023-04-18 00:00:00+00:00,10.867562294006348,12.159768104553223,10.679977416992188,11.298962593078613,8539513,0.0,0.0
2023-04-19 00:00:00+00:00,11.298887252807617,11.662980079650879,10.750391006469727,10.837360382080078,5711549,0.0,0.0
2023-04-20 00:00:00+00:00,10.836311340332031,10.86436939239502,10.415841102600098,10.505767822265625,3773686,0.0,0.0
2023-04-21 00:00:00+00:00,10.505607604980469,10.590028762817383,9.960500717163086,9.99460506439209,3803504,0.0,0.0
2023-04-22 00:00:00+00:00,9.995017051696777,10.208991050720215,9.891707420349121,10.187043190002441,3334477,0.0,0.0
2023-04-23 00:00:00+00:00,10.18708610534668,10.18708610534668,9.451702117919922,9.524869918823242,3636827,0.0,0.0
2023-04-24 00:00:00+00:00,9.52476692199707,9.617173194885254,9.194029808044434,9.3794527053833,3853982,0.0,0.0
2023-04-25 00:00:00+00:00,9.379122734069824,9.644506454467773,9.254547119140625,9.600467681884766,3289919,0.0,0.0
2023-04-26 00:00:00+00:00,9.600811004638672,10.053583145141602,9.176358222961426,9.471450805664062,3129844,0.0,0.0
2023-04-27 00:00:00+00:00,9.472569465637207,9.75240707397461,9.45380687713623,9.617547035217285,2295112,0.0,0.0
2023-04-28 00:00:00+00:00,9.620100975036621,9.634267807006836,9.378504753112793,9.490254402160645,2113378,0.0,0.0
2023-04-29 00:00:00+00:00,9.488842964172363,9.52578067779541,9.37135124206543,9.414444923400879,2314836,0.0,0.0
2023-04-30 00:00:00+00:00,9.414571762084961,9.45693588256836,9.245491981506348,9.246451377868652,2560661,0.0,0.0
2023-05-01 00:00:00+00:00,9.245585441589355,9.478243827819824,9.014509201049805,9.063478469848633,2903232,0.0,0.0
2023-05-02 00:00:00+00:00,9.064284324645996,10.041884422302246,9.025606155395508,9.572641372680664,4311713,0.0,0.0
2023-05-03 00:00:00+00:00,9.57614803314209,9.957867622375488,9.231107711791992,9.428318977355957,7393520,0.0,0.0
2023-05-04 00:00:00+00:00,9.429333686828613,9.469676971435547,9.132152557373047,9.145167350769043,2835407,0.0,0.0
2023-05-05 00:00:00+00:00,9.148134231567383,9.30721378326416,9.081794738769531,9.123641967773438,3125437,0.0,0.0
2023-05-06 00:00:00+00:00,9.123309135437012,9.160832405090332,8.88897705078125,8.939936637878418,2686398,0.0,0.0
2023-05-07 00:00:00+00:00,8.940516471862793,8.963685989379883,8.80184268951416,8.801886558532715,2603953,0.0,0.0
2023-05-08 00:00:00+00:00,8.799330711364746,8.80599594116211,8.28418254852295,8.305085182189941,2318260,0.0,0.0
2023-05-09 00:00:00+00:00,8.305084228515625,8.31883716583252,8.197976112365723,8.245549201965332,3524358,0.0,0.0
2023-05-10 00:00:00+00:00,8.245946884155273,8.525787353515625,8.225981712341309,8.437200546264648,2213206,0.0,0.0
2023-05-11 00:00:00+00:00,8.438060760498047,8.543667793273926,7.8337202072143555,7.9120941162109375,2880840,0.0,0.0
2023-05-12 00:00:00+00:00,7.913458824157715,8.046398162841797,7.666753768920898,8.027704238891602,2078355,0.0,0.0
2023-05-13 00:00:00+00:00,8.027389526367188,8.036604881286621,7.874981880187988,7.928770065307617,1759294,0.0,0.0
2023-05-14 00:00:00+00:00,7.927062034606934,8.059491157531738,7.884693145751953,7.964177131652832,1727992,0.0,0.0
2023-05-15 00:00:00+00:00,7.96449613571167,8.070489883422852,7.892958164215088,7.972360134124756,1795739,0.0,0.0
2023-05-16 00:00:00+00:00,7.973226070404053,7.989612102508545,7.830277919769287,7.859059810638428,2122745,0.0,0.0
2023-05-17 00:00:00+00:00,7.8589348793029785,8.024834632873535,7.836328983306885,7.98712682723999,1812617,0.0,0.0
2023-05-18 00:00:00+00:00,7.984683036804199,8.019089698791504,7.873134136199951,7.999711036682129,1919380,0.0,0.0
2023-05-19 00:00:00+00:00,7.999505996704102,8.545350074768066,7.96823787689209,8.134602546691895,3828640,0.0,0.0
2023-05-20 00:00:00+00:00,8.1349515914917,8.155913352966309,8.085551261901855,8.155057907104492,1706627,0.0,0.0
2023-05-21 00:00:00+00:00,8.153921127319336,8.169266700744629,7.894565105438232,7.923137187957764,1860678,0.0,0.0
2023-05-22 00:00:00+00:00,7.923890113830566,7.924966812133789,7.472935199737549,7.507246017456055,2943405,0.0,0.0
2023-05-23 00:00:00+00:00,7.508906841278076,7.609850883483887,6.9627790451049805,7.069249153137207,4206150,0.0,0.0
2023-05-24 00:00:00+00:00,7.070501804351807,7.072375774383545,4.9495530128479,5.3461079597473145,30324927,0.0,0.0
2023-05-25 00:00:00+00:00,5.343550205230713,5.343550205230713,4.320839881896973,4.3287129402160645,14393199,0.0,0.0
2023-05-26 00:00:00+00:00,4.327488899230957,4.332489013671875,3.6310999393463135,3.8169829845428467,19825037,0.0,0.0
2023-05-27 00:00:00+00:00,3.817121982574463,3.863306999206543,3.3413829803466797,3.349992036819458,13431345,0.0,0.0
2023-05-28 00:00:00+00:00,3.3492889404296875,5.225053787231445,3.261806011199951,4.74508810043335,81777536,0.0,0.0
2023-05-29 00:00:00+00:00,4.744081020355225,4.9341721534729,4.321824073791504,4.46012020111084,22557677,0.0,0.0
2023-05-30 00:00:00+00:00,4.459927082061768,4.560481071472168,3.942553997039795,3.943977117538452,11188443,0.0,0.0
2023-05-31 00:00:00+00:00,3.9420440196990967,4.634133815765381,3.9178149700164795,4.092683792114258,28669164,0.0,0.0
2023-06-01 00:00:00+00:00,4.096948146820068,4.188873767852783,3.967885971069336,3.971497058868408,8614527,0.0,0.0
2023-06-02 00:00:00+00:00,3.971967935562134,4.029831886291504,3.7892720699310303,3.8642830848693848,6651032,0.0,0.0
2023-06-03 00:00:00+00:00,3.8639869689941406,3.9557108879089355,3.721867084503174,3.776776075363159,6034656,0.0,0.0
2023-06-04 00:00:00+00:00,3.776930093765259,3.8381590843200684,3.5577189922332764,3.563783884048462,6398639,0.0,0.0
2023-06-05 00:00:00+00:00,3.5627200603485107,5.127262115478516,3.515170097351074,4.004726886749268,73993661,0.0,0.0
2023-06-06 00:00:00+00:00,4.00393009185791,4.1981329917907715,3.8006980419158936,3.993232011795044,15847016,0.0,0.0
2023-06-07 00:00:00+00:00,3.993464946746826,4.013621807098389,3.7250568866729736,3.7389109134674072,7695106,0.0,0.0
2023-06-08 00:00:00+00:00,3.7389800548553467,4.128057956695557,3.706644058227539,3.8156850337982178,11487617,0.0,0.0
2023-06-09 00:00:00+00:00,3.815347909927368,3.9621570110321045,3.752584934234619,3.841778039932251,6659324,0.0,0.0
2023-06-10 00:00:00+00:00,3.8414440155029297,3.842961072921753,3.2045199871063232,3.382230043411255,9392726,0.0,0.0
2023-06-11 00:00:00+00:00,3.3818519115448,3.4751670360565186,3.3372299671173096,3.3482820987701416,3999591,0.0,0.0
2023-06-12 00:00:00+00:00,3.3476290702819824,3.428709030151367,3.231826066970825,3.3695011138916016,4296220,0.0,0.0
2023-06-13 00:00:00+00:00,3.36918306350708,3.462233066558838,3.3542048931121826,3.3915040493011475,4033932,0.0,0.0
2023-06-14 00:00:00+00:00,3.3908839225769043,3.580811023712158,3.241765022277832,3.3334341049194336,6818532,0.0,0.0
2023-06-15 00:00:00+00:00,3.3333740234375,3.3634300231933594,3.2449119091033936,3.350229024887085,3399259,0.0,0.0
2023-06-16 00:00:00+00:00,3.3504579067230225,3.472438097000122,3.326051950454712,3.4002881050109863,4024150,0.0,0.0
2023-06-17 00:00:00+00:00,3.400110960006714,3.4895899295806885,3.3806190490722656,3.3843469619750977,3646297,0.0,0.0
2023-06-18 00:00:00+00:00,3.3841850757598877,3.413285970687866,3.3442909717559814,3.3480780124664307,3356109,0.0,0.0
2023-06-19 00:00:00+00:00,3.3482348918914795,3.392441987991333,3.280195951461792,3.324599027633667,3748167,0.0,0.0
2023-06-20 00:00:00+00:00,3.324295997619629,3.3747429847717285,3.2428150177001953,3.3726511001586914,4005565,0.0,0.0
2023-06-21 00:00:00+00:00,3.3722829818725586,3.4659619331359863,3.36466908454895,3.442574977874756,4738785,0.0,0.0
2023-06-22 00:00:00+00:00,3.4423398971557617,3.499591112136841,3.313904047012329,3.324871063232422,4553040,0.0,0.0
2023-06-23 00:00:00+00:00,3.3256120681762695,3.6019339561462402,3.3234241008758545,3.4822819232940674,7840391,0.0,0.0
2023-06-24 00:00:00+00:00,3.4827470779418945,3.7852630615234375,3.440920114517212,3.5622520446777344,9432934,0.0,0.0
2023-06-25 00:00:00+00:00,3.5623939037323,3.7897109985351562,3.5478549003601074,3.7284250259399414,7435513,0.0,0.0
2023-06-26 00:00:00+00:00,3.7284200191497803,3.7524991035461426,3.576040029525757,3.5959150791168213,5896141,0.0,0.0
2023-06-27 00:00:00+00:00,3.59696888923645,3.7147629261016846,3.5766000747680664,3.6650049686431885,3698384,0.0,0.0
2023-06-28 00:00:00+00:00,3.6646358966827393,3.665031909942627,3.3195509910583496,3.340691089630127,4302755,0.0,0.0
2023-06-29 00:00:00+00:00,3.339566946029663,3.5449039936065674,3.3317039012908936,3.477487087249756,4209285,0.0,0.0
2023-06-30 00:00:00+00:00,3.477515935897827,3.5152690410614014,3.226891040802002,3.396239995956421,4808251,0.0,0.0
2023-07-01 00:00:00+00:00,3.3964779376983643,3.412839889526367,3.3054840564727783,3.370408058166504,3253154,0.0,0.0
2023-07-02 00:00:00+00:00,3.3711600303649902,3.386586904525757,3.290138006210327,3.3364429473876953,3075140,0.0,0.0
2023-07-03 00:00:00+00:00,3.337131977081299,3.4406518936157227,3.3329861164093018,3.384129047393799,4019154,0.0,0.0
2023-07-04 00:00:00+00:00,3.38374400138855,3.398534059524536,3.260401964187622,3.2753279209136963,4958865,0.0,0.0
2023-07-05 00:00:00+00:00,3.275451898574829,3.290252923965454,3.0966010093688965,3.116070032119751,4821340,0.0,0.0
2023-07-06 00:00:00+00:00,3.1159350872039795,3.133591890335083,2.714975118637085,2.714975118637085,6224579,0.0,0.0
2023-07-07 00:00:00+00:00,2.711298942565918,2.8484439849853516,2.4639298915863037,2.784653902053833,10909788,0.0,0.0
2023-07-08 00:00:00+00:00,2.783906936645508,3.0231120586395264,2.662787914276123,2.7076430320739746,8992028,0.0,0.0
2023-07-09 00:00:00+00:00,2.7072670459747314,2.7316789627075195,2.5809850692749023,2.586606979370117,3520833,0.0,0.0
2023-07-10 00:00:00+00:00,2.5856680870056152,2.787166118621826,2.4184699058532715,2.5088589191436768,4509083,0.0,0.0
2023-07-11 00:00:00+00:00,2.508297920227051,3.0096960067749023,2.332134962081909,2.3425300121307373,4325994,0.0,0.0
2023-07-12 00:00:00+00:00,2.3424859046936035,2.4097349643707275,2.2852189540863037,2.3335530757904053,3562406,0.0,0.0
2023-07-13 00:00:00+00:00,2.333173990249634,2.354327917098999,2.141343116760254,2.328640937805176,4414405,0.0,0.0
2023-07-14 00:00:00+00:00,2.3286890983581543,2.4292209148406982,1.787788987159729,1.8026950359344482,7416755,0.0,0.0
2023-07-15 00:00:00+00:00,1.8030329942703247,2.1749958992004395,1.6919879913330078,1.6921639442443848,3667384,0.0,0.0
2023-07-16 00:00:00+00:00,1.6924940347671509,2.0806050300598145,1.678799033164978,1.8846420049667358,3915564,0.0,0.0
2023-07-17 00:00:00+00:00,1.8847049474716187,1.9544639587402344,1.8195840120315552,1.8195840120315552,3725016,0.0,0.0
2023-07-18 00:00:00+00:00,1.8188400268554688,1.8390330076217651,1.7037709951400757,1.7245090007781982,3663632,0.0,0.0
2023-07-19 00:00:00+00:00,1.7245750427246094,2.235060930252075,1.652541995048523,2.103543996810913,23244274,0.0,0.0
2023-07-20 00:00:00+00:00,2.106722116470337,2.13999605178833,1.8834209442138672,1.9170169830322266,7514963,0.0,0.0
2023-07-21 00:00:00+00:00,1.9153980016708374,1.974524974822998,1.8246279954910278,1.880545973777771,3306244,0.0,0.0
2023-07-22 00:00:00+00:00,1.8806060552597046,2.047703981399536,1.8320380449295044,1.9666520357131958,6846493,0.0,0.0
2023-07-23 00:00:00+00:00,1.9666069746017456,2.095547914505005,1.589050054550171,1.9394479990005493,5262082,0.0,0.0
2023-07-24 00:00:00+00:00,1.938480019569397,1.9407910108566284,1.7940829992294312,1.8245999813079834,2920079,0.0,0.0
2023-07-25 00:00:00+00:00,1.825423002243042,1.9593340158462524,1.7993589639663696,1.8235199451446533,2996918,0.0,0.0
2023-07-26 00:00:00+00:00,1.8229479789733887,1.927973985671997,1.8080430030822754,1.8703869581222534,2708678,0.0,0.0
2023-07-27 00:00:00+00:00,1.8694080114364624,1.957340955734253,1.8306089639663696,1.8471729755401611,2711191,0.0,0.0
2023-07-28 00:00:00+00:00,1.8474940061569214,1.921705961227417,1.821863055229187,1.9195029735565186,2408719,0.0,0.0
2023-07-29 00:00:00+00:00,1.9191080331802368,1.9379429817199707,1.8425120115280151,1.8876620531082153,2054204,0.0,0.0
2023-07-30 00:00:00+00:00,1.887719988822937,1.8950639963150024,1.8068259954452515,1.8361250162124634,2148352,0.0,0.0
2023-07-31 00:00:00+00:00,1.825510025024414,1.880431056022644,1.798779010772705,1.8026249408721924,2243208,0.0,0.0
2023-08-01 00:00:00+00:00,1.8028680086135864,1.8344930410385132,1.7507469654083252,1.8121000528335571,2421571,0.0,0.0
2023-08-02 00:00:00+00:00,1.8115689754486084,1.967924952507019,1.756574034690857,1.798609972000122,4646885,0.0,0.0
2023-08-03 00:00:00+00:00,1.8194689750671387,1.8194689750671387,1.7382910251617432,1.7603800296783447,2020033,0.0,0.0
2023-08-04 00:00:00+00:00,1.7594540119171143,1.796017050743103,1.7168229818344116,1.7296839952468872,1867614,0.0,0.0
2023-08-05 00:00:00+00:00,1.7295880317687988,1.7391469478607178,1.7004179954528809,1.707777976989746,1868460,0.0,0.0
2023-08-06 00:00:00+00:00,1.7082469463348389,1.7730610370635986,1.705456018447876,1.7193080186843872,1990262,0.0,0.0
2023-08-07 00:00:00+00:00,1.718906044960022,1.751615047454834,1.7135610580444336,1.73757803440094,2279255,0.0,0.0
2023-08-08 00:00:00+00:00,1.7377840280532837,1.75443696975708,1.699834942817688,1.7115269899368286,1927055,0.0,0.0
2023-08-09 00:00:00+00:00,1.7116689682006836,1.818742036819458,1.69781494140625,1.7568169832229614,3965347,0.0,0.0
2023-08-10 00:00:00+00:00,1.7552239894866943,1.8323290348052979,1.7227120399475098,1.7374919652938843,4222697,0.0,0.0
2023-08-11 00:00:00+00:00,1.7376400232315063,1.810006022453308,1.7132409811019897,1.7463510036468506,3052812,0.0,0.0
2023-08-12 00:00:00+00:00,1.7469149827957153,1.8160879611968994,1.7300950288772583,1.7347840070724487,2393895,0.0,0.0
2023-08-13 00:00:00+00:00,1.7316880226135254,1.795559048652649,1.7242389917373657,1.7519210577011108,2112653,0.0,0.0
2023-08-14 00:00:00+00:00,1.7525140047073364,1.7886710166931152,1.7224349975585938,1.7323800325393677,2235364,0.0,0.0
2023-08-15 00:00:00+00:00,1.7318869829177856,1.773717999458313,1.6416460275650024,1.6417289972305298,2922203,0.0,0.0
2023-08-16 00:00:00+00:00,1.641687035560608,1.6487510204315186,1.4667869806289673,1.4816579818725586,2761088,0.0,0.0
2023-08-17 00:00:00+00:00,1.4823349714279175,1.5915089845657349,1.3738709688186646,1.3848639726638794,4523476,0.0,0.0
2023-08-18 00:00:00+00:00,1.3853880167007446,1.4215179681777954,1.3465360403060913,1.3871079683303833,2604550,0.0,0.0
2023-08-19 00:00:00+00:00,1.387639045715332,1.4255319833755493,1.3520159721374512,1.3716109991073608,1776092,0.0,0.0
2023-08-20 00:00:00+00:00,1.3715670108795166,1.4415489435195923,1.3549859523773193,1.3709750175476074,2186334,0.0,0.0
2023-08-21 00:00:00+00:00,1.3709100484848022,1.404968023300171,1.3151570558547974,1.317788004875183,1694411,0.0,0.0
2023-08-22 00:00:00+00:00,1.3176480531692505,1.3324999809265137,1.2448910474777222,1.2983009815216064,1560881,0.0,0.0
2023-08-23 00:00:00+00:00,1.2983969449996948,1.3235180377960205,1.24972403049469,1.286497950553894,1717692,0.0,0.0
2023-08-24 00:00:00+00:00,1.2865550518035889,1.2985270023345947,1.2067979574203491,1.2277940511703491,1782570,0.0,0.0
2023-08-25 00:00:00+00:00,1.2278729677200317,1.2327669858932495,1.1741900444030762,1.2212090492248535,1491491,0.0,0.0
2023-08-26 00:00:00+00:00,1.2205640077590942,1.3320980072021484,1.1644879579544067,1.1661230325698853,2518364,0.0,0.0
2023-08-27 00:00:00+00:00,1.1665489673614502,1.2308390140533447,1.1627240180969238,1.1733119487762451,1816470,0.0,0.0
2023-08-28 00:00:00+00:00,1.173248052597046,1.2086910009384155,1.1069539785385132,1.1531649827957153,1557204,0.0,0.0
2023-08-29 00:00:00+00:00,1.1531389951705933,1.2083090543746948,1.1098259687423706,1.1363730430603027,1410467,0.0,0.0
2023-08-30 00:00:00+00:00,1.1364049911499023,1.1863850355148315,1.1090199947357178,1.1551270484924316,1412672,0.0,0.0
2023-08-31 00:00:00+00:00,1.155135989189148,1.1567749977111816,1.0904419422149658,1.0915130376815796,1274711,0.0,0.0
2023-09-01 00:00:00+00:00,1.091346025466919,1.0955229997634888,1.0404479503631592,1.043315052986145,1372594,0.0,0.0
2023-09-02 00:00:00+00:00,1.0433520078659058,1.0606520175933838,1.0278029441833496,1.0323729515075684,1297651,0.0,0.0
2023-09-03 00:00:00+00:00,1.032297968864441,1.0332469940185547,1.0102039575576782,1.027006983757019,1197785,0.0,0.0
2023-09-04 00:00:00+00:00,1.027029037475586,2.341141939163208,1.0209170579910278,2.097090005874634,110092472,0.0,0.0
2023-09-05 00:00:00+00:00,2.1048760414123535,2.2397820949554443,1.3608590364456177,1.377297043800354,30762361,0.0,0.0
2023-09-06 00:00:00+00:00,1.377755045890808,1.434723973274231,1.2687220573425293,1.3105210065841675,5167234,0.0,0.0
2023-09-07 00:00:00+00:00,1.31044602394104,1.3419129848480225,1.2537139654159546,1.3013919591903687,3321134,0.0,0.0
2023-09-08 00:00:00+00:00,1.3013319969177246,1.389482021331787,1.2330650091171265,1.260957956314087,4551240,0.0,0.0
2023-09-09 00:00:00+00:00,1.2610199451446533,2.0123589038848877,1.2460139989852905,1.4940149784088135,42803826,0.0,0.0
2023-09-10 00:00:00+00:00,1.4946709871292114,1.8857799768447876,1.4229769706726074,1.7903729677200317,30931907,0.0,0.0
2023-09-11 00:00:00+00:00,1.7901159524917603,2.9526469707489014,1.6269739866256714,2.5667169094085693,88307831,0.0,0.0
2023-09-12 00:00:00+00:00,2.5644850730895996,2.569843053817749,1.9453320503234863,2.1393449306488037,22169279,0.0,0.0
2023-09-13 00:00:00+00:00,2.140589952468872,3.0262739658355713,1.9383039474487305,2.543958902359009,50826970,0.0,0.0
2023-09-14 00:00:00+00:00,2.5440220832824707,2.9055230617523193,1.984910011291504,2.7538468837738037,27944129,0.0,0.0
2023-09-15 00:00:00+00:00,2.7538421154022217,3.4208130836486816,2.1047708988189697,2.5899159908294678,63086060,0.0,0.0
2023-09-16 00:00:00+00:00,2.5901238918304443,3.296268939971924,2.4682838916778564,2.9824330806732178,19876476,0.0,0.0
2023-09-17 00:00:00+00:00,2.982609987258911,2.986685037612915,1.9292140007019043,2.204900026321411,11305134,0.0,0.0
2023-09-18 00:00:00+00:00,2.204914093017578,3.508044958114624,2.068445920944214,2.5477020740509033,59573040,0.0,0.0
2023-09-19 00:00:00+00:00,2.548496961593628,3.066685914993286,2.5456149578094482,2.9018969535827637,20626233,0.0,0.0
2023-09-20 00:00:00+00:00,2.9019460678100586,3.272231101989746,2.7102630138397217,2.99344801902771,24258311,0.0,0.0
2023-09-21 00:00:00+00:00,2.993474006652832,3.030424118041992,2.381277084350586,2.8958280086517334,10935718,0.0,0.0
2023-09-22 00:00:00+00:00,2.8957440853118896,3.153968095779419,2.7808849811553955,2.84346604347229,10686653,0.0,0.0
2023-09-23 00:00:00+00:00,2.842992067337036,2.8775789737701416,2.541590929031372,2.694991111755371,8159939,0.0,0.0
2023-09-24 00:00:00+00:00,2.6940488815307617,2.930088996887207,2.489870071411133,2.592600107192993,10803584,0.0,0.0
2023-09-25 00:00:00+00:00,2.592560052871704,2.7436089515686035,2.4364140033721924,2.627810001373291,5579354,0.0,0.0
2023-09-26 00:00:00+00:00,2.627929925918579,2.653887987136841,2.361470937728882,2.4414360523223877,4027104,0.0,0.0
2023-09-27 00:00:00+00:00,2.4409289360046387,2.595500946044922,2.109308958053589,2.476267099380493,5643693,0.0,0.0
2023-09-28 00:00:00+00:00,2.47603702545166,2.484173059463501,2.2917399406433105,2.3783159255981445,4157046,0.0,0.0
2023-09-29 00:00:00+00:00,2.3783509731292725,2.8237199783325195,2.0628910064697266,2.259068012237549,21823894,0.0,0.0
2023-09-30 00:00:00+00:00,2.259145975112915,2.630120038986206,2.12539005279541,2.419426918029785,5624339,0.0,0.0
2023-10-01 00:00:00+00:00,2.4196019172668457,2.5290520191192627,2.123879909515381,2.5025689601898193,4051703,0.0,0.0
2023-10-02 00:00:00+00:00,2.5025460720062256,2.594865083694458,2.4260001182556152,2.44931697845459,5945040,0.0,0.0
2023-10-03 00:00:00+00:00,2.4492390155792236,2.83857798576355,2.2058939933776855,2.5782899856567383,8012411,0.0,0.0
2023-10-04 00:00:00+00:00,2.578223943710327,2.8726470470428467,2.4820220470428467,2.5324079990386963,20320332,0.0,0.0
2023-10-05 00:00:00+00:00,2.5327670574188232,2.5355429649353027,2.405503034591675,2.4128589630126953,5310846,0.0,0.0
2023-10-06 00:00:00+00:00,2.412522077560425,2.635282039642334,2.412447929382324,2.5632379055023193,8347412,0.0,0.0
2023-10-07 00:00:00+00:00,2.56339693069458,2.722317934036255,2.1177279949188232,2.506762981414795,6607058,0.0,0.0
2023-10-08 00:00:00+00:00,2.506788969039917,2.615199089050293,2.5006918907165527,2.5518569946289062,3430494,0.0,0.0
2023-10-09 00:00:00+00:00,2.5514299869537354,2.554814100265503,2.163585901260376,2.290724992752075,7265844,0.0,0.0
2023-10-10 00:00:00+00:00,2.290743112564087,2.3428680896759033,2.175261974334717,2.189589023590088,4020518,0.0,0.0
2023-10-11 00:00:00+00:00,2.1896090507507324,2.2170538902282715,2.0862419605255127,2.1262969970703125,2633562,0.0,0.0
2023-10-12 00:00:00+00:00,2.126418113708496,2.2287681102752686,2.003693103790283,2.0925281047821045,4896658,0.0,0.0
2023-10-13 00:00:00+00:00,2.089585065841675,2.1927781105041504,2.0588181018829346,2.097551107406616,3793630,0.0,0.0
2023-10-14 00:00:00+00:00,2.0974390506744385,2.1059930324554443,1.725883960723877,1.7290159463882446,2330416,0.0,0.0
2023-10-15 00:00:00+00:00,1.7288650274276733,2.136033058166504,1.715427041053772,2.0258629322052,2797910,0.0,0.0
2023-10-16 00:00:00+00:00,2.026071071624756,2.0739219188690186,1.9290059804916382,1.9775480031967163,2830639,0.0,0.0
2023-10-17 00:00:00+00:00,1.9772720336914062,1.9801770448684692,1.7569539546966553,1.8419849872589111,5001666,0.0,0.0
2023-10-18 00:00:00+00:00,1.8419849872589111,2.4753949642181396,1.7942839860916138,2.2393500804901123,31703181,0.0,0.0
2023-10-19 00:00:00+00:00,2.236952066421509,2.5862369537353516,1.8885090351104736,2.1438539028167725,20620693,0.0,0.0
2023-10-20 00:00:00+00:00,2.143549919128418,2.2595019340515137,1.9412800073623657,2.094552993774414,8080707,0.0,0.0
2023-10-21 00:00:00+00:00,2.0945310592651367,2.1759259700775146,2.054335117340088,2.11093807220459,4027901,0.0,0.0
2023-10-22 00:00:00+00:00,2.1109509468078613,2.1336140632629395,2.0673789978027344,2.1089251041412354,3080833,0.0,0.0
2023-10-23 00:00:00+00:00,2.1064460277557373,2.1797780990600586,1.7804080247879028,2.1161839962005615,4157121,0.0,0.0
2023-10-24 00:00:00+00:00,2.116205930709839,2.1631500720977783,1.8149800300598145,2.1065120697021484,4375956,0.0,0.0
2023-10-25 00:00:00+00:00,2.106858015060425,2.1510961055755615,2.077939987182617,2.1150310039520264,2891031,0.0,0.0
2023-10-26 00:00:00+00:00,2.115118980407715,2.1483969688415527,2.101370096206665,2.123600959777832,3768283,0.0,0.0
2023-10-27 00:00:00+00:00,2.123563051223755,2.3342959880828857,1.957170009613037,2.149266004562378,11271761,0.0,0.0
2023-10-28 00:00:00+00:00,2.149290084838867,2.1889379024505615,1.976896047592163,2.161832094192505,2644311,0.0,0.0
2023-10-29 00:00:00+00:00,2.1616270542144775,2.1782500743865967,2.1403861045837402,2.1521708965301514,2584002,0.0,0.0
2023-10-30 00:00:00+00:00,2.1521759033203125,2.277833938598633,1.899938941001892,1.899938941001892,6633755,0.0,0.0
2023-10-31 00:00:00+00:00,1.9003369808197021,2.4253718852996826,1.899683952331543,2.200360059738159,9223105,0.0,0.0
2023-11-01 00:00:00+00:00,2.200352907180786,2.3702468872070312,2.019895076751709,2.277769088745117,10152675,0.0,0.0
2023-11-02 00:00:00+00:00,2.2780449390411377,2.294672966003418,2.173880100250244,2.1927249431610107,2662249,0.0,0.0
2023-11-03 00:00:00+00:00,2.192044973373413,2.192044973373413,2.057521104812622,2.1464900970458984,3035444,0.0,0.0
2023-11-04 00:00:00+00:00,2.1465280055999756,2.1664481163024902,2.1231470108032227,2.1529440879821777,1867489,0.0,0.0
2023-11-05 00:00:00+00:00,2.1530470848083496,2.1674749851226807,1.8110439777374268,2.1158289909362793,1856010,0.0,0.0
2023-11-06 00:00:00+00:00,2.1157829761505127,2.137913942337036,1.9213210344314575,1.923192024230957,2981984,0.0,0.0
2023-11-07 00:00:00+00:00,1.9229990243911743,2.270585060119629,1.9229990243911743,2.256704092025757,9038725,0.0,0.0
2023-11-08 00:00:00+00:00,2.2564918994903564,2.3903069496154785,2.0279440879821777,2.2269480228424072,5941635,0.0,0.0
2023-11-09 00:00:00+00:00,2.2268190383911133,2.293536901473999,1.7974510192871094,2.179766893386841,4966167,0.0,0.0
