TIMESTAMP,BRN19519_OPEN_PRICE_USD,BRN19519_HIGH_PRICE_USD,BRN19519_LOW_PRICE_USD,BRN19519_CLOSE_PRICE_USD,BRN19519_VOLUME_USD,BRN19519_DIVIDENDS_USD,BRN19519_STOCK_SPLITS_USD
2023-06-21 00:00:00+00:00,0.08215100318193436,0.08423499763011932,0.08026699721813202,0.08270099759101868,222447,0.0,0.0
2023-06-22 00:00:00+00:00,0.08268199861049652,0.08322600275278091,0.07901400327682495,0.07932999730110168,158547,0.0,0.0
2023-06-23 00:00:00+00:00,0.07935599982738495,0.08254799991846085,0.07912799715995789,0.0801749974489212,115409,0.0,0.0
2023-06-24 00:00:00+00:00,0.08016800135374069,0.08145900070667267,0.07825999706983566,0.07985299825668335,113233,0.0,0.0
2023-06-25 00:00:00+00:00,0.07985399663448334,0.0813480019569397,0.07871299982070923,0.07990500330924988,294192,0.0,0.0
2023-06-26 00:00:00+00:00,0.07989999651908875,0.08658900111913681,0.07355400174856186,0.07432200014591217,434478,0.0,0.0
2023-06-27 00:00:00+00:00,0.07433699816465378,0.07603000104427338,0.0736669972538948,0.07381399720907211,401368,0.0,0.0
2023-06-28 00:00:00+00:00,0.07382100075483322,0.07608699798583984,0.0732790008187294,0.07601899653673172,403593,0.0,0.0
2023-06-29 00:00:00+00:00,0.07597699761390686,0.07642199844121933,0.07450000196695328,0.07569699734449387,405783,0.0,0.0
2023-06-30 00:00:00+00:00,0.0756940022110939,0.0774340033531189,0.07127799838781357,0.07387600094079971,425770,0.0,0.0
2023-07-01 00:00:00+00:00,0.07387500256299973,0.07416500151157379,0.07229500263929367,0.0736439973115921,406915,0.0,0.0
2023-07-02 00:00:00+00:00,0.07412499934434891,0.07551799714565277,0.07127100229263306,0.07375799864530563,422995,0.0,0.0
2023-07-03 00:00:00+00:00,0.07379300147294998,0.07901900261640549,0.07242400199174881,0.0761760026216507,406196,0.0,0.0
2023-07-04 00:00:00+00:00,0.07868699729442596,0.07969500124454498,0.07406400144100189,0.07538200169801712,239748,0.0,0.0
2023-07-05 00:00:00+00:00,0.07540100067853928,0.07555100321769714,0.07352899760007858,0.07457000017166138,88184,0.0,0.0
2023-07-06 00:00:00+00:00,0.07455799728631973,0.07538899779319763,0.07265699654817581,0.07362599670886993,131846,0.0,0.0
2023-07-07 00:00:00+00:00,0.07366599887609482,0.07704800367355347,0.07254499942064285,0.07591299712657928,104640,0.0,0.0
2023-07-08 00:00:00+00:00,0.07590799778699875,0.07632499933242798,0.07398000359535217,0.07450199872255325,111290,0.0,0.0
2023-07-09 00:00:00+00:00,0.07450900226831436,0.07512199878692627,0.07315000146627426,0.07490699738264084,113644,0.0,0.0
2023-07-10 00:00:00+00:00,0.07490500062704086,0.07492700219154358,0.07165099680423737,0.07415299862623215,106665,0.0,0.0
2023-07-11 00:00:00+00:00,0.07415399700403214,0.07563900202512741,0.07224100083112717,0.07539799809455872,124953,0.0,0.0
2023-07-12 00:00:00+00:00,0.07537800073623657,0.08414199948310852,0.07537300139665604,0.07840000092983246,124677,0.0,0.0
2023-07-13 00:00:00+00:00,0.07838000357151031,0.09684400260448456,0.07811299711465836,0.09105300158262253,162546,0.0,0.0
2023-07-14 00:00:00+00:00,0.09105099737644196,0.13341699540615082,0.09091199934482574,0.10700000077486038,542313,0.0,0.0
2023-07-15 00:00:00+00:00,0.107014000415802,0.10714399814605713,0.0903249979019165,0.09254000335931778,293882,0.0,0.0
2023-07-16 00:00:00+00:00,0.09255699813365936,0.09346199780702591,0.08717600256204605,0.08717600256204605,150236,0.0,0.0
2023-07-17 00:00:00+00:00,0.08720099925994873,0.09624200314283371,0.08445899933576584,0.08565499633550644,198600,0.0,0.0
2023-07-18 00:00:00+00:00,0.08566799759864807,0.0893860012292862,0.08529499918222427,0.08708900213241577,123586,0.0,0.0
2023-07-19 00:00:00+00:00,0.0870949998497963,0.09298700094223022,0.08701600134372711,0.08802500367164612,137518,0.0,0.0
2023-07-20 00:00:00+00:00,0.08800999820232391,0.09630200266838074,0.08604200184345245,0.08926399797201157,143618,0.0,0.0
2023-07-21 00:00:00+00:00,0.08925999701023102,0.08990400284528732,0.07776600122451782,0.0830719992518425,185306,0.0,0.0
2023-07-22 00:00:00+00:00,0.0830330029129982,0.08333899825811386,0.07671699672937393,0.07772299647331238,113889,0.0,0.0
2023-07-23 00:00:00+00:00,0.07771900296211243,0.0786139965057373,0.07642299681901932,0.07742899656295776,124792,0.0,0.0
2023-07-24 00:00:00+00:00,0.07742100208997726,0.07871600240468979,0.07409899681806564,0.07503899931907654,135661,0.0,0.0
2023-07-25 00:00:00+00:00,0.07504700124263763,0.07521700114011765,0.07207699865102768,0.07358500361442566,109847,0.0,0.0
2023-07-26 00:00:00+00:00,0.07358700037002563,0.07462900131940842,0.0711280032992363,0.0717099979519844,121111,0.0,0.0
2023-07-27 00:00:00+00:00,0.0717099979519844,0.08942200243473053,0.07052099704742432,0.07739300280809402,196801,0.0,0.0
2023-07-28 00:00:00+00:00,0.07740599662065506,0.08124399930238724,0.07689200341701508,0.07888700067996979,137359,0.0,0.0
2023-07-29 00:00:00+00:00,0.07888200134038925,0.08369000256061554,0.07835599780082703,0.08205600082874298,156266,0.0,0.0
2023-07-30 00:00:00+00:00,0.08205900341272354,0.08210299909114838,0.07673999667167664,0.07698900252580643,117726,0.0,0.0
2023-07-31 00:00:00+00:00,0.07697299867868423,0.07917500287294388,0.07583499699831009,0.07730700075626373,126068,0.0,0.0
2023-08-01 00:00:00+00:00,0.07726799696683884,0.07790599763393402,0.07441899925470352,0.07612200081348419,121036,0.0,0.0
2023-08-02 00:00:00+00:00,0.07611899822950363,0.07643599808216095,0.07304400205612183,0.0744910016655922,110872,0.0,0.0
2023-08-03 00:00:00+00:00,0.07448799908161163,0.07464499771595001,0.07352899760007858,0.07402399927377701,105940,0.0,0.0
2023-08-04 00:00:00+00:00,0.07400500029325485,0.0742570012807846,0.0722000002861023,0.07366199791431427,113942,0.0,0.0
2023-08-05 00:00:00+00:00,0.0736590027809143,0.0754069983959198,0.07107999920845032,0.07205899804830551,118302,0.0,0.0
2023-08-06 00:00:00+00:00,0.07205499708652496,0.0735659971833229,0.07203599810600281,0.07345099747180939,104314,0.0,0.0
2023-08-07 00:00:00+00:00,0.07344599813222885,0.07389499992132187,0.06956800073385239,0.07080899924039841,116716,0.0,0.0
2023-08-08 00:00:00+00:00,0.0707940012216568,0.07218100130558014,0.06942000240087509,0.06954299658536911,110335,0.0,0.0
2023-08-09 00:00:00+00:00,0.06954599916934967,0.07104700058698654,0.06915099918842316,0.06970000267028809,113750,0.0,0.0
2023-08-10 00:00:00+00:00,0.069691002368927,0.069691002368927,0.06815099716186523,0.06845100224018097,109013,0.0,0.0
2023-08-11 00:00:00+00:00,0.06845100224018097,0.0707240030169487,0.06807799637317657,0.0694189965724945,110281,0.0,0.0
2023-08-12 00:00:00+00:00,0.06941399723291397,0.06975200027227402,0.06866999715566635,0.06932999938726425,112516,0.0,0.0
2023-08-13 00:00:00+00:00,0.06933999806642532,0.07045800238847733,0.06768900156021118,0.06938400119543076,115070,0.0,0.0
2023-08-14 00:00:00+00:00,0.06939399987459183,0.06962600350379944,0.06786499917507172,0.06796299666166306,104429,0.0,0.0
2023-08-15 00:00:00+00:00,0.06795699894428253,0.06800500303506851,0.06473100185394287,0.06657099723815918,105943,0.0,0.0
2023-08-16 00:00:00+00:00,0.06656499952077866,0.06778299808502197,0.06420300155878067,0.06467100232839584,104097,0.0,0.0
2023-08-17 00:00:00+00:00,0.06466999650001526,0.06469599902629852,0.059606000781059265,0.060044001787900925,119899,0.0,0.0
2023-08-18 00:00:00+00:00,0.06007400155067444,0.06664299964904785,0.05891000106930733,0.06231699883937836,116800,0.0,0.0
2023-08-19 00:00:00+00:00,0.06233299896121025,0.06259000301361084,0.05990799888968468,0.060074999928474426,116156,0.0,0.0
2023-08-20 00:00:00+00:00,0.06008100137114525,0.0603800006210804,0.05919500067830086,0.06034599989652634,114250,0.0,0.0
2023-08-21 00:00:00+00:00,0.06034399941563606,0.060704998672008514,0.0583840012550354,0.05936399847269058,117802,0.0,0.0
2023-08-22 00:00:00+00:00,0.05928200110793114,0.06303899735212326,0.05928200110793114,0.06092200055718422,115039,0.0,0.0
2023-08-23 00:00:00+00:00,0.06094399839639664,0.06208299845457077,0.05948900058865547,0.06050899997353554,111604,0.0,0.0
2023-08-24 00:00:00+00:00,0.06050499901175499,0.061994001269340515,0.05946899950504303,0.060235001146793365,110372,0.0,0.0
2023-08-25 00:00:00+00:00,0.06023599952459335,0.0617309994995594,0.05899199843406677,0.061117999255657196,124120,0.0,0.0
2023-08-26 00:00:00+00:00,0.06111900135874748,0.06124899908900261,0.059627000242471695,0.059797998517751694,119642,0.0,0.0
2023-08-27 00:00:00+00:00,0.059801001101732254,0.060203999280929565,0.059151001274585724,0.059358999133110046,119532,0.0,0.0
2023-08-28 00:00:00+00:00,0.05936700105667114,0.05942400172352791,0.0584850013256073,0.059130001813173294,123720,0.0,0.0
2023-08-29 00:00:00+00:00,0.0591219998896122,0.06105799973011017,0.05875999853014946,0.05983399972319603,122231,0.0,0.0
2023-08-30 00:00:00+00:00,0.05985099822282791,0.059918999671936035,0.0576150007545948,0.05833899974822998,121004,0.0,0.0
2023-08-31 00:00:00+00:00,0.05835200101137161,0.05851399898529053,0.054712001234292984,0.05500200018286705,125410,0.0,0.0
2023-09-01 00:00:00+00:00,0.055004000663757324,0.055326998233795166,0.054336998611688614,0.05487800016999245,129680,0.0,0.0
2023-09-02 00:00:00+00:00,0.05488000065088272,0.05530700087547302,0.05439700186252594,0.054666001349687576,132818,0.0,0.0
2023-09-03 00:00:00+00:00,0.0546719990670681,0.05474599823355675,0.05318199843168259,0.053856998682022095,128084,0.0,0.0
2023-09-04 00:00:00+00:00,0.053853001445531845,0.054308999329805374,0.04804699867963791,0.04920399934053421,128750,0.0,0.0
2023-09-05 00:00:00+00:00,0.04919999837875366,0.04943399876356125,0.04741799831390381,0.04769499972462654,126190,0.0,0.0
2023-09-06 00:00:00+00:00,0.04769900068640709,0.04843699932098389,0.046845998615026474,0.047224000096321106,114647,0.0,0.0
2023-09-07 00:00:00+00:00,0.047224000096321106,0.04799700155854225,0.046936001628637314,0.04787899926304817,116731,0.0,0.0
2023-09-08 00:00:00+00:00,0.047860998660326004,0.04816700145602226,0.0468359999358654,0.04722699895501137,115779,0.0,0.0
2023-09-09 00:00:00+00:00,0.04723399877548218,0.04747699946165085,0.046835001558065414,0.046897001564502716,113744,0.0,0.0
2023-09-10 00:00:00+00:00,0.046893998980522156,0.04708100110292435,0.045823000371456146,0.046209998428821564,102948,0.0,0.0
2023-09-11 00:00:00+00:00,0.046213001012802124,0.046247001737356186,0.044426001608371735,0.044794999063014984,110814,0.0,0.0
2023-09-12 00:00:00+00:00,0.04479999840259552,0.049685001373291016,0.04462600126862526,0.04723700135946274,114354,0.0,0.0
2023-09-13 00:00:00+00:00,0.047210000455379486,0.04862599819898605,0.046734001487493515,0.04796899855136871,107318,0.0,0.0
2023-09-14 00:00:00+00:00,0.047968000173568726,0.05082499980926514,0.04771900177001953,0.05053099989891052,110504,0.0,0.0
2023-09-15 00:00:00+00:00,0.05053199827671051,0.05196499824523926,0.04993100091814995,0.05000400170683861,106456,0.0,0.0
2023-09-16 00:00:00+00:00,0.04998200014233589,0.050331998616456985,0.04899600148200989,0.04975000023841858,111669,0.0,0.0
2023-09-17 00:00:00+00:00,0.04975000023841858,0.04978099837899208,0.04847000166773796,0.04933900013566017,101544,0.0,0.0
2023-09-18 00:00:00+00:00,0.0493290014564991,0.05071999877691269,0.04876599833369255,0.05056900158524513,110969,0.0,0.0
2023-09-19 00:00:00+00:00,0.05056900158524513,0.050905998796224594,0.04923500120639801,0.04941299930214882,107623,0.0,0.0
2023-09-20 00:00:00+00:00,0.04941900074481964,0.04953400045633316,0.04684299975633621,0.04697500169277191,107926,0.0,0.0
2023-09-21 00:00:00+00:00,0.04697500169277191,0.04835100099444389,0.04605500027537346,0.04750699922442436,103579,0.0,0.0
2023-09-22 00:00:00+00:00,0.04750800132751465,0.04777500033378601,0.04693400114774704,0.04703100025653839,104365,0.0,0.0
2023-09-23 00:00:00+00:00,0.04703100025653839,0.047129999846220016,0.04638899862766266,0.04656999930739403,114260,0.0,0.0
2023-09-24 00:00:00+00:00,0.046567998826503754,0.04672199860215187,0.04639599844813347,0.046578001230955124,108940,0.0,0.0
2023-09-25 00:00:00+00:00,0.046578001230955124,0.04752200096845627,0.04635300114750862,0.04675599932670593,110098,0.0,0.0
2023-09-26 00:00:00+00:00,0.04675700142979622,0.05406000092625618,0.045892998576164246,0.04621399939060211,137071,0.0,0.0
2023-09-27 00:00:00+00:00,0.046209000051021576,0.046936001628637314,0.046185001730918884,0.04633599892258644,101825,0.0,0.0
2023-09-28 00:00:00+00:00,0.04636799916625023,0.050551000982522964,0.04602000117301941,0.04918599873781204,121759,0.0,0.0
2023-09-29 00:00:00+00:00,0.04918599873781204,0.04947900027036667,0.04803900048136711,0.04811599850654602,94674,0.0,0.0
2023-09-30 00:00:00+00:00,0.04811299964785576,0.048236001282930374,0.047251999378204346,0.04763700067996979,115719,0.0,0.0
2023-10-01 00:00:00+00:00,0.047635000199079514,0.04841800034046173,0.044773001223802567,0.04778100177645683,120065,0.0,0.0
2023-10-02 00:00:00+00:00,0.04778299853205681,0.049531999975442886,0.04727499932050705,0.0483659990131855,120361,0.0,0.0
2023-10-03 00:00:00+00:00,0.04835600033402443,0.04882099851965904,0.04792800173163414,0.04794500023126602,110723,0.0,0.0
2023-10-04 00:00:00+00:00,0.04794900119304657,0.053210001438856125,0.047529999166727066,0.050519999116659164,113242,0.0,0.0
2023-10-05 00:00:00+00:00,0.05051900073885918,0.050609998404979706,0.04902999848127365,0.04906399920582771,106240,0.0,0.0
2023-10-06 00:00:00+00:00,0.049063000828027725,0.04922899976372719,0.0483740009367466,0.048792000859975815,105043,0.0,0.0
2023-10-07 00:00:00+00:00,0.048778001219034195,0.04964800179004669,0.04584699869155884,0.04954399913549423,99146,0.0,0.0
2023-10-08 00:00:00+00:00,0.04954500123858452,0.05069600045681,0.049355000257492065,0.0499190017580986,94629,0.0,0.0
2023-10-09 00:00:00+00:00,0.04992299899458885,0.04992299899458885,0.04668499901890755,0.04719400033354759,107485,0.0,0.0
2023-10-10 00:00:00+00:00,0.047192998230457306,0.048239998519420624,0.046803999692201614,0.04692300036549568,109605,0.0,0.0
2023-10-11 00:00:00+00:00,0.046925999224185944,0.047798000276088715,0.046195998787879944,0.04633399844169617,100128,0.0,0.0
2023-10-12 00:00:00+00:00,0.046330999583005905,0.04652300104498863,0.04586600139737129,0.046463001519441605,101672,0.0,0.0
2023-10-13 00:00:00+00:00,0.04646399989724159,0.04781100153923035,0.04244599863886833,0.04744099825620651,104631,0.0,0.0
2023-10-14 00:00:00+00:00,0.04744499921798706,0.04830300062894821,0.046192001551389694,0.046303000301122665,114085,0.0,0.0
2023-10-15 00:00:00+00:00,0.046310000121593475,0.04771700128912926,0.04625299945473671,0.04671600088477135,106607,0.0,0.0
2023-10-16 00:00:00+00:00,0.04672599956393242,0.047596998512744904,0.04577900096774101,0.046202000230550766,105905,0.0,0.0
2023-10-17 00:00:00+00:00,0.046202000230550766,0.04747200012207031,0.04443199932575226,0.04690900072455406,97473,0.0,0.0
2023-10-18 00:00:00+00:00,0.04690900072455406,0.04732900112867355,0.04499499872326851,0.045062001794576645,73096,0.0,0.0
2023-10-19 00:00:00+00:00,0.045062001794576645,0.04558899998664856,0.043414998799562454,0.04358699917793274,93981,0.0,0.0
2023-10-20 00:00:00+00:00,0.04359300062060356,0.04671400040388107,0.043505001813173294,0.046202998608350754,110686,0.0,0.0
2023-10-21 00:00:00+00:00,0.04619999974966049,0.046411000192165375,0.04525800049304962,0.04569299891591072,100090,0.0,0.0
2023-10-22 00:00:00+00:00,0.04566600173711777,0.04688199982047081,0.04533499851822853,0.04686199873685837,103716,0.0,0.0
2023-10-23 00:00:00+00:00,0.04698900133371353,0.05107000097632408,0.04696999862790108,0.050680000334978104,105919,0.0,0.0
2023-10-24 00:00:00+00:00,0.05067899823188782,0.053647998720407486,0.04817799851298332,0.050884000957012177,108905,0.0,0.0
2023-10-25 00:00:00+00:00,0.050905998796224594,0.07874099910259247,0.050259001553058624,0.052143000066280365,160650,0.0,0.0
2023-10-26 00:00:00+00:00,0.052156001329422,0.053665000945329666,0.04987800121307373,0.0517599992454052,104827,0.0,0.0
2023-10-27 00:00:00+00:00,0.05176800116896629,0.052747998386621475,0.04960300028324127,0.0509830005466938,92552,0.0,0.0
2023-10-28 00:00:00+00:00,0.050988998264074326,0.051688000559806824,0.04778499901294708,0.05073399841785431,96021,0.0,0.0
2023-10-29 00:00:00+00:00,0.05073999986052513,0.05139100179076195,0.050360001623630524,0.050700001418590546,101032,0.0,0.0
2023-10-30 00:00:00+00:00,0.050668999552726746,0.054666999727487564,0.050032999366521835,0.053543999791145325,106091,0.0,0.0
2023-10-31 00:00:00+00:00,0.05354199931025505,0.053784001618623734,0.05072899907827377,0.05082999914884567,105306,0.0,0.0
2023-11-01 00:00:00+00:00,0.05085200071334839,0.052636999636888504,0.05051900073885918,0.052390001714229584,104619,0.0,0.0
2023-11-02 00:00:00+00:00,0.05240299925208092,0.061778999865055084,0.05087999999523163,0.05436199903488159,139580,0.0,0.0
2023-11-03 00:00:00+00:00,0.05435999855399132,0.055514998733997345,0.0500900000333786,0.05248299986124039,196364,0.0,0.0
2023-11-04 00:00:00+00:00,0.05248299986124039,0.05461699888110161,0.05221199989318848,0.05250399932265282,189294,0.0,0.0
2023-11-05 00:00:00+00:00,0.05251999944448471,0.05371899902820587,0.04893999919295311,0.051996998488903046,226485,0.0,0.0
2023-11-06 00:00:00+00:00,0.051979001611471176,0.05799899995326996,0.0491040013730526,0.05435200035572052,299661,0.0,0.0
2023-11-07 00:00:00+00:00,0.0543459989130497,0.05934299901127815,0.0523109994828701,0.05433899909257889,272014,0.0,0.0
2023-11-08 00:00:00+00:00,0.054343000054359436,0.05534899979829788,0.053915999829769135,0.05446400120854378,261421,0.0,0.0
2023-11-09 00:00:00+00:00,0.054402999579906464,0.05903499945998192,0.05419500172138214,0.05620000138878822,115725,0.0,0.0
2023-11-10 00:00:00+00:00,0.05619899928569794,0.05791199952363968,0.05579899996519089,0.05601400136947632,238008,0.0,0.0
2023-11-11 00:00:00+00:00,0.05599899962544441,0.059794001281261444,0.05335099995136261,0.05736299976706505,240691,0.0,0.0
2023-11-12 00:00:00+00:00,0.0573510006070137,0.06094300001859665,0.05604400113224983,0.057858001440763474,90254,0.0,0.0
2023-11-13 00:00:00+00:00,0.05785999819636345,0.06319700181484222,0.05721300095319748,0.057270001620054245,226583,0.0,0.0
2023-11-14 00:00:00+00:00,0.05722999945282936,0.05889799818396568,0.05664699897170067,0.05821400135755539,244920,0.0,0.0
2023-11-15 00:00:00+00:00,0.05821499973535538,0.05992500111460686,0.05733700096607208,0.05979999899864197,252661,0.0,0.0
2023-11-16 00:00:00+00:00,0.059783000499010086,0.06053600087761879,0.056651998311281204,0.057133998721838,235871,0.0,0.0
2023-11-17 00:00:00+00:00,0.05712899938225746,0.05862399935722351,0.055851999670267105,0.05597599968314171,238535,0.0,0.0
2023-11-18 00:00:00+00:00,0.05601000040769577,0.057121001183986664,0.05579499900341034,0.05680200085043907,238374,0.0,0.0
2023-11-19 00:00:00+00:00,0.056804001331329346,0.0609310008585453,0.05615700036287308,0.05894999951124191,275779,0.0,0.0
2023-11-20 00:00:00+00:00,0.05894500017166138,0.0606440007686615,0.05671599879860878,0.057339999824762344,229814,0.0,0.0
2023-11-21 00:00:00+00:00,0.05733500048518181,0.06030299887061119,0.04985300078988075,0.05019700154662132,252238,0.0,0.0
2023-11-22 00:00:00+00:00,0.05014900118112564,0.08071199804544449,0.05013300105929375,0.07211299985647202,374319,0.0,0.0
2023-11-23 00:00:00+00:00,0.07210700213909149,0.0975089967250824,0.06579700112342834,0.09415899962186813,417863,0.0,0.0
2023-11-24 00:00:00+00:00,0.0941379964351654,0.1588519960641861,0.0869550034403801,0.13609099388122559,749616,0.0,0.0
2023-11-25 00:00:00+00:00,0.13605999946594238,0.2622089982032776,0.1193619966506958,0.21363399922847748,1114097,0.0,0.0
2023-11-26 00:00:00+00:00,0.21370799839496613,0.25679099559783936,0.16814599931240082,0.22106300294399261,781435,0.0,0.0
2023-11-27 00:00:00+00:00,0.2209639996290207,0.282819002866745,0.184455007314682,0.19358299672603607,663231,0.0,0.0
2023-11-28 00:00:00+00:00,0.19358600676059723,0.21971699595451355,0.18170799314975739,0.19471299648284912,418389,0.0,0.0
2023-11-29 00:00:00+00:00,0.19470199942588806,0.2079640030860901,0.16922800242900848,0.1821880042552948,405246,0.0,0.0
2023-11-30 00:00:00+00:00,0.18221800029277802,0.23449400067329407,0.17847199738025665,0.18849599361419678,496625,0.0,0.0
2023-12-01 00:00:00+00:00,0.18851600587368011,0.21191300451755524,0.1719069927930832,0.19192899763584137,412721,0.0,0.0
2023-12-02 00:00:00+00:00,0.19193300604820251,0.20566000044345856,0.1765650063753128,0.17958199977874756,410569,0.0,0.0
2023-12-03 00:00:00+00:00,0.1795859932899475,0.19298799335956573,0.15055300295352936,0.15123899281024933,349149,0.0,0.0
2023-12-04 00:00:00+00:00,0.15121999382972717,0.17149999737739563,0.14074400067329407,0.15050700306892395,376388,0.0,0.0
2023-12-05 00:00:00+00:00,0.15053799748420715,0.21073399484157562,0.14170099794864655,0.18264000117778778,455962,0.0,0.0
2023-12-06 00:00:00+00:00,0.18265999853610992,0.19472800195217133,0.1637910008430481,0.17322799563407898,335855,0.0,0.0
2023-12-07 00:00:00+00:00,0.17325299978256226,0.23206500709056854,0.15706700086593628,0.20027799904346466,790300,0.0,0.0
2023-12-08 00:00:00+00:00,0.20021000504493713,0.23090599477291107,0.17310300469398499,0.1865220069885254,485846,0.0,0.0
2023-12-09 00:00:00+00:00,0.18652699887752533,0.20891299843788147,0.16724100708961487,0.16778500378131866,339695,0.0,0.0
2023-12-10 00:00:00+00:00,0.16785800457000732,0.21345800161361694,0.16013400256633759,0.17945200204849243,424834,0.0,0.0
2023-12-11 00:00:00+00:00,0.17949999868869781,0.18305200338363647,0.1593099981546402,0.16893599927425385,292371,0.0,0.0
2023-12-12 00:00:00+00:00,0.16895200312137604,0.17941300570964813,0.15389299392700195,0.15767799317836761,298495,0.0,0.0
2023-12-13 00:00:00+00:00,0.15732699632644653,0.2244569957256317,0.15732699632644653,0.1795549988746643,514886,0.0,0.0
2023-12-14 00:00:00+00:00,0.1794849932193756,0.22057700157165527,0.17711299657821655,0.19935500621795654,421669,0.0,0.0
2023-12-15 00:00:00+00:00,0.1993750035762787,0.24883100390434265,0.19035199284553528,0.2199079990386963,537569,0.0,0.0
2023-12-16 00:00:00+00:00,0.21991099417209625,0.29280000925064087,0.20397800207138062,0.22522500157356262,941730,0.0,0.0
2023-12-17 00:00:00+00:00,0.22527100145816803,0.2623179852962494,0.19825799763202667,0.1985889971256256,607774,0.0,0.0
2023-12-18 00:00:00+00:00,0.19842900335788727,0.2460629940032959,0.17565099895000458,0.21949100494384766,719592,0.0,0.0
2023-12-19 00:00:00+00:00,0.21947500109672546,0.270797997713089,0.1893800050020218,0.2320069968700409,441891,0.0,0.0
2023-12-20 00:00:00+00:00,0.23202699422836304,0.2817470133304596,0.21330499649047852,0.24122899770736694,571089,0.0,0.0
2023-12-21 00:00:00+00:00,0.24134700000286102,0.25449100136756897,0.18591900169849396,0.193899005651474,516586,0.0,0.0
2023-12-22 00:00:00+00:00,0.19399000704288483,0.2349260002374649,0.1831900030374527,0.1840360015630722,387132,0.0,0.0
2023-12-23 00:00:00+00:00,0.18403300642967224,0.2519499957561493,0.16447000205516815,0.20020100474357605,553100,0.0,0.0
2023-12-24 00:00:00+00:00,0.20008699595928192,0.2427310049533844,0.1761389970779419,0.19544599950313568,374691,0.0,0.0
2023-12-25 00:00:00+00:00,0.19529399275779724,0.2446639984846115,0.1891240030527115,0.22007200121879578,417901,0.0,0.0
2023-12-26 00:00:00+00:00,0.22012600302696228,0.22735600173473358,0.18539999425411224,0.19600799679756165,313845,0.0,0.0
2023-12-27 00:00:00+00:00,0.19604599475860596,0.2582300007343292,0.18583999574184418,0.20721100270748138,346636,0.0,0.0
2023-12-28 00:00:00+00:00,0.2074809968471527,0.2522220015525818,0.18695899844169617,0.22709199786186218,530912,0.0,0.0
2023-12-29 00:00:00+00:00,0.22708000242710114,0.24964100122451782,0.2013999968767166,0.20683999359607697,374424,0.0,0.0
2023-12-30 00:00:00+00:00,0.20684699714183807,0.296548992395401,0.20523600280284882,0.264164000749588,778088,0.0,0.0
2023-12-31 00:00:00+00:00,0.26404300332069397,0.2967570126056671,0.233816996216774,0.2354239970445633,526481,0.0,0.0
2024-01-01 00:00:00+00:00,0.2354470044374466,0.33164098858833313,0.23407000303268433,0.3018290102481842,531391,0.0,0.0
2024-01-02 00:00:00+00:00,0.30195799469947815,0.3522869944572449,0.28015100955963135,0.3285050094127655,461083,0.0,0.0
2024-01-03 00:00:00+00:00,0.3285900056362152,0.44396498799324036,0.30950498580932617,0.37903299927711487,840522,0.0,0.0
2024-01-04 00:00:00+00:00,0.3789989948272705,0.600633978843689,0.37667399644851685,0.5183690190315247,1351708,0.0,0.0
2024-01-05 00:00:00+00:00,0.5186349749565125,0.694258987903595,0.3812069892883301,0.4851909875869751,844656,0.0,0.0
2024-01-06 00:00:00+00:00,0.4854469895362854,0.5266209840774536,0.41945600509643555,0.5135520100593567,623081,0.0,0.0
2024-01-07 00:00:00+00:00,0.5136690139770508,0.5837420225143433,0.4559989869594574,0.4931569993495941,790026,0.0,0.0
2024-01-08 00:00:00+00:00,0.4930340051651001,0.6080359816551208,0.4210430085659027,0.4577830135822296,631876,0.0,0.0
2024-01-09 00:00:00+00:00,0.4577620029449463,0.49038198590278625,0.4226300120353699,0.45020100474357605,537477,0.0,0.0
2024-01-10 00:00:00+00:00,0.45028701424598694,0.48823899030685425,0.4073289930820465,0.4523470103740692,554095,0.0,0.0
2024-01-11 00:00:00+00:00,0.45235300064086914,0.5086600184440613,0.41668701171875,0.49682798981666565,489114,0.0,0.0
2024-01-12 00:00:00+00:00,0.49667900800704956,0.5954750180244446,0.4536220133304596,0.4822410047054291,1260683,0.0,0.0
2024-01-13 00:00:00+00:00,0.4822010099887848,0.5382310152053833,0.4722130000591278,0.505154013633728,800472,0.0,0.0
2024-01-14 00:00:00+00:00,0.5052059888839722,0.5317789912223816,0.4819529950618744,0.49125799536705017,567836,0.0,0.0
2024-01-15 00:00:00+00:00,0.49184900522232056,0.5210970044136047,0.48884299397468567,0.5093070268630981,765295,0.0,0.0
2024-01-16 00:00:00+00:00,0.5094130039215088,0.6488609910011292,0.5023379921913147,0.648822009563446,1344936,0.0,0.0
2024-01-17 00:00:00+00:00,0.6488710045814514,0.6711810231208801,0.6032509803771973,0.6309769749641418,807401,0.0,0.0
2024-01-18 00:00:00+00:00,0.6313250064849854,0.647026002407074,0.5402719974517822,0.5583199858665466,586207,0.0,0.0
2024-01-19 00:00:00+00:00,0.5583189725875854,0.5659000277519226,0.5025560259819031,0.5535110235214233,494208,0.0,0.0
2024-01-20 00:00:00+00:00,0.5534849762916565,0.6708559989929199,0.5300530195236206,0.6458789706230164,630691,0.0,0.0
2024-01-21 00:00:00+00:00,0.6460310220718384,0.6531040072441101,0.5811370015144348,0.5843139886856079,461187,0.0,0.0
2024-01-22 00:00:00+00:00,0.584318995475769,0.5893219709396362,0.5163620114326477,0.5302000045776367,448619,0.0,0.0
