TIMESTAMP,NEWB_OPEN_PRICE_USD,NEWB_HIGH_PRICE_USD,NEWB_LOW_PRICE_USD,NEWB_CLOSE_PRICE_USD,NEWB_VOLUME_USD,NEWB_DIVIDENDS_USD,NEWB_STOCK_SPLITS_USD
2024-01-07 00:00:00+00:00,2.261298894882202,2.2710421085357666,2.2358570098876953,2.2358570098876953,739,0.0,0.0
2024-01-08 00:00:00+00:00,2.2358570098876953,2.264997959136963,2.1875081062316895,2.264961004257202,2830,0.0,0.0
2024-01-09 00:00:00+00:00,2.264961004257202,2.264961004257202,2.2156929969787598,2.2278831005096436,2892,0.0,0.0
2024-01-10 00:00:00+00:00,2.2278831005096436,2.2725698947906494,2.185565948486328,2.2549540996551514,3531,0.0,0.0
2024-01-11 00:00:00+00:00,2.2549540996551514,2.3077759742736816,2.2412679195404053,2.2726640701293945,3202,0.0,0.0
2024-01-12 00:00:00+00:00,2.2726640701293945,2.2871038913726807,2.1850740909576416,2.2094979286193848,3469,0.0,0.0
2024-01-13 00:00:00+00:00,2.2094979286193848,2.2381820678710938,2.1900570392608643,2.2379519939422607,1228,0.0,0.0
2024-01-14 00:00:00+00:00,2.2379519939422607,2.2529420852661133,2.228311061859131,2.228311061859131,762,0.0,0.0
2024-01-15 00:00:00+00:00,2.228311061859131,2.318229913711548,2.228311061859131,2.301179885864258,3038,0.0,0.0
2024-01-16 00:00:00+00:00,2.301179885864258,2.301352024078369,2.2518808841705322,2.2518808841705322,2479,0.0,0.0
2024-01-17 00:00:00+00:00,2.2518808841705322,2.2518808841705322,2.2196600437164307,2.2235848903656006,1012,0.0,0.0
2024-01-18 00:00:00+00:00,2.2235848903656006,2.247390031814575,2.2130510807037354,2.246828079223633,1338,0.0,0.0
2024-01-19 00:00:00+00:00,2.246828079223633,2.252377986907959,2.2126169204711914,2.2430059909820557,1704,0.0,0.0
2024-01-20 00:00:00+00:00,2.2430059909820557,2.258117914199829,2.2430059909820557,2.258117914199829,357,0.0,0.0
2024-01-21 00:00:00+00:00,2.258117914199829,2.274061918258667,2.2579948902130127,2.2740330696105957,485,0.0,0.0
2024-01-22 00:00:00+00:00,2.2740330696105957,2.2740468978881836,2.2030370235443115,2.2177770137786865,1492,0.0,0.0
2024-01-23 00:00:00+00:00,2.2177770137786865,2.2250919342041016,2.1350109577178955,2.166390895843506,3428,0.0,0.0
2024-01-24 00:00:00+00:00,2.166390895843506,2.1747961044311523,2.136029005050659,2.1362459659576416,1256,0.0,0.0
2024-01-25 00:00:00+00:00,2.1362459659576416,2.1523470878601074,2.1246120929718018,2.1292200088500977,1138,0.0,0.0
2024-01-26 00:00:00+00:00,2.1292200088500977,2.193587064743042,2.1292200088500977,2.1935410499572754,1266,0.0,0.0
2024-01-27 00:00:00+00:00,2.1935410499572754,2.2082040309906006,2.193480968475342,2.1973609924316406,547,0.0,0.0
2024-01-28 00:00:00+00:00,2.1973609924316406,2.215894937515259,2.1954329013824463,2.198431968688965,332,0.0,0.0
2024-01-29 00:00:00+00:00,2.198431968688965,2.227982997894287,2.198431968688965,2.227982997894287,424,0.0,0.0
2024-01-30 00:00:00+00:00,2.227982997894287,2.2368459701538086,2.2173678874969482,2.2173678874969482,401,0.0,0.0
2024-01-31 00:00:00+00:00,2.2173678874969482,2.2173678874969482,2.178579092025757,2.178579092025757,1094,0.0,0.0
2024-02-01 00:00:00+00:00,2.178579092025757,2.18265700340271,2.165616989135742,2.18265700340271,346,0.0,0.0
2024-02-02 00:00:00+00:00,2.18265700340271,2.194706916809082,2.18265700340271,2.194706916809082,330,0.0,0.0
2024-02-03 00:00:00+00:00,2.194706916809082,2.196505069732666,2.180959939956665,2.180959939956665,79,0.0,0.0
2024-02-04 00:00:00+00:00,2.180959939956665,2.211272954940796,2.1725869178771973,2.211272954940796,886,0.0,0.0
2024-02-05 00:00:00+00:00,2.211272954940796,2.211272954940796,2.1835439205169678,2.1835439205169678,639,0.0,0.0
2024-02-06 00:00:00+00:00,2.1835439205169678,2.1835439205169678,2.1810050010681152,2.1810050010681152,0,0.0,0.0
2024-02-07 00:00:00+00:00,2.1810050010681152,2.215172052383423,2.1810050010681152,2.215172052383423,505,0.0,0.0
2024-02-08 00:00:00+00:00,2.215172052383423,2.2755649089813232,2.215172052383423,2.2607569694519043,1393,0.0,0.0
2024-02-09 00:00:00+00:00,2.2607569694519043,2.3028740882873535,2.2599070072174072,2.3014869689941406,745,0.0,0.0
2024-02-10 00:00:00+00:00,2.3014869689941406,2.301598072052002,2.279086112976074,2.2794198989868164,340,0.0,0.0
2024-02-11 00:00:00+00:00,2.2794198989868164,2.299635887145996,2.2794198989868164,2.299635887145996,108,0.0,0.0
2024-02-12 00:00:00+00:00,2.299635887145996,2.3222570419311523,2.2661690711975098,2.314213991165161,1564,0.0,0.0
2024-02-13 00:00:00+00:00,2.314213991165161,2.3148560523986816,2.2811200618743896,2.2949020862579346,669,0.0,0.0
2024-02-14 00:00:00+00:00,2.2949020862579346,2.342271089553833,2.2949020862579346,2.342271089553833,1023,0.0,0.0
2024-02-15 00:00:00+00:00,2.342271089553833,2.4960379600524902,2.342271089553833,2.434997081756592,4538,0.0,0.0
2024-02-16 00:00:00+00:00,2.434997081756592,2.4892489910125732,2.434997081756592,2.4721639156341553,4336,0.0,0.0
2024-02-17 00:00:00+00:00,2.4721639156341553,2.482943058013916,2.4225919246673584,2.438947916030884,1459,0.0,0.0
2024-02-18 00:00:00+00:00,2.438947916030884,2.457576036453247,2.4313740730285645,2.4313740730285645,667,0.0,0.0
2024-02-19 00:00:00+00:00,2.4313740730285645,2.4435811042785645,2.4313740730285645,2.4435811042785645,122,0.0,0.0
2024-02-20 00:00:00+00:00,2.4435811042785645,2.466341972351074,2.406367063522339,2.449038028717041,2584,0.0,0.0
2024-02-21 00:00:00+00:00,2.449038028717041,2.553992986679077,2.4315710067749023,2.553992986679077,3076,0.0,0.0
2024-02-22 00:00:00+00:00,2.553992986679077,2.590014934539795,2.5437700748443604,2.5889010429382324,2531,0.0,0.0
2024-02-23 00:00:00+00:00,2.5889010429382324,2.589056968688965,2.523571014404297,2.5426061153411865,1230,0.0,0.0
2024-02-24 00:00:00+00:00,2.5426061153411865,2.5644938945770264,2.542349100112915,2.5570969581604004,1510,0.0,0.0
2024-02-25 00:00:00+00:00,2.5570969581604004,2.5948851108551025,2.5564870834350586,2.5948851108551025,781,0.0,0.0
2024-02-26 00:00:00+00:00,2.5948851108551025,2.654905080795288,2.569533109664917,2.654905080795288,1834,0.0,0.0
2024-02-27 00:00:00+00:00,2.654905080795288,2.659311056137085,2.606379985809326,2.622957944869995,1033,0.0,0.0
2024-02-28 00:00:00+00:00,2.622957944869995,2.7619869709014893,2.622957944869995,2.7088980674743652,7456,0.0,0.0
2024-02-29 00:00:00+00:00,2.7088980674743652,2.7254838943481445,2.6174960136413574,2.6435039043426514,3115,0.0,0.0
2024-03-01 00:00:00+00:00,2.6435039043426514,2.6760940551757812,2.6434640884399414,2.6759629249572754,722,0.0,0.0
2024-03-02 00:00:00+00:00,2.6759629249572754,2.708493947982788,2.6759629249572754,2.6832809448242188,920,0.0,0.0
2024-03-03 00:00:00+00:00,2.6832809448242188,2.713813066482544,2.6668310165405273,2.713813066482544,1206,0.0,0.0
2024-03-04 00:00:00+00:00,2.713813066482544,2.743644952774048,2.7058870792388916,2.736577033996582,1634,0.0,0.0
2024-03-05 00:00:00+00:00,2.736577033996582,2.766756057739258,2.535573959350586,2.6187360286712646,9573,0.0,0.0
2024-03-06 00:00:00+00:00,2.6187360286712646,2.7882370948791504,2.581521987915039,2.775984048843384,7439,0.0,0.0
2024-03-07 00:00:00+00:00,2.775984048843384,2.9926199913024902,2.764211893081665,2.9926199913024902,4939,0.0,0.0
2024-03-08 00:00:00+00:00,2.9926199913024902,3.048340082168579,2.9528698921203613,3.048340082168579,4718,0.0,0.0
2024-03-09 00:00:00+00:00,3.048340082168579,3.0732319355010986,3.0402960777282715,3.0406229496002197,1303,0.0,0.0
2024-03-10 00:00:00+00:00,3.0406229496002197,3.279726982116699,3.040376901626587,3.2401680946350098,5068,0.0,0.0
2024-03-11 00:00:00+00:00,3.2401680946350098,3.2442879676818848,3.1626839637756348,3.208098888397217,3299,0.0,0.0
2024-03-12 00:00:00+00:00,3.208098888397217,3.305294990539551,3.2076709270477295,3.2678720951080322,5811,0.0,0.0
2024-03-13 00:00:00+00:00,3.2678720951080322,3.6977219581604004,3.2674500942230225,3.697693109512329,7538,0.0,0.0
2024-03-14 00:00:00+00:00,3.697693109512329,3.697693109512329,3.435128927230835,3.5858330726623535,6501,0.0,0.0
2024-03-15 00:00:00+00:00,3.5858330726623535,3.681771993637085,3.327012062072754,3.681771993637085,16876,0.0,0.0
2024-03-16 00:00:00+00:00,3.681771993637085,3.7271580696105957,3.419926881790161,3.4200119972229004,8188,0.0,0.0
2024-03-17 00:00:00+00:00,3.4200119972229004,3.4913198947906494,3.334228992462158,3.431252956390381,10988,0.0,0.0
2024-03-18 00:00:00+00:00,3.3906500339508057,3.4689230918884277,3.288300037384033,3.3396799564361572,7820,0.0,0.0
2024-03-19 00:00:00+00:00,3.3396799564361572,3.3506650924682617,3.105660915374756,3.1152350902557373,16472,0.0,0.0
2024-03-20 00:00:00+00:00,3.1152350902557373,3.356955051422119,3.106348991394043,3.356926918029785,12802,0.0,0.0
2024-03-21 00:00:00+00:00,3.356926918029785,3.3981521129608154,3.29495906829834,3.342366933822632,5213,0.0,0.0
2024-03-22 00:00:00+00:00,3.342366933822632,3.4775779247283936,3.2650868892669678,3.314507007598877,9158,0.0,0.0
2024-03-23 00:00:00+00:00,3.3225960731506348,3.3868930339813232,3.3037209510803223,3.3373661041259766,3837,0.0,0.0
2024-03-24 00:00:00+00:00,3.3373661041259766,3.4153571128845215,3.327579975128174,3.4153571128845215,2371,0.0,0.0
2024-03-25 00:00:00+00:00,3.4153571128845215,3.525038957595825,3.4148130416870117,3.4881041049957275,3704,0.0,0.0
2024-03-26 00:00:00+00:00,3.4881041049957275,3.5237250328063965,3.4278359413146973,3.428617000579834,1773,0.0,0.0
2024-03-27 00:00:00+00:00,3.428617000579834,3.462712049484253,3.3915510177612305,3.4162158966064453,2118,0.0,0.0
2024-03-28 00:00:00+00:00,3.4162158966064453,3.498086929321289,3.4162158966064453,3.4645259380340576,2420,0.0,0.0
2024-03-29 00:00:00+00:00,3.4645259380340576,3.6228458881378174,3.4633889198303223,3.6022191047668457,3496,0.0,0.0
2024-03-30 00:00:00+00:00,3.6022191047668457,3.6022191047668457,3.5482230186462402,3.580509901046753,1128,0.0,0.0
2024-03-31 00:00:00+00:00,3.580509901046753,3.5827229022979736,3.57224702835083,3.57224702835083,0,0.0,0.0
2024-04-01 00:00:00+00:00,3.57224702835083,3.57224702835083,3.4208109378814697,3.4511640071868896,4087,0.0,0.0
2024-04-02 00:00:00+00:00,3.4511640071868896,3.4511640071868896,3.3141350746154785,3.3532180786132812,3854,0.0,0.0
2024-04-03 00:00:00+00:00,3.3532180786132812,3.392102003097534,3.293476104736328,3.3751370906829834,4196,0.0,0.0
2024-04-04 00:00:00+00:00,3.3751370906829834,3.5306529998779297,3.3747870922088623,3.475982904434204,3418,0.0,0.0
2024-04-05 00:00:00+00:00,3.475982904434204,3.500001907348633,3.4070639610290527,3.470134973526001,2695,0.0,0.0
2024-04-06 00:00:00+00:00,3.470134973526001,3.4923980236053467,3.449129104614258,3.4923980236053467,606,0.0,0.0
2024-04-07 00:00:00+00:00,3.4923980236053467,3.4996678829193115,3.457127094268799,3.457127094268799,519,0.0,0.0
2024-04-08 00:00:00+00:00,3.457127094268799,3.5354440212249756,3.45688796043396,3.4955739974975586,1658,0.0,0.0
2024-04-09 00:00:00+00:00,3.4955739974975586,3.4955739974975586,3.4368579387664795,3.458065986633301,1568,0.0,0.0
2024-04-10 00:00:00+00:00,3.458065986633301,3.574902057647705,3.4515750408172607,3.5748300552368164,3841,0.0,0.0
2024-04-11 00:00:00+00:00,3.5748300552368164,3.6084439754486084,3.5154030323028564,3.5693140029907227,2493,0.0,0.0
2024-04-12 00:00:00+00:00,3.5693140029907227,3.640489101409912,3.468316078186035,3.527163028717041,5664,0.0,0.0
2024-04-13 00:00:00+00:00,3.527163028717041,3.5310840606689453,3.1815879344940186,3.3647449016571045,15614,0.0,0.0
2024-04-14 00:00:00+00:00,3.346327066421509,3.409158945083618,3.2800049781799316,3.4090819358825684,9695,0.0,0.0
2024-04-15 00:00:00+00:00,3.4090819358825684,3.468914031982422,3.319870948791504,3.3556220531463623,5012,0.0,0.0
2024-04-16 00:00:00+00:00,3.3556220531463623,3.3556220531463623,3.2147889137268066,3.2906711101531982,6320,0.0,0.0
2024-04-17 00:00:00+00:00,3.2906711101531982,3.3087000846862793,3.1725809574127197,3.2686638832092285,4799,0.0,0.0
2024-04-18 00:00:00+00:00,3.2686638832092285,3.339095115661621,3.237236976623535,3.3390579223632812,4231,0.0,0.0
2024-04-19 00:00:00+00:00,3.3390579223632812,3.3769829273223877,3.230959892272949,3.343153953552246,4670,0.0,0.0
2024-04-20 00:00:00+00:00,3.343153953552246,3.4240150451660156,3.3294599056243896,3.423975944519043,1720,0.0,0.0
2024-04-21 00:00:00+00:00,3.423975944519043,3.4599990844726562,3.4139769077301025,3.458359956741333,1699,0.0,0.0
2024-04-22 00:00:00+00:00,3.458359956741333,3.5808119773864746,3.458359956741333,3.564081907272339,3159,0.0,0.0
2024-04-23 00:00:00+00:00,3.564081907272339,3.5965359210968018,3.5582330226898193,3.596514940261841,1458,0.0,0.0
2024-04-24 00:00:00+00:00,3.596514940261841,3.6185390949249268,3.5300230979919434,3.5768558979034424,2799,0.0,0.0
2024-04-25 00:00:00+00:00,3.5768558979034424,3.6162970066070557,3.563781976699829,3.6117780208587646,1101,0.0,0.0
2024-04-26 00:00:00+00:00,3.6117780208587646,3.6117780208587646,3.5435121059417725,3.5479190349578857,861,0.0,0.0
2024-04-27 00:00:00+00:00,3.5479190349578857,3.5479190349578857,3.491266965866089,3.521151065826416,1254,0.0,0.0
2024-04-28 00:00:00+00:00,3.521151065826416,3.5745599269866943,3.5198869705200195,3.5528600215911865,1093,0.0,0.0
2024-04-29 00:00:00+00:00,3.5528600215911865,3.5528600215911865,3.477731943130493,3.515768051147461,1886,0.0,0.0
2024-04-30 00:00:00+00:00,3.515768051147461,3.5549840927124023,3.364625930786133,3.452100992202759,6441,0.0,0.0
2024-05-01 00:00:00+00:00,3.452100992202759,3.452117919921875,3.2802670001983643,3.3693130016326904,6427,0.0,0.0
2024-05-02 00:00:00+00:00,3.3693130016326904,3.3870410919189453,3.308558940887451,3.386962890625,2256,0.0,0.0
2024-05-03 00:00:00+00:00,3.386962890625,3.4970479011535645,3.3861660957336426,3.496901035308838,2108,0.0,0.0
2024-05-04 00:00:00+00:00,3.496901035308838,3.5070390701293945,3.4851949214935303,3.4858450889587402,373,0.0,0.0
2024-05-05 00:00:00+00:00,3.4858450889587402,3.512528896331787,3.4651310443878174,3.51228404045105,1000,0.0,0.0
2024-05-06 00:00:00+00:00,3.51228404045105,3.5470659732818604,3.4830029010772705,3.483062982559204,1467,0.0,0.0
2024-05-07 00:00:00+00:00,3.483062982559204,3.5318009853363037,3.4473559856414795,3.4481890201568604,2318,0.0,0.0
2024-05-08 00:00:00+00:00,3.4481890201568604,3.4927709102630615,3.4481871128082275,3.49196195602417,1152,0.0,0.0
2024-05-09 00:00:00+00:00,3.49196195602417,3.5438549518585205,3.49196195602417,3.5162439346313477,2333,0.0,0.0
2024-05-10 00:00:00+00:00,3.5162439346313477,3.516350030899048,3.4795188903808594,3.4795188903808594,717,0.0,0.0
2024-05-11 00:00:00+00:00,3.4795188903808594,3.5101521015167236,3.4776079654693604,3.5101521015167236,404,0.0,0.0
2024-05-12 00:00:00+00:00,3.5101521015167236,3.5360569953918457,3.5093278884887695,3.535810947418213,454,0.0,0.0
2024-05-13 00:00:00+00:00,3.535810947418213,3.535810947418213,3.4853830337524414,3.523768901824951,1090,0.0,0.0
2024-05-14 00:00:00+00:00,3.523768901824951,3.523768901824951,3.396259069442749,3.396259069442749,2601,0.0,0.0
2024-05-15 00:00:00+00:00,3.396259069442749,3.484221935272217,3.3861119747161865,3.4839470386505127,1864,0.0,0.0
2024-05-16 00:00:00+00:00,3.4839470386505127,3.484078884124756,3.398966073989868,3.3989710807800293,1291,0.0,0.0
2024-05-17 00:00:00+00:00,3.3989710807800293,3.4739489555358887,3.3989529609680176,3.473773956298828,1104,0.0,0.0
2024-05-18 00:00:00+00:00,3.473773956298828,3.473949909210205,3.4436120986938477,3.443851947784424,261,0.0,0.0
2024-05-19 00:00:00+00:00,3.443851947784424,3.450222969055176,3.4271240234375,3.433022975921631,210,0.0,0.0
2024-05-20 00:00:00+00:00,3.433022975921631,3.5457570552825928,3.418278932571411,3.5456271171569824,2815,0.0,0.0
2024-05-21 00:00:00+00:00,3.5456271171569824,3.669650077819824,3.5259950160980225,3.6229610443115234,5418,0.0,0.0
2024-05-22 00:00:00+00:00,3.6229610443115234,3.647974967956543,3.600893020629883,3.6011860370635986,1662,0.0,0.0
2024-05-23 00:00:00+00:00,3.6011860370635986,3.601917028427124,3.483052968978882,3.5363879203796387,3188,0.0,0.0
2024-05-24 00:00:00+00:00,3.5363879203796387,3.5591869354248047,3.5064890384674072,3.5501880645751953,1672,0.0,0.0
2024-05-25 00:00:00+00:00,3.5501880645751953,3.567423105239868,3.549617052078247,3.56699800491333,355,0.0,0.0
2024-05-26 00:00:00+00:00,3.56699800491333,3.5730040073394775,3.56699800491333,3.569221019744873,0,0.0,0.0
2024-05-27 00:00:00+00:00,3.569221019744873,3.593475103378296,3.554595947265625,3.554992914199829,984,0.0,0.0
2024-05-28 00:00:00+00:00,3.554992914199829,3.554992914199829,3.5282280445098877,3.551651954650879,801,0.0,0.0
2024-05-29 00:00:00+00:00,3.551651954650879,3.556427001953125,3.5208899974823,3.5257930755615234,230,0.0,0.0
2024-05-30 00:00:00+00:00,3.5257930755615234,3.546626091003418,3.494174003601074,3.522974967956543,1604,0.0,0.0
2024-05-31 00:00:00+00:00,3.522974967956543,3.522974967956543,3.505495071411133,3.505495071411133,232,0.0,0.0
2024-06-01 00:00:00+00:00,3.505495071411133,3.5695130825042725,3.5054900646209717,3.568617105484009,934,0.0,0.0
2024-06-02 00:00:00+00:00,3.568617105484009,3.568617105484009,3.534090995788574,3.5419790744781494,379,0.0,0.0
2024-06-03 00:00:00+00:00,3.5419790744781494,3.6930809020996094,3.5419790744781494,3.660896062850952,4250,0.0,0.0
2024-06-04 00:00:00+00:00,3.660896062850952,3.922508955001831,3.660461902618408,3.92236590385437,4995,0.0,0.0
2024-06-05 00:00:00+00:00,3.92236590385437,4.02854585647583,3.92236590385437,3.968782901763916,4399,0.0,0.0
2024-06-06 00:00:00+00:00,3.968782901763916,4.062607765197754,3.968782901763916,4.018505096435547,2945,0.0,0.0
2024-06-07 00:00:00+00:00,4.018505096435547,4.018505096435547,3.8437819480895996,3.9070520401000977,4478,0.0,0.0
2024-06-08 00:00:00+00:00,3.9070520401000977,3.950644016265869,3.8930740356445312,3.9212288856506348,1536,0.0,0.0
2024-06-09 00:00:00+00:00,3.9212288856506348,3.9212288856506348,3.8639750480651855,3.8659510612487793,1406,0.0,0.0
2024-06-10 00:00:00+00:00,3.8659510612487793,3.8668899536132812,3.620374917984009,3.6441609859466553,6390,0.0,0.0
2024-06-11 00:00:00+00:00,3.6441609859466553,3.6521170139312744,3.542227029800415,3.5550289154052734,2799,0.0,0.0
2024-06-12 00:00:00+00:00,3.5550289154052734,3.6858010292053223,3.524517059326172,3.637371063232422,5181,0.0,0.0
2024-06-13 00:00:00+00:00,3.637371063232422,3.637371063232422,3.5358591079711914,3.5409719944000244,1839,0.0,0.0
2024-06-14 00:00:00+00:00,3.5409719944000244,3.5934898853302,3.5179131031036377,3.5548601150512695,2496,0.0,0.0
2024-06-15 00:00:00+00:00,3.5548601150512695,3.5779850482940674,3.5548601150512695,3.5779359340667725,407,0.0,0.0
2024-06-16 00:00:00+00:00,3.5779359340667725,3.585146903991699,3.5777080059051514,3.585146903991699,154,0.0,0.0
2024-06-17 00:00:00+00:00,3.585146903991699,3.585146903991699,3.5257019996643066,3.578126907348633,2057,0.0,0.0
2024-06-18 00:00:00+00:00,3.578126907348633,3.578126907348633,3.448046922683716,3.4888761043548584,4092,0.0,0.0
2024-06-19 00:00:00+00:00,3.4888761043548584,3.5671520233154297,3.4888761043548584,3.5456840991973877,2299,0.0,0.0
2024-06-20 00:00:00+00:00,3.5456840991973877,3.5741770267486572,3.48836088180542,3.48836088180542,1828,0.0,0.0
2024-06-21 00:00:00+00:00,3.48836088180542,3.488694906234741,3.461380958557129,3.485100030899048,767,0.0,0.0
2024-06-22 00:00:00+00:00,3.485100030899048,3.4996440410614014,3.484891891479492,3.4996440410614014,232,0.0,0.0
2024-06-23 00:00:00+00:00,3.4996440410614014,3.508070945739746,3.4472639560699463,3.4472639560699463,946,0.0,0.0
2024-06-24 00:00:00+00:00,3.4472639560699463,3.4478139877319336,3.3471450805664062,3.4000940322875977,4186,0.0,0.0
2024-06-25 00:00:00+00:00,3.4000940322875977,3.44669508934021,3.3999950885772705,3.4466500282287598,1594,0.0,0.0
2024-06-26 00:00:00+00:00,3.4466500282287598,3.4707329273223877,3.411587953567505,3.4116270542144775,1150,0.0,0.0
2024-06-27 00:00:00+00:00,3.4116270542144775,3.4647929668426514,3.4091320037841797,3.463507890701294,835,0.0,0.0
2024-06-28 00:00:00+00:00,3.463507890701294,3.4667820930480957,3.4008638858795166,3.401063919067383,896,0.0,0.0
2024-06-29 00:00:00+00:00,3.401063919067383,3.401216983795166,3.3982319831848145,3.3982319831848145,0,0.0,0.0
2024-06-30 00:00:00+00:00,3.3982319831848145,3.467118978500366,3.3982319831848145,3.467118978500366,911,0.0,0.0
2024-07-01 00:00:00+00:00,3.467118978500366,3.4797589778900146,3.4465930461883545,3.447036027908325,620,0.0,0.0
2024-07-02 00:00:00+00:00,3.447036027908325,3.447036027908325,3.433995008468628,3.433995008468628,254,0.0,0.0
2024-07-03 00:00:00+00:00,3.433995008468628,3.433995008468628,3.3404319286346436,3.3404319286346436,1823,0.0,0.0
2024-07-04 00:00:00+00:00,3.3404319286346436,3.3404319286346436,3.1613080501556396,3.1725780963897705,6207,0.0,0.0
2024-07-05 00:00:00+00:00,3.1725780963897705,3.1725780963897705,2.9114251136779785,3.0907208919525146,11923,0.0,0.0
2024-07-06 00:00:00+00:00,3.0907208919525146,3.2321979999542236,3.0907208919525146,3.2321979999542236,3082,0.0,0.0
2024-07-07 00:00:00+00:00,3.2321979999542236,3.232253074645996,3.0587899684906006,3.058830976486206,3914,0.0,0.0
2024-07-08 00:00:00+00:00,3.058830976486206,3.2018120288848877,2.983638048171997,3.148524045944214,10541,0.0,0.0
2024-07-09 00:00:00+00:00,3.148524045944214,3.1902549266815186,3.1422979831695557,3.1902449131011963,1079,0.0,0.0
2024-07-10 00:00:00+00:00,3.1902449131011963,3.2283010482788086,3.1637609004974365,3.2042698860168457,1285,0.0,0.0
2024-07-11 00:00:00+00:00,3.2042698860168457,3.286518096923828,3.2042698860168457,3.215640068054199,2838,0.0,0.0
2024-07-12 00:00:00+00:00,3.215640068054199,3.263822078704834,3.192241907119751,3.236478090286255,2066,0.0,0.0
2024-07-13 00:00:00+00:00,3.236478090286255,3.2720038890838623,3.2363789081573486,3.239551067352295,824,0.0,0.0
2024-07-14 00:00:00+00:00,3.239551067352295,3.3105850219726562,3.239551067352295,3.3105850219726562,1314,0.0,0.0
2024-07-15 00:00:00+00:00,3.3105850219726562,3.483872890472412,3.3105850219726562,3.483872890472412,3331,0.0,0.0
2024-07-16 00:00:00+00:00,3.483872890472412,3.4904770851135254,3.363097906112671,3.450200080871582,3361,0.0,0.0
2024-07-17 00:00:00+00:00,3.450200080871582,3.474682092666626,3.400784969329834,3.4265010356903076,1610,0.0,0.0
2024-07-18 00:00:00+00:00,3.4265010356903076,3.4530398845672607,3.3937439918518066,3.422740936279297,1779,0.0,0.0
2024-07-19 00:00:00+00:00,3.422740936279297,3.5379528999328613,3.4118690490722656,3.517426013946533,2378,0.0,0.0
2024-07-20 00:00:00+00:00,3.517426013946533,3.542428970336914,3.503182888031006,3.5413999557495117,339,0.0,0.0
2024-07-21 00:00:00+00:00,3.5413999557495117,3.570786952972412,3.500135898590088,3.567797899246216,2328,0.0,0.0
2024-07-22 00:00:00+00:00,3.567797899246216,3.5741710662841797,3.5025079250335693,3.5029048919677734,1005,0.0,0.0
2024-07-23 00:00:00+00:00,3.5029048919677734,3.5038669109344482,3.462754011154175,3.4687600135803223,1615,0.0,0.0
2024-07-24 00:00:00+00:00,3.4687600135803223,3.4963600635528564,3.4271318912506104,3.4271440505981445,1348,0.0,0.0
2024-07-25 00:00:00+00:00,3.4271440505981445,3.4271440505981445,3.360503911972046,3.423901081085205,3051,0.0,0.0
2024-07-26 00:00:00+00:00,3.423901081085205,3.4679579734802246,3.423901081085205,3.4675920009613037,819,0.0,0.0
2024-07-27 00:00:00+00:00,3.4675920009613037,3.512204885482788,3.4430439472198486,3.4801549911499023,2293,0.0,0.0
2024-07-28 00:00:00+00:00,3.4801549911499023,3.4801650047302246,3.444101095199585,3.474569082260132,504,0.0,0.0
2024-07-29 00:00:00+00:00,3.474569082260132,3.5260109901428223,3.4419639110565186,3.442023992538452,2263,0.0,0.0
2024-07-30 00:00:00+00:00,3.442023992538452,3.4899799823760986,3.412209987640381,3.4899799823760986,1490,0.0,0.0
2024-07-31 00:00:00+00:00,3.4899799823760986,3.512799024581909,3.446990966796875,3.446990966796875,1579,0.0,0.0
2024-08-01 00:00:00+00:00,3.446990966796875,3.447429895401001,3.3475759029388428,3.4409449100494385,3912,0.0,0.0
2024-08-02 00:00:00+00:00,3.4409449100494385,3.4409449100494385,3.2890169620513916,3.290666103363037,4463,0.0,0.0
2024-08-03 00:00:00+00:00,3.290666103363037,3.2996609210968018,3.2117578983306885,3.2359049320220947,3722,0.0,0.0
2024-08-04 00:00:00+00:00,3.2359049320220947,3.2370738983154297,3.0635299682617188,3.1015090942382812,5447,0.0,0.0
2024-08-05 00:00:00+00:00,3.1015090942382812,3.1015090942382812,2.6901841163635254,2.966064929962158,36295,0.0,0.0
2024-08-06 00:00:00+00:00,2.966064929962158,3.072822093963623,2.966064929962158,3.0395700931549072,7133,0.0,0.0
2024-08-07 00:00:00+00:00,3.0395700931549072,3.0909669399261475,2.9740490913391113,2.9953598976135254,4730,0.0,0.0
2024-08-08 00:00:00+00:00,2.9953598976135254,3.1959779262542725,2.9734489917755127,3.195499897003174,5351,0.0,0.0
2024-08-09 00:00:00+00:00,3.195499897003174,3.195499897003174,3.109889030456543,3.14554500579834,2118,0.0,0.0
2024-08-10 00:00:00+00:00,3.14554500579834,3.215501070022583,3.1453158855438232,3.215362071990967,1408,0.0,0.0
2024-08-11 00:00:00+00:00,3.215362071990967,3.262605905532837,3.1298820972442627,3.1298820972442627,3154,0.0,0.0
2024-08-12 00:00:00+00:00,3.1298820972442627,3.2028470039367676,3.113306999206543,3.194169044494629,5684,0.0,0.0
2024-08-13 00:00:00+00:00,3.194169044494629,3.2171480655670166,3.1797120571136475,3.2168519496917725,1237,0.0,0.0
2024-08-14 00:00:00+00:00,3.2168519496917725,3.238917112350464,3.195974111557007,3.2164878845214844,1395,0.0,0.0
2024-08-15 00:00:00+00:00,3.2164878845214844,3.2503440380096436,3.163651943206787,3.200500965118408,3717,0.0,0.0
2024-08-16 00:00:00+00:00,3.200500965118408,3.205303907394409,3.1644399166107178,3.203934907913208,1619,0.0,0.0
