TIMESTAMP,SKILL_OPEN_PRICE_USD,SKILL_HIGH_PRICE_USD,SKILL_LOW_PRICE_USD,SKILL_CLOSE_PRICE_USD,SKILL_VOLUME_USD,SKILL_DIVIDENDS_USD,SKILL_STOCK_SPLITS_USD
2023-03-06 00:00:00+00:00,1.1336729526519775,1.1443309783935547,1.088487982749939,1.105478048324585,73088,0.0,0.0
2023-03-07 00:00:00+00:00,1.1061129570007324,1.117630958557129,1.0928720235824585,1.09940505027771,66950,0.0,0.0
2023-03-08 00:00:00+00:00,1.0999870300292969,1.1070740222930908,1.0568419694900513,1.0568419694900513,71819,0.0,0.0
2023-03-09 00:00:00+00:00,1.0579849481582642,1.0647039413452148,0.9910230040550232,0.9941679835319519,70325,0.0,0.0
2023-03-10 00:00:00+00:00,0.9933639764785767,0.9979339838027954,0.936722993850708,0.9890769720077515,90160,0.0,0.0
2023-03-11 00:00:00+00:00,0.9894059896469116,1.0099760293960571,0.9491590261459351,0.9595029950141907,71491,0.0,0.0
2023-03-12 00:00:00+00:00,0.957751989364624,0.9904760122299194,0.9486690163612366,0.985496997833252,80041,0.0,0.0
2023-03-13 00:00:00+00:00,0.9866679906845093,1.0743329524993896,0.9778349995613098,1.0441479682922363,89222,0.0,0.0
2023-03-14 00:00:00+00:00,1.0442290306091309,1.0567150115966797,0.9983069896697998,1.0162899494171143,78808,0.0,0.0
2023-03-15 00:00:00+00:00,1.0156450271606445,1.0470160245895386,0.9716039896011353,1.0025370121002197,76544,0.0,0.0
2023-03-16 00:00:00+00:00,0.9989979863166809,1.0401099920272827,0.9704099893569946,1.023848056793213,74976,0.0,0.0
2023-03-17 00:00:00+00:00,1.0258480310440063,1.1176140308380127,1.0120400190353394,1.1176140308380127,88960,0.0,0.0
2023-03-18 00:00:00+00:00,1.118546962738037,1.137591004371643,1.0468449592590332,1.0570069551467896,74101,0.0,0.0
2023-03-19 00:00:00+00:00,1.0582159757614136,1.0989129543304443,1.0521010160446167,1.075816035270691,71659,0.0,0.0
2023-03-20 00:00:00+00:00,1.0781400203704834,1.0836529731750488,1.0194599628448486,1.0254299640655518,76469,0.0,0.0
2023-03-21 00:00:00+00:00,1.026386022567749,1.0445129871368408,1.0142580270767212,1.0359660387039185,67481,0.0,0.0
2023-03-22 00:00:00+00:00,1.0346659421920776,1.0354830026626587,0.9860560297966003,0.9946529865264893,70389,0.0,0.0
2023-03-23 00:00:00+00:00,0.993552029132843,1.002431035041809,0.9771530032157898,0.9951900243759155,74409,0.0,0.0
2023-03-24 00:00:00+00:00,0.9952700138092041,0.998848021030426,0.9486839771270752,0.9560099840164185,75372,0.0,0.0
2023-03-25 00:00:00+00:00,0.9564440250396729,0.9712809920310974,0.9506329894065857,0.9598360061645508,77331,0.0,0.0
2023-03-26 00:00:00+00:00,0.9625120162963867,0.9642320275306702,0.9352390170097351,0.9430750012397766,76035,0.0,0.0
2023-03-27 00:00:00+00:00,0.9444260001182556,0.9499480128288269,0.8833839893341064,0.8991439938545227,78777,0.0,0.0
2023-03-28 00:00:00+00:00,0.8975949883460999,0.9170479774475098,0.8831920027732849,0.9135079979896545,74679,0.0,0.0
2023-03-29 00:00:00+00:00,0.9117400050163269,0.9266679883003235,0.9009439945220947,0.911998987197876,75783,0.0,0.0
2023-03-30 00:00:00+00:00,0.9129350185394287,0.9157590270042419,0.8891400098800659,0.896399974822998,73353,0.0,0.0
2023-03-31 00:00:00+00:00,0.8968089818954468,0.9249650239944458,0.8868870139122009,0.9055770039558411,77322,0.0,0.0
2023-04-01 00:00:00+00:00,0.9046739935874939,0.9139890074729919,0.8792089819908142,0.8805990219116211,72918,0.0,0.0
2023-04-02 00:00:00+00:00,0.885574996471405,0.9104809761047363,0.8778899908065796,0.906611979007721,77637,0.0,0.0
2023-04-03 00:00:00+00:00,0.9044870138168335,0.9188299775123596,0.8777350187301636,0.8812990188598633,74826,0.0,0.0
2023-04-04 00:00:00+00:00,0.881197988986969,0.9017249941825867,0.8796629905700684,0.8841120004653931,72399,0.0,0.0
2023-04-05 00:00:00+00:00,0.884227991104126,0.949059009552002,0.8763179779052734,0.9438509941101074,85861,0.0,0.0
2023-04-06 00:00:00+00:00,0.9429479837417603,0.9518769979476929,0.921995997428894,0.9284650087356567,81256,0.0,0.0
2023-04-07 00:00:00+00:00,0.9286289811134338,0.9335389733314514,0.8725559711456299,0.878026008605957,80491,0.0,0.0
2023-04-08 00:00:00+00:00,0.8772429823875427,0.8960559964179993,0.8574450016021729,0.8801770210266113,75899,0.0,0.0
2023-04-09 00:00:00+00:00,0.879531979560852,0.8908920288085938,0.8627309799194336,0.8656600117683411,72513,0.0,0.0
2023-04-10 00:00:00+00:00,0.8667380213737488,0.8772720098495483,0.8553140163421631,0.8691710233688354,74256,0.0,0.0
2023-04-11 00:00:00+00:00,0.8710330128669739,0.9324010014533997,0.8656970262527466,0.8830839991569519,80624,0.0,0.0
2023-04-12 00:00:00+00:00,0.8831949830055237,0.9044659733772278,0.8796049952507019,0.8871819972991943,78343,0.0,0.0
2023-04-13 00:00:00+00:00,0.8884180188179016,0.9301869869232178,0.8778790235519409,0.9301379919052124,79929,0.0,0.0
2023-04-14 00:00:00+00:00,0.9302449822425842,0.9469730257987976,0.9162790179252625,0.9273790121078491,78918,0.0,0.0
2023-04-15 00:00:00+00:00,0.928471028804779,0.9352589845657349,0.9169830083847046,0.9187179803848267,71250,0.0,0.0
2023-04-16 00:00:00+00:00,0.9176959991455078,0.9359980225563049,0.9169600009918213,0.9312919974327087,75911,0.0,0.0
2023-04-17 00:00:00+00:00,0.9313939809799194,0.9383919835090637,0.8981710076332092,0.9135419726371765,70208,0.0,0.0
2023-04-18 00:00:00+00:00,0.9129729866981506,0.9301819801330566,0.739995002746582,0.7826570272445679,106645,0.0,0.0
2023-04-19 00:00:00+00:00,0.7819910049438477,0.8135409951210022,0.765779972076416,0.7703019976615906,79171,0.0,0.0
2023-04-20 00:00:00+00:00,0.7727940082550049,0.7964410185813904,0.7578420042991638,0.762378990650177,69474,0.0,0.0
2023-04-21 00:00:00+00:00,0.7615569829940796,0.8135690093040466,0.7599300146102905,0.7901840209960938,75296,0.0,0.0
2023-04-22 00:00:00+00:00,0.7903779745101929,0.8891370296478271,0.781620979309082,0.8482969999313354,83081,0.0,0.0
2023-04-23 00:00:00+00:00,0.8480799794197083,0.8693360090255737,0.8116009831428528,0.8440309762954712,77178,0.0,0.0
2023-04-24 00:00:00+00:00,0.8433939814567566,0.8694649934768677,0.8247690200805664,0.8584169745445251,76167,0.0,0.0
2023-04-25 00:00:00+00:00,0.8588669896125793,0.9022799730300903,0.8513860106468201,0.8957279920578003,82591,0.0,0.0
2023-04-26 00:00:00+00:00,0.8952599763870239,0.9316049814224243,0.8554149866104126,0.8673220276832581,74347,0.0,0.0
2023-04-27 00:00:00+00:00,0.8673920035362244,0.8949990272521973,0.8617389798164368,0.8842359781265259,75271,0.0,0.0
2023-04-28 00:00:00+00:00,0.8849639892578125,0.88885498046875,0.8619449734687805,0.8810319900512695,76228,0.0,0.0
2023-04-29 00:00:00+00:00,0.8811799883842468,0.8940590023994446,0.8066049814224243,0.8073930144309998,85525,0.0,0.0
2023-04-30 00:00:00+00:00,0.8085470199584961,0.8376250267028809,0.806056022644043,0.8303589820861816,77889,0.0,0.0
2023-05-01 00:00:00+00:00,0.833296000957489,0.8376619815826416,0.8078070282936096,0.8136600255966187,70508,0.0,0.0
2023-05-02 00:00:00+00:00,0.8136330246925354,0.8173210024833679,0.7851740121841431,0.7856540083885193,68258,0.0,0.0
2023-05-03 00:00:00+00:00,0.7869589924812317,0.7900000214576721,0.7583069801330566,0.7751740217208862,74208,0.0,0.0
2023-05-04 00:00:00+00:00,0.7749040126800537,0.7929009795188904,0.7650169730186462,0.7807620167732239,70334,0.0,0.0
2023-05-05 00:00:00+00:00,0.7816230058670044,0.7894619703292847,0.7656099796295166,0.7862880229949951,73684,0.0,0.0
2023-05-06 00:00:00+00:00,0.7858219742774963,0.7923550009727478,0.7558770179748535,0.7630950212478638,67618,0.0,0.0
2023-05-07 00:00:00+00:00,0.7629309892654419,0.7670130133628845,0.7408319711685181,0.7412310242652893,70066,0.0,0.0
2023-05-08 00:00:00+00:00,0.7408649921417236,0.7425659894943237,0.7018889784812927,0.7027620077133179,72586,0.0,0.0
2023-05-09 00:00:00+00:00,0.7027440071105957,0.7147319912910461,0.6904320120811462,0.6943309903144836,66897,0.0,0.0
2023-05-10 00:00:00+00:00,0.6927850246429443,0.7004759907722473,0.6533030271530151,0.6652569770812988,69561,0.0,0.0
2023-05-11 00:00:00+00:00,0.665507972240448,0.6758819818496704,0.5613459944725037,0.5837939977645874,78448,0.0,0.0
2023-05-12 00:00:00+00:00,0.5833370089530945,0.6068779826164246,0.5732100009918213,0.6050549745559692,63711,0.0,0.0
2023-05-13 00:00:00+00:00,0.6053029894828796,0.6156200170516968,0.5831620097160339,0.5844069719314575,61885,0.0,0.0
2023-05-14 00:00:00+00:00,0.5837010145187378,0.5960170030593872,0.5798259973526001,0.587943971157074,63215,0.0,0.0
2023-05-15 00:00:00+00:00,0.5878009796142578,0.5961049795150757,0.5584779977798462,0.5627769827842712,73019,0.0,0.0
2023-05-16 00:00:00+00:00,0.56324702501297,0.5696709752082825,0.5590329766273499,0.5663480162620544,59013,0.0,0.0
2023-05-17 00:00:00+00:00,0.5666589736938477,0.5666589736938477,0.5225510001182556,0.5429319739341736,66417,0.0,0.0
2023-05-18 00:00:00+00:00,0.5427640080451965,0.5497120022773743,0.5200290083885193,0.5218089818954468,59358,0.0,0.0
2023-05-19 00:00:00+00:00,0.523048996925354,0.5372400283813477,0.5147979855537415,0.5302069783210754,62972,0.0,0.0
2023-05-20 00:00:00+00:00,0.5288220047950745,0.5668399930000305,0.5249149799346924,0.562063992023468,64071,0.0,0.0
2023-05-21 00:00:00+00:00,0.5610589981079102,0.5815629959106445,0.539247989654541,0.541720986366272,58815,0.0,0.0
2023-05-22 00:00:00+00:00,0.5424990057945251,0.5550979971885681,0.5323309898376465,0.5396109819412231,59546,0.0,0.0
2023-05-23 00:00:00+00:00,0.5399550199508667,0.5405759811401367,0.5219740271568298,0.5316339731216431,60151,0.0,0.0
2023-05-24 00:00:00+00:00,0.5352979898452759,0.5352979898452759,0.4684700071811676,0.4906269907951355,64894,0.0,0.0
2023-05-25 00:00:00+00:00,0.49090901017189026,0.4965369999408722,0.4809359908103943,0.48802998661994934,54972,0.0,0.0
2023-05-26 00:00:00+00:00,0.48738500475883484,0.4953939914703369,0.48281100392341614,0.4922100007534027,56639,0.0,0.0
2023-05-27 00:00:00+00:00,0.4929240047931671,0.5343390107154846,0.4850139915943146,0.516264021396637,63577,0.0,0.0
2023-05-28 00:00:00+00:00,0.5163679718971252,0.5271009802818298,0.5121639966964722,0.5186570286750793,58438,0.0,0.0
2023-05-29 00:00:00+00:00,0.5178329944610596,0.5236300230026245,0.510932981967926,0.5130940079689026,58066,0.0,0.0
2023-05-30 00:00:00+00:00,0.5124149918556213,0.5162349939346313,0.49416399002075195,0.498665988445282,58176,0.0,0.0
2023-05-31 00:00:00+00:00,0.4987489879131317,0.5025410056114197,0.48739299178123474,0.4983519911766052,58358,0.0,0.0
2023-06-01 00:00:00+00:00,0.49850600957870483,0.5003989934921265,0.48214098811149597,0.4954819977283478,58427,0.0,0.0
2023-06-02 00:00:00+00:00,0.4963259994983673,0.5032320022583008,0.48822999000549316,0.49591898918151855,57636,0.0,0.0
2023-06-03 00:00:00+00:00,0.49615201354026794,0.49894100427627563,0.48415300250053406,0.4886159896850586,56818,0.0,0.0
2023-06-04 00:00:00+00:00,0.48910000920295715,0.5545039772987366,0.4879100024700165,0.5208749771118164,74789,0.0,0.0
2023-06-05 00:00:00+00:00,0.5206159949302673,0.5294719934463501,0.4569140076637268,0.4589959979057312,63065,0.0,0.0
2023-06-06 00:00:00+00:00,0.4588159918785095,0.473565012216568,0.4494229853153229,0.46413400769233704,58643,0.0,0.0
2023-06-07 00:00:00+00:00,0.4637739956378937,0.4653570055961609,0.4236449897289276,0.4475899934768677,58557,0.0,0.0
2023-06-08 00:00:00+00:00,0.44700300693511963,0.4648419916629791,0.43457499146461487,0.44906699657440186,61802,0.0,0.0
2023-06-09 00:00:00+00:00,0.44828000664711,0.45465898513793945,0.43019899725914,0.43878498673439026,58962,0.0,0.0
2023-06-10 00:00:00+00:00,0.43915000557899475,0.44089001417160034,0.4009700119495392,0.42015498876571655,62972,0.0,0.0
2023-06-11 00:00:00+00:00,0.420195996761322,0.4241180121898651,0.3983060121536255,0.4198949933052063,60485,0.0,0.0
2023-06-12 00:00:00+00:00,0.41931799054145813,0.4217289984226227,0.3974060118198395,0.4164609909057617,59715,0.0,0.0
2023-06-13 00:00:00+00:00,0.41642698645591736,0.43858298659324646,0.4083290100097656,0.4222069978713989,60073,0.0,0.0
2023-06-14 00:00:00+00:00,0.4222080111503601,0.44630399346351624,0.40834900736808777,0.41111698746681213,61908,0.0,0.0
2023-06-15 00:00:00+00:00,0.4141539931297302,0.426611989736557,0.408966988325119,0.4196450114250183,62157,0.0,0.0
2023-06-16 00:00:00+00:00,0.4199880063533783,0.43511199951171875,0.41157299280166626,0.42667099833488464,61995,0.0,0.0
2023-06-17 00:00:00+00:00,0.42656099796295166,0.4365360140800476,0.4234139919281006,0.4287180006504059,61272,0.0,0.0
2023-06-18 00:00:00+00:00,0.42844998836517334,0.4375390112400055,0.4159500002861023,0.4238300025463104,60826,0.0,0.0
2023-06-19 00:00:00+00:00,0.4238539934158325,0.42875799536705017,0.4093419909477234,0.4169299900531769,63156,0.0,0.0
2023-06-20 00:00:00+00:00,0.41654300689697266,0.4257960021495819,0.41281598806381226,0.4213399887084961,59672,0.0,0.0
2023-06-21 00:00:00+00:00,0.42527198791503906,0.4437899887561798,0.42062699794769287,0.436039000749588,63545,0.0,0.0
2023-06-22 00:00:00+00:00,0.4363099932670593,0.4912309944629669,0.43494299054145813,0.4758850038051605,68607,0.0,0.0
2023-06-23 00:00:00+00:00,0.4762290120124817,0.5268939733505249,0.4751709997653961,0.5233479738235474,69619,0.0,0.0
2023-06-24 00:00:00+00:00,0.5237219929695129,0.5395370125770569,0.5136709809303284,0.5177639722824097,67513,0.0,0.0
2023-06-25 00:00:00+00:00,0.5186010003089905,0.5246970057487488,0.4707599878311157,0.48102399706840515,64182,0.0,0.0
2023-06-26 00:00:00+00:00,0.48037898540496826,0.48144400119781494,0.4693549871444702,0.47739699482917786,60326,0.0,0.0
2023-06-27 00:00:00+00:00,0.47724398970603943,0.48780399560928345,0.47343000769615173,0.47865399718284607,62656,0.0,0.0
2023-06-28 00:00:00+00:00,0.47887399792671204,0.4837599992752075,0.4586679935455322,0.465364009141922,67587,0.0,0.0
2023-06-29 00:00:00+00:00,0.4655570089817047,0.4783090054988861,0.46249398589134216,0.4703179895877838,59944,0.0,0.0
2023-06-30 00:00:00+00:00,0.4737269878387451,0.5093250274658203,0.4695360064506531,0.5012649893760681,62793,0.0,0.0
2023-07-01 00:00:00+00:00,0.5009809732437134,0.5858809947967529,0.4993019998073578,0.5408179759979248,83590,0.0,0.0
2023-07-02 00:00:00+00:00,0.5434100031852722,0.5508099794387817,0.500773012638092,0.5138999819755554,64834,0.0,0.0
2023-07-03 00:00:00+00:00,0.5140830278396606,0.5283629894256592,0.5076410174369812,0.5238379836082458,62329,0.0,0.0
2023-07-04 00:00:00+00:00,0.52218097448349,0.5387610197067261,0.5086259841918945,0.5285339951515198,65419,0.0,0.0
2023-07-05 00:00:00+00:00,0.5285369753837585,0.5700849890708923,0.5281059741973877,0.5538079738616943,70396,0.0,0.0
2023-07-06 00:00:00+00:00,0.5526790022850037,0.567762017250061,0.5424420237541199,0.544933021068573,61549,0.0,0.0
2023-07-07 00:00:00+00:00,0.5450549721717834,0.5482109785079956,0.5375480055809021,0.5430110096931458,65494,0.0,0.0
2023-07-08 00:00:00+00:00,0.5432599782943726,0.5521270036697388,0.535548985004425,0.5461770296096802,62798,0.0,0.0
2023-07-09 00:00:00+00:00,0.5459820032119751,0.5533699989318848,0.5399559736251831,0.5428889989852905,65696,0.0,0.0
2023-07-10 00:00:00+00:00,0.5434989929199219,0.6490049958229065,0.5402860045433044,0.6376479864120483,361534,0.0,0.0
2023-07-11 00:00:00+00:00,0.6402390003204346,0.6434410214424133,0.5773829817771912,0.5824369788169861,68214,0.0,0.0
2023-07-12 00:00:00+00:00,0.5825049877166748,0.5832260251045227,0.5242350101470947,0.5255969762802124,68197,0.0,0.0
2023-07-13 00:00:00+00:00,0.5248690247535706,0.5820199847221375,0.5170940160751343,0.5734239816665649,74653,0.0,0.0
2023-07-14 00:00:00+00:00,0.5731710195541382,0.5834580063819885,0.5481600165367126,0.5528730154037476,64113,0.0,0.0
2023-07-15 00:00:00+00:00,0.5529860258102417,0.5553950071334839,0.5317800045013428,0.536749005317688,65533,0.0,0.0
2023-07-16 00:00:00+00:00,0.5369470119476318,0.5426110029220581,0.5235959887504578,0.5251129865646362,61295,0.0,0.0
2023-07-17 00:00:00+00:00,0.5263209939002991,0.5369279980659485,0.5193129777908325,0.533424973487854,64473,0.0,0.0
2023-07-18 00:00:00+00:00,0.5331929922103882,0.5585060119628906,0.5328900218009949,0.5434939861297607,64588,0.0,0.0
2023-07-19 00:00:00+00:00,0.5438969731330872,0.5471169948577881,0.5262830257415771,0.5295569896697998,57074,0.0,0.0
2023-07-20 00:00:00+00:00,0.5297939777374268,0.5503129959106445,0.5294899940490723,0.5340059995651245,55180,0.0,0.0
2023-07-21 00:00:00+00:00,0.5337690114974976,0.5477979779243469,0.5307090282440186,0.543645977973938,59748,0.0,0.0
2023-07-22 00:00:00+00:00,0.544156014919281,0.549107015132904,0.5320820212364197,0.5334830284118652,63366,0.0,0.0
2023-07-23 00:00:00+00:00,0.5328789949417114,0.5406950116157532,0.5284259915351868,0.5340530276298523,64349,0.0,0.0
2023-07-24 00:00:00+00:00,0.5340189933776855,0.5346310138702393,0.5141639709472656,0.528344988822937,66750,0.0,0.0
2023-07-25 00:00:00+00:00,0.5289000272750854,0.5366950035095215,0.524025022983551,0.527862012386322,62583,0.0,0.0
2023-07-26 00:00:00+00:00,0.5278840065002441,0.5306680202484131,0.5190669894218445,0.5200620293617249,57922,0.0,0.0
2023-07-27 00:00:00+00:00,0.5194249749183655,0.5302199721336365,0.492590993642807,0.49613699316978455,68407,0.0,0.0
2023-07-28 00:00:00+00:00,0.4958379864692688,0.5013840198516846,0.4881420135498047,0.49575498700141907,63263,0.0,0.0
2023-07-29 00:00:00+00:00,0.49571600556373596,0.5081149935722351,0.49373099207878113,0.5049229860305786,62240,0.0,0.0
2023-07-30 00:00:00+00:00,0.5047929883003235,0.5080860257148743,0.4987049996852875,0.5058519840240479,60628,0.0,0.0
2023-07-31 00:00:00+00:00,0.5023980140686035,0.5113300085067749,0.5010989904403687,0.5050359964370728,63894,0.0,0.0
2023-08-01 00:00:00+00:00,0.5049729943275452,0.5146300196647644,0.49845001101493835,0.5097910165786743,62887,0.0,0.0
2023-08-02 00:00:00+00:00,0.5096920132637024,0.5107240080833435,0.49261799454689026,0.49863201379776,62256,0.0,0.0
2023-08-03 00:00:00+00:00,0.49848300218582153,0.5073440074920654,0.4975990056991577,0.5041660070419312,63693,0.0,0.0
2023-08-04 00:00:00+00:00,0.5040010213851929,0.5065799951553345,0.4951399862766266,0.5011860132217407,63051,0.0,0.0
2023-08-05 00:00:00+00:00,0.5014520287513733,0.5052580237388611,0.49580299854278564,0.500789999961853,63149,0.0,0.0
2023-08-06 00:00:00+00:00,0.5013110041618347,0.5031329989433289,0.4935060143470764,0.5003809928894043,60198,0.0,0.0
2023-08-07 00:00:00+00:00,0.500652015209198,0.5063030123710632,0.49332499504089355,0.5022069811820984,61817,0.0,0.0
2023-08-08 00:00:00+00:00,0.5027260184288025,0.5070319771766663,0.493259996175766,0.4998219907283783,59423,0.0,0.0
2023-08-09 00:00:00+00:00,0.49959200620651245,0.5003889799118042,0.49659299850463867,0.49865099787712097,55368,0.0,0.0
2023-08-10 00:00:00+00:00,0.4987710118293762,0.5004910230636597,0.4959380030632019,0.4960309863090515,34268,0.0,0.0
2023-08-11 00:00:00+00:00,0.4961659908294678,0.5008609890937805,0.4944010078907013,0.4966590106487274,37157,0.0,0.0
2023-08-12 00:00:00+00:00,0.4967789947986603,0.5019019842147827,0.4962010085582733,0.4968999922275543,34857,0.0,0.0
2023-08-13 00:00:00+00:00,0.4968920052051544,0.5112929940223694,0.496506005525589,0.5091840028762817,34899,0.0,0.0
2023-08-14 00:00:00+00:00,0.5092020034790039,0.5137209892272949,0.49709001183509827,0.49765899777412415,36063,0.0,0.0
2023-08-15 00:00:00+00:00,0.4976139962673187,0.5033969879150391,0.4938949942588806,0.4954409897327423,36574,0.0,0.0
2023-08-16 00:00:00+00:00,0.49543699622154236,0.4982619881629944,0.482805997133255,0.4965740144252777,35363,0.0,0.0
2023-08-17 00:00:00+00:00,0.4965460002422333,0.5040599703788757,0.47293201088905334,0.48096299171447754,40846,0.0,0.0
2023-08-18 00:00:00+00:00,0.4806370139122009,0.48578301072120667,0.4704729914665222,0.47943198680877686,36342,0.0,0.0
2023-08-19 00:00:00+00:00,0.4796290099620819,0.48456400632858276,0.4671350121498108,0.4805630147457123,37178,0.0,0.0
2023-08-20 00:00:00+00:00,0.4806070029735565,0.4846999943256378,0.47387298941612244,0.4776880145072937,35554,0.0,0.0
2023-08-21 00:00:00+00:00,0.4777669906616211,0.4822719991207123,0.44841301441192627,0.45327499508857727,38363,0.0,0.0
2023-08-22 00:00:00+00:00,0.4530700147151947,0.45813900232315063,0.44348499178886414,0.4556970000267029,37314,0.0,0.0
2023-08-23 00:00:00+00:00,0.4558410048484802,0.4737919867038727,0.4557330012321472,0.4716390073299408,38058,0.0,0.0
2023-08-24 00:00:00+00:00,0.4716620147228241,0.4821470081806183,0.4699620008468628,0.47560301423072815,37843,0.0,0.0
2023-08-25 00:00:00+00:00,0.475506991147995,0.4903410077095032,0.473021000623703,0.48058900237083435,42704,0.0,0.0
2023-08-26 00:00:00+00:00,0.4803740084171295,0.4832260012626648,0.4680210053920746,0.47223100066185,35318,0.0,0.0
2023-08-27 00:00:00+00:00,0.4720819890499115,0.48298200964927673,0.4617609977722168,0.48039698600769043,40219,0.0,0.0
2023-08-28 00:00:00+00:00,0.4808480143547058,0.49048900604248047,0.4720439910888672,0.48961201310157776,38677,0.0,0.0
2023-08-29 00:00:00+00:00,0.48941799998283386,0.5164899826049805,0.4803209900856018,0.5071240067481995,39206,0.0,0.0
2023-08-30 00:00:00+00:00,0.5075709819793701,0.5143179893493652,0.49602898955345154,0.5094389915466309,42754,0.0,0.0
2023-08-31 00:00:00+00:00,0.5093590021133423,0.5163589715957642,0.49828600883483887,0.5043309926986694,41553,0.0,0.0
2023-09-01 00:00:00+00:00,0.5042319893836975,0.5089430212974548,0.49672698974609375,0.4994719922542572,40690,0.0,0.0
2023-09-02 00:00:00+00:00,0.4996120035648346,0.5095450282096863,0.49944600462913513,0.5070559978485107,40835,0.0,0.0
2023-09-03 00:00:00+00:00,0.5066620111465454,0.5155749917030334,0.5005890130996704,0.508804976940155,41148,0.0,0.0
2023-09-04 00:00:00+00:00,0.5093629956245422,0.5174559950828552,0.5040510296821594,0.5133010149002075,43766,0.0,0.0
2023-09-05 00:00:00+00:00,0.5142880082130432,0.5179160237312317,0.4991840124130249,0.5016989707946777,48563,0.0,0.0
2023-09-06 00:00:00+00:00,0.5028610229492188,0.5075880289077759,0.4933440089225769,0.4948689937591553,46506,0.0,0.0
2023-09-07 00:00:00+00:00,0.49425700306892395,0.49838200211524963,0.48622098565101624,0.4906260073184967,48290,0.0,0.0
2023-09-08 00:00:00+00:00,0.49040699005126953,0.5060610175132751,0.48629000782966614,0.5045250058174133,51887,0.0,0.0
2023-09-09 00:00:00+00:00,0.5042170286178589,0.5166149735450745,0.4973430037498474,0.5144460201263428,48141,0.0,0.0
2023-09-10 00:00:00+00:00,0.5133690237998962,0.519707977771759,0.49983200430870056,0.5012030005455017,44906,0.0,0.0
2023-09-11 00:00:00+00:00,0.5012099742889404,0.5035510063171387,0.487091988325119,0.4917230010032654,49564,0.0,0.0
2023-09-12 00:00:00+00:00,0.49211499094963074,0.5017449855804443,0.43520399928092957,0.4383639991283417,62641,0.0,0.0
2023-09-13 00:00:00+00:00,0.4380910098552704,0.4421539902687073,0.4163930118083954,0.4226140081882477,50842,0.0,0.0
2023-09-14 00:00:00+00:00,0.4227760136127472,0.43294501304626465,0.39970600605010986,0.4028930068016052,56681,0.0,0.0
2023-09-15 00:00:00+00:00,0.40290799736976624,0.4033440053462982,0.37892499566078186,0.38272199034690857,56746,0.0,0.0
2023-09-16 00:00:00+00:00,0.38254499435424805,0.3848080039024353,0.35520800948143005,0.3584029972553253,56776,0.0,0.0
2023-09-17 00:00:00+00:00,0.35858801007270813,0.38624200224876404,0.35420098900794983,0.38539600372314453,53615,0.0,0.0
2023-09-18 00:00:00+00:00,0.3848879933357239,0.39544400572776794,0.3789600133895874,0.3858009874820709,49595,0.0,0.0
2023-09-19 00:00:00+00:00,0.38509100675582886,0.3909499943256378,0.38142699003219604,0.3838909864425659,48026,0.0,0.0
2023-09-20 00:00:00+00:00,0.3837270140647888,0.386586993932724,0.37549498677253723,0.3788990080356598,46520,0.0,0.0
2023-09-21 00:00:00+00:00,0.38012000918388367,0.38012298941612244,0.3639029860496521,0.3648659884929657,47698,0.0,0.0
2023-09-22 00:00:00+00:00,0.3648129999637604,0.3754410147666931,0.3646770119667053,0.37458598613739014,54094,0.0,0.0
2023-09-23 00:00:00+00:00,0.37463700771331787,0.37833699584007263,0.3671030104160309,0.36843299865722656,56249,0.0,0.0
2023-09-24 00:00:00+00:00,0.3685080111026764,0.37547600269317627,0.3652380108833313,0.36615699529647827,55490,0.0,0.0
2023-09-25 00:00:00+00:00,0.3657679855823517,0.36734500527381897,0.34922799468040466,0.3584209978580475,58673,0.0,0.0
2023-09-26 00:00:00+00:00,0.3581460118293762,0.3632180094718933,0.3542940020561218,0.3602220118045807,64371,0.0,0.0
2023-09-27 00:00:00+00:00,0.3599790036678314,0.36975499987602234,0.358474999666214,0.36562100052833557,73451,0.0,0.0
2023-09-28 00:00:00+00:00,0.3656960129737854,0.37362900376319885,0.3596479892730713,0.36626100540161133,73035,0.0,0.0
2023-09-29 00:00:00+00:00,0.3663429915904999,0.37332600355148315,0.36296701431274414,0.36465001106262207,74070,0.0,0.0
2023-09-30 00:00:00+00:00,0.36453598737716675,0.3684059977531433,0.35657599568367004,0.36599200963974,72971,0.0,0.0
2023-10-01 00:00:00+00:00,0.36594900488853455,0.379707008600235,0.36335599422454834,0.37606799602508545,75694,0.0,0.0
2023-10-02 00:00:00+00:00,0.3760559856891632,0.3868100047111511,0.37447598576545715,0.3770749866962433,73897,0.0,0.0
2023-10-03 00:00:00+00:00,0.37679699063301086,0.3805580139160156,0.3660619854927063,0.3744469881057739,73570,0.0,0.0
2023-10-04 00:00:00+00:00,0.3746829926967621,0.3947939872741699,0.3721719980239868,0.3932879865169525,73947,0.0,0.0
2023-10-05 00:00:00+00:00,0.39253100752830505,0.419173002243042,0.3908250033855438,0.4085269868373871,79417,0.0,0.0
2023-10-06 00:00:00+00:00,0.40825900435447693,0.423799991607666,0.4066689908504486,0.41837701201438904,73962,0.0,0.0
2023-10-07 00:00:00+00:00,0.41885900497436523,0.42506399750709534,0.41179201006889343,0.42286500334739685,71718,0.0,0.0
2023-10-08 00:00:00+00:00,0.4226450026035309,0.4264419972896576,0.4148760139942169,0.4196400046348572,72261,0.0,0.0
2023-10-09 00:00:00+00:00,0.41962701082229614,0.4223810136318207,0.40804699063301086,0.4136970043182373,70254,0.0,0.0
