TIMESTAMP,GRAV20381_OPEN_PRICE_USD,GRAV20381_HIGH_PRICE_USD,GRAV20381_LOW_PRICE_USD,GRAV20381_CLOSE_PRICE_USD,GRAV20381_VOLUME_USD,GRAV20381_DIVIDENDS_USD,GRAV20381_STOCK_SPLITS_USD
2024-05-30 00:00:00+00:00,0.0014720000326633453,0.0015150000108405948,0.0014540000120177865,0.001475999946705997,807,0.0,0.0
2024-05-31 00:00:00+00:00,0.001475999946705997,0.001475999946705997,0.0014319999609142542,0.0014380000066012144,727,0.0,0.0
2024-06-01 00:00:00+00:00,0.0014380000066012144,0.0014550000196322799,0.0014220000011846423,0.0014459999511018395,820,0.0,0.0
2024-06-02 00:00:00+00:00,0.0014459999511018395,0.0014530000044032931,0.001395000028423965,0.0014009999576956034,1083,0.0,0.0
2024-06-03 00:00:00+00:00,0.0014009999576956034,0.0014280000468716025,0.0013920000055804849,0.0013940000208094716,2173,0.0,0.0
2024-06-04 00:00:00+00:00,0.0013940000208094716,0.0014319999609142542,0.0013859999598935246,0.0014250000240281224,1071,0.0,0.0
2024-06-05 00:00:00+00:00,0.0014250000240281224,0.0014250000240281224,0.0013780000153928995,0.0013989999424666166,1870,0.0,0.0
2024-06-06 00:00:00+00:00,0.0013989999424666166,0.001408000010997057,0.0013780000153928995,0.0013879999751225114,976,0.0,0.0
2024-06-07 00:00:00+00:00,0.0013879999751225114,0.0014029999729245901,0.0012120000319555402,0.001256000017747283,4691,0.0,0.0
2024-06-08 00:00:00+00:00,0.001256000017747283,0.0012619999470189214,0.0012290000449866056,0.0012410000199452043,650,0.0,0.0
2024-06-09 00:00:00+00:00,0.0012410000199452043,0.0012730000307783484,0.0012229999992996454,0.0012639999622479081,2563,0.0,0.0
2024-06-10 00:00:00+00:00,0.0012639999622479081,0.0012639999622479081,0.0011840000515803695,0.0011869999580085278,1635,0.0,0.0
2024-06-11 00:00:00+00:00,0.0011869999580085278,0.0011869999580085278,0.0011269999668002129,0.0011439999798312783,943,0.0,0.0
2024-06-12 00:00:00+00:00,0.0011439999798312783,0.0012100000167265534,0.0011340000201016665,0.0012000000569969416,2996,0.0,0.0
2024-06-13 00:00:00+00:00,0.0012000000569969416,0.0012000000569969416,0.001104000024497509,0.0011180000146850944,1706,0.0,0.0
2024-06-14 00:00:00+00:00,0.0011180000146850944,0.0011500000255182385,0.0010900000343099236,0.001117000007070601,1251,0.0,0.0
2024-06-15 00:00:00+00:00,0.001117000007070601,0.0012890000361949205,0.0011030000168830156,0.001154000055976212,14980,0.0,0.0
2024-06-16 00:00:00+00:00,0.001154000055976212,0.0011980000417679548,0.0011390000581741333,0.001171999960206449,2027,0.0,0.0
2024-06-17 00:00:00+00:00,0.001171999960206449,0.0011780000058934093,0.001095999963581562,0.0011249999515712261,1701,0.0,0.0
2024-06-18 00:00:00+00:00,0.0011249999515712261,0.0011259999591857195,0.0009840000420808792,0.0010229999898001552,4125,0.0,0.0
2024-06-19 00:00:00+00:00,0.0010229999898001552,0.001088000019080937,0.0010189999593421817,0.0010789999505504966,1485,0.0,0.0
2024-06-20 00:00:00+00:00,0.0010789999505504966,0.0010809999657794833,0.001006999984383583,0.0010100000072270632,3970,0.0,0.0
2024-06-21 00:00:00+00:00,0.0010100000072270632,0.0010140000376850367,0.000977999996393919,0.0009929999941959977,400,0.0,0.0
2024-06-22 00:00:00+00:00,0.0009929999941959977,0.0010260000126436353,0.0009869999485090375,0.0010160000529140234,913,0.0,0.0
2024-06-23 00:00:00+00:00,0.0010160000529140234,0.001028000027872622,0.0009769999887794256,0.0009790000040084124,1309,0.0,0.0
2024-06-24 00:00:00+00:00,0.0009790000040084124,0.0009869999485090375,0.000957000011112541,0.0009769999887794256,780,0.0,0.0
2024-06-25 00:00:00+00:00,0.0009769999887794256,0.001044000033289194,0.0009769999887794256,0.0009929999941959977,3480,0.0,0.0
2024-06-26 00:00:00+00:00,0.0009929999941959977,0.0009960000170394778,0.0009720000089146197,0.0009720000089146197,823,0.0,0.0
2024-06-27 00:00:00+00:00,0.0009720000089146197,0.0010000000474974513,0.0009599999757483602,0.000999000039882958,689,0.0,0.0
2024-06-28 00:00:00+00:00,0.000999000039882958,0.0010010000551119447,0.0009599999757483602,0.0009599999757483602,644,0.0,0.0
2024-06-29 00:00:00+00:00,0.0009599999757483602,0.0009820000268518925,0.0009169999975711107,0.0009330000029876828,3131,0.0,0.0
2024-06-30 00:00:00+00:00,0.0009330000029876828,0.0009640000062063336,0.0009120000177063048,0.0009410000056959689,567,0.0,0.0
2024-07-01 00:00:00+00:00,0.0009410000056959689,0.0009560000034980476,0.0009239999926649034,0.0009539999882690609,993,0.0,0.0
2024-07-02 00:00:00+00:00,0.0009539999882690609,0.0009549999958835542,0.0008779999916441739,0.0008829999715089798,3826,0.0,0.0
2024-07-03 00:00:00+00:00,0.0008829999715089798,0.0009619999909773469,0.0008609999786131084,0.0008900000248104334,5254,0.0,0.0
2024-07-04 00:00:00+00:00,0.0008900000248104334,0.0009009999921545386,0.0008520000264979899,0.0008580000139772892,1615,0.0,0.0
2024-07-05 00:00:00+00:00,0.0008580000139772892,0.000859999970998615,0.0007859999896027148,0.0008239999879151583,2281,0.0,0.0
2024-07-06 00:00:00+00:00,0.0008239999879151583,0.0008789999992586672,0.0008210000232793391,0.0008570000063627958,1193,0.0,0.0
2024-07-07 00:00:00+00:00,0.0008570000063627958,0.000859999970998615,0.0008399999933317304,0.0008410000009462237,226,0.0,0.0
2024-07-08 00:00:00+00:00,0.0008410000009462237,0.0008759999764151871,0.0008140000281855464,0.0008379999781027436,537,0.0,0.0
2024-07-09 00:00:00+00:00,0.0008379999781027436,0.0008619999862276018,0.0008060000254772604,0.0008440000237897038,4088,0.0,0.0
2024-07-10 00:00:00+00:00,0.0008440000237897038,0.0008440000237897038,0.0008219999726861715,0.0008229999803006649,204,0.0,0.0
2024-07-11 00:00:00+00:00,0.0008229999803006649,0.0008350000134669244,0.0007919999770820141,0.0007949999999254942,938,0.0,0.0
2024-07-12 00:00:00+00:00,0.0007949999999254942,0.0008140000281855464,0.0007680000271648169,0.0007869999972172081,1601,0.0,0.0
2024-07-13 00:00:00+00:00,0.0007869999972172081,0.0008099999977275729,0.0007869999972172081,0.0008099999977275729,573,0.0,0.0
2024-07-14 00:00:00+00:00,0.0008099999977275729,0.0008379999781027436,0.0007999999797903001,0.0008319999906234443,2947,0.0,0.0
2024-07-15 00:00:00+00:00,0.0008319999906234443,0.0008720000041648746,0.0008190000080503523,0.0008399999933317304,2365,0.0,0.0
2024-07-16 00:00:00+00:00,0.0008399999933317304,0.0008479999960400164,0.0007999999797903001,0.0008200000156648457,2228,0.0,0.0
2024-07-17 00:00:00+00:00,0.0008200000156648457,0.000881000014487654,0.000805000017862767,0.0008200000156648457,4234,0.0,0.0
2024-07-18 00:00:00+00:00,0.0008200000156648457,0.0008479999960400164,0.0008110000053420663,0.0008219999726861715,1000,0.0,0.0
2024-07-19 00:00:00+00:00,0.0008219999726861715,0.0008629999938420951,0.0007880000048317015,0.000859999970998615,4057,0.0,0.0
2024-07-20 00:00:00+00:00,0.000859999970998615,0.0009360000258311629,0.0008590000215917826,0.000881000014487654,2606,0.0,0.0
2024-07-21 00:00:00+00:00,0.000881000014487654,0.0008849999867379665,0.0008449999731965363,0.0008750000270083547,910,0.0,0.0
2024-07-22 00:00:00+00:00,0.0008750000270083547,0.0008769999840296805,0.0008089999901130795,0.0008239999879151583,1974,0.0,0.0
2024-07-23 00:00:00+00:00,0.0008239999879151583,0.0008299999753944576,0.0008009999874047935,0.000805000017862767,907,0.0,0.0
2024-07-24 00:00:00+00:00,0.000805000017862767,0.0009169999975711107,0.0007159999804571271,0.0007169999880716205,8483,0.0,0.0
2024-07-25 00:00:00+00:00,0.0007169999880716205,0.0007169999880716205,0.000661000027321279,0.0007060000207275152,3738,0.0,0.0
2024-07-26 00:00:00+00:00,0.0007060000207275152,0.000707999977748841,0.0006300000241026282,0.0006590000120922923,7728,0.0,0.0
2024-07-27 00:00:00+00:00,0.0006590000120922923,0.0007050000131130219,0.0006500000017695129,0.0006709999870508909,5022,0.0,0.0
2024-07-28 00:00:00+00:00,0.0006709999870508909,0.0006719999946653843,0.0006600000197067857,0.0006619999767281115,507,0.0,0.0
2024-07-29 00:00:00+00:00,0.0006619999767281115,0.000678999989759177,0.000653000024612993,0.0006730000022798777,1507,0.0,0.0
2024-07-30 00:00:00+00:00,0.0006730000022798777,0.0006730000022798777,0.0006409999914467335,0.0006510000093840063,996,0.0,0.0
2024-07-31 00:00:00+00:00,0.0006510000093840063,0.0006510000093840063,0.0006220000213943422,0.0006280000088736415,884,0.0,0.0
2024-08-01 00:00:00+00:00,0.0006280000088736415,0.0006300000241026282,0.0005949999904260039,0.0006220000213943422,630,0.0,0.0
2024-08-02 00:00:00+00:00,0.0006220000213943422,0.0006220000213943422,0.000577000027988106,0.000577000027988106,851,0.0,0.0
2024-08-03 00:00:00+00:00,0.000577000027988106,0.0006009999779053032,0.0005699999746866524,0.0005859999801032245,1648,0.0,0.0
2024-08-04 00:00:00+00:00,0.0005859999801032245,0.0005990000208839774,0.0005569999921135604,0.0005699999746866524,697,0.0,0.0
2024-08-05 00:00:00+00:00,0.0005699999746866524,0.000598000013269484,0.000514000013936311,0.000598000013269484,5561,0.0,0.0
2024-08-06 00:00:00+00:00,0.000598000013269484,0.0006580000044777989,0.0005939999828115106,0.0006419999990612268,2195,0.0,0.0
2024-08-07 00:00:00+00:00,0.0006419999990612268,0.0006549999816343188,0.0006150000263005495,0.000623999978415668,934,0.0,0.0
2024-08-08 00:00:00+00:00,0.000623999978415668,0.0006619999767281115,0.000615999975707382,0.0006619999767281115,618,0.0,0.0
2024-08-09 00:00:00+00:00,0.0006619999767281115,0.000666000007186085,0.000610999995842576,0.0006270000012591481,1491,0.0,0.0
2024-08-10 00:00:00+00:00,0.0006270000012591481,0.0006760000251233578,0.0006259999936446548,0.0006760000251233578,1682,0.0,0.0
2024-08-11 00:00:00+00:00,0.0006760000251233578,0.000699999975040555,0.0006629999843426049,0.0006629999843426049,1762,0.0,0.0
2024-08-12 00:00:00+00:00,0.0006629999843426049,0.0007300000288523734,0.0006629999843426049,0.0007200000109151006,2745,0.0,0.0
2024-08-13 00:00:00+00:00,0.0007200000109151006,0.0007259999983943999,0.0007120000082068145,0.0007190000033006072,499,0.0,0.0
2024-08-14 00:00:00+00:00,0.0007190000033006072,0.0007249999907799065,0.0006750000175088644,0.0006750000175088644,766,0.0,0.0
2024-08-15 00:00:00+00:00,0.0006750000175088644,0.0006890000076964498,0.0006580000044777989,0.0006619999767281115,729,0.0,0.0
2024-08-16 00:00:00+00:00,0.0006619999767281115,0.0006890000076964498,0.0006549999816343188,0.0006769999745301902,675,0.0,0.0
2024-08-17 00:00:00+00:00,0.0006769999745301902,0.0007179999956861138,0.0006639999919570982,0.0007130000158213079,1359,0.0,0.0
2024-08-18 00:00:00+00:00,0.0007130000158213079,0.0007529999711550772,0.0007070000283420086,0.0007459999760612845,1413,0.0,0.0
2024-08-19 00:00:00+00:00,0.0007459999760612845,0.0007670000195503235,0.0007249999907799065,0.0007409999961964786,567,0.0,0.0
2024-08-20 00:00:00+00:00,0.0007409999961964786,0.0007670000195503235,0.0007409999961964786,0.0007639999967068434,308,0.0,0.0
2024-08-21 00:00:00+00:00,0.0007639999967068434,0.0008430000161752105,0.0007639999967068434,0.0008420000085607171,1799,0.0,0.0
2024-08-22 00:00:00+00:00,0.0008420000085607171,0.0008500000112690032,0.0008270000107586384,0.0008329999982379377,292,0.0,0.0
2024-08-23 00:00:00+00:00,0.0008329999982379377,0.0008829999715089798,0.0008329999982379377,0.0008570000063627958,1100,0.0,0.0
2024-08-24 00:00:00+00:00,0.0008570000063627958,0.0009110000100918114,0.0008549999911338091,0.0008670000243000686,1095,0.0,0.0
2024-08-25 00:00:00+00:00,0.0008670000243000686,0.0009219999774359167,0.0008570000063627958,0.0009180000051856041,1299,0.0,0.0
2024-08-26 00:00:00+00:00,0.0009180000051856041,0.0009180000051856041,0.0008789999992586672,0.0008789999992586672,656,0.0,0.0
2024-08-27 00:00:00+00:00,0.0008789999992586672,0.0008820000221021473,0.0008229999803006649,0.0008270000107586384,440,0.0,0.0
2024-08-28 00:00:00+00:00,0.0008270000107586384,0.0008510000188834965,0.0008110000053420663,0.0008140000281855464,1085,0.0,0.0
2024-08-29 00:00:00+00:00,0.0008140000281855464,0.0008420000085607171,0.0008089999901130795,0.0008299999753944576,530,0.0,0.0
2024-08-30 00:00:00+00:00,0.0008299999753944576,0.0008430000161752105,0.0007989999721758068,0.0008169999928213656,118,0.0,0.0
2024-08-31 00:00:00+00:00,0.0008169999928213656,0.0008219999726861715,0.0006689999718219042,0.0006880000000819564,4884,0.0,0.0
2024-09-01 00:00:00+00:00,0.0006880000000819564,0.0007570000016130507,0.000686999992467463,0.0007229999755509198,2045,0.0,0.0
2024-09-02 00:00:00+00:00,0.0007229999755509198,0.0007529999711550772,0.0007179999956861138,0.0007469999836757779,336,0.0,0.0
2024-09-03 00:00:00+00:00,0.0007469999836757779,0.0007779999868944287,0.0007399999885819852,0.000754999986384064,1276,0.0,0.0
2024-09-04 00:00:00+00:00,0.000754999986384064,0.000783999974373728,0.0007409999961964786,0.000783999974373728,482,0.0,0.0
2024-09-05 00:00:00+00:00,0.000783999974373728,0.0007869999972172081,0.0007619999814778566,0.0007650000043213367,128,0.0,0.0
2024-09-06 00:00:00+00:00,0.0007650000043213367,0.0007800000021234155,0.0007389999809674919,0.0007409999961964786,346,0.0,0.0
2024-09-07 00:00:00+00:00,0.0007409999961964786,0.0007600000244565308,0.0007389999809674919,0.0007450000266544521,153,0.0,0.0
2024-09-08 00:00:00+00:00,0.0007450000266544521,0.0007639999967068434,0.0007450000266544521,0.0007600000244565308,145,0.0,0.0
2024-09-09 00:00:00+00:00,0.0007600000244565308,0.0007769999792799354,0.0006120000034570694,0.000691999972332269,5960,0.0,0.0
2024-09-10 00:00:00+00:00,0.000691999972332269,0.0008490000036545098,0.0006910000229254365,0.0008449999731965363,6562,0.0,0.0
2024-09-11 00:00:00+00:00,0.0008449999731965363,0.0008449999731965363,0.0008089999901130795,0.0008299999753944576,208,0.0,0.0
2024-09-12 00:00:00+00:00,0.0008299999753944576,0.0008619999862276018,0.0008299999753944576,0.0008609999786131084,528,0.0,0.0
2024-09-13 00:00:00+00:00,0.0008609999786131084,0.0008839999791234732,0.0008590000215917826,0.0008839999791234732,253,0.0,0.0
2024-09-14 00:00:00+00:00,0.0008839999791234732,0.0009369999752379954,0.0008769999840296805,0.0008800000068731606,1435,0.0,0.0
2024-09-15 00:00:00+00:00,0.0008800000068731606,0.0010809999657794833,0.0008800000068731606,0.001053999993018806,2987,0.0,0.0
2024-09-16 00:00:00+00:00,0.001053999993018806,0.001053999993018806,0.0009640000062063336,0.0010000000474974513,1942,0.0,0.0
2024-09-17 00:00:00+00:00,0.0010000000474974513,0.0011279999744147062,0.0010000000474974513,0.0010920000495389104,547,0.0,0.0
2024-09-18 00:00:00+00:00,0.0010920000495389104,0.0011139999842271209,0.0010760000441223383,0.00108299998100847,194,0.0,0.0
2024-09-19 00:00:00+00:00,0.00108299998100847,0.0012229999992996454,0.00108299998100847,0.001214000047184527,1004,0.0,0.0
2024-09-20 00:00:00+00:00,0.001214000047184527,0.0013549999566748738,0.0012130000395700336,0.001259000040590763,3121,0.0,0.0
2024-09-21 00:00:00+00:00,0.001259000040590763,0.0012959999730810523,0.0012400000123307109,0.0012959999730810523,335,0.0,0.0
2024-09-22 00:00:00+00:00,0.0012959999730810523,0.0013089999556541443,0.001247999956831336,0.001290000043809414,1042,0.0,0.0
2024-09-23 00:00:00+00:00,0.001290000043809414,0.0013490000274032354,0.001290000043809414,0.0013470000121742487,819,0.0,0.0
2024-09-24 00:00:00+00:00,0.0013470000121742487,0.0014049999881535769,0.0013389999512583017,0.0014049999881535769,1016,0.0,0.0
2024-09-25 00:00:00+00:00,0.0014049999881535769,0.001436999998986721,0.001382000045850873,0.0014029999729245901,401,0.0,0.0
2024-09-26 00:00:00+00:00,0.0014029999729245901,0.0014909999445080757,0.0013810000382363796,0.0014530000044032931,1216,0.0,0.0
2024-09-27 00:00:00+00:00,0.0014530000044032931,0.0014799999771639705,0.0014400000218302011,0.0014489999739453197,645,0.0,0.0
2024-09-28 00:00:00+00:00,0.0014489999739453197,0.0014489999739453197,0.001348000019788742,0.001348000019788742,1096,0.0,0.0
2024-09-29 00:00:00+00:00,0.001348000019788742,0.0013620000099763274,0.0013040000339969993,0.0013549999566748738,648,0.0,0.0
2024-09-30 00:00:00+00:00,0.0013549999566748738,0.0013549999566748738,0.0012619999470189214,0.0012619999470189214,272,0.0,0.0
2024-10-01 00:00:00+00:00,0.0012619999470189214,0.001276999944821,0.0011269999668002129,0.0011269999668002129,1099,0.0,0.0
2024-10-02 00:00:00+00:00,0.0011269999668002129,0.0011269999668002129,0.0009769999887794256,0.0009960000170394778,2936,0.0,0.0
2024-10-03 00:00:00+00:00,0.0009960000170394778,0.00101200002245605,0.0009510000236332417,0.0009660000214353204,170,0.0,0.0
2024-10-04 00:00:00+00:00,0.0009660000214353204,0.0011139999842271209,0.000965000013820827,0.0011129999766126275,1591,0.0,0.0
2024-10-05 00:00:00+00:00,0.0011129999766126275,0.0013520000502467155,0.0011129999766126275,0.001310999970883131,3403,0.0,0.0
2024-10-06 00:00:00+00:00,0.001310999970883131,0.001323999953456223,0.0012809999752789736,0.001285000005736947,619,0.0,0.0
2024-10-07 00:00:00+00:00,0.001285000005736947,0.0013340000296011567,0.001285000005736947,0.0012870000209659338,25,0.0,0.0
2024-10-08 00:00:00+00:00,0.0012870000209659338,0.0012870000209659338,0.0012420000275596976,0.0012420000275596976,190,0.0,0.0
2024-10-09 00:00:00+00:00,0.0012420000275596976,0.0012509999796748161,0.0011980000417679548,0.001227000029757619,591,0.0,0.0
2024-10-10 00:00:00+00:00,0.001227000029757619,0.0012359999818727374,0.00107999995816499,0.0010989999864250422,1199,0.0,0.0
2024-10-11 00:00:00+00:00,0.0010989999864250422,0.0011690000537782907,0.0010949999559670687,0.0011620000004768372,275,0.0,0.0
2024-10-12 00:00:00+00:00,0.0011620000004768372,0.0012159999459981918,0.0011620000004768372,0.0012150000547990203,293,0.0,0.0
2024-10-13 00:00:00+00:00,0.0012150000547990203,0.0012809999752789736,0.0011790000135079026,0.0012580000329762697,2395,0.0,0.0
2024-10-14 00:00:00+00:00,0.0012580000329762697,0.0013040000339969993,0.0012580000329762697,0.0012629999546334147,1118,0.0,0.0
2024-10-15 00:00:00+00:00,0.0012629999546334147,0.0012629999546334147,0.0010930000571534038,0.001101000001654029,3162,0.0,0.0
2024-10-16 00:00:00+00:00,0.001101000001654029,0.0011129999766126275,0.0010339999571442604,0.0010470000561326742,2821,0.0,0.0
2024-10-17 00:00:00+00:00,0.0010470000561326742,0.0010479999473318458,0.000990999978967011,0.000999000039882958,582,0.0,0.0
2024-10-18 00:00:00+00:00,0.000999000039882958,0.0010089999996125698,0.0009950000094249845,0.0010089999996125698,4,0.0,0.0
2024-10-19 00:00:00+00:00,0.0010089999996125698,0.0010479999473318458,0.000990999978967011,0.0010010000551119447,2378,0.0,0.0
2024-10-20 00:00:00+00:00,0.0010010000551119447,0.001006999984383583,0.0009730000165291131,0.001006999984383583,1206,0.0,0.0
2024-10-21 00:00:00+00:00,0.001006999984383583,0.0010100000072270632,0.0009629999985918403,0.000965000013820827,1241,0.0,0.0
2024-10-22 00:00:00+00:00,0.000965000013820827,0.000965000013820827,0.0009110000100918114,0.0009190000128000975,1135,0.0,0.0
2024-10-23 00:00:00+00:00,0.0009190000128000975,0.0009319999953731894,0.0008929999894462526,0.0009120000177063048,602,0.0,0.0
2024-10-24 00:00:00+00:00,0.0009120000177063048,0.0009120000177063048,0.0008800000068731606,0.0008980000275187194,831,0.0,0.0
2024-10-25 00:00:00+00:00,0.0008980000275187194,0.0009130000253207982,0.0007539999787695706,0.000826000003144145,468,0.0,0.0
2024-10-26 00:00:00+00:00,0.000826000003144145,0.0008420000085607171,0.0008009999874047935,0.0008009999874047935,815,0.0,0.0
2024-10-27 00:00:00+00:00,0.0008009999874047935,0.0008570000063627958,0.0007949999999254942,0.000826000003144145,2281,0.0,0.0
2024-10-28 00:00:00+00:00,0.000826000003144145,0.0008280000183731318,0.0007609999738633633,0.0007859999896027148,1576,0.0,0.0
2024-10-29 00:00:00+00:00,0.0007859999896027148,0.0008270000107586384,0.0006949999951757491,0.000813000020571053,1302,0.0,0.0
2024-10-30 00:00:00+00:00,0.000813000020571053,0.000813000020571053,0.0007689999765716493,0.0007730000070296228,173,0.0,0.0
2024-10-31 00:00:00+00:00,0.0007730000070296228,0.000775999971665442,0.0007120000082068145,0.0007190000033006072,654,0.0,0.0
2024-11-01 00:00:00+00:00,0.0007190000033006072,0.0007220000261440873,0.0006820000126026571,0.0006820000126026571,728,0.0,0.0
2024-11-02 00:00:00+00:00,0.0006820000126026571,0.0006990000256337225,0.0006820000126026571,0.0006859999848529696,306,0.0,0.0
2024-11-03 00:00:00+00:00,0.0006859999848529696,0.0006880000000819564,0.0006559999892488122,0.0006880000000819564,178,0.0,0.0
2024-11-04 00:00:00+00:00,0.0006880000000819564,0.0006890000076964498,0.0006629999843426049,0.0006629999843426049,228,0.0,0.0
2024-11-05 00:00:00+00:00,0.0006629999843426049,0.0007300000288523734,0.0006629999843426049,0.000674000009894371,765,0.0,0.0
2024-11-06 00:00:00+00:00,0.000674000009894371,0.0007280000136233866,0.0006200000061653554,0.000678999989759177,4994,0.0,0.0
2024-11-07 00:00:00+00:00,0.000678999989759177,0.0007099999929778278,0.0006779999821446836,0.000686999992467463,726,0.0,0.0
2024-11-08 00:00:00+00:00,0.000686999992467463,0.0007740000146441162,0.0006859999848529696,0.0007570000016130507,1665,0.0,0.0
2024-11-09 00:00:00+00:00,0.0007570000016130507,0.0008340000058524311,0.0007539999787695706,0.0008340000058524311,2093,0.0,0.0
2024-11-10 00:00:00+00:00,0.0008340000058524311,0.0009069999796338379,0.0008219999726861715,0.0008629999938420951,444,0.0,0.0
2024-11-11 00:00:00+00:00,0.0008629999938420951,0.0008970000199042261,0.0008099999977275729,0.0008539999835193157,1503,0.0,0.0
2024-11-12 00:00:00+00:00,0.0008539999835193157,0.0008970000199042261,0.0008399999933317304,0.0008689999813213944,1035,0.0,0.0
2024-11-13 00:00:00+00:00,0.0008689999813213944,0.0008730000117793679,0.000813000020571053,0.0008290000259876251,506,0.0,0.0
2024-11-14 00:00:00+00:00,0.0008290000259876251,0.0008520000264979899,0.0007280000136233866,0.000737000023946166,3048,0.0,0.0
2024-11-15 00:00:00+00:00,0.000737000023946166,0.0007910000276751816,0.0007350000087171793,0.0007900000200606883,952,0.0,0.0
2024-11-16 00:00:00+00:00,0.0007890000124461949,0.0008549999911338091,0.0007859999896027148,0.0008549999911338091,876,0.0,0.0
2024-11-17 00:00:00+00:00,0.0008549999911338091,0.0008730000117793679,0.0006719999946653843,0.000691999972332269,9777,0.0,0.0
2024-11-18 00:00:00+00:00,0.000691999972332269,0.0007350000087171793,0.000691999972332269,0.0007319999858736992,1752,0.0,0.0
2024-11-19 00:00:00+00:00,0.0007319999858736992,0.0007789999945089221,0.0007319999858736992,0.0007450000266544521,1106,0.0,0.0
2024-11-20 00:00:00+00:00,0.0007450000266544521,0.0007689999765716493,0.0006990000256337225,0.000699999975040555,491,0.0,0.0
2024-11-21 00:00:00+00:00,0.000699999975040555,0.0007329999934881926,0.0006820000126026571,0.0007249999907799065,817,0.0,0.0
2024-11-22 00:00:00+00:00,0.0007249999907799065,0.0007430000114254653,0.0007210000185295939,0.0007430000114254653,635,0.0,0.0
2024-11-23 00:00:00+00:00,0.0007430000114254653,0.0008490000036545098,0.0007430000114254653,0.0008239999879151583,2961,0.0,0.0
2024-11-24 00:00:00+00:00,0.0008239999879151583,0.000881000014487654,0.0008200000156648457,0.0008740000193938613,1772,0.0,0.0
2024-11-25 00:00:00+00:00,0.0008740000193938613,0.0009270000155083835,0.0008410000009462237,0.0008699999889358878,4796,0.0,0.0
2024-11-26 00:00:00+00:00,0.0008699999889358878,0.0008929999894462526,0.0007789999945089221,0.0007999999797903001,5705,0.0,0.0
2024-11-27 00:00:00+00:00,0.0007999999797903001,0.0008449999731965363,0.0007680000271648169,0.0008440000237897038,2691,0.0,0.0
2024-11-28 00:00:00+00:00,0.0008440000237897038,0.0008440000237897038,0.0007970000151544809,0.0008340000058524311,1134,0.0,0.0
2024-11-29 00:00:00+00:00,0.0008340000058524311,0.0009599999757483602,0.0008280000183731318,0.0009210000280290842,11526,0.0,0.0
2024-11-30 00:00:00+00:00,0.0009210000280290842,0.000994000001810491,0.0009050000226125121,0.0009820000268518925,3528,0.0,0.0
2024-12-01 00:00:00+00:00,0.0009820000268518925,0.0009970000246539712,0.0009539999882690609,0.0009929999941959977,2111,0.0,0.0
2024-12-02 00:00:00+00:00,0.0009929999941959977,0.0010010000551119447,0.0009360000258311629,0.0009830000344663858,4358,0.0,0.0
2024-12-03 00:00:00+00:00,0.0009830000344663858,0.0010499999625608325,0.0009640000062063336,0.0010349999647587538,3220,0.0,0.0
2024-12-04 00:00:00+00:00,0.0010349999647587538,0.00108299998100847,0.0010319999419152737,0.0010499999625608325,1834,0.0,0.0
2024-12-05 00:00:00+00:00,0.0010499999625608325,0.0011840000515803695,0.00101200002245605,0.0010860000038519502,9514,0.0,0.0
2024-12-06 00:00:00+00:00,0.0010860000038519502,0.0012290000449866056,0.0010860000038519502,0.0012150000547990203,4779,0.0,0.0
2024-12-07 00:00:00+00:00,0.0012150000547990203,0.001218999968841672,0.001154000055976212,0.0011970000341534615,5102,0.0,0.0
2024-12-08 00:00:00+00:00,0.0011690000537782907,0.0012619999470189214,0.0010849999962374568,0.0011869999580085278,10781,0.0,0.0
2024-12-09 00:00:00+00:00,0.0011869999580085278,0.001231999951414764,0.0009059999720193446,0.0009519999730400741,10003,0.0,0.0
2024-12-10 00:00:00+00:00,0.0009519999730400741,0.0009699999936856329,0.0008580000139772892,0.0009130000253207982,1913,0.0,0.0
2024-12-11 00:00:00+00:00,0.0009130000253207982,0.0009430000209249556,0.0008730000117793679,0.0009289999725297093,1885,0.0,0.0
2024-12-12 00:00:00+00:00,0.0009289999725297093,0.0009629999985918403,0.0009110000100918114,0.0009379999828524888,3672,0.0,0.0
2024-12-13 00:00:00+00:00,0.0009379999828524888,0.0009399999980814755,0.000881000014487654,0.0009210000280290842,1937,0.0,0.0
2024-12-14 00:00:00+00:00,0.0009210000280290842,0.0009420000133104622,0.0008709999965503812,0.0009079999872483313,3446,0.0,0.0
2024-12-15 00:00:00+00:00,0.0009079999872483313,0.00092299998505041,0.0008759999764151871,0.0009009999921545386,1781,0.0,0.0
2024-12-16 00:00:00+00:00,0.0009009999921545386,0.000910000002477318,0.0008479999960400164,0.0008849999867379665,2494,0.0,0.0
2024-12-17 00:00:00+00:00,0.0008849999867379665,0.00088900001719594,0.0008229999803006649,0.0008249999955296516,1896,0.0,0.0
2024-12-18 00:00:00+00:00,0.0008249999955296516,0.0008350000134669244,0.0006990000256337225,0.0007210000185295939,3918,0.0,0.0
2024-12-19 00:00:00+00:00,0.0007210000185295939,0.0007779999868944287,0.0006980000180192292,0.0007300000288523734,3651,0.0,0.0
2024-12-20 00:00:00+00:00,0.0007300000288523734,0.0007510000141337514,0.0006580000044777989,0.0007510000141337514,965,0.0,0.0
2024-12-21 00:00:00+00:00,0.0007510000141337514,0.0007869999972172081,0.0006810000049881637,0.0007009999826550484,5118,0.0,0.0
2024-12-22 00:00:00+00:00,0.0007009999826550484,0.0007309999782592058,0.0006730000022798777,0.0007220000261440873,5230,0.0,0.0
