TIMESTAMP,TERA_OPEN_PRICE_USD,TERA_HIGH_PRICE_USD,TERA_LOW_PRICE_USD,TERA_CLOSE_PRICE_USD,TERA_VOLUME_USD,TERA_DIVIDENDS_USD,TERA_STOCK_SPLITS_USD
2021-08-20 00:00:00+00:00,0.004834999796003103,0.0051460000686347485,0.004792999941855669,0.005127999931573868,173666,0.0,0.0
2021-08-21 00:00:00+00:00,0.005127999931573868,0.005350000225007534,0.004933999851346016,0.005212000105530024,130972,0.0,0.0
2021-08-22 00:00:00+00:00,0.005210000090301037,0.00559999980032444,0.004718000069260597,0.005375000182539225,120619,0.0,0.0
2021-08-23 00:00:00+00:00,0.005373000167310238,0.005551000125706196,0.005065999925136566,0.005303999874740839,195690,0.0,0.0
2021-08-24 00:00:00+00:00,0.005305000115185976,0.006006999872624874,0.0051299999468028545,0.005131999962031841,138608,0.0,0.0
2021-08-25 00:00:00+00:00,0.005129000172019005,0.0052919997833669186,0.003200999926775694,0.003234999952837825,89084,0.0,0.0
2021-08-26 00:00:00+00:00,0.003235999960452318,0.005729000084102154,0.0032250001095235348,0.0050570000894367695,142997,0.0,0.0
2021-08-27 00:00:00+00:00,0.0050570000894367695,0.01232299953699112,0.0030539999715983868,0.00406600022688508,83623,0.0,0.0
2021-08-28 00:00:00+00:00,0.00406700000166893,0.005034000147134066,0.0036359999794512987,0.004894999787211418,99974,0.0,0.0
2021-08-29 00:00:00+00:00,0.0048940000124275684,0.0050409999676048756,0.00482399994507432,0.004980000201612711,159449,0.0,0.0
2021-08-30 00:00:00+00:00,0.004980000201612711,0.004982999991625547,0.004145999904721975,0.004608999937772751,148333,0.0,0.0
2021-08-31 00:00:00+00:00,0.004610999953001738,0.005634999834001064,0.004201000090688467,0.005142999812960625,205144,0.0,0.0
2021-09-01 00:00:00+00:00,0.005144000053405762,0.005867000203579664,0.002452000044286251,0.0042329998686909676,127856,0.0,0.0
2021-09-02 00:00:00+00:00,0.004236000124365091,0.005266000051051378,0.004151000175625086,0.005032000131905079,175315,0.0,0.0
2021-09-03 00:00:00+00:00,0.005030999891459942,0.005319000221788883,0.004176999907940626,0.0043230000883340836,101191,0.0,0.0
2021-09-04 00:00:00+00:00,0.0043219998478889465,0.004813000094145536,0.004046000074595213,0.004637000150978565,100913,0.0,0.0
2021-09-05 00:00:00+00:00,0.004635999910533428,0.00711899995803833,0.0045980000868439674,0.006364000029861927,203847,0.0,0.0
2021-09-06 00:00:00+00:00,0.006364000029861927,0.007753999903798103,0.005679000169038773,0.0074800001457333565,207082,0.0,0.0
2021-09-07 00:00:00+00:00,0.00747800013050437,0.010506999678909779,0.006874999962747097,0.008963000029325485,238356,0.0,0.0
2021-09-08 00:00:00+00:00,0.008960000239312649,0.01193000003695488,0.008863000199198723,0.011667000129818916,96886,0.0,0.0
2021-09-09 00:00:00+00:00,0.010828999802470207,0.01209999993443489,0.005553999915719032,0.008976000361144543,106035,0.0,0.0
2021-09-10 00:00:00+00:00,0.008975000120699406,0.008975000120699406,0.0063760001212358475,0.006632999982684851,130314,0.0,0.0
2021-09-11 00:00:00+00:00,0.006630999967455864,0.0068259998224675655,0.0056039998307824135,0.005805000197142363,89826,0.0,0.0
2021-09-12 00:00:00+00:00,0.005805000197142363,0.008217000402510166,0.005681000184267759,0.008108999580144882,170197,0.0,0.0
2021-09-13 00:00:00+00:00,0.008107000030577183,0.008135000243782997,0.005861999932676554,0.0075090001337230206,338785,0.0,0.0
2021-09-14 00:00:00+00:00,0.0075079998932778835,0.007950999774038792,0.005843000020831823,0.006785999983549118,124924,0.0,0.0
2021-09-15 00:00:00+00:00,0.006787000223994255,0.00803999975323677,0.004585999995470047,0.005107000004500151,118705,0.0,0.0
2021-09-16 00:00:00+00:00,0.005113999824970961,0.006149000022560358,0.004933999851346016,0.005969000048935413,128404,0.0,0.0
2021-09-17 00:00:00+00:00,0.0059710000641644,0.006107000168412924,0.005421000067144632,0.005524999927729368,120867,0.0,0.0
2021-09-18 00:00:00+00:00,0.005528000183403492,0.005923000164330006,0.0051449998281896114,0.005375999957323074,133246,0.0,0.0
2021-09-19 00:00:00+00:00,0.005377999972552061,0.005477000027894974,0.0044559999369084835,0.004639999940991402,131546,0.0,0.0
2021-09-20 00:00:00+00:00,0.004639000166207552,0.005187999922782183,0.004480000119656324,0.004945999942719936,342646,0.0,0.0
2021-09-21 00:00:00+00:00,0.0049430001527071,0.005859999917447567,0.004648000001907349,0.005522000137716532,186356,0.0,0.0
2021-09-22 00:00:00+00:00,0.005535000003874302,0.008860999718308449,0.005431000143289566,0.005789000075310469,126338,0.0,0.0
2021-09-23 00:00:00+00:00,0.005789999850094318,0.005861999932676554,0.004654999822378159,0.0056489999406039715,106216,0.0,0.0
2021-09-24 00:00:00+00:00,0.005648000165820122,0.005917999893426895,0.005032999906688929,0.00545400008559227,227791,0.0,0.0
2021-09-25 00:00:00+00:00,0.005452999845147133,0.005493999924510717,0.004774999804794788,0.004989999812096357,63956,0.0,0.0
2021-09-26 00:00:00+00:00,0.004989000037312508,0.008887000381946564,0.00406799977645278,0.004629000090062618,128640,0.0,0.0
2021-09-27 00:00:00+00:00,0.0046270000748336315,0.004861999768763781,0.0032599999103695154,0.004521000199019909,130508,0.0,0.0
2021-09-28 00:00:00+00:00,0.004521999973803759,0.004606000147759914,0.00431999983265996,0.004393999930471182,134207,0.0,0.0
2021-09-29 00:00:00+00:00,0.004399000201374292,0.004873999860137701,0.004071999806910753,0.004178999923169613,107895,0.0,0.0
2021-09-30 00:00:00+00:00,0.004182000178843737,0.004395000170916319,0.004106000065803528,0.0042779999785125256,343171,0.0,0.0
2021-10-01 00:00:00+00:00,0.0042779999785125256,0.004600000102072954,0.004226999823004007,0.004548000171780586,234357,0.0,0.0
2021-10-02 00:00:00+00:00,0.0045460001565515995,0.004854000173509121,0.004447000101208687,0.004623999819159508,84498,0.0,0.0
2021-10-03 00:00:00+00:00,0.004623000044375658,0.005237999837845564,0.0033009999897331,0.005104999989271164,152526,0.0,0.0
2021-10-04 00:00:00+00:00,0.005106000229716301,0.006087000016123056,0.003955000080168247,0.004170000087469816,242490,0.0,0.0
2021-10-05 00:00:00+00:00,0.004168999847024679,0.005102999974042177,0.0020630001090466976,0.004327000118792057,173880,0.0,0.0
2021-10-06 00:00:00+00:00,0.004327999893575907,0.005911000072956085,0.0030239999759942293,0.0055320002138614655,307752,0.0,0.0
2021-10-07 00:00:00+00:00,0.005528000183403492,0.005594999995082617,0.004550000187009573,0.004821000155061483,102396,0.0,0.0
2021-10-08 00:00:00+00:00,0.004821000155061483,0.005278000142425299,0.004784000106155872,0.00506900018081069,118827,0.0,0.0
2021-10-09 00:00:00+00:00,0.00506999995559454,0.005288000218570232,0.004563000053167343,0.005200999788939953,185274,0.0,0.0
2021-10-10 00:00:00+00:00,0.005200999788939953,0.005363000091165304,0.004993000067770481,0.005289999768137932,270335,0.0,0.0
2021-10-11 00:00:00+00:00,0.005286999978125095,0.005410000216215849,0.005115999840199947,0.005295000039041042,105285,0.0,0.0
2021-10-12 00:00:00+00:00,0.005297000054270029,0.005468000192195177,0.005158999934792519,0.0052720000967383385,130867,0.0,0.0
2021-10-13 00:00:00+00:00,0.0052709998562932014,0.0054270001128315926,0.005160000175237656,0.005421000067144632,174603,0.0,0.0
2021-10-14 00:00:00+00:00,0.005421999841928482,0.005481000058352947,0.005024999845772982,0.005222000181674957,94114,0.0,0.0
2021-10-15 00:00:00+00:00,0.0052200001664459705,0.005293999798595905,0.004875000100582838,0.005158000160008669,193914,0.0,0.0
2021-10-16 00:00:00+00:00,0.005156000144779682,0.0053090001456439495,0.004484000150114298,0.004863999783992767,78209,0.0,0.0
2021-10-17 00:00:00+00:00,0.004863000009208918,0.005206999834626913,0.004736999981105328,0.004947000183165073,140635,0.0,0.0
2021-10-18 00:00:00+00:00,0.004945999942719936,0.005148999858647585,0.004881000146269798,0.005129000172019005,166357,0.0,0.0
2021-10-19 00:00:00+00:00,0.005129000172019005,0.005535000003874302,0.004964000079780817,0.005450000055134296,92837,0.0,0.0
2021-10-20 00:00:00+00:00,0.005450000055134296,0.005526000168174505,0.005142999812960625,0.005293999798595905,90791,0.0,0.0
2021-10-21 00:00:00+00:00,0.005299000069499016,0.00534099992364645,0.004904000088572502,0.004910000134259462,104846,0.0,0.0
2021-10-22 00:00:00+00:00,0.004908000119030476,0.00508299982175231,0.00469100009649992,0.004875000100582838,83567,0.0,0.0
2021-10-23 00:00:00+00:00,0.004873999860137701,0.005142000038176775,0.0046179997734725475,0.004993000067770481,68136,0.0,0.0
2021-10-24 00:00:00+00:00,0.004995000082999468,0.005260999780148268,0.0048699998296797276,0.005138999782502651,88927,0.0,0.0
2021-10-25 00:00:00+00:00,0.0051369997672736645,0.005317999981343746,0.004490999970585108,0.00469700014218688,102157,0.0,0.0
2021-10-26 00:00:00+00:00,0.00469700014218688,0.010215999558568,0.0046339998953044415,0.00520800007507205,85112,0.0,0.0
2021-10-27 00:00:00+00:00,0.00520800007507205,0.005925000179558992,0.005032999906688929,0.005115000065416098,106785,0.0,0.0
2021-10-28 00:00:00+00:00,0.005111000034958124,0.0053369998931884766,0.004681000020354986,0.004954000003635883,94942,0.0,0.0
2021-10-29 00:00:00+00:00,0.004954999778419733,0.008081999607384205,0.004610000178217888,0.005919999908655882,106974,0.0,0.0
2021-10-30 00:00:00+00:00,0.005919999908655882,0.006144999992102385,0.005073999986052513,0.005107999779284,78644,0.0,0.0
2021-10-31 00:00:00+00:00,0.005113999824970961,0.0055149998515844345,0.004918000195175409,0.004935999866575003,106671,0.0,0.0
2021-11-01 00:00:00+00:00,0.004935999866575003,0.005357999820262194,0.004902999848127365,0.00521499989554286,104233,0.0,0.0
2021-11-02 00:00:00+00:00,0.00521400012075901,0.005485000088810921,0.004730000160634518,0.004846000112593174,96818,0.0,0.0
2021-11-03 00:00:00+00:00,0.004846000112593174,0.005125999916344881,0.004780000075697899,0.005034000147134066,91136,0.0,0.0
2021-11-04 00:00:00+00:00,0.005032999906688929,0.005561999976634979,0.004335000179708004,0.0045900000259280205,86205,0.0,0.0
2021-11-05 00:00:00+00:00,0.0045889997854828835,0.0050409999676048756,0.004430000204592943,0.004581000190228224,87234,0.0,0.0
2021-11-06 00:00:00+00:00,0.0045819999650120735,0.004900999832898378,0.004350999835878611,0.004728999920189381,83825,0.0,0.0
2021-11-07 00:00:00+00:00,0.004730999935418367,0.0049430001527071,0.004246999975293875,0.0047969999723136425,100471,0.0,0.0
2021-11-08 00:00:00+00:00,0.0047980002127587795,0.004852999933063984,0.00443900004029274,0.004519000183790922,120129,0.0,0.0
2021-11-09 00:00:00+00:00,0.004517999943345785,0.0045779999345541,0.004271999932825565,0.004397000186145306,101913,0.0,0.0
2021-11-10 00:00:00+00:00,0.004395000170916319,0.004534000065177679,0.003829000052064657,0.004201000090688467,104028,0.0,0.0
2021-11-11 00:00:00+00:00,0.004203000105917454,0.004313999786973,0.0035119999665766954,0.003932999912649393,88624,0.0,0.0
2021-11-12 00:00:00+00:00,0.003932999912649393,0.005384000018239021,0.003880999982357025,0.004929000046104193,91638,0.0,0.0
2021-11-13 00:00:00+00:00,0.004927000030875206,0.005475000012665987,0.004513999912887812,0.004978000186383724,73644,0.0,0.0
2021-11-14 00:00:00+00:00,0.004976999945938587,0.005332000087946653,0.004348999820649624,0.004395999945700169,85073,0.0,0.0
2021-11-15 00:00:00+00:00,0.004395999945700169,0.004556000232696533,0.0032470000442117453,0.0036329999566078186,102269,0.0,0.0
2021-11-16 00:00:00+00:00,0.003630999941378832,0.003967999946326017,0.0033760000951588154,0.0036009999457746744,105900,0.0,0.0
2021-11-17 00:00:00+00:00,0.0035979999229311943,0.006380999926477671,0.003459000028669834,0.005369999911636114,99767,0.0,0.0
2021-11-18 00:00:00+00:00,0.005371000152081251,0.005934000015258789,0.004519000183790922,0.0048699998296797276,107272,0.0,0.0
2021-11-19 00:00:00+00:00,0.004871000070124865,0.005117999855428934,0.004809000063687563,0.004945000167936087,106271,0.0,0.0
2021-11-20 00:00:00+00:00,0.004941999912261963,0.005038000177592039,0.004300999920815229,0.004579000174999237,72576,0.0,0.0
2021-11-21 00:00:00+00:00,0.0045779999345541,0.00481700012460351,0.0026320000179111958,0.004240000154823065,88944,0.0,0.0
2021-11-22 00:00:00+00:00,0.004246000200510025,0.005007000174373388,0.004124999977648258,0.004623000044375658,121667,0.0,0.0
2021-11-23 00:00:00+00:00,0.004619999788701534,0.004784999880939722,0.004091000184416771,0.00419999985024333,95854,0.0,0.0
2021-11-24 00:00:00+00:00,0.00419900007545948,0.004441999830305576,0.0024939998984336853,0.00392899988219142,88663,0.0,0.0
2021-11-25 00:00:00+00:00,0.004036999773234129,0.004424000158905983,0.003984999842941761,0.004151000175625086,95083,0.0,0.0
2021-11-26 00:00:00+00:00,0.004188999999314547,0.004327999893575907,0.0034719998948276043,0.003945999778807163,107823,0.0,0.0
2021-11-27 00:00:00+00:00,0.0039450000040233135,0.004153999965637922,0.0035290000960230827,0.0038469999562948942,76049,0.0,0.0
2021-11-28 00:00:00+00:00,0.003854000009596348,0.004131999798119068,0.0037350000347942114,0.0038689998909831047,99830,0.0,0.0
2021-11-29 00:00:00+00:00,0.0038709999062120914,0.004056999925523996,0.0034749999176710844,0.003488000016659498,100259,0.0,0.0
2021-11-30 00:00:00+00:00,0.0034910000395029783,0.003604999976232648,0.0031930000986903906,0.003246000036597252,96755,0.0,0.0
2021-12-01 00:00:00+00:00,0.0032420000061392784,0.003396000014618039,0.0030990000814199448,0.003246000036597252,97790,0.0,0.0
2021-12-02 00:00:00+00:00,0.003246000036597252,0.003837999887764454,0.0023479999508708715,0.0035459999926388264,113500,0.0,0.0
2021-12-03 00:00:00+00:00,0.0035490000154823065,0.0037499999161809683,0.002894999925047159,0.0032889998983591795,108714,0.0,0.0
2021-12-04 00:00:00+00:00,0.003287999890744686,0.003338000038638711,0.0027030000928789377,0.0029589999467134476,103660,0.0,0.0
2021-12-05 00:00:00+00:00,0.002959999954327941,0.003091000020503998,0.0022589999716728926,0.002329000039026141,56478,0.0,0.0
2021-12-06 00:00:00+00:00,0.002329000039026141,0.0024870000779628754,0.0021299999207258224,0.0024500000290572643,116433,0.0,0.0
2021-12-07 00:00:00+00:00,0.0024510000366717577,0.002509000012651086,0.0023070001043379307,0.0023960000835359097,89561,0.0,0.0
2021-12-08 00:00:00+00:00,0.0023960000835359097,0.0024820000398904085,0.0020310000982135534,0.002211000071838498,84856,0.0,0.0
2021-12-09 00:00:00+00:00,0.0022100000642240047,0.002492000116035342,0.0021750000305473804,0.0022509999107569456,99678,0.0,0.0
2021-12-10 00:00:00+00:00,0.0022499999031424522,0.0028800000436604023,0.0022479998879134655,0.0025710000190883875,108379,0.0,0.0
2021-12-11 00:00:00+00:00,0.0025690000038594007,0.002624999964609742,0.0021440000273287296,0.002251999918371439,75596,0.0,0.0
2021-12-12 00:00:00+00:00,0.0022499999031424522,0.002409999957308173,0.0019480000482872128,0.0020729999523609877,79811,0.0,0.0
2021-12-13 00:00:00+00:00,0.0020729999523609877,0.002130999928340316,0.001829999964684248,0.0018889999482780695,113816,0.0,0.0
2021-12-14 00:00:00+00:00,0.0018899999558925629,0.058334000408649445,0.001677999971434474,0.0017659999430179596,98490,0.0,0.0
2021-12-15 00:00:00+00:00,0.001917000045068562,0.0020989999175071716,0.0018870000494644046,0.0020200000144541264,79690,0.0,0.0
2021-12-16 00:00:00+00:00,0.0020200000144541264,0.002368000103160739,0.0019480000482872128,0.002271000063046813,95422,0.0,0.0
2021-12-17 00:00:00+00:00,0.0022730000782757998,0.0023219999857246876,0.0019920000340789557,0.002090000081807375,83573,0.0,0.0
2021-12-18 00:00:00+00:00,0.002088000066578388,0.0023089998867362738,0.0019630000460892916,0.0022819999139755964,84111,0.0,0.0
2021-12-19 00:00:00+00:00,0.0022819999139755964,0.0024739999789744616,0.0020860000513494015,0.0023089998867362738,87008,0.0,0.0
2021-12-20 00:00:00+00:00,0.002311999909579754,0.0024339999072253704,0.002247000113129616,0.0022899999748915434,119799,0.0,0.0
2021-12-21 00:00:00+00:00,0.0022909999825060368,0.0024029999040067196,0.002271000063046813,0.0023270000237971544,86369,0.0,0.0
2021-12-22 00:00:00+00:00,0.0023270000237971544,0.0029720000457018614,0.0021349999587982893,0.002678999910131097,83321,0.0,0.0
2021-12-23 00:00:00+00:00,0.00267999991774559,0.0027179999742656946,0.002331000054255128,0.0025730000343173742,111022,0.0,0.0
2021-12-24 00:00:00+00:00,0.0025730000343173742,0.0026700000744313,0.002263000002130866,0.002303000073879957,100845,0.0,0.0
2021-12-25 00:00:00+00:00,0.0023040000814944506,0.0023789999540895224,0.002157999901100993,0.002257999964058399,63163,0.0,0.0
2021-12-26 00:00:00+00:00,0.002257999964058399,0.0022909999825060368,0.002119000069797039,0.002145000034943223,87250,0.0,0.0
2021-12-27 00:00:00+00:00,0.002145000034943223,0.002247000113129616,0.002005999907851219,0.0020290000829845667,105930,0.0,0.0
2021-12-28 00:00:00+00:00,0.0020290000829845667,0.002234000014141202,0.0019109999993816018,0.0021989999804645777,126802,0.0,0.0
2021-12-29 00:00:00+00:00,0.0021979999728500843,0.002256999956443906,0.0020260000601410866,0.0020669999066740274,86668,0.0,0.0
2021-12-30 00:00:00+00:00,0.002065999899059534,0.0021170000545680523,0.0020149999763816595,0.0020749999675899744,66528,0.0,0.0
2021-12-31 00:00:00+00:00,0.002073999959975481,0.0020800000056624413,0.0017209999496117234,0.0019450000254437327,87240,0.0,0.0
2022-01-01 00:00:00+00:00,0.0019450000254437327,0.0020359999034553766,0.001888000057078898,0.0018970000091940165,72971,0.0,0.0
2022-01-02 00:00:00+00:00,0.0018970000091940165,0.0025690000038594007,0.0018690000288188457,0.0024979999288916588,96459,0.0,0.0
2022-01-03 00:00:00+00:00,0.0024969999212771654,0.002546000061556697,0.002061000093817711,0.0022140000946819782,113048,0.0,0.0
2022-01-04 00:00:00+00:00,0.0022140000946819782,0.0022789998911321163,0.001970000099390745,0.0020779999904334545,104401,0.0,0.0
2022-01-05 00:00:00+00:00,0.0020779999904334545,0.0022529999259859324,0.0019180000526830554,0.001927000004798174,90164,0.0,0.0
2022-01-06 00:00:00+00:00,0.001927000004798174,0.002199999988079071,0.0018919999711215496,0.002182000083848834,109237,0.0,0.0
2022-01-07 00:00:00+00:00,0.002182000083848834,0.002297000028192997,0.0018129999516531825,0.002061000093817711,76021,0.0,0.0
2022-01-08 00:00:00+00:00,0.002061000093817711,0.002179000061005354,0.0018909999635070562,0.0020409999415278435,69947,0.0,0.0
2022-01-09 00:00:00+00:00,0.0020409999415278435,0.002213000087067485,0.0019580000080168247,0.0020830000285059214,77825,0.0,0.0
2022-01-10 00:00:00+00:00,0.0020830000285059214,0.0021869998890906572,0.0019710001070052385,0.0020810000132769346,85385,0.0,0.0
2022-01-11 00:00:00+00:00,0.0020810000132769346,0.0022440000902861357,0.001993000041693449,0.002124000107869506,93487,0.0,0.0
2022-01-12 00:00:00+00:00,0.002124000107869506,0.002242000075057149,0.00204299995675683,0.0021490000654011965,89101,0.0,0.0
