TIMESTAMP,WATT_OPEN_PRICE_USD,WATT_HIGH_PRICE_USD,WATT_LOW_PRICE_USD,WATT_CLOSE_PRICE_USD,WATT_VOLUME_USD,WATT_DIVIDENDS_USD,WATT_STOCK_SPLITS_USD
2024-04-14 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,7.300000288523734e-05,8.800000068731606e-05,59222,0.0,0.0
2024-04-15 00:00:00+00:00,8.800000068731606e-05,9.899999713525176e-05,8.800000068731606e-05,9.40000027185306e-05,48472,0.0,0.0
2024-04-16 00:00:00+00:00,9.40000027185306e-05,9.600000339560211e-05,9.000000136438757e-05,9.500000305706635e-05,89411,0.0,0.0
2024-04-17 00:00:00+00:00,9.500000305706635e-05,0.00010800000018207356,8.900000102585182e-05,9.100000170292333e-05,34273,0.0,0.0
2024-04-18 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.499999967170879e-05,8.499999967170879e-05,71800,0.0,0.0
2024-04-19 00:00:00+00:00,8.499999967170879e-05,9.999999747378752e-05,8.099999831756577e-05,9.899999713525176e-05,69227,0.0,0.0
2024-04-20 00:00:00+00:00,9.899999713525176e-05,0.00010199999815085903,8.499999967170879e-05,8.600000001024455e-05,40344,0.0,0.0
2024-04-21 00:00:00+00:00,8.600000001024455e-05,0.00014699999883305281,8.600000001024455e-05,9.600000339560211e-05,57947,0.0,0.0
2024-04-22 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,8.399999933317304e-05,9.100000170292333e-05,78128,0.0,0.0
2024-04-23 00:00:00+00:00,9.100000170292333e-05,0.00010199999815085903,8.70000003487803e-05,9.7999996796716e-05,65930,0.0,0.0
2024-04-24 00:00:00+00:00,9.7999996796716e-05,0.0001250000059371814,8.900000102585182e-05,9.300000237999484e-05,56068,0.0,0.0
2024-04-25 00:00:00+00:00,9.300000237999484e-05,9.600000339560211e-05,7.699999696342275e-05,8.299999899463728e-05,25276,0.0,0.0
2024-04-26 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,7.999999797903001e-05,8.099999831756577e-05,14886,0.0,0.0
2024-04-27 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.599999662488699e-05,7.699999696342275e-05,14708,0.0,0.0
2024-04-28 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.599999662488699e-05,7.899999764049426e-05,15733,0.0,0.0
2024-04-29 00:00:00+00:00,7.899999764049426e-05,8.900000102585182e-05,7.400000322377309e-05,7.400000322377309e-05,14129,0.0,0.0
2024-04-30 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,6.800000119255856e-05,6.900000153109431e-05,16030,0.0,0.0
2024-05-01 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.199999916134402e-05,6.600000051548705e-05,12257,0.0,0.0
2024-05-02 00:00:00+00:00,6.600000051548705e-05,7.300000288523734e-05,6.399999983841553e-05,7.300000288523734e-05,9085,0.0,0.0
2024-05-03 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,6.500000017695129e-05,6.70000008540228e-05,13676,0.0,0.0
2024-05-04 00:00:00+00:00,6.70000008540228e-05,7.100000220816582e-05,6.199999916134402e-05,6.70000008540228e-05,16715,0.0,0.0
2024-05-05 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,6.299999949987978e-05,6.600000051548705e-05,14046,0.0,0.0
2024-05-06 00:00:00+00:00,6.600000051548705e-05,8.800000068731606e-05,6.199999916134402e-05,7.000000186963007e-05,21903,0.0,0.0
2024-05-07 00:00:00+00:00,7.000000186963007e-05,8.099999831756577e-05,6.399999983841553e-05,7.500000356230885e-05,21577,0.0,0.0
2024-05-08 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,6.900000153109431e-05,7.100000220816582e-05,14812,0.0,0.0
2024-05-09 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,6.70000008540228e-05,7.400000322377309e-05,15606,0.0,0.0
2024-05-10 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,6.600000051548705e-05,6.70000008540228e-05,13818,0.0,0.0
2024-05-11 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,6.500000017695129e-05,6.800000119255856e-05,13129,0.0,0.0
2024-05-12 00:00:00+00:00,6.800000119255856e-05,7.200000254670158e-05,6.199999916134402e-05,6.600000051548705e-05,14418,0.0,0.0
2024-05-13 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,5.999999848427251e-05,6.500000017695129e-05,15173,0.0,0.0
2024-05-14 00:00:00+00:00,6.500000017695129e-05,0.00011500000255182385,5.900000178371556e-05,6.199999916134402e-05,46133,0.0,0.0
2024-05-15 00:00:00+00:00,6.199999916134402e-05,6.900000153109431e-05,5.400000009103678e-05,5.900000178371556e-05,42637,0.0,0.0
2024-05-16 00:00:00+00:00,5.900000178371556e-05,8.900000102585182e-05,5.8000001445179805e-05,6.0999998822808266e-05,32819,0.0,0.0
2024-05-17 00:00:00+00:00,6.0999998822808266e-05,7.100000220816582e-05,5.999999848427251e-05,6.0999998822808266e-05,15456,0.0,0.0
2024-05-18 00:00:00+00:00,6.0999998822808266e-05,7.400000322377309e-05,5.999999848427251e-05,6.900000153109431e-05,12643,0.0,0.0
2024-05-19 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,5.900000178371556e-05,6.70000008540228e-05,13782,0.0,0.0
2024-05-20 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.0999998822808266e-05,6.399999983841553e-05,5144,0.0,0.0
2024-05-21 00:00:00+00:00,6.399999983841553e-05,7.200000254670158e-05,6.0999998822808266e-05,6.399999983841553e-05,5464,0.0,0.0
2024-05-22 00:00:00+00:00,6.399999983841553e-05,6.800000119255856e-05,6.0999998822808266e-05,6.70000008540228e-05,4531,0.0,0.0
2024-05-23 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,5.999999848427251e-05,6.0999998822808266e-05,7988,0.0,0.0
2024-05-24 00:00:00+00:00,6.0999998822808266e-05,0.00011100000119768083,5.999999848427251e-05,9.699999645818025e-05,56087,0.0,0.0
2024-05-25 00:00:00+00:00,9.699999645818025e-05,0.00021100000594742596,7.699999696342275e-05,8.399999933317304e-05,236822,0.0,0.0
2024-05-26 00:00:00+00:00,8.399999933317304e-05,0.00012099999730708078,7.400000322377309e-05,8.399999933317304e-05,77988,0.0,0.0
2024-05-27 00:00:00+00:00,8.399999933317304e-05,0.00011899999663000926,7.79999973019585e-05,8.199999865610152e-05,62143,0.0,0.0
2024-05-28 00:00:00+00:00,8.199999865610152e-05,8.70000003487803e-05,7.100000220816582e-05,7.599999662488699e-05,29877,0.0,0.0
2024-05-29 00:00:00+00:00,7.599999662488699e-05,9.100000170292333e-05,6.800000119255856e-05,6.900000153109431e-05,32112,0.0,0.0
2024-05-30 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.500000017695129e-05,6.600000051548705e-05,17371,0.0,0.0
2024-05-31 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.500000017695129e-05,6.600000051548705e-05,13316,0.0,0.0
2024-06-01 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.500000017695129e-05,6.600000051548705e-05,14808,0.0,0.0
2024-06-02 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.0999998822808266e-05,6.299999949987978e-05,16048,0.0,0.0
2024-06-03 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,5.500000042957254e-05,6.199999916134402e-05,6158,0.0,0.0
2024-06-04 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.2999999752501026e-05,5.900000178371556e-05,6361,0.0,0.0
2024-06-05 00:00:00+00:00,5.900000178371556e-05,7.500000356230885e-05,5.500000042957254e-05,6.199999916134402e-05,13633,0.0,0.0
2024-06-06 00:00:00+00:00,6.199999916134402e-05,7.200000254670158e-05,6.0999998822808266e-05,6.399999983841553e-05,5060,0.0,0.0
2024-06-07 00:00:00+00:00,6.399999983841553e-05,7.400000322377309e-05,5.999999848427251e-05,6.399999983841553e-05,9659,0.0,0.0
2024-06-08 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.900000178371556e-05,6.0999998822808266e-05,12081,0.0,0.0
2024-06-09 00:00:00+00:00,6.0999998822808266e-05,6.800000119255856e-05,5.6000000768108293e-05,6.199999916134402e-05,6143,0.0,0.0
2024-06-10 00:00:00+00:00,6.199999916134402e-05,6.900000153109431e-05,6.199999916134402e-05,6.299999949987978e-05,2983,0.0,0.0
2024-06-11 00:00:00+00:00,6.299999949987978e-05,6.900000153109431e-05,6.299999949987978e-05,6.70000008540228e-05,11768,0.0,0.0
2024-06-12 00:00:00+00:00,6.70000008540228e-05,7.400000322377309e-05,5.8000001445179805e-05,6.199999916134402e-05,7023,0.0,0.0
2024-06-13 00:00:00+00:00,6.199999916134402e-05,8.499999967170879e-05,5.199999941396527e-05,6.299999949987978e-05,12712,0.0,0.0
2024-06-14 00:00:00+00:00,6.299999949987978e-05,6.70000008540228e-05,5.500000042957254e-05,6.600000051548705e-05,147004,0.0,0.0
2024-06-15 00:00:00+00:00,6.600000051548705e-05,0.0003129999968223274,6.299999949987978e-05,7.200000254670158e-05,44653,0.0,0.0
2024-06-16 00:00:00+00:00,7.200000254670158e-05,8.199999865610152e-05,6.299999949987978e-05,6.800000119255856e-05,36909,0.0,0.0
2024-06-17 00:00:00+00:00,6.800000119255856e-05,8.499999967170879e-05,5.700000110664405e-05,6.399999983841553e-05,85253,0.0,0.0
2024-06-18 00:00:00+00:00,6.399999983841553e-05,8.399999933317304e-05,5.900000178371556e-05,5.900000178371556e-05,40053,0.0,0.0
2024-06-19 00:00:00+00:00,5.900000178371556e-05,9.200000204145908e-05,5.6000000768108293e-05,6.900000153109431e-05,31260,0.0,0.0
2024-06-20 00:00:00+00:00,6.900000153109431e-05,7.899999764049426e-05,6.800000119255856e-05,7.899999764049426e-05,1512,0.0,0.0
2024-06-21 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.200000254670158e-05,7.400000322377309e-05,9285,0.0,0.0
2024-06-22 00:00:00+00:00,7.400000322377309e-05,7.899999764049426e-05,7.300000288523734e-05,7.500000356230885e-05,7626,0.0,0.0
2024-06-23 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,6.70000008540228e-05,7.100000220816582e-05,13586,0.0,0.0
2024-06-24 00:00:00+00:00,7.100000220816582e-05,8.299999899463728e-05,6.900000153109431e-05,7.200000254670158e-05,12116,0.0,0.0
2024-06-25 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,6.800000119255856e-05,7.400000322377309e-05,8268,0.0,0.0
2024-06-26 00:00:00+00:00,7.400000322377309e-05,8.499999967170879e-05,6.0999998822808266e-05,6.70000008540228e-05,10216,0.0,0.0
2024-06-27 00:00:00+00:00,6.70000008540228e-05,7.500000356230885e-05,6.0999998822808266e-05,6.500000017695129e-05,8212,0.0,0.0
2024-06-28 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,5.900000178371556e-05,6.199999916134402e-05,4713,0.0,0.0
2024-06-29 00:00:00+00:00,6.199999916134402e-05,6.600000051548705e-05,5.700000110664405e-05,6.0999998822808266e-05,13425,0.0,0.0
2024-06-30 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.199999941396527e-05,5.700000110664405e-05,15894,0.0,0.0
2024-07-01 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.199999941396527e-05,5.8000001445179805e-05,8843,0.0,0.0
2024-07-02 00:00:00+00:00,5.8000001445179805e-05,6.900000153109431e-05,5.2999999752501026e-05,6.199999916134402e-05,14942,0.0,0.0
2024-07-03 00:00:00+00:00,6.199999916134402e-05,6.500000017695129e-05,5.2999999752501026e-05,5.6000000768108293e-05,2999,0.0,0.0
2024-07-04 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.2999999752501026e-05,2977,0.0,0.0
2024-07-05 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,4.099999932805076e-05,4.70000013592653e-05,2996,0.0,0.0
2024-07-06 00:00:00+00:00,4.70000013592653e-05,5.0999999075429514e-05,4.099999932805076e-05,4.400000034365803e-05,6876,0.0,0.0
2024-07-07 00:00:00+00:00,4.400000034365803e-05,5.2999999752501026e-05,4.400000034365803e-05,4.70000013592653e-05,11824,0.0,0.0
2024-07-08 00:00:00+00:00,4.70000013592653e-05,5.0999999075429514e-05,4.600000102072954e-05,4.600000102072954e-05,10172,0.0,0.0
2024-07-09 00:00:00+00:00,4.600000102072954e-05,5.0999999075429514e-05,4.400000034365803e-05,4.8000001697801054e-05,8223,0.0,0.0
2024-07-10 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.400000034365803e-05,4.5000000682193786e-05,4628,0.0,0.0
2024-07-11 00:00:00+00:00,4.5000000682193786e-05,4.8999998398358e-05,4.5000000682193786e-05,4.8999998398358e-05,4398,0.0,0.0
2024-07-12 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.600000102072954e-05,4.8000001697801054e-05,983,0.0,0.0
2024-07-13 00:00:00+00:00,4.8000001697801054e-05,5.2999999752501026e-05,4.600000102072954e-05,4.8000001697801054e-05,3713,0.0,0.0
2024-07-14 00:00:00+00:00,4.8000001697801054e-05,5.900000178371556e-05,4.5000000682193786e-05,4.8999998398358e-05,4357,0.0,0.0
2024-07-15 00:00:00+00:00,4.8999998398358e-05,5.400000009103678e-05,4.3000000005122274e-05,4.8000001697801054e-05,4539,0.0,0.0
2024-07-16 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.099999932805076e-05,4.70000013592653e-05,887,0.0,0.0
2024-07-17 00:00:00+00:00,4.70000013592653e-05,6.199999916134402e-05,4.5000000682193786e-05,5.500000042957254e-05,12302,0.0,0.0
2024-07-18 00:00:00+00:00,5.6000000768108293e-05,7.500000356230885e-05,4.8999998398358e-05,5.700000110664405e-05,28870,0.0,0.0
2024-07-19 00:00:00+00:00,5.6000000768108293e-05,8.399999933317304e-05,5.500000042957254e-05,5.999999848427251e-05,23352,0.0,0.0
2024-07-20 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,4.8999998398358e-05,5.199999941396527e-05,13075,0.0,0.0
2024-07-21 00:00:00+00:00,5.199999941396527e-05,6.0999998822808266e-05,4.8999998398358e-05,4.999999873689376e-05,6044,0.0,0.0
2024-07-22 00:00:00+00:00,4.999999873689376e-05,5.900000178371556e-05,4.70000013592653e-05,5.0999999075429514e-05,2313,0.0,0.0
2024-07-23 00:00:00+00:00,5.0999999075429514e-05,5.900000178371556e-05,4.999999873689376e-05,4.999999873689376e-05,7398,0.0,0.0
2024-07-24 00:00:00+00:00,4.999999873689376e-05,5.500000042957254e-05,4.8999998398358e-05,5.199999941396527e-05,4285,0.0,0.0
2024-07-25 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.999999873689376e-05,5.199999941396527e-05,637,0.0,0.0
2024-07-26 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.8000001697801054e-05,4.8999998398358e-05,220,0.0,0.0
2024-07-27 00:00:00+00:00,4.8999998398358e-05,5.500000042957254e-05,4.8000001697801054e-05,5.199999941396527e-05,333,0.0,0.0
2024-07-28 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.400000034365803e-05,5.199999941396527e-05,2414,0.0,0.0
2024-07-29 00:00:00+00:00,5.199999941396527e-05,5.500000042957254e-05,4.099999932805076e-05,4.5000000682193786e-05,3852,0.0,0.0
2024-07-30 00:00:00+00:00,4.5000000682193786e-05,4.8999998398358e-05,4.400000034365803e-05,4.600000102072954e-05,144,0.0,0.0
2024-07-31 00:00:00+00:00,4.600000102072954e-05,5.2999999752501026e-05,4.199999966658652e-05,5.0999999075429514e-05,1674,0.0,0.0
2024-08-01 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.400000034365803e-05,4.400000034365803e-05,634,0.0,0.0
2024-08-02 00:00:00+00:00,4.400000034365803e-05,4.70000013592653e-05,4.099999932805076e-05,4.5000000682193786e-05,675,0.0,0.0
2024-08-03 00:00:00+00:00,4.5000000682193786e-05,4.8000001697801054e-05,4.099999932805076e-05,4.5000000682193786e-05,302,0.0,0.0
2024-08-04 00:00:00+00:00,4.5000000682193786e-05,4.8000001697801054e-05,3.9999998989515007e-05,4.5000000682193786e-05,826,0.0,0.0
2024-08-05 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,3.199999991920777e-05,3.5000000934815034e-05,2585,0.0,0.0
2024-08-06 00:00:00+00:00,3.5000000934815034e-05,3.9999998989515007e-05,3.300000025774352e-05,3.899999865097925e-05,544,0.0,0.0
2024-08-07 00:00:00+00:00,3.899999865097925e-05,4.199999966658652e-05,3.400000059627928e-05,4.199999966658652e-05,114,0.0,0.0
2024-08-08 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.7999998312443495e-05,4.199999966658652e-05,378,0.0,0.0
2024-08-09 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.600000127335079e-05,3.7999998312443495e-05,115,0.0,0.0
2024-08-10 00:00:00+00:00,3.7999998312443495e-05,4.199999966658652e-05,3.600000127335079e-05,4.099999932805076e-05,31,0.0,0.0
2024-08-11 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.7999998312443495e-05,4.199999966658652e-05,9,0.0,0.0
2024-08-12 00:00:00+00:00,4.199999966658652e-05,4.600000102072954e-05,4.199999966658652e-05,4.199999966658652e-05,198,0.0,0.0
2024-08-13 00:00:00+00:00,4.199999966658652e-05,4.5000000682193786e-05,3.899999865097925e-05,4.099999932805076e-05,116,0.0,0.0
2024-08-14 00:00:00+00:00,4.099999932805076e-05,4.5000000682193786e-05,3.899999865097925e-05,4.099999932805076e-05,251,0.0,0.0
2024-08-15 00:00:00+00:00,4.099999932805076e-05,4.5000000682193786e-05,4.099999932805076e-05,4.3000000005122274e-05,900,0.0,0.0
2024-08-16 00:00:00+00:00,4.3000000005122274e-05,4.600000102072954e-05,4.3000000005122274e-05,4.5000000682193786e-05,705,0.0,0.0
2024-08-17 00:00:00+00:00,4.600000102072954e-05,5.0999999075429514e-05,4.099999932805076e-05,4.099999932805076e-05,547,0.0,0.0
2024-08-18 00:00:00+00:00,4.099999932805076e-05,4.600000102072954e-05,4.099999932805076e-05,4.400000034365803e-05,11,0.0,0.0
2024-08-19 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.099999932805076e-05,4.400000034365803e-05,14,0.0,0.0
2024-08-20 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.099999932805076e-05,4.400000034365803e-05,192,0.0,0.0
2024-08-21 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,3.600000127335079e-05,4.099999932805076e-05,1167,0.0,0.0
2024-08-22 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.600000127335079e-05,3.9999998989515007e-05,596,0.0,0.0
2024-08-23 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,3.9999998989515007e-05,154,0.0,0.0
2024-08-24 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,3.9999998989515007e-05,3.9999998989515007e-05,208,0.0,0.0
2024-08-25 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.400000059627928e-05,4.199999966658652e-05,298,0.0,0.0
2024-08-26 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.5000000934815034e-05,3.9999998989515007e-05,271,0.0,0.0
2024-08-27 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,325,0.0,0.0
2024-08-28 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.7999998312443495e-05,4.099999932805076e-05,379,0.0,0.0
2024-08-29 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.9999998989515007e-05,4.199999966658652e-05,66,0.0,0.0
2024-08-30 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,4.199999966658652e-05,4.3000000005122274e-05,214,0.0,0.0
2024-08-31 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.3000000005122274e-05,4.3000000005122274e-05,212,0.0,0.0
2024-09-01 00:00:00+00:00,4.3000000005122274e-05,4.8999998398358e-05,4.099999932805076e-05,4.8999998398358e-05,261,0.0,0.0
2024-09-02 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.099999932805076e-05,4.8999998398358e-05,149,0.0,0.0
2024-09-03 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.5000000682193786e-05,4.999999873689376e-05,111,0.0,0.0
2024-09-04 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.8000001697801054e-05,5.199999941396527e-05,390,0.0,0.0
2024-09-05 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.3000000005122274e-05,5.199999941396527e-05,224,0.0,0.0
2024-09-06 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.3000000005122274e-05,5.0999999075429514e-05,290,0.0,0.0
2024-09-07 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,3.9999998989515007e-05,3.9999998989515007e-05,332,0.0,0.0
2024-09-08 00:00:00+00:00,3.9999998989515007e-05,4.600000102072954e-05,3.9999998989515007e-05,4.600000102072954e-05,85,0.0,0.0
2024-09-09 00:00:00+00:00,4.600000102072954e-05,5.199999941396527e-05,4.199999966658652e-05,4.8000001697801054e-05,496,0.0,0.0
2024-09-10 00:00:00+00:00,4.8000001697801054e-05,5.199999941396527e-05,4.199999966658652e-05,5.0999999075429514e-05,1455,0.0,0.0
2024-09-11 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,4.3000000005122274e-05,4.999999873689376e-05,390,0.0,0.0
2024-09-12 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.600000102072954e-05,4.8000001697801054e-05,236,0.0,0.0
2024-09-13 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.70000013592653e-05,4.999999873689376e-05,4,0.0,0.0
2024-09-14 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.3000000005122274e-05,4.70000013592653e-05,340,0.0,0.0
2024-09-15 00:00:00+00:00,4.70000013592653e-05,8.099999831756577e-05,4.3000000005122274e-05,6.199999916134402e-05,4837,0.0,0.0
2024-09-16 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,4.8999998398358e-05,5.700000110664405e-05,2043,0.0,0.0
2024-09-17 00:00:00+00:00,5.700000110664405e-05,6.0999998822808266e-05,5.0999999075429514e-05,5.8000001445179805e-05,2477,0.0,0.0
2024-09-18 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.2999999752501026e-05,5.400000009103678e-05,184,0.0,0.0
2024-09-19 00:00:00+00:00,5.400000009103678e-05,5.700000110664405e-05,4.5000000682193786e-05,4.8999998398358e-05,1570,0.0,0.0
2024-09-20 00:00:00+00:00,4.8999998398358e-05,7.100000220816582e-05,4.70000013592653e-05,4.8999998398358e-05,2522,0.0,0.0
2024-09-21 00:00:00+00:00,4.8999998398358e-05,5.400000009103678e-05,4.8999998398358e-05,5.0999999075429514e-05,291,0.0,0.0
2024-09-22 00:00:00+00:00,5.0999999075429514e-05,5.400000009103678e-05,4.999999873689376e-05,5.400000009103678e-05,238,0.0,0.0
2024-09-23 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,5.199999941396527e-05,5.6000000768108293e-05,463,0.0,0.0
2024-09-24 00:00:00+00:00,5.6000000768108293e-05,6.0999998822808266e-05,5.0999999075429514e-05,5.700000110664405e-05,587,0.0,0.0
2024-09-25 00:00:00+00:00,5.700000110664405e-05,6.0999998822808266e-05,4.70000013592653e-05,5.2999999752501026e-05,2316,0.0,0.0
2024-09-26 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.8000001697801054e-05,5.0999999075429514e-05,531,0.0,0.0
2024-09-27 00:00:00+00:00,5.0999999075429514e-05,5.500000042957254e-05,4.8999998398358e-05,4.999999873689376e-05,1388,0.0,0.0
2024-09-28 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.70000013592653e-05,4.8999998398358e-05,302,0.0,0.0
2024-09-29 00:00:00+00:00,4.8999998398358e-05,5.400000009103678e-05,4.8999998398358e-05,5.400000009103678e-05,188,0.0,0.0
2024-09-30 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.8000001697801054e-05,4.999999873689376e-05,252,0.0,0.0
2024-10-01 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.199999966658652e-05,4.5000000682193786e-05,539,0.0,0.0
2024-10-02 00:00:00+00:00,4.5000000682193786e-05,4.8000001697801054e-05,4.400000034365803e-05,4.5000000682193786e-05,121,0.0,0.0
2024-10-03 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,3.7999998312443495e-05,4.400000034365803e-05,748,0.0,0.0
2024-10-04 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.099999932805076e-05,4.400000034365803e-05,110,0.0,0.0
2024-10-05 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,3.5000000934815034e-05,4.199999966658652e-05,796,0.0,0.0
2024-10-06 00:00:00+00:00,4.199999966658652e-05,4.5000000682193786e-05,4.199999966658652e-05,4.400000034365803e-05,117,0.0,0.0
2024-10-07 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.099999932805076e-05,4.3000000005122274e-05,261,0.0,0.0
2024-10-08 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.099999932805076e-05,4.199999966658652e-05,51,0.0,0.0
2024-10-09 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.9999998989515007e-05,4.199999966658652e-05,19,0.0,0.0
2024-10-10 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.7999998312443495e-05,3.899999865097925e-05,60,0.0,0.0
2024-10-11 00:00:00+00:00,3.899999865097925e-05,4.199999966658652e-05,3.899999865097925e-05,3.899999865097925e-05,73,0.0,0.0
2024-10-12 00:00:00+00:00,3.899999865097925e-05,4.199999966658652e-05,3.7999998312443495e-05,4.099999932805076e-05,231,0.0,0.0
2024-10-13 00:00:00+00:00,4.099999932805076e-05,5.2999999752501026e-05,2.9000000722589903e-05,3.7000001611886546e-05,38537,0.0,0.0
2024-10-14 00:00:00+00:00,3.7000001611886546e-05,4.8000001697801054e-05,3.600000127335079e-05,4.199999966658652e-05,4897,0.0,0.0
2024-10-15 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.400000059627928e-05,3.7999998312443495e-05,1228,0.0,0.0
2024-10-16 00:00:00+00:00,3.7999998312443495e-05,4.400000034365803e-05,3.7000001611886546e-05,3.9999998989515007e-05,663,0.0,0.0
2024-10-17 00:00:00+00:00,3.9999998989515007e-05,4.5000000682193786e-05,3.7000001611886546e-05,4.199999966658652e-05,2253,0.0,0.0
2024-10-18 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.300000025774352e-05,3.400000059627928e-05,4226,0.0,0.0
2024-10-19 00:00:00+00:00,3.400000059627928e-05,3.899999865097925e-05,3.300000025774352e-05,3.899999865097925e-05,761,0.0,0.0
2024-10-20 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.9999998989515007e-05,424,0.0,0.0
2024-10-21 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,3.899999865097925e-05,4.3000000005122274e-05,1186,0.0,0.0
