TIMESTAMP,GOTEM_OPEN_PRICE_USD,GOTEM_HIGH_PRICE_USD,GOTEM_LOW_PRICE_USD,GOTEM_CLOSE_PRICE_USD,GOTEM_VOLUME_USD,GOTEM_DIVIDENDS_USD,GOTEM_STOCK_SPLITS_USD
2024-01-22 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,1.4000000192027073e-05,1.4000000192027073e-05,108,0.0,0.0
2024-01-23 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,36,0.0,0.0
2024-01-24 00:00:00+00:00,1.4000000192027073e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.4999999621068127e-05,49,0.0,0.0
2024-01-25 00:00:00+00:00,1.4999999621068127e-05,2.2000000171829015e-05,1.2999999853491317e-05,1.2999999853491317e-05,4,0.0,0.0
2024-01-26 00:00:00+00:00,1.2999999853491317e-05,1.8000000636675395e-05,1.2999999853491317e-05,1.8000000636675395e-05,62,0.0,0.0
2024-01-27 00:00:00+00:00,1.8000000636675395e-05,2.300000051036477e-05,1.8000000636675395e-05,2.2000000171829015e-05,34,0.0,0.0
2024-01-28 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.4999999621068127e-05,1.700000029813964e-05,28,0.0,0.0
2024-01-29 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,42,0.0,0.0
2024-01-30 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.700000029813964e-05,41,0.0,0.0
2024-01-31 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.5999999959603883e-05,62,0.0,0.0
2024-02-01 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,33,0.0,0.0
2024-02-02 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8999999156221747e-05,13,0.0,0.0
2024-02-03 00:00:00+00:00,1.8999999156221747e-05,2.300000051036477e-05,1.8999999156221747e-05,2.300000051036477e-05,7,0.0,0.0
2024-02-04 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,7,0.0,0.0
2024-02-05 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,7,0.0,0.0
2024-02-06 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,7,0.0,0.0
2024-02-07 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.4999999621068127e-05,1.4999999621068127e-05,113,0.0,0.0
2024-02-08 00:00:00+00:00,1.4999999621068127e-05,2.300000051036477e-05,1.4999999621068127e-05,1.5999999959603883e-05,16,0.0,0.0
2024-02-09 00:00:00+00:00,1.5999999959603883e-05,2.300000051036477e-05,1.5999999959603883e-05,2.300000051036477e-05,7,0.0,0.0
2024-02-10 00:00:00+00:00,2.300000051036477e-05,2.700000004551839e-05,2.300000051036477e-05,2.700000004551839e-05,94,0.0,0.0
2024-02-11 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.700000004551839e-05,2.9000000722589903e-05,404,0.0,0.0
2024-02-12 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,1.2000000424450263e-05,1.2000000424450263e-05,62,0.0,0.0
2024-02-13 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,62,0.0,0.0
2024-02-14 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,62,0.0,0.0
2024-02-15 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,62,0.0,0.0
2024-02-16 00:00:00+00:00,1.2000000424450263e-05,2.300000051036477e-05,1.2000000424450263e-05,1.2000000424450263e-05,48,0.0,0.0
2024-02-17 00:00:00+00:00,1.2000000424450263e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.5999999959603883e-05,59,0.0,0.0
2024-02-18 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,59,0.0,0.0
2024-02-19 00:00:00+00:00,1.5999999959603883e-05,3.199999991920777e-05,1.5999999959603883e-05,2.4000000848900527e-05,134,0.0,0.0
2024-02-20 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,133,0.0,0.0
2024-02-21 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.099999983329326e-05,2.099999983329326e-05,2,0.0,0.0
2024-02-22 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2,0.0,0.0
2024-02-23 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,0,0.0,0.0
2024-02-24 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2,0.0,0.0
2024-02-25 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2,0.0,0.0
2024-02-26 00:00:00+00:00,2.099999983329326e-05,0.0001500000071246177,2.099999983329326e-05,0.0001500000071246177,165,0.0,0.0
2024-02-27 00:00:00+00:00,0.0001500000071246177,0.0006510000093840063,1.9999999494757503e-05,9.999999747378752e-05,1429,0.0,0.0
2024-02-28 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,2.9999999242136255e-05,7.899999764049426e-05,926,0.0,0.0
2024-02-29 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,4.999999873689376e-05,6.900000153109431e-05,50,0.0,0.0
2024-03-01 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.800000119255856e-05,6.800000119255856e-05,37,0.0,0.0
2024-03-02 00:00:00+00:00,6.800000119255856e-05,7.999999797903001e-05,5.900000178371556e-05,7.999999797903001e-05,48,0.0,0.0
2024-03-03 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,6.600000051548705e-05,7.699999696342275e-05,18,0.0,0.0
2024-03-04 00:00:00+00:00,7.699999696342275e-05,0.00017499999376013875,7.699999696342275e-05,0.00017499999376013875,200,0.0,0.0
2024-03-05 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,2.4000000848900527e-05,0.00015900000289548188,462,0.0,0.0
2024-03-06 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,1.8000000636675395e-05,3.600000127335079e-05,401,0.0,0.0
2024-03-07 00:00:00+00:00,3.600000127335079e-05,4.999999873689376e-05,3.600000127335079e-05,3.7000001611886546e-05,246,0.0,0.0
2024-03-08 00:00:00+00:00,3.7000001611886546e-05,9.100000170292333e-05,2.700000004551839e-05,5.0999999075429514e-05,187,0.0,0.0
2024-03-09 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,3.7999998312443495e-05,3.7999998312443495e-05,79,0.0,0.0
2024-03-10 00:00:00+00:00,3.7999998312443495e-05,9.7999996796716e-05,3.7999998312443495e-05,5.700000110664405e-05,304,0.0,0.0
2024-03-11 00:00:00+00:00,5.700000110664405e-05,8.800000068731606e-05,5.2999999752501026e-05,5.2999999752501026e-05,242,0.0,0.0
2024-03-12 00:00:00+00:00,5.2999999752501026e-05,6.199999916134402e-05,3.300000025774352e-05,4.70000013592653e-05,79,0.0,0.0
2024-03-13 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,3.7000001611886546e-05,4.3000000005122274e-05,83,0.0,0.0
2024-03-14 00:00:00+00:00,4.3000000005122274e-05,6.0999998822808266e-05,3.9999998989515007e-05,4.8000001697801054e-05,109,0.0,0.0
2024-03-15 00:00:00+00:00,4.8000001697801054e-05,6.0999998822808266e-05,2.5999999706982635e-05,5.2999999752501026e-05,188,0.0,0.0
2024-03-16 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.099999932805076e-05,4.099999932805076e-05,69,0.0,0.0
2024-03-17 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.7999998312443495e-05,3.7999998312443495e-05,31,0.0,0.0
2024-03-18 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.300000025774352e-05,3.300000025774352e-05,99,0.0,0.0
2024-03-19 00:00:00+00:00,3.300000025774352e-05,3.600000127335079e-05,3.199999991920777e-05,3.199999991920777e-05,4,0.0,0.0
2024-03-20 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.5999999706982635e-05,2.9999999242136255e-05,85,0.0,0.0
2024-03-21 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.499999936844688e-05,2.499999936844688e-05,40,0.0,0.0
2024-03-22 00:00:00+00:00,2.499999936844688e-05,4.70000013592653e-05,2.4000000848900527e-05,2.4000000848900527e-05,110,0.0,0.0
2024-03-23 00:00:00+00:00,2.4000000848900527e-05,5.700000110664405e-05,2.4000000848900527e-05,5.700000110664405e-05,73,0.0,0.0
2024-03-24 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,3.199999991920777e-05,3.199999991920777e-05,72,0.0,0.0
2024-03-25 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,13,0.0,0.0
2024-03-26 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.5999999706982635e-05,2.5999999706982635e-05,4,0.0,0.0
2024-03-27 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.099999983329326e-05,2.099999983329326e-05,15,0.0,0.0
2024-03-28 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,16,0.0,0.0
2024-03-29 00:00:00+00:00,2.099999983329326e-05,2.4000000848900527e-05,2.099999983329326e-05,2.4000000848900527e-05,4,0.0,0.0
2024-03-30 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,14,0.0,0.0
2024-03-31 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.2000000171829015e-05,12,0.0,0.0
2024-04-01 00:00:00+00:00,2.2000000171829015e-05,2.5999999706982635e-05,1.8999999156221747e-05,2.5999999706982635e-05,56,0.0,0.0
2024-04-02 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.2000000171829015e-05,31,0.0,0.0
2024-04-03 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,31,0.0,0.0
2024-04-04 00:00:00+00:00,2.2000000171829015e-05,2.499999936844688e-05,2.2000000171829015e-05,2.4000000848900527e-05,41,0.0,0.0
2024-04-05 00:00:00+00:00,2.4000000848900527e-05,4.5000000682193786e-05,2.300000051036477e-05,3.099999958067201e-05,23,0.0,0.0
2024-04-06 00:00:00+00:00,3.099999958067201e-05,3.9999998989515007e-05,2.9999999242136255e-05,2.9999999242136255e-05,30,0.0,0.0
2024-04-07 00:00:00+00:00,2.9999999242136255e-05,4.5000000682193786e-05,2.9999999242136255e-05,3.199999991920777e-05,222,0.0,0.0
2024-04-08 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.5999999706982635e-05,2.700000004551839e-05,121,0.0,0.0
2024-04-09 00:00:00+00:00,2.700000004551839e-05,4.5000000682193786e-05,2.700000004551839e-05,3.7000001611886546e-05,180,0.0,0.0
2024-04-10 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.099999958067201e-05,3.099999958067201e-05,49,0.0,0.0
2024-04-11 00:00:00+00:00,3.099999958067201e-05,8.600000001024455e-05,3.099999958067201e-05,4.400000034365803e-05,273,0.0,0.0
2024-04-12 00:00:00+00:00,4.400000034365803e-05,7.000000186963007e-05,2.9999999242136255e-05,2.9999999242136255e-05,242,0.0,0.0
2024-04-13 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9000000722589903e-05,109,0.0,0.0
2024-04-14 00:00:00+00:00,2.9000000722589903e-05,4.199999966658652e-05,2.9000000722589903e-05,4.199999966658652e-05,13,0.0,0.0
2024-04-15 00:00:00+00:00,4.199999966658652e-05,4.999999873689376e-05,2.2000000171829015e-05,2.9999999242136255e-05,118,0.0,0.0
2024-04-16 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,118,0.0,0.0
2024-04-17 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,118,0.0,0.0
2024-04-18 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,118,0.0,0.0
2024-04-19 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,7,0.0,0.0
2024-04-20 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,7,0.0,0.0
2024-04-21 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,7,0.0,0.0
2024-04-22 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,7,0.0,0.0
2024-04-23 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.5999999706982635e-05,3.099999958067201e-05,6,0.0,0.0
2024-04-24 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,2,0.0,0.0
2024-04-25 00:00:00+00:00,3.099999958067201e-05,3.600000127335079e-05,3.099999958067201e-05,3.099999958067201e-05,17,0.0,0.0
2024-04-26 00:00:00+00:00,3.099999958067201e-05,3.600000127335079e-05,3.099999958067201e-05,3.600000127335079e-05,70,0.0,0.0
2024-04-27 00:00:00+00:00,3.600000127335079e-05,4.8999998398358e-05,2.2000000171829015e-05,2.9999999242136255e-05,907,0.0,0.0
2024-04-28 00:00:00+00:00,2.9999999242136255e-05,4.8000001697801054e-05,2.5999999706982635e-05,3.199999991920777e-05,1092,0.0,0.0
2024-04-29 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.499999936844688e-05,3.199999991920777e-05,140,0.0,0.0
2024-04-30 00:00:00+00:00,3.199999991920777e-05,3.9999998989515007e-05,3.199999991920777e-05,3.9999998989515007e-05,141,0.0,0.0
2024-05-01 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,1.5999999959603883e-05,3.9999998989515007e-05,165,0.0,0.0
2024-05-02 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.199999991920777e-05,3.199999991920777e-05,152,0.0,0.0
2024-05-03 00:00:00+00:00,3.199999991920777e-05,3.7000001611886546e-05,3.199999991920777e-05,3.7000001611886546e-05,90,0.0,0.0
2024-05-04 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.199999991920777e-05,3.7999998312443495e-05,41,0.0,0.0
2024-05-05 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7999998312443495e-05,12,0.0,0.0
2024-05-06 00:00:00+00:00,3.7999998312443495e-05,7.300000288523734e-05,3.7999998312443495e-05,4.8999998398358e-05,84,0.0,0.0
2024-05-07 00:00:00+00:00,4.8999998398358e-05,6.800000119255856e-05,4.199999966658652e-05,4.199999966658652e-05,50,0.0,0.0
2024-05-08 00:00:00+00:00,4.199999966658652e-05,6.70000008540228e-05,4.199999966658652e-05,6.70000008540228e-05,103,0.0,0.0
2024-05-09 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,4.8000001697801054e-05,4.8000001697801054e-05,181,0.0,0.0
2024-05-10 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,3.899999865097925e-05,4.199999966658652e-05,121,0.0,0.0
2024-05-11 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,121,0.0,0.0
2024-05-12 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,121,0.0,0.0
2024-05-13 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,2.499999936844688e-05,3.5000000934815034e-05,113,0.0,0.0
2024-05-14 00:00:00+00:00,3.5000000934815034e-05,3.899999865097925e-05,3.400000059627928e-05,3.400000059627928e-05,64,0.0,0.0
2024-05-15 00:00:00+00:00,3.400000059627928e-05,3.7000001611886546e-05,2.499999936844688e-05,2.499999936844688e-05,14,0.0,0.0
2024-05-16 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,14,0.0,0.0
2024-05-17 00:00:00+00:00,2.499999936844688e-05,2.9999999242136255e-05,2.499999936844688e-05,2.5999999706982635e-05,48,0.0,0.0
2024-05-18 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,48,0.0,0.0
2024-05-19 00:00:00+00:00,2.5999999706982635e-05,3.5000000934815034e-05,2.5999999706982635e-05,3.5000000934815034e-05,51,0.0,0.0
2024-05-20 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,60,0.0,0.0
2024-05-21 00:00:00+00:00,3.5000000934815034e-05,6.70000008540228e-05,3.5000000934815034e-05,6.70000008540228e-05,5,0.0,0.0
2024-05-22 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.70000008540228e-05,6.70000008540228e-05,5,0.0,0.0
2024-05-23 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,3.5000000934815034e-05,3.5000000934815034e-05,51,0.0,0.0
2024-05-24 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,2.9000000722589903e-05,2.9000000722589903e-05,79,0.0,0.0
2024-05-25 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,79,0.0,0.0
2024-05-26 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,79,0.0,0.0
2024-05-27 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,79,0.0,0.0
2024-05-28 00:00:00+00:00,2.9000000722589903e-05,5.500000042957254e-05,2.9000000722589903e-05,3.099999958067201e-05,114,0.0,0.0
2024-05-29 00:00:00+00:00,3.099999958067201e-05,3.899999865097925e-05,3.099999958067201e-05,3.899999865097925e-05,138,0.0,0.0
2024-05-30 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,139,0.0,0.0
2024-05-31 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,138,0.0,0.0
2024-06-01 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,138,0.0,0.0
2024-06-02 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,138,0.0,0.0
2024-06-03 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,1,0.0,0.0
2024-06-04 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,1,0.0,0.0
2024-06-05 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,1,0.0,0.0
2024-06-06 00:00:00+00:00,3.7999998312443495e-05,4.199999966658652e-05,3.7999998312443495e-05,4.199999966658652e-05,24,0.0,0.0
2024-06-07 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,2.9999999242136255e-05,2.9999999242136255e-05,30,0.0,0.0
2024-06-08 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,30,0.0,0.0
2024-06-09 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,30,0.0,0.0
2024-06-10 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,30,0.0,0.0
2024-06-11 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,30,0.0,0.0
2024-06-12 00:00:00+00:00,2.9999999242136255e-05,3.899999865097925e-05,3.000000106112566e-06,3.899999865097925e-05,108,0.0,0.0
2024-06-13 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,1.4999999621068127e-05,1.4999999621068127e-05,1,0.0,0.0
2024-06-14 00:00:00+00:00,1.4999999621068127e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.8999999156221747e-05,29,0.0,0.0
2024-06-15 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,29,0.0,0.0
2024-06-16 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,3,0.0,0.0
2024-06-17 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,3,0.0,0.0
2024-06-18 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,3,0.0,0.0
2024-06-19 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,49,0.0,0.0
2024-06-20 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,50,0.0,0.0
2024-06-21 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,50,0.0,0.0
2024-06-22 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,50,0.0,0.0
2024-06-23 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,50,0.0,0.0
2024-06-24 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,50,0.0,0.0
2024-06-25 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,50,0.0,0.0
2024-06-26 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.5999999959603883e-05,6,0.0,0.0
2024-06-27 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,9.999999974752427e-07,9.999999974752427e-07,59,0.0,0.0
2024-06-28 00:00:00+00:00,9.999999974752427e-07,7.000000096013537e-06,9.999999974752427e-07,7.000000096013537e-06,7,0.0,0.0
2024-06-29 00:00:00+00:00,7.000000096013537e-06,1.4999999621068127e-05,7.000000096013537e-06,7.999999979801942e-06,12,0.0,0.0
2024-06-30 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,12,0.0,0.0
2024-07-01 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,12,0.0,0.0
2024-07-02 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,12,0.0,0.0
2024-07-03 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,12,0.0,0.0
2024-07-04 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,12,0.0,0.0
2024-07-05 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,12,0.0,0.0
2024-07-06 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,12,0.0,0.0
2024-07-07 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,12,0.0,0.0
2024-07-08 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,7.000000096013537e-06,23,0.0,0.0
2024-07-09 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,23,0.0,0.0
2024-07-10 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,23,0.0,0.0
2024-07-11 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,23,0.0,0.0
2024-07-12 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,23,0.0,0.0
2024-07-13 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,23,0.0,0.0
2024-07-14 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,2,0.0,0.0
2024-07-15 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,2,0.0,0.0
2024-07-16 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,2,0.0,0.0
2024-07-17 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,2,0.0,0.0
2024-07-18 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,2,0.0,0.0
2024-07-19 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,2,0.0,0.0
2024-07-20 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,7,0.0,0.0
2024-07-21 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7,0.0,0.0
2024-07-22 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7,0.0,0.0
2024-07-23 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7,0.0,0.0
2024-07-24 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7,0.0,0.0
2024-07-25 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7,0.0,0.0
2024-07-26 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7,0.0,0.0
2024-07-27 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7,0.0,0.0
2024-07-28 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7,0.0,0.0
2024-07-29 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7,0.0,0.0
