TIMESTAMP,EPS8938_OPEN_PRICE_USD,EPS8938_HIGH_PRICE_USD,EPS8938_LOW_PRICE_USD,EPS8938_CLOSE_PRICE_USD,EPS8938_VOLUME_USD,EPS8938_DIVIDENDS_USD,EPS8938_STOCK_SPLITS_USD
2024-05-21 00:00:00+00:00,0.028943000361323357,0.0298289991915226,0.028690999373793602,0.02964700013399124,877,0.0,0.0
2024-05-22 00:00:00+00:00,0.02964700013399124,0.029916999861598015,0.02942899987101555,0.029457999393343925,742,0.0,0.0
2024-05-23 00:00:00+00:00,0.029457999393343925,0.029513999819755554,0.028223000466823578,0.028598999604582787,616,0.0,0.0
2024-05-24 00:00:00+00:00,0.028598999604582787,0.028855999931693077,0.028362000361084938,0.02884400077164173,264,0.0,0.0
2024-05-25 00:00:00+00:00,0.02884400077164173,0.02900799922645092,0.028832999989390373,0.028888000175356865,150,0.0,0.0
2024-05-26 00:00:00+00:00,0.028888000175356865,0.028888000175356865,0.028700999915599823,0.028751999139785767,1714,0.0,0.0
2024-05-27 00:00:00+00:00,0.028751999139785767,0.029239999130368233,0.028751999139785767,0.028866000473499298,844,0.0,0.0
2024-05-28 00:00:00+00:00,0.028866000473499298,0.028866000473499298,0.028377000242471695,0.028655000030994415,664,0.0,0.0
2024-05-29 00:00:00+00:00,0.028655000030994415,0.028656000271439552,0.028032999485731125,0.02806999906897545,2135,0.0,0.0
2024-05-30 00:00:00+00:00,0.02806999906897545,0.028175000101327896,0.027871999889612198,0.028094999492168427,184,0.0,0.0
2024-05-31 00:00:00+00:00,0.028094999492168427,0.028108999133110046,0.028001999482512474,0.028063999488949776,249,0.0,0.0
2024-06-01 00:00:00+00:00,0.028063999488949776,0.02860400080680847,0.028061000630259514,0.02860100008547306,324,0.0,0.0
2024-06-02 00:00:00+00:00,0.02860100008547306,0.028603000566363335,0.028102999553084373,0.028311999514698982,582,0.0,0.0
2024-06-03 00:00:00+00:00,0.028311999514698982,0.02979400008916855,0.028207000344991684,0.029423000290989876,1675,0.0,0.0
2024-06-04 00:00:00+00:00,0.029423000290989876,0.03199699893593788,0.029405999928712845,0.03199699893593788,712,0.0,0.0
2024-06-05 00:00:00+00:00,0.03199699893593788,0.03310700133442879,0.03199699893593788,0.032520998269319534,534,0.0,0.0
2024-06-06 00:00:00+00:00,0.032520998269319534,0.03333599865436554,0.032520998269319534,0.03310199826955795,536,0.0,0.0
2024-06-07 00:00:00+00:00,0.03310199826955795,0.03310700133442879,0.031369999051094055,0.03180500119924545,428,0.0,0.0
2024-06-08 00:00:00+00:00,0.03180500119924545,0.032186999917030334,0.03166300058364868,0.03174600005149841,715,0.0,0.0
2024-06-09 00:00:00+00:00,0.03174600005149841,0.03175999969244003,0.0312809981405735,0.03136400133371353,1211,0.0,0.0
2024-06-10 00:00:00+00:00,0.03136400133371353,0.03136400133371353,0.028579000383615494,0.028711000457406044,3925,0.0,0.0
2024-06-11 00:00:00+00:00,0.028711000457406044,0.028880000114440918,0.027782000601291656,0.028118999674916267,620,0.0,0.0
2024-06-12 00:00:00+00:00,0.028118999674916267,0.029318999499082565,0.027622999623417854,0.02864000014960766,888,0.0,0.0
2024-06-13 00:00:00+00:00,0.02864000014960766,0.028665000572800636,0.02771499939262867,0.027844000607728958,375,0.0,0.0
2024-06-14 00:00:00+00:00,0.027844000607728958,0.027851000428199768,0.027091000229120255,0.02724899910390377,2124,0.0,0.0
2024-06-15 00:00:00+00:00,0.02724899910390377,0.027659999206662178,0.02723499946296215,0.027458999305963516,1003,0.0,0.0
2024-06-16 00:00:00+00:00,0.027458999305963516,0.02768000029027462,0.027316000312566757,0.0276699997484684,850,0.0,0.0
2024-06-17 00:00:00+00:00,0.0276699997484684,0.027672000229358673,0.026964999735355377,0.02737100049853325,472,0.0,0.0
2024-06-18 00:00:00+00:00,0.02737100049853325,0.02737100049853325,0.02625799924135208,0.026548000052571297,1410,0.0,0.0
2024-06-19 00:00:00+00:00,0.026548000052571297,0.027072999626398087,0.026545999571681023,0.027072999626398087,331,0.0,0.0
2024-06-20 00:00:00+00:00,0.027072999626398087,0.027276000007987022,0.026562999933958054,0.026598000898957253,431,0.0,0.0
2024-06-21 00:00:00+00:00,0.026598000898957253,0.02660899981856346,0.026235999539494514,0.02645999938249588,264,0.0,0.0
2024-06-22 00:00:00+00:00,0.02645999938249588,0.026646999642252922,0.02636599913239479,0.026646999642252922,448,0.0,0.0
2024-06-23 00:00:00+00:00,0.026646999642252922,0.02672000043094158,0.02609200030565262,0.02610200084745884,424,0.0,0.0
2024-06-24 00:00:00+00:00,0.02610200084745884,0.02610200084745884,0.025244999676942825,0.025391999632120132,731,0.0,0.0
2024-06-25 00:00:00+00:00,0.025391999632120132,0.026120999827980995,0.02538999915122986,0.026086000725626945,249,0.0,0.0
2024-06-26 00:00:00+00:00,0.026086000725626945,0.02631700038909912,0.02565700002014637,0.025947000831365585,461,0.0,0.0
2024-06-27 00:00:00+00:00,0.025947000831365585,0.026427999138832092,0.025761999189853668,0.026270000264048576,1672,0.0,0.0
2024-06-28 00:00:00+00:00,0.026270000264048576,0.026419000700116158,0.0257750004529953,0.0257750004529953,1120,0.0,0.0
2024-06-29 00:00:00+00:00,0.0257750004529953,0.025973999872803688,0.0257750004529953,0.0257750004529953,518,0.0,0.0
2024-06-30 00:00:00+00:00,0.025798000395298004,0.026308000087738037,0.025724999606609344,0.026298999786376953,519,0.0,0.0
2024-07-01 00:00:00+00:00,0.026298999786376953,0.02649500034749508,0.026117999106645584,0.02611899934709072,811,0.0,0.0
2024-07-02 00:00:00+00:00,0.02611899934709072,0.026209000498056412,0.02595599927008152,0.02613000012934208,307,0.0,0.0
2024-07-03 00:00:00+00:00,0.02613000012934208,0.02613000012934208,0.024973999708890915,0.025206999853253365,1114,0.0,0.0
2024-07-04 00:00:00+00:00,0.025206999853253365,0.025206999853253365,0.023336999118328094,0.023415999487042427,871,0.0,0.0
2024-07-05 00:00:00+00:00,0.02336299978196621,0.02336299978196621,0.02100900001823902,0.022551000118255615,1459,0.0,0.0
2024-07-06 00:00:00+00:00,0.022551000118255615,0.023893000558018684,0.022551000118255615,0.023893000558018684,345,0.0,0.0
2024-07-07 00:00:00+00:00,0.023893000558018684,0.023895999416708946,0.022335000336170197,0.022335000336170197,618,0.0,0.0
2024-07-08 00:00:00+00:00,0.022335000336170197,0.02353700064122677,0.021530000492930412,0.02307100035250187,851,0.0,0.0
2024-07-09 00:00:00+00:00,0.02307100035250187,0.023448999971151352,0.0230529997497797,0.023403000086545944,296,0.0,0.0
2024-07-10 00:00:00+00:00,0.023403000086545944,0.023492999374866486,0.023036999627947807,0.023291999474167824,802,0.0,0.0
2024-07-11 00:00:00+00:00,0.023291999474167824,0.02390499971807003,0.023266000673174858,0.02338000014424324,504,0.0,0.0
2024-07-12 00:00:00+00:00,0.02338000014424324,0.023840000852942467,0.02311200089752674,0.02365799993276596,426,0.0,0.0
2024-07-13 00:00:00+00:00,0.02365799993276596,0.023957999423146248,0.023576999083161354,0.023736000061035156,468,0.0,0.0
2024-07-14 00:00:00+00:00,0.023736000061035156,0.02424599975347519,0.023736000061035156,0.02424599975347519,324,0.0,0.0
2024-07-15 00:00:00+00:00,0.02424599975347519,0.025932999327778816,0.02424599975347519,0.025932999327778816,3826,0.0,0.0
2024-07-16 00:00:00+00:00,0.025932999327778816,0.02593499980866909,0.024852000176906586,0.025369999930262566,555,0.0,0.0
2024-07-17 00:00:00+00:00,0.025369999930262566,0.02562200091779232,0.025078000500798225,0.025157000869512558,186,0.0,0.0
2024-07-18 00:00:00+00:00,0.025157000869512558,0.02548000030219555,0.025035999715328217,0.02525399997830391,975,0.0,0.0
2024-07-19 00:00:00+00:00,0.02525399997830391,0.026263000443577766,0.025188999250531197,0.02613300085067749,293,0.0,0.0
2024-07-20 00:00:00+00:00,0.02613300085067749,0.02613300085067749,0.02595599927008152,0.025988999754190445,299,0.0,0.0
2024-07-21 00:00:00+00:00,0.025988999754190445,0.0265050008893013,0.02598699927330017,0.026440000161528587,463,0.0,0.0
2024-07-22 00:00:00+00:00,0.026440000161528587,0.026498999446630478,0.02601500041782856,0.026027999818325043,324,0.0,0.0
2024-07-23 00:00:00+00:00,0.026027999818325043,0.026027999818325043,0.025457000359892845,0.025564000010490417,348,0.0,0.0
2024-07-24 00:00:00+00:00,0.025564000010490417,0.02585200034081936,0.02520499937236309,0.025206999853253365,659,0.0,0.0
2024-07-25 00:00:00+00:00,0.025206999853253365,0.025206999853253365,0.0245789997279644,0.025018999353051186,422,0.0,0.0
2024-07-26 00:00:00+00:00,0.025018999353051186,0.02562600001692772,0.025018999353051186,0.02562600001692772,325,0.0,0.0
2024-07-27 00:00:00+00:00,0.02562600001692772,0.02594500035047531,0.025381000712513924,0.02558800019323826,266,0.0,0.0
2024-07-28 00:00:00+00:00,0.02558800019323826,0.02559100091457367,0.025376999750733376,0.02559100091457367,49,0.0,0.0
2024-07-29 00:00:00+00:00,0.02559100091457367,0.026115000247955322,0.02536799944937229,0.025395000353455544,1012,0.0,0.0
2024-07-30 00:00:00+00:00,0.025395000353455544,0.02574400044977665,0.025059999898076057,0.025743000209331512,359,0.0,0.0
2024-07-31 00:00:00+00:00,0.025743000209331512,0.02581699937582016,0.025317000225186348,0.025344999507069588,271,0.0,0.0
2024-08-01 00:00:00+00:00,0.025344999507069588,0.025344999507069588,0.024484999477863312,0.025252999737858772,456,0.0,0.0
2024-08-02 00:00:00+00:00,0.025252999737858772,0.025265000760555267,0.023905999958515167,0.023905999958515167,336,0.0,0.0
2024-08-03 00:00:00+00:00,0.023905999958515167,0.023948000743985176,0.02316500060260296,0.02321299910545349,543,0.0,0.0
2024-08-04 00:00:00+00:00,0.02321299910545349,0.023282000795006752,0.021716000512242317,0.02202099934220314,677,0.0,0.0
2024-08-05 00:00:00+00:00,0.02202099934220314,0.02202099934220314,0.01836100034415722,0.020735999569296837,3483,0.0,0.0
2024-08-06 00:00:00+00:00,0.020735999569296837,0.021686000749468803,0.020735999569296837,0.02150299958884716,594,0.0,0.0
2024-08-07 00:00:00+00:00,0.02150299958884716,0.021887000650167465,0.020788000896573067,0.02105499990284443,1136,0.0,0.0
2024-08-08 00:00:00+00:00,0.02105499990284443,0.02288700081408024,0.021034000441432,0.02287900075316429,778,0.0,0.0
2024-08-09 00:00:00+00:00,0.02287900075316429,0.02287900075316429,0.022105999290943146,0.02234400063753128,135,0.0,0.0
2024-08-10 00:00:00+00:00,0.02234400063753128,0.023009000346064568,0.02234400063753128,0.022989999502897263,346,0.0,0.0
2024-08-11 00:00:00+00:00,0.022989999502897263,0.023375000804662704,0.022321000695228577,0.02233799919486046,304,0.0,0.0
2024-08-12 00:00:00+00:00,0.02233799919486046,0.022732999175786972,0.022058000788092613,0.022732999175786972,2418,0.0,0.0
2024-08-13 00:00:00+00:00,0.022732999175786972,0.022933999076485634,0.022586999461054802,0.022870000451803207,880,0.0,0.0
2024-08-14 00:00:00+00:00,0.022870000451803207,0.023042000830173492,0.022717999294400215,0.02295600064098835,470,0.0,0.0
2024-08-15 00:00:00+00:00,0.02295600064098835,0.02312999963760376,0.022366000339388847,0.022593000903725624,468,0.0,0.0
2024-08-16 00:00:00+00:00,0.022593000903725624,0.02277499996125698,0.022501999512314796,0.02277499996125698,164,0.0,0.0
2024-08-17 00:00:00+00:00,0.02277499996125698,0.023641999810934067,0.022758999839425087,0.02358900010585785,374,0.0,0.0
2024-08-18 00:00:00+00:00,0.02358900010585785,0.02358900010585785,0.023204000666737556,0.023204000666737556,387,0.0,0.0
2024-08-19 00:00:00+00:00,0.023204000666737556,0.024001000449061394,0.023113999515771866,0.024000000208616257,587,0.0,0.0
2024-08-20 00:00:00+00:00,0.02405400015413761,0.02456199936568737,0.02405400015413761,0.024271000176668167,486,0.0,0.0
2024-08-21 00:00:00+00:00,0.024261999875307083,0.024560000747442245,0.02373100072145462,0.024517999961972237,558,0.0,0.0
2024-08-22 00:00:00+00:00,0.024517999961972237,0.025113999843597412,0.02413499914109707,0.025025000795722008,401,0.0,0.0
2024-08-23 00:00:00+00:00,0.025025000795722008,0.02545199915766716,0.024806000292301178,0.02544800005853176,224,0.0,0.0
2024-08-24 00:00:00+00:00,0.02544800005853176,0.02544800005853176,0.02472599968314171,0.024815000593662262,260,0.0,0.0
2024-08-25 00:00:00+00:00,0.024815000593662262,0.02483700029551983,0.024455999955534935,0.024674000218510628,1296,0.0,0.0
2024-08-26 00:00:00+00:00,0.024674000218510628,0.024674000218510628,0.023381000384688377,0.023415999487042427,1018,0.0,0.0
2024-08-27 00:00:00+00:00,0.023415999487042427,0.023667000234127045,0.02263999916613102,0.022786999121308327,596,0.0,0.0
2024-08-28 00:00:00+00:00,0.022786999121308327,0.023209000006318092,0.022531000897288322,0.022770000621676445,752,0.0,0.0
2024-08-29 00:00:00+00:00,0.022770000621676445,0.023055000230669975,0.022676000371575356,0.022734999656677246,243,0.0,0.0
2024-08-30 00:00:00+00:00,0.022734999656677246,0.022926999256014824,0.02225399948656559,0.02261899970471859,378,0.0,0.0
2024-08-31 00:00:00+00:00,0.02261899970471859,0.022808000445365906,0.022571999579668045,0.022585999220609665,192,0.0,0.0
2024-09-01 00:00:00+00:00,0.022585999220609665,0.022585999220609665,0.02181299962103367,0.02181299962103367,236,0.0,0.0
2024-09-02 00:00:00+00:00,0.02181299962103367,0.022306999191641808,0.021453000605106354,0.022306999191641808,253,0.0,0.0
2024-09-03 00:00:00+00:00,0.022306999191641808,0.022638000547885895,0.0220940001308918,0.022151000797748566,228,0.0,0.0
2024-09-04 00:00:00+00:00,0.022151000797748566,0.022151000797748566,0.021090999245643616,0.021570000797510147,552,0.0,0.0
2024-09-05 00:00:00+00:00,0.021570000797510147,0.02164600044488907,0.021198000758886337,0.021237000823020935,246,0.0,0.0
2024-09-06 00:00:00+00:00,0.021237000823020935,0.021510999649763107,0.020214000716805458,0.020562000572681427,427,0.0,0.0
2024-09-07 00:00:00+00:00,0.020562000572681427,0.02100900001823902,0.02055799961090088,0.0208979994058609,171,0.0,0.0
2024-09-08 00:00:00+00:00,0.0208979994058609,0.021345999091863632,0.0208979994058609,0.021328000351786613,277,0.0,0.0
2024-09-09 00:00:00+00:00,0.021328000351786613,0.022074999287724495,0.021297000348567963,0.022074999287724495,202,0.0,0.0
2024-09-10 00:00:00+00:00,0.022074999287724495,0.022074999287724495,0.02181199938058853,0.02203799970448017,77,0.0,0.0
2024-09-11 00:00:00+00:00,0.02203799970448017,0.022481000050902367,0.02153800055384636,0.02243500016629696,309,0.0,0.0
2024-09-12 00:00:00+00:00,0.02243500016629696,0.022998999804258347,0.02243500016629696,0.022871999070048332,199,0.0,0.0
2024-09-13 00:00:00+00:00,0.022871999070048332,0.023389000445604324,0.022817999124526978,0.023385999724268913,175,0.0,0.0
2024-09-14 00:00:00+00:00,0.023385999724268913,0.023437999188899994,0.023076999932527542,0.023107999935746193,446,0.0,0.0
2024-09-15 00:00:00+00:00,0.023107999935746193,0.02334900014102459,0.02310599945485592,0.023245999589562416,245,0.0,0.0
2024-09-16 00:00:00+00:00,0.023245999589562416,0.023245999589562416,0.022112999111413956,0.022135000675916672,611,0.0,0.0
2024-09-17 00:00:00+00:00,0.022137999534606934,0.022887999191880226,0.022136999294161797,0.022880999371409416,197,0.0,0.0
2024-09-18 00:00:00+00:00,0.022880999371409416,0.02319999970495701,0.022545000538229942,0.023194000124931335,487,0.0,0.0
2024-09-19 00:00:00+00:00,0.023194000124931335,0.023756999522447586,0.023166000843048096,0.023574000224471092,394,0.0,0.0
2024-09-20 00:00:00+00:00,0.023574000224471092,0.023951999843120575,0.023409999907016754,0.023590000346302986,443,0.0,0.0
2024-09-21 00:00:00+00:00,0.023590000346302986,0.024473000317811966,0.023587999865412712,0.024473000317811966,306,0.0,0.0
2024-09-22 00:00:00+00:00,0.024473000317811966,0.0245789997279644,0.024065999314188957,0.024399999529123306,241,0.0,0.0
2024-09-23 00:00:00+00:00,0.024399999529123306,0.025412000715732574,0.024399999529123306,0.025164000689983368,839,0.0,0.0
2024-09-24 00:00:00+00:00,0.025164000689983368,0.02528899908065796,0.02500000037252903,0.025287000462412834,231,0.0,0.0
2024-09-25 00:00:00+00:00,0.025287000462412834,0.025287000462412834,0.02338399924337864,0.02338399924337864,5751,0.0,0.0
2024-09-26 00:00:00+00:00,0.02338399924337864,0.024230999872088432,0.023300999775528908,0.023747000843286514,243,0.0,0.0
2024-09-27 00:00:00+00:00,0.023747000843286514,0.0244159996509552,0.023737000301480293,0.024295000359416008,191,0.0,0.0
2024-09-28 00:00:00+00:00,0.024295000359416008,0.024557000026106834,0.02384199947118759,0.023885000497102737,339,0.0,0.0
2024-09-29 00:00:00+00:00,0.023885000497102737,0.023892000317573547,0.02371799945831299,0.023770999163389206,125,0.0,0.0
2024-09-30 00:00:00+00:00,0.023770999163389206,0.023770999163389206,0.022717000916600227,0.022717000916600227,430,0.0,0.0
2024-10-01 00:00:00+00:00,0.022717000916600227,0.023142000660300255,0.021676000207662582,0.02189899981021881,709,0.0,0.0
2024-10-02 00:00:00+00:00,0.02189899981021881,0.022228000685572624,0.021575000137090683,0.02169799990952015,425,0.0,0.0
2024-10-03 00:00:00+00:00,0.02169799990952015,0.021947000175714493,0.021469000726938248,0.021714000031352043,210,0.0,0.0
2024-10-04 00:00:00+00:00,0.021714000031352043,0.022130999714136124,0.02171199955046177,0.022127000615000725,205,0.0,0.0
2024-10-05 00:00:00+00:00,0.022127000615000725,0.022482000291347504,0.02210799977183342,0.02233799919486046,132,0.0,0.0
2024-10-06 00:00:00+00:00,0.02233799919486046,0.022738000378012657,0.02233799919486046,0.022738000378012657,168,0.0,0.0
2024-10-07 00:00:00+00:00,0.022738000378012657,0.023017000406980515,0.022614000365138054,0.022614000365138054,295,0.0,0.0
2024-10-08 00:00:00+00:00,0.022614000365138054,0.023209000006318092,0.02246600016951561,0.02317499928176403,239,0.0,0.0
2024-10-09 00:00:00+00:00,0.02317800000309944,0.02320699952542782,0.022655000910162926,0.022881999611854553,1225,0.0,0.0
2024-10-10 00:00:00+00:00,0.022881999611854553,0.022881999611854553,0.022135000675916672,0.02238300070166588,2064,0.0,0.0
2024-10-11 00:00:00+00:00,0.02238300070166588,0.0228860005736351,0.02238300070166588,0.022884000092744827,158,0.0,0.0
2024-10-12 00:00:00+00:00,0.022884000092744827,0.023181000724434853,0.022884000092744827,0.023137999698519707,800,0.0,0.0
2024-10-13 00:00:00+00:00,0.023137999698519707,0.023138999938964844,0.022832000628113747,0.022832000628113747,129,0.0,0.0
2024-10-14 00:00:00+00:00,0.022832000628113747,0.023871999233961105,0.02280599996447563,0.023855000734329224,9149,0.0,0.0
2024-10-15 00:00:00+00:00,0.023855000734329224,0.024390000849962234,0.02364099957048893,0.02414100058376789,6016,0.0,0.0
2024-10-16 00:00:00+00:00,0.02414100058376789,0.024282999336719513,0.023750999942421913,0.024126000702381134,3013,0.0,0.0
2024-10-17 00:00:00+00:00,0.024126000702381134,0.024226000532507896,0.023631000891327858,0.023811999708414078,1230,0.0,0.0
2024-10-18 00:00:00+00:00,0.023811999708414078,0.02420799992978573,0.02380800060927868,0.024052999913692474,3042,0.0,0.0
2024-10-19 00:00:00+00:00,0.024052999913692474,0.02405400015413761,0.02393300086259842,0.023951999843120575,416,0.0,0.0
2024-10-20 00:00:00+00:00,0.023951999843120575,0.023973999544978142,0.023833999410271645,0.023973999544978142,491,0.0,0.0
2024-10-21 00:00:00+00:00,0.023973999544978142,0.02438100054860115,0.02375599928200245,0.024085000157356262,2219,0.0,0.0
2024-10-22 00:00:00+00:00,0.024085000157356262,0.024087000638246536,0.023476000875234604,0.023718999698758125,1420,0.0,0.0
2024-10-23 00:00:00+00:00,0.023718999698758125,0.023718999698758125,0.022955000400543213,0.023236999288201332,821,0.0,0.0
2024-10-24 00:00:00+00:00,0.02325800061225891,0.023716000840067863,0.02325800061225891,0.02370999939739704,347,0.0,0.0
2024-10-25 00:00:00+00:00,0.02370999939739704,0.023792000487446785,0.022732999175786972,0.022732999175786972,551,0.0,0.0
2024-10-26 00:00:00+00:00,0.022732999175786972,0.023271000012755394,0.022732999175786972,0.02325199916958809,226,0.0,0.0
2024-10-27 00:00:00+00:00,0.02325199916958809,0.023442000150680542,0.023195000365376472,0.023420000448822975,191,0.0,0.0
2024-10-28 00:00:00+00:00,0.023420000448822975,0.02405400015413761,0.02340799942612648,0.023907000198960304,1280,0.0,0.0
2024-10-29 00:00:00+00:00,0.023907000198960304,0.024184999987483025,0.023907000198960304,0.024058999493718147,401,0.0,0.0
2024-10-30 00:00:00+00:00,0.024058999493718147,0.024058999493718147,0.0234179999679327,0.023473000153899193,1612,0.0,0.0
2024-10-31 00:00:00+00:00,0.023473000153899193,0.023473000153899193,0.02253199927508831,0.022640999406576157,487,0.0,0.0
2024-11-01 00:00:00+00:00,0.022640999406576157,0.022741999477148056,0.02249000035226345,0.02249700017273426,201,0.0,0.0
2024-11-02 00:00:00+00:00,0.02249700017273426,0.022670000791549683,0.022235000506043434,0.022350000217556953,128,0.0,0.0
2024-11-03 00:00:00+00:00,0.022350000217556953,0.022393999621272087,0.02165899984538555,0.02195899933576584,518,0.0,0.0
2024-11-04 00:00:00+00:00,0.02195899933576584,0.022040000185370445,0.02029299922287464,0.020294999703764915,3847,0.0,0.0
2024-11-05 00:00:00+00:00,0.020294999703764915,0.02105499990284443,0.020294999703764915,0.020766999572515488,110,0.0,0.0
2024-11-06 00:00:00+00:00,0.020766999572515488,0.021873999387025833,0.02076599933207035,0.021872999146580696,832,0.0,0.0
2024-11-07 00:00:00+00:00,0.021872999146580696,0.02223999984562397,0.021810000762343407,0.022151999175548553,547,0.0,0.0
2024-11-08 00:00:00+00:00,0.022151999175548553,0.022369999438524246,0.021761000156402588,0.021784000098705292,317,0.0,0.0
2024-11-09 00:00:00+00:00,0.021784000098705292,0.02325800061225891,0.021784000098705292,0.022678999230265617,295,0.0,0.0
2024-11-10 00:00:00+00:00,0.022678999230265617,0.02332499995827675,0.022662999108433723,0.022895000874996185,523,0.0,0.0
2024-11-11 00:00:00+00:00,0.022895000874996185,0.023857999593019485,0.022481000050902367,0.023857999593019485,303,0.0,0.0
2024-11-12 00:00:00+00:00,0.023857999593019485,0.024082999676465988,0.02253600023686886,0.022881999611854553,342,0.0,0.0
2024-11-13 00:00:00+00:00,0.022881999611854553,0.022964000701904297,0.021966999396681786,0.022672999650239944,392,0.0,0.0
2024-11-14 00:00:00+00:00,0.022672999650239944,0.02311900071799755,0.02244199998676777,0.02295600064098835,889,0.0,0.0
2024-11-15 00:00:00+00:00,0.02295600064098835,0.02295600064098835,0.022081999108195305,0.02226400002837181,611,0.0,0.0
2024-11-16 00:00:00+00:00,0.02226400002837181,0.02271600067615509,0.022262999787926674,0.02245599962770939,197,0.0,0.0
2024-11-17 00:00:00+00:00,0.02245599962770939,0.023188000544905663,0.021973000839352608,0.022204000502824783,367,0.0,0.0
2024-11-18 00:00:00+00:00,0.022204000502824783,0.022513000294566154,0.022115999832749367,0.02226799912750721,213,0.0,0.0
2024-11-19 00:00:00+00:00,0.02226799912750721,0.02226799912750721,0.022014999762177467,0.022014999762177467,567,0.0,0.0
2024-11-20 00:00:00+00:00,0.022014999762177467,0.02224699966609478,0.021764000877738,0.021984999999403954,694,0.0,0.0
2024-11-21 00:00:00+00:00,0.021984999999403954,0.022523999214172363,0.021855000406503677,0.022484000772237778,341,0.0,0.0
2024-11-22 00:00:00+00:00,0.022484000772237778,0.02297000028192997,0.02232999913394451,0.022520000115036964,454,0.0,0.0
2024-11-23 00:00:00+00:00,0.022520000115036964,0.024310000240802765,0.022518999874591827,0.02356399968266487,544,0.0,0.0
2024-11-24 00:00:00+00:00,0.02356399968266487,0.024260999634861946,0.022873999550938606,0.023375000804662704,2772,0.0,0.0
2024-11-25 00:00:00+00:00,0.023375000804662704,0.02386000007390976,0.02253600023686886,0.02253600023686886,545,0.0,0.0
2024-11-26 00:00:00+00:00,0.02253600023686886,0.02253600023686886,0.021284999325871468,0.021526999771595,182,0.0,0.0
2024-11-27 00:00:00+00:00,0.021526999771595,0.022592000663280487,0.021526999771595,0.022499000653624535,545,0.0,0.0
2024-11-28 00:00:00+00:00,0.022499000653624535,0.02317499928176403,0.022499000653624535,0.022944999858736992,288,0.0,0.0
2024-11-29 00:00:00+00:00,0.022944999858736992,0.023022999987006187,0.022647999227046967,0.022849999368190765,928,0.0,0.0
2024-11-30 00:00:00+00:00,0.022849999368190765,0.023510999977588654,0.022646000608801842,0.022840000689029694,266,0.0,0.0
2024-12-01 00:00:00+00:00,0.022840000689029694,0.022944999858736992,0.022562000900506973,0.02266000024974346,509,0.0,0.0
2024-12-02 00:00:00+00:00,0.02266000024974346,0.022972000762820244,0.021869000047445297,0.022129999473690987,1524,0.0,0.0
2024-12-03 00:00:00+00:00,0.022129999473690987,0.024738000705838203,0.021880999207496643,0.024695999920368195,791,0.0,0.0
2024-12-04 00:00:00+00:00,0.024695999920368195,0.026649000123143196,0.024685999378561974,0.02543400041759014,732,0.0,0.0
2024-12-05 00:00:00+00:00,0.02543400041759014,0.025436000898480415,0.02436700090765953,0.024490000680088997,1481,0.0,0.0
2024-12-06 00:00:00+00:00,0.024640999734401703,0.0254139993339777,0.024380000308156013,0.025283999741077423,365,0.0,0.0
2024-12-07 00:00:00+00:00,0.025283999741077423,0.026050999760627747,0.025283999741077423,0.02573000080883503,708,0.0,0.0
2024-12-08 00:00:00+00:00,0.02573000080883503,0.02589399926364422,0.025289999321103096,0.025348000228405,242,0.0,0.0
2024-12-09 00:00:00+00:00,0.025349000468850136,0.02553199976682663,0.023187000304460526,0.023187000304460526,3733,0.0,0.0
2024-12-10 00:00:00+00:00,0.023187000304460526,0.02384600043296814,0.022569000720977783,0.023063000291585922,410,0.0,0.0
2024-12-11 00:00:00+00:00,0.023063000291585922,0.0239499993622303,0.022822000086307526,0.023869000375270844,835,0.0,0.0
2024-12-12 00:00:00+00:00,0.023869000375270844,0.024320999160408974,0.023740999400615692,0.02374899946153164,232,0.0,0.0
2024-12-13 00:00:00+00:00,0.02374899946153164,0.024329999461770058,0.023554999381303787,0.02432899922132492,89,0.0,0.0
2024-12-14 00:00:00+00:00,0.02432899922132492,0.024466000497341156,0.023879999294877052,0.02416200004518032,1224,0.0,0.0
2024-12-15 00:00:00+00:00,0.02416200004518032,0.024203000590205193,0.02381799928843975,0.02410300076007843,1339,0.0,0.0
2024-12-16 00:00:00+00:00,0.02410300076007843,0.02437400072813034,0.023847000673413277,0.024312999099493027,736,0.0,0.0
2024-12-17 00:00:00+00:00,0.024312999099493027,0.02472200058400631,0.024147000163793564,0.02454099990427494,623,0.0,0.0
2024-12-18 00:00:00+00:00,0.02454099990427494,0.024582000449299812,0.023163000121712685,0.023163000121712685,576,0.0,0.0
2024-12-19 00:00:00+00:00,0.023163000121712685,0.0236239992082119,0.022137999534606934,0.022252000868320465,1363,0.0,0.0
2024-12-20 00:00:00+00:00,0.022252000868320465,0.022470999509096146,0.020937999710440636,0.022424999624490738,321,0.0,0.0
2024-12-21 00:00:00+00:00,0.022424999624490738,0.022964999079704285,0.02198600023984909,0.022140000015497208,72,0.0,0.0
2024-12-22 00:00:00+00:00,0.022140000015497208,0.022182999178767204,0.021378999575972557,0.021383000537753105,105,0.0,0.0
2024-12-23 00:00:00+00:00,0.021383000537753105,0.023103000596165657,0.021383000537753105,0.023103000596165657,1792,0.0,0.0
2024-12-24 00:00:00+00:00,0.023103000596165657,0.023104000836610794,0.022670000791549683,0.02307399921119213,220,0.0,0.0
2024-12-25 00:00:00+00:00,0.02307399921119213,0.023507999256253242,0.02307399921119213,0.02322000078856945,915,0.0,0.0
