TIMESTAMP,VOLT_OPEN_PRICE_USD,VOLT_HIGH_PRICE_USD,VOLT_LOW_PRICE_USD,VOLT_CLOSE_PRICE_USD,VOLT_VOLUME_USD,VOLT_DIVIDENDS_USD,VOLT_STOCK_SPLITS_USD
2022-08-22 00:00:00+00:00,0.00021499999274965376,0.00021499999274965376,0.00020900000527035445,0.00021399999968707561,0,0.0,0.0
2022-08-23 00:00:00+00:00,0.00021399999968707561,0.00021600000036414713,0.0002099999983329326,0.00021499999274965376,0,0.0,0.0
2022-08-24 00:00:00+00:00,0.00021499999274965376,0.00021800000104121864,0.0002119999990100041,0.00021399999968707561,0,0.0,0.0
2022-08-25 00:00:00+00:00,0.00021399999968707561,0.00021800000104121864,0.00021399999968707561,0.00021600000036414713,0,0.0,0.0
2022-08-26 00:00:00+00:00,0.00021600000036414713,0.00021800000104121864,0.00020199999562464654,0.00020300000323913991,0,0.0,0.0
2022-08-27 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.0001990000018849969,0.00019999999494757503,0,0.0,0.0
2022-08-28 00:00:00+00:00,0.00019999999494757503,0.0002010000025620684,0.000195999993593432,0.000195999993593432,0,0.0,0.0
2022-08-29 00:00:00+00:00,0.000195999993593432,0.00020399999630171806,0.000195999993593432,0.00020300000323913991,0,0.0,0.0
2022-08-30 00:00:00+00:00,0.00020300000323913991,0.00020500000391621143,0.000195999993593432,0.00019799999427050352,0,0.0,0.0
2022-08-31 00:00:00+00:00,0.00019799999427050352,0.00020399999630171806,0.00019799999427050352,0.00019999999494757503,0,0.0,0.0
2022-09-01 00:00:00+00:00,0.0002010000025620684,0.00020199999562464654,0.00019700000120792538,0.0002010000025620684,0,0.0,0.0
2022-09-02 00:00:00+00:00,0.0002010000025620684,0.00020399999630171806,0.00019799999427050352,0.00019999999494757503,0,0.0,0.0
2022-09-03 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019700000120792538,0.00019799999427050352,0,0.0,0.0
2022-09-04 00:00:00+00:00,0.00019799999427050352,0.00019999999494757503,0.000195999993593432,0.00019999999494757503,0,0.0,0.0
2022-09-05 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019700000120792538,0.00019799999427050352,0,0.0,0.0
2022-09-06 00:00:00+00:00,0.00019799999427050352,0.00020199999562464654,0.0001880000054370612,0.0001880000054370612,0,0.0,0.0
2022-09-07 00:00:00+00:00,0.0001880000054370612,0.0001939999929163605,0.00018600000475998968,0.00019299999985378236,0,0.0,0.0
2022-09-08 00:00:00+00:00,0.00019299999985378236,0.0001939999929163605,0.00019099999917671084,0.00019299999985378236,0,0.0,0.0
2022-09-09 00:00:00+00:00,0.00019299999985378236,0.00021399999968707561,0.00019299999985378236,0.00021399999968707561,0,0.0,0.0
2022-09-10 00:00:00+00:00,0.00021399999968707561,0.00021800000104121864,0.0002119999990100041,0.00021699999342672527,0,0.0,0.0
2022-09-11 00:00:00+00:00,0.00021699999342672527,0.00021800000104121864,0.00021399999968707561,0.00021800000104121864,0,0.0,0.0
2022-09-12 00:00:00+00:00,0.00021800000104121864,0.00022400000307243317,0.00021600000036414713,0.00022400000307243317,0,0.0,0.0
2022-09-13 00:00:00+00:00,0.00022400000307243317,0.00022699999681208283,0.0002010000025620684,0.00020300000323913991,0,0.0,0.0
2022-09-14 00:00:00+00:00,0.00020199999562464654,0.00020500000391621143,0.00019799999427050352,0.00020199999562464654,0,0.0,0.0
2022-09-15 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.000195999993593432,0.00019700000120792538,0,0.0,0.0
2022-09-16 00:00:00+00:00,0.00019700000120792538,0.0001990000018849969,0.0001939999929163605,0.00019799999427050352,0,0.0,0.0
2022-09-17 00:00:00+00:00,0.00019799999427050352,0.00020199999562464654,0.00019799999427050352,0.0002010000025620684,0,0.0,0.0
2022-09-18 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.0001939999929163605,0.0001939999929163605,0,0.0,0.0
2022-09-19 00:00:00+00:00,0.0001939999929163605,0.000195999993593432,0.00018400000408291817,0.00019500000053085387,0,0.0,0.0
2022-09-20 00:00:00+00:00,0.00019500000053085387,0.000195999993593432,0.0001880000054370612,0.00018899999849963933,0,0.0,0.0
2022-09-21 00:00:00+00:00,0.00018899999849963933,0.00019700000120792538,0.0001829999964684248,0.0001849999971454963,0,0.0,0.0
2022-09-22 00:00:00+00:00,0.0001849999971454963,0.00019500000053085387,0.00018400000408291817,0.0001939999929163605,0,0.0,0.0
2022-09-23 00:00:00+00:00,0.0001939999929163605,0.00019500000053085387,0.00018600000475998968,0.00019299999985378236,0,0.0,0.0
2022-09-24 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00018899999849963933,0.00018899999849963933,0,0.0,0.0
2022-09-25 00:00:00+00:00,0.00018899999849963933,0.00019099999917671084,0.00018699999782256782,0.0001880000054370612,0,0.0,0.0
2022-09-26 00:00:00+00:00,0.0001880000054370612,0.00019299999985378236,0.00018699999782256782,0.00019200000679120421,0,0.0,0.0
2022-09-27 00:00:00+00:00,0.00019200000679120421,0.00020300000323913991,0.00018899999849963933,0.00019099999917671084,0,0.0,0.0
2022-09-28 00:00:00+00:00,0.00019099999917671084,0.00019700000120792538,0.00018600000475998968,0.0001939999929163605,0,0.0,0.0
2022-09-29 00:00:00+00:00,0.0001939999929163605,0.000195999993593432,0.00018899999849963933,0.000195999993593432,0,0.0,0.0
2022-09-30 00:00:00+00:00,0.000195999993593432,0.0002010000025620684,0.00019299999985378236,0.0001939999929163605,0,0.0,0.0
2022-10-01 00:00:00+00:00,0.0001939999929163605,0.00019500000053085387,0.00019200000679120421,0.00019299999985378236,0,0.0,0.0
2022-10-02 00:00:00+00:00,0.00019299999985378236,0.000805000017862767,0.00019099999917671084,0.0005109999910928309,1593,0.0,0.0
2022-10-03 00:00:00+00:00,0.0005109999910928309,0.0012169999536126852,0.0004400000034365803,0.0005750000127591193,10640,0.0,0.0
2022-10-04 00:00:00+00:00,0.0005750000127591193,0.000691999972332269,0.00033400001120753586,0.00036100001307204366,2215,0.0,0.0
2022-10-05 00:00:00+00:00,0.00036100001307204366,0.0006329999887384474,0.0001829999964684248,0.00040600000647827983,38193,0.0,0.0
2022-10-06 00:00:00+00:00,0.00040499999886378646,0.0004149999876972288,0.0001610000035725534,0.00032900000223889947,25111,0.0,0.0
2022-10-07 00:00:00+00:00,0.00032900000223889947,0.0005610000225715339,0.00018400000408291817,0.00019799999427050352,26129,0.0,0.0
2022-10-08 00:00:00+00:00,0.0001990000018849969,0.0005460000247694552,0.0001610000035725534,0.00021899999410379678,40327,0.0,0.0
2022-10-09 00:00:00+00:00,0.00021899999410379678,0.0004400000034365803,0.00010900000052060932,0.00018400000408291817,39456,0.0,0.0
2022-10-10 00:00:00+00:00,0.00018400000408291817,0.00019799999427050352,9.7999996796716e-05,0.0001320000010309741,2077,0.0,0.0
2022-10-11 00:00:00+00:00,0.0001320000010309741,0.0036249998956918716,9.100000170292333e-05,0.001433999976143241,16576,0.0,0.0
2022-10-12 00:00:00+00:00,0.001433999976143241,0.0024190000258386135,0.0011660000309348106,0.0013419999741017818,185577,0.0,0.0
2022-10-13 00:00:00+00:00,0.0013419999741017818,0.0033950000070035458,0.0012260000221431255,0.0023590000346302986,131808,0.0,0.0
2022-10-14 00:00:00+00:00,0.0024610001128166914,0.003281000070273876,0.0016749999485909939,0.003281000070273876,287378,0.0,0.0
2022-10-15 00:00:00+00:00,0.003280000062659383,0.0033279999624937773,0.0025939999613910913,0.002609000075608492,107891,0.0,0.0
2022-10-16 00:00:00+00:00,0.0026660000439733267,0.0033599999733269215,0.0024019998963922262,0.0032500000670552254,233605,0.0,0.0
2022-10-17 00:00:00+00:00,0.003194000106304884,0.0037819999270141125,0.002535999985411763,0.0033519999124109745,269872,0.0,0.0
2022-10-18 00:00:00+00:00,0.0033519999124109745,0.0037479999009519815,0.0027290000580251217,0.002853000070899725,441710,0.0,0.0
2022-10-19 00:00:00+00:00,0.0028619999065995216,0.00304200011305511,0.0007580000092275441,0.0018439999548718333,257698,0.0,0.0
2022-10-20 00:00:00+00:00,0.0018439999548718333,0.0021200000774115324,0.0016749999485909939,0.0017480000387877226,419955,0.0,0.0
2022-10-21 00:00:00+00:00,0.0017480000387877226,0.0017839999636635184,0.00029399999766610563,0.00036299999919719994,32229,0.0,0.0
2022-10-22 00:00:00+00:00,0.0003549999964889139,0.0016749999485909939,0.00035099999513477087,0.0013160000089555979,374796,0.0,0.0
2022-10-23 00:00:00+00:00,0.001478999969549477,0.001487000030465424,0.0012469999492168427,0.0013150000013411045,85361,0.0,0.0
2022-10-24 00:00:00+00:00,0.0013160000089555979,0.0017049999441951513,0.0009670000290498137,0.0011249999515712261,300473,0.0,0.0
2022-10-25 00:00:00+00:00,0.0011249999515712261,0.0017330000409856439,0.0008529999759048223,0.0015780000248923898,213402,0.0,0.0
2022-10-26 00:00:00+00:00,0.0015780000248923898,0.0016120000509545207,0.0013340000296011567,0.0013630000175908208,270876,0.0,0.0
2022-10-27 00:00:00+00:00,0.0013630000175908208,0.0015399999683722854,0.001183000043965876,0.0013000000035390258,308536,0.0,0.0
2022-10-28 00:00:00+00:00,0.0013000000035390258,0.0017760000191628933,0.0009130000253207982,0.0016009999671950936,239425,0.0,0.0
2022-10-29 00:00:00+00:00,0.0016009999671950936,0.001787999994121492,0.0013620000099763274,0.0013989999424666166,208258,0.0,0.0
2022-10-30 00:00:00+00:00,0.0013989999424666166,0.0014019999653100967,0.0009830000344663858,0.001057000015862286,206141,0.0,0.0
2022-10-31 00:00:00+00:00,0.001057000015862286,0.0012740000383928418,0.0009869999485090375,0.0011530000483617187,261663,0.0,0.0
2022-11-01 00:00:00+00:00,0.0011530000483617187,0.0012169999536126852,0.000446999998530373,0.000450999999884516,105547,0.0,0.0
2022-11-02 00:00:00+00:00,0.000450999999884516,0.0011549999471753836,0.00030899999546818435,0.00038300000596791506,83703,0.0,0.0
2022-11-03 00:00:00+00:00,0.00038300000596791506,0.0005239999736659229,0.00011200000153621659,0.00015799999528098851,50801,0.0,0.0
2022-11-04 00:00:00+00:00,0.00015799999528098851,0.00025400001322850585,0.000155999994603917,0.00016700000560376793,14658,0.0,0.0
2022-11-05 00:00:00+00:00,0.00016799999866634607,0.0003229999856557697,8.900000102585182e-05,0.0001449999981559813,4204,0.0,0.0
2022-11-06 00:00:00+00:00,0.0001449999981559813,0.00017100000695791095,5.999999848427251e-05,0.00012799999967683107,421,0.0,0.0
2022-11-07 00:00:00+00:00,0.00012799999967683107,0.00014099999680183828,5.900000178371556e-05,0.00010199999815085903,388,0.0,0.0
2022-11-08 00:00:00+00:00,0.00010199999815085903,0.0001630000042496249,6.70000008540228e-05,0.00012700000661425292,132,0.0,0.0
2022-11-09 00:00:00+00:00,0.00012700000661425292,0.00013800000306218863,9.40000027185306e-05,9.40000027185306e-05,16,0.0,0.0
2022-11-10 00:00:00+00:00,9.40000027185306e-05,0.00011600000289035961,6.500000017695129e-05,8.199999865610152e-05,115,0.0,0.0
2022-11-11 00:00:00+00:00,8.199999865610152e-05,0.00019700000120792538,7.300000288523734e-05,0.00014899999951012433,191,0.0,0.0
2022-11-12 00:00:00+00:00,0.000155999994603917,0.0006150000263005495,0.00015500000154133886,0.0003480000013951212,807,0.0,0.0
2022-11-13 00:00:00+00:00,0.0003480000013951212,0.0006300000241026282,0.0003020000003743917,0.0006290000164881349,389,0.0,0.0
2022-11-14 00:00:00+00:00,0.0006290000164881349,0.0009919999865815043,0.0004670000053010881,0.0006200000061653554,110,0.0,0.0
2022-11-15 00:00:00+00:00,0.0006200000061653554,0.0006970000104047358,0.00035200000274926424,0.0006140000186860561,118,0.0,0.0
2022-11-16 00:00:00+00:00,0.0006150000263005495,0.0009059999720193446,0.0004879999905824661,0.0007019999902695417,109,0.0,0.0
2022-11-17 00:00:00+00:00,0.0007009999826550484,0.0007040000054985285,0.00014800000644754618,0.000610999995842576,249,0.0,0.0
2022-11-18 00:00:00+00:00,0.0006120000034570694,0.0008759999764151871,0.00019799999427050352,0.0006220000213943422,383,0.0,0.0
2022-11-19 00:00:00+00:00,0.0006220000213943422,0.0014880000380799174,0.00024900000425986946,0.0007110000005923212,1705,0.0,0.0
2022-11-20 00:00:00+00:00,0.0007110000005923212,0.0008989999769255519,2.8000000384054147e-05,0.0007319999858736992,465,0.0,0.0
2022-11-21 00:00:00+00:00,0.0007999999797903001,0.0007999999797903001,0.00024300000222865492,0.000387999985832721,43,0.0,0.0
2022-11-22 00:00:00+00:00,0.000387999985832721,0.0015510000521317124,0.00023700000019744039,0.0005789999850094318,685,0.0,0.0
2022-11-23 00:00:00+00:00,0.0005779999773949385,0.0005799999926239252,0.00019099999917671084,0.0002739999908953905,58,0.0,0.0
2022-11-24 00:00:00+00:00,0.0002739999908953905,0.0002749999985098839,0.0001449999981559813,0.00016900000628083944,43,0.0,0.0
2022-11-25 00:00:00+00:00,0.00016900000628083944,0.00025599999935366213,0.00016799999866634607,0.00022400000307243317,4,0.0,0.0
2022-11-26 00:00:00+00:00,0.00022400000307243317,0.0002460000105202198,0.00022400000307243317,0.0002460000105202198,4,0.0,0.0
2022-11-27 00:00:00+00:00,0.00024500000290572643,0.0003370000049471855,0.00016500000492669642,0.00029799999902024865,11,0.0,0.0
2022-11-28 00:00:00+00:00,0.00029799999902024865,0.000299000006634742,0.00027600000612437725,0.00027799999224953353,2,0.0,0.0
2022-11-29 00:00:00+00:00,0.00027799999224953353,0.0004839999892283231,0.00025400001322850585,0.00031999999191612005,41,0.0,0.0
2022-11-30 00:00:00+00:00,0.00031999999191612005,0.0004780000017490238,0.00029200001154094934,0.00036800000816583633,46,0.0,0.0
2022-12-01 00:00:00+00:00,0.00036800000816583633,0.0004349999944679439,0.0003110000106971711,0.0003110000106971711,12,0.0,0.0
2022-12-02 00:00:00+00:00,0.0003110000106971711,0.00039000000106170774,0.00025099999038502574,0.00025499999173916876,14,0.0,0.0
2022-12-03 00:00:00+00:00,0.00025499999173916876,0.0003760000108741224,0.00025400001322850585,0.0003549999964889139,14,0.0,0.0
2022-12-04 00:00:00+00:00,0.00035600000410340726,0.00039999998989515007,0.00019700000120792538,0.00019700000120792538,19,0.0,0.0
2022-12-05 00:00:00+00:00,0.00019700000120792538,0.0003929999948013574,0.00019700000120792538,0.00029299999005161226,42,0.0,0.0
2022-12-06 00:00:00+00:00,0.00029299999005161226,0.0003169999981764704,0.0002099999983329326,0.00023299999884329736,15,0.0,0.0
2022-12-07 00:00:00+00:00,0.00023299999884329736,0.00039000000106170774,0.00023200000578071922,0.00038400001358240843,6,0.0,0.0
2022-12-08 00:00:00+00:00,0.00038400001358240843,0.0004970000009052455,0.00031900001340545714,0.0004959999932907522,20,0.0,0.0
2022-12-09 00:00:00+00:00,0.0004959999932907522,0.0004970000009052455,0.0003640000068116933,0.0003980000037699938,4,0.0,0.0
2022-12-10 00:00:00+00:00,0.0003980000037699938,0.000742000003810972,0.00032900000223889947,0.0007409999961964786,16,0.0,0.0
2022-12-11 00:00:00+00:00,0.0007409999961964786,0.0014319999609142542,0.00038400001358240843,0.0005230000242590904,7684,0.0,0.0
2022-12-12 00:00:00+00:00,0.0005230000242590904,0.0012159999459981918,0.000522000016644597,0.000691999972332269,5887,0.0,0.0
2022-12-13 00:00:00+00:00,0.0006910000229254365,0.001032999949529767,0.000666000007186085,0.0007280000136233866,953,0.0,0.0
2022-12-14 00:00:00+00:00,0.00072900002123788,0.0007450000266544521,0.0007259999983943999,0.0007440000190399587,360,0.0,0.0
2022-12-15 00:00:00+00:00,0.0007440000190399587,0.0008169999928213656,0.0001740000006975606,0.0005370000144466758,15,0.0,0.0
2022-12-16 00:00:00+00:00,0.0005370000144466758,0.0009950000094249845,0.000534999999217689,0.000914999982342124,5,0.0,0.0
2022-12-17 00:00:00+00:00,0.000914999982342124,0.0009190000128000975,0.0006270000012591481,0.0006849999772384763,6,0.0,0.0
2022-12-18 00:00:00+00:00,0.000686999992467463,0.0007479999912902713,0.0006680000224150717,0.0007459999760612845,2,0.0,0.0
2022-12-19 00:00:00+00:00,0.0007459999760612845,0.0007600000244565308,0.0007340000011026859,0.0007570000016130507,0,0.0,0.0
2022-12-20 00:00:00+00:00,0.0007570000016130507,0.0007600000244565308,0.000754999986384064,0.0007570000016130507,0,0.0,0.0
2022-12-21 00:00:00+00:00,0.0007570000016130507,0.0009960000170394778,0.00016799999866634607,0.000990999978967011,2,0.0,0.0
2022-12-22 00:00:00+00:00,0.0009919999865815043,0.0010479999473318458,0.0009270000155083835,0.0009319999953731894,3,0.0,0.0
2022-12-23 00:00:00+00:00,0.0009309999877586961,0.0009319999953731894,0.0008870000019669533,0.0008900000248104334,1,0.0,0.0
2022-12-24 00:00:00+00:00,0.00088900001719594,0.0016090000281110406,0.0008880000095814466,0.0010420000180602074,16712,0.0,0.0
2022-12-25 00:00:00+00:00,0.0010420000180602074,0.0014049999881535769,0.0004949999856762588,0.0011970000341534615,6851,0.0,0.0
2022-12-26 00:00:00+00:00,0.0011970000341534615,0.0012730000307783484,0.000965000013820827,0.0009670000290498137,16306,0.0,0.0
2022-12-27 00:00:00+00:00,0.0009670000290498137,0.0009679999784566462,0.0009449999779462814,0.0009480000007897615,1,0.0,0.0
2022-12-28 00:00:00+00:00,0.0009490000084042549,0.0012499999720603228,0.0007680000271648169,0.001247999956831336,13,0.0,0.0
2022-12-29 00:00:00+00:00,0.001247999956831336,0.0012519999872893095,0.0007939999923110008,0.0007980000227689743,1,0.0,0.0
2022-12-30 00:00:00+00:00,0.0007980000227689743,0.0007989999721758068,0.0006489999941550195,0.0006639999919570982,2,0.0,0.0
2022-12-31 00:00:00+00:00,0.0006639999919570982,0.0008219999726861715,0.0006629999843426049,0.0008190000080503523,1,0.0,0.0
2023-01-01 00:00:00+00:00,0.0008190000080503523,0.0008200000156648457,0.0008079999824985862,0.0008099999977275729,1,0.0,0.0
2023-01-02 00:00:00+00:00,0.0008099999977275729,0.000813000020571053,0.00016700000560376793,0.00016700000560376793,0,0.0,0.0
2023-01-03 00:00:00+00:00,0.00016700000560376793,0.0006799999973736703,0.00016700000560376793,0.0006709999870508909,4,0.0,0.0
2023-01-04 00:00:00+00:00,0.0006709999870508909,0.0006709999870508909,0.0004900000058114529,0.0004910000134259462,3,0.0,0.0
2023-01-05 00:00:00+00:00,0.0004910000134259462,0.0004920000210404396,0.0004889999981969595,0.0004900000058114529,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.0004900000058114529,0.0005460000247694552,0.00016799999866634607,0.0004729999927803874,3,0.0,0.0
2023-01-07 00:00:00+00:00,0.00047400000039488077,0.00047500000800937414,0.00046800001291558146,0.00046800001291558146,1,0.0,0.0
2023-01-08 00:00:00+00:00,0.00046800001291558146,0.00046999999904073775,0.0004670000053010881,0.0004689999914262444,0,0.0,0.0
2023-01-09 00:00:00+00:00,0.0004689999914262444,0.0004689999914262444,0.00017100000695791095,0.0004529999860096723,1,0.0,0.0
2023-01-10 00:00:00+00:00,0.00045399999362416565,0.000455000001238659,0.00045200000749900937,0.00045399999362416565,0,0.0,0.0
2023-01-11 00:00:00+00:00,0.00045399999362416565,0.0005070000188425183,0.00017299999308306724,0.0003760000108741224,5,0.0,0.0
2023-01-12 00:00:00+00:00,0.0003760000108741224,0.00047400000039488077,0.0003760000108741224,0.0004729999927803874,1,0.0,0.0
2023-01-13 00:00:00+00:00,0.0004729999927803874,0.00047400000039488077,0.0004039999912492931,0.00040499999886378646,1,0.0,0.0
2023-01-14 00:00:00+00:00,0.00040499999886378646,0.00041199999395757914,0.00030399998649954796,0.00038899999344721437,3,0.0,0.0
2023-01-15 00:00:00+00:00,0.00038899999344721437,0.00039000000106170774,0.00029799999902024865,0.000299000006634742,0,0.0,0.0
2023-01-16 00:00:00+00:00,0.000299000006634742,0.000299000006634742,0.00020700000459328294,0.0002119999990100041,0,0.0,0.0
2023-01-17 00:00:00+00:00,0.0002119999990100041,0.00021399999968707561,0.0002099999983329326,0.0002119999990100041,0,0.0,0.0
2023-01-18 00:00:00+00:00,0.0002119999990100041,0.000450999999884516,0.00021100000594742596,0.00044999999227002263,0,0.0,0.0
