TIMESTAMP,SWCH_OPEN_PRICE_USD,SWCH_HIGH_PRICE_USD,SWCH_LOW_PRICE_USD,SWCH_CLOSE_PRICE_USD,SWCH_VOLUME_USD,SWCH_DIVIDENDS_USD,SWCH_STOCK_SPLITS_USD
2025-05-15 00:00:00+00:00,0.4047200083732605,0.4483579993247986,0.399944007396698,0.4121200144290924,2769576,0.0,0.0
2025-05-16 00:00:00+00:00,0.4121220111846924,0.41944199800491333,0.4012550115585327,0.40557000041007996,3709865,0.0,0.0
2025-05-17 00:00:00+00:00,0.4055419862270355,0.40912899374961853,0.386227011680603,0.3942619860172272,3070189,0.0,0.0
2025-05-18 00:00:00+00:00,0.3942619860172272,0.4004499912261963,0.3817720115184784,0.39090898633003235,3220871,0.0,0.0
2025-05-19 00:00:00+00:00,0.39090898633003235,0.407586008310318,0.38723498582839966,0.3990139961242676,3842876,0.0,0.0
2025-05-20 00:00:00+00:00,0.3988580107688904,0.39938798546791077,0.37872299551963806,0.3892210125923157,3488601,0.0,0.0
2025-05-21 00:00:00+00:00,0.38922199606895447,0.3928680121898651,0.3714680075645447,0.375449001789093,4267367,0.0,0.0
2025-05-22 00:00:00+00:00,0.37553098797798157,0.37841999530792236,0.3675749897956848,0.36927300691604614,3847469,0.0,0.0
2025-05-23 00:00:00+00:00,0.36927101016044617,0.3849479854106903,0.35815998911857605,0.36377599835395813,3954297,0.0,0.0
2025-05-24 00:00:00+00:00,0.3636859953403473,0.36455199122428894,0.3504759967327118,0.3576050102710724,4216245,0.0,0.0
2025-05-25 00:00:00+00:00,0.3576059937477112,0.3616360127925873,0.3448939919471741,0.3590959906578064,3891061,0.0,0.0
2025-05-26 00:00:00+00:00,0.3590970039367676,0.3629550039768219,0.35506001114845276,0.36258500814437866,3915700,0.0,0.0
2025-05-27 00:00:00+00:00,0.36258500814437866,0.3689649999141693,0.34669798612594604,0.3509739935398102,3528348,0.0,0.0
2025-05-28 00:00:00+00:00,0.35108399391174316,0.36107000708580017,0.3469330072402954,0.3577300012111664,3765144,0.0,0.0
2025-05-29 00:00:00+00:00,0.3577440083026886,0.36236000061035156,0.3511430025100708,0.35795798897743225,3796150,0.0,0.0
2025-05-30 00:00:00+00:00,0.35792601108551025,0.3872480094432831,0.34421199560165405,0.3620069921016693,5223623,0.0,0.0
2025-05-31 00:00:00+00:00,0.3620069921016693,0.3627130091190338,0.3349890112876892,0.33584800362586975,4688672,0.0,0.0
2025-06-01 00:00:00+00:00,0.3356616497039795,0.3357650935649872,0.3167946934700012,0.3231106400489807,4665616,0.0,0.0
