TIMESTAMP,IPOR_OPEN_PRICE_USD,IPOR_HIGH_PRICE_USD,IPOR_LOW_PRICE_USD,IPOR_CLOSE_PRICE_USD,IPOR_VOLUME_USD,IPOR_DIVIDENDS_USD,IPOR_STOCK_SPLITS_USD
2024-03-30 00:00:00+00:00,0.7752900123596191,0.8434879779815674,0.7703440189361572,0.8232420086860657,56744,0.0,0.0
2024-03-31 00:00:00+00:00,0.8232420086860657,0.8536869883537292,0.8088030219078064,0.8125190138816833,15345,0.0,0.0
2024-04-01 00:00:00+00:00,0.8125190138816833,0.8125190138816833,0.7366200089454651,0.7369660139083862,12424,0.0,0.0
2024-04-02 00:00:00+00:00,0.7369660139083862,0.7398589849472046,0.6829519867897034,0.6916900277137756,24778,0.0,0.0
2024-04-03 00:00:00+00:00,0.6916900277137756,0.6916900277137756,0.6041259765625,0.6220380067825317,59661,0.0,0.0
2024-04-04 00:00:00+00:00,0.6220380067825317,0.6220380067825317,0.5211610198020935,0.5254380106925964,68511,0.0,0.0
2024-04-05 00:00:00+00:00,0.5254380106925964,0.5255089998245239,0.5110599994659424,0.5110599994659424,1846,0.0,0.0
2024-04-06 00:00:00+00:00,0.5110599994659424,0.545074999332428,0.5008990168571472,0.5240499973297119,16231,0.0,0.0
2024-04-07 00:00:00+00:00,0.5240499973297119,0.5374230146408081,0.5235900282859802,0.5374230146408081,1351,0.0,0.0
2024-04-08 00:00:00+00:00,0.5374230146408081,0.6139699816703796,0.533545970916748,0.5886110067367554,18115,0.0,0.0
2024-04-09 00:00:00+00:00,0.5886110067367554,0.6002370119094849,0.5736340284347534,0.5808889865875244,12660,0.0,0.0
2024-04-10 00:00:00+00:00,0.5808889865875244,0.5812849998474121,0.5648630261421204,0.5648630261421204,4028,0.0,0.0
2024-04-11 00:00:00+00:00,0.5648630261421204,0.6204530000686646,0.5648630261421204,0.6079660058021545,14793,0.0,0.0
2024-04-12 00:00:00+00:00,0.6079660058021545,0.8452600240707397,0.6049339771270752,0.6924260258674622,99573,0.0,0.0
2024-04-13 00:00:00+00:00,0.6924260258674622,0.697035014629364,0.6602699756622314,0.6644120216369629,11100,0.0,0.0
2024-04-14 00:00:00+00:00,0.6644120216369629,0.6644120216369629,0.6322609782218933,0.6360599994659424,900,0.0,0.0
2024-04-15 00:00:00+00:00,0.6360599994659424,1.427975058555603,0.6298480033874512,1.0805449485778809,562217,0.0,0.0
2024-04-16 00:00:00+00:00,1.0805449485778809,1.1219810247421265,1.0091450214385986,1.0869230031967163,81632,0.0,0.0
2024-04-17 00:00:00+00:00,1.0869230031967163,1.1428370475769043,1.0091630220413208,1.0091749429702759,64052,0.0,0.0
2024-04-18 00:00:00+00:00,1.0091749429702759,1.0148589611053467,0.8375080227851868,0.8818100094795227,267210,0.0,0.0
2024-04-19 00:00:00+00:00,0.8818100094795227,0.8832470178604126,0.8187400102615356,0.8516700267791748,35992,0.0,0.0
2024-04-20 00:00:00+00:00,0.8516700267791748,0.8795899748802185,0.8354840278625488,0.8757510185241699,13695,0.0,0.0
2024-04-21 00:00:00+00:00,0.8757510185241699,0.8852559924125671,0.8350359797477722,0.8474869728088379,73521,0.0,0.0
2024-04-22 00:00:00+00:00,0.8474869728088379,0.8484560251235962,0.8125560283660889,0.8161560297012329,98194,0.0,0.0
2024-04-23 00:00:00+00:00,0.8161560297012329,0.8178820013999939,0.7909349799156189,0.8038719892501831,44143,0.0,0.0
2024-04-24 00:00:00+00:00,0.8038719892501831,0.8079850077629089,0.7464230060577393,0.7571840286254883,50530,0.0,0.0
2024-04-25 00:00:00+00:00,0.7572320103645325,0.7881109714508057,0.7437559962272644,0.7773630023002625,94679,0.0,0.0
2024-04-26 00:00:00+00:00,0.7773630023002625,0.8851640224456787,0.7727670073509216,0.8420220017433167,180019,0.0,0.0
2024-04-27 00:00:00+00:00,0.8420220017433167,0.8693169951438904,0.8297650218009949,0.8681250214576721,18603,0.0,0.0
2024-04-28 00:00:00+00:00,0.8681250214576721,0.9164850115776062,0.8680580258369446,0.9070580005645752,42045,0.0,0.0
2024-04-29 00:00:00+00:00,0.9070580005645752,0.9080150127410889,0.8464210033416748,0.8537949919700623,57378,0.0,0.0
2024-04-30 00:00:00+00:00,0.8537949919700623,0.8540109992027283,0.7620970010757446,0.7718260288238525,50284,0.0,0.0
2024-05-01 00:00:00+00:00,0.7718260288238525,0.7718260288238525,0.7199059724807739,0.7360879778862,38141,0.0,0.0
2024-05-02 00:00:00+00:00,0.7360879778862,0.7387750148773193,0.7179139852523804,0.7343760132789612,30723,0.0,0.0
2024-05-03 00:00:00+00:00,0.7343760132789612,0.7708280086517334,0.7283220291137695,0.7649509906768799,23880,0.0,0.0
2024-05-04 00:00:00+00:00,0.7649509906768799,0.7756279706954956,0.7639489769935608,0.7652990221977234,12673,0.0,0.0
2024-05-05 00:00:00+00:00,0.7652990221977234,0.7854560017585754,0.7580839991569519,0.7726470232009888,33503,0.0,0.0
2024-05-06 00:00:00+00:00,0.7727010250091553,0.7861980199813843,0.7431460022926331,0.7460749745368958,65688,0.0,0.0
2024-05-07 00:00:00+00:00,0.7460749745368958,0.77047199010849,0.7363160252571106,0.7486310005187988,55046,0.0,0.0
2024-05-08 00:00:00+00:00,0.7486310005187988,0.749189019203186,0.6816890239715576,0.6829990148544312,108470,0.0,0.0
2024-05-09 00:00:00+00:00,0.6829990148544312,0.6958190202713013,0.6798629760742188,0.6940240263938904,10886,0.0,0.0
2024-05-10 00:00:00+00:00,0.6940240263938904,0.7015640139579773,0.6596720218658447,0.6597319841384888,27405,0.0,0.0
2024-05-11 00:00:00+00:00,0.6597319841384888,0.6650779843330383,0.6572189927101135,0.6598920226097107,9392,0.0,0.0
2024-05-12 00:00:00+00:00,0.6598920226097107,0.6693509817123413,0.6585490107536316,0.6627470254898071,13788,0.0,0.0
2024-05-13 00:00:00+00:00,0.6627470254898071,0.6808310151100159,0.6524980068206787,0.6581100225448608,38394,0.0,0.0
2024-05-14 00:00:00+00:00,0.6581100225448608,0.6586400270462036,0.6313859820365906,0.6330100297927856,54181,0.0,0.0
2024-05-15 00:00:00+00:00,0.6330100297927856,0.6644369959831238,0.6326220035552979,0.664372980594635,18138,0.0,0.0
2024-05-16 00:00:00+00:00,0.6644219756126404,0.6704109907150269,0.6462230086326599,0.6469460129737854,19565,0.0,0.0
2024-05-17 00:00:00+00:00,0.6469460129737854,0.6897739768028259,0.6468579769134521,0.6792529821395874,25341,0.0,0.0
2024-05-18 00:00:00+00:00,0.6792529821395874,0.6897339820861816,0.6790860295295715,0.6840639710426331,4112,0.0,0.0
2024-05-19 00:00:00+00:00,0.6840639710426331,0.6844310164451599,0.6586310267448425,0.6643400192260742,14236,0.0,0.0
2024-05-20 00:00:00+00:00,0.6643400192260742,0.7873259782791138,0.6619309782981873,0.7866510152816772,23837,0.0,0.0
2024-05-21 00:00:00+00:00,0.7866510152816772,0.8511289954185486,0.7866160273551941,0.8330289721488953,39001,0.0,0.0
2024-05-22 00:00:00+00:00,0.8330289721488953,0.8503440022468567,0.8215169906616211,0.8397390246391296,34483,0.0,0.0
2024-05-23 00:00:00+00:00,0.8397390246391296,0.8777469992637634,0.8186540007591248,0.8383669853210449,30961,0.0,0.0
2024-05-24 00:00:00+00:00,0.8383669853210449,0.845166027545929,0.8008319735527039,0.8150349855422974,25590,0.0,0.0
2024-05-25 00:00:00+00:00,0.8150349855422974,0.8384510278701782,0.8133059740066528,0.8169019818305969,36272,0.0,0.0
2024-05-26 00:00:00+00:00,0.8169019818305969,0.8455049991607666,0.8167030215263367,0.840395987033844,21648,0.0,0.0
2024-05-27 00:00:00+00:00,0.840395987033844,0.8573899865150452,0.8353360295295715,0.8444560170173645,27951,0.0,0.0
2024-05-28 00:00:00+00:00,0.8444560170173645,0.8455190062522888,0.817018985748291,0.8344640135765076,17770,0.0,0.0
2024-05-29 00:00:00+00:00,0.8344640135765076,0.8351389765739441,0.7975800037384033,0.7976210117340088,25713,0.0,0.0
2024-05-30 00:00:00+00:00,0.7976210117340088,0.8009349703788757,0.7793229818344116,0.7923880219459534,41301,0.0,0.0
2024-05-31 00:00:00+00:00,0.7923880219459534,0.8018770217895508,0.7591009736061096,0.7665510177612305,84338,0.0,0.0
2024-06-01 00:00:00+00:00,0.7665510177612305,0.7716959714889526,0.7645249962806702,0.769461989402771,20489,0.0,0.0
2024-06-02 00:00:00+00:00,0.769461989402771,0.7800949811935425,0.7617419958114624,0.7699049711227417,24891,0.0,0.0
2024-06-03 00:00:00+00:00,0.7699049711227417,0.7844979763031006,0.7661330103874207,0.7728890180587769,19410,0.0,0.0
2024-06-04 00:00:00+00:00,0.7728890180587769,0.7732020020484924,0.7599539756774902,0.7688620090484619,7230,0.0,0.0
2024-06-05 00:00:00+00:00,0.7688620090484619,0.8582900166511536,0.7680400013923645,0.8112459778785706,61144,0.0,0.0
2024-06-06 00:00:00+00:00,0.8112459778785706,0.8233799934387207,0.7823060154914856,0.8017429709434509,96539,0.0,0.0
2024-06-07 00:00:00+00:00,0.8017429709434509,0.8051319718360901,0.7614200115203857,0.7675719857215881,83436,0.0,0.0
2024-06-08 00:00:00+00:00,0.7675439715385437,0.7676590085029602,0.7488120198249817,0.7555099725723267,40223,0.0,0.0
2024-06-09 00:00:00+00:00,0.7555590271949768,0.7671999931335449,0.7534949779510498,0.763687014579773,39273,0.0,0.0
2024-06-10 00:00:00+00:00,0.763687014579773,0.7657849788665771,0.745464026927948,0.758965015411377,40242,0.0,0.0
2024-06-11 00:00:00+00:00,0.7589859962463379,0.7592129707336426,0.69650799036026,0.6965770125389099,24815,0.0,0.0
2024-06-12 00:00:00+00:00,0.696586012840271,0.7317339777946472,0.696586012840271,0.7196270227432251,18740,0.0,0.0
2024-06-13 00:00:00+00:00,0.720212996006012,0.720881998538971,0.6984019875526428,0.7020090222358704,24434,0.0,0.0
2024-06-14 00:00:00+00:00,0.7020170092582703,0.7347090244293213,0.7006649971008301,0.7219489812850952,65387,0.0,0.0
2024-06-15 00:00:00+00:00,0.7219520211219788,0.7400500178337097,0.7177690267562866,0.7353699803352356,20723,0.0,0.0
2024-06-16 00:00:00+00:00,0.7353940010070801,0.7540010213851929,0.7335019707679749,0.7539860010147095,27405,0.0,0.0
2024-06-17 00:00:00+00:00,0.7483530044555664,0.7516899704933167,0.7177010178565979,0.7218570113182068,35674,0.0,0.0
2024-06-18 00:00:00+00:00,0.7218980193138123,0.7255060076713562,0.6947780251502991,0.6995750069618225,31914,0.0,0.0
2024-06-19 00:00:00+00:00,0.6996669769287109,0.7482669949531555,0.6995480060577393,0.7377899885177612,38965,0.0,0.0
2024-06-20 00:00:00+00:00,0.7377899885177612,0.7511230111122131,0.7190319895744324,0.7209720015525818,52794,0.0,0.0
2024-06-21 00:00:00+00:00,0.7209680080413818,0.7209680080413818,0.7030379772186279,0.7141519784927368,12444,0.0,0.0
2024-06-22 00:00:00+00:00,0.714389979839325,0.7158709764480591,0.7084130048751831,0.7132779955863953,18135,0.0,0.0
2024-06-23 00:00:00+00:00,0.7132740020751953,0.7165210247039795,0.7036920189857483,0.703728973865509,13868,0.0,0.0
2024-06-24 00:00:00+00:00,0.7037820219993591,0.7225840091705322,0.6740490198135376,0.6802030205726624,35101,0.0,0.0
2024-06-25 00:00:00+00:00,0.6801009774208069,0.698777973651886,0.6728330254554749,0.6982229948043823,12894,0.0,0.0
2024-06-26 00:00:00+00:00,0.6982340216636658,0.6997150182723999,0.6788309812545776,0.6815680265426636,10760,0.0,0.0
2024-06-27 00:00:00+00:00,0.6815500259399414,0.7124119997024536,0.6750029921531677,0.6750220060348511,58298,0.0,0.0
2024-06-28 00:00:00+00:00,0.6750239729881287,0.7707920074462891,0.6747850179672241,0.6967840194702148,140699,0.0,0.0
2024-06-29 00:00:00+00:00,0.6967809796333313,0.6967899799346924,0.682108998298645,0.6836540102958679,26252,0.0,0.0
2024-06-30 00:00:00+00:00,0.6836230158805847,0.686689019203186,0.677498996257782,0.6843820214271545,14306,0.0,0.0
2024-07-01 00:00:00+00:00,0.684349000453949,0.6924229860305786,0.683659017086029,0.6878859996795654,9116,0.0,0.0
2024-07-02 00:00:00+00:00,0.6878669857978821,0.6991350054740906,0.6711480021476746,0.6749460101127625,30584,0.0,0.0
2024-07-03 00:00:00+00:00,0.6750040054321289,0.6816660165786743,0.657355010509491,0.657505989074707,10582,0.0,0.0
2024-07-04 00:00:00+00:00,0.6573320031166077,0.6576939821243286,0.5545300245285034,0.5555059909820557,128164,0.0,0.0
2024-07-05 00:00:00+00:00,0.5549780130386353,0.5564709901809692,0.46658700704574585,0.4960150122642517,80027,0.0,0.0
2024-07-06 00:00:00+00:00,0.4959949851036072,0.5046859979629517,0.4959560036659241,0.5028520226478577,4202,0.0,0.0
2024-07-07 00:00:00+00:00,0.5028370022773743,0.5209310054779053,0.494022011756897,0.5021269917488098,20570,0.0,0.0
2024-07-08 00:00:00+00:00,0.5021259784698486,0.5121510028839111,0.47628799080848694,0.5017139911651611,36184,0.0,0.0
2024-07-09 00:00:00+00:00,0.5016739964485168,0.5154139995574951,0.49875500798225403,0.5063850283622742,13611,0.0,0.0
2024-07-10 00:00:00+00:00,0.5063760280609131,0.5065619945526123,0.4818600118160248,0.4819050133228302,73252,0.0,0.0
2024-07-11 00:00:00+00:00,0.4819119870662689,0.49652400612831116,0.4783320128917694,0.4844459891319275,19560,0.0,0.0
2024-07-12 00:00:00+00:00,0.4844610095024109,0.48585501313209534,0.4749099910259247,0.48583298921585083,10487,0.0,0.0
2024-07-13 00:00:00+00:00,0.48583999276161194,0.5088729858398438,0.48545798659324646,0.5004439949989319,14125,0.0,0.0
2024-07-14 00:00:00+00:00,0.5004690289497375,0.5088059902191162,0.5004339814186096,0.5054749846458435,728,0.0,0.0
2024-07-15 00:00:00+00:00,0.5054789781570435,0.5448409914970398,0.5053369998931885,0.5419710278511047,17352,0.0,0.0
2024-07-16 00:00:00+00:00,0.5420569777488708,0.5538780093193054,0.5419449806213379,0.5526430010795593,17337,0.0,0.0
2024-07-17 00:00:00+00:00,0.5526490211486816,0.5554220080375671,0.5433819890022278,0.543412983417511,20402,0.0,0.0
2024-07-18 00:00:00+00:00,0.5434759855270386,0.5563179850578308,0.5433459877967834,0.5451189875602722,18013,0.0,0.0
2024-07-19 00:00:00+00:00,0.5451189875602722,0.5622339844703674,0.5419260263442993,0.5619890093803406,3380,0.0,0.0
2024-07-20 00:00:00+00:00,0.5619890093803406,0.562125027179718,0.5553780198097229,0.5563769936561584,14215,0.0,0.0
2024-07-21 00:00:00+00:00,0.5563769936561584,0.5591049790382385,0.5533450245857239,0.5548520088195801,3255,0.0,0.0
2024-07-22 00:00:00+00:00,0.5548520088195801,0.5752840042114258,0.5480030179023743,0.5480329990386963,18873,0.0,0.0
2024-07-23 00:00:00+00:00,0.5480329990386963,0.554410994052887,0.5437250137329102,0.548130989074707,16317,0.0,0.0
2024-07-24 00:00:00+00:00,0.5481079816818237,0.5485439896583557,0.5298479795455933,0.5307859778404236,9917,0.0,0.0
2024-07-25 00:00:00+00:00,0.5307859778404236,0.5308420062065125,0.47564199566841125,0.47682300209999084,32574,0.0,0.0
2024-07-26 00:00:00+00:00,0.47682300209999084,0.49835899472236633,0.47682100534439087,0.4971970021724701,1395,0.0,0.0
2024-07-27 00:00:00+00:00,0.4971970021724701,0.5080239772796631,0.49163299798965454,0.49954500794410706,4771,0.0,0.0
2024-07-28 00:00:00+00:00,0.49954500794410706,0.499565988779068,0.478532999753952,0.49509599804878235,17982,0.0,0.0
2024-07-29 00:00:00+00:00,0.49509599804878235,0.5093550086021423,0.4890980124473572,0.49000298976898193,12441,0.0,0.0
2024-07-30 00:00:00+00:00,0.49000298976898193,0.49400898814201355,0.48197299242019653,0.48257601261138916,10704,0.0,0.0
2024-07-31 00:00:00+00:00,0.48257601261138916,0.5014140009880066,0.47694501280784607,0.47694501280784607,14823,0.0,0.0
2024-08-01 00:00:00+00:00,0.47694501280784607,0.47706499695777893,0.43683698773384094,0.4469299912452698,47445,0.0,0.0
2024-08-02 00:00:00+00:00,0.4469299912452698,0.45026499032974243,0.4078499972820282,0.4082159996032715,18195,0.0,0.0
2024-08-03 00:00:00+00:00,0.4082159996032715,0.40932101011276245,0.36876198649406433,0.37608999013900757,89261,0.0,0.0
2024-08-04 00:00:00+00:00,0.37608999013900757,0.37856900691986084,0.33704298734664917,0.3370560109615326,16947,0.0,0.0
2024-08-05 00:00:00+00:00,0.3370560109615326,0.3371939957141876,0.23953700065612793,0.2690280079841614,107395,0.0,0.0
2024-08-06 00:00:00+00:00,0.2690280079841614,0.28936201333999634,0.26826998591423035,0.2834250032901764,16593,0.0,0.0
2024-08-07 00:00:00+00:00,0.2834250032901764,0.28499099612236023,0.2554529905319214,0.25583699345588684,14388,0.0,0.0
2024-08-08 00:00:00+00:00,0.25583699345588684,0.31068700551986694,0.2557939887046814,0.3029710054397583,18225,0.0,0.0
2024-08-09 00:00:00+00:00,0.3029710054397583,0.3152120113372803,0.30245599150657654,0.30329200625419617,5353,0.0,0.0
2024-08-10 00:00:00+00:00,0.30329200625419617,0.30882298946380615,0.3012230098247528,0.3062559962272644,1214,0.0,0.0
2024-08-11 00:00:00+00:00,0.3062559962272644,0.32206299901008606,0.2969749867916107,0.30239400267601013,11196,0.0,0.0
2024-08-12 00:00:00+00:00,0.30239400267601013,0.3256309926509857,0.29961100220680237,0.3246240019798279,13567,0.0,0.0
2024-08-13 00:00:00+00:00,0.3246240019798279,0.3348050117492676,0.31220299005508423,0.32896000146865845,7065,0.0,0.0
2024-08-14 00:00:00+00:00,0.32896000146865845,0.339946985244751,0.32004299759864807,0.3264690041542053,7481,0.0,0.0
2024-08-15 00:00:00+00:00,0.3264690041542053,0.32693400979042053,0.3076319992542267,0.3098039925098419,10907,0.0,0.0
2024-08-16 00:00:00+00:00,0.3098039925098419,0.31922098994255066,0.30912700295448303,0.3188380002975464,8153,0.0,0.0
2024-08-17 00:00:00+00:00,0.3188380002975464,0.321723997592926,0.3187980055809021,0.3210510015487671,3038,0.0,0.0
2024-08-18 00:00:00+00:00,0.3210510015487671,0.33138999342918396,0.3200579881668091,0.3284280002117157,8220,0.0,0.0
2024-08-19 00:00:00+00:00,0.3284280002117157,0.36550799012184143,0.3253979980945587,0.329245001077652,35564,0.0,0.0
2024-08-20 00:00:00+00:00,0.329245001077652,0.3372940123081207,0.3171670138835907,0.3227739930152893,14112,0.0,0.0
2024-08-21 00:00:00+00:00,0.32242101430892944,0.3250890076160431,0.3191080093383789,0.31918299198150635,750,0.0,0.0
2024-08-22 00:00:00+00:00,0.31918299198150635,0.3269389867782593,0.3191649913787842,0.3260650038719177,933,0.0,0.0
2024-08-23 00:00:00+00:00,0.3260650038719177,0.3620229959487915,0.3260610103607178,0.3596560060977936,16112,0.0,0.0
2024-08-24 00:00:00+00:00,0.3596560060977936,0.3623049855232239,0.3551500141620636,0.35888001322746277,816,0.0,0.0
2024-08-25 00:00:00+00:00,0.35888001322746277,0.3626979887485504,0.35877999663352966,0.3599010109901428,5020,0.0,0.0
2024-08-26 00:00:00+00:00,0.35989901423454285,0.35989999771118164,0.34439998865127563,0.3446410000324249,4342,0.0,0.0
2024-08-27 00:00:00+00:00,0.3446410000324249,0.3449440002441406,0.3071790039539337,0.30925700068473816,10159,0.0,0.0
2024-08-28 00:00:00+00:00,0.3092600107192993,0.3105599880218506,0.30101901292800903,0.3054659962654114,12814,0.0,0.0
2024-08-29 00:00:00+00:00,0.3054659962654114,0.3183160126209259,0.3045920133590698,0.3098520040512085,9440,0.0,0.0
2024-08-30 00:00:00+00:00,0.30984899401664734,0.30988800525665283,0.2925480008125305,0.30584099888801575,8328,0.0,0.0
2024-08-31 00:00:00+00:00,0.30584099888801575,0.3067370057106018,0.2960430085659027,0.29635998606681824,10452,0.0,0.0
2024-09-01 00:00:00+00:00,0.29635998606681824,0.30077099800109863,0.2755829989910126,0.27705299854278564,8355,0.0,0.0
2024-09-02 00:00:00+00:00,0.27705299854278564,0.3010849952697754,0.2768220007419586,0.2987320125102997,13646,0.0,0.0
2024-09-03 00:00:00+00:00,0.2987320125102997,0.2995539903640747,0.27769899368286133,0.2781650125980377,6774,0.0,0.0
2024-09-04 00:00:00+00:00,0.2781650125980377,0.28336501121520996,0.2646990120410919,0.27773600816726685,27183,0.0,0.0
2024-09-05 00:00:00+00:00,0.27773600816726685,0.2790389955043793,0.25831300020217896,0.2593980133533478,6919,0.0,0.0
2024-09-06 00:00:00+00:00,0.2593980133533478,0.26317501068115234,0.22978700697422028,0.23000900447368622,14389,0.0,0.0
2024-09-07 00:00:00+00:00,0.23000900447368622,0.24361400306224823,0.22977399826049805,0.240106001496315,3229,0.0,0.0
2024-09-08 00:00:00+00:00,0.24010999500751495,0.24641600251197815,0.2345619946718216,0.24260500073432922,1348,0.0,0.0
2024-09-09 00:00:00+00:00,0.24260500073432922,0.2574799954891205,0.23844000697135925,0.2572520077228546,6763,0.0,0.0
2024-09-10 00:00:00+00:00,0.2572520077228546,0.2624239921569824,0.25079500675201416,0.26240599155426025,236,0.0,0.0
2024-09-11 00:00:00+00:00,0.26240599155426025,0.262457013130188,0.24081000685691833,0.2439109981060028,7319,0.0,0.0
2024-09-12 00:00:00+00:00,0.2439109981060028,0.25496700406074524,0.2438579946756363,0.2484859973192215,5028,0.0,0.0
2024-09-13 00:00:00+00:00,0.2484859973192215,0.26844799518585205,0.24387399852275848,0.26597800850868225,10193,0.0,0.0
2024-09-14 00:00:00+00:00,0.26597800850868225,0.26602599024772644,0.2557179927825928,0.2586590051651001,4126,0.0,0.0
2024-09-15 00:00:00+00:00,0.2586590051651001,0.2594909965991974,0.2396710067987442,0.242139995098114,8826,0.0,0.0
2024-09-16 00:00:00+00:00,0.242139995098114,0.24236899614334106,0.23446400463581085,0.23608000576496124,1401,0.0,0.0
2024-09-17 00:00:00+00:00,0.23608000576496124,0.2538830041885376,0.233241006731987,0.24611200392246246,5361,0.0,0.0
2024-09-18 00:00:00+00:00,0.24611200392246246,0.24896900355815887,0.23625099658966064,0.24893499910831451,6018,0.0,0.0
2024-09-19 00:00:00+00:00,0.24893499910831451,0.2694830000400543,0.24878999590873718,0.26942700147628784,7677,0.0,0.0
2024-09-20 00:00:00+00:00,0.26942700147628784,0.28907498717308044,0.26578500866889954,0.28307801485061646,11659,0.0,0.0
2024-09-21 00:00:00+00:00,0.28307801485061646,0.29880499839782715,0.2830730080604553,0.29880499839782715,5358,0.0,0.0
2024-09-22 00:00:00+00:00,0.29880499839782715,0.3017979860305786,0.2867969870567322,0.2901439964771271,9509,0.0,0.0
2024-09-23 00:00:00+00:00,0.2901439964771271,0.3107759952545166,0.28649601340293884,0.30550500750541687,6344,0.0,0.0
2024-09-24 00:00:00+00:00,0.30550599098205566,0.3458249866962433,0.299252986907959,0.3366920053958893,96028,0.0,0.0
2024-09-25 00:00:00+00:00,0.3366920053958893,0.3368600010871887,0.31501999497413635,0.31529501080513,26659,0.0,0.0
2024-09-26 00:00:00+00:00,0.31529501080513,0.3204460144042969,0.30730101466178894,0.3115859925746918,35337,0.0,0.0
2024-09-27 00:00:00+00:00,0.3115859925746918,0.31329599022865295,0.2945899963378906,0.3035160005092621,28985,0.0,0.0
2024-09-28 00:00:00+00:00,0.3035160005092621,0.30444300174713135,0.29517099261283875,0.298907995223999,5823,0.0,0.0
2024-09-29 00:00:00+00:00,0.298907995223999,0.29922598600387573,0.2903960049152374,0.296548992395401,1340,0.0,0.0
2024-09-30 00:00:00+00:00,0.296548992395401,0.29659798741340637,0.2817409932613373,0.28174400329589844,10395,0.0,0.0
2024-10-01 00:00:00+00:00,0.28174400329589844,0.2885249853134155,0.2650519907474518,0.26632601022720337,12653,0.0,0.0
2024-10-02 00:00:00+00:00,0.26632601022720337,0.26652899384498596,0.25443801283836365,0.2544560134410858,3043,0.0,0.0
2024-10-03 00:00:00+00:00,0.2544560134410858,0.25470900535583496,0.23481500148773193,0.23515500128269196,20796,0.0,0.0
2024-10-04 00:00:00+00:00,0.23515500128269196,0.24720700085163116,0.23512400686740875,0.24354800581932068,8517,0.0,0.0
2024-10-05 00:00:00+00:00,0.24354800581932068,0.2443230003118515,0.24077799916267395,0.24289000034332275,1082,0.0,0.0
2024-10-06 00:00:00+00:00,0.24289000034332275,0.24976299703121185,0.2427700012922287,0.24675700068473816,565,0.0,0.0
2024-10-07 00:00:00+00:00,0.24675700068473816,0.26067599654197693,0.2437330037355423,0.24417400360107422,12389,0.0,0.0
2024-10-08 00:00:00+00:00,0.24417400360107422,0.24712100625038147,0.2432280033826828,0.2439659982919693,411,0.0,0.0
2024-10-09 00:00:00+00:00,0.2439659982919693,0.24886199831962585,0.23540499806404114,0.2358669936656952,1482,0.0,0.0
2024-10-10 00:00:00+00:00,0.2358669936656952,0.2427850067615509,0.22986899316310883,0.22988900542259216,5031,0.0,0.0
2024-10-11 00:00:00+00:00,0.22988900542259216,0.24767999351024628,0.22988800704479218,0.2461490035057068,4205,0.0,0.0
2024-10-12 00:00:00+00:00,0.2461490035057068,0.24967899918556213,0.24221700429916382,0.24953700602054596,613,0.0,0.0
2024-10-13 00:00:00+00:00,0.24953700602054596,0.24972499907016754,0.24414099752902985,0.2476630061864853,218,0.0,0.0
2024-10-14 00:00:00+00:00,0.2476630061864853,0.26404398679733276,0.2456890046596527,0.25135698914527893,27770,0.0,0.0
2024-10-15 00:00:00+00:00,0.25135698914527893,0.255746990442276,0.24734100699424744,0.24868999421596527,1368,0.0,0.0
2024-10-16 00:00:00+00:00,0.24868999421596527,0.2492939978837967,0.23788799345493317,0.24330799281597137,503,0.0,0.0
2024-10-17 00:00:00+00:00,0.24330799281597137,0.2627300024032593,0.24330799281597137,0.2520560026168823,15469,0.0,0.0
2024-10-18 00:00:00+00:00,0.2520560026168823,0.2560400068759918,0.24931800365447998,0.24979600310325623,4496,0.0,0.0
2024-10-19 00:00:00+00:00,0.24979600310325623,0.25058498978614807,0.22873899340629578,0.24840399622917175,17283,0.0,0.0
2024-10-20 00:00:00+00:00,0.24840399622917175,0.26487699151039124,0.24837100505828857,0.2624790072441101,27953,0.0,0.0
2024-10-21 00:00:00+00:00,0.2624790072441101,0.2663150131702423,0.25357601046562195,0.2541719973087311,5025,0.0,0.0
2024-10-22 00:00:00+00:00,0.2541719973087311,0.2547439932823181,0.23770800232887268,0.23895399272441864,8818,0.0,0.0
2024-10-23 00:00:00+00:00,0.23894000053405762,0.23896799981594086,0.21028099954128265,0.21092499792575836,21870,0.0,0.0
2024-10-24 00:00:00+00:00,0.2123109996318817,0.22043900191783905,0.21179799735546112,0.21885499358177185,5951,0.0,0.0
2024-10-25 00:00:00+00:00,0.21885499358177185,0.21888799965381622,0.1906760036945343,0.1906840056180954,12324,0.0,0.0
2024-10-26 00:00:00+00:00,0.1906840056180954,0.19811999797821045,0.1877799928188324,0.19147099554538727,11996,0.0,0.0
2024-10-27 00:00:00+00:00,0.19147099554538727,0.19228899478912354,0.18665200471878052,0.1913820058107376,6297,0.0,0.0
2024-10-28 00:00:00+00:00,0.1913820058107376,0.19332599639892578,0.18595600128173828,0.19323299825191498,3886,0.0,0.0
2024-10-29 00:00:00+00:00,0.19323299825191498,0.19862499833106995,0.1930440068244934,0.19550199806690216,5484,0.0,0.0
2024-10-30 00:00:00+00:00,0.19550199806690216,0.19660000503063202,0.191554993391037,0.19506600499153137,2528,0.0,0.0
2024-10-31 00:00:00+00:00,0.19506600499153137,0.2025430053472519,0.18634000420570374,0.18811200559139252,5370,0.0,0.0
2024-11-01 00:00:00+00:00,0.18811200559139252,0.18905200064182281,0.18304400146007538,0.18390099704265594,315,0.0,0.0
